spiketime,electrodes
1221.9,47
1222.1,52
1222.5,56
1222.9,17
1223.0,16
1223.0,49
1223.3,41
1223.5,12
1224.1,38
1224.4,50
1224.8,25
1225.4,51
1225.5,9
1225.7,5
1226.3,11
1226.5,21
1226.7,49
1227.3,48
1227.4,50
1227.7,7
1227.8,3
1227.9,26
1228.3,55
1229.1,56
1229.2,19
1229.3,49
1229.9,50
1230.0,41
1230.1,27
1230.4,6
1230.5,59
1230.8,25
1231.1,9
1231.2,18
1231.3,23
1231.3,56
1232.2,12
1232.5,59
1233.0,41
1234.2,25
1234.2,49
1234.2,50
1234.2,56
1235.8,11
1236.1,12
1236.8,51
1237.5,25
1237.5,47
1237.5,50
1237.8,34
1238.3,7
1238.3,56
1238.4,49
1239.1,26
1239.2,27
1239.2,46
1239.3,24
1239.4,5
1239.8,3
1240.0,6
1240.1,11
1240.3,50
1240.4,23
1241.6,49
1241.8,17
1241.8,21
1241.8,25
1242.1,18
1243.7,6
1244.6,56
1245.3,25
1245.4,21
1245.9,9
1246.2,50
1246.6,19
1249.4,25
1249.4,56
1249.8,59
1251.1,50
1251.8,49
1252.4,27
1252.5,56
1253.1,25
1254.0,49
1254.1,23
1254.2,7
1254.3,50
1254.5,16
1254.6,43
1255.6,9
1255.9,34
1256.7,55
1256.8,5
1256.9,57
1257.0,18
1257.1,25
1257.5,50
1257.6,51
1258.2,16
1258.3,56
1258.6,12
1259.2,48
1259.4,26
1263.1,56
1263.5,49
1263.7,12
1264.7,26
1265.8,50
1266.0,21
1266.1,49
1266.5,51
1266.5,56
1267.2,25
1267.6,11
1268.0,23
1268.1,6
1268.5,7
1268.7,56
1268.8,27
1269.0,49
1269.2,43
1269.2,51
1271.0,5
1271.8,38
1273.1,25
1274.1,17
1275.2,21
1276.8,50
1277.1,12
1280.4,49
1281.0,55
1281.7,56
1281.8,3
1282.0,18
1282.4,12
1283.5,25
1283.5,27
1283.5,43
1283.5,50
1285.4,57
1286.0,25
1288.9,51
1289.8,50
1290.8,19
1293.0,11
1293.8,49
1294.2,44
1295.0,51
1295.4,43
1296.8,49
1297.4,43
1298.4,51
1300.7,18
1302.5,12
1305.2,25
1305.7,7
1306.2,11
1306.3,51
1306.9,5
1307.9,16
1308.9,47
1310.4,50
1312.5,51
1315.1,50
1316.5,43
1316.6,51
1316.9,27
1317.1,49
1319.2,57
1324.4,49
1326.8,7
1327.1,55
1328.4,16
1329.8,51
1330.3,50
1330.9,41
1331.0,56
1331.5,12
1331.8,49
1331.9,52
1333.3,19
1334.5,32
1334.6,43
1338.1,25
1338.9,51
1345.4,47
1346.2,56
1348.0,11
1348.6,25
1349.2,17
1350.1,56
1351.0,57
1352.5,12
1353.0,38
1353.0,43
1355.2,51
1355.5,52
1356.6,55
1358.3,51
1360.9,51
1361.7,49
1361.9,7
1363.2,32
1364.7,43
1368.2,50
1368.7,25
1369.4,34
1370.3,51
1370.4,55
1374.2,51
1374.9,41
1375.0,57
1375.5,36
1379.2,32
1381.7,52
1382.0,51
1384.6,12
1385.0,43
1385.2,25
1385.2,34
1386.1,50
1388.1,51
1392.7,50
1393.0,51
1395.6,32
1395.6,49
1398.4,55
1398.7,25
1399.3,57
1402.5,56
1403.0,55
1403.5,12
1404.3,51
1405.0,47
1405.1,34
1405.4,52
1409.5,50
1416.2,51
1418.8,19
1419.3,55
1419.7,52
1420.3,43
1420.5,57
1421.9,49
1422.2,47
1422.3,55
1423.1,56
1424.0,12
1424.0,50
1426.5,32
1430.7,34
1434.7,24
1436.1,49
1436.2,51
1436.5,55
1436.5,56
1436.7,43
1437.1,52
1437.5,19
1437.8,12
1439.6,55
1439.8,50
1440.3,34
1450.7,12
1450.7,25
1451.3,56
1451.6,51
1451.9,52
1452.0,34
1452.5,49
1452.6,55
1452.8,57
1453.6,56
1454.2,47
1454.6,55
1456.0,49
1456.2,19
1457.0,50
1465.0,34
1466.3,51
1467.0,14
1467.8,49
1468.6,12
1468.6,56
1468.7,43
1469.3,57
1470.8,50
1472.2,49
1472.3,52
1481.9,34
1484.1,55
1484.3,57
1484.7,12
1484.7,56
1485.6,51
1487.2,49
1489.1,50
1496.1,24
1497.9,19
1499.2,34
1500.1,12
1501.5,56
1502.8,51
1502.8,52
1503.5,56
1503.8,49
1504.5,55
1508.5,50
1512.5,34
1515.1,12
1516.1,19
1517.6,57
1518.2,56
1519.9,49
1520.2,56
1520.6,52
1521.7,51
1522.7,55
1531.6,9
1533.3,24
1533.7,19
1534.4,56
1536.1,57
1536.5,49
1536.5,56
1536.6,12
1537.5,50
1538.9,51
1539.1,55
1546.2,25
1549.6,19
1551.2,12
1551.7,56
1554.8,49
1555.1,51
1555.2,55
1555.4,56
1557.4,50
1566.3,56
1568.3,12
1568.9,56
1569.2,19
1569.3,52
1571.5,57
1572.7,56
1577.5,49
1583.1,25
1584.8,56
1588.1,34
1588.9,55
1589.8,12
1591.3,56
1593.7,57
1603.4,56
1606.6,12
1607.8,43
1608.3,56
1609.0,9
1616.8,49
1620.6,56
1622.9,34
1623.1,12
1624.5,43
1625.2,57
1630.0,56
1641.0,56
1642.8,55
1645.6,12
1658.9,43
1659.0,56
1663.4,50
1666.5,55
1670.4,56
1681.6,56
1689.0,12
1690.2,56
1696.5,43
1700.6,56
1712.9,57
1714.4,12
1719.2,56
1722.0,56
1734.2,34
1737.0,43
1737.6,12
1737.6,57
1738.4,26
1738.8,9
1741.6,50
1743.1,19
1760.4,56
1762.6,43
1765.3,57
1777.1,56
1780.6,56
1787.2,43
1797.9,56
1814.6,56
1817.3,19
1819.9,57
1835.8,56
1838.4,19
1839.9,9
1850.4,43
1872.0,56
1882.6,43
1882.7,57
1906.0,56
1919.8,7
1923.3,57
2000.4,26
2121.7,19
2127.2,59
2135.3,7
2141.7,19
2148.1,59
2160.8,59
2162.2,11
2167.4,19
2170.3,41
2172.7,52
2174.5,7
2174.6,50
2175.4,41
2177.3,59
2188.1,41
2191.3,52
2195.7,41
2200.3,59
2202.7,41
2208.5,52
2208.6,11
2209.3,41
2212.1,37
2212.4,50
2216.9,34
2217.4,59
2217.6,49
2218.4,47
2220.6,17
2221.5,16
2223.2,25
2223.3,23
2225.2,11
2225.7,41
2225.8,34
2226.2,49
2228.0,9
2229.6,7
2232.4,50
2233.3,27
2233.8,49
2234.0,59
2235.6,56
2236.6,25
2241.8,49
2243.5,50
2246.1,41
2247.3,34
2247.5,23
2251.6,27
2251.9,17
2253.1,49
2254.5,50
2254.9,11
2255.7,19
2257.2,59
2258.3,49
2259.8,41
2263.2,49
2264.0,50
2264.1,56
2265.9,34
2266.7,41
2268.1,26
2269.8,27
2270.4,48
2270.7,25
2271.0,5
2271.9,21
2273.7,41
2274.2,50
2275.0,49
2275.5,56
2276.6,23
2276.9,59
2277.0,27
2277.8,56
2278.5,25
2284.5,25
2286.0,18
2288.2,25
2288.5,27
2288.7,49
2289.4,16
2290.1,50
2291.4,34
2291.9,17
2292.0,27
2294.4,48
2295.0,23
2296.0,41
2296.6,46
2296.6,59
2297.8,49
2298.5,9
2301.0,21
2304.8,11
2305.5,49
2306.2,55
2307.0,27
2308.2,25
2309.7,34
2313.5,25
2314.6,50
2314.8,17
2317.5,49
2317.5,56
2320.5,23
2324.2,59
2328.4,49
2328.7,39
2328.9,12
2329.0,48
2332.4,25
2332.4,27
2333.6,55
2336.1,34
2337.7,25
2339.2,19
2340.5,17
2344.7,49
2345.4,50
2347.2,48
2355.3,56
2355.5,5
2356.0,55
2356.5,21
2356.7,59
2357.7,23
2358.0,49
2358.2,46
2358.9,56
2361.4,25
2362.1,34
2362.7,27
2364.2,25
2364.5,19
2367.5,50
2368.8,55
2369.1,49
2372.8,41
2372.9,17
2373.7,49
2375.7,55
2376.7,56
2377.8,23
2384.3,11
2384.4,19
2385.1,27
2385.5,6
2386.2,49
2387.6,59
2388.6,55
2388.8,34
2390.8,5
2394.0,48
2394.2,56
2394.7,39
2396.8,49
2398.2,47
2398.2,50
2399.3,55
2402.7,25
2402.9,49
2405.1,17
2406.9,25
2407.5,6
2408.5,38
2411.8,19
2413.5,12
2414.4,49
2415.8,56
2418.6,55
2420.1,25
2425.4,49
2428.7,59
2429.7,48
2430.3,46
2431.0,56
2431.2,12
2431.2,47
2431.8,55
2432.3,6
2432.8,49
2438.1,41
2439.5,17
2441.7,5
2443.1,56
2443.4,49
2447.8,25
2447.9,16
2449.6,5
2450.3,19
2453.1,49
2454.0,59
2454.7,55
2455.0,56
2456.6,48
2456.8,47
2458.8,23
2462.5,56
2464.5,49
2467.0,19
2469.9,49
2470.4,25
2473.0,49
2474.1,59
2474.7,55
2477.1,55
2478.1,41
2478.4,24
2481.7,27
2483.1,56
2484.6,23
2488.0,59
2493.2,5
2493.5,6
2496.1,49
2497.0,48
2499.0,56
2499.7,38
2503.8,19
2504.0,23
2504.3,49
2505.2,41
2509.0,27
2509.5,55
2511.5,56
2517.4,47
2518.9,56
2522.0,49
2522.6,51
2528.3,55
2529.8,6
2532.9,12
2533.6,19
2538.2,59
2538.3,47
2538.3,56
2538.9,50
2539.1,17
2541.5,49
2543.1,5
2546.0,6
2546.1,55
2549.4,48
2552.1,38
2554.0,25
2555.0,56
2555.9,19
2557.5,56
2557.7,46
2558.5,23
2559.8,41
2560.3,49
2563.0,6
2564.4,49
2565.4,5
2570.9,11
2577.2,59
2577.5,19
2578.3,55
2579.4,56
2580.3,12
2582.5,6
2582.5,56
2584.8,41
2585.9,23
2586.6,50
2586.7,47
2589.6,49
2601.4,5
2603.1,55
2603.3,6
2604.6,56
2607.2,41
2607.4,19
2610.9,24
2622.4,56
2630.5,59
2630.8,19
2632.8,5
2637.7,49
2639.1,55
2641.4,6
2654.4,41
2660.8,56
2661.5,6
2663.1,55
2665.6,59
2667.4,19
2671.7,56
2675.4,41
2690.3,38
2691.7,59
2692.2,6
2697.5,55
2706.2,23
2711.3,59
2712.6,56
2715.0,6
2720.7,19
2739.2,55
2746.9,48
2756.4,12
2756.9,19
2758.7,6
2768.1,25
2779.7,25
2792.3,25
15325.3,12
15343.5,12
15358.2,56
15362.8,12
15366.0,7
15366.6,56
15374.9,21
15376.3,56
15376.6,11
15378.5,7
15380.1,36
15381.0,34
15381.9,21
15383.0,12
15383.1,39
15383.5,50
15384.6,3
15385.0,44
15388.0,37
15388.5,46
15389.4,25
15389.7,26
15390.3,56
15390.4,11
15390.4,37
15391.1,50
15393.1,21
15393.6,37
15394.4,3
15394.5,59
15394.6,49
15394.7,56
15394.8,25
15395.6,53
15395.9,11
15396.4,51
15396.5,12
15396.6,49
15396.8,52
15397.2,57
15397.5,25
15397.8,39
15398.7,11
15398.7,43
15399.3,12
15399.7,50
15400.2,26
15400.3,25
15400.4,21
15404.5,18
15404.6,59
15404.9,49
15405.8,43
15406.3,12
15406.4,10
15407.8,25
15408.1,11
15408.9,50
15410.2,9
15410.3,22
15411.2,21
15413.1,26
15416.1,11
15416.1,25
15416.2,4
15416.2,59
15417.4,50
15417.5,38
15418.1,43
15418.5,9
15418.7,37
15419.2,18
15419.3,53
15419.4,57
15420.3,21
15420.4,50
15420.6,29
15421.5,31
15421.9,25
15424.5,19
15424.9,56
15426.9,43
15427.0,50
15431.2,57
15431.3,21
15431.3,53
15431.6,12
15432.7,25
15433.8,58
15434.2,53
15434.4,50
15434.6,11
15435.2,56
15435.4,16
15435.9,7
15435.9,57
15436.2,43
15436.6,4
15436.6,49
15437.2,21
15437.5,28
15438.3,42
15438.4,43
15440.2,22
15440.8,25
15442.9,21
15443.1,49
15443.4,53
15447.4,12
15448.2,50
15449.5,51
15449.6,12
15450.0,43
15451.2,56
15452.7,57
15453.4,19
15462.5,53
15463.3,59
15464.8,56
15466.0,20
15466.1,12
15466.4,43
15477.1,25
15481.0,49
15490.1,43
15492.2,25
15492.3,50
15492.8,49
15493.2,53
15497.9,12
15514.4,49
15520.5,42
15527.5,53
15537.1,16
15556.7,57
15574.1,56
15577.0,21
15615.6,16
15645.8,21
15680.7,21
15737.9,21
15781.1,21
15813.7,21
48148.4,12
48151.3,36
48154.8,12
48156.8,36
48157.1,41
48157.7,21
48158.7,12
48158.8,25
48158.9,3
48158.9,11
48159.3,30
48160.7,41
48161.4,56
48161.6,25
48162.4,30
48163.5,50
48163.8,21
48164.1,26
48164.2,25
48164.3,47
48165.1,16
48165.4,57
48165.6,38
48165.7,14
48165.7,30
48165.8,49
48166.5,21
48166.6,6
48166.6,50
48166.6,56
48166.8,51
48166.8,55
48167.0,25
48167.4,11
48167.5,22
48167.6,9
48167.7,45
48167.8,19
48167.8,33
48167.8,57
48167.9,16
48168.0,12
48168.0,18
48168.4,3
48168.4,7
48168.4,29
48168.6,31
48168.7,21
48168.7,39
48169.0,49
48169.2,25
48169.2,50
48169.3,38
48169.4,26
48169.4,28
48169.7,17
48169.7,30
48169.7,42
48169.7,46
48169.8,48
48170.1,43
48170.1,45
48170.2,12
48170.3,11
48170.4,18
48170.5,52
48170.5,56
48170.7,20
48170.8,21
48171.2,50
48171.3,49
48171.4,9
48172.3,26
48172.4,4
48172.4,51
48172.5,56
48172.6,54
48173.0,3
48173.1,11
48173.1,57
48173.5,7
48173.7,50
48173.7,59
48173.8,20
48173.9,25
48174.0,6
48174.5,49
48174.6,34
48174.7,18
48174.8,16
48174.9,43
48175.0,12
48175.0,48
48175.0,56
48175.1,11
48175.3,28
48175.9,59
48176.0,23
48176.0,57
48176.1,50
48176.6,25
48176.6,30
48177.2,12
48178.1,50
48178.7,19
48178.8,56
48180.3,59
48180.8,56
48184.1,56
48184.6,50
48184.7,59
48185.4,49
48185.7,38
48185.8,25
48186.2,21
48186.7,50
48187.3,11
48187.7,12
48188.3,16
48188.8,59
48189.0,43
48189.5,21
48189.6,9
48189.8,56
48190.0,4
48190.2,12
48190.8,22
48190.8,50
48191.0,49
48191.5,38
48192.1,16
48192.1,19
48192.1,31
48192.3,25
48192.7,29
48193.0,50
48193.1,26
48193.5,49
48193.9,23
48194.2,57
48194.3,43
48194.5,44
48194.7,25
48194.8,28
48196.0,53
48196.2,49
48198.8,12
48200.3,6
48202.2,11
48202.9,50
48203.2,58
48204.0,21
48204.1,16
48204.3,38
48204.9,53
48205.8,20
48206.0,4
48206.4,43
48206.7,50
48206.8,21
48206.8,33
48207.4,57
48207.5,19
48207.6,53
48207.9,12
48207.9,49
48208.0,28
48208.5,25
48209.6,53
48209.7,55
48209.9,57
48210.2,12
48210.4,26
48210.6,11
48212.5,12
48212.7,6
48218.1,16
48220.1,21
48221.1,29
48221.5,12
48222.3,4
48222.3,33
48223.0,49
48223.4,53
48223.5,50
48223.9,25
48224.2,57
48224.4,12
48224.5,19
48224.5,28
48225.0,18
48225.1,58
48225.2,45
48225.6,50
48225.8,11
48225.8,49
48226.6,57
48228.0,12
48229.4,37
48232.0,4
48234.4,21
48236.1,22
48236.5,29
48237.1,33
48237.3,57
48239.0,12
48239.3,50
48239.8,16
48240.2,29
48240.2,57
48241.8,12
48252.1,49
48252.6,50
48253.8,53
48253.9,59
48254.2,57
48254.6,29
48254.6,50
48254.8,33
48254.9,21
48255.0,4
48255.0,20
48255.0,49
48255.1,58
48255.2,12
48257.3,57
48261.6,19
48271.4,12
48273.5,57
48273.7,33
48273.9,21
48274.1,4
48274.1,29
48274.9,31
48275.2,50
48276.4,57
48291.2,12
48292.6,21
48293.2,4
48293.4,33
48294.8,50
48295.6,57
48296.9,50
48301.4,21
48311.5,12
48316.8,33
48317.2,4
48318.1,57
48320.3,21
48336.5,4
48336.9,20
48337.6,12
48338.2,57
48340.1,45
48340.4,21
48343.6,50
48349.4,12
48359.6,45
48362.8,57
48363.2,19
48363.9,12
48368.5,11
48372.6,45
48376.6,50
48377.2,49
48379.0,10
48380.7,57
48381.0,19
48381.7,12
48389.8,59
48392.4,20
48393.0,50
48394.8,57
48397.0,19
48405.0,45
48408.9,59
48412.3,57
48414.3,19
48415.9,12
48422.6,59
48426.0,50
48428.5,57
48430.2,19
48431.6,12
48440.7,50
48447.2,19
48448.8,12
48453.2,45
48454.3,57
48459.6,10
48462.4,19
48464.9,12
48468.7,50
48469.7,45
48473.1,49
48473.7,57
48480.6,19
48488.6,45
48491.0,57
48491.7,50
48492.9,12
48495.0,19
48500.7,59
48508.8,45
48513.9,50
48515.0,49
48517.4,19
48531.7,57
48534.5,19
48539.5,12
48546.7,45
48550.4,57
48551.8,19
48552.3,50
48553.5,49
48573.3,19
48588.4,57
48602.7,19
48625.6,19
48663.9,19
48707.4,19
48722.9,25
52713.3,56
52714.0,49
52714.1,41
52716.9,50
52717.6,43
52719.9,34
52720.0,43
52720.1,1
52720.1,36
52720.1,41
52721.2,3
52721.2,55
52721.7,30
52721.8,12
52722.6,49
52722.7,51
52723.5,56
52724.2,7
52724.3,25
52724.4,50
52724.5,59
52724.8,49
52724.9,11
52724.9,16
52724.9,36
52725.5,43
52726.5,30
52727.3,11
52727.5,49
52727.6,3
52727.9,9
52727.9,50
52727.9,56
52728.2,7
52728.2,18
52728.7,21
52728.8,17
52728.8,26
52728.9,25
52729.0,38
52729.1,51
52729.3,36
52729.6,3
52729.6,11
52729.7,44
52729.7,47
52729.9,12
52730.1,32
52730.2,50
52730.7,49
52731.2,56
52731.4,18
52731.5,25
52731.7,6
52732.0,30
52732.2,12
52732.3,38
52732.4,50
52733.5,16
52733.6,18
52734.6,26
52734.7,21
52734.9,59
52735.3,56
52735.5,43
52736.6,50
52738.0,49
52738.6,50
52738.9,41
52739.2,25
52740.6,21
52740.6,56
52740.7,51
52740.9,16
52741.3,17
52741.5,18
52741.7,4
52741.9,23
52742.0,50
52742.1,12
52743.0,25
52743.5,48
52743.8,21
52743.8,26
52744.9,57
52745.2,18
52745.4,25
52746.5,55
52746.7,50
52747.5,21
52750.9,11
52753.3,50
52754.3,21
52756.9,21
52758.2,25
52759.7,28
52760.2,50
52760.5,16
52761.4,41
52761.6,49
52764.9,57
52765.7,56
52766.0,51
52767.4,12
52767.8,26
52768.0,50
52768.3,21
52768.8,49
52768.9,56
52769.8,16
52773.6,21
52775.9,21
52776.9,12
52782.2,53
52785.0,4
52785.6,16
52785.7,28
52785.8,12
52785.8,21
52787.1,18
52787.1,52
52787.4,11
52788.3,4
52788.8,38
52789.3,25
52789.5,21
52789.9,57
52790.5,49
52791.9,21
52792.4,25
52793.6,51
52807.1,12
52807.5,38
52811.0,21
52811.7,11
52813.0,12
52813.4,49
52814.9,53
52815.4,21
52816.6,11
52819.1,26
52819.4,18
52821.8,51
52823.6,49
52824.4,51
52825.4,12
52825.8,49
52826.3,42
52827.7,7
52829.8,49
52831.4,16
52831.8,49
52834.6,28
52843.7,21
52849.0,21
52858.1,21
52863.4,12
52868.5,21
52870.9,18
52877.2,49
52879.2,12
52901.8,12
52904.1,56
52907.2,51
52931.4,12
52937.4,19
52962.4,56
52993.4,56
53010.8,18
53058.6,19
53125.7,12
56797.1,12
56803.4,36
56822.9,26
56824.8,12
56825.2,18
56825.4,36
56825.9,3
56825.9,41
56826.0,25
56828.7,11
56832.2,25
56832.6,50
56833.6,52
56834.5,32
56834.8,30
56835.0,25
56835.3,16
56835.9,6
56836.0,11
56836.1,3
56836.1,14
56836.3,49
56836.7,41
56836.8,7
56837.2,47
56837.2,59
56837.3,50
56837.5,34
56837.9,56
56838.0,21
56838.2,38
56838.5,12
56838.5,17
56839.2,25
56839.2,30
56839.2,37
56839.6,46
56839.9,6
56839.9,47
56840.1,14
56840.1,39
56840.4,5
56840.4,21
56840.6,44
56840.7,3
56840.7,11
56840.9,27
56841.2,17
56841.3,10
56841.4,50
56841.7,56
56841.9,18
56841.9,52
56842.0,49
56842.1,41
56842.2,7
56842.5,6
56842.5,12
56842.7,25
56842.7,47
56842.9,51
56842.9,59
56843.0,23
56843.6,48
56843.7,50
56843.8,9
56843.8,57
56843.9,55
56844.0,3
56844.2,11
56844.2,16
56844.3,34
56844.5,26
56844.5,56
56844.7,47
56844.8,49
56844.9,21
56845.0,46
56845.1,59
56845.2,5
56845.3,51
56845.6,43
56845.9,23
56846.0,50
56846.3,25
56846.5,41
56846.8,7
56847.3,6
56847.3,12
56847.3,51
56847.5,9
56847.5,49
56847.6,27
56848.5,18
56848.9,59
56849.2,21
56849.5,56
56849.7,55
56850.9,11
56851.2,47
56851.4,49
56851.8,25
56852.7,21
56853.1,50
56853.3,56
56854.4,9
56854.4,34
56854.7,25
56855.6,50
56856.4,47
56857.2,9
56857.2,49
56857.3,55
56858.4,41
56859.6,51
56859.7,56
56859.8,50
56860.3,49
56860.5,57
56861.2,47
56862.0,44
56862.2,55
56862.5,56
56863.2,50
56864.1,59
56865.5,7
56865.6,50
56866.1,55
56866.3,51
56867.9,59
56868.0,21
56869.9,49
56870.0,12
56870.4,21
56870.9,51
56871.6,16
56871.6,17
56872.3,18
56872.6,50
56872.6,56
56873.8,9
56874.1,11
56874.7,43
56875.1,7
56876.3,57
56878.9,51
56885.1,18
56885.3,49
56886.0,56
56886.9,43
56886.9,51
56887.7,21
56887.8,11
56888.6,7
56890.1,25
56890.4,4
56893.4,16
56894.5,51
56894.5,57
56894.6,7
56895.0,50
56897.4,50
56897.7,21
56897.8,11
56898.2,4
56900.0,25
56900.2,18
56903.6,22
56910.3,20
56910.4,51
56911.3,21
56911.6,7
56916.8,4
56920.1,12
56920.6,25
56921.0,18
56921.3,21
56929.4,21
56936.6,18
56937.3,11
56939.0,36
56946.5,51
56946.8,21
56946.9,12
56949.7,7
56955.4,21
56957.5,11
56958.3,12
56968.7,36
56979.0,11
56985.8,12
56987.5,52
56987.7,36
56989.5,7
56989.6,57
56990.4,36
56993.6,12
56997.5,36
57006.7,7
57011.6,36
57019.4,52
57023.3,12
57025.8,56
57029.3,19
57030.5,36
57032.8,12
57040.6,7
57042.0,56
57042.7,52
57043.3,12
57044.5,41
57046.0,36
57050.7,57
57052.9,36
57058.9,12
57062.4,12
57063.6,19
57064.5,36
57064.7,50
57069.9,57
57075.5,56
57078.6,52
57079.4,36
57080.6,26
57088.5,36
57094.5,12
57095.1,19
57097.8,56
57101.8,57
57110.3,7
57113.5,12
57114.5,25
57115.2,36
57118.1,52
57121.7,57
57129.6,6
57129.7,19
57130.1,49
57130.5,12
57130.8,57
57131.7,50
57131.8,38
57134.2,47
57146.9,11
57146.9,49
57147.2,50
57150.5,9
57151.2,49
57151.6,52
57152.7,57
57164.4,7
57167.5,12
57167.5,56
57167.8,47
57169.6,56
57169.7,18
57172.0,49
57173.2,36
57177.1,26
57179.9,19
57180.1,11
57181.6,37
57182.1,52
57183.1,47
57184.3,25
57185.5,57
57185.6,42
57187.2,49
57194.8,26
57198.6,12
57199.8,57
57200.9,47
57203.8,52
57203.9,50
57204.7,49
57206.5,36
57207.7,49
57219.1,42
57223.0,47
57224.0,50
57229.0,26
57231.9,12
57243.4,47
57251.7,57
57253.2,47
57253.3,25
57255.4,38
57255.5,52
57256.4,12
57257.0,50
57257.1,56
57262.5,49
57273.3,47
57274.2,11
57274.2,26
57276.2,57
57276.6,12
57278.0,50
57278.1,52
57293.5,47
57297.4,52
57297.6,56
57299.2,12
57299.7,57
57301.0,50
57305.1,25
57309.0,11
57318.4,47
57319.3,57
57320.5,52
57323.1,50
57324.1,49
57336.1,47
57340.5,26
57343.0,12
57352.4,56
57353.1,49
57353.3,52
57362.9,47
57374.0,12
57378.1,47
57382.7,56
57383.0,26
57404.0,52
57405.3,47
57406.2,25
57423.4,47
57451.4,47
57466.3,50
57482.8,47
57501.3,50
57505.9,56
57520.0,47
57536.1,12
57548.0,47
57578.9,47
65327.4,21
65329.5,25
65330.2,41
65330.3,21
65330.3,37
65330.4,36
65330.6,29
65331.0,26
65331.9,12
65331.9,35
65332.1,34
65332.4,39
65332.6,41
65332.8,37
65332.9,20
65332.9,36
65333.0,18
65333.0,25
65333.0,29
65333.0,49
65333.2,50
65333.5,16
65333.6,28
65333.7,33
65333.8,14
65333.9,57
65334.1,11
65334.2,45
65334.2,53
65334.6,43
65334.7,9
65334.9,4
