spiketime,electrodes
9968.9,7
9970.3,14
9974.4,21
9975.1,18
9976.3,25
9978.4,25
9979.8,51
9981.6,55
9982.0,43
9983.8,49
9984.4,21
9991.1,4
9991.8,11
9991.8,25
9992.7,22
9996.2,12
9996.6,16
9996.9,7
9997.3,56
9997.4,11
9998.9,43
10000.3,55
10001.8,50
10003.3,51
10004.0,49
10005.1,50
10006.2,7
10008.3,51
10009.4,21
10011.6,51
10018.2,11
10020.3,25
10025.5,21
10029.9,57
10033.9,51
10040.7,21
10051.1,11
10059.5,52
10060.1,18
10061.2,21
10069.0,36
10070.5,38
10073.2,36
10082.6,52
10083.2,11
10085.1,56
10090.2,12
10096.4,36
10103.9,36
10104.5,55
10104.5,56
10104.9,52
10108.3,36
10113.9,36
10125.2,36
10125.2,52
10129.9,7
10131.3,36
10136.6,19
10143.0,52
10144.1,36
10151.9,57
10155.0,41
10168.5,52
10172.9,25
10173.8,7
10174.7,57
10175.9,49
10187.4,36
10194.2,7
10197.2,38
10198.3,36
10199.8,52
10211.8,7
10212.8,36
10214.3,57
10217.5,52
10217.7,56
10220.9,3
10222.3,25
10225.9,19
10226.6,7
10236.8,50
10239.8,7
10239.8,36
10240.9,24
10241.8,52
10242.7,57
10243.4,19
10251.9,56
10258.6,49
10260.6,57
10260.7,24
10261.0,25
10264.3,9
10277.3,7
10279.4,9
10279.8,36
10281.0,52
10281.4,49
10283.1,12
10284.6,57
10285.0,25
10289.3,19
10292.2,7
10301.3,36
10301.5,56
10305.8,57
10313.6,52
10316.2,36
10320.0,49
10328.7,19
10328.8,9
10329.7,7
10338.4,50
10348.9,7
10351.9,12
10355.5,52
10360.0,49
10372.1,7
10380.4,56
10380.6,49
10383.2,57
10406.1,49
10407.5,50
10414.3,12
10449.0,25
10460.1,57
10468.8,50
10501.9,57
10502.0,49
10506.1,25
10507.8,52
10508.3,56
10516.1,19
10531.5,50
10543.6,56
10545.8,56
10546.2,52
10548.0,25
10550.1,12
10550.6,24
10589.5,52
10600.6,57
10601.9,49
10609.4,25
10609.6,24
10609.8,12
10614.4,52
10628.6,50
10630.5,49
10646.1,52
10649.8,57
10652.6,56
10654.8,19
10666.2,49
10689.8,57
10690.0,49
10694.4,50
10697.1,52
10729.7,41
10731.5,52
10762.5,49
10797.9,57
22880.3,50
22880.4,25
22880.6,41
22880.8,38
22881.8,32
22882.0,3
22882.1,39
22883.0,37
22883.1,25
22883.3,41
22883.8,49
22883.8,59
22884.2,21
22884.7,30
22885.0,11
22885.3,32
22885.3,50
22885.8,56
22886.1,26
22886.9,38
22887.0,6
22887.0,47
22887.1,17
22887.1,21
22887.1,37
22887.2,52
22887.3,49
22887.5,25
22887.6,41
22887.9,50
22888.0,34
22888.1,46
22888.3,9
22888.3,23
22888.6,43
22888.7,12
22888.8,48
22889.2,27
22889.5,3
22889.5,11
22890.3,56
22890.5,6
22890.5,57
22890.8,5
22890.8,41
22890.8,46
22891.0,50
22891.2,59
22891.4,21
22891.7,18
22891.7,43
22891.8,49
22892.0,11
22892.4,12
22892.4,38
22892.5,17
22892.5,23
22892.7,52
22892.9,55
22893.0,25
22893.3,50
22893.5,7
22893.5,26
22894.1,56
22894.2,20
22894.2,21
22894.3,59
22894.6,30
22894.6,48
22894.7,49
22895.1,23
22895.2,25
22895.2,47
22895.5,51
22895.9,27
22896.3,50
22897.1,56
22897.3,59
22897.6,11
22898.5,26
22899.6,7
22899.8,56
22900.1,25
22900.1,50
22900.2,21
22900.5,9
22900.6,11
22901.4,43
22901.9,59
22902.5,56
22903.0,50
22903.4,49
22904.3,18
22904.4,14
22904.5,25
22905.1,11
22905.4,16
22905.5,19
22905.9,9
22905.9,50
22906.1,59
22906.2,56
22906.4,7
22907.3,41
22907.4,5
22907.9,12
22908.0,50
22909.1,56
22909.5,49
22910.8,50
22911.1,9
22912.5,56
22914.7,11
22915.9,56
22917.2,43
22918.1,59
22918.8,41
22919.9,55
22921.9,51
22922.2,56
22922.4,25
22922.4,50
22923.0,16
22923.9,51
22924.6,21
22926.0,55
22926.1,25
22926.1,43
22926.8,9
22926.9,7
22927.3,47
22927.7,19
22928.1,25
22928.8,50
22929.5,56
22932.2,7
22940.2,52
22940.8,12
22943.0,50
22945.3,21
22945.7,19
22945.9,11
22948.4,43
22949.1,51
22952.9,7
22954.5,51
22954.8,41
22955.4,49
22956.2,50
22961.0,11
22963.9,59
22964.1,55
22964.5,11
22965.9,25
22966.5,43
22967.2,11
22967.9,49
22969.8,56
22969.9,51
22974.9,12
22981.8,52
22982.1,51
22982.1,57
22984.8,7
22985.4,49
22987.5,51
22996.4,55
22997.4,11
22998.6,55
23008.3,52
23009.0,12
23014.0,21
23017.6,51
23023.8,49
23027.3,7
23034.5,56
23038.5,41
23039.3,52
23040.3,49
23044.6,51
23047.0,51
23047.3,36
23058.2,52
23061.6,55
23067.1,39
23067.2,18
23067.5,49
23068.0,36
23071.1,51
23072.7,50
23080.6,49
23084.0,52
23091.6,36
23094.5,50
23100.2,36
23100.4,39
23107.2,49
23109.6,52
23110.1,57
23111.4,7
23112.6,55
23112.8,51
23116.8,49
23121.7,56
23123.9,56
23132.3,36
23133.1,12
23139.0,51
23142.6,36
23155.3,7
23156.6,49
23158.4,57
23158.7,36
23168.6,39
23170.5,19
23172.3,36
23173.7,27
23187.6,56
23188.2,24
23189.1,36
23189.8,7
23199.5,19
23204.1,49
23204.9,50
23210.5,7
23210.9,36
23215.3,24
23217.3,19
23218.9,47
23221.9,56
23229.7,36
23233.1,7
23235.5,57
23236.6,49
23239.3,19
23252.7,7
23253.3,12
23254.4,49
23254.9,25
23255.4,39
23255.8,38
23256.3,56
23273.0,19
23273.4,7
23277.6,56
23281.8,49
23298.7,49
23298.8,25
23299.2,50
23300.9,56
23301.0,59
23310.4,49
23320.8,49
23321.8,24
23324.4,56
23332.4,25
23333.9,12
23343.1,49
23347.4,56
23350.9,49
23351.8,57
23353.9,56
23366.1,12
23379.6,49
23389.5,12
23393.1,25
23396.1,19
23406.2,49
23414.6,12
23426.9,49
23442.5,57
23460.2,6
23467.1,49
23477.5,57
23483.4,56
23484.2,50
23507.3,59
23520.6,56
23527.2,12
23528.1,49
23538.0,41
23542.1,24
23621.6,49
23622.5,41
23649.3,49
23683.4,49
23695.8,12
23743.9,50
23745.3,56
23760.7,41
23760.7,56
23762.2,52
23763.8,3
23765.8,59
23766.0,41
23768.8,36
23776.3,49
23777.4,50
23781.8,41
23784.3,25
23785.1,50
23788.8,25
23791.4,47
23792.2,49
23793.5,59
23794.4,50
23794.8,49
23797.4,56
23797.5,38
23797.6,17
23798.6,25
23799.6,24
23800.1,39
23800.5,41
23801.8,3
23802.0,50
23802.2,27
23804.3,34
23805.7,25
23807.3,47
23807.9,38
23809.1,23
23809.9,17
23810.7,56
23810.9,38
23811.7,50
23813.2,11
23813.9,47
23814.2,49
23815.0,56
23815.6,25
23815.7,59
23815.8,55
23816.6,50
23818.1,3
23818.1,34
23818.1,48
23818.5,25
23818.5,27
23819.6,17
23819.7,46
23820.0,41
23820.3,56
23821.1,38
23824.1,9
23824.2,49
23824.5,6
23824.6,50
23825.5,32
23825.8,5
23826.1,34
23827.6,25
23828.1,34
23828.1,56
23828.7,27
23829.0,11
23830.4,21
23830.5,44
23831.8,18
23832.1,50
23832.2,9
23832.3,25
23832.3,48
23832.6,49
23832.8,23
23833.3,41
23833.7,56
23833.8,5
23834.5,17
23834.6,59
23836.1,6
23836.7,49
23836.8,25
23837.8,14
23838.6,11
23838.7,50
23838.9,38
23839.3,52
23839.6,6
23840.4,9
23841.1,12
23842.4,49
23842.8,19
23843.0,3
23843.5,50
23844.2,56
23844.3,25
23846.1,5
23846.5,34
23846.6,27
23847.5,21
23847.6,47
23848.1,49
23848.4,41
23848.9,25
23849.5,50
23849.8,55
23849.8,56
23852.4,18
23853.9,41
23854.0,16
23854.5,17
23855.4,32
23855.9,6
23856.3,23
23856.5,38
23857.0,19
23857.8,27
23858.3,11
23858.5,5
23859.0,6
23859.3,34
23860.7,49
23861.2,9
23861.3,3
23862.7,55
23863.1,48
23863.4,49
23863.6,52
23864.5,41
23864.7,55
23866.2,44
23868.0,34
23869.8,56
23869.9,27
23870.0,17
23870.8,16
23870.9,25
23870.9,26
23871.0,23
23871.6,11
23872.1,34
23872.9,25
23873.2,21
23873.5,49
23873.6,5
23874.0,18
23874.0,50
23874.1,9
23874.4,47
23874.6,56
23875.0,6
23875.0,41
23875.6,49
23875.7,3
23877.6,59
23878.1,56
23878.6,25
23883.0,55
23883.6,38
23884.0,19
23884.3,50
23885.1,48
23885.6,6
23885.9,49
23886.8,38
23887.4,47
23887.6,17
23888.2,46
23888.6,49
23889.3,41
23889.3,56
23889.5,27
23889.7,50
23890.0,55
23890.6,11
23891.0,34
23891.7,56
23891.8,49
23892.5,23
23893.2,25
23894.7,34
23895.0,21
23897.6,6
23899.3,25
23899.4,16
23900.1,5
23901.1,3
23901.3,12
23901.6,55
23902.6,59
23902.8,27
23903.3,41
23903.3,47
23903.3,49
23903.4,9
23904.3,25
23904.6,50
23904.8,55
23904.9,18
23904.9,19
23905.2,44
23906.0,56
23906.4,49
23907.3,41
23907.6,24
23915.0,25
23916.0,6
23917.1,56
23917.5,23
23917.5,49
23918.1,55
23920.0,17
23920.4,47
23921.0,56
23921.2,50
23921.4,25
23921.6,5
23921.6,27
23922.3,34
23922.5,55
23925.5,25
23926.3,11
23926.8,6
23927.7,19
23930.1,49
23932.9,49
23933.5,50
23934.0,48
23934.8,55
23938.4,5
23938.5,23
23938.7,3
23939.6,47
23939.9,6
23940.6,49
23941.6,27
23942.5,25
23943.2,59
23944.0,34
23944.4,19
23944.9,56
23946.2,55
23946.4,16
23948.6,49
23950.8,49
23952.5,41
23952.9,23
23953.0,38
23956.5,6
23956.7,49
23956.7,56
23958.1,55
23959.6,19
23960.2,5
23961.7,27
23962.5,55
23968.6,47
23968.9,48
23968.9,56
23969.0,6
23969.4,49
23971.2,23
23972.4,25
23973.8,38
23974.7,17
23976.0,19
23976.6,34
23976.7,11
23978.2,49
23978.9,55
23979.4,56
23980.2,49
23982.6,27
23987.2,6
23988.8,49
23990.0,19
23990.2,59
23991.3,55
23993.3,5
23993.4,25
23993.8,11
23994.0,23
23994.4,38
23995.8,55
23996.9,12
23997.8,19
23998.6,49
23999.9,47
24000.8,48
24001.0,56
24005.4,55
24006.1,49
24009.1,56
24009.4,3
24012.1,56
24012.3,49
24012.7,19
24014.3,27
24016.6,23
24018.1,17
24021.2,47
24021.3,55
24022.0,6
24025.5,49
24026.4,38
24028.1,49
24029.2,55
24029.3,56
24031.6,56
24034.9,19
24043.0,49
24045.6,55
24048.4,6
24049.1,55
24051.5,56
24052.2,5
24052.6,47
24052.9,23
24056.4,25
24057.1,19
24057.9,12
24063.6,49
24067.2,38
24069.8,55
24072.7,39
24074.2,48
24075.2,24
24080.4,19
24082.2,49
24083.0,47
24087.0,6
24088.7,55
24089.2,56
24089.4,24
24094.5,49
24097.9,38
24098.1,49
24103.2,25
24104.0,19
24104.4,23
24108.6,6
24112.6,49
24112.9,48
24113.6,59
24114.2,55
24116.9,56
24118.8,55
24119.0,56
24120.1,47
24121.6,38
24121.7,19
24134.0,6
24137.6,19
24139.7,49
24139.7,59
24142.5,55
24142.9,49
24143.0,56
24144.7,23
24147.0,25
24155.0,19
24169.1,49
24169.8,25
24170.3,6
24170.8,55
24172.3,56
24172.4,23
24177.6,38
24180.0,55
24182.3,59
24187.4,49
24190.9,25
24196.1,6
24197.2,23
24197.2,38
24198.2,25
24200.6,19
24205.4,49
24205.5,55
24209.4,56
24214.9,59
24224.0,56
24226.7,19
24232.0,25
24232.0,49
24232.7,47
24237.2,55
24240.7,55
24253.3,19
24253.7,49
24257.8,49
24262.0,59
24266.2,23
24266.9,6
24269.7,55
24271.4,56
24272.2,19
24281.5,56
24285.1,59
24293.3,23
24297.9,55
24298.5,19
24298.7,56
24299.4,6
24307.0,56
24316.4,5
24326.3,56
24327.6,55
24330.3,34
24335.9,23
24338.6,19
24340.4,6
24342.6,5
24344.3,11
24348.0,25
24351.1,56
24353.1,56
24358.9,48
24361.3,49
24361.6,25
24363.0,55
24363.5,49
24370.1,56
24371.4,25
24375.8,19
24376.3,6
24376.9,25
24377.0,5
24378.4,34
24382.6,56
24385.3,25
24387.7,48
24396.3,55
24403.1,56
24403.9,25
24404.9,11
24406.3,5
24408.9,25
24411.4,49
24411.9,56
24413.3,25
24414.0,56
24420.3,19
24426.8,6
24428.2,11
24432.2,6
24434.7,56
24435.1,25
24436.9,55
24439.0,5
24440.3,6
24440.6,34
24440.7,48
24441.4,56
24446.8,11
24447.3,19
24448.0,25
24465.2,55
24465.5,56
24466.7,25
24470.3,56
24473.5,56
24475.9,6
24476.2,34
24476.5,12
24478.9,19
24487.3,59
24493.8,25
24495.5,11
24498.9,55
24503.7,5
24506.2,56
24509.9,25
24510.3,6
24514.0,25
24515.8,34
24531.9,11
24533.4,25
24536.7,25
24536.9,56
24539.1,55
24539.2,19
24552.9,12
24555.0,6
24559.6,25
24565.7,11
24568.1,25
24571.0,56
24585.3,25
24602.2,48
24609.3,25
24613.3,25
24615.9,56
24618.3,25
24618.6,24
24630.9,49
24676.8,25
37555.8,41
37557.0,50
37558.3,47
37558.6,43
37558.7,26
37558.9,36
37559.0,49
37559.7,41
37559.7,50
37559.9,37
37560.2,3
37560.5,39
37561.4,25
37561.6,32
37562.2,56
37562.4,50
37562.5,11
37562.7,47
37562.9,38
37563.5,30
37563.6,18
37563.8,49
37563.9,46
37564.3,21
37564.4,25
37564.6,56
37564.7,55
37565.5,34
37565.5,48
37566.0,49
37566.8,57
37566.9,25
37567.1,7
37567.2,18
37567.5,27
37567.8,51
37567.9,3
37568.0,59
37568.5,6
37568.6,14
37568.6,17
37568.7,26
37568.8,55
37568.9,25
37569.2,34
37569.2,50
37569.2,56
37569.5,11
37569.7,12
37569.7,23
37569.8,18
37570.1,51
37570.3,41
37570.5,20
37570.6,17
37570.6,47
37570.7,49
37570.8,9
37570.9,25
37571.0,5
37571.2,21
37571.6,50
37571.8,14
37572.0,16
37572.0,56
37572.1,11
37572.5,55
37572.6,6
37572.8,12
37572.9,49
37573.5,43
37573.7,50
37573.7,59
37574.6,56
37574.8,11
37574.9,6
37575.1,21
37575.7,48
37576.9,59
37578.2,50
37578.6,49
37580.3,7
37580.3,11
37581.2,56
37581.3,55
37581.5,50
37581.7,9
37582.0,49
37582.1,48
37582.6,7
37582.9,27
37584.1,5
37584.5,11
37584.6,59
37585.2,50
37585.3,56
37585.7,43
37586.8,4
37586.8,49
37587.7,48
37587.7,56
37588.0,57
37589.6,14
37590.2,9
37591.1,11
37591.6,56
37592.2,25
37592.5,50
37593.1,7
37593.9,43
37595.0,50
37595.3,49
37595.7,6
37596.3,51
37596.8,41
37597.4,56
37599.7,11
37601.2,21
37601.8,4
37601.8,28
37603.7,25
37604.1,55
37604.3,27
37604.6,7
37604.6,56
37604.9,57
37605.1,50
37605.8,18
37606.6,19
37607.5,58
37608.8,56
37616.7,43
37619.7,11
37621.0,20
37621.7,4
37621.9,7
37622.5,21
37623.4,50
37623.7,49
37624.5,56
37627.6,50
37627.7,57
37629.0,19
37629.6,16
37633.2,21
37638.7,11
37639.6,55
37641.5,51
37648.4,6
37649.0,43
37650.8,19
37651.8,21
37654.3,20
37656.4,18
37661.3,59
37664.9,51
37665.4,55
37671.4,11
37675.0,11
37675.3,21
37677.1,19
37679.5,50
37679.7,49
37693.0,21
37695.3,19
37696.3,52
37697.7,20
37699.3,12
37701.2,21
37705.7,57
37708.0,56
37712.4,11
37713.6,49
37718.9,52
37721.0,51
37724.1,56
37729.1,21
37733.1,12
37736.8,19
37736.9,41
37737.1,52
37737.5,50
37745.4,57
37750.4,52
37752.7,11
37753.0,12
37766.5,57
37766.6,12
37767.0,25
37767.8,21
37768.9,36
37771.7,52
37773.3,49
37773.6,56
37774.1,50
37779.5,36
37785.6,12
37788.2,41
37788.5,19
37790.6,49
37791.7,36
37793.8,52
37795.0,56
37798.9,36
37799.2,57
37799.3,41
37801.7,12
37802.9,36
37803.0,38
37806.0,26
37806.9,52
37807.5,7
37808.5,41
37813.2,36
37814.8,49
37815.8,12
37822.7,56
37823.1,36
37823.2,3
37824.6,41
37825.0,57
37826.5,52
37828.9,26
37830.7,24
37831.0,7
37832.4,21
37833.7,19
37835.6,49
37835.8,50
37839.5,51
37842.2,36
37843.9,39
37846.5,39
37847.5,26
37847.8,23
37849.0,7
37850.0,57
37852.8,49
37861.6,39
37862.7,36
37863.0,26
37864.1,19
37864.4,25
37865.3,7
37865.4,23
37867.7,51
37867.8,49
37867.9,56
37868.1,57
37868.3,47
37868.5,9
37869.6,52
37871.0,50
37871.3,37
37872.3,49
37875.7,36
37881.3,7
37883.1,51
37884.5,49
37885.0,12
37885.5,50
37886.0,52
37886.5,49
37887.6,19
37888.4,56
37888.5,36
37888.9,50
37889.0,49
37891.4,39
37897.3,7
37897.8,11
37899.0,57
37899.2,38
37899.3,43
37900.0,26
37900.8,51
37901.4,49
37902.2,12
37904.7,50
37907.5,19
37907.5,56
37907.6,39
37910.6,7
37914.8,52
37915.6,57
37915.7,51
37916.4,49
37919.5,56
37923.0,49
37929.5,7
37930.3,57
37930.9,11
37931.6,49
37931.6,50
37936.0,56
37939.0,19
37939.7,51
37940.2,52
37947.1,56
37947.9,12
37948.7,49
37953.0,51
37954.2,52
37956.2,49
37957.3,36
37958.8,49
37960.4,11
37960.9,43
37961.3,39
37961.9,26
37962.7,19
37962.7,50
37962.8,24
37964.0,56
37964.9,12
37966.1,57
37975.1,52
37978.8,26
37979.0,49
37980.0,7
37980.1,56
37981.5,24
37982.2,57
37982.4,50
37983.0,25
37983.1,9
37985.7,19
37992.3,49
37993.8,52
37994.0,36
37995.9,51
37996.0,7
37997.8,56
37998.2,50
38000.6,12
38001.1,26
38002.5,24
38004.7,19
38004.9,25
38010.7,52
38012.9,51
38016.5,50
38016.8,49
38017.6,56
38022.3,12
38023.4,26
38030.5,19
38036.5,52
38037.2,51
38037.5,26
38037.9,56
38040.5,50
38042.1,49
38043.8,25
38044.4,12
38054.7,26
38057.7,49
38058.6,7
38061.5,24
38062.0,26
38062.1,25
38064.4,19
38077.2,49
38077.5,26
38082.7,11
38083.4,12
38093.1,52
38099.0,26
38101.6,25
38107.9,12
38119.8,52
38130.1,11
38133.4,26
38135.7,25
38151.7,56
38152.1,52
38157.3,26
38174.6,49
38175.1,26
38178.5,25
38189.2,26
38189.5,19
38191.8,25
38197.6,12
38206.6,26
38214.4,12
38214.6,52
38222.7,26
38225.1,25
38239.0,47
38241.9,26
38246.3,12
38250.3,25
38255.8,47
38257.6,50
38257.9,52
38265.2,25
38270.2,12
38271.8,47
38288.4,47
38291.6,25
38300.7,12
38327.9,12
38361.2,26
38365.0,25
38389.7,47
38413.2,26
38423.4,47
44653.1,25
53153.9,9
53156.9,52
53158.2,56
53158.5,51
53158.7,21
53158.7,50
53158.9,59
53159.3,49
53160.1,36
53161.3,7
53161.4,41
53161.8,30
53163.1,26
53163.1,29
53163.1,50
53163.2,36
53163.4,25
53164.6,41
53164.8,12
53165.0,59
53165.2,3
53165.2,43
53165.3,11
53165.4,27
53165.7,50
53165.8,39
53166.3,6
53166.5,7
53166.6,21
53166.6,49
53167.3,51
53167.6,11
53167.7,56
53167.7,59
53168.0,9
53168.3,12
53168.3,57
53168.5,43
53168.6,21
53168.7,18
53168.7,55
53169.0,25
53169.2,26
53169.3,37
53169.3,51
53169.7,47
53170.4,49
53170.5,50
53170.5,52
53170.9,56
53171.4,25
53171.4,38
53171.5,30
53171.5,44
53172.0,6
53172.1,31
53173.0,50
53173.3,47
53173.4,7
53173.4,25
53174.1,11
53174.1,22
53174.5,9
53175.0,4
53175.0,57
53175.9,59
53176.1,11
53176.3,18
53176.5,12
53176.6,14
53177.5,50
53177.7,25
53178.3,11
53178.4,49
53178.4,57
53178.6,12
53178.8,43
53179.0,21
53179.1,38
53179.3,56
53180.4,50
53185.1,25
53185.1,50
53186.5,59
53186.6,41
53186.6,49
53187.5,50
53187.9,31
53187.9,38
53188.1,57
53188.7,21
53188.7,53
53189.0,43
53190.3,27
53190.4,16
53190.4,50
53190.5,4
53190.5,11
53190.8,25
53190.8,57
53190.9,21
53191.2,43
53193.0,12
53199.1,50
53200.6,19
53202.5,50
53202.6,21
53203.0,53
53203.3,4
53203.3,49
53204.4,57
53204.7,21
53205.2,28
53205.2,50
53205.3,16
53205.6,29
53205.7,18
53205.8,14
53206.0,58
53206.4,11
53206.5,12
53206.6,22
53206.7,25
53207.0,57
53207.5,9
53209.3,56
53216.1,21
53217.1,12
53218.6,49
53218.9,20
53219.5,59
53219.8,4
53220.8,57
53221.4,11
53222.1,21
53222.5,12
53223.0,50
53223.1,43
53223.5,57
53224.5,26
53225.2,21
53228.1,45
53229.6,29
53230.5,38
53231.1,50
53231.2,19
53231.3,31
53231.6,21
53232.7,20
53233.6,43
53234.3,50
53234.4,28
53234.5,18
53234.5,21
53234.5,57
53234.7,53
53235.2,4
53235.9,49
53236.2,11
53236.6,57
53236.8,50
53237.0,12
53237.3,56
53246.7,21
53252.3,4
53254.8,21
53254.9,31
53254.9,43
53255.1,57
53255.8,49
53256.0,29
53256.0,45
53256.7,50
53256.8,18
53258.1,53
53258.4,49
53258.9,50
53260.4,57
53261.3,49
53268.8,19
53270.2,21
53271.3,12
53272.8,16
53273.6,12
53274.0,11
53277.7,4
53277.8,50
53278.5,12
53280.7,50
53280.8,42
53281.5,43
53284.3,49
53286.6,56
53287.4,21
53290.9,20
53293.4,12
53294.5,19
53310.8,4
53311.8,20
53312.4,37
53313.6,21
53314.0,43
53314.1,50
53314.4,37
53316.7,57
53317.1,50
53324.8,56
53330.2,20
53334.0,4
53338.7,57
53338.8,50
53343.4,12
53344.6,10
53346.9,19
53354.8,4
53359.8,57
53362.6,12
53363.5,39
53366.3,12
53377.9,10
53378.9,12
53379.7,19
53380.6,50
53385.9,57
53397.4,12
53401.0,24
53401.5,12
53401.5,25
53401.6,19
53403.3,37
53404.5,39
53405.1,50
53405.5,56
53406.1,57
53416.6,10
53418.9,19
53419.4,12
53420.6,37
53420.8,39
53425.1,57
53435.4,19
53435.5,37
53436.9,12
53447.9,50
53451.3,19
53453.0,25
53453.0,37
53453.6,12
53468.1,19
53468.1,37
53472.8,50
53475.0,49
53483.8,37
53485.9,19
53487.6,25
53488.8,12
53490.6,57
53499.2,37
53501.5,24
53504.0,19
53506.2,25
53507.6,59
53508.7,50
53509.0,12
53510.1,57
53514.2,37
53519.1,24
53523.3,25
53524.5,19
53528.0,59
53528.1,12
53532.8,57
53535.4,37
53551.3,37
53558.0,57
53561.0,50
53563.5,19
53567.0,12
53567.7,37
53575.1,24
53583.3,50
53584.3,19
53585.3,57
53619.2,19
53621.2,12
53631.4,57
53640.2,24
53649.7,19
53663.2,57
53915.1,49
53925.3,56
53936.9,36
54076.9,49
54087.3,50
54096.3,7
54096.5,38
54098.9,50
54102.0,21
54102.8,56
54104.5,12
54108.2,43
54110.1,49
54111.0,21
54114.0,34
54114.0,56
54114.6,43
