spiketime,electrodes
2700.3,45
2701.7,53
2702.0,34
2702.4,33
2702.6,43
2703.1,6
2703.1,49
2703.3,58
2703.5,57
2704.4,53
2704.6,50
2705.5,12
2709.6,12
2713.0,19
2719.0,12
2719.2,21
2719.8,20
2724.4,22
2724.5,33
2724.9,45
2726.1,29
2727.0,57
2727.7,12
2733.5,50
2737.1,56
2746.6,33
2746.8,21
2749.0,20
2758.0,12
2766.0,33
2777.0,12
2779.2,57
2781.5,45
2784.1,12
2797.3,33
2799.2,37
2802.1,12
2804.9,57
2806.6,12
2819.7,33
2819.9,45
2821.6,37
2825.7,12
2828.8,12
2828.9,19
2836.7,37
2837.5,57
2842.4,45
2849.6,37
2857.1,45
2860.1,39
2860.7,37
2861.2,12
2875.6,37
2877.2,45
2877.5,19
2889.2,37
2907.4,37
2907.9,57
2919.3,45
2921.4,37
2924.1,19
2939.1,37
2942.4,45
2945.7,12
2947.4,57
2961.2,19
2962.7,37
2969.1,45
2984.3,45
2985.2,37
2996.2,19
3006.8,45
3009.0,37
3025.8,19
3034.7,45
3040.0,50
3040.3,37
3068.2,19
3317.8,56
7409.2,11
7445.0,59
7458.8,59
7465.3,56
7469.5,59
7476.7,11
7477.1,34
7477.8,23
7478.5,36
7480.4,41
7481.5,56
7482.4,39
7483.2,49
7485.3,11
7486.3,26
7486.8,59
7487.9,38
7488.6,36
7488.8,52
7489.2,56
7490.6,21
7490.9,3
7490.9,25
7490.9,50
7491.2,49
7492.0,11
7492.2,17
7492.3,7
7493.1,30
7493.2,25
7494.0,59
7494.1,6
7494.1,11
7494.5,21
7494.5,32
7494.6,26
7494.8,12
7495.5,49
7495.9,50
7496.2,43
7496.3,23
7496.4,51
7496.6,7
7496.7,16
7496.8,21
7496.9,9
7497.0,29
7497.2,5
7497.6,11
7497.6,14
7497.9,25
7497.9,49
7498.1,12
7498.2,38
7498.4,30
7498.4,56
7498.8,47
7499.2,51
7499.4,18
7499.4,57
7500.2,49
7500.4,50
7500.8,12
7500.9,45
7501.2,25
7502.8,21
7502.9,49
7503.9,11
7504.1,47
7505.3,49
7505.6,21
7505.8,50
7506.0,30
7508.3,41
7508.8,9
7509.5,47
7510.0,49
7511.2,50
7512.1,11
7512.8,4
7512.8,47
7512.9,56
7513.0,9
7513.0,16
7513.1,49
7513.5,21
7513.6,50
7513.9,7
7513.9,27
7513.9,43
7515.1,18
7515.2,25
7515.6,49
7515.8,11
7516.0,21
7516.0,50
7516.4,57
7516.6,7
7517.6,49
7517.7,12
7520.9,55
7526.9,49
7527.3,9
7527.5,50
7529.2,55
7529.3,11
7529.3,25
7530.6,21
7530.8,16
7531.1,19
7532.5,57
7533.2,56
7533.5,19
7533.8,24
7534.1,4
7534.1,25
7534.8,27
7536.5,57
7537.0,52
7538.5,43
7538.6,56
7542.1,9
7544.1,12
7545.1,11
7547.7,50
7548.0,49
7548.2,55
7548.5,51
7548.8,21
7549.1,25
7549.6,19
7549.7,50
7550.9,51
7551.8,16
7552.8,50
7552.8,55
7553.5,11
7553.8,34
7554.6,57
7555.4,7
7555.5,11
7556.6,41
7556.7,56
7562.4,55
7567.6,11
7567.8,50
7569.1,49
7569.3,21
7569.8,19
7569.8,56
7571.8,11
7572.1,20
7573.4,18
7590.0,11
7592.3,43
7592.8,50
7594.1,36
7594.9,22
7596.8,36
7597.4,12
7597.9,51
7599.4,57
7599.8,54
7600.3,55
7602.2,11
7602.8,50
7611.5,52
7612.5,50
7614.2,51
7614.4,49
7614.8,27
7623.2,11
7623.5,25
7625.3,11
7627.4,11
7628.5,52
7630.0,56
7630.2,11
7633.7,36
7644.9,56
7647.9,36
7648.1,52
7650.4,49
7652.7,11
7653.2,49
7655.2,49
7655.7,12
7658.2,51
7660.5,51
7665.6,36
7669.5,52
7675.0,11
7675.1,36
7678.3,12
7679.7,19
7683.6,36
7683.6,56
7686.8,12
7692.6,52
7695.6,6
7696.9,36
7698.0,11
7702.5,26
7705.5,19
7709.6,36
7712.0,52
7719.2,12
7720.2,49
7721.2,11
7724.5,25
7726.9,56
7730.4,19
7738.9,12
7739.9,36
7740.1,52
7748.0,11
7751.6,56
7752.1,36
7753.5,26
7754.1,36
7754.4,49
7757.8,25
7759.1,49
7760.3,57
7760.8,11
7762.0,56
7763.0,52
7767.6,6
7769.3,19
7778.8,9
7779.6,7
7781.4,12
7783.7,49
7790.3,25
7790.4,52
7790.8,7
7791.9,12
7794.2,19
7794.8,56
7803.9,49
7805.8,26
7806.8,9
7808.0,25
7808.2,52
7808.3,7
7809.5,56
7821.0,26
7824.2,24
7824.3,49
7825.6,56
7826.1,7
7826.1,19
7826.6,6
7828.3,52
7829.7,50
7829.9,49
7838.9,26
7841.6,7
7843.6,19
7845.5,25
7846.8,56
7846.9,49
7848.2,12
7856.0,26
7859.7,49
7861.8,9
7862.8,49
7863.4,7
7863.5,19
7864.3,25
7869.4,52
7874.3,26
7876.0,24
7877.0,6
7877.6,59
7880.3,49
7880.9,50
7882.5,7
7888.7,19
7891.4,26
7894.2,25
7901.1,50
7905.4,7
7913.6,26
7914.5,24
7915.4,25
7916.0,49
7918.8,56
7919.4,19
7922.2,12
7922.3,6
7928.7,7
7929.8,26
7932.2,25
7941.5,50
7941.9,49
7952.0,26
7953.4,36
7953.8,6
7957.3,19
7972.6,26
7975.6,25
7976.7,24
7979.0,12
7980.8,47
7981.9,50
7982.0,56
7995.5,7
8000.6,26
8002.4,25
8002.9,12
8016.1,26
8022.5,25
8033.1,56
8037.2,26
8046.6,25
8065.1,26
8071.3,25
8084.1,26
8085.2,47
8087.1,25
8100.8,26
8103.1,47
8106.2,25
8121.7,25
8131.0,47
8141.3,25
8163.0,25
20737.9,59
20744.2,26
20745.8,46
20746.0,24
20747.2,3
20748.3,34
20749.5,50
20749.8,9
20751.4,12
20751.8,30
20751.8,41
20751.8,52
20752.2,29
20752.3,25
20753.1,36
20755.2,26
20756.8,25
20758.2,49
20758.3,7
20759.4,9
20759.4,21
20760.2,30
20760.4,12
20760.4,33
20760.4,56
20760.5,50
20760.6,6
20761.6,52
20761.9,11
20762.0,25
20762.1,7
20762.2,59
20762.3,30
20762.4,12
20762.6,9
20762.6,49
20762.8,14
20762.9,26
20763.1,3
20763.2,47
20763.4,50
20763.7,18
20763.8,31
20764.0,57
20764.1,11
20764.3,21
20764.4,20
20764.5,37
20764.6,12
20764.7,16
20764.7,32
20764.8,48
20765.3,17
20765.4,29
20765.4,49
20765.6,25
20766.0,57
20766.1,18
20766.4,51
20766.5,11
20766.8,14
20767.1,12
20767.2,56
20767.7,49
20768.2,50
20768.4,45
20769.3,12
20769.5,6
20769.5,39
20770.0,7
20770.1,56
20771.0,11
20772.7,59
20773.8,36
20774.4,40
20774.5,43
20774.7,50
20774.8,49
20775.2,47
20776.1,26
20776.8,27
20777.2,48
20777.4,23
20777.6,25
20777.7,38
20777.7,57
20777.9,50
20778.2,12
20778.3,59
20778.7,11
20779.3,4
20779.5,16
20779.5,18
20779.8,53
20779.9,21
20780.3,50
20780.5,23
20780.7,57
20781.0,25
20781.2,20
20781.4,19
20781.6,11
20782.1,18
20783.5,50
20784.4,49
20785.7,7
20787.7,50
20788.8,43
20789.2,51
20789.3,49
20789.4,53
20789.5,54
20789.9,50
20791.3,9
20792.1,60
20792.3,50
20792.4,57
20792.6,47
20793.0,12
20793.2,43
20794.4,57
20794.8,4
20795.2,18
20795.3,12
20795.6,11
20796.2,21
20796.7,16
20796.8,20
20797.3,6
20798.3,19
20798.5,21
20798.8,25
20798.9,11
20799.3,50
20800.7,12
20802.9,50
20804.2,43
20805.0,50
20807.4,4
20808.4,49
20809.4,57
20809.4,59
20812.1,27
20813.6,12
20814.4,11
20814.6,16
20815.1,25
20815.6,18
20815.6,19
20815.9,21
20819.2,12
20823.9,50
20824.9,49
20827.9,49
20828.1,43
20829.9,50
20830.2,4
20830.4,53
20830.6,57
20832.5,11
20834.2,12
20835.0,57
20835.3,16
20835.4,11
20835.6,19
20835.6,21
20835.9,27
20836.1,20
20836.2,7
20836.3,25
20836.8,12
20836.9,22
20837.9,6
20838.3,11
20840.0,57
20849.5,49
20851.1,53
20851.5,49
20853.4,50
20854.5,53
20854.9,57
20855.2,12
20855.9,49
20856.4,19
20857.6,11
20858.0,57
20859.0,12
20860.2,57
20860.9,11
20861.8,21
20866.3,25
20868.1,19
20871.4,21
20878.5,12
20879.0,19
20879.9,4
20880.6,11
20881.1,25
20883.0,12
20883.3,16
20883.3,57
20883.5,36
20888.2,50
20897.1,19
20900.2,12
20905.6,12
20905.7,19
20906.7,21
20912.8,49
20915.0,12
20917.8,56
20918.0,57
20918.4,47
20921.4,12
20921.5,49
20925.8,50
20933.4,12
20934.8,19
20937.3,11
20940.1,56
20941.4,11
20943.6,49
20953.3,12
20954.9,19
20960.2,56
20962.2,49
20963.0,12
20964.0,57
20965.8,50
20966.9,36
20981.5,19
20983.0,12
20987.3,25
20988.5,57
20993.2,50
20994.6,56
21004.3,12
21005.7,39
21009.6,37
21012.7,56
21012.9,19
21024.2,23
21027.3,12
21030.3,59
21037.5,11
21038.6,24
21040.4,40
21044.3,52
21046.8,12
21047.1,56
21047.9,57
21057.8,12
21059.1,19
21059.2,11
21060.6,38
21061.0,39
21063.1,7
21063.9,49
21064.0,11
21064.3,59
21078.9,12
21080.1,49
21080.3,39
21082.6,12
21082.9,56
21083.7,59
21087.4,50
21087.5,24
21089.5,39
21093.9,19
21097.7,12
21100.8,59
21103.0,12
21104.0,56
21104.0,57
21104.3,25
21104.4,39
21105.1,24
21106.1,36
21107.6,49
21113.6,12
21120.9,39
21122.0,12
21122.7,11
21124.4,24
21124.7,59
21124.9,25
21128.0,50
21135.7,12
21140.7,11
21143.0,39
21144.2,59
21145.9,25
21146.1,12
21149.9,49
21154.5,12
21160.1,19
21168.0,59
21171.5,12
21184.1,50
21186.0,25
21188.1,19
21192.5,59
21196.5,12
21198.5,39
21208.9,12
21213.9,59
21218.4,25
21222.5,49
21232.3,59
21236.8,50
21238.2,12
21243.2,39
21246.6,19
21262.4,59
21262.8,12
21271.2,39
21289.1,57
21291.8,12
24251.1,49
24260.4,56
24261.4,49
24262.4,50
24262.4,52
24264.3,3
24265.0,56
24265.7,46
24267.7,36
24268.2,7
24268.5,57
24270.8,50
24272.2,30
24274.2,53
24274.4,26
24275.3,47
24275.5,21
24275.6,57
24278.3,11
24278.9,51
24279.5,43
24279.7,45
24279.8,18
24281.3,9
24281.4,50
24282.5,51
24282.9,25
24283.2,57
24284.5,23
24285.1,21
24285.2,19
24285.2,56
24285.3,25
24286.1,33
24286.2,18
24287.2,43
24288.4,12
24288.6,38
24289.6,9
24290.8,47
24291.2,50
24291.3,49
24291.5,11
24294.0,35
24294.4,57
24294.5,9
24295.5,34
24296.0,43
24296.1,14
24296.6,11
24296.6,12
24297.8,45
24298.7,18
24298.8,11
24298.8,57
24298.9,4
24299.2,23
24299.2,38
24299.5,25
24299.5,40
24299.6,60
24300.5,47
24301.0,6
24301.2,4
24301.3,43
24301.6,48
24301.6,49
24301.6,50
24302.2,12
24302.6,57
24303.4,11
24303.6,50
24303.8,18
24303.8,49
24304.1,30
24304.7,57
24305.1,9
24305.2,12
24305.5,22
24305.6,29
24305.8,7
24305.9,43
24306.2,19
24306.7,25
24307.1,11
24308.1,50
24309.6,12
24310.0,56
24311.1,49
24312.4,10
24313.6,50
24313.9,9
24314.3,57
24314.6,45
24314.9,19
24316.2,18
24316.3,60
24316.7,26
24317.8,4
24317.9,43
24318.0,23
24318.0,25
24318.2,18
24318.2,19
24318.5,38
24318.9,6
24318.9,9
24319.1,47
24319.9,44
24320.6,43
24320.9,11
24321.0,57
24321.2,50
24322.4,53
24322.8,49
24324.2,50
24325.4,43
24326.9,25
24328.4,19
24329.4,9
24330.2,25
24330.5,57
24333.2,18
24333.2,50
24334.7,57
24334.8,43
24334.9,7
24335.9,50
24336.8,53
24338.0,46
24338.2,57
24339.7,29
24339.8,43
24342.3,16
24345.1,19
24345.5,11
24349.2,47
24351.4,53
24351.7,43
24352.3,50
24352.9,57
24355.4,25
24357.3,23
24359.9,11
24361.6,19
24363.9,57
24366.7,43
24367.6,57
24371.8,19
24376.7,60
24383.2,57
24384.7,43
24385.8,9
24388.5,47
24390.1,25
24392.6,19
24397.9,12
24402.0,43
24408.1,57
24412.4,57
24431.8,12
24431.8,43
24433.4,57
24437.8,19
24463.1,57
24539.5,49
24544.2,25
34242.7,25
34243.1,3
34245.2,18
34245.4,56
34245.7,41
34245.8,32
34246.5,39
34246.6,38
34246.7,50
34246.8,11
34246.9,25
34247.4,17
34247.7,49
34247.7,56
34248.1,37
34248.3,59
34248.9,47
34249.1,50
34249.2,6
34249.2,25
34249.3,26
34249.4,3
34249.8,16
34250.0,11
34250.1,23
34250.6,12
34250.7,7
34250.9,44
34251.2,24
34251.5,17
34251.5,26
34251.6,25
34251.6,56
34251.8,27
34252.0,21
34252.0,34
34252.1,9
34252.2,49
34252.3,50
34252.5,11
34253.0,47
34253.1,6
34253.4,5
34253.5,14
34253.7,59
34253.8,7
34254.3,30
34254.5,16
34254.5,49
34254.6,3
34254.9,21
34254.9,48
34255.5,47
34255.6,18
34255.6,23
34255.9,55
34256.5,12
34256.6,41
34256.7,17
34256.7,49
34256.9,14
34256.9,26
34256.9,56
34257.0,34
34257.1,51
34257.4,46
34257.4,50
34257.6,11
34258.0,29
34258.2,52
34258.2,59
34258.3,25
34258.6,48
34259.9,5
34259.9,47
34260.2,51
34260.4,50
34260.5,49
34260.6,56
34261.0,46
34261.0,59
34261.3,9
34261.4,7
34261.9,48
34262.6,11
34262.6,50
34262.8,49
34263.3,51
34263.5,57
34264.3,47
34264.8,12
34264.8,49
34265.0,17
34265.1,25
34265.4,27
34266.0,11
34267.0,56
34267.6,25
34268.0,7
34268.5,50
34268.9,49
34270.6,11
34270.7,50
34271.9,26
34272.4,25
34273.0,56
34273.2,23
34273.4,27
34273.6,21
34275.8,50
34276.0,25
34276.2,49
34276.3,9
34280.6,56
34281.1,21
34281.9,25
34283.1,16
34284.2,20
34284.5,12
34284.5,26
34285.5,25
34286.2,21
34286.6,43
34286.9,55
34287.9,7
34288.0,50
34288.6,51
34289.1,11
34290.2,47
34290.5,49
34290.8,9
34291.0,50
34291.1,43
34291.3,57
34291.6,7
34291.7,56
34293.5,49
34296.8,51
34297.7,19
34298.6,11
34300.3,43
34300.4,19
34301.4,16
34302.0,25
34302.1,18
34302.8,27
34303.0,7
34303.3,12
34304.7,50
34304.8,18
34305.4,21
34307.2,11
34310.8,51
34311.1,56
34317.0,25
34319.7,19
34319.8,11
34320.3,51
34320.6,20
34320.9,12
34321.8,43
34322.1,11
34324.3,19
34324.7,9
34325.2,25
34325.2,49
34325.2,56
34325.4,51
34326.0,57
34326.7,27
34328.4,51
34329.4,56
34330.4,11
34336.1,25
34336.8,7
34337.5,43
34337.7,27
34339.4,34
34340.7,25
34340.9,12
34341.5,56
34341.8,18
34344.4,11
34346.4,55
34348.6,51
34348.8,7
34348.8,11
34351.3,51
34353.9,56
34356.5,12
34358.7,43
34358.8,25
34362.0,11
34364.3,47
34366.4,51
34367.0,7
34367.1,56
34373.4,12
34373.5,49
34374.4,51
34377.6,55
34379.8,49
34386.3,52
34387.4,43
34390.7,12
34391.8,51
34392.0,49
34392.6,7
34395.2,11
34396.4,16
34400.3,57
34404.6,51
34408.3,55
34410.7,49
34410.9,52
34412.3,56
34416.7,43
34417.4,49
34421.1,51
34423.5,52
34424.1,49
34427.5,55
34429.3,7
34434.6,12
34435.6,51
34436.0,34
34437.3,43
34438.5,57
34438.8,49
34440.4,56
34448.4,52
34448.7,12
34452.5,55
34453.0,49
34453.1,51
34453.2,47
34454.5,7
34454.6,56
34456.6,11
34458.5,50
34459.5,36
34459.6,34
34469.0,49
34469.5,11
34470.2,51
34471.6,47
34472.6,56
34472.7,55
34474.3,43
34474.9,7
34475.4,11
34478.1,25
34480.4,19
34480.9,49
34487.0,51
34487.4,50
34489.6,7
34489.9,55
34490.8,34
34490.8,47
34491.2,43
34491.8,12
34491.8,49
34493.9,36
34494.2,11
34494.4,34
34494.7,52
34495.2,49
34495.7,25
34497.9,24
34499.5,19
34500.8,56
34504.0,7
34505.9,49
34506.0,43
34507.7,9
34507.8,55
34508.3,47
34509.9,34
34510.4,25
34511.6,12
34511.7,24
34511.7,56
34512.0,49
34513.0,52
34514.6,55
34515.2,19
34520.4,7
34522.3,9
34524.3,55
34525.2,34
34526.9,43
34527.1,49
34527.6,56
34528.1,47
34528.4,25
34530.3,7
34530.9,19
34531.3,50
34540.5,7
34541.7,25
34542.2,49
34544.2,34
34544.7,12
34545.1,56
34545.2,43
34547.1,25
34547.3,19
34547.7,56
34550.3,52
34552.2,49
34558.4,55
34558.6,49
34560.1,7
34562.5,12
34563.3,24
34563.7,34
34564.6,19
34565.1,25
34571.2,49
34574.6,47
34575.4,55
34577.4,12
34577.7,7
34577.9,25
34579.5,43
34579.6,34
34580.0,19
34580.3,25
34581.1,57
34582.1,26
34584.0,55
34584.8,56
34586.9,49
34597.4,12
34597.6,34
34598.6,19
34598.7,25
34605.0,56
34606.6,9
34610.7,49
34611.1,26
34613.8,55
34615.8,7
34617.6,34
34620.4,56
34622.4,56
34625.4,19
34625.5,24
34625.6,26
34626.3,49
34630.7,12
34633.6,7
34635.3,56
34637.0,34
34639.5,55
34639.8,49
34641.3,56
34642.0,57
34643.4,26
34645.6,49
34652.0,56
34658.3,7
34660.4,26
34661.1,19
34661.1,56
34661.9,49
34664.8,12
34664.8,34
34667.0,25
34673.2,56
34680.7,56
34681.2,34
34682.1,7
34684.8,19
34687.2,12
34689.6,56
34697.0,7
34702.3,19
34702.5,56
34705.9,56
34706.7,24
34707.2,34
34707.3,49
34718.3,56
34725.8,7
34729.4,56
34732.4,19
34734.7,34
34737.2,56
34745.2,7
34749.9,56
34751.6,49
34753.8,57
34754.7,19
34757.1,56
34769.1,56
34776.0,56
34778.5,19
34781.7,36
34782.9,34
34789.9,56
34793.3,7
34795.8,49
34797.9,56
34803.0,19
34824.0,56
34836.2,56
34867.3,56
34874.1,56
34886.3,57
34895.1,56
34916.7,56
34926.7,48
34932.4,49
34960.0,49
34977.5,49
34985.1,57
34986.6,47
34992.4,49
34995.9,56
34998.6,56
35007.3,36
35009.0,7
35017.1,47
35025.1,26
35031.2,7
35032.9,38
35037.5,47
35058.7,47
35058.9,7
35070.0,56
35080.9,41
35084.2,7
35090.2,52
35094.4,12
35101.3,49
35103.5,34
35115.7,50
35119.7,49
35125.7,56
35125.8,26
35128.4,41
35128.7,37
35139.0,26
35148.5,7
35148.9,26
35150.1,49
35154.9,59
35157.1,50
35164.4,11
35167.6,50
35167.9,49
35170.7,27
35172.6,7
35172.6,14
35175.5,11
35178.0,27
35178.2,49
35180.7,56
35182.3,3
35183.7,49
35183.8,6
35187.3,56
35188.4,17
35188.5,50
35190.4,27
35194.6,49
35194.7,55
35204.0,11
35205.2,17
35205.3,59
35206.2,11
35206.3,50
35210.9,27
35213.6,25
35215.3,56
35223.3,6
35224.8,50
35225.6,14
35225.8,3
35226.9,49
35227.1,25
35227.2,11
35229.3,11
35234.3,17
35234.5,9
35236.8,49
35237.4,50
35242.8,32
35244.5,3
35244.5,34
35247.2,6
35249.0,17
35249.6,50
35250.8,11
35251.3,49
35256.2,27
35258.5,56
35260.1,32
35262.7,3
35263.3,49
35265.7,25
35266.9,50
35269.6,17
35270.6,50
35271.2,11
35271.7,3
35275.4,34
35278.4,57
35278.6,9
35280.9,49
35282.8,4
35288.6,56
35293.2,50
35294.0,3
35301.5,36
35302.0,26
35304.6,3
35305.3,32
35306.5,25
35309.5,57
35311.1,37
35312.4,17
35314.0,19
35316.5,3
35316.9,49
35318.2,36
35319.9,59
35322.2,56
35322.5,50
35326.3,41
35335.2,50
35335.7,12
35343.9,36
35349.8,30
35350.4,49
35350.5,19
35351.5,6
35351.8,3
35367.7,3
35370.1,59
35371.5,36
35378.4,50
35380.0,6
35385.2,50
35386.2,49
35387.4,3
35390.2,49
35394.9,47
35395.9,38
35398.3,19
35402.4,39
35404.2,56
35406.7,50
35407.6,3
35409.5,6
35411.8,39
35413.5,47
35418.0,50
35419.0,3
35419.1,11
35419.9,49
35420.7,25
35423.0,56
35424.2,12
35424.9,19
35428.5,3
35428.5,56
35429.3,47
35430.1,50
35430.4,49
35437.9,56
35439.1,53
35439.3,3
35444.7,19
35448.9,56
35449.9,46
35450.3,44
35451.0,6
35451.8,49
35452.3,52
35452.8,25
35452.9,47
35453.2,3
35453.3,37
35454.7,50
35455.0,49
35457.4,56
35464.7,38
35469.2,49
35470.9,3
35473.7,25
35481.3,3
35482.1,47
35482.7,50
35483.9,25
35485.1,49
35486.1,50
35486.8,47
35487.0,25
35487.5,38
35488.4,19
35491.9,3
35494.7,49
35494.7,56
35502.1,3
35502.5,47
35506.0,19
35510.7,56
35511.5,25
35511.6,3
35511.6,50
35513.0,49
35515.8,25
35518.3,25
35519.5,6
35520.0,3
35520.3,56
35520.5,38
35522.4,56
35522.8,6
35523.1,47
35526.5,19
35531.9,3
35534.0,41
35534.6,59
35534.8,56
35534.9,52
35536.0,49
35536.9,47
35538.2,50
35538.5,56
35540.8,49
35541.0,38
35541.2,25
35544.3,25
35546.8,19
35547.5,12
35548.5,3
35549.2,56
35550.3,6
35555.5,56
35558.0,3
35559.2,25
35560.5,56
35565.7,19
35568.2,41
35568.4,38
35570.0,3
35570.9,56
35571.8,57
35576.3,25
35582.7,17
35583.3,3
35587.1,49
35587.3,56
35588.4,47
35591.0,38
35591.2,56
35593.5,3
35594.2,12
35594.4,25
35594.6,19
35595.6,49
35597.2,56
35599.4,56
35608.9,3
35610.1,19
35614.6,59
35616.2,47
35617.1,38
35618.2,52
35620.9,49
35622.7,25
35623.3,3
35630.3,19
35630.4,56
35632.5,57
35633.6,3
35637.1,56
35637.4,41
35639.1,25
35642.0,25
35643.3,3
35647.8,52
35648.5,12
35649.2,19
35651.7,49
35653.0,38
35655.1,3
35656.8,56
35662.5,25
35666.8,12
35669.3,56
35672.0,3
35673.5,25
35675.4,19
35678.5,56
35680.3,3
35682.4,49
35682.8,12
35684.8,25
35685.9,49
35687.5,56
35690.2,19
35694.8,25
35697.2,3
35700.5,12
35702.6,19
35702.8,56
35703.8,50
35705.1,38
35711.9,3
35717.3,12
35718.4,56
35718.7,59
35720.1,3
35721.6,25
35726.2,25
35727.1,38
35728.5,19
35731.1,3
35734.5,56
35736.9,12
35737.2,25
35742.8,49
35745.3,19
35747.4,3
35752.9,25
35753.4,56
35758.4,12
35762.4,3
35764.9,19
35768.8,24
35770.3,38
35773.1,34
35780.8,12
35783.1,3
35785.9,56
35788.6,49
35789.8,38
35792.8,19
35796.6,12
35798.3,59
35800.1,3
35813.2,19
35814.4,56
35818.7,12
35824.5,3
35825.5,38
35827.1,49
35832.5,56
35833.1,19
35834.1,57
35846.4,3
35849.0,56
35849.4,59
35850.4,12
35855.4,19
35864.9,3
35868.4,56
35879.9,49
35884.0,3
35886.1,49
35888.0,25
35891.3,56
35891.7,12
35895.9,19
35907.0,3
35909.9,56
35910.5,38
35918.1,49
35918.3,12
35923.3,49
35923.6,19
35926.2,56
35936.3,3
35937.5,52
35944.2,19
35945.1,12
35948.3,56
35959.7,59
35960.2,38
35961.7,12
35962.8,56
35980.5,3
35982.8,49
35985.8,38
35987.5,49
35994.7,12
36022.4,3
36023.0,19
36028.6,56
36028.8,49
36039.3,12
36048.7,56
36053.4,49
36059.0,49
36061.5,19
36066.3,25
36067.6,12
36081.3,56
36084.4,49
36086.7,19
36088.4,49
36094.3,38
36105.8,56
36108.9,19
36116.9,25
36119.1,12
36145.3,56
36147.7,12
36175.1,12
36176.0,19
36181.2,56
36184.9,50
36202.7,12
36208.0,19
36219.8,56
36241.5,12
36254.1,56
36269.0,12
36288.6,56
36311.6,56
36325.3,25
36364.9,25
36394.8,25
67942.7,51
76370.6,12
76372.7,36
76374.7,12
76378.7,36
76381.9,34
76383.5,3
76384.0,38
76388.0,36
76389.4,25
76389.6,11
76389.6,21
76389.7,45
76391.7,21
76392.2,6
76393.0,26
76393.0,57
76394.3,9
76394.9,12
76395.0,56
76395.4,53
76395.5,38
76395.6,29
76395.8,47
76395.9,37
76396.7,25
76397.1,18
76397.3,39
76397.4,30
76397.6,29
76397.7,50
76397.9,21
76398.2,57
76398.5,26
76398.6,45
76398.9,25
76399.0,43
76399.1,33
76399.4,4
76399.7,16
76399.7,49
76400.5,22
76400.7,55
76400.7,60
76400.8,46
76400.9,25
76401.1,21
76401.1,50
76401.3,18
76401.9,11
76401.9,57
76402.3,49
76402.5,16
76402.7,3
76402.7,6
76402.7,19
76402.7,43
76402.9,59
76403.2,20
76403.3,25
76403.5,50
76403.7,12
76403.7,21
76403.8,47
76404.0,4
76404.1,48
76404.2,58
76404.4,9
76404.4,49
76404.4,57
76404.9,6
76404.9,10
76405.3,38
76405.7,11
76406.2,50
76406.4,56
76406.6,49
76408.0,12
76408.3,59
76409.7,26
76410.1,56
76411.6,12
76412.8,19
76414.0,11
76414.1,50
76415.1,14
76415.3,57
76415.4,18
76416.4,56
76416.5,50
76418.1,25
76419.3,43
76421.0,53
76422.9,50
76423.6,47
76424.5,57
76424.6,49
76425.0,38
76425.9,50
76426.0,4
76426.2,18
