spiketime,electrodes
6600.1,25
6600.5,56
6601.0,11
6601.0,21
6601.3,30
6601.9,29
6602.3,50
6603.4,16
6603.4,26
6604.8,56
6605.0,49
6605.4,11
6605.4,25
6606.2,51
6607.0,49
6607.6,41
6609.4,49
6609.5,56
6609.7,18
6609.8,3
6609.9,12
6610.0,50
6610.3,47
6610.3,59
6610.9,26
6611.0,7
6611.1,9
6611.4,6
6611.6,11
6611.9,53
6612.0,25
6612.4,51
6612.7,10
6612.8,21
6613.6,30
6613.9,6
6614.0,11
6614.0,49
6614.5,50
6614.8,25
6615.2,3
6615.7,12
6616.4,30
6616.7,26
6616.8,4
6617.0,49
6617.1,47
6617.2,9
6617.3,25
6617.4,56
6617.9,48
6619.5,11
6620.2,50
6620.2,56
6620.3,49
6621.6,55
6622.6,49
6622.7,21
6623.5,59
6623.6,56
6624.0,18
6624.5,47
6625.4,44
6625.5,34
6626.1,12
6626.1,50
6626.2,27
6626.6,43
6629.1,11
6629.4,50
6630.1,30
6630.2,16
6630.3,25
6630.3,26
6630.4,29
6631.3,21
6631.4,17
6631.4,18
6631.9,49
6632.0,57
6632.4,25
6632.7,55
6633.6,9
6634.5,56
6634.9,12
6635.1,50
6635.4,59
6635.5,52
6638.7,50
6639.5,7
6640.4,11
6640.9,21
6641.0,56
6641.2,9
6641.8,50
6642.5,43
6642.6,59
6643.7,49
6644.3,30
6644.6,56
6644.7,59
6644.8,27
6644.9,51
6645.7,49
6646.5,47
6647.3,4
6647.5,33
6648.1,25
6648.6,7
6648.6,50
6648.8,49
6649.7,11
6654.6,12
6657.0,50
6657.3,12
6657.5,11
6657.9,55
6658.4,26
6659.0,21
6659.1,16
6659.2,53
6660.2,51
6660.9,25
6661.9,56
6663.3,25
6664.0,49
6664.3,50
6664.7,21
6665.4,26
6665.5,25
6666.4,49
6667.5,31
6668.1,18
6668.8,12
6668.8,23
6670.2,50
6670.6,57
6674.5,53
6676.7,50
6677.3,12
6679.7,59
6680.0,21
6680.9,11
6681.5,25
6682.2,12
6683.5,23
6683.9,25
6684.2,49
6686.1,22
6689.9,12
6692.0,42
6697.9,4
6698.0,53
6700.6,18
6703.5,57
6703.8,49
6705.8,51
6707.9,25
6709.2,21
6716.9,49
6720.9,49
6721.3,47
6721.6,43
6726.9,12
6727.3,19
6727.6,59
6730.5,6
6731.1,25
6732.9,12
6734.5,18
6736.8,57
6737.1,51
6738.9,12
6746.5,49
6746.9,42
6750.8,51
6751.2,18
6751.2,49
6752.1,36
6753.6,49
6754.7,55
6756.9,12
6759.1,21
6769.1,51
6778.8,50
6778.8,57
6780.7,18
6784.3,19
6784.9,12
6792.9,49
6794.4,36
6795.1,49
6795.5,51
6798.2,56
6803.5,57
6803.7,36
6805.5,52
6807.1,12
6810.0,36
6811.2,19
6817.2,49
6819.3,51
6825.1,12
6826.5,36
6837.9,49
6838.6,57
6839.0,47
6841.5,51
6842.3,12
6842.9,53
6844.2,49
6844.4,12
6844.6,36
6845.2,56
6846.3,50
6846.4,24
6849.3,37
6851.9,42
6857.4,49
6859.6,52
6865.8,49
6866.3,25
6868.0,50
6868.8,57
6869.3,49
6869.8,56
6879.1,19
6880.9,36
6888.1,52
6893.7,47
6895.7,49
6896.1,12
6899.1,24
6900.0,57
6901.4,37
6906.7,36
6908.6,39
6908.8,56
6909.5,50
6921.8,12
6922.3,19
6922.4,25
6922.5,47
6926.6,52
6934.9,39
6935.5,56
6940.8,47
6946.3,12
6946.4,37
6947.5,39
6952.8,19
6959.6,52
6962.0,57
6962.3,47
6962.8,32
6963.0,49
6966.5,50
6970.5,56
6979.9,47
6983.8,12
6987.2,50
6987.3,56
6988.3,19
6996.5,38
7000.3,47
7005.5,36
7007.4,37
7009.4,39
7010.6,12
7011.6,19
7015.2,47
7032.1,47
7033.3,25
7040.2,12
7047.7,47
7058.0,49
7062.1,56
7064.2,52
7065.3,19
7075.4,36
7080.0,47
7087.2,12
7095.4,47
7102.8,49
7106.4,56
7113.5,47
7127.3,12
7129.5,25
7130.5,47
7135.7,19
7146.7,56
7150.1,47
7174.5,47
7184.6,56
7196.1,12
7200.9,47
7221.3,47
7235.1,19
7248.3,47
7273.6,47
7302.8,47
7331.3,47
7368.6,47
10919.6,52
10924.3,52
10942.6,51
10952.6,51
10954.5,21
10954.8,34
10956.2,3
10956.5,7
10957.8,25
10960.4,35
10962.0,21
10963.8,25
10964.2,36
10965.9,7
10967.2,56
10967.5,30
10967.6,11
10968.3,26
10969.4,50
10970.5,25
10971.1,49
10971.3,39
10971.4,18
10971.4,40
10971.8,9
10972.4,44
10972.6,56
10973.5,18
10973.5,25
10973.8,21
10973.9,51
10974.0,59
10974.1,3
10974.1,7
10974.1,11
10974.5,22
10974.9,57
10975.2,55
10976.0,44
10976.2,26
10976.5,49
10977.4,51
10979.4,21
10979.7,51
10980.7,55
10980.8,7
10982.9,11
10983.0,19
10984.0,50
10984.8,12
10985.0,52
10985.9,26
10986.2,47
10986.2,59
10986.5,6
10986.8,56
10987.1,49
10987.7,34
10987.9,43
10988.2,3
10988.6,51
10989.4,39
10989.7,25
10990.5,49
10990.8,26
10992.7,21
10994.6,50
10995.8,11
10997.1,53
10997.3,25
10998.2,55
10998.8,50
10999.8,26
10999.8,49
11000.0,9
11000.1,7
11000.4,16
11002.5,12
11002.5,21
11002.7,59
11003.1,38
11003.1,43
11004.3,11
11004.3,25
11004.8,14
11005.3,53
11005.4,59
11008.9,52
11009.0,56
11011.0,50
11011.8,44
11012.0,55
11012.3,49
11012.9,53
11013.1,43
11013.2,34
11014.0,14
11014.2,38
11014.3,51
11014.4,26
11015.4,49
11015.5,21
11015.7,11
11015.7,47
11017.2,50
11018.0,21
11018.2,26
11018.5,23
11018.6,25
11018.8,29
11022.1,11
11027.6,43
11029.6,49
11031.2,59
11031.8,53
11032.0,50
11032.2,21
11033.0,25
11033.3,7
11036.8,43
11039.4,53
11040.7,50
11042.4,47
11042.7,50
11043.9,51
11044.0,57
11045.0,47
11045.7,56
11045.8,59
11046.3,43
11048.8,38
11049.1,21
11049.8,18
11050.0,25
11061.8,43
11063.7,53
11065.2,41
11067.6,53
11068.5,51
11074.2,43
11075.0,25
11075.1,23
11075.6,53
11075.9,51
11075.9,57
11076.8,7
11078.2,57
11084.9,11
11085.3,43
11093.9,25
11096.9,43
11108.6,43
11109.4,51
11122.6,11
11126.1,43
11127.5,19
11137.6,53
11140.0,6
11140.3,7
11144.0,43
11157.2,57
11161.2,25
11165.5,7
11168.1,19
11171.6,11
11182.5,43
11192.8,7
11198.4,19
11204.0,43
11210.9,12
11221.3,57
11223.8,43
11228.2,53
11238.3,19
11241.6,43
11246.6,7
11262.1,43
11265.7,57
11278.3,19
11285.9,43
11292.8,56
11297.0,7
11306.9,43
11318.6,19
11348.1,57
24889.2,41
24889.7,39
24891.0,38
24891.3,37
24891.6,49
24891.7,36
24892.1,47
24892.4,42
24892.8,21
24892.8,26
24893.1,12
24893.3,50
24893.5,25
24893.7,45
24893.7,53
24893.8,35
24893.9,59
24894.0,38
24894.2,29
24894.2,56
24894.6,18
24894.6,52
24895.2,7
24895.2,33
24895.2,49
24895.5,21
24895.6,55
24895.9,28
24896.0,57
24896.1,25
24896.2,11
24896.2,20
24896.2,50
24896.5,3
24896.5,4
24896.6,34
24896.6,48
24896.9,27
24897.0,51
24897.3,5
24897.4,18
24897.5,53
24897.7,12
24897.8,49
24897.9,59
24898.2,11
24898.2,52
24898.3,57
24898.5,56
24898.6,7
24898.7,6
24898.8,41
24898.9,9
24898.9,31
24899.5,16
24899.7,12
24900.2,17
24900.2,49
24900.3,10
24900.8,56
24901.3,11
24902.0,14
24902.5,50
24902.6,49
24903.1,9
24903.9,23
24904.5,56
24905.1,21
24905.1,26
24905.4,25
24906.0,18
24906.7,37
24907.1,11
24907.1,12
24907.7,25
24907.8,26
24907.9,33
24908.0,18
24908.3,30
24909.8,4
24909.9,25
24910.0,19
24910.3,43
24910.6,50
24911.0,53
24911.0,59
24911.2,51
24911.7,56
24912.9,49
24913.9,50
24914.1,59
24914.9,49
24915.2,11
24921.6,56
24921.9,25
24922.7,26
24922.7,28
24922.8,33
24924.9,57
24926.3,53
24926.8,50
24927.1,18
24927.4,21
24927.4,59
24927.7,11
24927.8,58
24928.0,16
24928.2,56
24928.5,45
24929.0,50
24929.1,4
24929.2,49
24929.4,6
24930.0,57
24930.7,21
24931.2,49
24931.5,12
24931.6,43
24932.3,11
24940.6,21
24942.3,29
24942.4,11
24942.6,12
24944.0,20
24945.4,12
24945.9,11
24946.0,18
24946.1,4
24946.1,53
24946.4,25
24947.1,50
24947.3,10
24948.0,12
24948.1,16
24948.2,18
24948.3,57
24949.5,43
24954.0,21
24956.6,19
24956.6,22
24957.3,12
24958.6,49
24959.2,59
24959.7,4
24961.4,59
24961.8,56
24961.9,45
24962.4,57
24962.5,49
24964.6,50
24964.8,21
24965.2,29
24966.0,31
24970.8,21
24971.8,12
24985.1,49
24990.5,21
24992.8,29
24993.3,33
24994.1,58
24994.6,20
24994.7,50
24996.2,57
24997.9,12
24997.9,49
25010.9,21
25019.3,12
25020.3,43
25021.0,21
25022.6,50
25023.6,33
25039.1,12
25051.3,16
25052.3,57
25054.3,12
25057.3,20
25063.3,12
25075.8,12
25080.0,57
25099.1,10
25117.1,37
25120.4,12
25126.7,19
25136.1,57
25142.9,53
25149.0,19
25152.9,12
25156.2,57
25159.2,25
25172.9,19
25177.7,57
25184.3,12
25196.7,25
25208.0,57
25210.8,19
25230.8,12
25235.2,25
25238.7,19
25239.7,50
25258.1,19
25259.0,57
25298.9,24
25300.7,19
25308.4,57
25325.8,50
25333.9,19
25391.4,12
25409.3,19
25419.6,57
25502.8,38
29021.8,59
29028.5,59
29039.2,59
29042.2,11
29042.3,39
29043.7,41
29044.4,26
29044.6,36
29046.0,59
29048.6,56
29048.7,41
29049.0,23
29049.5,37
29049.9,25
29051.0,7
29053.1,12
29053.5,9
29053.5,52
29053.6,11
29054.0,25
29054.5,37
29054.6,17
29055.6,50
29056.1,41
29056.3,6
29056.6,3
29057.3,5
29059.5,49
29059.9,27
29060.1,3
29060.1,9
29060.7,30
29060.7,46
29061.2,59
29061.8,21
29061.9,49
29062.3,12
29062.4,11
29062.5,7
29062.7,9
29062.7,47
29062.9,25
29062.9,50
29062.9,56
29063.2,55
29063.6,5
29063.6,30
29063.7,23
29063.8,21
29064.1,14
29064.2,18
29064.4,6
29064.4,11
29064.7,44
29064.8,49
29064.9,9
29065.0,17
29065.0,34
29065.0,47
29065.0,48
29065.0,51
29065.4,56
29065.5,3
29065.6,38
29065.8,46
29066.0,16
29066.2,32
29067.0,49
29067.6,38
29068.3,3
29068.8,20
29068.9,56
29069.0,25
29069.2,21
29069.4,5
29069.5,26
29069.5,27
29070.1,11
29070.9,59
29071.4,50
29071.5,49
29071.5,56
29071.6,55
29072.2,46
29072.3,18
29072.8,25
29073.6,9
29073.9,56
29074.8,6
29075.2,59
29075.4,17
29076.2,48
29076.3,46
29076.6,34
29076.7,12
29076.7,27
29076.7,44
29076.7,50
29077.2,59
29077.3,55
29077.5,14
29077.7,11
29077.7,49
29077.8,25
29078.0,17
29078.1,23
29079.1,6
29079.1,47
29079.2,18
29079.5,38
29079.6,56
29079.7,52
29080.5,59
29081.4,51
29082.4,9
29082.4,57
29082.8,56
29082.9,50
29083.8,51
29084.2,48
29085.3,7
29085.3,59
29085.5,50
29087.4,27
29087.7,56
29088.1,9
29089.3,11
29089.6,47
29089.8,49
29090.1,41
29090.4,50
29090.6,43
29090.7,21
29091.2,55
29091.2,56
29094.4,50
29095.0,11
29095.2,23
29095.6,56
29095.8,49
29096.6,57
29096.9,21
29097.3,9
29100.6,51
29100.7,50
29101.4,49
29102.1,56
29103.5,54
29104.3,27
29105.6,43
29107.0,12
29107.2,19
29108.2,4
29111.1,51
29111.7,56
29116.1,43
29116.7,11
29118.4,51
29118.8,49
29119.9,50
29120.8,51
29120.8,53
29120.9,11
29121.9,21
29122.4,49
29124.7,21
29131.3,4
29133.2,27
29133.3,56
29133.9,52
29135.3,50
29135.9,7
29137.2,55
29137.9,11
29138.2,49
29138.5,16
29140.1,21
29141.8,18
29152.7,51
29155.3,12
29156.5,56
29159.0,11
29160.0,7
29176.8,55
29177.2,52
29177.8,56
29178.2,7
29180.8,49
29182.0,41
29182.8,19
29183.3,27
29187.2,51
29187.3,52
29191.4,56
29193.4,57
29203.8,7
29205.9,51
29208.4,20
29209.2,52
29209.4,55
29211.4,55
29219.1,19
29222.5,7
29227.5,52
29228.6,18
29228.6,57
29231.0,55
29238.4,56
29240.5,41
29241.1,43
29246.5,7
29250.3,52
29265.4,7
29269.7,55
29270.4,52
29273.1,56
29274.3,50
29275.3,7
29277.5,49
29280.3,12
29282.6,19
29287.7,55
29289.9,52
29294.7,50
29296.3,7
29310.1,11
29310.9,55
29311.1,52
29311.9,19
29314.3,38
29316.4,7
29319.7,12
29325.4,56
29330.3,49
29335.5,7
29337.4,19
29338.7,55
29339.4,7
29341.0,36
29341.8,56
29345.3,52
29350.6,24
29351.0,25
29351.1,7
29351.3,43
29353.9,57
29354.5,9
29354.9,7
29356.1,36
29356.4,55
29357.4,50
29367.3,52
29369.8,7
29370.0,19
29371.0,12
29371.1,50
29371.2,11
29371.6,43
29384.0,7
29386.5,55
29388.4,7
29389.1,25
29389.6,36
29390.1,50
29390.2,56
29390.4,19
29390.9,12
29392.0,57
29405.3,11
29406.7,43
29406.9,56
29409.2,43
29410.1,55
29410.2,36
29411.8,19
29412.6,25
29414.8,56
29423.1,56
29425.1,49
29425.3,55
29425.6,52
29427.8,7
29428.2,56
29428.6,57
29431.7,19
29436.8,25
29436.8,56
29442.0,56
29444.7,55
29446.0,7
29446.6,49
29451.0,7
29453.3,25
29453.5,24
29455.0,56
29456.6,19
29467.1,34
29468.3,49
29468.9,56
29478.5,7
29478.6,56
29478.9,57
29479.6,55
29480.2,25
29481.9,56
29483.2,50
29485.0,49
29488.4,12
29494.0,56
29501.6,7
29504.0,7
29505.8,36
29506.6,56
29512.7,55
29513.4,19
29516.2,24
29517.3,25
29521.9,56
29523.3,7
29525.6,49
29527.8,36
29528.3,55
29530.4,56
29532.5,25
29533.0,38
29535.2,7
29539.1,56
29539.2,12
29542.6,36
29544.1,49
29553.2,55
29554.9,56
29557.2,25
29557.7,56
29561.0,56
29573.1,56
29575.5,7
29579.3,25
29591.6,56
29602.5,7
29604.4,49
29605.3,36
29611.3,56
29613.8,56
29624.8,49
29627.6,36
29635.8,56
29645.7,49
29655.2,36
29662.0,56
29679.6,49
29689.8,55
29711.9,38
29717.4,55
29717.5,56
29733.2,49
29734.6,6
29752.7,41
29752.9,47
29755.8,57
29759.5,49
29765.0,49
29773.4,47
29776.9,50
29777.4,56
29777.8,49
29796.2,49
29796.7,6
29805.5,41
29805.6,55
29807.3,49
29807.6,56
29812.8,11
29818.7,6
29828.2,41
29830.8,56
29830.9,18
29832.8,50
29836.3,49
29836.8,41
29837.0,26
29839.9,56
29849.7,27
29851.2,50
29851.4,57
29854.7,49
29854.8,26
29862.2,59
29862.3,34
29862.9,56
29863.4,50
29865.0,41
29865.9,36
29866.7,27
29871.3,49
29874.3,18
29875.4,49
29875.6,50
29877.0,27
29878.2,19
29879.4,36
29883.0,56
29885.6,41
29886.0,36
29889.0,50
29890.3,56
29891.0,6
29891.2,34
29891.9,11
29893.8,56
29895.3,50
29895.6,49
29897.5,36
29898.4,30
29899.1,27
29903.1,56
29905.3,49
29905.9,50
29906.4,56
29907.0,3
29908.2,50
29909.4,56
29909.9,59
29917.7,36
29918.0,50
29918.3,27
29918.4,56
29918.5,41
29919.2,3
29922.2,49
29922.2,59
29922.3,34
29923.7,56
29925.3,17
29925.9,56
29926.6,14
29928.0,3
29928.2,50
29928.7,25
29928.8,17
29928.9,36
29929.2,39
29932.5,50
29933.1,49
29933.8,39
29934.8,19
29935.0,38
29936.1,3
29941.0,36
29941.1,56
29941.6,4
29942.4,27
29942.6,39
29942.6,50
29944.3,11
29945.3,56
29945.8,3
29946.3,47
29946.8,5
29946.9,32
29946.9,49
29954.1,17
29954.3,26
29954.3,34
29954.4,9
29955.4,25
29955.5,3
29955.8,56
29959.2,50
29959.9,56
29960.4,32
29961.7,18
29962.4,30
29962.6,49
29964.6,56
29964.7,3
29966.1,49
29968.0,47
29968.2,34
29969.3,36
29969.8,38
29971.6,17
29972.0,50
29974.0,41
29974.9,4
29974.9,25
29975.3,3
29977.2,17
29977.7,27
29978.0,56
29979.7,46
29980.4,49
29980.4,56
29980.5,18
29985.6,3
29987.2,32
29987.7,11
29988.9,49
29989.0,50
29989.4,47
29989.7,11
29991.2,19
29992.2,41
29992.7,44
29994.0,6
29994.2,3
29998.4,50
29998.8,17
30000.5,32
30000.9,41
30002.5,25
30002.8,3
30004.1,36
30005.0,56
30006.3,50
30006.5,6
30006.7,38
30007.6,25
30009.5,57
30009.6,56
30011.0,49
30016.0,3
30016.4,50
30016.8,41
30017.7,34
30019.6,32
30021.3,17
30023.7,12
30027.5,3
30029.1,49
30029.6,50
30034.5,36
30034.5,47
30034.8,19
30035.1,32
30036.6,17
30037.2,3
30037.5,38
30040.2,56
30045.8,17
30049.0,56
30049.7,3
30051.8,17
30053.2,49
30056.1,32
30056.1,56
30060.4,56
30062.1,3
30065.8,47
30066.5,49
30067.7,50
30069.0,56
30070.6,49
30073.4,19
30073.7,47
30076.1,3
30077.7,56
30079.2,17
30084.7,36
30086.2,44
30088.0,3
30089.6,49
30090.2,32
30090.5,50
30091.9,56
30092.4,41
30105.0,3
30108.5,49
30109.0,32
30110.5,19
30110.6,49
30116.2,3
30117.4,56
30127.4,17
30129.2,3
30129.5,36
30131.1,56
30134.7,49
30135.8,50
30141.1,49
30142.8,3
30149.9,59
30151.9,32
30152.2,56
30152.9,19
30154.0,3
30157.0,56
30160.3,49
30161.1,44
30163.3,56
30165.2,52
30166.4,3
30166.8,50
30171.1,56
30171.2,49
30172.3,19
30179.4,3
30183.5,39
30184.4,59
30188.5,24
30188.9,56
30189.9,52
30191.1,49
30193.0,36
30193.3,50
30195.3,3
30197.4,32
30201.6,38
30203.8,3
30204.7,19
30206.3,56
30206.9,49
30208.9,12
30215.8,3
30218.6,38
30221.2,53
30222.3,25
30224.7,38
30226.2,49
30227.8,12
30232.1,3
30241.5,47
30241.9,57
30243.9,49
30244.2,25
30245.0,56
30245.3,50
30251.3,38
30251.4,3
30253.2,52
30253.5,56
30257.0,19
30258.0,49
30258.9,38
30260.0,3
30263.2,50
30269.6,49
30269.9,3
30270.9,56
30273.8,50
30274.5,47
30274.8,49
30279.2,56
30281.2,38
30283.1,24
30284.3,19
30285.3,25
30285.5,52
30285.6,3
30295.3,56
30298.9,12
30300.0,3
30304.7,38
30306.1,37
30306.2,49
30306.7,32
30307.0,19
30307.5,50
30309.9,25
30314.8,49
30314.9,56
30315.0,12
30315.1,3
30319.8,56
30324.8,46
30326.6,19
30327.0,59
30328.8,3
30330.5,56
30332.4,32
30333.5,56
30340.1,3
30340.3,38
30345.4,24
30346.8,9
30347.3,12
30347.5,49
30348.6,19
30349.6,50
30351.2,25
30352.1,59
30354.0,3
30354.5,56
30357.0,49
30359.7,38
30367.0,3
30368.0,46
30369.9,56
30372.2,47
30377.3,12
30380.5,3
30381.8,19
30382.4,6
30383.4,38
30384.4,50
30385.8,12
30390.8,56
30391.2,50
30392.7,49
30396.1,3
30398.0,38
30399.4,24
30402.9,6
30402.9,12
30403.8,5
30407.0,56
30408.0,19
30413.5,49
30414.1,3
30426.0,57
30427.2,56
30430.2,50
30430.6,38
30432.2,3
30436.5,6
30438.8,49
30442.3,12
30445.4,19
30446.1,49
30448.7,56
30451.1,56
30452.3,3
30453.2,38
30457.0,12
30458.6,25
30460.8,25
30461.4,50
30463.0,52
30472.3,6
30473.6,3
30477.8,12
30478.6,38
30479.7,19
30480.1,56
30485.6,25
30495.0,38
30498.3,12
30498.8,56
30499.9,6
30500.5,3
30501.0,19
30501.2,56
30503.8,57
30504.2,25
30517.5,49
30518.0,3
30518.9,6
30521.7,49
30522.7,38
30522.9,12
30524.1,56
30527.0,19
30540.2,6
30540.4,3
30544.0,12
30545.1,25
30552.2,19
30554.7,52
30557.1,38
30562.6,11
30564.5,12
30570.1,25
30570.8,19
30573.3,56
30577.2,57
30584.0,38
30585.0,19
30587.3,3
30591.3,12
30594.7,56
30597.4,25
30605.5,38
30607.9,56
30611.1,19
30616.0,12
30630.2,52
30631.1,19
30633.1,49
30633.9,38
30637.6,12
30637.9,56
30640.1,25
30653.8,57
30655.6,56
30657.0,12
30673.0,19
30680.0,38
30685.5,12
30688.9,49
30690.4,56
30695.5,56
30706.5,19
30711.1,12
30721.9,56
30732.3,12
30732.3,38
30753.8,19
30771.7,38
30792.4,12
30808.5,59
30823.3,38
30826.0,19
30862.6,38
30871.1,19
30875.7,12
30882.5,25
30941.5,19
30967.4,12
43935.4,13
49363.8,37
49364.6,47
49365.0,39
49365.1,49
49365.2,50
49366.0,37
49366.2,26
49366.4,45
49366.5,53
49367.2,21
49367.2,49
49367.3,31
49367.3,41
49367.4,43
49367.8,25
49368.0,18
49368.0,28
49368.0,42
49368.1,38
49368.1,48
49368.2,46
49368.2,50
49368.4,29
49368.6,12
49368.7,44
49368.9,26
49369.4,52
49369.4,59
49369.5,3
49369.7,57
49369.9,25
49370.0,4
49370.0,23
49370.1,49
49370.2,6
49370.4,28
49370.6,21
49370.6,50
49370.7,51
49370.8,11
49370.9,38
49371.1,55
49371.2,26
49371.2,43
49371.3,14
49371.6,12
49371.6,18
49371.6,56
49371.8,59
49372.3,48
49372.5,57
49372.6,6
49372.9,7
49372.9,49
49373.0,21
49373.2,29
49373.3,16
49373.3,50
49373.5,11
49373.8,55
49374.0,9
49374.5,12
49374.8,3
49374.9,25
49375.3,50
49376.0,49
49376.6,56
49377.1,6
49378.2,21
49378.5,11
49378.7,47
49379.0,26
49379.0,56
49379.1,4
49379.5,43
49379.6,18
49380.0,28
49380.1,25
49380.9,12
49381.1,19
49381.6,39
49382.2,25
49383.1,9
49383.5,50
49383.9,56
49385.2,10
49386.1,50
49388.0,51
49388.2,50
49388.6,12
49390.2,49
49390.9,50
49391.2,38
49393.8,19
49395.0,21
49397.0,43
49397.8,50
49398.2,21
49398.2,59
49398.4,38
49398.5,25
49399.2,12
49399.7,53
49399.8,16
49400.4,29
49400.4,57
49400.5,11
49400.6,4
49400.7,28
49400.7,50
49400.9,18
49401.2,43
49401.3,23
49401.5,59
49401.7,53
49402.4,44
49402.4,57
49402.5,11
49403.1,50
49403.8,25
49403.8,49
49411.7,11
49412.1,26
49412.5,21
49413.1,50
49414.2,12
49414.2,53
49415.0,11
49415.2,29
49415.7,28
49415.7,38
49415.7,50
49416.6,57
49417.3,4
49418.0,53
49418.0,56
49418.1,50
49418.4,25
49418.5,51
49418.6,57
49419.1,19
49420.0,49
49420.5,21
49421.8,25
49422.3,56
49422.7,49
49423.1,16
49426.5,12
49429.3,4
49431.9,59
49432.3,25
49434.7,29
49434.9,20
49434.9,50
49436.1,57
49436.3,11
49436.9,21
49439.2,59
49439.3,53
49439.4,49
49440.1,11
49440.6,12
49440.7,16
49441.1,58
49441.4,19
49441.9,21
49442.2,50
49443.1,12
49454.4,29
49459.2,33
49459.7,20
49460.2,4
49460.2,23
49460.6,53
49460.8,12
49463.9,57
49465.5,49
49471.5,21
49473.8,29
49476.6,19
49477.3,21
49477.8,16
49481.0,12
49481.0,24
49490.6,57
49493.0,49
49497.8,21
49498.6,12
49517.7,12
49518.3,21
49527.5,57
49539.0,56
49551.8,38
49552.5,57
49552.6,12
49561.5,12
49567.5,57
49572.1,12
49575.3,19
49576.3,25
49580.4,57
49592.7,19
49600.2,50
49608.8,12
49611.3,19
49614.4,11
49616.0,25
49633.7,19
49635.2,57
49655.8,49
49657.8,57
49665.2,19
49673.8,50
49684.8,19
49686.2,24
49707.8,19
49712.5,57
49726.2,19
49752.6,50
49754.1,12
49784.4,57
49793.4,19
49810.3,50
49827.7,12
49830.9,50
63120.1,43
63122.2,38
63122.2,50
63123.2,41
63123.8,39
63124.9,37
63124.9,45
63125.1,7
63125.2,25
63125.3,43
63125.3,49
63125.4,12
63125.4,56
63125.6,11
63125.9,38
63125.9,42
63126.2,39
63126.6,41
63126.6,50
63126.8,44
63127.0,57
63127.1,48
63127.4,26
63127.4,47
63127.7,21
63127.7,37
63128.0,49
63128.1,29
63128.2,18
63128.3,55
63128.5,20
63129.1,28
63129.1,48
63129.1,53
63129.2,33
63129.3,25
63129.3,50
63129.3,56
63129.5,27
63129.5,43
63129.6,57
63129.6,59
63129.7,4
63129.7,11
63129.9,7
63129.9,12
63130.0,34
63130.3,3
63130.3,49
63130.4,51
63130.5,18
63130.6,9
63130.7,22
63131.0,21
63131.1,16
63131.1,28
63131.6,19
63131.7,56
63131.9,25
63131.9,50
63131.9,57
63132.2,54
63132.3,49
