spiketime,electrodes
1561.2,18
1561.3,19
1561.6,4
1562.0,21
1562.4,57
1562.7,24
1563.5,19
1563.7,16
1563.9,50
1564.4,57
1566.1,45
1567.0,10
1569.3,50
1573.2,49
1574.5,53
1578.5,29
1580.5,22
1580.5,57
1580.6,19
1581.1,21
1582.9,4
1583.6,23
1584.6,57
1584.9,43
1586.7,6
1586.7,45
1586.9,50
1593.2,56
1598.9,45
1605.5,57
1607.0,4
1607.6,60
1613.6,6
1617.1,21
1619.3,19
1620.9,57
1622.9,56
1623.6,45
1624.4,20
1646.6,45
1646.9,20
1650.7,57
1652.0,21
1653.6,57
1655.4,56
1661.8,19
1667.2,45
1667.3,50
1669.1,6
1689.2,45
1691.1,57
1693.2,50
1695.8,19
1707.1,45
1720.2,57
1723.4,57
1725.3,50
1736.1,45
1743.4,57
1745.4,57
1763.7,45
1788.2,45
1802.3,57
1804.3,45
1823.1,45
1824.2,19
1826.2,25
1843.2,45
1849.3,50
1864.1,45
1876.2,57
1889.1,45
1896.5,49
1915.7,45
1941.9,57
1945.2,45
1967.3,45
1986.1,59
2144.5,49
2156.8,6
2158.5,50
2159.5,21
2161.6,3
2161.7,12
2162.5,6
2164.5,49
2165.3,56
2170.2,38
2170.4,36
2171.6,21
2174.7,12
2175.1,16
2175.1,19
2176.3,18
2176.4,14
2176.7,11
2176.8,12
2176.8,26
2177.0,21
2177.2,16
2177.9,25
2178.1,50
2178.4,3
2179.5,11
2181.1,25
2185.0,39
2185.5,50
2188.1,21
2189.3,49
2189.6,14
2192.3,17
2192.9,48
2193.0,11
2193.4,36
2193.9,53
2194.6,3
2195.2,35
2195.3,22
2196.1,49
2196.2,31
2197.0,23
2197.1,18
2197.2,14
2197.3,28
2197.7,12
2197.8,51
2198.1,21
2198.3,25
2198.7,26
2200.1,9
2201.5,56
2201.7,50
2204.4,21
2206.4,49
2208.6,56
2208.8,12
2210.7,16
2212.1,11
2212.7,50
2213.2,12
2213.3,53
2213.7,19
2214.2,59
2214.5,39
2214.7,21
2215.3,48
2215.7,27
2216.5,47
2217.7,43
2217.9,40
2218.2,25
2218.2,53
2218.7,3
2220.1,49
2220.1,57
2221.2,12
2222.5,21
2222.6,47
2223.1,53
2223.6,28
2223.9,50
2227.1,21
2229.5,11
2229.5,43
2229.6,5
2229.8,3
2230.1,21
2230.8,26
2231.2,18
2231.5,12
2231.5,38
2231.5,50
2231.8,11
2232.2,27
2232.2,47
2232.3,57
2232.4,21
2232.8,34
2232.8,53
2233.3,33
2233.7,25
2233.7,28
2235.1,57
2235.3,29
2235.7,43
2237.2,47
2238.8,49
2240.2,21
2243.0,11
2244.9,12
2247.0,12
2250.1,21
2250.4,26
2250.9,19
2252.2,25
2253.3,53
2254.7,43
2255.0,49
2256.2,53
2256.7,28
2257.0,18
2257.3,50
2258.4,47
2258.9,9
2261.2,12
2262.3,21
2263.4,50
2263.6,49
2263.8,43
2264.4,53
2264.9,25
2265.5,51
2266.3,26
2267.4,53
2267.6,21
2268.3,57
2268.4,28
2270.7,25
2270.9,9
2271.5,11
2271.5,12
2271.6,3
2271.6,21
2271.7,7
2272.6,43
2273.0,25
2274.4,9
2274.9,53
2277.6,53
2278.8,34
2282.3,47
2282.8,50
2283.3,38
2283.9,43
2284.0,21
2284.2,19
2285.0,25
2285.2,57
2285.5,16
2286.6,9
2286.7,60
2287.4,57
2287.5,11
2287.5,27
2287.8,7
2287.8,53
2289.5,50
2290.9,51
2294.4,43
2296.1,50
2296.3,9
2296.4,47
2296.6,53
2296.9,51
2297.0,49
2298.2,25
2300.0,34
2300.3,38
2300.6,26
2301.2,9
2301.8,21
2302.1,27
2302.9,50
2303.2,7
2303.2,53
2303.5,11
2311.7,43
2312.1,53
2312.2,25
2314.8,47
2315.2,11
2315.2,53
2315.8,34
2316.8,50
2317.2,53
2317.5,12
2319.0,57
2320.6,7
2320.6,25
2322.1,50
2324.3,9
2328.7,19
2328.8,21
2330.0,53
2330.0,57
2334.0,50
2339.8,47
2341.2,11
2344.1,50
2347.4,9
2350.9,53
2353.0,53
2353.5,43
2356.2,12
2358.6,7
2360.2,9
2361.0,19
2366.7,43
2368.5,50
2368.6,12
2368.9,49
2370.8,12
2371.6,25
2371.9,19
2382.0,43
2383.1,53
2383.6,57
2385.4,11
2385.5,49
2385.6,57
2389.2,7
2407.0,12
2407.3,50
2408.3,9
2419.0,43
2419.5,12
2423.5,57
2424.4,19
2431.4,25
2435.1,43
2440.0,19
2440.8,47
2442.7,53
2444.2,50
2456.3,9
2456.9,43
2459.8,12
2471.3,43
2486.0,53
2486.3,47
2486.4,19
2490.0,25
2491.0,50
2502.3,43
2506.8,19
2509.4,25
2518.8,12
2521.6,43
2528.0,9
2528.3,19
2543.8,50
2563.1,19
2585.9,43
2590.8,47
2593.9,19
2606.0,43
2611.8,49
2628.0,19
2656.0,43
2683.0,49
2683.3,19
2693.6,43
2722.0,19
2727.9,43
11711.5,12
11715.6,12
11716.1,36
11722.2,11
11722.7,34
11723.1,41
11723.5,36
11724.7,3
11726.8,38
11728.7,12
11730.4,25
11731.5,29
11731.7,6
11732.7,50
11733.1,45
11733.7,37
11735.2,57
11736.1,53
11736.8,50
11737.4,6
11737.6,18
11737.7,30
11738.0,9
11738.5,21
11738.8,49
11739.2,11
11739.2,38
11739.3,56
11739.5,37
11739.7,50
11740.0,12
11740.0,25
11740.1,29
11740.5,18
11740.6,57
11741.0,49
11742.1,47
11742.2,56
11742.7,11
11743.1,57
11744.0,21
11744.0,49
11744.6,4
11744.6,50
11745.1,18
11745.5,48
11745.6,45
11745.7,3
11745.8,56
11746.2,6
11746.5,49
11746.6,28
11746.7,16
11746.9,51
11747.0,11
11747.0,59
11748.0,45
11748.0,57
11748.5,56
11749.1,50
11749.8,6
11750.1,59
11750.5,4
11750.7,12
11750.9,21
11750.9,57
11750.9,60
11751.1,43
11751.3,25
11751.8,18
11752.2,9
11752.2,29
11752.5,50
11752.6,27
11752.7,3
11752.8,28
11752.8,30
11752.9,59
11753.7,25
11753.7,49
11753.8,12
11753.8,21
11754.4,26
11755.4,50
11756.0,11
11758.0,50
11759.0,19
11762.5,50
11762.9,46
11763.3,38
11764.5,11
11764.5,60
11765.1,59
11765.3,6
11766.0,33
11766.0,53
11766.5,50
11767.3,43
11767.3,57
11767.9,18
11768.1,49
11768.3,28
11768.4,53
11768.5,50
11768.9,4
11769.1,25
11769.3,12
11769.9,11
11769.9,57
11770.1,9
11770.3,21
11770.8,18
11770.8,38
11771.2,25
11771.5,49
11773.5,46
11773.8,49
11775.0,26
11775.8,49
11779.3,4
11779.3,59
11781.3,18
11782.6,50
11783.2,25
11784.9,23
11785.2,20
11785.3,28
11785.6,18
11785.7,4
11787.2,12
11787.2,16
11787.4,29
11788.0,50
11788.4,19
11788.5,18
11788.6,11
11788.9,34
11789.0,21
11789.1,57
11789.3,12
11789.4,49
11789.5,6
11790.7,11
11791.3,45
11791.8,59
11792.5,49
11792.5,50
11803.5,21
11804.3,57
11804.6,19
11805.0,16
11805.1,12
11805.7,4
11806.1,18
11806.5,22
11808.3,21
11809.1,29
11809.6,23
11810.2,49
11810.5,50
11812.5,50
11812.5,57
11812.8,45
11815.7,53
11817.2,56
11818.9,57
11820.1,49
11820.3,50
11822.5,43
11823.0,21
11824.5,19
11824.6,20
11826.1,16
11826.3,21
11827.7,12
11828.6,29
11829.0,24
11835.0,53
11836.7,50
11843.6,50
11848.4,19
11850.5,21
11853.6,12
11860.3,53
11866.1,29
11867.6,50
11867.8,45
11868.9,19
11870.8,20
11871.4,21
11874.3,6
11874.5,21
11891.0,43
11898.4,21
11899.2,19
11912.8,19
11914.1,53
11917.9,12
11918.7,53
11924.2,57
11925.5,19
11937.1,50
11937.9,12
11943.9,12
11945.6,19
11948.5,37
11958.5,57
11959.0,19
11962.2,12
11966.4,12
11985.4,50
11988.5,12
11991.0,19
11993.0,56
11993.6,37
12008.3,12
12009.1,50
12015.5,19
12020.2,12
12028.8,12
12030.2,11
12032.7,39
12036.7,37
12042.0,12
12046.9,19
12052.0,57
12056.2,39
12056.3,12
12057.6,37
12057.6,50
12061.6,52
12063.7,19
12076.7,39
12080.1,37
12082.8,34
12084.2,12
12087.9,12
12099.0,12
12100.3,39
12100.9,19
12111.5,12
12118.0,24
12124.4,39
12129.1,19
12134.2,12
12146.5,39
12151.3,12
12157.8,19
12169.3,39
12190.8,19
12197.5,24
12198.1,39
12228.3,39
12255.9,39
12310.6,39
23312.9,12
23314.1,36
23317.6,12
23322.2,36
23323.6,34
23325.7,11
23326.0,3
23333.7,6
23333.9,25
23334.4,45
23335.4,21
23336.7,46
23338.5,30
23339.1,25
23339.3,57
23339.4,56
23339.7,21
23342.1,18
23342.9,45
23343.7,7
23344.4,47
23344.5,57
23344.7,25
23345.3,37
23345.7,43
23345.9,9
23346.1,14
23346.6,57
23346.9,18
23347.7,25
23348.2,50
23348.4,60
23348.6,21
23349.4,57
23349.5,18
23349.8,25
23349.9,43
23350.2,47
23350.3,20
23350.3,41
23350.4,23
23350.5,50
23350.6,49
23350.8,28
23351.0,6
23351.1,12
23351.3,38
23351.3,46
23351.4,57
23351.9,4
23352.3,7
23352.3,19
23352.4,16
23352.6,49
23352.7,11
23353.1,25
23354.1,9
23354.4,21
23354.4,50
23354.8,49
23355.5,34
23355.5,56
23355.8,5
23356.2,26
23356.3,11
23356.3,60
23356.8,25
23356.8,49
23357.7,46
23358.1,3
23358.2,50
23358.4,53
23358.8,56
23359.4,57
23359.7,55
23360.0,49
23360.1,6
23360.1,38
23360.3,45
23361.1,50
23361.8,43
23362.0,49
23362.8,18
23363.1,14
23363.2,9
23364.1,49
23364.2,11
23364.3,12
23364.6,57
23365.1,7
23365.2,25
23366.0,34
23366.3,19
23366.7,12
23367.5,11
23367.6,50
23367.8,9
23371.5,34
23371.7,31
23371.8,21
23372.9,20
23373.2,28
23374.2,57
23374.3,41
23374.3,43
23375.4,7
23375.4,19
23375.4,25
23375.4,60
23375.9,16
23375.9,20
23376.9,18
23377.1,11
23377.6,12
23377.7,47
23377.7,50
23378.6,56
23380.4,43
23381.1,50
23381.5,9
23381.5,57
23382.3,4
23383.9,49
23386.9,25
23392.0,12
23394.9,19
23395.8,49
23395.9,43
23396.5,57
23396.7,45
23396.9,12
23397.5,50
23397.9,46
23398.3,38
23398.3,47
23399.0,53
23399.4,25
23399.6,21
23399.8,18
23400.3,23
23400.4,57
23401.0,50
23403.6,29
23404.3,19
23406.5,56
23415.7,43
23415.9,57
23419.0,59
23419.7,19
23420.0,50
23420.4,43
23422.0,58
23428.3,49
23429.0,12
23431.3,12
23431.7,53
23434.7,43
23434.9,55
23435.6,19
23442.3,57
23450.8,57
23462.4,43
23462.6,19
23465.3,47
23467.6,12
23472.9,57
23473.0,43
23487.6,43
23498.9,57
23510.1,19
23514.9,43
23526.4,57
23566.1,43
23574.1,19
23587.2,25
23588.9,43
23591.0,49
23632.6,25
23636.1,19
23639.7,43
23664.6,43
23675.0,19
23831.6,21
23831.9,56
23862.9,12
23893.7,49
23893.8,18
23906.6,26
23907.3,56
23912.9,16
23913.7,26
23915.1,25
23921.7,49
23921.8,56
23922.3,59
23926.7,36
23927.8,49
23929.4,50
23929.6,3
23932.6,59
23933.6,56
23934.6,11
23936.3,47
23937.4,56
23938.5,50
23938.8,7
23939.5,21
23942.8,59
23943.4,56
23944.6,49
23945.8,56
23945.9,11
23948.8,36
23949.2,49
23949.5,7
23950.5,59
23950.6,56
23950.9,50
23952.0,49
23953.0,10
23953.0,56
23953.6,16
23954.5,30
23955.0,47
23958.6,27
23959.0,51
23959.1,53
23959.4,56
23960.3,25
23960.5,12
23960.5,37
23960.7,49
23961.0,3
23961.0,11
23961.0,26
23961.1,17
23961.6,18
23961.8,50
23962.2,6
23962.5,14
23962.5,16
23962.6,9
23962.9,21
23962.9,32
23963.8,11
23964.1,3
23964.3,49
23964.5,59
23965.1,51
23965.3,37
23965.9,21
23966.1,7
23966.3,25
23966.5,12
23967.0,18
23967.0,34
23967.3,11
23967.8,52
23967.9,50
23967.9,57
23969.0,49
23969.1,25
23969.3,12
23969.4,56
23969.9,35
23971.4,11
23971.8,50
23974.0,6
23974.2,59
23974.7,21
23974.7,25
23975.3,3
23975.3,26
23977.7,50
23978.1,49
23978.2,19
23978.4,11
23978.6,16
23978.7,38
23979.3,9
23979.6,21
23979.6,27
23980.7,7
23981.3,11
23981.5,57
23983.4,59
23983.9,36
23983.9,50
23984.8,49
23985.0,52
23985.4,26
23985.9,56
23986.2,50
23986.7,47
23987.1,49
23987.9,46
23988.0,51
23989.1,49
23989.7,56
23991.9,9
23993.1,17
23993.5,27
23993.6,11
23993.8,18
23993.8,21
23993.8,25
23994.0,4
23994.0,50
23994.5,7
23995.7,3
23995.8,27
23995.9,12
23996.0,18
23996.4,11
23996.7,25
23997.0,4
23997.2,57
23997.2,59
23997.7,44
23998.2,50
23998.5,19
23998.8,34
23999.2,49
23999.5,47
24001.2,49
24001.2,56
24002.3,36
24006.5,59
24007.6,38
24008.1,56
24008.8,4
24009.5,50
24009.7,7
24010.0,25
24010.4,9
24011.9,21
24012.5,25
24012.7,59
24013.3,12
24013.5,57
24014.2,18
24014.3,11
24014.5,16
24014.6,30
24014.9,26
24015.2,43
24016.3,18
24016.3,21
24016.5,57
24016.6,56
24017.5,52
24026.7,21
24028.0,11
24028.4,49
24028.5,9
24028.6,25
24029.2,7
24029.4,50
24030.1,19
24030.7,17
24030.8,26
24031.2,6
24031.4,16
24032.3,21
24034.9,57
24038.1,40
24038.9,34
24040.9,52
24043.0,43
24044.6,25
24046.5,21
24047.8,19
24048.3,27
24048.6,16
24049.1,25
24051.6,9
24051.9,11
24055.9,56
24058.9,52
24059.2,34
24060.6,21
24061.6,41
24062.1,25
24063.1,43
24063.5,7
24064.0,22
24065.6,27
24066.1,57
24067.1,51
24068.0,11
24068.1,57
24068.2,25
24069.0,12
24069.3,51
24069.7,49
24070.7,11
24071.7,19
24071.9,26
24076.9,36
24076.9,51
24079.1,43
24079.2,52
24080.9,6
24081.1,50
24082.1,19
24082.8,25
24084.2,21
24086.1,11
24086.9,50
24089.3,9
24089.3,50
24089.9,34
24090.6,26
24090.6,56
24091.5,25
24094.0,41
24094.7,52
24097.7,19
24099.4,7
24101.6,49
24102.3,56
24104.0,21
24104.5,43
24104.7,34
24105.0,19
24105.3,12
24105.7,25
24106.2,57
24107.0,11
24108.2,25
24110.4,51
24112.5,51
24113.1,52
24115.2,50
24115.4,11
24116.3,34
24116.8,26
24117.3,12
24117.7,19
24120.4,27
24120.5,43
24120.8,7
24120.8,19
24121.0,25
24121.2,9
24121.3,56
24121.8,57
24122.9,12
24123.0,26
24123.3,24
24123.5,34
24124.0,50
24125.2,32
24126.2,52
24131.2,51
24134.3,11
24134.7,19
24135.0,9
24135.9,7
24136.0,55
24136.3,12
24136.7,25
24138.0,27
24140.1,34
24141.4,57
24142.1,25
24142.2,43
24142.5,26
24145.4,50
24145.4,51
24149.2,11
24149.8,56
24151.4,34
24151.6,14
24152.6,19
24152.9,56
24153.1,12
24153.5,49
24153.7,7
24154.3,51
24154.6,25
24155.1,11
24155.1,41
24155.3,26
24157.1,56
24157.5,57
24161.1,12
24165.2,43
24167.0,19
24168.3,34
24171.0,12
24171.3,47
24173.3,27
24173.6,19
24173.8,7
24175.2,11
24176.7,34
24178.5,55
24178.7,51
24181.3,9
24185.8,12
24186.1,55
24187.1,50
24189.2,50
24189.3,34
24190.0,49
24190.8,9
24190.9,19
24193.9,34
24193.9,56
24194.3,12
24195.5,25
24201.8,12
24205.8,43
24206.0,19
24206.4,7
24206.8,57
24207.8,56
24209.2,12
24210.1,25
24210.5,26
24212.2,25
24220.6,12
24221.1,50
24222.2,7
24222.3,34
24225.4,9
24225.4,11
24226.0,19
24226.1,12
24226.1,57
24226.5,56
24227.9,55
24230.1,25
24240.8,12
24241.6,7
24244.5,12
24245.1,19
24245.9,25
24246.2,34
24249.2,25
24249.7,50
24258.0,56
24258.2,12
24258.7,7
24258.8,55
24259.4,34
24262.3,19
24262.7,12
24263.4,9
24263.4,11
24265.0,25
24266.0,57
24266.2,43
24267.0,24
24273.4,12
24273.5,54
24274.9,34
24276.2,7
24276.3,56
24280.3,19
24280.5,9
24281.0,12
24288.1,43
24293.5,12
24293.5,56
24294.1,55
24295.2,49
24296.7,19
24297.4,9
24297.7,11
24298.4,12
24299.7,25
24302.8,25
24304.2,50
24308.1,7
24309.6,56
24310.5,9
24312.3,57
24314.6,19
24317.0,12
24325.6,7
24327.1,43
24328.0,56
24329.1,12
24330.2,57
24330.4,9
24331.8,50
24332.4,19
24332.7,12
24334.9,49
24342.3,56
24343.3,7
24345.6,12
24349.3,19
24349.7,34
24350.6,12
24353.9,25
24356.4,57
24358.1,12
24360.2,7
24360.3,9
24363.8,12
24367.4,19
24368.0,24
24369.4,25
24376.5,56
24380.2,34
24383.3,57
24383.9,19
24384.7,12
24391.7,56
24398.1,7
24400.3,19
24401.2,43
24401.3,12
24403.2,34
24403.8,55
24405.7,57
24406.8,56
24407.0,9
24407.0,49
24407.3,50
24418.8,7
24420.3,19
24422.3,12
24424.9,49
24426.4,56
24439.0,19
24439.5,7
24441.0,56
24441.2,12
24445.0,49
24459.7,55
24460.0,7
24460.2,9
24460.5,12
24462.4,19
24462.5,56
24481.0,43
24482.0,19
24483.0,55
24484.5,57
24485.6,12
24485.7,56
24498.7,7
24503.2,55
24506.8,12
24511.4,19
24520.3,55
24523.5,56
24529.7,50
24531.9,19
24546.6,55
24548.9,55
24549.6,56
24552.7,19
24573.3,55
24576.5,56
24601.5,55
24604.5,56
24618.6,34
24625.8,56
24642.0,34
24663.3,34
24667.0,55
24703.2,34
24708.2,38
24708.6,52
24718.0,56
24725.7,19
24726.3,34
24787.5,19
24809.4,19
24813.0,56
24816.5,49
24817.3,41
24830.7,19
24832.4,52
24839.3,49
24840.9,50
24849.6,36
24853.9,50
24858.2,19
24858.2,26
24864.2,26
24865.1,52
24868.0,50
24869.1,30
24872.1,11
24872.7,49
24873.7,24
24874.4,50
24874.5,36
24878.9,25
24883.2,19
24885.2,25
24886.0,32
24886.7,50
24887.7,49
24888.5,47
24891.4,55
24894.3,26
24895.2,25
24896.0,37
24896.5,27
24897.8,25
24898.0,11
24898.3,49
24899.9,17
24900.2,56
24900.4,36
24900.8,27
24902.6,49
24903.1,47
24903.9,59
24904.4,34
24905.4,50
24905.8,52
24906.6,56
24908.0,34
24910.5,25
24912.4,9
24914.2,25
24914.8,3
24915.2,27
24917.5,17
24918.1,50
24919.1,16
24919.4,49
24919.5,27
24919.7,23
24924.7,18
24924.9,17
24925.2,41
24925.3,49
24926.4,32
24926.4,56
24926.5,11
24926.6,47
24927.8,34
24928.2,25
24928.5,59
24929.6,49
24930.7,17
24931.3,27
24932.1,49
24932.8,41
24934.0,52
24935.5,59
24935.6,50
24935.9,25
24936.2,16
24936.6,55
24937.3,49
24941.3,50
24942.1,27
24942.3,3
24942.5,48
24942.9,59
24943.9,51
24944.2,6
24944.2,49
24944.3,17
24944.3,23
24944.4,18
24945.1,27
24946.2,9
24946.3,16
24947.0,41
24947.4,50
24948.5,57
24948.6,56
24949.3,11
24950.6,49
24951.5,50
24954.5,49
24956.0,59
24956.4,21
24957.2,50
24957.9,27
24957.9,49
24958.0,17
24958.5,32
24959.1,9
24960.7,3
24961.4,26
24962.9,34
24963.9,18
24964.1,49
24964.6,25
24964.9,34
24970.1,56
24971.0,50
24972.1,16
24973.3,49
24976.6,26
24976.8,27
24977.4,25
24978.2,56
24978.3,23
24978.5,11
24979.3,7
24979.3,26
24980.6,49
24984.5,49
24985.1,52
24987.2,59
24988.1,56
24988.7,27
24990.7,49
24991.1,27
24992.6,50
24992.8,11
24994.9,9
24995.6,32
24996.0,25
24996.5,27
24997.3,55
25002.9,17
25003.0,59
25003.8,49
25007.0,56
25007.1,34
25007.2,52
25008.4,25
25008.9,49
25009.6,9
25011.1,12
25012.7,27
25013.2,3
25013.6,49
25013.8,25
25014.7,36
25015.1,34
25017.2,32
25017.3,26
25017.8,21
25019.5,51
25019.6,57
25021.4,52
25022.6,9
25025.4,49
25032.1,25
25034.7,34
25034.9,3
25035.5,27
25036.9,9
25036.9,51
25037.2,25
25038.2,34
25038.5,17
25038.9,49
25042.2,32
25045.6,52
25050.2,24
25050.5,3
25050.9,34
25051.9,27
25052.3,49
25052.9,55
25054.5,57
25055.0,50
25058.0,19
25063.2,12
25065.8,51
25067.2,49
25067.6,50
25068.6,56
25069.7,9
25074.2,27
25074.7,3
25077.4,34
25078.7,19
25078.8,24
25080.6,51
25081.0,49
25082.1,9
25082.9,56
25083.9,11
25085.1,56
25089.1,12
25097.4,34
25098.2,6
25098.2,55
25099.0,27
25099.5,49
25099.8,43
25100.0,19
25101.3,56
25101.5,11
25102.7,50
25102.8,9
25103.2,24
25104.1,49
25106.2,57
25111.1,34
25113.5,7
25115.3,12
25117.9,25
25120.9,24
25121.5,52
25122.5,55
25124.2,49
25125.8,34
25128.1,49
25129.3,56
25131.3,9
25135.6,50
25139.2,27
25142.8,57
25144.5,12
25145.9,55
25148.9,49
25149.0,55
25150.1,51
25150.6,34
25151.2,56
25154.7,17
25156.3,59
25158.0,19
25160.6,9
25161.0,52
25161.7,25
25162.8,50
25162.9,49
25165.8,47
25166.2,12
25169.9,51
25171.6,49
25172.5,34
25172.6,27
25176.1,34
25176.4,57
25177.4,9
25178.6,12
25181.6,56
25183.2,19
25184.4,52
25184.6,51
25186.0,49
25186.0,50
25189.5,49
25192.8,56
25194.0,9
25194.3,34
25195.3,25
25195.5,59
25195.8,27
25197.4,12
25197.7,17
25198.7,19
25199.5,24
25199.8,57
25200.1,49
25201.1,52
25208.4,51
25212.4,7
25212.4,9
25213.3,56
25215.4,55
25217.8,34
25217.9,27
25219.1,12
25219.3,19
25220.6,52
25222.4,41
25226.8,51
25231.1,56
25232.0,9
25233.7,56
25235.3,49
25235.7,27
25235.7,34
25237.0,19
25238.3,57
25239.0,12
25241.6,52
25241.7,50
25243.0,7
25243.1,51
25243.6,56
25251.1,12
25251.8,34
25256.8,27
25257.4,56
25257.9,34
25258.1,49
25258.4,52
25258.7,23
25261.8,55
25263.1,51
25264.0,50
25265.1,49
25265.6,34
25266.5,7
25266.9,56
25267.0,9
25269.1,19
25270.5,56
25273.3,12
25273.7,24
25277.9,34
25278.3,49
25279.9,52
25282.9,56
25286.8,9
25287.5,7
25289.0,34
25289.1,27
25290.5,19
25291.2,12
25291.7,57
25294.0,56
25294.9,52
25295.5,55
25295.8,47
25296.2,51
25298.7,49
25299.9,56
25300.9,34
25302.0,49
25308.0,7
25309.2,9
25309.7,19
25309.8,59
25311.1,56
25311.7,27
25311.9,52
25313.6,12
25315.1,53
25315.4,47
25315.5,49
25315.8,51
25318.5,57
25320.4,50
25321.0,49
25325.3,9
25327.4,7
25329.3,19
25329.3,34
25331.1,12
25331.3,25
25333.1,47
25333.3,27
25334.3,56
25335.1,49
25336.3,56
25339.5,56
25345.3,7
25349.0,56
25350.9,52
25351.2,9
25353.9,12
25353.9,50
25354.7,27
25354.8,34
25355.8,25
25358.0,19
25359.4,49
25367.3,7
25367.7,56
25368.9,52
25369.6,12
25372.7,9
25379.2,56
25380.3,19
25381.1,27
25387.7,52
25390.0,34
25391.3,7
25392.1,9
25392.1,49
25392.7,50
25393.4,23
25395.7,19
25396.0,12
25396.6,24
25397.8,55
25405.0,59
25406.9,52
25414.4,56
25415.2,49
25415.4,47
25416.9,34
25417.2,9
25417.2,19
25418.0,27
25419.1,12
25421.4,23
25427.1,52
25436.9,49
25437.0,7
25437.5,27
25440.2,19
25441.4,56
25441.6,47
25442.4,12
25443.3,25
25445.4,52
25448.6,56
25450.5,57
25450.9,50
25457.2,23
25459.9,11
25461.6,12
25462.1,19
25463.3,27
25463.9,52
25464.4,56
25468.1,47
25468.9,56
25469.2,25
25472.5,9
25487.5,59
25488.1,52
25488.9,23
25489.7,47
25489.8,56
25490.0,27
25492.7,56
25498.2,9
25500.5,19
25511.3,49
25513.6,59
25515.7,56
25518.0,27
25524.0,56
25528.2,19
25528.2,24
25529.0,52
25532.4,49
25533.6,12
25535.4,47
25541.7,59
25542.4,56
25544.7,19
25544.9,27
25547.6,9
25547.7,56
25550.3,56
25558.3,23
25562.8,56
25564.9,19
25565.9,52
25567.7,59
25570.1,9
25570.8,49
25573.4,19
25575.8,25
25577.7,47
25589.0,59
25590.6,56
25595.3,52
25596.6,19
25596.7,56
25598.3,57
25606.7,27
25608.3,47
25615.8,56
25617.6,19
25625.7,59
25628.4,19
25629.2,49
25630.2,52
25649.0,52
25650.7,24
25653.6,25
25653.8,56
25654.4,59
25658.5,27
25661.9,9
25664.0,19
25669.0,52
25674.8,25
25678.6,49
25680.4,19
25689.7,52
25699.8,19
25716.3,59
25721.0,19
25724.8,24
25725.5,25
25728.8,52
25741.5,27
40331.4,12
40334.8,21
40336.8,50
40338.0,56
40338.5,26
40338.8,41
40339.5,21
40339.7,11
40340.1,56
40341.3,25
40341.9,12
40342.6,52
40342.7,16
40343.3,18
40343.7,30
40343.8,9
40343.9,56
40344.2,29
40344.8,7
40344.8,11
40344.8,53
40345.0,6
40345.0,19
40345.1,1
40345.1,26
40345.3,25
40345.3,59
40345.4,43
40345.5,50
40345.7,17
40345.8,37
40345.8,57
40346.0,18
40346.1,4
40346.3,14
40346.3,21
40346.6,3
40346.6,27
40346.8,11
40347.4,47
40347.5,42
40347.6,29
40347.7,10
40347.8,57
40348.0,12
40348.1,26
40348.1,50
40348.3,49
40349.0,11
40349.4,48
40349.8,53
40350.5,50
40350.6,23
40351.1,57
40351.8,49
40352.3,43
40352.5,44
40353.3,47
40353.5,50
40354.1,11
40354.6,51
40355.0,49
