spiketime,electrodes
12779.2,28
12779.6,18
12779.6,38
12779.9,12
12780.1,19
12780.2,24
12780.6,49
12780.6,56
12780.7,55
12781.1,59
12786.1,11
12787.4,26
12787.5,53
12787.9,21
12788.0,50
12788.4,41
12788.6,25
12788.8,38
12791.5,19
12792.7,43
12793.3,50
12794.6,53
12796.0,43
12796.1,4
12796.1,29
12796.1,57
12796.4,25
12796.8,18
12797.6,20
12797.9,50
12798.3,28
12799.5,25
12799.5,51
12799.8,12
12801.6,49
12803.2,21
12804.5,12
12808.6,53
12809.1,58
12811.2,20
12811.2,21
12811.4,18
12812.1,50
12813.2,43
12813.3,12
12813.5,57
12813.6,4
12814.9,50
12815.0,18
12815.0,23
12815.2,11
12816.5,25
12816.8,12
12818.0,45
12818.1,29
12820.6,49
12825.7,20
12828.3,58
12829.2,12
12829.9,53
12830.3,16
12830.3,21
12830.4,19
12831.0,10
12831.1,18
12831.7,33
12831.9,14
12831.9,25
12832.0,12
12832.3,57
12832.6,23
12832.9,4
12832.9,43
12833.1,11
12833.1,29
12833.6,56
12833.8,53
12834.1,12
12834.2,50
12834.3,57
12837.0,56
12837.1,25
12848.1,12
12850.1,12
12851.6,33
12852.7,4
12853.7,53
12855.0,25
12855.7,57
12856.1,53
12857.8,49
12861.6,50
12862.1,49
12870.6,43
12872.2,53
12874.6,12
12876.7,42
12878.0,20
12879.3,53
12881.1,19
12883.9,4
12885.7,50
12903.2,50
12903.5,53
12904.6,58
12911.1,12
12917.5,33
12919.5,21
12925.2,50
12931.0,12
12935.1,21
12935.7,12
12939.3,58
12940.2,57
12944.9,53
12945.2,47
12950.0,12
12950.8,49
12951.9,21
12955.4,12
12957.3,19
12960.5,57
12969.3,58
12972.8,12
12974.4,10
12975.6,19
12979.3,11
12981.7,57
12983.4,50
12993.8,12
12997.8,10
12999.5,57
13002.8,19
13015.3,49
13016.6,12
13020.5,57
13021.3,19
13040.3,12
13040.4,19
13040.5,57
13056.9,50
13058.2,12
13060.6,57
13061.2,19
13083.0,19
13084.4,57
13103.2,19
13105.9,12
13110.2,57
13114.6,50
13119.4,12
13131.7,57
13139.9,19
13143.9,12
13161.3,57
13211.6,57
13238.5,12
13294.6,57
21218.9,56
21233.0,21
21235.0,7
21235.1,49
21235.5,50
21235.8,43
21236.4,36
21236.5,9
21236.5,12
21237.0,11
21237.3,21
21237.3,34
21238.0,59
21238.6,3
21238.7,18
21239.0,25
21239.6,14
21240.4,7
21240.8,12
21240.9,5
21241.3,49
21242.9,25
21242.9,50
21243.1,26
21243.8,3
21243.8,51
21243.9,49
21244.0,56
21244.3,39
21244.4,59
21244.5,21
21244.6,30
21245.0,43
21245.2,50
21246.0,49
21246.9,23
21248.2,25
21248.4,26
21248.6,51
21248.9,57
21249.0,50
21249.7,12
21249.9,37
21250.5,49
21250.6,59
21251.6,50
21252.7,14
21252.8,11
21253.6,25
21253.7,59
21254.2,21
21254.4,12
21255.5,7
21256.0,16
21256.0,56
21256.4,21
21256.5,12
21256.5,14
21256.6,22
21256.7,43
21256.9,18
21256.9,23
21257.0,25
21257.3,50
21257.4,9
21257.8,11
21258.6,38
21259.4,18
21259.7,41
21259.9,57
21260.6,50
21260.9,51
21261.6,49
21262.8,11
21265.8,21
21266.4,26
21266.7,56
21266.9,9
21267.2,50
21268.1,25
21268.5,4
21268.6,11
21269.9,47
21270.0,53
21270.3,25
21270.3,59
21270.9,18
21271.4,22
21271.6,19
21271.6,57
21271.7,29
21271.8,50
21271.9,56
21272.1,23
21272.9,43
21273.0,20
21273.0,21
21273.2,16
21273.2,49
21273.4,12
21273.5,38
21273.9,28
21274.2,57
21274.3,25
21274.3,53
21274.4,19
21275.2,11
21275.2,51
21275.6,50
21275.7,49
21285.8,43
21286.8,25
21288.1,22
21288.1,53
21288.5,50
21288.7,4
21289.2,57
21290.4,59
21291.1,16
21291.2,57
21291.9,21
21292.6,17
21293.0,25
21293.9,12
21294.2,51
21294.8,21
21294.8,49
21295.6,11
21295.7,50
21296.0,22
21297.4,12
21300.0,12
21303.1,33
21305.4,29
21306.1,42
21307.3,57
21308.8,53
21309.3,49
21310.4,4
21310.4,57
21310.6,58
21311.2,21
21311.5,49
21311.5,51
21312.1,50
21313.3,25
21313.4,19
21314.2,28
21314.9,16
21316.1,12
21316.3,20
21316.7,21
21317.1,18
21317.9,49
21319.1,11
21319.5,43
21323.7,49
21324.0,4
21325.7,57
21326.8,49
21327.8,57
21328.9,51
21329.1,49
21329.2,21
21329.3,50
21330.3,53
21332.2,57
21337.8,12
21338.1,21
21340.4,21
21341.3,4
21341.8,12
21344.1,12
21344.9,25
21348.3,51
21348.8,49
21353.2,42
21353.3,49
21368.5,21
21377.9,51
21379.5,49
21380.1,4
21380.7,12
21381.3,21
21383.3,49
21383.6,21
21385.6,57
21386.5,18
21386.9,49
21390.8,19
21392.7,12
21399.5,11
21402.1,21
21402.9,12
21407.4,39
21408.2,19
21408.4,49
21410.3,57
21411.5,51
21419.0,21
21426.8,12
21428.6,19
21432.1,21
21433.3,51
21435.9,18
21436.8,21
21437.2,12
21441.6,56
21442.2,19
21445.5,19
21446.1,39
21459.1,12
21460.7,21
21462.8,39
21463.5,37
21464.6,49
21464.7,56
21465.4,12
21468.5,37
21468.5,50
21468.6,57
21470.6,12
21471.1,24
21484.4,49
21486.0,56
21488.1,21
21490.9,39
21499.1,12
21500.2,37
21500.7,39
21507.7,21
21512.2,57
21513.2,56
21517.1,19
21517.1,49
21517.3,39
21518.4,25
21519.0,38
21519.4,53
21527.6,12
21530.6,57
21534.0,21
21538.1,39
21538.5,47
21540.0,25
21549.6,12
21554.1,21
21554.4,39
21558.3,50
21558.6,37
21562.3,56
21569.0,12
21573.6,39
21576.0,37
21578.5,37
21584.6,56
21590.6,39
21591.2,37
21592.4,21
21605.3,50
21607.0,57
21607.3,37
21609.3,37
21609.7,12
21610.7,39
21614.5,21
21618.5,12
21624.7,12
21626.8,12
21631.0,39
21631.0,57
21635.6,37
21635.8,21
21638.2,19
21640.4,50
21645.9,39
21650.6,37
21658.7,21
21660.6,12
21662.9,56
21665.8,24
21679.2,39
21680.1,50
21682.3,21
21683.0,37
21685.8,57
21697.8,19
21698.4,56
21708.5,37
21715.0,21
21740.0,56
21747.6,21
21749.8,39
21771.7,21
21790.6,39
21813.7,50
35668.8,59
35670.9,3
35672.6,50
35672.7,59
35673.7,6
35674.3,25
35675.1,7
35675.3,49
35675.4,3
35675.5,52
35677.0,26
35677.1,50
35677.7,59
35677.9,41
35678.0,5
35678.0,25
35678.5,18
35678.6,21
35678.8,30
35678.9,11
35678.9,49
35679.4,12
35680.5,56
35680.6,14
35680.8,21
35680.8,50
35681.0,38
35681.2,7
35681.3,25
35681.3,52
35681.5,9
35681.5,36
35681.8,6
35681.9,49
35682.1,3
35682.3,32
35682.4,11
35683.1,48
35683.2,16
35683.3,27
35683.4,7
35683.4,55
35683.5,59
35683.6,5
35683.7,47
35683.8,25
35683.8,37
35684.2,17
35684.2,39
35684.4,14
35684.4,43
35684.4,44
35684.5,18
35684.5,26
35684.8,49
35684.9,11
35685.1,56
35685.3,38
35685.4,50
35685.7,51
35685.8,34
35686.1,12
35686.5,4
35686.7,25
35687.2,57
35687.5,49
35687.9,56
35688.0,41
35688.1,26
35688.2,21
35688.3,7
35688.5,51
35689.0,43
35689.6,59
35690.6,56
35690.9,11
35691.2,55
35691.5,50
35691.7,25
35692.0,47
35692.2,9
35692.5,46
35692.7,21
35692.7,49
35692.9,23
35693.0,1
35693.2,11
35693.5,12
35693.5,20
35693.5,38
35693.5,56
35693.6,18
35693.7,25
35693.7,57
35694.0,50
35694.3,26
35694.4,17
35694.7,16
35694.8,49
35694.9,23
35696.0,24
35696.0,50
35696.3,21
35697.4,56
35697.6,59
35699.2,55
35701.0,59
35701.8,56
35702.6,41
35702.7,16
35702.7,25
35704.0,56
35705.3,49
35705.8,18
35706.4,50
35706.6,41
35706.7,12
35706.9,9
35710.8,50
35712.2,56
35713.3,59
35715.1,50
35715.1,55
35716.3,43
35716.6,21
35716.7,16
35716.9,25
35718.1,27
35718.3,7
35718.5,56
35718.6,55
35718.7,26
35719.2,38
35719.5,25
35720.0,21
35721.5,56
35723.6,50
35724.0,19
35725.7,21
35726.0,43
35727.9,12
35728.0,16
35728.3,7
35728.3,21
35728.4,25
35728.4,51
35728.6,50
35729.4,20
35731.1,7
35731.5,59
35733.2,55
35735.7,55
35736.1,19
35736.6,43
35737.2,56
35738.2,48
35738.7,50
35744.2,57
35744.5,51
35745.9,25
35746.8,50
35747.3,56
35747.8,7
35747.8,41
35748.0,59
35749.7,57
35750.0,21
35751.7,12
35754.6,19
35754.6,21
35754.7,11
35764.2,56
35766.1,50
35768.8,7
35770.3,55
35771.3,43
35771.6,57
35772.9,27
35773.6,50
35773.7,51
35775.5,25
35785.7,7
35791.7,55
35792.1,43
35793.5,50
35795.4,19
35795.5,55
35796.1,7
35796.2,50
35798.0,11
35798.0,25
35798.8,57
35804.1,56
35806.2,52
35810.3,43
35815.5,25
35815.8,55
35819.3,43
35822.3,50
35829.8,55
35830.6,7
35833.9,56
35835.3,55
35838.7,49
35841.6,7
35842.9,25
35843.0,43
35844.3,55
35846.4,57
35846.5,56
35848.5,50
35849.1,52
35854.7,12
35858.1,43
35860.0,7
35862.8,7
35863.0,19
35865.8,55
35870.7,50
35871.3,56
35873.8,50
35878.8,7
35881.9,55
35883.3,12
35886.3,49
35886.7,25
35887.1,19
35889.1,57
35897.1,55
35897.2,7
35899.6,55
35899.8,56
35901.4,34
35902.4,43
35902.7,24
35903.4,26
35903.7,19
35903.8,12
35906.6,47
35910.0,57
35912.7,49
35913.9,55
35915.3,36
35915.4,50
35915.5,49
35916.4,56
35917.2,43
35919.7,19
35922.0,25
35932.0,7
35934.6,55
35935.4,57
35935.7,56
35935.9,49
35936.2,47
35936.4,19
35937.4,36
35937.5,12
35937.5,34
35938.6,50
35947.2,7
35951.1,55
35951.4,43
35952.7,56
35952.9,49
35953.0,34
35954.3,19
35955.1,57
35957.2,50
35964.5,7
35967.6,55
35968.4,19
35969.0,12
35969.8,56
35970.0,26
35970.7,34
35971.4,57
35971.5,49
35982.7,7
35983.1,19
35986.6,26
35986.7,56
35987.3,12
35988.2,50
35988.2,57
35988.6,34
35989.9,49
35997.5,19
35997.8,55
36002.6,57
36004.4,56
36006.0,12
36006.1,50
36009.1,25
36011.4,49
36016.3,7
36019.1,19
36020.6,57
36020.8,56
36027.0,50
36028.2,12
36036.7,56
36037.4,57
36038.3,7
36039.7,56
36042.7,19
36043.1,38
36046.3,49
36049.7,12
36057.9,56
36059.1,57
36062.1,49
36063.7,24
36066.1,19
36071.4,12
36072.0,7
36084.2,57
36088.9,7
36091.0,12
36098.7,19
36099.7,57
36104.1,25
36105.0,50
36105.7,49
36122.4,57
36169.7,25
36190.3,57
36214.8,19
36229.3,55
36239.7,25
36245.4,57
36262.1,55
36267.4,25
36276.8,57
36294.5,57
36296.6,26
36298.2,25
36309.2,7
36317.3,26
36319.7,25
36320.0,47
36331.0,26
36332.2,7
36338.1,25
36338.5,47
36343.1,57
36350.2,26
36352.0,7
36355.0,11
36357.0,47
36363.8,26
36375.3,7
36377.6,41
36378.2,47
36381.6,26
36382.8,43
36383.9,25
36386.1,25
36386.2,19
36393.5,41
36399.8,47
36400.7,50
36401.4,56
36402.3,49
36403.7,26
36405.6,25
36408.0,25
36411.6,57
36414.2,7
36415.1,11
36423.7,12
36424.4,38
36428.7,47
36429.2,43
36430.2,49
36434.1,49
36434.2,50
36438.4,26
36444.6,50
36449.1,7
36453.3,47
36457.5,49
36459.2,41
36461.4,26
36463.2,25
36466.9,49
36472.9,36
36475.7,7
36482.5,19
36484.4,25
36484.6,11
36485.2,50
36487.1,55
36487.7,56
36489.3,36
36489.5,49
36492.0,56
36492.1,43
36495.3,49
36504.0,41
36509.6,57
36510.2,49
36512.8,38
36513.4,7
36514.0,25
36514.4,50
36515.0,56
36515.1,19
36515.1,59
36516.0,7
36518.1,21
36518.1,47
36518.2,49
36519.1,11
36525.1,43
36525.4,38
36532.2,25
36532.6,30
36534.8,49
36535.4,50
36537.3,19
36538.5,7
36541.8,11
36541.8,49
36543.1,43
36544.9,26
36545.7,9
36546.7,55
36547.2,47
36551.2,49
36554.6,50
36555.6,25
36556.6,26
36560.6,43
36560.8,49
36561.9,6
36562.3,50
36563.2,11
36564.9,49
36565.0,41
36565.4,9
36566.8,19
36568.4,55
36568.5,36
36570.2,26
36570.7,25
36570.8,56
36571.3,34
36571.8,27
36572.9,49
36575.2,50
36577.5,6
36578.2,43
36579.9,49
36580.2,59
36581.6,12
36583.1,25
36584.8,7
36587.2,41
36587.3,56
36589.1,49
36589.3,41
36591.3,26
36592.9,11
36595.0,27
36595.7,25
36597.0,23
36597.9,41
36599.4,49
36600.9,56
36602.2,41
36602.7,50
36603.8,34
36606.0,16
36608.2,37
36610.1,49
36610.7,19
36613.0,26
36613.4,25
36613.6,49
36613.6,59
36613.7,27
36615.3,6
36615.3,12
36616.7,43
36616.9,11
36618.3,49
36619.6,50
36620.5,56
36622.4,3
36624.8,41
36625.0,32
36626.6,49
36627.4,34
36628.1,41
36628.3,50
36628.4,59
36628.6,37
36628.7,25
36629.4,23
36630.8,18
36631.3,27
36631.6,11
36634.6,17
36636.4,49
36637.6,50
36638.1,41
36638.7,6
36642.2,34
36642.9,21
36643.1,25
36644.6,49
36644.9,48
36645.1,43
36646.3,27
36646.4,3
36646.5,32
36647.2,1
36647.2,50
36647.8,34
36648.5,23
36648.9,16
36649.5,17
36651.1,59
36651.7,11
36652.1,17
36655.1,49
36655.8,56
36655.9,18
36659.2,50
36659.4,25
36660.4,26
36661.5,59
36662.4,26
36663.0,49
36663.3,27
36663.4,56
36665.4,56
36665.9,49
36666.3,43
36666.8,34
36667.0,47
36668.1,3
36668.3,5
36668.5,12
36670.7,17
36675.5,11
36677.7,16
36678.0,48
36679.6,49
36680.3,19
36680.9,50
36681.3,56
36682.3,14
36682.3,18
36683.7,56
36683.9,38
36684.2,27
36687.0,23
36690.3,17
36695.9,59
36696.8,3
36696.8,56
36696.9,25
36697.1,49
36697.2,16
36698.8,43
36700.6,56
36701.4,50
36702.0,41
36702.4,27
36703.4,18
36703.9,49
36703.9,50
36706.2,19
36711.0,7
36714.2,49
36719.0,49
36720.3,27
36721.6,3
36721.6,56
36722.6,11
36723.9,41
36724.2,50
36725.3,49
36727.3,19
36731.9,59
36733.1,27
36738.1,37
36738.1,55
36738.3,56
36740.8,49
36741.4,56
36745.7,32
36751.6,11
36751.9,41
36752.5,49
36756.4,59
36756.8,27
36757.3,34
36757.8,37
36759.0,27
36759.1,19
36759.5,36
36760.6,50
36761.3,17
36772.7,49
36774.8,49
36781.3,16
36781.5,11
36782.4,56
36782.9,49
36783.9,11
36785.3,32
36786.1,37
36786.2,36
36790.5,27
36791.5,56
36795.3,14
36800.3,36
36802.5,49
36803.9,23
36803.9,41
36805.2,37
36805.4,19
36809.3,12
36811.9,27
36814.6,56
36814.7,49
36816.9,36
36817.1,41
36818.9,49
36820.2,59
36822.8,37
36829.0,36
36829.4,27
36830.3,50
36833.9,56
36838.9,56
36840.2,41
36841.5,34
36843.5,37
36844.7,36
36845.4,27
36849.8,19
36851.1,49
36851.8,48
36858.0,56
36858.7,36
36858.8,49
36860.0,56
36862.6,37
36863.7,41
36871.4,59
36872.5,19
36877.3,52
36877.4,49
36882.2,36
36886.8,56
36887.3,59
36891.5,47
36891.8,27
36893.9,49
36894.7,37
36905.3,19
36905.9,52
36910.8,56
36914.3,48
36914.7,36
36915.5,49
36919.1,37
36920.6,34
36922.8,59
36924.3,50
36926.2,19
36926.5,49
36927.0,50
36927.7,41
36928.9,47
36934.3,56
36937.7,49
36945.1,11
36946.9,52
36948.1,37
36948.7,11
36951.3,27
36953.8,48
36954.8,55
36956.2,49
36961.0,56
36966.5,19
36967.0,59
36972.8,34
36974.0,59
36977.4,49
36978.4,48
36979.0,47
36979.9,37
36980.6,49
36981.3,56
36983.7,56
36988.1,52
36993.1,19
36994.7,34
36995.1,41
36995.2,59
36995.4,49
36995.9,50
36997.5,55
36999.4,34
37006.2,56
37012.3,49
37015.0,27
37015.6,34
37018.6,19
37020.0,37
37021.0,41
37021.8,59
37022.8,49
37027.1,41
37029.9,48
37036.1,19
37037.7,49
37038.7,6
37040.6,50
37040.8,37
37042.1,5
37042.2,49
37044.5,41
37045.1,56
37053.4,34
37054.4,14
37056.2,59
37059.2,49
37059.4,6
37059.8,5
37060.9,48
37061.1,37
37062.0,50
37062.9,49
37063.0,12
37064.0,11
37064.5,56
37065.3,50
37065.7,55
37072.8,19
37078.8,49
37079.3,52
37079.9,48
37081.3,59
37081.8,49
37082.4,56
37085.2,56
37085.5,59
37086.0,55
37095.0,49
37097.5,50
37099.3,49
37102.7,19
37106.1,56
37111.2,41
37112.4,49
37114.1,55
37114.2,12
37115.6,48
37117.2,59
37122.4,56
37124.4,56
37127.1,19
37129.0,21
37130.7,11
37131.2,49
37131.3,6
37132.4,50
37135.5,59
37135.8,6
37138.2,55
37139.9,56
37143.6,38
37143.8,9
37145.3,5
37146.0,49
37151.9,55
37153.4,56
37154.9,11
37154.9,19
37154.9,49
37156.7,6
37159.2,34
37160.9,38
37162.1,49
37163.6,6
37168.4,56
37168.9,59
37169.1,11
37170.3,49
37170.5,5
37171.3,55
37174.7,19
37175.2,9
37175.9,49
37178.1,6
37180.7,6
37184.7,19
37188.4,55
37192.4,59
37193.0,49
37193.1,56
37195.5,56
37197.1,5
37197.6,6
37201.7,49
37204.4,49
37204.7,51
37206.0,19
37208.1,55
37208.5,46
37209.9,49
37213.3,6
37213.7,50
37213.7,59
37217.1,5
37217.4,56
37219.5,6
37220.6,19
37223.1,47
37223.9,9
37224.0,56
37225.6,38
37229.5,49
37233.7,55
37235.0,59
37236.0,56
37237.7,49
37238.3,55
37239.7,6
37240.5,41
37241.8,5
37244.5,9
37245.5,19
37250.7,12
37254.4,49
37257.4,55
37257.5,56
37261.8,47
37262.0,6
37262.8,55
37264.5,11
37264.9,59
37265.7,6
37266.6,5
37267.5,19
37270.4,41
37270.9,49
37271.5,56
37272.3,46
37274.4,56
37275.3,55
37277.5,11
37277.7,6
37278.3,49
37282.2,55
37284.8,12
37285.0,19
37285.7,5
37291.9,56
37294.5,49
37296.5,49
37297.5,50
37297.7,6
37301.3,50
37301.4,6
37302.3,27
37305.3,23
37305.3,47
37306.0,19
37306.5,38
37308.6,5
37309.4,11
37310.7,41
37313.1,55
37315.7,55
37315.8,41
37319.2,49
37321.3,6
37326.0,6
37326.5,12
37327.6,19
37333.3,56
37334.7,49
37336.9,55
37339.1,56
37339.8,49
37342.8,41
37343.3,47
37343.6,11
37346.4,6
37348.4,59
37349.1,12
37350.2,19
37352.0,5
37353.1,55
37355.3,56
37364.8,49
37366.5,6
37366.8,49
37367.6,19
37368.5,6
37368.9,56
37369.9,47
37370.3,11
37372.3,56
37377.0,55
37385.5,6
37385.5,49
37389.3,12
37389.4,5
37391.3,19
37391.6,49
37392.5,11
37393.6,6
37393.6,55
37395.9,41
37397.1,56
37397.4,49
37399.5,56
37413.6,12
37415.2,49
37415.5,55
37418.8,19
37420.3,49
37420.5,55
37422.1,56
37437.7,59
37440.4,56
37440.9,6
37444.3,19
37444.3,38
37447.2,56
37447.5,49
37452.3,50
37457.0,47
37459.7,59
37469.3,19
37471.3,49
37473.9,56
37475.0,6
37478.0,5
37482.5,11
37499.0,59
37505.3,55
37508.4,6
37518.9,5
37520.1,48
37522.6,56
37523.6,12
37523.9,24
37524.3,49
37527.2,19
37547.1,55
37559.1,59
37562.9,49
37565.9,56
37570.4,55
37573.7,19
47414.9,12
47417.3,12
47417.6,21
47420.0,12
47420.3,11
47421.2,21
47423.2,10
47423.8,3
47423.9,25
47425.0,50
47425.0,56
47425.5,22
47425.8,59
47426.5,25
47428.5,21
47428.7,26
47428.8,39
47429.3,37
47429.4,38
47429.9,59
47430.1,25
47430.3,9
47430.3,18
47430.3,50
47430.4,47
47431.1,26
47431.2,30
47431.7,14
47431.7,43
47432.0,29
47432.1,3
47432.2,22
47432.4,59
47432.6,11
47432.6,37
47432.6,49
47433.1,19
47433.6,39
47433.6,46
47434.6,12
47435.2,51
47435.3,55
47435.5,21
47435.7,25
47435.9,26
47436.1,29
47436.2,49
47436.2,50
47436.2,56
47436.3,59
47436.6,57
47436.8,45
47438.0,42
47438.5,25
47438.7,38
47438.7,56
47438.8,59
47438.9,33
47438.9,45
47438.9,49
47439.1,43
47439.2,12
47439.9,6
47439.9,28
47440.1,46
47440.3,39
47440.5,50
47440.7,57
47440.9,4
47440.9,48
47441.2,18
47441.3,21
47441.7,25
47442.9,11
47443.4,38
47444.5,56
47445.3,49
47446.1,12
47448.4,50
47449.0,11
47450.1,21
47450.8,50
47450.9,25
47451.2,43
47451.7,57
47453.0,50
47453.0,59
47453.1,53
47453.2,21
47453.5,49
47453.6,18
47454.2,12
47454.4,11
47455.1,28
47455.2,54
47455.5,4
47455.6,21
47455.8,57
47456.0,25
47456.1,16
47456.3,50
47457.3,26
47457.6,49
47457.7,21
47460.0,22
47460.4,25
47464.0,50
47464.2,25
47464.7,11
47466.0,38
47466.4,53
47466.5,58
47467.0,49
47468.0,19
47468.3,59
47468.5,4
47468.7,20
47468.9,50
47469.6,28
47470.4,12
47471.0,21
47473.3,21
47474.0,29
47474.9,22
47475.3,38
47475.5,21
47475.5,57
47475.7,11
47475.7,19
47476.8,18
47477.3,12
47478.2,16
47478.7,11
47478.7,21
47479.4,42
47479.6,19
47480.2,25
47480.4,12
47480.7,45
47480.9,50
47481.0,43
47481.5,59
47481.8,53
47482.3,21
47482.3,33
47482.3,44
47482.4,12
47482.7,4
47482.9,23
47483.0,50
47483.0,57
47483.7,49
47483.8,25
47484.0,26
47484.0,59
47484.4,18
47484.4,29
47484.8,58
47485.0,28
47485.3,57
47493.5,21
47494.8,20
47495.7,21
47496.3,19
47496.9,12
47497.1,43
47498.9,50
47499.6,53
47500.2,25
47500.3,56
47500.4,33
47500.5,19
47501.5,57
47501.6,50
47502.5,56
47503.6,57
47505.6,57
47506.7,4
47507.4,20
47507.7,16
47508.7,21
47509.6,25
47513.6,21
47515.8,53
47515.9,29
47516.1,45
47517.9,53
47518.6,12
47519.2,43
47520.4,50
47520.7,4
47521.7,57
47522.4,28
47528.7,19
47531.3,21
47537.4,20
47537.6,12
47542.5,12
47545.1,50
47546.7,21
47551.7,12
47563.5,58
47564.6,19
47567.2,21
47570.7,50
47576.2,57
47596.1,21
47611.7,12
47614.8,42
47617.6,50
47619.6,12
47620.1,21
47634.4,57
47647.0,21
47654.3,12
47659.6,50
47678.8,21
47683.7,57
47688.4,25
47715.5,57
47721.3,21
47740.9,50
47745.4,57
47779.4,57
47845.2,57
47950.5,49
47963.6,56
47966.3,50
47971.2,21
47978.7,50
47981.3,36
47982.3,38
47982.8,21
47984.1,41
47984.6,59
47985.7,50
47986.5,25
47987.1,49
47988.7,34
47995.5,21
47995.8,50
47998.0,12
48001.5,59
48002.3,12
48003.0,26
48003.8,25
48005.6,49
48005.8,25
48006.2,41
48008.7,38
48008.9,34
48009.5,6
48010.9,50
48011.6,12
48011.6,41
48012.5,25
48014.4,21
48014.7,22
48017.5,49
48018.6,41
48019.6,25
48019.7,50
48019.8,38
48019.8,51
48019.9,52
48020.8,43
48021.1,53
48021.3,9
48021.9,56
48022.5,59
48023.9,14
48025.0,3
48025.7,25
48026.1,34
48027.4,11
48028.7,41
48029.2,16
48030.6,50
48032.1,21
48032.7,50
48033.1,38
48033.2,52
48033.5,49
48033.9,14
48033.9,42
48034.1,53
48034.4,25
48035.0,50
48035.2,17
48036.2,49
48036.5,11
48037.2,30
48037.5,7
48039.3,3
48039.4,9
48039.4,30
48039.8,11
48039.8,43
48041.0,50
48041.2,59
48041.4,27
48041.8,18
48041.9,34
48041.9,36
48042.0,14
48042.3,57
48042.6,30
48043.4,59
48043.6,19
48043.7,21
48045.1,50
48045.3,6
48045.4,51
48045.5,16
48045.5,25
48045.5,53
48045.6,11
48045.9,36
48046.0,35
48046.1,12
48046.2,55
48046.2,57
48046.4,3
48046.7,32
48046.8,49
48047.0,56
48047.4,59
48047.6,50
48047.8,21
48047.9,18
48047.9,23
48048.0,16
48048.4,11
48048.8,9
48048.8,49
48049.2,17
48049.3,20
48049.7,25
48050.2,18
48050.6,50
48051.2,27
48052.1,25
48052.5,56
48052.6,50
48052.8,43
48053.1,51
48053.4,21
48053.8,52
48054.2,39
48054.8,12
48054.8,50
48055.0,26
48055.4,6
48055.4,25
48056.0,18
48056.4,16
48057.3,49
48057.6,11
48057.6,19
48058.4,21
48059.7,55
48060.1,50
48060.8,26
48061.1,25
48061.3,59
48061.4,3
48062.5,49
48062.6,17
48062.7,50
48062.9,18
48062.9,56
48063.1,43
48064.3,51
48064.3,59
48065.2,56
48066.8,7
48067.0,4
48067.2,12
48067.3,11
48068.9,25
48068.9,59
48069.3,50
48070.1,27
48070.5,49
48071.7,25
48071.8,21
48072.0,50
48072.3,19
48072.5,51
48073.3,12
48074.0,44
48074.1,47
48074.4,21
48074.4,49
48074.4,50
48074.8,53
48076.4,49
48077.7,50
48078.2,55
48078.5,41
48078.6,49
48078.7,11
48079.1,43
48079.5,51
48081.8,9
48081.9,27
48082.1,23
48083.4,18
48083.9,25
48084.0,32
48084.5,50
48085.1,21
48085.2,11
48085.8,19
48085.9,26
48086.0,7
48087.0,56
48087.2,18
48087.4,21
48087.4,41
48087.4,50
48087.4,52
48087.8,16
48088.8,43
48089.7,25
48091.9,50
48092.1,4
48093.9,55
48094.6,50
48095.9,55
48096.1,56
48096.4,27
48096.5,49
48097.0,59
48097.1,50
