spiketime,electrodes
5731.8,45
5768.1,45
5808.5,45
6880.1,36
6880.5,39
6880.7,26
6885.2,23
6888.3,36
6893.7,6
6896.7,59
6900.2,59
6901.6,50
6902.8,52
6903.5,49
6904.2,41
6905.4,25
6906.8,30
6906.8,50
6907.2,9
6907.7,37
6908.5,41
6908.8,3
6908.9,6
6909.7,56
6910.5,59
6910.9,27
6911.2,49
6911.8,25
6912.5,52
6912.6,47
6912.9,50
6913.1,56
6913.2,11
6914.2,14
6914.4,49
6914.6,44
6914.8,5
6914.8,17
6915.1,47
6915.3,3
6915.6,34
6915.8,48
6916.4,56
6916.6,30
6916.6,55
6916.7,26
6917.1,25
6917.4,47
6917.5,49
6918.2,59
6918.3,6
6918.4,34
6918.4,51
6919.1,11
6919.2,39
6919.4,12
6919.6,25
6920.0,18
6920.1,27
6920.1,49
6920.1,56
6920.4,50
6920.7,9
6920.9,52
6921.1,11
6921.3,47
6921.5,55
6921.6,6
6921.6,21
6921.7,3
6921.8,16
6922.1,34
6922.4,25
6922.5,50
6922.6,49
6922.8,12
6923.0,23
6923.0,38
6923.2,5
6924.5,46
6924.6,49
6924.8,41
6925.2,25
6925.4,56
6926.1,50
6926.5,20
6926.6,34
6927.8,21
6928.3,17
6928.4,30
6928.6,25
6928.7,9
6929.4,56
6930.9,3
6931.0,49
6931.0,50
6931.8,55
6932.3,6
6932.7,46
6933.0,49
6933.1,50
6933.6,56
6933.7,16
6933.7,47
6934.4,11
6935.6,23
6935.6,27
6935.6,49
6935.7,21
6935.8,18
6936.1,48
6936.8,17
6937.1,24
6937.2,25
6937.3,5
6937.5,12
6937.6,16
6937.6,51
6939.4,21
6939.6,49
6939.7,50
6939.8,25
6939.8,55
6940.2,9
6940.6,59
6940.9,56
6942.1,25
6945.7,12
6947.1,56
6952.2,50
6952.3,21
6952.6,27
6953.7,25
6953.7,43
6954.0,17
6955.3,18
6955.7,26
6956.0,27
6956.8,51
6956.9,9
6957.3,43
6957.6,55
6957.7,21
6959.3,12
6959.4,7
6959.9,59
6961.9,16
6963.2,26
6963.6,21
6964.3,50
6964.4,52
6965.2,49
6967.0,51
6968.4,25
6970.1,43
6971.1,11
6973.0,25
6973.4,50
6978.7,21
6979.9,12
6980.1,25
6981.8,18
6982.5,17
6982.7,27
6982.8,50
6983.1,49
6984.0,16
6986.6,12
6989.4,56
6989.8,3
6989.8,21
6990.5,47
6990.9,51
6992.2,49
6998.9,11
7003.4,27
7004.8,56
7004.9,11
7005.1,3
7005.5,7
7006.1,25
7006.8,56
7016.8,21
7020.4,19
7021.4,5
7025.0,51
7056.6,41
7057.3,52
7061.4,56
7064.8,5
7067.5,19
7069.3,3
7073.1,52
7074.1,18
7075.9,49
7077.4,56
7077.7,36
7091.8,36
7092.2,52
7100.8,14
7106.7,36
7108.0,19
7111.4,3
7116.2,52
7116.5,36
7120.8,49
7121.7,55
7125.7,36
7132.3,52
7136.1,52
7136.3,36
7142.3,49
7145.7,36
7147.8,36
7151.6,52
7159.8,57
7160.5,36
7170.6,56
7171.2,36
7172.1,52
7177.3,19
7177.6,49
7182.6,36
7189.1,57
7191.3,12
7192.4,52
7193.7,49
7198.0,56
7200.5,39
7205.4,56
7213.7,36
7214.7,52
7216.0,49
7219.6,19
7221.8,50
7233.8,36
7237.9,56
7238.4,49
7240.1,3
7254.0,52
7254.0,56
7255.9,49
7261.6,12
7279.0,49
7279.1,36
7279.8,38
7285.6,52
7288.4,56
7295.9,57
7299.2,36
7307.9,24
7310.6,56
7321.7,36
7322.0,52
7329.2,49
7330.6,56
7344.1,36
7362.4,56
7366.4,57
7376.0,26
7383.5,19
7390.1,56
7390.7,7
7399.2,57
7401.4,49
7401.9,26
7403.4,52
7412.8,19
7421.0,49
7422.8,56
7425.7,56
7443.4,11
7449.5,12
7465.6,56
7470.5,26
7475.9,49
7486.8,59
7487.4,57
7488.5,56
7489.7,52
7497.6,26
7512.7,12
7519.9,52
7534.3,12
7535.0,57
7539.8,56
7540.3,52
7551.2,26
7561.8,52
7570.5,56
7587.0,57
7587.8,26
7588.4,52
7591.1,56
7594.7,56
7595.7,25
7596.0,50
7607.2,52
7613.3,36
7617.9,57
7623.0,56
7632.0,36
7634.5,52
7641.0,56
7641.9,25
7643.0,46
7646.3,36
7649.9,52
7654.7,36
7664.7,36
7689.6,36
7690.1,49
7705.6,36
7719.5,49
7720.4,19
7734.6,50
7740.0,12
7740.2,36
7749.6,47
7758.6,56
7764.1,19
7780.8,6
7796.4,56
7805.5,57
7811.1,6
7847.6,6
7892.3,25
7895.8,49
7902.7,39
7904.6,50
7910.5,56
7918.6,25
7921.0,47
7924.0,49
7930.7,50
7932.9,3
7933.0,25
7935.1,59
7936.0,46
7937.5,25
7938.2,38
7939.5,25
7939.5,47
7940.3,56
7940.6,50
7941.0,55
7941.5,34
7943.6,34
7945.7,25
7945.8,3
7946.5,30
7947.7,38
7948.2,47
7948.3,59
7948.7,56
7949.3,49
7949.4,46
7951.5,50
7952.2,46
7953.5,49
7953.6,44
7954.8,41
7955.4,25
7958.0,3
7958.3,56
7960.3,11
7960.3,50
7960.5,47
7960.8,6
7961.4,27
7962.2,26
7962.7,38
7965.0,49
7966.5,17
7966.5,47
7967.3,34
7968.5,5
7970.4,17
7970.4,49
7970.5,50
7970.7,3
7972.2,25
7973.3,30
7974.2,38
7974.5,9
7974.6,56
7974.8,27
7974.8,49
7975.7,25
7976.1,48
7978.2,56
7978.4,14
7978.4,34
7980.7,3
7981.3,49
7981.4,24
7982.3,47
7982.4,52
7982.8,36
7982.9,50
7983.8,44
7984.6,56
7985.3,49
7986.1,32
7986.5,50
7987.4,25
7987.5,17
7988.3,56
7990.3,25
7990.7,17
7990.7,27
7992.1,3
7992.6,14
7992.8,34
7993.6,27
7994.6,5
7994.8,9
7995.1,34
7996.0,56
7996.1,6
7997.1,47
7998.4,48
7998.6,55
8001.6,3
8001.9,49
8002.4,41
8002.9,51
8004.5,38
8005.0,11
8005.2,17
8005.6,56
8005.8,52
8006.4,25
8006.7,26
8007.0,18
8008.4,25
8008.5,9
8009.1,5
8010.2,30
8010.3,34
8012.7,47
8013.1,50
8013.7,17
8016.7,49
8019.0,49
8020.5,47
8020.8,32
8022.2,25
8022.6,19
8023.0,34
8023.1,56
8023.9,23
8024.6,27
8024.7,9
8025.3,49
8026.5,55
8027.2,3
8027.5,56
8030.1,38
8030.2,48
8030.4,55
8031.9,51
8032.4,50
8034.0,41
8035.5,9
8036.6,5
8038.3,49
8038.8,25
8041.5,49
8043.0,34
8043.1,47
8045.5,55
8047.0,56
8047.1,38
8049.8,27
8050.6,6
8051.0,49
8051.1,25
8052.7,9
8054.3,3
8055.7,11
8056.2,34
8056.6,48
8056.6,56
8057.1,49
8057.6,5
8057.7,55
8058.8,25
8059.8,50
8061.3,41
8061.3,47
8063.0,49
8063.1,55
8063.4,56
8065.4,6
8066.1,56
8068.6,34
8071.4,24
8072.7,25
8072.9,27
8074.5,38
8075.3,55
8077.4,50
8077.6,49
8078.7,56
8080.1,49
8080.5,6
8082.1,47
8083.5,56
8088.0,38
8089.1,19
8089.7,34
8092.5,5
8093.8,6
8094.1,25
8094.2,55
8094.7,11
8095.1,9
8096.0,27
8096.1,25
8096.5,3
8096.9,49
8099.5,55
8099.8,49
8103.8,56
8106.7,48
8109.8,49
8110.3,47
8111.6,25
8114.3,55
8114.5,49
8114.8,3
8114.8,27
8115.0,56
8116.3,19
8116.3,25
8118.5,38
8119.4,23
8125.4,6
8127.9,34
8128.2,5
8129.5,17
8130.7,49
8131.2,47
8131.2,55
8133.5,55
8134.0,56
8134.7,19
8136.0,25
8136.0,38
8143.5,46
8147.9,17
8148.3,6
8148.6,49
8148.9,38
8149.6,56
8150.1,48
8150.6,5
8151.6,56
8153.1,27
8153.4,25
8153.5,55
8153.8,47
8154.8,17
8156.0,25
8158.3,55
8159.3,49
8159.4,46
8164.1,19
8167.5,6
8168.3,49
8168.6,3
8169.6,25
8171.2,5
8175.7,38
8176.4,25
8176.7,55
8177.1,51
8179.3,19
8179.3,49
8179.9,50
8181.0,6
8181.4,55
8181.9,25
8182.4,56
8183.0,11
8185.7,5
8187.3,25
8187.6,47
8190.1,56
8192.5,49
8196.9,3
8196.9,55
8198.0,11
8198.3,6
8199.5,24
8199.9,49
8201.2,55
8201.5,38
8202.9,6
8206.3,5
8212.1,25
8212.7,19
8212.9,49
8214.2,56
8214.9,6
8216.2,56
8216.3,47
8217.1,11
8217.4,24
8217.5,3
8217.9,6
8218.5,55
8222.8,56
8223.5,51
8225.2,49
8228.3,56
8232.6,25
8233.5,11
8233.5,38
8233.7,6
8235.3,25
8235.4,49
8237.1,12
8237.1,39
8237.6,3
8237.6,6
8237.6,19
8237.8,25
8240.0,55
8240.5,56
8240.6,59
8243.2,47
8243.3,56
8255.3,49
8256.6,6
8256.7,56
8257.1,55
8259.8,56
8260.6,9
8260.6,34
8260.9,5
8262.3,25
8264.1,19
8265.0,25
8270.5,11
8274.3,49
8276.3,6
8276.5,38
8278.8,3
8278.9,56
8279.4,55
8280.4,47
8280.5,49
8281.9,25
8282.1,56
8282.7,5
8284.2,25
8292.0,19
8297.0,6
8298.9,56
8299.0,11
8300.1,55
8300.4,49
8301.0,6
8302.2,56
8302.3,25
8303.4,34
8303.8,49
8304.7,5
8306.3,50
8307.4,25
8307.4,56
8308.0,55
8309.7,47
8310.7,19
8311.8,25
8315.1,38
8318.3,56
8318.8,6
8319.5,49
8322.1,25
8322.3,49
8323.5,56
8326.2,56
8326.4,25
8327.1,5
8327.4,34
8332.0,19
8338.3,25
8340.3,25
8343.0,38
8344.0,6
8344.7,47
8345.4,49
8346.1,55
8347.1,56
8348.4,55
8351.2,25
8352.4,49
8354.3,25
8355.3,19
8361.3,25
8364.4,56
8365.0,6
8367.7,49
8367.9,6
8370.3,59
8370.6,49
8370.8,48
8371.2,5
8372.6,25
8378.6,25
8378.6,38
8379.8,19
8386.8,49
8389.1,55
8389.4,47
8389.4,56
8390.4,6
8391.7,25
8393.2,56
8393.8,25
8398.2,25
8403.1,19
8407.0,25
8410.0,6
8410.1,25
8410.3,12
8411.2,5
8411.7,56
8412.3,49
8412.9,55
8414.5,50
8417.0,6
8417.4,25
8418.6,56
8423.0,25
8424.1,19
8430.1,6
8431.4,59
8433.5,56
8436.2,49
8437.1,55
8437.8,47
8439.8,25
8441.5,56
8444.1,25
8446.7,25
8447.2,5
8448.3,19
8448.7,6
8456.4,49
8463.2,56
8466.5,25
8466.5,56
8470.8,55
8473.3,19
8475.9,6
8477.5,5
8482.0,6
8483.5,59
8485.2,25
8487.2,38
8487.6,12
8488.3,25
8490.1,19
8492.8,49
8497.7,11
8499.5,6
8503.7,5
8507.5,25
8511.4,19
8512.6,25
8515.0,25
8515.7,6
8516.8,56
8518.7,59
8521.8,12
8526.2,38
8528.5,49
8532.0,25
8534.4,56
8535.0,19
8538.1,6
8538.1,25
8539.4,5
8541.8,25
8543.1,56
8545.2,25
8546.2,19
8547.6,59
8547.8,12
8559.7,49
8565.5,25
8567.8,6
8569.1,5
8571.8,25
8574.4,56
8575.7,12
8575.7,19
8586.5,59
8587.1,49
8589.2,38
8591.5,6
8594.3,25
8606.8,59
8608.6,25
8611.8,25
8616.2,25
8618.0,5
8619.2,25
8619.8,6
8624.3,49
8624.7,12
8642.2,25
8644.8,25
8654.3,5
8654.9,19
8655.6,25
8667.6,12
8671.9,25
8677.2,25
8685.6,5
8689.9,19
8700.0,25
8702.5,25
8706.0,25
8708.2,25
8730.3,25
8732.0,19
8734.6,5
8735.4,25
8742.2,25
8757.9,25
8764.1,25
8768.9,56
8776.0,25
8785.5,25
11150.5,41
26931.7,12
26934.4,56
26934.6,11
26936.8,53
26937.9,12
26939.9,56
26942.3,57
26942.4,6
26943.2,10
26943.5,45
26943.8,50
26943.9,11
26943.9,26
26944.1,3
26944.1,25
26944.6,30
26944.6,41
26945.1,29
26946.0,57
26946.9,19
26947.0,9
26947.2,18
26947.4,12
26947.4,25
26947.8,11
26948.0,50
26948.0,55
26948.7,14
26949.5,6
26949.7,29
26950.5,28
26950.6,49
26951.0,38
26951.3,50
26951.9,59
26952.1,57
26952.7,49
26953.1,56
26953.7,37
26954.9,12
26955.0,11
26955.6,45
26955.8,56
26957.0,50
26957.7,47
26959.2,25
26960.0,50
26960.3,20
26960.3,57
26960.9,18
26961.9,12
26962.1,6
26962.1,50
26962.3,4
26963.1,39
26964.6,25
26965.5,59
26967.8,50
26969.1,18
26969.6,57
26970.1,50
26970.4,6
26971.0,19
26971.2,11
26973.0,49
26973.1,53
26974.1,50
26974.3,45
26975.2,25
26975.3,38
26976.2,57
26976.4,4
26976.5,37
26977.1,42
26977.6,28
26977.6,49
26977.9,9
26978.5,18
26978.5,50
26978.6,57
26979.0,33
26979.3,20
26979.5,29
26979.6,23
26979.9,25
26980.0,14
26980.3,22
26980.4,49
26980.9,28
26981.4,20
26981.9,56
26982.0,19
26988.4,26
26988.8,10
26988.9,12
26990.6,31
26990.6,57
26991.4,6
26991.4,29
26991.9,25
26992.8,4
26992.8,12
26992.9,18
26992.9,21
26993.4,59
26993.6,24
26993.8,19
26993.9,45
26994.0,50
26994.6,57
26996.2,50
26997.4,49
26998.5,50
26999.6,43
27001.9,57
27004.3,12
27004.8,4
27005.1,11
27008.5,50
27008.6,29
27009.8,16
27010.1,45
27010.5,50
27011.1,11
27011.2,57
27011.5,29
27015.1,50
27021.4,57
27021.6,59
27022.4,20
27022.7,56
27023.3,19
27026.1,45
27030.7,57
27036.1,50
27042.4,45
27043.3,57
27046.0,57
27058.8,50
27064.7,45
27064.7,57
27065.8,19
27070.6,50
27085.7,57
27089.0,57
27092.6,45
27109.1,57
27111.1,45
27112.7,57
27133.5,19
27137.0,57
27141.3,45
27161.2,45
27179.8,45
27184.4,57
27201.9,45
27216.7,45
27224.6,50
27232.7,57
27234.9,45
27253.6,57
27266.0,45
27284.9,45
27290.2,57
27293.0,57
27360.7,45
27383.6,45
37537.5,43
37573.8,55
37575.7,56
37583.0,34
37584.6,49
37586.5,3
37586.8,56
37587.9,51
37589.8,50
37590.3,49
37590.9,47
37591.0,56
37591.3,9
37591.5,36
37591.8,37
37592.0,41
37592.0,46
37592.4,30
37592.4,49
37592.6,50
37592.9,3
37592.9,38
37593.2,26
37593.4,44
37594.0,32
37594.3,25
37594.8,6
37595.4,50
37595.6,51
37595.8,49
37595.9,59
37596.2,38
37596.3,56
37596.4,11
37597.0,25
37597.4,34
37597.5,26
37598.2,27
37598.7,47
37598.8,37
37598.8,50
37599.1,9
37599.4,25
37599.5,53
37599.5,56
37599.7,5
37599.8,11
37599.8,41
37600.3,34
37600.3,49
37600.5,48
37600.8,3
37600.9,55
37601.2,14
37601.2,18
37601.2,47
37601.6,6
37601.6,12
37601.9,25
37602.2,38
37602.3,17
37602.3,56
37602.5,49
37603.0,23
37603.3,34
37603.9,18
37604.1,11
37604.4,12
37604.5,57
37604.6,25
37604.7,16
37604.8,47
37604.9,27
37605.5,23
37605.7,9
37606.4,21
37606.5,6
37607.5,50
37607.6,26
37608.5,49
37611.5,49
37612.3,7
37612.5,50
37612.9,41
37613.5,16
37613.6,14
37613.8,44
37614.0,27
37614.1,11
37614.4,49
37614.8,9
37615.9,56
37616.1,12
37616.1,25
37616.2,34
37616.3,50
37617.5,51
37618.4,50
37618.6,26
37618.8,59
37619.1,21
37619.1,55
37621.4,56
37622.8,14
37626.2,11
37626.3,50
37626.5,7
37626.8,9
37627.7,16
37628.3,12
37628.8,11
37630.0,25
37633.1,56
37633.4,52
37634.0,51
37634.4,25
37634.9,14
37635.2,20
37635.4,50
37636.0,43
37636.1,56
37637.5,25
37638.4,47
37638.8,7
37638.8,9
37638.8,50
37639.3,58
37641.6,27
37643.1,16
37643.5,19
37643.5,49
37643.8,18
37644.2,21
37646.3,51
37652.9,54
37653.6,43
37653.8,12
37655.4,50
37656.8,49
37658.9,27
37659.0,50
37659.1,20
37662.7,12
37663.0,57
37663.1,25
37666.5,55
37668.2,51
37673.1,7
37673.7,43
37675.5,50
37676.1,56
37677.9,11
37679.1,27
37679.1,55
37680.3,11
37683.9,7
37688.4,43
37691.7,43
37695.6,50
37696.9,11
37698.2,12
37698.6,16
37702.9,19
37705.8,55
37706.0,51
37708.1,49
37710.2,52
37713.3,50
37713.4,7
37715.9,14
37717.5,36
37725.6,43
37729.2,12
37734.2,55
37734.9,56
37735.2,36
37747.0,7
37752.0,52
37755.5,57
37756.7,49
37761.2,36
37762.5,55
37766.5,56
37768.8,51
37771.5,12
37771.7,52
37774.7,47
37774.7,49
37779.4,7
37788.5,55
37789.8,49
37790.3,7
37790.6,56
37790.7,53
37792.0,51
37793.8,50
37795.8,12
37796.2,57
37803.2,7
37809.2,36
37809.2,52
37809.4,55
37809.6,49
37810.0,47
37810.1,41
37810.4,51
37810.7,19
37812.8,49
37813.5,7
37815.4,49
37820.3,7
37822.3,38
37822.8,55
37826.3,49
37826.7,56
37826.9,51
37827.5,50
37827.8,47
37827.9,57
37829.2,43
37829.8,49
37830.9,55
37831.0,50
37835.9,19
37837.7,7
37839.7,7
37842.5,55
37843.0,52
37843.6,49
37844.3,12
37845.6,51
37847.4,50
37849.4,49
37853.4,7
37854.2,19
37859.1,51
37860.2,56
37860.9,49
37863.2,34
37863.4,47
37863.9,38
37864.5,24
37864.7,7
37864.7,36
37864.8,49
37865.7,55
37868.3,57
37869.5,34
37870.4,56
37878.1,51
37879.0,56
37879.2,12
37879.6,7
37880.8,47
37881.4,49
37881.5,50
37881.5,55
37881.6,56
37882.5,19
37890.5,7
37891.5,49
37892.6,55
37892.9,7
37895.0,51
37895.1,12
37895.1,56
37895.6,34
37896.1,14
37897.6,49
37897.7,19
37897.7,47
37898.0,11
37898.2,57
37906.6,7
37909.1,7
37911.9,49
37912.7,24
37913.1,56
37914.2,25
37914.3,51
37914.5,19
37916.1,50
37923.5,7
37926.2,55
37929.1,51
37929.3,56
37929.7,24
37930.4,57
37931.7,50
37932.0,19
37932.8,49
37941.0,7
37944.4,7
37947.9,24
37948.6,56
37949.3,25
37949.6,19
37950.3,12
37955.3,50
37963.1,7
37964.4,56
37964.6,49
37964.7,25
37965.9,19
37966.8,12
37968.4,57
37980.4,7
37982.3,26
37983.1,24
37984.6,57
37985.7,19
38002.1,24
38004.7,19
38004.8,57
38006.4,12
38020.7,26
38021.7,9
38027.6,25
38030.0,19
38048.1,7
38057.8,49
38061.7,49
38065.0,26
38085.0,7
38100.5,36
38106.8,57
38107.2,49
38140.9,56
38151.3,7
38162.5,56
38175.8,56
38179.4,56
38196.7,56
38200.2,55
38201.1,49
38203.0,56
38220.7,56
38229.4,26
38230.0,57
38243.5,56
38253.1,56
38269.6,56
38277.4,56
38277.5,9
38330.7,26
38334.5,26
38352.1,26
38365.8,49
38373.3,26
38374.3,49
38398.1,49
38403.3,36
38412.5,36
38424.4,36
38424.9,49
38479.2,36
38486.4,49
38548.0,36
45973.9,26
45973.9,49
45974.6,36
45975.2,41
45975.4,50
45976.4,37
45976.8,39
45977.1,38
45977.9,25
45978.1,3
45978.1,49
45979.3,38
45979.6,26
45980.1,47
45980.9,25
45981.5,49
45981.6,6
45981.6,50
45982.3,3
45982.4,38
45984.3,48
45984.4,49
45984.4,52
45984.9,26
45985.0,25
45985.6,47
45985.8,46
45986.8,6
45987.5,25
45987.6,49
45987.7,11
45988.1,47
45988.1,50
45988.1,59
45988.4,3
45988.4,34
45988.9,38
45989.3,9
45989.5,56
45989.7,51
45989.8,30
45990.1,6
45990.1,27
45990.2,5
45990.3,25
45990.5,14
45990.6,59
45990.9,55
45991.1,17
45991.1,47
45991.3,11
45991.5,50
45991.6,23
45991.8,12
45992.1,18
45992.1,26
45992.2,49
45992.4,38
45992.5,21
45992.6,25
45992.7,51
45992.9,56
45993.3,59
45993.4,6
45993.4,11
45993.7,50
45993.8,55
45993.9,9
45994.0,57
45994.2,49
45994.4,16
45994.5,14
45995.1,47
45995.3,12
45995.7,59
45996.5,49
45996.5,56
45997.9,16
45998.6,56
45999.4,47
45999.6,41
46000.1,23
46000.4,46
46000.4,50
46001.5,9
46001.7,27
46001.7,56
46002.0,49
46002.1,25
46002.8,5
46003.0,50
46003.2,59
46003.3,34
46003.7,21
46004.0,56
46004.5,57
46005.5,11
46005.7,12
46008.9,49
46009.2,56
46010.9,50
46011.0,9
46011.5,25
46011.6,51
46012.9,41
46014.1,50
46014.4,27
46014.6,19
46015.8,7
46016.1,56
46016.2,17
46016.9,49
46017.7,12
46017.8,43
46018.1,11
46019.0,41
46020.1,49
46022.6,56
46022.9,25
46027.0,43
46028.3,21
46028.4,56
46029.4,18
46029.5,27
46029.6,16
46031.4,9
46031.9,49
46032.0,56
46032.1,27
46032.6,18
46032.7,21
46033.8,50
46034.0,51
46036.2,56
46038.9,11
46039.5,16
46039.5,19
46040.8,18
46041.7,51
46041.9,21
46042.6,49
46043.6,43
46043.6,50
46044.2,18
46044.2,27
46044.3,12
46044.3,52
46046.0,25
46051.3,7
46060.0,51
46060.4,49
46061.0,21
46062.1,19
46062.1,50
46063.3,51
46063.4,11
46063.4,16
46064.1,19
46064.8,49
46065.4,7
46065.5,43
46066.8,55
46069.3,56
46071.7,52
46075.3,49
46085.5,49
46085.8,51
46099.0,27
46099.5,51
46100.4,55
46100.4,56
46102.4,51
46105.0,27
46111.6,7
46112.8,52
46113.3,49
46116.6,18
46121.9,27
46126.0,51
46126.6,55
46129.6,52
46130.3,5
46134.1,49
46140.1,51
46140.3,27
46143.4,27
46143.4,51
46145.7,7
46147.4,51
46155.6,52
46156.4,27
46160.0,27
46161.7,18
46162.9,3
46173.1,27
46176.3,49
46178.0,52
46191.9,12
46193.2,49
46197.0,27
46197.0,51
46198.5,52
46202.4,59
46211.7,56
46213.1,49
46225.4,3
46225.4,39
46227.3,27
46229.6,49
46230.3,52
46242.3,3
46246.3,12
46249.1,49
46252.3,52
46253.0,56
46257.8,57
46267.8,3
46278.0,52
46278.1,26
46280.1,3
46280.1,26
46282.0,56
46282.3,49
46284.3,39
46291.9,3
46298.8,52
46300.0,25
46312.8,3
46317.1,19
46319.2,52
46319.9,12
46321.8,56
46323.3,57
46323.6,26
46334.6,3
46340.1,56
46346.5,52
46347.9,3
46353.6,56
46365.7,19
46372.1,52
46375.0,49
46375.4,26
46376.7,57
46378.6,56
46391.6,52
46392.4,19
46402.4,26
46413.5,52
46414.4,56
46422.2,39
46423.1,19
46432.6,52
46434.6,56
46439.3,39
46440.0,3
46442.1,37
46447.3,49
46448.3,50
46452.6,50
46452.8,26
46452.9,3
46453.9,46
46454.3,19
46454.3,39
46454.4,25
46455.4,56
46467.0,3
46468.8,26
46468.9,52
46470.6,36
46471.9,12
46472.8,37
46475.3,3
46475.4,25
46479.6,56
46482.5,6
46484.4,3
46484.6,49
46486.3,50
46486.6,25
46487.2,49
46491.0,25
46491.7,3
46492.1,56
46500.5,3
46501.5,25
46502.2,56
46502.7,50
46504.5,52
46505.9,19
46509.6,57
46509.7,3
46510.3,56
46511.9,12
46512.6,6
46512.6,49
46520.7,3
46521.5,30
46521.6,25
46524.4,36
46524.6,52
46524.8,50
46527.3,37
46528.4,3
46530.7,56
46534.9,49
46537.3,6
46537.7,3
46540.7,37
46542.9,25
46544.7,57
46545.7,3
46546.3,56
46550.9,50
46554.9,3
46556.3,6
46557.6,36
46558.9,37
46559.7,14
46562.2,12
46563.2,49
46564.0,50
46564.3,59
46564.4,52
46564.9,3
46565.3,56
46572.8,25
46573.2,49
46574.4,3
46574.5,37
46575.7,50
46576.1,24
46579.9,19
46581.2,50
46581.8,3
46583.0,52
46584.0,12
46586.4,36
46587.5,38
46590.6,50
46591.0,34
46591.9,6
46592.5,32
46592.6,56
46594.8,3
46597.9,25
46599.9,49
46600.9,50
46602.3,3
46606.0,32
46606.4,56
46607.5,37
46607.6,6
46609.0,47
46609.3,9
46609.5,56
46609.7,46
46610.3,3
46610.4,19
46611.1,52
46611.6,57
46612.3,25
46614.9,9
46617.6,3
46622.3,37
46622.5,12
46625.6,25
46626.4,50
46626.5,32
46626.5,52
46626.5,56
46627.4,26
46627.7,49
46636.4,3
46638.4,37
46638.7,47
46639.2,32
46639.7,50
46639.8,49
46641.7,24
46642.8,36
46643.5,49
46644.0,12
46644.8,25
46644.9,56
46646.7,57
46647.7,39
46657.0,3
46657.0,32
46657.2,49
46657.9,37
46658.6,59
46660.9,52
46662.8,50
46663.2,47
46664.0,49
46664.2,19
46668.0,3
46672.1,38
46672.8,12
46673.4,49
46673.4,56
46675.8,32
46676.7,39
46677.0,25
46678.4,50
46679.1,3
46680.4,50
46680.6,24
46684.4,6
46688.6,56
46689.0,32
46689.9,49
46691.3,39
46691.4,56
46691.5,3
46692.4,49
46694.7,57
46700.6,56
46701.0,50
46701.6,3
46711.1,3
46711.9,56
46712.0,50
46714.0,12
46715.8,49
46718.7,19
46718.9,56
46725.1,32
46725.2,3
46727.2,25
46727.6,49
46731.8,19
46732.9,56
46734.7,3
46740.6,52
46742.2,25
46744.1,32
46744.3,56
46747.9,50
46748.0,19
46751.9,49
46755.8,3
46757.8,56
46767.1,3
46767.7,25
46768.3,19
46773.2,52
