spiketime,electrodes
8969.6,23
8970.0,25
8970.2,49
8970.4,37
8973.0,50
8973.8,6
8973.9,17
8975.8,18
8976.5,41
8977.1,27
8977.6,49
8980.4,36
8982.1,11
8982.4,56
8983.0,50
8985.5,5
8986.5,47
8990.0,17
8990.1,23
8990.6,34
8991.2,37
8992.3,49
8992.6,51
8992.8,26
8993.1,18
8993.9,19
8994.6,16
8997.8,59
8999.7,55
9000.7,27
9001.8,50
9003.9,56
9005.6,49
9007.9,34
9013.6,23
9016.6,3
9016.9,59
9017.4,56
9018.5,34
9018.5,49
9018.5,50
9019.9,5
9020.1,55
9022.7,17
9024.2,34
9026.4,49
9029.4,27
9032.2,50
9033.1,55
9036.1,34
9038.1,27
9043.2,3
9044.0,50
9044.3,49
9045.4,48
9047.3,44
9048.0,19
9050.7,5
9051.6,18
9053.3,49
9055.9,56
9056.5,34
9057.7,55
9061.2,49
9061.4,32
9062.3,41
9063.6,50
9067.5,27
9070.0,39
9070.9,56
9072.9,34
9073.8,56
9074.9,17
9075.7,55
9079.0,48
9082.4,5
9086.6,6
9094.0,49
9094.9,27
9095.1,50
9095.2,55
9097.8,34
9098.6,48
9099.7,56
9100.4,46
9108.7,56
9109.1,50
9110.8,46
9112.2,44
9113.7,49
9114.8,34
9118.2,56
9118.4,55
9124.1,25
9125.2,41
9126.3,48
9127.6,49
9127.6,55
9128.0,56
9130.8,52
9131.3,34
9131.5,39
9132.9,25
9133.0,6
9135.0,5
9135.4,50
9136.8,25
9139.1,27
9141.2,36
9141.7,55
9141.9,25
9142.4,49
9145.0,34
9145.4,26
9147.7,56
9148.9,17
9149.1,18
9149.6,49
9151.0,41
9151.4,55
9151.6,23
9151.9,56
9156.6,25
9157.5,5
9159.4,25
9160.4,55
9160.8,49
9162.8,56
9163.0,41
9164.2,34
9165.3,27
9166.0,19
9171.3,18
9171.7,25
9171.7,56
9172.4,17
9172.8,59
9175.0,55
9175.1,23
9175.5,21
9179.8,55
9179.9,14
9183.0,46
9184.0,25
9187.9,47
9189.5,19
9189.9,6
9191.0,49
9191.2,59
9193.4,34
9194.4,56
9196.7,55
9197.0,25
9197.9,52
9198.0,49
9201.8,6
9202.4,56
9202.6,3
9203.2,17
9203.2,38
9204.5,25
9204.8,12
9205.1,55
9205.7,5
9206.7,25
9207.1,34
9208.6,23
9212.1,47
9212.2,55
9212.4,25
9212.8,49
9213.7,56
9214.2,48
9217.5,56
9218.1,50
9218.6,6
9218.9,49
9220.6,38
9221.0,56
9222.8,5
9225.9,25
9227.5,23
9228.3,47
9229.4,56
9230.7,34
9231.2,55
9231.5,17
9231.8,19
9232.4,25
9233.3,38
9235.4,49
9236.8,48
9238.0,47
9240.0,6
9240.5,24
9240.9,56
9241.8,47
9243.3,5
9245.0,49
9245.9,56
9246.0,47
9246.4,25
9247.5,34
9248.4,25
9249.0,56
9249.6,49
9253.3,25
9254.5,19
9255.6,38
9256.5,55
9258.8,25
9260.1,41
9261.8,11
9263.5,12
9263.9,49
9264.2,56
9264.7,6
9267.5,34
9268.7,56
9271.2,48
9271.3,25
9271.6,23
9272.3,47
9273.4,19
9273.7,24
9274.0,25
9275.1,5
9276.0,49
9277.9,27
9279.7,55
9280.9,41
9281.0,56
9282.3,47
9283.2,6
9283.3,56
9286.0,34
9290.8,38
9294.3,25
9296.1,47
9298.4,48
9298.8,55
9299.4,25
9299.7,49
9300.9,6
9301.0,19
9301.4,32
9302.6,49
9308.5,38
9309.9,50
9312.1,41
9312.7,55
9312.8,21
9313.0,25
9313.2,49
9317.2,6
9318.8,55
9320.5,25
9320.5,34
9322.1,46
9323.0,49
9323.2,23
9323.9,25
9323.9,47
9324.1,34
9324.5,38
9324.8,19
9324.9,48
9325.0,56
9328.3,55
9335.7,6
9336.5,41
9339.5,56
9340.0,25
9341.2,55
9342.3,49
9342.4,25
9343.3,56
9345.0,19
9345.9,34
9348.0,55
9350.7,49
9355.3,47
9358.2,49
9358.6,25
9359.1,6
9361.9,25
9362.5,56
9362.6,38
9364.4,55
9364.7,49
9366.0,25
9366.2,23
9366.8,5
9366.9,17
9367.4,27
9367.7,56
9368.9,12
9369.1,19
9379.6,55
9381.2,49
9382.5,6
9383.2,47
9384.7,34
9386.9,56
9387.6,38
9387.7,55
9388.5,25
9389.9,56
9389.9,57
9390.8,23
9391.4,12
9392.3,49
9392.5,19
9394.3,25
9400.7,6
9403.9,19
9408.2,25
9411.8,49
9412.6,25
9414.3,55
9415.9,38
9423.6,49
9423.9,12
9423.9,47
9424.1,56
9425.1,59
9425.6,6
9425.8,19
9428.6,56
9432.6,49
9435.4,25
9436.9,38
9438.6,56
9439.6,55
9446.5,19
9447.4,55
9449.4,6
9449.7,25
9453.0,23
9453.2,49
9454.4,38
9455.3,56
9455.4,25
9461.0,56
9461.2,49
9464.1,19
9464.7,49
9465.5,50
9476.2,55
9477.3,38
9480.2,38
9483.0,49
9485.4,48
9485.5,56
9488.3,56
9489.8,19
9492.0,25
9495.7,47
9503.2,6
9506.9,49
9509.7,19
9510.9,59
9512.2,56
9513.1,55
9513.7,49
9524.3,56
9534.9,41
9537.3,6
9541.5,49
9541.9,25
9543.6,56
9543.9,55
9545.5,59
9548.4,25
9549.4,19
9550.6,25
9550.7,38
9553.1,49
9555.6,55
9555.7,12
9572.0,23
9572.6,25
9573.0,59
9578.3,49
9580.7,56
9589.6,38
9593.6,19
9596.0,25
9599.0,25
9600.5,48
9612.2,56
9617.4,55
9626.0,25
9628.0,19
9641.6,59
9644.2,25
9647.2,50
9678.2,59
9686.0,25
9690.9,25
15626.6,25
15628.0,30
15628.3,50
15628.7,3
15629.2,25
15630.5,38
15630.8,17
15631.1,52
15631.3,18
15632.2,32
15632.2,41
15632.3,3
15632.5,38
15632.5,39
15632.5,50
15632.5,59
15632.7,49
15633.6,47
15633.8,25
15633.8,26
15634.4,46
15634.5,6
15635.0,59
15635.7,14
15636.0,21
15636.0,56
15636.2,34
15636.5,3
15636.6,27
15636.7,25
15636.8,17
15637.0,16
15637.1,38
15637.4,9
15637.4,50
15637.5,49
15637.5,52
15637.8,5
15637.8,23
15638.1,6
15638.2,47
15638.2,48
15638.3,11
15638.4,14
15638.4,46
15638.9,18
15638.9,55
15639.1,59
15639.2,56
15639.5,49
15640.1,6
15640.2,26
15640.4,34
15640.9,4
15640.9,12
15641.2,3
15641.4,59
15641.5,49
15641.6,11
15641.7,23
15641.7,47
15641.9,21
15642.1,6
15642.1,25
15642.2,50
15642.4,55
15642.4,56
15642.5,5
15642.5,26
15642.7,52
15642.9,51
15643.5,49
15644.4,59
15644.5,25
15645.1,56
15645.2,39
15645.3,51
15645.4,21
15645.8,50
15646.1,47
15646.1,48
15646.2,55
15646.4,10
15646.9,16
15647.3,56
15647.5,51
15647.6,49
15649.3,9
15650.1,11
15650.4,12
15651.1,51
15651.6,41
15652.9,50
15653.0,27
15653.1,7
15653.1,11
15653.2,26
15653.3,56
15654.0,25
15654.3,51
15654.6,23
15654.7,34
15655.4,59
15655.5,49
15655.8,50
15656.0,25
15656.0,56
15656.3,9
15656.7,21
15656.8,18
15657.1,43
15659.1,18
15660.0,56
15661.2,7
15661.5,51
15661.6,11
15662.2,50
15662.5,49
15662.7,12
15662.9,59
15664.0,55
15665.0,7
15666.5,50
15666.9,26
15667.1,55
15668.6,25
15669.4,47
15671.1,56
15671.6,16
15672.5,43
15673.3,9
15673.4,7
15676.2,19
15680.1,49
15680.3,55
15685.2,16
15685.2,21
15685.5,18
15686.4,25
15686.4,49
15686.8,51
15687.3,56
15688.8,43
15689.1,12
15691.7,7
15693.3,20
15701.9,51
15702.7,18
15703.1,56
15703.2,49
15707.1,19
15709.0,43
15709.2,11
15710.2,49
15713.2,56
15713.3,51
15716.8,51
15725.2,51
15728.2,49
15734.4,7
15735.8,5
15755.8,12
15757.2,7
15765.8,21
15775.1,49
15777.8,49
15778.3,5
15778.6,55
15779.2,50
15802.5,49
15805.6,50
15817.2,49
15826.1,52
15829.1,50
15836.7,41
15848.2,52
15849.3,50
15850.2,49
15872.0,49
15879.2,52
15879.6,39
15880.8,36
15894.9,36
15900.9,52
15902.9,50
15906.5,36
15912.0,49
15918.0,36
15920.6,49
15923.4,19
15925.9,50
15928.5,50
15930.9,57
15932.9,52
15937.7,36
15939.7,49
15943.0,36
15945.9,50
15947.3,3
15951.9,56
15954.0,36
15961.0,25
15965.7,41
15966.7,36
15969.6,19
15974.1,52
15978.1,56
15981.9,3
15993.4,52
15998.2,36
15998.4,50
15999.5,3
16001.4,38
16002.9,59
16003.4,25
16005.3,50
16007.5,56
16009.1,3
16010.6,49
16016.1,36
16018.1,26
16018.7,3
16018.7,41
16019.4,32
16020.7,50
16020.9,57
16022.9,38
16023.3,47
16023.5,30
16025.3,50
16028.6,36
16029.8,3
16031.0,36
16031.2,12
16031.7,52
16033.6,38
16035.0,25
16036.4,49
16039.3,56
16042.3,50
16043.1,36
16048.0,3
16049.8,25
16049.9,50
16050.3,17
16050.6,59
16051.0,36
16052.4,52
16057.1,49
16059.4,3
16061.1,36
16062.9,49
16063.0,48
16063.6,38
16063.9,6
16066.1,25
16066.4,52
16066.6,56
16066.6,57
16068.0,50
16069.0,3
16069.5,37
16077.7,25
16078.6,17
16078.7,52
16079.6,3
16079.8,50
16080.0,56
16082.1,25
16082.3,50
16083.5,36
16084.2,47
16085.1,49
16088.5,41
16089.1,36
16090.4,25
16092.1,6
16092.2,38
16093.3,49
16093.4,3
16093.7,56
16094.1,52
16094.5,38
16095.9,17
16096.3,56
16096.4,50
16102.1,32
16104.1,56
16104.2,47
16104.3,25
16105.0,3
16105.4,41
16107.2,25
16107.5,47
16107.6,56
16108.9,17
16109.2,50
16110.7,49
16112.0,27
16112.5,19
16113.1,3
16116.4,12
16116.4,50
16117.7,47
16119.0,32
16119.5,38
16119.7,36
16120.2,25
16121.2,56
16121.9,3
16123.4,38
16123.5,50
16123.8,52
16123.9,56
16125.6,44
16128.3,50
16129.8,56
16130.0,9
16130.5,47
16132.1,3
16134.4,59
16134.7,50
16137.2,6
16137.6,50
16138.7,56
16138.8,22
16138.8,38
16139.0,19
16142.9,56
16145.5,56
16145.8,3
16147.2,52
16148.6,25
16149.8,49
16151.3,50
16151.7,32
16152.0,11
16153.6,3
16155.7,56
16160.3,49
16161.2,3
16161.8,17
16165.7,38
16166.5,32
16166.9,12
16167.6,47
16168.5,25
16169.7,50
16170.4,56
16171.4,9
16172.9,52
16173.6,19
16174.1,56
16175.8,25
16177.0,3
16177.6,6
16178.9,50
16179.4,41
16180.4,47
16180.5,44
16187.3,56
16187.6,49
16187.7,59
16187.8,38
16188.1,32
16189.1,34
16193.0,52
16193.6,56
16194.7,3
16196.1,56
16196.8,49
16201.7,25
16202.6,50
16202.9,3
16205.5,17
16207.5,56
16208.0,25
16212.6,3
16214.3,47
16216.1,52
16219.5,56
16220.2,3
16220.6,50
16220.7,19
16225.1,32
16225.4,25
16227.2,12
16228.0,56
16229.2,49
16230.6,3
16230.6,46
16233.1,49
16236.8,56
16243.9,50
16244.4,38
16244.9,52
16249.8,56
16251.8,19
16252.6,56
16252.7,3
16253.0,12
16254.8,25
16262.1,3
16262.3,49
16262.5,56
16267.2,25
16267.3,50
16273.0,3
16273.0,38
16273.9,49
16279.9,52
16280.0,56
16285.2,56
16287.0,49
16292.1,19
16292.7,38
16296.3,3
16297.6,56
16297.8,12
16298.2,25
16301.6,52
16302.6,49
16309.9,38
16314.2,56
16317.1,52
16317.7,47
16317.9,56
16320.6,47
16325.5,38
16326.3,12
16326.5,3
16331.8,49
16332.3,57
16334.1,19
16335.7,50
16336.8,25
16337.4,3
16339.2,56
16341.1,49
16347.0,38
16347.7,3
16349.7,52
16350.1,12
16355.2,56
16357.5,19
16357.6,47
16360.0,3
16367.7,38
16368.5,52
16369.8,38
16371.9,3
16372.0,49
16372.3,56
16375.6,19
16378.5,25
16382.2,3
16384.8,49
16386.8,50
16388.4,42
16389.1,56
16389.8,57
16392.5,12
16395.3,49
16396.1,47
16399.5,38
16400.0,56
16401.7,52
16406.3,56
16408.2,49
16408.3,56
16411.4,3
16412.1,49
16415.8,12
16418.2,38
16421.0,56
16429.3,49
16429.4,3
16430.6,52
16431.6,56
16435.1,56
16435.6,38
16437.5,19
16450.0,3
16452.0,57
16452.7,49
16458.2,56
16463.8,12
16464.6,38
16465.1,3
16466.2,52
16475.8,56
16476.0,47
16478.5,3
16481.4,56
16483.4,38
16488.8,49
16491.3,3
16492.6,12
16498.0,52
16498.9,56
16500.2,49
16502.4,49
16502.8,19
16506.1,38
16511.5,56
16519.1,3
16528.1,49
16528.9,57
16529.6,12
16530.0,56
16532.3,38
16542.3,3
16542.3,56
16550.0,38
16556.4,52
16557.9,42
16559.9,12
16562.5,56
16565.5,19
16565.6,49
16569.4,38
16577.5,3
16583.9,56
16590.9,19
16602.7,3
16611.8,38
16615.0,19
16617.2,12
16628.5,56
16632.0,3
16638.5,25
16646.1,38
16649.0,3
16651.1,19
16655.6,56
16671.6,3
16677.4,19
16677.7,56
16680.5,52
16686.9,24
16687.0,38
16688.6,3
16705.9,56
16712.5,25
16713.7,12
16739.6,56
16743.2,38
16743.3,3
16748.7,25
16765.0,12
16776.5,38
16776.8,25
16777.0,3
16788.0,56
16801.0,25
16802.4,19
16807.7,25
16812.9,38
16820.4,12
16831.6,56
16833.4,25
16859.6,56
16866.3,25
16866.8,38
16872.3,12
16893.4,25
16900.6,3
16912.6,38
16931.8,25
16937.0,19
16944.5,25
37270.0,36
37273.0,12
37279.0,41
37280.4,12
37282.8,12
37283.8,3
37283.8,25
37284.6,36
37284.9,18
37285.9,25
37286.2,26
37286.7,21
37286.8,30
37287.3,11
37287.5,52
37288.2,50
37288.7,25
37289.3,57
37289.8,45
37289.9,37
37290.4,18
37292.1,6
37292.8,21
37292.9,25
37293.0,35
37293.3,50
37293.6,56
37293.7,57
37294.0,12
37294.1,59
37294.3,49
37294.4,30
37294.7,18
37295.3,4
37295.8,16
37296.0,57
37296.4,26
37296.7,49
37296.7,50
37296.9,3
37296.9,9
37297.4,45
37297.5,18
37297.6,11
37297.7,25
37297.8,19
37297.9,6
37298.5,7
37298.7,12
37298.7,21
37298.7,49
37299.5,51
37299.6,43
37299.9,11
37299.9,16
37300.0,26
37300.0,56
37300.3,57
37300.5,19
37300.6,50
37300.8,42
37301.0,49
37301.6,25
37301.9,4
37302.3,57
37302.3,59
37302.4,56
37302.6,11
37302.7,28
37302.7,30
37302.8,18
37302.9,26
37302.9,50
37303.3,12
37303.4,23
37303.5,49
37303.6,20
37303.8,29
37303.9,48
37304.0,4
37304.3,33
37304.4,25
37305.2,19
37305.6,11
37305.6,56
37305.7,38
37305.8,57
37306.4,6
37306.8,59
37307.2,3
37308.6,56
37311.0,47
37311.5,50
37312.6,59
37313.8,49
37314.2,50
37315.4,21
37315.5,43
37315.8,4
37316.6,10
37316.8,29
37316.9,26
37317.2,33
37317.3,11
37317.3,16
37317.5,57
37318.4,59
37319.4,50
37319.6,25
37319.7,28
37321.0,49
37321.4,18
37321.4,37
37321.4,57
37321.5,50
37322.5,25
37322.6,12
37328.2,12
37329.9,53
37330.6,49
37330.9,50
37331.2,21
37331.8,16
37332.6,33
37333.3,58
37334.0,43
37334.0,50
37334.4,57
37334.5,29
37334.7,25
37335.1,4
37335.7,45
37336.0,49
37336.2,11
37336.2,50
37337.5,38
37338.3,26
37338.4,49
37338.5,57
37339.3,25
37342.0,12
37342.3,4
37343.0,59
37343.2,16
37344.4,29
37344.6,50
37344.9,12
37344.9,53
37344.9,55
37345.6,33
37346.1,49
37346.2,6
37346.7,20
37346.9,12
37347.1,21
37347.1,50
37347.1,56
37347.3,31
37347.4,38
37347.9,57
37348.2,19
37348.5,28
37348.6,16
37349.4,21
37349.9,57
37350.5,12
37357.9,50
37358.6,59
37361.3,29
37361.3,45
37362.0,50
37362.9,19
37363.0,21
37363.3,33
37363.8,47
37364.3,50
37364.5,22
37365.3,19
37365.4,49
37365.8,57
37374.0,12
37376.0,58
37376.3,4
37376.9,57
37377.8,33
37378.0,16
37378.2,50
37378.4,21
37378.8,20
37381.0,49
37381.1,57
37382.3,19
37384.5,50
37385.1,49
37387.8,4
37388.0,11
37388.1,43
37388.5,57
37388.8,10
37391.3,33
37391.4,29
37391.7,21
37395.5,19
37397.2,50
37402.3,49
37404.5,20
37404.9,49
37406.5,33
37406.7,45
37406.7,57
37407.3,12
37407.3,20
37407.7,50
37409.3,21
37411.3,19
37413.3,12
37422.5,50
37428.6,33
37432.6,50
37437.0,12
37438.1,21
37439.2,57
37449.5,33
37450.3,45
37457.0,10
37457.9,33
37459.5,50
37462.4,19
37463.3,57
37471.8,45
37475.8,57
37486.9,45
37490.0,33
37490.7,50
37506.3,45
37508.7,19
37512.4,12
37512.5,57
37515.2,50
37522.4,45
37526.4,57
37537.1,10
37538.8,19
37539.9,45
37540.7,12
37544.4,50
37545.5,57
37551.0,10
37555.0,12
37558.9,45
37565.8,57
37571.1,50
37574.2,45
37580.5,49
37580.8,19
37591.2,45
37596.3,57
37602.9,19
37606.3,12
37616.4,25
37617.6,57
37618.2,50
37620.5,19
37637.2,19
37659.6,19
37674.9,45
37696.5,45
37704.5,19
37733.1,45
37775.1,25
47788.9,9
47789.9,12
47790.3,7
47791.7,21
47792.2,11
47792.2,25
47792.7,3
47792.7,59
47794.0,30
47794.0,32
47794.1,18
47794.2,50
47794.4,43
47795.1,52
47795.5,34
47795.8,7
47795.9,25
47796.0,10
47796.2,9
47796.3,21
47796.3,26
47796.4,17
47796.6,3
47796.8,47
47796.8,56
47797.0,50
47797.4,55
47797.9,59
47798.0,41
47798.2,9
47798.2,11
47798.2,49
47798.3,25
47798.4,5
47798.6,7
47798.7,26
47798.7,43
47798.8,36
47799.0,27
47799.1,44
47799.5,37
47799.6,14
47799.6,21
47799.8,18
47800.0,6
47800.0,16
47800.1,32
47800.1,51
47800.1,57
47800.2,55
47800.3,41
47800.4,30
47800.5,39
47800.7,50
47800.8,26
47801.0,38
47801.0,47
47801.3,12
47801.3,59
47801.4,56
47801.5,25
47801.6,23
47801.7,11
47801.8,18
47801.8,52
47802.2,17
47802.3,9
47802.5,21
47803.0,27
47803.0,50
47803.5,34
47803.9,49
47804.1,47
47804.1,51
47804.2,7
47804.4,5
47804.4,25
47804.6,43
47804.6,56
47804.7,3
47805.6,55
47805.7,50
47805.8,46
47806.3,48
47806.3,59
47806.7,47
47806.8,12
47806.8,49
47807.0,9
47807.2,54
47807.7,25
47807.9,3
47808.1,50
47809.1,55
47809.3,43
47809.5,56
47809.7,11
47809.7,49
47809.8,51
47810.3,50
47811.0,7
47811.0,52
47811.1,41
47812.0,38
47812.3,56
47812.5,25
47812.9,59
47813.0,26
47813.6,50
47814.2,12
47814.9,56
47815.4,18
47816.9,56
47817.0,47
47817.4,57
47818.2,50
47819.8,41
47819.8,51
47819.9,49
47821.2,9
47822.3,21
47823.8,50
47824.2,55
47824.6,56
47825.3,25
47825.9,49
47826.2,50
47826.9,43
47827.2,56
47827.5,51
47828.6,50
47829.2,11
47829.2,18
47829.4,41
47833.3,7
47839.8,50
47840.4,43
47840.8,25
47843.7,26
47845.0,7
47845.0,43
47845.4,51
47845.5,12
47849.4,25
47850.1,26
47851.6,7
47853.4,21
47853.6,19
47854.9,11
47855.1,16
47856.0,12
47856.9,56
47857.0,43
47857.5,51
47857.6,50
47857.7,55
47859.3,49
47868.3,21
47870.7,55
47871.2,43
47871.6,57
47872.4,11
47873.2,56
47874.0,25
47875.7,56
47876.4,7
47876.5,50
47877.2,49
47877.9,57
47889.5,51
47890.7,7
47892.3,12
47892.7,43
47895.7,57
47896.7,34
47896.7,56
47897.4,25
47901.5,32
47905.6,7
47906.8,25
47908.7,19
47910.2,55
47915.1,55
47922.2,57
47926.8,7
47931.0,43
47932.7,25
47933.8,55
47935.9,12
47939.9,56
47940.8,57
47951.1,43
47957.3,25
47961.3,19
47961.7,12
47968.7,43
47971.5,57
47973.4,25
47975.3,19
47975.3,55
47977.5,19
47979.1,50
47979.9,7
47987.7,12
47988.9,43
48000.5,43
48004.8,55
48005.4,12
48008.5,56
48009.0,12
48009.1,55
48017.5,57
48018.2,43
48021.6,19
48021.8,24
48022.5,7
48022.7,12
48026.3,49
48035.8,57
48040.3,12
48042.3,56
48047.9,24
48048.0,43
48054.4,25
48055.2,12
48059.4,12
48059.6,24
48060.2,19
48075.5,43
48078.6,55
48087.3,19
48093.0,43
48095.8,24
48102.9,57
48103.3,12
48109.2,43
48114.3,55
48119.2,19
48121.2,25
48127.1,50
48135.4,24
48137.7,57
48138.2,55
48139.3,43
48139.9,12
48140.6,56
48142.4,50
48150.3,19
48160.5,57
48160.9,12
48163.9,25
48168.9,55
48171.6,43
48172.5,56
48181.4,57
48188.0,7
48188.7,12
48189.4,55
48211.5,57
48231.2,55
48300.1,26
48443.4,49
48444.7,50
48450.8,56
48455.5,36
48469.1,36
48470.3,26
48476.0,36
48478.4,34
48478.9,36
48479.1,12
48479.8,21
48481.1,41
48486.7,25
48486.7,56
48487.2,12
48487.7,14
48488.6,49
48488.8,36
48492.9,12
48493.0,21
48495.3,11
48495.3,41
48495.8,12
48498.2,36
48501.9,56
48504.3,36
48504.6,25
48504.9,7
48505.7,21
48506.4,11
48507.6,49
48507.7,50
48509.5,25
48513.1,11
48513.1,38
48515.6,41
48516.3,55
48517.3,26
48518.0,25
48518.0,34
48518.7,21
48519.1,59
48519.3,49
48519.3,50
48519.5,43
48521.3,36
48521.5,12
48524.8,21
48529.8,41
48531.8,25
48533.9,47
48534.6,16
48535.6,25
48535.8,43
48536.1,50
48537.5,7
