spiketime,electrodes
14825.5,26
14825.5,38
14837.6,36
14838.4,25
14839.4,30
14841.6,26
14842.9,49
14843.1,59
14843.8,47
14845.7,3
14846.3,56
14848.1,52
14849.5,26
14850.7,50
14856.0,7
14859.0,56
14866.2,49
14867.1,30
14867.2,41
14871.4,59
14881.8,6
14889.7,41
14891.3,26
14896.7,52
14897.8,49
14901.2,59
14902.6,17
14904.2,14
14904.2,16
14905.1,18
14908.6,36
14909.2,49
14910.2,56
14910.6,7
14911.8,21
14912.4,26
14914.3,6
14915.3,26
14917.7,9
14917.8,25
14918.3,3
14919.4,34
14921.7,49
14922.8,51
14923.7,3
14924.7,50
14925.5,6
14931.1,26
14932.3,25
14932.5,3
14934.1,21
14934.4,53
14934.5,16
14937.1,34
14937.7,36
14938.7,49
14938.7,59
14938.8,50
14940.2,16
14940.4,9
14943.2,34
14943.5,3
14945.0,16
14945.8,26
14946.2,21
14947.3,48
14947.7,3
14947.7,25
14948.1,6
14948.1,37
14948.4,50
14949.7,56
14958.1,49
14960.0,3
14962.6,25
14963.7,21
14963.9,37
14964.1,16
14965.6,38
14966.4,37
14967.4,6
14967.5,57
14967.6,25
14968.8,27
14970.7,52
14971.8,41
14972.1,36
14974.2,9
14974.4,34
14976.2,6
14976.6,49
14976.7,11
14980.6,50
14981.2,3
14984.4,21
14985.7,25
14988.7,6
14992.2,57
14997.4,50
14997.9,3
14998.2,9
14999.8,49
15000.5,59
15001.4,11
15002.1,56
15002.2,38
15002.6,50
15002.9,32
15004.2,39
15006.1,25
15007.9,3
15008.3,56
15009.0,52
15009.2,27
15010.4,19
15011.7,44
15011.9,21
15015.3,49
15015.5,6
15018.5,26
15022.4,3
15022.6,36
15023.7,11
15023.9,50
15024.4,39
15024.6,25
15025.0,12
15028.9,56
15033.5,25
15035.4,51
15035.7,3
15036.5,56
15037.4,6
15038.0,38
15039.1,52
15040.4,11
15041.9,49
15043.1,50
15048.9,3
15049.5,49
15049.7,25
15050.9,37
15051.6,50
15052.4,9
15052.4,19
15056.6,6
15057.0,24
15057.3,56
15063.6,3
15068.2,49
15070.4,52
15072.8,50
15073.4,3
15073.7,25
15078.6,11
15079.7,37
15081.2,19
15085.9,12
15086.1,3
15087.7,52
15093.5,25
15093.5,50
15096.3,6
15097.6,11
15100.1,32
15101.5,39
15106.1,52
15106.7,3
15106.8,49
15106.9,56
15107.5,12
15107.8,25
15112.3,37
15116.6,49
15117.3,50
15122.0,25
15124.8,52
15124.9,3
15125.3,11
15126.9,49
15129.1,24
15131.7,37
15135.6,12
15138.4,49
15139.2,3
15139.4,25
15142.8,50
15143.2,24
15144.3,6
15144.7,49
15144.8,19
15145.0,37
15146.8,52
15147.3,56
15149.0,49
15149.2,50
15149.8,32
15155.5,3
15160.4,37
15163.1,52
15165.2,50
15165.4,49
15168.4,19
15168.7,50
15171.4,3
15175.0,6
15177.1,25
15177.4,59
15177.9,37
15179.5,3
15181.5,56
15181.8,52
15183.6,19
15185.5,49
15187.2,12
15188.5,49
15188.9,50
15191.8,3
15198.9,19
15200.2,52
15200.9,37
15202.5,3
15203.1,56
15206.4,12
15211.3,56
15211.8,25
15213.3,49
15215.2,3
15217.7,39
15220.0,19
15222.5,3
15222.5,37
15225.3,52
15229.8,37
15231.6,24
15233.8,56
15235.8,3
15240.3,12
15241.3,32
15242.3,52
15244.2,49
15244.6,19
15247.1,3
15249.1,56
15254.0,12
15254.5,49
15256.7,3
15258.0,37
15258.7,56
15260.3,6
15261.1,56
15262.2,49
15270.8,3
15271.8,19
15273.7,12
15276.0,56
15279.3,25
15285.0,3
15288.1,52
15292.1,49
15292.5,12
15298.3,19
15298.6,6
15298.8,3
15301.0,37
15308.1,56
15309.6,12
15310.7,3
15313.5,49
15314.1,23
15315.9,50
15316.8,37
15321.6,49
15322.5,6
15324.8,3
15325.6,12
15327.0,52
15328.4,19
15333.6,49
15334.9,3
15336.2,56
15337.9,49
15338.4,56
15340.7,12
15344.6,3
15348.2,19
15352.7,37
15353.3,56
15353.5,49
15358.9,12
15358.9,49
15363.0,19
15368.6,56
15368.9,59
15370.1,3
15370.2,24
15370.8,52
15379.1,50
15379.6,49
15382.6,12
15382.6,19
15386.5,56
15388.0,38
15388.3,3
15389.1,56
15393.9,12
15401.2,3
15404.2,19
15409.9,49
15410.3,56
15410.7,3
15410.7,52
15411.1,24
15412.1,49
15413.9,12
15414.8,57
15419.2,19
15428.9,3
15432.7,12
15433.4,52
15436.2,49
15437.3,19
15446.1,3
15451.0,12
15463.8,3
15466.2,56
15469.5,12
15472.9,49
15476.0,19
15481.8,50
15491.8,3
15491.9,56
15493.6,12
15494.4,25
15495.9,6
15497.5,49
15500.3,19
15510.2,3
15515.1,12
15520.5,52
15531.0,24
15535.2,50
15535.4,6
15538.3,12
15544.7,49
15547.7,56
15555.8,6
15558.2,12
15559.7,19
15566.1,25
15585.7,19
15586.8,56
15588.6,12
15591.5,26
15610.6,12
15619.6,56
15629.0,50
15629.1,57
15633.7,49
15638.0,19
15641.4,12
15664.3,12
15676.4,56
15692.2,56
15693.4,12
15709.4,56
15711.9,56
15722.7,12
15733.1,19
15733.8,56
15757.0,56
15778.8,12
15784.3,56
15788.2,56
15809.8,12
15821.4,56
15841.4,12
15872.9,12
15880.1,19
30317.4,11
30462.5,3
30472.1,59
30476.5,52
30481.7,56
30484.3,6
30484.6,3
30484.9,50
30485.3,7
30485.4,25
30488.3,25
30489.1,59
30489.3,3
30489.6,30
30489.8,49
30490.4,25
30490.5,26
30491.5,16
30491.5,27
30491.8,11
30492.0,21
30492.3,47
30492.4,32
30492.4,38
30492.7,56
30493.4,23
30493.4,34
30493.6,49
30493.8,6
30494.2,50
30494.3,46
30494.5,12
30494.6,11
30494.6,17
30495.4,37
30495.7,5
30495.7,9
30495.8,14
30496.1,47
30496.4,56
30496.7,25
30497.2,48
30497.3,3
30497.4,49
30497.6,50
30498.2,47
30498.7,56
30498.9,59
30499.1,21
30499.4,55
30499.5,18
30499.6,25
30499.6,49
30500.0,30
30500.1,27
30500.2,50
30501.5,34
30501.8,25
30502.0,56
30502.3,6
30502.6,26
30502.6,49
30502.8,47
30503.1,35
30503.1,50
30503.4,23
30503.8,53
30504.0,56
30504.5,27
30504.8,59
30505.0,5
30505.2,11
30505.3,24
30505.5,34
30505.8,9
30505.9,3
30506.6,17
30507.2,49
30509.9,55
30510.0,48
30510.9,50
30511.3,49
30512.2,11
30512.4,47
30514.1,49
30514.6,21
30516.1,25
30517.2,18
30517.3,9
30517.4,59
30517.6,27
30518.2,56
30519.3,50
30519.8,19
30520.6,56
30523.2,56
30528.2,49
30530.4,9
30531.2,50
30532.6,26
30532.8,27
30532.9,49
30537.6,17
30537.9,56
30538.6,43
30541.6,50
30542.3,51
30544.7,49
30545.3,27
30548.6,27
30548.8,51
30550.2,50
30552.5,9
30554.9,52
30555.5,51
30556.0,55
30557.8,11
30558.0,3
30558.9,27
30559.0,47
30559.0,50
30559.6,38
30560.3,56
30560.5,19
30561.4,50
30561.8,18
30561.8,55
30564.2,12
30572.9,49
30574.8,21
30576.1,27
30577.1,49
30578.7,52
30582.5,5
30589.4,3
30590.0,27
30592.9,57
30593.8,51
30601.2,11
30611.7,11
30612.3,49
30620.5,12
30623.9,49
30636.9,59
30638.1,49
30639.4,50
30639.5,55
30644.7,56
30645.7,20
30648.2,49
30650.1,11
30677.2,56
30682.0,51
30691.5,49
30693.8,56
30695.5,49
30695.9,36
30704.2,38
30705.8,52
30712.6,19
30725.1,50
30726.3,56
30731.6,49
30736.4,52
30747.4,49
30752.6,49
30759.2,52
30759.6,19
30761.2,36
30774.1,52
30785.6,24
30792.6,36
30796.5,57
30803.4,52
30804.9,49
30831.6,19
30832.8,49
30835.8,56
30839.5,56
30840.8,47
30857.6,49
30874.7,19
30875.9,26
30879.0,59
30882.3,38
30883.0,49
30897.5,26
30898.4,11
30908.9,52
30918.2,59
30921.7,56
30923.2,24
30924.7,49
30925.7,11
30933.1,49
30934.1,52
30939.3,26
30944.5,36
30944.5,59
30946.5,19
30948.3,57
30948.6,26
30951.1,38
30953.8,6
30955.5,52
30965.1,6
30966.2,49
30969.0,59
30971.2,39
30975.2,52
30982.1,3
30984.4,26
30986.7,57
30993.9,19
30997.8,26
30997.9,25
30998.3,49
30998.5,6
31004.7,52
31007.7,26
31007.7,36
31013.2,25
31014.7,6
31014.7,30
31015.5,50
31016.1,3
31019.1,56
31021.1,25
31023.7,32
31024.1,57
31027.9,19
31029.7,3
31030.1,25
31031.6,49
31035.9,52
31037.8,47
31042.5,25
31042.7,26
31043.4,3
31044.9,30
31055.1,6
31055.5,32
31056.9,52
31057.2,25
31057.3,3
31058.7,37
31059.4,50
31060.1,36
31062.6,56
31062.7,30
31065.3,3
31065.3,34
31065.3,47
31067.6,37
31068.0,25
31068.5,56
31068.6,49
31072.1,37
31075.3,57
31075.5,3
31080.4,25
31081.2,52
31082.4,38
31082.9,6
31085.9,50
31086.5,3
31087.7,59
31088.6,50
31090.5,25
31090.8,32
31091.0,6
31094.9,37
31095.4,3
31098.8,25
31099.0,50
31099.8,26
31104.0,57
31105.3,47
31106.2,49
31108.7,3
31114.8,52
31116.6,50
31117.2,37
31121.0,57
31121.9,56
31122.1,3
31126.8,26
31127.9,6
31134.5,50
31136.6,3
31137.7,38
31138.0,52
31138.8,9
31144.4,19
31147.4,25
31152.8,56
31153.4,3
31161.0,52
31164.1,3
31165.2,36
31171.6,50
31172.4,6
31173.5,49
31175.3,3
31176.9,38
31178.0,57
31179.5,56
31179.9,50
31180.1,19
31180.5,52
31180.9,37
31183.5,56
31187.0,3
31187.4,36
31191.4,50
31193.4,37
31195.1,3
31195.2,56
31195.9,6
31198.9,49
31199.5,25
31200.0,52
31200.1,57
31203.9,13
31204.0,19
31206.0,49
31207.4,3
31211.3,9
31214.4,37
31218.0,6
31218.6,25
31218.7,3
31219.0,56
31219.8,49
31220.7,12
31220.8,52
31225.6,56
31225.9,32
31226.4,49
31231.0,3
31231.1,37
31231.9,49
31235.0,57
31238.0,11
31238.6,19
31242.2,51
31243.5,6
31245.1,3
31245.9,9
31249.3,56
31250.2,39
31250.7,49
31251.0,52
31251.8,37
31252.7,56
31256.9,49
31260.4,19
31260.4,32
31264.6,3
31265.2,56
31266.9,25
31267.4,6
31268.0,52
31269.1,25
31271.4,49
31272.2,56
31274.1,50
31277.5,9
31279.7,11
31282.1,3
31286.0,37
31286.4,56
31286.7,19
31286.8,49
31287.7,50
31288.6,52
31298.8,49
31302.2,56
31302.4,6
31303.0,3
31308.0,32
31309.2,49
31310.4,52
31314.5,50
31315.8,12
31316.7,19
31319.3,3
31329.8,52
31333.0,32
31333.5,3
31334.1,25
31334.4,19
31334.8,49
31335.1,24
31337.5,36
31337.9,37
31340.6,6
31341.0,56
31347.2,3
31349.0,19
31350.4,50
31355.1,25
31355.3,49
31357.6,49
31358.4,3
31368.6,3
31368.9,12
31369.3,19
31369.4,52
31370.5,32
31372.5,49
31381.0,3
31382.8,56
31385.9,19
31387.6,41
31388.6,49
31391.0,49
31391.2,56
31392.7,3
31396.3,36
31397.0,32
31399.6,52
31403.2,37
31405.6,49
31408.8,19
31413.6,6
31413.7,56
31414.7,3
31417.8,49
31423.8,52
31424.1,25
31427.8,50
31428.4,19
31430.2,24
31430.7,3
31431.9,56
31433.2,59
31445.6,56
31446.1,49
31448.1,52
31451.2,36
31451.4,3
31451.9,19
31463.4,3
31464.9,49
31467.9,52
31470.1,56
31471.4,25
31477.7,6
31477.7,37
31478.3,12
31478.6,3
31479.3,19
31481.9,49
31483.8,50
31488.9,3
31490.7,49
31492.5,52
31495.7,57
31497.6,19
31500.9,59
31507.8,6
31510.1,49
31511.0,56
31515.1,19
31522.0,49
31527.8,3
31530.9,50
31531.8,36
31531.8,56
31533.5,6
31534.3,19
31536.9,59
31537.3,24
31548.5,3
31550.7,19
31551.3,52
31552.3,6
31553.5,49
31555.0,50
31560.3,59
31563.5,12
31565.3,56
31565.5,3
31568.5,19
31573.3,50
31574.6,49
31578.2,49
31582.7,3
31584.3,49
31584.4,56
31585.1,57
31586.2,50
31586.6,56
31586.9,25
31589.0,19
31590.1,52
31594.8,49
31598.8,3
31606.3,49
31607.1,19
31609.0,59
31610.5,3
31618.6,59
31622.3,25
31623.6,49
31623.9,19
31625.2,3
31626.2,49
31628.0,12
31628.5,56
31628.7,57
31640.0,19
31643.4,3
31643.9,59
31648.5,25
31651.0,49
31654.0,50
31657.1,36
31658.0,3
31658.5,49
31663.6,12
31664.9,19
31672.2,49
31675.9,3
31676.4,38
31681.0,12
31686.2,19
31687.7,56
31695.7,3
31696.8,49
31698.4,50
31701.8,19
31702.7,25
31712.9,49
31715.7,49
31716.3,19
31716.7,59
31719.4,56
31727.1,12
31730.1,19
31735.6,50
31738.1,25
31742.8,19
31744.4,24
31744.8,11
31745.6,12
31747.2,49
31758.4,19
31758.4,56
31762.5,12
31768.9,49
31775.2,59
31781.8,12
31789.4,19
31791.8,6
31799.9,12
31801.6,25
31806.6,59
31806.9,49
31809.2,3
31810.6,6
31812.0,19
31829.2,12
31830.5,3
31831.0,56
31831.3,6
31831.8,19
31847.4,19
31851.0,6
31853.3,49
31857.1,25
31857.3,12
31857.5,59
31867.6,6
31869.4,19
31877.8,12
31882.6,56
31883.0,59
31889.3,49
31900.0,6
31904.4,59
31905.8,19
31906.6,56
31907.4,12
31913.7,24
31916.8,25
31920.5,49
31925.3,6
31934.1,12
31935.3,56
31953.5,6
31956.5,19
31961.0,56
31964.1,12
31965.7,25
31983.3,12
31984.8,6
31991.0,19
31994.8,56
32006.6,59
32016.5,12
32023.2,19
32049.6,12
32062.9,19
32068.5,59
32078.2,25
32087.2,12
32106.3,56
32112.6,49
32115.9,49
32128.5,59
32132.4,12
32133.4,25
32148.7,38
32156.8,49
32175.1,56
32187.3,25
32188.0,38
32216.3,25
32218.5,49
32244.6,38
32248.7,49
32257.0,25
32273.5,38
32300.2,25
32311.1,49
32311.3,38
32354.1,49
32391.3,38
39698.1,3
39750.3,3
39821.3,3
39876.8,3
40037.5,3
40185.0,3
41034.3,3
41203.5,3
41274.2,12
41277.7,12
41297.8,11
41298.4,36
41302.9,3
41303.6,55
41303.7,50
41304.7,56
41304.9,34
41307.0,21
41307.3,36
41308.8,16
41309.0,25
41309.0,30
41309.8,26
41311.1,29
41311.1,32
41311.6,37
41311.7,59
41312.6,11
41312.6,50
41313.0,9
41313.1,49
41314.0,25
41314.3,14
41314.4,6
41315.0,37
41315.2,21
41315.7,7
41315.9,12
41316.2,11
41316.8,30
41317.4,25
41317.4,41
41317.9,47
41318.0,3
41318.0,7
41318.0,27
41318.1,34
41318.2,21
41318.8,23
41318.9,11
41318.9,26
41319.4,43
41319.5,38
41319.5,56
41319.7,57
41319.9,52
41319.9,59
41321.2,49
41321.3,47
41321.8,55
41321.9,50
41322.4,3
41322.5,52
41323.1,56
41323.3,11
41323.7,12
41324.4,3
41324.7,50
41325.1,9
41327.4,43
41327.7,48
41328.0,26
41328.6,50
41329.3,49
41329.3,51
41330.7,11
41331.4,26
41331.4,55
41332.7,59
41332.8,51
41333.3,12
41333.3,27
41334.2,50
41334.7,43
41335.3,16
41335.5,25
41336.2,7
41336.7,55
41337.1,56
41337.9,11
41337.9,47
41338.0,49
41338.3,25
41338.5,26
41338.5,50
41339.1,59
41339.9,47
41340.5,34
41341.0,38
41341.1,21
41341.7,50
41342.2,25
41342.7,57
41344.7,57
41347.2,12
41347.4,50
41348.5,49
41348.9,9
41349.1,47
41349.4,11
41350.5,49
41351.7,59
41352.9,7
41353.2,41
41353.6,43
41357.0,11
41357.6,21
41357.8,50
41359.6,55
41361.2,43
41364.6,29
41369.0,21
41369.1,43
41370.3,50
41370.4,25
41371.3,16
41373.3,50
41374.4,53
41376.2,38
41376.3,49
41377.1,57
41377.7,50
41382.9,7
41385.3,11
41391.1,16
41391.7,21
41391.8,19
41394.5,26
41395.5,21
41397.0,25
41399.3,11
41400.8,50
41401.5,55
41402.5,11
41404.7,12
41407.5,49
41409.4,55
41409.8,56
41410.6,25
41410.8,27
41411.3,29
41411.5,11
41412.5,37
41415.9,22
41417.1,16
41420.6,19
41421.9,18
41423.8,21
41425.3,43
41425.5,12
41425.8,11
41426.9,34
41435.7,11
41442.3,20
41447.3,26
41450.8,19
41456.6,38
41467.9,25
41475.0,12
41476.9,56
41477.1,36
41478.0,16
41479.6,21
41483.4,49
41494.4,55
41499.3,51
41501.5,19
41507.9,38
41521.2,53
41524.8,56
41529.1,38
41530.6,26
41530.8,19
41532.6,49
41534.6,49
41535.3,26
41538.9,7
41549.0,19
41561.7,26
41563.6,11
41564.5,25
41571.5,19
41572.4,56
41576.3,26
41578.3,26
41581.3,25
41588.3,53
41589.4,56
41590.4,26
41606.4,26
41608.1,19
41609.6,47
41610.9,25
41614.3,56
41616.0,11
41632.1,9
41632.8,7
41634.0,11
41638.6,26
41653.1,25
41653.4,24
41654.6,26
41661.7,12
41662.3,49
41664.2,19
41667.2,59
41674.9,26
41685.4,12
41686.9,19
41690.8,11
41694.1,59
41697.2,56
41699.2,56
41699.6,11
41700.5,26
41704.3,52
41705.4,59
41708.1,25
41712.2,24
41716.6,56
41719.5,50
41721.8,49
41725.1,47
41730.9,19
41732.7,9
41737.4,26
41737.7,39
41740.6,25
41744.9,40
41745.7,12
41754.4,49
41760.9,11
41762.6,24
41769.2,26
41771.4,19
41772.9,56
41791.0,26
41792.8,25
41796.0,39
41809.1,19
41812.1,49
41834.2,50
41839.9,26
41845.7,19
41863.6,59
41866.4,26
41869.7,25
41881.2,19
41896.8,26
41902.3,25
41934.3,26
41937.3,25
44014.9,3
44068.4,3
44268.5,3
44372.3,3
44588.1,3
44683.1,3
44775.2,3
44841.1,3
44988.1,3
45148.1,3
45419.4,3
45535.6,3
45781.5,3
45926.3,3
46120.1,3
46459.8,3
46646.7,3
46734.5,3
46907.7,3
47047.7,3
47189.7,3
47305.0,3
47618.2,3
47909.8,3
48078.0,3
48550.0,3
48670.4,3
48752.3,3
48874.9,3
49005.0,3
49206.8,3
49344.8,3
49455.9,3
49640.5,3
49946.5,12
49949.4,50
49949.6,57
49950.7,49
49956.8,36
49959.1,9
49960.1,11
49960.1,57
49962.5,12
49963.3,50
49963.9,18
49963.9,49
49967.5,30
49967.7,9
49968.4,29
49968.8,11
49969.3,45
49969.7,57
49971.7,47
49972.4,4
49972.6,56
49973.0,11
49974.8,29
49974.9,38
49975.1,50
49975.5,31
49975.6,57
49976.4,14
49976.8,25
49976.8,39
49977.1,9
49977.4,47
49977.6,21
49977.8,29
49977.9,45
49978.4,30
49978.7,50
49978.8,6
49979.1,49
49979.5,26
49980.8,50
49980.9,29
49981.8,56
49982.6,57
49982.8,25
49983.2,11
49983.9,60
49984.9,57
49987.0,25
49987.1,57
49987.1,59
49987.5,18
49987.6,56
49988.1,47
49988.2,4
49988.2,50
49989.2,49
49989.5,57
49989.7,48
49991.1,19
49991.3,18
49991.8,57
49992.1,28
49992.6,12
49993.5,49
49993.9,19
49994.9,50
49995.4,11
49997.4,53
49998.7,57
49999.0,29
49999.2,44
49999.6,21
49999.8,12
50000.5,6
50000.8,57
50001.2,45
50001.8,50
50001.8,59
50002.3,18
50002.5,11
50003.0,49
50005.0,57
50005.2,50
50006.0,47
50012.0,50
50016.0,23
50016.0,57
50017.3,50
50017.5,19
50017.6,25
50017.9,20
50017.9,29
50017.9,43
50018.2,18
50018.6,30
50018.7,45
50018.9,49
50019.6,12
50019.6,25
50019.6,50
50019.8,42
50020.1,47
50020.4,18
50020.5,4
50020.6,57
50020.9,10
50021.0,34
50021.1,56
50021.6,11
50021.6,21
50021.9,49
50022.6,6
50022.6,57
50023.7,26
50024.0,18
50024.2,58
50024.8,49
50025.6,9
50027.7,20
50032.1,25
50033.4,27
50033.4,29
50033.5,45
50034.2,6
50035.4,57
50035.9,22
50036.0,25
50036.0,33
50036.4,24
50036.5,49
50036.9,4
50037.0,19
50037.1,12
50037.1,23
50037.3,28
50038.0,18
50038.0,57
50038.2,50
50040.8,59
50041.7,10
50041.9,6
50052.2,20
50052.8,56
50052.9,29
50053.0,19
50054.4,45
50055.8,57
50056.2,19
50057.0,25
50057.7,41
50058.5,57
50058.7,43
50058.8,12
50059.4,11
50060.2,59
50061.6,19
50070.0,57
50071.2,45
50071.6,29
50077.7,20
50078.8,57
50080.9,25
50082.5,19
50087.4,45
50087.4,46
50088.1,57
50091.9,57
50103.4,45
50104.1,57
50105.0,19
50114.4,19
50121.0,57
50123.0,57
50128.0,56
50132.3,45
50148.9,19
50151.5,45
50153.6,57
50167.7,45
50173.0,57
50182.6,45
50183.8,57
50202.5,45
50202.8,19
50206.4,57
50226.4,19
50239.9,45
50243.8,57
50247.7,57
50256.5,45
50257.8,24
50263.3,19
50280.2,24
50281.2,19
50296.4,57
50297.1,45
50303.2,57
50318.2,19
50320.1,45
50352.3,45
50379.1,45
50384.3,24
50416.0,45
50444.1,45
50734.3,3
50849.3,3
50916.1,3
50985.1,3
51120.7,3
51199.3,3
51537.2,3
51729.7,3
52116.1,3
52253.0,3
52387.4,3
52459.6,3
52995.8,3
53101.8,3
53295.7,3
53381.8,3
53693.9,3
54047.2,3
54169.6,3
54269.9,3
54318.9,3
54467.6,3
54514.4,3
56273.0,3
56296.7,3
56335.7,3
56382.5,3
56437.9,3
56482.8,3
56529.7,3
56589.0,3
56632.9,3
70886.0,34
70889.9,12
70889.9,36
70894.3,12
70894.4,34
70895.4,36
70896.4,12
70900.5,50
70900.7,29
70903.6,26
70905.8,43
70906.3,11
70906.8,29
70909.4,50
70910.0,25
70910.2,9
70910.3,43
70910.5,45
70910.7,49
70910.8,56
70911.0,57
70912.0,7
70912.2,21
70912.3,47
70912.4,59
70912.5,12
70912.5,20
70912.8,25
70912.8,56
70913.6,18
70913.6,35
70913.7,28
70913.7,38
70914.1,11
70914.4,26
70914.5,59
70914.6,20
70914.7,42
70914.8,27
70915.2,25
70915.3,29
70915.3,56
70915.5,3
70915.5,14
70915.5,22
70915.6,18
70915.6,57
70915.9,19
70916.0,9
70916.1,10
70916.2,4
70917.4,20
70917.5,11
70917.5,21
70917.6,60
70917.7,25
70918.1,53
70918.2,19
70918.4,55
70918.7,57
70918.8,26
70919.0,12
70919.0,38
70919.0,56
70919.1,9
70919.1,43
70919.4,50
70919.7,46
70920.1,3
70921.0,11
70921.7,6
70922.6,56
70922.9,12
70923.0,49
70924.1,9
70927.6,50
70928.8,49
70929.1,59
70929.2,6
70930.5,57
70930.6,18
70930.8,11
70930.8,38
70931.2,25
70931.4,43
70931.4,60
70931.8,29
70932.6,18
70932.7,47
70932.8,57
70933.5,50
70933.6,27
70933.8,55
70934.2,43
70934.4,56
70934.6,25
