spiketime,electrodes
11227.1,57
11231.2,50
11245.9,45
11246.3,57
11246.5,6
11247.0,20
11250.3,57
11250.7,12
11264.4,45
11269.2,57
11271.7,20
11272.0,50
11275.6,6
11283.3,45
11286.5,10
11286.6,12
11286.7,19
11289.5,57
11292.2,57
11302.9,45
11305.5,57
11317.2,10
11317.8,6
11337.0,45
11337.8,57
11342.1,57
11352.5,45
11358.0,50
11359.7,57
11360.3,19
11366.9,10
11370.2,45
11385.4,57
11388.9,57
11389.0,10
11398.0,45
11406.2,57
11412.0,45
11413.0,10
11426.2,50
11444.7,45
11460.0,57
11507.7,45
11574.1,45
15307.0,13
25756.9,34
25760.8,21
25760.8,49
25761.6,12
25762.0,50
25762.1,56
25765.1,21
25766.3,60
25766.5,11
25766.7,20
25767.0,18
25767.3,9
25767.4,43
25767.7,12
25767.7,14
25767.9,10
25768.3,21
25768.5,36
25768.6,11
25768.9,57
25769.0,28
25769.3,25
25769.4,49
25769.6,30
25770.0,50
25770.2,6
25770.5,29
25770.7,18
25770.9,11
25771.0,3
25771.0,47
25771.2,43
25771.4,12
25771.6,31
25771.6,59
25771.6,60
25773.3,18
25773.5,49
25774.0,39
25774.3,57
25774.9,50
25775.5,26
25775.6,45
25775.7,12
25776.2,25
25776.5,59
25776.7,11
25776.9,37
25777.0,27
25777.3,33
25777.4,29
25777.8,43
25778.1,12
25778.1,56
25778.8,21
25778.8,23
25779.1,49
25779.4,35
25779.4,48
25779.5,28
25779.7,25
25780.2,18
25780.4,50
25780.6,38
25780.7,43
25780.9,42
25780.9,57
25781.2,53
25781.6,9
25781.9,11
25781.9,46
25782.1,49
25782.2,4
25782.5,50
25782.7,59
25782.8,58
25783.7,57
25783.9,6
25784.0,18
25787.4,11
25787.8,12
25788.0,25
25792.3,50
25792.7,21
25795.0,28
25797.0,57
25797.3,53
25797.4,56
25797.5,59
25797.7,28
25798.0,45
25798.5,38
25799.0,57
25799.3,18
25799.3,53
25799.4,12
25799.5,43
25799.7,50
25800.1,47
25800.2,4
25800.3,21
25800.7,20
25800.7,49
25801.4,5
25801.7,18
25802.0,9
25802.1,26
25802.2,57
25802.7,16
25802.7,21
25803.5,12
25804.2,11
25804.7,16
25805.5,19
25805.6,12
25811.0,4
25815.3,57
25816.7,53
25817.1,49
25817.4,57
25817.5,38
25817.8,50
25817.9,43
25818.0,45
25818.6,59
25818.7,12
25818.7,33
25818.7,53
25819.1,4
25819.1,29
25819.8,21
25819.8,50
25819.8,57
25819.9,25
25820.2,49
25820.3,18
25820.9,53
25821.0,56
25821.3,55
25821.8,12
25822.2,11
25822.4,50
25823.2,10
25824.3,56
25824.5,16
25827.1,12
25839.7,25
25841.6,57
25842.9,4
25843.3,59
25843.4,49
25843.6,45
25843.7,50
25844.4,31
25844.5,12
25844.9,29
25845.5,6
25845.7,50
25846.9,12
25847.5,18
25847.7,11
25847.7,23
25848.3,16
25848.6,20
25848.9,21
25849.0,19
25849.0,57
25862.5,45
25862.6,20
25862.8,12
25863.7,53
25864.2,56
25867.6,50
25868.5,16
25869.0,4
25869.5,57
25870.0,22
25871.9,21
25877.0,45
25878.0,49
25883.2,12
25883.4,57
25892.7,20
25896.5,21
25898.1,4
25898.4,45
25899.2,29
25903.4,57
25903.6,50
25917.7,4
25920.2,50
25922.6,21
25933.2,12
25937.2,45
25947.7,12
25948.1,57
25957.1,11
25957.6,20
25962.4,45
25963.4,37
25965.6,12
25969.3,50
25969.5,57
25979.3,12
25983.7,45
25984.5,12
25985.3,37
25985.6,19
25997.8,11
26004.4,12
26005.0,37
26007.0,50
26007.3,24
26008.8,11
26009.4,57
26009.5,25
26010.1,19
26028.9,25
26029.5,19
26031.7,50
26032.5,57
26041.7,45
26079.9,56
26079.9,57
26080.5,50
26088.6,12
26090.8,24
26095.9,50
26112.9,24
26116.0,19
26136.4,12
26139.2,19
26162.0,24
26208.1,12
26233.6,57
26257.1,12
35801.8,54
42257.5,21
42260.0,34
42260.2,37
42260.4,9
42260.7,21
42260.7,56
42261.3,25
42262.4,46
42262.6,31
42262.6,49
42262.7,16
42262.8,19
42262.9,11
42263.1,22
42263.1,37
42263.2,30
42263.3,33
42263.4,12
42263.4,18
42263.4,24
42263.4,50
42263.5,21
42263.6,25
42263.7,9
42264.0,29
42264.8,19
42265.0,45
42265.2,16
42265.4,14
42265.4,18
42265.5,57
42265.6,20
42265.6,25
42265.9,23
42266.0,21
42266.1,55
42266.2,4
42266.3,11
42266.3,12
42266.4,50
42266.5,56
42266.6,17
42266.6,27
42266.8,34
42266.9,3
42266.9,48
42267.3,47
42267.5,18
42267.6,45
42267.7,10
42267.7,20
42267.7,57
42267.8,6
42267.8,26
42267.9,59
42268.0,49
42268.3,11
42268.9,9
42268.9,56
42269.0,50
42270.2,12
42270.2,51
42270.8,49
42271.6,6
42271.6,50
42271.8,59
42272.5,43
42273.2,49
42274.0,50
42275.1,25
42277.8,46
42279.3,12
42279.4,21
42280.0,16
42280.4,59
42282.2,21
42282.4,59
42282.9,12
42283.9,50
42285.4,4
42285.7,57
42286.6,49
42286.6,50
42287.8,6
42288.0,43
42288.4,57
42288.8,11
42288.8,38
42288.9,49
42289.0,50
42291.2,57
42292.3,28
42295.0,29
42295.3,12
42297.2,21
42297.8,16
42298.0,11
42298.5,19
42299.0,60
42299.2,12
42299.6,53
42300.1,11
42301.0,5
42301.4,4
42301.5,12
42304.4,57
42306.2,49
42306.6,57
42306.8,12
42309.9,12
42310.3,20
42311.0,25
42311.5,29
42311.7,19
42312.3,53
42312.4,4
42312.5,23
42312.7,33
42313.4,38
42313.5,16
42313.5,45
42313.5,49
42314.3,25
42314.5,53
42314.9,28
42315.3,18
42315.3,50
42315.6,57
42316.3,49
42316.5,59
42318.6,49
42318.6,56
42319.6,59
42320.0,55
42320.7,21
42322.6,22
42323.5,20
42323.9,19
42326.1,19
42327.4,38
42328.8,29
42331.2,4
42335.0,53
42335.1,12
42336.1,57
42336.6,45
42337.1,11
42337.8,53
42338.2,59
42338.3,18
42338.3,50
42338.4,57
42342.8,12
42343.0,16
42352.6,12
42355.6,21
42357.3,19
42361.9,29
42362.8,20
42363.5,11
42364.0,33
42369.4,57
42378.8,5
42381.0,49
42383.8,12
42383.9,19
42384.9,21
42386.5,16
42388.8,12
42394.2,49
42401.0,12
42403.4,12
42404.4,50
42407.6,57
42411.3,19
42416.1,21
42423.9,19
42430.4,49
42442.6,57
42455.6,12
42459.0,50
42471.6,12
42472.4,25
42477.5,57
42478.2,12
42503.0,57
42503.1,12
42523.0,49
42529.5,12
42536.5,57
42538.3,56
42549.0,12
42574.7,25
42576.2,24
42591.7,25
42593.7,56
42619.6,56
42628.2,49
42637.4,57
42638.1,12
42670.2,19
42684.0,57
48904.8,12
48905.7,59
48907.5,21
48909.1,29
48909.5,49
48909.6,25
48909.6,43
48910.2,59
48910.4,34
48911.1,9
48911.4,57
48911.5,50
48911.8,56
48911.9,46
48912.0,11
48912.0,38
48912.2,53
48912.9,36
48913.2,9
48913.7,21
48913.7,43
48914.0,45
48914.1,49
48914.3,12
48914.5,47
48914.7,7
48914.8,25
48915.2,20
48915.2,50
48915.5,18
48915.7,6
48916.1,23
48916.6,21
48916.7,56
48916.9,31
48916.9,57
48917.3,25
48917.7,50
48918.0,43
48918.2,12
48918.3,11
48918.9,9
48919.2,20
48919.4,25
48919.4,57
48919.5,41
48919.6,21
48919.6,28
48920.0,50
48920.1,51
48920.2,27
48920.3,4
48920.4,23
48920.5,11
48921.0,18
48921.5,12
48921.7,3
48921.7,6
48921.7,56
48921.9,59
48922.6,7
48922.6,49
48922.9,41
48923.0,45
48923.2,50
48923.6,12
48923.7,48
48923.7,57
48924.6,23
48924.6,49
48924.8,43
48925.4,56
48927.2,60
48928.1,59
48928.6,29
48928.8,12
48929.8,6
48930.3,50
48930.4,11
48930.5,56
48932.0,7
48932.6,9
48933.4,11
48933.8,34
48933.9,29
48934.1,49
48934.7,22
48934.9,16
48935.0,43
48935.0,50
48935.1,27
48935.1,33
48935.2,25
48936.1,57
48936.9,48
48936.9,49
48937.1,29
48937.4,12
48937.5,4
48937.5,18
48938.4,26
48938.4,50
48938.6,57
48938.7,11
48939.6,25
48940.3,47
48940.3,53
48940.5,23
48940.5,28
48940.7,57
48941.1,50
48941.2,11
48942.6,49
48944.7,19
48947.3,19
48948.4,21
48949.6,9
48949.7,16
48950.1,19
48950.2,49
48951.5,43
48951.6,20
48951.7,16
48953.2,50
48954.7,25
48954.7,29
48955.2,22
48955.6,26
48956.6,49
48957.0,18
48957.3,50
48957.7,57
48958.3,4
48958.6,11
48958.9,21
48959.2,45
48959.8,18
48959.9,49
48960.1,57
48961.1,50
48962.1,59
48962.3,25
48962.5,57
48965.2,29
48969.6,43
48971.2,25
48972.1,26
48972.7,38
48973.8,21
48973.8,57
48974.7,18
48974.7,19
48974.8,43
48975.7,11
48975.8,21
48977.0,50
48977.1,18
48977.2,12
48978.2,57
48978.4,56
48978.9,11
48980.6,50
48991.2,12
48991.3,57
48993.4,19
48996.4,9
48996.8,20
48997.7,11
48997.9,43
48998.8,19
49000.7,11
49005.1,57
49007.6,18
49007.9,50
49008.0,57
49009.7,56
49013.0,21
49013.1,43
49015.7,19
49016.5,57
49018.6,20
49022.0,43
49023.7,11
49026.0,21
49026.7,57
49027.6,50
49028.4,19
49029.2,43
49039.7,12
49040.5,49
49045.4,20
49045.7,50
49046.1,57
49046.3,19
49048.3,19
49048.3,43
49049.5,57
49050.3,50
49052.0,57
49052.7,21
49053.5,50
49055.9,12
49056.1,11
49061.5,11
49066.6,43
49072.2,19
49073.8,12
49074.0,11
49076.1,12
49076.8,21
49080.5,49
49085.8,36
49086.2,12
49087.2,57
49087.3,43
49089.8,19
49089.8,57
49094.9,20
49099.9,19
49104.3,47
49104.8,12
49106.3,21
49106.3,43
49111.3,57
49113.1,50
49120.7,12
49123.2,43
49123.3,56
49125.1,19
49135.4,47
49139.4,43
49142.1,12
49144.0,57
49152.9,12
49153.9,19
49158.0,47
49159.1,50
49160.6,11
49173.8,12
49175.2,43
49180.7,50
49193.6,56
49196.1,43
49213.6,19
49215.0,43
49232.2,12
49232.6,57
49235.1,47
49252.9,19
49254.3,43
49254.7,50
49255.8,47
49257.6,57
49257.9,24
49282.3,19
49284.4,49
49287.9,12
49324.6,57
49333.0,19
49360.9,12
49467.8,12
49522.6,12
49537.2,34
49539.1,12
49541.3,56
49544.7,56
49549.7,55
49553.6,50
49555.6,6
49559.7,56
49560.0,6
49560.1,7
49561.5,21
49562.8,3
49567.4,11
49569.3,49
49569.8,59
49571.1,9
49573.3,34
49574.8,7
49576.0,56
49576.9,47
49577.0,50
49580.1,6
49581.9,21
49583.7,26
49585.8,34
49586.2,49
49586.3,59
49588.0,11
49588.4,52
49589.1,12
49589.7,16
49590.2,9
49591.1,12
49591.4,50
49593.7,16
49594.0,25
49595.1,49
49595.2,11
49595.6,43
49595.8,34
49596.2,26
49596.3,6
49596.4,9
49596.7,50
49597.1,21
49597.1,49
49598.1,44
49598.3,47
49598.8,53
49599.1,19
49599.7,36
49599.9,21
49601.3,38
49602.5,7
49603.1,56
49603.9,49
49604.3,18
49604.7,26
49604.7,51
49607.9,49
49607.9,51
49607.9,56
49608.5,17
49610.4,21
49610.6,25
49611.0,51
49611.2,43
49612.5,26
49613.5,34
49613.9,27
49614.1,25
49614.8,26
49614.9,47
49615.5,57
49616.0,49
49616.2,25
49616.6,50
49618.3,36
49618.5,3
49618.8,11
49619.2,51
49619.3,25
49620.0,30
49620.3,56
49620.4,47
49621.2,51
49624.4,21
49625.3,26
49626.8,16
49629.0,11
49629.1,25
49629.6,7
49631.5,12
49632.0,34
49632.6,7
49633.0,56
49633.1,47
49633.5,43
49634.3,26
49634.3,51
49635.5,18
49636.6,47
49637.2,19
49638.1,9
49638.1,11
49639.2,50
49639.7,57
49640.1,21
49640.7,34
49641.8,47
49642.1,51
49642.2,25
49642.2,49
49642.5,17
49643.4,56
49644.6,43
49644.7,27
49645.2,7
49646.7,25
49646.7,30
49646.8,49
49647.2,50
49647.3,7
49647.4,26
49648.4,9
49649.3,21
49649.4,47
49649.5,30
49649.7,18
49649.7,27
49649.8,19
49649.8,57
49650.4,16
49650.8,26
49650.8,34
49651.5,56
49651.9,25
49652.7,19
49654.7,11
49656.5,50
49656.6,49
49657.4,43
49657.5,11
49657.6,7
49659.8,26
49660.1,49
49660.2,21
49660.5,4
49661.2,7
49662.1,27
49662.4,34
49662.9,11
49662.9,25
49663.1,50
49664.8,19
49666.7,35
49668.3,49
49669.0,47
49670.8,25
49672.2,9
49673.0,34
49673.0,50
49673.5,49
49674.1,25
49674.3,7
49674.5,27
49674.6,26
49674.7,21
49675.8,12
49677.4,47
49678.4,12
49678.9,25
49679.0,55
49680.0,19
49680.4,51
49681.0,25
49681.3,21
49681.8,11
49683.2,34
49683.7,49
49685.7,41
49686.2,32
49686.4,49
49687.5,9
49688.1,7
49688.4,49
49688.6,26
49688.6,56
49689.6,12
49691.3,11
49691.6,18
49691.8,27
49691.9,25
49692.2,34
49693.3,49
49693.4,16
49693.6,21
49693.6,47
49696.1,25
49703.6,9
49703.9,7
49704.1,50
49704.3,34
49705.3,49
49707.4,57
49709.1,26
49709.4,27
49709.9,34
49710.3,57
49710.9,19
49712.1,21
49712.8,11
49715.5,55
49716.7,53
49718.9,47
49719.1,7
49719.2,49
49720.1,43
49720.4,12
49720.9,9
49722.5,25
49724.3,50
49724.6,26
49725.5,19
49726.2,57
49726.5,27
49728.2,25
49734.7,43
49735.0,12
49737.5,34
49738.2,56
49740.9,9
49741.1,25
49742.9,26
49743.9,19
49744.5,7
49753.1,34
49753.5,43
49757.3,57
49759.5,25
49761.9,19
49766.9,7
49770.7,9
49774.5,12
49775.2,9
49775.8,57
49777.7,25
49778.4,26
49786.7,12
49790.0,7
49791.0,34
49801.2,57
49801.6,12
49801.8,19
49803.3,9
49810.1,47
49811.2,43
49821.5,7
49824.7,57
49827.4,19
49843.1,9
49843.6,19
49844.0,7
49844.1,47
49846.0,34
49859.6,12
49861.7,9
49864.2,19
49878.8,7
49880.0,43
49895.2,43
49905.7,34
49909.6,7
49912.9,12
49918.1,19
49935.9,12
49939.6,49
49942.9,7
49962.0,19
49965.9,12
49976.8,9
49979.6,43
49983.1,19
49999.9,7
50000.8,19
50001.8,43
50005.5,41
50027.8,12
50028.3,9
50031.2,7
50062.7,7
50065.9,34
50105.0,7
50109.3,49
50118.8,9
50125.5,50
50126.1,49
50129.0,59
50131.9,7
50132.8,49
50133.7,41
50137.5,49
50137.8,34
50137.9,14
50140.1,50
50140.6,9
50142.1,23
50142.5,25
50143.1,59
50144.0,41
50144.1,49
50147.4,34
50147.7,16
50147.9,3
50148.0,17
50148.1,50
50150.0,39
50150.0,56
50150.4,49
50151.7,26
50151.9,23
50152.0,25
50153.0,27
50154.2,32
50154.6,49
50154.9,34
50155.1,25
50155.2,52
50155.3,56
50156.3,11
50156.3,59
50156.6,9
50156.6,27
50156.6,50
50157.9,25
50158.0,17
50158.4,41
50158.6,21
50158.7,6
50158.7,49
50158.8,11
50158.8,16
50159.1,50
50159.3,56
50159.6,39
50159.7,27
50160.2,47
50160.5,34
50161.3,49
50161.7,50
50162.1,56
50162.3,11
50162.3,12
50162.6,18
50163.0,5
50163.0,19
50163.2,23
50164.0,49
50164.3,12
50164.3,32
50164.4,11
50164.7,9
50166.3,55
50166.4,11
50167.2,23
50168.0,52
50168.3,25
50168.3,47
50168.4,49
50168.5,50
50169.0,9
50169.4,27
50169.5,34
50169.6,38
50169.9,3
50170.2,21
50170.3,56
50170.5,17
50171.1,31
50171.7,6
50172.6,48
50172.7,12
50172.7,17
50172.8,55
50172.9,25
50173.0,11
50173.4,46
50173.4,56
50174.0,6
50174.1,5
50174.2,34
50174.3,18
50175.3,49
50175.6,17
50175.7,50
50176.2,59
50176.3,18
50176.7,32
50177.2,27
50177.4,11
50178.0,49
50179.2,25
50180.1,47
50180.7,21
50180.7,44
50180.9,23
50181.6,9
50183.1,47
50183.2,52
50183.3,50
50183.3,55
50183.6,6
50183.7,49
50183.8,41
50183.9,48
50183.9,56
50184.5,11
50185.5,19
50185.6,50
50186.1,56
50186.2,27
50186.5,5
50187.0,49
50187.2,59
50188.3,11
50188.9,18
50189.3,9
50189.3,50
50190.5,23
50190.5,56
50191.0,49
50191.2,12
50191.3,25
50191.4,3
50191.9,21
50192.6,26
50193.0,32
50193.0,43
50193.3,34
50195.6,51
50196.7,59
50197.7,49
50198.2,50
50198.9,6
50198.9,11
50199.3,48
50199.4,56
50200.5,44
50200.6,27
50200.7,25
50200.8,9
50201.3,49
50201.7,4
50201.7,51
50202.3,23
50202.6,5
50202.7,34
50202.7,52
50203.0,56
50203.2,18
50203.3,25
50203.9,12
50203.9,19
50204.1,57
50204.5,27
50205.0,26
50205.1,32
50209.5,50
50211.1,9
50212.1,3
50212.2,27
50212.4,50
50213.1,6
50213.3,49
50214.4,12
50215.8,5
50215.9,23
50215.9,56
50216.4,18
50217.0,48
50217.6,49
50217.9,56
50218.5,32
50219.0,19
50220.3,49
50221.0,51
50221.5,21
50222.5,52
50222.6,9
50224.5,50
50225.3,47
50225.8,27
50226.8,49
50227.0,23
50228.4,34
50229.3,49
50229.4,48
50229.5,56
50229.9,11
50229.9,50
50230.4,59
50231.1,27
50231.6,6
50231.6,49
50231.8,5
50232.8,25
50233.5,3
50234.9,9
50235.5,32
50235.7,57
50236.0,12
50236.1,50
50236.4,55
50238.4,49
50238.5,52
50242.2,21
50242.8,51
50243.1,27
50243.1,49
50243.3,56
50247.2,56
50248.0,9
50248.1,25
50248.3,23
50249.6,24
50252.1,16
50252.5,19
50252.5,52
50252.7,34
50254.5,55
50255.0,27
50255.4,49
50256.5,51
50258.0,49
50259.0,56
50259.8,51
50260.3,44
50261.3,12
50261.6,48
50262.1,11
50262.2,57
50263.4,23
50264.6,19
50267.7,32
50268.9,56
50270.1,9
50270.5,3
50270.6,59
50270.8,5
50270.9,49
50271.1,52
50271.5,19
50271.9,51
50273.0,49
50274.2,27
50274.3,34
50280.0,32
50280.3,56
50280.5,27
50281.4,19
50281.5,49
50282.3,25
50284.6,12
50284.9,51
50285.0,57
50285.2,56
50291.6,52
50292.7,49
50293.6,32
50294.0,27
50295.1,3
50295.7,51
50296.6,56
50297.3,19
50297.3,49
50299.9,11
50300.1,9
50300.6,49
50305.5,52
50306.0,49
50306.9,12
50307.9,51
50309.9,23
50310.1,17
50310.5,51
50310.8,41
50311.0,19
50311.1,49
50313.0,32
50313.5,56
50313.6,3
50313.6,27
50313.6,49
50313.9,51
50315.6,57
50324.8,49
50326.1,19
50327.5,52
50328.0,51
50328.5,32
50329.5,3
50330.1,17
50330.1,49
50330.1,51
50330.9,27
50331.1,9
50332.4,24
50334.0,11
50343.0,49
50344.4,19
50344.6,52
50345.6,51
50345.9,32
50346.0,49
50346.1,55
50346.3,56
50346.8,12
50347.8,3
50349.9,41
50351.7,34
50352.2,49
50357.8,52
50359.6,12
50360.2,50
50360.2,51
50362.2,51
50362.5,19
50364.2,49
50364.4,32
50366.5,27
50367.1,24
50367.7,49
50372.8,51
50374.9,51
50376.7,49
50376.7,55
50378.4,56
50379.8,19
50379.9,51
50380.3,52
50380.4,32
50384.4,49
50385.0,51
50385.7,25
50388.9,51
50389.6,49
50393.0,55
50393.3,51
50393.6,12
50393.6,52
50393.7,19
50393.9,49
50398.2,50
50399.0,32
50406.4,51
50408.6,49
50409.0,55
50410.2,52
50411.0,51
50411.4,49
50411.7,50
50412.2,56
50412.5,19
50413.8,57
50416.0,12
50417.9,51
50418.7,24
50419.0,25
50420.0,49
50423.4,49
50424.5,32
50425.2,55
50425.8,51
50426.4,56
50427.5,19
50428.0,52
50428.8,49
50431.1,50
50431.3,57
50431.9,12
50438.3,49
50439.0,51
50440.2,19
50441.7,55
50444.2,56
50446.6,49
50446.9,19
50448.0,50
50448.5,32
50449.1,12
50449.9,57
50451.6,25
50455.9,49
50458.3,56
50458.5,51
50458.9,55
50460.6,51
50460.8,49
50461.1,56
50462.6,19
50463.3,34
50464.5,12
50464.6,52
50466.7,49
50471.8,50
50473.3,51
50474.3,55
50474.8,49
50476.0,56
50478.1,7
50478.4,9
50478.6,12
50478.9,49
50479.1,57
50479.7,51
50480.9,19
50487.6,56
50488.7,49
50488.8,51
50490.9,55
50491.4,49
50492.1,12
50492.4,19
50492.8,56
50494.7,52
50497.8,51
50499.1,27
50500.3,9
50500.9,56
50501.8,50
50502.0,19
50503.3,51
50504.3,49
50507.0,56
50508.6,51
50508.7,55
50510.8,25
50515.2,19
50515.2,49
50515.2,56
50516.9,24
50517.0,7
50518.4,52
50519.1,12
50521.3,50
50522.8,56
50526.4,56
50526.7,51
50528.0,49
50532.3,19
50533.2,12
50534.2,56
50535.3,49
50537.3,52
50537.6,56
50547.0,49
50547.1,51
50547.1,56
50549.7,55
50550.7,9
50550.8,56
50550.9,49
50551.2,50
50551.3,19
50553.8,12
50554.3,24
50558.0,56
50559.0,57
50560.7,52
50565.4,51
50566.3,49
50567.6,7
50567.8,12
50568.8,51
50569.2,9
50569.5,55
50569.6,19
50570.7,56
50572.5,25
50574.5,24
50579.1,51
50581.9,50
50582.0,51
50583.7,7
50584.5,19
50585.5,55
50585.8,12
50592.7,19
50595.3,56
50596.2,25
50596.3,55
50597.7,56
50597.9,49
50598.2,51
50598.5,50
50598.6,52
50600.0,12
50602.3,11
50602.7,57
50613.4,19
50613.5,49
50613.9,55
50614.8,56
50615.7,12
50616.1,25
50616.6,51
50617.2,50
50621.3,49
50625.6,56
50628.5,12
50630.6,55
50631.7,19
50632.4,56
50636.5,50
50637.2,52
50640.8,25
50644.5,47
50648.4,51
50652.6,51
50652.7,49
50653.3,12
50653.4,56
50655.5,52
50657.0,50
50657.5,19
50665.1,56
50671.8,55
50673.6,56
50674.3,12
50675.0,47
50679.2,19
50680.7,25
50688.2,49
50690.6,9
50691.6,56
50692.4,12
50696.8,19
50702.5,57
50707.7,9
50710.5,49
50710.9,56
50714.5,55
50716.4,19
50717.1,12
50718.2,56
50720.6,25
50734.3,56
50734.5,52
50735.7,55
50737.0,49
50737.1,19
50739.3,12
50740.3,56
50745.1,25
50752.5,19
50761.3,55
50765.6,56
50772.7,19
50773.8,12
50776.2,25
50780.3,56
50789.7,19
50789.8,50
50790.8,52
50791.5,25
50792.5,56
50794.7,56
50810.1,12
50812.0,19
50816.9,56
50817.4,57
50830.5,56
50832.6,19
50839.2,56
50841.9,52
50850.7,19
50851.9,56
50854.7,25
50857.0,56
50859.9,56
50862.8,50
50869.2,19
50871.7,56
50883.7,25
50887.3,55
50888.0,12
50888.1,19
50907.8,19
50908.0,56
50929.3,25
50936.2,56
50948.2,25
50948.4,19
50949.0,56
50952.2,9
50969.5,25
50970.8,19
50973.0,56
50989.0,56
50990.8,25
51001.1,19
51019.6,25
51059.3,25
54639.9,16
63865.5,47
73153.4,49
73155.7,36
73158.8,3
73159.2,56
73159.8,50
73160.4,49
73161.7,39
73162.9,37
73163.7,43
73164.3,3
73164.3,47
73164.6,50
73164.8,49
73165.1,30
73165.5,41
73166.0,38
73166.8,59
73167.3,49
73167.6,25
73168.3,3
73168.6,32
73168.7,50
73168.9,26
73169.1,6
73169.6,35
73169.9,49
73170.2,45
73170.2,56
73170.3,18
73170.5,52
73170.7,3
73170.8,12
73171.0,34
73171.8,50
73171.9,37
73172.2,17
73172.2,49
73172.3,21
73172.3,59
73172.4,18
73172.4,27
73172.6,31
73173.0,7
73173.0,25
73173.1,9
73173.3,57
73173.7,11
73173.9,30
73174.2,49
73174.6,50
73174.7,34
73175.3,47
73175.3,56
73175.4,55
73175.6,59
73175.9,12
73176.0,14
73176.4,57
73176.8,25
73179.6,21
73180.3,5
73180.4,41
73181.4,26
73183.3,21
73183.3,56
73183.7,59
73183.9,49
73183.9,50
73184.4,46
73184.5,4
73184.5,6
73185.2,52
73185.3,47
73186.3,27
73186.9,24
73187.2,51
73187.5,12
73187.5,49
73187.7,50
73188.1,59
73188.3,56
73190.2,59
73190.4,9
73191.3,11
73192.0,55
73193.2,38
73193.5,18
73193.6,25
73193.7,50
73194.6,57
73195.7,7
73196.4,18
73197.5,9
73199.0,50
73199.4,49
73199.6,12
73200.9,56
73201.6,12
73201.6,43
73203.6,7
73206.5,56
73206.9,51
73207.1,43
73207.2,4
73207.5,59
73207.6,25
73208.1,50
73208.9,11
73210.4,56
73210.6,25
73210.6,50
73211.1,16
73211.1,52
73211.4,29
73211.4,57
73211.9,19
73212.2,58
73212.7,56
73212.8,11
73214.0,26
73214.2,32
73214.4,21
73216.0,9
73217.3,22
73218.2,25
73218.7,21
73219.4,43
73219.5,50
73222.0,25
73223.3,21
73225.1,19
73226.3,50
73226.5,16
73227.9,11
73228.5,25
73229.2,12
73230.6,56
73231.9,49
73232.1,18
73236.9,51
73238.7,52
73238.8,49
73239.4,34
73240.4,19
73240.5,12
73240.5,43
73240.9,50
73241.2,25
73241.5,21
73242.5,11
73243.8,25
73245.9,11
73246.2,57
73249.2,51
73249.4,55
73251.6,50
73253.1,55
73253.8,50
73255.3,19
73257.2,43
73259.7,21
73259.8,49
73260.0,11
73260.6,34
73262.6,25
73272.9,11
73275.0,49
73275.2,51
73280.4,27
73282.6,25
73282.7,50
73284.8,34
73287.3,43
73287.9,52
73288.1,11
73289.0,50
73290.1,56
73290.7,11
73291.0,51
73291.4,57
