spiketime,electrodes
5497.2,57
5504.1,19
5520.5,57
5528.2,19
5542.2,12
5563.9,50
5570.4,19
5584.5,12
5605.0,57
5610.1,19
5639.6,19
5666.6,57
5712.0,50
14077.7,21
14078.3,34
14078.9,26
14079.7,21
14080.3,25
14080.5,38
14081.6,16
14081.6,49
14081.7,11
14081.9,31
14082.0,36
14082.2,23
14082.3,39
14082.5,22
14082.6,18
14083.0,37
14083.1,29
14083.5,56
14083.6,25
14083.6,50
14083.7,12
14083.7,26
14083.8,41
14084.2,21
14084.7,47
14084.9,4
14084.9,17
14084.9,19
14085.0,28
14085.2,16
14085.2,57
14085.3,43
14085.5,44
14085.6,25
14085.8,3
14085.8,18
14085.8,56
14086.0,49
14086.1,31
14086.2,23
14086.2,50
14086.3,6
14086.3,11
14086.3,34
14086.3,45
14086.6,7
14086.8,12
14087.2,9
14087.2,10
14087.3,48
14087.9,59
14088.2,25
14088.3,18
14088.8,49
14089.0,45
14089.1,50
14089.1,51
14089.2,6
14089.2,47
14089.3,57
14089.4,4
14089.6,11
14090.0,3
14090.4,43
14090.6,59
14090.7,54
14091.3,49
14091.6,50
14092.7,56
14093.4,59
14094.2,16
14094.2,21
14094.4,7
14095.7,50
14096.1,25
14096.1,26
14096.4,28
14097.1,57
14097.2,12
14097.7,19
14097.9,50
14098.7,6
14099.2,4
14100.5,26
14100.6,12
14101.1,57
14101.3,56
14102.1,54
14102.8,50
14103.4,53
14103.5,56
14105.5,49
14106.2,47
14107.1,43
14110.4,21
14110.5,33
14110.9,50
14111.8,53
14112.5,57
14113.3,16
14113.4,60
14113.5,18
14113.6,26
14113.7,21
14114.0,4
14114.3,29
14114.8,28
14115.0,12
14115.1,25
14115.1,50
14115.2,57
14115.6,22
14115.7,20
14116.2,6
14116.2,27
14116.4,23
14116.6,18
14118.7,56
14119.0,26
14119.5,45
14120.7,49
14127.8,43
14127.9,4
14128.7,31
14129.5,53
14129.8,21
14129.8,57
14129.9,23
14130.1,16
14130.1,59
14130.4,10
14130.4,20
14130.6,56
14130.7,26
14130.9,18
14131.0,28
14131.2,33
14131.3,58
14131.5,50
14131.6,25
14131.9,57
14133.3,11
14133.9,12
14134.2,19
14134.5,49
14137.5,49
14145.7,21
14146.7,57
14147.2,33
14150.0,4
14150.0,53
14152.9,18
14152.9,50
14153.4,21
14154.4,38
14154.7,10
14159.1,49
14166.2,21
14168.2,33
14168.3,12
14168.4,4
14169.7,57
14170.4,21
14170.5,19
14172.1,20
14172.4,18
14174.0,16
14175.1,11
14176.1,49
14177.5,12
14179.2,50
14179.6,49
14180.7,45
14180.7,56
14185.2,33
14191.7,43
14194.1,21
14194.3,28
14197.9,57
14199.3,18
14199.4,4
14200.1,16
14200.1,57
14202.7,57
14202.8,21
14203.8,12
14210.0,53
14222.7,49
14223.5,21
14228.6,33
14233.4,57
14234.3,19
14235.0,12
14247.2,50
14264.4,25
14264.7,19
14264.9,12
14269.2,57
14284.3,11
14284.4,21
14284.5,19
14285.5,12
14291.2,50
14294.6,57
14309.3,12
14310.8,21
14317.3,50
14318.0,49
14326.8,57
14333.3,25
14346.3,49
14350.8,57
14355.0,12
14363.8,19
14376.7,25
14381.9,12
14396.6,12
14397.9,25
14403.3,57
14421.7,12
14436.8,25
14451.4,56
14452.4,19
14458.4,57
14461.2,25
14463.0,50
14464.8,12
14504.7,12
14505.6,25
14551.9,12
14575.6,12
14693.4,56
14700.6,36
14705.3,36
14711.0,50
14713.1,11
14729.9,52
14734.5,59
14738.2,59
14741.4,12
14743.1,49
14746.0,21
14749.4,59
14750.6,49
14751.3,56
14758.7,52
14758.7,56
14759.7,26
14760.0,50
14760.3,21
14763.2,49
14765.1,41
14769.6,36
14776.9,53
14785.1,11
14786.7,50
14786.8,21
14789.3,56
14794.7,16
14799.7,56
14801.7,56
14803.2,21
14807.1,3
14807.1,11
14809.2,49
14811.2,53
14811.3,21
14811.7,39
14814.6,21
14818.8,50
14819.5,59
14819.6,12
14821.6,56
14823.1,49
14823.5,52
14825.2,36
14827.4,16
14830.0,26
14833.1,50
14836.7,11
14839.2,53
14839.6,21
14842.8,36
14844.0,41
14844.5,59
14845.6,49
14847.6,49
14847.9,25
14848.1,53
14848.6,21
14849.6,16
14849.6,57
14850.6,21
14850.9,50
14852.0,43
14852.3,59
14853.4,51
14854.6,11
14855.6,3
14855.6,19
14855.8,39
14856.5,50
14856.8,49
14858.0,47
14859.3,50
14865.7,38
14868.1,21
14869.8,53
14870.1,25
14872.5,48
14872.9,50
14874.6,43
14874.8,3
14875.5,49
14876.8,47
14877.7,49
14877.8,38
14877.9,50
14879.6,25
14881.0,26
14883.9,12
14884.9,21
14885.1,49
14887.0,28
14887.1,25
14888.9,49
14889.0,43
14889.7,59
14890.3,56
14890.6,50
14891.3,25
14891.4,11
14892.7,47
14895.7,43
14897.6,7
14899.7,16
14901.1,11
14904.1,49
14904.3,25
14904.4,7
14904.6,47
14904.9,21
14905.0,53
14905.1,38
14905.2,18
14905.3,43
14905.3,57
14905.6,50
14905.7,56
14905.9,12
14907.1,25
14909.5,41
14910.1,9
14910.3,19
14910.5,31
14910.7,36
14910.8,53
14911.7,50
14912.3,19
14912.6,49
14913.4,43
14914.2,47
14914.4,22
14914.9,50
14915.6,49
14915.6,53
14915.9,7
14916.2,34
14916.8,41
14916.8,56
14918.2,12
14918.5,51
14918.7,25
14918.7,53
14919.0,11
14919.0,26
14919.8,56
14920.0,9
14920.8,25
14921.6,55
14921.9,57
14922.2,9
14922.3,50
14923.6,7
14925.2,50
14925.3,21
14925.3,43
14925.5,12
14927.0,11
14927.7,25
14929.2,23
14929.9,34
14930.6,11
14931.0,12
14931.4,7
14931.4,9
14932.0,18
14932.8,16
14932.8,47
14933.1,19
14933.2,50
14933.7,59
14934.0,9
14934.9,53
14935.1,12
14935.6,55
14937.1,25
14937.1,43
14938.5,9
14938.7,49
14939.4,26
14939.5,18
14939.9,25
14940.4,31
14941.7,57
14941.8,27
14942.6,25
14943.0,56
14943.3,50
14943.6,21
14945.6,21
14946.3,11
14949.2,34
14949.6,50
14950.5,49
14950.9,7
14950.9,25
14951.3,43
14951.3,48
14951.3,55
14952.2,23
14952.9,19
14953.2,57
14955.2,52
14956.0,9
14956.0,25
14956.2,51
14959.3,7
14959.6,11
14960.0,50
14960.5,34
14962.3,43
14962.5,12
14963.8,50
14965.4,25
14965.9,59
14968.6,34
14969.3,9
14970.8,21
14971.2,57
14972.6,12
14973.0,17
14975.4,25
14975.5,51
14975.9,26
14976.8,34
14978.2,21
14978.6,43
14978.6,56
14978.8,49
14978.9,25
14979.0,50
14980.7,55
14981.9,49
14983.1,55
14983.3,11
14983.6,9
14986.2,19
14987.3,34
14987.8,49
14990.8,7
14993.8,25
14997.9,57
15001.7,53
15002.3,21
15004.2,7
15005.5,43
15010.0,19
15015.3,21
15017.8,25
15018.9,9
15019.3,34
15020.9,53
15022.0,19
15022.4,21
15024.9,57
15032.6,7
15033.5,19
15036.5,9
15039.0,25
15040.1,21
15041.4,53
15042.4,47
15043.6,21
15043.9,25
15045.0,12
15058.7,43
15062.6,7
15063.8,53
15064.0,21
15064.3,19
15066.1,25
15066.3,19
15084.9,19
15101.5,19
15108.8,7
15110.5,43
15129.2,43
15137.0,7
15142.1,43
15147.0,57
15161.3,43
15164.0,12
15165.2,19
15171.7,7
15199.0,57
15199.7,43
15210.3,19
15214.8,7
15222.2,49
15292.9,12
15325.7,43
15347.3,12
15352.7,19
15358.1,43
15376.1,21
15382.0,43
15411.6,21
15417.6,12
15417.9,52
15422.9,50
15423.4,49
15427.4,50
15429.5,49
15429.8,47
15430.9,3
15430.9,36
15431.8,59
15432.4,50
15434.5,37
15434.5,56
15435.9,14
15437.0,59
15437.5,39
15438.0,56
15438.1,38
15438.8,49
15438.9,6
15439.0,25
15440.8,3
15440.8,47
15440.9,50
15441.4,11
15441.6,26
15442.3,56
15442.4,34
15442.7,25
15443.2,49
15443.3,50
15444.7,35
15444.7,44
15445.9,25
15446.5,30
15447.1,17
15447.1,32
15447.2,6
15447.6,3
15448.1,50
15448.2,49
15448.4,5
15448.4,37
15448.7,59
15449.2,56
15450.1,55
15450.2,27
15451.1,6
15451.3,50
15451.5,47
15452.1,25
15452.3,56
15452.8,49
15452.9,11
15453.4,17
15454.3,34
15454.4,48
15454.5,44
15454.6,47
15455.4,25
15455.5,21
15456.1,17
15456.3,6
15456.3,34
15456.6,3
15456.9,49
15457.3,50
15457.6,26
15458.1,9
15458.5,34
15459.1,5
15459.2,16
15459.4,25
15459.5,27
15459.7,11
15459.7,18
15460.3,38
15460.4,50
15460.5,17
15460.7,48
15460.9,49
15461.3,26
15461.4,47
15461.5,12
15461.5,56
15461.7,21
15461.7,32
15462.0,59
15462.1,34
15462.6,11
15462.7,3
15462.9,23
15463.0,16
15464.6,49
15465.0,11
15465.1,25
15466.1,9
15467.2,18
15467.2,34
15467.9,21
15467.9,49
15469.0,38
15469.0,50
15469.6,56
15470.5,25
15470.6,3
15471.1,27
15471.4,32
15472.5,17
15473.3,4
15473.7,16
15474.0,21
15474.6,49
15474.6,56
15475.1,41
15475.3,50
15476.3,3
15476.8,34
15477.5,9
15477.5,57
15479.2,56
15479.4,23
15480.2,26
15480.3,51
15482.0,18
15482.2,5
15482.2,56
15482.4,11
15483.4,49
15483.6,17
15483.9,3
15484.4,50
15485.4,11
15485.7,27
15486.8,49
15487.0,17
15487.5,21
15487.8,11
15488.9,32
15489.1,16
15489.2,27
15489.3,41
15489.3,50
15489.5,34
15489.9,51
15490.0,21
15490.1,56
15490.6,47
15490.9,46
15491.0,48
15492.1,11
15492.8,9
15493.9,18
15494.3,38
15496.3,3
15496.5,27
15496.5,50
15498.0,17
15498.9,21
15501.9,17
15502.5,32
15502.6,16
15503.9,25
15504.4,23
15504.5,49
15507.1,27
15507.1,50
15507.4,52
15507.6,56
15508.5,25
15510.6,59
15514.7,17
15516.8,12
15517.4,18
15517.5,19
15517.6,51
15519.1,49
15519.2,21
15519.7,56
15520.6,50
15521.6,32
15523.4,6
15523.9,41
15525.4,56
15529.0,27
15529.9,52
15531.3,3
15531.3,17
15532.2,9
15534.4,32
15535.8,12
15535.8,50
15536.9,34
15537.1,17
15537.7,25
15537.8,18
15538.0,50
15538.3,49
15538.7,19
15538.7,51
15539.6,41
15542.0,51
15542.7,56
15543.1,25
15549.0,32
15549.6,3
15551.1,16
15552.5,17
15552.7,25
15554.1,19
15554.9,50
15555.0,52
15556.2,56
15557.6,51
15563.7,51
15564.0,25
15564.5,3
15566.2,32
15567.6,27
15569.1,17
15569.7,52
15570.4,51
15573.0,50
15573.5,49
15574.0,56
15578.3,27
15580.2,3
15581.8,11
15582.5,56
15585.6,25
15587.5,24
15587.8,52
15588.9,32
15589.2,19
15590.0,56
15591.4,25
15591.6,51
15594.5,51
15596.9,56
15597.1,7
15598.4,51
15600.2,32
15600.2,49
15601.5,34
15603.5,3
15606.5,51
15607.3,18
15607.7,16
15608.1,49
15608.6,19
15608.8,51
15609.8,37
15610.3,17
15612.7,52
15613.2,50
15615.5,12
15616.1,11
15616.9,3
15620.7,34
15622.1,57
15622.2,43
15623.0,32
15624.0,52
15625.6,51
15625.9,19
15630.3,7
15631.3,9
15632.9,25
15635.6,51
15636.6,32
15636.9,50
15637.4,41
15637.6,55
15637.8,49
15641.1,49
15641.5,19
15642.0,52
15644.1,51
15644.7,3
15645.3,7
15649.9,12
15651.0,51
15652.2,56
15652.5,47
15653.8,55
15655.1,50
15655.3,19
15656.7,25
15657.5,32
15658.0,3
15659.5,51
15661.4,59
15662.2,57
15665.6,55
15667.3,52
15668.2,7
15668.9,9
15669.5,50
15670.5,19
15670.6,49
15670.7,47
15670.8,56
15671.2,51
15672.8,25
15673.6,34
15675.0,25
15675.0,32
15678.0,3
15678.4,27
15678.7,51
15681.0,50
15681.5,7
15683.1,57
15683.5,55
15684.8,52
15684.9,12
15685.6,19
15686.8,47
15689.3,50
15690.0,34
15690.6,49
15691.6,25
15694.8,32
15695.3,25
15697.8,19
15700.1,7
15700.1,12
15702.5,51
15703.0,49
15705.2,56
15706.7,47
15706.7,55
15708.9,34
15709.8,26
15710.9,32
15712.1,7
15712.7,25
15713.2,19
15713.7,57
15714.6,51
15714.6,56
15716.0,12
15716.2,49
15716.4,9
15720.2,50
15720.3,52
15721.9,56
15722.5,47
15723.2,49
15725.2,25
15725.8,41
15726.7,55
15727.1,56
15728.2,19
15729.9,7
15730.2,12
15731.4,25
15733.3,51
15733.5,34
15736.9,49
15737.2,50
15739.0,56
15740.3,51
15741.1,25
15742.9,19
15743.8,25
15744.1,7
15747.0,12
15748.9,56
15749.0,34
15750.1,51
15750.2,57
15750.6,55
15752.5,56
15752.9,50
15756.4,49
15760.6,7
15761.6,50
15761.9,19
15762.3,12
15762.4,9
15764.2,23
15764.9,57
15766.1,51
15766.3,59
15766.9,55
15767.3,56
15770.5,56
15774.7,25
15776.4,19
15777.8,7
15779.0,12
15779.6,52
15780.5,18
15781.2,51
15781.3,25
15781.9,56
15782.4,47
15782.9,49
15784.4,56
15785.2,37
15790.1,50
15791.3,49
15793.1,19
15793.8,12
15793.8,34
15796.3,7
15797.1,48
15797.3,55
15797.5,51
15798.4,56
15799.0,57
15800.6,47
15801.1,50
15804.5,34
15805.7,25
15806.8,49
15807.5,19
15810.8,12
15811.6,7
15813.6,34
15814.1,56
15816.0,49
15816.3,56
15816.4,51
15816.5,50
15821.3,25
15826.1,19
15826.7,12
15827.5,34
15827.5,52
15829.2,55
15829.4,7
15829.7,9
15830.7,56
15831.3,57
15832.5,51
15832.9,56
15833.0,50
15834.8,49
15837.6,25
15837.7,24
15839.2,34
15842.1,12
15844.9,56
15846.1,49
15848.2,56
15849.1,51
15850.6,52
15851.3,49
15851.3,50
15853.8,34
15856.7,12
15857.7,19
15861.5,56
15866.0,55
15866.3,56
15866.4,51
15866.7,52
15867.3,25
15868.4,49
15868.8,50
15869.6,51
15870.1,43
15870.8,57
15872.6,19
15872.7,49
15874.6,9
15875.2,12
15880.2,56
15887.4,57
15887.7,55
15887.9,34
15888.3,47
15888.8,51
15889.7,25
15890.1,50
15891.2,56
15891.8,12
15892.9,25
15893.8,19
15894.9,52
15897.2,56
15900.8,34
15904.6,47
15905.1,49
15905.1,50
15905.8,56
15907.4,55
15908.0,51
15909.0,49
15909.3,57
15909.5,7
15909.8,12
15910.0,34
15912.9,9
15918.0,56
15919.5,52
15921.5,56
15924.3,34
15925.2,47
15925.8,49
15926.6,25
15927.3,12
15928.6,50
15928.7,19
15929.8,25
15933.1,56
15940.4,56
15944.9,56
15945.7,19
15946.7,12
15948.0,52
15953.3,12
15953.4,7
15954.2,56
15959.1,34
15960.9,56
15964.5,59
15965.3,47
15966.5,19
15968.6,25
15969.7,52
15972.7,12
15972.8,56
15975.0,55
15976.7,56
15980.2,50
15981.1,47
15985.1,57
15987.1,19
15987.5,12
15996.7,56
15998.7,52
15999.8,47
16000.2,55
16001.0,56
16004.1,34
16004.3,50
16010.4,12
16011.6,19
16013.3,56
16023.5,47
16023.8,55
16025.1,56
16025.4,57
16025.6,49
16025.8,34
16029.1,19
16032.7,12
16034.1,19
16042.2,56
16042.3,52
16045.0,56
16046.0,55
16046.2,47
16046.4,50
16054.1,12
16054.1,19
16059.9,56
16063.1,34
16066.1,47
16071.6,19
16082.9,55
16083.2,56
16085.7,56
16089.5,47
16092.2,12
16094.7,19
16094.9,52
16106.4,56
16115.9,19
16118.1,9
16119.7,47
16120.3,55
16123.9,56
16126.8,56
16134.5,34
16136.8,19
16139.2,47
16145.8,56
16149.0,56
16152.8,25
16153.4,19
16166.2,56
16168.5,19
16172.2,26
16185.3,56
16188.1,56
16188.9,55
16193.4,19
16207.4,19
16211.8,56
16215.2,56
16223.2,19
16230.5,56
16240.6,52
16242.4,19
16242.9,56
16258.2,57
16263.1,19
16270.2,56
16280.4,49
16280.8,56
16284.6,19
16305.2,19
16311.1,19
16314.6,56
16331.6,19
16353.7,56
16363.4,19
16391.9,19
16450.2,19
30659.9,13
30914.1,13
45624.6,56
45625.3,46
45626.2,57
45627.9,41
45628.1,38
45628.3,21
45628.7,20
45628.7,56
45628.8,45
45629.6,50
45629.8,57
45629.9,19
45630.0,59
45630.4,49
45630.8,29
45631.5,9
45632.1,25
45632.3,53
45632.9,6
45632.9,48
45633.0,37
45633.0,50
45633.2,47
45633.3,43
45633.4,33
45633.5,12
45633.5,18
45633.5,23
45633.7,11
45633.9,57
45634.1,10
45634.5,4
45635.6,20
45635.7,38
45636.0,57
45636.3,6
45636.3,39
45636.3,56
45636.4,59
45636.7,29
45636.8,31
45636.9,19
45636.9,35
45637.1,25
45637.1,30
45637.4,23
45637.4,28
45637.4,37
45637.9,49
45638.1,16
45638.2,57
45638.3,43
45638.4,11
45638.6,20
45638.7,50
45639.2,21
45639.2,22
45639.7,38
45639.9,12
45640.5,33
45640.9,18
45641.0,6
45641.6,50
45642.1,49
45642.2,26
45642.4,4
45642.8,59
45643.6,56
45645.5,50
45647.9,25
45648.1,26
45648.3,19
45648.6,12
45649.2,18
45649.3,21
45649.4,14
45649.8,11
45650.5,25
45650.9,19
45650.9,53
45651.8,57
45652.6,56
45653.3,53
45653.5,45
45653.5,50
45653.9,57
45654.1,37
45654.5,7
45658.4,43
45660.1,50
45660.5,12
45660.8,60
45661.0,20
45661.2,48
45661.5,19
45661.5,25
45662.3,57
45662.4,21
45662.9,23
45662.9,43
45662.9,50
45663.1,59
45663.2,10
45663.4,6
45663.4,53
45663.5,56
45663.6,29
45663.9,4
45664.0,11
45664.0,19
45664.0,28
45664.3,58
45664.5,25
45664.5,33
45664.7,18
45664.7,49
45664.9,45
45664.9,50
45665.4,57
45665.6,29
45667.1,25
45669.0,12
45671.9,49
45673.6,6
45675.4,20
45675.4,45
45675.4,50
45675.5,56
45676.9,53
45677.0,57
45677.2,59
45677.4,49
45677.5,19
45677.9,50
45677.9,52
45678.1,56
45678.5,4
45679.0,18
45679.5,19
45679.6,57
45679.9,21
45680.1,29
45680.2,12
45681.2,16
45682.0,22
45682.1,11
45683.1,19
45684.3,12
45685.9,45
45690.0,57
45692.0,6
45692.6,29
45692.7,50
45692.7,57
45693.7,4
45693.8,19
45694.0,22
45694.2,26
45694.9,49
45695.0,57
45703.1,37
45704.5,10
45705.7,45
45706.5,12
45706.9,57
45707.6,59
45707.9,6
45709.0,12
45709.5,56
45710.2,57
45710.6,50
45711.2,25
45711.3,19
45725.9,20
45725.9,45
45727.5,57
45730.4,50
45732.5,12
45732.7,57
45734.7,49
45741.2,19
45746.5,45
45749.9,19
45750.8,57
45754.1,57
45757.1,19
45775.5,57
45778.8,19
45784.1,20
45786.7,19
45790.3,10
45802.6,45
45810.7,12
45814.3,57
45817.3,57
45825.0,10
45829.1,45
45847.8,19
45850.9,45
45870.5,10
45873.1,12
45873.9,19
45902.7,50
45953.2,19
45979.5,45
46015.5,45
49098.7,36
49108.7,12
49109.8,46
49111.4,36
49112.0,41
49113.1,12
49115.1,34
49116.4,3
49120.4,21
49121.7,50
49123.3,30
49123.8,29
49125.2,25
49125.8,49
49126.4,56
49127.6,50
49127.7,11
49127.8,52
49128.3,45
49128.6,49
49130.4,26
49130.8,21
49130.8,25
49130.8,37
49131.1,9
49131.5,16
49132.0,43
49133.0,14
49133.1,25
49133.5,28
49133.5,50
49133.8,49
49133.9,3
49133.9,11
49133.9,19
49134.5,16
49134.6,59
49134.7,26
49135.1,27
49135.4,38
49135.7,18
49135.9,11
49136.0,12
49136.2,25
49136.3,50
49136.4,3
49136.5,19
49136.5,30
49136.7,57
49136.7,59
49136.8,21
49137.7,48
49137.9,18
49138.1,16
49138.4,6
49138.5,19
49138.5,25
49138.6,12
49138.7,22
49138.9,9
49138.9,11
49139.0,57
49139.1,21
49139.7,17
49140.0,50
49140.4,18
49140.9,7
49141.3,25
49141.6,49
49142.2,41
49142.2,56
49142.6,55
49143.1,50
49143.2,5
49144.5,43
49144.8,7
49144.8,51
49145.9,48
49146.4,34
49146.7,50
49147.0,47
49147.5,56
49147.7,21
49147.8,18
49148.0,49
49148.6,53
49148.6,59
49149.4,14
49149.7,57
49150.0,12
49150.4,7
49150.4,9
49150.7,59
49151.4,6
49151.8,4
49151.9,50
49152.3,57
49152.4,58
49153.2,11
49153.4,29
49154.1,25
49154.2,26
49154.3,21
49154.9,43
49155.4,23
49156.0,56
49156.2,50
49156.9,49
49158.5,50
49159.6,53
49159.8,52
49161.2,43
49161.2,50
49162.1,56
49164.8,11
49165.0,21
49165.1,9
49165.4,50
49165.8,26
49165.9,7
49168.5,56
49168.9,16
49169.4,27
49170.0,21
49170.2,25
49170.2,29
49170.3,18
49171.3,50
49171.8,26
49173.1,25
49174.3,43
49177.1,41
49177.6,50
49178.5,7
49179.9,49
49180.5,50
49180.9,7
49181.2,51
49181.3,14
49181.5,21
49182.9,43
49183.1,12
49183.3,4
49183.4,25
49185.0,21
49186.6,57
49186.8,36
49187.0,49
49188.4,11
49189.0,26
49189.2,16
49189.6,25
49195.9,43
49200.3,50
49201.2,49
49201.8,4
49202.2,55
49202.2,57
49202.4,43
49202.6,7
49204.2,21
49204.6,11
49205.2,12
49206.9,18
49212.6,19
49219.0,12
49220.7,56
49221.0,28
49223.2,21
49223.8,11
49224.3,4
49224.7,27
49225.4,12
49225.6,16
49226.3,18
49227.3,21
49228.7,19
49239.8,50
49240.6,21
49240.7,19
49242.1,49
49242.4,51
49244.5,49
49247.0,50
49248.1,49
49248.4,12
49248.5,56
49248.7,51
49249.4,11
49251.4,6
49251.7,4
49252.1,19
49253.0,12
49269.2,12
49274.1,53
49274.5,36
49274.7,49
49275.0,21
49275.2,12
49277.0,19
49280.3,11
49280.4,49
49281.7,51
49295.4,36
49299.1,12
49301.0,57
49301.1,49
49304.8,12
49316.9,36
49319.9,49
49323.6,12
49324.8,57
49327.8,11
49329.4,51
49329.9,56
49336.9,50
49337.5,36
49342.1,36
49345.7,38
49348.9,19
49349.3,12
49354.3,12
49357.8,36
49358.9,53
49367.3,49
49369.0,56
49371.3,57
49377.2,36
49380.6,47
49381.4,11
49381.8,37
49386.1,12
49386.3,49
49388.6,11
49394.1,36
49396.2,19
49404.2,59
49404.4,12
49404.4,47
49405.7,56
49410.1,26
49418.2,49
49420.5,47
49425.2,36
49427.2,11
49427.3,25
49430.6,47
49434.7,49
49435.5,12
49435.7,56
49436.2,9
49438.8,50
49450.5,47
49452.4,11
49455.3,7
49456.1,57
49456.3,49
49458.9,36
49467.5,12
49469.2,47
49469.6,56
49473.0,19
49473.4,24
49476.7,49
49486.6,47
49492.2,12
49492.4,56
49494.6,50
49506.9,47
49509.5,11
49511.5,56
49518.8,12
49530.5,47
49530.7,12
49538.5,19
49540.3,25
49540.6,24
49540.8,56
49541.7,50
49554.0,47
49572.3,47
49578.1,25
49582.0,56
49587.8,12
49600.6,19
49608.9,47
49624.6,47
49628.9,25
49644.4,47
49658.8,47
49671.9,47
49688.1,47
49704.1,50
49716.3,47
49730.6,47
49751.2,47
49773.9,47
49793.5,47
49801.2,50
49827.4,47
49869.7,47
49910.3,56
68479.5,7
68480.8,56
68483.5,21
68485.7,56
68485.9,12
68486.0,41
68486.0,49
68486.1,57
68486.4,50
68487.4,21
68487.7,11
68488.0,49
68488.1,12
68488.8,7
68488.9,14
68488.9,29
68489.1,53
68489.4,36
68489.4,43
68490.1,56
68490.6,25
68490.6,30
68490.7,59
68491.3,11
68491.9,6
68492.2,50
68492.5,49
68492.7,12
68492.7,56
68492.7,57
68492.9,55
68493.1,39
68493.2,26
68493.7,18
68494.1,29
68494.2,25
68494.4,47
68495.0,4
68495.2,56
68495.3,50
68495.4,45
68495.4,49
68495.5,43
68495.5,53
68495.6,12
68495.7,21
68495.9,57
68496.0,11
68496.0,38
68496.9,34
68497.8,49
68498.4,29
68498.6,37
68498.8,39
68499.4,50
68499.6,28
68499.9,25
68500.1,38
68500.2,57
68500.6,18
68500.6,48
68500.7,4
68500.7,33
68500.9,42
68501.2,24
68501.3,11
68501.4,19
68501.5,12
68501.7,37
68501.7,43
68502.0,50
68502.1,9
68502.1,20
68502.1,27
68502.4,25
68502.6,60
68503.3,45
68503.5,57
68504.0,49
68505.2,6
68505.2,25
68505.2,29
68505.4,11
68505.5,57
68506.0,50
68506.1,21
68508.1,26
68510.5,50
68511.8,21
68512.5,12
68512.6,20
68512.7,9
68513.1,11
68513.1,19
68513.3,57
68513.8,18
68513.8,49
68513.9,43
68514.4,45
68514.8,59
68515.1,4
68515.1,38
68515.1,58
68515.4,57
68515.8,16
68515.9,33
68516.5,29
68516.6,47
68516.8,59
68516.9,34
68517.6,50
68518.1,49
68518.9,25
68520.3,49
68520.3,52
68520.4,50
68520.5,43
68521.3,59
68522.0,26
68524.8,12
68526.2,19
68527.4,14
68527.7,16
68528.1,43
68528.2,11
68528.4,19
68528.5,20
68529.2,12
68529.7,29
68529.9,50
68529.9,56
68530.1,18
68530.4,33
68530.7,4
68530.8,57
68531.0,22
68531.0,25
68531.0,26
68531.1,59
68531.7,38
68531.8,28
68531.9,29
68532.8,57
68534.8,50
68539.9,49
68541.0,45
68541.5,9
68542.1,50
68542.6,59
68543.3,43
68544.0,20
68544.3,21
68544.3,38
68544.4,57
68544.8,4
68545.2,12
68545.4,18
68545.6,16
68545.6,25
68546.1,19
68547.0,11
68547.3,12
68547.4,57
68547.5,21
68547.5,29
68547.7,22
68548.3,20
68548.5,18
