spiketime,electrodes
5644.6,19
5646.0,36
5652.6,19
5661.9,36
5665.0,52
5666.6,56
5666.8,43
5667.8,50
5676.9,36
5679.6,49
5680.0,34
5688.4,36
5688.9,11
5694.9,11
5696.4,19
5699.0,34
5704.7,26
5705.3,11
5710.0,52
5710.2,49
5711.5,56
5713.8,34
5715.5,26
5717.7,36
5719.4,38
5720.3,36
5721.5,50
5726.0,56
5726.1,57
5726.3,19
5734.9,52
5735.3,34
5735.9,26
5737.7,24
5742.0,19
5745.7,11
5752.7,52
5756.3,26
5760.1,36
5761.1,19
5763.0,56
5772.7,26
5776.1,36
5779.0,52
5779.4,49
5783.1,50
5784.0,56
5784.3,51
5785.5,49
5785.7,26
5795.7,56
5796.2,19
5798.5,36
5803.9,26
5806.0,36
5811.9,52
5812.5,26
5817.2,19
5820.8,9
5824.0,49
5824.6,26
5825.0,51
5828.1,36
5831.9,24
5832.8,34
5834.4,56
5839.5,11
5840.9,12
5841.2,26
5843.5,19
5848.7,7
5851.6,52
5852.4,50
5857.0,49
5859.8,26
5866.9,36
5870.6,12
5882.6,49
5882.7,19
5884.3,52
5894.6,7
5896.0,51
5902.9,56
5903.4,7
5904.0,49
5904.1,18
5904.5,9
5905.9,50
5911.0,52
5914.9,19
5922.0,47
5925.4,49
5930.0,26
5931.0,49
5934.2,36
5935.8,9
5938.9,12
5940.4,19
5953.6,26
5959.3,25
5960.4,7
5961.3,36
5961.6,19
5963.4,51
5965.2,12
5965.2,50
5966.1,9
5971.9,26
5973.2,51
5978.3,52
5982.1,56
5983.0,19
5983.1,25
5985.9,12
5991.3,11
6024.1,12
6027.6,25
6027.9,51
6065.6,12
6087.3,56
6098.5,12
6106.4,19
6107.0,55
6116.1,57
6117.0,49
6129.3,49
6131.6,25
6132.2,56
6132.3,12
6135.0,49
6166.7,25
6178.6,12
6182.2,25
6195.3,39
6213.2,25
6322.3,34
6323.0,56
6350.8,26
6375.5,26
6382.1,25
6403.3,25
6429.6,26
19473.5,11
19570.0,9
19600.4,3
19600.4,50
19600.8,49
19602.7,43
19602.9,6
19603.7,59
19605.2,40
19605.7,36
19607.2,6
19607.5,50
19608.5,37
19608.6,56
19609.0,18
19609.2,59
19609.3,16
19609.5,49
19611.0,9
19611.2,32
19611.8,23
19612.4,49
19612.6,25
19612.9,11
19613.0,17
19613.3,50
19613.4,26
19614.0,21
19614.5,12
19615.0,6
19615.1,30
19615.2,34
19615.5,41
19615.6,25
19615.8,27
19615.8,47
19615.8,50
19616.0,48
19616.2,49
19616.6,43
19616.6,51
19616.9,17
19617.0,3
19617.1,12
19617.1,14
19617.5,5
19617.5,7
19617.6,25
19617.7,37
19618.0,47
19618.2,59
19618.3,16
19618.5,9
19618.6,49
19618.9,57
19619.0,18
19619.0,56
19619.1,23
19619.1,27
19619.1,51
19619.2,11
19619.5,6
19619.5,50
19619.5,55
19619.7,3
19620.3,59
19621.6,11
19621.7,46
19621.8,5
19621.8,48
19622.1,38
19622.4,47
19622.8,17
19622.9,12
19623.2,50
19624.0,9
19624.6,4
19624.9,11
19624.9,25
19625.1,12
19625.4,56
19625.8,49
19626.1,59
19626.5,21
19626.8,50
19627.4,25
19627.7,43
19629.4,57
19629.5,49
19629.6,11
19629.6,25
19630.2,9
19633.4,49
19633.6,55
19633.8,11
19633.8,50
19634.8,16
19635.2,56
19636.7,41
19636.8,55
19637.1,43
19637.9,9
19638.3,18
19638.5,12
19642.0,51
19642.5,27
19644.4,11
19646.6,26
19646.9,50
19647.2,9
19647.8,25
19650.7,19
19656.5,7
19656.8,4
19658.8,7
19659.7,49
19662.0,12
19662.1,25
19662.5,50
19663.7,48
19670.5,25
19673.9,6
19677.9,51
19679.1,16
19679.5,50
19680.0,49
19680.4,52
19682.8,19
19684.1,26
19684.2,27
19684.3,11
19684.3,12
19684.4,43
19685.6,25
19685.7,18
19685.8,34
19686.3,12
19688.8,47
19689.6,55
19692.8,57
19694.0,49
19695.8,55
19707.1,51
19707.4,52
19707.9,12
19711.2,49
19711.6,50
19721.0,51
19722.8,27
19727.5,25
19728.8,57
19734.8,56
19735.8,49
19736.3,12
19737.4,19
19737.9,49
19739.7,51
19741.2,49
19747.6,55
19751.7,51
19751.8,52
19754.2,49
19757.6,27
19760.1,12
19761.1,27
19767.8,56
19769.3,52
19770.3,49
19772.7,51
19774.1,11
19777.8,19
19785.7,52
19790.9,55
19792.3,49
19799.2,52
19800.5,56
19807.5,7
19807.7,19
19809.0,36
19814.9,12
19818.4,52
19819.6,36
19822.1,56
19824.9,51
19825.8,49
19834.7,36
19835.7,50
19835.7,55
19835.7,56
19836.4,49
19836.9,24
19838.8,56
19841.8,19
19850.3,36
19851.7,49
19855.5,55
19856.3,51
19856.5,52
19859.3,7
19861.1,36
19861.6,19
19864.9,49
19868.6,49
19869.9,52
19872.4,51
19877.8,49
19881.2,49
19881.5,56
19882.1,51
19887.3,7
19892.1,19
19893.1,49
19894.1,7
19895.4,52
19895.9,51
19896.0,49
19897.7,55
19898.7,36
19899.1,56
19904.3,24
19904.9,11
19907.4,51
19908.5,49
19911.2,51
19912.2,52
19913.0,34
19913.6,36
19914.0,56
19914.1,49
19914.8,57
19916.3,36
19924.8,49
19926.0,51
19928.0,51
19928.9,49
19930.1,7
19933.5,56
19937.4,49
19941.8,19
19942.3,52
19944.4,49
19945.2,7
19948.6,49
19952.8,51
19955.8,12
19956.2,50
19956.5,9
19959.1,7
19961.4,49
19961.8,19
19966.3,51
19968.2,52
19968.7,56
19968.9,49
19974.3,7
19975.5,36
19983.0,56
19988.0,49
19990.5,36
19990.6,51
19990.8,52
19992.0,7
19992.2,57
19992.6,19
19994.6,50
19995.4,12
20002.5,49
20004.5,49
20006.4,56
20008.1,55
20008.8,7
20009.3,34
20009.9,26
20012.3,49
20016.2,12
20018.7,19
20022.4,49
20026.0,49
20026.8,56
20028.1,26
20033.3,7
20035.9,12
20036.5,49
20037.0,19
20045.8,49
20045.8,56
20047.8,49
20049.1,50
20056.6,19
20059.1,26
20059.2,7
20059.4,12
20065.7,49
20069.6,56
20072.4,49
20075.0,19
20077.8,11
20078.1,7
20079.1,26
20080.7,12
20082.9,52
20087.5,57
20099.4,7
20099.4,49
20101.1,19
20103.8,12
20120.1,19
20124.9,49
20128.5,49
20128.9,7
20141.2,19
20146.2,49
20148.3,7
20162.5,12
20164.8,19
20166.0,49
20170.5,50
20170.6,52
20212.4,52
20224.7,49
20226.8,50
20246.3,49
20247.1,52
20266.5,49
20284.0,49
20284.3,52
20313.6,36
20315.5,25
20320.1,52
20333.5,50
20387.0,56
20387.7,52
20408.1,57
20409.5,56
20411.4,49
20413.5,47
20420.8,59
20426.4,19
20430.1,52
20431.7,56
20447.9,47
20452.3,56
20479.0,46
20483.5,49
20485.0,11
20489.3,21
20492.8,56
20503.6,52
20506.9,50
20509.0,41
20512.0,57
20520.9,49
20521.9,59
20523.6,41
20529.5,52
20533.8,50
20541.6,26
20550.8,52
20553.3,50
20555.1,56
20555.7,3
20555.8,26
20557.3,30
20559.9,6
20564.4,19
20566.4,49
20566.9,50
20568.1,52
20568.9,3
20570.3,26
20572.1,11
20573.6,50
20574.2,25
20580.7,56
20582.4,3
20582.6,50
20584.0,9
20586.5,34
20587.6,6
20587.8,25
20588.9,17
20592.1,56
20592.8,3
20593.5,37
20593.8,47
20594.1,24
20595.8,50
20602.3,3
20603.4,27
20604.7,34
20605.0,49
20606.0,57
20606.2,27
20606.2,50
20606.2,52
20610.0,26
20611.8,3
20615.0,38
20615.8,25
20618.7,50
20620.9,3
20623.0,46
20624.0,49
20624.1,27
20624.2,25
20624.5,30
20627.8,30
20627.9,6
20630.7,6
20631.5,52
20631.7,36
20631.8,25
20632.8,3
20634.4,50
20634.6,5
20634.8,49
20636.0,18
20638.6,27
20640.2,34
20640.4,25
20641.3,26
20643.8,39
20644.3,17
20645.0,47
20645.1,3
20645.5,19
20648.7,36
20650.1,49
20650.4,8
20651.2,50
20656.6,3
20658.2,47
20658.5,59
20659.1,9
20659.2,49
20664.4,50
20665.7,38
20667.7,3
20671.1,6
20675.0,49
20675.5,3
20676.6,50
20677.8,17
20678.6,3
20680.1,47
20680.2,25
20681.3,35
20682.6,9
20683.1,49
20685.6,18
20688.0,36
20688.4,3
20688.4,12
20692.5,52
20696.8,5
20697.1,56
20697.3,26
20699.7,17
20699.9,37
20699.9,49
20703.2,25
20703.3,50
20705.1,3
20706.1,19
20714.1,25
20715.1,57
20715.8,47
20716.1,17
20716.7,3
20717.2,59
20717.4,25
20717.8,52
20718.4,49
20719.1,50
20721.2,56
20722.1,26
20724.7,9
20729.3,3
20735.5,49
20737.3,3
20742.0,50
20742.2,25
20742.3,19
20743.2,47
20745.8,52
20749.6,49
20752.2,25
20755.6,3
20757.7,47
20758.3,50
20759.6,49
20764.0,25
20765.5,17
20770.2,40
20775.4,25
20776.2,52
20778.1,3
20778.1,56
20779.5,47
20780.0,34
20780.4,49
20783.3,49
20787.5,24
20787.5,56
20790.6,19
20791.0,25
20792.6,3
20799.0,57
20799.7,47
20799.7,52
20805.5,38
20807.1,3
20807.6,49
20811.6,19
20812.5,56
20812.8,12
20814.6,49
20818.0,25
20820.6,25
20822.7,52
20823.3,3
20828.4,49
20833.7,49
20834.4,50
20834.8,3
20841.4,24
20846.5,3
20849.7,47
20850.8,52
20851.1,49
20851.6,56
20852.5,12
20856.6,19
20859.7,3
20865.9,37
20866.8,47
20867.0,49
20868.5,52
20872.8,3
20872.8,50
20873.1,38
20873.8,56
20875.0,19
20882.7,3
20886.3,40
20886.7,25
20886.9,37
20887.2,49
20888.9,47
20890.5,56
20890.9,52
20891.8,19
20894.4,49
20896.6,49
20898.9,3
20902.8,47
20908.1,49
20909.2,19
20911.2,52
20911.7,12
20918.6,3
20924.3,59
20925.7,56
20927.1,19
20936.9,3
20936.9,47
20937.5,49
20941.4,52
20942.2,12
20943.6,19
20944.3,50
20945.5,49
20949.5,38
20952.7,3
20954.2,49
20959.2,47
20963.5,19
20964.1,50
20964.4,49
20964.7,56
20965.3,52
20965.4,3
20976.9,59
20978.8,49
20980.9,19
20982.0,3
20988.4,56
20991.1,37
20993.3,49
20994.9,12
20995.8,38
20997.3,59
20997.4,3
20998.4,19
20998.5,25
21007.4,49
21007.5,57
21010.8,49
21011.1,3
21014.2,56
21019.4,52
21022.8,19
21023.2,25
21024.0,49
21026.8,3
21027.5,25
21027.8,49
21029.1,50
21032.6,12
21035.6,19
21042.2,3
21051.4,25
21051.5,24
21052.7,56
21054.8,25
21064.0,3
21067.2,56
21069.6,19
21069.9,50
21070.2,49
21071.4,56
21074.2,12
21075.0,25
21080.1,3
21082.1,38
21092.6,12
21094.9,25
21096.8,19
21097.9,3
21101.5,59
21105.1,6
21110.4,56
21111.0,49
21111.0,59
21111.2,25
21117.6,12
21121.5,19
21124.9,3
21127.2,56
21132.0,38
21133.6,26
21135.2,49
21150.0,12
21152.0,3
21153.5,50
21156.4,56
21156.9,19
21160.5,49
21169.4,3
21169.7,25
21171.8,56
21179.1,56
21184.3,19
21184.9,12
21187.8,56
21190.8,59
21190.9,49
21193.1,50
21199.1,25
21216.5,19
21223.7,12
21232.6,56
21233.9,57
21235.5,25
21235.6,56
21237.0,49
21238.1,12
21239.2,25
21239.4,50
21240.9,49
21249.6,59
21254.6,19
21262.3,24
21262.9,56
21265.5,19
21266.1,57
21266.7,12
21282.8,49
21284.8,49
21287.5,12
21289.3,56
21292.7,56
21296.4,19
21315.1,12
21315.1,19
21324.7,56
21328.8,49
21333.6,50
21335.0,12
21357.9,49
21359.2,56
21360.0,49
21361.5,50
21362.1,56
21364.4,12
21369.6,19
21377.7,12
21383.6,24
21384.9,49
21387.5,56
21396.2,6
21405.1,12
21410.6,56
21413.2,49
21424.1,59
21424.5,56
21431.9,19
21433.2,12
21437.5,49
21454.0,59
21455.3,56
21462.1,49
21474.1,12
21478.3,56
21482.4,56
21483.0,19
21497.4,49
21501.2,12
21509.2,56
21520.6,19
21533.7,12
21537.4,56
21538.0,49
21570.4,56
21576.7,56
21587.4,19
21589.5,56
21601.0,12
21619.0,59
21619.3,56
21646.7,56
21669.8,56
21678.7,56
21708.7,19
21710.3,56
21738.1,38
21743.4,56
21786.8,19
24187.6,49
24195.0,49
24209.0,50
24209.5,49
24210.0,59
24219.3,41
24223.0,59
24223.5,49
24224.5,50
24225.6,38
24226.4,49
24227.9,50
24229.5,49
24229.8,3
24229.8,36
24229.9,37
24230.4,47
24234.4,50
24235.4,56
24235.9,49
24236.2,36
24236.6,59
24237.0,23
24237.2,47
24238.1,49
24238.6,56
24240.5,51
24241.4,6
24241.4,49
24243.0,50
24243.8,49
24244.0,59
24244.1,34
24244.7,3
24245.2,25
24245.3,18
24245.8,49
24246.5,30
24247.0,47
24247.1,59
24247.4,9
24249.0,50
24249.1,55
24249.3,56
24249.6,49
24250.6,59
24253.4,50
24254.6,11
24255.5,47
24256.2,9
24256.6,17
24257.4,25
24259.5,26
24259.6,50
24260.3,12
24260.3,21
24260.6,30
24260.6,49
24260.7,11
24260.8,57
24261.0,6
24261.2,25
24261.9,34
24263.0,21
24263.5,56
24265.5,57
24267.0,59
24267.9,16
24268.0,49
24268.3,6
24268.7,11
24268.9,12
24269.6,5
24269.9,3
24272.3,47
24272.5,49
24272.5,55
24273.3,50
24273.8,51
24274.8,21
24278.2,49
24278.4,3
24279.0,9
24279.8,11
24280.3,56
24280.5,25
24280.8,50
24280.9,47
24281.0,49
24281.9,16
24281.9,21
24283.6,12
24284.2,17
24284.3,11
24286.2,50
24287.0,20
24287.4,18
24288.0,49
24288.9,26
24290.2,56
24291.8,50
24292.3,49
24296.1,49
24296.6,9
24298.9,25
24300.8,4
24300.8,27
24302.8,50
24303.6,12
24304.5,51
24305.7,49
24307.6,56
24311.7,38
24313.8,25
24318.3,9
24320.0,12
24324.7,3
24327.7,16
24329.4,21
24330.2,6
24331.5,18
24331.6,17
24334.1,11
24334.3,25
24335.5,50
24335.9,12
24336.3,14
24336.6,49
24338.1,26
24340.5,12
24341.2,25
24341.3,11
24341.3,53
24344.4,49
24344.9,12
24345.0,21
24358.0,25
24358.1,21
24362.0,49
24362.6,27
24369.2,18
24370.6,56
24371.6,52
24372.8,26
24374.2,50
24378.0,12
24381.0,3
24381.5,25
24384.7,26
24387.4,49
24387.8,3
24388.6,25
24392.6,11
24394.9,11
24395.3,47
24396.0,50
24399.7,25
24401.4,12
24409.3,25
24418.3,12
24419.8,3
24423.2,25
24423.5,52
24423.9,24
24426.6,25
24435.1,56
24438.7,34
24441.1,49
24447.1,25
24451.9,25
24452.7,12
24453.3,3
24454.1,50
24455.6,6
24456.2,12
24464.8,19
24467.6,36
24473.8,26
24474.4,25
24474.9,56
24484.5,52
24502.9,25
24505.9,3
24511.9,25
24514.2,59
24525.2,3
24531.7,56
24533.4,12
24535.4,52
24536.7,25
24538.8,49
24542.7,59
24545.3,56
24549.2,50
24550.9,3
24551.4,25
24551.8,19
24552.4,26
24556.0,41
24556.8,46
24559.6,49
24561.8,24
24568.9,49
24571.4,3
24572.3,25
24576.1,6
24577.3,50
24580.3,16
24580.9,11
24581.7,56
24583.2,3
24585.4,50
24588.0,6
24591.5,49
24591.8,57
24592.3,25
24595.9,3
24596.1,25
24597.0,51
24597.5,47
24599.1,55
24601.0,47
24601.8,56
24605.5,26
24606.0,25
24606.5,11
24610.9,49
24614.4,3
24614.5,25
24618.1,59
24619.8,56
24622.0,56
24624.4,49
24628.7,3
24634.9,52
24636.7,47
24636.9,49
24637.3,38
24637.4,6
24637.6,50
24637.7,59
24639.3,25
24641.4,3
24642.8,25
24643.6,19
24643.9,56
24644.9,26
24646.2,55
24648.2,49
24650.4,59
24653.3,3
24657.9,11
24660.6,56
24661.3,48
24661.6,55
24662.3,49
24662.4,3
24665.5,25
24665.9,52
24676.3,3
24679.1,49
24681.2,50
24682.7,56
24683.6,59
24683.9,55
24684.1,6
24684.3,49
24685.2,37
24685.8,47
24687.3,3
24688.1,6
24690.0,25
24695.5,11
24696.5,47
24698.1,3
24701.1,49
24701.6,19
24701.7,56
24703.0,59
24704.4,55
24707.9,49
24710.8,49
24712.3,12
24714.4,3
24716.3,25
24717.2,59
24718.6,47
24721.6,6
24721.9,56
24722.3,37
24722.7,19
24724.8,6
24725.6,56
24727.9,3
24729.0,25
24732.3,25
24735.3,49
24737.6,3
24737.9,59
24738.3,6
24740.2,47
24741.2,56
24744.7,56
24745.3,49
24749.7,38
24750.8,49
24753.7,48
24753.9,3
24755.2,25
24757.6,25
24759.4,59
24759.7,55
24761.1,37
24761.8,6
24763.3,36
24763.4,39
24765.4,25
24765.6,47
24766.8,9
24767.9,12
24768.1,49
24775.5,3
24778.3,56
24778.9,59
24781.8,49
24785.4,25
24786.2,55
24788.4,19
24792.5,56
24795.0,3
24795.7,56
24797.5,38
24800.5,59
24802.2,12
24806.1,25
24808.4,6
24809.0,3
24809.6,50
24812.5,25
24817.7,19
24821.0,59
24821.9,3
24827.4,49
24833.4,48
24833.9,25
24834.5,56
24836.7,3
24836.7,55
24837.1,25
24838.8,59
24845.7,3
24845.7,49
24853.4,49
24856.9,3
24857.4,25
24858.2,6
24858.6,47
24860.2,19
24863.0,56
24867.5,25
24870.2,25
24870.4,3
24879.2,59
24881.2,56
24887.2,3
24889.9,6
24890.8,19
24891.0,25
24892.5,38
24893.8,6
24896.6,25
24897.5,49
24900.5,56
24900.8,49
24901.5,3
24902.1,25
24904.6,50
24910.2,25
24920.2,3
24920.4,25
24921.2,39
24921.4,6
24921.5,56
24924.1,12
24924.2,25
24925.4,24
24931.0,48
24931.7,59
24933.1,25
24936.1,47
24940.7,6
24941.7,3
24943.6,25
24945.8,38
24945.9,39
24947.0,49
24947.4,46
24947.5,19
24948.2,56
24952.6,59
24953.8,47
24956.5,3
24963.8,56
24965.1,49
24966.9,25
24971.8,38
24972.7,12
24973.0,25
24975.1,3
24976.0,25
24976.3,19
24980.0,59
24980.1,49
24980.9,50
24981.6,25
24981.8,6
24982.9,50
24983.2,56
24985.2,25
24994.6,59
24996.5,25
24999.9,6
24999.9,56
25004.2,25
25004.9,3
25012.0,48
25013.4,59
25013.9,50
25014.5,49
25021.7,3
25022.9,25
25026.7,19
25028.5,34
25030.1,25
25033.3,56
25039.1,12
25039.1,48
25039.6,59
25041.0,49
25048.3,25
25048.8,3
25050.7,38
25052.2,25
25058.1,56
25058.4,59
25059.2,25
25059.9,19
25060.2,55
25061.2,12
25072.8,25
25073.4,48
25075.8,3
25077.8,59
25078.3,49
25080.9,49
25084.2,38
25089.6,50
25099.1,49
25101.9,25
25101.9,48
25103.0,19
25104.3,59
25107.6,25
25107.8,38
25109.6,25
25111.7,57
25123.2,25
25123.8,49
25124.0,46
25126.9,6
25127.9,48
25128.2,25
25129.6,59
25129.9,39
25130.1,47
25130.6,3
25130.8,56
25132.1,12
25133.6,25
25137.8,25
25139.3,38
25140.6,19
25152.8,50
25154.2,59
25156.0,25
25158.0,25
25160.4,34
25173.5,19
25175.4,25
25179.3,3
25179.5,49
25180.1,12
25180.2,56
25180.7,47
25181.3,25
25183.6,25
25187.6,56
25188.1,25
25199.8,19
25200.0,59
25202.6,25
25205.2,25
25206.2,56
25207.0,47
25209.8,25
25210.1,49
25219.6,19
25221.1,25
25226.5,12
25226.7,56
25227.1,6
25227.7,59
25229.4,25
25230.1,38
25237.0,56
25239.5,49
25240.5,25
25243.2,48
25245.5,25
25246.9,19
25247.7,25
25252.7,56
25257.3,56
25261.0,59
25261.8,25
25263.6,49
25263.8,25
25267.9,25
25273.1,19
25290.1,56
25292.8,25
25293.3,56
25294.9,25
25298.0,49
25301.8,25
25303.1,12
25304.4,25
25316.3,56
25318.3,56
25327.0,25
25329.2,25
25329.5,49
25334.8,25
25338.1,19
25340.0,38
25346.4,56
25352.1,25
25361.4,19
25361.6,56
25372.5,25
25375.1,25
25377.6,25
25379.6,25
25387.6,19
25391.1,25
25395.3,56
25403.0,49
25407.7,25
25410.9,25
25414.4,25
25415.3,24
25415.7,57
25425.4,19
25434.5,25
25436.5,25
25442.7,56
25459.8,25
25462.6,25
25467.9,48
25469.6,19
25471.8,25
25479.7,25
25486.1,56
25495.8,25
25510.6,19
25517.7,25
25524.7,25
25547.5,56
25556.3,25
25587.7,19
25589.2,25
25595.5,25
25598.7,25
25615.8,25
25623.0,25
25652.3,25
47067.4,11
49058.0,11
49065.5,11
49069.6,11
49070.9,6
49074.4,11
49074.9,14
49076.0,9
49076.4,6
49079.4,5
49080.5,49
49080.9,16
49082.7,5
49082.7,49
49084.1,59
49085.4,23
49086.4,5
49086.4,49
49087.0,27
49087.1,6
49087.3,11
49088.3,36
49088.5,17
49089.6,9
49089.6,56
49089.9,49
49090.2,23
49090.4,32
49090.6,25
49091.6,34
49091.8,21
49093.3,43
49093.3,50
49093.4,48
49093.6,49
49093.8,55
49093.8,59
49094.4,34
49095.2,27
49095.3,3
49095.5,41
49095.5,47
49096.0,56
49096.2,11
49096.4,25
49096.6,30
49096.6,46
49097.1,17
49097.5,12
49097.7,5
49097.7,53
49097.8,18
49098.2,34
49098.4,16
49098.5,51
49098.6,52
49099.0,47
49099.0,49
49099.1,21
49099.4,23
49100.1,7
49100.2,50
49100.2,56
49100.5,12
49100.8,34
49101.2,55
49101.8,9
49101.8,11
49102.1,25
49102.3,49
49102.6,6
49102.6,59
49103.1,50
49103.2,3
49103.8,55
49104.1,25
49104.4,27
49104.9,49
49105.1,9
49105.8,26
49106.9,56
49107.0,7
49107.8,11
49108.1,50
49109.2,43
49109.9,59
49110.2,49
49110.9,47
49111.1,55
49111.7,11
49112.0,27
49112.1,56
49112.4,9
49112.5,50
49112.9,49
49113.1,34
49113.5,7
49114.0,6
49114.0,12
49114.1,18
49115.0,26
49115.5,25
49115.6,23
49115.7,57
49116.2,18
49116.5,21
49116.9,49
49118.4,56
49119.0,25
49119.5,51
49120.1,50
49123.4,11
49123.6,9
49125.1,25
49125.1,43
49125.6,55
49125.6,59
49125.7,11
49125.7,50
49125.8,23
49125.9,56
49128.3,49
49128.3,56
49128.4,19
49128.6,50
49129.4,12
49129.7,55
49135.1,56
49139.4,21
49141.7,25
49142.0,19
49142.5,11
49142.6,51
49143.6,27
49144.8,12
49146.0,49
49146.2,50
49150.3,57
49153.6,5
49159.8,55
49161.0,12
49161.6,9
49161.8,7
49162.7,47
49163.1,51
49165.1,43
49166.5,49
49170.5,25
49170.5,56
49171.6,50
49172.2,11
49172.7,5
49174.7,12
49175.7,56
49179.9,27
49181.0,49
49181.1,50
49186.9,7
49191.9,51
49193.7,11
49194.8,12
49195.2,49
49195.7,51
49196.5,27
49197.1,48
49198.6,27
49198.9,56
49199.4,5
49204.7,52
49206.3,16
49213.8,7
49216.6,51
49221.0,43
49222.0,12
49222.9,52
49225.2,56
49229.4,51
49230.9,49
49238.2,12
49240.4,52
49243.3,49
49245.9,51
49246.2,55
49246.9,27
49247.3,59
49249.3,7
49251.6,11
49252.0,43
49254.5,52
49257.4,56
49259.8,12
49264.7,19
49268.0,36
49268.9,49
49269.4,7
49272.8,49
49273.2,52
49276.9,19
49285.0,11
49286.3,7
49286.3,12
49286.4,49
49289.4,49
49290.9,55
49298.1,49
49298.4,5
49299.7,52
49302.5,19
49308.0,12
49308.0,51
49308.9,7
49310.8,11
49322.3,36
49322.7,49
49323.5,34
49324.3,52
49324.7,7
49325.3,3
49326.7,19
49327.7,12
49328.4,43
49328.5,49
49328.9,56
49335.7,49
49340.3,49
49340.8,36
49341.1,51
49342.3,43
49342.8,34
49343.6,49
49343.7,7
49344.3,43
49344.6,55
49347.0,11
49347.6,56
49352.4,7
49352.5,19
49358.9,49
49360.9,7
49361.1,52
49363.6,51
49363.8,49
49365.2,34
49368.2,25
49371.7,7
49374.0,26
49376.9,55
49377.2,49
49381.0,55
49382.4,3
49382.4,24
49386.1,19
49389.5,12
49390.2,34
49390.6,49
49392.9,7
49396.6,49
49399.0,55
49399.8,26
49402.2,34
49403.0,19
49403.3,12
49414.0,26
49414.1,7
49414.6,48
49415.8,24
49416.3,7
49416.5,9
49417.7,51
49417.8,19
49418.4,55
49418.9,49
49420.3,25
49420.7,12
49421.2,56
49422.4,57
49423.8,52
49434.1,26
49435.6,49
49439.6,49
49440.4,34
49442.3,43
49443.5,7
49446.3,19
49447.7,26
49458.3,52
49460.5,55
49460.8,7
49461.3,34
49465.7,19
49468.0,26
49471.6,12
49474.5,49
49478.8,52
49479.1,51
49480.5,47
49481.2,55
49482.2,19
49484.6,26
49485.7,7
49489.0,12
49495.5,49
49503.9,26
49508.0,7
49509.2,12
49509.6,47
49511.3,19
49512.8,49
49527.2,49
49529.7,19
49533.5,26
49536.0,12
49549.6,49
49554.0,19
49555.6,12
49574.8,19
49575.7,26
49576.0,12
49577.8,49
49597.7,26
49598.3,19
49601.1,24
49604.8,49
