spiketime,electrodes
15108.3,12
15114.8,50
15117.6,12
15128.8,25
15134.4,19
15137.1,11
15137.3,49
15137.4,12
15164.3,25
15166.5,12
15173.0,19
15216.2,12
15233.3,12
15250.3,12
15268.0,12
15284.8,12
15294.7,12
15300.5,25
15302.3,39
15331.5,50
15343.5,39
15361.0,25
15372.5,12
15416.8,19
25510.7,21
25514.9,12
25519.3,56
25519.6,11
25521.2,39
25523.3,37
25523.8,31
25525.9,26
25526.3,25
25526.7,21
25526.7,39
25528.6,9
25528.8,37
25528.9,11
25528.9,18
25530.0,12
25530.4,14
25530.4,25
25531.0,6
25531.0,18
25531.2,11
25531.2,28
25531.5,41
25531.6,29
25531.6,50
25531.6,57
25531.7,27
25531.8,3
25532.3,35
25532.6,39
25532.8,4
25532.9,33
25533.0,18
25533.0,31
25533.2,28
25533.3,45
25533.5,25
25533.6,56
25533.7,9
25534.2,59
25534.3,48
25534.4,50
25534.5,37
25534.6,49
25534.6,57
25535.6,11
25536.3,42
25536.6,57
25537.0,47
25537.4,50
25537.5,49
25539.0,43
25539.1,27
25539.6,50
25540.2,21
25541.2,11
25543.1,21
25544.9,50
25546.4,46
25547.0,16
25550.0,38
25550.3,21
25550.4,11
25550.5,50
25550.5,57
25550.9,26
25551.8,56
25552.1,28
25552.1,53
25552.3,59
25552.6,33
25552.6,38
25552.6,50
25553.7,26
25555.0,4
25555.1,59
25555.3,12
25555.3,29
25556.6,57
25556.7,49
25558.1,12
25561.1,50
25561.7,46
25561.8,56
25564.3,6
25564.3,12
25567.0,60
25568.2,21
25568.3,38
25570.3,21
25574.6,21
25576.2,53
25576.3,50
25577.8,47
25578.4,31
25578.4,45
25578.6,53
25578.9,28
25579.4,33
25579.8,50
25580.0,29
25580.3,57
25580.6,53
25580.8,25
25581.2,18
25581.6,4
25581.9,56
25582.0,21
25582.3,27
25582.5,11
25582.5,57
25582.7,16
25582.9,12
25583.0,50
25583.0,52
25583.7,58
25584.2,56
25584.3,6
25584.9,12
25597.9,53
25600.6,29
25601.0,57
25602.5,18
25602.8,33
25603.5,20
25603.6,53
25605.0,59
25605.5,49
25605.8,43
25605.8,57
25606.2,12
25606.3,28
25606.8,20
25606.8,50
25606.9,11
25607.3,31
25608.0,18
25608.1,16
25608.4,49
25608.6,4
25609.3,21
25610.3,18
25637.4,33
25638.7,49
25639.6,31
25640.9,57
25641.7,12
25643.2,20
25657.8,21
25659.8,39
25661.6,57
25664.3,21
25667.4,50
25671.7,11
25674.8,49
25682.5,50
25683.7,12
25684.7,21
25689.1,57
25694.7,18
25710.0,12
25714.4,39
25723.5,57
25738.9,12
25743.2,39
25746.3,12
25746.8,49
25750.7,50
25757.3,12
25761.1,39
25768.3,12
25770.9,57
25780.5,39
25792.9,12
25798.8,39
25802.7,12
25809.3,50
25813.4,19
25814.1,39
25814.7,12
25837.9,39
25860.9,12
25864.2,39
25874.2,57
25888.5,39
25892.4,12
25902.6,50
25908.5,39
25933.3,57
25937.1,39
33746.2,25
33746.7,26
33747.4,3
33748.5,30
33750.1,50
33750.3,36
33750.6,59
33750.7,37
33751.3,3
33752.1,46
33752.3,49
33752.6,47
33752.8,50
33752.9,39
33753.0,25
33753.0,38
33753.9,6
33753.9,32
33754.8,50
33755.0,59
33755.1,49
33755.4,30
33755.4,37
33755.6,55
33756.0,11
33756.2,17
33756.9,57
33757.8,23
33758.6,3
33758.6,25
33758.7,9
33758.7,56
33759.1,51
33759.6,52
33759.7,6
33760.0,34
33760.0,47
33760.2,13
33760.2,17
33760.3,49
33760.5,11
33760.5,21
33760.7,50
33761.1,5
33761.1,46
33761.1,55
33761.2,41
33761.5,48
33761.7,3
33761.8,59
33762.0,9
33762.3,18
33762.5,6
33762.5,34
33762.6,12
33762.7,7
33762.9,47
33763.0,49
33763.5,41
33763.6,48
33763.6,51
33763.7,46
33764.0,27
33764.2,23
33764.2,59
33764.3,18
33764.4,25
33764.5,50
33764.8,21
33764.8,30
33764.8,56
33765.1,5
33765.9,38
33766.9,50
33767.2,25
33767.5,24
33767.7,47
33769.0,5
33769.5,7
33770.3,59
33770.8,9
33770.9,6
33771.9,50
33772.1,49
33772.4,56
33772.5,46
33774.0,34
33774.1,49
33775.0,48
33776.0,50
33776.3,25
33777.3,11
33777.5,59
33778.5,9
33779.0,18
33779.0,56
33779.1,12
33780.4,50
33780.6,7
33782.5,11
33783.1,49
33783.1,50
33786.4,9
33788.6,11
33789.8,43
33791.2,50
33792.5,55
33793.8,11
33793.9,41
33794.9,7
33795.4,25
33795.9,21
33796.2,59
33797.1,27
33798.1,50
33806.3,50
33806.6,19
33806.9,25
33810.4,49
33810.8,51
33811.5,50
33811.6,43
33812.6,19
33813.1,49
33814.1,7
33814.3,44
33814.7,11
33814.8,51
33816.4,50
33816.8,51
33817.5,55
33819.8,11
33819.9,25
33826.2,11
33831.5,50
33831.6,43
33832.3,12
33835.6,50
33840.4,27
33840.6,25
33840.9,49
33843.3,11
33845.9,25
33846.2,43
33848.4,24
33849.0,19
33849.9,34
33850.2,11
33850.5,7
33852.6,47
33852.6,57
33854.2,44
33856.9,52
33865.9,12
33867.1,49
33867.2,43
33868.5,7
33871.6,11
33873.4,32
33874.3,50
33875.6,49
33877.2,55
33878.4,19
33880.8,55
33881.8,27
33882.5,25
33884.5,51
33887.9,43
33888.5,11
33891.4,11
33891.9,24
33892.1,9
33892.3,3
33893.1,32
33893.2,57
33894.6,11
33897.2,50
33897.4,49
33897.9,51
33901.5,49
33906.5,7
33906.7,11
33909.1,11
33909.1,12
33910.6,55
33912.0,32
33912.5,52
33914.2,56
33916.8,57
33917.3,47
33920.0,25
33923.5,7
33924.1,43
33925.8,49
33925.9,34
33928.7,32
33929.2,12
33929.9,11
33930.0,7
33931.6,55
33931.8,25
33934.1,43
33934.6,50
33935.1,34
33936.6,47
33937.3,50
33941.4,18
33942.7,7
33943.3,12
33943.6,9
33943.8,24
33944.1,19
33944.3,55
33945.1,56
33946.4,57
33948.7,50
33950.6,49
33957.5,7
33958.6,12
33959.2,43
33960.2,55
33960.6,49
33960.8,47
33960.9,51
33961.9,34
33961.9,52
33962.0,56
33962.7,50
33963.8,57
33965.0,25
33969.9,19
33971.2,7
33973.5,7
33974.6,43
33975.3,52
33975.9,49
33976.3,51
33977.3,56
33977.8,34
33978.9,50
33979.7,56
33980.0,25
33984.3,19
33987.9,12
33990.1,7
33990.8,43
33992.1,55
33993.0,47
33993.7,51
33993.8,50
33993.8,56
33993.9,34
33994.1,25
33995.0,49
33995.3,9
33996.1,57
33997.1,25
33997.9,49
33998.7,7
33999.5,12
34000.7,19
34006.2,7
34006.6,34
34007.3,55
34008.7,43
34008.7,56
34008.9,47
34009.1,51
34010.9,26
34014.9,9
34019.3,7
34021.7,55
34022.5,51
34023.0,56
34023.5,43
34024.4,19
34024.7,47
34024.8,50
34025.5,57
34025.7,49
34026.4,25
34032.2,12
34035.8,55
34035.9,7
34036.9,56
34038.9,43
34038.9,51
34039.0,50
34039.1,9
34040.5,34
34042.4,19
34043.9,25
34044.7,7
34047.5,12
34052.8,55
34053.1,56
34053.9,34
34054.4,52
34056.8,57
34056.9,50
34060.5,19
34061.1,12
34061.8,26
34063.6,25
34065.5,7
34066.6,55
34067.7,56
34070.3,49
34073.8,12
34076.3,24
34083.1,56
34083.9,50
34084.0,12
34084.7,57
34085.8,49
34086.9,19
34092.8,7
34095.0,7
34097.3,12
34098.5,19
34098.8,56
34099.0,55
34100.6,57
34102.0,50
34109.5,7
34111.5,24
34112.1,12
34113.6,7
34114.2,56
34116.7,19
34117.0,57
34120.5,50
34122.4,25
34123.5,7
34129.1,12
34131.7,56
34131.8,24
34133.0,49
34133.0,57
34134.2,19
34140.7,7
34146.8,12
34148.8,24
34148.9,56
34151.7,49
34151.8,57
34153.6,19
34159.5,7
34164.2,12
34164.7,7
34165.0,55
34167.4,56
34167.7,57
34174.1,19
34185.3,24
34187.5,12
34188.5,19
34188.9,56
34201.7,24
34204.4,55
34205.1,19
34205.2,12
34207.5,56
34208.3,50
34224.7,12
34232.4,19
34233.2,56
34242.1,7
34245.3,12
34251.8,56
34262.9,19
34274.3,56
34281.1,7
34281.5,57
34289.7,19
34295.9,55
34299.6,7
34300.0,56
34316.2,56
34323.1,7
34324.8,57
34325.5,56
34335.6,56
34344.0,56
34345.3,7
34345.3,19
34348.1,56
34360.0,56
34363.0,26
34365.8,56
34374.0,56
34375.1,57
34386.6,26
34386.6,56
34393.9,19
34402.1,26
34404.4,56
34406.4,56
34412.0,41
34413.2,24
34420.9,26
34421.1,56
34428.9,57
34431.2,25
34432.9,26
34434.0,36
34435.5,26
34440.1,56
34446.3,49
34450.0,11
34459.4,57
34464.9,25
34470.1,56
34473.3,56
34474.0,36
34481.0,9
34482.7,26
34484.6,24
34485.0,25
34497.5,7
34499.1,56
34501.0,49
34503.3,36
34508.2,26
34515.3,26
34516.5,49
34528.5,49
34529.6,56
34533.3,56
34545.6,25
34554.2,7
34556.9,49
34557.2,26
34557.8,56
34563.4,55
34578.6,49
34579.6,56
34590.3,25
34593.1,7
34619.6,49
34634.6,49
34634.8,6
34642.4,6
34643.7,7
34647.3,12
34649.8,52
34650.9,49
34652.8,50
34654.9,6
34663.8,7
34665.8,34
34666.6,26
34670.1,41
34672.7,56
34674.4,57
34675.0,50
34677.8,26
34681.6,34
34682.6,6
34683.4,47
34684.7,26
34685.2,11
34690.9,11
34695.1,50
34697.5,34
34698.3,9
34698.7,26
34702.4,56
34703.0,6
34709.0,47
34710.3,49
34710.6,56
34715.4,26
34717.0,11
34717.1,18
34717.1,34
34717.8,9
34717.9,36
34720.7,6
34725.8,49
34730.5,49
34731.0,36
34733.6,3
34736.1,34
34736.6,7
34745.3,17
34745.3,26
34746.8,34
34747.9,27
34752.2,9
34754.1,11
34754.3,25
34755.3,43
34756.5,3
34757.1,49
34758.1,26
34758.8,34
34759.2,38
34761.0,26
34761.9,9
34761.9,25
34764.4,57
34764.6,6
34769.6,3
34769.8,49
34770.3,41
34771.0,34
34771.2,19
34772.1,56
34774.0,11
34777.3,50
34777.5,25
34777.6,11
34778.3,26
34779.6,21
34780.3,23
34780.6,25
34781.3,27
34781.8,34
34782.0,26
34783.8,19
34783.8,24
34784.0,6
34784.1,34
34788.1,43
34788.3,49
34788.9,17
34789.8,57
34790.8,9
34792.0,7
34793.8,34
34796.6,56
34797.3,11
34798.8,44
34799.6,26
34799.8,25
34802.0,27
34802.3,25
34804.3,19
34807.1,3
34807.2,43
34807.7,17
34808.2,50
34808.6,49
34812.2,51
34812.7,34
34817.5,9
34817.8,4
34818.0,26
34822.1,27
34822.5,43
34822.8,49
34822.9,16
34823.1,19
34823.3,34
34823.6,25
34824.7,12
34825.0,3
34827.3,11
34828.9,7
34828.9,36
34829.0,27
34829.0,49
34829.6,34
34830.7,6
34830.8,25
34835.3,9
34835.5,17
34837.9,25
34837.9,26
34840.7,26
34841.1,25
34841.9,27
34842.1,43
34843.0,3
34843.0,19
34843.1,56
34843.3,57
34844.0,49
34845.4,51
34845.8,50
34846.4,7
34847.3,53
34847.9,49
34848.2,37
34849.2,26
34853.0,9
34853.0,23
34860.6,25
34861.0,27
34861.1,3
34861.5,11
34862.8,49
34864.4,25
34864.6,56
34866.1,34
34866.5,25
34867.2,56
34876.5,49
34878.0,25
34878.9,23
34879.1,9
34879.2,19
34881.0,43
34882.0,55
34882.3,41
34882.7,34
34884.8,24
34885.2,12
34886.0,32
34888.6,49
34893.2,17
34893.6,16
34894.3,11
34894.9,50
34895.0,9
34898.3,49
34899.2,50
34899.9,27
34901.2,3
34901.7,56
34903.2,50
34903.5,34
34904.1,24
34904.8,19
34905.1,11
34905.8,57
34906.8,43
34914.1,49
34915.4,51
34918.1,49
34918.8,34
34920.2,49
34920.3,43
34920.8,27
34921.1,19
34921.5,50
34922.5,12
34922.5,25
34922.8,11
34926.1,11
34931.9,50
34935.8,49
34936.0,56
34937.0,9
34942.7,27
34943.2,26
34943.7,24
34943.8,17
34945.2,19
34947.3,12
34948.6,55
34950.4,49
34953.5,9
34960.6,27
34963.7,23
34964.3,11
34965.0,49
34965.2,19
34966.7,43
34969.3,7
34969.6,56
34969.7,9
34971.5,49
34975.6,41
34976.3,47
34976.8,25
34977.9,27
34979.7,49
34981.8,12
34982.6,50
34985.4,34
34986.1,23
34988.1,56
34989.8,49
34990.1,19
34995.7,49
34997.4,51
34998.3,49
34999.0,27
35000.2,55
35000.3,49
35000.8,56
35001.7,7
35006.5,19
35014.8,27
35015.6,49
35016.7,50
35021.9,9
35022.2,12
35022.3,16
35022.4,34
35023.0,56
35024.0,50
35027.8,36
35029.7,24
35032.3,19
35035.6,49
35036.0,50
35036.2,59
35037.8,23
35038.2,9
35038.2,37
35040.3,55
35041.2,27
35041.9,56
35042.5,7
35046.3,27
35048.7,19
35051.0,49
35051.3,12
35051.8,32
35052.6,50
35054.3,49
35056.4,41
35059.7,27
35059.9,49
35060.8,56
35062.9,49
35065.3,23
35069.0,59
35069.9,56
35071.3,24
35072.8,19
35072.9,9
35073.4,7
35074.3,49
35075.3,50
35077.8,12
35080.8,56
35087.2,27
35087.8,52
35090.0,19
35092.2,11
35094.4,57
35094.9,49
35098.0,12
35100.6,49
35103.2,49
35105.6,59
35109.2,19
35109.5,23
35110.5,56
35111.1,9
35111.1,27
35112.7,11
35112.8,50
35113.0,49
35113.1,52
35115.3,50
35119.4,55
35119.8,49
35124.3,19
35127.4,9
35128.3,10
35129.0,41
35130.2,27
35130.4,9
35133.0,49
35133.1,56
35135.7,52
35140.5,12
35141.0,49
35142.2,23
35143.8,19
35144.7,27
35147.1,59
35147.8,24
35149.1,47
35150.5,27
35151.9,50
35153.5,12
35154.0,49
35157.9,41
35159.9,49
35163.6,52
35166.3,59
35166.5,19
35174.0,41
35176.4,50
35177.0,56
35178.3,52
35178.8,49
35181.8,49
35182.3,23
35182.4,27
35189.7,19
35191.7,41
35200.3,49
35200.5,56
35201.6,27
35202.5,49
35204.6,34
35205.0,52
35208.5,11
35210.1,50
35210.3,19
35211.4,27
35215.4,27
35218.6,12
35219.8,49
35220.5,9
35222.3,49
35225.6,27
35226.0,19
35228.6,56
35238.4,25
35240.5,41
35241.7,49
35244.1,59
35245.1,27
35248.2,50
35248.3,23
35249.5,19
35250.6,56
35255.6,49
35261.0,49
35262.0,27
35262.8,6
35262.9,52
35263.3,56
35263.5,49
35264.0,24
35264.0,59
35265.7,12
35267.3,19
35267.6,23
35277.2,27
35281.3,49
35283.7,56
35283.8,27
35284.4,19
35285.8,12
35291.3,27
35293.3,6
35295.1,52
35300.3,49
35304.4,23
35306.2,19
35308.0,9
35311.5,48
35313.8,49
35314.3,6
35319.3,27
35320.0,6
35320.3,47
35321.4,11
35323.9,52
35324.7,12
35325.1,19
35326.3,23
35329.0,25
35330.0,56
35334.3,5
35335.7,49
35339.6,27
35342.4,6
35343.6,48
35344.9,12
35345.0,52
35349.3,19
35349.7,5
35351.3,47
35351.9,49
35353.0,56
35354.4,41
35356.0,56
35357.1,6
35357.5,49
35359.4,27
35362.9,6
35363.3,23
35365.0,12
35370.2,19
35371.1,5
35371.1,49
35375.8,6
35379.3,27
35379.6,6
35379.9,49
35381.6,52
35383.9,5
35384.1,11
35385.6,12
35386.3,47
35388.5,56
35388.7,46
35392.1,19
35396.7,27
35399.2,6
35402.7,5
35402.8,52
35403.6,49
35406.1,56
35407.5,11
35408.3,12
35409.4,19
35415.0,48
35415.4,41
35416.4,47
35417.5,49
35417.5,55
35421.8,6
35422.4,5
35424.2,59
35425.2,6
35425.4,49
35426.0,56
35427.1,11
35428.8,19
35429.0,56
35429.4,12
35432.0,23
35434.2,27
35434.6,49
35435.9,46
35438.8,52
35439.5,49
35441.6,56
35442.0,55
35442.1,59
35442.5,6
35442.6,9
35443.1,5
35444.5,6
35444.8,11
35445.3,5
35447.1,12
35454.2,19
35454.7,49
35454.9,46
35458.0,48
35459.9,27
35461.0,6
35462.9,55
35463.3,11
35463.8,6
35465.1,5
35467.9,49
35469.9,52
35471.5,49
35473.5,19
35474.9,56
35478.2,12
35479.7,47
35480.7,6
35483.6,5
35489.8,52
35490.0,49
35491.2,6
35491.7,55
35492.7,49
35494.7,11
35495.5,59
35497.7,27
35497.8,19
35502.2,12
35503.2,59
35505.7,6
35506.4,21
35506.8,5
35509.4,6
35511.1,49
35512.4,24
35513.0,11
35513.1,52
35515.8,19
35516.4,12
35517.0,56
35517.4,47
35517.4,48
35517.5,59
35519.0,27
35528.2,5
35528.3,6
35529.7,52
35530.1,55
35532.5,11
35532.9,49
35535.7,49
35536.8,9
35537.2,56
35539.1,19
35540.5,59
35544.5,47
35545.9,12
35548.2,24
35549.3,27
35550.9,6
35557.8,11
35559.7,6
35559.8,5
35561.8,59
35562.2,19
35567.7,21
35569.5,48
35569.8,49
35572.7,49
35578.0,12
35578.2,23
35578.6,11
35578.8,9
35579.7,56
35580.0,6
35580.0,47
35582.3,6
35582.5,5
35582.8,19
35583.2,27
35586.8,52
35597.9,49
35604.1,6
35604.5,21
35604.7,59
35605.4,11
35605.4,19
35606.9,5
35607.3,50
35607.7,9
35607.9,6
35607.9,56
35608.1,12
35611.6,27
35612.0,34
35612.1,49
35612.8,47
35617.3,49
35625.7,19
35627.0,6
35629.0,48
35629.5,5
35629.6,11
35631.3,56
35631.5,12
35631.8,6
35633.6,49
35637.3,49
35637.6,50
35637.9,27
35641.8,52
35642.8,21
35643.3,59
35644.5,19
35646.9,11
35653.4,5
35655.8,57
35656.0,56
35656.7,49
35658.6,56
35662.5,59
35663.3,6
35664.4,56
35664.8,49
35671.9,12
35674.5,27
35678.3,5
35678.5,19
35684.0,56
35686.6,6
35692.0,56
35692.7,49
35692.8,11
35703.3,56
35708.2,19
35710.1,59
35711.5,5
35715.7,12
35718.7,56
35730.8,19
35732.7,56
35733.0,59
35735.1,27
35744.7,49
35749.6,5
35751.6,21
35752.1,56
35754.9,19
35759.2,59
35761.3,56
35765.1,27
35773.0,56
35773.4,21
35774.0,12
35776.3,19
35786.8,27
35791.4,21
35792.8,59
35800.2,11
35801.6,19
35803.8,56
35811.2,59
35812.1,24
35817.8,49
35818.8,27
35822.5,56
35833.2,19
35837.4,49
35840.3,59
35842.7,27
35860.5,55
35861.1,19
35863.8,27
35872.9,5
35889.2,19
35893.8,27
35901.7,59
35908.3,55
35909.5,19
35921.6,27
35935.4,56
35951.2,19
53144.5,12
53144.8,36
53149.5,12
53151.2,36
53155.9,34
53161.1,36
53164.3,11
53166.2,3
53169.0,56
53170.9,37
53171.4,25
53172.7,29
53172.9,9
53173.1,16
53173.1,21
53173.3,31
53173.7,49
53173.9,36
53173.9,52
53174.1,50
53174.6,45
53175.1,24
53175.2,25
53175.4,37
53175.9,21
53176.1,12
53176.3,11
53176.8,18
53176.8,38
53177.2,57
53177.4,37
53177.6,25
53177.7,45
53177.8,6
53177.9,16
53177.9,26
53178.0,59
53178.1,28
53178.2,33
53178.3,39
53178.6,4
53178.9,56
53179.1,27
53179.3,3
53179.4,14
53179.5,41
53179.7,18
53179.9,57
53180.0,25
53180.0,46
53180.1,19
53180.2,21
53180.2,49
53180.3,47
53180.3,53
53180.4,12
53180.6,48
53180.7,17
53180.7,42
53180.7,45
53180.9,9
53181.0,20
53181.0,50
53181.3,38
53181.7,56
53181.7,59
53181.8,34
53182.1,43
53182.2,11
53182.2,16
53182.3,18
53182.3,57
53182.7,49
53183.0,12
53183.0,21
53183.1,51
53183.5,20
53183.8,25
53185.1,9
53185.5,6
53185.6,19
53186.0,50
53186.4,49
53187.2,53
53188.6,11
53188.6,49
53188.7,50
53191.7,48
53191.9,11
53192.3,12
53193.1,53
53194.4,50
53195.4,18
53195.5,59
53195.7,25
53196.2,26
53196.2,53
53197.1,50
53198.3,60
53198.9,21
53199.5,43
53199.6,50
53200.0,4
53200.1,57
53201.0,12
53201.0,40
53201.1,6
53201.3,59
53201.5,28
53201.6,56
53202.8,50
53202.9,16
53203.4,11
53203.5,49
53210.2,50
53211.6,43
53212.1,33
53212.2,25
53212.3,12
53212.3,29
53212.9,9
53213.2,16
53213.2,27
53213.3,50
53213.8,4
53214.0,20
53214.0,23
53214.1,21
53214.6,18
53214.7,19
53214.7,53
53215.2,12
53215.6,11
53215.6,29
53215.6,50
53216.0,26
53216.7,57
53216.8,25
53217.3,21
53217.6,11
53218.3,50
53218.6,49
53220.9,49
53221.2,54
53225.8,20
53226.9,33
53229.1,16
53229.1,21
53229.8,29
53229.9,34
53231.0,57
53231.2,19
53231.2,21
53232.0,25
53233.3,11
53233.7,18
53234.4,57
53236.3,59
53238.8,40
53239.3,49
53239.8,50
53240.5,56
53241.4,45
53241.8,49
53243.7,42
53244.1,57
53246.9,29
53247.7,20
53248.1,27
53248.7,31
53249.2,22
53249.3,21
53249.7,33
53249.7,57
53252.3,59
53260.0,50
53260.4,20
53261.0,53
53263.9,43
53264.1,50
53264.7,16
53265.2,6
53266.1,11
53266.9,21
53267.5,19
53270.7,19
53270.9,57
53271.7,45
53272.7,49
53274.2,50
53276.3,49
53279.1,25
53281.0,21
53289.2,57
53289.3,21
53291.4,29
53293.8,53
53301.1,57
53312.9,21
53316.0,45
53317.1,20
53317.6,53
53318.2,50
53319.0,57
53334.7,20
53340.3,53
53341.1,57
53341.9,50
53343.3,21
53348.7,50
53354.4,20
53356.8,21
53360.6,19
53368.8,59
53370.8,45
53371.9,57
53373.8,50
53377.3,12
53392.8,57
53397.8,19
53398.9,50
53408.9,45
53409.8,37
53414.3,19
53427.2,45
53427.3,24
53427.8,40
53428.8,50
53429.1,37
53433.7,57
53436.8,11
53438.0,10
53446.4,37
53447.6,45
53447.7,20
53449.0,50
53450.9,19
53465.1,20
53465.3,57
53465.8,45
53466.1,37
53466.9,25
53468.0,49
53470.4,19
53471.9,50
53482.2,20
53484.3,25
53485.0,45
53486.9,12
53490.5,50
53503.0,25
53503.0,57
53503.3,53
53503.4,24
53504.2,45
53505.7,19
53509.7,49
53522.5,45
53523.9,25
53524.6,12
53524.8,50
53527.9,56
53530.4,19
53533.0,12
53543.3,45
53543.6,25
53548.6,49
53564.7,45
53565.2,12
53566.3,57
53567.6,50
53580.0,24
53585.3,45
53587.1,12
53587.9,50
53601.8,57
53602.4,24
53603.0,12
53618.8,45
53619.9,24
53631.4,12
53644.6,12
53645.9,45
53646.7,57
53650.7,49
53669.8,12
53686.2,25
53692.1,57
53710.2,12
53725.6,24
53725.8,57
53731.3,31
53750.8,24
53763.7,57
53799.5,57
67954.8,11
67977.2,11
68096.5,59
68105.6,56
68106.2,12
68109.6,11
68109.8,52
68112.2,50
68112.3,21
68113.1,11
68113.8,34
68116.8,7
68119.2,59
68120.4,56
68120.6,9
68121.2,11
68121.5,21
68121.8,7
68122.4,12
68122.6,49
68122.7,26
68122.8,3
68123.3,47
68123.9,40
68125.4,31
68125.6,50
68125.8,51
68125.9,23
68126.0,11
68126.5,26
68127.1,21
68128.1,11
68128.5,7
68128.7,39
68128.9,14
68129.2,43
68129.2,49
68129.6,51
68130.3,36
68130.8,3
68130.9,44
68131.0,59
68131.2,49
68131.5,12
68131.6,18
68131.7,27
68132.3,25
68132.4,57
68132.8,51
68132.9,16
68133.5,37
68134.5,56
68134.9,43
68136.2,12
68136.2,49
68137.1,25
68137.2,50
68137.6,56
68139.8,11
68140.7,21
68141.3,57
68145.5,59
68145.7,53
68146.0,18
68146.2,57
68146.6,47
68147.0,43
68147.1,26
68147.5,12
68147.7,9
68147.8,49
68148.5,59
68148.6,60
68148.8,50
68149.0,57
68149.1,34
68149.3,58
68149.8,48
68150.4,33
68150.6,27
68151.0,57
68151.3,11
68151.6,21
68152.3,16
68152.6,29
68153.3,30
68153.5,25
68154.1,26
68154.4,12
68154.8,21
68158.8,43
68161.5,11
68163.6,50
68166.0,53
68166.3,50
68167.0,43
68168.4,50
68168.6,56
68168.8,11
68169.1,26
68169.1,47
68169.1,53
68169.6,21
68169.6,33
68169.9,57
68170.0,28
68170.5,16
68170.5,50
68171.1,49
68171.1,56
68171.7,12
68174.1,40
68174.7,21
68175.9,27
68182.7,25
68188.7,33
68189.4,16
68189.7,12
68190.3,43
68190.6,51
68190.6,57
68192.3,53
68192.7,19
68193.1,49
68194.8,29
68195.0,21
68195.1,49
68195.8,57
68196.7,20
68198.8,19
68199.5,49
68201.1,50
68201.3,42
68203.5,49
68203.6,51
68207.0,34
68211.1,57
68215.3,57
68218.2,36
68221.2,19
68221.2,20
68221.4,21
68222.3,16
68223.9,21
68224.4,11
68225.6,57
68245.1,33
68250.8,12
68258.1,49
