spiketime,electrodes
10730.8,50
10731.9,12
10737.4,7
10750.4,7
10769.7,7
10788.4,7
10814.1,7
10843.0,7
10850.8,56
10857.3,57
14736.3,41
14742.0,3
14744.4,12
14744.5,50
14746.6,53
14747.4,11
14750.7,49
14755.0,33
14755.2,6
14755.4,11
14755.4,56
14755.6,50
14756.5,37
14758.8,26
14758.8,29
14759.2,18
14759.5,21
14759.7,3
14760.0,57
14760.1,45
14760.7,49
14762.9,38
14766.6,50
14768.3,57
14769.5,56
14769.6,12
14770.4,21
14770.7,6
14771.2,57
14771.6,11
14772.0,26
14772.1,49
14772.5,19
14773.3,57
14774.7,50
14775.1,6
14778.9,25
14779.3,45
14779.3,57
14780.6,36
14781.6,18
14781.6,47
14781.7,38
14781.8,57
14783.2,25
14786.1,11
14786.4,19
14786.5,18
14786.5,56
14786.5,57
14787.6,50
14791.6,12
14791.6,40
14791.8,47
14792.4,49
14792.4,57
14792.7,23
14792.9,4
14793.0,38
14793.6,25
14793.7,43
14794.7,50
14795.3,26
14795.3,45
14796.0,9
14798.6,6
14800.8,57
14801.2,49
14801.3,50
14802.6,20
14802.9,53
14803.3,50
14804.0,43
14804.2,18
14804.3,29
14806.0,31
14806.0,43
14806.1,25
14806.8,23
14807.1,47
14808.6,50
14808.8,6
14810.1,9
14811.0,18
14811.0,50
14811.3,57
14812.3,19
14813.7,43
14813.9,49
14814.5,19
14815.8,45
14816.1,50
14816.2,53
14816.4,47
14818.1,49
14818.4,56
14819.2,19
14820.4,56
14820.5,50
14820.8,9
14820.9,12
14821.2,57
14821.9,19
14822.0,6
14823.5,18
14824.4,43
14826.4,25
14826.5,23
14832.0,45
14832.2,50
14833.0,12
14833.3,19
14833.3,47
14834.7,9
14835.0,11
14835.2,57
14835.5,50
14836.2,41
14838.7,43
14839.0,7
14839.5,6
14842.2,26
14844.7,57
14845.8,53
14847.5,23
14848.9,57
14850.1,19
14852.9,45
14854.6,53
14856.2,6
14857.8,57
14858.6,43
14858.7,7
14860.2,50
14862.9,23
14865.5,19
14876.4,6
14883.1,57
14883.6,19
14886.8,19
14888.1,9
14889.2,7
14898.1,57
14898.7,47
14911.9,6
14916.9,57
14917.4,47
14921.6,57
14942.0,57
14944.7,12
14964.2,57
14972.7,47
14975.4,25
15002.3,25
17899.1,30
17899.3,3
17904.5,3
17905.3,25
17905.5,50
17906.2,36
17907.9,37
17908.2,49
17908.6,30
17909.9,26
17910.7,6
17911.1,3
17912.0,11
17913.5,50
17914.3,6
17914.7,56
17914.9,32
17915.7,25
17916.7,47
17917.7,3
17918.2,16
17918.5,50
17918.6,26
17918.7,25
17920.6,16
17920.8,49
17922.3,21
17922.4,12
17922.5,44
17923.0,59
17923.3,52
17923.8,16
17923.8,56
17923.9,49
17924.6,19
17925.0,3
17925.5,59
17925.7,36
17926.3,26
17927.2,46
17928.9,47
17929.9,25
17930.8,56
17932.0,49
17932.5,47
17932.6,6
17933.3,12
17933.6,59
17934.1,49
17935.5,50
17938.3,26
17939.9,27
17939.9,56
17940.3,24
17940.4,49
17941.4,47
17942.0,9
17942.0,55
17943.0,34
17943.2,50
17943.5,6
17943.5,57
17944.3,51
17945.9,20
17945.9,57
17946.4,21
17947.1,50
17948.5,12
17948.5,16
17949.1,18
17949.2,25
17949.7,4
17950.0,57
17950.1,26
17950.3,53
17951.1,49
17951.3,56
17951.6,27
17952.0,3
17952.4,57
17954.5,50
17955.4,49
17958.0,59
17958.6,56
17961.4,30
17963.4,50
17963.4,56
17964.0,52
17964.3,26
17964.5,21
17965.9,50
17966.5,57
17968.3,11
17968.8,27
17968.8,57
17968.9,16
17969.0,4
17969.0,18
17969.9,12
17971.0,11
17972.6,50
17973.0,12
17973.0,25
17978.0,59
17978.7,36
17981.6,52
17985.1,26
17988.2,27
17988.9,52
17991.9,50
17992.0,26
17992.4,57
17993.4,21
17994.1,6
17995.8,11
17996.7,18
17997.3,40
17997.8,16
17998.6,21
17999.1,22
17999.3,25
18002.7,25
18006.2,49
18016.2,25
18016.5,21
18017.6,52
18017.7,11
18018.2,50
18019.1,21
18020.5,51
18020.9,50
18022.2,20
18025.2,12
18025.5,16
18026.7,27
18027.3,25
18028.0,11
18028.6,22
18029.6,12
18033.7,51
18036.3,21
18038.6,25
18044.3,52
18044.8,21
18049.6,49
18052.2,6
18056.5,25
18058.1,21
18062.8,21
18065.1,11
18066.1,50
18066.9,21
18067.1,52
18067.7,18
18069.1,12
18069.7,19
18070.8,25
18071.1,57
18071.3,27
18071.9,34
18073.1,36
18078.7,52
18086.9,36
18097.7,27
18101.2,21
18103.3,21
18104.5,57
18105.1,52
18105.8,36
18110.6,56
18112.1,17
18113.2,12
18119.4,36
18136.0,52
18150.5,36
18152.7,38
18159.1,52
18166.1,56
18179.0,19
18186.9,36
18189.0,52
18200.1,56
18201.3,36
18208.8,57
18217.1,51
18217.5,52
18221.3,36
18225.3,40
18227.5,49
18227.7,41
18243.5,36
18258.8,52
18268.4,57
18271.8,50
18273.3,56
18277.7,36
18290.9,52
18347.7,56
18352.3,50
18356.7,52
18383.9,25
18404.8,56
18414.1,52
18435.6,19
18507.6,52
18565.4,56
24464.2,3
24467.9,9
24469.1,25
24470.3,3
24471.3,40
24472.0,26
24472.7,50
24473.7,6
24473.8,37
24475.1,59
24475.4,25
24475.8,49
24478.3,47
24479.0,59
24479.5,3
24479.9,11
24480.9,6
24482.6,47
24482.8,16
24483.3,17
24483.5,49
24484.3,26
24484.4,52
24484.6,30
24484.9,25
24485.0,3
24485.2,11
24485.5,49
24486.2,50
24486.6,56
24486.7,12
24487.9,6
24488.7,49
24489.2,21
24489.4,47
24489.6,55
24489.8,44
24489.9,56
24490.2,41
24490.6,34
24490.9,25
24491.6,3
24491.8,50
24491.9,49
24492.2,5
24492.4,6
24492.4,23
24493.6,57
24494.0,59
24494.1,3
24494.2,9
24494.9,50
24495.1,27
24496.1,52
24496.4,49
24497.0,51
24497.3,25
24497.4,18
24497.6,50
24498.6,47
24499.7,49
24499.8,12
24501.3,34
24501.4,50
24502.2,21
24503.5,49
24504.2,21
24506.0,25
24507.2,49
24507.3,50
24507.6,34
24509.0,9
24509.6,47
24510.1,16
24510.5,17
24511.7,11
24511.7,60
24512.1,12
24513.5,49
24513.5,50
24516.5,18
24516.6,27
24520.4,50
24523.5,49
24524.7,47
24524.7,51
24528.3,49
24528.8,11
24529.5,55
24529.7,50
24530.3,9
24530.5,25
24530.9,51
24531.3,21
24531.8,16
24532.7,7
24538.7,11
24544.5,59
24546.2,50
24548.1,56
24549.4,4
24554.3,50
24558.8,51
24567.9,49
24570.1,51
24572.7,51
24574.4,12
24575.9,20
24577.7,21
24600.8,11
24604.6,50
24608.6,11
24620.3,50
24626.0,49
24632.9,52
24637.0,18
24642.3,52
24643.4,57
24656.0,11
24661.7,49
24669.1,52
24676.1,49
24681.0,36
24691.5,49
24693.0,12
24695.1,52
24721.8,11
24723.8,36
24725.7,52
24728.9,12
24733.5,56
24744.0,21
24747.4,19
24747.7,6
24748.4,18
24751.2,52
24753.4,11
24754.2,57
24757.1,41
24767.1,36
24772.4,52
24784.7,21
24799.3,52
24799.4,49
24810.0,36
24814.5,6
24820.6,38
24824.2,56
24845.5,6
24845.8,49
24855.8,52
24874.0,6
24877.4,36
24878.9,57
24879.1,49
24884.1,6
24892.0,25
24894.7,50
24894.9,19
24896.6,49
24897.1,56
24910.6,6
24929.4,6
24938.6,24
24942.1,49
24949.0,56
24954.9,6
24978.2,49
24980.0,6
24990.7,36
24993.9,56
25033.3,19
25037.5,47
25069.3,49
25084.9,36
25088.3,52
25093.8,50
25125.6,57
25144.0,56
25162.0,41
25176.2,21
34440.9,12
34447.2,11
34448.6,36
34455.5,34
34456.4,36
34466.4,56
34474.6,57
34475.5,3
34476.9,47
34477.1,21
34477.3,56
34483.3,57
34483.8,25
34484.9,45
34485.0,21
34486.1,47
34487.1,9
34488.4,50
34488.8,56
34489.0,43
34489.5,25
34490.2,6
34490.4,57
34490.5,45
34491.8,19
34491.9,29
34492.3,16
34492.7,6
34492.7,25
34492.8,35
34493.0,12
34493.1,38
34493.2,26
34494.0,28
34494.1,3
34494.8,16
34494.9,18
34495.0,47
34495.6,21
34495.7,43
34495.8,25
34495.8,57
34495.9,9
34496.0,22
34496.4,27
34497.1,11
34497.2,12
34498.1,50
34498.3,4
34498.4,49
34498.6,29
34499.5,41
34500.2,55
34500.9,25
34502.2,49
34502.8,57
34502.9,50
34504.2,43
34506.7,11
34507.6,18
34507.6,47
34508.1,49
34508.4,26
34509.6,50
34510.1,59
34511.7,11
34512.2,12
34514.2,50
34514.6,11
34515.4,25
34515.4,29
34515.6,57
34515.8,4
34517.6,18
34517.6,31
34518.1,11
34518.6,6
34518.8,27
34519.6,57
34520.3,50
34520.6,38
34520.8,25
34523.5,50
34523.8,53
34525.5,59
34528.4,49
34530.9,57
34532.3,19
34533.5,9
34533.9,45
34534.1,20
34534.6,12
34534.9,4
34535.3,18
34536.6,29
34536.6,57
34536.9,6
34537.3,12
34537.3,18
34537.3,43
34538.4,31
34538.5,11
34538.9,46
34539.5,19
34539.6,57
34541.0,50
34541.3,18
34541.5,26
34544.5,47
34548.6,38
34551.8,20
34553.0,23
34555.7,12
34557.0,19
34557.1,11
34557.7,21
34557.8,18
34557.8,57
34558.6,58
34559.1,4
34559.2,12
34559.8,22
34560.1,57
34560.2,24
34560.5,26
34560.5,29
34561.4,25
34562.1,59
34562.3,45
34562.5,56
34562.8,50
34563.8,25
34564.9,38
34574.5,57
34575.2,20
34576.0,17
34576.3,16
34576.4,59
34576.9,12
34577.5,18
34580.0,29
34581.2,57
34584.5,50
34587.3,50
34592.1,11
34602.9,57
34604.7,56
34606.1,57
34607.1,29
34608.9,45
34610.8,22
34619.4,9
34626.7,59
34627.5,57
34630.8,45
34639.2,57
34651.6,45
34652.2,19
34659.7,57
34660.7,12
34672.8,12
34677.4,57
34680.2,57
34691.4,45
34692.8,22
34716.8,57
34725.0,45
34728.3,19
34740.0,45
34754.4,45
34756.6,57
34764.3,57
34774.2,45
34781.9,19
34801.0,45
34809.4,57
34813.4,57
34822.6,45
34839.1,45
34860.5,19
34903.7,45
34935.6,45
34969.9,45
40123.9,12
40128.0,12
40130.7,11
40141.4,36
40148.2,36
40158.9,41
40160.4,40
40160.7,34
40160.9,21
40163.1,38
40164.4,20
40165.4,12
40166.0,50
40167.0,26
40168.9,11
40169.7,49
40170.4,25
40170.4,46
40171.3,29
40173.1,49
40173.2,21
40173.3,25
40173.3,30
40173.6,26
40174.6,11
40174.6,50
40175.2,31
40175.3,29
40175.5,25
40175.7,45
40176.0,18
40176.2,38
40176.2,57
40177.2,16
40177.2,23
40177.6,25
40177.8,45
40178.2,19
40178.2,57
40178.3,27
40178.4,3
40179.0,9
40179.1,11
40179.2,50
40179.4,6
40179.9,12
40180.0,21
40181.9,12
40182.1,56
40184.0,11
40185.3,47
40185.3,48
40185.4,38
40186.2,49
40186.5,57
40186.8,50
40186.9,4
40187.0,18
40187.2,56
40187.5,59
40189.0,21
40189.9,31
40190.1,25
40191.3,26
40192.1,29
40193.3,56
40194.6,50
40198.0,11
40199.3,50
40199.6,49
40201.0,9
40201.1,10
40201.3,50
40202.6,59
40203.0,29
40203.4,12
40203.5,18
40204.7,49
40205.4,50
40205.8,53
40206.1,47
40206.5,28
40206.6,57
40207.4,19
40207.9,30
40208.0,16
40208.6,57
40208.7,27
40209.1,18
40209.2,12
40209.7,25
40210.2,11
40210.2,22
40218.1,50
40220.2,59
40220.9,50
40221.6,49
40222.5,53
40223.0,50
40226.0,12
40228.1,16
40228.1,40
40229.4,57
40229.5,31
40229.7,11
40230.0,28
40230.4,43
40230.7,12
40231.1,4
40231.9,49
40231.9,57
40232.2,29
40232.9,27
40233.5,12
40233.5,47
40233.6,33
40233.7,18
40233.8,50
40233.9,49
40234.1,57
40234.4,25
40234.7,20
40234.7,34
40235.3,21
40235.3,22
40236.6,25
40237.2,19
40237.3,21
40240.5,11
40250.3,12
40253.8,50
40254.0,19
40255.1,18
40255.1,47
40255.4,53
40255.9,27
40256.4,49
40256.7,33
40256.8,20
40257.0,46
40257.3,50
40257.5,18
40257.6,57
40258.6,4
40258.8,16
40259.0,21
40259.2,43
40259.6,57
40261.3,21
40273.7,27
40275.3,19
40276.6,18
40277.1,55
40277.3,11
40277.4,31
40277.9,47
40279.5,21
40279.9,16
40280.2,57
40280.3,20
40282.6,49
40283.7,50
40283.8,40
40284.2,22
40287.5,57
40294.3,21
40298.5,19
40302.1,21
40303.6,22
40303.9,20
40323.0,21
40326.3,57
40329.3,19
40331.7,50
40334.9,18
40340.7,57
40351.6,36
40352.7,21
40354.0,43
40360.7,21
40369.0,19
40383.7,40
40387.9,21
40396.3,57
40403.3,56
40407.6,49
40419.8,21
40421.0,39
40439.2,21
40443.0,39
40443.6,21
40464.1,39
40485.5,39
40486.7,37
40505.5,53
40509.5,37
40510.2,39
40529.1,39
40536.4,50
40540.3,37
40563.1,37
40575.8,39
40579.4,37
40613.2,39
43064.6,12
43070.7,12
43084.3,11
43091.5,36
43112.6,34
43113.3,3
43125.1,36
43127.6,59
43128.5,25
43128.6,50
43129.0,6
43130.6,17
43131.9,25
43132.3,30
43132.3,49
43132.7,6
43133.3,3
43133.6,59
43134.3,50
43135.1,11
43135.2,32
43136.5,16
43136.6,46
43136.7,47
43137.1,49
43137.2,9
43137.2,25
43137.6,37
43138.2,52
43138.4,11
43138.7,6
43140.1,51
43140.4,5
43140.5,12
43140.7,47
43140.9,3
43141.0,16
43141.0,56
43141.9,34
43142.4,25
43142.5,21
43142.5,23
43142.5,44
43142.6,49
43142.8,50
43143.0,6
43143.1,46
43143.3,11
43143.4,12
43143.7,40
43143.9,52
43144.5,51
43144.6,27
43144.6,45
43144.8,56
43144.9,25
43144.9,49
43145.0,59
43145.1,3
43145.2,38
43145.3,55
43145.4,5
43146.2,18
43146.8,27
43146.9,56
43147.4,47
43147.5,49
43148.1,41
43148.4,16
43148.7,44
43148.7,50
43150.0,47
43150.1,46
43150.2,49
43150.3,59
43150.5,48
43150.9,44
43151.9,50
43152.8,48
43153.4,49
43154.4,9
43154.4,27
43154.4,46
43154.9,50
43155.2,34
43155.3,3
43155.3,56
43156.0,59
43156.6,57
43157.2,49
43157.8,25
43158.1,11
43158.7,51
43158.9,18
43159.2,57
43160.2,25
43161.0,50
43161.1,5
43161.2,12
43163.2,56
43164.3,41
43168.5,49
43168.9,50
43170.3,9
43171.5,6
43171.8,11
43172.6,27
43172.8,16
43173.1,56
43174.3,21
43175.5,52
43175.9,50
43176.7,49
43178.8,27
43182.0,50
43184.2,9
43185.4,49
43185.8,18
43186.5,50
43186.7,41
43187.9,51
43190.0,7
43191.1,26
43191.3,16
43192.4,11
43193.0,14
43193.1,25
43193.3,27
43195.6,52
43195.9,51
43196.0,50
43197.3,47
43197.5,43
43199.0,50
43206.6,41
43213.9,49
43215.6,51
43216.2,43
43216.6,20
43219.2,36
43220.3,18
43221.0,50
43221.1,56
43222.0,11
43223.4,22
43226.0,51
43226.6,3
43226.8,27
43231.9,52
43235.5,27
43239.8,49
43241.6,36
43243.0,55
43243.7,52
43244.5,27
43246.8,51
43251.2,51
43251.2,56
43254.0,51
43261.6,49
43261.6,52
43267.5,51
43269.0,57
43269.8,51
43273.5,51
43282.1,52
43285.5,49
43285.6,11
43290.1,51
43296.5,52
43298.6,27
43301.4,38
43309.6,51
43310.4,49
43311.3,19
43314.8,52
43315.1,57
43316.8,51
43319.6,51
43324.5,56
43324.8,49
43325.7,55
43326.0,36
43338.2,51
43339.0,52
43341.1,36
43353.6,56
43353.9,19
43354.3,52
43354.7,36
43364.7,36
43368.8,52
43369.0,51
43381.0,51
43389.0,36
43389.2,12
43392.6,51
43393.1,52
43395.8,51
43399.9,49
43402.0,19
43402.0,36
43402.4,51
43411.4,52
43424.0,18
43426.2,36
43427.9,41
43427.9,51
43429.3,19
43430.3,52
43430.8,57
43441.7,49
43445.6,36
43445.9,11
43447.6,9
43447.8,51
43449.2,7
43450.2,55
43450.3,52
43452.3,47
43453.4,50
43454.6,19
43463.3,7
43466.4,51
43470.9,56
43472.5,49
43475.8,7
43483.2,19
43486.2,7
43490.0,52
43490.2,57
43491.7,51
43496.5,7
43496.9,36
43500.4,11
43505.9,51
43508.9,19
43517.8,24
43518.3,7
43523.7,56
43532.3,11
43535.1,7
43535.5,19
43535.8,36
43543.1,52
43545.2,57
43561.7,7
43562.3,24
43564.1,49
43564.3,11
43567.4,52
43574.9,19
43576.3,9
43586.8,24
43593.6,7
43598.7,9
43610.2,52
43611.8,49
43613.3,7
43619.1,56
43630.7,7
43637.3,56
43640.6,19
43649.1,7
43657.7,25
43661.1,56
43668.2,7
43684.4,19
43684.8,7
43685.4,56
43688.8,52
43704.3,56
43710.4,7
43717.1,55
43723.7,56
43723.9,59
43726.7,12
43733.8,50
43742.9,7
43747.1,52
43775.8,7
43778.5,49
43779.0,56
43796.0,25
43801.5,36
43819.0,36
43846.0,36
43923.3,36
58245.0,12
58250.9,11
58255.8,36
58263.7,34
58264.8,3
58267.9,18
58269.2,36
58274.9,25
58276.9,11
58277.5,9
58282.0,50
58282.2,21
58282.2,49
58282.8,57
58285.7,45
58285.8,6
58287.7,25
58289.3,29
58289.8,43
58290.2,25
58290.6,11
58291.5,29
58291.5,47
58291.6,57
58292.0,46
58293.1,56
58293.4,19
58293.4,23
58293.6,37
58293.6,49
58293.7,18
58294.3,12
58294.4,50
58294.5,40
58295.0,16
58295.1,11
58295.2,43
58295.6,22
58295.6,27
58295.6,28
58295.6,37
58295.7,25
58295.9,45
58296.1,9
58296.1,48
58296.4,14
58296.5,57
58296.7,31
58296.9,12
58296.9,21
58297.5,54
58297.8,4
58297.8,18
58298.6,57
58298.9,47
58299.0,25
58299.2,11
58299.6,6
58299.6,26
58301.6,50
58301.9,59
58305.0,56
58306.9,53
58308.5,50
58309.4,57
58310.1,45
58310.5,12
58310.6,50
58310.8,43
58310.8,49
58311.2,4
58311.2,47
58311.7,11
58313.0,49
58313.1,18
58313.2,50
58313.4,6
58313.7,27
58313.9,9
58314.0,57
58314.9,29
58315.3,11
58315.5,28
58315.8,4
58316.4,57
58316.6,25
58317.0,31
58317.1,22
58317.1,33
58317.3,19
58317.4,18
58317.6,16
58317.7,20
58318.0,49
58318.3,50
58318.4,21
58318.6,38
58319.5,19
58333.2,9
58333.2,45
58333.9,59
58334.0,4
58334.7,29
58335.0,49
58335.6,50
58335.9,6
58335.9,28
58336.2,57
58337.0,53
58337.6,25
58337.7,50
58337.8,18
58339.0,12
58339.2,57
58339.4,16
58339.6,25
58339.7,19
58340.2,50
58340.4,20
58340.7,11
58341.3,38
58341.5,10
58341.6,21
58341.8,19
58342.2,12
58344.4,11
58344.9,47
58352.6,50
58355.0,49
58355.1,50
58355.5,43
58355.7,45
58355.9,29
58356.2,9
58356.4,57
58357.0,4
58357.1,49
58357.4,50
58358.0,25
58358.8,57
58359.9,27
58360.2,23
58360.3,33
58360.8,18
58362.0,11
58362.2,23
58362.5,6
58362.8,22
58363.0,25
58364.3,19
58374.3,45
58378.4,57
58379.4,50
58382.1,57
58385.4,19
58398.6,45
58402.7,19
58406.1,19
58406.3,57
58428.9,19
58439.0,57
58446.0,57
58453.5,45
58456.4,40
58488.3,45
58489.8,57
58515.7,45
58524.8,57
58538.4,45
58541.2,26
58557.6,25
58560.5,45
58573.6,45
58573.7,57
58593.2,45
58603.3,57
58619.9,19
58634.5,45
58663.8,45
58690.5,19
58691.5,45
58729.7,45
59897.8,12
59903.7,12
59908.1,36
59908.2,11
59918.8,36
59942.2,50
59943.8,3
59946.0,49
59946.4,38
59949.0,25
59950.9,38
59951.1,50
59951.2,16
59951.2,25
59951.4,37
59951.8,32
59951.9,51
59952.0,6
59953.6,26
59953.6,50
59954.1,25
59954.1,49
59954.6,16
59954.7,40
59954.8,38
59956.1,25
59956.1,57
59956.2,11
59957.3,49
59957.8,3
59958.5,21
59959.0,47
59959.4,59
59959.5,6
59959.5,11
59961.1,12
59961.5,50
59962.1,7
59963.7,49
59963.9,47
59964.4,11
59964.8,16
59965.0,27
59965.6,41
59965.9,40
59966.3,47
59966.6,50
59967.2,56
59968.3,34
59968.8,49
59969.0,17
59969.2,26
59969.7,25
59969.7,59
59970.0,29
59970.3,6
59970.3,19
59971.3,12
59971.4,50
59972.2,49
59972.3,5
59972.4,18
59972.5,51
59972.8,25
59972.9,59
59973.0,9
59973.1,21
59973.2,3
59974.0,27
59974.1,12
59974.9,49
59975.5,21
59976.1,56
59976.8,51
59977.1,49
59977.2,34
59977.6,6
59979.6,55
59981.5,50
59981.9,27
59982.4,49
59983.4,9
59983.4,16
59984.4,41
59984.8,50
59984.9,25
59985.4,34
59986.2,49
59986.4,40
59990.0,16
59990.3,51
59990.8,56
59993.2,50
59996.4,49
59996.9,6
60000.0,27
60000.6,56
60001.2,50
60002.1,47
60004.6,3
60004.8,11
60007.0,55
60016.7,26
60016.8,9
60017.0,51
60018.2,52
60019.2,49
60019.7,26
60020.3,50
60020.8,56
60021.1,51
60021.4,21
60022.1,4
60022.1,20
60022.9,50
60023.2,49
60023.3,11
60024.6,25
60025.8,57
60026.1,27
60026.2,36
60026.6,16
60027.0,51
60031.5,51
60033.8,25
60038.7,43
60039.1,52
60039.4,3
60040.0,11
60042.6,56
60044.5,51
60044.7,49
60045.3,50
60050.5,41
60053.9,12
60057.1,27
60063.0,52
60066.1,27
60068.3,11
60070.5,51
60072.8,49
60074.4,19
60075.7,11
60081.3,52
60089.4,51
60093.3,18
60094.2,51
60094.8,52
60097.1,27
60106.3,57
60114.0,36
60120.8,52
60134.4,52
60135.7,49
60139.2,55
60145.2,57
60147.3,51
60148.0,56
60150.0,52
60153.5,36
60165.1,49
60166.7,52
60173.8,57
60175.5,49
60184.3,51
60184.5,19
60187.6,52
60196.6,49
60199.7,3
60204.4,36
60205.7,52
60214.7,49
60219.7,3
60220.3,56
60220.6,36
60224.7,52
60234.3,36
60235.3,3
60245.7,52
60248.0,36
60249.6,3
60259.4,36
60260.8,3
60264.4,52
60265.4,49
60267.7,59
60272.7,3
60283.8,49
60283.9,36
60284.5,3
60284.5,52
60288.9,49
60295.0,3
60304.1,52
60309.1,3
60312.9,6
60318.5,49
60324.2,3
60324.2,56
60325.5,36
60329.1,36
60335.0,11
60339.1,6
60340.1,57
60340.2,52
60343.3,3
60343.8,36
60355.9,49
60357.3,37
60361.6,3
60364.3,6
60380.4,59
60382.6,37
60383.6,6
60389.8,36
60395.1,37
60402.0,56
60406.4,6
60413.9,37
60417.1,37
60422.2,52
60429.8,40
60432.9,36
60449.2,59
60452.7,36
60452.8,37
60454.5,26
60465.8,59
60471.6,37
60472.0,26
60476.1,55
60478.6,37
60478.9,6
60480.3,36
60486.6,56
60489.6,21
60492.7,25
60495.6,46
60499.5,30
60502.0,49
60511.5,6
60512.0,52
60516.7,59
60526.1,37
60529.9,19
60530.2,26
60533.5,25
60543.9,55
60544.7,52
60546.8,6
60556.3,49
60557.5,25
60568.1,19
60569.9,26
60583.9,25
60586.1,25
60586.4,26
60586.5,59
60589.2,52
60595.4,26
60604.5,37
60612.1,56
60613.0,52
60616.1,12
60620.7,25
60643.3,59
60643.9,25
60647.8,56
60648.3,59
60655.8,49
60659.7,39
60681.1,25
60685.6,52
60688.4,49
60705.7,56
60710.9,12
60723.0,50
60724.9,49
60773.9,49
72283.7,59
72300.7,26
72302.5,52
72302.8,47
72305.0,59
72305.1,36
72306.7,50
72306.8,7
72307.9,6
72308.6,3
72308.6,26
72309.8,56
72310.0,10
72310.2,11
72310.3,59
72311.0,52
72311.8,49
72311.8,50
72312.8,41
72313.2,21
72313.8,12
72313.9,5
72313.9,57
72314.1,25
72314.2,7
72314.9,47
72315.4,49
72315.7,37
72315.9,3
72316.4,11
72316.5,6
72316.6,50
72316.9,25
72317.0,16
72317.4,32
72317.4,40
72318.1,27
72318.3,5
72318.5,6
72318.9,25
72319.5,16
72319.8,17
72319.8,44
72320.2,23
72320.6,46
72320.7,55
72321.5,3
72321.6,50
72321.8,49
72322.0,41
72322.1,34
