spiketime,electrodes
1034.1,57
1040.3,49
1041.9,26
1042.9,24
1047.8,10
1055.6,50
1056.0,26
1058.3,49
1063.4,19
1064.4,10
1066.5,57
1067.1,11
1067.6,56
1067.9,52
1071.9,26
1075.1,24
1075.7,25
1085.1,19
1086.9,11
1089.2,26
1089.4,24
1089.6,56
1091.4,11
1092.5,50
1104.9,26
1108.6,25
1109.6,19
1112.2,56
1112.6,57
1118.1,26
1118.7,24
1121.8,12
1125.9,19
1126.5,50
1129.0,47
1132.2,56
1134.5,26
1147.4,12
1150.9,19
1157.2,25
1159.4,50
1160.4,56
1170.7,19
1184.1,49
1187.7,25
1207.8,19
1221.0,50
1227.5,12
1243.6,10
1244.9,19
1260.5,26
1263.2,25
1282.2,25
1284.3,19
1299.4,26
1304.8,11
1306.6,25
1308.2,12
1336.7,25
1340.3,26
1343.6,50
1347.9,19
1348.4,25
1359.8,26
1383.4,25
1395.2,26
1395.8,19
1398.7,25
1415.5,25
1435.6,25
1452.6,25
1482.3,25
1500.7,26
1503.5,25
1526.7,25
1547.3,25
13018.7,12
13032.6,3
13035.2,11
13036.3,36
13041.6,25
13045.2,21
13045.7,50
13046.5,56
13048.8,26
13048.9,30
13050.1,37
13050.7,11
13051.2,21
13051.7,12
13051.9,16
13052.1,37
13052.2,19
13052.4,9
13052.6,6
13053.2,3
13053.5,36
13053.7,56
13054.0,14
13054.6,16
13054.7,19
13054.9,11
13054.9,12
13055.1,21
13055.1,43
13055.2,39
13056.3,30
13056.5,7
13056.5,25
13056.5,50
13056.5,59
13056.8,37
13056.9,47
13056.9,57
13057.5,11
13057.5,18
13057.7,27
13057.7,44
13057.7,53
13057.8,21
13057.8,45
13058.0,3
13058.5,41
13058.7,25
13058.7,34
13058.7,48
13058.8,59
13058.9,52
13058.9,57
13059.2,50
13059.4,9
13059.4,49
13059.5,26
13060.0,51
13060.3,43
13061.1,52
13061.6,49
13061.7,32
13061.8,26
13061.8,50
13062.2,12
13063.2,18
13063.4,25
13063.9,49
13063.9,51
13066.7,49
13067.3,59
13068.7,50
13069.4,11
13069.6,38
13070.0,49
13070.9,25
13071.1,9
13071.8,50
13071.9,4
13071.9,43
13072.5,7
13072.8,57
13073.2,11
13073.3,49
13073.4,33
13073.5,55
13073.9,6
13074.0,27
13074.5,48
13075.0,25
13075.1,57
13075.3,56
13075.4,50
13075.6,12
13075.6,16
13075.9,49
13076.2,28
13076.3,21
13077.6,51
13078.3,21
13081.8,7
13083.1,50
13085.7,43
13087.3,12
13087.6,9
13089.0,5
13089.8,53
13091.0,4
13091.0,47
13091.2,11
13091.4,21
13092.0,57
13092.1,25
13092.2,51
13092.9,50
13093.6,29
13093.6,49
13093.8,43
13093.9,58
13094.6,56
13095.1,50
13095.2,27
13095.9,25
13095.9,45
13096.5,49
13096.7,9
13097.3,57
13097.7,4
13099.1,27
13100.2,19
13100.3,18
13101.6,23
13102.6,16
13102.6,19
13103.2,11
13103.7,12
13104.6,25
13105.4,11
13105.4,29
13105.5,18
13105.7,20
13106.6,12
13109.6,43
13111.2,21
13111.5,22
13112.6,53
13113.3,57
13115.3,29
13117.4,6
13117.8,43
13119.1,11
13119.2,19
13119.7,59
13120.5,49
13121.9,21
13122.7,18
13122.7,59
13124.9,4
13126.9,58
13127.8,21
13129.6,53
13129.8,19
13130.5,16
13131.2,21
13131.4,27
13131.6,11
13131.8,19
13132.2,18
13132.7,12
13135.1,6
13136.8,50
13139.8,49
13144.0,49
13150.9,5
13151.8,57
13152.0,43
13152.6,11
13152.9,19
13153.3,4
13154.4,57
13155.0,6
13158.3,20
13162.7,19
13167.5,19
13173.2,19
13173.9,21
13174.6,49
13174.8,42
13175.9,53
13176.4,36
13176.6,51
13177.7,21
13177.9,50
13178.2,12
13179.6,49
13186.2,19
13195.5,41
13203.1,36
13204.9,11
13206.6,50
13208.4,57
13210.1,50
13210.3,49
13216.1,11
13230.7,56
13232.6,19
13233.4,16
13234.3,49
13234.8,50
13241.5,20
13254.5,57
13261.5,36
13266.0,52
13269.8,43
13272.3,18
13275.8,56
13284.6,11
13290.9,42
13291.9,50
13293.6,49
13308.4,11
13310.2,56
13317.4,52
13333.8,49
13335.8,49
13351.6,11
13359.7,12
13366.9,50
13368.3,52
13369.8,19
13387.8,56
13392.8,50
13393.3,52
13420.9,12
13422.3,50
13426.1,52
13436.4,19
13443.7,50
13475.3,12
13495.3,12
13524.0,12
13527.7,50
24562.9,57
24564.1,45
24565.6,12
24566.6,47
24568.2,45
24568.2,57
24569.1,47
24570.1,39
24570.7,19
24570.9,50
24572.0,11
24572.5,9
24572.7,57
24572.8,20
24573.9,43
24574.6,18
24574.6,59
24574.7,12
24575.2,25
24575.6,57
24576.1,29
24576.1,50
24576.3,38
24576.5,23
24576.6,31
24577.0,21
24577.0,33
24577.5,22
24577.8,10
24578.0,30
24578.0,43
24578.1,47
24578.2,20
24578.3,28
24578.4,9
24578.4,49
24578.4,57
24578.6,18
24578.8,6
24578.8,29
24578.9,23
24578.9,25
24579.1,50
24579.8,12
24579.9,26
24580.0,60
24580.9,27
24581.1,50
24581.4,25
24581.9,57
24582.2,12
24582.4,9
24582.4,11
24582.5,21
24583.0,59
24583.3,4
24585.2,9
24585.7,6
24586.1,50
24586.9,11
24587.1,43
24587.5,45
24587.7,23
24588.1,6
24588.2,50
24588.6,19
24590.2,12
24591.1,21
24591.4,11
24593.8,56
24594.5,50
24594.8,57
24595.2,53
24598.5,49
24599.1,43
24599.2,45
24599.3,6
24600.1,12
24600.3,4
24601.0,50
24601.5,57
24601.9,20
24601.9,59
24602.2,33
24602.6,19
24603.0,34
24603.1,9
24603.4,22
24603.5,21
24603.7,43
24604.0,28
24604.2,23
24604.3,12
24604.3,27
24604.4,29
24604.4,50
24604.8,18
24604.8,57
24605.0,49
24605.2,4
24606.0,19
24606.8,11
24606.8,12
24608.8,12
24608.9,26
24613.6,50
24614.8,57
24617.3,53
24617.9,25
24618.4,19
24618.7,29
24619.9,53
24620.2,12
24620.2,18
24620.4,57
24620.7,31
24621.0,4
24621.1,25
24621.9,19
24622.6,6
24622.8,45
24622.8,49
24623.3,11
24623.3,50
24628.8,49
24632.9,12
24633.9,57
24634.7,50
24634.9,12
24635.1,19
24635.2,25
24635.9,57
24636.4,59
24637.1,11
24637.8,18
24638.0,4
24638.1,45
24638.4,57
24638.7,12
24650.3,6
24651.4,57
24654.4,19
24654.9,45
24655.4,4
24656.3,29
24656.3,57
24658.2,38
24658.9,19
24659.0,37
24663.0,50
24674.2,57
24674.9,11
24675.0,6
24676.7,45
24678.5,19
24697.2,57
24700.6,57
24703.1,45
24706.1,19
24709.3,6
24714.9,57
24723.6,45
24723.8,10
24736.9,57
24739.3,19
24742.4,57
24743.0,6
24744.2,45
24758.6,57
24758.8,19
24776.5,45
24779.9,57
24783.9,57
24785.1,10
24793.9,45
24799.9,57
24810.4,45
24812.2,57
24827.4,45
24828.8,57
24840.4,10
24858.3,45
24875.8,45
24900.8,57
24903.3,57
24911.9,45
24938.1,12
24950.3,57
24956.7,57
24973.0,45
24994.0,57
24997.6,45
24999.0,57
25054.1,45
40990.4,40
40991.3,49
40991.7,37
40991.7,50
40993.0,36
40993.3,39
40994.1,26
40994.6,21
40994.9,29
40995.3,45
40995.5,56
40995.8,47
40995.9,18
40996.3,28
40996.4,23
40996.6,48
40997.0,12
40997.1,9
40997.4,16
40997.4,26
40997.5,21
40997.5,59
40997.8,29
40997.9,30
40997.9,57
40998.2,25
40998.5,50
40998.5,54
40998.7,11
40998.8,44
40998.8,49
40999.2,12
40999.4,26
40999.5,3
40999.6,4
40999.6,18
40999.6,27
40999.7,20
41000.4,51
41000.5,59
41000.8,47
41000.8,57
41000.9,6
41001.2,9
41001.6,11
41001.6,34
41001.8,50
41002.9,6
41002.9,18
41003.5,12
41005.3,11
41006.2,12
41006.7,21
41007.0,16
41007.3,50
41007.4,25
41008.4,56
41008.8,49
41008.9,21
41009.6,11
41010.0,25
41010.6,4
41010.8,23
41010.9,57
41011.1,26
41012.0,47
41012.3,59
41012.4,19
41012.5,12
41012.8,49
41013.0,50
41013.8,53
41013.9,6
41014.0,60
41015.7,50
41016.2,59
41018.0,49
41019.0,21
41019.8,28
41021.6,12
41021.7,25
41022.0,33
41022.2,11
41023.2,57
41023.9,12
41025.9,56
41026.8,57
41028.6,59
41029.8,4
41030.4,57
41031.2,50
41033.0,40
41033.6,57
41035.8,49
41038.2,29
41039.3,10
41039.4,11
41040.4,57
41041.2,47
41041.5,26
41041.6,12
41041.6,50
41042.2,18
41042.3,28
41043.4,19
41043.4,25
41043.7,21
41044.3,49
41044.5,57
41045.0,50
41045.0,53
41056.5,20
41057.0,53
41057.5,50
41057.9,21
41058.0,45
41058.5,12
41059.9,57
41060.2,40
41061.5,21
41061.7,33
41062.3,19
41062.9,12
41063.3,24
41063.7,14
41063.7,57
41063.9,49
41065.1,50
41073.7,45
41078.0,20
41078.9,12
41081.7,11
41081.8,20
41083.1,19
41083.6,59
41085.2,57
41087.1,21
41088.0,49
41096.7,12
41106.5,21
41107.2,50
41108.1,19
41114.7,12
41146.1,21
41151.8,25
41151.9,57
41172.7,12
41179.4,57
41193.1,12
41198.1,25
41198.4,50
41198.9,57
41209.4,12
41222.8,49
41230.8,25
41253.5,25
41275.1,57
41361.4,57
41395.7,57
41460.0,19
51938.0,59
51938.5,50
51938.7,56
51940.9,57
51941.5,12
51942.8,11
51943.4,49
51945.6,52
51945.8,21
51947.4,50
51947.5,26
51948.6,12
51948.7,30
51950.3,11
51951.0,38
51951.0,43
51951.5,57
51952.4,39
51953.1,29
51953.3,25
51953.7,47
51953.7,50
51954.2,18
51955.0,45
51955.6,49
51955.6,57
51956.4,50
51956.7,9
51956.7,43
51957.1,11
51957.4,12
51957.6,4
51957.8,25
51957.8,29
51958.0,53
51958.4,14
51959.3,18
51959.3,57
51959.9,31
51960.2,27
51960.6,23
51960.7,38
51961.4,6
51962.1,22
51962.6,25
51962.7,21
51963.0,50
51963.4,57
51964.4,12
51964.8,19
51965.7,57
51967.0,49
51967.4,45
51967.4,50
51968.5,56
51968.5,59
51969.4,50
51970.3,51
51970.5,56
51970.7,49
51971.9,19
51972.6,43
51972.8,21
51973.1,25
51974.8,12
51975.1,56
51975.3,57
51976.0,4
51976.2,47
51976.6,50
51977.3,57
51977.5,11
51977.9,21
51978.0,18
51978.3,38
51979.2,6
51979.4,45
51979.5,57
51982.4,26
51982.8,29
51982.8,38
51985.7,9
51985.8,20
51986.0,11
51986.0,57
51986.2,43
51986.6,12
51986.7,16
51987.6,18
51987.7,6
51987.8,47
51988.2,50
51988.6,19
51988.9,28
51989.5,23
51990.1,14
51990.2,18
51990.5,11
51990.6,50
51990.8,49
51991.5,4
51991.6,56
51991.9,45
51992.0,57
51992.4,12
51992.6,50
51998.7,59
51999.1,50
52002.0,53
52002.6,12
52002.9,19
52002.9,57
52003.1,45
52003.8,29
52003.8,59
52004.2,43
52004.6,50
52004.7,49
52004.9,53
52005.8,56
52006.1,57
52006.7,50
52007.0,18
52007.6,47
52008.9,19
52009.4,20
52017.7,12
52018.5,6
52018.6,57
52020.4,53
52021.3,11
52021.6,45
52024.3,50
52025.5,59
52026.5,57
52027.9,25
52028.9,49
52030.3,19
52034.3,6
52034.8,57
52037.7,45
52040.2,12
52042.3,57
52044.8,50
52045.3,6
52047.5,12
52048.0,19
52050.4,19
52052.6,50
52053.7,9
52057.5,45
52059.2,57
52065.3,57
52068.5,12
52068.7,6
52072.9,10
52073.2,56
52077.3,57
52081.2,45
52083.8,6
52100.5,57
52104.0,57
52111.4,45
52121.0,57
52136.2,45
52137.4,57
52140.6,57
52158.3,57
52165.8,45
52189.2,45
52205.0,45
52213.5,57
52227.0,45
52234.0,19
52248.3,57
52248.5,10
52260.9,45
52287.1,45
52288.1,19
52323.5,45
52343.1,45
52368.9,45
54287.0,56
54287.2,49
54288.1,50
54292.0,56
54292.1,7
54295.1,18
54296.7,36
54297.7,11
54298.4,9
54299.8,49
54299.9,36
54301.1,9
54301.2,21
54303.7,11
54304.4,7
54304.5,6
54304.5,25
54305.7,21
54306.5,16
54306.9,11
54306.9,25
54307.4,9
54307.5,43
54307.8,50
54308.5,36
54309.5,49
54309.8,30
54310.2,11
54310.2,47
54310.9,16
54310.9,25
54311.3,51
54311.4,29
54311.7,26
54311.7,50
54312.0,3
54312.0,27
54312.4,43
54312.7,49
54313.5,57
54313.6,32
54313.7,14
54314.0,18
54314.7,25
54314.9,34
54315.0,28
54315.1,21
54315.2,11
54315.3,56
54315.5,29
54316.0,12
54316.1,57
54316.2,40
54317.2,14
54317.3,25
54317.5,11
54318.2,37
54319.3,43
54320.0,16
54321.4,11
54321.7,12
54322.2,26
54323.0,49
54323.3,50
54323.4,56
54323.7,51
54324.9,21
54325.0,49
54325.5,11
54326.0,23
54326.0,50
54326.1,7
54327.5,9
54327.5,30
54327.8,26
54328.1,25
54328.8,21
54329.0,28
54329.2,27
54330.6,16
54330.9,18
54331.2,19
54331.7,34
54331.7,47
54332.1,44
54332.7,57
54333.5,50
54334.4,56
54335.1,47
54336.4,9
54337.1,43
54337.4,49
54338.9,26
54340.5,49
54342.7,26
54342.7,59
54343.4,48
54343.4,49
54343.6,50
54345.2,26
54345.2,59
54345.4,29
54345.4,55
54346.7,23
54347.1,12
54347.2,25
54347.5,59
54347.6,11
54349.3,50
54356.2,41
54359.3,21
54360.0,43
54361.5,53
54361.9,9
54363.3,16
54363.6,26
54363.9,21
54365.3,59
54365.9,49
54365.9,55
54366.0,56
54366.2,50
54366.4,20
54366.5,11
54366.8,57
54367.7,47
54368.4,50
54369.2,49
54369.5,38
54373.2,49
54378.1,49
54380.5,19
54383.9,51
54384.4,49
54384.7,50
54386.0,57
54386.4,12
54386.7,53
54386.9,21
54389.1,57
54389.3,11
54389.3,16
54389.4,21
54390.8,13
54391.0,34
54391.4,57
54391.8,4
54392.4,11
54392.7,25
54394.2,51
54395.7,43
54397.8,51
54398.0,19
54398.1,49
54401.9,49
54402.2,12
54406.8,21
54411.8,11
54412.2,53
54414.9,47
54415.1,12
54415.9,19
54415.9,21
54416.0,11
54416.6,27
54417.2,43
54418.6,11
54418.6,49
54418.6,50
54419.1,57
54420.6,18
54421.3,12
54422.9,51
54424.3,57
54424.7,21
54427.0,19
54432.2,21
54434.9,53
54437.7,49
54441.3,53
54441.7,19
54442.7,50
54443.7,21
54445.6,49
54446.2,53
54447.2,12
54448.1,21
54449.0,16
54450.4,12
54451.5,50
54452.0,11
54462.8,36
54463.8,21
54468.3,50
54468.4,53
54469.2,19
54472.1,12
54472.8,49
54473.8,21
54474.9,12
54475.8,19
54499.5,12
54503.3,21
54505.1,49
54508.2,53
54509.5,18
54509.9,56
54512.5,57
54515.0,12
54531.0,12
54542.0,11
54560.5,12
54564.6,39
54568.1,56
54577.0,24
54581.7,50
54596.7,21
54597.4,49
54598.5,12
54636.6,50
54667.3,39
54671.1,52
54692.8,47
54694.8,19
54698.0,39
54711.7,47
54718.4,50
54719.9,52
54733.6,47
54735.7,39
54748.5,50
54761.4,47
54771.1,21
54777.6,47
54785.1,57
54786.7,19
54810.4,47
54828.0,25
54862.1,25
54884.9,47
54956.8,25
61023.9,34
61025.4,49
61026.9,50
61027.4,49
61027.7,41
61029.7,7
61029.8,21
61030.4,12
61030.8,36
61033.4,12
61034.7,11
61035.2,9
61038.6,57
61040.1,43
61040.8,21
61041.3,9
61042.6,47
61042.9,25
61045.4,38
61046.2,49
61046.3,59
61046.4,11
61046.8,57
61047.0,9
61047.8,50
61048.1,43
61048.3,21
61048.4,25
61048.6,34
61049.2,59
61049.5,19
61050.0,12
61050.6,31
61050.9,26
61051.0,25
61051.0,41
61051.4,18
61052.1,21
61053.2,9
61054.1,45
61054.3,43
61054.3,53
61054.7,60
61055.4,11
61055.6,21
61056.4,49
61056.4,56
61056.5,50
61056.8,57
61058.5,47
61059.7,19
61060.0,12
61060.2,44
61060.5,50
61060.9,57
61061.4,49
61062.4,4
61063.1,50
61063.5,43
61063.8,34
61064.1,49
61064.4,59
61064.7,57
61065.8,18
61065.8,50
61065.9,22
61066.1,11
61066.5,9
61066.5,53
61066.5,56
61066.5,60
61066.7,59
61066.8,57
61067.3,12
61067.8,25
61068.8,18
61068.9,50
61069.6,19
61070.0,16
61070.8,25
61071.2,21
61073.0,43
61074.9,47
61075.1,57
61075.3,6
61077.0,26
61077.2,50
61077.4,38
61077.4,51
61077.4,57
61077.5,53
61078.4,9
61079.0,54
61079.1,25
61079.2,49
61079.5,20
61079.7,50
61079.9,12
61080.0,29
61080.0,53
61080.3,19
61080.4,6
61081.3,21
61081.3,57
61081.6,11
61082.8,19
61083.5,21
61083.7,20
61085.5,49
61092.2,50
61094.0,12
61094.7,60
61094.9,53
61097.6,57
61098.1,49
61098.7,50
61099.0,43
61100.3,10
61100.6,23
61100.8,57
61100.9,20
61101.5,49
61101.7,26
61102.5,24
61102.5,45
61102.7,29
61102.8,21
61102.9,19
61103.5,57
61103.7,12
61103.7,22
61104.3,42
61104.5,4
61105.1,50
61105.4,47
61105.4,58
61105.5,27
61106.0,57
61106.2,21
61106.5,4
61107.3,11
61107.3,48
61107.4,56
61118.6,57
61120.3,9
61120.5,49
61121.5,12
61121.7,60
61121.9,45
61122.0,28
61122.3,57
61122.6,43
61123.1,25
61123.3,53
61123.4,50
61124.2,18
61124.4,57
61125.5,9
61126.1,50
61126.3,47
61126.5,11
61127.1,59
61128.5,19
61131.0,21
61139.3,57
61141.1,23
61144.5,57
61145.5,47
61148.6,19
61152.4,19
61154.0,21
61154.9,49
61154.9,59
61155.0,11
61156.2,12
61156.2,23
61158.6,22
61168.4,57
61173.6,23
61176.1,12
61179.9,12
61179.9,21
61181.1,9
61182.7,38
61183.9,49
61186.2,53
61188.2,57
61191.6,19
61193.4,21
61207.0,50
61216.1,47
61216.5,21
61223.0,43
61248.6,56
61258.0,50
61265.9,53
61270.3,57
61271.0,50
61279.5,12
61287.0,50
61303.9,12
61306.0,11
61323.1,50
61336.2,57
61356.1,50
61368.8,57
61371.3,50
61374.2,50
66670.1,12
66674.1,12
66676.7,11
66676.8,36
66681.7,41
66682.1,21
66682.6,46
66684.3,49
66684.6,25
66685.0,20
66685.6,50
66685.9,9
66687.3,43
66687.4,11
66688.3,57
66689.6,56
66690.0,47
66690.5,11
66690.5,43
66690.8,36
66690.9,45
66691.5,38
66691.7,21
66692.4,9
66692.6,25
66693.0,47
66693.0,57
66693.2,34
66693.5,7
66693.5,19
66693.7,50
66694.2,14
66694.3,26
66694.3,41
66694.9,30
66695.0,39
66695.1,4
66695.1,23
66695.1,25
66695.1,44
66695.1,57
66695.2,29
66695.3,12
66695.5,47
66695.6,11
66695.6,18
66695.7,50
66695.8,3
66695.8,19
66695.8,60
66695.9,59
66696.3,32
66697.1,25
66697.8,56
66698.2,59
66698.4,55
66698.5,27
66698.6,50
66698.8,16
66699.3,7
66699.4,6
66699.6,25
66699.7,44
66699.9,34
66700.1,17
66700.4,57
66700.6,11
66701.2,43
66701.6,49
66701.6,51
66701.7,50
66704.2,41
66704.9,4
66705.1,34
66705.5,50
66705.7,49
66705.8,59
66706.5,57
66706.7,11
66707.0,26
66707.5,25
66707.7,49
66707.9,50
66708.2,53
66708.8,7
66709.3,57
66709.7,26
66710.2,25
66711.4,9
66712.0,50
66713.4,47
66715.6,7
66715.9,50
66716.5,26
66718.0,4
66718.6,9
66718.8,49
66719.0,19
66719.0,43
66719.1,25
66720.5,23
66720.6,11
66720.8,26
66721.8,47
66721.9,57
66722.2,53
66723.5,50
66724.6,57
66725.5,50
66727.8,9
66728.9,7
66730.4,12
66730.6,50
66732.1,25
66733.0,38
66733.1,43
66733.2,12
66734.4,57
66734.9,11
66738.3,51
66738.6,25
66743.0,25
66744.2,43
66746.2,18
66746.3,25
66746.4,19
66747.0,60
66747.4,11
66749.3,56
66749.5,49
66749.9,59
66750.4,51
66750.9,50
66751.1,12
66753.9,43
66756.7,41
66758.0,19
66763.0,7
66764.0,11
66764.6,47
66765.6,19
66767.2,25
66767.4,43
66767.7,53
66776.7,25
66777.8,57
66782.7,7
66785.0,57
66785.6,43
66788.9,9
66803.5,43
66804.2,19
66808.1,47
66808.7,43
66809.3,57
66810.1,12
66820.6,43
66832.7,47
66834.8,43
66836.6,57
66841.8,57
66842.6,19
66842.8,25
66853.8,19
66858.6,11
66865.1,43
66896.9,43
66899.8,47
66913.7,43
66913.9,9
66936.6,19
66939.2,56
66943.7,43
66964.6,43
66971.6,19
67007.3,43
67033.3,56
67041.4,43
67063.8,19
67077.6,43
67087.3,56
67088.3,47
67113.7,12
67116.4,12
67202.9,56
67215.2,47
73262.2,12
73264.0,11
73264.0,26
73265.0,34
73266.2,21
73266.6,50
73266.8,26
73268.1,33
73269.0,49
73270.0,53
73270.4,11
73270.6,57
73271.9,29
73272.5,50
73272.6,57
73274.8,56
73275.8,6
73278.0,45
73278.1,21
73282.4,56
73282.6,49
73283.2,50
73283.8,57
73285.2,50
73285.8,45
73286.6,37
73287.5,47
73288.2,43
73290.4,57
73290.6,12
73290.8,40
73291.0,18
73291.0,50
73292.2,23
73292.6,19
73293.1,9
73293.6,6
73294.4,14
73294.6,18
73294.6,56
73294.6,57
73294.8,21
73295.1,20
73295.9,11
73296.8,25
73297.8,29
73298.0,22
73298.4,26
73298.8,16
73299.4,57
73299.4,60
73299.6,11
73299.6,18
73299.6,50
73300.4,31
73301.4,21
73301.6,25
73301.7,11
73302.2,45
73302.8,9
73302.8,38
73303.4,10
73303.6,56
73303.7,49
73303.8,48
73304.2,50
73305.6,25
73305.7,6
73306.1,57
73307.4,9
73308.7,57
73309.7,4
73310.1,26
73310.6,11
73311.5,49
73311.7,28
73313.0,57
73313.5,38
73314.0,43
73314.5,53
73314.7,9
73314.9,19
73314.9,21
73314.9,50
73315.0,57
73315.8,6
73316.7,47
73316.9,11
73317.2,45
73317.3,23
73317.6,18
73317.6,57
73318.1,6
73318.2,21
73318.6,4
73318.9,12
73319.0,19
73320.1,22
73320.2,21
73320.5,24
73320.5,29
73320.8,23
73320.8,25
73321.2,38
73321.5,35
73321.5,47
73332.7,50
73332.8,12
73333.5,57
73335.1,12
73335.2,11
73335.7,20
73337.0,9
73338.2,19
73338.7,60
73341.0,45
73342.6,29
73342.7,4
73343.0,6
73343.0,47
73343.5,57
73344.2,25
73344.7,11
73345.2,56
73345.3,59
73345.4,12
73345.5,57
73347.5,50
73354.9,9
73356.0,49
73356.7,50
73356.8,45
73357.1,57
73359.3,55
73359.8,50
73360.0,53
73360.9,57
73361.0,29
73361.2,25
73361.2,59
73361.9,19
73362.1,38
73362.3,43
73366.5,20
73369.1,20
73370.5,19
73375.1,57
73381.6,45
73382.6,56
73385.9,19
73387.4,59
73388.7,19
73392.1,57
73401.9,45
73402.6,11
73407.3,57
73409.5,18
73411.0,19
73412.4,57
73430.1,57
73430.8,19
73434.6,57
73437.5,45
73461.3,57
73478.2,45
73483.5,57
73518.6,45
73521.7,57
73525.1,57
73554.0,45
73555.3,19
73594.3,12
73597.0,56
73645.2,45
73678.9,19
86384.3,11
86460.9,11
86468.3,11
86468.5,9
86473.4,9
86473.6,12
86475.1,57
86475.5,11
86477.0,25
86477.3,43
86477.7,53
86477.8,50
86478.1,47
86478.2,49
86478.4,9
86479.1,16
86479.9,23
86480.0,6
86480.6,7
86480.8,57
86481.2,59
86481.3,43
86481.4,50
86481.9,25
86482.1,19
86482.4,49
86483.5,47
86483.6,32
86483.7,50
86483.8,11
86483.9,16
86484.8,18
86484.9,21
86484.9,24
86485.0,56
86485.1,3
86485.4,17
86485.4,49
86485.5,29
86485.5,43
86485.5,47
86485.9,7
86485.9,34
86486.3,9
86487.3,25
86487.5,11
86487.5,18
86487.5,23
86487.6,16
86487.6,53
86487.7,27
86487.7,30
86487.9,12
86487.9,34
86488.1,50
86488.3,49
86488.4,9
86488.4,51
86488.5,21
86488.5,26
86488.5,46
86488.6,38
86489.3,5
86489.5,56
86489.8,18
86489.8,59
86490.1,25
86490.4,11
86490.4,52
86490.6,21
86490.6,49
86490.7,53
86490.9,51
86491.0,3
86491.1,27
86491.1,55
86491.1,57
86491.4,9
86491.5,56
86491.6,50
86491.9,5
86492.1,58
86492.2,24
86492.4,25
86492.4,47
86492.7,48
86493.3,49
86494.8,50
86495.6,52
86498.3,9
86499.8,43
86500.7,34
86501.1,56
86501.4,50
86502.0,49
86502.4,7
86502.6,41
86504.2,55
86504.6,50
86505.2,9
86505.2,47
86505.9,49
86506.5,11
86507.7,56
86511.6,9
86512.0,43
86512.9,55
86514.8,50
86515.0,25
86522.5,50
86524.5,7
86524.5,43
86525.8,50
86526.0,55
86526.3,11
86527.6,47
86528.2,56
86531.4,25
86531.7,51
86533.9,52
86535.7,41
86536.9,19
86537.8,55
86543.2,50
86543.4,43
86543.5,11
86544.9,7
86545.6,25
86545.7,57
86548.8,51
86553.9,11
