spiketime,electrodes
19244.4,17
19244.4,42
19244.5,45
19244.9,47
19245.2,36
19245.6,32
19245.7,38
19245.9,24
19246.2,28
19246.4,6
19246.5,16
19246.5,19
19247.4,17
19247.7,22
19248.2,14
19248.3,28
19248.8,19
19249.0,47
19249.3,46
19249.7,24
19249.9,36
19250.1,45
19250.6,22
19251.1,28
19251.4,38
19251.4,47
19252.3,20
19252.9,17
19253.0,14
19253.6,42
19253.6,51
19253.7,28
19254.3,57
19254.4,40
19254.5,37
19254.5,43
19254.8,19
19255.1,29
19255.3,22
19255.3,24
19255.4,50
19255.6,38
19255.6,51
19255.7,47
19256.4,16
19256.6,55
19257.3,22
19257.4,6
19257.6,4
19257.6,36
19258.7,47
19259.8,42
19260.3,38
19261.3,51
19261.8,42
19262.1,47
19263.8,10
19264.1,16
19264.4,47
19264.8,60
19265.7,20
19265.7,22
19265.8,28
19266.1,16
19268.5,28
19269.1,57
19269.7,47
19271.8,57
19273.6,16
19274.0,19
19274.2,46
19274.3,17
19274.3,24
19274.3,26
19275.0,47
19275.1,38
19275.1,50
19275.6,42
19275.8,22
19276.4,36
19276.8,46
19277.3,6
19277.7,47
19278.0,45
19279.7,22
19280.2,28
19280.7,49
19283.6,37
19283.8,6
19284.8,47
19284.9,9
19284.9,49
19285.1,36
19285.4,55
19285.5,16
19285.5,51
19285.7,46
19285.9,19
19286.1,14
19286.1,22
19286.2,50
19286.5,17
19286.6,27
19287.2,20
19287.4,26
19287.5,16
19287.5,36
19287.7,47
19287.9,28
19288.1,14
19289.1,22
19289.8,57
19289.9,20
19290.3,40
19294.1,51
19294.6,7
19295.2,42
19295.3,38
19295.3,47
19296.8,16
19297.5,47
19297.8,6
19298.0,49
19298.2,45
19298.8,36
19299.9,19
19300.5,49
19300.7,16
19301.4,17
19301.9,20
19302.7,10
19303.1,50
19303.5,47
19303.7,7
19304.4,36
19305.7,57
19307.4,40
19308.7,38
19308.9,28
19310.3,42
19310.5,16
19310.7,47
19311.6,26
19311.6,46
19311.9,19
19313.4,49
19313.7,36
19315.4,47
19315.5,51
19320.0,14
19320.8,10
19322.6,17
19323.9,42
19325.1,7
19326.5,47
19327.5,22
19328.0,29
19328.6,47
19342.6,42
19343.8,10
19344.6,14
19345.3,38
19347.2,57
19348.7,36
19350.6,49
19351.8,43
19356.9,10
19362.1,47
19387.8,36
19400.0,28
19404.9,36
19423.8,36
19429.9,20
19436.4,36
19441.4,28
19445.4,36
19451.0,17
19451.0,36
19459.6,36
19469.0,36
19478.5,28
19478.6,36
19481.0,51
19493.5,20
19495.2,36
19503.7,28
19504.1,36
19510.8,36
19513.6,17
19516.4,16
19518.1,36
19530.6,28
19534.0,13
19535.1,36
19539.8,22
19543.5,28
19545.5,36
19548.3,47
19553.0,13
19557.3,36
19559.4,28
19563.6,36
19566.3,43
19572.2,16
19574.9,10
19576.7,36
19577.9,43
19578.3,13
19580.8,59
19582.6,36
19584.8,20
19585.2,22
19589.4,16
19590.7,28
19597.2,36
19601.8,36
19603.2,47
19605.0,28
19605.7,57
19607.9,16
19612.1,22
19620.1,36
19623.8,36
19628.3,47
19634.3,16
19639.9,36
19643.3,22
19646.9,13
19670.0,20
19670.2,13
19671.8,16
19698.8,20
19715.5,36
19731.9,36
19745.4,57
19745.7,16
19748.9,20
19780.1,36
25093.1,57
25099.8,51
25100.5,57
25105.3,57
25106.6,43
25110.8,43
25122.9,43
25128.6,43
25130.9,57
25139.2,55
25140.1,59
25154.5,45
25156.3,57
25157.3,51
25160.3,45
25171.6,1
25174.3,45
25175.7,46
25177.1,47
25178.0,28
25180.2,26
25186.2,28
25189.5,47
25191.6,54
25193.4,28
25194.2,13
25198.6,42
25199.3,36
25199.9,45
25200.2,47
25200.6,28
25201.9,22
25201.9,60
25202.0,57
25202.3,10
25203.5,28
25203.5,50
25204.2,27
25204.5,47
25204.8,37
25205.3,42
25205.6,1
25205.7,20
25205.8,28
25206.9,36
25207.4,47
25208.2,42
25208.6,46
25208.7,22
25208.7,40
25208.8,28
25209.4,6
25209.4,60
25209.6,50
25210.3,14
25210.4,47
25210.5,19
25210.8,28
25210.9,22
25211.3,51
25211.9,36
25212.2,20
25212.5,12
25212.8,47
25213.0,22
25213.2,6
25213.4,28
25213.8,57
25214.0,36
25214.6,54
25215.2,1
25215.6,47
25215.9,38
25216.2,42
25216.5,36
25216.6,45
25217.9,28
25218.3,47
25218.6,6
25218.9,57
25219.0,42
25219.2,14
25219.4,51
25220.2,28
25220.6,17
25221.5,11
25221.5,22
25221.8,36
25221.9,20
25221.9,47
25222.2,51
25224.1,17
25224.4,20
25224.5,55
25224.7,22
25224.9,6
25225.0,16
25225.9,47
25227.8,51
25228.0,45
25228.1,20
25228.3,60
25228.4,6
25228.4,22
25228.4,47
25228.6,57
25229.0,46
25229.4,7
25230.0,28
25230.1,38
25230.6,47
25230.8,36
25231.6,42
25232.5,6
25232.7,16
25232.9,57
25233.5,20
25233.6,17
25233.6,47
25233.6,51
25233.7,28
25234.1,22
25234.7,36
25234.8,19
25236.3,22
25236.6,20
25236.8,26
25237.1,46
25238.1,28
25239.4,14
25240.3,28
25240.4,45
25240.6,47
25241.4,57
25241.9,42
25244.3,57
25245.1,6
25246.6,7
25247.4,22
25247.6,24
25249.6,46
25250.5,50
25251.2,6
25251.7,47
25251.9,45
25252.3,36
25253.8,47
25254.0,40
25254.1,37
25255.2,20
25256.6,28
25258.2,49
25258.9,14
25259.7,51
25259.8,46
25260.2,20
25260.7,47
25261.2,57
25262.2,45
25263.0,47
25263.3,46
25264.8,36
25265.3,22
25265.4,47
25270.5,20
25270.5,28
25271.9,22
25274.5,6
25281.5,36
25282.2,13
25282.3,20
25282.8,11
25291.4,20
25295.8,20
25300.7,47
25303.8,47
25308.5,11
25322.1,20
25328.9,60
25332.9,14
25334.6,37
25345.5,22
25365.1,47
25377.7,38
25378.3,36
25388.3,47
25401.3,36
25415.1,36
25418.1,51
25423.4,47
25432.9,36
25446.1,36
25458.3,38
25458.6,36
25471.2,36
25486.5,36
25490.4,47
25501.1,36
25509.2,46
25511.9,36
25512.4,16
25528.2,36
25532.6,47
25543.3,36
25545.8,22
25554.7,47
25556.1,36
25569.2,20
25572.4,50
25572.6,36
25590.4,36
25613.1,36
25616.6,50
25620.7,16
25648.9,36
25678.2,36
25711.7,16
25718.2,36
25718.6,50
25742.3,36
25744.1,50
32071.899999999998,51
32322.499999999996,51
32471.1,51
32635.199999999997,51
32783.9,51
32974.9,51
33157.2,51
33373.7,51
33531.8,51
33718.2,51
33923.6,51
34141.7,51
34364.8,51
34567.4,51
34814.4,51
35205.3,51
35421.5,51
35688.1,51
36002.0,51
36399.2,51
36973.7,51
37515.3,51
37920.0,51
38390.1,51
38562.5,51
38562.7,13
38562.9,47
38566.0,36
38567.2,47
38567.7,46
38567.8,13
38571.4,47
38571.6,38
38571.7,57
38577.0,57
38577.5,47
38578.6,13
38578.9,20
38579.6,26
38579.9,22
38579.9,28
38580.1,17
38581.0,57
38581.9,28
38582.3,7
38582.4,13
38582.4,51
38582.5,20
38583.0,22
38584.0,47
38584.5,46
38585.7,28
38585.9,7
38586.5,16
38586.7,47
38586.9,46
38587.2,53
38589.6,28
38589.6,35
38590.4,36
38591.1,55
38591.5,7
38592.1,57
38593.4,28
38593.8,45
38593.8,47
38593.9,11
38594.1,7
38594.5,60
38594.7,42
38594.9,46
38595.0,59
38595.1,22
38595.5,40
38595.8,47
38596.0,19
38596.8,7
38596.9,38
38597.0,17
38597.1,22
38597.3,6
38597.6,16
38597.8,28
38597.9,47
38598.1,9
38598.1,51
38598.5,40
38598.8,42
38598.9,38
38599.1,22
38599.6,12
38599.6,14
38599.8,28
38600.0,17
38600.4,26
38600.5,35
38600.6,36
38600.9,16
38600.9,30
38601.0,47
38601.1,38
38601.1,42
38601.3,43
38601.4,4
38601.5,24
38601.6,6
38602.0,32
38602.2,22
38602.9,36
38603.0,47
38603.2,57
38603.5,38
38603.6,40
38604.6,19
38604.7,22
38604.7,42
38604.9,6
38605.0,47
38605.2,13
38605.2,20
38605.2,24
38605.7,38
38605.9,28
38605.9,51
38606.2,17
38606.2,40
38606.3,16
38606.3,57
38606.4,14
38606.4,46
38606.7,59
38607.1,22
38607.1,47
38607.6,19
38608.0,24
38608.3,55
38608.5,50
38609.1,14
38609.1,36
38609.4,47
38609.7,7
38610.5,20
38610.6,22
38610.6,57
38611.0,38
38611.0,51
38611.3,19
38611.4,47
38612.0,26
38612.0,28
38612.4,6
38615.2,17
38615.6,36
38615.7,16
38615.8,47
38616.0,24
38616.3,22
38616.7,20
38616.9,19
38617.7,16
38618.0,43
38618.8,38
38618.9,22
38618.9,24
38619.1,19
38619.2,57
38619.4,47
38620.5,50
38620.9,43
38622.8,51
38623.9,16
38625.5,46
38626.1,16
38626.1,51
38626.7,54
38626.8,20
38627.2,47
38627.6,43
38627.8,24
38629.4,50
38629.8,22
38630.8,47
38631.4,55
38633.1,46
38634.9,24
38635.1,6
38635.5,55
38635.8,26
38635.9,7
38636.2,19
38636.4,17
38636.9,28
38637.0,20
38637.0,38
38637.5,22
38637.8,43
38637.9,30
38637.9,49
38638.3,24
38638.5,16
38638.6,47
38639.8,22
38639.8,46
38640.0,49
38640.2,36
38640.5,16
38640.5,57
38641.2,47
38642.7,30
38642.7,46
38643.2,24
38643.3,47
38644.4,28
38645.3,59
38646.6,17
38646.8,49
38647.1,51
38647.3,7
38647.7,59
38649.1,28
38649.4,22
38649.8,57
38651.2,34
38652.5,43
38653.3,19
38653.4,16
38654.1,38
38654.1,49
38655.5,16
38655.5,43
38656.4,36
38656.9,47
38657.2,46
38659.2,32
38660.1,55
38661.1,54
38661.9,47
38663.4,49
38665.3,46
38665.4,16
38666.1,20
38666.3,38
38666.5,36
38666.6,26
38666.9,47
38669.1,36
38669.2,43
38670.1,47
38670.2,46
38671.6,43
38675.8,49
38678.9,49
38679.2,54
38680.8,16
38684.1,47
38686.1,49
38686.3,25
38687.7,47
38694.7,16
38696.5,47
38696.5,57
38703.1,49
38706.2,49
38723.9,49
38728.1,16
38747.2,47
38757.4,37
38766.9,57
38768.3,49
38777.1,47
38778.8,20
38782.1,43
38787.2,57
38793.7,51
38795.5,20
38796.8,57
38798.3,47
38807.7,22
38812.8,57
38814.1,43
38815.7,49
38821.5,57
38824.1,59
38827.0,57
38827.9,16
38829.4,43
38829.4,47
38831.8,22
38838.1,57
38841.8,57
38846.5,47
38847.0,57
38850.1,16
38850.4,59
38851.4,54
38853.6,43
38853.7,46
38854.2,22
38854.9,57
38859.7,47
38863.8,57
38866.1,59
38867.4,16
38868.0,20
38868.5,54
38873.6,57
38876.1,43
38876.4,57
38878.0,54
38878.8,47
38883.1,20
38884.3,22
38887.3,16
38889.0,59
38889.8,57
38890.6,54
38893.3,56
38903.3,57
38905.8,43
38910.4,59
38911.7,57
38913.8,16
38921.3,57
38923.8,54
38924.9,59
38925.1,57
38927.1,50
38927.2,59
38928.2,47
38934.1,16
38936.6,22
38942.4,54
38942.7,57
38944.2,59
38949.5,16
38951.3,20
38959.8,59
38961.6,57
38967.6,22
38975.8,54
38977.9,57
38978.3,47
38980.6,50
38984.1,20
38987.9,16
38991.7,57
38995.7,59
38997.5,57
39000.2,20
39001.5,47
39011.5,57
39013.8,20
39017.9,59
39018.6,16
39020.3,22
39033.6,57
39037.5,20
39042.4,59
39053.4,57
39060.4,16
39069.5,59
39074.7,57
39085.7,20
39094.2,16
39106.7,59
39162.3,16
39162.7,59
39192.0,43
39203.7,54
39220.1,43
39238.6,43
39252.0,43
39256.2,51
39263.4,43
39317.7,43
39363.0,43
39466.5,43
44920.2,51
45121.4,51
45350.6,51
45535.5,51
45718.1,51
45908.7,51
46210.2,51
46425.4,51
46620.4,51
46842.1,51
47118.1,51
47461.0,51
47672.2,51
47676.5,47
47676.8,51
47677.8,36
47678.2,35
47681.6,22
47682.3,36
47683.1,28
47683.1,47
47684.9,22
47685.2,57
47685.4,60
47685.6,20
47687.2,36
47687.8,22
47688.1,38
47688.2,47
47688.4,42
47688.6,28
47688.8,1
47689.3,6
47689.6,11
47689.9,40
47690.1,57
47690.4,36
47690.5,47
47690.8,22
47690.9,45
47691.4,20
47691.4,60
47691.7,14
47692.1,28
47692.3,50
47692.6,6
47693.0,47
47693.1,22
47693.7,1
47694.1,46
47694.3,36
47695.0,6
47695.6,22
47696.0,47
47696.1,20
47696.8,17
47697.1,28
47697.6,24
47697.7,38
47697.7,40
47697.8,36
47698.3,47
47698.5,42
47698.8,57
47698.9,11
47698.9,22
47699.2,28
47700.4,6
47700.4,20
47700.8,47
47702.3,16
47702.4,6
47702.6,22
47702.9,47
47703.4,50
47703.8,51
47704.2,20
47704.4,13
47704.7,8
47704.7,22
47704.9,47
47705.1,46
47705.1,57
47705.2,36
47705.7,45
47706.0,27
47706.0,38
47706.1,6
47706.2,14
47706.4,16
47706.7,22
47707.0,53
47707.2,19
47708.5,47
47708.5,51
47708.6,42
47711.1,20
47711.4,47
47711.7,59
47712.6,46
47714.3,22
47714.5,36
47715.6,28
47715.7,20
47715.9,38
47717.7,22
47718.1,51
47718.3,57
47719.7,46
47719.8,47
47720.1,36
47721.3,50
47723.0,6
47724.2,11
47725.4,6
47726.7,47
47727.6,14
47727.6,38
47727.9,20
47728.4,40
47729.8,22
47730.3,36
47733.5,57
47734.1,1
47734.5,60
47734.8,11
47735.7,6
47735.7,55
47736.4,47
47738.6,36
47740.8,20
47741.0,11
47744.9,11
47745.4,57
47746.0,16
47746.3,38
47746.7,50
47747.2,22
47748.0,20
47748.3,36
47749.2,51
47750.2,28
47751.6,1
47760.1,20
47762.0,38
47762.0,57
47763.1,36
47765.2,22
47775.0,20
47779.7,60
47781.6,38
47782.3,36
47784.1,57
47792.5,20
47800.8,20
47801.3,40
47809.5,60
47816.5,57
47821.3,38
47821.8,20
47832.6,40
47834.6,11
47834.6,38
47835.9,57
47836.8,36
47856.7,36
47859.3,51
47862.0,20
47865.6,57
47866.3,40
47867.7,36
47872.9,16
47873.9,20
47875.3,22
47888.8,36
47896.0,20
47897.4,11
47899.7,36
47908.3,50
47909.0,47
47911.4,36
47921.5,36
47922.8,51
47926.9,11
47931.3,16
47931.9,36
47935.1,50
47936.7,47
47943.7,36
47951.2,16
47953.1,11
47955.7,20
47956.3,36
47959.8,59
47962.4,47
47965.4,36
47967.8,16
47974.5,50
47978.7,36
47987.9,20
47989.8,59
47990.5,47
47992.9,36
47996.2,20
48003.6,36
48011.9,59
48014.0,47
48015.2,16
48015.2,36
48025.9,49
48026.7,50
48030.0,36
48034.7,47
48034.9,16
48038.1,50
48053.2,20
48054.2,50
48055.6,59
48056.2,47
48071.3,20
48072.1,50
48072.6,47
48077.7,22
48088.9,50
48090.5,47
48092.3,16
48095.2,36
48103.6,59
48119.4,50
48123.4,47
48126.6,16
48128.1,36
48144.3,36
48150.3,16
48161.4,50
48162.9,47
48162.9,51
48163.5,36
48179.9,20
48184.0,36
48190.9,16
48198.6,50
48234.8,36
48245.5,50
48268.8,50
48284.8,36
48314.6,50
53434.4,51
53682.2,51
53867.4,51
54100.0,51
54288.9,51
54520.5,51
54731.1,51
54936.3,51
55144.8,51
55533.2,51
55749.0,51
55957.1,51
56326.8,51
56618.3,51
57083.7,51
57362.8,51
57914.6,51
58168.7,51
58414.4,51
58628.9,51
58925.9,51
59177.6,51
59471.6,51
59737.7,51
60057.6,51
60303.5,51
60535.6,51
60786.7,51
61221.3,51
61568.3,51
61921.7,51
62279.5,51
62673.1,51
67439.3,6
67443.7,6
74427.9,51
74616.3,51
74627.1,57
74629.3,28
74629.5,26
74629.9,13
74630.2,20
74630.5,22
74631.5,47
74633.1,26
74634.5,55
74634.6,42
74635.4,7
74635.8,30
74635.9,24
74636.6,42
74636.7,37
74636.8,31
74637.0,38
74637.2,22
74637.3,20
74637.3,26
74637.4,19
74637.4,47
74637.7,13
74637.8,40
74638.0,24
74638.0,43
74638.7,16
74638.8,4
74639.2,22
74639.4,32
74639.5,57
74639.6,47
74640.0,38
74640.1,7
74640.2,20
74640.7,42
74640.9,55
74641.0,12
74641.0,24
74641.0,28
74641.4,40
74641.5,50
74641.5,53
74641.7,27
74641.7,47
74642.0,6
74642.0,43
74642.1,49
74642.4,57
74642.8,26
74642.8,58
74643.1,17
74643.3,42
74643.4,7
74643.4,38
74643.5,46
74643.8,47
74644.2,45
74644.6,6
74644.6,36
74644.7,16
74644.7,57
74645.0,22
74645.0,49
74645.1,26
74645.1,40
74645.6,51
74645.7,19
74645.9,38
74646.0,47
74646.4,50
74646.6,6
74646.7,17
74647.0,16
74647.0,34
74647.0,49
74647.1,24
74647.4,57
74647.6,22
74647.6,43
74647.7,19
74648.0,4
74648.1,47
74648.6,6
74648.9,50
74649.0,51
74649.1,24
74649.2,17
74649.2,53
74649.3,7
74649.4,20
74649.6,28
74649.6,57
74650.0,30
74650.0,31
74650.3,47
74650.4,43
74650.4,55
74650.8,56
74651.0,51
74651.1,46
74651.4,6
74651.5,1
74651.6,49
74651.6,57
74651.7,59
74652.5,47
74653.0,51
74654.0,22
74654.1,50
74654.9,47
74655.1,26
74655.3,16
74655.3,31
74655.6,38
74656.0,57
74656.1,59
74656.2,51
74656.5,28
74656.7,56
74657.5,16
74657.5,32
74657.7,37
74657.9,24
74657.9,49
74658.0,19
74658.2,46
74658.6,26
74658.9,47
74659.0,22
74659.5,16
74659.5,17
74659.9,24
74660.7,50
74661.7,22
74661.8,51
74662.5,7
74663.5,59
74663.9,47
74665.0,57
74665.3,50
74665.4,51
74667.2,46
74667.8,31
74669.0,47
74670.2,51
74670.9,50
74671.9,24
74672.2,19
74672.2,26
74672.3,47
74672.6,43
74672.7,7
74672.9,16
74673.7,50
74674.1,51
74674.2,26
74674.3,22
74674.9,24
74675.0,55
74675.2,7
74675.3,57
74675.5,30
74675.7,47
74675.9,32
74676.2,38
74676.2,51
74676.6,43
74677.0,46
74677.7,1
74679.0,49
74680.1,57
74680.4,47
74681.3,59
74683.9,7
74683.9,16
74688.6,7
74689.8,24
74690.0,51
74691.1,16
74691.4,40
74692.0,20
74692.0,49
74692.2,47
74692.2,51
74692.7,27
74693.1,50
74693.3,7
74693.3,57
74700.9,51
74701.6,55
74702.4,49
74703.2,50
74703.6,47
74706.1,16
74712.2,49
74714.6,50
74715.1,51
74717.3,7
74718.1,47
74718.3,16
74718.8,19
74720.1,47
74720.4,7
74724.8,51
74728.0,57
74733.3,16
74751.2,16
74763.9,50
74764.6,24
74766.3,16
74771.3,51
74773.6,51
74776.6,50
74777.6,7
74777.8,57
74778.4,16
74782.8,51
74783.4,24
74784.4,50
74789.0,16
74793.6,51
74793.9,7
74794.7,50
74794.8,24
74795.4,47
74795.4,57
74795.9,51
74801.4,16
74803.3,57
74804.4,51
74806.0,50
74806.6,7
74806.6,57
74807.5,24
74808.0,16
74815.6,16
74815.9,51
74817.0,24
74817.3,22
74817.6,16
74818.9,50
74820.4,57
74825.8,16
74825.9,24
74827.8,16
74829.7,57
74830.2,50
74830.4,7
74831.0,20
74832.4,47
74832.9,7
74833.6,51
74834.3,59
74836.4,16
74839.5,16
74839.8,22
74839.9,24
74840.8,50
74841.4,57
74843.6,47
74843.7,7
74843.7,46
74846.2,16
74846.6,24
74851.1,22
74851.2,51
74852.4,57
74852.8,50
74857.6,46
74859.1,16
74859.2,24
74861.0,57
74862.5,19
74863.4,7
74864.1,50
74865.2,57
74865.3,22
74865.9,47
74869.0,50
74869.4,16
74874.0,33
74874.4,59
74875.6,24
74875.6,50
74876.1,46
74876.6,20
74876.6,57
74877.1,7
74877.9,22
74885.8,16
74885.9,50
74886.4,43
74886.9,24
74887.3,57
74887.4,59
74888.4,47
74889.0,43
74889.7,7
74890.3,22
74894.4,51
74898.2,16
74898.2,50
74899.1,51
74900.6,46
74901.8,24
74901.8,47
74904.7,22
74909.4,50
74910.5,59
74913.9,47
74914.1,16
74914.3,24
74917.9,22
74920.4,16
74920.6,57
74921.0,50
74924.8,50
74926.0,46
74929.1,16
74929.7,24
74931.8,22
74932.9,19
74936.2,50
74936.6,59
74942.8,24
74942.9,16
74945.6,19
74946.3,22
74949.1,57
74950.2,7
74950.8,56
74951.6,50
74955.3,47
74957.6,16
74958.4,24
74960.4,19
74962.2,22
74965.4,50
74968.9,57
74970.9,16
74972.6,24
74974.6,47
74980.7,50
74985.1,47
74987.9,19
74989.2,16
74991.2,24
74997.5,50
74999.0,57
75002.0,19
75006.0,24
75013.5,50
75014.2,51
75018.4,16
75022.5,16
75030.6,57
75033.0,50
75046.7,33
75048.7,50
75052.3,16
75065.4,50
75066.4,16
75069.3,22
75083.1,59
75084.2,46
75084.5,16
75097.0,47
75097.7,50
75098.4,16
75113.6,16
75116.0,50
75119.1,22
75129.5,16
75131.2,50
75147.0,7
75149.1,16
75166.2,16
75171.0,7
75185.4,16
75189.1,50
75189.5,7
75201.9,16
75210.8,7
75213.4,58
75218.3,16
75224.6,58
75232.6,16
75234.4,58
75243.7,57
75252.3,16
75253.3,58
75259.0,50
75273.3,58
75275.6,50
75279.4,57
75305.2,58
75306.4,57
75321.0,51
75336.1,51
75337.9,6
75360.3,51
75385.2,51
75400.4,51
75416.4,51
75424.1,51
75433.3,51
75452.0,7
75454.2,51
75470.2,51
75484.8,51
75503.6,51
75525.4,51
75538.8,51
78787.5,51
79008.4,51
79155.5,51
79291.1,51
79426.8,51
79582.5,51
79773.2,51
79935.2,51
80102.7,51
80269.9,51
80455.1,51
80688.9,51
80876.2,51
81122.5,51
81306.9,51
81542.1,51
81721.2,51
81913.7,51
82122.6,51
82419.6,51
82685.3,51
82932.9,51
83296.3,51
83527.2,51
83836.9,51
84033.5,51
84547.3,51
84949.6,51
85225.0,51
85626.4,51
86020.1,51
86300.2,51
86576.6,51
86828.6,51
87109.7,51
87554.8,51
87911.5,51
88172.7,51
88624.1,51
88950.9,51
89327.7,51
89553.3,51
89854.2,51
92941.6,13
92942.6,47
92942.9,51
92944.5,46
92944.9,47
92946.3,13
92948.2,22
92949.7,45
92950.5,47
92952.0,20
92952.6,13
92953.1,47
92953.5,57
92955.1,60
92956.9,46
92958.0,17
92958.0,20
92958.8,45
92959.1,28
92959.1,47
92959.4,13
92959.6,6
92960.7,7
92960.7,22
92960.8,36
92961.0,57
92961.2,43
92961.2,47
92961.4,28
92961.7,51
92962.1,16
92962.1,42
92962.3,38
92962.9,19
92962.9,20
92963.2,47
