spiketime,electrodes
4256.6,38
4259.0,47
4264.9,40
4279.0,38
4279.4,16
4280.2,20
4284.7,36
4287.4,56
4288.2,59
4303.9,20
4305.3,16
4305.7,22
4308.7,47
4326.1,47
4329.9,16
4330.4,40
4362.4,36
4363.0,47
4364.6,16
4383.5,59
4389.1,16
4391.4,47
4393.6,51
4395.6,20
4427.8,1
4439.1,38
4440.2,56
4440.8,47
4460.5,47
4518.7,51
9072.5,51
9231.0,51
9391.4,51
9563.7,51
9726.3,51
9884.8,51
10036.7,51
10213.6,51
10385.7,51
10598.2,51
10799.6,51
11063.1,51
11358.4,51
11636.5,51
11841.6,51
12156.0,51
12350.1,51
13076.9,51
13347.1,51
13552.0,51
13793.9,51
14009.8,51
14342.8,51
14590.1,51
14819.6,51
15232.3,51
15251.6,36
15252.2,13
15252.2,47
15255.0,46
15256.9,47
15257.1,51
15257.2,13
15260.5,53
15260.9,38
15262.5,20
15263.0,28
15263.2,45
15263.5,13
15264.1,57
15264.2,47
15268.1,53
15268.9,47
15270.0,17
15270.4,20
15272.0,57
15273.2,47
15273.5,13
15275.2,57
15275.3,47
15276.1,7
15277.2,57
15278.1,28
15278.5,20
15280.8,45
15282.2,7
15282.6,51
15283.4,47
15285.8,47
15286.1,28
15286.3,7
15286.5,37
15286.5,38
15286.5,57
15286.7,43
15286.7,51
15287.4,42
15287.8,40
15288.2,59
15288.4,6
15288.4,17
15288.5,7
15288.5,38
15288.5,47
15288.7,28
15288.7,55
15289.7,56
15290.0,32
15290.4,57
15290.6,47
15290.8,17
15291.1,16
15291.5,22
15291.7,59
15292.4,26
15292.5,51
15292.6,49
15293.1,47
15293.7,45
15293.8,30
15294.7,50
15294.9,17
15295.3,40
15295.4,38
15295.4,42
15295.6,47
15295.7,49
15295.9,14
15296.4,22
15296.6,37
15297.3,43
15297.7,16
15297.7,56
15297.8,38
15297.9,47
15298.6,45
15298.8,46
15298.9,36
15298.9,42
15299.1,22
15299.9,16
15299.9,57
15300.4,51
15300.5,47
15300.7,17
15300.8,6
15300.8,46
15301.2,26
15301.3,19
15301.3,22
15301.5,50
15301.9,24
15302.5,16
15302.9,46
15303.3,17
15303.4,19
15303.6,51
15304.0,24
15304.8,43
15305.2,14
15305.2,38
15305.8,6
15306.4,16
15306.4,47
15306.7,22
15307.7,38
15307.9,57
15308.2,28
15308.5,36
15309.0,43
15309.1,55
15309.2,20
15309.5,24
15309.6,22
15309.7,47
15310.4,17
15310.7,49
15310.8,19
15311.7,47
15311.8,24
15311.9,16
15312.2,22
15312.8,51
15313.4,26
15313.4,57
15313.9,16
15314.4,13
15317.4,20
15317.5,22
15317.7,16
15318.0,19
15318.8,57
15319.0,47
15319.0,51
15319.3,50
15321.0,51
15321.2,49
15321.5,47
15321.7,50
15322.0,57
15322.0,59
15323.1,43
15323.7,20
15323.7,50
15323.8,17
15324.5,31
15325.8,7
15328.9,16
15330.5,19
15331.0,57
15332.1,16
15332.5,22
15333.8,37
15334.7,43
15335.0,10
15335.9,47
15336.8,38
15337.4,57
15338.1,12
15338.9,20
15339.3,47
15340.6,7
15341.1,30
15342.6,20
15343.0,24
15345.2,50
15346.5,59
15346.7,49
15348.5,16
15350.7,16
15351.1,57
15351.4,43
15353.0,38
15354.6,47
15361.1,46
15362.8,49
15363.8,57
15365.8,16
15366.0,37
15372.9,43
15375.1,49
15378.0,24
15381.7,37
15383.6,49
15393.0,59
15404.1,57
15422.5,37
15443.1,37
15456.2,37
15468.8,37
15478.2,37
15488.4,37
15505.1,16
15509.8,16
15510.2,37
15520.4,37
15524.2,16
15529.2,22
15530.7,16
15532.3,37
15540.1,16
15547.9,37
15550.9,16
15559.6,16
15561.7,20
15570.6,16
15570.8,37
15578.5,16
15583.8,16
15588.1,37
15588.7,43
15593.7,16
15599.6,43
15604.9,16
15620.1,16
15637.5,16
15637.7,47
15655.0,16
15678.5,16
15681.3,59
15700.2,16
15703.7,43
15738.1,43
15768.2,43
15804.0,43
15940.8,43
17692.1,13
17696.9,36
17698.6,13
17700.7,47
17707.1,47
17708.8,13
17716.7,47
17737.3,47
17744.0,20
17744.7,16
17745.7,57
17746.2,28
17748.4,13
17751.5,28
17755.5,49
17756.6,28
17758.8,28
17759.0,57
17759.8,51
17761.5,20
17763.5,55
17763.7,22
17763.7,47
17764.2,50
17764.5,16
17767.8,35
17768.2,13
17769.2,11
17770.0,42
17771.0,38
17771.4,47
17771.7,45
17772.0,28
17772.7,57
17773.0,36
17773.7,1
17773.9,47
17774.1,60
17774.2,7
17774.8,28
17776.4,19
17776.9,6
17776.9,47
17777.3,24
17777.4,57
17777.8,42
17778.0,38
17778.3,36
17778.4,14
17778.5,1
17778.6,22
17778.9,40
17779.5,6
17779.5,45
17779.7,47
17780.0,28
17780.2,50
17780.7,22
17780.8,36
17781.5,6
17781.8,11
17781.8,51
17781.9,38
17782.0,20
17782.1,28
17782.4,47
17783.9,36
17784.2,57
17784.3,22
17784.5,28
17784.6,6
17785.5,47
17785.9,36
17785.9,42
17786.8,22
17787.1,6
17787.5,20
17788.0,36
17788.0,38
17788.2,28
17789.7,47
17789.7,55
17790.0,36
17790.3,40
17790.3,46
17790.6,45
17791.0,50
17791.4,38
17791.6,11
17791.8,16
17791.8,47
17793.7,17
17794.1,28
17794.3,59
17794.6,57
17794.7,20
17794.7,36
17795.8,6
17795.8,22
17796.2,17
17796.8,38
17797.0,11
17797.2,46
17797.8,6
17798.0,22
17798.5,47
17798.8,42
17799.8,28
17800.5,36
17800.6,22
17803.9,20
17804.2,16
17804.3,47
17804.5,1
17804.9,6
17806.1,60
17807.8,6
17807.9,47
17808.0,45
17808.1,57
17808.3,42
17808.7,50
17809.0,36
17809.2,22
17809.8,40
17810.0,6
17812.1,20
17812.7,28
17813.4,46
17814.3,20
17814.7,1
17814.9,47
17815.0,22
17815.5,6
17816.1,60
17816.6,28
17817.1,47
17817.3,50
17817.9,36
17821.5,40
17822.6,38
17824.3,20
17825.2,11
17825.3,40
17825.4,22
17826.6,36
17826.6,47
17826.8,6
17827.7,57
17828.6,28
17830.3,1
17833.8,20
17834.2,11
17834.8,38
17835.0,35
17836.6,20
17837.1,40
17837.9,50
17838.4,22
17840.5,47
17841.7,20
17849.5,57
17850.1,60
17850.2,22
17850.5,1
17851.4,40
17851.9,20
17852.9,16
17853.6,11
17858.5,47
17864.7,57
17867.1,57
17868.1,20
17868.7,40
17868.7,47
17872.1,50
17876.2,20
17879.7,38
17884.2,47
17885.9,40
17886.8,47
17892.9,20
17900.2,40
17911.9,57
17914.0,57
17919.4,11
17920.4,20
17927.9,36
17932.7,57
17945.3,36
17953.3,47
17964.9,40
17965.7,20
17971.3,36
17972.5,22
17988.0,47
18009.0,36
18009.1,38
18013.6,50
18021.5,22
18022.6,36
18028.2,50
18029.9,47
18032.4,59
18035.3,36
18044.4,36
18047.4,16
18058.3,36
18060.5,47
18069.1,36
18076.0,50
18078.3,36
18079.3,20
18090.7,36
18093.4,47
18100.8,16
18116.9,36
18118.5,20
18119.0,47
18120.9,50
18122.3,59
18127.8,36
18139.7,16
18140.3,36
18142.4,47
18158.7,20
18162.5,50
18162.7,47
18172.2,16
18181.4,36
18197.4,16
18204.0,47
18207.8,22
18208.6,50
18210.8,59
18219.7,36
18234.5,36
18239.4,47
18259.7,36
18262.0,47
18274.8,51
18280.5,50
18280.9,51
25199.1,51
25394.5,51
25586.4,51
25751.0,51
25925.3,51
26079.3,13
26079.4,47
26079.6,51
26082.3,36
26084.9,47
26085.3,51
26086.3,38
26088.4,46
26089.0,53
26089.1,47
26089.7,13
26091.1,57
26092.1,47
26092.7,13
26093.8,17
26095.4,47
26095.6,51
26095.8,17
26096.3,7
26096.7,20
26097.0,57
26100.3,16
26100.5,57
26102.6,47
26105.6,45
26106.2,47
26106.8,36
26107.2,7
26109.6,28
26110.4,22
26110.8,7
26110.9,20
26111.1,47
26111.6,13
26111.6,51
26112.6,42
26113.1,47
26113.4,7
26115.7,46
26116.5,37
26116.6,17
26116.9,28
26117.0,47
26117.1,14
26117.1,42
26118.1,40
26118.3,38
26118.8,57
26118.9,36
26119.3,45
26119.6,47
26120.3,42
26120.7,6
26121.5,16
26121.5,22
26121.6,47
26121.8,28
26122.2,14
26122.5,20
26123.1,36
26123.7,22
26124.0,19
26124.2,17
26124.3,24
26124.3,38
26124.5,28
26124.5,55
26124.6,35
26125.0,6
26125.1,47
26125.5,42
26126.6,22
26126.7,51
26127.2,36
26127.3,38
26127.5,20
26127.6,16
26127.9,54
26128.0,42
26128.1,57
26128.2,28
26128.3,17
26128.3,43
26128.8,47
26129.4,50
26129.5,40
26129.7,6
26129.8,49
26130.0,16
26130.1,45
26130.9,47
26131.5,22
26131.7,36
26131.9,57
26132.0,4
26132.3,6
26132.6,16
26133.9,20
26133.9,36
26134.0,17
26134.1,47
26134.3,46
26134.5,28
26134.6,59
26135.1,6
26135.1,19
26135.5,45
26135.7,26
26136.0,22
26136.7,50
26136.9,43
26137.1,38
26137.1,47
26137.5,6
26137.5,14
26137.8,11
26138.5,42
26140.0,16
26140.2,47
26140.6,57
26142.7,57
26142.9,55
26143.1,51
26143.2,17
26143.9,22
26144.0,20
26145.2,16
26145.2,17
26145.4,46
26145.4,47
26145.6,57
26147.2,16
26148.6,60
26148.8,47
26149.3,57
26149.5,19
26149.8,49
26150.6,36
26151.1,51
26151.4,14
26152.6,47
26153.3,46
26154.1,6
26154.3,38
26155.0,47
26155.6,36
26156.3,26
26156.8,17
26157.1,16
26157.5,22
26158.4,18
26160.9,49
26162.0,46
26162.2,6
26162.9,36
26165.4,47
26165.8,38
26165.9,43
26167.0,45
26167.0,49
26167.2,50
26168.5,57
26173.9,22
26175.6,28
26175.6,36
26176.1,38
26176.5,42
26177.8,47
26179.5,50
26181.0,57
26182.4,20
26182.4,24
26182.7,22
26185.0,20
26185.7,35
26188.5,60
26192.0,11
26192.6,38
26193.2,57
26194.2,20
26194.2,47
26196.5,47
26207.6,20
26208.0,38
26209.2,35
26210.6,50
26213.0,47
26214.1,57
26218.6,28
26224.2,60
26227.7,57
26228.6,47
26230.2,57
26230.4,38
26232.1,47
26235.1,11
26239.0,20
26244.8,49
26252.4,60
26253.5,40
26260.5,57
26266.8,20
26275.3,51
26283.0,38
26283.9,57
26284.5,36
26288.6,60
26302.7,47
26304.3,36
26325.4,47
26328.6,47
26349.8,47
26368.0,50
26368.9,36
26372.0,22
26373.6,47
26386.7,57
26389.0,20
26390.0,50
26392.4,47
26404.9,36
26406.8,57
26409.6,47
26419.5,20
26426.5,50
26426.8,57
26429.5,16
26431.8,22
26432.9,47
26442.9,36
26444.4,57
26447.2,50
26451.9,20
26453.1,47
26466.0,36
26468.7,47
26469.0,50
26474.2,16
26474.4,20
26481.5,36
26485.6,57
26486.9,47
26503.6,20
26504.1,47
26506.4,50
26507.0,16
26507.0,59
26507.4,22
26525.1,47
26525.1,50
26527.7,20
26529.9,56
26530.8,59
26531.4,36
26544.4,47
26545.3,46
26545.6,50
26565.7,47
26566.1,22
26581.9,50
26590.4,16
26595.2,20
26599.4,36
26603.5,56
26608.2,50
26642.3,47
26643.6,16
26700.7,51
34394.9,51
34589.2,51
34770.3,51
34906.6,51
35053.9,51
35221.3,51
35432.8,51
35641.3,51
35912.3,51
36215.4,51
36471.8,51
36690.0,51
36968.7,51
37204.4,51
37377.9,51
37618.4,51
37792.4,51
38043.9,51
38257.7,51
38574.1,51
39008.6,51
39679.9,51
40173.9,51
40575.1,51
40850.0,51
41124.3,51
41404.6,51
41871.4,51
42108.7,51
42446.9,51
42834.3,51
43293.3,51
43595.4,13
43596.0,47
43596.0,51
43597.4,46
43598.0,47
43599.3,36
43601.5,47
43602.9,38
43604.4,13
43607.2,20
43607.9,47
43608.3,46
43610.0,7
43610.0,51
43610.2,47
43611.2,60
43612.5,47
43615.0,22
43615.2,7
43615.3,17
43615.9,36
43617.0,47
43617.1,57
43617.7,16
43617.8,28
43618.5,56
43618.8,59
43620.0,45
43620.0,57
43620.2,40
43620.9,47
43622.4,17
43622.7,51
43623.1,47
43623.3,16
43623.4,46
43624.1,38
43624.5,10
43625.4,47
43625.4,51
43625.4,57
43625.7,36
43626.3,42
43626.8,16
43626.8,40
43627.8,47
43628.3,54
43628.9,14
43629.0,16
43629.4,6
43629.7,28
43629.9,47
43630.0,13
43630.5,22
43630.5,50
43631.5,16
43631.7,46
43631.8,10
43632.0,47
43632.0,51
43632.1,36
43632.2,17
43632.4,28
43632.5,43
43632.8,7
43632.8,30
43633.3,40
43633.5,38
43634.0,32
43634.0,51
43634.2,47
43634.3,6
43634.4,42
43634.7,43
43634.9,22
43635.1,7
43635.5,57
43635.8,36
43636.2,14
43636.4,19
43636.5,47
43636.8,17
43636.9,16
43638.0,6
43638.3,22
43638.9,7
43639.0,10
43639.6,26
43639.7,47
43639.8,51
43640.3,22
43640.4,6
43640.6,57
43641.0,37
43641.1,24
43641.6,19
43641.6,38
43641.8,42
43642.0,30
43642.0,47
43642.3,22
43642.8,57
43643.1,40
43643.4,43
43643.5,46
43643.7,17
43643.7,38
43643.8,53
43644.0,47
43644.1,36
43644.4,26
43644.4,55
43644.7,50
43644.9,22
43645.1,16
43645.1,27
43645.2,6
43645.3,24
43645.7,57
43645.9,28
43646.0,4
43646.0,47
43646.2,19
43646.7,26
43646.9,22
43647.1,50
43647.4,16
43647.7,17
43648.1,59
43648.9,47
43649.2,22
43649.3,28
43649.4,20
43649.5,14
43649.8,6
43650.2,24
43650.6,7
43650.8,17
43651.5,43
43652.6,26
43653.5,16
43654.1,28
43654.5,47
43654.8,6
43656.8,57
43657.4,20
43657.8,47
43658.1,50
43659.3,57
43660.2,40
43660.6,43
43661.4,49
43661.9,7
43662.0,37
43662.4,57
43662.8,16
43662.8,47
43662.8,50
43663.1,24
43663.4,26
43664.5,51
43664.5,57
43666.7,47
43667.8,7
43667.8,59
43668.7,16
43669.3,36
43670.0,47
43671.0,6
43671.2,54
43671.4,51
43671.4,57
43671.9,24
43672.3,38
43673.1,26
43673.9,57
43674.3,47
43674.7,27
43674.7,43
43674.8,37
43675.1,36
43675.9,24
43676.1,40
43677.4,7
43677.7,42
43678.8,47
43678.8,49
43678.8,57
43678.9,28
43679.7,59
43680.8,7
43686.0,55
43687.4,57
43687.5,16
43688.8,24
43688.9,38
43689.6,26
43690.7,43
43690.7,47
43690.9,22
43691.0,24
43691.6,57
43692.4,37
43692.6,36
43695.2,22
43695.8,6
43702.2,49
43703.4,16
43704.2,37
43706.5,51
43707.2,38
43707.8,36
43708.1,20
43708.3,57
43708.9,47
43709.6,26
43709.7,54
43711.3,47
43711.6,12
43712.5,20
43726.7,43
43729.0,57
43729.3,43
43730.5,47
43730.5,49
43731.5,16
43735.6,26
43741.2,43
43749.8,16
43750.0,43
43758.2,37
43763.7,49
43767.5,43
43770.8,16
43774.6,37
43787.9,16
43791.7,37
43797.8,43
43797.9,49
43812.4,37
43821.0,16
43821.5,43
43821.9,20
43832.8,37
43833.5,16
43840.8,43
43843.4,43
43849.6,47
43851.5,16
43855.8,16
43857.6,51
43868.1,16
43871.5,43
43874.1,59
43882.1,22
43885.2,47
43886.3,43
43891.0,59
43898.8,16
43899.4,38
43903.0,22
43903.5,16
43905.3,43
43916.9,16
43930.0,38
43936.0,22
43936.1,20
43941.6,46
43944.7,50
43945.5,59
43953.6,16
43959.5,47
43961.7,59
43973.6,22
43988.8,16
44011.7,22
44034.1,47
44075.6,16
44080.7,22
44104.8,16
44114.8,56
44117.1,59
44178.8,43
44192.5,43
44202.3,43
44210.4,43
44219.9,43
44229.9,43
44260.5,43
44282.9,43
44339.5,43
44370.2,43
44409.9,43
44445.2,43
44489.8,43
44539.2,43
44612.7,43
44692.4,43
44844.3,43
45703.4,43
49344.1,47
49344.9,13
49348.6,51
49348.8,46
49350.8,47
49353.2,47
49357.3,13
49362.7,20
49363.8,47
49365.0,60
49365.3,51
49365.7,57
49366.2,47
49367.3,13
49367.3,46
49367.5,45
49369.7,7
49372.4,28
49373.9,57
49375.3,47
49375.5,36
49376.4,45
49376.4,46
49377.5,57
49378.6,28
49379.7,51
49380.0,57
49380.3,42
49380.8,28
49382.3,57
49382.4,4
49382.7,47
49384.0,53
49384.2,42
49384.6,19
49384.7,7
49385.3,47
49385.8,14
49386.1,45
49386.6,51
49387.0,38
49387.0,42
49387.4,6
49387.4,28
49387.6,47
49389.6,42
49389.8,10
49389.9,35
49390.1,36
49390.6,47
49391.0,6
49391.5,28
49391.8,1
49392.3,38
49392.4,37
49392.9,22
49393.1,60
49393.6,47
49393.7,55
49394.0,57
49394.0,59
49394.2,20
49394.2,50
49394.5,6
49394.7,28
49394.9,49
49395.6,42
49395.8,14
49396.5,6
49397.0,22
49397.0,28
49397.2,38
49398.4,4
49398.6,47
49398.8,57
49399.0,36
49399.1,6
49399.3,50
49399.4,20
49399.5,35
49399.9,24
49400.6,51
49401.5,17
49401.9,36
49402.7,45
49402.8,6
49403.0,47
49404.2,22
49404.7,27
49404.9,50
49405.7,17
49405.7,51
49405.9,20
49406.0,6
49406.3,14
49406.3,16
49407.0,57
49407.1,28
49407.5,22
49409.1,20
49409.3,4
49409.6,22
49410.1,47
49410.3,6
49410.5,28
49410.6,38
49410.8,36
49411.3,40
49412.0,42
49412.1,47
49413.1,22
49413.1,50
49413.5,14
49413.5,20
49413.6,40
49414.3,17
49415.3,16
49416.1,47
49416.2,20
49417.1,46
49417.6,57
49418.0,38
49418.2,42
49419.1,22
49419.2,20
49419.2,45
49420.7,17
49420.7,47
49422.5,14
49424.7,35
49425.2,36
49427.8,1
49427.9,42
49428.5,46
49430.3,47
49431.1,20
49431.6,6
49431.8,17
49433.6,22
49435.3,28
49435.4,6
49435.8,38
49437.2,57
49438.4,50
49438.5,47
49439.3,28
49440.6,47
49441.6,20
49442.3,14
49442.8,60
49443.2,17
49443.6,11
49446.4,55
49448.3,20
49448.9,22
49449.7,38
49450.0,57
49451.0,47
49452.6,40
49452.8,57
49453.0,36
49455.6,1
49458.7,20
49461.1,20
49462.4,50
49463.0,57
49463.6,38
49464.4,16
49465.5,47
49468.7,20
49479.9,11
49480.2,20
49480.6,57
49499.9,47
49500.8,20
49508.6,40
49514.1,57
49517.0,57
49517.1,36
49517.6,20
49551.8,57
49554.1,57
49569.9,36
49571.3,38
49573.8,47
49588.3,36
49599.9,36
49608.6,50
49608.9,36
49618.4,50
49622.0,36
49627.4,56
49628.8,20
49633.3,36
49634.1,59
49645.7,36
49651.8,50
49654.0,47
49654.7,36
49661.6,22
49663.2,59
49668.2,36
49672.5,47
49684.5,20
49689.3,47
49689.7,36
49689.7,38
49691.1,59
49703.1,36
49705.3,47
49707.4,50
49712.3,20
49715.8,36
49726.0,47
49727.6,36
49744.3,47
49744.4,16
49754.5,59
49763.1,47
49766.5,20
49768.7,20
49771.7,20
49773.7,16
49782.4,47
49785.0,50
49800.4,20
49804.5,22
49810.4,36
49814.9,50
49817.2,47
49829.0,36
49833.9,20
49836.3,51
49838.3,59
49841.4,50
49842.2,47
49842.9,36
49870.4,50
49874.8,36
49878.3,20
49880.3,22
49885.9,59
49897.5,47
49905.8,16
49917.1,47
49990.1,36
57149.1,51
57341.8,51
57516.7,51
57693.8,51
57838.6,51
57995.7,51
58130.2,51
58315.3,51
58568.0,51
58752.4,51
58916.4,51
59124.9,51
59392.1,51
59622.2,51
59781.2,51
60005.2,51
60245.9,51
60566.7,51
60736.8,47
60739.7,51
60740.4,13
60741.5,47
60744.7,46
60744.8,47
60745.1,36
60748.1,45
60750.4,53
60751.3,13
60751.7,47
60752.6,46
60755.0,7
60758.6,28
60758.7,47
60760.0,43
60760.4,36
60760.9,47
60761.1,7
60761.2,28
60761.4,13
60761.7,57
60763.7,7
60764.4,47
60764.5,17
60764.5,57
60764.8,28
60764.9,6
60766.6,56
60766.7,7
60767.2,16
60768.8,51
60769.0,47
60769.2,16
60770.5,40
60771.1,6
60771.2,57
60772.1,22
60772.3,36
60772.5,47
60773.2,59
60773.5,24
60773.5,46
60774.6,47
60775.0,55
60775.6,51
60776.3,43
60776.6,38
60776.6,57
60777.2,42
60777.8,7
60778.1,26
60778.1,47
60778.2,6
60778.7,40
60778.8,38
60779.4,17
60779.7,51
60780.1,22
60781.2,47
60781.3,7
60781.4,30
60781.4,42
60781.5,17
60781.8,14
60781.8,16
60781.9,20
60782.5,43
60783.1,22
60783.1,36
60783.6,47
60784.2,55
60784.4,30
60784.5,57
60785.3,49
60785.8,6
60786.0,47
60786.0,51
60786.7,53
60786.8,19
60786.8,22
60787.1,16
60788.1,46
60788.2,20
60788.4,40
60788.8,47
60789.2,16
60790.4,57
60790.6,37
60791.0,19
60791.1,26
60791.2,46
60791.3,32
60791.4,47
60791.5,28
60791.8,24
60791.9,16
60792.2,40
60792.2,42
60792.6,7
60792.7,22
60793.3,19
60793.8,47
60794.1,26
60794.2,50
60794.2,56
60794.7,22
60794.7,57
60794.8,6
60794.8,16
60795.1,17
60795.6,20
60796.1,24
60796.5,13
60796.7,19
60796.9,16
60797.0,14
60797.0,38
60797.3,47
60798.0,57
60798.8,43
60799.1,56
60799.2,36
60799.8,51
60799.8,59
60800.0,57
60800.2,53
60800.3,22
60800.3,37
60800.3,50
60800.5,47
60801.2,36
60801.7,38
60801.7,40
60802.1,43
60803.2,47
60804.0,24
60804.8,17
60805.1,16
60806.3,24
60807.2,16
60807.3,7
60808.5,26
60809.5,57
60809.6,47
60810.0,20
60812.2,50
60812.5,47
60812.8,43
60813.4,37
60813.8,51
60814.0,36
60814.3,38
60814.6,30
60815.4,47
60815.7,16
60816.1,43
60816.7,22
60817.7,16
60817.7,20
60820.5,24
60822.4,17
60822.8,24
60823.2,49
60824.4,20
60824.8,16
60826.6,50
60826.7,19
60826.7,51
60827.4,49
60827.8,20
60828.0,47
60828.1,57
60828.2,37
60829.2,43
60830.0,34
60830.8,57
60831.4,12
60832.3,47
60834.8,57
60837.6,37
60841.2,24
60841.4,57
60843.5,16
60843.9,24
60854.2,37
60859.5,16
60859.6,20
60863.0,22
60863.0,37
60866.5,47
60872.8,49
60876.6,37
60888.3,47
60892.5,49
61030.1,51
67495.8,47
67497.5,13
67497.8,51
67499.9,47
67500.2,36
67503.5,13
67504.9,47
67507.0,38
67507.6,53
67512.2,13
67513.5,47
67516.7,47
67516.8,20
67523.3,7
67523.3,13
67523.3,45
67523.3,46
67524.0,28
67524.3,35
67525.0,47
67525.3,36
67525.6,37
67526.4,17
67526.5,22
67526.8,7
