spiketime,electrodes
14141.4,45
14141.8,46
14142.5,38
14144.3,57
14144.4,47
14145.5,28
14158.6,20
14162.7,40
14164.3,57
14173.6,22
14186.6,57
14189.0,57
14201.3,40
14212.5,57
14240.6,40
14257.6,36
14269.4,36
14283.7,36
14294.3,51
14297.3,47
14302.9,36
14314.0,36
14317.5,47
14327.3,36
14336.1,36
14348.3,47
14349.0,36
14350.6,50
14351.8,16
14356.8,22
14357.5,36
14370.5,47
14378.3,16
14382.3,36
14386.3,51
14394.4,36
14397.7,20
14405.9,36
14414.0,50
14419.4,36
14419.8,47
14423.1,20
14451.7,50
14451.8,59
14470.7,36
14472.5,20
14472.6,50
14474.5,47
14489.5,36
14497.0,50
14501.8,16
14505.9,36
14525.5,36
14549.6,50
14550.2,36
14583.6,36
22610.2,51
22815.0,51
22995.6,51
23152.9,51
23351.4,51
23511.9,51
23699.7,51
23899.8,51
24074.1,51
24282.0,51
24489.0,51
24746.8,51
25039.4,51
25364.5,51
25700.4,51
25950.7,51
26398.0,51
26627.6,51
26977.6,51
27371.1,51
27984.7,51
28237.1,51
28720.5,51
29549.6,51
29886.6,51
30187.6,51
30564.3,51
30943.9,51
31246.2,51
31499.2,51
31849.5,51
32139.600000000002,51
45488.6,51
45666.5,51
45855.9,51
46008.2,51
46170.6,51
46357.7,51
46525.9,51
46729.5,51
46910.6,51
47210.4,51
47438.9,51
47682.3,51
47941.7,51
48233.8,51
48482.8,51
48709.6,51
49056.8,51
49378.7,51
49784.5,51
50029.7,51
50048.0,13
50049.8,51
50050.6,22
50052.2,13
50052.6,26
50053.3,28
50054.0,57
50055.0,47
50055.1,36
50055.8,24
50056.0,37
50056.4,26
50056.5,43
50056.7,22
50057.2,32
50057.7,47
50057.8,28
50058.0,13
50058.0,17
50058.0,24
50058.1,6
50058.3,57
50058.7,26
50058.8,7
50058.8,22
50058.8,53
50059.1,38
50059.3,12
50060.3,6
50060.4,32
50060.7,57
50060.8,42
50060.9,19
50060.9,22
50060.9,26
50061.1,38
50061.3,28
50061.4,16
50061.8,47
50062.2,24
50062.2,43
50062.3,50
50062.4,20
50062.5,1
50062.9,6
50062.9,13
50062.9,19
50063.0,17
50063.0,22
50063.0,40
50063.2,53
50063.3,31
50063.4,60
50063.5,16
50063.6,46
50063.6,57
50064.3,38
50064.4,47
50064.5,50
50064.7,28
50064.7,32
50064.9,6
50065.0,20
50065.1,51
50065.3,12
50065.4,26
50065.5,16
50065.8,1
50065.9,7
50066.4,46
50066.5,59
50066.6,3
50066.8,13
50066.8,47
50067.0,57
50067.1,19
50067.2,45
50067.3,50
50067.8,17
50067.9,42
50068.1,26
50068.1,36
50068.2,16
50068.3,40
50068.5,22
50068.5,51
50068.6,6
50068.8,14
50069.2,45
50069.3,43
50069.4,1
50069.5,34
50069.8,50
50069.9,54
50070.0,20
50070.2,47
50070.3,57
50070.6,16
50070.7,6
50071.2,7
50071.2,51
50071.8,49
50072.2,47
50072.9,16
50072.9,57
50073.1,46
50073.2,17
50073.2,51
50073.4,59
50073.5,26
50073.7,38
50074.0,6
50074.0,43
50074.5,47
50074.5,49
50074.6,36
50074.9,50
50075.2,42
50075.4,7
50075.4,57
50075.5,10
50075.9,26
50076.1,43
50076.2,38
50076.7,6
50076.9,47
50077.1,49
50077.4,17
50078.3,16
50078.6,7
50079.5,24
50079.6,59
50079.9,56
50080.0,19
50080.2,57
50080.3,16
50080.3,47
50080.7,22
50080.9,50
50080.9,51
50082.3,26
50083.0,24
50084.3,26
50084.9,31
50084.9,50
50085.0,17
50085.2,49
50085.3,19
50085.5,24
50085.7,16
50085.8,51
50086.0,47
50086.7,22
50087.0,56
50087.4,20
50087.7,13
50087.7,57
50088.1,47
50088.5,7
50089.1,46
50089.6,51
50090.1,47
50090.5,7
50090.8,19
50090.8,26
50091.0,16
50091.0,22
50091.1,10
50092.3,20
50092.6,51
50092.9,7
50093.3,53
50093.6,50
50093.7,34
50094.0,47
50095.2,54
50095.3,57
50095.6,56
50095.7,4
50096.5,46
50096.5,47
50098.1,7
50098.3,50
50100.3,7
50100.9,16
50101.6,19
50101.7,51
50102.5,22
50102.7,24
50103.7,49
50103.9,47
50104.1,51
50104.9,54
50105.0,57
50105.3,38
50105.5,37
50105.6,50
50105.7,30
50106.0,43
50106.5,47
50106.6,36
50107.1,34
50107.6,32
50107.7,37
50107.9,7
50109.2,26
50109.3,16
50109.4,46
50111.5,16
50113.9,24
50114.1,7
50114.2,16
50114.3,22
50115.0,51
50115.8,31
50117.0,50
50117.1,7
50118.2,57
50118.5,16
50118.5,19
50118.6,38
50118.8,51
50119.7,47
50120.1,34
50120.5,57
50120.7,36
50121.5,37
50122.5,57
50123.4,46
50126.0,26
50127.2,24
50129.5,7
50130.6,16
50130.6,19
50132.9,16
50133.9,51
50134.2,49
50134.4,57
50135.5,34
50136.0,38
50136.7,36
50136.8,46
50138.2,47
50138.4,37
50139.5,26
50140.1,57
50141.4,36
50142.4,57
50143.4,20
50143.4,24
50143.5,22
50143.6,50
50144.0,16
50146.0,16
50153.0,49
50153.7,53
50154.0,37
50154.4,47
50155.5,46
50155.9,57
50156.0,36
50156.0,43
50156.1,34
50158.0,36
50159.3,16
50159.3,47
50164.6,26
50170.3,24
50170.4,37
50172.4,49
50172.8,47
50173.5,36
50175.7,57
50180.7,16
50180.8,50
50181.9,26
50183.4,57
50184.3,47
50185.2,24
50188.3,47
50188.6,37
50191.4,36
50194.3,49
50195.7,24
50196.0,16
50196.5,57
50198.1,26
50198.6,24
50198.7,34
50198.9,57
50199.2,30
50199.4,50
50200.2,36
50200.5,51
50201.4,37
50205.3,17
50205.6,47
50205.8,57
50206.8,20
50206.9,16
50207.1,24
50207.9,57
50208.3,47
50209.0,26
50209.4,49
50210.0,50
50210.8,20
50216.1,57
50216.2,36
50216.7,37
50217.9,47
50218.3,50
50218.3,57
50219.2,43
50219.2,49
50219.5,22
50220.2,47
50220.6,36
50220.7,19
50223.7,46
50226.8,57
50227.0,24
50228.2,36
50228.2,59
50228.9,50
50229.2,34
50229.3,57
50229.7,37
50230.1,51
50230.3,54
50230.6,47
50231.0,26
50231.5,16
50231.8,57
50232.1,36
50232.6,47
50233.2,20
50233.9,51
50238.1,59
50240.8,57
50241.3,51
50242.4,36
50242.7,26
50242.8,47
50243.2,12
50243.2,50
50243.3,24
50243.8,16
50243.8,37
50244.0,34
50244.8,36
50245.6,22
50246.9,6
50247.1,1
50251.2,51
50253.6,57
50254.1,24
50254.5,34
50254.7,36
50256.0,19
50256.1,20
50256.1,37
50256.2,24
50256.5,47
50256.9,50
50257.1,36
50257.2,26
50257.6,22
50257.8,28
50258.0,59
50258.5,1
50259.0,47
50259.0,54
50260.4,16
50266.7,16
50267.4,20
50267.9,34
50268.0,57
50268.1,19
50268.4,24
50268.4,36
50269.1,26
50269.2,47
50269.2,51
50269.6,20
50269.8,46
50269.9,50
50270.0,37
50270.6,22
50270.7,1
50271.3,6
50271.8,59
50272.2,16
50272.4,57
50273.1,47
50279.8,51
50279.8,57
50281.3,36
50281.6,1
50281.8,57
50282.1,54
50282.3,43
50282.3,47
50282.4,24
50282.5,20
50282.5,26
50282.6,34
50282.6,46
50282.7,50
50283.2,59
50283.4,6
50283.5,37
50283.5,45
50283.9,36
50284.2,22
50284.2,57
50291.5,57
50291.6,1
50292.3,20
50292.3,51
50292.9,34
50293.5,56
50293.6,24
50293.6,47
50293.6,57
50293.7,16
50293.7,36
50293.7,50
50294.3,59
50294.6,17
50295.0,20
50295.2,26
50295.7,24
50295.8,16
50295.8,19
50295.9,57
50296.0,22
50296.2,47
50297.6,36
50301.9,51
50304.1,56
50304.4,1
50304.4,54
50305.2,57
50305.4,47
50305.9,34
50306.2,24
50306.4,36
50306.5,50
50307.2,57
50307.6,20
50307.8,12
50308.0,59
50308.4,26
50308.6,22
50308.7,24
50308.7,36
50308.9,1
50309.6,28
50312.3,51
50315.4,51
50315.7,47
50316.1,56
50316.3,46
50316.4,1
50316.5,57
50316.6,50
50317.5,36
50318.5,47
50318.6,34
50318.7,20
50319.1,24
50319.7,57
50321.0,36
50321.4,16
50321.8,22
50325.6,54
50326.3,50
50326.4,1
50327.0,59
50327.3,57
50327.6,47
50328.9,34
50329.2,36
50330.1,47
50331.3,16
50331.7,12
50331.9,36
50332.2,24
50332.3,22
50332.6,20
50335.6,51
50338.5,50
50339.6,1
50339.8,57
50340.0,34
50340.1,47
50340.3,51
50340.6,50
50340.7,46
50340.8,36
50340.9,59
50343.1,47
50344.1,16
50344.4,24
50344.5,20
50344.6,22
50348.3,56
50349.2,57
50350.2,54
50350.8,1
50351.5,56
50352.0,34
50352.0,57
50352.0,59
50352.1,49
50352.7,46
50353.0,43
50353.1,47
50353.3,36
50353.4,50
50353.6,31
50354.5,16
50356.4,20
50363.9,34
50364.1,1
50364.3,57
50365.0,36
50365.1,51
50365.3,50
50366.0,47
50366.2,54
50366.7,24
50367.0,36
50367.0,57
50367.4,20
50368.1,22
50370.8,16
50374.9,34
50376.4,56
50376.5,51
50376.6,46
50376.8,57
50377.0,47
50377.0,59
50377.2,36
50377.3,1
50377.4,33
50378.1,50
50378.2,24
50379.0,47
50379.5,16
50379.6,20
50379.9,22
50380.2,36
50380.7,26
50388.2,34
50388.6,51
50389.6,57
50390.1,1
50390.3,50
50390.4,59
50390.6,36
50390.7,51
50390.8,17
50391.2,47
50391.5,20
50391.6,57
50392.3,24
50392.9,22
50400.1,34
50400.4,1
50401.2,54
50401.5,59
50401.8,56
50401.9,57
50403.1,47
50404.2,50
50405.3,24
50405.3,57
50405.6,22
50408.1,22
50413.6,34
50413.8,56
50414.7,57
50414.9,50
50415.2,46
50415.9,1
50415.9,47
50416.6,59
50417.0,17
50417.2,57
50417.6,24
50421.0,20
50426.7,34
50426.9,57
50427.0,36
50427.0,46
50429.3,47
50429.4,36
50429.5,30
50429.6,59
50429.9,50
50430.4,57
50431.1,20
50431.4,24
50436.6,20
50439.5,34
50440.4,46
50441.3,47
50441.7,57
50441.8,1
50442.1,59
50442.3,36
50442.6,50
50442.7,4
50444.1,22
50451.9,34
50453.2,4
50453.8,51
50453.8,57
50454.1,46
50454.2,33
50454.5,24
50454.8,17
50455.0,47
50455.2,36
50455.3,6
50455.5,20
50455.5,49
50455.7,59
50455.9,50
50456.2,22
50456.5,54
50466.6,34
50467.1,57
50468.3,36
50468.3,49
50468.5,24
50468.8,47
50469.2,57
50469.3,50
50469.5,51
50470.6,56
50470.7,22
50470.8,20
50471.2,59
50471.4,47
50480.5,34
50481.6,49
50482.4,54
50482.5,57
50482.7,50
50483.6,24
50483.6,47
50484.1,59
50485.0,36
50485.0,57
50485.1,49
50485.6,22
50485.9,7
50487.3,16
50495.0,49
50495.9,46
50496.5,56
50496.6,34
50496.8,57
50498.0,6
50498.2,36
50498.3,24
50498.5,47
50498.5,59
50499.2,57
50500.6,22
50507.8,51
50508.3,49
50510.6,57
50511.0,34
50511.0,49
50511.0,56
50511.7,50
50512.0,47
50512.0,59
50512.4,27
50512.6,57
50514.2,47
50514.9,22
50515.0,16
50522.4,49
50523.4,34
50524.5,54
50524.5,57
50525.5,46
50525.6,50
50526.4,47
50526.4,56
50526.6,57
50527.0,28
50527.0,59
50527.7,24
50528.1,20
50528.1,36
50528.9,22
50537.0,49
50538.2,57
50538.9,27
50539.9,4
50540.7,51
50540.9,57
50541.1,47
50541.2,6
50541.3,36
50541.6,50
50542.2,20
50542.9,22
50549.8,34
50550.8,49
50552.6,57
50555.0,57
50555.3,36
50555.6,47
50555.8,49
50556.1,59
50557.0,16
50558.1,22
50567.1,57
50567.4,34
50568.9,4
50569.7,57
50570.1,47
50570.7,36
50570.8,50
50571.6,24
50572.1,22
50572.1,59
50573.7,16
50574.4,49
50580.3,58
50580.5,57
50580.8,34
50582.0,47
50582.1,49
50584.6,56
50585.2,50
50585.4,57
50586.5,20
50586.8,22
50591.3,49
50593.6,57
50593.7,58
50594.8,47
50595.1,50
50595.5,59
50595.8,34
50596.2,54
50597.2,47
50597.6,36
50597.8,57
50598.7,6
50599.8,16
50599.8,24
50601.9,22
50602.4,16
50604.5,49
50607.1,49
50608.6,47
50608.7,51
50610.0,50
50610.2,57
50610.4,34
50612.6,57
50612.8,59
50613.7,7
50613.9,47
50615.0,20
50615.1,22
50622.1,49
50622.4,51
50623.3,57
50623.8,47
50624.2,49
50625.3,50
50625.9,47
50626.2,57
50626.9,36
50628.0,59
50628.3,16
50629.6,22
50636.3,49
50636.9,57
50637.0,51
50637.5,34
50637.5,58
50637.9,47
50638.0,46
50639.0,50
50640.7,57
50641.1,47
50641.2,20
50642.2,59
50642.9,7
50644.9,22
50648.6,49
50651.5,57
50652.6,58
50652.8,50
50653.5,49
50654.2,47
50654.6,57
50654.7,34
50656.3,59
50656.9,36
50657.5,46
50657.9,16
50657.9,20
50659.3,22
50664.7,49
50668.2,50
50668.8,57
50669.6,47
50671.1,59
50673.9,36
50675.4,16
50678.7,49
50679.8,58
50681.4,57
50682.4,49
50682.5,50
50682.7,47
50685.0,57
50685.5,47
50686.8,7
50687.2,16
50688.1,36
50689.8,22
50689.9,26
50693.0,51
50695.3,49
50698.5,56
50698.5,59
50699.3,34
50699.4,47
50699.8,57
50708.2,49
50710.5,54
50710.5,58
50711.1,50
50711.3,56
50711.8,57
50712.0,49
50712.5,47
50713.5,7
50715.1,59
50716.5,16
50724.5,58
50724.9,57
50725.1,50
50725.2,49
50726.9,46
50730.0,7
50732.3,16
50732.9,34
50734.8,57
50735.0,22
50735.6,28
50735.6,36
50737.4,57
50738.1,59
50742.6,50
50744.1,54
50744.8,7
50746.4,59
50747.6,20
50748.0,13
50748.0,57
50748.2,16
50749.6,22
50750.8,36
50752.3,49
50752.5,22
50755.1,47
50757.1,50
50759.1,7
50760.0,13
50760.3,59
50760.7,16
50763.0,17
50763.1,57
50764.5,20
50764.6,22
50767.1,36
50767.4,49
50769.2,58
50769.7,47
50770.3,50
50770.7,57
50773.8,59
50775.7,7
50776.1,13
50777.8,16
50778.4,20
50779.7,57
50780.7,34
50782.9,22
50783.4,51
50783.8,49
50784.9,46
50784.9,47
50786.2,50
50786.9,47
50786.9,51
50788.8,59
50791.6,13
50792.5,7
50792.5,16
50795.8,20
50797.5,57
50797.5,58
50797.6,22
50799.4,49
50799.7,59
50800.1,47
50800.9,36
50800.9,50
50802.0,51
50802.1,57
50803.2,47
50803.6,59
50804.0,50
50806.1,13
50810.7,16
50813.3,57
50813.7,20
50814.6,22
50815.1,49
50817.4,50
50818.1,49
50818.5,46
50819.7,59
50820.3,47
50820.6,51
50822.9,13
50830.4,49
50830.7,58
50830.9,57
50831.9,20
50832.8,22
50832.9,51
50833.2,49
50833.3,47
50833.4,34
50833.9,57
50834.2,50
50834.4,46
50834.8,54
50835.6,59
50836.0,51
50836.5,47
50844.3,13
50847.5,57
50848.0,49
50850.6,50
50850.7,46
50850.8,47
50850.9,57
50851.0,49
50851.9,22
50853.3,47
50855.1,7
50855.5,59
50864.6,49
50865.9,13
50866.7,57
50866.8,58
50867.6,34
50868.2,47
50868.7,54
50869.1,50
50869.3,57
50869.7,6
50870.5,20
50870.8,51
50871.2,7
50871.5,59
50871.9,22
50882.2,13
50882.3,58
50883.9,49
50884.5,57
50884.9,50
50886.3,49
50886.7,47
50887.9,59
50888.9,47
50892.0,16
50901.6,49
50901.8,57
50901.9,58
50903.1,59
50903.6,13
50903.7,47
50903.9,49
50904.6,50
50905.9,49
50907.1,47
50910.0,16
50916.3,50
50919.8,57
50920.0,59
50920.1,13
50921.1,34
50922.6,49
50924.2,47
50924.9,50
50925.5,57
50925.8,24
50926.3,47
50936.2,13
50938.7,57
50939.1,58
50939.8,53
50939.9,59
50940.3,50
50941.6,51
50942.2,46
50943.2,47
50944.4,57
50953.3,13
50955.6,57
50958.3,57
50958.4,59
50959.5,54
50959.9,50
50960.4,47
50960.8,7
50961.6,57
50961.8,16
50962.9,20
50963.2,36
50963.5,22
50969.0,16
50974.9,13
50975.5,57
50978.0,59
50978.1,56
50978.1,57
50979.0,50
50980.1,47
50980.3,54
50992.7,57
50992.9,13
50995.7,59
50996.1,57
50997.6,50
50998.4,12
50999.6,57
51000.5,36
51000.8,24
51012.7,13
51014.6,57
51016.2,47
51016.4,50
51017.1,51
51017.2,57
51019.4,6
51020.1,59
51030.7,51
51031.9,57
51033.4,47
51033.8,13
51033.8,34
51033.8,59
51034.3,22
51034.8,57
51037.5,57
51049.6,50
51049.6,57
51051.6,13
51051.6,57
51051.7,47
51053.7,59
51055.0,24
51055.1,57
51055.3,36
51055.5,10
51056.6,16
51059.3,22
51067.2,50
51070.6,57
51070.8,59
51070.9,47
51071.0,13
51074.6,16
51076.6,20
51085.1,51
51089.2,57
51092.9,47
51095.2,16
51095.9,22
51097.7,19
51099.7,22
51104.3,50
51104.4,47
51106.9,47
51107.4,13
51109.1,16
51109.3,22
51109.4,57
51113.2,59
51115.2,24
51118.7,22
51124.0,50
51124.6,58
51125.8,57
51126.2,47
51126.3,22
51126.9,13
51128.1,16
51130.3,47
51134.2,22
51136.7,16
51140.8,50
51142.2,22
51143.9,51
51145.0,13
51146.1,58
51146.6,46
51146.7,47
51147.2,57
51148.9,22
51151.7,16
51151.7,57
51152.4,22
51153.0,50
51164.2,22
51165.7,58
51166.4,13
51167.1,57
51167.6,47
51167.8,6
51168.2,50
51169.7,16
51170.6,57
51171.2,6
51171.2,22
51171.8,20
51173.3,22
51185.0,6
51185.4,10
51185.8,13
51186.8,47
51187.6,1
51187.9,58
51188.0,22
51189.3,57
51189.5,59
51189.6,34
51190.7,16
51192.2,26
51192.4,57
51193.8,24
51194.1,22
51195.2,50
51203.5,10
51203.6,6
51203.7,47
51204.2,50
51206.3,50
51209.0,22
51209.6,56
51210.2,59
51211.0,6
51211.1,47
51211.7,57
51213.6,22
51214.0,26
51221.3,50
51221.8,22
51222.8,6
51225.9,50
51227.0,51
51229.5,47
51231.5,6
51231.5,57
51233.1,50
51238.0,16
51246.4,6
51247.0,50
51248.8,47
51249.6,6
51250.2,22
51252.2,46
51252.4,47
51253.5,59
51254.0,6
51254.9,50
51254.9,57
51269.6,22
51270.2,50
51274.0,47
51274.1,6
51276.9,57
51277.7,17
51287.2,50
51291.9,50
51292.5,56
51293.6,6
51297.4,17
51297.4,22
51299.5,58
51300.3,47
51300.9,16
51310.2,50
51311.6,6
51313.1,17
51315.8,22
51316.9,50
51320.5,51
51321.3,22
51326.8,6
51328.5,17
51330.7,16
51332.0,50
51336.4,22
51336.9,50
51340.9,17
51345.8,6
51350.5,16
51350.6,50
51350.7,17
51351.3,10
51352.4,6
51353.4,57
51354.0,16
51355.6,22
51355.7,50
51363.7,6
51364.7,22
51366.6,17
51369.0,50
51370.9,22
51376.7,50
51377.7,58
51378.2,6
51379.3,17
51380.1,50
51384.2,16
51386.7,10
51387.4,22
51390.7,50
51394.8,57
51395.5,17
51395.5,53
51395.6,6
51399.8,50
51401.8,10
51401.8,50
51407.9,16
51408.4,17
51411.4,6
51412.2,53
51412.8,22
51413.3,50
51417.6,50
51419.7,6
51421.9,58
51425.1,51
51426.9,47
51428.0,17
51429.0,53
51430.1,6
51438.6,50
51440.8,22
51458.4,6
51459.5,50
51461.9,17
51474.0,16
51478.3,50
51478.6,58
51485.5,47
51488.2,53
51496.6,50
51499.1,51
51501.3,50
51511.6,17
56315.1,51
56489.5,51
56625.0,51
56778.5,51
56932.7,51
57091.8,51
57268.5,51
57418.5,51
57576.8,51
57764.4,51
57957.1,51
58109.0,51
58296.1,51
58524.2,51
58743.3,51
58931.1,51
59165.8,51
59372.5,51
59586.0,51
59789.4,51
60057.1,51
60324.6,51
60534.4,51
60754.9,51
60974.5,51
61206.6,51
61481.2,51
61697.2,51
61973.4,51
62250.8,51
62518.5,51
62716.5,51
62981.8,51
63227.3,51
63530.1,51
63801.9,51
64147.09999999999,51
64475.6,51
64740.40000000001,51
65020.3,51
65291.80000000001,51
65714.4,51
66077.3,51
66326.1,51
66629.0,51
66877.1,51
67088.2,51
67391.7,51
67807.2,51
68091.2,51
68372.8,51
68607.2,51
68806.6,51
69088.2,51
69339.0,51
69651.7,51
69940.1,51
70424.6,51
70769.7,51
71036.9,51
71466.3,51
71766.7,51
72087.4,51
72579.6,51
72888.9,51
73155.7,51
73460.2,51
73780.4,51
74094.1,51
74320.0,51
74641.1,51
74857.8,51
74989.8,57
74993.4,57
75001.6,57
75005.6,57
75010.4,55
75013.6,6
75013.9,57
75016.0,57
75017.5,51
75019.0,57
75029.8,43
75032.8,59
75035.6,57
75037.7,59
75040.5,43
75041.5,57
75045.0,24
75045.1,26
75049.0,45
75049.9,26
75051.8,51
75052.1,28
75052.2,22
75053.5,24
75053.8,51
75054.2,26
75055.7,22
75055.9,24
75055.9,57
75056.2,28
75056.5,26
75056.5,46
75056.6,47
75056.7,32
75057.2,38
75057.6,20
75058.0,22
75058.9,19
75058.9,28
75059.2,13
75059.8,47
75059.9,60
75060.0,16
75060.2,46
75060.4,22
75061.6,45
75061.9,51
75062.1,19
75062.1,47
75062.3,14
75062.3,37
75062.7,36
75063.2,43
75063.4,22
75064.8,28
75065.2,36
75065.8,47
75065.9,22
75066.0,20
75066.0,38
75066.1,13
75066.8,16
75066.8,19
75066.8,28
75067.2,60
75067.6,17
75067.7,46
75067.9,6
75067.9,7
75067.9,37
75067.9,59
75068.0,26
75068.3,22
75068.3,42
75068.7,1
75068.7,57
75068.8,24
75069.0,4
75069.1,19
75069.3,47
75069.9,53
75070.0,7
75070.3,22
75070.3,42
75070.3,45
75070.8,43
75070.8,46
75071.0,26
75071.4,19
75071.6,47
75071.8,51
75071.9,16
75072.2,40
75072.6,24
75073.0,26
75073.0,31
75073.0,50
75073.1,20
75073.1,30
75073.3,36
75073.4,45
75073.5,13
75073.8,6
75073.8,22
75073.8,47
75073.9,32
75074.0,17
75074.4,38
75074.5,19
75074.8,1
75074.8,46
75074.8,55
75074.9,27
75075.0,24
75075.0,42
75075.1,53
75075.2,26
75075.5,7
75075.5,43
75075.6,14
75075.6,57
75075.7,36
75076.2,6
75076.4,47
75076.7,38
75077.2,51
75077.3,20
75077.3,34
75077.6,50
75077.7,42
75077.8,57
75078.0,45
75078.2,56
75078.7,7
75078.8,46
75079.5,16
75079.5,55
