spiketime,electrodes
2672.3,17
2672.3,46
2672.7,47
2673.2,43
2675.0,38
2675.3,34
2675.5,22
2675.6,37
2675.6,47
2675.9,43
2676.3,46
2676.9,26
2677.0,49
2677.4,36
2677.8,57
2677.9,47
2678.3,51
2678.4,50
2679.1,46
2679.4,10
2683.9,17
2683.9,20
2684.2,16
2685.5,43
2685.7,19
2686.0,46
2686.4,22
2686.5,47
2688.5,47
2690.0,46
2690.1,36
2690.6,37
2691.3,47
2691.4,54
2691.9,50
2694.0,47
2694.5,49
2697.0,7
2697.5,10
2700.0,7
2700.1,16
2701.9,46
2704.6,43
2705.7,36
2706.2,47
2706.3,16
2707.8,17
2716.4,43
2717.8,22
2719.1,10
2723.4,16
2724.0,49
2724.6,37
2726.6,47
2732.6,7
2734.3,43
2739.0,47
2746.2,37
2752.3,11
2755.1,17
2760.2,43
2768.9,37
2784.9,37
2797.9,37
2812.2,37
2831.0,37
2833.1,51
2840.3,47
2841.8,37
2851.1,43
2853.3,37
2864.2,37
2866.7,47
2882.7,37
2895.5,37
2898.1,43
2898.7,47
2899.3,20
2906.9,51
2907.7,37
2911.5,22
2913.6,20
2917.9,47
2929.3,20
2936.0,47
2937.1,37
2941.2,20
2953.1,37
2978.5,20
3010.9,20
3030.6,22
3042.2,51
3050.6,43
3051.7,20
3081.0,22
3085.7,20
3111.4,43
3178.2,43
7039.4,51
7224.8,51
7422.3,51
7591.5,51
7762.2,51
7917.1,51
8140.499999999999,51
8320.1,51
8541.6,51
8788.4,51
9031.3,51
9304.9,51
9615.5,51
9823.5,51
10018.6,51
10262.2,51
10503.5,51
10764.9,51
11091.0,51
11326.0,51
11588.7,51
11867.6,51
12162.1,51
12598.1,51
12823.1,51
13269.5,51
13625.0,51
13644.0,47
13648.6,13
13648.9,36
13649.9,46
13650.2,47
13650.4,26
13651.2,13
13652.2,47
13654.3,38
13655.2,45
13655.2,57
13655.5,47
13655.6,60
13655.7,53
13657.8,57
13658.0,7
13658.6,14
13659.1,43
13659.6,6
13659.6,13
13659.7,37
13660.0,57
13661.4,19
13661.8,30
13661.9,47
13662.4,40
13662.8,46
13663.0,42
13663.2,26
13663.5,24
13663.7,20
13663.8,22
13663.9,16
13664.4,57
13664.5,36
13664.6,47
13664.8,54
13665.1,28
13665.2,13
13665.3,51
13665.5,26
13665.6,32
13665.6,55
13665.7,12
13666.3,42
13666.5,7
13666.5,22
13666.7,19
13667.2,47
13667.4,24
13667.5,46
13667.6,30
13667.7,50
13667.8,51
13668.1,6
13668.1,43
13668.3,55
13668.3,57
13668.6,26
13668.7,38
13668.9,16
13669.2,7
13669.3,42
13669.3,53
13669.4,22
13669.5,37
13670.1,47
13670.3,4
13670.3,28
13670.5,43
13671.0,49
13671.0,57
13671.3,51
13671.6,31
13671.7,17
13671.8,22
13671.8,40
13672.0,54
13672.1,47
13672.1,50
13672.2,26
13672.4,24
13672.5,46
13672.5,59
13673.3,20
13673.3,51
13673.4,32
13673.4,45
13673.5,57
13673.6,19
13673.9,49
13674.2,42
13674.2,43
13674.4,6
13674.4,22
13674.4,36
13674.4,38
13674.6,16
13674.6,24
13674.7,47
13675.3,7
13675.4,17
13675.5,57
13675.6,34
13676.3,3
13676.6,16
13676.6,22
13676.7,19
13676.7,24
13676.9,6
13677.0,47
13677.3,20
13677.5,7
13677.5,17
13679.3,51
13679.4,57
13679.5,47
13679.6,6
13679.6,56
13679.9,26
13680.2,22
13680.5,16
13680.9,59
13681.0,24
13681.4,19
13681.8,6
13681.9,26
13682.0,46
13682.1,17
13682.3,43
13682.5,16
13682.5,47
13682.7,57
13682.8,20
13683.3,50
13683.3,51
13683.4,14
13683.8,34
13683.9,24
13684.0,46
13684.1,38
13684.2,19
13684.2,22
13684.8,17
13685.0,26
13685.0,40
13685.4,6
13685.4,7
13686.0,50
13686.0,51
13686.1,20
13686.3,22
13687.7,59
13689.0,47
13691.0,57
13691.5,53
13691.8,31
13691.9,49
13692.3,16
13692.4,43
13692.6,47
13692.8,38
13693.0,24
13693.2,46
13693.3,51
13694.2,55
13694.7,30
13694.8,14
13695.0,36
13695.2,12
13695.2,20
13695.3,22
13696.4,24
13696.6,19
13696.6,47
13696.7,34
13696.8,26
13697.5,16
13697.9,7
13698.9,50
13699.2,57
13699.4,22
13699.7,19
13699.8,26
13700.4,24
13701.2,57
13701.3,38
13702.0,40
13702.4,36
13702.8,56
13703.0,31
13703.4,37
13703.4,47
13703.5,46
13703.9,51
13704.4,32
13704.5,34
13705.4,49
13706.5,57
13707.7,20
13707.9,16
13708.1,17
13709.3,14
13709.8,22
13709.9,16
13710.5,24
13713.1,57
13714.0,49
13714.1,7
13714.8,47
13715.4,38
13716.4,7
13716.9,40
13717.2,36
13720.5,16
13721.3,22
13723.3,24
13729.2,24
13731.3,57
13731.7,49
13733.3,16
13735.3,16
13735.5,55
13735.6,57
13735.9,49
13736.3,47
13738.6,34
13741.5,24
13743.5,22
13745.6,22
13747.2,16
13747.4,37
13764.4,37
13774.0,57
13788.5,24
13790.7,37
13809.2,24
13820.2,24
13829.8,50
13830.3,24
13841.9,24
13849.3,24
13851.8,7
13853.2,22
13858.3,24
13858.6,50
13861.2,22
13866.3,24
13870.3,46
13876.2,24
13886.6,24
13886.9,7
13889.0,50
13892.3,22
13893.5,24
13904.2,24
13908.0,22
13910.9,50
13911.4,46
13914.2,24
13917.6,7
13924.3,50
13928.1,24
13932.4,19
13932.9,22
13933.3,16
13935.0,7
13941.0,24
13946.2,22
13946.7,16
13949.7,50
13952.5,7
13954.6,24
13958.9,22
13963.9,50
13968.0,24
13969.6,16
13969.9,7
13971.8,22
13974.0,50
13974.7,46
13982.4,24
13984.4,16
13986.6,50
13991.2,7
13994.1,46
13996.7,16
13997.4,24
14001.7,50
14002.1,22
14011.6,16
14016.2,7
14016.5,50
14020.8,24
14022.4,16
14023.4,46
14029.9,50
14036.7,16
14040.6,16
14044.5,50
14048.7,16
14056.1,16
14060.5,50
14065.3,16
14071.0,16
14074.2,50
14081.3,16
14086.8,46
14090.0,50
14091.9,16
14107.4,16
14108.1,50
14110.9,7
14122.8,16
14130.8,50
14143.0,16
14158.8,16
14168.5,16
14188.5,16
17878.4,51
18186.5,51
18402.6,51
18570.8,51
18682.2,51
18888.2,51
19032.9,51
19269.5,51
19477.1,51
19718.1,51
19917.6,51
20125.7,51
20453.8,51
20652.5,51
20890.6,51
21152.5,51
21353.8,51
21606.2,51
21879.0,51
22275.3,51
22476.4,51
22708.4,51
23028.3,51
23336.2,51
23630.2,51
23879.7,51
24284.5,51
24509.3,51
24837.0,51
25051.5,51
25385.6,51
25688.2,51
26055.6,51
26442.4,51
26697.4,51
26910.3,51
27173.6,51
27432.5,51
27734.9,51
27734.9,57
27739.3,51
27739.8,10
27744.6,13
27744.8,51
27744.8,55
27748.5,57
27750.9,20
27751.6,26
27752.2,43
27752.2,59
27752.3,55
27753.2,57
27755.0,13
27755.5,47
27755.7,24
27755.9,22
27756.7,12
27757.3,37
27757.4,26
27757.6,47
27758.2,24
27758.4,22
27759.0,28
27759.1,57
27759.4,26
27759.4,38
27759.6,42
27759.8,53
27760.0,46
27760.0,47
27760.0,55
27760.1,19
27760.2,43
27760.3,59
27760.5,17
27760.5,22
27760.6,31
27760.7,16
27760.7,40
27760.8,24
27761.0,32
27761.1,57
27761.2,37
27761.3,13
27761.6,38
27761.6,42
27761.7,36
27762.3,26
27762.4,28
27762.4,47
27762.5,7
27762.6,30
27762.6,56
27762.7,4
27762.9,12
27763.1,16
27763.3,24
27763.4,22
27763.8,36
27764.0,57
27764.3,53
27764.4,54
27764.6,34
27764.6,50
27764.7,51
27764.8,4
27764.9,14
27764.9,49
27765.0,19
27765.1,26
27765.1,27
27765.2,20
27765.3,47
27765.4,22
27765.4,24
27765.5,7
27765.6,28
27765.7,6
27765.7,58
27765.8,16
27766.0,17
27766.0,59
27766.1,57
27766.2,1
27766.5,40
27766.5,43
27766.6,50
27766.7,51
27766.9,30
27767.3,26
27767.4,47
27767.6,19
27768.0,6
27768.0,7
27768.0,46
27768.2,16
27768.2,22
27768.3,42
27768.3,54
27768.5,49
27768.6,38
27768.8,51
27768.9,10
27769.0,50
27769.3,36
27769.3,57
27769.5,43
27769.5,59
27769.7,34
27770.0,56
27770.2,55
27770.3,6
27770.4,22
27770.4,26
27770.7,49
27770.9,46
27770.9,47
27771.0,30
27771.2,50
27771.4,38
27771.4,57
27772.0,20
27772.3,6
27772.5,51
27772.9,10
27773.3,56
27773.5,55
27773.8,7
27774.1,16
27774.6,24
27774.7,47
27775.0,17
27775.9,20
27776.1,51
27776.3,16
27776.3,19
27776.6,6
27776.6,22
27776.6,24
27776.7,38
27776.9,47
27777.0,59
27778.8,25
27778.9,22
27778.9,38
27779.0,47
27779.0,51
27779.9,26
27780.0,34
27780.4,57
27780.6,36
27780.6,50
27781.0,47
27781.1,43
27781.1,53
27781.4,7
27782.2,22
27782.2,46
27782.2,51
27782.9,6
27783.5,59
27783.9,7
27783.9,47
27785.1,6
27786.1,16
27787.7,50
27787.7,51
27788.2,47
27788.3,56
27790.7,51
27791.2,24
27791.6,57
27792.3,46
27792.6,56
27793.0,54
27793.5,7
27793.7,47
27793.8,22
27794.3,26
27794.3,50
27794.6,51
27795.5,7
27795.5,37
27796.0,31
27796.3,26
27797.2,38
27797.8,7
27798.4,47
27798.7,43
27799.7,59
27799.8,57
27799.9,16
27802.0,24
27802.5,22
27802.9,51
27804.5,22
27805.1,51
27805.7,47
27805.7,57
27806.9,50
27807.9,49
27808.3,46
27810.5,7
27810.8,47
27811.6,43
27811.7,57
27812.3,27
27812.5,50
27812.9,49
27813.1,36
27813.3,47
27815.7,24
27816.9,16
27817.1,26
27817.5,22
27819.5,57
27819.8,16
27821.3,37
27821.8,34
27823.8,47
27824.0,46
27824.1,57
27824.6,38
27825.7,50
27826.3,49
27826.8,55
27831.4,16
27834.2,16
27835.5,47
27839.2,47
27841.0,7
27844.6,49
27850.1,57
27857.7,49
27861.2,25
27862.3,57
27866.5,7
27867.3,37
27872.0,47
27880.9,37
27895.6,49
27903.1,37
27904.2,7
27905.1,47
27910.6,49
27911.2,47
27920.2,51
27922.9,49
27923.6,57
27930.4,7
27938.0,47
27938.3,49
27939.6,57
27939.7,46
27940.4,37
27943.2,43
27943.5,7
27952.5,49
27952.6,43
27954.3,47
27958.4,7
27966.6,47
27966.6,50
27969.5,46
27971.1,7
27980.6,57
27981.3,47
27981.8,46
27983.3,49
27993.1,50
27993.8,47
27995.5,46
28004.5,20
28004.5,50
28006.9,47
28009.8,57
28014.4,57
28015.6,7
28016.2,46
28016.3,50
28018.3,59
28031.7,50
28032.6,57
28033.5,46
28033.8,47
28034.3,7
28048.5,50
28049.1,46
28050.0,47
28051.0,59
28060.6,57
28061.8,47
28062.8,57
28065.0,47
28066.2,50
28076.9,57
28077.6,47
28079.9,46
28080.1,50
28080.8,57
28083.4,16
28096.6,50
28098.3,51
28098.4,46
28098.5,47
28112.6,59
28113.4,50
28116.3,47
28116.6,46
28117.6,57
28128.9,57
28130.3,59
28131.9,47
28140.7,50
28164.7,57
28165.2,50
28181.6,57
28184.7,54
28186.1,50
28203.9,57
28206.5,50
28224.6,57
28254.8,57
28267.5,50
28289.4,50
28370.4,51
32860.4,51
33008.5,51
33144.2,51
33300.4,51
33448.9,51
33669.1,51
33806.1,51
33963.1,51
34125.1,51
34399.1,51
34603.5,51
34828.6,51
35040.3,51
35219.6,51
35470.1,51
35688.0,51
35879.4,51
36074.6,51
36291.4,51
36584.8,51
36798.4,51
36993.0,51
37182.8,51
37452.1,51
37746.0,51
37991.3,51
38294.3,51
38584.4,51
39078.0,51
39443.5,51
39740.6,51
40090.7,51
40370.6,51
40711.7,51
40922.7,51
41087.4,51
41360.5,51
41594.0,51
41868.6,51
42270.3,51
42581.1,51
42881.0,51
43129.5,51
43387.8,51
43619.4,51
43845.0,51
44098.5,51
44314.6,51
44539.0,51
44761.3,51
45029.6,51
45388.3,51
45745.2,51
46018.6,51
46301.5,51
46620.1,51
47079.2,51
47609.3,51
47901.5,51
48074.6,51
48357.7,51
48555.1,51
48767.8,51
49085.3,51
49334.2,51
49705.4,51
50118.0,51
50384.7,51
50786.6,51
51062.5,51
51244.4,51
51605.1,51
51856.8,51
52133.5,51
52474.9,51
52701.9,51
52939.2,51
53232.8,51
53496.1,51
54653.7,51
55049.2,51
55306.0,51
55547.6,51
55842.8,51
56308.4,51
56604.0,51
56855.6,51
57179.3,51
57387.2,51
57709.8,51
58066.6,51
58379.1,51
58662.5,51
58887.1,51
59337.3,51
59648.6,51
59926.5,51
60234.0,51
60530.3,51
61209.4,51
61640.9,51
61962.2,51
62658.7,51
63048.3,51
63337.7,51
63544.8,51
63893.2,51
64157.0,51
64394.8,51
64683.3,51
64958.69999999999,51
65212.59999999999,51
65476.30000000001,51
65741.7,51
66041.4,51
66357.6,51
66581.2,51
66929.1,51
67288.6,51
67619.2,51
68070.1,51
68384.5,51
68618.2,51
68949.9,51
69213.6,51
69538.3,51
69807.6,51
70341.1,51
70638.3,51
70892.9,51
71256.4,51
78537.2,51
78711.8,51
78888.5,51
79055.6,51
79223.3,51
79389.6,51
79539.8,51
79753.4,51
79942.4,51
80136.9,51
80361.7,51
80623.1,51
80889.6,51
81164.2,51
81502.1,51
81909.3,51
82211.5,51
82708.6,51
83203.6,51
83578.9,51
83926.3,51
84295.7,51
84618.2,51
84907.2,51
85177.9,51
85551.6,51
86395.0,51
86755.1,51
87131.1,51
87581.1,51
87956.9,51
88372.4,51
89011.2,51
89357.0,51
89647.8,51
90441.4,46
90442.1,51
90442.3,26
90442.9,47
90443.4,36
90443.5,13
90444.4,37
90444.9,47
90445.3,45
90445.8,26
90446.0,43
90446.1,38
90447.1,47
90447.8,17
90447.9,57
90448.1,60
90448.9,14
90449.1,47
90449.8,1
90449.8,40
90449.9,20
90450.1,51
90450.2,33
90450.3,26
90451.0,38
90451.1,43
90451.1,57
90451.2,28
90451.3,7
90451.6,46
90451.8,19
90451.8,30
90452.4,51
90452.7,50
90452.8,17
90452.8,40
90452.9,47
90453.1,16
90453.1,42
90453.3,26
90453.3,38
90453.6,7
90454.1,49
90454.5,32
90454.6,19
90454.6,43
90454.9,47
90455.1,54
90455.1,57
90455.3,13
90455.3,28
90455.3,50
90455.4,26
90455.7,46
90455.8,16
90455.8,31
90455.8,38
90455.8,53
90456.0,51
90456.1,42
90456.2,49
90456.2,55
90456.4,22
90456.4,24
90456.4,44
90456.5,7
90456.8,14
90456.9,45
90457.1,6
90457.4,43
90457.6,19
90457.7,57
90457.8,36
90457.8,47
90457.9,26
90457.9,27
90458.1,12
90458.1,16
90458.2,38
90458.5,30
90458.5,32
90458.6,7
90458.6,42
90458.7,1
90458.7,17
90458.7,44
90458.8,24
90458.8,34
90458.8,40
90458.9,22
90458.9,50
90458.9,56
90459.1,49
90459.1,55
90459.2,11
90459.3,10
90459.3,20
90459.4,51
90459.7,59
90459.8,43
90459.9,57
90460.0,13
90460.0,19
90460.0,28
90460.4,26
90460.5,38
90460.6,36
90460.7,47
90460.8,6
90460.8,16
90460.9,22
90461.3,7
90461.8,17
90462.0,46
90462.1,20
90462.1,57
90462.2,24
90462.3,14
90462.3,19
90462.3,34
90462.6,28
90462.8,51
90462.9,30
90463.1,26
90463.3,7
90463.6,22
90463.6,59
90463.7,16
90464.1,47
90464.2,17
90464.2,31
90464.4,1
90464.4,6
90464.4,50
90464.6,14
90464.6,19
90464.7,56
90464.8,24
90465.4,12
90465.5,7
90465.5,38
90465.5,42
90465.6,20
90465.8,16
90465.9,22
90466.1,46
90466.1,57
90466.2,51
90466.7,49
90466.8,19
90466.8,47
90467.4,30
90467.5,26
90467.9,50
90468.2,43
90468.5,16
90468.7,56
90468.9,20
90468.9,59
90470.0,46
90470.0,47
90470.1,51
90470.4,53
90470.7,49
90472.0,26
90472.5,6
90472.7,50
90472.9,47
90472.9,57
90473.1,59
90473.3,43
90473.6,24
90474.0,26
90474.3,51
90474.5,16
90474.5,17
90474.9,12
90476.0,31
90476.2,7
90476.2,30
90476.2,50
90476.3,22
90476.5,16
90476.9,12
90477.8,47
90478.3,6
90478.5,51
90478.8,26
90479.0,22
90479.0,43
90479.1,24
90479.9,57
90480.1,20
90480.1,53
90480.3,50
90481.0,38
90481.1,51
90481.5,47
90482.2,22
90484.5,50
90485.3,49
90485.8,46
90485.9,7
90486.4,47
90486.8,19
90487.1,26
90487.3,50
90487.9,57
90488.0,7
90488.2,56
90488.6,17
90489.4,26
90490.4,24
90491.7,19
90491.9,7
90492.0,13
90492.4,26
90492.5,10
90493.0,22
90494.4,30
90494.6,7
90494.7,38
90494.9,50
90495.5,57
90495.7,20
90495.7,47
90496.7,38
90496.8,51
90496.9,56
90497.6,7
90497.8,49
90498.1,1
90498.9,16
90499.4,6
90500.2,59
90500.5,22
90504.0,50
90505.1,24
90505.1,26
90505.1,47
90505.2,49
90505.9,31
90506.4,16
90507.0,40
90507.6,7
90507.9,47
90508.0,22
90508.3,20
90508.3,57
90508.4,16
90509.1,51
90515.8,50
90517.8,50
90519.1,47
90519.1,49
90520.0,57
90520.2,26
90520.5,16
90521.1,24
90521.9,46
90523.0,38
90524.0,22
90525.1,7
90527.0,54
90527.9,4
90530.9,50
90532.8,51
90533.7,16
90534.5,24
90537.0,22
90538.9,40
90539.0,22
90539.5,47
90540.1,16
90541.5,50
90542.0,57
90542.5,51
90542.7,49
90543.5,7
90548.7,24
90551.4,16
90555.3,50
90556.6,51
90556.7,57
90559.4,24
90559.8,7
90560.3,16
90565.7,26
90567.0,24
90567.2,57
90567.4,16
90567.7,40
90567.8,51
90568.2,50
90569.8,16
90572.7,7
90574.5,24
90578.6,33
90578.9,50
90579.1,16
90579.6,26
90580.0,57
90581.5,47
90583.1,40
90589.9,57
90590.8,24
90591.5,16
90591.8,50
90591.9,57
90592.0,7
90592.8,26
90593.8,47
90594.2,57
90594.3,22
90594.7,31
90595.1,20
90595.4,59
90595.9,7
90597.0,40
90602.7,24
90603.2,57
90603.4,50
90604.1,26
90604.5,16
90604.8,51
90607.6,7
90614.1,50
90615.6,24
90615.9,59
90616.1,16
90617.7,19
90617.9,26
90619.2,20
90619.8,22
90620.8,57
90622.5,50
90622.8,47
90628.9,24
90630.0,26
90630.1,16
90630.6,19
90631.3,22
90633.4,57
90633.9,31
90634.7,50
90635.2,51
90635.4,46
90635.4,47
90635.5,57
90636.6,59
90639.6,24
90641.3,16
90642.2,26
90643.5,57
90644.3,20
90645.2,22
90645.3,50
90646.5,47
90647.0,7
90647.6,46
90647.8,57
90647.9,59
90648.3,50
90648.6,47
90649.1,7
90652.8,16
90653.3,19
90654.6,26
90655.0,53
90655.1,24
90655.2,16
90656.7,22
90657.4,57
90657.9,20
90658.4,50
90658.7,47
90659.6,46
90660.1,59
90660.8,7
90665.0,16
90665.1,24
90667.9,22
90668.6,57
90668.9,51
90669.5,50
90671.2,46
90671.3,47
90671.6,7
90671.9,59
90672.5,57
90679.0,16
90680.8,26
90680.8,51
90681.7,57
90681.9,50
90682.3,47
90682.6,22
90682.8,46
90683.1,59
90684.2,57
90684.3,20
90684.3,47
90684.5,7
90691.8,24
90692.3,16
90693.0,51
90693.2,4
90693.4,26
90694.2,50
90694.6,57
90694.9,47
90695.4,46
90695.9,59
90696.6,57
90705.4,16
90705.5,24
90705.5,50
90706.6,26
90707.0,57
90707.8,22
90707.9,56
90708.8,59
90709.2,47
90709.5,57
90709.7,6
90718.1,16
90718.2,24
90719.0,26
90719.1,10
90719.3,57
90719.8,7
90720.4,16
90721.2,20
90721.3,22
90721.5,59
90721.6,47
90721.8,57
90722.7,46
90722.7,51
90731.6,16
90732.0,24
90732.1,6
90732.2,4
90732.3,50
90732.4,20
90732.5,47
90732.7,22
90732.8,57
90733.7,7
90733.9,59
90734.0,46
90734.8,47
90735.7,50
90744.0,10
90744.1,16
90744.3,57
90744.4,7
90745.8,50
90745.8,51
90745.9,22
90746.4,20
90746.4,24
90747.2,47
90747.2,57
90747.2,59
90747.5,6
90756.5,57
90757.8,50
90758.6,20
90758.7,7
90758.7,47
90759.0,46
90759.1,22
90761.0,59
90769.9,57
90770.7,50
90771.0,7
90771.0,19
90771.1,20
90771.6,26
90771.8,46
90772.2,22
90772.3,24
90773.6,47
90773.6,57
90773.6,59
90782.6,57
90784.1,7
90785.6,56
90785.8,20
90785.9,50
90786.0,6
90786.5,22
90786.9,59
90788.8,46
90789.0,47
90796.7,57
90796.8,7
90798.7,50
90798.8,7
90800.1,22
90800.4,47
90802.7,51
90810.8,57
90811.7,34
90811.9,26
90812.3,7
90813.1,50
90813.7,59
90813.9,46
90814.8,20
90815.6,47
90823.2,4
90823.2,57
90825.0,50
90825.4,59
90825.5,51
90825.9,46
90828.7,20
90830.5,22
90834.3,57
90835.9,51
90837.1,58
90838.3,7
90839.6,47
90839.9,10
90840.0,46
90841.2,50
90842.4,24
90842.9,59
90843.1,22
90849.1,51
90849.2,57
90850.2,58
90851.2,57
90852.8,34
90853.7,7
90855.7,51
90857.1,20
90857.4,59
90857.5,57
90858.2,22
90858.9,58
90865.2,34
90865.9,57
90867.5,7
90869.1,46
90870.8,59
90872.1,58
90872.2,50
90878.3,57
90879.0,4
90880.1,34
90880.3,57
90880.7,58
90882.3,57
90882.8,50
90883.2,7
90883.2,59
90884.2,46
90892.2,57
90893.3,34
90893.6,50
90893.7,58
90895.3,56
90895.4,57
90896.1,7
90897.6,22
90905.5,58
90906.1,57
90907.3,50
90907.5,34
90909.2,57
90909.6,47
90909.8,4
90910.3,59
90911.3,7
90912.8,24
90921.0,57
90922.0,50
90922.0,51
90922.4,58
90922.8,34
90923.1,57
90923.3,43
90924.4,59
90925.3,7
90926.0,20
90928.3,22
90935.8,57
90936.5,34
90937.4,50
90938.7,59
90941.0,7
90942.1,20
90942.3,46
90943.6,22
90950.0,56
90951.1,57
90952.5,58
90953.1,3
90953.9,34
90953.9,50
90953.9,57
90955.1,7
90955.6,56
90955.8,16
90955.8,59
90956.0,24
90956.2,47
90956.4,20
90958.5,47
90965.8,57
90969.3,24
90969.8,34
90971.4,57
90971.5,50
90974.2,46
90984.1,57
90984.3,24
90984.9,58
90986.2,57
90986.9,19
90987.1,34
90989.5,50
90991.2,47
90992.1,24
90999.8,16
91001.1,57
91001.4,24
91002.4,34
91003.4,57
91004.1,58
91004.2,6
91005.3,50
91006.4,59
91015.6,34
91018.0,57
91019.6,24
91021.0,17
91021.1,20
91021.5,57
91022.7,50
91023.1,22
91024.1,16
91035.0,57
91036.9,34
91037.0,50
91037.4,57
91038.4,24
91039.0,47
91040.1,57
91041.2,47
91048.3,59
91052.7,57
91053.3,34
91055.4,24
91056.1,16
91057.0,50
91059.3,16
91064.0,22
91069.6,57
91071.9,34
91071.9,57
91073.9,24
91077.3,20
91077.5,59
91080.8,57
91082.0,16
91085.8,26
91089.4,57
91090.2,24
91090.7,50
91091.2,34
91092.4,57
91092.7,16
91094.1,19
91094.9,57
91095.9,51
91102.0,26
91103.2,24
91105.3,57
91107.5,34
91108.3,57
91108.8,50
91110.7,26
91112.4,16
91112.8,57
91113.1,47
91113.8,24
91114.5,16
91122.2,34
91125.4,26
91125.9,57
91128.8,16
91132.5,24
91136.9,57
91142.6,57
91147.6,16
91148.7,24
91148.8,57
91152.8,34
91152.9,51
91154.7,57
91156.7,58
91158.4,22
91160.1,26
91161.6,50
91163.2,57
91164.3,51
91168.8,24
91169.7,34
91171.3,16
91171.9,57
91172.0,20
91173.0,58
91173.9,16
91175.5,50
91176.1,57
91177.4,59
91179.5,56
91184.8,57
91185.4,34
91187.3,56
91188.1,24
91189.2,58
91190.4,57
91190.8,50
91192.0,6
91192.1,56
91199.9,57
91203.2,57
91203.5,58
91205.6,16
91205.7,4
91205.7,24
91206.9,50
91207.9,56
91218.5,58
91218.9,57
91221.9,57
91223.5,59
91232.6,57
91233.1,16
91233.6,24
91234.4,50
91236.2,57
91249.0,57
91251.7,57
91251.8,58
91253.2,4
91254.8,16
91255.3,22
91267.1,57
91269.7,22
91271.9,58
91272.5,57
91276.3,22
91279.0,16
91285.4,22
91288.3,57
91290.3,57
91290.9,59
91291.6,58
91294.4,22
91305.9,22
91309.0,57
91314.6,22
91319.8,58
91326.6,57
91328.9,22
91340.0,22
91340.7,57
91342.4,58
91354.1,22
91358.6,57
91361.8,57
91364.0,16
91380.0,57
91383.7,22
91385.2,6
91400.3,22
91417.8,22
91461.4,22
95266.5,51
95453.4,51
95615.9,51
95762.1,51
95903.6,51
96059.2,51
96208.8,51
96363.7,51
96542.9,51
96721.6,51
96927.5,51
97098.4,51
97317.7,51
97508.5,51
97719.4,51
97957.6,51
98177.4,51
98378.2,51
98643.7,51
98897.3,51
99202.2,51
99380.3,51
99618.8,51
99868.1,51
100084.8,51
100324.2,51
100508.6,51
100738.8,51
100960.6,51
101129.4,51
101353.3,51
101660.4,51
101886.3,51
102122.1,51
102365.4,51
102611.6,51
102845.1,51
103068.8,51
103251.9,51
103508.3,51
103722.1,51
103966.9,51
104787.9,51
105069.8,51
105353.7,51
105582.2,51
105908.2,51
106158.4,51
106395.8,51
107131.8,51
107348.3,51
107587.3,51
107838.2,51
108217.5,51
108445.6,51
