spiketime,electrodes
22613.6,24
22618.6,50
22620.4,47
22621.1,16
22621.4,24
22621.6,57
22622.1,7
22622.1,51
22623.1,16
22624.3,49
22624.5,22
22626.8,54
22628.8,51
22635.8,37
22637.0,32
22639.5,7
22640.7,24
22644.6,16
22645.1,49
22645.3,57
22650.0,24
22666.6,24
22668.5,37
22671.4,7
22678.1,43
22682.5,54
22683.2,24
22685.3,50
22690.3,24
22696.1,49
22696.8,7
22697.2,50
22698.2,24
22699.9,47
22708.6,50
22709.6,54
22712.1,7
22713.0,24
22717.7,50
22722.8,7
22724.3,24
22727.0,50
22727.5,22
22728.9,51
22729.0,20
22729.3,47
22733.2,7
22735.9,24
22737.5,50
22739.1,57
22740.6,46
22742.3,22
22742.4,16
22742.4,24
22748.2,50
22749.0,56
22749.7,7
22751.1,24
22751.8,57
22752.8,22
22757.6,47
22760.4,54
22761.5,24
22762.0,50
22764.0,57
22765.5,22
22771.8,50
22774.3,7
22774.8,24
22777.9,22
22778.5,50
22781.0,59
22782.1,50
22788.5,7
22788.7,24
22788.8,46
22790.1,57
22790.4,50
22790.6,47
22791.1,22
22798.9,24
22802.1,7
22802.1,50
22802.5,54
22803.0,47
22803.1,59
22804.4,7
22807.8,22
22809.8,24
22814.5,50
22816.4,26
22816.9,46
22817.5,59
22817.7,7
22817.7,47
22821.3,24
22824.5,22
22825.7,26
22828.4,50
22831.2,59
22831.7,7
22836.9,26
22837.3,24
22843.6,50
22844.6,26
22844.7,47
22845.0,46
22845.7,7
22846.9,59
22854.0,26
22857.0,50
22857.3,59
22859.4,47
22860.5,7
22865.4,24
22866.9,26
22871.2,51
22872.0,50
22873.0,7
22874.5,57
22875.1,59
22885.6,50
22885.8,24
22886.0,47
22887.4,22
22888.0,7
22888.9,59
22889.6,47
22891.3,16
22897.3,26
22901.2,24
22902.6,50
22904.0,22
22905.9,7
22918.1,50
22918.6,24
22921.2,7
22934.8,50
22937.1,47
22939.4,24
22940.7,7
22942.4,22
22954.6,50
22955.1,24
22955.3,57
22959.1,7
22988.8,26
23024.4,26
23089.3,26
23089.8,51
23091.2,22
23135.4,50
23177.2,51
26739.1,51
26966.5,51
27145.0,51
27343.2,51
27518.6,51
27679.7,51
27865.9,51
28024.1,51
28207.1,51
28426.1,51
28622.9,51
28789.3,51
28983.3,51
29194.6,51
29481.9,51
29842.7,51
30038.4,51
30235.2,51
30451.1,51
30675.8,51
30861.2,51
31093.8,51
31313.4,51
31527.5,51
31729.0,51
31937.1,51
32174.999999999996,51
32344.8,51
32614.899999999998,51
32976.1,51
33217.4,51
33419.9,51
33667.1,51
33855.4,51
34048.2,51
34250.2,51
34459.8,51
34694.5,51
34933.3,51
35196.2,51
35450.8,51
35703.4,51
35906.8,51
36207.0,51
36446.3,51
36726.1,51
37016.3,51
37253.9,51
37452.1,51
37632.1,51
37858.0,51
38052.3,51
38223.9,13
38224.6,36
38226.5,22
38226.6,45
38226.7,28
38227.3,24
38227.4,38
38228.0,47
38228.3,13
38228.8,22
38229.2,46
38229.3,26
38229.9,38
38230.1,37
38230.3,47
38230.6,28
38231.0,6
38231.0,60
38231.1,50
38231.8,36
38231.9,17
38231.9,51
38232.3,42
38232.6,1
38232.6,47
38233.0,6
38233.0,44
38233.1,43
38233.4,28
38233.6,57
38233.9,53
38234.2,20
38234.5,29
38234.6,38
38234.7,45
38234.8,47
38235.4,51
38235.6,3
38235.9,11
38236.1,36
38236.3,22
38236.5,60
38236.7,6
38237.0,42
38238.3,22
38238.3,47
38238.9,45
38239.0,17
38239.1,7
38239.3,38
38239.6,53
38240.0,16
38240.0,57
38240.4,47
38240.8,28
38241.2,11
38241.8,42
38242.1,57
38242.4,13
38242.5,22
38242.5,51
38242.6,6
38242.6,47
38243.5,28
38244.2,20
38244.3,43
38244.4,46
38244.6,47
38244.7,50
38245.5,10
38245.6,26
38246.5,16
38246.6,13
38246.7,17
38246.8,45
38246.9,24
38247.1,38
38247.4,22
38247.5,47
38248.2,10
38248.3,36
38248.6,6
38248.7,37
38249.1,17
38249.3,19
38249.3,43
38249.4,14
38249.4,20
38249.5,57
38249.7,24
38249.9,38
38250.1,28
38250.4,22
38250.4,47
38250.9,36
38251.4,6
38251.8,51
38252.0,50
38252.5,1
38253.7,6
38253.8,51
38254.7,16
38255.2,47
38255.8,46
38255.9,42
38256.1,10
38256.7,40
38256.8,20
38257.3,43
38257.4,38
38257.6,17
38258.0,47
38258.7,28
38258.8,57
38259.6,22
38260.2,51
38260.7,24
38261.6,47
38262.6,6
38263.0,22
38264.7,38
38264.9,7
38265.0,36
38265.3,47
38267.5,57
38268.2,16
38268.4,46
38268.8,20
38268.9,42
38269.4,11
38269.4,37
38269.9,22
38269.9,47
38270.1,24
38270.3,6
38270.4,57
38271.8,36
38271.9,14
38272.5,6
38272.6,28
38275.4,34
38275.9,55
38276.6,47
38278.9,49
38281.3,47
38282.8,42
38282.8,54
38283.6,47
38284.6,20
38284.8,37
38286.0,36
38286.3,57
38286.3,60
38286.4,6
38286.5,47
38286.7,46
38287.0,16
38287.6,50
38289.7,7
38292.7,20
38294.4,26
38297.2,49
38297.8,11
38299.5,54
38300.5,42
38303.5,20
38303.9,47
38306.1,57
38319.0,37
38319.0,47
38323.8,60
38327.3,47
38328.8,22
38330.0,20
38330.0,57
38345.5,11
38350.0,47
38369.1,51
38370.0,47
38373.3,57
38375.7,57
38381.3,11
38409.6,37
38410.9,47
38413.7,36
38415.1,51
38425.1,11
38426.2,37
38428.3,36
38429.2,47
38437.9,28
38437.9,36
38438.0,37
38443.9,11
38449.2,47
38450.7,36
38452.2,37
38452.7,22
38453.1,47
38455.3,20
38459.3,20
38460.8,22
38467.0,36
38468.0,22
38468.8,28
38471.6,22
38472.5,20
38477.1,36
38477.4,47
38481.3,22
38481.6,37
38481.6,57
38483.8,59
38487.2,36
38489.6,20
38490.4,51
38490.8,22
38491.9,47
38492.8,22
38493.1,11
38494.3,28
38495.5,22
38500.3,59
38500.4,36
38504.5,37
38504.6,22
38505.2,47
38505.3,20
38506.7,22
38507.8,36
38509.1,22
38517.3,20
38517.5,36
38518.5,16
38519.2,22
38519.2,57
38519.3,47
38519.3,50
38520.6,55
38521.0,37
38521.9,51
38522.1,50
38526.7,36
38527.4,22
38528.6,20
38534.6,20
38534.8,47
38544.7,22
38545.6,20
38546.6,36
38547.7,16
38554.3,47
38559.3,59
38560.2,20
38560.4,36
38561.1,22
38563.5,22
38571.9,47
38576.3,20
38576.6,16
38576.8,22
38579.0,22
38579.4,20
38580.4,36
38585.1,50
38587.3,47
38591.6,22
38593.4,20
38593.8,22
38596.9,20
38604.9,47
38607.9,22
38609.9,20
38610.4,22
38621.4,22
38625.5,22
38625.9,20
38628.8,51
38629.4,22
38635.6,57
38637.4,36
38639.1,22
38639.6,47
38641.8,22
38642.0,50
38643.8,20
38646.2,16
38652.9,54
38657.6,22
38657.7,36
38660.1,11
38661.5,22
38662.5,20
38662.9,59
38664.1,22
38665.6,16
38668.9,47
38669.7,54
38677.0,22
38678.6,20
38679.0,22
38681.2,22
38694.0,20
38696.0,16
38697.1,22
38703.2,47
38712.7,20
38712.8,59
38714.9,16
38736.3,20
38740.7,16
38741.9,47
38764.8,47
38781.5,20
38784.6,20
38787.5,16
38801.1,59
38804.2,20
38804.6,22
38820.7,20
38826.4,57
38827.8,36
38828.5,47
38838.1,16
38863.2,54
38864.9,50
38865.9,47
38937.1,36
39367.8,51
39370.5,6
39377.9,6
39377.9,51
39379.3,47
39379.7,50
39382.7,10
39384.4,7
39384.8,53
39385.0,4
39385.6,47
39386.3,17
39386.5,7
39386.8,50
39386.8,57
39387.0,38
39387.7,55
39388.3,45
39389.0,47
39389.3,6
39389.4,7
39390.0,28
39390.5,22
39390.5,27
39390.8,10
39391.0,47
39392.0,28
39392.5,7
39392.8,6
39393.1,13
39393.4,22
39393.9,45
39394.1,40
39394.5,47
39394.7,17
39395.2,1
39395.6,28
39395.8,36
39396.0,50
39396.2,6
39396.4,22
39396.5,46
39397.0,57
39397.3,47
39397.6,28
39398.2,51
39398.4,42
39398.6,50
39399.3,26
39399.8,38
39399.9,47
39400.2,17
39400.4,28
39401.5,22
39401.8,16
39402.2,47
39402.3,17
39402.7,35
39402.8,40
39402.9,13
39403.0,45
39403.3,6
39403.5,22
39403.7,60
39404.1,42
39404.4,20
39404.4,47
39405.0,29
39405.0,46
39405.3,36
39405.4,6
39405.6,50
39405.8,53
39406.0,38
39406.3,28
39407.3,20
39407.3,47
39407.4,36
39407.5,57
39407.8,46
39408.0,11
39408.2,6
39408.5,28
39409.3,22
39409.3,45
39409.5,26
39410.2,16
39410.5,17
39410.5,42
39410.6,47
39411.1,13
39411.2,20
39411.3,22
39411.7,60
39411.8,36
39412.2,38
39412.6,28
39412.6,50
39412.8,57
39412.9,6
39413.1,26
39413.7,20
39413.7,51
39414.0,47
39414.3,22
39414.3,40
39414.6,55
39415.9,36
39416.0,6
39416.4,28
39416.9,47
39418.4,6
39418.6,29
39419.0,22
39419.1,20
39419.6,28
39420.4,17
39420.5,47
39421.1,20
39421.1,42
39421.5,16
39421.7,45
39421.7,60
39421.9,22
39422.1,46
39422.5,47
39422.8,38
39422.9,6
39423.2,37
39423.9,22
39424.1,42
39424.2,20
39424.8,36
39426.1,28
39426.5,47
39427.7,50
39427.8,13
39430.0,22
39430.1,20
39430.6,57
39430.7,14
39431.3,11
39431.3,51
39431.4,28
39432.0,6
39432.7,38
39432.9,46
39433.0,60
39433.1,42
39433.2,50
39434.1,47
39434.7,45
39434.9,16
39435.1,40
39435.3,28
39435.4,1
39436.6,42
39439.0,11
39440.2,22
39440.5,51
39440.8,20
39442.4,22
39442.4,42
39442.8,47
39443.0,51
39443.1,20
39444.8,16
39445.5,40
39446.2,36
39446.7,10
39449.2,28
39449.3,22
39449.6,50
39449.8,57
39451.3,20
39451.5,22
39451.8,60
39452.1,38
39453.5,47
39454.6,16
39455.6,28
39455.8,47
39458.1,36
39462.8,22
39463.7,20
39464.8,22
39465.1,16
39466.2,38
39466.6,40
39466.7,42
39467.1,47
39468.5,11
39474.1,20
39474.5,60
39475.5,28
39476.3,57
39477.7,20
39478.0,22
39478.3,11
39478.3,38
39479.1,16
39479.1,28
39479.2,47
39479.5,49
39484.5,40
39485.6,20
39489.5,20
39490.1,60
39490.4,22
39491.4,38
39491.5,50
39491.7,16
39491.7,57
39492.7,22
39495.6,47
39505.3,20
39507.4,22
39507.7,40
39508.0,47
39508.4,38
39508.9,57
39511.1,57
39515.4,36
39519.4,20
39521.8,47
39523.3,16
39526.5,40
39527.9,20
39529.3,57
39532.5,60
39539.5,16
39547.7,20
39548.5,57
39548.6,47
39548.9,22
39560.1,16
39564.9,20
39574.8,22
39577.0,20
39579.3,16
39579.7,47
39595.3,16
39595.4,22
39595.5,20
39599.9,47
39609.6,20
39614.9,47
39621.3,40
39623.1,22
39624.2,20
39625.4,16
39628.4,47
39630.6,47
39639.3,22
39647.2,47
39651.2,20
39652.4,16
39653.7,22
39656.8,11
39660.5,47
39669.2,36
39672.8,16
39673.1,20
39675.7,47
39679.0,22
39680.4,59
39690.1,47
39694.6,16
39699.7,22
39701.7,47
39717.2,47
39717.3,22
39722.7,51
39732.2,47
39738.0,22
39739.6,20
39747.7,47
39751.9,40
39756.5,20
39761.7,59
39763.4,22
39767.5,47
39776.4,20
39783.6,22
39784.3,47
39785.6,46
39788.4,59
39797.9,47
39816.5,47
39833.0,47
39853.5,47
39870.1,59
39888.1,47
39896.0,20
39911.8,47
39916.3,47
39956.3,47
44462.9,51
44688.7,51
44881.5,51
45052.6,51
45249.0,51
45456.4,51
45635.9,51
45834.2,51
46065.6,51
46353.9,51
46581.3,51
46835.5,51
47051.9,51
47318.6,51
47625.9,51
47828.0,51
48057.5,51
48309.5,51
48541.3,51
48757.2,51
48996.3,51
49211.4,51
49475.6,51
49738.7,51
49955.3,51
50190.1,51
50391.4,51
50668.7,51
50906.7,51
51229.4,51
51559.1,51
51990.2,51
52228.0,51
52540.4,51
52764.8,51
52972.7,51
53329.8,51
53644.5,51
54019.4,51
54317.8,51
54594.2,51
54871.1,51
55212.9,51
55461.1,51
55690.0,51
55914.3,51
56148.6,51
56386.3,51
56575.4,51
56845.2,51
57043.7,51
57287.3,51
57512.5,51
57710.6,51
57932.2,51
58248.3,51
58521.7,51
58851.7,51
59150.8,51
59458.9,51
59849.1,51
60146.5,51
60407.6,51
60662.3,51
60843.0,57
60855.5,51
60856.9,57
60862.5,57
60868.5,57
60870.7,10
60874.7,59
60875.3,51
60883.1,26
60883.2,43
60883.5,20
60887.8,28
60888.3,42
60888.9,22
60890.3,45
60890.9,57
60892.5,26
60895.0,13
60895.1,46
60895.3,17
60896.5,60
60898.2,51
60899.1,28
60899.4,45
60899.4,47
60899.7,46
60901.1,17
60901.6,13
60901.6,28
60901.8,24
60901.8,26
60901.9,47
60902.0,22
60902.3,20
60902.4,19
60902.5,49
60902.5,50
60902.6,30
60902.6,60
60902.7,14
60903.7,51
60903.9,45
60904.2,24
60904.4,22
60904.5,16
60904.5,42
60904.6,47
60904.7,49
60904.8,32
60904.9,57
60905.0,19
60905.0,46
60905.2,1
60905.2,43
60905.6,50
60905.7,38
60905.9,37
60906.4,22
60906.4,40
60906.8,47
60907.1,19
60907.3,42
60907.4,36
60907.6,53
60907.9,28
60907.9,31
60907.9,45
60908.0,38
60908.1,50
60908.5,57
60908.6,30
60908.8,20
60908.8,47
60908.8,49
60909.0,14
60909.0,26
60909.3,6
60909.3,13
60909.4,24
60909.6,19
60909.9,28
60910.1,17
60910.2,16
60910.2,22
60910.2,36
60910.2,51
60910.7,34
60910.8,50
60910.9,40
60911.0,47
60911.4,24
60911.7,38
60911.9,14
60911.9,20
60911.9,28
60911.9,49
60912.1,7
60912.2,22
60912.4,26
60912.6,19
60912.8,6
60912.8,16
60913.2,56
60913.3,57
60913.4,13
60913.8,43
60914.0,51
60914.3,47
60914.8,16
60914.8,19
60914.8,36
60914.9,17
60915.0,6
60915.0,24
60915.2,32
60915.4,26
60915.5,7
60915.5,45
60915.7,38
60915.8,10
60915.8,22
60916.3,47
60916.4,51
60916.5,50
60917.0,6
60917.3,34
60917.8,7
60917.8,36
60918.0,17
60918.1,16
60918.1,59
60918.3,10
60918.3,47
60918.7,26
60918.8,13
60918.9,53
60919.2,50
60919.4,57
60919.7,51
60920.0,6
60920.2,19
60920.2,43
60920.2,54
60920.5,16
60920.6,47
60920.7,28
60920.8,22
60921.0,17
60921.5,57
60921.7,20
60922.0,51
60922.2,6
60922.2,7
60923.0,26
60923.1,22
60923.2,24
60923.3,19
60924.5,47
60924.9,46
60925.4,7
60926.4,6
60927.3,12
60927.7,36
60927.7,47
60928.9,16
60929.0,28
60929.8,22
60930.9,16
60931.1,47
60931.2,14
60932.2,26
60932.3,6
60932.3,51
60932.7,20
60933.0,19
60934.3,51
60935.7,16
60935.7,46
60935.8,50
60936.0,19
60936.3,22
60936.3,47
60936.6,34
60937.0,57
60937.6,49
60938.8,26
60939.9,36
60940.2,54
60941.1,22
60941.2,47
60942.0,51
60944.5,51
60944.8,37
60945.1,47
60946.1,16
60946.4,31
60946.7,32
60947.1,47
60948.0,7
60948.0,36
60948.2,38
60948.9,49
60949.5,50
60949.6,14
60949.6,47
60951.4,20
60952.4,16
60955.7,37
60955.8,26
60956.0,54
60958.1,34
60958.1,57
60959.3,43
60959.5,31
60960.2,36
60960.4,38
60960.9,7
60961.3,57
60964.4,49
60973.0,57
60973.9,26
60980.8,37
60986.1,47
60987.1,14
60987.3,16
60988.5,57
60993.3,37
61009.2,37
61014.0,47
61028.5,37
61036.5,47
61036.7,43
61043.0,57
61043.1,37
61059.9,37
61069.3,20
61075.3,37
61082.0,47
61084.5,20
61087.6,57
61089.8,47
61104.8,37
61109.9,43
61111.7,20
61117.3,16
61117.7,51
61119.4,37
61125.9,20
61126.1,47
61131.5,46
61133.7,22
61134.6,20
61135.2,37
61144.6,20
61145.1,47
61148.6,37
61160.2,20
61166.8,37
61173.4,20
61181.1,51
61182.4,20
61183.0,37
61183.7,16
61195.3,22
61195.5,20
61201.1,37
61203.0,16
61207.0,59
61211.4,20
61219.0,16
61219.2,37
61224.4,22
61236.8,16
61244.9,20
61256.0,16
61258.2,20
61271.0,16
61275.1,22
61293.3,51
61295.6,16
61297.2,20
61311.6,20
61313.3,16
61327.3,22
61328.0,54
61345.4,20
61358.5,16
61358.5,20
61366.9,59
61393.3,22
61416.8,16
61747.7,13
61761.6,47
61765.0,13
61773.0,47
61798.3,43
61810.0,43
61815.2,43
61828.9,43
61870.0,47
61874.1,45
61875.3,47
61877.0,43
61877.2,42
61877.2,60
61877.9,28
61878.2,51
61878.5,47
61878.7,1
61879.9,45
61880.1,38
61881.0,47
61881.9,28
61882.2,42
61883.0,36
61883.0,40
61883.5,1
61883.7,47
61884.3,28
61885.0,6
61885.1,57
61885.3,42
61886.6,22
61886.6,36
61886.7,38
61887.0,28
61887.0,47
61887.6,45
61887.7,50
61888.4,42
61888.8,40
61889.3,51
61890.2,47
61890.8,6
61890.8,36
61890.8,50
61891.1,1
61891.3,57
61891.9,28
61892.4,42
61893.0,6
61893.0,47
61893.1,22
61893.4,59
61894.9,20
61895.0,38
61895.6,42
61895.7,22
61896.4,28
61896.7,45
61896.9,36
61897.0,38
61897.0,47
61897.5,6
61898.1,40
61898.2,42
61898.6,22
61899.3,47
61899.7,28
61900.3,36
61900.6,29
61900.7,6
61900.8,60
61901.0,22
61901.3,47
61901.3,57
61901.7,20
61901.9,38
61902.3,36
61902.5,14
61902.9,11
61903.1,6
61903.1,59
61903.2,16
61903.4,51
61903.7,22
61903.8,28
61906.5,20
61907.1,22
61907.2,47
61907.8,36
61908.7,42
61908.8,40
61909.5,57
61909.7,47
61910.3,51
61910.4,28
61910.4,45
61910.8,6
61910.9,17
61911.6,11
61911.6,22
61911.9,57
61912.2,1
61912.2,56
61912.3,59
61912.6,20
61912.9,28
61913.2,38
61913.3,6
61913.9,22
61913.9,50
61915.2,47
61915.3,36
61916.3,40
61916.9,20
61918.6,42
61918.9,46
61920.4,20
61920.7,60
61921.3,6
61921.3,45
61922.2,57
61922.5,1
61922.6,38
61922.6,47
61922.9,50
61923.1,8
61923.3,6
61924.3,22
61925.7,46
61925.9,20
61926.4,36
61927.5,47
61927.9,20
61928.6,28
61928.9,46
61931.0,47
61931.6,50
61932.0,20
61932.1,6
61933.1,17
61933.8,28
61934.7,36
61935.5,38
61937.2,20
61937.9,22
61937.9,28
61938.0,36
61938.0,42
61939.3,16
61939.4,57
61939.5,47
61940.0,50
61941.1,6
61941.3,17
61941.9,22
61943.8,20
61945.6,28
61947.8,38
61948.6,22
61948.8,11
61949.3,28
61949.6,6
61949.7,47
61949.8,36
61950.3,50
61950.6,20
61951.0,16
61951.8,22
61959.8,47
61959.9,40
61960.6,57
61961.1,20
61961.4,50
61961.6,60
61965.8,22
61966.2,20
61966.9,16
61971.2,47
61975.9,40
61978.1,20
61980.1,22
61981.1,20
61982.1,16
61983.3,45
61985.7,50
61987.0,42
61988.6,47
61991.0,20
61995.8,22
61999.2,36
62002.2,20
62005.1,47
62008.8,11
62016.6,20
62019.9,28
62021.6,36
62022.7,20
62023.3,60
62032.5,22
62036.8,40
62045.1,47
62048.8,20
62063.5,57
62079.1,47
62079.5,20
62080.8,16
62093.6,47
62101.9,20
62107.7,36
62111.4,16
62111.5,47
62121.3,36
62125.6,47
62127.0,20
62129.4,22
62139.5,50
62139.7,59
62141.4,47
62143.9,36
62147.9,16
62149.5,20
62153.3,47
62156.6,36
62165.8,36
62167.8,50
62170.8,20
62171.5,16
62172.7,47
62175.1,36
62188.6,16
62189.6,47
62192.4,22
62206.4,50
62206.8,36
62210.3,16
62217.3,20
62217.9,47
62218.0,50
62220.0,47
62229.4,16
62234.4,47
62235.5,50
62237.3,46
62238.9,20
62239.1,36
62245.1,22
62246.7,47
62252.8,36
62259.5,50
62262.3,20
62262.5,47
62265.7,46
62277.3,16
62280.5,47
62281.2,50
62291.6,36
62299.5,47
62299.5,59
62314.8,20
62315.7,47
62318.9,22
62320.2,56
62335.4,36
62336.1,47
62340.0,50
62349.9,36
62354.6,47
62355.7,20
62388.0,47
62412.1,47
62429.1,36
62431.0,47
62475.0,51
62483.3,36
62485.4,51
67544.9,51
67751.9,51
67895.2,51
68058.5,51
68206.9,51
68399.4,51
68598.0,51
68808.6,51
69131.4,51
69295.2,51
69557.2,51
69796.1,51
70003.1,51
70231.1,51
70476.5,51
70699.5,51
70940.4,51
71173.2,51
71399.0,51
71682.3,51
71962.8,51
72215.5,51
72445.6,51
72662.5,51
72912.0,51
73126.0,51
73302.2,51
73498.0,51
73759.4,51
74027.2,51
74267.8,51
74537.5,51
75040.8,51
75387.9,51
75934.2,51
76276.8,16
76279.5,7
76280.9,28
76281.6,51
76282.5,10
76282.8,7
76283.1,28
76284.5,57
76284.8,7
76286.0,28
76287.4,57
76288.3,16
76290.6,6
76290.9,57
76291.3,7
76292.7,28
76293.4,36
76293.7,47
76294.7,51
76298.5,57
76300.4,7
76302.2,47
76302.4,7
76302.5,57
76303.3,59
76303.5,6
76303.8,55
76304.0,22
76305.1,34
76305.4,7
76306.1,47
76306.8,45
76307.0,54
76307.1,1
76307.1,28
76308.3,57
76308.5,58
76308.6,36
76309.2,47
76309.5,16
76309.9,22
76310.7,24
76310.9,36
76311.2,57
76311.7,47
76311.8,34
76312.2,16
76312.6,28
76313.0,36
76313.3,22
76313.5,57
76313.8,12
76313.8,30
76314.1,38
76314.2,49
76314.3,29
76314.4,32
76314.6,16
76314.6,46
76314.7,24
76314.8,20
76314.8,50
76315.0,36
76315.1,47
76315.3,4
76315.5,57
76315.9,45
76316.0,28
76316.0,37
76316.2,26
76316.2,49
76316.3,59
76316.4,6
76316.5,19
76317.0,22
76317.0,36
76317.1,47
76317.3,42
76317.4,24
76317.4,50
76317.5,1
76317.8,51
76317.9,46
76318.0,16
76318.0,54
76318.3,40
76318.4,6
76318.6,49
76318.6,56
76319.1,45
76319.4,7
76319.4,57
76319.5,12
76319.5,50
76319.6,47
76320.0,51
76320.1,22
76320.1,46
76320.2,38
76320.3,59
76321.2,24
76321.5,26
76321.8,20
76322.0,6
76322.1,16
76322.2,36
76322.3,22
76322.6,38
76322.6,47
76322.8,34
76322.9,57
76323.2,28
76324.1,16
76324.8,47
76325.0,40
76325.3,6
76325.5,49
76325.6,53
76326.0,57
76326.4,13
76327.0,7
76327.0,17
76327.0,24
76327.0,47
76327.1,51
76327.2,59
76327.4,22
76327.4,46
76327.9,49
76328.0,50
76328.2,6
76329.0,16
76329.1,57
76329.2,14
76329.2,36
76329.3,7
76329.3,47
76329.3,51
76329.4,17
76329.4,22
76329.5,19
76329.6,20
76329.8,56
76330.2,26
76330.4,50
76330.4,59
76330.6,28
76330.8,4
76331.6,22
76331.7,24
76331.8,34
76331.9,47
76332.3,57
76332.8,6
76333.2,36
76333.3,49
76333.6,46
76333.9,47
76335.1,38
76335.6,22
76336.1,42
76336.4,45
76336.8,57
76337.0,47
76337.0,51
76337.1,7
76337.6,24
76339.0,47
76339.0,57
76339.4,49
76339.4,50
76339.6,24
76340.0,22
76340.2,16
76340.2,34
76340.4,19
76342.4,16
76342.7,20
76342.7,47
76343.0,46
76343.4,22
76343.7,10
76343.8,51
76344.3,57
76344.7,36
76346.7,24
76347.4,51
76348.0,26
76348.4,47
76348.8,12
76349.4,46
76349.8,38
