spiketime,electrodes
48928.2,46
48928.6,57
48928.8,47
48929.6,22
48929.9,26
48930.0,50
48930.4,36
48932.7,51
48933.2,59
48938.6,16
48938.6,49
48940.9,16
48941.2,24
48941.4,34
48941.6,4
48942.1,47
48942.2,57
48943.0,37
48943.3,22
48943.3,40
48943.6,50
48943.9,7
48944.2,57
48944.6,36
48945.3,22
48952.8,57
48952.9,49
48953.3,16
48954.3,4
48954.7,50
48954.8,57
48954.9,30
48955.1,20
48955.2,34
48955.3,47
48955.9,24
48956.4,7
48956.6,46
48956.8,49
48957.0,57
48957.2,28
48957.5,16
48957.7,22
48958.0,6
48958.5,59
48958.6,36
48966.4,16
48966.9,57
48968.1,34
48968.4,24
48968.7,16
48968.9,49
48969.7,22
48969.7,26
48969.8,50
48969.9,7
48970.0,47
48970.2,6
48970.2,57
48970.4,28
48970.4,40
48970.6,54
48971.2,17
48971.3,36
48971.7,49
48973.4,59
48980.3,24
48980.3,34
48980.8,16
48981.2,7
48981.6,57
48982.3,20
48982.3,50
48982.6,22
48982.7,51
48982.8,47
48982.9,1
48983.3,49
48983.6,36
48983.6,59
48984.3,46
48988.4,47
48992.2,24
48992.5,34
48993.3,12
48993.3,30
48993.4,7
48993.5,57
48994.1,10
48994.1,54
48994.8,26
48994.9,47
48995.1,1
48995.1,20
48995.1,22
48995.5,7
48995.5,50
48995.6,49
48995.6,57
48995.9,36
48996.1,16
48996.7,46
48996.9,47
48999.8,59
49003.5,34
49003.6,38
49005.1,1
49005.2,57
49005.6,24
49005.7,7
49006.3,51
49006.5,47
49006.6,22
49006.7,6
49007.3,57
49007.8,30
49007.8,50
49007.9,26
49008.4,36
49008.6,49
49008.6,59
49008.7,46
49008.9,47
49008.9,51
49015.8,51
49016.8,34
49017.3,1
49017.6,16
49017.6,24
49017.6,57
49018.3,7
49018.7,22
49019.0,59
49019.3,20
49019.3,26
49019.4,46
49019.7,47
49019.7,49
49019.7,50
49020.1,38
49020.9,7
49028.1,34
49028.7,1
49029.2,57
49030.1,6
49030.1,7
49030.1,22
49030.4,24
49031.1,56
49031.2,49
49031.7,57
49031.8,50
49031.9,47
49032.2,46
49032.2,59
49032.3,26
49040.3,7
49041.2,16
49041.2,34
49041.2,57
49041.5,6
49041.9,1
49042.4,7
49043.0,50
49043.2,22
49043.3,57
49043.5,49
49043.8,47
49043.9,51
49044.2,26
49044.3,59
49044.9,20
49046.9,36
49051.9,38
49052.8,59
49053.3,6
49053.3,34
49053.7,16
49053.8,57
49054.2,54
49054.4,10
49054.5,7
49054.8,26
49054.9,22
49055.0,50
49055.2,47
49055.3,49
49055.7,16
49055.9,57
49058.2,47
49058.9,59
49065.6,34
49065.6,57
49066.2,1
49066.3,19
49066.4,6
49066.4,26
49066.9,22
49067.0,49
49067.2,7
49067.6,20
49067.8,57
49068.0,12
49068.0,59
49068.1,50
49068.2,56
49068.7,47
49068.9,46
49069.1,49
49069.3,36
49076.4,34
49077.6,57
49078.7,1
49078.8,26
49079.2,59
49079.5,49
49079.6,7
49079.7,57
49079.8,16
49079.9,50
49080.0,22
49081.0,38
49081.6,47
49081.9,49
49090.1,57
49091.0,19
49091.7,22
49092.1,26
49092.2,49
49092.2,50
49092.3,57
49092.6,7
49092.6,20
49092.6,47
49092.8,16
49093.2,59
49093.5,46
49094.3,36
49096.3,47
49103.0,57
49103.8,16
49104.0,19
49104.1,34
49104.5,7
49105.1,57
49105.2,22
49105.2,47
49105.7,46
49105.9,49
49106.0,50
49106.4,59
49106.7,20
49107.2,36
49115.0,34
49115.8,19
49115.8,57
49116.4,12
49117.3,26
49117.3,50
49117.4,7
49118.1,57
49118.5,49
49118.6,31
49118.9,47
49119.2,22
49121.1,51
49126.1,59
49127.4,34
49128.0,4
49128.6,57
49129.1,16
49130.2,46
49130.6,31
49130.8,49
49131.1,22
49131.3,59
49131.5,26
49131.8,50
49132.5,36
49132.7,47
49132.7,57
49133.0,49
49139.6,17
49141.2,57
49141.3,34
49143.1,16
49143.4,22
49143.7,31
49144.0,56
49144.3,57
49144.5,36
49144.5,50
49144.9,20
49146.3,46
49151.6,59
49153.8,57
49154.9,19
49156.1,49
49156.2,56
49157.2,50
49157.9,47
49159.0,20
49159.3,22
49159.9,46
49160.1,47
49165.3,57
49167.2,34
49168.3,19
49168.5,16
49168.6,57
49169.9,36
49170.4,49
49170.9,20
49171.1,59
49171.2,26
49171.4,57
49171.7,47
49173.3,50
49173.8,51
49174.1,47
49179.7,57
49180.4,31
49183.2,20
49183.5,16
49183.7,50
49184.0,36
49184.7,6
49185.9,59
49186.1,46
49195.2,34
49195.4,57
49196.4,10
49196.8,58
49197.0,50
49197.6,47
49197.7,49
49197.8,16
49198.9,36
49198.9,56
49199.0,59
49199.2,20
49199.6,22
49202.1,47
49208.0,58
49208.4,34
49208.9,57
49210.7,16
49211.7,6
49211.9,49
49212.3,47
49212.5,36
49212.7,46
49213.0,59
49213.1,50
49213.2,16
49213.3,24
49214.1,22
49221.6,58
49222.9,34
49223.7,57
49224.5,7
49225.9,56
49226.1,50
49226.2,36
49226.3,49
49226.8,59
49227.3,46
49227.7,19
49228.3,22
49228.4,20
49229.7,51
49237.3,36
49238.2,57
49238.5,58
49238.7,16
49238.7,51
49238.8,47
49238.9,49
49239.0,50
49239.1,20
49241.2,57
49241.5,47
49242.8,22
49242.9,50
49248.8,59
49249.8,34
49250.3,58
49251.1,57
49252.4,36
49252.8,16
49253.7,20
49253.7,50
49253.7,56
49254.1,57
49254.9,36
49256.6,47
49265.3,58
49267.0,4
49267.1,36
49267.2,50
49267.7,57
49268.2,49
49268.3,19
49268.9,47
49269.1,54
49269.2,36
49269.4,20
49269.6,59
49270.1,22
49271.8,47
49278.7,58
49278.8,59
49279.8,57
49280.7,4
49280.8,36
49281.2,34
49282.3,16
49283.0,24
49283.1,20
49283.2,57
49283.8,49
49284.0,28
49284.1,36
49284.9,46
49286.2,47
49286.4,50
49294.6,59
49295.1,58
49295.9,57
49296.5,20
49297.0,16
49297.0,50
49297.1,51
49297.4,47
49297.7,36
49297.9,34
49299.1,22
49299.1,24
49299.2,46
49300.0,36
49309.0,13
49309.3,57
49309.3,58
49311.1,16
49311.1,50
49311.2,20
49312.1,36
49313.1,22
49314.5,36
49322.7,58
49322.8,13
49323.8,59
49324.0,24
49324.2,34
49324.5,57
49326.4,20
49328.5,46
49330.5,36
49332.9,47
49334.0,13
49336.7,16
49337.1,50
49337.5,58
49338.3,22
49338.8,57
49339.1,59
49340.4,20
49342.4,36
49345.9,24
49347.4,13
49348.0,34
49349.0,36
49349.0,57
49350.7,20
49351.8,56
49351.9,22
49353.6,50
49354.3,59
49361.5,24
49362.2,36
49362.6,13
49362.6,16
49363.3,20
49363.9,57
49364.3,58
49364.6,16
49364.6,26
49364.9,22
49365.7,59
49365.8,17
49366.3,57
49366.7,7
49367.3,50
49376.7,36
49377.0,13
49378.2,58
49378.6,34
49378.7,49
49379.0,16
49379.3,59
49379.9,20
49379.9,57
49380.0,46
49380.0,50
49380.5,47
49381.0,16
49381.2,24
49381.3,36
49381.6,22
49382.1,28
49382.9,57
49384.0,16
49393.1,36
49393.1,49
49393.9,13
49394.7,58
49395.5,47
49395.5,50
49396.0,36
49396.0,57
49396.2,24
49396.3,34
49396.9,16
49396.9,20
49397.3,28
49397.5,47
49398.1,17
49398.3,57
49398.3,59
49398.9,22
49399.4,16
49409.2,58
49409.3,13
49409.4,57
49409.5,49
49409.7,50
49410.4,47
49410.8,59
49411.1,28
49411.7,51
49412.1,36
49412.2,24
49412.8,20
49413.0,16
49413.9,22
49415.0,16
49424.0,34
49425.3,57
49426.3,50
49426.4,13
49426.4,49
49426.7,58
49427.3,47
49427.4,59
49427.9,16
49428.0,20
49428.0,46
49428.9,36
49430.1,16
49433.1,22
49438.8,57
49442.1,57
49442.4,49
49442.4,50
49443.0,13
49443.3,59
49443.4,34
49443.6,47
49444.0,46
49444.5,24
49445.7,16
49446.0,20
49447.0,22
49447.3,36
49455.0,57
49458.5,58
49458.7,57
49459.1,50
49459.2,13
49460.9,47
49461.0,59
49461.4,57
49462.5,20
49463.6,24
49464.4,16
49465.3,36
49475.3,13
49476.8,58
49476.9,57
49478.5,24
49478.7,47
49479.1,50
49479.3,20
49480.4,59
49481.4,16
49481.5,57
49484.1,57
49493.9,57
49494.0,13
49494.2,22
49495.4,58
49496.1,20
49497.0,57
49497.4,46
49497.6,16
49497.7,59
49498.0,36
49498.0,47
49498.3,50
49509.1,13
49510.3,34
49510.4,57
49510.9,24
49513.7,20
49514.4,47
49514.4,59
49514.5,16
49514.7,50
49514.8,57
49515.2,46
49515.4,22
49516.1,36
49516.5,16
49517.3,47
49527.9,13
49530.5,57
49531.7,20
49532.4,24
49532.8,58
49533.3,43
49533.7,51
49533.9,16
49534.2,50
49534.6,34
49534.9,57
49535.0,47
49535.1,49
49535.5,22
49535.9,36
49547.5,57
49548.1,13
49550.8,20
49551.8,24
49552.1,57
49552.6,43
49553.5,28
49553.7,22
49554.1,36
49555.0,49
49555.4,47
49555.5,10
49555.5,46
49556.5,50
49556.5,57
49557.5,47
49566.5,22
49566.8,13
49568.3,24
49570.3,57
49570.6,16
49571.8,20
49571.8,28
49573.3,16
49573.3,59
49573.7,50
49574.4,36
49574.4,47
49575.4,57
49581.5,22
49585.6,57
49585.8,13
49586.1,28
49587.1,24
49588.0,57
49588.9,34
49589.4,20
49590.3,16
49590.4,57
49590.6,22
49592.2,50
49592.4,47
49592.5,36
49593.2,57
49593.9,59
49599.7,22
49603.6,28
49605.1,13
49608.9,57
49609.7,34
49609.8,20
49609.9,22
49611.5,50
49612.0,47
49612.8,59
49612.9,57
49613.5,16
49613.6,22
49623.4,22
49626.5,28
49626.7,57
49628.1,34
49628.6,13
49630.3,16
49630.9,20
49631.0,22
49631.7,47
49631.8,57
49631.8,59
49632.3,50
49633.0,16
49644.5,22
49646.7,28
49649.8,27
49649.9,57
49650.4,28
49650.5,20
49651.1,22
49652.1,57
49653.1,47
49653.6,59
49653.7,16
49655.5,50
49669.5,13
49671.1,22
49671.3,20
49671.9,47
49672.8,57
49673.3,1
49673.4,22
49673.9,56
49674.8,50
49675.0,59
49675.1,47
49689.8,50
49689.8,57
49690.9,22
49691.9,13
49692.9,34
49693.3,57
49694.0,22
49694.7,16
49695.3,20
49707.9,57
49708.9,50
49710.6,22
49710.8,13
49711.2,47
49716.1,20
49716.4,22
49716.9,16
49728.2,22
49729.2,13
49729.7,57
49730.6,47
49733.2,16
49736.1,16
49736.5,20
49737.6,26
49738.9,22
49745.6,57
49746.8,50
49748.1,59
49750.7,16
49751.1,26
49752.0,22
49754.1,16
49757.0,51
49763.1,50
49764.7,59
49765.8,26
49766.7,57
49768.0,13
49769.7,22
49770.7,16
49773.2,20
49773.5,16
49775.0,22
49783.1,57
49785.5,59
49785.6,50
49787.3,26
49788.0,22
49791.7,16
49792.6,17
49794.7,51
49795.5,22
49796.8,20
49803.5,50
49805.5,22
49806.9,57
49808.1,58
49808.4,20
49813.2,26
49814.1,22
49815.8,59
49817.4,50
49825.2,22
49829.7,57
49829.7,58
49830.4,16
49831.4,50
49831.7,49
49832.2,51
49832.6,13
49833.0,17
49834.0,20
49836.0,22
49836.2,47
49848.0,22
49849.4,58
49850.2,50
49851.8,54
49852.4,13
49855.5,20
49856.5,16
49865.5,22
49868.1,58
49869.2,57
49870.1,50
49871.0,47
49871.9,57
49873.2,13
49873.7,47
49886.0,22
49892.6,50
49892.7,57
49893.5,56
49894.3,47
49900.3,22
49906.7,24
49914.0,57
49914.2,47
49914.7,22
49916.8,50
49935.5,22
49935.7,57
49939.6,50
49940.6,51
49958.5,22
49961.8,57
49962.4,50
49964.0,6
49969.0,56
49977.6,6
49979.1,22
49989.8,6
49992.9,13
49998.7,6
50003.2,6
50010.5,13
50014.3,1
50014.4,6
50015.3,22
50018.4,20
50029.2,6
50035.2,13
50035.2,20
50051.7,20
50052.3,6
50064.9,22
50074.6,6
54801.3,51
54969.4,51
55137.8,51
55283.5,51
55435.7,51
55595.4,51
55735.9,51
55894.1,51
56040.3,51
56218.9,51
56388.9,51
56566.1,51
56738.8,51
56924.4,51
57114.0,51
57348.6,51
57520.2,51
57717.5,51
57932.6,51
58131.0,51
58386.3,51
58561.3,51
58790.4,51
58995.7,51
59236.3,51
59456.3,51
59682.4,51
59898.8,51
60126.3,51
60424.8,51
60639.2,51
60867.8,51
61287.9,51
61581.0,51
61818.3,51
62177.4,51
62398.1,51
62676.9,51
62926.2,51
63136.1,51
63366.7,51
63617.4,51
63837.1,51
64115.700000000004,51
64365.1,51
64597.3,51
64825.4,51
65068.399999999994,51
65349.3,51
65570.0,51
65825.2,51
66067.2,51
66261.6,51
66505.4,51
66800.5,51
67090.0,51
67351.3,51
67606.7,51
67905.2,51
68140.1,51
68380.4,51
68669.8,51
68888.2,51
69266.4,51
69536.6,51
69908.3,51
70182.4,51
70429.1,51
70797.6,51
71319.9,51
71640.1,51
72032.1,51
72287.7,51
72552.2,51
72871.6,51
73264.3,51
73528.7,51
73779.9,51
74048.9,51
74407.5,51
74690.7,51
74922.3,51
75353.4,51
81849.3,57
81852.8,57
81857.8,57
81865.4,57
81869.1,57
81871.4,36
81874.2,57
81875.7,51
81875.7,59
81879.7,43
81881.3,57
81881.7,55
81882.4,59
81885.2,24
81886.6,43
81891.5,26
81892.1,24
81893.5,49
81893.8,57
81899.5,46
81899.9,24
81900.0,26
81903.5,22
81903.6,51
81905.7,22
81906.8,57
81908.0,26
81908.3,22
81908.7,42
81909.7,38
81909.8,28
81910.3,47
81911.0,24
81911.6,22
81912.4,12
81912.6,36
81913.0,16
81913.2,20
81913.8,28
81914.0,47
81914.2,22
81914.2,30
81914.7,17
81914.8,19
81915.0,14
81915.1,46
81915.6,32
81915.7,36
81916.3,13
81916.3,57
81916.5,38
81917.0,47
81917.4,10
81917.4,16
81917.5,17
81917.6,43
81917.7,22
81918.4,28
81918.5,59
81918.6,6
81919.0,51
81919.4,42
81919.6,19
81919.7,16
81920.0,7
81920.0,20
81920.3,49
81920.4,17
81920.5,47
81920.6,22
81920.8,28
81921.8,19
81921.8,30
81922.0,6
81922.0,37
81922.2,16
81922.4,46
81922.7,22
81922.7,47
81922.8,26
81922.8,28
81922.8,50
81923.2,36
81923.4,42
81923.5,49
81923.7,38
81923.8,55
81923.9,45
81924.6,43
81924.7,47
81924.9,46
81925.2,17
81925.2,24
81925.3,20
81925.3,57
81925.5,19
81925.5,28
81925.5,51
81925.6,50
81926.3,6
81926.5,14
81926.6,16
81926.9,49
81927.3,57
81927.3,59
81927.4,24
81927.6,34
81927.9,22
81928.1,7
81928.2,17
81928.3,6
81928.4,51
81928.5,40
81928.6,16
81928.7,42
81928.9,47
81929.2,44
81929.2,50
81929.4,24
81930.0,10
81930.1,7
81930.2,36
81930.4,26
81930.5,6
81930.5,38
81930.7,9
81930.7,22
81930.9,43
81930.9,59
81931.1,57
81931.2,50
81931.5,24
81931.6,46
81931.7,47
81931.9,42
81932.0,51
81932.2,54
81932.8,26
81933.2,56
81933.4,6
81933.8,16
81933.8,49
81934.1,51
81934.3,22
81934.3,47
81934.4,28
81934.4,46
81934.4,57
81935.5,19
81935.8,16
81935.8,49
81936.4,22
81936.4,59
81937.1,47
81937.2,51
81937.6,12
81937.6,20
81938.2,7
81939.0,36
81939.8,38
81940.1,6
81940.2,47
81941.2,59
81941.4,51
81942.0,24
81942.6,16
81945.2,47
81946.3,46
81947.6,47
81947.8,38
81948.2,43
81948.8,7
81949.1,56
81949.3,37
81949.6,57
81950.0,27
81950.0,54
81950.2,43
81950.2,46
81950.7,49
81950.8,47
81951.2,50
81951.6,6
81951.6,34
81952.0,57
81952.3,24
81952.7,32
81953.2,7
81953.4,16
81953.4,47
81953.6,51
81954.0,57
81954.7,22
81955.4,16
81956.3,38
81956.9,59
81957.0,7
81957.7,36
81959.1,49
81959.4,47
81960.5,46
81960.8,42
81961.5,47
81961.6,43
81963.5,47
81963.5,55
81965.6,16
81966.1,7
81967.7,16
81968.2,24
81969.8,51
81970.2,22
81970.3,54
81970.6,49
81972.2,46
81972.2,47
81972.7,50
81973.6,49
81974.4,57
81974.7,38
81974.8,47
81975.9,34
81976.2,43
81977.1,36
81977.6,50
81977.9,49
81977.9,57
81978.7,47
81979.0,37
81979.8,16
81980.2,7
81983.2,54
81983.4,55
81984.5,22
81985.8,51
81987.3,24
81988.6,57
81991.8,49
81992.9,38
81994.0,47
81996.7,16
81999.0,49
81999.8,47
82002.0,49
82008.9,46
82011.1,57
82017.4,37
82019.7,16
82019.8,43
82021.4,57
82034.2,37
82035.5,57
82045.1,57
82045.3,43
82050.1,37
82057.2,57
82059.4,43
82064.0,37
82072.0,47
82072.3,43
82084.0,57
82087.3,37
82093.0,43
82093.9,49
82098.7,57
82099.0,37
82105.6,20
82108.3,51
82110.9,59
82111.0,43
82116.2,20
82116.4,37
82131.2,37
82132.6,59
82133.0,43
82134.2,47
82134.4,20
82140.0,22
82144.1,37
82146.3,43
82147.0,36
82156.4,59
82158.3,37
82160.3,43
82169.1,59
82169.3,16
82170.1,37
82170.5,20
82174.3,46
82174.9,43
82184.3,20
82185.6,37
82186.6,59
82199.6,59
82199.7,37
82204.5,47
82213.2,16
82216.1,59
82216.5,37
82222.6,46
82231.9,22
82233.1,37
82237.8,20
82247.5,49
82250.3,59
82252.1,43
82255.9,16
82255.9,20
82268.9,16
82269.5,22
82270.5,47
82270.9,46
82272.6,47
82279.7,59
82290.0,16
82301.7,43
82308.7,20
82310.8,59
82313.5,47
82317.7,43
82333.8,20
82334.2,43
82334.6,59
82363.8,59
82380.4,43
82382.1,47
82382.6,20
82385.2,16
82401.4,43
82403.0,46
82410.8,16
82412.9,20
82424.4,43
82444.6,46
82451.2,43
82485.0,43
82527.4,43
82534.0,51
82555.3,43
82604.6,43
82665.4,43
82754.0,43
82854.4,43
82912.3,20
82913.2,51
82913.3,24
82913.7,22
82917.8,22
82918.0,27
82918.7,51
82919.4,6
82920.8,20
82921.6,22
82922.2,47
82923.1,24
82923.1,28
82924.1,50
82924.2,6
82924.6,22
82925.0,17
82925.5,13
82926.6,22
82927.8,50
82928.7,17
82928.8,53
82929.1,47
82929.9,28
82930.4,50
82930.5,14
82930.7,22
82931.5,57
82932.2,29
82932.3,19
82932.8,6
82933.1,28
82933.4,22
82933.5,17
82933.5,38
82933.8,45
82934.8,6
82934.9,37
82935.8,35
82935.9,51
82936.1,47
82936.2,36
82936.2,53
82937.1,20
82937.7,22
82937.8,29
82937.9,6
82938.1,47
82938.3,19
82938.3,36
82938.4,42
82938.5,17
82938.5,28
82938.9,32
82939.3,38
82939.7,20
82939.7,22
82939.7,40
82940.0,6
82940.7,47
82940.8,10
82940.8,56
82941.0,50
82941.1,45
82941.2,46
82941.4,28
82941.7,11
82942.0,36
82943.0,59
82943.4,47
82943.7,46
82943.8,16
82944.1,57
82944.3,22
82945.4,47
82945.7,6
82946.9,28
82947.1,20
82947.6,40
82947.9,22
82947.9,60
82948.2,45
82948.5,36
82948.8,35
82948.9,42
82949.1,28
82949.5,38
82949.6,37
82950.0,47
82950.2,51
82950.4,22
82950.4,50
82950.7,14
82950.8,36
82951.6,28
82951.8,6
82952.4,46
82952.5,10
82952.7,47
82952.7,57
82953.0,36
82953.0,51
82953.1,22
82953.1,59
82953.2,20
82953.2,50
82953.3,17
82953.7,16
82953.8,54
82953.9,24
82953.9,28
82954.2,6
82954.3,1
82954.4,19
82955.8,47
82956.3,20
82956.4,19
82956.4,22
82956.7,42
82957.1,50
82957.2,28
82957.6,38
82957.7,57
82958.0,40
82958.9,47
82959.1,55
82959.2,36
82959.2,60
82959.6,38
82960.1,28
82961.6,57
82961.7,22
82961.8,47
82962.1,51
82962.2,28
82962.4,14
82962.7,46
82963.2,36
82963.4,20
82963.5,35
82963.7,17
82964.3,51
82964.5,11
82964.6,22
82964.7,6
82964.9,14
82965.1,47
82965.2,36
82965.3,46
82965.4,29
82965.5,38
82965.9,8
82965.9,49
82966.2,57
82966.3,16
82966.7,28
82966.8,22
82967.3,26
82967.4,40
82967.6,46
82968.1,36
82968.3,47
82969.4,38
82970.1,45
82970.2,6
82970.9,51
82971.3,47
82971.6,46
82972.1,50
82972.8,43
82972.9,20
82973.0,28
82973.3,57
82973.7,29
82973.8,6
82973.9,10
82973.9,22
82975.0,11
82976.0,22
82976.1,28
82976.3,6
82976.4,57
82976.6,47
82976.8,20
82977.4,38
82977.4,42
82977.6,40
82977.6,46
82977.9,54
82978.4,28
82978.6,47
82978.7,36
82979.5,38
82979.7,6
82979.7,51
82980.3,50
82980.4,49
82981.2,22
82982.0,36
82982.1,47
82983.4,57
82983.8,60
82984.5,1
82985.0,51
82986.9,47
82987.2,45
82987.5,42
82988.2,20
82988.4,8
82989.9,6
82990.3,29
82990.4,38
82990.5,22
82990.6,40
82990.6,47
82991.0,28
82991.3,11
82991.4,20
82991.4,42
82992.0,36
82992.7,47
82992.9,46
82993.9,51
82994.9,28
82994.9,50
82996.7,20
82996.9,46
82997.1,47
82997.4,22
82998.7,60
82999.4,36
82999.4,47
82999.7,42
83000.1,57
83000.2,46
83000.5,1
83000.6,38
83000.8,22
83001.1,20
83001.5,28
83002.1,11
83004.3,51
83005.1,47
83006.4,50
83006.7,20
83008.2,45
83008.6,47
83009.9,46
83010.8,40
83011.3,22
83011.3,42
83011.9,20
83012.6,16
83013.0,36
83013.1,28
83014.2,11
83014.6,1
83014.8,38
83017.1,47
83018.7,50
83019.6,47
83020.7,57
83020.8,20
83021.1,22
83023.6,22
83024.2,36
83024.3,16
83024.6,20
83025.4,28
83025.7,14
83026.2,42
83027.1,22
83027.1,47
83027.8,57
83033.2,47
83034.5,20
83034.5,28
83037.8,36
83038.2,28
83039.1,1
83039.4,57
83040.3,42
83040.4,20
83040.7,47
83041.8,22
83042.0,57
83044.3,50
83045.9,46
83046.7,47
83049.5,45
83051.3,40
83051.6,36
83052.4,20
83054.6,22
83054.6,57
83056.1,11
83056.5,20
83057.5,16
83058.2,22
83058.8,42
83058.9,47
83060.8,1
83061.2,47
83061.5,46
83061.6,40
83069.3,22
83070.2,57
83070.6,20
83071.7,36
83072.4,40
83072.7,57
83073.5,38
83076.3,1
83082.2,47
83082.5,22
83083.7,20
83084.3,45
83084.4,57
83086.4,50
83086.4,57
83086.5,47
83087.0,40
83087.3,36
83087.9,28
83092.2,22
83092.8,20
83093.4,16
83098.7,36
83099.6,47
