spiketime,electrodes
37169.1,38
37169.9,36
37170.4,47
37170.5,26
37170.7,16
37170.7,20
37171.2,37
37171.2,51
37171.2,57
37171.5,32
37171.8,54
37172.8,47
37174.3,22
37175.3,47
37177.7,22
37178.1,7
37180.8,49
37182.0,47
37182.4,54
37183.1,16
37184.6,34
37185.4,47
37185.8,42
37186.9,49
37187.0,57
37187.7,26
37188.3,46
37189.0,36
37189.1,22
37191.0,20
37191.6,19
37196.6,49
37199.6,49
37200.4,16
37200.4,57
37201.2,54
37206.1,26
37212.2,49
37218.1,47
37242.3,47
37246.8,49
37259.4,17
37264.0,37
37269.1,47
37277.9,20
37281.1,57
37282.1,54
37282.4,49
37285.9,47
37288.0,57
37291.4,37
37295.5,20
37298.7,54
37303.9,57
37305.3,51
37305.8,37
37307.7,57
37309.1,20
37317.3,57
37318.1,37
37318.6,16
37320.0,57
37322.3,43
37330.4,54
37331.2,47
37331.4,20
37332.3,57
37333.1,22
37336.2,57
37337.9,37
37339.4,20
37340.8,47
37344.7,22
37347.0,57
37349.0,37
37349.7,22
37352.8,57
37354.9,57
37355.7,20
37355.8,16
37356.1,22
37364.2,22
37365.0,57
37369.1,20
37371.6,37
37372.0,22
37373.4,47
37375.3,57
37376.3,47
37383.7,22
37383.9,16
37383.9,57
37386.1,20
37386.9,50
37387.4,22
37395.4,57
37396.0,22
37398.0,16
37406.5,22
37409.4,20
37410.9,57
37412.1,59
37415.9,43
37420.1,22
37421.5,16
37421.9,20
37426.9,57
37429.3,59
37431.8,22
37434.8,16
37441.6,57
37444.0,22
37446.4,22
37447.7,16
37456.2,22
37458.0,50
37459.8,16
37461.3,22
37461.7,20
37463.4,57
37472.8,22
37482.8,47
37485.4,16
37501.4,22
37502.2,57
37503.8,20
37505.9,16
37513.6,47
37518.0,22
37519.8,57
37522.1,22
37530.3,16
37536.1,22
37542.7,57
37543.1,22
37546.4,16
37554.7,22
37560.0,22
37563.0,57
37570.9,16
37572.3,22
37582.5,47
37592.1,22
37597.4,16
37600.5,57
37610.2,16
37610.4,22
37621.3,47
37628.7,16
37639.5,54
37665.2,16
37696.0,22
37720.0,22
37723.1,28
37739.4,22
37742.6,22
37823.1,28
38082.6,51
38087.5,51
38103.7,51
38113.4,36
38116.2,22
38122.3,47
38122.6,28
38123.0,35
38124.3,36
38125.3,22
38126.9,28
38127.5,20
38130.3,28
38130.4,22
38132.3,47
38132.6,28
38132.9,51
38133.0,35
38133.5,22
38133.5,38
38134.2,6
38134.2,24
38134.2,60
38135.5,45
38135.9,28
38136.1,36
38136.2,20
38136.4,6
38136.8,47
38137.5,22
38138.7,19
38138.7,57
38139.0,14
38139.4,40
38139.6,60
38139.7,20
38140.0,6
38140.4,22
38140.8,28
38141.3,19
38142.0,20
38142.1,17
38142.2,1
38142.5,45
38142.6,6
38142.9,47
38143.1,36
38143.2,50
38143.4,38
38143.6,51
38144.0,57
38145.4,40
38145.5,47
38145.9,36
38146.0,6
38147.4,11
38147.4,57
38148.5,22
38148.9,6
38149.2,29
38149.2,47
38149.8,20
38150.7,40
38151.0,28
38151.0,46
38151.1,6
38151.9,38
38151.9,51
38152.2,60
38152.4,42
38152.5,36
38152.5,57
38152.6,22
38152.8,45
38153.1,47
38153.3,1
38153.4,28
38154.4,42
38154.4,50
38154.8,38
38155.2,40
38155.5,47
38155.8,57
38156.1,22
38157.0,14
38158.5,28
38158.7,6
38159.2,51
38159.6,20
38160.1,45
38160.2,11
38160.3,22
38161.0,42
38161.2,40
38161.4,47
38162.0,38
38162.5,50
38162.6,57
38162.8,36
38163.0,22
38163.4,28
38163.4,47
38164.0,42
38165.8,47
38166.0,22
38166.7,36
38167.1,20
38167.1,45
38167.6,6
38168.0,1
38169.4,42
38169.8,57
38170.0,47
38170.1,6
38170.4,43
38170.6,50
38171.3,40
38171.4,42
38171.5,28
38172.1,51
38173.4,57
38173.8,28
38174.0,19
38174.5,22
38174.5,47
38174.8,16
38174.9,46
38175.0,20
38177.4,6
38177.7,28
38178.4,11
38178.5,36
38178.6,47
38178.9,1
38179.6,45
38181.4,40
38182.0,47
38183.0,42
38183.9,20
38184.0,50
38184.4,40
38184.8,14
38184.9,22
38184.9,38
38185.0,28
38186.7,50
38187.1,16
38187.3,6
38187.4,20
38187.6,57
38188.2,43
38189.4,22
38190.3,28
38190.9,45
38191.1,47
38191.4,42
38191.6,36
38194.4,47
38194.7,50
38198.0,38
38198.2,16
38198.3,20
38199.5,40
38199.8,47
38200.0,36
38201.3,6
38201.3,42
38203.2,1
38204.3,46
38204.5,57
38206.4,11
38207.8,20
38208.0,22
38209.3,16
38210.0,22
38210.7,6
38210.8,57
38211.1,38
38211.9,28
38212.5,47
38212.6,60
38212.8,57
38214.0,36
38214.3,20
38214.9,6
38216.3,50
38224.9,47
38225.0,20
38225.1,42
38225.3,50
38225.8,45
38226.3,40
38226.6,22
38226.7,28
38227.9,57
38228.1,38
38230.6,20
38238.3,47
38239.3,42
38241.0,40
38243.0,22
38244.6,20
38247.0,22
38249.4,20
38249.7,22
38250.3,57
38252.3,47
38266.6,47
38267.0,28
38267.4,57
38271.1,20
38279.9,42
38281.6,47
38291.3,20
38297.0,51
38297.5,57
38299.8,57
38303.4,60
38303.8,47
38314.1,22
38314.9,20
38316.9,47
38328.9,40
38329.5,20
38331.9,47
38332.2,36
38341.7,20
38351.7,47
38353.8,16
38353.8,36
38354.1,20
38371.5,36
38372.5,47
38387.9,47
38389.3,50
38397.0,20
38398.5,22
38398.5,36
38401.6,47
38416.4,36
38417.5,47
38418.1,50
38420.0,47
38420.9,22
38430.4,16
38430.7,36
38434.8,47
38436.2,50
38445.9,36
38448.9,47
38450.4,22
38450.7,20
38463.5,36
38464.4,47
38464.7,50
38468.1,20
38478.6,47
38480.3,50
38481.2,47
38491.8,36
38496.2,47
38496.8,50
38498.1,20
38499.1,16
38505.1,36
38509.6,47
38518.8,36
38520.7,56
38521.5,50
38521.5,59
38525.7,47
38531.5,16
38534.4,22
38534.8,20
38536.8,36
38538.8,56
38539.5,59
38551.4,47
38553.9,36
38566.2,59
38568.2,47
38575.8,16
38584.2,47
38585.7,50
38589.0,36
38598.2,20
38601.2,47
38603.2,46
38605.0,47
38615.7,50
38617.0,47
38636.9,47
38654.2,36
38675.6,20
38684.2,47
43929.0,51
44147.2,51
44312.0,51
44467.6,51
44628.0,51
44777.5,51
44948.5,51
45113.0,51
45273.6,51
45488.6,51
45766.0,51
45999.5,51
46163.1,51
46355.6,51
46544.3,51
46747.0,51
46996.1,51
47228.2,51
47485.2,51
47748.8,51
48025.9,51
48321.8,51
48677.0,51
48973.4,51
49300.2,51
49630.1,51
49827.4,51
50160.1,51
50424.4,51
50655.3,51
50889.7,51
51152.7,51
51434.6,51
51649.9,51
51958.5,51
52359.0,51
57440.5,51
57660.0,51
57883.9,51
58054.7,51
58210.8,51
58360.7,51
58538.4,51
58700.9,51
58884.9,51
59047.8,51
59244.9,51
59438.6,51
59775.5,51
60059.0,51
60322.8,51
60559.5,51
60923.4,51
61437.1,51
61810.5,57
61813.5,57
61815.6,51
61816.6,57
61819.1,55
61820.6,6
61828.0,57
61832.6,57
61842.4,57
61842.5,43
61845.7,59
61846.9,26
61847.2,12
61847.7,24
61851.8,45
61853.0,26
61853.7,28
61855.6,43
61856.7,46
61858.6,28
61860.4,26
61861.8,59
61862.6,13
61863.3,17
61863.3,28
61863.5,22
61864.5,24
61864.9,45
61865.3,47
61865.4,28
61865.5,22
61866.1,46
61866.3,55
61867.5,50
61868.4,45
61868.4,47
61869.0,22
61869.0,28
61869.4,46
61869.6,60
61869.7,14
61869.8,51
61870.0,19
61870.1,57
61870.3,20
61870.7,13
61871.0,38
61872.3,17
61872.3,22
61872.4,28
61872.9,50
61873.3,53
61874.0,36
61874.2,47
61874.3,12
61874.6,42
61874.7,38
61875.0,28
61875.2,13
61875.5,45
61876.0,46
61876.1,14
61876.2,6
61876.3,47
61877.0,32
61877.0,51
61877.2,28
61877.9,50
61878.1,19
61878.2,57
61878.3,47
61878.5,6
61878.7,22
61878.7,43
61879.5,42
61880.3,16
61880.3,38
61880.4,20
61880.5,36
61880.6,6
61880.7,17
61880.9,22
61881.2,51
61881.4,47
61882.5,32
61882.7,28
61883.1,7
61883.1,16
61883.2,11
61883.3,14
61883.4,47
61883.8,35
61884.0,24
61884.6,22
61885.0,50
61885.6,47
61885.8,36
61886.0,16
61886.3,60
61886.4,6
61886.4,38
61887.0,42
61887.1,28
61887.4,20
61887.5,57
61887.9,22
61887.9,47
61888.0,26
61888.4,6
61889.0,43
61889.3,17
61889.8,40
61889.9,22
61890.3,47
61890.9,12
61892.9,16
61894.0,47
61895.4,6
61895.7,16
61896.6,47
61898.1,22
61898.9,38
61899.0,47
61899.7,16
61900.6,37
61900.9,36
61901.0,47
61902.1,6
61903.9,14
61905.0,6
61905.0,11
61905.5,20
61905.6,26
61907.0,6
61910.0,47
61910.5,49
61910.6,50
61910.8,17
61912.7,38
61912.9,49
61913.3,47
61914.6,37
61915.8,47
61915.9,36
61916.4,34
61917.2,49
61919.2,51
61919.6,12
61921.0,54
61921.5,26
61921.6,16
61922.9,57
61923.1,22
61923.7,38
61923.9,20
61924.4,7
61924.6,47
61924.8,14
61928.7,49
61932.8,49
61934.9,42
61936.1,57
61937.6,43
61938.2,47
61938.8,13
61940.5,14
61940.7,16
61959.2,47
61963.3,47
62054.2,51
62066.0,47
62118.5,28
62160.4,51
62165.8,28
62213.3,28
62241.6,28
62325.4,28
62326.5,51
71291.0,51
71444.8,51
71607.8,51
71758.8,51
71912.4,51
72070.1,51
72254.2,51
72340.6,57
72342.6,26
72343.0,57
72344.1,13
72344.6,19
72344.6,26
72344.7,22
72344.7,47
72345.5,43
72345.8,24
72346.1,31
72346.2,38
72346.5,30
72346.6,26
72346.8,32
72346.9,42
72347.3,47
72347.9,22
72347.9,40
72348.2,28
72348.7,24
72348.8,26
72348.9,38
72349.0,19
72349.2,49
72349.6,51
72349.8,43
72349.9,47
72350.9,16
72351.1,50
72351.2,17
72351.2,42
72351.6,26
72351.7,57
72352.0,47
72352.4,40
72352.5,22
72352.6,7
72353.2,51
72353.6,13
72353.9,28
72353.9,53
72354.1,38
72354.1,42
72354.5,22
72354.7,20
72354.7,47
72354.9,26
72355.4,7
72355.4,36
72355.4,49
72355.5,24
72355.8,16
72355.8,43
72355.8,57
72356.1,50
72356.4,30
72356.9,26
72357.0,19
72357.0,22
72357.2,56
72357.5,51
72357.7,47
72357.9,49
72358.0,6
72358.0,38
72358.1,42
72358.3,46
72358.3,53
72358.4,40
72358.6,28
72358.7,57
72359.0,17
72359.1,16
72359.4,50
72359.8,22
72360.0,49
72360.2,47
72360.4,51
72360.8,56
72360.9,6
72360.9,57
72361.5,16
72361.6,1
72362.3,47
72362.4,51
72362.6,38
72362.7,49
72364.4,7
72365.1,26
72365.9,47
72366.1,24
72366.2,57
72366.8,17
72367.0,45
72367.5,26
72367.5,46
72367.6,36
72367.6,50
72367.9,49
72368.1,24
72368.1,43
72368.1,47
72368.5,19
72368.5,59
72368.7,28
72369.0,22
72369.0,57
72370.0,20
72370.9,26
72371.5,32
72371.6,22
72372.1,47
72372.3,7
72372.5,51
72372.7,38
72373.4,12
72374.2,24
72374.3,36
72374.7,38
72374.9,43
72375.5,51
72376.0,57
72376.2,24
72376.2,47
72376.7,56
72377.4,20
72377.9,50
72378.2,57
72378.7,17
72378.9,1
72379.8,47
72379.9,46
72380.1,26
72380.2,7
72380.9,24
72381.1,16
72381.2,19
72381.5,56
72383.1,24
72383.1,26
72383.6,30
72383.8,22
72383.8,47
72383.9,57
72384.0,13
72384.1,19
72384.3,7
72384.6,34
72384.8,12
72384.9,51
72385.4,50
72386.9,51
72388.8,50
72389.3,6
72389.7,51
72390.3,49
72390.8,50
72392.5,47
72392.5,57
72393.2,16
72393.4,46
72393.5,19
72394.8,31
72395.2,16
72395.8,24
72395.9,26
72396.2,7
72396.2,20
72396.7,47
72397.4,19
72397.9,26
72398.2,7
72399.4,22
72401.4,50
72402.0,54
72402.8,51
72403.7,47
72406.6,16
72408.7,7
72408.8,16
72409.9,24
72412.8,50
72414.4,47
72414.9,57
72419.1,7
72421.5,7
72422.4,24
72439.9,24
72447.2,7
72463.0,50
72482.3,7
72492.0,43
72505.0,16
72511.8,50
72515.1,7
72520.9,50
72524.8,51
72525.0,16
72529.8,50
72531.5,7
72532.7,16
72541.6,50
72545.0,16
72546.9,7
72547.1,54
72551.2,16
72551.2,50
72558.7,7
72560.5,16
72562.0,50
72568.1,16
72571.5,50
72572.1,7
72576.7,16
72581.6,22
72583.0,54
72583.5,7
72584.3,50
72585.0,16
72590.8,16
72593.9,47
72595.6,50
72596.4,47
72598.0,7
72602.7,16
72607.4,50
72610.4,7
72613.9,16
72616.0,20
72617.0,16
72618.5,22
72621.6,54
72622.1,50
72622.9,47
72625.7,7
72626.2,16
72633.1,50
72634.3,54
72635.7,47
72640.4,16
72648.4,50
72649.9,16
72650.8,7
72653.2,22
72663.4,50
72663.8,16
72665.9,47
72671.2,7
72678.8,50
72685.5,16
72694.1,50
72696.8,7
72699.1,46
72701.7,16
72702.0,22
72715.1,50
72717.1,16
72717.5,47
72723.6,7
72729.3,50
72741.6,16
72748.3,16
72752.0,50
72753.8,57
72766.1,7
72773.0,50
72773.7,16
72788.1,16
72790.1,16
72800.7,51
72803.2,16
72829.6,16
72855.5,16
76661.4,51
76831.5,51
76994.1,51
77125.9,51
77283.1,51
77425.5,51
77611.8,51
77776.3,51
77958.5,51
78196.9,51
78388.6,51
78642.0,51
78919.6,51
79135.9,51
79345.2,51
79349.0,6
79349.1,57
79351.3,51
79353.0,47
79353.5,36
79353.9,22
79354.4,19
79354.7,38
79354.9,45
79355.1,28
79355.5,47
79356.0,22
79356.2,36
79356.4,24
79356.8,20
79357.2,46
79357.5,28
79357.5,42
79357.9,37
79358.0,22
79358.6,45
79358.7,47
79359.3,6
79359.6,28
79359.6,40
79359.7,42
79359.7,51
79360.0,17
79360.0,60
79360.7,47
79360.8,22
79361.1,20
79361.8,36
79361.9,13
79361.9,28
79362.1,1
79362.2,11
79362.3,6
79362.3,57
79362.8,22
79362.8,38
79363.1,47
79363.4,17
79363.5,20
79364.1,42
79364.3,19
79364.5,36
79365.5,47
79366.2,22
79366.4,16
79366.5,46
79366.7,28
79366.8,40
79367.7,47
79368.2,53
79368.4,6
79368.4,57
79368.6,50
79369.0,45
79369.5,22
79370.2,51
79370.4,16
79370.5,42
79370.5,47
79370.5,57
79370.6,6
79370.6,36
79370.6,38
79371.1,17
79371.1,20
79371.5,22
79371.5,43
79371.5,46
79371.7,14
79371.8,45
79371.9,7
79372.2,13
79372.5,10
79372.7,40
79372.8,47
79372.8,57
79373.1,28
79373.2,50
79373.9,6
79374.5,20
79374.5,22
79376.1,16
79376.3,36
79377.9,47
79378.1,51
79379.9,47
79380.0,38
79380.0,42
79380.0,45
79381.9,22
79382.1,51
79382.3,46
79382.6,47
79383.0,17
79383.2,28
79384.0,16
79384.0,36
79384.2,20
79384.7,57
79385.2,28
79385.8,60
79386.3,43
79386.3,47
79386.8,36
79389.9,22
79390.0,20
79392.7,22
79393.1,47
79393.2,6
79393.2,14
79393.3,50
79393.4,46
79393.9,51
79394.2,17
79394.3,20
79395.2,38
79397.4,40
79397.6,7
79398.0,6
79399.9,55
79400.4,11
79400.6,16
79401.2,6
79401.7,47
79401.9,20
79402.8,22
79405.3,28
79406.0,54
79407.0,45
79408.1,6
79411.6,28
79414.9,20
79415.0,47
79415.9,57
79416.4,16
79427.2,20
79427.7,38
79428.1,57
79428.6,50
79432.3,20
79442.2,54
79444.9,20
79451.0,57
79454.4,38
79459.8,22
79462.2,60
79462.8,20
79472.2,40
79476.1,47
79481.5,20
79481.6,57
79494.5,47
79496.0,51
79504.2,40
79528.5,20
79546.5,36
79550.2,20
79551.4,47
79564.4,20
79564.9,47
79568.8,11
79569.3,36
79570.6,50
79572.2,20
79572.4,47
79574.9,51
79579.6,36
79588.1,36
79588.3,16
79590.1,20
79598.2,36
79600.8,50
79604.5,20
79606.5,36
79614.4,47
79616.9,20
79619.4,36
79620.4,16
79629.7,50
79636.7,20
79640.3,22
79643.1,47
79643.6,50
79650.8,20
79655.3,47
79658.2,50
79661.6,36
79664.9,20
79669.7,47
79670.6,50
79671.9,36
79673.4,16
79684.6,20
79685.2,47
79688.6,22
79689.6,16
79697.4,59
79700.5,47
79704.2,36
79704.3,20
79721.2,20
79722.0,47
79723.1,16
79723.9,22
79739.8,47
79741.3,50
79742.2,59
79744.2,20
79756.8,36
79760.8,47
79761.3,20
79777.8,50
79780.3,47
79780.7,20
79785.1,47
79802.5,47
79803.6,20
79806.4,36
79822.9,36
79823.8,47
79827.8,47
79834.6,51
79839.4,59
79844.0,16
79844.3,20
79848.1,50
79848.5,47
79850.0,46
79867.5,36
79872.8,50
79881.4,47
79890.5,36
79901.8,50
79911.3,36
79930.8,47
79940.3,20
80037.2,51
85416.8,51
85668.8,51
85851.5,51
86057.7,51
86235.1,51
86404.4,51
86603.6,51
86781.0,51
86954.3,51
87155.1,51
87363.0,51
87622.7,51
87844.4,51
88032.1,51
88312.4,51
88551.2,51
88832.4,51
89182.6,51
89613.7,51
90220.8,51
90453.2,51
90834.6,51
91239.0,51
91593.7,51
91845.5,51
92418.8,51
92765.6,51
93140.5,51
93396.3,51
101202.2,57
101202.5,26
101202.5,38
101202.6,24
101203.3,13
101204.6,26
101204.7,22
101204.9,32
101204.9,43
101205.0,47
101205.1,42
101205.5,24
101205.6,30
101205.7,20
101206.3,38
101206.9,40
101207.1,26
101207.3,19
101207.4,13
101207.4,47
101207.5,22
101207.5,37
101208.0,24
101208.2,45
101208.3,20
101208.5,42
101208.6,49
101208.6,53
101209.5,57
101209.6,16
101209.6,51
101210.0,19
101210.3,36
101210.5,26
101210.6,22
101210.6,43
101210.7,24
101210.8,28
101210.8,47
101211.0,7
101211.0,45
101211.3,38
101211.3,46
101211.6,53
101211.8,50
101212.5,26
101213.0,47
101213.0,49
101213.3,16
101213.4,22
101213.6,6
101213.6,7
101213.7,19
101213.7,57
101213.8,17
101213.8,42
101214.1,51
101214.2,34
101214.6,27
101214.7,30
101214.8,1
101215.1,31
101215.2,46
101215.2,47
101215.2,59
101215.3,50
101215.6,32
101215.8,57
101215.9,16
101215.9,43
101216.0,38
101216.0,56
101216.1,53
101216.3,51
101216.5,26
101216.6,6
101216.6,55
101216.8,1
101217.1,19
101217.1,22
101217.2,28
101217.5,24
101217.8,7
101217.9,16
101218.1,38
101218.2,47
101218.3,59
101218.4,57
101218.5,20
101218.5,26
101218.5,36
101218.7,49
101219.1,6
101219.9,51
101220.2,7
101220.4,47
101221.0,34
101221.0,49
101221.1,6
101221.5,43
101221.7,46
101222.4,50
101222.4,56
101222.5,59
101222.8,57
101222.9,12
101223.3,47
101223.9,13
101224.2,54
101224.3,6
101225.0,24
101225.0,26
101225.6,22
101225.7,16
101226.5,7
101226.8,47
101226.9,17
101227.0,50
101227.1,49
101227.3,26
101227.8,38
101228.1,19
101228.1,24
101228.4,22
101228.5,59
101228.8,16
101228.9,43
101229.0,51
101229.1,57
101229.3,36
101229.5,46
101230.4,30
101230.5,47
101230.9,34
101231.1,20
101231.3,22
101231.3,57
101231.5,51
101231.6,26
101231.7,24
101233.1,50
101233.7,7
101233.9,6
101236.7,24
101238.1,43
101238.6,16
101239.2,47
101239.5,51
101239.7,59
101239.9,50
101240.1,57
101240.2,19
101240.5,24
101240.7,16
101241.0,7
101241.2,47
101242.2,26
101242.7,16
101243.0,20
101243.1,46
101243.4,22
101244.4,7
101244.7,57
101245.4,20
101245.4,51
101246.1,6
101246.8,34
101248.0,24
101248.6,50
101249.2,47
101249.2,49
101250.4,22
101250.7,24
101253.5,57
101253.8,56
101255.2,51
101255.5,7
101255.7,57
101256.6,49
101257.5,51
101257.6,24
101258.5,16
101259.1,46
101261.6,7
101263.7,51
101263.9,47
101264.4,24
101264.6,34
101265.6,57
101266.0,47
101266.1,51
101266.3,43
101266.4,38
101266.7,50
101267.0,16
101267.3,24
101267.6,22
101267.9,49
101268.0,26
