spiketime,electrodes
34488.2,34
34489.1,47
34489.2,57
34489.5,50
34489.6,22
34490.1,32
34491.6,36
34494.2,7
34495.8,59
34495.9,54
34496.3,1
34496.3,50
34496.5,7
34496.6,6
34497.2,47
34497.3,51
34497.3,57
34498.3,24
34498.4,16
34499.0,50
34499.1,20
34499.1,34
34500.4,16
34500.5,47
34500.5,57
34501.8,22
34504.4,1
34504.9,50
34506.2,7
34507.1,51
34507.2,59
34508.2,49
34508.6,50
34508.8,56
34509.0,57
34509.7,20
34509.8,16
34509.8,34
34509.9,47
34510.4,24
34511.4,57
34511.6,19
34512.8,20
34512.9,22
34516.9,46
34517.6,51
34517.9,1
34518.3,50
34519.1,7
34519.4,57
34519.6,34
34519.6,47
34520.3,59
34520.6,33
34521.4,57
34522.0,24
34523.0,20
34523.4,22
34528.1,49
34528.4,51
34529.1,47
34529.2,1
34529.2,54
34529.4,50
34530.0,57
34530.2,34
34530.4,51
34530.9,7
34531.0,59
34531.1,19
34531.8,6
34531.9,16
34532.2,47
34533.2,20
34533.2,24
34533.4,22
34538.5,51
34540.0,50
34540.2,49
34540.9,34
34541.2,1
34541.2,7
34541.3,57
34541.4,6
34541.4,54
34541.5,27
34541.6,47
34542.4,51
34542.4,59
34542.5,17
34542.7,36
34542.7,50
34543.1,19
34543.1,24
34543.3,57
34543.5,22
34543.9,16
34544.2,20
34545.2,26
34550.6,59
34551.0,51
34551.4,34
34552.0,57
34552.2,50
34552.6,46
34552.7,49
34552.8,47
34553.2,6
34553.3,1
34553.3,24
34553.5,7
34554.2,57
34554.9,16
34555.0,22
34555.0,36
34555.3,20
34555.4,50
34562.1,51
34563.3,34
34563.6,57
34563.7,6
34563.8,49
34564.6,47
34565.4,16
34565.4,24
34565.4,50
34565.5,1
34565.8,19
34566.0,49
34566.0,56
34566.2,59
34566.3,20
34566.8,47
34566.9,22
34568.1,6
34574.4,59
34575.2,57
34575.4,34
34575.6,49
34577.0,17
34577.2,7
34577.6,19
34577.6,49
34577.6,51
34577.6,57
34577.7,47
34577.7,50
34577.9,12
34578.2,22
34578.3,24
34578.6,28
34579.2,36
34579.9,16
34585.6,59
34586.7,34
34587.2,51
34587.2,57
34587.6,19
34589.2,1
34589.3,49
34589.4,10
34589.4,51
34589.7,16
34589.8,50
34590.0,57
34590.1,22
34590.2,24
34590.4,20
34590.5,47
34591.1,59
34591.3,36
34599.8,34
34599.8,50
34599.8,57
34601.3,17
34601.7,56
34602.0,49
34602.1,20
34602.3,16
34602.3,59
34602.8,24
34602.9,47
34603.6,22
34603.6,50
34604.4,36
34612.2,53
34612.4,34
34612.6,1
34612.8,57
34614.1,16
34614.3,59
34614.5,50
34614.8,49
34614.9,1
34614.9,24
34615.0,56
34615.3,22
34615.4,20
34615.5,47
34624.4,57
34624.8,34
34625.3,59
34626.0,6
34626.4,57
34626.9,50
34627.4,28
34628.1,22
34628.2,47
34628.4,20
34629.2,26
34629.2,36
34635.5,59
34637.3,57
34637.6,34
34638.1,1
34638.7,50
34639.0,24
34639.5,49
34639.8,20
34640.0,36
34640.0,47
34640.4,22
34640.7,16
34647.3,59
34648.2,57
34649.8,58
34650.3,6
34651.1,16
34651.4,50
34652.0,46
34652.7,22
34653.0,20
34653.5,49
34653.7,26
34654.1,47
34654.5,36
34658.6,57
34662.4,13
34662.7,58
34663.0,4
34664.4,57
34664.6,59
34666.0,45
34666.0,50
34666.3,22
34666.6,36
34666.9,20
34667.0,31
34674.9,58
34675.4,13
34675.5,34
34675.5,59
34676.0,57
34676.5,24
34677.2,31
34678.1,51
34678.1,57
34678.3,26
34678.6,47
34678.6,50
34679.0,20
34679.0,22
34679.9,28
34679.9,49
34680.6,46
34687.7,31
34687.9,58
34688.4,57
34688.7,4
34689.1,13
34689.2,34
34690.1,50
34690.5,59
34690.7,16
34690.8,6
34691.2,57
34691.5,20
34692.4,49
34692.9,16
34693.2,57
34699.2,31
34699.4,59
34700.0,57
34700.6,13
34701.4,34
34702.8,50
34703.0,26
34703.1,49
34703.4,57
34703.5,43
34703.7,24
34704.8,47
34705.1,36
34705.2,20
34705.2,22
34705.2,49
34705.4,31
34712.0,58
34712.3,13
34713.1,57
34714.0,4
34714.2,59
34715.9,50
34716.4,47
34717.9,24
34718.1,46
34720.3,22
34724.2,58
34724.9,13
34725.4,57
34727.6,50
34727.7,16
34728.6,59
34728.8,51
34729.9,49
34730.0,10
34730.3,20
34730.6,47
34732.1,36
34737.3,50
34738.5,57
34738.6,13
34738.7,59
34738.9,58
34740.0,34
34740.1,31
34741.4,50
34741.5,49
34741.8,36
34742.1,47
34742.4,57
34743.7,26
34746.2,16
34746.9,20
34747.0,22
34748.2,16
34752.2,13
34752.4,58
34753.0,57
34754.2,54
34754.8,59
34754.9,51
34755.1,50
34755.4,26
34756.4,54
34757.4,34
34757.5,47
34757.8,20
34759.7,22
34765.4,58
34766.4,57
34766.5,13
34767.5,49
34768.2,50
34769.1,54
34769.3,47
34769.9,49
34770.1,36
34770.2,28
34770.2,59
34771.1,20
34772.3,36
34776.5,4
34776.5,22
34779.0,58
34779.7,13
34780.4,57
34780.7,49
34781.3,59
34782.7,46
34783.4,36
34784.9,26
34785.8,50
34787.5,47
34787.7,20
34788.0,22
34788.4,17
34790.2,10
34791.9,58
34793.2,57
34795.9,59
34796.1,13
34797.5,49
34799.1,36
34799.2,47
34800.1,20
34800.2,16
34801.1,26
34801.4,50
34802.4,22
34802.9,24
34803.0,57
34805.0,22
34810.6,46
34810.6,55
34810.9,56
34811.0,36
34811.3,50
34811.5,58
34811.9,59
34812.0,13
34812.1,57
34812.8,34
34813.5,47
34814.2,20
34814.5,36
34815.2,28
34815.7,57
34816.0,16
34819.0,16
34820.1,22
34823.9,36
34824.3,13
34824.5,57
34824.9,34
34825.5,58
34826.0,49
34826.4,59
34826.7,6
34827.0,24
34828.4,36
34828.4,57
34828.5,50
34829.1,20
34832.9,22
34838.3,55
34838.9,58
34839.1,56
34839.3,57
34839.4,59
34839.8,50
34840.1,13
34840.4,49
34840.9,54
34841.1,36
34841.2,47
34843.2,20
34843.4,26
34843.9,36
34844.2,24
34844.7,22
34848.8,55
34851.2,57
34851.4,58
34852.8,13
34853.2,36
34854.0,55
34854.3,57
34854.7,59
34855.2,31
34855.4,47
34855.6,20
34855.6,50
34856.0,34
34856.3,57
34856.4,49
34856.9,16
34858.1,36
34859.2,16
34866.4,13
34869.5,24
34869.6,57
34869.7,1
34869.7,58
34869.8,20
34869.9,36
34870.1,49
34870.3,59
34870.9,16
34870.9,50
34871.6,46
34871.7,34
34871.9,47
34872.0,57
34881.2,13
34882.5,57
34882.7,20
34883.2,59
34883.4,36
34885.6,50
34885.7,22
34885.9,20
34886.4,47
34886.5,46
34887.0,57
34896.1,16
34896.2,34
34896.4,13
34897.3,31
34897.4,17
34897.4,19
34897.6,59
34897.9,20
34898.0,57
34898.2,16
34898.4,6
34898.4,26
34899.0,56
34899.8,22
34899.9,59
34900.2,36
34900.3,49
34901.0,57
34901.1,50
34912.0,6
34912.3,16
34912.5,13
34913.5,36
34913.5,57
34913.9,50
34914.1,20
34914.7,59
34915.3,22
34915.7,28
34915.9,36
34922.9,59
34925.5,6
34926.8,16
34927.0,20
34928.2,59
34928.8,13
34928.8,16
34929.0,57
34929.1,24
34929.3,22
34929.8,50
34930.0,36
34931.9,47
34932.4,22
34940.5,6
34942.0,59
34942.2,13
34942.9,20
34943.0,24
34943.4,57
34943.6,16
34944.1,34
34945.5,49
34945.8,22
34946.7,20
34947.4,50
34948.1,59
34958.0,50
34958.6,57
34958.7,20
34959.0,13
34959.5,12
34960.4,59
34960.7,22
34961.0,16
34961.5,36
34963.0,20
34964.0,36
34971.9,58
34972.9,59
34973.5,57
34974.2,1
34974.6,13
34974.9,59
34975.2,22
34975.6,16
34975.8,20
34976.4,57
34977.6,16
34978.1,36
34989.6,58
34989.7,57
34989.9,50
34990.3,49
34990.5,43
34990.9,16
34991.0,34
34991.8,20
34992.6,49
34993.2,47
34993.3,57
34993.4,59
35006.7,50
35006.8,49
35007.3,13
35007.3,34
35007.4,59
35007.9,36
35008.1,57
35008.4,16
35008.5,22
35008.7,20
35008.9,47
35021.6,59
35023.1,57
35023.2,13
35023.7,50
35024.8,56
35025.2,6
35025.2,47
35025.6,20
35025.6,46
35026.1,16
35026.9,22
35027.2,31
35028.8,36
35029.3,20
35038.1,13
35040.7,57
35042.0,20
35042.0,24
35042.4,16
35042.4,50
35042.5,47
35043.5,36
35044.6,22
35045.3,59
35056.3,13
35057.4,57
35058.1,58
35059.4,47
35059.5,50
35059.6,57
35060.2,20
35060.2,22
35060.4,36
35060.7,59
35061.3,16
35061.7,26
35074.2,22
35075.2,13
35075.3,57
35076.0,58
35076.3,34
35076.3,36
35076.4,59
35076.6,47
35077.2,50
35077.9,57
35078.3,20
35078.9,16
35079.8,22
35090.2,22
35090.8,13
35094.6,57
35095.1,47
35095.7,26
35096.0,59
35096.2,50
35096.4,16
35096.5,28
35096.6,20
35097.6,22
35108.4,22
35109.0,58
35110.7,57
35110.9,28
35111.1,26
35111.4,56
35111.7,13
35112.8,59
35113.1,50
35113.8,33
35114.0,6
35114.1,16
35116.2,16
35116.6,20
35116.7,22
35117.6,36
35126.2,26
35126.8,22
35127.5,57
35128.2,13
35128.7,28
35129.4,58
35129.7,49
35131.1,16
35131.3,59
35131.7,50
35132.4,47
35132.8,22
35134.4,16
35134.9,20
35145.9,22
35146.3,26
35146.8,34
35147.1,47
35147.3,13
35147.8,28
35147.9,58
35148.1,57
35150.3,22
35150.6,20
35150.6,57
35150.9,50
35150.9,59
35151.2,16
35151.4,47
35161.5,22
35162.6,26
35164.9,20
35165.8,13
35165.9,34
35166.4,4
35166.5,47
35166.9,58
35167.3,43
35167.4,57
35167.9,28
35168.3,50
35168.7,22
35169.1,16
35169.6,20
35170.3,59
35171.0,47
35171.3,16
35181.5,22
35184.2,57
35184.3,26
35186.3,13
35187.8,28
35187.8,50
35188.0,20
35188.3,22
35188.3,47
35188.9,16
35188.9,59
35198.5,22
35202.4,57
35203.8,13
35206.0,20
35206.4,16
35206.6,34
35207.3,22
35208.1,28
35208.2,19
35208.5,57
35217.8,22
35220.7,57
35224.0,16
35224.1,13
35225.4,20
35225.4,50
35226.2,57
35226.3,16
35227.8,22
35227.8,50
35240.1,57
35242.4,22
35242.7,16
35244.3,50
35245.1,20
35245.2,24
35246.2,16
35246.3,22
35259.8,22
35259.9,50
35261.3,57
35261.4,13
35262.3,47
35263.1,56
35263.2,20
35263.5,46
35263.7,50
35263.7,59
35264.9,24
35265.5,47
35265.6,16
35266.0,22
35276.9,22
35277.7,13
35278.1,59
35279.5,50
35280.5,47
35280.5,57
35281.6,26
35282.0,20
35283.0,16
35285.5,36
35287.3,57
35289.6,16
35294.8,22
35296.9,50
35298.2,17
35299.8,20
35300.0,34
35300.4,51
35300.7,13
35301.5,57
35301.6,24
35301.6,47
35301.6,50
35302.3,22
35303.0,28
35303.4,58
35303.6,16
35304.2,47
35304.2,57
35316.3,22
35317.1,26
35317.2,13
35318.5,50
35318.6,57
35319.6,47
35320.4,16
35320.7,33
35321.0,59
35321.1,22
35322.6,16
35331.0,22
35335.2,50
35335.7,47
35336.8,13
35336.8,58
35337.3,57
35338.1,50
35338.2,56
35339.2,47
35339.4,24
35340.2,16
35341.1,20
35341.3,22
35341.4,59
35342.4,19
35356.3,26
35356.6,57
35356.8,22
35356.8,47
35356.9,56
35357.6,59
35357.9,6
35358.2,54
35358.7,50
35358.8,16
35359.2,13
35359.2,57
35359.8,47
35360.5,19
35361.1,20
35361.1,24
35361.4,16
35362.7,22
35372.9,22
35375.8,59
35376.6,6
35377.1,51
35377.9,50
35378.5,47
35378.5,57
35380.5,16
35382.4,22
35383.2,20
35388.6,6
35396.1,22
35397.7,57
35399.0,16
35399.2,47
35400.1,6
35401.7,47
35401.9,50
35403.2,22
35405.4,26
35412.3,6
35414.2,13
35418.5,58
35419.5,57
35419.9,22
35420.3,1
35420.7,50
35421.8,47
35427.6,16
35429.9,22
35431.8,6
35432.3,16
35432.5,13
35433.9,22
35434.6,20
35436.5,6
35436.6,55
35437.4,59
35438.3,16
35450.6,6
35450.7,22
35451.1,13
35452.6,56
35453.4,22
35454.3,20
35454.7,57
35454.8,59
35455.3,50
35456.3,16
35469.7,22
35470.6,6
35471.3,58
35474.5,13
35476.0,59
35476.1,57
35476.5,16
35477.4,22
35478.9,20
35490.5,6
35491.7,22
35493.2,6
35496.9,57
35498.6,16
35498.7,20
35498.9,22
35508.8,6
35514.0,22
35516.3,59
35517.5,58
35519.6,57
35520.4,50
35521.9,16
35522.4,51
35522.9,24
35523.5,6
35524.9,22
35527.0,20
35538.1,22
35539.3,6
35541.2,59
35542.1,57
35544.2,57
35556.6,57
35557.6,6
35557.7,13
35559.9,20
35561.0,57
35572.6,22
35576.1,6
35577.5,59
35577.8,57
35581.3,57
35586.9,22
35593.7,57
35596.3,6
35598.4,22
35599.4,13
35600.2,57
35605.3,59
35621.2,6
35621.5,13
35632.5,26
35635.6,17
35640.8,57
35641.3,56
35642.8,59
35652.4,17
35657.5,57
35662.0,17
35662.1,16
35663.5,24
35665.5,58
35666.6,22
35667.0,57
35669.2,57
35674.0,17
35679.5,22
35682.2,17
35688.5,16
35707.0,22
35710.4,16
35721.6,6
35727.3,16
35727.4,22
35744.8,16
35749.4,22
35756.1,6
35760.0,6
35781.6,6
35798.4,22
35887.4,17
35912.2,17
35935.6,17
39518.6,51
39688.1,51
39814.3,51
39948.5,51
40085.4,51
40220.2,51
40374.6,51
40526.5,51
40667.9,51
40800.2,51
40954.3,51
41110.1,51
41285.1,51
41435.6,51
41599.2,51
41944.2,51
42218.8,51
42462.5,51
42673.0,51
42865.8,51
43126.2,51
43335.5,51
43565.4,51
43787.1,51
43977.8,51
44207.5,51
44406.7,51
44620.3,51
44822.2,51
45063.4,51
45394.7,51
45696.8,51
45944.0,51
46200.5,51
46412.3,51
46651.0,51
46844.0,51
47091.4,51
47417.1,51
47615.5,51
47892.7,51
48157.8,51
48371.8,51
48592.9,51
48829.5,51
49029.2,51
49252.7,51
49472.3,51
49764.4,51
49989.6,51
50245.6,51
50531.5,51
50873.3,51
51112.5,51
51176.7,13
51182.0,13
51193.0,51
51198.7,51
51215.7,51
51217.6,50
51219.8,47
51220.1,11
51221.4,22
51221.9,35
51222.9,28
51223.5,20
51223.5,22
51224.2,36
51224.3,38
51224.9,6
51226.3,14
51226.8,47
51227.3,6
51227.6,28
51228.0,4
51228.0,60
51228.1,22
51228.3,36
51229.1,38
51229.6,6
51230.4,36
51230.8,1
51230.8,8
51232.1,6
51232.2,17
51232.3,20
51232.5,47
51233.0,28
51233.1,22
51233.4,42
51234.4,17
51234.6,47
51234.7,40
51234.9,57
51236.8,36
51237.6,11
51237.6,22
51238.3,28
51238.4,16
51238.9,6
51239.0,38
51239.1,36
51239.2,42
51239.4,45
51239.5,47
51240.1,22
51240.3,57
51240.6,17
51240.7,51
51241.0,40
51241.5,20
51241.5,38
51241.5,47
51241.5,50
51241.6,6
51241.7,13
51241.7,45
51241.8,16
51243.3,57
51243.4,28
51243.8,42
51243.9,16
51244.0,17
51245.0,10
51246.0,51
51246.1,55
51246.4,1
51246.4,6
51246.4,28
51246.9,22
51247.0,46
51247.9,36
51248.1,47
51249.1,28
51249.2,57
51249.3,38
51249.4,20
51249.6,50
51249.7,22
51250.0,17
51250.1,11
51250.4,47
51251.2,28
51251.2,36
51251.9,14
51251.9,20
51252.0,46
51252.9,47
51253.0,16
51253.1,51
51253.5,36
51253.6,57
51254.4,17
51255.3,28
51255.9,6
51255.9,13
51257.9,22
51258.4,38
51258.6,47
51258.8,16
51259.3,1
51259.4,20
51260.7,46
51261.5,36
51262.0,6
51262.9,47
51264.2,35
51264.3,51
51264.7,42
51265.1,28
51265.1,47
51265.2,55
51266.5,36
51267.2,50
51268.3,20
51268.7,47
51268.8,6
51268.8,22
51268.9,60
51269.6,14
51270.5,46
51270.9,11
51271.3,10
51271.9,53
51272.1,16
51272.6,1
51272.7,6
51273.2,46
51273.4,57
51275.2,36
51275.2,47
51275.8,28
51278.3,20
51278.7,22
51279.4,17
51282.8,20
51283.7,28
51284.0,27
51284.3,50
51286.0,55
51286.9,47
51288.8,24
51289.0,20
51289.7,50
51291.6,38
51295.2,28
51296.7,57
51297.0,47
51298.2,20
51308.1,20
51309.1,22
51312.4,22
51321.5,57
51321.6,20
51322.2,38
51330.7,20
51340.5,36
51341.2,40
51356.2,20
51356.2,57
51363.3,20
51363.6,11
51375.8,47
51376.2,40
51379.1,57
51395.2,20
51396.4,22
51396.6,11
51402.6,50
51419.3,36
51422.4,47
51428.8,36
51431.5,20
51447.5,36
51448.1,38
51457.4,36
51480.5,36
51481.2,47
51490.5,47
51492.0,36
51493.3,20
51501.3,36
51507.1,16
51508.2,20
51510.5,36
51512.9,20
51517.8,47
51519.2,36
51521.3,50
51524.1,59
51524.8,16
51532.1,47
51535.1,22
51547.2,50
51547.4,47
51548.8,59
51550.1,20
51552.5,20
51554.5,22
51563.6,47
51568.6,20
51574.2,20
51581.1,47
51582.3,50
51593.8,36
51596.0,50
51598.8,22
51608.0,47
51610.7,50
51616.6,20
51628.9,50
51630.0,36
51630.3,47
51645.6,47
51648.8,20
51657.2,36
51665.4,50
51666.7,20
51668.4,47
51689.8,20
51690.0,47
51691.7,59
51692.8,20
51693.8,16
51718.5,20
51719.3,50
51719.6,47
51726.5,36
51741.4,22
51750.2,47
51759.5,20
51774.1,20
51775.1,22
51776.8,16
51787.2,36
51811.8,36
51820.0,47
51837.1,36
51878.3,36
60380.9,51
60470.2,16
60648.5,51
60810.5,51
61010.5,51
61167.7,51
61339.7,51
61562.7,51
61709.4,51
61898.7,51
62100.6,51
62308.5,51
62532.2,51
62846.9,51
63143.7,51
63443.0,51
63679.5,51
64060.299999999996,51
64383.899999999994,51
64611.2,51
64922.30000000001,51
65020.80000000001,7
65213.3,51
65508.899999999994,51
66014.4,51
66284.4,51
66547.3,51
66835.9,51
67193.4,51
67443.2,51
67686.3,57
67692.3,13
67693.1,26
67693.4,51
67694.6,30
67695.4,55
67695.7,20
67695.7,26
67696.5,42
67697.7,26
67698.0,24
67698.2,43
67698.4,47
67698.5,32
67699.0,22
67699.4,38
67699.8,20
67700.0,40
67700.4,51
67700.6,26
67701.0,22
67701.1,16
67701.1,24
67701.2,36
67701.4,19
67701.4,43
67701.5,37
67702.1,47
67702.2,28
67702.3,31
67702.5,38
67702.5,55
67702.7,26
67703.0,42
67703.1,7
67703.3,53
67703.4,22
67703.4,57
67703.5,30
67703.8,17
67704.0,16
67704.1,47
67704.3,50
67704.3,58
67704.5,19
67704.5,24
67705.0,32
67705.1,38
67705.2,28
67705.2,42
67705.4,20
67705.5,22
67705.6,46
67705.7,43
67705.8,49
67705.9,7
67706.0,16
67706.1,17
67706.4,6
67706.5,50
67706.5,57
67706.6,26
67706.9,24
67707.2,47
67707.3,3
67707.4,51
67707.8,22
67707.9,46
67708.1,7
67708.1,14
67708.1,40
67708.1,49
67708.3,38
67708.4,17
67708.5,50
67708.6,1
67708.6,16
67708.7,26
67708.8,57
67708.9,24
67709.0,53
67709.0,59
67709.1,56
67709.5,47
67709.7,34
67709.9,6
67710.5,20
67710.5,50
67710.5,51
67710.6,19
67710.7,28
67710.8,10
67710.9,24
67711.2,16
67711.7,57
67711.9,40
67712.2,47
67712.3,38
67712.5,1
67712.7,6
67712.8,7
67713.2,43
67714.0,34
67714.4,50
67714.5,47
67715.2,51
67715.8,59
67715.9,7
67716.0,22
67716.3,49
67716.4,19
67716.4,50
67717.1,47
67717.8,59
67718.0,6
67718.0,16
67718.4,7
67718.4,20
67718.7,17
67719.0,22
67719.3,57
67719.6,47
67719.8,26
67720.0,16
67720.0,43
67720.0,46
67720.0,51
67720.4,19
67720.9,38
67721.3,7
67722.0,51
67722.7,50
67722.8,43
67723.0,47
67724.0,51
67724.8,50
67724.9,59
67725.2,47
67726.6,46
67727.1,51
67728.3,50
67731.4,51
67731.5,47
67731.9,30
67732.1,16
67733.4,26
67733.4,51
67734.4,24
67734.5,56
67734.8,50
67735.0,59
67735.4,19
67735.6,47
67736.1,22
67736.2,26
67736.2,31
67737.1,7
67737.2,40
67737.6,38
67737.6,57
67738.1,22
67738.2,26
67738.3,30
67738.5,32
67739.6,47
67739.9,46
67742.4,50
67742.5,51
67743.3,16
67745.3,16
67746.5,47
67747.9,7
67748.2,50
67750.0,40
67750.2,16
67750.2,38
67750.3,24
67750.9,7
67756.5,51
67759.0,47
67759.1,50
67763.6,16
67763.9,38
67766.1,16
67767.0,24
67768.1,7
67769.3,51
67772.1,47
67772.8,50
67780.9,16
67782.8,38
67783.5,7
67783.8,37
67798.4,16
67799.4,49
67811.4,16
67816.2,51
67827.4,16
67828.8,50
67840.9,50
67844.2,16
67845.6,7
67850.2,50
67855.5,16
67857.8,16
67859.4,50
67864.5,7
67865.3,16
67869.7,16
67869.8,50
67875.0,50
67878.4,16
67878.5,7
67880.4,16
67885.4,50
67888.2,16
67889.0,7
67890.7,16
67892.8,22
67894.6,50
67898.2,16
67900.3,7
67901.3,16
67902.1,50
67904.2,46
67905.0,47
67905.6,43
67907.9,16
67913.2,22
67913.7,50
67914.1,16
67914.8,7
67919.6,16
67921.6,16
67926.3,50
67926.8,7
67928.7,16
67931.0,56
67931.8,59
67932.1,16
67932.7,19
67935.5,22
67939.2,50
67942.8,16
67947.5,16
67949.6,22
67953.2,50
67954.3,16
67957.4,7
67964.2,47
67964.2,50
67966.4,16
67969.6,7
67972.2,59
67972.3,43
67977.9,16
67984.9,22
67985.5,50
67985.6,7
67987.1,47
67989.7,46
67994.3,16
67998.6,50
68001.4,7
68001.6,43
68002.8,46
68010.2,16
68010.9,50
68014.3,43
68016.2,47
68017.4,22
68023.4,16
68028.2,50
68032.1,7
68037.6,43
68039.9,16
68043.8,46
68048.7,59
68050.9,16
68055.0,43
