spiketime,electrodes
24685.6,46
24685.6,51
24687.1,49
24687.6,57
24688.7,36
24689.0,32
24689.1,24
24689.3,7
24690.8,6
24691.0,16
24691.7,7
24691.9,26
24692.7,49
24693.1,16
24693.4,46
24694.3,54
24694.7,47
24694.7,57
24695.6,46
24699.1,38
24699.6,42
24699.6,49
24701.1,37
24704.0,49
24704.6,16
24706.4,7
24706.9,19
24707.0,20
24707.9,24
24708.3,26
24708.7,16
24709.4,57
24711.7,46
24712.6,43
24712.6,49
24712.6,57
24714.2,36
24722.5,16
24724.1,47
24724.4,57
24725.5,37
24725.5,54
24726.4,47
24726.6,22
24726.9,49
24727.1,16
24729.2,16
24736.1,49
24738.6,57
24740.4,49
24740.7,54
24740.9,37
24744.7,16
24746.5,46
24753.3,54
24755.9,37
24756.1,49
24761.6,16
24765.1,57
24765.2,54
24765.9,47
24766.5,43
24768.5,47
24768.5,49
24768.7,16
24768.8,46
24771.6,57
24771.9,37
24773.7,16
24781.1,49
24781.5,37
24782.2,26
24783.9,16
24783.9,51
24784.2,43
24784.3,49
24784.9,47
24784.9,57
24786.3,7
24788.0,16
24793.7,54
24795.1,37
24795.7,49
24797.2,26
24797.5,16
24798.4,20
24799.1,47
24799.5,16
24800.2,59
24800.5,19
24800.9,22
24807.9,54
24810.6,37
24810.8,57
24811.5,16
24812.0,49
24812.8,47
24813.5,51
24813.6,46
24814.3,22
24815.0,20
24823.9,16
24824.2,49
24825.0,47
24825.2,57
24825.3,26
24825.3,50
24826.7,49
24827.3,47
24828.2,22
24836.3,47
24836.8,57
24837.1,49
24837.4,37
24838.8,46
24838.8,59
24839.0,50
24839.6,26
24839.6,47
24839.7,22
24840.1,57
24842.0,16
24849.4,57
24850.4,49
24851.1,47
24851.4,57
24851.8,50
24852.4,22
24852.7,24
24852.8,20
24852.9,26
24853.1,51
24853.3,16
24860.9,54
24862.0,47
24862.4,57
24863.8,50
24864.0,47
24864.2,26
24864.2,54
24864.3,49
24864.4,59
24864.8,46
24865.0,24
24865.1,56
24865.3,57
24866.0,22
24866.4,47
24866.7,20
24867.0,16
24873.9,57
24874.8,54
24876.0,49
24876.8,24
24877.0,26
24877.1,50
24877.2,47
24877.6,59
24878.4,22
24888.6,57
24889.0,49
24889.3,51
24889.6,47
24890.4,50
24890.9,57
24891.2,26
24891.6,24
24891.8,59
24892.0,22
24900.4,51
24901.5,57
24902.5,49
24902.8,46
24903.2,47
24904.2,50
24904.3,24
24904.7,22
24905.5,26
24906.0,57
24913.1,59
24914.5,57
24915.1,46
24916.1,49
24916.5,57
24917.2,24
24917.9,50
24919.2,47
24929.1,24
24929.1,57
24930.2,49
24931.0,50
24931.4,59
24931.6,16
24931.9,22
24933.2,47
24939.8,51
24942.7,49
24943.2,46
24943.7,57
24944.2,50
24945.1,24
24945.2,56
24945.7,59
24946.2,47
24946.7,22
24948.2,50
24956.6,57
24957.7,54
24957.8,46
24957.9,49
24958.0,47
24958.8,50
24959.4,22
24959.8,24
24960.5,59
24960.7,20
24960.8,47
24966.9,51
24970.3,12
24971.2,59
24972.0,57
24972.2,49
24972.5,54
24972.8,47
24973.1,50
24975.2,22
24975.2,24
24987.0,59
24987.8,57
24988.1,47
24988.2,16
24988.3,50
24988.7,20
24989.7,22
24997.5,59
24999.4,57
25000.8,59
25002.0,24
25002.8,49
25003.0,50
25004.2,20
25004.3,47
25005.1,22
25012.3,38
25013.7,59
25016.4,24
25018.6,50
25018.8,47
25019.9,22
25020.8,16
25021.0,20
25021.8,59
25030.6,59
25033.3,57
25033.9,46
25034.5,50
25034.8,20
25035.1,59
25035.4,22
25035.4,57
25035.7,24
25035.8,16
25047.3,59
25049.4,59
25050.1,57
25051.0,24
25051.3,50
25054.0,22
25055.7,16
25066.1,59
25066.8,34
25066.9,57
25068.5,24
25070.8,20
25071.1,22
25079.1,59
25082.3,47
25083.0,57
25094.6,59
25096.1,46
25101.9,24
25104.5,57
25109.0,51
25111.2,59
25114.1,46
25119.5,24
25125.4,51
25132.4,59
25133.6,57
25139.3,22
25142.4,51
25144.3,59
25151.2,57
25151.4,59
25152.2,24
25159.7,59
25168.3,57
25169.8,24
25180.6,47
25191.2,24
25192.0,59
25192.2,22
25194.3,34
25196.4,59
25210.4,57
25210.7,59
25211.6,24
25212.1,20
25212.2,22
25214.7,34
25216.6,16
25218.8,22
25230.5,34
25231.6,56
25232.3,59
25232.6,47
25233.0,24
25233.2,51
25246.1,24
25246.4,16
25246.5,46
25247.2,34
25250.4,59
25258.9,34
25262.6,24
25264.2,58
25264.3,57
25268.5,59
25277.4,58
25278.7,34
25280.5,57
25281.0,50
25282.1,36
25283.3,57
25283.5,47
25284.9,24
25288.4,16
25292.6,58
25299.3,34
25301.1,57
25301.4,54
25301.5,58
25302.2,28
25304.4,57
25310.0,16
25315.9,58
25321.4,59
25322.6,34
25322.8,57
25325.2,57
25325.3,50
25325.6,16
25325.8,47
25326.1,24
25338.5,58
25339.7,36
25343.0,57
25344.8,34
25346.4,57
25347.0,16
25347.1,24
25347.9,59
25352.7,16
25363.6,57
25371.3,51
25380.3,20
25382.0,58
25383.2,57
25386.8,59
25396.5,22
25397.0,16
25402.3,58
25407.8,22
25419.5,22
25428.0,58
25428.3,22
25429.8,57
25431.6,22
25431.8,59
25435.5,10
25438.9,6
25442.0,22
25449.5,57
25452.1,6
25452.6,22
25453.1,51
25453.9,10
25465.8,22
25468.0,6
25470.1,16
25479.2,6
25481.2,16
25481.4,57
25481.5,22
25482.1,47
25483.5,34
25485.1,20
25490.0,50
25490.7,6
25493.4,16
25497.6,50
25498.2,47
25499.0,22
25501.2,57
25502.8,28
25504.4,6
25505.3,20
25505.4,50
25506.3,16
25512.9,6
25512.9,50
25515.7,50
25516.7,59
25520.8,16
25521.4,47
25527.7,6
25531.3,50
25534.2,28
25534.4,6
25535.5,10
25536.9,16
25539.7,50
25540.8,47
25541.0,59
25543.1,16
25549.1,22
25549.3,6
25551.5,6
25552.7,16
25555.8,50
25558.0,49
25558.3,59
25559.0,50
25560.4,47
25561.8,6
25564.6,24
25565.3,22
25572.5,50
25574.7,28
25574.7,50
25576.0,51
25576.1,6
25576.9,47
25577.1,17
25577.9,26
25580.1,46
25580.6,16
25580.8,22
25588.9,56
25589.5,6
25589.9,50
25592.0,22
25592.5,50
25594.2,16
25594.5,26
25595.4,47
25597.0,26
25597.2,22
25597.8,29
25598.5,28
25601.6,17
25603.0,50
25604.9,22
25605.4,50
25606.3,57
25606.5,4
25607.0,22
25607.4,51
25608.8,47
25609.2,27
25609.4,13
25609.6,10
25611.0,22
25611.4,6
25611.8,26
25611.9,17
25612.0,28
25612.0,29
25613.6,22
25614.2,17
25614.8,53
25615.4,20
25615.6,19
25616.8,43
25617.9,6
25619.0,10
25619.1,50
25621.5,47
25622.0,42
25622.0,50
25622.3,53
25622.7,55
25623.7,13
25624.4,45
25624.4,46
25624.5,22
25624.5,28
25624.6,26
25625.3,17
25625.4,20
25625.5,47
25625.7,16
25625.7,29
25626.4,57
25627.0,26
25627.4,22
25627.5,28
25629.0,10
25631.4,51
25632.6,14
25634.6,28
25635.6,43
25636.4,22
25636.5,4
25636.6,6
25636.8,28
25636.8,45
25637.1,47
25637.2,29
25637.9,13
25639.1,28
25639.1,60
25639.2,22
25639.6,20
25639.7,17
25639.9,47
25640.6,38
25640.9,36
25641.1,28
25641.7,20
25641.8,37
25643.4,36
25644.4,19
25644.4,42
25644.9,43
25645.1,45
25646.2,22
25647.9,47
25648.0,42
25649.0,20
25649.0,22
25649.0,55
25649.5,17
25649.9,47
25650.2,28
25650.2,29
25650.6,60
25651.1,40
25651.8,43
25652.4,57
25652.8,28
25653.0,59
25653.1,36
25653.5,51
25653.8,38
25654.4,35
25654.4,47
25654.7,22
25655.0,37
25655.1,42
25655.8,36
25657.0,45
25657.2,22
25658.8,28
25659.1,42
25659.3,20
25659.6,22
25660.1,40
25660.2,47
25660.5,16
25660.8,14
25661.1,6
25661.3,28
25662.2,10
25662.8,36
25662.9,46
25663.4,47
25663.5,28
25663.7,60
25664.1,6
25665.7,47
25665.8,51
25665.9,28
25666.8,38
25666.8,42
25667.4,22
25667.6,29
25667.8,47
25669.0,37
25669.5,19
25669.9,47
25670.0,22
25670.2,50
25670.7,14
25670.7,38
25670.8,36
25671.2,20
25671.9,28
25672.3,22
25674.4,42
25675.1,26
25675.1,60
25676.5,28
25676.6,43
25676.8,47
25676.9,46
25677.6,1
25678.2,22
25678.3,49
25678.7,59
25679.0,53
25679.1,50
25679.3,29
25679.4,27
25679.7,28
25679.7,38
25680.4,6
25680.4,47
25680.7,57
25680.8,22
25681.2,36
25681.4,37
25681.4,40
25681.8,14
25681.8,46
25682.3,20
25682.9,42
25683.0,22
25683.1,19
25683.2,36
25683.7,6
25684.2,10
25684.3,45
25684.6,47
25684.8,17
25685.0,28
25685.0,40
25685.6,46
25688.7,22
25688.8,28
25689.1,50
25689.6,60
25690.1,51
25690.5,57
25690.9,1
25690.9,47
25691.0,43
25691.2,50
25691.3,6
25691.9,45
25692.2,36
25692.6,40
25692.8,38
25693.1,47
25693.8,46
25694.0,28
25694.4,42
25694.7,45
25694.8,40
25695.7,36
25696.8,22
25696.8,28
25697.7,20
25698.2,19
25698.9,22
25698.9,46
25699.2,29
25699.9,38
25700.1,47
25700.5,45
25700.9,17
25701.4,22
25701.5,28
25701.5,42
25702.4,47
25702.6,14
25702.7,50
25702.9,57
25703.0,43
25703.4,36
25703.6,28
25704.1,38
25704.2,37
25704.4,47
25704.5,22
25704.5,42
25704.7,6
25704.8,46
25705.8,28
25706.5,47
25706.8,22
25707.0,49
25708.1,29
25709.7,36
25710.0,28
25710.5,20
25711.2,47
25711.7,38
25712.7,17
25713.5,28
25714.7,47
25715.0,36
25715.1,22
25715.2,46
25716.8,1
25717.2,46
25718.7,14
25719.4,47
25719.6,59
25720.1,28
25720.7,10
25722.0,43
25724.0,22
25724.6,47
25725.7,38
25725.7,40
25726.1,29
25726.8,42
25727.2,47
25727.8,36
25727.8,37
25728.1,1
25728.2,28
25728.7,6
25729.4,57
25729.5,46
25729.6,60
25729.9,43
25729.9,47
25730.1,20
25730.2,36
25730.5,55
25731.3,22
25732.1,47
25732.4,17
25732.6,46
25733.6,49
25735.5,22
25737.9,38
25738.9,47
25739.0,51
25739.5,40
25740.1,1
25740.3,42
25740.3,46
25740.5,22
25742.5,42
25743.1,29
25743.3,20
25743.9,47
25744.0,28
25744.2,22
25744.3,36
25748.9,28
25751.0,47
25751.4,46
25751.9,40
25752.1,45
25752.2,50
25752.8,42
25753.7,38
25754.5,29
25754.6,47
25754.7,22
25755.0,1
25755.2,57
25755.4,28
25755.6,46
25755.6,50
25755.7,43
25756.2,13
25756.9,20
25757.1,36
25757.5,6
25757.5,28
25757.5,57
25757.5,60
25758.8,22
25759.8,51
25764.2,42
25765.1,47
25765.3,40
25767.6,42
25767.9,1
25768.0,22
25768.4,6
25768.6,29
25769.1,38
25770.2,22
25770.9,57
25771.3,47
25771.4,28
25771.5,20
25773.7,26
25773.9,17
25780.4,45
25782.6,29
25782.9,22
25783.5,47
25783.9,46
25783.9,57
25784.2,28
25784.4,60
25784.6,38
25784.6,40
25784.9,42
25785.3,22
25785.4,1
25785.5,43
25786.1,47
25786.4,6
25786.5,46
25787.1,36
25788.2,20
25795.4,46
25795.8,47
25796.6,42
25796.7,45
25797.5,40
25798.6,47
25798.9,51
25799.1,1
25799.8,29
25800.8,38
25801.5,28
25801.8,13
25802.0,10
25802.5,20
25802.7,36
25803.0,22
25810.9,46
25811.5,45
25812.7,47
25813.3,28
25813.3,43
25813.7,42
25814.7,29
25815.3,1
25815.9,13
25817.1,6
25818.9,38
25819.0,22
25819.3,59
25819.5,17
25820.0,20
25820.7,36
25821.3,40
25823.7,46
25824.1,47
25828.5,1
25830.2,28
25830.8,29
25831.7,22
25831.8,17
25832.5,36
25832.6,59
25832.8,20
25835.0,22
25837.3,22
25838.2,47
25838.8,46
25841.7,47
25842.2,6
25842.2,28
25843.0,1
25843.4,57
25844.4,29
25849.3,20
25850.7,36
25856.8,47
25857.8,6
25857.8,40
25859.7,47
25860.7,29
25861.6,51
25861.7,36
25861.8,16
25862.3,28
25862.4,43
25863.2,22
25863.7,20
25865.7,1
25870.7,1
25871.2,45
25872.1,46
25872.4,47
25874.2,29
25874.5,47
25880.4,36
25883.5,1
25884.0,13
25884.2,22
25884.4,20
25885.9,47
25886.8,36
25887.1,57
25888.3,46
25888.3,47
25893.4,22
25900.2,13
25901.4,47
25901.5,36
25901.7,46
25902.0,57
25903.9,47
25905.4,36
25906.0,22
25910.3,1
25916.3,36
25916.4,29
25919.2,36
25919.4,47
25919.5,22
25924.7,59
25925.8,6
25928.4,16
25933.1,36
25935.3,47
25935.6,22
25936.6,43
25937.6,22
25938.8,28
25939.9,20
25940.5,56
25941.6,59
25950.9,36
25951.3,13
25951.8,22
25953.0,29
25953.3,47
25953.6,59
25953.7,57
25953.8,22
25954.1,46
25954.5,20
25956.4,46
25965.5,22
25965.9,29
25966.6,36
25966.7,13
25966.8,1
25967.0,47
25968.4,20
25968.5,22
25970.2,16
25978.4,22
25980.2,43
25980.6,22
25982.0,29
25982.4,13
25982.5,1
25982.7,47
25983.6,22
25983.7,20
25984.5,16
25984.6,36
25984.8,28
25993.9,47
25995.1,22
25996.9,13
25997.7,43
25998.7,22
25999.8,59
25999.9,16
26000.1,36
26001.6,20
26008.9,22
26011.1,22
26012.7,13
26012.7,47
26013.2,22
26013.3,29
26015.1,1
26015.9,22
26016.4,20
26016.7,16
26016.7,36
26018.3,50
26018.7,59
26026.0,47
26028.8,22
26030.8,13
26031.0,22
26031.3,29
26031.3,57
26035.0,16
26035.6,36
26044.1,22
26045.3,13
26048.5,57
26048.7,47
26051.3,36
26052.7,59
26059.8,22
26062.7,22
26064.5,13
26064.9,22
26065.3,20
26068.1,47
26068.7,56
26069.3,29
26077.5,22
26079.9,22
26083.2,47
26084.2,13
26085.2,29
26086.0,20
26086.0,59
26086.4,36
26097.0,22
26099.7,47
26099.8,13
26100.5,22
26102.8,22
26103.6,16
26104.8,36
26117.1,22
26117.9,13
26118.7,47
26119.1,22
26123.1,20
26136.1,22
26136.4,59
26137.8,47
26139.9,22
26141.0,16
26152.0,47
26157.0,22
26159.0,13
26163.0,57
26174.8,22
26176.1,47
26178.1,22
26180.4,59
26194.8,47
26196.1,1
26198.5,22
26198.5,36
26200.3,43
26200.8,22
26201.3,16
26214.9,36
26215.9,57
26219.2,47
26219.3,22
26223.2,22
26230.8,36
26239.0,22
26239.3,36
26241.2,22
26241.8,47
26244.3,22
26253.6,36
26261.6,47
26262.1,22
26262.5,29
26264.3,22
26276.9,36
26283.7,22
26286.9,47
26295.5,36
26302.4,22
26306.8,47
26307.2,22
26310.5,50
26311.1,22
26324.9,47
26332.9,22
26345.6,47
26346.1,36
26352.2,22
26359.5,22
26361.8,36
26374.2,22
26377.5,22
26384.9,47
26394.1,22
30973.8,51
31161.1,51
31314.7,51
31479.7,51
31655.0,51
31806.0,51
31994.7,51
32180.300000000003,51
32353.4,51
32533.1,51
32687.599999999995,51
32892.0,51
33091.9,51
33279.2,51
33510.0,51
33865.8,51
34104.2,51
34322.3,51
34556.8,51
34804.1,51
35015.1,51
35191.2,51
35388.3,51
35667.0,51
35935.8,51
36267.9,51
36497.1,51
36737.4,51
37013.4,51
37229.2,51
37456.6,51
37656.5,51
37916.9,51
38142.0,51
38397.2,51
38638.3,51
39010.0,51
39318.8,51
39599.0,51
39791.9,51
40133.3,51
40366.3,51
40635.4,51
40883.6,51
41155.4,51
41384.0,51
41701.1,51
42007.8,51
42255.8,51
42532.4,51
42863.2,51
43163.5,51
43424.5,51
43625.6,51
43869.5,51
44125.0,51
44342.1,51
44585.5,51
44814.8,51
45082.8,51
45406.9,51
45648.0,51
45847.3,51
46204.2,51
46565.9,51
46843.7,51
47094.3,51
47593.2,51
47815.2,51
48120.5,51
48365.7,51
48685.8,51
49214.0,51
49508.6,51
49813.6,51
50056.8,51
50255.5,51
50507.0,51
50766.8,51
51056.5,51
51406.6,51
51827.3,51
52360.8,51
52608.3,51
52891.3,51
53207.4,51
53503.2,51
53507.6,51
53509.4,47
53509.9,22
53510.8,26
53512.1,13
53513.0,22
53513.4,38
53513.8,20
53515.8,47
53515.9,57
53516.2,20
53516.2,22
53517.1,37
53517.5,6
53517.6,28
53517.9,47
53518.5,53
53518.6,60
53519.0,38
53519.4,7
53519.4,42
53519.7,17
53519.8,28
53520.6,20
53520.6,47
53520.8,36
53521.2,19
53521.3,22
53521.4,14
53521.4,27
53521.5,11
53521.6,6
53521.6,10
53521.7,57
53521.8,43
53522.0,28
53522.2,38
53522.6,20
53522.6,50
53522.8,42
53523.3,1
53523.5,45
53523.7,11
53523.8,16
53523.8,29
53523.8,40
53524.1,17
53524.2,8
53524.3,47
53524.5,13
53524.6,6
53525.0,55
53525.5,57
53525.8,53
53525.9,20
53525.9,28
53526.1,16
53526.1,50
53526.3,26
53526.8,24
53526.8,47
53527.1,51
53527.2,46
53527.3,22
53527.4,6
53527.4,11
53527.6,4
53527.9,38
53528.4,36
53528.8,16
53529.2,46
53529.3,22
53529.4,17
53529.6,11
53529.6,19
53529.6,47
53530.1,42
53530.2,20
53531.4,50
53532.0,36
53532.5,14
53532.6,47
53532.6,49
53532.7,6
53532.7,45
53532.7,57
53532.9,42
53533.4,51
53533.5,54
53533.6,28
53533.9,34
53534.2,36
53534.4,7
53534.5,10
53534.7,16
53535.1,19
53535.2,20
53535.3,38
53535.3,57
53535.5,47
53536.7,16
53536.7,22
53537.2,7
53537.4,46
53537.7,6
53537.8,20
53537.9,42
53538.3,47
53539.3,56
53539.9,46
53540.1,28
53541.1,47
53542.3,6
53542.8,16
53543.2,47
53543.3,38
53543.8,36
53544.1,43
53544.1,57
53544.4,17
53544.8,16
53544.9,12
53545.3,20
53546.0,22
53546.2,47
53546.4,14
53546.6,17
53547.2,6
53548.2,47
53549.7,6
53550.3,40
53550.5,51
53551.4,54
53551.7,47
53552.1,36
53552.5,28
53552.7,42
53554.2,36
53554.7,20
53555.3,16
53556.4,47
53556.5,7
53557.3,16
53557.9,6
53558.1,60
53558.2,17
53558.8,14
53559.3,47
53560.4,6
53560.4,45
53560.7,57
53561.6,50
53562.6,36
53563.1,49
53563.3,29
53564.7,36
53564.8,47
53565.1,49
53567.3,16
53567.8,6
53569.3,16
53572.3,51
53572.5,6
53573.5,57
53574.0,54
53574.5,47
53576.2,38
53577.7,57
53579.5,47
53581.1,42
53581.2,20
53581.3,22
53582.1,11
53584.4,47
53585.9,54
53591.5,47
53599.6,20
53601.5,57
53601.9,20
53602.2,36
53603.7,57
53607.1,47
53615.4,49
53615.5,20
53616.1,47
53622.9,50
53624.7,36
53625.3,60
53628.7,20
53640.8,57
53646.3,20
53651.0,47
53651.8,50
53657.0,57
53658.3,20
53661.6,54
53665.6,49
53668.6,37
53669.8,22
53671.6,60
53675.3,36
53682.1,51
53683.5,54
53685.6,22
53687.9,57
53690.9,28
53693.0,37
53694.7,54
53696.2,22
53698.4,20
53707.0,47
53708.1,22
53709.1,28
53709.8,36
53713.4,20
53715.1,47
53716.6,22
53719.5,36
53723.7,22
53726.4,37
53726.5,22
53726.7,36
53729.8,20
53730.4,57
53733.2,22
53738.6,37
53740.5,22
53741.6,36
53743.5,57
53743.9,20
53743.9,47
53748.1,36
53749.0,22
53751.7,20
53752.0,22
53755.2,16
53755.4,20
53756.9,47
53760.3,36
53763.0,22
53766.3,20
53766.7,22
53767.1,47
53767.5,50
53768.1,57
53768.5,16
53770.1,22
53770.8,59
53775.6,36
53777.7,37
53778.1,22
53778.8,20
53778.8,36
53779.3,47
53780.6,22
53781.0,16
53782.3,50
53790.2,22
53790.8,36
53792.7,20
53792.8,57
53793.4,47
53794.5,16
53794.6,50
53795.4,47
53795.5,22
53795.8,51
53796.0,20
53805.2,22
53805.6,36
53807.3,20
53807.5,47
53807.6,57
53808.2,59
53808.6,22
53809.0,50
53810.9,16
53816.7,36
53818.8,22
53820.8,20
53821.3,47
53822.4,22
53822.4,50
53822.7,59
53823.5,47
53830.7,22
53834.2,20
53835.8,22
53836.6,47
53837.3,20
53837.6,16
53837.6,50
53847.0,22
53849.1,20
53850.3,59
53851.2,22
53851.5,57
53852.0,50
53852.3,47
53863.2,22
53864.7,20
53866.0,22
53866.8,16
53867.9,50
53868.0,47
53871.6,59
53878.8,22
53881.2,20
53883.2,16
53885.2,59
53885.8,47
53887.2,50
53895.3,22
53899.5,20
53899.7,22
53899.8,19
53900.4,16
53903.0,59
53910.2,47
53910.6,46
53914.0,56
53915.2,22
53916.4,20
53917.7,16
53917.9,22
53926.1,36
53928.5,59
53931.5,22
53933.6,20
53934.4,16
53934.7,22
53939.9,59
53942.6,56
53949.0,20
53950.2,22
53951.7,16
53953.2,22
53953.7,20
53954.3,57
53955.1,59
53968.3,57
53968.4,22
53971.4,36
53971.8,22
53972.8,20
53972.8,59
53973.2,16
53980.5,47
53986.0,59
53987.4,36
53989.0,20
53995.8,22
53997.9,47
53999.2,22
54001.6,57
54005.8,59
54010.6,36
54011.6,20
54012.1,22
54014.3,22
54027.2,59
54028.7,47
54035.3,22
54037.3,20
54037.3,22
54043.6,59
54054.0,36
54057.9,22
54060.0,57
54060.4,22
54063.6,16
54078.1,22
54078.2,57
54081.4,59
54086.4,16
54090.2,59
54100.9,57
54102.3,59
54105.0,16
54124.7,20
54124.9,50
54125.1,57
54127.8,16
54143.8,47
54144.4,57
54148.8,59
54168.1,16
54189.0,22
54212.6,20
54213.4,59
54213.6,50
54215.0,47
54273.9,20
54275.2,16
54472.2,51
54487.9,51
54494.6,36
54505.3,47
54506.5,28
54506.6,36
54508.4,22
54511.8,22
54512.2,20
54516.7,22
54517.4,47
54517.9,28
54518.7,22
54519.1,36
54520.6,60
54520.7,28
54523.8,1
54524.0,38
54525.6,43
54525.7,22
54525.9,28
54526.9,50
54527.5,47
54527.6,42
54528.7,20
54529.9,40
54530.5,28
54530.7,47
54531.6,51
54532.1,36
54533.5,46
54533.9,28
54535.5,20
54535.8,36
54537.0,6
54537.1,22
54537.3,38
54537.7,57
54538.6,20
54538.8,28
54538.8,42
54539.1,22
54539.4,47
54539.5,24
54539.8,57
54540.5,36
54540.7,6
54540.7,50
54540.8,40
54541.1,16
54541.2,51
54541.4,8
54541.5,60
54541.6,47
54543.7,6
54544.7,1
54547.7,28
54548.5,22
54549.0,38
54549.4,16
54549.5,36
54549.6,20
54550.2,42
54550.2,47
54550.9,50
54551.2,6
54551.2,28
54551.4,45
54551.4,51
54551.7,57
54552.2,40
54553.1,22
54553.1,47
54553.2,20
54553.6,42
54554.0,26
54554.4,46
54554.5,50
54554.5,59
54555.7,47
54558.9,38
54559.5,28
54559.8,36
54559.8,42
54560.9,50
54561.0,40
54561.7,47
54562.0,6
54562.1,28
54562.2,1
54562.3,45
54562.4,11
54562.8,22
54563.4,56
54563.5,20
54563.9,57
54564.0,16
54564.8,6
54564.8,22
54567.4,36
54570.1,42
54570.6,50
54570.7,38
54571.4,57
54571.5,51
54571.6,40
54571.8,1
54571.9,47
54572.6,36
54573.0,28
54573.0,46
54573.4,57
54573.5,42
54573.7,40
54575.1,20
54575.3,22
54576.8,6
54577.0,16
54578.0,22
54578.7,20
54580.3,47
54580.3,50
54581.3,42
54581.4,6
54582.6,38
54582.7,50
54583.0,28
54583.4,47
54583.7,40
54583.9,1
54584.0,60
54584.1,36
54585.2,57
54585.6,22
54586.7,27
54587.4,20
54587.5,6
54587.5,28
54587.8,16
54587.9,50
54588.6,22
54590.2,20
54592.3,47
54593.4,42
54594.1,40
54596.4,50
54596.5,36
54597.5,1
54598.3,57
54599.0,16
54599.7,20
54600.4,47
54600.8,22
54603.2,16
54605.0,47
54609.4,36
54609.9,28
54610.4,38
54611.1,57
54611.7,40
