spiketime,electrodes
23057.4,17
23057.4,27
23057.6,38
23057.7,7
23057.8,16
23058.0,26
23058.1,13
23058.1,20
23058.4,50
23058.5,6
23058.5,22
23058.6,47
23058.8,19
23059.0,42
23059.3,24
23059.4,1
23059.6,14
23059.6,30
23059.7,17
23059.7,51
23059.8,16
23059.8,38
23060.1,49
23060.3,7
23060.3,26
23060.5,6
23060.5,32
23060.5,45
23060.9,55
23061.1,43
23061.3,57
23061.6,28
23061.7,47
23062.0,13
23062.0,50
23062.1,34
23062.1,36
23062.1,49
23062.4,19
23062.6,8
23062.8,16
23062.9,45
23063.0,17
23063.2,1
23063.2,6
23063.3,51
23063.4,38
23063.8,47
23063.9,7
23063.9,26
23064.4,43
23064.5,22
23064.5,50
23064.8,28
23064.8,46
23064.8,53
23064.9,16
23064.9,37
23065.1,40
23065.5,36
23065.6,19
23065.6,42
23065.7,24
23065.8,47
23066.7,6
23066.8,7
23066.9,20
23067.1,50
23067.2,57
23067.3,26
23067.9,47
23068.0,19
23069.6,51
23069.9,47
23070.1,6
23070.5,16
23070.5,50
23070.8,22
23071.0,20
23071.3,1
23071.7,51
23071.9,47
23072.0,34
23072.2,17
23072.5,16
23072.7,26
23072.8,57
23073.2,45
23073.7,27
23073.8,10
23073.8,46
23073.8,49
23073.9,47
23074.3,38
23074.8,57
23074.9,22
23075.3,59
23075.6,28
23076.2,47
23077.1,51
23077.3,7
23077.3,19
23077.4,16
23077.7,50
23078.0,57
23078.6,47
23079.4,16
23079.9,20
23080.7,6
23081.1,47
23081.5,56
23081.8,46
23083.2,47
23086.5,22
23087.0,47
23087.1,27
23087.6,43
23087.9,17
23088.0,19
23088.3,38
23088.8,51
23089.3,47
23089.3,54
23089.8,57
23089.9,28
23089.9,50
23090.2,7
23090.4,36
23091.5,47
23091.9,46
23092.2,49
23092.4,26
23092.4,50
23093.0,7
23094.1,34
23095.1,7
23097.8,24
23097.9,22
23098.3,32
23098.4,31
23099.2,20
23099.3,37
23099.9,16
23100.2,47
23100.3,36
23100.7,38
23100.7,43
23101.6,57
23102.4,50
23102.6,47
23103.0,51
23104.2,43
23104.7,57
23105.0,47
23105.4,7
23106.4,17
23106.8,20
23108.0,16
23108.1,49
23109.2,26
23110.0,46
23112.3,47
23112.5,38
23112.6,46
23113.2,34
23113.6,50
23114.1,32
23114.1,36
23114.3,47
23115.4,49
23116.4,47
23120.4,16
23121.6,7
23122.4,16
23122.6,26
23127.3,46
23129.6,37
23129.7,36
23130.2,38
23131.2,49
23131.6,57
23132.8,47
23133.3,49
23134.8,16
23134.8,25
23134.9,57
23135.0,24
23135.2,34
23135.2,47
23135.5,14
23135.6,36
23135.7,54
23137.3,24
23137.8,7
23146.5,49
23148.5,37
23157.5,37
23163.9,37
23165.9,47
23177.5,47
23179.3,37
23188.2,49
23193.4,37
23202.6,47
23206.2,37
23212.5,26
23213.0,51
23214.2,49
23217.0,47
23220.6,22
23220.9,37
23226.9,36
23228.1,47
23230.8,26
23232.9,22
23234.5,17
23235.5,49
23236.7,47
23237.4,37
23238.7,47
23244.3,22
23247.4,20
23249.8,51
23250.0,37
23250.5,47
23253.9,26
23253.9,36
23256.8,22
23257.1,49
23257.4,20
23259.0,22
23261.9,49
23262.4,47
23264.3,37
23264.7,47
23267.3,26
23268.2,19
23269.0,22
23269.2,20
23272.9,47
23274.3,49
23275.0,47
23276.4,37
23277.5,36
23277.7,26
23278.1,22
23279.2,20
23280.2,22
23281.7,24
23283.6,59
23286.0,47
23288.1,50
23289.4,37
23290.0,22
23290.3,20
23292.3,22
23292.4,26
23298.1,47
23298.9,46
23300.0,49
23300.3,47
23300.9,22
23303.8,37
23304.1,36
23304.6,20
23305.6,26
23307.8,47
23311.2,47
23312.0,51
23312.4,46
23313.7,22
23314.7,59
23316.4,22
23317.4,20
23319.8,47
23324.3,47
23324.7,54
23324.9,46
23326.7,22
23328.5,20
23329.2,22
23329.3,26
23330.3,24
23331.4,37
23331.6,59
23334.0,47
23340.7,20
23340.7,22
23341.2,47
23342.8,22
23343.1,51
23343.2,19
23343.2,59
23343.7,26
23350.3,47
23353.7,46
23354.4,22
23354.5,47
23354.6,56
23355.4,50
23355.7,59
23356.6,22
23357.2,20
23365.2,47
23369.2,47
23369.2,56
23369.2,59
23369.5,46
23370.4,22
23370.9,57
23372.8,20
23381.1,47
23384.3,47
23385.7,20
23385.7,22
23387.8,22
23397.7,47
23398.7,54
23400.2,50
23400.3,47
23401.9,22
23402.6,47
23404.0,20
23404.4,22
23413.1,46
23413.2,47
23415.0,59
23415.9,50
23416.6,47
23417.8,20
23418.1,22
23419.9,16
23433.0,59
23433.3,51
23433.4,47
23435.2,20
23435.6,22
23438.9,22
23450.7,47
23452.5,22
23465.0,46
23465.6,50
23465.6,59
23468.5,22
23468.8,47
23469.7,20
23478.4,46
23483.1,22
23483.3,59
23485.3,22
23492.3,47
23500.3,22
23501.4,16
23501.5,20
23516.8,46
23517.0,59
23518.4,22
23520.6,22
23522.0,20
23534.1,46
23535.2,59
23538.8,22
23541.2,22
23545.3,16
23555.0,47
23563.4,20
23577.8,22
23578.8,16
23594.1,46
23687.6,47
23781.9,28
23841.2,51
29453.7,51
29655.4,51
29823.2,51
30001.4,51
30180.9,51
30390.6,51
30569.8,51
30777.2,51
30954.4,51
31154.2,51
31320.9,51
31514.3,51
31731.2,51
31953.7,51
32319.499999999996,51
32438.499999999996,51
32440.5,57
32443.400000000005,57
32446.100000000002,57
32449.3,55
32454.6,57
32464.6,43
32465.699999999997,57
32468.900000000005,43
32473.199999999997,43
32490.1,26
32491.9,6
32497.399999999998,56
32499.1,45
32501.400000000005,26
32502.000000000004,28
32502.000000000004,49
32504.199999999997,45
32504.199999999997,47
32504.7,51
32505.2,46
32505.3,13
32507.199999999997,47
32509.099999999995,60
32509.299999999996,57
32510.3,17
32510.899999999998,36
32511.3,47
32511.600000000002,28
32511.900000000005,27
32513.799999999996,14
32514.2,47
32515.2,46
32515.6,22
32515.9,14
32516.0,28
32516.6,47
32517.4,20
32517.600000000002,49
32517.800000000003,50
32517.800000000003,51
32518.2,38
32518.700000000004,1
32518.700000000004,22
32519.0,47
32519.6,42
32519.9,45
32520.1,6
32520.3,51
32520.699999999997,57
32521.1,53
32521.2,14
32521.2,20
32521.2,47
32521.299999999996,40
32521.700000000004,36
32521.9,42
32521.9,50
32522.100000000002,38
32522.400000000005,11
32522.400000000005,17
32522.7,6
32522.7,28
32523.000000000004,1
32523.4,40
32523.4,47
32523.600000000002,46
32523.699999999997,22
32524.1,19
32524.2,16
32524.299999999996,36
32524.299999999996,57
32524.4,17
32524.9,24
32525.100000000002,42
32525.300000000003,38
32525.5,6
32525.5,14
32525.6,10
32525.799999999996,47
32525.9,22
32526.000000000004,20
32526.1,40
32527.1,17
32527.4,7
32527.4,51
32527.9,6
32528.6,47
32529.600000000002,22
32529.600000000002,28
32530.1,16
32530.299999999996,51
32530.500000000004,43
32530.8,6
32530.9,47
32531.300000000003,27
32531.300000000003,37
32531.300000000003,45
32531.5,50
32531.7,38
32531.9,28
32531.999999999996,13
32531.999999999996,22
32532.599999999995,11
32532.699999999997,16
32532.699999999997,20
32533.0,6
32533.0,57
32533.4,17
32533.6,47
32533.700000000004,19
32533.9,24
32534.0,36
32534.300000000003,51
32534.399999999998,28
32534.9,22
32535.200000000004,14
32536.4,47
32537.999999999996,51
32537.999999999996,60
32538.1,57
32538.699999999997,16
32539.6,17
32540.0,47
32541.3,14
32541.800000000003,13
32542.0,17
32542.0,20
32543.6,6
32543.7,22
32543.799999999996,10
32545.2,57
32547.5,46
32547.7,36
32548.4,45
32549.8,47
32551.8,38
32552.500000000004,47
32552.7,46
32553.200000000004,42
32553.7,20
32553.899999999998,17
32554.000000000004,36
32554.3,11
32554.3,14
32555.2,6
32555.500000000004,8
32555.7,20
32555.8,47
32555.9,16
32556.7,28
32558.6,57
32559.200000000004,46
32565.599999999995,54
32567.500000000004,47
32568.100000000002,46
32569.699999999997,20
32570.8,60
32572.600000000002,49
32572.900000000005,6
32573.099999999995,45
32573.999999999996,16
32574.400000000005,22
32575.8,50
32576.500000000004,7
32577.799999999996,51
32581.4,14
32581.800000000003,57
32583.5,14
32585.1,55
32585.6,17
32590.900000000005,20
32594.0,47
32604.099999999995,8
32604.9,60
32607.999999999996,46
32608.899999999998,37
32615.1,47
32665.199999999997,17
32686.7,8
32705.100000000002,17
32738.9,17
32752.3,51
32758.3,17
32782.2,17
32799.4,17
32807.9,13
32810.3,17
32812.4,17
32825.5,17
32835.3,28
32843.7,17
32852.3,16
32863.5,17
32870.5,13
32875.1,16
32877.3,51
32878.8,28
32896.9,17
32897.4,36
32897.7,26
32897.8,22
32901.0,57
32901.8,28
32904.4,27
32906.5,22
32908.9,28
32911.8,28
32912.0,36
32919.8,17
32924.7,22
32925.9,16
32928.6,28
32931.4,36
32931.9,51
32932.0,28
32932.3,47
32937.9,51
32938.5,20
32940.3,17
32941.9,43
32946.8,36
32949.4,60
32950.8,38
32952.4,28
32954.9,51
32955.3,28
32956.8,43
32957.9,47
32962.9,47
32963.7,22
32964.6,36
32969.7,60
32970.5,47
32970.8,38
32971.2,45
32971.3,51
32971.4,57
32972.2,28
32973.5,36
32974.2,1
32974.2,28
32975.5,16
32976.8,45
32977.0,47
32977.8,50
32979.1,28
32981.4,28
32981.5,42
32983.6,38
32984.6,57
32985.4,47
32985.4,60
32985.7,4
32986.2,59
32986.3,16
32986.4,45
32986.5,40
32987.2,36
32987.8,1
32987.9,28
32988.0,29
32988.2,6
32988.3,47
32988.8,57
32990.9,22
32993.5,22
32994.0,28
32994.4,47
32995.0,45
32995.2,38
32995.5,42
32995.8,50
32996.0,36
32996.7,16
32997.4,47
32997.5,40
32998.0,42
32998.1,51
32998.6,60
32999.4,47
33000.8,28
33001.7,6
33002.1,57
33004.3,46
33004.5,28
33005.4,1
33005.8,42
33006.0,50
33006.1,47
33006.2,22
33006.9,45
33007.0,6
33007.4,36
33007.7,28
33007.7,38
33008.6,22
33008.9,40
33009.5,42
33010.6,22
33010.7,20
33010.8,59
33010.9,11
33011.3,16
33012.2,50
33013.1,11
33015.9,57
33017.1,47
33018.1,28
33018.8,40
33018.9,36
33020.1,6
33020.6,1
33021.6,22
33021.8,20
33022.1,60
33022.4,16
33024.2,57
33025.0,50
33026.9,47
33027.0,42
33028.9,38
33029.0,8
33029.1,1
33029.9,51
33030.0,40
33030.3,50
33030.4,36
33031.1,28
33032.9,16
33034.0,57
33034.3,20
33037.6,22
33038.8,42
33039.4,47
33040.3,28
33042.7,1
33049.2,38
33050.1,47
33050.7,16
33051.3,20
33051.5,60
33052.1,50
33052.5,28
33055.7,57
33056.5,22
33056.8,50
33058.2,57
33059.2,11
33059.5,20
33061.4,22
33062.2,47
33062.4,20
33062.9,36
33063.4,16
33064.4,28
33075.8,16
33075.8,42
33077.3,47
33078.2,28
33078.5,50
33088.3,1
33089.8,36
33090.5,57
33090.9,38
33091.3,47
33092.6,22
33092.7,60
33093.2,16
33093.2,57
33093.5,20
33105.0,40
33107.4,47
33108.5,36
33115.1,16
33123.1,38
33123.5,40
33124.4,47
33125.4,57
33126.5,16
33127.1,28
33131.9,22
33141.8,47
33142.4,1
33146.9,16
33148.1,20
33162.4,47
33164.2,16
33182.1,1
33183.2,47
33183.6,16
33201.5,36
33201.6,47
33210.3,50
33216.5,20
33219.1,16
33224.0,47
33226.5,22
33235.8,36
33243.2,50
33246.7,56
33247.1,20
33247.2,16
33249.9,36
33255.1,47
33267.8,36
33273.5,46
33275.9,56
33276.9,50
33280.3,16
33286.3,47
33300.9,20
33301.0,22
33303.8,47
33305.8,50
33306.0,47
33315.2,59
33339.4,59
33341.6,16
33342.0,46
33344.7,47
33368.5,47
33369.5,50
33383.1,51
33384.4,47
33388.3,51
33390.2,36
33407.5,50
33412.4,36
33436.3,36
39792.7,51
40017.3,51
40180.0,51
40388.6,51
40611.3,51
40806.4,51
41002.8,51
41177.1,51
41345.4,51
41548.3,51
41784.6,51
42028.4,51
42228.6,51
42489.4,51
43091.0,51
43616.8,51
43878.6,57
43883.4,57
43890.7,57
43900.5,6
43901.2,51
43903.3,57
43905.3,57
43910.1,57
43913.1,43
43918.0,55
43918.2,12
43932.0,59
43940.1,45
43940.6,26
43940.6,46
43941.2,47
43942.3,20
43942.5,28
43944.4,60
43944.5,42
43945.1,45
43945.8,59
43947.5,46
43948.6,47
43949.1,13
43949.3,28
43949.5,57
43949.8,43
43950.1,50
43950.6,47
43951.1,60
43951.2,26
43951.5,14
43952.9,28
43954.7,47
43955.1,49
43955.4,1
43955.7,36
43955.8,20
43956.6,22
43956.8,46
43957.0,30
43957.2,13
43957.2,47
43957.3,45
43957.9,49
43958.0,42
43958.4,16
43958.6,35
43958.8,22
43959.0,38
43959.4,28
43959.6,47
43960.2,51
43960.4,46
43961.1,22
43961.3,50
43962.2,43
43962.3,6
43962.3,47
43962.9,7
43963.0,60
43963.3,51
43964.0,50
43964.1,26
43964.4,47
43964.7,16
43964.8,28
43965.1,22
43965.1,38
43965.4,1
43965.5,57
43966.1,6
43966.3,20
43966.4,14
43966.4,26
43966.8,36
43967.1,19
43967.2,17
43967.2,28
43967.2,40
43967.3,22
43967.3,24
43967.6,32
43967.7,11
43967.8,38
43968.0,53
43968.1,6
43968.1,43
43968.3,47
43968.6,42
43969.1,16
43969.4,14
43969.5,28
43970.1,11
43970.1,22
43970.3,6
43970.4,38
43970.4,47
43970.5,51
43970.7,42
43971.7,26
43972.4,13
43972.5,16
43973.4,47
43973.7,6
43973.7,19
43974.2,17
43974.2,54
43974.3,7
43975.2,16
43975.3,37
43975.8,22
43976.3,24
43976.4,6
43977.1,43
43977.5,47
43977.8,20
43978.2,16
43978.3,24
43978.7,30
43978.8,40
43979.0,57
43979.3,43
43979.4,13
43979.4,45
43979.8,38
43979.9,6
43980.4,47
43981.5,24
43982.1,22
43982.7,16
43982.8,17
43982.9,7
43983.0,6
43983.8,51
43984.8,47
43985.0,19
43985.2,22
43985.3,16
43985.5,14
43985.6,17
43985.9,43
43985.9,49
43986.8,47
43987.5,37
43988.2,32
43988.8,7
43989.3,10
43991.4,24
43991.7,17
43992.4,47
43993.6,19
43996.6,19
43997.0,16
44000.2,43
44000.5,37
44001.0,31
44001.9,6
44002.5,7
44004.0,47
44005.5,7
44006.7,22
44009.2,7
44015.3,57
44016.2,43
44017.0,7
44019.1,37
44020.0,20
44025.3,49
44031.7,37
44069.0,37
44279.8,51
44646.5,47
44652.8,51
44656.5,47
44658.8,35
44658.9,60
44660.3,45
44660.8,28
44661.3,57
44661.5,47
44661.6,50
44663.6,47
44663.7,6
44665.0,22
44665.4,42
44665.7,28
44666.0,36
44666.3,1
44666.8,38
44666.9,6
44667.6,45
44668.4,47
44669.2,28
44669.5,36
44669.9,60
44670.1,57
44670.2,6
44670.7,51
44671.0,47
44671.5,28
44671.9,22
44672.8,38
44672.9,11
44673.2,6
44674.0,14
44674.1,36
44674.2,22
44674.2,57
44675.4,53
44675.5,20
44675.7,42
44675.9,28
44676.0,38
44676.1,1
44676.4,50
44676.5,11
44677.0,6
44677.0,47
44677.1,22
44677.4,45
44677.4,57
44678.2,28
44678.2,40
44678.5,59
44678.8,38
44679.4,57
44679.6,42
44680.1,17
44680.6,22
44680.7,29
44680.9,20
44681.0,47
44681.3,36
44681.9,19
44681.9,28
44682.3,11
44682.6,22
44684.6,46
44684.7,36
44684.7,60
44684.8,28
44684.8,40
44684.9,38
44684.9,47
44685.1,50
44685.2,42
44685.7,57
44686.2,6
44687.5,36
44687.5,47
44687.9,57
44688.5,28
44688.6,22
44688.9,17
44688.9,20
44689.4,16
44690.0,14
44690.5,59
44691.0,20
44691.7,6
44692.5,22
44693.7,50
44694.7,45
44695.1,38
44695.5,36
44695.6,47
44696.1,46
44696.5,40
44696.7,50
44697.1,28
44697.2,57
44700.6,6
44700.6,20
44700.8,51
44701.1,47
44704.0,11
44704.2,22
44704.2,42
44705.5,24
44705.6,47
44706.1,40
44706.2,60
44706.7,1
44707.6,36
44708.1,47
44709.6,50
44709.7,28
44713.2,28
44713.3,57
44713.5,46
44713.6,47
44713.7,20
44713.7,50
44713.9,22
44714.3,42
44715.4,16
44715.9,28
44715.9,47
44716.1,22
44716.4,11
44716.5,6
44716.7,36
44719.5,6
44720.1,47
44722.3,1
44723.6,20
44724.9,22
44725.7,28
44726.6,57
44726.9,40
44727.3,16
44727.8,36
44728.1,38
44728.5,28
44730.1,47
44731.6,20
44736.4,20
44737.5,42
44738.9,1
44738.9,60
44739.6,36
44740.1,22
44741.6,38
44742.1,20
44742.9,28
44744.6,50
44746.0,47
44751.1,20
44751.5,57
44752.8,42
44752.8,47
44754.2,40
44754.7,20
44765.2,20
44766.2,16
44766.8,47
44768.6,60
44770.4,22
44773.7,40
44781.3,20
44781.5,57
44783.1,36
44784.9,57
44789.1,22
44790.6,16
44800.3,38
44800.5,57
44802.8,20
44803.9,40
44816.3,20
44829.7,16
44830.4,20
44836.7,36
44839.5,57
44847.3,20
44851.3,36
44855.4,22
44855.8,47
44856.0,40
44868.9,36
44873.0,51
44883.3,20
44884.9,16
44887.7,50
44888.2,47
44888.6,40
44900.7,36
44901.9,22
44904.7,16
44908.3,47
44920.2,40
44921.1,16
44924.3,36
44927.0,47
44934.3,16
44939.8,36
44949.4,47
44964.9,36
44965.0,20
44967.5,50
44968.1,22
44974.7,47
44977.5,36
44991.0,50
44992.4,20
44995.2,16
44996.5,22
45008.2,50
45008.4,47
45011.9,47
45012.4,36
45026.2,36
45026.6,50
45038.9,47
45039.1,51
45040.1,36
45041.7,50
45055.8,36
45061.6,47
45063.8,50
45070.0,36
45075.8,22
45092.0,36
45112.0,36
45112.7,46
45220.8,36
52412.9,57
52417.0,57
52426.2,57
52430.5,57
52435.9,57
52441.3,57
52444.9,55
52446.2,57
52450.1,51
52451.2,43
52452.3,47
52453.0,57
52457.6,43
52468.2,55
52492.1,57
52493.1,45
52494.1,43
52498.4,28
52501.3,43
52501.6,46
52502.5,47
52502.9,28
52503.0,45
52503.0,57
52503.8,60
52504.6,47
52505.5,26
52508.9,22
52509.9,28
52510.6,13
52510.8,47
52510.9,51
52511.3,46
52512.8,36
52512.8,47
52513.0,60
52513.1,50
52513.5,22
52513.9,45
52513.9,49
52514.2,42
52514.7,28
52514.8,46
52515.0,47
52515.3,51
52515.7,38
52515.8,40
52515.9,22
52516.1,24
52516.4,43
52517.1,57
52517.3,17
52517.7,47
52517.9,14
52518.3,53
52518.4,51
52518.6,42
52518.7,6
52518.7,46
52519.4,22
52519.9,28
52520.1,47
52522.0,22
52522.1,50
52522.6,47
52523.0,16
52523.0,17
52523.2,24
52523.5,36
52523.5,37
52524.9,35
52525.1,22
52525.1,47
52525.2,28
52525.7,17
52526.9,38
52527.3,6
52527.4,47
52527.8,60
52528.0,42
52528.2,45
52528.4,20
52528.5,36
52529.0,22
52529.1,14
52529.2,57
52529.2,58
52529.4,47
52529.5,29
52529.8,1
52530.2,28
52530.4,50
52530.4,53
52530.7,40
52531.5,6
52531.5,22
52531.9,47
52531.9,51
52532.3,14
52532.6,38
52532.7,36
52532.9,11
52532.9,16
52533.0,8
52533.7,57
52533.8,28
52534.0,6
52534.6,55
52534.7,47
52534.9,16
52535.9,45
52536.0,17
52536.1,22
52536.3,51
52536.9,6
52536.9,16
52537.1,57
52537.8,20
52537.9,47
52538.9,36
52539.8,6
52540.1,55
52540.9,57
52541.1,47
52541.5,22
52543.6,16
52544.5,17
52544.6,11
52544.8,47
52545.5,14
52546.2,42
52550.0,6
52550.7,28
52551.7,46
52551.9,20
52552.0,24
52552.1,45
52552.2,22
52553.4,38
52553.5,47
52558.7,11
52559.6,22
52560.9,11
52561.5,54
52563.0,20
52566.3,46
52566.5,38
52567.5,47
52570.6,16
52571.0,6
52571.0,57
52572.1,20
52575.3,36
52579.0,47
52581.0,20
52583.4,22
52585.2,38
52587.0,47
52587.8,40
52591.0,45
52595.9,57
52598.7,57
52599.7,20
52601.1,4
52602.2,60
52612.2,11
52614.3,51
52615.2,47
52616.1,40
52616.6,38
52637.8,38
52639.4,57
52641.3,47
52641.8,57
52652.5,40
52686.6,40
52721.5,40
52727.1,51
52763.1,47
52787.6,36
52808.6,16
52818.4,47
52825.1,36
52852.7,16
