spiketime,electrodes
67560.6,47
67566.6,49
67567.2,46
67596.7,46
67599.8,49
67626.2,46
67637.0,42
73383.1,56
74489.5,59
74489.7,9
74493.3,3
74498.2,17
74503.8,49
74505.0,59
74507.8,9
74510.9,49
74516.8,21
74518.0,49
74519.1,46
74519.1,56
74520.5,9
74520.5,49
74521.0,50
74524.1,17
74524.8,49
74525.4,55
74525.7,59
74526.3,34
74526.5,52
74526.7,56
74527.1,9
74527.8,47
74529.1,46
74530.2,49
74532.4,56
74532.8,55
74533.1,5
74533.5,50
74534.3,38
74535.2,3
74536.0,55
74536.6,4
74537.0,18
74538.3,49
74538.6,4
74538.6,59
74538.9,46
74539.2,41
74541.5,25
74542.9,3
74544.2,50
74547.7,57
74552.3,30
74554.9,38
74556.4,49
74557.7,50
74560.4,56
74561.1,59
74567.6,49
74568.6,34
74570.0,47
74574.6,50
74574.9,49
74575.3,51
74577.3,4
74579.3,30
74584.5,49
74592.3,3
74593.0,52
74599.9,47
74602.5,50
74604.5,49
74606.8,5
74608.6,38
74608.9,50
74609.7,56
74611.5,36
74618.9,55
74620.3,3
74620.6,51
74622.4,49
74622.8,34
74623.4,50
74629.0,38
74631.1,46
74631.1,49
74633.5,50
74634.9,47
74645.8,56
74650.2,39
74652.5,46
74653.4,49
74654.5,47
74657.7,49
74669.9,38
74683.2,46
74698.1,5
74702.9,59
74703.3,47
74717.8,3
74720.7,56
74725.1,49
74730.7,3
74777.2,49
74801.4,46
82088.6,54
83807.7,56
83882.3,49
83884.1,9
83885.1,51
83885.2,52
83885.4,18
83886.1,50
83886.2,59
83887.7,4
83888.1,6
83889.9,57
83890.1,56
83890.7,9
83890.8,49
83891.8,44
83892.8,50
83893.7,39
83894.6,6
83894.6,49
83896.4,25
83897.0,59
83897.2,50
83897.7,51
83898.2,49
83899.6,50
83899.8,56
83899.9,34
83900.5,6
83900.9,49
83901.8,9
83901.9,50
83902.3,38
83902.4,4
83902.4,39
83902.9,55
83903.2,57
83903.3,30
83903.8,27
83904.4,29
83905.7,30
83905.7,48
83906.3,21
83906.7,50
83908.5,51
83909.0,49
83910.2,38
83910.5,50
83910.5,55
83911.9,48
83912.9,49
83913.6,25
83913.8,57
83914.5,21
83915.2,6
83917.8,38
83918.8,55
83919.9,50
83920.6,56
83922.5,44
83925.3,25
83926.7,31
83929.2,52
83929.3,50
83929.7,49
83929.7,53
83931.2,25
83931.9,59
83932.0,56
83932.1,6
83932.9,38
83933.4,9
83935.1,34
83935.9,39
83940.9,57
83941.8,59
83942.3,50
83942.3,51
83942.5,53
83942.9,49
83944.0,56
83944.4,50
83944.6,59
83944.9,34
83945.0,6
83945.1,5
83945.5,49
83945.5,57
83946.9,25
83956.2,55
83957.9,6
83958.0,41
83958.7,53
83959.5,43
83960.2,49
83960.3,55
83961.0,50
83962.4,25
83962.6,36
83963.6,41
83966.4,50
83968.2,41
83969.9,4
83970.4,57
83972.2,9
83973.6,52
83981.2,6
83981.5,57
83981.7,9
83983.3,53
83991.4,43
83993.5,50
83996.4,53
83997.9,50
83998.0,49
84005.4,25
84008.0,49
84013.9,55
84015.3,42
84018.9,52
84021.6,50
84054.3,37
84056.0,49
84058.2,55
84058.5,50
84062.3,56
84069.6,57
84081.9,52
84084.0,50
84108.1,52
88668.7,36
88671.7,38
88672.8,56
88673.7,29
88676.2,50
88676.5,51
88677.9,59
88678.6,17
88681.0,38
88682.1,55
88682.7,25
88683.0,30
88683.0,41
88683.4,46
88684.5,3
88684.5,55
88685.6,59
88686.1,50
88687.7,29
88688.3,46
88689.4,41
88689.7,49
88690.1,50
88690.7,47
88698.0,56
88698.4,34
88698.8,41
88700.6,49
88701.7,3
88701.7,9
88702.3,59
88702.5,55
88704.0,30
88705.5,17
88706.7,48
88706.9,49
88707.4,34
88708.6,30
88710.4,47
88710.8,17
88713.5,9
88713.7,50
88714.7,17
88714.7,25
88714.9,56
88715.9,49
88718.9,25
88719.2,56
88719.6,55
88720.4,50
88722.9,34
88723.9,49
88725.0,30
88725.7,25
88727.0,30
88728.2,21
88729.3,4
88730.3,3
88732.8,49
88733.0,46
88733.1,34
88737.6,50
88741.8,38
88744.5,43
88744.9,47
88746.7,59
88746.9,56
88747.6,46
88749.2,56
88749.4,30
88751.3,47
88755.1,3
88757.1,55
88761.7,49
88765.4,3
88768.5,38
88769.4,34
88770.3,47
88771.0,56
88780.4,46
88785.1,3
88790.7,34
88790.9,50
88791.3,46
88791.4,38
88796.1,47
88796.4,49
88810.5,56
88813.4,5
88816.4,38
88821.9,52
88834.6,56
88850.8,46
88853.4,49
88864.8,47
88867.9,56
88873.8,46
88884.9,38
88893.4,46
88896.8,49
88901.1,49
88917.8,3
88923.7,49
88934.1,49
93273.7,50
93281.1,36
93283.9,36
93287.5,41
93296.2,53
93296.4,6
93296.4,30
93302.3,34
93306.3,55
93306.6,21
93306.7,38
93307.2,53
93307.2,56
93308.5,25
93309.8,30
93310.8,49
93314.8,39
93317.2,52
93317.4,30
93318.6,21
93318.7,34
93318.9,50
93321.9,38
93322.0,48
93322.8,59
93323.2,18
93324.1,50
93324.4,6
93328.6,48
93329.1,57
93331.9,41
93333.8,39
93335.4,27
93335.7,6
93335.9,30
93336.0,25
93336.1,9
93336.6,43
93336.6,56
93337.2,29
93337.3,48
93338.2,57
93338.4,21
93338.4,38
93338.5,59
93343.2,55
93345.7,49
93352.1,50
93352.4,35
93353.0,53
93353.5,47
93353.5,48
93354.6,59
93354.8,49
93356.5,26
93357.6,43
93359.4,29
93363.0,49
93363.2,21
93363.8,4
93364.6,29
93366.0,25
93372.4,49
93380.0,50
93380.6,52
93384.4,49
93384.8,21
93385.2,39
93386.1,17
93389.3,9
93389.8,52
93390.2,50
93391.0,38
93391.3,47
93391.3,57
93391.5,51
93392.9,50
93393.0,48
93393.1,56
93393.4,18
93393.7,57
93394.8,49
93400.5,41
93404.6,5
93407.4,53
93407.4,59
93410.0,50
93421.3,49
93422.1,59
93423.6,50
93429.4,53
93434.0,49
93440.3,49
93442.1,50
93454.9,17
93459.7,49
93460.4,56
93462.1,49
93463.3,43
93465.7,41
93479.9,43
93481.2,50
93486.7,42
93497.1,49
93498.3,56
93534.5,52
93536.7,50
93538.4,59
106622.2,25
109137.2,3
109138.9,9
109158.9,3
109159.5,9
109167.6,41
109168.8,9
109171.9,59
109174.3,17
109179.8,49
109184.0,38
109184.5,49
109184.5,54
109186.6,49
109189.6,9
109190.8,56
109191.5,49
109191.7,50
109192.2,59
109193.5,17
109194.2,46
109195.4,34
109196.9,49
109197.9,4
109198.4,9
109201.7,49
109202.6,55
109202.7,59
109204.2,9
109205.8,6
109206.3,59
109206.9,4
109207.1,34
109207.9,50
109209.5,34
109209.8,27
109211.8,50
109214.1,4
109215.1,50
109215.4,49
109215.8,43
109216.7,38
109217.4,18
109217.5,17
109217.8,49
109218.1,47
109218.9,57
109221.3,57
109221.4,49
109222.6,33
109223.7,9
109225.2,49
109226.5,5
109228.7,59
109229.4,48
109230.4,50
109230.5,41
109231.1,42
109232.8,25
109236.7,50
109236.9,52
109239.9,50
109243.5,51
109244.0,49
109245.1,55
109246.7,50
109247.0,4
109247.4,29
109258.2,50
109258.2,57
109258.7,3
109259.6,56
109263.8,49
109270.4,50
109273.0,52
109275.1,50
109279.6,56
109279.9,17
109279.9,42
109284.4,56
109284.5,34
109285.5,43
109289.1,55
109289.4,53
109290.3,36
109290.4,34
109291.4,50
109291.9,49
109291.9,57
109292.2,52
109293.3,55
109295.7,25
109302.9,51
109310.5,52
109312.0,50
109318.1,34
109320.2,43
109323.7,34
109328.8,50
109328.8,56
109329.5,52
109332.0,41
109339.2,49
109347.7,53
109349.6,52
109350.0,50
109353.6,42
109389.1,43
114242.3,54
114254.2,59
114257.0,9
114264.3,56
114267.1,17
114280.7,49
114284.8,56
114286.0,9
114286.4,59
114293.9,49
114295.0,34
114296.8,50
114298.0,49
114298.8,59
114299.2,56
114299.9,3
114300.0,5
114300.6,49
114301.1,50
114301.4,4
114301.5,38
114302.2,34
114302.5,27
114302.5,36
114303.1,21
114304.4,49
114304.6,25
114305.2,41
114305.8,51
114306.2,55
114306.6,34
114307.9,59
114309.5,56
114309.6,49
114310.4,55
114312.1,18
114312.1,25
114312.8,56
114313.3,17
114314.7,49
114315.1,9
114315.1,46
114316.5,59
114320.9,49
114324.6,50
114325.5,49
114325.6,56
114325.7,34
114327.5,3
114328.3,56
114336.4,21
114336.9,17
114338.6,49
114339.7,37
114341.5,56
114342.2,50
114344.3,49
114348.0,49
114348.2,34
114349.7,21
114350.1,50
114353.0,3
114353.4,56
114354.3,59
114356.5,52
114357.7,50
114360.5,34
114362.2,38
114364.4,49
114371.8,50
114373.7,49
114375.2,56
114377.9,56
114378.8,9
114389.7,51
114409.2,49
114417.1,49
114436.4,49
114445.1,56
114446.9,49
114460.7,46
114477.7,59
114485.8,49
114503.7,49
114505.2,52
114614.2,46
116373.8,54
126747.7,54
126769.0,5
126773.2,3
126774.4,9
126777.6,59
126781.7,9
126787.4,5
126789.8,49
126789.9,46
126791.5,56
126791.8,50
126795.9,49
126796.4,34
126797.2,4
126800.2,21
126800.9,27
126801.0,34
126801.2,50
126801.5,4
126802.2,17
126802.9,18
126802.9,51
126803.8,52
126804.2,56
126804.3,5
126804.6,45
126805.2,54
126805.5,57
126805.9,17
126806.3,9
126806.5,6
126806.8,34
126808.2,49
126808.3,55
126810.6,49
126811.1,48
126813.5,53
126814.2,56
126814.4,49
126815.4,30
126816.5,25
126818.9,55
126819.6,3
126820.5,48
126820.9,33
126821.2,50
126821.3,49
126821.6,34
126824.4,56
126825.5,9
126826.8,30
126827.0,57
126828.7,59
126828.8,49
126829.3,50
126830.0,55
126830.6,21
126830.8,4
126833.2,9
126833.9,21
126834.5,6
126835.1,47
126835.7,49
126836.6,50
126836.8,30
126838.6,49
126841.8,5
126842.4,56
126843.9,25
126844.1,50
126850.5,50
126851.1,41
126859.6,51
126866.4,37
126866.4,50
126869.1,36
126870.6,49
126872.5,50
126878.8,41
126880.8,25
126880.8,52
126882.2,49
126882.8,57
126883.6,50
126900.9,56
126904.9,49
126924.0,56
126924.4,52
126926.0,50
126931.8,43
126940.8,46
126997.1,49
127058.0,56
141414.9,39
141418.4,55
141423.6,52
141424.4,50
141427.3,39
141427.5,25
141428.0,33
141428.2,41
141429.1,47
141431.1,21
141431.6,49
141432.4,25
141432.4,27
141433.8,56
141435.4,50
141437.3,57
141438.0,6
141441.6,50
141443.1,21
141445.3,53
141446.6,50
141450.1,47
141452.5,50
141452.9,49
141453.1,4
141454.2,9
141456.7,18
141458.9,56
141463.8,50
141466.4,51
141468.2,55
141470.6,50
141470.6,56
141476.4,4
141477.3,30
141477.7,22
141477.8,6
141478.3,50
141478.4,9
141478.8,27
141479.4,56
141480.1,21
141480.7,34
141481.8,53
141482.0,39
141483.0,25
141484.0,55
141485.3,39
141487.0,41
141488.7,50
141489.4,34
141493.8,55
141495.5,34
141496.0,30
141496.9,29
141498.1,39
141498.5,49
141498.7,30
141498.8,50
141499.1,57
141499.2,56
141500.2,3
141500.3,9
141501.4,25
141508.9,50
141518.3,53
141518.7,50
141520.7,50
141521.9,59
141526.4,6
141529.0,49
141529.6,39
141530.1,53
141534.7,50
141536.8,9
141538.9,56
141540.8,53
141540.9,50
141552.4,43
141552.6,52
141554.5,50
141555.4,59
141569.3,42
141574.7,52
141593.3,6
141594.6,50
141617.9,43
147136.2,56
158723.2,48
158736.1,52
158736.2,48
158757.7,25
158760.0,41
158763.6,38
158771.5,49
158775.6,50
158777.9,56
158778.3,49
158779.3,29
158782.6,51
158782.7,4
158784.5,49
158785.1,50
158786.5,21
158786.6,9
158786.6,59
158788.8,4
158790.1,56
158790.5,34
158791.6,39
158792.8,50
158793.5,27
158794.3,49
158796.2,6
158796.2,51
158797.2,59
158799.3,4
158799.5,49
158800.5,34
158804.6,50
158804.7,52
158805.4,21
158806.6,51
158806.9,29
158808.3,34
158811.4,49
158811.4,50
158813.7,49
158813.7,56
158814.9,50
158816.6,21
158821.8,50
158822.1,53
158822.5,52
158822.9,57
158823.2,49
158824.9,57
158826.8,49
158834.4,21
158835.4,55
158835.8,9
158837.1,49
158842.2,49
158844.2,29
158848.8,57
158848.9,48
158854.1,25
158855.1,21
158855.4,50
158864.4,56
158864.6,55
158864.8,53
158867.7,50
158871.2,5
158882.4,49
158882.5,59
158883.9,52
158884.3,53
158888.2,50
158893.5,17
158900.7,49
158903.1,56
158911.8,52
158917.7,50
158918.4,42
158918.7,51
158920.6,41
158921.7,49
158930.1,5
158943.7,52
158959.5,49
158997.6,52
159013.5,59
166847.4,54
166859.3,55
166859.4,50
166860.1,49
166865.5,50
166867.2,59
166867.4,6
166867.7,35
166867.8,21
166875.2,51
166877.1,38
166878.1,49
166880.2,9
166882.0,55
166884.4,21
166885.1,59
166887.0,9
166887.1,38
166887.2,45
166887.3,29
166887.6,25
166887.8,49
166888.1,53
166888.5,50
166892.1,34
166892.9,50
166893.8,59
166894.5,18
166894.7,55
166895.4,49
166895.7,48
166895.7,50
166895.9,56
166896.0,4
166896.4,34
166896.6,6
166898.1,30
166903.6,49
166906.7,25
166910.3,6
166910.5,38
166912.3,59
166912.5,49
166912.6,56
166914.6,55
166915.0,9
166915.3,50
166915.7,21
166915.7,39
166916.0,36
166916.6,49
166917.2,29
166917.3,25
166919.0,49
166919.5,51
166919.7,50
166920.3,29
166920.7,38
166920.9,53
166921.3,34
166921.7,5
166922.9,53
166923.4,4
166929.5,52
166931.1,50
166931.2,30
166931.5,53
166932.0,49
166932.1,41
166932.3,25
166934.4,50
166935.9,55
166937.3,38
166937.5,57
166938.8,36
166939.5,59
166939.7,56
166945.3,53
166947.5,49
166947.6,52
166949.1,50
166949.7,31
166950.8,49
166951.1,55
166951.8,50
166958.2,50
166961.8,50
166963.8,36
166964.3,43
166965.8,50
166965.9,49
166966.2,17
166967.5,38
166973.3,52
166974.7,50
166978.4,42
166979.0,39
166986.8,5
166989.6,59
166990.7,53
166992.6,36
166993.5,53
166994.6,52
166997.7,31
166999.8,39
167002.4,50
167007.4,50
167008.2,52
173951.0,56
181622.6,56
181634.6,34
181650.9,50
181655.5,35
181657.3,21
181660.5,49
181660.9,6
181661.0,39
181661.0,50
181661.3,9
181664.3,30
181666.9,27
181667.9,48
181668.0,9
181668.9,56
181669.4,25
181670.1,57
181670.8,6
181671.7,59
181672.3,57
181673.5,50
181673.7,49
181677.6,49
181677.8,25
181678.2,21
181679.1,50
181679.2,38
181680.2,18
181681.5,50
181684.9,29
181688.8,5
181692.4,55
181692.6,50
181693.4,36
181694.7,47
181694.8,41
181695.2,29
181695.3,30
181696.5,59
181697.0,44
181697.3,49
181697.4,4
181697.4,25
181698.4,57
181698.8,18
181701.2,50
181702.1,31
181707.6,53
181709.5,25
181712.9,49
181713.8,41
181714.1,9
181714.4,50
181715.7,49
181717.9,49
181718.1,56
181718.7,53
181718.8,48
181718.9,57
181720.0,55
181720.1,4
181720.5,18
181720.8,50
181721.6,27
181722.1,49
181733.6,53
181736.9,56
181740.6,52
181741.5,55
181742.0,56
181744.9,30
181745.1,29
181745.1,55
181746.7,50
181747.8,39
181748.1,9
181749.3,43
181768.6,52
181770.1,50
181773.6,43
181775.7,53
181783.2,50
181784.1,52
181788.8,43
181794.7,52
181803.3,56
181804.2,42
181813.0,52
181829.1,59
181830.4,56
181831.7,52
181841.2,49
181844.3,36
181892.0,38
192504.2,9
192505.9,3
192516.5,3
192516.6,9
192529.6,56
192531.9,3
192534.2,5
192536.9,38
192538.2,9
192540.8,49
192546.8,9
192557.4,5
192557.5,47
192561.4,17
192561.6,49
192566.2,55
192566.3,56
192571.5,34
192572.6,9
192572.9,49
192573.6,59
192574.9,49
192577.7,50
192580.1,49
192581.4,55
192585.1,38
192586.4,3
192587.9,4
192588.8,49
192590.8,56
192592.2,21
192592.3,46
192592.4,17
192593.0,9
192593.0,50
192593.4,34
192593.9,25
192594.3,57
192594.8,56
