spiketime,electrodes
19180.2,57
19191.8,50
19194.2,50
19195.1,49
19195.2,56
19195.7,30
19196.0,51
19198.4,49
19198.7,56
19200.2,57
19201.5,49
19203.2,9
19204.6,25
19209.1,4
19223.2,17
19224.8,9
19227.9,52
19228.0,51
19228.2,49
19228.8,50
19230.0,6
19235.5,5
19245.8,25
19248.2,42
19251.5,52
19262.8,5
19274.0,59
19278.8,49
19284.3,43
19285.0,55
19285.1,50
19316.2,49
19319.3,52
19325.5,36
19334.0,56
19437.1,46
32495.5,56
32512.6,29
32514.2,59
32514.9,44
32515.2,41
32516.7,56
32517.1,47
32517.3,49
32518.9,25
32519.7,21
32525.5,56
32529.2,41
32531.2,34
32532.0,50
32534.6,9
32534.6,38
32535.7,59
32536.5,18
32537.0,5
32538.3,50
32540.4,17
32540.7,3
32540.7,55
32541.0,49
32541.4,59
32542.7,34
32544.3,44
32544.3,49
32544.4,51
32544.8,17
32546.0,56
32546.5,49
32547.0,25
32550.0,56
32555.1,30
32555.1,48
32555.8,55
32557.0,36
32557.7,4
32557.8,30
32558.0,34
32558.4,56
32558.7,17
32559.2,47
32560.4,9
32563.0,49
32564.1,46
32565.7,49
32571.0,56
32574.3,5
32574.3,49
32574.3,50
32574.5,25
32575.6,3
32576.3,56
32578.3,21
32580.9,43
32581.6,50
32582.0,34
32583.2,9
32587.8,56
32598.0,55
32600.0,21
32614.1,4
32614.2,52
32614.8,51
32618.4,3
32624.6,51
32627.4,49
32631.2,36
32635.7,52
32639.8,3
32646.5,49
32660.3,25
32662.9,52
32663.1,49
32670.8,56
32672.2,49
32673.2,43
32681.6,50
32691.5,47
32703.7,46
32704.3,49
32712.9,49
32715.9,52
32728.1,49
32729.4,52
32731.9,56
32743.2,49
32753.5,49
32754.7,55
32757.9,52
32777.5,49
32797.3,49
32799.7,49
32816.6,56
32818.0,49
32844.0,49
32873.9,49
32883.2,56
32932.6,59
32933.6,56
32943.7,3
32946.3,49
32973.8,49
32981.1,59
32982.1,56
33003.6,55
33004.9,54
33024.6,41
33026.8,3
33027.0,56
33027.7,59
33031.7,38
33035.0,34
33037.8,50
33046.6,38
33049.5,34
33054.8,57
33058.1,52
33064.2,59
33064.3,17
33064.9,3
33065.3,34
33065.4,56
33067.2,49
33067.4,56
33067.6,52
33069.0,34
33076.2,3
33083.7,5
33083.8,56
33085.5,49
33086.7,56
33086.8,52
33087.7,49
33088.3,38
33088.6,55
33092.1,4
33094.7,49
33102.8,3
33103.0,46
33107.6,5
33112.6,56
33116.2,55
33124.2,46
33126.0,49
33135.3,5
33135.8,59
33136.1,17
33137.5,56
33139.8,56
33141.6,49
33144.2,55
33149.2,3
33149.8,46
33153.6,49
33156.1,34
33166.2,17
33171.6,21
33173.9,56
33179.4,46
33191.0,49
33193.1,49
33195.1,56
33198.9,56
33209.0,49
33210.4,47
33301.5,5
33304.3,59
33306.1,56
41627.2,49
44074.4,59
44077.8,5
44081.3,56
44100.6,5
44100.9,49
44105.3,37
44108.4,56
44122.0,49
44124.6,56
44125.4,5
44125.6,9
44125.9,3
44128.9,34
44129.7,9
44129.7,50
44130.2,56
44132.0,59
44132.4,49
44133.0,47
44135.5,17
44135.7,55
44135.9,9
44136.0,49
44137.2,50
44139.1,55
44140.0,4
44140.0,50
44140.3,27
44140.6,29
44141.3,34
44142.4,25
44143.4,6
44143.5,49
44144.4,21
44144.7,34
44148.6,49
44148.8,50
44149.7,59
44151.1,51
44151.2,56
44151.4,55
44152.4,21
44153.0,50
44153.1,49
44153.6,39
44154.2,6
44154.4,57
44160.1,56
44160.4,49
44161.7,38
44162.0,50
44169.9,51
44171.0,50
44172.8,25
44174.6,49
44175.6,9
44176.0,50
44176.5,5
44177.5,57
44177.7,38
44178.3,56
44180.3,50
44181.3,49
44182.2,9
44183.6,21
44186.7,55
44187.4,50
44197.6,17
44199.2,50
44203.3,43
44209.5,50
44210.2,57
44214.2,49
44214.7,56
44217.3,49
44219.4,50
44221.4,50
44224.3,41
44228.3,49
44233.5,55
44234.4,49
44234.5,18
44234.7,50
44251.0,52
44259.9,42
44262.1,52
44262.3,43
44272.4,6
44274.9,52
44287.6,59
44295.6,5
44300.1,50
44300.8,34
44301.1,59
44301.8,56
44332.4,52
44577.8,46
48758.9,56
48764.2,50
48764.5,38
48768.1,59
48778.2,52
48778.6,51
48779.0,48
48779.4,56
48779.6,50
48780.3,55
48780.4,49
48782.4,50
48784.5,21
48785.6,49
48785.7,27
48785.9,51
48786.4,50
48786.8,29
48787.9,18
48788.1,4
48788.1,49
48788.1,57
48788.4,50
48788.6,56
48789.5,55
48789.6,33
48789.6,48
48789.9,34
48790.6,21
48790.9,17
48791.9,57
48792.0,49
48792.3,9
48792.3,27
48792.5,43
48792.7,21
48793.5,18
48794.0,30
48794.3,25
48795.6,9
48795.8,29
48795.8,59
48795.9,56
48798.4,4
48799.5,6
48800.4,59
48802.7,50
48803.0,55
48807.4,30
48809.5,17
48810.3,18
48810.9,50
48811.0,59
48817.0,25
48821.7,50
48822.3,4
48825.5,43
48826.3,55
48827.2,50
48827.4,38
48828.7,36
48829.5,6
48829.7,9
48831.8,44
48831.9,34
48832.4,39
48835.3,31
48842.1,50
48842.8,53
48843.1,25
48844.7,59
48856.1,4
48858.0,49
48859.4,53
48862.2,43
48865.0,34
48870.9,52
48886.3,50
48891.3,25
48894.2,5
48898.4,43
48901.6,52
48903.5,49
48903.9,50
48921.9,52
48925.9,50
48938.7,56
48943.1,50
49005.9,52
52499.2,56
52513.1,34
52530.2,56
52532.5,49
52536.2,50
52540.2,34
52540.8,41
52541.9,3
52542.0,56
52542.2,34
52543.3,52
52544.6,34
52545.1,51
52546.4,17
52547.4,49
52549.7,27
52551.4,30
52553.4,9
52553.6,50
52554.6,49
52556.3,17
52557.5,4
52558.5,38
52559.9,25
52559.9,49
52560.0,57
52560.4,3
52560.9,21
52561.0,48
52561.1,27
52561.2,34
52562.1,6
52562.5,50
52563.2,25
52563.3,57
52567.5,49
52570.3,50
52571.9,56
52572.2,55
52572.6,49
52573.8,9
52576.0,43
52577.9,4
52579.5,9
52579.7,21
52581.1,59
52581.5,51
52581.9,5
52581.9,52
52587.2,25
52592.6,49
52594.8,21
52599.0,50
52606.7,56
52607.4,50
52612.9,43
52614.0,56
52615.1,4
52617.4,51
52617.4,52
52619.2,56
52629.6,3
52637.6,25
52638.8,49
52649.2,50
52649.4,49
52650.2,17
52651.9,56
52654.9,59
52660.3,38
52660.6,49
52667.5,49
52678.9,50
52691.4,56
52692.1,49
52692.4,46
52709.4,49
52711.9,49
52752.2,49
52768.2,59
52777.8,49
52787.0,49
55767.8,3
55769.9,56
55770.0,51
55770.5,52
55773.8,35
55774.3,51
55774.8,49
55775.5,52
55776.1,56
55778.5,55
55778.7,51
55781.2,25
55785.0,25
55788.0,55
55789.9,49
55790.0,51
55790.3,5
55790.5,55
55791.9,3
55793.1,56
55794.7,48
55795.0,43
55795.9,49
55798.4,21
55800.4,29
55804.5,50
55804.7,9
55807.1,17
55810.5,50
55810.7,3
55810.8,6
55812.5,55
55813.8,29
55814.3,46
55816.8,49
55816.8,50
55819.6,59
55820.8,43
55821.0,38
55822.7,4
55823.7,49
55825.0,21
55828.1,57
55828.4,49
55829.3,50
55835.6,48
55836.1,49
55842.4,39
55852.5,49
55853.1,56
55855.7,59
55857.1,55
55857.7,4
55858.1,50
55868.5,43
55869.2,17
55875.1,49
55878.4,49
55878.7,21
55880.7,50
55897.1,49
55900.2,42
55904.5,56
55907.7,34
55910.4,52
55913.8,56
55917.0,59
55917.2,3
55917.2,56
55918.3,49
55920.7,50
55938.9,56
55939.8,50
55940.1,49
55956.0,5
55957.5,59
55959.6,49
55963.7,49
55990.9,49
56001.0,52
56009.6,49
56033.1,49
58211.4,34
63777.3,3
63779.1,56
63780.0,52
63780.6,51
63780.9,25
63780.9,47
63781.2,30
63781.4,49
63781.8,6
63783.3,56
63783.7,48
63784.0,51
63784.4,59
63785.3,50
63787.1,21
63787.1,38
63787.2,30
63787.5,57
63787.6,52
63787.7,49
63788.0,34
63788.1,43
63788.3,27
63788.4,29
63789.7,4
63790.0,18
63790.0,49
63790.3,57
63790.9,17
63791.7,4
63792.4,9
63793.1,17
63793.3,56
63793.5,55
63793.9,50
63794.0,21
63795.6,56
63797.2,25
63797.9,49
63798.4,44
63799.4,38
63800.1,49
63809.4,56
63809.9,6
63809.9,9
63810.9,48
63811.0,50
63811.8,59
63812.1,18
63812.4,4
63812.8,34
63812.9,57
63813.2,55
63815.7,25
63817.0,51
63821.1,49
63824.9,25
63825.0,49
63825.2,56
63825.7,9
63827.2,6
63827.2,56
63827.6,52
63830.1,49
63830.4,41
63832.5,51
63832.8,38
63832.9,56
63833.3,36
63833.9,50
63834.5,49
63836.0,29
63836.4,33
63836.6,34
63836.7,57
63837.1,4
63837.3,25
63840.1,43
63841.6,50
63847.5,53
63847.7,56
63848.0,50
63849.4,52
63849.8,6
63851.6,55
63853.8,25
63854.0,26
63855.8,57
63857.3,53
63857.5,50
63858.0,18
63858.0,42
63858.9,57
63859.7,55
63861.0,39
63861.2,9
63872.3,52
63875.9,50
63876.7,55
63878.1,50
63881.5,36
63882.6,18
63885.3,29
63889.5,42
63892.3,51
63893.3,43
63894.3,55
63896.5,53
63897.5,50
63902.3,25
63904.1,57
63912.1,43
63918.3,50
63920.8,55
63922.9,42
64019.4,50
64148.5,49
71287.0,56
71292.5,59
71300.6,38
71303.0,46
71306.6,46
71307.9,49
71308.8,47
71314.5,50
71315.5,59
71316.6,56
71317.9,46
71320.0,50
71320.4,47
71321.4,21
71322.2,17
71322.4,3
71322.4,55
71322.6,30
71323.6,4
71323.6,49
71323.9,18
71324.8,56
71324.9,48
71325.8,59
71326.5,51
71326.5,55
71326.5,57
71326.9,43
71327.2,49
71327.4,47
71327.6,38
71328.2,21
71328.6,9
71328.9,56
71329.1,34
71332.1,25
71337.8,49
71338.2,5
71338.3,50
71338.5,59
71341.3,30
71342.1,55
71344.1,25
71344.4,6
71344.6,50
71344.7,47
71345.5,9
71351.9,30
71352.8,49
71353.0,3
71353.7,21
71353.7,29
71354.2,9
71356.5,21
71356.8,56
71363.4,36
71363.5,38
71365.5,21
71367.3,50
71369.9,49
71370.2,30
71371.1,56
71372.0,4
71375.9,56
71376.7,52
71376.8,49
71381.7,4
71386.2,21
71388.2,52
71388.7,51
71388.8,47
71390.3,49
71392.3,17
71392.5,46
71393.7,49
71398.0,41
71403.1,52
71412.3,50
71415.8,56
71419.0,5
71419.1,6
71422.5,49
71423.5,3
71423.6,42
71424.3,56
71424.5,55
71424.7,52
71426.6,56
71440.7,50
71452.0,43
71458.4,49
71479.2,52
71490.9,46
71491.4,49
71500.6,49
71523.3,42
71526.4,49
73172.7,3
73179.1,3
73192.7,55
73196.5,55
73202.6,55
73210.0,55
73242.0,59
73251.2,56
73257.2,38
73264.4,50
73273.0,59
73279.6,21
73286.7,50
73289.6,49
73294.2,52
73296.6,56
73297.0,50
73299.1,46
73300.2,51
73301.5,49
73302.0,52
73302.2,56
73310.2,46
73310.7,49
73311.1,3
73312.0,17
73313.2,4
73313.2,21
73313.2,55
73315.1,50
73315.5,34
73316.5,49
73316.6,17
73316.6,47
73317.6,56
73317.7,30
73317.8,59
73319.2,49
73320.8,21
73321.0,25
73322.1,17
73326.7,55
73327.9,48
73330.9,49
73332.9,56
73335.6,3
73337.5,59
73339.8,59
73340.9,49
73342.7,56
73342.9,5
73345.8,4
73347.4,9
73351.3,50
73352.4,49
73355.4,55
73356.4,46
73357.3,47
73359.9,38
73361.3,47
73361.6,59
73362.5,56
73365.1,3
73370.6,49
73373.6,56
73378.1,49
73378.4,50
73381.6,47
73381.8,46
73383.3,38
73384.0,49
73388.0,55
73388.2,5
73391.0,3
73392.8,56
73393.8,49
73396.9,17
73397.4,49
73410.5,46
73412.4,49
73416.1,56
73418.5,50
73421.9,49
73428.2,59
73431.8,4
73432.6,56
73436.5,46
73438.6,49
73441.9,49
73458.9,46
73477.0,46
73480.5,21
73488.1,38
73495.0,55
73505.5,3
73508.5,49
73509.0,50
73510.0,56
73513.7,38
73533.5,46
73543.7,46
73568.4,46
73571.3,52
73583.8,55
73586.7,49
73641.5,55
73642.8,46
73656.6,38
73689.7,52
73727.6,49
73743.3,55
73782.8,55
73786.3,59
73789.0,56
73792.8,56
73814.7,56
73822.7,3
73828.3,38
78012.7,54
82465.7,38
82466.3,56
82479.9,56
82481.4,49
82484.8,3
82487.0,56
82488.7,50
82489.2,49
82489.5,52
82490.6,25
82493.3,17
82495.4,55
82495.6,17
82495.7,34
82496.5,56
82497.2,49
82498.1,4
82498.4,50
82499.9,34
82500.3,9
82500.4,5
82500.6,48
82502.5,55
82502.8,49
82503.1,47
82503.3,30
82504.7,55
82505.1,21
82505.8,47
82506.0,50
82506.6,56
82507.5,49
82511.5,46
82513.8,50
82514.1,5
82515.6,47
82517.6,57
82523.6,38
82525.6,50
82525.8,52
82526.2,46
82526.3,49
82526.9,55
82528.1,47
82528.3,49
82531.9,59
82536.0,38
82536.7,25
82540.2,55
82540.3,30
82542.2,47
82544.1,49
82544.6,56
82545.0,4
82554.9,47
82555.8,50
82556.1,49
82556.6,43
82560.1,56
82560.5,9
82564.4,17
82566.5,17
82568.9,56
82569.6,50
82573.5,46
82577.2,49
82579.8,55
82580.6,6
82587.4,52
82589.5,50
82593.4,38
82600.3,49
82601.0,56
82602.1,39
82605.6,51
82606.5,46
82608.5,3
82610.4,49
82612.3,56
82617.6,46
82618.7,47
82622.0,49
82623.1,56
82623.8,55
82642.6,47
82643.2,49
82644.9,50
82648.3,3
82653.3,56
82658.6,46
82664.4,46
82666.2,38
82669.0,49
82670.2,52
82672.5,56
82704.5,49
82705.9,38
82707.8,56
82721.1,46
82723.3,49
82724.2,47
82740.2,38
82749.1,46
82756.3,47
82762.7,38
82782.5,55
82820.2,46
82841.0,49
82880.7,50
82909.6,49
83173.4,56
83180.1,55
83188.3,56
83208.4,59
83209.3,52
83212.4,51
83214.6,3
83216.3,55
83219.4,51
83219.5,56
83221.1,52
83222.4,50
83223.0,56
83223.8,4
83224.3,44
83229.6,49
83230.6,55
83230.9,47
83231.8,49
83233.9,50
83235.0,34
83236.5,43
83236.7,17
83238.9,3
83239.5,49
83240.6,56
83242.1,36
83243.3,4
83243.4,50
83250.2,17
83250.5,21
83253.3,9
83258.2,56
83260.6,34
83265.0,49
83265.6,21
83265.6,55
83266.2,5
83271.8,56
83275.0,49
83279.5,56
83282.1,56
83303.4,49
83307.5,56
83307.8,49
83316.4,49
83321.6,55
83326.7,46
83327.3,55
83337.3,38
83340.0,50
83340.1,38
83340.3,49
83345.8,25
83348.4,55
83353.2,49
83366.0,46
83367.5,38
83367.9,49
83368.5,59
83371.5,5
83371.6,56
83372.9,49
83380.2,41
83380.5,39
83383.8,49
83386.3,56
83386.4,55
83390.4,50
83393.8,56
83396.1,46
83401.5,47
83401.7,38
83402.7,52
83406.2,49
83408.7,56
83409.0,55
83409.1,49
83414.7,21
83426.5,59
83433.3,49
83436.3,56
83449.1,49
83494.2,49
83504.3,49
83522.6,49
88501.9,49
88503.7,6
88503.8,50
88504.3,51
88504.3,52
88512.6,53
88513.0,56
88514.0,30
88514.6,51
88515.0,49
88515.2,56
88515.5,50
88515.6,4
88515.8,21
88516.8,38
88517.1,55
88517.8,30
88517.8,44
88518.1,9
88520.1,57
88522.4,49
88522.7,36
88525.4,39
88525.7,55
88525.8,50
88528.6,36
88532.2,59
88532.7,49
88533.3,30
88533.5,21
88536.2,49
88536.6,17
88537.2,51
88537.6,56
88538.6,49
88539.0,50
88543.8,49
88544.0,30
88544.5,50
88546.4,49
88547.0,48
88547.3,27
88549.0,9
88550.2,38
88551.0,55
88552.0,57
88552.1,29
88552.1,56
88552.2,5
88552.5,59
88552.7,9
88553.0,18
88553.9,34
88561.1,57
88561.8,50
88563.8,50
88565.2,55
88577.4,47
88585.8,4
88585.9,43
88586.0,6
88586.7,50
88588.4,42
88588.4,53
88597.3,4
88625.0,49
88627.2,50
88633.9,25
88634.8,49
88642.4,52
88643.8,50
88652.1,52
88660.8,50
88662.5,56
88685.4,56
88709.4,59
88712.0,46
88713.8,49
88715.6,56
88720.0,56
88721.3,59
88731.2,52
88745.2,49
88793.3,52
94611.6,56
94618.5,50
94628.5,49
94630.7,9
94631.5,5
94632.2,50
94635.5,32
94636.5,49
94640.0,49
94641.0,9
94642.1,50
94644.0,59
94644.6,43
94644.9,49
94645.5,47
94646.4,56
94648.7,50
94648.7,51
94649.2,25
94651.1,55
94651.4,49
94651.5,21
94652.1,5
94652.2,9
94652.9,4
94653.2,34
94653.5,49
94654.0,17
94654.0,50
94654.4,3
94654.9,4
94655.1,39
94655.2,43
94655.5,49
94655.7,57
94655.9,51
94656.0,50
94656.5,55
94656.5,56
94656.7,29
94656.8,59
94656.9,27
94657.3,36
94657.7,49
94657.8,57
94658.0,21
94658.7,17
94658.9,6
94659.7,29
94659.9,9
94660.4,21
94661.4,25
94661.9,29
94666.4,49
94668.2,51
94670.2,4
94674.0,6
94674.2,50
94677.7,18
94678.2,29
94678.5,59
94679.3,9
94680.8,59
94681.4,56
94690.7,49
94691.0,55
94699.7,50
94705.4,43
94706.8,39
94707.7,47
94711.7,42
94714.1,59
94714.2,53
94726.6,52
94728.1,50
94729.5,53
94732.2,56
94741.9,3
94745.0,41
94751.5,34
94757.7,56
94759.8,50
94760.8,52
94768.7,56
94769.2,49
94803.8,57
94811.0,52
94814.2,49
94815.4,50
94817.1,53
94817.6,55
98506.2,49
98517.6,59
98517.8,56
98518.8,49
98518.9,46
98522.1,55
98526.9,56
98529.5,38
98532.8,47
98534.1,46
98534.3,3
98535.4,47
98535.6,34
98537.6,56
98538.1,38
98538.8,49
98539.3,25
98543.4,17
98543.7,9
98544.1,49
98544.3,55
98544.5,30
98546.5,46
98547.9,38
98548.1,56
98548.8,49
98551.2,56
98551.4,3
98554.6,4
98556.1,9
98557.2,50
98558.6,55
98559.3,49
98560.2,25
98561.5,38
98562.0,47
98562.2,56
98564.7,3
98567.9,59
98570.9,46
98573.3,47
98573.7,21
98574.4,49
98575.1,46
98575.3,47
98579.6,9
98580.6,56
98590.9,3
98592.6,56
98594.4,49
98595.0,46
98599.4,46
98599.6,52
98599.8,47
98600.4,56
98602.9,38
98609.3,3
98610.5,55
98612.5,47
98612.7,56
98614.0,5
98614.9,49
98615.0,51
98616.5,43
98617.4,56
98617.6,3
98628.9,46
98632.2,5
98633.0,55
98635.0,56
98644.2,38
98651.5,49
98651.7,56
98657.0,49
98667.0,3
98672.8,55
98680.4,56
98688.9,46
98690.3,47
98695.0,47
98697.6,49
98698.1,56
98698.3,55
98699.7,50
98701.1,38
98722.4,43
98723.7,38
98727.5,56
98751.0,38
98756.6,25
98778.5,47
98793.6,38
98798.6,49
117975.3,5
117977.6,56
117982.4,9
117983.1,49
117990.3,4
117990.9,9
117991.6,34
117992.9,17
117993.4,49
117993.7,27
117994.2,4
117995.4,25
117996.0,39
117996.5,57
117997.3,3
117997.3,34
117997.4,33
117997.6,21
117998.0,6
117998.3,4
117998.6,51
117998.7,49
117999.0,55
117999.1,17
117999.3,38
117999.5,50
117999.7,9
118000.1,21
118000.5,29
118001.1,43
118001.8,57
118002.9,6
118004.5,59
118004.9,50
118005.4,49
118005.5,55
118007.4,25
118007.5,50
118007.9,31
118008.0,56
118010.1,30
118010.6,50
118011.2,49
118011.3,4
118011.9,56
118013.9,50
118014.9,5
118017.2,57
118019.5,4
118019.8,21
118019.8,49
118020.2,50
118020.4,30
118020.8,51
118021.5,29
118022.0,4
118026.3,59
118029.1,50
118029.5,6
118029.6,4
118032.8,9
118036.8,49
118038.2,55
118041.1,25
118041.6,9
118041.8,29
118042.7,18
118042.8,21
118043.3,57
118044.6,4
118045.2,27
118045.2,34
118048.1,49
118048.3,6
118051.1,50
118052.3,49
118058.6,30
118059.0,43
118059.3,53
118061.5,6
118061.7,29
118061.7,31
118062.5,4
118062.8,57
118063.9,50
118064.0,18
118078.8,56
118081.7,56
118084.5,43
118087.4,57
118089.6,6
118091.5,42
118092.6,36
118109.0,56
118134.8,6
118143.6,52
118152.6,56
118160.7,42
118180.6,56
129999.7,5
130015.3,56
130040.7,9
130041.2,59
130042.7,5
130047.6,9
130050.9,17
130053.0,55
130053.5,49
130054.4,3
130055.1,39
130056.1,9
130056.5,59
130059.7,34
130061.0,49
130064.2,9
130065.4,4
130065.7,56
130065.9,27
130066.5,17
130068.6,49
130069.6,38
130070.1,34
130070.1,57
130070.4,50
130070.5,59
130070.7,55
130070.8,29
130071.3,49
130071.4,56
130072.5,5
130073.1,47
130074.2,25
130074.5,21
130074.6,57
130077.7,6
130078.1,55
130078.4,49
130078.6,30
130079.7,50
130079.8,4
130081.0,30
130081.4,39
130081.5,49
130081.8,43
130082.0,4
130082.0,27
130082.2,38
130082.2,57
130082.8,18
130083.9,30
130084.0,25
130084.4,29
130085.2,50
130085.2,56
130085.9,6
130087.1,9
130088.8,56
130089.4,22
130094.1,55
130096.0,49
130096.1,50
130098.3,50
130098.3,57
130098.6,4
130100.4,49
130100.8,56
130101.2,43
130101.3,57
130101.8,50
130101.9,38
130102.4,22
130102.8,4
130103.4,29
130105.5,25
130106.7,6
130107.8,9
130109.7,50
130110.9,51
130112.2,55
130113.7,25
130114.6,30
130115.4,29
130116.0,50
130116.4,49
130116.7,38
130118.0,59
130118.2,50
130118.7,55
130119.7,27
130119.9,56
130121.3,57
130121.7,34
130122.3,4
130122.3,25
130123.8,57
130124.3,25
130124.9,26
130130.3,50
130134.9,56
130137.1,43
130137.6,38
130138.3,49
130139.2,57
130139.6,50
130141.3,49
130141.7,50
130144.1,56
130144.5,55
130145.3,52
130149.3,25
130154.2,50
130154.7,57
130157.7,50
130164.6,55
130166.5,49
130166.6,25
130167.1,50
130168.2,38
130171.0,50
130171.1,43
130181.6,55
130187.8,50
130194.7,3
130200.1,53
130201.8,50
130202.6,56
130206.6,6
130209.0,42
130227.5,55
130228.2,57
130233.6,55
130240.8,55
130248.6,55
130274.0,55
130281.1,55
130298.4,55
130309.0,55
130327.9,55
130338.0,56
130357.2,55
130421.6,50
142636.1,39
142638.7,25
142641.9,44
142642.2,48
142643.8,9
142644.8,56
142647.4,50
142647.9,39
142648.9,4
142649.6,30
142649.9,27
142650.1,57
142650.4,29
142650.8,6
142651.2,51
142651.6,9
142651.6,18
142651.7,50
142652.3,21
142653.5,59
142653.9,25
142654.7,30
142656.0,21
142656.1,29
142656.5,55
142657.0,30
142657.3,25
142658.5,31
142662.8,21
142663.2,50
142667.8,25
142668.7,29
142669.4,55
142669.5,38
142669.8,18
142670.0,6
142670.1,4
142670.7,50
142670.7,57
142671.0,31
142671.0,51
142671.4,27
142671.5,17
142671.7,55
142671.9,9
142672.5,34
142672.9,57
142673.8,56
142673.9,49
142674.0,4
142674.5,50
142674.5,55
142679.2,25
142685.2,38
142688.6,50
142689.4,29
142689.7,55
142691.8,57
142692.5,50
142692.8,4
142692.9,6
142693.4,55
142693.8,57
142694.2,18
142695.0,9
142704.7,53
142705.5,39
142709.8,43
142715.5,6
142722.0,52
142737.2,50
142740.7,53
142740.9,55
142746.2,52
142747.9,56
142748.5,50
142753.1,42
142754.6,50
142758.1,56
142763.3,6
142765.7,56
142779.2,43
150561.0,54
151376.6,21
151379.2,41
151383.9,50
151385.5,56
151389.0,36
151398.5,51
151399.0,44
151399.6,25
151400.6,48
151404.3,49
151406.5,30
151407.1,50
151407.5,47
151408.1,49
151408.3,27
151409.4,57
151411.3,4
151411.4,6
151413.8,9
151413.8,50
151415.0,6
151418.1,9
151422.3,56
151431.3,21
151433.1,30
151434.6,21
151435.9,4
151436.8,49
151437.6,57
151438.5,36
151438.6,25
151439.4,39
151440.1,57
151441.3,31
151445.3,50
151454.3,59
151457.3,4
151457.4,50
151463.0,42
151466.3,17
151471.9,9
151479.8,17
151488.1,50
151488.4,42
151491.7,43
151492.3,57
151494.2,5
151497.7,25
151499.0,49
151502.3,52
151502.7,3
151506.4,34
151507.4,52
151508.6,43
151509.6,51
151510.6,49
151511.8,25
151513.3,56
151517.3,49
151521.3,55
151528.7,4
151530.4,52
151532.1,49
151533.0,56
151533.1,50
151533.2,36
151536.0,25
151537.6,57
151538.7,56
151550.9,49
151559.3,52
151560.0,53
151560.9,56
151562.1,55
151602.5,49
151623.3,52
152661.8,50
152663.5,35
