spiketime,electrodes
8285.6,27
8285.9,59
8286.0,31
8286.5,29
8286.7,21
8287.2,57
8288.0,55
8288.1,56
8288.4,25
8296.4,59
8297.3,9
8297.7,49
8298.1,4
8300.0,21
8301.2,50
8303.0,56
8304.3,36
8304.3,53
8307.8,5
8314.8,59
8317.0,30
8318.9,52
8324.3,50
8325.0,21
8328.3,49
8331.9,4
8332.4,43
8333.0,27
8335.8,25
8336.0,52
8337.4,50
8337.4,57
8338.4,17
8340.1,9
8345.9,49
8346.9,36
8347.9,49
8352.3,4
8364.5,52
8366.6,50
8370.9,49
8378.2,57
8393.3,25
8411.3,49
8415.2,34
8417.2,52
8434.1,52
8443.2,52
8443.9,49
8444.9,50
8448.3,59
8464.0,52
8465.4,49
8467.0,56
8479.5,52
8484.3,49
8498.3,52
8505.0,59
8508.3,56
8523.8,49
10113.0,31
14355.3,59
14357.9,56
14360.9,37
14367.0,21
14367.9,49
14374.1,51
14374.2,56
14376.0,50
14376.5,43
14378.8,49
14379.1,9
14380.9,49
14381.6,42
14382.2,4
14382.3,47
14382.5,43
14384.7,59
14386.1,49
14386.5,56
14387.1,53
14387.1,59
14387.8,6
14388.7,9
14388.7,50
14389.3,4
14389.6,34
14389.8,57
14390.1,49
14390.2,35
14391.3,6
14391.3,30
14391.6,36
14392.4,55
14392.9,49
14393.0,50
14393.2,46
14394.7,25
14395.4,49
14396.6,18
14397.0,38
14397.2,50
14398.2,51
14398.3,56
14400.0,49
14403.2,6
14407.4,50
14407.6,9
14413.9,25
14417.3,43
14418.0,49
14418.5,50
14418.6,34
14419.1,48
14420.9,9
14421.0,55
14423.9,17
14425.4,56
14425.5,25
14429.1,42
14429.9,30
14432.4,43
14432.8,29
14433.8,4
14434.4,53
14435.0,57
14436.5,18
14437.1,4
14437.1,25
14437.3,50
14446.2,53
14449.2,55
14460.1,49
14472.6,50
14476.7,52
14476.7,56
14477.2,51
14482.1,49
14496.2,43
14501.3,53
14501.6,59
14502.6,49
14507.8,52
14510.0,50
14512.5,34
14514.9,52
14516.6,57
14520.3,34
14520.5,52
14522.1,56
14522.8,55
14524.6,25
14528.6,49
14543.6,52
14566.6,52
14578.8,49
14632.9,49
16021.7,56
16041.0,49
16044.9,52
16045.6,51
16051.0,41
16052.3,52
16052.6,51
16053.3,3
16054.2,49
16055.5,4
16056.1,34
16056.4,5
16056.8,49
16056.8,56
16058.4,34
16058.8,9
16059.7,38
16061.1,25
16061.2,30
16061.4,34
16061.9,17
16062.5,49
16063.7,25
16063.9,5
16064.5,55
16068.3,46
16068.5,9
16069.8,17
16070.3,49
16072.1,17
16072.7,30
16073.0,47
16073.5,34
16073.7,49
16075.2,47
16075.7,49
16075.8,21
16076.3,59
16079.6,49
16080.9,41
16082.1,46
16085.5,39
16086.7,4
16088.1,49
16090.5,9
16090.7,52
16091.2,55
16092.7,25
16098.4,56
16103.6,49
16106.6,56
16110.5,4
16112.4,46
16113.1,51
16113.9,49
16116.6,52
16116.7,50
16118.0,47
16118.0,51
16118.7,59
16118.8,17
16122.8,56
16124.7,43
16124.9,4
16126.6,51
16127.0,49
16128.5,52
16129.5,49
16143.0,49
16143.2,59
16157.5,52
16166.5,49
16167.0,52
16167.8,50
16168.9,55
16169.7,56
16182.3,49
16183.4,52
16197.4,5
16197.5,52
16201.3,56
16212.4,49
16217.2,49
16218.1,52
16223.0,42
16237.3,52
16239.5,49
16253.3,46
16255.5,49
16258.0,49
16261.0,52
16292.1,49
16303.9,49
16352.9,49
16365.0,49
16376.9,49
16394.1,52
16394.6,42
16397.1,49
16406.1,49
16418.0,49
16420.5,49
16437.0,43
16450.2,49
16470.5,49
16475.8,49
17046.7,54
19037.7,49
19038.8,59
19046.4,49
19055.4,49
19058.5,50
19061.0,41
19063.3,49
19065.4,38
19066.3,34
19067.4,25
19068.8,56
19069.8,49
19069.9,55
19070.3,50
19071.2,17
19071.4,4
19072.1,34
19072.7,46
19074.2,9
19077.6,46
19077.7,49
19079.4,47
19080.9,17
19082.2,49
19082.3,56
19083.8,34
19084.9,17
19085.0,38
19085.8,49
19086.6,55
19090.7,50
19091.4,9
19091.7,41
19091.8,49
19093.8,46
19094.6,27
19095.2,3
19095.5,25
19095.8,5
19096.0,38
19097.1,9
19097.6,55
19098.4,4
19100.3,56
19103.4,49
19104.1,30
19104.2,46
19104.9,47
19106.1,25
19107.0,3
19108.0,49
19113.2,5
19114.4,49
19117.3,56
19118.0,51
19118.1,49
19119.4,56
19122.4,21
19124.9,52
19125.5,51
19125.7,9
19126.3,56
19126.9,50
19130.8,47
19131.5,49
19133.6,50
19134.5,51
19140.7,46
19142.3,49
19143.4,56
19144.9,9
19145.4,3
19145.6,17
19145.6,59
19146.1,56
19148.0,55
19150.1,56
19152.0,49
19152.3,25
19155.4,38
19159.4,47
19160.8,51
19172.0,4
19172.8,49
19175.0,5
19177.3,55
19181.9,49
19190.6,55
19194.5,47
19195.9,56
19196.4,38
19196.8,49
19197.7,46
19199.8,56
19202.5,47
19203.6,59
19207.1,49
19222.4,4
19223.2,52
19226.0,49
19226.9,52
19232.2,52
19240.1,49
19241.9,56
19246.2,52
19247.3,49
19258.0,55
19258.9,46
19260.5,49
19268.3,21
19286.2,56
19292.7,46
19295.9,49
19297.0,59
21047.1,36
21047.9,38
21048.4,49
21052.9,49
21052.9,56
21056.6,46
21057.0,47
21057.6,56
21058.1,43
21058.3,4
21061.0,50
21062.0,21
21064.1,30
21064.8,49
21065.0,21
21065.6,25
21067.3,4
21068.6,59
21074.3,49
21077.2,49
21077.2,59
21077.9,50
21079.0,43
21081.0,21
21081.1,59
21082.6,50
21083.2,17
21084.0,49
21086.7,25
21086.8,52
21089.5,50
21089.8,5
21095.2,49
21095.8,56
21099.2,21
21101.2,39
21104.5,5
21108.4,56
21117.7,5
21120.7,56
21122.7,49
21123.7,3
21124.6,56
21127.4,55
21128.0,49
21129.2,38
21138.0,49
21139.1,3
21143.3,56
21143.9,4
21145.4,50
21145.5,17
21150.2,5
21152.6,34
21169.1,34
21171.6,3
21175.7,34
21178.0,56
21185.7,52
21187.7,50
21188.3,49
21188.9,5
21194.3,59
21201.5,56
21202.6,3
21216.0,5
21219.3,49
21221.2,34
21221.5,56
21235.6,46
21237.0,49
21267.3,55
21282.0,52
21286.0,46
21295.0,55
21400.1,59
21453.7,30
21462.5,57
21465.5,56
21485.4,55
21485.9,53
21488.7,55
21501.6,55
49709.1,56
49726.8,44
49730.5,48
49737.8,51
49739.7,50
49740.0,39
49741.1,21
49744.3,56
49745.9,6
49746.0,4
49746.6,9
49746.6,38
49746.9,42
49747.7,50
49747.8,34
49748.1,33
49749.3,18
49749.4,49
49749.8,59
49749.9,57
49750.0,25
49750.0,47
49750.1,30
49750.2,4
49750.2,55
49750.7,21
49751.1,48
49751.5,50
49751.6,38
49752.0,57
49752.3,39
49752.8,29
49753.2,56
49753.5,55
49753.6,51
49753.7,50
49753.8,59
49754.3,6
49754.3,49
49754.4,25
49756.4,31
49756.8,49
49757.8,50
49759.4,56
49763.0,48
49764.4,55
49765.1,6
49765.9,50
49766.3,31
49766.4,9
49766.4,43
49767.1,59
49768.5,27
49768.5,50
49768.7,29
49768.8,4
49769.3,21
49769.8,6
49770.1,49
49770.7,29
49771.1,57
49771.4,18
49771.4,50
49771.5,55
49771.6,25
49771.8,38
49774.5,50
49774.9,39
49775.9,55
49779.9,6
49783.2,34
49783.5,50
49783.6,56
49786.6,4
49786.6,34
49786.8,50
49786.9,49
49786.9,55
49788.6,9
49792.2,27
49794.8,4
49794.8,57
49795.3,31
49795.5,21
49795.9,6
49796.2,43
49796.4,33
49796.9,34
49797.1,38
49797.1,50
49797.1,53
49797.4,57
49797.8,55
49799.2,50
49799.8,9
49804.4,49
49806.6,59
49806.9,50
49807.7,41
49809.0,9
49809.5,38
49811.4,55
49811.8,50
49812.3,6
49812.3,34
49812.5,33
49812.7,31
49813.6,57
49818.2,56
49826.7,6
49827.4,53
49840.7,50
49854.6,50
49859.9,6
49874.8,6
49883.7,42
49907.4,43
49995.0,57
55931.0,3
55932.1,56
55934.7,51
55935.3,52
55936.2,50
55937.0,6
55939.7,59
55941.5,51
55942.1,52
55943.2,48
55943.4,56
55943.8,17
55944.2,50
55944.7,57
55945.1,55
55945.2,49
55946.1,3
55947.2,56
55952.1,49
55954.5,34
55954.8,46
55954.9,51
55955.2,4
55955.4,49
55955.6,38
55956.3,44
55956.7,34
55956.8,47
55957.6,38
55957.7,49
55958.3,5
55959.4,34
55959.8,55
55959.9,56
55960.3,50
55960.7,30
55961.1,9
55961.4,34
55962.9,38
55963.2,49
55963.2,50
55963.5,27
55963.9,3
55965.7,9
55966.1,36
55966.3,57
55966.8,47
55967.4,46
55967.7,38
55968.3,49
55970.3,55
55970.4,38
55970.6,25
55970.6,56
55970.9,4
55971.2,43
55971.8,34
55972.6,48
55973.2,50
55974.3,17
55975.5,59
55975.6,9
55979.4,49
55979.5,38
55979.7,30
55981.3,17
55981.8,25
55982.6,51
55984.7,9
55986.0,50
55987.8,49
55987.8,56
55988.5,47
55988.6,43
55989.7,55
55990.8,3
55991.8,56
55993.1,34
55996.7,17
55996.7,25
55996.9,49
55997.9,5
55999.9,9
56000.9,3
56001.6,56
56004.3,49
56004.5,47
56004.8,50
56004.9,56
56005.2,55
56005.3,41
56009.6,46
56011.6,55
56011.8,56
56012.4,21
56013.3,49
56015.0,17
56018.0,9
56019.9,38
56021.2,50
56021.4,51
56025.2,25
56030.4,5
56032.1,46
56033.0,52
56033.9,49
56034.7,30
56035.1,51
56035.2,56
56035.8,50
56038.9,21
56043.7,47
56045.2,3
56047.7,43
56048.0,49
56048.1,41
56048.2,52
56051.2,51
56055.5,49
56055.6,46
56058.0,50
56058.8,17
56058.8,55
56060.5,5
56066.2,47
56066.7,3
56068.8,56
56069.5,4
56070.0,52
56070.1,46
56071.0,56
56072.4,50
56073.2,49
56084.3,3
56086.7,52
56089.6,56
56092.4,46
56093.0,47
56103.5,49
56108.1,3
56114.7,50
56115.0,49
56125.8,3
56127.0,56
56128.0,49
56138.3,52
56139.4,49
56140.5,50
56158.0,56
56162.2,41
56164.9,3
56171.0,52
56175.6,49
56180.1,49
56182.3,21
56192.3,47
56192.6,49
56197.5,52
56197.5,56
56221.2,37
56222.3,50
56224.9,49
56236.5,37
56247.0,49
56256.3,56
56260.6,47
56261.4,52
56264.8,59
56265.0,49
56268.8,37
56273.9,36
56274.3,56
56277.8,46
56292.2,59
56297.3,49
56301.6,49
56309.4,56
56311.0,49
56313.5,49
56341.8,49
56344.9,56
56362.4,56
56364.3,46
56404.2,49
56407.9,50
56409.8,49
57859.1,59
59162.3,59
61093.4,59
62274.6,59
64205.2,56
64214.6,38
64214.7,46
64217.8,34
64225.1,50
64227.6,43
64228.1,49
64229.7,47
64231.0,50
64232.5,56
64232.9,34
64233.1,38
64233.7,4
64234.6,30
64235.5,34
64236.0,47
64236.7,30
64236.8,46
64236.8,49
64237.7,4
64237.8,9
64238.1,17
64238.2,25
64238.3,27
64238.6,55
64239.5,47
64239.6,30
64240.0,59
64240.4,17
64240.4,49
64241.6,51
64243.4,29
64245.1,56
64248.5,48
64249.9,55
64250.6,56
64251.0,34
64253.3,9
64255.8,50
64256.1,49
64258.4,56
64259.0,30
64260.1,38
64260.2,43
64260.3,25
64261.5,4
64262.6,9
64262.9,49
64263.2,3
64263.3,55
64266.2,56
64278.2,9
64278.2,46
64278.4,30
64285.3,43
64286.0,36
64286.9,21
64287.1,39
64288.9,49
64291.7,21
64296.7,51
64296.7,56
64296.8,3
64296.9,5
64297.8,50
64298.0,49
64298.8,4
64298.8,52
64305.1,56
64307.1,49
64312.6,21
64313.3,5
64313.6,49
64313.6,56
64313.8,59
64314.3,25
64325.0,43
64328.9,52
64329.8,50
64337.9,5
64338.2,49
64338.7,56
64343.9,52
64347.8,56
64358.4,49
64362.3,4
64365.9,47
64367.0,52
64381.1,52
64381.3,56
64386.3,49
64415.0,49
64435.2,52
64443.5,49
64444.3,46
64453.0,46
64454.0,59
64463.6,49
68293.3,56
68299.9,56
68338.9,56
68346.3,5
68362.3,52
68373.4,56
68373.6,9
68374.7,38
68375.1,5
68377.4,49
68377.5,50
68384.0,17
68385.6,49
68387.2,36
68388.7,4
68390.7,56
68392.0,21
68393.6,50
68394.4,17
68395.9,25
68395.9,48
68395.9,49
68397.2,21
68397.7,36
68399.0,47
68399.4,59
68400.3,50
68400.6,41
68400.8,49
68402.7,38
68403.3,30
68403.8,51
68404.9,49
68406.9,3
68406.9,49
68407.6,56
68408.3,50
68410.0,39
68410.5,9
68411.8,59
68414.0,29
68415.3,21
68416.9,39
68417.1,49
68418.3,34
68418.6,21
68418.6,50
68419.3,55
68420.8,57
68421.8,9
68426.7,50
68427.8,57
68428.1,27
68428.5,51
68429.9,17
68434.4,49
68435.6,56
68437.1,49
68437.4,43
68437.7,50
68439.0,25
68439.3,49
68439.5,38
68444.1,49
68445.0,50
68446.5,48
68450.5,49
68451.8,41
68452.1,9
68454.9,38
68456.4,17
68461.6,43
68463.0,50
68463.4,3
68464.9,57
68466.0,34
68466.2,29
68467.0,56
68470.0,34
68475.9,50
68496.3,49
68498.7,49
68529.7,55
68530.5,52
68531.4,56
68531.9,51
68537.4,3
68539.1,50
68540.4,49
68551.6,42
68583.5,49
68612.5,52
68646.0,49
70260.1,54
71094.1,9
71118.2,9
71119.3,3
71129.5,5
71135.5,59
71137.2,9
71138.1,56
71142.1,49
71143.2,55
71146.0,34
71146.7,59
71149.2,49
71149.3,9
71149.9,4
71151.2,59
71151.6,34
71151.9,52
71152.7,27
71156.4,9
71157.3,4
71159.3,56
71159.8,18
71160.3,43
71160.6,34
71160.6,57
71161.6,49
71161.8,27
71162.3,50
71162.3,55
71164.4,6
71165.1,30
71165.5,49
71166.3,17
71166.4,5
71166.6,34
71168.1,50
71168.4,49
71168.7,43
71169.7,38
71170.2,21
71172.7,50
71173.0,49
71174.5,57
71176.2,4
71176.7,51
71177.2,56
71177.4,36
71178.6,50
71179.3,49
71179.5,27
71179.5,38
71180.0,3
71182.8,51
71184.6,57
71185.6,25
71186.6,56
71189.7,49
71200.4,55
71201.4,34
71203.7,50
71212.5,56
71215.5,49
71218.1,6
71218.1,42
71221.1,3
71221.7,59
71223.7,34
71224.3,50
71228.8,49
71230.3,56
71233.8,34
71233.8,56
71242.6,53
71243.0,49
71251.7,36
71258.8,30
71261.9,43
71271.0,49
71290.0,52
71291.8,49
71296.4,25
71340.8,59
71341.4,56
71343.0,49
71345.0,49
71361.3,52
71453.8,49
72647.4,54
73560.9,56
73567.1,50
73578.2,50
73580.8,56
73583.8,4
73588.2,56
73590.5,5
73591.6,38
73597.3,59
73599.6,21
73600.7,50
73601.4,56
73602.6,49
73602.8,3
73604.9,4
73605.5,17
73606.4,30
73607.2,21
73609.6,51
73611.7,17
73615.1,5
73616.8,27
73617.9,50
73618.2,49
73619.9,30
73625.1,30
73627.2,34
73627.3,21
73629.7,25
73630.6,34
73634.3,49
73635.8,48
73637.4,56
73637.7,49
73638.2,36
73638.2,59
73643.0,47
73643.9,18
73644.2,49
73648.6,29
73648.8,21
73649.9,6
73651.7,9
73658.8,49
73660.8,49
73661.1,46
73667.5,25
73671.9,49
73673.1,4
73686.2,51
73687.2,50
73687.3,43
73687.9,56
73692.8,59
73693.8,49
73698.4,55
73699.6,56
73702.9,49
73705.9,52
73717.5,52
73719.5,49
73720.5,56
73731.9,52
73735.5,39
73751.0,49
73753.2,43
73756.4,5
73756.7,56
73759.1,49
73760.5,56
73761.3,34
73762.0,52
73762.8,57
73769.0,49
73784.5,49
73789.3,5
73790.4,59
73792.7,56
73793.2,52
73814.7,49
73823.8,52
73825.0,49
73827.4,56
73830.9,56
73850.0,49
73878.8,49
73886.2,49
73890.9,52
73902.5,46
73907.7,46
73909.4,49
73933.3,52
73937.1,56
73941.5,53
73942.4,55
73942.4,56
73952.5,52
73966.5,49
78233.3,54
79273.2,59
79276.1,56
79279.3,49
79284.7,56
79285.4,49
79286.4,50
79288.7,49
79294.0,38
79298.8,44
79301.4,25
79302.7,56
79304.5,34
79305.2,38
79306.4,50
79308.0,46
79310.4,49
79310.7,3
79311.4,47
79311.6,17
79312.0,34
79312.0,38
79312.5,50
79312.9,49
79313.0,55
79313.0,56
79314.6,9
79316.7,57
79318.4,46
79319.1,55
79321.2,30
79322.0,55
79323.8,56
79325.8,4
79325.9,49
79328.3,25
79328.4,17
79328.6,55
79329.1,9
79329.9,3
79330.4,49
79331.6,50
79331.8,56
79332.5,46
79332.7,38
79333.4,34
79333.5,48
79334.9,49
79335.5,21
79337.1,56
79340.2,56
79343.8,5
79346.4,46
79346.8,47
79347.5,51
79348.0,49
79352.1,56
79352.4,38
79354.3,3
79355.0,25
79359.7,49
79369.4,56
79376.5,46
79378.3,47
79380.7,51
79381.1,38
79382.3,5
79387.3,56
79389.2,59
79393.1,17
79394.4,49
79399.7,49
79400.2,3
79400.3,5
79400.3,21
79410.3,5
79417.3,46
79419.4,50
79420.1,56
79422.0,49
79423.6,5
79432.0,38
79432.6,56
79434.9,49
79435.8,3
79440.1,46
79448.4,3
79450.3,49
79453.7,47
79466.0,49
79474.5,47
79477.6,55
79492.8,49
79495.2,52
79497.4,46
79506.7,38
79525.1,49
79527.1,49
79532.0,39
79561.9,49
79565.8,49
79573.5,46
79618.3,49
88121.8,54
90914.4,59
92648.9,56
92650.9,41
92660.1,49
92660.1,50
92660.8,47
92666.4,49
92666.4,50
92666.8,51
92667.6,17
92668.4,29
92669.0,18
92669.1,56
92669.4,55
92670.0,50
92670.2,25
92671.1,43
92671.5,4
92671.8,34
92672.2,38
92672.8,9
92672.8,51
92673.3,56
92674.1,50
92674.3,4
92674.6,59
92676.5,30
92676.7,59
92677.7,6
92679.0,50
92680.7,25
92681.2,50
92683.4,56
92683.4,59
92685.7,49
92686.5,4
92687.0,57
92687.7,49
92688.8,27
92689.0,50
92691.1,57
92691.3,55
92691.8,50
92693.0,29
92694.6,39
92698.3,51
92699.4,49
92699.4,56
92699.5,50
92700.0,31
92700.3,30
92700.9,42
92701.1,21
92701.5,50
92701.8,38
92702.1,33
92703.0,29
92703.6,57
92703.8,50
92703.9,4
92704.2,49
92704.8,34
92705.4,25
92705.7,18
92705.7,55
92706.4,59
92707.0,9
92707.1,38
92708.5,6
92714.3,50
92716.7,50
92717.1,53
92717.6,49
92718.2,55
92719.4,29
92719.7,34
92720.6,38
92721.6,42
92723.1,4
92725.2,50
92727.6,50
92727.7,55
92728.2,53
92738.9,53
92740.3,50
92742.4,55
92742.9,50
92744.0,4
92744.1,9
92746.5,27
92747.4,56
92748.7,42
92751.0,50
92755.7,55
92760.1,29
92767.9,50
92768.3,49
92769.1,53
92769.9,50
92772.3,55
92777.1,52
92786.9,42
92791.5,53
92791.9,52
92793.6,43
92794.1,55
92806.9,42
92855.4,55
92860.3,56
92864.8,36
92907.4,52
92910.2,56
92934.7,56
92962.0,50
92986.7,56
95574.9,59
97528.8,56
97554.1,49
97555.6,52
97556.5,51
97560.0,51
97560.1,52
97560.3,59
97560.6,3
97561.6,49
97562.1,56
97562.3,6
97562.7,5
97563.0,59
97563.4,18
97564.5,27
97564.6,4
97564.7,41
97564.7,49
97564.8,56
97564.9,55
97565.2,21
97565.4,30
97566.3,51
97566.6,17
97566.8,49
97567.3,18
97567.3,29
97567.4,30
97567.5,25
97569.3,50
97569.5,35
97570.3,49
97571.0,55
97571.0,56
97576.7,5
97576.9,56
97577.0,43
97577.8,4
97578.6,48
97578.8,18
97581.6,49
97584.4,36
97585.1,39
97588.4,9
97595.3,50
97595.7,49
97596.3,25
97599.4,49
97599.5,53
97601.4,22
97603.0,56
97604.4,51
97605.0,49
97606.1,4
97606.5,21
97609.1,21
97616.1,50
97616.6,56
97620.1,9
97623.6,4
97624.4,52
97624.6,21
97624.9,25
97633.6,42
97637.9,43
97641.3,52
97647.9,49
97655.4,59
97656.0,52
97666.0,52
97673.7,25
97683.3,43
97683.8,49
97696.7,50
97709.3,49
97722.4,52
97748.7,49
97750.9,59
97754.3,56
97768.2,49
97772.0,52
97785.7,59
97802.4,56
97822.0,52
97835.7,49
97841.6,51
97848.8,53
97852.6,52
97873.2,49
99205.4,59
103009.5,59
110642.5,9
110647.7,3
110649.7,56
110654.0,9
110658.1,3
110662.3,9
110669.2,5
110674.7,49
110676.1,9
110681.6,37
110683.5,56
110683.9,34
110684.4,49
110687.1,17
110688.9,59
110689.0,34
110691.0,56
110692.2,4
110693.7,3
110693.7,27
110693.7,48
110694.8,18
110694.9,49
110696.2,46
110697.1,49
110698.2,4
110698.6,9
110698.6,34
110698.6,59
110698.8,17
110698.8,51
110699.5,6
110700.1,5
110700.1,49
110701.5,34
110702.0,47
110702.3,38
110702.3,55
110702.6,49
110702.9,25
110703.5,41
110703.5,46
110704.7,38
110708.6,49
110709.0,48
110710.2,36
110712.3,30
110715.3,4
110715.8,29
110716.9,50
110717.9,9
110718.5,57
110719.0,18
110719.5,25
110719.6,27
110719.8,56
110720.1,4
110722.4,17
110724.6,57
110725.4,49
110730.2,51
110730.6,41
110731.2,39
110732.0,50
110734.4,30
110734.8,55
110737.4,21
110738.1,50
110740.5,4
110740.6,50
110742.5,41
110743.5,25
110745.9,30
110746.2,59
110747.5,9
110748.3,25
110749.3,29
110751.1,50
110754.4,38
110757.4,52
110758.7,56
110764.1,25
110766.1,25
110768.6,43
110784.4,50
110790.8,56
110792.1,51
110795.2,57
110797.4,3
110803.9,42
110804.5,50
110816.2,49
110822.1,25
110860.7,50
110861.1,56
110899.5,56
115078.1,9
115087.4,56
115089.1,49
115092.9,3
115097.0,9
115097.5,18
115098.9,59
115101.6,17
115104.2,56
115104.9,49
115105.3,50
115105.5,9
115106.9,34
115111.3,4
115111.9,50
115113.5,27
115113.8,34
115114.2,5
115114.4,4
115115.6,9
115115.9,21
115118.8,17
115119.1,34
115119.5,59
115119.6,30
115120.1,25
115120.1,49
115120.5,5
115120.7,46
115121.0,56
115122.1,49
115123.1,25
115123.8,18
115124.8,57
115127.3,56
115128.2,49
115128.7,50
115129.3,5
115131.5,51
115133.7,59
115134.2,56
115134.6,50
115136.1,51
115137.1,49
115140.6,29
115140.8,49
115148.5,21
115150.7,56
115151.6,9
115152.1,50
115153.1,49
115156.5,43
115159.3,9
115160.8,3
115160.8,59
115165.1,4
115168.2,50
115169.3,5
115171.2,49
115173.9,49
115175.7,34
115177.3,3
115178.0,56
115179.8,49
115180.7,17
115184.4,56
115190.1,34
115190.6,37
115192.3,49
115192.7,3
115192.9,59
115194.2,52
115195.8,56
115197.8,9
115200.0,56
115202.4,39
115205.5,38
115206.3,3
115208.2,50
115214.3,25
115229.1,59
115229.6,56
115248.8,49
115255.1,51
115255.8,56
115258.1,50
115272.8,49
115284.6,52
115285.8,59
115299.2,56
115303.9,46
115306.8,49
115313.8,49
115354.4,49
115358.2,52
115404.1,52
115411.9,49
115473.3,39
124230.7,5
124246.0,56
124251.8,5
124258.3,3
124258.7,25
124260.2,56
124260.8,49
124262.5,9
124268.4,9
124269.3,59
124270.8,55
124271.9,41
124272.6,49
124272.8,5
124277.4,9
124278.9,34
124279.3,4
124279.4,17
124279.4,56
124279.6,50
124280.8,49
124281.4,9
124283.5,27
124283.6,43
124284.9,26
124285.0,59
124286.4,6
124288.4,56
124289.5,49
124289.5,57
124289.6,34
124290.7,47
124292.0,51
124292.4,49
124296.0,43
124296.7,41
124297.2,49
124298.2,30
124301.0,39
124303.0,25
124303.7,51
124306.7,56
124311.0,9
124312.5,50
124316.4,51
124316.9,56
124319.5,50
124321.7,4
124321.8,50
124323.0,29
124323.8,34
124326.0,56
124326.1,57
124327.0,30
124327.4,21
124334.9,36
124336.3,25
124337.2,50
124345.2,34
124350.5,42
124359.0,50
124360.3,56
124361.5,49
124365.4,51
124365.5,43
124366.1,52
124366.2,56
124372.6,17
124374.1,49
124374.9,4
124374.9,51
124383.5,50
124396.2,6
124396.7,55
124398.4,31
124400.4,43
124417.2,49
124423.3,52
124430.9,49
124434.6,52
124445.6,56
124467.6,49
124596.5,46
124639.9,36
124649.3,53
124651.4,34
124658.3,36
124659.5,3
124664.7,57
124666.0,52
124667.9,56
124668.3,49
124670.4,49
124673.8,55
124675.5,50
124675.9,52
124682.4,59
124682.6,3
124684.5,49
124685.1,27
124687.4,34
124690.4,59
124690.7,57
124694.4,4
124698.7,56
124703.7,49
124704.4,39
124705.3,34
124706.3,49
124707.3,55
124708.3,49
124708.4,3
124716.3,55
124716.4,3
124717.0,21
124723.1,39
124725.2,59
124725.7,4
124727.3,52
124729.8,56
124734.3,39
124735.7,31
124744.0,52
124746.2,50
124747.5,49
124756.2,39
124762.5,56
124773.2,42
124776.6,49
124778.2,5
124783.1,49
128725.2,56
128729.0,38
128738.8,52
128746.0,47
128746.8,49
128748.5,38
128749.5,52
128750.1,21
128750.1,35
128750.2,34
128750.6,31
128750.9,29
128750.9,36
128751.6,51
128751.7,56
128751.9,30
128752.1,4
128752.2,48
128752.4,50
128752.6,47
128753.1,43
128753.1,49
128753.6,27
128753.7,39
128754.2,38
128754.4,18
128754.4,21
128754.4,55
128754.9,9
128755.1,25
128755.2,49
128755.4,57
128755.7,50
128756.4,48
128756.4,59
128756.8,4
128756.8,51
128757.3,56
128757.4,55
