spiketime,electrodes
36158.9,56
37584.2,3
37600.4,56
37603.2,3
37611.1,9
37624.0,37
37625.7,5
37625.8,49
37626.4,59
37626.5,56
37628.5,41
37630.8,38
37631.2,49
37634.9,9
37640.4,59
37640.8,56
37642.8,59
37643.5,49
37646.4,34
37653.6,9
37654.6,49
37655.7,50
37656.0,34
37656.0,59
37658.0,4
37658.2,49
37660.0,17
37660.0,46
37660.2,52
37660.5,41
37661.1,34
37662.4,38
37662.6,9
37663.7,49
37664.2,55
37667.9,34
37668.1,41
37668.8,50
37669.1,27
37669.4,49
37669.5,55
37669.6,21
37669.8,4
37670.1,29
37671.1,25
37671.3,18
37672.3,3
37674.2,17
37674.2,52
37675.2,56
37676.9,49
37680.0,49
37682.2,21
37685.7,50
37685.9,49
37688.1,56
37690.2,9
37691.8,36
37692.5,56
37693.0,3
37696.0,56
37698.9,49
37700.7,43
37703.4,34
37706.0,50
37708.4,49
37709.8,51
37709.9,25
37711.1,56
37712.3,49
37712.6,9
37719.3,3
37720.9,18
37721.9,56
37724.9,49
37730.4,50
37731.2,47
37732.8,36
37733.3,30
37735.9,25
37740.6,50
37749.8,49
37755.5,50
37763.1,46
37765.6,49
37770.2,42
37774.2,56
37775.2,55
37780.8,52
37787.5,53
37795.8,3
37804.0,5
37811.8,59
37816.6,52
37818.8,46
37830.1,49
37885.6,49
42902.5,56
44870.8,3
44875.1,9
44887.1,9
44890.6,5
44901.3,9
44903.2,46
44904.7,49
44908.1,3
44910.8,49
44912.6,5
44915.0,9
44915.1,59
44916.5,38
44917.2,49
44920.3,3
44922.1,17
44922.9,55
44926.0,34
44926.0,49
44927.3,50
44931.3,49
44932.9,9
44934.5,34
44934.9,49
44936.0,41
44936.4,55
44939.3,17
44940.3,49
44940.5,46
44941.3,4
44941.3,21
44941.7,3
44942.6,34
44942.8,50
44943.2,49
44946.5,21
44947.0,55
44947.5,36
44948.2,51
44948.3,56
44948.7,47
44950.1,50
44950.3,56
44950.7,9
44951.2,49
44952.8,57
44954.2,21
44955.0,56
44955.9,25
44956.2,46
44956.6,47
44956.9,49
44957.1,50
44959.1,5
44959.3,4
44961.8,50
44962.2,57
44962.4,51
44962.5,9
44963.1,48
44963.6,6
44964.3,27
44966.1,52
44967.3,34
44967.4,5
44968.4,25
44972.6,50
44973.0,59
44973.1,49
44973.8,51
44976.7,56
44977.0,30
44977.3,4
44977.3,29
44977.7,25
44979.8,57
44980.1,50
44980.7,18
44982.1,50
44982.1,56
44982.2,49
44982.4,21
44991.4,55
44991.5,29
44993.2,30
44993.2,53
44995.2,29
44996.7,51
44999.0,50
45000.1,57
45002.3,25
45004.6,49
45008.2,50
45011.5,29
45012.9,56
45013.3,43
45013.7,51
45013.9,49
45014.2,34
45016.5,55
45034.3,43
45043.6,38
45044.4,34
45045.5,52
45048.3,57
45114.8,42
50738.0,56
52352.4,56
56614.8,56
56622.9,9
56636.8,3
56644.4,5
56647.2,9
56660.2,46
56660.8,17
56662.4,49
56670.4,59
56675.9,49
56678.3,17
56678.9,49
56686.2,9
56687.0,5
56687.9,49
56689.3,59
56692.0,56
56693.3,49
56694.7,5
56697.9,50
56698.1,55
56699.0,49
56699.1,17
56700.5,56
56700.6,48
56701.2,36
56701.2,49
56701.4,34
56706.5,34
56707.7,5
56707.8,48
56710.7,50
56713.1,49
56713.7,4
56713.7,51
56713.9,50
56713.9,56
56714.1,29
56714.4,55
56714.5,34
56715.3,49
56716.1,59
56716.9,41
56717.2,4
56717.6,34
56719.4,18
56719.8,9
56720.4,17
56720.7,59
56721.1,25
56721.4,57
56726.5,49
56731.1,4
56731.4,57
56731.5,18
56731.6,30
56732.6,49
56733.7,48
56733.8,38
56734.0,34
56734.2,57
56734.3,51
56734.5,27
56734.6,29
56734.7,43
56741.5,38
56749.4,9
56749.4,50
56754.6,56
56756.0,38
56758.4,56
56760.9,29
56767.1,36
56773.4,4
56774.5,56
56775.4,50
56788.0,42
56796.3,51
56797.1,52
56799.3,41
56817.5,52
56820.1,50
56826.0,49
56827.1,42
56836.4,50
56853.6,55
56869.8,59
61645.9,54
77366.3,9
77382.3,9
77392.3,5
77410.3,46
77410.5,59
77412.3,49
77417.4,49
77424.8,55
77428.4,4
77429.3,49
77432.7,5
77435.6,34
77436.1,9
77437.5,49
77439.0,59
77439.4,17
77440.6,56
77442.0,49
77446.0,34
77447.0,49
77447.6,46
77449.0,50
77449.3,3
77449.3,49
77449.9,38
77450.5,51
77451.1,34
77452.1,56
77452.2,49
77453.3,55
77454.9,9
77455.2,50
77456.5,25
77457.2,59
77458.3,49
77462.0,50
77464.5,49
77464.7,46
77465.7,17
77466.0,41
77467.2,47
77467.3,38
77470.9,55
77472.0,59
77474.3,25
77477.0,51
77478.4,47
77482.3,57
77482.5,4
77483.1,30
77483.6,49
77484.1,50
77486.7,47
77488.9,46
77490.0,56
77495.5,17
77497.3,4
77497.7,17
77498.7,49
77501.8,9
77501.8,25
77503.3,57
77510.6,36
77516.4,51
77516.6,41
77517.3,50
77523.1,52
77523.4,46
77524.0,51
77525.9,49
77527.1,55
77527.8,30
77527.8,36
77527.8,52
77529.5,25
77531.7,3
77536.1,50
77536.5,51
77548.6,34
77552.7,50
77554.0,34
77554.6,49
77557.9,25
77558.9,52
77562.1,21
77563.0,34
77564.6,52
77570.9,56
77571.5,50
77572.1,52
77579.8,17
77584.7,56
77584.9,52
77586.2,49
77595.5,52
77597.6,51
77599.4,42
77601.0,49
77605.0,52
77606.2,55
77615.6,52
77627.5,52
77634.4,49
77648.0,52
77653.1,50
77677.4,52
77688.0,49
86340.8,3
86343.2,9
86357.2,9
86367.0,5
86369.5,56
86375.2,9
86381.3,41
86384.4,59
86385.8,49
86386.9,17
86387.9,34
86389.5,59
86392.0,59
86395.2,49
86399.6,49
86402.0,50
86402.4,59
86403.0,49
86403.9,9
86405.4,55
86405.9,34
86405.9,50
86406.2,46
86406.3,49
86406.8,56
86407.5,41
86407.5,55
86407.6,27
86410.6,18
86410.7,41
86410.8,6
86411.1,4
86411.2,29
86413.2,6
86413.4,50
86413.7,39
86413.9,49
86414.6,3
86415.1,17
86415.1,25
86415.4,9
86415.9,30
86416.0,5
86416.0,34
86416.1,4
86416.1,57
86416.3,38
86416.4,51
86416.6,56
86416.9,29
86418.1,34
86418.3,50
86418.4,25
86418.6,49
86419.3,57
86419.9,27
86420.2,59
86420.3,50
86420.3,55
86420.7,49
86421.2,56
86424.4,41
86430.5,50
86431.0,49
86431.1,30
86431.3,25
86431.3,53
86431.5,56
86432.0,29
86432.1,57
86432.3,4
86433.2,27
86433.3,50
86433.6,33
86433.6,38
86433.8,25
86434.1,6
86434.6,55
86437.9,49
86440.4,59
86441.2,49
86442.1,56
86450.1,6
86450.7,25
86451.5,29
86453.7,50
86454.3,25
86456.8,50
86457.1,55
86459.4,41
86462.6,41
86463.1,49
86465.3,49
86465.9,31
86466.5,50
86466.9,53
86468.1,55
86468.9,6
86469.6,4
86469.7,34
86469.9,38
86469.9,57
86470.6,56
86470.8,9
86471.1,25
86471.2,6
86473.0,56
86478.9,52
86483.9,36
86487.2,43
86487.9,50
86488.3,6
86489.1,31
86489.2,55
86491.8,49
86509.3,53
86511.7,55
86512.4,57
86512.8,50
86537.7,42
86539.4,43
86699.2,56
91206.4,9
91225.2,9
91234.8,5
91235.8,3
91238.4,59
91239.0,9
91239.9,56
91240.4,49
91240.6,17
91241.2,59
91246.6,49
91251.8,49
91254.3,34
91256.6,17
91257.7,56
91258.6,59
91259.6,50
91260.2,56
91262.2,4
91265.4,46
91265.9,50
91266.5,49
91266.6,27
91269.0,49
91270.3,30
91273.6,56
91274.5,3
91274.8,50
91275.0,9
91275.4,55
91276.3,57
91276.4,4
91276.5,18
91277.2,49
91277.9,47
91278.0,51
91278.2,55
91278.5,46
91279.4,50
91279.5,49
91281.6,6
91283.6,34
91283.8,56
91284.2,21
91284.6,5
91286.5,36
91286.9,38
91288.8,43
91289.1,55
91289.3,59
91289.7,41
91290.8,56
91292.8,56
91297.7,49
91299.8,49
91303.0,49
91311.3,49
91311.5,46
91313.1,57
91313.6,3
91313.8,55
91316.6,50
91316.7,34
91322.1,49
91344.1,46
91344.1,49
91346.9,38
91347.7,50
91347.7,55
91348.0,49
91351.7,51
91353.1,49
91353.2,47
91368.4,46
91370.4,49
91375.2,51
91379.4,49
91379.4,56
91392.8,46
91395.3,49
91411.4,49
91413.1,52
91420.9,46
91430.1,56
91435.9,49
91437.4,47
91452.0,49
91452.5,46
91459.0,49
91490.7,46
91495.4,55
91496.1,49
91505.0,49
91509.2,56
91563.4,46
91565.8,49
93216.6,49
97380.2,49
97402.4,38
97403.2,55
97403.6,49
97404.4,46
97404.5,25
97405.5,56
97409.1,59
97409.7,47
97410.1,34
97410.5,3
97410.7,17
97411.0,43
97411.9,38
97412.0,47
97412.0,56
97412.2,34
97413.7,49
97415.1,25
97415.1,47
97415.2,38
97415.8,3
97415.9,17
97417.1,50
97417.2,46
97420.3,49
97421.3,46
97421.6,47
97422.4,55
97424.9,59
97426.0,56
97427.2,38
97427.2,49
97428.0,30
97428.0,50
97428.2,47
97429.7,17
97431.8,49
97432.5,46
97433.5,25
97434.2,34
97435.5,49
97438.0,5
97438.2,41
97439.0,49
97439.9,4
97440.6,21
97441.9,50
97442.0,55
97443.1,17
97443.4,3
97444.4,56
97445.4,55
97447.3,56
97448.2,38
97449.9,49
97455.3,50
97455.5,49
97456.4,47
97462.0,56
97462.9,59
97464.6,55
97465.1,46
97465.2,5
97466.6,49
97467.7,46
97467.7,47
97469.0,38
97469.8,21
97470.9,55
97471.3,4
97471.5,50
97472.4,17
97473.1,51
97473.3,49
97479.2,3
97479.2,59
97481.6,46
97481.9,38
97481.9,49
97482.3,47
97483.2,56
97489.2,59
97492.5,56
97494.8,9
97502.1,47
97502.8,34
97503.3,46
97504.4,43
97505.3,50
97505.4,49
97512.0,25
97516.2,5
97519.8,55
97523.4,55
97525.2,59
97530.6,46
97531.0,47
97534.2,38
97537.0,52
97548.7,46
97550.7,49
97555.7,49
97556.3,3
97563.8,21
97572.9,49
97573.7,46
97591.4,59
97592.3,52
97592.5,5
97594.2,56
97594.3,46
97596.7,47
97597.4,49
97615.5,52
97616.8,46
97616.8,56
97620.3,56
97624.5,46
97638.1,46
97671.0,46
97671.6,41
97672.1,49
97676.2,39
97678.0,3
97679.1,55
97686.1,38
97687.4,3
97709.4,3
97716.6,49
97722.4,38
97744.7,46
97746.9,49
97748.2,50
97749.3,55
97771.2,55
98031.2,3
98066.0,34
98083.0,36
98137.6,46
105842.7,56
105879.6,35
105890.4,3
105890.5,9
105899.8,56
105900.7,49
105909.7,9
105914.4,56
105914.6,59
105916.6,49
105920.7,47
105921.1,41
105921.4,46
105922.8,49
105923.4,59
105926.6,17
105930.0,5
105930.0,34
105930.2,46
105930.8,55
105931.2,49
105932.1,34
105932.2,17
105934.6,56
105934.8,59
105935.5,52
105936.0,51
105937.0,36
105937.3,5
105937.3,47
105937.3,49
105938.0,43
105938.1,48
105938.4,41
105939.0,59
105940.7,57
105940.9,49
105941.1,50
105941.2,39
105942.0,25
105942.9,4
105942.9,41
105943.4,38
105945.5,4
105945.6,27
105945.7,55
105945.7,57
105945.9,6
105947.5,30
105947.7,48
105947.8,34
105949.0,25
105949.6,29
105950.1,49
105951.5,51
105957.8,21
105960.2,21
105960.3,25
105961.7,34
105962.0,49
105965.0,49
105966.5,25
105967.9,50
105971.9,47
105972.2,30
105972.4,49
105973.7,3
105973.9,17
105973.9,56
105974.9,57
105975.2,9
105975.5,47
105976.4,25
105987.0,49
105994.8,50
105995.4,49
105996.5,21
105997.3,36
106002.0,36
106002.6,3
106005.6,49
106007.3,51
106007.7,5
106010.0,21
106010.2,47
106010.7,50
106015.7,49
106019.4,56
106021.9,49
106026.5,50
106037.4,49
106045.4,50
106049.5,46
106049.6,49
106051.4,47
106054.7,39
106069.9,49
106075.6,52
106078.0,49
106090.5,59
106092.6,46
106096.2,49
106101.8,49
106101.9,55
106111.4,3
106112.5,47
106114.4,56
106117.7,56
106118.6,46
106122.5,49
106156.0,49
106171.1,36
106173.1,36
106189.8,49
106198.7,46
106251.8,49
106281.3,49
106297.0,46
111648.7,56
112164.6,9
112168.7,59
112172.9,56
112175.5,46
112176.9,49
112179.5,37
112183.8,9
112184.9,5
112186.6,59
112193.2,49
112193.4,5
112196.4,46
112197.9,55
112198.5,59
112200.0,17
112200.6,49
112202.5,47
112202.9,38
112203.1,50
112203.2,49
112204.8,47
112205.3,5
112206.0,3
112206.7,34
112207.9,49
112210.2,34
112215.4,46
112215.8,43
112216.2,49
112217.5,46
112221.1,50
112221.3,25
112223.0,55
112224.9,49
112225.3,38
112225.5,36
112227.0,47
112227.2,56
112227.5,4
112229.9,5
112229.9,49
112230.0,56
112230.1,3
112231.7,38
112233.6,46
112234.2,17
112235.0,50
112235.6,46
112238.2,56
112240.3,49
112240.4,47
112240.8,41
112241.0,38
112241.3,34
112242.2,30
112244.3,21
112244.3,50
112244.3,56
112244.9,3
112246.7,29
112248.9,25
112252.2,46
112252.8,49
112255.3,38
112255.6,49
112256.3,47
112260.8,46
112264.0,46
112267.1,47
112267.8,49
112269.7,5
112270.5,47
112270.7,56
112276.0,21
112276.5,38
112279.1,56
112280.4,46
112283.3,47
112284.0,50
112284.3,3
112286.1,34
112286.3,55
112288.4,49
112290.0,25
112294.8,56
112295.7,5
112299.2,51
112299.3,46
112307.3,55
112307.7,38
112309.5,59
112313.1,56
112313.6,55
112315.0,49
112315.9,50
112316.1,56
112316.7,47
112321.0,38
112321.7,41
112334.9,46
112341.2,38
112363.9,46
112366.8,38
112371.6,47
112373.8,55
112376.6,46
112388.4,56
112389.4,38
112418.5,46
112420.8,46
112422.7,38
112447.1,46
112458.7,38
120723.9,56
120729.7,56
120756.3,56
120757.7,59
120767.8,56
120777.9,50
120780.3,49
120780.5,38
120782.7,50
120784.5,4
120785.8,56
120786.2,51
120788.4,49
120790.1,38
120791.2,5
120791.8,48
120793.1,41
120793.3,49
120793.4,9
120793.8,18
120793.9,48
120795.0,50
120795.3,21
120795.4,4
120796.0,27
120796.7,49
120797.7,50
120797.8,38
120798.2,6
120798.2,55
120799.1,57
120799.7,50
120801.9,6
120802.0,18
120802.7,9
120803.8,56
120803.9,30
120804.0,27
120804.8,57
120806.2,25
120809.4,35
120809.9,21
120810.4,51
120811.5,49
120811.9,30
120811.9,38
120812.8,43
120812.8,50
120817.2,33
120819.4,50
120821.9,49
120822.9,53
120823.8,29
120824.1,50
120824.4,25
120828.5,50
120828.6,59
120830.0,6
120830.0,21
120830.2,38
120830.9,49
120831.0,29
120831.1,50
120831.5,42
120832.1,35
120832.2,34
120832.2,56
120832.6,38
120832.9,4
120833.0,59
120833.2,30
120833.3,27
120833.3,55
120834.4,57
120834.9,31
120835.3,49
120835.7,9
120841.2,50
120844.0,59
120847.2,25
120848.9,27
120849.6,53
120849.7,31
120850.1,29
120850.8,4
120851.1,51
120852.2,50
120852.3,56
120852.4,25
120853.3,38
120853.3,49
120853.5,30
120854.4,50
120855.6,57
120855.7,55
120856.2,59
120856.5,31
120857.0,5
120857.1,18
120859.4,9
120865.9,53
120866.8,56
120871.0,50
120873.3,49
120874.7,50
120875.4,49
120877.3,42
120877.5,47
120880.5,56
120882.3,55
120891.9,31
120893.5,53
120898.4,43
120899.6,50
120902.3,49
120902.6,42
120903.7,55
120905.9,50
120906.8,52
120909.1,49
120912.2,55
120933.9,53
120935.9,50
120962.3,43
128919.2,56
130671.9,56
132686.5,59
132695.3,41
132700.5,56
132706.7,49
132708.4,41
132712.5,49
132715.7,59
132716.4,52
132716.4,55
132717.1,38
132717.2,49
132718.9,46
132719.8,25
132722.4,49
132722.5,47
132723.7,50
132725.4,56
132727.5,9
132730.0,34
132730.5,46
132731.2,49
132731.3,4
132731.7,47
132732.0,38
132732.3,17
132732.3,30
132733.9,59
132734.2,46
132734.2,55
132734.7,49
132735.2,3
132738.8,36
132739.7,46
132740.0,56
132741.1,55
132742.8,47
132743.0,49
132744.1,17
132746.5,9
132747.8,56
132747.9,49
132749.3,38
132749.4,9
132749.9,55
132750.4,47
132754.6,55
132760.0,21
132761.9,52
132762.3,46
132762.5,3
132762.6,38
132763.7,56
132764.3,34
132764.4,47
132770.2,17
132773.6,3
132774.1,25
132774.9,49
132776.1,46
132776.3,55
132777.4,47
132779.4,38
132779.4,49
132781.1,56
132786.5,47
132790.0,5
132790.8,56
132791.4,46
132794.5,3
132795.0,56
132798.1,21
132799.7,5
132802.3,38
132806.6,55
132807.4,46
132808.6,56
132811.4,49
132811.9,47
132813.0,46
132814.8,52
132822.7,46
132823.5,3
132824.8,5
132825.8,49
132826.1,55
132826.8,38
132826.9,50
132827.4,56
132829.4,49
132844.7,5
132845.0,50
132845.8,46
132846.1,52
132846.2,56
132846.9,47
132847.6,49
132848.6,55
132848.7,56
132852.4,56
132854.4,3
132855.6,38
132856.6,56
132860.0,46
132867.1,51
132868.4,49
132870.6,55
132874.2,55
132877.7,38
132877.7,46
132879.8,5
132881.1,52
132881.7,49
132882.4,56
132885.5,42
132899.1,47
132901.7,46
132919.0,38
132923.0,56
132932.7,52
132934.7,21
132935.0,3
132944.0,46
132957.3,49
132977.7,38
132984.3,49
133009.7,46
133020.6,49
133021.4,39
133026.9,38
133030.8,50
133036.1,3
133047.5,3
133050.5,41
133062.9,46
133065.1,49
133070.6,31
133111.0,46
133120.9,50
133122.2,49
133162.7,46
133164.3,49
133179.0,49
133197.2,49
133221.0,56
137810.5,56
138919.4,56
139866.0,56
139872.7,50
139877.1,53
139880.9,56
139883.4,55
139885.7,21
139886.0,49
139888.5,50
139890.0,38
139893.6,4
139893.9,49
139894.0,3
139895.3,9
139897.2,56
139897.4,21
139897.8,59
139897.9,39
139898.3,30
139898.8,27
139899.3,48
139900.5,55
139901.6,50
139901.9,21
139902.1,49
139903.2,59
139903.8,38
139904.1,49
139904.9,53
139904.9,56
139906.5,29
139906.6,34
139907.1,27
139907.1,50
139907.5,48
139908.2,51
139908.6,47
139908.6,57
139908.7,30
139909.3,55
139910.4,59
139911.6,30
139912.7,50
139913.9,25
139916.7,59
139921.1,52
139924.2,50
139924.9,53
139926.4,50
139929.1,21
139929.4,36
139929.5,44
139929.6,49
139929.7,42
139929.9,47
139930.2,30
139931.1,29
139931.7,38
139931.7,39
139931.7,49
139931.9,50
139933.4,4
139933.5,25
139934.6,18
139934.8,57
139936.2,6
139936.5,9
139945.1,52
139947.8,53
139949.8,49
139953.1,56
139958.6,43
139963.7,53
139964.7,31
139970.3,9
139972.8,51
139976.8,52
139977.4,49
139981.3,49
139987.4,50
139995.6,51
139998.8,6
139999.0,56
140001.0,56
140015.0,42
140060.7,49
140082.9,49
140096.0,52
149769.2,56
150910.6,56
156204.4,54
156915.8,3
156928.5,3
156930.1,9
156941.4,9
156946.1,56
156947.3,5
156957.6,34
156959.1,9
156959.1,46
156961.2,49
156967.9,3
156968.5,9
156968.9,59
156969.1,17
156970.6,49
156973.3,56
156975.5,5
156979.9,49
156982.3,34
156983.0,17
156984.2,27
156984.7,59
156985.3,41
156988.1,49
156989.8,56
156990.8,49
156991.2,27
156992.1,4
156992.1,41
156992.1,50
156993.9,49
156994.7,5
156994.8,34
156996.8,51
156997.3,9
156997.3,49
156997.3,59
156998.1,34
156998.2,38
156998.7,17
157000.5,38
157001.5,56
157001.9,27
157002.1,51
157002.2,30
157002.4,55
157002.8,4
157003.7,49
157003.7,57
157004.5,18
