spiketime,electrodes
29697.6,38
29698.7,21
29703.4,49
29703.4,50
29704.7,55
29706.9,9
29708.2,3
29709.9,46
29710.2,47
29710.5,56
29711.0,25
29711.1,49
29711.3,38
29712.2,47
29714.5,46
29714.5,49
29714.5,59
29714.6,21
29716.0,9
29716.0,56
29716.8,51
29725.4,5
29725.6,50
29730.4,38
29732.4,56
29732.6,47
29733.4,3
29734.4,46
29735.1,49
29746.9,51
29747.1,49
29748.3,41
29749.4,9
29749.4,59
29751.0,49
29752.6,52
29754.5,50
29757.1,41
29767.5,55
29770.4,59
29771.0,49
29775.7,56
29778.1,51
29789.0,46
29790.5,59
29798.6,49
29800.1,56
29801.8,41
29808.1,56
29823.2,5
29824.0,51
29824.0,56
29824.1,59
29826.0,56
29826.5,49
29844.4,46
29846.5,49
29857.1,59
29858.0,52
29860.2,31
29867.1,46
29869.6,49
29888.6,46
29891.4,49
29931.4,46
47214.6,9
47216.6,41
47216.7,59
47225.5,41
47230.2,3
47231.5,5
47232.8,41
47233.0,49
47237.8,49
47238.1,5
47238.8,9
47240.5,49
47242.8,59
47243.6,18
47245.3,56
47248.6,5
47248.6,49
47249.5,17
47253.1,4
47253.1,34
47253.4,21
47254.7,49
47255.3,46
47255.6,41
47255.9,52
47256.5,9
47258.0,4
47260.4,30
47261.2,6
47261.8,59
47263.6,49
47263.8,21
47263.9,38
47264.1,50
47264.9,25
47266.2,48
47268.9,9
47269.4,46
47269.9,52
47270.4,56
47271.7,50
47272.1,57
47272.6,51
47274.2,22
47276.4,21
47276.5,25
47281.1,30
47282.2,49
47283.1,30
47285.7,55
47287.0,50
47287.4,36
47288.3,56
47289.9,59
47290.1,38
47290.6,50
47292.0,49
47292.6,4
47294.8,51
47295.4,9
47299.4,49
47299.4,51
47299.7,59
47299.9,50
47305.1,29
47306.7,56
47307.4,51
47308.4,49
47308.7,55
47308.9,50
47310.3,41
47310.9,50
47311.5,44
47315.0,39
47315.8,27
47316.2,38
47316.2,51
47316.3,52
47319.0,34
47319.7,25
47320.9,17
47323.3,52
47323.4,51
47329.1,21
47329.6,49
47330.8,51
47334.0,49
47337.2,42
47341.6,36
47342.7,54
47346.5,49
47347.7,4
47348.1,50
47349.3,56
47351.8,56
47352.2,25
47352.5,31
47361.7,3
47363.3,41
47370.9,43
47378.6,52
47390.9,49
47393.5,42
47394.1,52
47394.7,50
47419.9,52
47423.9,56
47427.9,34
47442.4,46
47470.3,49
47610.1,49
47896.2,56
47903.5,34
47905.3,53
47909.0,52
47910.9,50
47919.2,48
47922.7,56
47924.8,46
47931.9,49
47932.0,59
47935.4,36
47937.8,50
47940.0,49
47947.7,21
47953.8,25
47955.5,49
47957.3,3
47958.3,56
47958.4,51
47958.7,5
47960.1,50
47960.7,52
47961.0,17
47961.0,56
47961.3,34
47961.4,38
47963.1,9
47965.0,49
47967.1,50
47967.8,21
47971.9,21
47973.9,43
47978.4,52
47978.7,3
47979.5,35
47979.9,49
47980.3,17
47980.3,44
47980.3,50
47981.2,55
47982.3,56
47982.4,49
47986.2,49
47988.8,56
47996.3,49
47996.4,21
47997.3,59
47997.7,52
47998.2,50
47999.1,3
47999.5,4
47999.8,17
47999.9,34
48003.0,30
48003.0,34
48006.7,55
48008.2,56
48008.3,46
48011.4,49
48014.2,3
48020.5,52
48022.6,17
48022.7,38
48026.3,50
48027.1,52
48028.9,49
48032.8,3
48033.3,21
48036.5,49
48037.5,39
48046.8,49
48050.8,5
48051.0,50
48051.6,56
48058.5,25
48061.8,52
48063.2,51
48064.4,46
48066.3,41
48070.9,49
48072.3,50
48078.7,41
48081.4,3
48083.3,56
48099.0,39
48099.4,4
48099.7,49
48104.2,55
48106.9,52
48107.0,49
48108.8,56
48115.8,38
48118.0,46
48120.0,25
48120.1,49
48122.1,5
48128.4,31
48129.1,3
48134.2,49
48135.5,41
48135.5,46
48138.7,34
48140.9,59
48147.9,56
48148.5,49
48148.7,50
48150.3,56
48150.8,46
48153.3,47
48158.2,49
48167.4,5
48168.7,49
48170.5,59
48171.4,52
48173.8,56
48190.5,46
48192.4,41
48208.8,52
48222.6,49
48233.1,46
48245.9,49
48282.4,46
48284.2,49
48313.1,5
52748.1,59
52749.4,9
52762.3,5
52770.9,37
52771.7,3
52776.1,49
52781.0,9
52787.3,26
52787.3,49
52787.8,9
52789.8,59
52792.1,49
52795.9,56
52795.9,59
52798.8,59
52800.5,34
52802.9,49
52810.3,17
52810.6,41
52811.3,46
52811.4,47
52812.5,49
52812.9,50
52813.2,56
52813.7,55
52817.8,49
52818.1,9
52820.3,4
52820.7,43
52823.1,34
52824.0,51
52824.4,52
52824.9,5
52825.2,3
52825.5,55
52825.7,49
52826.1,50
52828.8,21
52829.4,17
52829.9,41
52830.9,49
52833.2,49
52834.1,55
52834.2,51
52836.8,56
52838.7,49
52839.6,51
52842.1,34
52842.7,3
52844.9,59
52845.6,30
52847.5,27
52847.8,49
52851.0,17
52852.2,49
52856.3,56
52856.7,52
52861.4,9
52863.2,49
52863.3,50
52866.6,59
52866.9,34
52868.4,49
52870.1,3
52871.5,34
52878.1,3
52878.7,4
52880.2,34
52880.7,59
52880.9,36
52881.5,49
52894.0,49
52896.3,56
52897.7,59
52899.6,5
52899.8,49
52900.9,48
52900.9,51
52901.3,52
52901.3,56
52904.3,3
52909.2,50
52921.4,25
52922.8,52
52922.9,49
52923.5,56
52930.4,21
52945.2,41
52964.9,49
52967.8,52
52973.9,39
52998.8,52
53009.4,49
53029.4,46
53031.7,49
58196.2,49
58208.4,50
58216.1,49
58217.2,56
58218.4,50
58218.7,43
58220.4,49
58221.0,39
58222.0,38
58223.6,49
58228.8,30
58229.1,48
58229.6,47
58231.2,46
58231.8,17
58232.7,49
58233.2,55
58233.4,25
58233.6,38
58234.9,3
58235.0,43
58235.1,41
58235.8,56
58236.5,4
58237.0,17
58238.7,34
58241.3,49
58247.2,30
58247.2,59
58247.9,46
58248.0,51
58248.7,41
58248.8,50
58249.4,49
58250.7,56
58251.4,34
58251.4,49
58251.6,55
58251.8,9
58252.3,38
58253.4,17
58253.5,25
58253.6,36
58253.8,41
58254.8,21
58256.0,25
58257.0,3
58259.4,56
58261.5,46
58263.4,59
58264.1,9
58265.1,56
58265.7,38
58266.1,46
58266.8,49
58268.1,50
58268.5,56
58269.8,47
58270.7,21
58271.3,25
58274.6,55
58274.8,46
58275.0,56
58275.3,49
58280.1,5
58281.4,17
58283.5,56
58287.8,38
58289.9,46
58291.7,25
58291.9,3
58291.9,49
58292.4,47
58292.5,56
58292.9,46
58293.7,59
58294.0,50
58305.4,56
58305.5,46
58308.2,50
58308.6,3
58308.8,38
58310.6,47
58311.1,43
58312.7,47
58321.0,34
58323.8,49
58329.1,46
58329.3,56
58331.7,38
58333.4,46
58336.0,47
58349.4,49
58350.6,21
58351.2,5
58354.1,46
58356.5,38
58356.7,49
58357.7,46
58359.8,47
58372.6,46
58373.5,56
58378.5,43
58385.2,38
58398.0,46
58405.7,38
58425.3,49
58426.4,46
58426.7,55
58437.3,38
58461.5,46
58465.8,38
58492.4,38
75295.9,55
75296.6,56
75302.4,56
75304.2,55
75304.7,39
75306.5,50
75307.5,51
75309.2,41
75309.9,46
75311.2,39
75311.2,55
75313.4,25
75315.6,4
75316.3,59
75317.4,51
75318.6,56
75319.0,50
75320.3,21
75320.7,38
75323.8,3
75326.0,49
75326.1,34
75326.6,30
75326.8,44
75327.2,50
75327.5,21
75328.3,38
75328.5,47
75329.4,29
75329.4,39
75329.9,49
75330.1,27
75330.5,25
75330.6,30
75331.0,33
75333.3,9
75333.5,51
75333.9,50
75334.0,57
75335.6,49
75336.0,56
75338.8,9
75346.5,49
75346.6,50
75346.8,9
75346.9,41
75347.6,4
75348.0,56
75348.2,25
75348.5,6
75348.6,47
75348.7,27
75348.7,57
75348.9,49
75348.9,51
75349.2,50
75349.6,46
75350.1,29
75350.2,25
75350.5,35
75350.5,55
75353.3,49
75353.5,31
75361.0,53
75361.5,25
75362.6,50
75365.4,31
75365.5,25
75365.5,43
75365.6,29
75365.8,38
75367.4,57
75367.7,50
75368.0,33
75368.0,34
75368.0,47
75368.2,4
75368.3,49
75368.6,51
75369.6,6
75371.2,55
75371.3,50
75377.3,31
75387.1,25
75388.2,38
75388.4,53
75388.6,30
75389.8,55
75389.9,25
75390.2,49
75390.3,38
75390.4,57
75390.7,39
75390.7,59
75391.2,4
75392.1,56
75392.9,57
75395.1,31
75410.9,39
75418.6,38
75436.5,42
75464.9,52
75484.4,43
75528.4,57
75556.3,57
75631.1,57
75675.3,57
79917.5,54
83364.3,50
83370.1,21
83371.6,51
83371.9,56
83374.7,48
83374.8,55
83375.1,49
83375.2,59
83376.6,9
83382.0,9
83382.3,38
83382.8,36
83383.2,42
83384.1,21
83384.3,56
83385.3,53
83385.6,31
83385.8,30
83385.8,50
83386.5,4
83387.0,39
83389.3,48
83389.6,59
83390.3,50
83390.7,30
83391.3,49
83391.6,35
83391.8,55
83394.9,6
83395.1,25
83396.5,49
83396.5,59
83397.5,18
83398.3,4
83398.6,6
83399.5,5
83401.2,34
83402.0,50
83402.7,9
83404.6,41
83405.7,55
83406.5,25
83407.5,30
83408.1,36
83408.6,29
83409.6,38
83411.5,31
83415.7,5
83416.2,9
83419.1,52
83419.6,53
83419.9,49
83420.2,4
83420.5,56
83421.3,55
83423.3,25
83423.5,4
83428.4,21
83429.2,47
83431.5,59
83432.7,36
83433.9,43
83434.1,50
83434.4,57
83435.4,34
83442.2,9
83443.4,29
83445.3,25
83447.1,53
83447.5,50
83448.3,55
83448.3,57
83448.9,56
83449.7,59
83453.0,25
83474.2,52
83474.2,56
83475.3,53
83504.0,50
83509.7,49
83511.5,36
88428.8,39
88457.0,50
88457.1,56
88458.3,49
88459.6,4
88463.0,56
88463.4,59
88465.2,49
88465.7,36
88465.9,59
88466.3,29
88467.2,49
88467.5,25
88468.1,21
88468.5,47
88469.6,18
88470.6,29
88471.2,6
88472.2,55
88472.7,59
88472.8,46
88473.1,4
88473.6,51
88473.8,49
88477.0,56
88477.2,48
88477.3,50
88477.9,49
88478.9,17
88479.7,30
88479.8,41
88480.0,34
88480.2,38
88480.7,4
88481.0,25
88481.1,29
88481.6,27
88481.8,57
88482.1,21
88482.5,18
88483.4,41
88483.9,43
88484.3,49
88484.5,9
88490.5,56
88500.1,49
88502.1,36
88502.4,59
88503.0,25
88503.9,50
88504.7,30
88505.5,47
88506.6,49
88506.9,31
88507.5,56
88513.3,41
88513.3,42
88514.1,6
88519.8,59
88521.7,47
88522.2,41
88522.6,49
88524.6,49
88528.5,25
88532.0,52
88532.4,53
88532.9,51
88533.5,25
88533.5,50
88533.9,4
88534.4,55
88553.3,30
88558.0,43
88559.5,25
88560.2,56
88566.1,52
88566.9,50
88570.0,49
88570.1,36
88571.3,41
88592.4,52
88597.4,50
88602.7,49
88602.8,56
88608.1,52
88634.3,59
88636.8,49
88657.1,36
88685.9,59
88779.6,36
93062.1,41
93070.5,35
93080.3,47
93083.6,49
93088.5,21
93090.3,49
93093.1,56
93095.4,25
93097.7,34
93099.0,49
93099.4,41
93100.3,56
93101.1,49
93101.8,18
93102.2,30
93102.3,4
93102.5,36
93103.0,33
93103.1,43
93103.8,34
93104.2,29
93104.5,4
93104.5,6
93104.5,21
93104.7,27
93104.8,3
93105.4,18
93105.6,30
93106.1,57
93107.1,9
93107.1,17
93107.6,25
93108.2,6
93108.5,39
93109.0,51
93109.0,52
93109.1,50
93109.1,55
93109.3,49
93110.1,56
93110.8,41
93111.5,49
93111.8,38
93115.4,3
93116.7,4
93117.0,17
93117.1,34
93117.8,9
93117.8,25
93118.1,55
93119.8,57
93122.2,39
93122.6,49
93125.5,30
93125.6,50
93126.0,51
93126.2,49
93127.9,33
93128.2,53
93129.0,39
93129.4,18
93133.2,21
93143.5,56
93146.8,41
93146.9,50
93147.9,49
93148.7,3
93148.7,30
93148.9,36
93150.2,49
93150.3,25
93153.4,39
93154.8,9
93155.3,42
93162.5,56
93165.3,59
93167.0,49
93171.5,30
93174.8,25
93174.8,49
93175.4,50
93181.3,6
93192.7,31
93196.5,59
93197.0,49
93216.5,49
93240.1,49
93255.1,52
93268.5,43
93282.3,49
93295.8,59
93303.9,52
93312.4,49
93322.6,36
96259.4,50
96261.1,56
96266.1,59
96266.7,56
96267.6,49
96268.0,55
96268.6,50
96270.1,30
96270.3,34
96271.2,59
96271.5,29
96271.8,52
96278.3,52
96279.6,46
96279.7,3
96280.0,49
96280.2,30
96280.5,4
96280.6,6
96280.6,25
96281.0,50
96281.3,56
96281.7,51
96282.1,21
96282.4,55
96282.5,18
96282.5,34
96282.6,6
96282.7,43
96283.0,25
96283.2,30
96283.6,4
96284.3,27
96284.4,48
96284.4,57
96285.5,6
96286.5,55
96286.8,49
96286.9,54
96291.1,49
96291.6,50
96296.0,50
96298.1,59
96299.0,50
96299.3,36
96300.3,30
96300.3,56
96301.8,51
96303.3,21
96303.3,25
96303.4,49
96304.8,9
96308.1,49
96308.8,56
96310.5,25
96310.7,34
96311.3,30
96311.9,43
96312.0,49
96313.1,21
96313.1,25
96316.9,53
96320.4,50
96323.0,47
96324.9,49
96325.5,25
96328.6,51
96329.5,50
96333.6,53
96334.0,50
96336.8,9
96338.5,49
96339.1,4
96339.8,6
96342.2,4
96352.6,50
96354.3,17
96355.0,43
96355.9,49
96361.3,49
96366.1,41
96368.6,25
96371.0,53
96373.8,49
96377.8,52
96379.7,50
96382.7,41
96386.7,42
96393.8,6
96402.9,52
96404.1,43
96466.1,49
96515.9,56
96537.0,52
100965.3,21
100976.0,39
100982.3,21
100983.3,49
100983.4,48
100983.5,56
100984.2,4
100989.3,50
100992.9,59
100999.5,4
100999.5,41
101001.7,50
101011.6,49
101015.6,17
101016.2,9
101018.8,49
101019.5,25
101019.6,56
101021.4,51
101022.5,52
101023.2,56
101023.7,30
101023.7,50
101024.3,34
101025.0,49
101028.9,50
101032.8,3
101033.6,46
101033.8,56
101035.8,36
101036.1,38
101038.5,49
101038.7,47
101038.9,17
101038.9,50
101039.3,56
101039.8,38
101042.3,21
101043.0,34
101048.0,49
101048.6,3
101049.1,56
101049.3,25
101050.5,30
101060.3,47
101062.0,46
101063.5,49
101063.6,3
101063.9,50
101064.7,46
101065.8,4
101070.7,49
101072.7,21
101073.5,17
101075.5,3
101078.1,25
101078.3,38
101079.6,49
101082.8,59
101083.1,56
101084.8,41
101086.3,36
101089.9,9
101090.3,38
101090.7,3
101095.0,46
101097.6,49
101102.5,3
101104.0,56
101104.3,49
101106.4,47
101116.3,46
101118.2,36
101118.5,47
101123.5,49
101123.9,46
101126.3,50
101128.1,56
101138.4,46
101139.2,56
101140.9,38
101141.4,3
101157.6,49
101157.7,4
101175.3,3
101178.2,49
101180.4,36
101186.7,56
101193.5,46
101200.2,49
101207.5,52
101220.5,52
101254.4,56
101255.7,52
101308.5,59
101312.1,56
101378.2,46
106563.1,56
106582.0,56
106583.3,59
106584.3,49
106585.4,50
106601.4,50
106601.6,49
106602.6,56
106603.6,50
106604.9,56
106605.4,49
106605.5,4
106606.5,3
106608.1,21
106608.1,30
106611.6,47
106612.4,50
106613.3,59
106614.6,38
106615.3,17
106618.7,9
106619.0,34
106619.5,4
106621.1,17
106622.2,30
106622.7,49
106623.9,6
106627.0,30
106628.5,50
106628.7,49
106631.9,17
106631.9,18
106632.8,5
106633.8,48
106634.7,29
106635.4,56
106636.9,59
106638.2,25
106640.0,49
106653.6,50
106654.8,59
106655.5,36
106657.1,41
106657.8,4
106660.7,52
106668.2,39
106669.6,49
106669.6,52
106670.8,30
106671.0,50
106677.7,36
106683.2,21
106685.6,31
106695.1,34
106695.1,49
106701.2,52
106714.8,59
106715.8,42
106718.0,47
106742.3,49
106742.6,52
106743.4,5
106744.6,59
106745.8,56
106792.8,46
112276.6,9
112278.0,54
112284.7,3
112285.6,9
112286.8,50
112288.7,41
112288.8,49
112289.4,56
112292.0,18
112293.7,49
112299.4,9
112299.6,4
112299.9,56
112300.0,17
112300.6,46
112302.3,17
112302.8,49
112303.7,34
112304.0,4
112306.3,49
112311.6,56
112317.7,38
112317.7,55
112319.5,41
112321.6,56
112323.1,9
112323.3,49
112324.2,25
112325.0,3
112326.7,34
112328.5,50
112330.8,21
112331.0,56
112331.3,34
112332.4,49
112341.4,59
112341.5,34
112342.3,56
112345.0,55
112347.5,49
112349.7,41
112350.1,4
112351.1,46
112351.5,17
112352.8,49
112353.7,50
112356.5,3
112359.1,59
112360.7,56
112363.4,30
112363.7,50
112364.2,55
112366.2,49
112367.5,3
112368.8,46
112370.3,41
112370.4,49
112371.2,51
112371.9,55
112372.5,5
112372.7,41
112385.6,49
112388.9,50
112389.9,55
112390.1,38
112390.7,36
112393.8,56
112402.7,56
112402.9,3
112408.3,49
112420.8,38
112421.1,49
112421.5,52
112421.9,46
112421.9,47
112422.4,56
112426.3,3
112434.4,46
112436.6,46
112436.8,52
112438.8,49
112438.9,4
112439.6,47
112440.7,21
112442.1,39
112446.3,38
112451.0,47
112451.3,50
112452.8,34
112453.9,46
112455.2,3
112458.0,49
112458.4,56
112470.4,38
112475.3,46
112491.6,46
112496.5,49
112517.5,55
112527.1,49
112540.8,3
112575.3,55
112575.9,46
115302.6,54
116782.3,9
116785.6,38
116788.2,46
116791.4,9
116794.0,56
116796.5,41
116797.8,38
116800.9,46
116801.2,41
116801.6,9
116809.8,59
116809.9,4
116810.4,3
116811.5,49
116813.3,50
116815.2,9
116819.0,56
116819.7,36
116820.7,47
116822.5,4
116823.4,25
116823.5,38
116825.4,17
116825.8,4
116827.1,49
116827.5,41
116828.2,21
116828.5,30
116831.6,30
116834.0,39
116837.9,50
116838.2,59
116840.2,48
116843.2,30
116843.4,29
116843.4,38
116846.7,49
116846.7,56
116847.4,21
116848.6,17
116848.7,49
116849.8,47
116851.7,59
116858.8,56
116863.9,21
116868.4,52
116869.6,49
116871.0,41
116871.6,49
116871.7,9
116871.9,47
116874.5,34
116874.9,30
116877.7,5
116878.4,21
116878.4,41
116879.2,3
116880.6,4
116880.6,18
116881.2,59
116882.0,34
116882.0,52
116882.2,30
116882.4,56
116882.6,27
116882.7,36
116883.1,25
116883.4,57
116883.8,49
116884.7,50
116885.8,38
116904.9,52
116906.1,55
116907.2,50
116910.1,30
116911.5,42
116912.4,25
116914.6,9
116924.6,52
116924.6,56
116927.0,6
116934.6,49
116943.7,56
116982.0,49
116986.2,49
116986.7,43
116994.9,3
116997.3,52
121625.5,56
121703.3,9
121710.6,3
121726.9,9
121729.2,5
121733.3,59
121734.3,56
121739.4,49
121747.6,59
121748.3,17
121748.7,9
121754.2,9
121754.6,49
121758.5,50
121759.3,49
121762.4,56
121768.7,34
121770.5,4
121772.0,18
121773.4,17
121773.4,49
121775.3,59
121775.9,56
121776.6,29
121778.6,34
121779.3,49
121779.8,50
121780.6,47
121783.6,50
121783.9,3
121784.2,29
121785.1,4
121785.9,49
121786.1,34
121788.2,25
121788.6,17
121788.9,30
121789.1,51
121789.4,36
121789.5,29
121789.9,56
121791.2,30
121792.4,41
121792.6,49
121792.8,56
121797.3,57
121802.1,50
121802.4,5
121804.3,21
121804.3,59
121804.4,36
121805.3,56
121805.6,49
121807.4,59
121807.7,50
121809.0,25
121813.1,41
121818.8,50
121818.9,49
121823.5,49
121826.0,50
121826.9,49
121829.5,51
121829.7,52
121835.1,21
121837.7,25
121839.3,49
121840.0,34
121841.2,55
121845.1,34
121846.8,52
121853.4,49
121854.7,50
121855.0,53
121857.2,49
121857.2,50
121857.9,56
121875.0,25
121878.7,50
121879.2,51
121882.1,43
121890.2,49
121894.4,50
121901.1,52
121903.0,43
121913.5,49
121914.0,50
121914.9,52
121916.0,56
121929.1,49
121951.5,50
121952.1,41
123801.0,39
123811.4,46
123811.7,50
123820.6,56
123821.9,50
123828.7,38
123830.8,21
123832.2,49
123833.9,48
123834.4,4
123835.1,30
123835.5,27
123836.0,29
123836.9,25
123837.0,6
123837.2,34
123837.8,30
123839.3,49
123839.8,21
123841.0,39
123841.2,50
123842.2,49
123842.7,4
123843.8,47
123846.9,51
123849.7,56
123850.3,34
123850.3,48
123850.5,50
123854.7,21
123864.7,6
123867.4,49
123868.1,4
123871.4,59
123873.4,56
123873.8,55
123878.0,6
123878.0,52
123881.5,50
123883.0,21
123884.4,47
123885.8,50
123886.8,4
123887.8,3
123887.8,34
123888.0,9
123891.9,56
123894.1,9
123895.3,43
123902.3,49
123903.3,5
123904.8,56
123912.5,59
123913.7,53
123914.8,50
123917.7,41
123931.1,59
123940.0,34
123942.5,41
123949.3,31
123950.5,52
123950.6,3
123951.5,5
123952.4,34
123953.0,41
123953.6,56
123956.8,57
123959.3,52
123962.1,49
123967.4,51
123968.2,34
123982.0,41
123989.3,49
123992.4,56
123998.0,41
124003.2,59
124054.7,52
124055.0,46
124060.3,49
124062.3,49
124109.7,49
124149.4,49
124170.8,56
124178.0,49
124197.6,59
124205.6,59
124206.8,52
124210.4,56
124213.9,41
124214.3,49
124226.1,52
124236.0,56
124236.4,52
124241.2,49
124246.7,52
124249.3,46
124250.2,56
124250.3,59
124251.7,49
124252.3,50
124257.8,52
124261.4,55
124265.8,49
124272.2,41
124272.3,25
124274.0,38
124274.5,56
124275.1,52
124276.5,49
124276.9,50
124277.3,55
124277.6,56
124278.7,49
124286.8,49
124291.7,49
124292.3,17
124293.9,55
124294.7,6
124295.2,49
124296.1,56
124300.8,5
124303.4,49
124305.3,43
124307.5,25
124307.6,34
124308.6,55
124314.3,41
124317.5,17
124320.1,17
124324.0,49
124324.5,34
124325.5,5
124326.8,43
124326.9,49
124327.5,52
124327.9,3
124329.8,59
124330.6,56
124330.8,55
124336.9,49
124340.9,46
124346.2,21
124349.6,17
124350.4,56
124352.7,49
124358.2,55
124361.4,5
124361.5,49
124361.6,52
124362.8,41
124363.3,38
124363.6,56
124367.8,56
124368.8,9
124371.6,49
124373.1,3
124375.4,56
124376.7,5
124381.8,59
124386.3,5
124386.6,49
124395.7,17
124404.2,49
124405.1,59
124410.0,46
124411.6,55
124413.7,56
124414.5,5
124423.3,56
124424.7,49
124446.9,46
124448.9,49
124477.1,37
131147.8,55
131148.4,30
131168.3,50
131184.2,50
131195.8,4
131198.3,59
131198.6,56
131200.6,50
131201.6,36
131208.5,56
131212.1,56
131216.7,50
131217.0,21
131219.8,49
131219.9,4
131220.9,52
131223.3,59
131224.8,17
131225.8,59
131226.0,18
131226.2,34
131226.2,56
131226.8,51
131229.9,50
131230.9,49
131231.7,47
131232.9,56
131233.2,49
