spiketime,electrodes
15745.0,52
15757.3,56
15772.0,52
15775.4,46
15779.9,49
15799.9,47
17052.1,54
23837.8,56
23892.7,49
23893.4,38
23897.2,56
23900.2,46
23902.2,49
23902.8,55
23907.4,59
23909.6,56
23911.2,50
23912.4,47
23912.5,3
23913.4,46
23914.2,49
23915.4,56
23916.7,4
23920.7,51
23920.9,17
23921.3,25
23922.8,49
23924.6,3
23925.1,55
23925.4,9
23925.7,49
23925.8,50
23926.0,56
23926.1,46
23926.5,30
23926.5,41
23930.4,49
23930.7,17
23932.6,34
23933.1,17
23933.3,56
23933.9,47
23934.2,9
23934.8,25
23936.3,34
23937.4,38
23937.8,46
23938.2,56
23939.9,49
23940.0,9
23940.9,55
23943.1,56
23945.1,25
23946.4,49
23947.6,47
23948.9,38
23949.2,55
23952.6,49
23954.2,46
23954.7,47
23955.8,9
23956.5,17
23956.8,34
23957.0,55
23958.9,34
23959.0,59
23959.8,56
23960.9,3
23962.3,56
23965.3,47
23968.5,25
23968.6,46
23972.1,51
23975.3,55
23975.6,56
23976.2,46
23978.5,38
23978.7,52
23979.3,9
23979.7,17
23981.4,49
23983.6,50
23988.7,51
23990.0,47
23993.5,46
23993.6,3
23994.7,21
23995.5,55
23995.6,38
23995.8,46
23997.6,49
23999.6,49
24004.3,56
24013.3,47
24014.1,3
24014.1,49
24015.1,52
24017.7,46
24018.2,38
24019.9,47
24021.9,9
24022.5,46
24024.0,59
24033.4,47
24036.6,46
24040.4,49
24041.8,5
24042.2,56
24043.1,43
24044.1,46
24044.4,3
24044.4,49
24044.6,52
24047.5,56
24048.7,38
24049.0,59
24053.1,52
24060.5,46
24062.5,56
24063.0,49
24071.0,56
24089.2,49
24089.4,47
24091.4,46
24093.0,3
24115.5,46
24123.3,55
24126.8,49
24139.6,47
24146.3,46
24148.4,55
24151.3,46
24156.4,49
24178.2,59
24179.0,46
24188.6,56
24198.0,49
24212.9,56
24229.6,25
24245.6,59
24247.4,49
24253.3,56
24296.6,56
24311.5,46
24327.9,49
24755.5,54
34502.6,3
34505.1,9
34512.8,46
34518.2,9
34523.0,5
34533.5,49
34534.1,5
34536.2,56
34539.4,9
34539.5,49
34546.5,9
34554.1,34
34554.4,49
34555.1,17
34555.5,59
34559.3,49
34563.5,59
34564.0,34
34564.5,9
34565.9,56
34566.4,59
34567.9,42
34568.1,50
34568.9,5
34569.0,49
34569.1,55
34571.4,55
34571.5,51
34572.0,49
34572.1,34
34572.3,21
34574.2,49
34574.2,56
34575.5,21
34577.5,49
34577.9,43
34578.1,50
34579.6,3
34580.0,49
34581.4,55
34583.4,29
34583.8,25
34584.0,38
34584.4,57
34584.5,49
34585.0,41
34585.5,9
34585.5,50
34585.7,27
34585.7,34
34585.9,30
34586.3,55
34586.4,4
34586.4,29
34589.2,18
34589.4,50
34590.0,57
34591.5,50
34591.7,46
34592.1,49
34593.5,21
34594.6,25
34596.7,50
34597.0,49
34598.3,56
34601.7,57
34602.0,4
34602.5,50
34603.0,49
34603.9,21
34604.1,59
34605.6,50
34606.0,49
34607.5,6
34608.2,50
34609.1,49
34609.2,38
34609.6,57
34610.3,9
34612.5,56
34613.1,38
34616.7,56
34621.0,26
34621.2,29
34622.5,52
34623.4,25
34624.2,51
34624.3,55
34624.7,50
34624.8,3
34625.2,6
34625.3,17
34625.5,4
34625.7,36
34626.2,38
34627.8,57
34628.0,56
34629.8,9
34632.6,50
34636.9,36
34643.5,50
34644.0,25
34644.2,30
34654.8,49
34654.9,50
34669.1,41
34669.1,43
34669.3,52
34679.1,42
34679.7,51
34681.0,56
34683.5,52
34685.3,41
34685.5,56
34686.0,30
34687.7,57
34698.1,34
34698.6,42
34709.9,50
34711.2,34
34720.2,3
34722.9,56
34740.4,34
44225.8,56
46123.3,46
46128.0,3
46129.7,56
46138.1,55
46138.3,21
46147.9,56
46150.5,38
46150.9,4
46152.1,50
46152.2,48
46153.0,55
46153.2,30
46153.2,46
46153.8,49
46154.9,25
46155.4,17
46155.6,59
46158.2,49
46158.8,39
46160.1,59
46160.8,3
46160.9,56
46164.2,50
46164.8,38
46165.6,27
46166.7,34
46167.4,29
46168.6,49
46169.8,48
46169.9,4
46171.6,59
46171.9,21
46172.3,9
46173.3,4
46175.2,30
46177.5,50
46177.8,51
46178.1,49
46178.1,57
46178.4,30
46178.9,48
46180.1,50
46180.3,49
46180.3,59
46181.5,27
46182.0,18
46182.7,4
46183.0,57
46183.9,31
46185.0,9
46185.3,25
46189.7,59
46191.4,50
46194.3,47
46195.8,5
46196.7,21
46197.7,50
46199.3,29
46205.4,30
46205.8,38
46205.9,49
46206.1,43
46206.7,27
46207.2,47
46207.4,30
46207.9,49
46208.2,54
46208.3,42
46208.7,59
46209.1,50
46209.3,4
46209.8,9
46209.8,48
46209.9,57
46211.1,50
46211.6,49
46213.1,25
46230.8,50
46239.8,31
46244.8,4
46248.8,52
46256.0,25
46256.8,51
46258.5,49
46264.2,52
46266.5,5
46284.5,36
46286.4,52
46291.7,43
46297.5,42
46597.0,34
46605.7,34
46609.2,53
46613.6,55
46618.9,55
52187.7,56
52216.4,9
52219.8,3
52225.2,59
52227.9,5
52231.3,9
52236.8,56
52237.8,17
52244.6,49
52245.3,46
52246.9,49
52249.4,4
52251.3,34
52251.6,49
52253.5,56
52254.4,34
52255.4,27
52255.5,4
52256.0,50
52256.5,18
52256.8,49
52259.7,56
52259.9,59
52260.3,3
52261.0,36
52261.1,50
52261.6,49
52261.8,25
52262.2,17
52262.2,43
52263.7,50
52265.8,9
52267.1,41
52268.1,55
52268.3,51
52269.9,34
52270.3,49
52270.9,50
52270.9,55
52271.6,31
52272.0,57
52272.5,34
52272.9,29
52273.1,50
52274.2,6
52274.3,4
52274.8,18
52275.1,57
52275.2,25
52276.9,27
52277.1,21
52277.9,9
52282.7,50
52284.9,48
52285.0,53
52286.4,6
52289.7,49
52289.9,50
52290.0,59
52290.3,25
52290.7,34
52290.8,29
52291.0,56
52291.1,38
52291.3,57
52292.6,4
52293.6,57
52296.1,50
52302.2,50
52304.7,50
52305.9,38
52306.5,29
52306.9,53
52307.3,56
52307.9,49
52308.0,50
52309.5,56
52309.7,55
52310.5,49
52310.7,4
52311.6,57
52312.2,50
52313.9,21
52322.2,50
52323.7,53
52325.8,29
52325.9,50
52326.4,53
52327.1,49
52327.8,29
52329.6,38
52330.2,34
52335.0,6
52336.4,9
52348.0,50
52351.2,53
52356.0,42
52364.1,41
52374.1,34
52374.2,43
52377.9,56
52390.1,52
52390.8,41
55995.8,56
56000.6,49
56005.4,3
56008.3,9
56014.6,37
56017.9,9
56019.6,49
56025.5,49
56031.1,59
56031.6,3
56031.9,55
56033.0,9
56033.7,49
56033.8,6
56034.4,56
56035.1,50
56035.9,59
56038.1,46
56041.0,4
56041.6,49
56045.2,4
56046.1,41
56047.4,34
56050.5,49
56050.7,17
56051.0,50
56052.3,5
56052.8,56
56054.3,49
56054.3,59
56056.0,27
56056.3,4
56057.1,21
56057.1,49
56057.2,51
56057.7,50
56057.8,55
56058.0,56
56058.5,9
56058.7,34
56059.4,57
56061.2,6
56066.5,49
56067.6,50
56069.5,49
56070.0,21
56070.7,50
56072.7,49
56074.7,49
56076.7,38
56080.3,34
56080.4,55
56082.0,49
56085.6,4
56086.3,50
56086.5,9
56087.2,56
56089.2,57
56089.8,49
56095.6,49
56096.9,50
56099.0,3
56101.0,5
56102.0,59
56102.4,56
56103.7,52
56104.4,50
56104.7,51
56104.9,55
56105.2,49
56107.0,25
56107.5,57
56109.2,4
56111.1,29
56111.2,51
56111.6,56
56114.5,3
56117.6,49
56119.3,25
56123.5,43
56125.0,49
56131.3,3
56131.6,34
56134.7,34
56137.5,59
56139.9,34
56141.1,56
56143.1,49
56163.9,52
56172.1,49
56174.8,56
56217.7,50
56220.9,46
56237.3,49
56242.9,52
56244.0,49
56245.1,50
56246.2,36
56247.7,5
56255.6,59
56267.9,56
61945.8,56
63122.4,56
63598.1,54
64205.6,31
64207.1,50
64210.3,34
64211.4,39
64211.8,53
64212.2,30
64212.3,18
64212.8,34
64213.0,9
64214.1,21
64214.5,50
64214.5,56
64215.4,49
64216.3,57
64216.8,6
64217.8,55
64218.7,38
64220.4,51
64223.0,43
64226.3,9
64226.6,25
64226.9,48
64227.4,38
64229.4,6
64230.2,56
64230.6,59
64233.2,59
64234.3,6
64234.3,50
64235.1,21
64235.2,29
64235.8,31
64235.9,48
64236.8,30
64237.1,25
64238.4,29
64240.5,51
64240.7,6
64242.1,5
64242.5,17
64244.3,18
64244.7,25
64244.7,50
64246.9,9
64247.1,55
64248.9,31
64249.1,21
64249.1,39
64249.5,6
64253.2,18
64260.7,4
64264.5,39
64265.6,27
64265.7,4
64266.5,56
64266.7,50
64267.6,57
64268.3,38
64270.8,29
64270.8,42
64277.3,25
64280.7,50
64287.6,50
64288.6,49
64294.2,42
64294.7,9
64300.0,29
64311.3,42
64312.6,50
64327.4,6
64335.6,56
64341.1,17
64343.2,50
64398.1,41
64399.2,52
64400.9,56
64401.0,49
64409.8,36
64411.2,52
64426.3,36
64451.7,46
64453.0,41
64456.0,56
64461.0,57
64461.3,46
64462.5,34
64551.4,50
64567.2,52
64573.2,49
64577.6,52
64580.2,46
64582.4,49
64596.4,52
64597.1,56
64599.0,53
64605.2,50
64607.3,49
64613.7,59
64618.1,4
64623.0,52
64628.1,49
64631.6,56
64632.8,34
64639.6,49
64642.0,49
64644.3,56
64645.2,52
64646.3,55
64649.6,41
64656.0,17
64658.4,49
64662.1,56
64663.4,49
64669.9,49
64672.3,52
64682.2,59
64683.6,56
64685.0,17
64687.2,49
64689.2,17
64692.2,56
64692.6,59
64694.3,50
64697.6,46
64699.5,49
64709.2,50
64711.0,56
64714.1,49
64714.8,34
64715.2,55
64722.2,4
64728.1,47
64731.2,5
64733.9,41
64741.9,49
64744.4,34
64746.7,41
64747.0,50
64750.1,34
64752.1,34
64752.8,3
64753.3,39
64758.6,49
64762.3,55
64778.4,49
64782.1,52
64789.2,56
64789.3,46
64791.2,17
64793.6,49
64794.7,52
64797.3,25
64797.8,38
64799.3,17
64801.7,56
64802.4,59
64804.7,41
64808.0,55
64810.3,56
64813.7,49
64829.0,49
64829.1,5
64829.7,46
64829.9,56
64829.9,59
64833.0,21
64835.3,55
64839.3,34
64840.9,49
64846.4,55
64849.5,56
64856.6,46
64859.8,59
64860.4,49
64862.4,56
64865.3,49
64866.9,56
64867.4,55
64872.3,41
64872.5,38
64873.2,55
64874.7,34
64883.5,59
64885.4,46
64885.5,52
64886.3,49
64889.3,49
64892.6,34
64897.5,56
64899.5,55
64901.0,49
64901.7,56
64902.4,52
64903.2,49
64904.7,50
64905.4,59
64913.2,57
64918.0,39
64918.1,49
64924.8,49
64927.3,59
64930.0,41
64930.2,51
64935.7,49
64936.5,52
64936.6,57
64940.1,56
64940.9,59
64953.3,56
64954.4,59
64963.8,59
64964.7,49
64967.6,56
64979.0,52
64982.7,49
64990.3,49
64990.6,5
65031.2,46
65034.9,56
65041.2,57
65056.6,47
65076.8,49
65082.6,50
65098.6,46
69854.9,59
70538.7,50
70550.7,38
70553.3,50
70555.0,34
70564.8,48
70568.1,49
70571.4,4
70573.8,34
70574.9,30
70574.9,50
70575.2,47
70576.1,6
70576.4,49
70576.8,21
70580.6,50
70580.7,59
70581.1,49
70581.4,6
70582.1,34
70582.8,27
70583.0,30
70583.0,56
70583.3,17
70584.0,9
70584.0,29
70584.3,21
70585.3,17
70585.5,41
70585.5,56
70585.7,55
70586.2,49
70586.9,48
70587.0,31
70589.1,38
70589.7,43
70590.0,34
70592.3,29
70592.7,30
70593.6,22
70593.7,49
70594.5,29
70595.9,25
70595.9,30
70596.0,18
70596.1,49
70597.4,57
70598.8,49
70599.9,9
70600.6,50
70602.3,49
70604.5,31
70604.5,49
70607.0,59
70616.9,52
70618.0,21
70618.2,47
70618.5,50
70619.1,43
70626.9,59
70628.2,4
70629.3,53
70634.1,25
70642.3,50
70643.0,49
70653.0,42
70653.9,56
70654.1,6
70654.8,50
70679.0,50
74652.9,57
77642.7,56
87808.4,56
88899.3,46
88906.3,50
88909.2,56
88912.2,56
88912.4,49
88913.8,51
88914.6,50
88915.3,21
88919.6,31
88919.9,50
88920.6,38
88922.5,59
88922.7,6
88923.6,56
88923.7,4
88924.2,27
88924.8,55
88925.0,34
88927.0,30
88927.2,29
88927.8,31
88928.1,33
88928.1,50
88928.2,49
88929.5,52
88930.0,51
88930.1,25
88930.3,39
88930.5,50
88930.6,30
88931.4,55
88931.8,57
88931.9,18
88932.2,48
88932.3,49
88932.5,4
88932.9,21
88933.1,59
88933.3,39
88933.6,27
88933.9,6
88934.0,25
88934.4,30
88934.8,57
88935.0,17
88935.2,9
88935.6,49
88935.7,48
88935.8,21
88936.0,59
88936.2,47
88936.3,56
88936.4,29
88936.6,50
88936.8,25
88937.1,38
88937.8,49
88938.6,50
88939.2,56
88942.6,49
88947.2,56
88948.2,41
88950.1,4
88951.4,31
88952.0,53
88953.4,55
88953.6,49
88953.6,50
88958.5,25
88961.4,9
88963.8,55
88963.9,52
88964.6,6
88964.8,53
88969.0,25
88969.9,29
88970.2,31
88970.9,4
88971.6,46
88972.3,43
88972.4,38
88972.5,9
88974.1,41
88974.2,57
88974.2,59
88974.6,34
88975.0,18
88975.6,31
88975.7,38
88978.1,31
88981.3,50
88982.0,56
88983.1,5
88983.6,50
88984.0,56
88984.2,22
88984.3,55
88986.7,49
88993.0,29
88993.3,25
88994.6,50
88995.0,4
88995.7,53
88995.7,57
88998.3,55
89004.3,21
89007.5,55
89007.6,53
89008.5,42
89009.1,25
89009.2,49
89009.4,30
89009.6,50
89014.9,9
89029.9,53
89037.1,49
89047.6,43
89051.5,53
89052.4,42
89054.1,57
89105.8,57
89129.9,57
89164.4,57
89182.0,49
89189.2,57
91472.1,41
91476.6,46
91487.9,46
91507.3,38
91511.7,46
91518.6,56
91519.4,50
91520.8,41
91525.3,56
91526.3,52
91527.8,56
91527.9,34
91532.1,3
91533.2,55
91533.5,17
91534.3,51
91534.4,59
91535.5,56
91536.0,47
91537.6,49
91538.6,46
91538.9,21
91540.1,3
91542.2,25
91543.2,56
91543.6,17
91543.6,50
91544.4,59
91545.7,4
91546.4,21
91547.6,55
91548.8,49
91548.8,50
91549.1,5
91549.3,30
91549.4,34
91549.5,29
91549.6,55
91549.7,47
91549.9,46
91551.6,49
91553.0,47
91553.8,25
91554.8,30
91556.0,34
91556.0,48
91557.0,3
91558.3,44
91558.3,59
91558.5,5
91558.8,46
91559.5,38
91559.9,30
91560.0,4
91560.0,9
91561.7,56
91562.3,46
91562.4,27
91562.6,49
91564.2,25
91564.4,50
91564.7,47
91564.8,55
91565.1,41
91565.1,49
91567.8,56
91569.4,57
91573.0,50
91573.3,56
91574.6,47
91574.7,34
91574.9,46
91576.2,52
91576.9,41
91577.0,47
91577.4,38
91578.7,56
91579.6,49
91580.1,25
91580.3,30
91585.9,49
91586.9,3
91588.5,47
91591.1,4
91591.2,47
91591.7,3
91592.4,51
91594.1,17
91594.5,49
91594.9,4
91595.0,46
91595.4,59
91595.7,34
91596.0,56
91597.0,17
91597.7,46
91598.8,25
91605.0,38
91605.6,21
91608.3,5
91610.2,49
91611.7,56
91612.7,34
91612.9,3
91615.3,25
91615.3,47
91615.9,17
91616.7,46
91619.5,49
91626.9,52
91627.3,50
91628.2,3
91640.4,49
91643.1,46
91648.9,59
91657.7,38
91658.3,52
91664.0,46
91665.8,49
91666.2,46
91669.9,51
91671.8,50
91674.0,21
91682.0,49
91702.6,46
91704.4,49
91736.5,56
91742.9,46
91745.9,49
91751.2,39
91752.1,52
91761.7,55
91761.8,46
91764.1,47
91768.0,52
91770.0,50
91780.2,46
91780.7,49
91792.6,46
91794.7,49
91799.0,47
91801.3,56
91815.3,49
91843.8,49
91887.1,18
91910.9,46
92446.8,17
97463.5,54
98254.8,56
99223.8,54
99229.2,56
99251.0,41
99253.0,3
99253.9,5
99257.1,9
99264.6,9
99267.0,49
99269.3,59
99271.4,17
99272.3,49
99274.3,49
99276.8,56
99282.2,55
99282.5,49
99283.3,34
99285.1,49
99287.2,56
99288.0,49
99288.7,4
99289.1,50
99289.8,47
99290.1,38
99290.6,9
99291.3,17
99291.7,46
99293.6,49
99295.4,3
99296.5,5
99298.3,50
99298.4,56
99298.9,27
99299.7,4
99299.9,49
99302.0,50
99302.3,21
99302.4,59
99302.7,49
99303.0,56
99307.2,18
99307.7,46
99308.0,49
99308.8,4
99309.2,3
99309.2,18
99309.2,34
99310.1,36
99310.8,4
99311.5,52
99311.7,51
99312.3,50
99312.7,9
99313.1,49
99315.3,49
99316.2,59
99316.6,55
99318.7,30
99319.7,41
99320.1,17
99320.6,43
99320.7,49
99322.0,34
99322.8,55
99323.1,4
99323.1,49
99324.7,57
99325.6,49
99327.3,56
99333.0,49
99333.1,4
99334.9,51
99337.7,59
99338.1,55
99338.9,51
99340.2,25
99344.8,49
99344.9,50
99349.7,59
99351.7,50
99358.8,36
99364.3,49
99368.6,43
99379.5,51
99381.9,56
99393.0,36
99399.0,49
99414.2,56
99418.4,34
99430.8,49
99434.7,50
99455.9,50
99456.4,49
99510.7,46
104269.1,54
105863.4,56
106391.8,56
106423.4,49
106423.9,46
106426.6,41
106428.8,49
106431.3,59
106432.6,50
106433.5,56
106435.7,38
106437.2,49
106439.0,9
106441.1,56
106441.5,41
106446.8,49
106447.3,17
106453.3,46
106455.5,47
106455.7,9
106457.5,17
106457.5,50
106458.3,55
106459.1,46
106459.2,41
106459.5,34
106460.3,38
106460.9,4
106461.3,27
106461.5,25
106462.0,56
106462.1,49
106462.6,34
106462.9,3
106463.0,17
106466.3,50
106470.3,46
106470.4,47
106472.8,49
106472.8,56
106473.6,55
106474.5,50
106474.9,30
106475.4,47
106475.9,17
106476.2,5
106477.1,9
106477.5,4
106477.7,46
106480.7,3
106482.1,41
106483.9,55
106484.6,50
106486.1,55
106487.1,49
106488.1,56
106490.2,17
106490.4,3
106493.8,38
106500.4,56
106500.8,3
106501.0,59
106501.3,50
106502.3,5
106502.9,49
106504.8,34
106505.4,47
106505.7,55
106506.2,25
106506.5,56
106507.2,21
106508.8,49
106513.3,43
106513.7,3
106519.1,56
106519.8,52
106520.0,49
106521.3,50
106521.3,55
106523.4,38
106524.9,3
106525.3,9
106526.6,47
106530.7,5
106533.9,4
106535.7,56
106543.6,49
106546.4,55
106548.7,55
106552.3,56
106553.4,49
106554.0,46
106556.5,38
106558.7,3
106559.7,47
106559.8,50
106563.2,21
106569.9,43
106574.9,3
106582.2,5
106585.7,46
106586.4,38
106587.1,39
106588.4,49
106589.8,56
106590.7,55
106603.2,3
106610.6,49
106612.4,56
106614.6,38
106623.2,56
106625.0,52
106631.2,46
106635.1,47
106638.4,38
106644.8,49
106645.1,55
106671.9,50
106672.3,49
106674.4,49
106677.3,49
106684.9,55
106718.2,55
106721.8,49
106727.9,49
106730.2,38
106826.4,56
114615.5,56
114648.9,25
114667.7,25
114696.0,25
116503.4,56
116509.6,46
116512.9,36
116518.1,49
116519.6,47
116520.0,55
116521.0,38
116521.1,3
116521.3,46
116524.3,56
116528.1,46
116528.7,25
116528.9,17
116529.8,49
116530.0,4
116530.9,38
116531.1,34
116533.8,48
116534.4,55
116534.9,56
116536.4,6
116536.5,9
116537.6,51
116537.7,47
116537.9,50
116538.2,55
116539.0,46
116539.1,41
116539.3,49
116543.3,30
116544.0,17
116546.0,49
116546.7,47
116547.2,38
116547.3,3
116548.3,41
116549.6,49
116550.4,55
116552.9,21
116553.2,49
116553.2,56
116557.4,49
116557.8,17
116560.3,9
116561.1,56
116561.5,49
116561.9,46
116562.6,50
116564.5,38
116566.1,3
116566.4,43
116569.4,49
116569.8,52
116571.6,49
116573.0,59
116575.8,56
116577.3,3
116577.6,46
116577.9,55
116578.4,49
116578.6,47
116579.7,46
116580.1,56
116581.2,49
116583.5,42
116585.3,51
116586.3,5
116587.0,59
116589.4,38
116592.2,9
116592.3,56
116594.1,3
116594.3,25
116594.6,55
116597.4,56
116598.2,21
116608.1,50
116610.7,47
116611.7,46
116612.0,3
116612.5,51
116613.1,41
116619.8,56
116624.8,5
116625.1,49
116625.3,46
116629.5,38
116630.3,55
116630.9,52
116632.5,49
116633.6,47
116637.0,47
116637.3,50
116644.4,46
116646.0,49
116650.6,38
116652.4,49
116654.1,47
116657.1,59
116659.0,56
116666.5,52
116667.7,49
116671.3,21
116679.3,52
116685.9,38
116698.8,46
116701.9,49
116705.0,49
116708.1,55
116708.4,56
116712.6,47
116719.0,39
116724.5,38
116731.2,49
116761.8,46
116766.1,49
116775.8,49
116786.3,56
116788.7,36
116809.6,49
116809.7,46
116859.7,46
116862.6,49
116889.7,46
116892.9,56
116895.0,49
116936.6,59
116946.5,59
116947.7,56
116948.7,49
116951.6,46
116969.3,5
116973.1,59
116976.6,56
116989.5,46
116991.2,49
116993.6,49
117045.5,46
120345.5,34
122446.1,56
123683.7,56
124299.6,9
124304.1,3
124309.7,5
124310.7,9
124312.4,37
124313.0,59
124316.4,49
124322.3,9
124323.1,17
124323.1,59
124325.2,41
124326.3,49
124329.4,56
124330.9,55
124332.2,49
124335.0,49
124336.4,50
124337.3,59
124337.4,38
124338.9,49
124340.0,46
124341.8,50
124343.8,51
124343.9,47
124344.1,46
124344.4,56
124346.0,49
124346.2,34
124346.6,55
124350.3,3
124353.0,50
124353.1,17
124353.1,56
124353.4,49
124357.1,34
124357.5,17
124358.4,5
124359.7,34
124359.7,56
124363.1,56
124363.2,50
124363.9,59
124366.3,49
124367.6,34
124367.8,46
124368.0,38
124370.2,51
124370.4,30
124371.3,25
124372.2,3
124372.8,55
124374.0,47
124374.9,46
124375.2,50
124383.4,49
124387.2,41
124387.2,50
124395.4,51
124397.3,4
124397.5,55
124398.0,21
124398.1,38
124398.3,34
124399.3,56
124399.6,3
124399.9,50
124400.7,52
124401.4,56
124406.1,25
124413.4,41
124416.4,3
124419.6,50
124434.4,50
124435.3,55
124437.2,5
124444.0,56
124458.3,46
124462.1,50
124477.1,47
124504.1,55
124504.8,56
124541.5,50
124545.4,49
124548.1,56
124563.8,49
124574.4,56
124589.7,52
124591.4,50
124592.5,51
124594.6,3
124595.3,55
124595.5,38
124596.8,56
124605.8,25
124615.4,47
124616.7,59
124622.3,52
124634.8,55
124636.1,49
124639.2,59
124640.2,56
124646.0,46
124649.1,49
124651.4,52
124660.8,50
124667.8,39
124686.9,49
124766.9,46
125821.1,54
127255.2,56
127268.0,50
127268.1,39
127268.2,9
127269.6,34
127271.6,25
127271.9,34
127275.7,34
127276.6,50
127276.7,4
127279.6,31
127279.7,9
127279.9,34
127280.0,49
127280.5,55
127280.6,50
127281.3,27
127281.3,57
127282.0,18
127282.0,21
127282.2,17
127282.7,6
127283.1,31
127283.3,57
127284.3,50
127284.7,51
127286.1,38
127287.0,49
127287.4,50
127288.3,31
127289.7,25
127290.3,4
127291.2,48
127291.2,57
127292.0,49
127292.0,50
127292.2,27
127292.3,4
127292.4,51
127292.8,6
127300.6,31
127300.6,50
127301.8,9
127303.3,29
127303.8,30
127305.1,38
127305.8,43
127305.8,50
127305.8,57
127305.9,29
127305.9,49
127306.1,6
127306.3,3
127306.4,30
127307.2,18
127307.2,56
127307.9,50
127308.2,9
127317.1,49
127317.5,25
127317.9,31
127320.0,56
127320.9,50
127321.5,34
127322.4,43
127323.1,6
127323.1,49
127323.6,57
127324.8,55
127325.0,33
127325.9,30
127325.9,31
127326.8,29
127336.6,53
127339.8,49
127341.8,50
127342.1,42
127343.6,55
127344.1,50
127350.8,9
127359.5,53
127362.3,49
127362.6,42
127362.8,50
127365.8,56
127368.7,49
127369.3,50
127388.1,43
127391.2,6
127398.7,57
127425.9,50
127436.4,6
127464.2,59
129729.5,54
131067.1,3
131075.8,3
131085.5,55
131132.7,59
131136.9,46
131139.0,49
131141.8,56
131151.6,55
131159.3,5
131159.8,56
131170.0,49
131171.2,38
131171.9,59
131173.2,47
131174.4,46
131175.1,55
131175.3,5
131175.6,34
131177.1,49
131181.1,17
131185.1,49
131185.6,21
131186.9,50
131189.7,38
131190.8,49
131191.5,55
131196.6,49
131196.9,46
131198.2,9
131198.3,41
131199.2,47
131199.5,55
131199.6,49
131199.6,50
131199.7,46
131199.9,5
131202.0,56
131202.9,17
131203.1,4
131208.0,3
131208.2,38
131210.6,34
131211.2,46
131211.4,49
131211.9,41
131214.0,55
131214.6,49
131215.7,34
131216.9,56
131217.9,9
131219.6,34
131222.0,5
131224.9,38
131225.1,25
131225.7,55
131227.6,49
131228.8,56
131233.8,46
131238.0,49
131238.6,17
131239.3,34
131239.9,47
131240.1,56
131241.2,9
131243.9,5
131246.1,49
131251.2,50
131255.0,21
131256.5,55
131257.5,56
131258.9,46
131259.6,49
131261.1,43
131261.4,55
131263.7,49
131265.4,5
131267.4,41
131268.2,38
131268.3,46
131274.1,55
131276.6,50
131276.8,56
131277.9,49
131280.8,47
131283.4,49
