spiketime,electrodes
18994.5,56
18997.1,50
18997.6,4
18997.6,49
18998.3,46
18998.3,47
18998.4,5
19000.5,4
19000.5,49
19000.7,38
19001.1,21
19002.9,34
19004.2,50
19005.1,56
19005.9,49
19006.2,30
19009.7,55
19009.8,46
19010.5,17
19012.4,47
19015.6,59
19015.8,3
19016.6,56
19017.3,49
19017.4,47
19018.2,50
19018.7,34
19019.5,51
19027.9,36
19028.0,50
19029.6,5
19032.6,4
19034.8,59
19036.6,47
19037.6,50
19040.1,46
19046.4,55
19048.7,46
19050.3,9
19051.1,47
19059.6,49
19064.3,3
19066.6,56
19067.3,49
19075.8,5
19079.3,49
19079.6,3
19080.0,50
19081.3,49
19082.0,4
19083.1,38
19083.8,55
19089.7,38
19090.8,46
19092.8,56
19093.0,5
19093.7,46
19098.2,3
19101.4,47
19101.5,49
19112.7,46
19120.4,56
19121.3,5
19125.0,3
19127.2,56
19130.3,39
19131.3,46
19139.1,47
19172.5,46
19177.6,56
19199.0,38
19202.3,47
19203.5,46
19231.0,55
19236.0,46
38106.7,49
38116.8,59
38121.5,56
38130.1,38
38131.6,29
38131.8,4
38131.9,59
38132.5,49
38132.9,50
38132.9,55
38134.1,57
38134.6,4
38134.6,49
38136.4,17
38137.2,21
38137.3,55
38137.4,31
38137.4,50
38138.4,9
38139.6,25
38140.2,50
38140.3,49
38143.6,51
38144.6,50
38145.0,55
38146.3,56
38146.4,57
38146.8,48
38148.2,44
38148.4,38
38150.3,9
38151.1,29
38151.3,6
38152.3,56
38153.8,50
38154.0,4
38154.0,57
38154.3,43
38154.9,38
38156.4,31
38156.7,55
38157.9,39
38159.5,50
38160.6,59
38162.5,25
38164.1,6
38164.5,55
38164.9,9
38168.8,52
38169.8,50
38170.2,56
38170.6,29
38173.3,42
38174.7,25
38174.7,50
38175.0,53
38176.2,6
38176.3,55
38177.6,57
38182.3,41
38183.5,56
38184.7,53
38184.9,38
38185.2,50
38186.2,49
38186.6,29
38187.5,50
38190.7,57
38192.3,9
38193.1,4
38193.2,6
38194.6,55
38194.6,57
38202.8,49
38203.7,55
38204.8,53
38206.3,6
38208.1,9
38208.7,38
38209.0,43
38209.0,50
38210.2,57
38211.1,56
38212.3,38
38212.3,50
38213.1,49
38224.2,53
38226.8,55
38230.4,49
38240.0,53
38242.0,43
38256.5,53
38258.8,55
38281.8,55
38285.6,49
38355.7,57
38399.1,57
38433.2,57
38455.9,57
38499.7,49
38553.5,57
38633.8,57
49614.1,56
49622.9,50
49628.6,49
49628.7,56
49631.7,21
49635.1,50
49636.4,47
49636.5,43
49638.2,50
49638.6,4
49639.3,38
49642.1,9
49642.7,21
49644.1,4
49645.0,21
49645.2,50
49646.4,9
49646.7,25
49646.8,43
49646.9,34
49647.4,38
49647.6,30
49648.2,49
49649.9,59
49651.3,55
49652.0,49
49655.6,25
49656.7,46
49658.0,49
49658.7,4
49659.6,6
49661.7,17
49665.3,9
49667.4,49
49668.5,56
49670.5,21
49672.9,52
49673.0,18
49675.9,21
49677.5,56
49679.0,38
49680.2,39
49695.8,53
49696.9,50
49701.6,57
49704.5,21
49704.8,52
49705.8,55
49707.8,25
49712.4,43
49727.7,50
49728.2,36
49744.3,59
49761.1,49
49762.9,52
49764.5,50
49782.1,42
49785.9,49
49793.0,50
49812.5,52
49827.2,52
49866.7,59
49905.1,55
50884.9,34
50888.3,34
50890.0,53
50892.8,38
50893.7,55
50895.8,49
50896.2,57
50898.6,55
50900.8,39
50904.7,55
50906.7,35
50907.8,25
50909.4,21
50909.7,49
50913.5,39
50928.2,50
50928.9,47
50930.2,56
50931.6,9
50935.4,50
50937.3,38
50939.9,44
50940.2,43
50941.1,4
50942.3,9
50943.5,49
50943.6,46
50946.1,17
50948.1,30
50948.1,56
50953.0,49
50954.7,55
50955.6,17
50955.8,3
50956.0,50
50957.5,55
50960.5,47
50961.2,49
50962.0,56
50962.8,34
50965.7,5
50966.2,46
50966.3,3
50969.6,49
50969.8,55
50970.9,59
50972.1,38
50972.4,55
50973.3,9
50973.4,56
50974.3,50
50977.4,46
50979.0,56
50979.3,49
50980.0,5
50980.3,46
50982.4,47
50983.2,49
50983.5,21
50984.0,3
50984.0,17
50985.0,34
50986.1,9
50986.7,55
50987.3,38
50990.3,46
50992.9,46
50996.6,49
50997.8,5
50997.8,25
51000.7,50
51001.7,56
51001.8,3
51004.5,56
51006.3,38
51006.7,46
51006.9,47
51007.0,49
51008.8,55
51013.1,3
51015.1,49
51016.6,47
51018.0,56
51028.8,49
51031.1,55
51032.7,38
51034.2,52
51035.1,56
51035.4,49
51036.7,50
51039.6,49
51040.3,56
51042.7,3
51054.4,38
51055.6,47
51068.8,49
51072.1,5
51073.4,55
51077.6,56
51085.5,38
51086.7,46
51086.7,56
51087.3,47
51100.3,52
51104.9,49
51111.3,38
51112.8,55
51114.1,47
51114.8,49
51125.1,49
51132.0,49
51136.8,56
51144.7,38
51170.6,47
51184.5,49
51191.7,38
51191.7,56
51205.3,49
51240.0,49
51257.9,59
51260.8,56
51280.3,56
51291.5,49
51312.2,47
51333.6,56
51343.3,59
51351.8,56
51356.2,46
51360.4,47
51369.5,59
51373.5,52
51375.3,49
51390.2,56
51400.5,47
51403.1,56
51405.3,59
51405.6,56
51407.7,5
51407.8,49
59829.0,56
59843.0,46
59844.4,3
59845.4,21
59846.9,50
59850.0,49
59850.2,38
59851.2,9
59854.4,21
59856.4,4
59857.1,48
59859.8,50
59860.0,57
59860.3,9
59860.3,38
59861.6,43
59863.0,34
59863.1,27
59864.9,49
59866.5,56
59868.3,4
59868.3,38
59868.4,30
59870.6,21
59872.2,25
59872.8,57
59873.1,17
59875.3,9
59875.6,50
59881.9,30
59881.9,59
59882.0,21
59882.2,49
59883.3,50
59883.4,51
59883.9,30
59884.3,21
59884.6,29
59884.6,49
59885.8,9
59888.3,47
59888.3,55
59889.0,57
59892.2,50
59894.6,56
59895.2,49
59899.7,21
59902.4,59
59902.5,50
59906.1,43
59909.8,56
59910.4,50
59911.4,49
59916.7,4
59917.4,50
59918.0,49
59919.1,48
59919.9,53
59920.0,49
59920.3,43
59920.7,59
59921.0,50
59922.8,18
59923.0,29
59924.7,50
59929.3,4
59930.9,49
59933.2,49
59933.5,50
59940.0,36
59945.7,50
59949.1,49
59949.2,53
59959.5,25
59960.7,52
59962.4,50
59967.2,49
59979.8,49
59989.7,52
59990.0,56
59991.4,50
59992.0,43
59995.9,49
59996.3,42
60023.0,49
60032.2,6
60052.1,52
60054.8,49
60080.0,49
60082.4,49
60120.2,59
60121.5,56
66626.9,49
66629.9,59
66631.0,46
66632.7,49
66637.0,55
66640.9,56
66644.1,4
66646.0,49
66649.2,56
66652.5,47
66652.7,34
66654.0,9
66654.4,46
66655.5,17
66656.1,49
66656.9,25
66658.3,21
66659.9,17
66660.4,47
66662.6,46
66663.0,38
66665.0,49
66666.2,55
66666.5,56
66667.1,30
66667.8,49
66668.1,47
66671.8,4
66672.1,21
66672.2,47
66672.4,38
66673.1,49
66673.4,17
66673.9,3
66675.3,59
66677.0,5
66677.0,9
66679.1,59
66679.8,50
66679.9,49
66680.3,55
66681.5,56
66684.3,3
66684.8,38
66685.2,56
66686.4,34
66688.0,55
66689.0,34
66690.2,46
66691.2,9
66693.2,50
66694.0,47
66696.8,3
66696.8,55
66696.9,49
66698.7,5
66699.6,49
66699.8,21
66702.2,56
66707.4,51
66709.6,49
66715.4,56
66718.6,56
66719.0,49
66725.1,51
66726.3,3
66726.5,49
66727.6,47
66739.2,21
66739.6,56
66740.8,46
66743.1,49
66747.4,5
66754.8,47
66756.0,46
66756.8,3
66760.6,49
66761.1,46
66769.3,59
66775.1,56
66775.6,52
66778.3,49
66778.6,59
66779.2,38
66781.7,49
66788.9,46
66790.3,47
66805.3,49
66814.4,52
66817.7,38
66823.2,46
66832.1,50
66839.1,49
66849.4,49
66852.4,47
66890.2,49
66901.2,49
66901.2,59
66904.7,56
66911.2,49
66929.6,49
66933.1,52
66945.0,49
66947.4,49
66947.6,50
66979.2,49
67006.8,49
67042.6,46
67059.2,59
67061.2,38
67061.6,3
67062.5,56
67065.3,56
67081.1,49
67167.9,49
67433.7,53
67435.8,57
67437.0,46
67453.1,55
67453.5,37
67454.6,38
67457.4,4
67458.5,56
67458.6,31
67459.0,39
67463.6,55
67472.8,3
67476.4,21
67476.9,59
67478.6,49
67487.4,30
67487.8,21
67502.5,21
67503.9,30
67504.7,50
67505.2,49
67514.2,25
67518.4,52
67519.9,56
67538.4,56
67539.7,49
67559.0,49
67565.2,59
67566.4,56
67577.6,49
67578.6,52
67580.5,50
67581.0,56
67604.4,50
67606.2,49
67609.9,59
67629.2,49
67645.5,49
67668.0,49
67691.9,49
67703.0,47
67707.5,42
67731.7,46
67733.2,56
67734.2,49
67742.5,49
67769.2,49
74441.4,56
74478.7,56
74480.6,3
74489.2,34
74490.6,46
74490.8,49
74492.3,55
74492.8,49
74494.3,39
74498.8,56
74502.4,47
74502.5,55
74505.0,38
74505.3,4
74505.6,30
74506.0,46
74507.2,49
74507.6,55
74508.6,47
74508.7,30
74509.0,34
74511.1,47
74513.2,38
74514.2,25
74516.5,17
74516.9,46
74517.5,55
74518.1,49
74518.8,3
74519.7,47
74519.8,38
74520.7,56
74521.4,34
74523.1,47
74526.1,17
74526.9,50
74527.3,49
74528.6,9
74529.1,46
74530.3,21
74530.7,5
74533.6,41
74539.1,55
74539.8,4
74539.8,38
74539.9,49
74540.3,59
74540.8,56
74541.8,51
74543.7,47
74544.1,49
74546.4,47
74546.4,50
74546.9,21
74550.8,9
74551.2,38
74553.8,5
74553.9,47
74555.2,49
74556.9,25
74557.7,3
74557.9,17
74559.0,49
74566.2,56
74566.6,38
74569.3,47
74572.8,46
74573.2,51
74575.6,5
74578.4,49
74578.6,59
74580.9,34
74589.9,3
74592.7,52
74594.0,46
74595.3,56
74595.6,43
74602.9,56
74606.4,3
74608.0,47
74609.2,38
74609.3,50
74612.5,49
74613.4,17
74614.0,56
74626.5,3
74626.9,38
74628.7,43
74636.7,49
74641.8,21
74646.6,3
74662.0,3
74664.1,38
74671.3,3
74673.4,50
74675.4,49
74677.0,47
74677.0,59
74680.3,49
74688.3,56
74698.5,3
74703.0,38
74709.7,46
74715.6,52
74716.9,46
74718.7,47
74722.1,49
74723.8,38
74727.0,49
74765.0,39
74772.2,46
74777.1,49
74816.2,47
74816.9,49
74830.2,56
74833.0,56
74838.9,59
74890.7,56
74893.8,52
74908.5,56
74929.8,56
74942.8,39
74969.4,49
74986.8,59
74987.1,49
75032.8,56
75047.5,56
75070.8,59
78301.5,46
78305.5,52
78305.6,49
78307.6,49
78314.8,43
78316.6,52
78317.1,59
78319.5,50
78320.8,56
78321.7,38
78322.4,49
78322.9,59
78325.4,21
78326.1,34
78326.2,3
78326.5,4
78326.5,6
78326.8,51
78327.3,52
78327.7,56
78327.8,17
78328.3,5
78328.5,30
78328.9,27
78329.3,49
78329.4,57
78329.7,9
78329.7,25
78330.7,34
78330.7,43
78334.6,59
78334.9,55
78335.0,29
78336.1,35
78336.6,30
78337.1,55
78337.6,49
78340.3,48
78342.8,30
78342.9,21
78345.9,49
78346.8,17
78347.4,4
78347.6,51
78349.0,50
78350.1,18
78351.0,34
78351.0,57
78351.7,9
78356.5,55
78357.0,49
78357.6,56
78358.6,5
78365.5,50
78365.8,49
78371.8,50
78374.4,56
78375.3,50
78377.3,9
78380.9,21
78381.3,5
78382.5,49
78382.5,56
78382.9,50
78388.3,56
78390.3,49
78392.8,4
78397.5,43
78403.4,21
78407.9,49
78409.9,49
78420.7,59
78425.5,52
78425.9,56
78429.7,49
78452.0,52
78471.0,49
78473.3,34
78490.8,49
78493.3,46
78497.7,50
78501.7,49
78502.3,50
78540.8,59
78545.0,49
78560.0,52
78560.4,36
78560.7,46
78560.7,51
78570.9,38
78585.8,52
78591.9,49
78599.8,30
78601.1,50
78601.6,34
78603.0,57
78605.6,52
78619.7,3
78623.7,56
78623.9,49
78626.8,36
78628.8,51
78631.6,31
78657.8,49
82990.7,49
82998.1,49
83007.1,34
83011.4,59
83013.6,49
83019.8,34
83021.5,55
83021.6,49
83029.4,49
83032.7,49
83034.2,4
83036.4,34
83040.8,17
83041.7,38
83042.5,6
83043.6,39
83043.8,49
83043.8,50
83045.6,34
83047.7,4
83048.3,57
83048.6,38
83048.6,59
83051.2,27
83051.8,57
83056.7,21
83059.0,41
83060.2,43
83065.4,49
83072.6,9
83076.7,49
83079.3,43
83079.5,56
83080.9,9
83087.6,50
83095.0,25
83129.2,49
83141.7,56
83148.4,41
83152.8,49
83169.3,49
83184.4,25
83184.8,52
83189.0,49
83207.9,49
83230.0,56
87976.2,54
93797.1,54
95474.9,59
95475.4,39
95476.0,56
95478.7,3
95479.9,49
95483.2,6
95484.1,4
95489.5,49
95490.1,38
95491.7,9
95492.4,35
95493.1,49
95494.3,29
95494.6,34
95496.3,6
95497.0,9
95498.2,47
95498.3,59
95498.8,17
95498.8,50
95499.3,4
95499.4,56
95500.2,55
95500.3,49
95500.7,6
95501.0,9
95501.2,25
95501.3,4
95502.1,56
95502.6,51
95502.8,29
95503.0,52
95503.4,25
95505.2,49
95505.4,50
95505.9,39
95507.0,21
95507.4,42
95507.7,50
95508.0,25
95510.5,57
95510.7,49
95511.0,50
95511.9,59
95512.4,6
95513.1,49
95513.7,50
95514.5,57
95514.7,46
95514.8,51
95515.1,30
95515.6,49
95523.4,29
95523.8,25
95526.4,29
95527.2,59
95527.9,50
95528.3,25
95528.4,53
95529.2,55
95529.6,4
95529.7,56
95530.4,18
95532.8,39
95534.9,50
95535.1,53
95535.6,49
95536.1,31
95541.0,43
95546.1,6
95551.7,50
95552.8,53
95560.4,25
95560.5,4
95563.2,42
95564.5,9
95566.0,55
95566.4,50
95567.6,57
95575.4,9
95591.8,43
95595.8,6
95600.2,51
95601.7,50
95604.4,55
95606.0,42
95615.0,43
95624.1,57
95714.4,56
95895.4,46
104743.5,50
104743.7,49
104744.9,21
104745.1,3
104749.6,56
104749.8,38
104750.1,49
104750.5,59
104751.8,50
104752.0,4
104752.0,51
104752.2,49
104752.6,56
104752.7,30
104753.2,21
104753.3,6
104755.3,18
104755.3,31
104755.4,30
104755.6,29
104756.6,4
104756.7,49
104756.7,55
104756.9,50
104757.0,57
104757.1,9
104757.2,59
104758.0,30
104758.3,6
104758.4,25
104760.4,25
104760.8,56
104762.5,21
104764.0,56
104767.2,25
104768.6,50
104768.8,47
104769.0,53
104769.2,9
104770.2,59
104770.7,49
104770.7,55
104774.1,38
104774.4,30
104774.6,29
104775.6,25
104776.2,38
104776.3,22
104776.4,49
104776.5,27
104776.9,9
104777.5,21
104777.5,55
104777.9,30
104779.3,49
104779.7,56
104780.6,39
104781.7,9
104783.5,55
104786.9,50
104790.5,59
104793.6,21
104794.8,29
104796.9,21
104797.0,29
104797.0,53
104797.3,25
104797.6,39
104798.1,56
104798.2,59
104798.6,9
104799.5,50
104799.7,43
104804.3,49
104804.5,57
104806.2,50
104812.2,30
104815.5,21
104817.6,42
104818.2,31
104818.3,29
104818.5,25
104819.0,53
104820.4,49
104824.6,9
104824.7,49
104832.1,41
104834.5,3
104834.5,9
104836.7,57
104837.3,50
104837.8,4
104839.5,57
104842.8,42
104848.2,56
104861.4,52
104863.6,42
104870.3,31
104873.4,49
104875.4,55
104878.7,57
104882.3,42
104884.6,49
104894.0,43
104928.9,55
104937.9,55
104944.9,55
104955.6,55
104961.7,42
104990.7,25
105028.1,25
105045.7,31
105109.5,25
105142.4,25
105174.7,25
105244.9,25
110131.1,56
110153.0,49
110153.0,55
110155.3,49
110158.5,52
110158.7,56
110160.3,3
110160.9,50
110161.1,56
110162.5,34
110162.7,51
110163.1,38
110163.4,55
110164.4,18
110165.0,56
110165.3,46
110165.4,27
110165.5,34
110165.6,17
110166.2,52
110166.4,30
110167.0,44
110167.8,49
110168.6,3
110168.8,29
110168.9,47
110169.5,46
110169.8,25
110171.3,49
110171.7,55
110174.5,46
110174.6,55
110175.1,34
110175.7,5
110176.7,56
110177.0,4
110177.0,6
110177.4,21
110178.2,49
110179.2,48
110179.8,9
110181.3,59
110181.4,56
110182.1,47
110183.7,21
110186.4,49
110190.5,56
110191.2,3
110192.2,55
110193.2,21
110193.9,50
110194.7,9
110195.2,51
110196.9,29
110201.1,59
110201.5,50
110205.4,49
110208.4,38
110208.6,56
110212.2,3
110216.8,4
110217.2,50
110219.2,46
110219.5,47
110220.2,4
110220.8,56
110221.1,9
110221.3,49
110222.4,47
110223.2,51
110223.3,50
110229.2,5
110232.0,3
110235.8,17
110237.8,50
110240.1,3
110243.7,49
110248.2,21
110248.9,56
110249.8,51
110252.7,34
110255.6,3
110259.4,49
110264.9,3
110273.6,50
110289.9,50
110290.4,56
110291.1,3
110302.1,38
110315.2,55
110325.4,46
110329.0,3
110335.7,56
110351.2,49
110363.4,49
110366.0,55
110369.6,52
110370.4,50
110396.7,49
110409.3,49
110421.4,46
121857.7,49
121859.9,49
121859.9,56
121864.1,59
121869.4,50
121870.1,56
121872.3,29
121874.6,4
121875.1,9
121875.2,49
121876.7,50
121876.9,39
121877.7,51
121878.1,56
121878.1,59
121878.6,49
121878.9,25
121879.7,50
121881.3,6
121881.5,57
121883.3,21
121884.4,9
121885.3,59
121885.4,6
121885.5,49
121887.8,56
121889.4,21
121891.9,49
121894.3,50
121894.3,55
121896.1,29
121896.1,38
121896.2,49
121896.9,50
121897.4,55
121897.5,6
121897.9,30
121898.5,56
121899.2,4
121899.6,57
121900.9,27
121901.9,25
121905.1,31
121905.4,50
121908.5,50
121911.1,49
121911.6,6
121914.3,49
121914.4,50
121915.3,57
121916.9,25
121917.1,18
121917.2,51
121917.7,57
121918.6,4
121918.8,31
121919.3,9
121919.3,50
121919.5,55
121921.9,56
121926.4,53
121932.0,53
121932.2,34
121932.6,55
121934.0,30
121934.2,9
121934.5,29
121937.4,25
121938.5,50
121942.5,4
121943.0,50
121943.6,34
121943.8,49
121944.2,55
121945.0,48
121945.1,57
121957.4,43
121959.9,53
121966.6,42
121967.2,39
121971.5,50
121971.6,6
121974.8,55
121975.3,50
121977.6,29
121991.7,53
122001.2,55
122005.9,52
122009.6,55
122009.9,53
122010.0,50
122017.5,42
122045.4,55
122050.1,55
122055.8,55
122058.8,43
122065.4,55
122067.7,53
129402.9,46
129435.7,46
129438.2,39
129447.1,56
129455.6,39
129457.2,43
129460.2,49
129464.9,56
129474.7,39
129478.1,38
129478.3,34
129481.2,49
129487.4,55
129488.8,3
129490.2,6
129491.3,17
129492.4,59
129492.6,49
129492.7,50
129498.6,17
129499.4,47
129501.8,49
129501.8,50
129502.8,34
129505.3,25
129506.9,3
129507.7,49
129507.9,56
129508.1,50
129509.9,30
129512.1,21
129512.9,50
129515.5,46
129515.7,4
129516.6,49
129517.2,47
129517.6,55
129518.5,48
129519.6,4
129519.6,49
129519.8,9
129520.5,38
129521.6,49
129522.6,50
129523.2,5
129523.4,47
129523.5,3
129524.1,25
129524.7,4
129528.8,9
129529.4,21
129530.0,49
129532.6,59
129536.1,49
129537.3,46
129541.5,50
129541.6,17
129542.0,47
129542.2,9
129543.8,55
129544.3,34
129544.5,17
129546.5,56
129553.7,25
129561.9,49
129563.9,3
129564.2,46
129565.7,56
129568.8,49
129569.0,38
129570.8,46
129576.0,50
129579.5,4
129580.8,17
129580.8,47
129584.9,3
129585.8,17
129586.0,56
129588.6,49
129588.7,41
129589.0,52
129601.6,56
129602.7,3
129605.7,52
129608.0,51
129610.2,47
129610.7,49
129613.3,47
129620.5,42
129620.5,56
129626.7,49
129629.6,49
129630.9,46
129632.9,41
129639.3,52
129646.6,49
129652.5,55
129653.9,5
129660.8,56
129664.3,56
129665.7,46
129667.5,49
129670.1,52
129671.5,38
129677.5,49
129682.6,3
129692.1,56
129698.1,49
129700.1,52
129700.7,47
129702.4,50
129709.8,47
129714.6,49
129715.1,3
129722.0,56
129726.3,21
129727.6,49
129732.4,49
129738.6,38
129758.4,49
129766.3,55
129779.7,49
129790.5,55
129808.5,49
129823.0,49
129835.5,56
129836.6,49
129843.6,49
129852.8,56
129866.7,46
129867.1,49
129870.5,59
129873.9,56
129874.2,49
129877.5,5
129889.1,49
129890.4,59
129890.9,56
129898.3,56
129901.5,49
129904.4,59
129918.9,49
129919.3,5
129920.5,56
129921.6,59
129923.6,55
129924.3,56
129927.4,49
129929.7,49
129930.0,46
129939.9,5
129940.8,56
129940.8,59
129942.8,55
129943.9,56
129948.8,9
129953.8,59
129963.4,55
129965.4,56
129970.4,49
129973.1,34
129973.2,4
129975.0,50
129977.2,5
129980.9,59
129997.3,52
130000.4,59
130008.3,57
130017.3,42
130021.7,59
130022.0,56
130028.7,49
130033.5,5
130044.1,52
137937.3,59
137940.5,5
137941.9,49
137953.4,49
137953.5,50
137962.6,49
137963.3,56
137964.4,9
137964.6,50
137968.5,3
137968.9,34
137969.0,41
137969.4,50
137969.7,27
137969.8,4
137970.6,43
137971.0,17
137972.1,48
137972.3,57
137972.6,38
137972.8,34
137973.9,49
137974.4,56
137976.7,49
137978.2,57
137978.2,59
137978.4,5
137978.6,9
137978.6,35
137979.0,4
137980.0,48
137980.5,17
137980.5,18
137981.3,34
137981.6,25
137982.3,29
137982.4,3
137982.5,21
137984.1,57
137986.2,49
137989.8,50
137991.8,56
137992.9,49
137993.3,50
137994.2,46
137994.3,37
137999.6,9
138003.9,50
138004.2,21
138004.2,36
138004.4,4
138006.6,49
138007.0,39
138008.0,17
138008.1,56
138009.3,4
138009.6,38
138012.1,56
138016.3,49
138023.6,5
138024.0,57
138024.4,56
138030.2,43
138034.1,3
138044.4,52
138044.8,56
138044.9,43
138045.1,51
138051.6,52
138053.9,6
138054.9,56
138057.3,51
138057.8,49
138058.0,55
138060.3,50
138063.8,5
138067.9,49
138067.9,50
138071.6,51
138077.3,56
138079.8,56
138080.3,4
138080.5,55
138081.3,52
138081.4,49
138081.7,50
138095.4,36
138096.1,42
138114.6,56
138116.0,52
138117.6,49
138136.3,43
138140.5,49
138175.9,49
138298.9,46
138301.4,49
138360.2,59
138364.4,56
138398.9,49
138417.2,52
138422.9,30
138423.8,56
138424.6,3
138430.3,52
138432.2,50
138436.6,49
138442.7,55
138443.1,56
138447.1,55
138448.8,25
138454.2,3
138454.6,49
138455.5,29
138462.9,25
138463.1,39
138485.3,50
138486.3,25
138487.3,59
138490.7,5
138494.6,49
138496.7,59
138497.2,55
138499.3,34
138500.1,59
138501.5,56
138504.8,4
138508.5,56
138509.5,49
138510.5,17
138513.2,34
138513.4,56
138514.8,52
138515.0,50
138515.7,34
138517.1,46
138523.7,5
138525.8,55
138528.0,55
138530.8,56
138534.2,34
138535.7,5
138544.2,56
138547.3,59
138549.8,46
138549.8,56
138550.7,38
138550.7,49
138551.0,52
138551.9,3
138553.0,49
138554.0,38
138558.1,43
138560.2,55
138567.1,31
138572.7,17
138575.1,59
138581.2,49
138583.3,55
138584.7,52
138587.8,49
138601.7,47
138607.5,56
138617.9,46
138618.1,55
138622.0,38
138622.6,46
138623.6,49
138642.8,56
138656.9,52
138657.0,46
138658.9,39
138659.2,50
138672.6,49
138675.8,59
138723.9,46
138847.5,54
147273.6,50
147276.3,56
147289.2,51
147291.1,39
147293.1,21
147294.4,56
147295.4,50
147296.6,59
147299.0,49
147299.1,48
147299.6,46
147300.2,25
147301.1,4
147301.3,55
147301.6,3
147302.9,39
147303.1,34
147303.2,6
147303.5,56
147304.1,21
147304.8,18
147305.1,34
147305.9,57
147306.2,55
147306.6,51
147306.9,38
147307.0,6
147307.1,43
147308.5,56
147310.2,57
147313.1,17
147313.7,50
147313.8,21
147313.8,35
147314.6,43
147314.8,6
147315.1,29
147315.3,22
147315.7,30
147315.7,59
147316.7,18
147316.9,4
147317.3,25
147318.8,41
147319.4,50
147325.3,38
147328.3,25
147330.2,56
147332.2,53
147334.1,50
147335.5,59
147336.3,50
147336.4,55
147336.5,4
147336.9,47
147337.6,49
147338.1,6
147338.9,21
147339.2,9
147339.5,50
147340.5,29
147341.3,30
147341.7,25
147341.8,50
147342.1,49
147343.1,38
147343.1,43
147344.3,57
147351.9,49
147357.5,9
147358.7,25
147360.0,59
147361.2,39
147361.3,50
147367.0,18
147367.9,43
147368.0,4
147371.1,50
147374.5,50
147378.3,49
147386.5,25
147389.4,53
147391.1,52
147391.9,50
147399.6,17
147411.1,59
147411.3,25
147415.9,52
147419.3,42
147421.9,50
147427.3,31
147435.7,43
147438.2,49
147579.1,36
147586.1,56
156415.7,56
156422.1,38
156433.8,50
156448.9,25
156450.9,17
156452.6,46
156453.0,59
156453.5,38
156454.2,48
156454.2,55
156454.8,56
156455.0,49
156455.8,46
156457.3,30
156460.5,49
156462.6,55
156462.8,4
156464.2,47
156464.5,33
156464.7,34
156464.9,9
156465.9,46
156466.6,49
156467.0,21
156467.3,38
156468.0,17
156468.4,18
156468.6,4
156468.7,55
156470.7,25
156472.8,9
156477.1,49
156477.1,50
156477.8,36
156478.6,46
156478.7,56
156481.0,47
156487.0,43
156488.0,56
156491.8,47
156492.1,4
156492.4,50
156493.3,30
156493.7,21
156495.4,25
156495.8,57
156495.9,49
156497.6,56
156507.1,56
156507.7,49
156511.3,50
156516.0,47
156519.4,47
156520.9,9
156522.8,21
156522.9,49
156524.5,56
156524.8,3
156524.9,49
156528.1,49
156528.5,30
156530.6,17
