spiketime,electrodes
59636.1,55
59637.4,21
59637.5,59
59637.7,50
59640.2,50
59643.2,47
59645.4,49
59647.3,34
59647.3,51
59648.6,50
59648.9,30
59649.7,25
59649.9,43
59650.1,29
59651.6,6
59652.0,59
59670.3,49
59673.4,21
59682.4,55
59683.1,52
59684.9,51
59687.1,43
59687.9,50
59688.5,55
59690.5,53
59691.4,56
59698.7,47
59700.5,41
59702.1,50
59706.1,42
59712.8,56
59713.7,50
59715.1,49
59726.0,49
59728.6,52
59729.1,36
59731.3,41
59735.3,31
59736.3,56
59737.6,49
59743.5,59
59748.0,56
59756.7,52
59758.9,55
59759.1,50
59777.5,49
59822.1,49
59849.7,46
59862.8,49
68992.3,59
69000.3,34
69002.4,56
69016.7,36
69023.7,56
69031.5,49
69036.1,59
69039.3,56
69051.8,49
69052.3,50
69056.7,39
69062.0,59
69062.5,52
69063.6,51
69066.8,50
69066.8,51
69067.2,52
69067.9,41
69068.4,5
69068.9,46
69069.0,49
69070.0,56
69071.2,4
69073.1,25
69073.3,6
69073.3,55
69073.4,9
69073.4,17
69075.9,50
69076.1,34
69076.1,49
69077.4,3
69080.4,9
69082.1,49
69083.6,25
69084.8,49
69087.6,51
69087.7,50
69088.3,49
69088.6,56
69090.5,49
69091.8,50
69092.0,51
69092.6,55
69092.8,49
69093.9,4
69095.4,29
69095.7,38
69096.1,27
69096.2,50
69096.9,56
69097.1,57
69097.3,21
69099.0,9
69100.5,56
69101.6,30
69103.0,43
69105.0,55
69105.1,25
69106.9,49
69106.9,50
69107.2,48
69110.2,50
69111.6,55
69116.6,49
69117.4,50
69117.5,57
69118.1,30
69118.1,51
69119.3,49
69119.5,50
69121.3,49
69122.1,59
69123.6,42
69123.7,18
69125.3,9
69126.7,25
69130.9,56
69139.9,53
69143.4,42
69147.5,52
69147.8,50
69155.2,49
69163.5,57
69167.5,52
69169.6,56
69171.7,6
69171.8,50
69178.8,56
69183.9,49
69192.3,59
69195.0,43
69195.3,52
69217.6,49
69234.9,56
69269.9,49
69329.5,49
69347.9,41
69373.3,49
69389.3,34
69421.9,49
69424.1,56
74878.2,25
75320.5,25
75367.8,25
75407.4,25
79077.8,46
79079.0,59
79079.8,49
79080.5,41
79082.4,55
79082.9,52
79083.2,56
79084.8,38
79090.0,36
79091.2,56
79091.9,34
79091.9,50
79092.6,55
79094.0,17
79096.8,34
79096.9,47
79097.0,38
79097.7,25
79099.2,49
79099.3,46
79101.0,50
79101.5,38
79101.5,51
79103.4,30
79104.1,55
79105.2,5
79105.6,3
79106.2,50
79106.2,55
79108.3,9
79109.8,46
79109.8,48
79110.2,34
79110.9,56
79111.2,47
79114.7,5
79114.9,49
79117.6,3
79118.5,4
79119.1,36
79120.6,9
79120.8,55
79121.0,50
79121.2,56
79123.3,47
79124.9,46
79127.6,56
79130.0,36
79130.3,59
79132.5,52
79137.3,56
79137.9,38
79138.3,9
79138.6,46
79141.2,9
79141.5,4
79142.5,30
79144.1,55
79145.0,4
79146.3,50
79147.0,3
79147.3,49
79148.9,56
79150.9,47
79157.1,21
79162.0,47
79162.4,38
79162.7,3
79163.6,50
79164.0,51
79165.2,56
79166.5,21
79168.3,55
79174.0,3
79176.7,49
79178.1,38
79185.6,56
79185.8,59
79192.3,52
79195.4,49
79196.5,3
79202.6,36
79205.9,38
79209.5,46
79209.7,47
79210.8,56
79211.8,49
79212.3,50
79235.9,52
79238.1,38
79238.6,56
79250.6,46
79251.9,49
79271.6,56
79274.1,18
79275.3,52
79280.1,38
79285.3,47
79286.7,49
79286.9,46
79289.3,39
79291.1,47
79294.4,49
79298.4,55
79300.8,49
79309.5,52
79317.8,55
79324.4,17
79324.4,52
79352.2,52
79357.2,49
79382.1,42
79419.5,46
79422.7,49
82070.6,56
86887.3,56
87012.5,50
87013.8,49
87015.3,36
87017.6,18
87019.4,9
87020.7,21
87027.9,17
87028.1,49
87029.2,50
87029.3,21
87029.3,57
87030.1,49
87030.5,9
87030.5,38
87031.0,27
87032.7,17
87035.4,9
87037.1,50
87039.4,56
87045.6,55
87045.9,49
87045.9,50
87047.7,59
87047.9,30
87052.3,25
87052.9,50
87053.3,4
87054.1,9
87055.6,29
87055.7,30
87056.8,49
87057.7,25
87060.0,21
87061.4,51
87062.1,49
87063.7,50
87067.0,41
87068.1,53
87070.6,50
87075.7,59
87082.0,59
87086.7,38
87087.0,50
87087.3,49
87094.0,49
87095.2,47
87098.6,56
87098.9,59
87100.5,50
87103.0,21
87105.3,9
87106.8,56
87111.1,52
87120.1,49
87127.0,56
87136.7,56
87139.2,46
87140.6,49
87140.6,50
87145.7,34
87150.1,53
87150.6,36
87151.3,57
87178.8,39
87182.6,49
87184.0,56
87184.7,50
87185.1,59
87254.5,42
90585.9,56
92470.1,56
92481.3,38
92496.5,44
92496.7,49
92500.6,50
92509.0,47
92510.7,55
92517.3,50
92518.8,55
92520.8,56
92521.5,36
92524.7,25
92532.1,46
92532.1,56
92532.4,49
92532.7,26
92532.9,4
92533.7,47
92533.9,48
92536.5,49
92540.6,30
92542.1,49
92542.8,36
92543.0,46
92543.3,17
92543.3,56
92544.1,9
92544.3,34
92544.5,38
92549.4,50
92550.7,17
92551.9,46
92552.2,55
92552.3,56
92552.4,9
92552.7,3
92554.7,34
92554.7,49
92556.6,57
92557.1,17
92558.8,56
92561.2,47
92565.3,55
92565.4,9
92569.3,50
92571.5,59
92573.0,56
92573.1,49
92574.1,5
92578.1,49
92579.8,38
92582.2,3
92582.5,9
92587.4,55
92588.7,49
92589.2,50
92593.6,47
92594.6,38
92596.0,46
92596.9,49
92597.7,25
92599.7,56
92612.4,46
92612.8,9
92612.9,47
92613.6,19
92614.7,49
92615.2,55
92616.8,49
92618.1,4
92624.4,38
92635.4,47
92635.6,51
92645.6,49
92651.6,19
92652.0,38
92660.1,46
92662.3,49
92673.3,59
92674.1,38
92674.9,47
92681.9,19
92684.2,49
92689.0,59
92690.3,56
92692.4,5
92695.7,38
92716.0,46
92716.5,49
92723.6,5
92726.9,41
92728.8,59
92729.3,56
92736.8,56
92741.9,38
92761.2,42
92776.9,49
92782.9,46
92788.4,49
92792.9,56
92794.6,49
92795.8,3
92825.5,56
92827.9,39
97542.6,56
99246.6,56
100214.2,56
100312.3,41
100320.5,34
100320.5,50
100320.8,35
100321.1,53
100323.0,48
100323.1,50
100324.5,57
100329.5,39
100332.1,56
100333.1,55
100333.6,30
100333.7,50
100335.0,53
100335.4,25
100336.2,56
100336.6,21
100340.6,9
100343.1,55
100345.6,50
100346.3,6
100346.9,25
100348.0,55
100348.3,30
100350.6,34
100351.0,57
100351.3,55
100351.3,56
100351.7,38
100352.5,50
100353.2,53
100354.0,18
100356.8,30
100358.8,21
100362.4,49
100362.4,50
100363.1,53
100363.4,55
100363.4,56
100364.4,25
100365.3,6
100366.5,25
100367.0,29
100367.7,21
100368.9,9
100369.6,50
100370.0,41
100370.3,6
100370.3,59
100370.8,56
100371.3,49
100373.2,56
100373.4,49
100375.7,57
100377.6,4
100379.4,57
100380.9,55
100382.9,9
100391.2,59
100391.8,53
100392.2,21
100392.9,47
100393.9,9
100399.0,25
100399.5,9
100402.8,50
100404.1,49
100405.3,53
100405.5,55
100407.6,50
100408.1,56
100408.5,55
100408.6,49
100409.5,57
100409.6,50
100411.1,29
100412.4,42
100418.9,53
100426.7,50
100441.6,53
100442.3,42
100444.3,50
100451.8,56
100461.7,6
100464.2,57
100479.0,50
100482.4,36
100485.9,49
100493.7,31
100547.4,49
100549.9,43
100549.9,56
100553.7,56
100564.9,59
100572.3,52
100596.8,52
100606.8,49
100615.1,52
100641.1,52
104065.7,56
108534.0,56
108552.7,6
108568.9,53
108569.3,50
108570.0,36
108572.3,55
108574.0,25
108574.3,9
108577.3,6
108579.0,30
108579.8,48
108579.8,55
108580.4,34
108580.5,56
108581.5,35
108581.6,57
108584.2,55
108586.1,29
108589.5,29
108591.0,46
108592.0,51
108593.5,34
108595.8,50
108602.1,49
108605.0,49
108605.1,47
108605.6,50
108606.5,43
108606.7,48
108606.9,6
108607.6,38
108609.9,30
108610.0,57
108610.1,49
108610.7,31
108610.9,9
108611.1,50
108612.1,21
108612.4,18
108614.2,6
108614.7,17
108615.0,50
108617.5,9
108624.7,53
108625.9,50
108628.5,30
108628.5,35
108630.6,25
108633.3,50
108634.2,21
108634.2,34
108635.5,47
108638.6,59
108638.9,9
108639.9,31
108641.5,59
108645.8,49
108648.0,49
108654.9,4
108655.5,34
108655.5,43
108655.7,41
108661.2,57
108663.9,42
108664.5,39
108666.1,37
108666.7,36
108670.9,47
108680.6,52
108683.6,36
108696.7,42
108697.2,50
108704.5,49
108706.7,50
108728.2,50
108740.2,59
108744.6,42
108781.5,49
108826.4,59
108829.5,56
116787.8,18
116790.0,50
116791.9,21
116793.1,9
116793.3,25
116795.5,29
116796.9,59
116797.0,21
116801.6,18
116803.8,55
116804.4,50
116805.8,55
116805.9,9
116807.7,50
116808.5,4
116810.3,21
116810.6,29
116818.4,31
116820.4,56
116820.7,9
116821.3,55
116823.2,30
116823.9,38
116827.1,53
116831.1,50
116835.5,6
116836.4,36
116837.1,50
116837.4,4
116839.9,57
116840.0,50
116840.6,9
116842.6,25
116843.2,49
116844.7,59
116845.2,19
116846.0,57
116849.0,56
116849.2,50
116858.8,47
116860.3,53
116871.4,50
116871.9,57
116873.3,31
116889.3,50
116896.1,43
116898.8,34
116904.8,55
116905.4,52
116906.5,50
116915.2,3
116919.2,56
116919.3,50
116921.6,57
116927.5,36
116934.1,49
116946.2,39
116952.0,52
116956.4,56
116970.3,49
116978.8,56
116985.2,59
116986.4,52
116987.2,56
117000.1,39
117023.4,49
117029.9,52
117055.6,49
117095.2,34
121838.0,49
121840.0,59
121849.8,41
121851.7,55
121855.3,50
121856.0,49
121856.6,56
121859.4,19
121863.3,48
121864.8,50
121866.8,38
121866.9,49
121867.1,41
121868.5,3
121869.6,59
121871.5,51
121873.2,56
121874.0,55
121875.6,50
121876.5,49
121876.7,38
121880.5,56
121880.8,49
121881.9,52
121882.1,46
121882.6,55
121882.8,17
121885.3,56
121885.5,41
121890.5,46
121892.0,55
121892.5,51
121892.7,49
121893.4,56
121894.3,50
121894.4,55
121895.3,47
121895.6,4
121897.1,17
121898.5,34
121899.3,5
121901.6,9
121901.8,3
121902.8,46
121903.6,50
121903.7,49
121904.1,47
121905.8,36
121906.8,46
121909.3,38
121913.5,3
121913.7,56
121915.3,9
121915.3,55
121915.9,50
121917.5,5
121917.6,34
121919.3,46
121920.0,34
121921.2,43
121921.6,47
121924.8,34
121925.1,55
121925.4,59
121926.6,47
121930.6,51
121931.7,17
121931.9,38
121932.2,36
121939.6,56
121939.8,49
121939.8,52
121941.2,46
121943.2,3
121944.8,56
121946.1,47
121949.4,21
121952.0,38
121953.6,46
121955.3,9
121961.5,56
121964.6,3
121966.1,59
121967.6,47
121967.7,34
121971.2,49
121971.9,38
121974.1,49
121982.9,46
121984.5,47
121985.2,3
121985.6,38
121988.2,55
121988.3,38
121988.7,46
121991.8,56
122003.5,38
122004.6,52
122010.0,46
122012.4,47
122019.8,5
122024.5,49
122025.1,56
122035.6,56
122036.2,55
122039.1,46
122043.4,38
122049.9,49
122051.3,47
122064.9,46
122066.4,56
122068.2,49
122079.1,38
122084.9,49
122085.0,46
122094.1,47
122109.8,49
122116.3,3
122124.1,49
122125.9,3
122132.1,49
122141.2,46
122143.3,52
122163.2,49
122178.3,46
122180.8,59
122186.4,26
122190.0,49
122265.7,49
127947.8,56
127956.0,59
127957.3,49
127965.4,49
127968.2,38
127968.8,59
127969.2,50
127969.6,49
127974.9,56
127975.2,25
127981.0,46
127983.3,49
127983.4,47
127984.5,41
127984.6,56
127985.2,55
127985.5,38
127986.6,17
127988.9,9
127990.2,34
127990.7,56
127991.0,46
127992.9,17
127993.6,27
127993.9,34
127994.1,49
127994.5,47
127994.8,9
127995.0,3
127995.3,38
127997.8,50
127997.8,55
127998.7,34
127999.1,49
128001.8,9
128001.9,5
128003.1,30
128005.3,17
128006.3,21
128006.6,3
128007.1,55
128007.2,47
128007.8,38
128007.8,46
128009.3,30
128009.4,21
128011.8,25
128013.9,47
128014.9,59
128015.0,49
128016.9,59
128018.1,55
128020.2,47
128020.7,52
128021.9,46
128022.5,49
128022.7,50
128024.1,46
128026.6,38
128026.7,3
128027.3,50
128028.7,56
128031.5,4
128033.1,34
128036.9,55
128037.1,21
128038.9,55
128039.4,46
128039.4,47
128041.0,59
128042.8,56
128043.1,38
128046.9,9
128048.8,56
128054.9,46
128056.6,47
128059.2,49
128061.9,55
128066.1,59
128066.6,5
128069.6,38
128069.9,56
128070.2,47
128070.9,9
128073.4,56
128076.6,46
128078.6,46
128079.6,52
128080.0,49
128082.7,17
128084.9,47
128085.0,38
128087.1,47
128088.7,51
128089.8,5
128098.7,55
128101.8,59
128102.3,56
128103.6,49
128106.7,47
128107.3,38
128111.6,56
128112.4,52
128117.5,21
128126.0,55
128126.4,46
128128.3,49
128131.4,56
128147.2,19
128148.0,46
128149.0,38
128149.7,49
128150.4,5
128150.8,47
128157.0,49
128175.1,55
128185.3,46
128194.6,38
128225.9,46
128228.5,38
128231.9,38
128250.6,54
128261.2,59
128264.1,56
128272.6,25
128273.8,46
128289.5,42
128293.0,49
128313.7,46
128315.7,49
135219.9,17
135984.4,56
137448.2,56
139059.9,56
142194.3,56
142214.1,5
142216.4,9
142217.8,56
142225.2,17
142227.1,9
142227.5,49
142236.1,9
142237.0,59
142238.6,49
142242.5,59
142242.9,3
142244.6,49
142245.5,56
142247.9,9
142248.3,17
142249.4,50
142250.1,49
142251.7,18
142254.1,34
142254.3,49
142258.1,27
142259.9,17
142260.3,56
142260.7,4
142262.8,50
142263.1,56
142263.7,52
142267.2,34
142267.2,38
142267.8,5
142268.3,50
142268.9,49
142269.8,59
142270.4,47
142270.8,56
142272.7,46
142273.8,36
142273.8,55
142276.1,47
142276.4,55
142277.9,30
142283.9,25
142284.7,49
142285.4,34
142285.9,55
142286.9,51
142287.5,56
142287.6,34
142287.9,50
142289.9,34
142290.8,3
142293.2,49
142294.3,4
142296.6,56
142299.9,9
142302.1,56
142303.3,51
142304.4,36
142304.9,46
142306.7,49
142307.7,50
142308.4,55
142310.1,59
142310.9,30
142311.3,36
142316.3,47
142318.7,56
142319.1,49
142320.7,56
142325.9,56
142326.6,50
142329.1,49
142332.7,52
142333.3,55
142334.3,51
142335.4,56
142335.9,55
142336.6,9
142341.6,49
142342.0,3
142345.4,42
142349.7,36
142351.4,56
142365.9,50
142368.8,56
142370.7,47
142372.2,46
142375.4,46
142388.4,34
142394.2,50
142395.0,49
142401.0,47
142401.4,56
142449.5,39
142454.1,52
142523.5,46
143986.2,54
147509.7,41
148736.6,54
150398.1,54
152609.5,54
155518.3,3
155520.5,9
155532.9,9
155548.2,56
155550.0,3
155552.4,5
155557.5,9
155564.4,49
155566.8,59
155569.5,49
155571.0,38
155575.7,17
155580.3,9
155582.4,59
155582.5,49
155582.8,56
155583.4,34
155584.6,49
155585.7,56
155586.4,18
155595.9,46
155596.1,55
155596.3,49
155596.7,38
155598.0,4
155599.5,50
155599.9,56
155600.7,49
155601.7,47
155602.7,56
155603.6,4
155605.2,3
155606.0,18
155607.1,34
155607.8,50
155610.7,9
155612.8,49
155613.9,18
155614.3,25
155616.6,9
155618.5,34
155623.8,50
155628.2,51
155632.5,49
155634.8,3
155635.8,9
155637.4,50
155637.7,59
155637.8,34
155638.7,51
155639.0,29
155639.5,30
155640.2,49
155640.6,34
155642.6,49
155642.8,56
155647.0,49
155649.2,3
155650.5,55
155651.4,50
155651.9,38
155655.1,56
155657.5,49
155658.4,56
155664.2,49
155669.3,34
155672.7,56
155673.4,34
155675.4,41
155675.8,50
155676.3,4
155677.2,29
155678.0,34
155678.1,57
155679.6,25
155682.7,50
155689.9,53
155696.2,6
155698.8,52
155700.1,50
155708.8,59
155712.5,43
155718.2,49
155721.5,52
155722.7,50
155729.8,36
155735.9,49
155736.3,36
155750.1,42
155789.3,42
155800.0,34
155807.0,36
155817.9,41
155818.6,59
155829.6,56
164073.0,59
164074.7,56
164077.0,56
164117.5,59
164119.5,48
164125.7,34
164128.7,50
164133.5,46
164135.1,25
164135.5,48
164135.7,51
164136.8,50
164137.5,59
164137.6,26
164139.5,59
164141.6,6
164143.7,39
164145.2,50
164145.3,55
164147.9,36
164150.5,57
164151.1,50
164152.2,21
164154.2,50
164154.6,41
164156.1,49
164157.6,50
164158.4,30
164158.5,51
164160.6,9
164161.8,4
164161.8,21
164162.0,36
164162.4,49
164162.9,17
164163.0,43
164164.0,39
164164.2,38
164165.4,34
164175.0,9
164175.3,50
164178.7,21
164189.5,25
164198.2,56
164219.9,49
164225.3,53
164226.4,47
164227.3,52
164232.2,50
164232.5,51
164234.4,42
164235.7,56
164241.6,21
164243.9,31
164251.5,50
164257.3,49
164272.5,52
164278.4,50
164279.2,17
164281.4,56
164282.5,41
164284.1,39
164288.2,52
164293.7,49
164296.9,52
164306.9,52
164310.3,42
164315.0,49
164321.7,52
164338.7,49
164338.8,52
164339.4,56
164354.8,41
164360.0,59
164360.5,52
164360.7,49
164362.1,50
164368.2,30
164374.6,59
164379.8,52
164387.4,56
164390.3,41
164390.4,49
164439.3,52
164486.5,50
164500.7,56
164501.7,59
170022.0,55
170029.2,52
170029.6,50
170029.9,49
170030.3,51
170034.5,21
170035.2,56
170035.4,6
170038.5,56
170039.7,48
170040.8,51
170041.0,41
170042.0,38
170044.6,53
170044.8,39
170044.9,56
170045.0,50
170046.1,46
170046.3,29
170047.5,4
170047.7,49
170048.8,30
170051.5,21
170054.7,49
170055.7,50
170057.4,59
170058.9,9
170061.2,30
170064.6,36
170065.8,18
170066.4,29
170066.7,25
170067.7,55
170068.4,56
170068.5,52
170069.9,48
170071.6,57
170080.6,26
170082.0,21
170082.2,34
170082.7,25
170082.9,9
170082.9,53
170083.0,30
170083.1,43
170083.3,47
170083.5,29
170083.7,50
170083.9,38
170086.0,4
170086.0,25
170086.3,31
170086.6,57
170087.6,55
170088.0,50
170088.6,49
170096.1,52
170098.0,49
170098.8,56
170100.9,30
170104.6,54
170109.3,50
170111.2,53
170113.0,49
170116.8,9
170121.2,50
170122.2,49
170123.0,36
170128.8,36
170137.2,55
170137.3,21
170140.7,53
170141.1,52
170141.9,39
170142.5,50
170151.1,57
170154.6,43
170158.0,52
170161.1,49
170162.3,36
170175.2,53
170176.8,55
170177.2,42
170222.3,50
