spiketime,electrodes
45479.5,49
45480.4,3
45481.7,49
45484.1,56
45497.7,46
45503.0,5
45506.6,56
45507.7,52
45511.7,56
45512.0,46
45515.5,38
45524.7,41
45525.3,38
45530.0,52
45547.5,38
45565.4,46
45572.4,49
45577.7,56
45596.3,39
45629.3,46
45631.8,49
45639.9,42
45648.2,56
45652.7,3
45652.9,49
45679.6,46
45681.3,49
45697.0,56
52125.1,56
53349.1,56
56103.5,3
56107.8,56
56128.6,5
56130.2,9
56138.1,3
56147.1,59
56152.4,9
56155.8,46
56156.4,49
56160.5,59
56161.0,17
56163.0,59
56164.1,9
56165.4,49
56170.1,49
56171.3,50
56172.5,34
56173.9,47
56174.0,59
56175.5,34
56175.8,17
56176.4,49
56177.4,41
56177.8,38
56177.9,5
56180.0,59
56180.4,9
56181.0,49
56182.2,55
56183.6,49
56183.8,59
56184.1,4
56184.2,27
56184.8,34
56187.0,49
56188.1,41
56188.8,38
56188.9,25
56189.3,56
56190.4,51
56193.7,55
56197.9,49
56199.8,52
56201.0,55
56201.2,51
56202.8,50
56203.0,30
56203.4,21
56203.6,17
56203.9,56
56205.1,25
56208.5,50
56208.6,49
56209.0,25
56210.1,56
56210.5,59
56210.8,51
56211.4,55
56213.2,4
56216.3,56
56218.4,21
56219.1,55
56219.6,46
56220.8,34
56221.0,49
56221.1,21
56221.8,56
56224.3,49
56224.5,52
56227.2,34
56232.0,47
56236.5,50
56237.8,3
56240.5,55
56243.1,41
56244.1,51
56244.3,17
56244.9,49
56245.5,56
56245.9,25
56246.2,34
56246.4,3
56246.8,50
56248.9,38
56249.2,56
56249.4,34
56250.7,36
56252.2,27
56253.1,18
56253.3,9
56253.4,34
56255.0,50
56255.8,52
56257.9,51
56259.2,49
56280.9,17
56286.6,25
56289.2,49
56289.5,56
56290.6,3
56295.6,52
56296.1,21
56297.4,5
56302.4,49
56303.8,56
56313.0,41
56313.7,52
56325.3,52
56338.2,49
56354.4,49
56366.8,46
56409.0,42
56421.4,36
56430.0,52
56434.8,49
56436.4,53
56439.1,57
56440.1,56
60970.7,56
61008.8,52
61018.7,56
61020.6,25
61024.8,55
61024.9,53
61025.4,30
61026.1,56
61027.3,50
61027.4,25
61028.4,21
61030.8,41
61035.5,9
61042.2,30
61044.1,48
61044.9,31
61045.7,49
61046.4,59
61047.4,25
61047.6,50
61048.8,51
61051.0,49
61052.3,4
61053.6,38
61056.4,49
61056.7,21
61058.5,51
61059.2,6
61059.7,46
61059.7,48
61059.7,50
61060.8,56
61061.0,39
61061.0,43
61061.6,9
61063.5,29
61063.8,21
61065.4,50
61071.0,21
61075.9,56
61078.0,47
61080.7,39
61083.6,49
61085.1,34
61085.6,47
61087.5,50
61089.9,21
61090.0,25
61094.9,57
61102.1,50
61102.8,59
61104.4,56
61107.4,49
61115.4,26
61118.5,41
61120.7,52
61122.0,53
61122.7,50
61125.0,56
61130.8,5
61137.0,49
61137.7,50
61138.3,52
61138.9,17
61140.9,59
61161.6,49
61175.6,56
61179.2,49
61189.9,59
61197.3,52
61228.0,50
61251.6,52
61253.4,46
61256.2,52
61256.3,49
61260.8,46
61263.6,49
61267.6,52
61267.7,51
61268.1,55
61270.6,3
61285.5,34
61288.1,59
61291.7,56
61294.7,38
61296.5,34
61296.6,52
61297.0,50
61298.2,49
61298.6,56
66049.1,56
68306.2,56
70088.9,34
70094.8,59
70105.5,49
70114.4,4
70115.8,49
70116.9,21
70118.5,41
70119.3,29
70119.7,17
70120.4,4
70121.2,49
70123.0,29
70123.6,49
70124.0,51
70124.3,4
70125.2,21
70125.9,50
70126.1,36
70126.4,25
70126.5,56
70128.2,51
70128.3,50
70128.6,49
70129.2,41
70132.7,50
70133.5,6
70133.7,34
70140.8,21
70143.1,50
70143.2,48
70143.9,55
70144.6,59
70146.9,9
70147.2,56
70147.7,49
70149.4,50
70149.5,26
70149.9,49
70151.8,4
70152.0,52
70154.5,59
70154.7,36
70156.6,51
70157.4,50
70157.7,49
70158.6,4
70159.0,55
70159.8,50
70160.0,34
70160.4,38
70160.7,48
70161.1,55
70162.2,49
70163.4,27
70164.9,56
70166.4,25
70168.2,36
70173.5,47
70174.3,9
70176.2,50
70177.1,53
70177.1,57
70177.7,56
70177.9,21
70180.1,9
70181.2,4
70181.5,49
70184.0,29
70186.5,31
70189.2,5
70192.0,57
70192.6,43
70192.8,59
70195.2,53
70195.2,56
70197.2,36
70211.3,52
70219.0,41
70223.3,56
70229.7,17
70236.9,52
70239.3,50
70272.7,52
70276.5,50
70277.2,5
70284.7,42
70291.0,50
70311.5,52
70332.9,38
70385.4,49
70649.5,34
70652.9,53
70656.2,57
70661.8,53
70662.0,56
70662.2,35
70662.4,30
70668.6,56
70668.9,31
70669.6,50
70801.4,49
70801.4,50
70803.1,56
70817.2,52
70820.5,34
70823.7,41
70823.8,56
70823.8,59
70825.0,49
70825.9,52
70828.2,50
70840.7,49
70844.0,50
70844.4,56
70847.1,21
70847.4,48
70855.5,59
70856.1,34
70859.0,17
70860.0,49
70861.0,50
70864.4,4
70866.7,34
70870.4,41
70870.8,39
70881.9,47
70883.2,3
70887.3,3
70887.7,56
70889.3,30
70890.0,50
70896.4,3
70896.6,56
70897.1,38
70898.4,4
70898.5,5
70899.0,21
70902.0,49
70907.6,50
70909.9,55
70910.8,56
70913.1,50
70914.5,46
70916.3,49
70923.0,34
70923.6,9
70924.1,38
70924.5,55
70926.0,49
70926.7,55
70926.9,46
70927.5,47
70928.1,50
70929.0,56
70929.3,34
70930.4,41
70930.4,47
70930.5,48
70931.0,49
70932.1,59
70932.8,21
70933.8,56
70936.6,21
70942.1,3
70945.9,59
70946.6,17
70946.7,56
70949.2,56
70951.2,17
70951.8,38
70952.1,34
70958.4,3
70958.6,5
70961.8,46
70963.0,34
70963.5,49
70972.2,3
70972.8,55
70973.4,46
70975.4,21
70982.8,56
70983.8,46
70986.8,49
70990.3,49
70996.3,41
70998.0,56
70999.5,51
71006.9,49
71009.7,46
71012.3,41
71014.3,38
71015.8,52
71016.1,56
71016.3,5
71017.2,59
71018.3,49
71022.1,49
71025.6,17
71025.6,55
71026.2,56
71028.5,3
71031.7,38
71034.8,49
71040.4,46
71043.0,56
71044.2,5
71045.3,47
71047.5,59
71049.3,49
71049.4,56
71062.2,49
71065.2,5
71068.9,59
71069.4,38
71069.4,56
71070.0,49
71072.0,21
71072.9,52
71085.9,49
71092.6,56
71092.8,55
71096.9,17
71102.5,49
71103.7,46
71107.8,49
71109.5,5
71114.5,56
71118.2,49
71119.6,21
71120.6,41
71130.5,59
71132.7,49
71133.2,5
71139.7,56
71140.9,49
71144.5,59
71163.8,56
71164.7,59
71166.0,56
71167.8,49
71186.0,49
71186.3,52
71187.4,46
71208.7,59
71245.1,46
75569.6,41
75581.0,52
75582.0,59
75582.4,46
75583.8,56
75584.2,49
75584.8,38
75589.1,49
75592.0,59
75596.5,25
75596.7,47
75596.9,46
75598.6,49
75599.0,46
75600.0,34
75600.8,3
75601.9,38
75605.2,46
75605.3,5
75606.2,47
75607.0,49
75607.4,30
75607.4,50
75607.8,3
75608.0,4
75609.1,49
75609.4,56
75609.9,44
75610.1,55
75611.2,36
75611.6,34
75612.4,17
75615.6,50
75616.5,38
75618.0,49
75620.6,56
75621.1,34
75621.2,48
75621.4,26
75621.4,47
75622.3,46
75623.3,48
75624.8,38
75625.1,55
75625.4,56
75626.4,21
75628.8,21
75629.3,49
75630.2,50
75630.8,52
75632.5,59
75632.9,56
75633.2,30
75634.9,17
75637.4,49
75637.5,56
75638.4,51
75638.7,50
75639.0,46
75640.5,3
75640.5,49
75641.2,25
75641.9,47
75642.1,17
75643.7,34
75644.4,38
75647.2,50
75647.5,9
75647.5,44
75649.5,49
75657.9,3
75658.7,49
75659.1,41
75660.1,36
75660.1,38
75660.2,46
75661.4,56
75663.9,47
75665.9,50
75666.2,52
75667.6,46
75668.6,25
75670.7,55
75678.3,38
75678.6,56
75681.1,5
75681.8,9
75683.7,21
75685.5,49
75690.7,46
75691.3,56
75691.5,51
75693.8,47
75702.8,49
75703.3,56
75707.0,38
75707.2,49
75708.9,46
75725.5,46
75725.8,38
75729.6,43
75730.5,25
75730.8,55
75732.4,56
75736.9,46
75740.2,46
75740.3,47
75742.6,47
75743.1,49
75747.9,55
75749.5,56
75750.9,38
75752.4,49
75772.3,46
75774.7,47
75777.2,55
75780.1,38
75784.9,21
75797.8,49
75801.1,38
75807.1,38
75820.5,46
75824.5,49
75833.0,47
75835.5,39
75850.3,38
75856.8,49
75888.5,3
79745.1,41
79751.1,50
79752.4,34
79752.5,35
79753.5,53
79754.5,34
79755.6,50
79756.4,57
79761.4,44
79762.0,59
79764.4,50
79764.9,56
79765.4,55
79767.6,30
79769.0,25
79771.3,9
79771.6,34
79772.9,6
79772.9,56
79780.1,39
79780.4,55
79782.3,6
79782.7,38
79784.8,21
79785.5,50
79785.8,38
79787.1,43
79787.4,26
79787.9,4
79788.2,30
79788.5,50
79788.7,9
79788.8,29
79788.8,49
79788.9,48
79789.0,55
79789.1,18
79789.3,6
79790.5,57
79791.0,25
79791.7,39
79795.9,51
79800.7,49
79802.8,21
79803.4,25
79804.1,6
79805.5,48
79806.2,55
79806.3,59
79806.5,39
79808.1,38
79808.2,4
79808.7,25
79809.4,57
79811.1,21
79811.3,50
79813.4,31
79825.5,56
79827.5,21
79829.5,47
79833.4,43
79837.2,49
79837.2,50
79837.6,59
79837.7,53
79839.5,50
79840.1,49
79846.3,21
79848.0,50
79851.0,3
79851.2,27
79852.2,9
79855.4,38
79855.9,52
79856.7,41
79857.2,57
79858.0,51
79858.5,50
79865.5,31
79871.5,50
79889.7,43
79895.9,42
79898.5,49
79937.5,31
79939.1,56
79945.7,52
79955.2,49
79955.7,50
79982.2,49
79985.4,56
80000.2,42
80719.6,54
88533.6,3
88544.4,3
88553.0,9
88558.0,56
88561.6,9
88570.7,5
88575.8,56
88584.7,59
88585.0,49
88585.0,56
88585.3,38
88585.8,46
88587.5,49
88588.5,50
88592.5,49
88592.7,59
88593.7,18
88595.9,9
88596.2,56
88598.7,5
88598.8,49
88601.4,55
88602.0,50
88602.2,52
88604.7,49
88606.3,17
88607.0,59
88608.0,49
88608.1,50
88608.2,5
88609.4,3
88610.1,38
88610.9,34
88611.0,56
88611.1,17
88612.0,46
88612.2,27
88613.0,49
88614.1,21
88614.4,50
88618.9,34
88619.3,25
88619.5,9
88623.9,49
88626.2,50
88626.2,56
88628.4,49
88629.9,30
88630.3,59
88630.9,29
88631.0,3
88631.3,51
88632.0,56
88632.2,49
88634.0,4
88635.8,56
88636.5,50
88640.5,18
88641.9,55
88642.5,5
88643.1,34
88643.9,56
88644.2,38
88645.3,57
88646.6,49
88647.0,52
88648.1,9
88648.1,56
88648.7,50
88649.7,25
88656.2,3
88659.1,56
88660.0,50
88664.7,4
88670.5,49
88672.4,34
88673.1,3
88681.0,25
88683.2,33
88683.6,34
88684.1,5
88684.3,56
88684.8,3
88685.9,41
88686.8,53
88687.2,25
88687.2,57
88696.0,49
88696.3,3
88696.5,50
88697.0,59
88705.9,50
88732.5,3
88736.2,17
88740.7,56
88763.9,42
88765.3,46
88779.6,49
88831.1,55
88834.9,49
95494.2,3
95500.8,9
95513.9,3
95517.4,9
95518.3,56
95519.6,5
95528.8,17
95531.0,9
95533.2,49
95540.5,56
95542.4,46
95544.5,49
95549.7,34
95550.6,59
95551.7,9
95551.9,56
95554.0,49
95556.2,34
95557.4,49
95563.0,41
95565.0,59
95565.9,56
95568.1,49
95569.8,3
95570.0,46
95571.4,36
95573.5,50
95573.8,38
95574.3,49
95576.3,9
95576.9,41
95577.7,17
95577.7,25
95578.5,34
95578.9,21
95580.0,17
95580.4,50
95582.4,55
95584.2,50
95584.4,5
95584.7,30
95585.0,55
95585.7,56
95586.2,38
95586.8,49
95588.0,4
95588.2,59
95589.5,36
95591.4,29
95592.1,49
95592.3,55
95592.7,51
95593.9,30
95594.9,41
95595.1,38
95595.1,46
95596.4,34
95596.9,56
95597.8,3
95598.2,4
95601.4,50
95602.3,49
95602.4,51
95602.7,52
95605.4,50
95610.6,50
95611.7,51
95612.1,49
95613.1,56
95613.3,9
95615.1,49
95615.7,51
95616.5,56
95618.4,36
95620.0,50
95620.6,34
95620.8,51
95621.9,3
95623.0,34
95623.9,4
95628.6,41
95629.6,59
95631.1,50
95639.3,49
95641.4,51
95641.7,3
95646.5,52
95651.2,47
95651.6,46
95653.5,49
95662.8,49
95663.2,50
95667.8,56
95669.1,17
95677.0,46
95678.8,56
95679.7,49
95691.7,52
95693.4,25
95722.8,50
95733.0,46
95771.1,49
95771.7,41
96494.7,54
107403.6,27
111340.0,59
111351.4,29
111352.3,49
111352.6,39
111355.1,29
111355.4,47
111356.0,33
111356.4,4
111357.1,56
111358.3,21
111358.4,25
111358.7,9
111358.8,49
111358.9,50
111359.9,38
111361.0,4
111361.0,18
111361.3,30
111361.3,42
111361.8,27
111362.0,34
111362.1,55
111362.9,53
111363.8,36
111364.0,25
111364.1,30
111364.2,29
111364.3,43
111365.6,50
111366.9,25
111367.8,18
111367.8,49
111368.3,38
111368.7,33
111369.1,51
111369.3,30
111369.7,59
111370.5,57
111370.7,50
111370.8,34
111371.8,56
111372.7,9
111373.0,6
111374.0,59
111376.2,21
111376.3,49
111378.7,9
111378.7,29
111379.1,55
111379.5,4
111379.9,59
111380.6,57
111381.2,49
111381.6,50
111381.7,25
111383.5,49
111383.8,50
111385.5,49
111387.1,51
111387.6,55
111387.7,56
111387.8,53
111388.2,59
111389.6,55
111390.6,50
111390.8,6
111390.9,5
111393.7,50
111395.0,29
111395.7,53
111396.3,55
111396.4,38
111397.0,56
111397.0,57
111397.3,31
111399.1,38
111400.7,6
111400.7,47
111401.2,25
111401.9,50
111403.9,53
111405.8,50
111406.0,55
111406.1,57
111406.6,46
111406.7,49
111407.4,29
111414.3,25
111416.8,9
111417.0,55
111419.9,50
111420.0,38
111422.3,41
111422.4,9
111422.6,36
111423.1,25
111423.9,33
111425.8,39
111427.4,43
111430.7,50
111430.9,55
111431.1,49
111433.8,57
111434.3,56
111443.3,53
111444.2,55
111454.6,42
111455.9,55
111459.8,49
111463.3,50
111466.4,55
111467.3,49
111467.5,56
111472.2,42
111476.7,53
111491.7,43
111501.5,42
111508.5,56
111589.8,49
111602.1,52
111603.5,49
111609.5,39
111610.0,59
111613.0,56
111613.6,25
111616.1,46
111617.2,50
111617.6,49
111633.6,46
111635.4,49
111639.9,56
111643.5,46
111647.8,50
111648.1,49
111648.2,46
111655.0,56
111657.2,38
111661.2,49
111663.3,49
111664.2,59
111664.6,56
111672.2,49
111682.6,56
111685.8,49
111695.3,59
111704.6,49
111706.0,17
111714.9,59
111721.2,49
111729.1,52
111729.2,37
111735.2,49
111742.7,3
111745.2,38
111755.3,49
111768.6,39
111770.6,49
111781.3,57
111782.8,49
111795.7,49
111796.7,25
111803.8,46
111805.6,49
111826.2,49
111828.0,47
111828.3,25
111828.5,57
111833.6,49
111834.1,46
111852.9,47
111884.0,49
111892.9,57
111910.7,31
117536.1,50
117543.8,56
117546.0,55
117549.0,36
117549.2,56
117554.8,4
117562.6,50
117563.0,3
117567.0,35
117567.2,56
117568.3,29
117568.5,48
117568.6,25
117569.0,39
117572.6,48
117572.8,49
117572.8,59
117573.1,50
117573.3,9
117573.6,6
117574.7,21
117575.0,57
117575.6,59
117575.9,49
117577.1,25
117578.1,30
117579.4,29
117581.3,9
117582.3,49
117584.2,51
117584.9,50
117585.2,25
117585.8,49
117592.8,25
117593.2,30
117596.6,53
117596.7,31
117598.2,50
117600.4,47
117601.7,50
117603.4,49
117604.6,50
117606.2,56
117607.1,26
117607.3,49
117610.1,25
117611.5,43
117612.4,55
117613.2,47
117614.9,50
117615.1,53
117622.9,41
117626.4,49
117627.4,53
117628.4,36
117632.1,59
117632.5,50
117632.7,42
117634.3,49
117636.5,56
117637.9,9
117641.4,6
117650.4,50
117652.2,57
117652.6,53
117659.0,4
117668.5,6
117673.5,49
117675.1,55
117676.0,53
117677.5,50
117678.8,55
117707.8,59
117711.5,56
117713.7,56
117727.6,42
124200.4,54
131498.7,49
131712.6,41
131719.5,50
131720.6,33
131720.9,34
131720.9,53
131724.1,57
131725.3,55
131727.4,55
131731.3,56
131733.9,21
131734.1,25
131734.8,55
131734.9,34
131735.6,53
131736.7,38
131737.1,41
131737.3,25
131737.9,30
131739.1,9
131739.9,49
131741.4,50
131744.0,39
131747.6,38
131747.6,43
131748.1,48
131748.1,50
131748.3,39
131748.3,51
131749.0,25
131749.8,18
131750.0,21
131750.0,56
131750.2,49
131750.4,55
131750.5,31
131750.8,9
131750.9,6
131751.3,30
131752.3,59
131753.9,57
131754.3,25
131754.8,59
131757.4,50
131760.2,36
131760.2,39
131761.0,41
131765.2,47
131766.1,49
131766.4,50
131766.7,53
131767.8,25
131769.2,29
131769.4,57
131769.8,4
131769.9,43
131770.3,59
131771.1,55
131771.6,27
131771.6,50
131772.0,4
131772.7,57
131780.5,50
131781.5,49
131781.6,41
131781.6,43
131782.1,53
131782.7,56
131784.5,25
131786.2,29
131787.1,25
131787.3,18
131787.4,27
131787.6,57
131789.3,4
131790.3,34
131790.6,57
131799.0,49
131802.6,6
131802.6,25
131804.4,50
131804.5,9
131805.0,37
131806.7,50
131808.0,29
131808.0,56
131808.3,27
131808.5,57
131808.7,25
131808.7,55
131808.9,50
131809.7,43
131824.6,53
131826.4,56
131827.6,50
131833.2,52
131835.2,50
131839.3,55
131842.3,50
131846.4,6
131849.4,56
131872.2,6
131882.0,31
131888.9,42
131966.7,56
137259.5,50
137261.9,41
137273.3,41
137280.1,41
137283.6,56
137293.9,34
137294.2,25
137296.3,30
137299.1,32
137300.6,59
137301.2,50
137302.2,4
137303.5,21
137305.4,36
137305.6,49
137306.3,48
137307.9,21
137311.3,51
137311.7,50
137312.0,52
137312.4,55
137313.3,17
137313.8,34
137314.1,59
137316.3,21
137316.4,34
137316.6,49
137317.2,50
137318.7,21
137318.8,49
137318.8,55
