spiketime,electrodes
50467.9,29
50468.1,25
50468.4,18
50468.4,55
50468.6,30
50469.4,59
50469.6,43
50470.4,49
50470.9,55
50471.0,9
50471.0,25
50471.2,21
50471.5,57
50476.9,56
50482.9,31
50483.3,50
50483.5,30
50485.5,30
50486.2,29
50486.5,31
50486.6,18
50487.7,50
50488.9,4
50489.2,9
50490.7,57
50491.2,59
50492.7,55
50506.8,56
50507.3,22
50509.2,49
50509.7,6
50510.0,25
50510.5,36
50510.7,39
50511.2,4
50511.8,49
50512.0,43
50512.1,55
50512.7,53
50513.1,56
50513.6,42
50514.5,50
50516.7,49
50532.4,56
50534.5,55
50535.8,4
50538.4,53
50553.6,6
50562.5,52
50568.5,6
50568.8,49
50569.8,56
50595.5,59
50602.3,52
50610.6,52
50611.7,49
50613.0,55
50616.9,42
50617.6,56
50619.4,50
50635.9,49
50659.4,52
50662.7,49
50671.8,50
50736.1,49
59987.7,49
59989.6,56
59989.8,49
59990.8,21
59991.8,38
59992.3,56
59994.3,51
59994.7,52
59995.4,21
59996.9,27
60000.1,39
60002.2,50
60003.8,30
60003.8,48
60004.2,38
60004.5,49
60006.0,31
60006.0,50
60006.1,51
60006.5,25
60006.8,30
60008.0,4
60009.2,34
60009.3,22
60009.4,50
60009.4,56
60009.9,18
60010.2,57
60010.5,49
60012.2,6
60012.3,9
60012.7,49
60013.3,21
60013.4,50
60013.5,17
60013.5,25
60013.6,56
60013.7,59
60015.2,55
60015.6,39
60016.6,38
60027.7,49
60028.0,6
60028.4,33
60028.5,38
60028.5,43
60028.7,29
60028.8,30
60029.4,34
60029.5,57
60029.8,50
60029.9,4
60030.0,49
60030.4,46
60030.6,21
60030.7,27
60030.7,38
60031.0,18
60031.0,25
60031.0,43
60031.5,57
60032.4,31
60033.1,9
60034.2,25
60047.5,55
60049.9,50
60050.2,6
60050.3,25
60050.8,59
60051.5,53
60052.0,49
60052.1,29
60052.6,4
60053.3,27
60054.8,9
60055.6,55
60056.1,49
60065.1,50
60067.8,53
60069.3,43
60069.7,49
60071.4,55
60072.1,4
60073.9,50
60075.9,50
60076.2,57
60078.3,38
60079.3,55
60079.3,56
60081.9,56
60082.7,25
60087.0,29
60088.4,39
60090.5,31
60091.4,53
60095.4,57
60102.0,42
60109.0,43
60112.1,50
60126.6,50
60127.9,42
60142.9,6
60144.1,49
60146.1,43
60167.2,52
60667.0,55
60672.2,55
60685.3,55
60750.0,59
60767.3,56
60777.3,56
60784.1,51
60784.3,52
60786.9,55
60789.5,55
60790.1,50
60790.5,49
60792.9,55
60798.8,35
60801.7,56
60801.8,17
60802.1,53
60807.3,50
60807.3,52
60807.5,21
60807.7,9
60808.5,34
60809.0,55
60809.4,56
60810.6,34
60811.3,29
60811.6,3
60814.1,17
60818.2,55
60823.6,49
60823.9,34
60824.2,4
60826.0,17
60828.5,25
60829.2,21
60830.0,30
60831.6,55
60831.8,3
60832.1,30
60833.5,56
60835.1,34
60835.4,9
60835.7,56
60838.1,46
60839.3,49
60840.4,50
60843.0,47
60843.7,49
60845.6,3
60846.1,50
60848.4,38
60851.7,49
60853.2,17
60854.1,56
60855.9,5
60856.8,49
60857.8,30
60858.5,21
60859.3,17
60859.7,49
60860.0,47
60860.4,4
60860.6,52
60861.5,46
60862.3,55
60862.5,50
60863.6,47
60865.0,56
60866.9,57
60872.1,34
60873.6,49
60875.1,50
60876.1,38
60877.2,9
60880.6,55
60881.0,3
60881.0,17
60881.6,25
60882.3,47
60882.5,46
60885.7,47
60887.8,49
60890.7,56
60891.2,49
60898.2,55
60899.1,17
60902.6,49
60902.9,25
60903.8,5
60905.6,56
60906.3,52
60910.3,46
60911.0,49
60915.0,49
60915.5,47
60917.7,56
60919.7,49
60922.2,38
60922.8,56
60922.9,17
60924.1,55
60926.7,46
60928.7,49
60929.4,46
60930.8,55
60939.0,49
60939.9,52
60940.0,56
60948.2,49
60948.2,51
60948.3,47
60951.3,38
60954.0,59
60956.1,55
60956.1,56
60960.2,46
60966.5,49
60969.7,59
60970.8,56
60982.6,49
60985.7,3
60987.4,52
60988.5,51
60989.6,50
60990.2,38
60992.7,56
61009.9,56
61011.3,51
61012.0,49
61013.6,47
61015.2,59
61017.2,49
61017.5,3
61020.2,38
61022.1,49
61028.5,34
61028.7,56
61029.7,3
61031.3,56
61032.0,5
61039.3,49
61040.6,50
61047.8,59
61049.6,56
61051.6,49
61065.7,21
61066.5,49
61068.5,49
61083.6,46
61085.1,49
61087.7,56
61087.9,59
61103.9,52
61104.9,49
61107.5,56
61117.1,49
61132.5,56
61133.1,46
61141.7,49
61147.3,56
61182.0,47
61200.5,49
61201.1,46
61211.1,56
62417.9,54
68649.9,56
68652.8,56
68659.3,56
68660.5,50
68661.7,21
68665.3,44
68665.4,34
68666.7,25
68667.0,4
68668.7,38
68670.6,30
68670.7,57
68672.3,29
68675.2,49
68675.6,51
68677.7,59
68678.9,6
68679.0,38
68680.0,31
68680.4,59
68680.5,21
68681.7,4
68681.7,29
68683.7,51
68685.5,6
68685.5,9
68686.1,48
68686.1,57
68693.3,53
68696.5,21
68696.5,50
68696.6,9
68697.2,49
68698.0,56
68699.9,25
68700.0,49
68700.4,55
68700.5,3
68700.6,56
68700.8,34
68701.6,50
68701.7,21
68702.5,49
68702.5,57
68703.2,34
68703.5,29
68703.7,4
68704.0,27
68704.0,50
68704.3,55
68704.4,6
68711.1,9
68713.0,56
68718.8,3
68721.5,21
68721.7,25
68721.9,6
68722.1,57
68722.2,50
68722.9,4
68723.0,38
68723.2,9
68739.2,50
68741.8,21
68753.5,53
68756.3,50
68772.7,42
68773.3,56
68776.4,3
68785.4,49
68787.8,31
71181.1,59
71192.6,49
71195.3,38
71197.4,55
71197.8,56
71200.0,46
71201.1,49
71202.6,52
71208.0,49
71208.4,30
71209.0,38
71209.0,46
71210.4,3
71210.5,4
71211.0,46
71212.5,49
71212.7,34
71215.6,34
71216.1,17
71216.1,47
71218.1,49
71218.3,55
71221.3,21
71222.8,49
71223.1,38
71223.1,50
71225.3,59
71225.6,25
71227.3,5
71227.3,56
71228.2,49
71229.4,46
71229.5,59
71230.1,47
71230.8,56
71232.8,9
71235.2,25
71237.5,21
71238.6,34
71238.9,56
71239.0,55
71241.1,17
71241.6,3
71241.9,56
71242.5,55
71243.2,38
71243.7,9
71250.5,5
71251.0,59
71252.0,47
71252.2,56
71252.9,49
71253.2,55
71254.1,47
71254.4,38
71260.2,49
71261.7,46
71262.6,3
71263.2,51
71266.6,47
71269.4,56
71270.1,21
71270.7,34
71272.2,21
71274.7,46
71280.1,46
71281.6,59
71282.2,47
71283.2,55
71284.0,56
71284.6,17
71285.3,49
71288.6,49
71294.3,3
71297.7,56
71301.5,49
71302.6,52
71302.7,47
71309.9,46
71314.2,38
71318.0,47
71318.4,52
71324.4,34
71328.0,49
71333.2,46
71339.8,52
71340.0,38
71340.7,49
71343.2,3
71344.0,46
71352.7,5
71358.6,47
71360.7,59
71361.7,46
71362.9,56
71367.1,38
71384.2,4
71393.6,52
71398.5,39
71401.3,47
71405.1,38
71413.5,49
71416.4,5
71419.4,46
71422.8,59
71430.3,46
71432.3,49
71434.0,52
71434.6,49
71436.2,56
71470.0,49
71498.8,46
71513.5,49
71516.5,38
71537.8,49
71563.4,49
77283.5,56
77302.9,38
77303.3,46
77305.2,49
77307.0,9
77312.4,4
77317.7,21
77319.1,3
77319.4,46
77320.5,50
77321.5,55
77321.6,49
77322.2,47
77324.0,4
77324.0,38
77324.7,30
77326.9,44
77328.1,5
77329.3,9
77330.0,51
77330.2,56
77330.4,49
77330.5,25
77330.5,59
77333.8,49
77335.1,44
77335.8,48
77336.2,56
77337.2,57
77337.3,39
77338.0,4
77338.4,9
77338.8,30
77339.0,27
77339.0,33
77339.4,6
77339.6,49
77342.0,57
77345.2,25
77345.3,17
77345.7,34
77345.8,49
77346.0,51
77346.1,21
77347.2,35
77350.3,55
77353.6,9
77360.7,50
77364.8,43
77365.4,25
77365.6,36
77366.9,29
77368.5,48
77369.1,49
77370.9,50
77371.3,21
77378.0,5
77382.6,42
77388.2,52
77390.3,48
77393.4,5
77396.8,52
77398.3,9
77399.5,59
77403.3,50
77405.9,49
77412.0,31
77417.1,5
77424.1,57
77426.0,46
77429.0,49
77431.7,49
77438.9,49
77441.3,50
77443.0,49
77453.9,46
77456.3,49
77476.9,49
77493.7,55
77497.9,56
77516.3,49
79226.2,39
79226.9,55
79227.8,51
79229.5,56
79231.3,48
79231.6,50
79239.1,48
79242.0,49
79242.4,30
79248.7,34
79250.9,56
79251.3,47
79251.5,50
79253.0,48
79254.2,49
79255.2,30
79256.5,49
79257.1,4
79257.7,21
79259.6,49
79261.6,38
79262.0,41
79262.5,9
79263.0,34
79263.4,25
79264.1,49
79264.2,27
79264.5,21
79264.9,51
79265.0,29
79265.1,17
79265.3,55
79265.7,30
79265.9,25
79266.4,4
79266.8,57
79267.1,21
79267.3,55
79267.7,18
79268.8,4
79268.9,44
79274.4,55
79277.1,56
79277.6,3
79279.6,48
79286.1,21
79287.8,39
79287.9,49
79288.2,38
79288.3,30
79288.4,21
79288.6,56
79288.6,59
79290.8,50
79290.9,57
79291.3,47
79292.9,25
79302.1,59
79312.0,5
79312.0,49
79317.0,34
79318.6,49
79319.3,4
79319.5,56
79322.6,50
79323.6,43
79326.6,25
79360.4,42
79368.8,50
79370.8,49
79372.1,34
79376.2,56
79376.5,43
79425.7,49
79457.3,49
79462.3,59
80129.2,49
80140.7,59
80141.4,56
80143.4,46
80145.1,49
80150.5,56
80161.8,56
80163.8,49
80166.8,38
80169.9,55
80171.9,49
80175.2,17
80175.8,56
80176.8,9
80178.0,50
80178.8,49
80178.9,56
80179.3,47
80181.8,56
80182.1,46
80183.1,34
80183.6,49
80187.6,3
80188.2,49
80188.6,59
80189.0,50
80189.1,4
80189.9,56
80191.2,9
80192.7,34
80193.3,56
80193.5,49
80194.0,27
80194.1,46
80194.4,3
80195.0,25
80196.1,50
80197.5,55
80198.8,21
80199.4,38
80199.5,5
80201.0,9
80204.5,49
80209.6,17
80211.9,34
80212.1,5
80217.9,49
80219.5,55
80219.5,56
80220.9,21
80221.7,56
80225.3,49
80225.8,50
80233.1,17
80235.5,55
80236.8,21
80241.5,49
80241.8,56
80248.1,56
80249.5,5
80252.5,47
80253.8,46
80256.0,49
80260.4,55
80260.8,56
80263.6,52
80264.1,56
80265.1,9
80266.6,38
80267.7,49
80276.5,49
80278.9,49
80286.8,56
80292.5,5
80296.4,46
80297.4,51
80297.8,55
80298.5,49
80300.5,49
80301.7,55
80304.6,55
80305.1,17
80306.1,56
80306.9,49
80310.2,56
80324.8,38
80328.5,49
80332.8,47
80348.6,55
80348.9,46
80350.5,56
80352.1,52
80353.1,59
80355.6,38
80363.5,49
80372.2,55
80389.5,38
80391.1,46
80393.5,49
80399.0,5
80399.3,56
80404.1,21
80417.2,49
80418.8,3
80420.8,49
80438.6,46
80443.4,41
80458.8,49
80469.9,46
98317.7,56
98332.9,5
98362.3,3
98370.7,5
98375.8,3
98380.1,9
98380.7,56
98381.4,59
98382.9,49
98383.8,5
98384.7,59
98389.7,9
98390.3,49
98394.8,9
98395.7,34
98396.2,59
98401.2,49
98401.5,27
98401.6,18
98402.3,9
98402.3,55
98403.5,34
98403.9,49
98404.6,5
98404.7,43
98405.0,52
98405.8,4
98406.0,49
98407.6,21
98408.6,34
98409.1,57
98409.4,4
98409.7,5
98409.8,27
98409.8,56
98410.2,50
98410.6,18
98411.9,49
98412.9,17
98413.8,50
98414.8,49
98416.9,51
98417.0,49
98418.0,55
98418.4,25
98419.3,21
98422.7,9
98423.9,56
98424.0,50
98424.7,49
98425.0,29
98425.1,21
98426.9,38
98427.4,34
98427.4,57
98428.0,41
98430.2,27
98430.4,5
98431.5,51
98431.8,52
98432.2,50
98433.4,49
98434.7,56
98435.2,31
98435.2,50
98435.8,55
98435.9,49
98437.1,9
98440.1,56
98443.0,38
98443.6,50
98443.8,53
98444.0,49
98445.8,50
98447.1,43
98448.7,49
98449.1,39
98450.2,38
98450.2,50
98451.4,25
98452.5,6
98453.6,57
98453.7,56
98454.9,4
98456.2,6
98456.3,29
98456.6,25
98460.1,25
98463.3,53
98464.8,55
98467.2,38
98468.6,50
98469.2,56
98470.0,49
98478.1,53
98480.5,50
98482.6,9
98485.2,3
98487.2,6
98487.6,57
98488.0,50
98489.2,49
98489.7,55
98491.3,39
98493.5,31
98512.2,53
98512.6,55
98515.8,43
98520.0,42
98524.5,57
98527.9,6
98530.0,49
98538.4,55
98546.5,55
98546.8,53
98551.3,43
98552.3,42
98570.3,55
98574.5,56
98652.0,50
98661.1,57
98664.2,53
98667.4,56
109362.1,56
109363.7,49
109375.2,50
109375.6,59
109377.1,52
109377.2,51
109377.4,9
109377.6,56
109380.2,5
109380.2,17
109380.2,39
109380.9,27
109381.2,49
109381.9,4
109382.0,38
109382.0,57
109382.3,34
109382.4,29
109383.0,30
109383.3,21
109383.6,49
109383.9,6
109384.0,39
109384.1,55
109384.4,25
109385.4,17
109385.5,56
109385.6,18
109385.6,50
109385.7,9
109387.5,25
109387.5,56
109388.0,49
109389.3,51
109392.8,39
109393.2,50
109394.6,6
109395.0,30
109396.1,29
109397.0,25
109397.1,56
109397.3,9
109397.6,57
109397.7,50
109397.8,18
109398.5,3
109398.6,49
109398.8,38
109399.8,59
109400.2,6
109400.2,34
109400.9,51
109402.4,49
109403.3,56
109404.6,45
109405.2,55
109406.0,31
109408.4,59
109410.7,50
109411.0,29
109411.2,21
109414.2,50
109414.5,4
109416.0,31
109416.7,30
109416.9,38
109417.3,53
109417.7,33
109418.0,49
109418.3,50
109419.5,55
109420.0,57
109420.3,51
109421.3,25
109421.5,59
109422.6,56
109422.7,50
109423.2,9
109426.2,49
109435.9,39
109436.5,49
109437.2,51
109437.4,53
109437.8,50
109439.0,6
109439.1,59
109439.5,57
109440.0,9
109440.4,33
109440.6,50
109440.9,38
109440.9,55
109451.8,41
109454.9,39
109456.4,53
109457.6,57
109458.9,55
109459.4,9
109459.8,50
109459.8,56
109460.0,6
109480.8,43
109481.3,31
109482.2,52
109482.2,53
109482.8,42
109483.3,56
109483.9,55
109484.1,50
109495.7,3
109499.3,53
109502.4,50
109516.5,53
109518.2,55
109542.0,42
109547.0,53
109552.2,55
109557.1,57
109562.7,55
109570.9,53
109571.7,55
109594.7,49
109610.4,53
109847.0,54
121483.7,47
121488.4,21
121490.5,49
121491.3,4
121491.5,51
121494.1,49
121495.0,50
121495.2,53
121496.7,51
121499.6,9
121500.7,56
121501.0,29
121501.1,4
121501.1,18
121502.1,59
121502.2,21
121503.3,50
121504.4,49
121504.5,17
121506.3,34
121506.6,27
121506.8,29
121506.9,56
121507.0,25
121508.1,22
121508.7,21
121508.8,38
121509.4,39
121512.1,21
121516.6,18
121517.5,30
121517.7,50
121518.5,25
121518.9,56
121519.3,6
121520.1,59
121520.6,57
121520.7,55
121520.9,56
121521.6,4
121521.7,50
121522.4,38
121523.0,57
121524.0,50
121532.4,9
121534.0,21
121536.2,25
121536.5,56
121537.9,9
121538.3,29
121538.5,53
121539.1,50
121540.6,55
121543.3,39
121544.2,31
121546.6,4
121546.6,50
121547.6,9
121548.6,50
121550.8,56
121552.8,31
121554.6,53
121569.3,9
121569.5,55
121570.1,53
121570.8,50
121573.3,29
121575.3,51
121586.1,53
121593.6,50
121593.9,56
121596.7,56
121598.5,43
121601.2,55
121610.1,53
121612.5,55
121614.9,52
121616.6,34
121631.2,42
121639.6,53
121660.7,56
121681.9,56
121795.5,56
124598.3,56
124609.2,34
124611.3,50
124613.6,49
124617.4,34
124618.3,50
124619.3,53
124620.7,55
124621.6,30
124625.4,30
124626.0,25
124627.9,49
124629.1,56
124631.4,30
124631.4,43
124634.0,56
124634.3,49
124636.3,38
124639.2,34
124639.4,56
124639.5,30
124640.0,59
124640.1,9
124640.2,46
124640.3,17
124640.7,41
124641.8,47
124641.9,27
124641.9,34
124642.1,49
124642.6,17
124642.8,43
124644.4,25
124645.5,57
124646.1,49
124646.4,25
124646.9,29
124647.4,9
124651.3,50
124653.9,21
124655.3,43
124656.2,56
124661.7,49
124662.8,47
124664.1,49
124665.8,56
124666.4,21
124666.5,4
124668.2,30
124669.2,9
124669.2,56
124669.3,50
124670.8,49
124671.0,6
124671.1,51
124671.7,34
124672.0,17
124673.6,49
124674.0,25
124675.1,50
124676.0,52
124676.0,59
124676.2,3
124684.6,56
124687.7,49
124689.7,4
124700.9,4
124701.5,56
124701.6,49
124702.7,43
124705.5,25
124710.2,51
124711.0,3
124711.4,52
124713.1,50
124714.0,9
124722.3,51
124725.5,46
124726.5,56
124727.2,49
124727.8,34
124729.5,3
124738.3,3
124748.5,56
124760.8,52
124761.4,46
124763.7,59
124764.5,49
124766.1,39
124772.5,49
124783.7,52
124792.8,49
124793.7,46
124795.8,49
124800.0,39
124808.7,34
124818.5,49
124830.7,52
124832.7,50
124854.1,56
124864.6,49
124866.0,52
124908.7,49
124932.7,56
124941.0,52
124942.8,46
124947.4,51
124948.7,52
124951.9,3
124956.0,53
124956.6,56
124963.7,52
124964.9,49
124986.5,52
125008.7,49
128422.2,56
128426.9,50
128428.8,21
128429.9,38
128432.6,3
128433.4,47
128433.8,46
128433.9,49
128434.4,50
128436.1,56
128437.1,59
128440.8,49
128443.5,47
