spiketime,electrodes
55873.3,46
55876.2,42
55886.2,39
55907.7,49
55953.0,49
56018.0,49
60814.1,56
61553.7,59
61568.4,21
61569.0,50
61570.2,55
61571.7,56
61572.0,38
61581.7,48
61588.7,9
61588.7,51
61589.7,4
61590.4,26
61591.9,50
61592.0,49
61592.0,51
61594.1,27
61594.2,48
61594.8,49
61594.8,55
61595.0,50
61595.3,56
61595.8,38
61596.4,57
61597.1,34
61597.4,39
61597.8,30
61598.4,29
61599.7,21
61599.7,49
61600.9,59
61602.0,39
61603.1,49
61604.4,30
61604.5,43
61605.3,25
61606.5,56
61607.3,50
61607.7,25
61607.9,49
61608.4,3
61608.4,44
61609.7,27
61610.1,4
61610.5,49
61610.6,6
61610.9,30
61611.2,50
61612.0,21
61612.5,25
61612.8,6
61613.0,57
61613.5,55
61613.6,18
61619.5,52
61626.5,36
61627.6,30
61629.1,50
61629.1,52
61629.2,53
61629.6,30
61630.0,47
61630.2,21
61631.7,4
61632.0,34
61632.3,50
61634.0,9
61634.3,49
61635.3,17
61636.3,59
61638.5,56
61639.8,50
61643.0,43
61646.1,25
61658.1,9
61658.3,6
61668.0,42
61668.2,4
61673.1,3
61676.6,56
61677.5,52
61678.2,51
61679.4,4
61682.9,31
61683.6,49
61689.7,56
61701.4,52
61706.2,56
61709.1,42
61715.4,52
61722.4,52
61722.8,51
61724.1,53
61725.4,55
61726.9,49
61733.4,50
61733.5,56
61734.9,25
61754.2,52
61767.4,49
61778.5,42
61870.6,46
65215.1,56
65222.8,41
65223.0,36
65227.5,53
65230.8,25
65233.2,25
65235.6,52
65236.1,59
65237.1,49
65238.0,30
65238.4,50
65238.9,4
65239.3,46
65239.8,59
65240.6,49
65240.9,34
65241.1,56
65241.4,29
65241.7,47
65242.2,3
65242.3,9
65243.4,25
65243.4,51
65243.5,44
65244.0,43
65244.1,34
65244.7,4
65244.7,56
65245.1,17
65246.5,21
65247.7,52
65249.0,56
65249.2,55
65251.1,5
65254.3,46
65255.0,25
65255.0,38
65257.1,46
65259.5,49
65259.9,5
65260.3,55
65260.4,56
65261.8,25
65262.6,50
65263.4,55
65266.8,36
65266.9,46
65267.7,47
65268.4,50
65268.6,49
65269.8,38
65270.0,56
65270.1,17
65270.3,46
65275.3,25
65275.5,50
65277.6,56
65283.1,49
65286.9,52
65287.2,50
65287.6,49
65288.3,46
65288.5,47
65289.6,56
65289.7,55
65290.5,25
65290.6,38
65294.8,47
65304.6,49
65306.9,50
65309.2,47
65311.6,49
65313.9,51
65314.0,46
65319.8,47
65320.8,5
65320.9,46
65322.2,49
65325.4,47
65329.2,56
65338.3,55
65339.4,56
65341.4,49
65345.1,5
65347.1,47
65347.3,49
65347.5,46
65367.8,52
65368.3,46
65370.6,49
65377.4,49
65378.8,55
65379.3,56
65379.9,47
65390.8,52
65391.9,46
65393.0,56
65393.9,49
65397.9,49
65409.7,52
65414.7,46
65422.1,49
65423.5,56
65424.0,47
65429.9,39
65441.6,52
65446.7,56
65450.3,39
65457.0,49
65486.5,49
65487.9,52
65531.3,49
69938.0,56
72770.8,56
74702.4,25
75388.0,50
75409.6,49
75413.6,56
75417.0,52
75418.1,49
75418.5,29
75419.2,25
75419.3,51
75419.7,21
75421.9,4
75422.4,49
75422.5,50
75422.6,59
75423.2,25
75423.4,29
75425.6,56
75426.0,9
75426.7,59
75428.0,46
75428.3,29
75428.4,51
75430.9,49
75431.1,56
75431.4,6
75432.1,30
75432.4,17
75432.4,55
75433.3,49
75435.4,34
75435.5,57
75436.7,4
75437.0,55
75437.1,43
75437.2,18
75437.2,27
75437.5,59
75437.6,49
75437.7,57
75438.0,30
75438.1,48
75438.1,53
75438.4,50
75439.2,25
75439.4,38
75440.2,9
75440.5,29
75440.6,17
75441.5,21
75442.0,25
75443.2,50
75445.6,50
75446.5,49
75452.8,50
75456.4,9
75460.6,21
75462.2,4
75463.1,43
75463.3,49
75464.9,50
75465.9,57
75466.4,5
75466.9,6
75479.8,5
75485.4,50
75490.1,50
75495.5,43
75512.7,3
75514.0,52
75514.8,6
75515.8,50
75521.1,50
75522.9,49
75523.0,5
75527.2,56
75535.2,41
75536.7,49
75541.3,56
75545.1,49
75547.0,25
75548.0,49
75558.5,50
75558.5,59
75558.6,49
75560.9,49
75568.4,52
75570.8,50
75588.6,49
75627.9,50
75628.8,56
75632.4,49
75633.0,56
75634.2,38
75635.3,34
75637.8,52
75645.5,36
75652.7,52
75656.3,49
75664.0,52
75670.8,52
75673.2,49
75683.7,5
75684.0,59
75684.3,52
75687.5,56
75689.8,49
75700.4,49
75729.6,49
75782.8,46
75788.4,49
75807.7,59
75817.2,56
75837.9,59
75841.4,59
75842.1,51
75843.2,52
75849.8,34
75851.9,51
75852.8,49
75857.8,56
75863.4,56
75863.6,50
75864.9,49
75865.2,3
75869.3,55
75869.8,56
75872.3,46
75882.4,4
75884.7,49
75887.7,56
75896.5,55
75901.2,3
75901.3,56
75902.3,49
75904.5,56
75905.0,17
75905.1,43
75906.3,38
75911.6,49
75911.8,46
75914.4,49
75914.4,55
75915.9,34
75919.4,9
75920.1,56
75920.2,3
75921.0,34
75923.2,46
75925.7,49
75926.7,42
75926.8,50
75933.0,3
75933.4,59
75934.5,5
75935.4,55
75935.5,50
75935.7,56
75937.0,49
75937.3,34
75942.2,27
75942.9,34
75943.3,9
75943.7,5
75944.4,59
75944.6,3
75947.3,56
75948.3,41
75949.7,49
75950.1,56
75951.9,49
75952.3,55
75952.7,3
75954.7,46
75956.2,38
75957.6,49
75960.9,51
75961.2,56
75963.6,21
75964.9,49
75965.6,59
75966.1,56
75966.8,34
75970.9,34
75972.4,56
75978.0,49
75980.3,50
75982.3,59
75982.5,17
75984.9,56
75985.8,55
75986.0,38
75987.8,21
75988.5,46
75992.4,31
75994.5,3
75994.5,49
75995.3,55
75996.5,50
75996.6,52
75997.3,59
76000.3,4
76001.1,9
76001.2,56
76001.3,49
76002.2,3
76012.3,59
76012.5,49
76014.3,55
76017.2,5
76017.2,46
76017.4,52
76023.2,50
76024.9,59
76025.8,56
76027.3,51
76027.8,56
76029.6,5
76033.7,49
76039.7,52
76041.5,49
76042.8,56
76043.6,51
76044.6,59
76045.4,46
76047.7,3
76048.4,49
76064.1,59
76065.0,52
76066.6,5
76069.4,57
76069.7,56
76071.2,49
76090.1,31
76093.1,59
76093.6,5
76098.8,49
76108.9,5
76113.2,59
76113.5,57
76114.4,49
76115.8,56
76116.5,49
76118.0,56
76120.4,38
76143.1,59
76159.0,52
76176.5,46
76376.0,41
79858.8,59
79868.4,56
79884.8,46
79885.2,49
79885.5,47
79889.1,38
79891.7,55
79896.9,46
79897.3,25
79898.6,56
79899.1,34
79899.4,49
79900.1,47
79901.4,34
79903.6,56
79905.2,30
79905.2,38
79907.6,47
79908.5,17
79909.3,3
79909.3,59
79911.5,49
79911.8,34
79913.6,55
79914.6,46
79915.5,49
79917.7,50
79917.9,3
79919.0,34
79920.0,56
79920.5,46
79921.0,38
79921.3,41
79922.6,49
79922.7,5
79923.4,47
79924.9,34
79925.4,46
79925.7,47
79925.9,4
79925.9,55
79926.6,30
79926.6,49
79927.3,50
79928.0,56
79928.3,17
79928.9,3
79929.7,21
79930.1,49
79930.5,34
79932.7,34
79932.8,17
79933.0,9
79934.1,21
79934.3,56
79936.4,59
79937.1,25
79937.1,49
79937.9,46
79938.3,34
79938.6,56
79939.7,38
79940.4,47
79942.5,3
79945.9,55
79946.1,17
79947.4,9
79947.4,46
79948.2,51
79948.8,50
79949.0,52
79949.2,47
79949.8,46
79951.3,49
79951.9,38
79955.9,49
79956.1,56
79956.4,17
79956.6,5
79956.9,50
79960.7,51
79961.2,46
79961.5,47
79963.6,55
79964.4,56
79966.4,56
79966.9,3
79971.5,25
79974.8,49
79980.2,52
79980.3,46
79982.0,49
79983.1,38
79984.9,6
79985.8,56
79987.0,6
79987.5,46
79987.7,49
79988.2,9
79995.9,47
79998.1,51
79998.2,21
80003.5,38
80004.1,49
80004.7,3
80007.8,56
80022.3,49
80023.2,46
80023.7,51
80025.1,52
80025.5,49
80026.6,46
80026.7,38
80028.2,47
80034.3,17
80034.7,59
80037.1,56
80040.8,47
80045.7,49
80048.7,25
80056.3,38
80063.0,49
80068.1,46
80071.6,21
80072.9,49
80085.8,38
80092.3,49
80101.2,47
80109.7,38
80111.1,55
80116.0,49
80132.3,38
80179.4,49
80204.4,55
80207.1,46
80246.2,49
83526.8,56
83528.4,55
83531.4,56
83531.6,34
83534.1,52
83543.9,52
83545.2,49
83545.7,50
83549.0,59
83552.0,38
83559.4,56
83559.5,49
83568.7,52
83569.7,5
83570.0,56
83575.5,43
83576.9,34
83579.4,49
83580.3,55
83582.9,5
83583.2,9
83584.0,46
83584.9,17
83585.3,52
83585.9,47
83586.6,49
83587.1,41
83589.0,3
83590.0,49
83591.2,34
83591.3,56
83592.8,17
83593.1,50
83594.3,59
83595.4,38
83597.8,34
83600.1,38
83600.7,3
83601.8,49
83602.3,56
83602.4,50
83603.3,59
83603.4,46
83604.5,18
83605.9,49
83606.0,38
83606.5,50
83607.0,25
83609.1,56
83612.5,9
83613.2,25
83613.2,49
83616.4,38
83619.1,3
83620.2,55
83621.4,46
83622.1,56
83622.2,30
83622.4,47
83622.6,34
83624.1,49
83626.2,56
83626.7,25
83627.1,3
83627.4,59
83628.5,30
83630.2,49
83630.7,50
83632.2,47
83634.0,38
83634.3,46
83636.9,55
83637.8,49
83639.2,41
83640.2,50
83641.1,4
83641.1,56
83643.7,38
83645.1,46
83645.4,5
83645.5,3
83648.9,25
83649.9,47
83650.1,59
83650.9,46
83652.6,49
83655.6,47
83656.1,38
83659.2,3
83661.0,21
83662.9,55
83665.0,56
83666.1,49
83670.9,38
83671.1,17
83674.2,34
83676.9,46
83680.4,55
83681.4,3
83684.0,56
83686.1,49
83686.2,56
83688.4,38
83696.6,46
83699.7,47
83706.0,49
83713.2,47
83713.3,56
83713.7,46
83714.6,52
83717.0,50
83724.6,38
83733.0,39
83733.5,55
83736.4,46
83744.6,46
83746.1,52
83748.7,56
83756.2,21
83760.4,49
83761.7,47
83775.9,46
83777.8,38
83787.6,46
83789.8,49
83799.9,52
83800.7,49
83806.0,49
83813.7,55
83819.4,49
83842.4,39
83845.2,47
83848.9,38
83849.6,49
83857.4,55
83861.1,56
83865.9,46
83871.2,47
83873.2,49
83884.0,38
83893.5,49
83899.5,56
83927.9,46
83996.3,50
84643.8,3
84652.9,3
84662.8,55
84663.3,30
84666.3,55
84798.2,36
84808.6,34
84810.0,30
84815.2,34
84818.6,56
84819.6,34
84821.2,38
84823.8,50
84825.1,53
84830.7,34
84833.5,57
84835.1,56
84837.8,25
84840.9,41
84841.7,3
84843.2,33
84843.5,34
84843.6,39
84848.9,34
84851.9,39
84854.1,50
84854.6,30
84856.9,9
84857.7,6
84859.3,21
84859.6,49
84863.4,35
84865.5,39
84866.8,30
84867.3,50
84868.2,47
84868.7,56
84869.0,21
84869.5,59
84869.9,25
84875.6,17
84883.1,59
84885.3,50
84886.9,30
84889.8,25
84890.3,49
84896.9,50
84897.8,46
84900.1,49
84901.5,39
84902.2,49
84903.1,21
84903.7,47
84904.3,50
84906.2,4
84910.5,49
84915.2,46
84915.7,52
84916.2,56
84917.8,50
84920.1,3
84920.6,34
84921.4,17
84922.6,4
84926.1,49
84932.0,59
84935.0,56
84937.8,49
84942.9,5
84944.7,52
84944.7,55
84944.9,49
84945.4,50
84948.6,56
84951.1,56
84951.5,34
84957.1,52
84957.9,46
84958.7,49
84960.7,49
84965.9,3
84966.8,49
84971.2,55
84993.1,56
84995.4,56
85011.6,46
85014.0,49
85016.1,49
85047.3,47
85050.2,55
85051.5,49
85054.8,49
85058.2,50
85068.6,49
85114.6,46
85126.3,55
85126.7,59
85130.0,56
85404.1,34
85443.4,46
92221.2,56
92233.1,56
92240.0,49
92252.1,49
92257.1,49
92257.9,56
92261.7,56
92265.3,5
92265.3,25
92266.1,17
92266.2,4
92267.9,49
92270.7,50
92272.8,34
92273.2,59
92273.7,56
92274.6,49
92275.0,46
92277.4,49
92277.6,47
92285.7,50
92286.5,55
92287.5,49
92288.7,46
92289.1,55
92291.0,5
92292.7,47
92295.0,46
92296.3,38
92297.5,49
92297.9,50
92300.2,56
92309.4,59
92311.4,56
92312.7,46
92313.5,49
92314.3,3
92315.8,38
92316.1,55
92316.7,34
92316.9,41
92320.2,4
92320.6,34
92320.9,25
92321.8,55
92322.4,5
92322.8,56
92326.8,3
92328.2,49
92329.2,46
92329.5,47
92333.4,56
92333.7,46
92335.2,38
92338.3,5
92348.3,46
92350.7,49
92351.8,17
92353.0,55
92353.8,49
92354.5,56
92354.6,50
92361.5,34
92378.2,46
92379.5,38
92379.7,59
92379.9,49
92381.4,56
92381.5,3
92382.2,55
92396.5,46
92398.6,46
92401.6,47
92401.7,38
92403.5,56
92406.5,5
92407.4,49
92417.2,49
92419.5,52
92421.7,5
92424.7,47
92425.5,46
92425.7,56
92427.6,38
92448.3,41
92458.8,49
92463.7,46
92467.2,49
92470.5,51
92476.7,47
92477.0,56
92501.1,56
92503.3,52
92517.7,46
92528.8,46
92534.0,56
92536.0,47
92576.2,49
92586.5,49
92593.3,49
92682.5,59
92685.3,56
92709.0,52
92737.4,59
103036.3,56
103066.2,48
103078.1,32
103082.9,50
103084.9,21
103088.4,39
103090.6,35
103093.0,47
103093.6,30
103093.7,50
103094.2,25
103095.3,48
103096.5,55
103097.3,18
103097.3,38
103097.4,50
103097.8,4
103098.0,34
103099.5,6
103100.6,9
103101.4,50
103102.1,57
103102.2,48
103102.9,55
103103.3,59
103104.0,31
103104.4,51
103104.8,56
103105.4,21
103105.5,25
103106.5,6
103107.5,9
103111.8,50
103116.7,59
103119.8,9
103119.8,49
103120.3,25
103120.4,29
103120.8,50
103121.3,30
103121.7,36
103121.9,49
103122.9,5
103123.8,6
103123.9,27
103124.9,9
103125.4,25
103125.9,56
103126.7,55
103128.9,49
103138.4,25
103139.2,29
103140.8,50
103141.3,49
103144.9,49
103146.8,50
103147.2,49
103148.5,57
103148.7,34
103149.0,59
103150.5,57
103150.7,55
103151.5,25
103151.8,34
103152.1,27
103152.3,6
103153.4,9
103154.0,50
103158.9,29
103160.0,43
103161.3,53
103166.2,55
103167.2,39
103167.4,42
103170.7,50
103171.3,49
103173.7,29
103177.2,9
103181.1,43
103181.2,50
103183.2,49
103185.1,42
103193.5,53
103212.1,52
103265.2,52
103287.7,59
114573.9,39
114574.0,56
114586.7,41
114590.3,49
114596.1,50
114596.6,55
114597.7,46
114597.9,59
114599.4,38
114599.4,49
114600.3,56
114600.7,46
114602.5,49
114607.3,47
114607.5,59
114608.6,4
114609.6,34
114609.9,55
114611.3,17
114611.6,56
114611.7,34
114611.9,3
114611.9,9
114614.7,46
114615.1,59
114615.3,38
114615.8,49
114617.9,9
114619.3,55
114620.2,47
114620.6,38
114621.7,55
114624.0,34
114624.1,56
114625.4,49
114626.3,17
114626.5,5
114629.3,47
114629.5,49
114629.7,9
114633.0,52
114633.3,55
114633.7,21
114635.6,59
114636.2,55
114644.7,56
114645.1,55
114645.5,50
114646.2,4
114646.6,43
114647.2,36
114649.6,47
114651.2,49
114651.3,46
114652.2,52
114652.3,56
114652.6,30
114652.9,9
114653.2,49
114654.5,27
114655.5,3
114656.4,34
114662.6,50
114662.8,51
114665.9,3
114666.9,49
114669.4,52
114670.3,51
114670.9,21
114671.3,17
114672.2,25
114673.4,4
114673.9,55
114676.8,49
114685.4,47
114685.9,9
114690.3,51
114690.4,52
114690.9,46
114691.6,38
114693.6,49
114697.4,4
114697.8,47
114700.5,5
114701.2,56
114705.2,38
114705.4,3
114717.9,36
114718.2,56
114718.3,52
114719.0,59
114722.8,5
114728.7,50
114729.5,46
114729.8,49
114734.5,52
114735.1,51
114737.5,56
114740.3,49
114743.4,47
114744.1,49
114756.2,38
114757.1,55
114757.7,52
114762.9,49
114764.9,49
114777.3,46
114778.8,55
114780.1,49
114781.0,56
114794.9,49
114802.6,46
114806.3,49
114810.4,46
114815.5,52
114834.5,38
114840.3,49
114840.7,47
114855.2,49
114884.9,39
114894.3,49
114904.7,46
114920.8,49
114922.3,57
114927.4,37
114929.6,49
114933.7,56
114949.3,59
114953.9,46
114956.3,56
114963.4,17
114969.1,49
114972.1,49
114973.4,56
114974.8,57
114987.3,59
114988.9,56
114992.7,49
115001.7,59
115004.6,55
115006.9,56
115007.4,59
115015.2,34
115015.2,49
115032.7,59
115034.0,49
115037.2,5
115039.3,56
115045.7,50
115060.4,46
115060.9,4
115064.3,49
115069.7,5
115069.8,49
115072.6,59
115076.9,57
115077.4,56
115107.9,46
115125.4,54
115161.0,49
120131.7,56
122110.5,39
122116.7,47
122127.8,50
122128.7,56
122136.1,56
122137.7,21
122139.2,39
122139.5,4
122139.6,52
122139.8,38
122140.1,48
122140.5,27
122140.7,53
122140.9,56
122141.1,47
122141.1,51
122141.1,59
122141.3,50
122141.5,49
122142.4,6
122142.8,4
122142.9,34
122143.1,57
122144.9,9
122145.1,18
122145.2,49
122146.7,51
122147.4,17
122147.7,49
122148.1,50
122148.2,34
122148.4,6
122148.9,57
122149.1,25
122149.5,29
122149.6,9
122149.6,55
122150.3,21
122150.3,49
122151.1,4
122151.3,3
122151.9,55
122152.0,6
122152.6,57
122154.1,56
122154.3,9
122155.1,49
122155.8,51
122159.3,55
122160.2,30
122160.9,53
122161.8,25
122163.1,29
122164.3,21
122165.1,50
122165.2,49
122167.5,43
122167.8,25
122168.1,50
122168.6,6
122169.5,49
122169.6,51
122170.5,59
122170.7,50
122171.0,55
122171.3,36
122171.8,49
122173.0,50
122173.6,56
122173.9,55
122178.8,25
122180.3,41
122182.4,9
122185.4,53
122187.8,50
122188.4,49
122189.4,31
122194.1,9
122195.1,49
122195.4,50
122197.9,6
122199.3,56
122199.4,17
122200.5,6
122201.9,4
122201.9,25
122213.3,42
122214.9,49
122216.3,50
122216.9,6
122217.6,49
122226.2,53
122235.6,50
122237.8,56
122238.3,6
122242.2,43
122244.9,34
122255.9,6
122257.3,5
122265.9,37
122268.7,6
122287.5,6
122291.7,42
122304.1,52
122306.3,56
122308.0,50
122326.5,49
124565.0,56
124566.0,52
124566.5,53
124566.6,55
124566.9,51
124567.8,50
124571.2,55
124576.7,52
124576.9,56
124580.1,56
124585.5,50
124587.2,55
124588.4,53
124593.3,3
124593.8,56
124595.2,4
124596.0,38
124596.1,34
124596.3,43
124597.7,59
124598.1,34
124600.8,9
124601.9,50
124608.7,21
124610.3,44
124614.0,36
124615.2,50
124616.2,34
124616.3,3
124617.2,59
124619.1,47
124620.3,49
124621.0,5
124621.5,55
124621.8,56
124622.5,39
124622.9,52
124623.0,21
124626.9,41
124628.3,49
124633.5,46
124634.2,38
124634.5,34
124639.5,47
124640.1,55
124642.0,17
124642.1,5
124642.2,47
124649.5,3
124649.9,38
124650.0,30
124650.3,49
124651.7,47
124651.9,25
124653.3,49
124653.5,46
124654.3,56
124654.4,38
124654.5,17
124654.8,50
124655.5,59
124657.4,56
124664.4,29
124664.9,3
