spiketime,electrodes
35810.0,49
35810.3,30
35811.1,47
35811.4,55
35811.6,27
35812.9,9
35813.5,21
35819.4,9
35820.6,53
35821.0,50
35821.8,49
35823.9,47
35824.0,50
35825.9,30
35826.7,49
35826.9,50
35826.9,59
35829.5,34
35829.9,27
35830.1,9
35830.4,18
35833.0,25
35834.9,6
35835.1,55
35837.5,53
35840.0,50
35843.7,41
35847.7,25
35847.9,29
35849.2,50
35851.7,30
35859.7,50
35860.5,51
35860.5,56
35862.4,25
35862.8,41
35863.3,6
35863.5,9
35864.1,49
35867.1,42
35867.5,52
35868.1,56
35873.5,56
35879.1,49
35881.4,53
35882.2,25
35883.4,52
35890.5,43
35892.4,59
35901.7,41
35908.8,52
35909.7,50
35916.6,49
35916.6,56
35921.2,50
35921.5,49
35921.9,53
35941.8,50
35949.7,42
35971.7,50
36004.1,43
40871.7,56
40881.0,52
40882.7,50
40884.2,49
40887.3,21
40890.6,55
40892.3,48
40894.1,52
40894.7,31
40903.9,34
40905.0,50
40905.3,36
40907.5,59
40908.9,35
40912.9,21
40913.0,48
40913.2,25
40914.8,43
40914.8,49
40915.0,59
40916.4,34
40918.3,59
40918.4,34
40918.4,47
40919.0,21
40919.0,48
40920.5,17
40920.7,9
40920.9,49
40922.8,42
40923.1,27
40925.6,57
40927.3,56
40933.7,55
40934.3,43
40934.4,52
40934.5,49
40941.0,21
40944.3,25
40945.4,50
40945.6,59
40953.0,47
40953.8,49
40958.5,4
40960.7,41
40964.9,59
40970.0,4
40974.3,9
40979.4,9
40980.5,6
40982.6,25
40988.3,49
40990.0,52
40990.1,5
40991.4,50
41000.6,49
41005.4,55
41015.5,5
41017.3,50
41021.3,49
41026.8,56
41042.6,52
41043.1,3
41043.4,56
41047.9,59
41051.4,36
41058.3,4
41074.9,49
41076.8,52
41094.7,52
41110.4,52
41114.1,56
41140.0,52
41149.9,52
41162.0,49
41274.9,50
63128.3,25
63128.8,56
63130.7,39
63133.7,50
63134.9,56
63135.7,31
63136.9,25
63137.6,33
63137.8,30
63137.8,36
63141.7,50
63142.3,55
63142.8,34
63145.3,53
63145.8,49
63147.2,59
63147.4,38
63147.8,49
63148.4,56
63149.2,39
63149.3,6
63151.5,21
63151.5,30
63153.9,55
63156.3,6
63157.0,57
63157.5,4
63158.6,49
63161.2,56
63161.5,4
63161.8,25
63162.3,55
63162.3,59
63162.4,3
63162.6,30
63163.0,35
63163.2,56
63163.3,6
63163.4,29
63163.6,38
63163.8,18
63163.8,48
63165.9,9
63166.8,31
63167.7,56
63168.4,50
63170.0,53
63170.8,50
63172.6,56
63172.6,59
63172.9,49
63173.1,55
63174.2,50
63174.9,49
63175.9,38
63176.1,27
63176.9,31
63178.0,34
63178.3,25
63182.0,9
63182.1,6
63182.1,34
63182.5,53
63182.7,55
63182.9,50
63183.4,56
63184.0,49
63185.0,55
63185.3,57
63187.6,25
63191.2,38
63192.9,53
63194.0,50
63194.8,55
63194.8,56
63196.5,50
63196.6,9
63197.1,49
63205.2,43
63205.6,53
63206.3,56
63209.0,57
63209.5,50
63209.6,52
63210.8,34
63210.9,38
63211.1,49
63212.2,50
63213.4,27
63215.9,57
63222.5,53
63223.4,52
63224.6,56
63224.9,55
63225.8,9
63228.6,25
63239.2,49
63239.2,53
63239.4,50
63241.0,55
63245.0,52
63247.6,31
63251.3,55
63252.2,53
63256.8,49
63268.5,39
63271.6,50
63275.2,31
63301.3,49
63334.6,49
63356.7,57
63366.7,49
63371.6,31
63390.3,57
63395.8,31
63396.0,25
63414.3,49
63430.2,31
63440.2,57
63447.9,25
63477.3,25
63477.8,31
63510.0,49
63517.1,57
67521.3,56
72616.7,9
72617.9,5
72621.0,3
72627.3,9
72638.1,49
72640.7,9
72642.7,49
72643.5,59
72645.9,56
72647.2,46
72647.2,50
72648.6,49
72650.3,17
72653.7,9
72654.0,41
72654.6,38
72655.2,49
72657.5,55
72659.4,3
72659.7,4
72659.7,9
72659.7,46
72659.8,49
72659.8,52
72660.2,38
72661.5,56
72661.9,17
72662.5,50
72662.7,9
72662.7,34
72665.2,36
72666.4,38
72667.4,56
72668.5,21
72671.3,49
72672.5,4
72672.5,50
72673.4,56
72674.5,25
72675.2,38
72676.0,43
72680.8,50
72681.1,46
72682.8,56
72683.4,49
72684.6,41
72692.1,51
72692.3,50
72693.0,3
72693.0,49
72695.5,59
72696.3,38
72698.8,50
72699.2,21
72703.0,49
72703.4,55
72703.5,52
72704.2,51
72705.1,17
72706.3,55
72707.0,9
72708.2,4
72709.6,52
72710.5,3
72711.7,50
72713.4,27
72714.5,49
72715.0,41
72717.6,4
72720.1,56
72720.4,3
72725.8,21
72730.2,5
72730.7,29
72732.3,21
72733.2,3
72734.6,17
72735.2,56
72736.1,36
72736.4,50
72737.2,56
72737.4,18
72738.4,49
72739.1,41
72747.0,52
72749.6,56
72751.5,3
72753.6,50
72757.2,17
72757.2,42
72757.5,38
72759.6,17
72761.9,56
72763.3,52
72765.8,56
72768.2,3
72768.6,49
72779.5,34
72788.7,47
72789.9,52
72798.4,59
72800.7,41
72809.3,52
72811.2,49
72812.0,50
72822.4,43
72836.1,49
72859.7,36
72860.3,49
72861.7,52
72865.4,3
72867.5,49
72897.0,52
72900.2,55
72904.9,55
72913.5,49
72919.0,50
72931.0,49
73009.0,57
73009.1,50
76509.1,59
76511.5,55
76512.2,56
76523.6,34
76523.6,56
76525.5,51
76533.4,50
76534.7,56
76538.6,41
76541.4,49
76542.2,4
76542.7,21
76543.1,52
76544.9,5
76546.1,50
76546.7,59
76549.8,6
76550.5,49
76550.7,34
76551.9,56
76552.5,49
76553.6,34
76554.2,48
76554.8,27
76555.3,31
76555.4,51
76556.0,44
76556.1,21
76556.4,29
76557.5,49
76558.1,21
76558.1,50
76558.3,4
76558.4,55
76558.5,39
76558.6,57
76559.4,30
76560.3,4
76560.8,53
76560.9,34
76561.0,18
76561.2,27
76561.5,6
76561.9,9
76562.4,30
76562.4,49
76562.4,50
76562.8,33
76563.2,56
76566.6,29
76568.9,35
76569.8,50
76571.3,4
76571.4,49
76573.3,34
76574.4,55
76580.6,29
76581.1,50
76581.2,49
76582.2,38
76583.2,50
76583.6,46
76583.7,49
76584.8,55
76585.2,21
76585.2,50
76585.8,30
76588.1,59
76590.0,25
76594.4,53
76595.2,9
76596.3,47
76596.5,50
76599.6,25
76603.1,50
76603.6,49
76604.6,36
76615.6,49
76616.4,53
76618.8,50
76622.9,49
76624.5,42
76626.6,21
76634.0,57
76635.7,52
76642.3,25
76643.5,53
76643.7,50
76650.6,43
76651.0,59
76688.3,52
76691.1,49
76691.8,50
76734.9,49
76777.0,56
88330.8,9
88341.5,3
88347.8,5
88359.4,9
88367.0,38
88371.7,49
88375.6,49
88380.1,17
88382.6,9
88383.2,5
88384.0,55
88384.6,3
88386.0,59
88388.0,49
88392.1,34
88393.7,49
88394.9,9
88396.5,50
88399.3,59
88399.9,49
88400.4,56
88403.6,27
88404.5,4
88406.5,34
88406.5,49
88407.1,50
88408.4,21
88409.4,4
88409.6,5
88410.6,49
88412.6,17
88413.2,56
88415.2,46
88415.6,50
88417.1,41
88417.9,55
88418.4,46
88418.5,34
88418.6,47
88419.0,36
88419.1,41
88419.4,59
88420.4,25
88420.7,38
88420.9,34
88421.0,26
88421.2,30
88421.7,51
88425.4,30
88426.6,49
88427.0,50
88427.7,56
88432.6,17
88434.5,3
88435.2,34
88435.9,49
88436.3,26
88436.5,43
88437.9,46
88438.0,49
88442.3,56
88442.7,50
88443.4,52
88444.1,51
88444.3,49
88445.1,56
88446.0,47
88446.2,39
88447.3,9
88448.7,50
88454.7,3
88454.9,49
88459.6,50
88460.3,49
88460.6,17
88461.3,25
88461.4,51
88464.3,25
88466.8,50
88468.5,56
88476.8,56
88483.0,49
88483.5,42
88483.7,52
88484.7,51
88486.2,17
88487.6,3
88489.2,56
88492.3,51
88492.8,36
88494.9,41
88497.0,36
88503.2,52
88503.6,51
88504.8,36
88504.8,49
88511.6,59
88511.8,56
88514.1,52
88523.7,5
88525.3,36
88525.7,52
88526.0,43
88526.9,49
88528.3,56
88528.5,41
88543.6,49
88558.1,49
88560.3,5
88562.7,52
88569.4,46
88572.7,52
88572.9,51
88574.6,50
88575.0,56
88575.2,43
88576.6,49
88581.2,49
88613.5,49
91983.0,38
91986.3,9
91994.0,50
91994.8,38
91997.2,56
91998.5,3
91999.8,56
92002.8,46
92003.8,55
92005.9,5
92006.4,36
92007.7,4
92007.8,38
92013.5,34
92014.2,46
92014.6,41
92015.1,44
92015.3,49
92015.3,59
92016.1,55
92017.1,34
92017.1,56
92018.2,59
92019.2,36
92019.3,25
92023.2,56
92024.1,49
92024.8,55
92026.0,38
92026.3,3
92026.3,50
92027.9,49
92029.0,36
92035.6,38
92036.4,41
92037.5,49
92038.2,46
92038.3,47
92040.3,56
92040.9,49
92042.0,3
92042.0,5
92042.3,50
92042.5,21
92044.3,25
92044.9,21
92045.1,17
92048.8,49
92048.9,55
92049.6,46
92050.5,30
92052.8,56
92053.3,38
92060.5,59
92061.1,50
92062.2,49
92063.0,55
92064.4,9
92065.3,56
92068.3,47
92068.8,5
92076.1,46
92078.0,30
92079.0,52
92079.1,49
92079.2,38
92080.3,50
92080.9,55
92081.2,56
92082.7,46
92082.9,38
92090.0,52
92090.6,51
92092.0,49
92092.7,50
92093.4,3
92094.0,41
92095.1,47
92099.0,46
92104.2,34
92104.6,49
92105.6,56
92107.0,47
92107.5,50
92107.5,52
92109.6,47
92116.2,5
92116.6,56
92119.2,41
92120.2,52
92121.1,59
92122.0,21
92122.4,49
92126.0,56
92132.3,46
92135.9,49
92136.1,50
92137.5,47
92139.7,59
92140.0,49
92150.1,46
92150.9,52
92163.3,51
92165.3,38
92169.0,56
92169.3,59
92170.3,49
92170.5,46
92171.4,59
92171.9,47
92172.8,52
92174.0,43
92174.9,49
92193.4,46
92202.6,49
92229.1,46
92232.2,47
92249.9,49
92254.5,49
92370.0,31
97057.3,56
97072.2,56
97072.5,50
97080.0,49
97084.9,36
97085.2,34
97086.8,49
97087.1,4
97087.1,21
97088.2,17
97089.2,34
97089.7,59
97090.0,18
97091.3,43
97091.4,30
97092.5,27
97093.1,38
97094.7,29
97095.0,49
97096.0,21
97096.2,50
97096.3,30
97097.3,34
97098.6,21
97100.0,30
97100.8,9
97101.5,39
97102.0,49
97102.3,29
97102.7,59
97103.3,56
97104.5,25
97104.9,50
97107.6,18
97110.1,9
97110.7,56
97111.8,3
97113.3,50
97113.6,47
97113.7,25
97114.8,34
97114.9,59
97115.3,4
97116.5,36
97117.3,50
97118.1,49
97118.8,47
97119.0,55
97120.5,21
97124.4,30
97125.6,18
97126.6,57
97129.3,21
97134.2,21
97134.6,9
97134.9,3
97137.1,49
97137.2,59
97144.7,4
97145.4,50
97146.7,47
97149.2,25
97152.5,43
97155.2,56
97157.8,49
97162.9,36
97174.1,50
97174.4,6
97177.4,5
97181.7,52
97185.0,56
97186.6,42
97190.2,49
97210.7,50
97214.5,49
97218.4,52
97270.2,50
97270.4,55
97275.9,56
98184.8,54
102290.6,9
102292.9,38
102294.1,50
102300.0,46
102302.6,49
102305.1,55
102306.2,4
102307.1,59
102308.6,49
102309.2,38
102309.6,46
102310.2,3
102311.7,55
102312.7,47
102314.1,5
102315.1,36
102316.3,41
102316.8,46
102317.2,49
102318.0,9
102319.2,3
102319.8,34
102319.8,49
102321.9,50
102322.2,47
102324.4,49
102324.5,46
102324.7,38
102325.2,47
102325.6,50
102325.8,17
102325.9,55
102326.0,51
102328.7,46
102329.4,21
102329.6,56
102329.7,47
102330.2,25
102330.7,59
102331.9,56
102333.9,30
102334.6,34
102335.9,38
102336.3,49
102336.6,30
102336.7,25
102337.0,47
102337.3,46
102338.4,49
102338.5,55
102338.7,38
102340.2,34
102344.0,50
102345.1,49
102346.3,41
102348.8,51
102352.3,9
102354.6,56
102355.3,49
102355.8,47
102357.1,34
102357.8,43
102360.4,3
102361.0,56
102361.3,9
102361.3,55
102361.6,38
102364.8,47
102365.5,50
102365.7,38
102371.5,3
102374.4,5
102377.5,47
102377.9,46
102377.9,55
102379.5,52
102379.6,50
102379.7,49
102381.5,56
102383.4,41
102383.5,38
102387.7,51
102389.8,56
102392.8,49
102393.1,3
102393.4,46
102393.6,50
102393.9,52
102396.9,46
102398.0,21
102399.8,56
102400.2,55
102403.2,49
102404.8,43
102405.5,47
102407.2,56
102408.8,3
102410.1,38
102411.5,41
102418.7,46
102419.7,56
102419.8,3
102420.6,50
102421.3,49
102433.0,56
102435.8,51
102441.0,46
102444.0,38
102445.4,3
102445.8,55
102446.0,46
102450.2,47
102450.4,56
102452.5,21
102461.4,49
102462.7,36
102463.3,38
102470.0,52
102476.7,47
102476.7,49
102477.2,50
102477.5,51
102477.8,38
102480.4,56
102495.9,49
102497.9,38
102502.4,5
102503.2,46
102512.4,47
102519.9,46
102520.3,50
102521.1,38
102522.4,46
102525.9,49
102545.7,46
102548.0,49
102566.1,46
107084.4,56
108081.7,56
109293.8,56
113202.4,56
115443.7,56
115836.2,55
115844.1,56
115844.4,39
115846.5,49
115848.4,39
115848.7,49
115859.3,47
115859.7,50
115861.6,39
115861.8,25
115862.0,21
115864.5,38
115865.6,42
115868.7,39
115870.4,36
115870.8,38
115873.1,30
115874.8,50
115875.1,9
115877.0,6
115881.7,43
115882.0,34
115884.2,30
115884.4,4
115885.1,50
115886.3,27
115886.3,49
115887.9,31
115887.9,39
115889.4,4
115892.2,25
115892.8,41
115893.8,9
115893.8,50
115896.2,49
115896.7,50
115900.5,55
115900.7,6
115901.1,56
115901.9,34
115902.3,49
115902.5,50
115903.9,34
115904.0,57
115904.3,41
115904.8,6
115910.6,56
115914.0,50
115922.8,56
115924.4,49
115924.6,50
115924.9,25
115926.0,21
115926.8,4
115939.6,50
115945.1,43
115953.5,36
115954.6,47
115955.9,50
115957.6,53
115971.5,51
115977.3,36
115980.7,53
115983.9,49
115986.7,34
115987.8,30
115987.9,59
115988.2,41
115988.7,50
115995.6,25
115997.9,57
116001.7,56
116003.7,50
116006.0,56
116011.3,41
116013.6,49
116015.6,49
116017.8,52
116018.3,50
116019.9,30
116020.9,56
116022.3,49
116024.0,56
116031.2,52
116034.4,53
116057.0,52
116066.2,59
116072.7,52
116074.1,49
116094.4,49
116184.1,42
116218.6,46
129185.5,3
129194.2,9
129206.2,9
129214.7,5
129217.8,49
129222.8,17
129229.3,46
129230.8,49
129231.0,59
129231.3,9
129232.8,49
129236.5,34
129238.7,43
129239.1,38
129243.5,49
129244.1,55
129244.3,5
129244.9,3
129245.6,4
129246.8,55
129247.9,4
129248.9,38
129250.4,17
129251.2,56
129251.2,59
129251.6,36
129251.6,55
129251.9,29
129252.1,25
129252.6,34
129252.9,17
129253.3,56
129254.3,18
129254.9,9
129254.9,51
129255.1,25
129255.2,49
129255.6,50
129256.0,57
129256.1,27
129256.2,43
129258.3,51
129258.3,55
129258.4,50
129258.7,52
129259.7,59
129262.2,38
129262.9,50
129265.1,29
129265.2,4
129265.4,30
129266.7,33
129268.0,25
129268.3,57
129268.5,9
129268.5,18
129270.8,49
129271.3,56
129271.3,59
129280.4,50
129281.6,53
129284.1,29
129284.3,51
129284.6,50
129284.7,6
129285.0,4
129285.7,9
129286.2,55
129286.4,21
129286.5,41
129287.0,25
129287.8,57
129288.8,56
129289.1,50
129296.9,50
129297.6,55
129300.6,29
129301.1,25
129303.4,42
129303.8,53
129305.6,4
129306.2,9
129306.7,3
129312.8,50
129313.4,51
129313.6,38
129313.8,43
129314.5,49
129315.7,50
129316.6,56
129316.7,25
129319.1,29
129320.8,42
129332.3,51
129333.0,56
129360.7,52
129374.8,52
129379.6,55
129386.6,55
129398.9,55
129447.2,56
135322.0,52
135323.6,50
135325.2,59
135326.3,38
135333.3,25
135340.6,49
135341.8,21
135341.9,4
135342.0,41
135342.2,35
135342.6,49
135343.0,59
135344.7,50
135345.2,59
135345.4,47
135345.4,49
135345.6,34
135347.0,18
135348.9,4
135349.8,6
135350.6,9
135350.6,25
135350.7,34
135350.7,57
135350.9,30
135351.0,27
135353.3,21
135353.5,50
135353.8,18
135353.8,48
135353.8,49
135355.2,55
135355.4,29
135355.7,9
135355.8,48
135356.4,57
135357.0,49
135357.4,30
135357.9,59
135359.0,49
135359.0,56
135364.8,21
135365.3,25
135368.1,53
135373.6,56
135374.5,53
135377.0,30
135378.7,25
135380.1,4
135380.8,49
135381.3,25
135382.1,59
135382.5,9
135384.7,57
135388.3,39
135393.1,50
135397.6,9
135399.8,42
135400.4,25
135402.6,30
135406.7,39
135408.5,50
135412.8,53
135414.4,49
135414.4,55
135416.7,21
135419.8,50
135422.7,56
135428.5,49
135428.6,50
135442.2,6
135442.8,43
135449.1,50
135449.6,47
135449.9,56
135452.2,53
135452.3,17
135456.0,25
135464.6,50
135474.8,5
135475.6,57
135489.6,56
135495.1,46
135495.5,59
135496.9,49
135499.4,52
135500.2,56
135504.1,55
135517.8,50
135518.5,52
135522.1,49
135570.8,59
135578.2,50
135582.3,49
135632.1,56
135654.5,59
137054.3,56
137089.3,34
137090.3,52
137111.1,52
137112.0,53
137130.3,38
137142.9,49
137156.7,59
137156.9,49
137157.6,38
137159.9,52
137161.7,51
137161.8,50
137162.2,49
137163.2,46
137164.5,56
137166.2,17
137168.6,38
137172.1,17
137173.4,50
137174.3,25
137175.1,49
137177.3,34
137177.4,55
137177.6,36
137178.0,47
137178.2,46
137180.4,41
137180.8,34
137180.9,47
137181.0,46
137181.9,3
137182.3,30
137182.3,38
137183.9,18
137184.7,5
137185.4,34
137186.0,9
137186.0,56
137187.5,17
137187.6,50
137188.3,46
137190.1,49
137192.5,38
137195.2,49
137195.5,46
137195.6,50
137198.0,55
137198.7,49
137199.0,46
137199.2,17
137199.6,41
137202.8,56
137203.9,38
137204.7,4
137205.7,47
137209.4,56
137210.7,46
137210.9,49
137211.9,9
137212.0,50
137213.3,47
137213.4,34
137215.7,49
137221.4,5
137222.6,38
137227.5,56
137233.2,55
137236.2,56
137238.4,49
137239.8,47
137240.0,46
137240.7,38
137248.6,49
137250.1,55
137252.7,56
137255.2,56
137255.9,46
137259.6,38
137261.2,47
137262.2,46
137264.4,52
137264.6,49
137270.5,17
137277.4,21
137278.5,46
137278.9,52
137279.5,49
137279.6,47
137280.0,56
137280.2,55
137283.0,59
137294.8,52
137296.8,56
137296.9,38
137299.2,5
137305.8,46
137307.7,49
137314.9,46
137315.1,52
137315.6,49
137316.4,47
137323.6,46
137325.0,56
137338.5,38
137350.6,55
137351.0,46
137351.7,39
137355.1,56
137360.3,47
137368.9,46
137370.4,49
137370.9,38
137382.6,49
137383.0,47
137400.1,56
137400.7,55
137401.2,46
137412.3,49
137439.0,49
137498.2,46
137499.5,38
137501.2,49
137567.6,59
137569.4,56
142597.1,56
144061.5,56
144164.6,53
144165.1,50
144176.5,50
144181.3,56
144183.3,6
144190.3,56
144192.0,52
144193.1,55
144193.4,4
144194.0,21
144194.1,56
144196.4,49
144199.0,49
144200.5,48
144202.8,38
144203.2,53
144203.3,9
144204.8,50
144206.1,59
144208.7,30
144210.2,27
144210.3,39
144210.5,34
144211.4,21
144211.6,38
144212.2,49
144212.7,48
144212.8,29
144212.9,30
144213.5,47
144214.6,53
144215.1,34
144215.3,21
144215.3,50
144215.5,43
144216.0,51
144216.2,39
144216.4,49
144216.8,4
144217.0,25
144217.2,57
144217.7,35
144217.7,50
144217.9,18
144219.1,9
144224.7,30
144226.3,50
144226.7,38
144227.0,55
144229.8,53
144230.5,59
144231.7,50
144232.4,39
144232.6,36
144233.1,49
144235.5,31
144239.2,47
144239.7,4
144239.7,21
144240.3,5
144242.7,9
144243.4,50
144250.5,38
144251.3,53
144252.2,27
144255.4,56
144258.9,25
144259.2,49
144259.7,52
144261.0,21
144261.8,36
144261.8,55
144262.2,50
144271.7,50
144273.0,49
144274.0,59
144275.4,49
144279.5,6
144279.9,56
144283.1,56
144283.6,9
144284.8,50
144287.0,31
144306.5,42
144310.4,49
144313.7,52
144321.0,56
144335.3,59
144397.7,42
146672.4,54
154769.0,50
154770.0,36
154770.7,46
154778.2,50
154780.6,56
154781.3,49
154781.4,46
154783.5,46
154785.3,38
154786.7,46
154787.1,47
154787.6,59
154788.1,49
154788.5,56
154789.1,48
154789.2,47
154790.1,36
154790.3,41
154790.4,38
154790.7,4
154790.7,34
154790.9,43
154791.2,3
154791.6,5
154792.4,59
154793.3,55
154794.6,17
154794.8,56
154795.1,30
154796.7,46
154796.9,49
154797.0,17
154797.7,55
154798.9,47
154798.9,48
154799.0,27
154799.2,34
154799.2,50
154799.8,25
154800.2,38
154804.1,55
154806.6,46
154807.1,34
154807.7,30
154807.7,49
154807.8,38
154809.1,51
154809.6,47
154810.6,49
154810.9,30
154812.0,38
154813.4,25
154814.1,49
154816.1,21
154819.7,47
154822.8,49
154822.9,55
154824.4,9
154824.6,56
154825.0,49
154826.3,47
154826.4,38
154827.9,17
154828.8,41
154828.9,56
154829.2,3
154829.7,43
154831.0,34
154831.4,56
154831.9,21
154832.2,52
154832.4,30
154832.8,51
154834.4,49
154836.9,51
154838.5,5
154839.8,50
154840.7,49
154840.8,56
154845.4,55
154849.9,38
154850.8,3
154851.3,56
154851.6,41
154851.9,21
154852.2,47
154861.8,46
154862.0,56
154863.6,3
154863.9,50
154864.9,5
154865.9,49
154867.3,51
154868.1,59
154868.3,36
154871.6,42
154874.0,49
154876.9,52
154876.9,56
154877.8,3
154881.4,56
154884.0,47
154886.3,46
154887.3,49
154892.2,52
154894.9,46
154900.6,56
154902.4,38
154907.1,56
154909.5,47
154910.4,46
154913.1,49
154925.4,3
154930.8,38
154932.1,49
154934.1,46
154936.2,56
154949.0,47
154962.6,21
154964.6,38
154966.6,46
154969.9,56
154971.6,49
154977.7,47
155021.0,38
155022.3,46
155026.0,46
155031.7,47
155033.0,56
155038.8,49
155063.2,46
155069.0,42
155106.5,59
155125.6,46
155169.8,49
155174.9,56
161444.7,56
161463.4,9
161474.8,9
161477.3,49
161478.7,59
161479.3,56
161483.1,41
161490.8,59
161492.2,56
161493.7,49
161495.6,50
161500.6,49
161503.7,5
161504.5,9
161507.3,17
161507.4,46
161507.5,41
161508.3,49
161509.4,50
161510.1,55
161510.9,4
161513.6,34
161517.1,49
161518.9,47
161520.3,48
161520.9,46
161521.1,55
161521.5,49
161524.0,41
161524.6,5
161525.1,21
161525.3,34
161525.5,4
161525.8,56
161526.1,47
161527.4,3
161528.0,49
161528.3,17
161528.7,56
161529.7,25
161530.8,34
161532.1,52
161532.3,49
161533.3,47
161534.0,30
161534.8,56
161534.9,46
161536.1,41
161537.0,50
161537.9,38
161538.6,3
161540.0,49
161541.8,56
161545.3,38
161548.9,5
161552.4,17
161555.8,49
161556.0,25
