spiketime,electrodes
13360.2,49
13367.7,59
13367.8,56
13370.2,47
13378.7,50
13381.5,17
13394.6,56
13414.5,56
13419.3,46
13419.7,52
13428.9,56
13436.5,49
13438.5,49
13447.5,52
13452.9,56
13453.3,50
13456.1,42
13468.5,49
13469.4,5
13471.9,59
13474.9,56
13480.1,49
13482.3,49
13513.0,49
18999.5,39
19000.1,46
19002.0,36
19002.3,38
19002.6,47
19004.7,9
19005.9,49
19006.7,3
19008.2,55
19009.3,34
19009.6,56
19010.2,47
19010.2,49
19010.8,17
19010.8,46
19011.5,55
19012.0,4
19013.6,34
19013.8,27
19014.3,46
19014.6,3
19014.7,25
19015.9,34
19016.5,4
19016.7,57
19018.4,17
19018.5,47
19018.8,56
19019.1,9
19020.0,49
19021.1,5
19021.2,38
19021.2,56
19021.9,59
19023.0,3
19025.3,25
19025.3,56
19025.8,34
19026.3,4
19026.5,21
19027.6,55
19027.9,43
19028.0,9
19029.0,21
19029.1,49
19029.1,50
19029.5,51
19029.8,56
19034.2,46
19036.1,56
19038.7,5
19039.0,3
19039.9,50
19040.5,49
19041.2,48
19041.9,34
19043.7,56
19044.0,9
19044.5,55
19045.3,49
19045.6,51
19048.3,5
19050.0,56
19051.3,3
19051.8,59
19052.1,47
19053.2,49
19056.6,49
19057.5,46
19058.8,51
19062.3,4
19064.5,50
19064.7,41
19068.7,3
19070.9,49
19072.6,21
19073.7,9
19073.8,47
19077.0,25
19083.3,51
19086.1,56
19086.9,52
19087.2,49
19088.4,47
19089.3,6
19089.5,3
19089.5,50
19089.6,49
19089.6,56
19095.0,4
19100.1,3
19103.0,5
19103.7,49
19104.0,47
19113.7,52
19114.9,49
19115.7,43
19115.9,51
19116.3,3
19116.8,46
19117.1,47
19119.1,46
19120.5,47
19121.5,56
19122.3,49
19123.6,56
19134.3,3
19139.1,49
19139.6,59
19140.5,47
19141.5,56
19143.9,56
19148.7,49
19151.0,52
19154.3,3
19163.4,59
19164.2,56
19168.9,49
19177.0,3
19181.2,46
19182.0,47
19182.5,39
19183.5,46
19189.0,49
19196.1,56
19196.3,59
19198.1,56
19208.7,21
19220.9,39
19233.6,49
19237.0,59
19239.1,56
19246.6,56
19256.3,47
19262.8,49
19276.6,38
19281.9,56
19292.0,49
19305.6,49
19318.5,56
19321.4,49
19322.1,54
19329.5,59
19330.5,56
19352.4,59
19352.7,56
19371.4,59
19373.9,49
19374.3,59
19374.7,52
19380.9,31
34947.6,54
36504.8,38
36514.9,49
36517.1,3
36518.8,38
36521.1,9
36526.9,50
36527.8,56
36529.5,38
36530.3,49
36530.6,44
36530.6,47
36530.8,46
36531.7,55
36534.4,56
36534.8,46
36537.2,4
36537.3,55
36537.6,59
36537.7,34
36538.1,9
36538.2,46
36539.8,34
36540.1,56
36540.2,47
36540.2,50
36540.6,55
36542.8,49
36543.1,38
36545.3,30
36545.7,17
36547.7,50
36549.6,55
36550.6,56
36556.2,38
36556.6,9
36557.2,49
36558.9,47
36559.1,25
36560.4,17
36560.8,41
36561.8,49
36562.4,52
36562.9,59
36563.5,3
36564.7,56
36564.9,5
36564.9,59
36566.6,49
36566.7,34
36566.8,47
36570.5,55
36571.2,9
36571.7,25
36572.4,38
36575.5,46
36575.8,55
36576.4,49
36576.4,56
36577.3,3
36578.5,51
36579.5,4
36579.8,56
36581.4,47
36582.7,56
36582.8,34
36583.1,21
36588.3,47
36589.1,51
36590.2,9
36590.4,49
36590.7,56
36591.3,47
36591.8,55
36592.5,3
36594.7,56
36596.2,43
36599.2,25
36605.3,47
36607.2,3
36608.1,56
36609.2,51
36609.4,49
36610.7,46
36615.4,17
36616.6,4
36616.9,41
36617.1,50
36617.5,56
36617.8,52
36619.9,49
36627.2,56
36628.6,47
36629.5,3
36630.4,51
36630.8,56
36632.7,5
36633.6,21
36642.6,49
36644.9,52
36648.5,56
36649.3,49
36650.0,42
36651.0,46
36662.6,17
36664.6,3
36667.1,52
36669.4,56
36669.5,59
36673.7,49
36679.2,52
36680.0,49
36691.0,47
36698.5,49
36699.5,55
36702.4,3
36702.7,56
36703.7,52
36706.1,21
36710.9,50
36711.9,55
36719.0,49
36725.5,3
36731.1,56
36735.8,52
36742.8,3
36746.3,47
36752.1,49
36753.6,51
36757.2,52
36758.8,46
36761.4,56
36768.6,3
36778.7,49
36778.8,52
36781.2,55
36793.9,3
36796.7,56
36803.7,49
36808.4,49
36819.8,59
36822.8,56
36824.8,56
36825.4,47
36833.8,49
36834.1,54
36841.3,49
36850.2,49
36863.0,49
36864.0,41
36865.9,59
36886.7,56
36894.9,49
36898.7,49
36915.5,56
36920.2,59
36923.1,49
36925.4,49
36933.9,49
36950.3,56
36953.2,46
36986.2,56
43718.1,59
51353.8,49
51356.7,59
51360.9,56
51365.5,49
51365.6,46
51365.9,6
51366.6,55
51367.5,49
51369.4,5
51369.9,50
51370.3,56
51373.0,25
51377.1,47
51379.3,4
51382.8,56
51384.4,50
51384.7,49
51385.1,3
51386.1,9
51387.5,34
51387.6,17
51387.7,49
51388.2,50
51389.1,56
51389.3,30
51389.5,34
51389.9,25
51391.2,21
51393.2,4
51395.2,49
51395.2,55
51395.7,50
51396.0,9
51396.7,46
51397.7,5
51398.3,41
51398.5,49
51398.5,50
51398.8,25
51399.3,55
51399.9,56
51401.5,38
51402.3,9
51402.6,52
51403.2,55
51403.7,56
51403.8,3
51404.8,18
51405.3,4
51405.7,56
51406.3,49
51411.7,51
51414.5,34
51417.6,47
51425.7,51
51427.5,50
51433.3,46
51434.2,9
51435.1,59
51436.2,43
51439.5,49
51439.6,56
51440.0,51
51441.2,55
51444.4,50
51445.0,55
51449.4,56
51450.3,49
51450.5,4
51452.9,50
51452.9,56
51453.0,47
51455.8,3
51455.9,25
51457.0,56
51469.6,49
51475.3,5
51475.6,50
51477.2,51
51481.2,52
51483.9,49
51490.1,56
51492.3,49
51494.5,49
51511.6,52
51517.4,43
51518.6,49
51521.7,56
51522.3,52
51525.1,56
51526.2,50
51527.1,47
51531.6,46
51537.9,49
51543.4,52
51564.2,52
51577.4,50
51577.6,56
51581.6,47
51586.2,49
51660.1,46
51660.4,59
51662.0,49
51667.7,56
51676.6,49
51698.1,49
51699.5,3
51701.8,49
51701.8,56
51734.6,49
51737.1,56
51739.7,42
51747.4,49
51747.6,59
51750.2,56
51762.2,59
51766.7,49
51767.2,5
51771.6,52
51779.1,59
51782.4,49
51783.4,59
51785.5,3
51789.0,56
51804.3,49
51807.5,59
51807.7,9
51807.9,3
51808.6,49
51808.8,5
51810.2,41
51818.8,56
51833.3,56
51847.1,59
51855.1,55
51859.7,34
51863.4,46
51865.4,49
51883.7,59
51885.0,5
51901.3,49
51907.1,56
51917.0,5
51919.6,59
51922.8,46
51923.7,56
51934.9,47
51935.7,49
51951.9,50
51963.0,59
61539.1,38
61549.1,46
61549.3,55
61549.8,59
61550.0,56
61550.6,3
61552.0,4
61552.3,49
61552.9,9
61553.2,30
61553.9,47
61555.7,56
61556.6,55
61556.7,48
61557.0,6
61558.7,49
61559.0,57
61559.1,56
61559.2,48
61560.1,55
61561.4,49
61562.9,4
61563.2,3
61563.9,39
61565.4,6
61567.5,6
61572.4,50
61572.9,38
61573.8,29
61574.3,49
61575.3,21
61576.7,39
61578.4,51
61579.1,29
61579.4,21
61580.3,39
61580.4,49
61580.7,34
61580.9,9
61580.9,59
61582.0,48
61582.1,29
61582.2,38
61582.3,56
61582.4,4
61582.4,25
61582.8,30
61583.0,33
61583.4,27
61583.5,57
61583.9,17
61583.9,39
61584.2,35
61584.3,18
61584.5,49
61584.6,50
61585.4,30
61586.7,25
61591.5,50
61593.0,49
61597.8,49
61601.5,29
61601.6,59
61602.4,4
61603.2,25
61604.4,4
61606.0,57
61606.6,9
61606.6,56
61607.6,52
61608.1,57
61614.5,42
61615.4,53
61617.0,50
61617.3,55
61619.6,18
61621.6,54
61621.9,29
61622.5,31
61624.0,57
61634.1,52
61635.9,50
61636.4,53
61636.9,41
61638.5,25
61640.7,51
61641.6,49
61643.8,57
61648.8,55
61662.7,52
61668.4,25
61669.9,51
61670.8,43
61675.0,52
61682.0,57
61683.3,59
61689.4,42
61759.9,49
70519.8,41
70529.0,50
70529.6,38
70532.9,6
70533.2,55
70533.4,59
70533.6,50
70535.2,57
70536.2,18
70537.7,9
70539.3,38
70539.3,55
70539.8,56
70540.5,30
70540.7,48
70541.8,29
70544.2,49
70544.8,51
70546.4,50
70547.5,9
70547.9,25
70548.2,59
70548.4,41
70549.2,56
70549.4,30
70549.6,47
70550.1,39
70550.5,21
70552.7,4
70552.9,57
70553.7,50
70555.4,3
70555.7,27
70558.2,59
70558.9,47
70559.6,56
70559.7,34
70559.9,29
70560.1,6
70560.5,49
70560.7,38
70561.3,25
70561.4,17
70561.8,30
70562.6,55
70563.2,21
70563.5,57
70563.6,6
70563.8,4
70564.3,9
70564.4,27
70565.9,50
70566.3,25
70566.6,55
70567.8,49
70569.7,50
70574.6,6
70578.6,4
70578.9,9
70580.4,50
70581.0,57
70584.4,39
70587.4,49
70588.5,21
70591.5,21
70591.6,5
70593.4,53
70594.2,56
70594.5,6
70596.1,50
70601.3,50
70604.6,43
70612.6,53
70613.5,9
70616.8,39
70617.0,25
70617.2,47
70617.2,59
70625.5,39
70626.3,6
70626.4,49
70629.1,43
70632.0,36
70633.9,4
70638.1,33
70639.1,6
70640.4,43
70641.0,39
70642.7,6
70647.2,42
70652.5,50
70663.3,49
70670.3,59
70672.1,56
70683.0,52
70683.4,49
70705.3,49
70732.3,49
70770.9,49
70773.6,39
70804.6,49
70812.1,50
70857.9,31
70867.5,49
70890.7,49
70936.9,49
71809.1,54
74235.2,9
74235.4,49
74242.3,9
74245.7,41
74246.3,49
74246.8,9
74250.1,3
74251.3,56
74254.7,59
74257.0,46
74257.2,49
74257.6,50
74260.3,34
74263.2,5
74264.9,25
74265.9,56
74266.1,59
74266.2,55
74266.3,27
74266.4,50
74266.6,49
74268.7,43
74268.8,49
74268.9,9
74269.6,36
74274.9,56
74276.0,34
74276.1,57
74276.8,3
74277.5,6
74277.7,38
74277.9,49
74278.2,34
74278.4,17
74279.0,56
74279.4,51
74279.8,4
74279.9,50
74280.2,49
74281.2,21
74281.2,56
74283.2,25
74284.0,30
74284.5,29
74284.9,21
74287.8,43
74288.2,49
74290.3,9
74293.2,50
74297.2,48
74299.9,18
74301.4,59
74302.7,56
74304.3,49
74306.2,50
74312.6,39
74316.2,49
74323.3,34
74327.7,56
74346.4,52
74346.5,57
74347.5,41
74361.9,56
74363.4,49
74363.5,52
74369.6,43
74379.5,50
74561.1,49
79189.4,9
79194.9,3
79196.5,49
79197.6,9
79203.2,5
79203.2,56
79207.2,9
79207.5,49
79212.6,49
79212.8,34
79214.9,50
79215.5,56
79215.7,34
79215.9,9
79216.2,43
79218.4,34
79221.7,5
79221.9,27
79223.8,55
79223.9,49
79224.6,3
79224.7,4
79225.1,17
79226.3,37
79226.3,59
79226.8,56
79227.8,55
79227.9,57
79229.9,43
79231.1,50
79231.3,56
79231.4,48
79232.0,5
79232.5,49
79232.6,46
79232.8,4
79233.2,25
79233.3,51
79233.4,57
79234.1,48
79234.5,49
79235.8,21
79235.9,25
79236.8,9
79237.2,6
79238.2,41
79239.0,56
79239.1,4
79241.6,4
79241.6,50
79242.1,49
79242.6,34
79243.9,57
79244.2,49
79245.3,4
79245.3,29
79245.4,27
79246.3,9
79247.0,36
79248.1,39
79248.3,42
79249.7,50
79251.0,49
79252.5,53
79253.3,49
79254.9,9
79255.7,50
79256.1,51
79256.4,55
79259.3,34
79261.1,57
79262.8,47
79262.8,49
79262.9,43
79263.5,29
79263.6,50
79264.9,49
79265.1,38
79265.4,56
79265.7,57
79266.0,50
79266.4,4
79267.2,51
79267.9,25
79268.2,55
79269.0,49
79272.2,6
79276.4,53
79281.4,9
79284.0,59
79284.9,43
79285.2,56
79285.8,38
79286.1,50
79286.7,49
79287.0,34
79289.0,57
79289.2,55
79300.8,50
79302.8,50
79304.0,56
79306.3,6
79306.5,49
79311.6,43
79320.7,57
79329.0,43
79329.0,49
79335.1,25
79349.9,42
79379.1,52
80760.3,49
80769.6,46
80771.6,49
80772.0,44
80773.2,56
80773.3,59
80774.1,38
80779.2,49
80783.9,59
80786.8,49
80788.7,38
80789.6,56
80789.8,17
80792.0,59
80792.7,56
80793.5,55
80793.7,49
80793.8,9
80794.2,50
80798.1,38
80798.3,50
80798.4,46
80798.9,49
80800.4,47
80800.9,38
80801.5,56
80801.6,25
80802.1,49
80803.2,55
80804.4,56
80806.8,34
80808.2,4
80809.3,5
80810.9,3
80811.0,30
80811.2,46
80813.4,49
80815.5,21
80815.6,25
80816.5,49
80818.1,17
80818.2,50
80818.5,55
80820.2,21
80821.9,56
80823.3,50
80823.6,9
80823.7,52
80824.4,3
80825.2,34
80825.2,46
80825.5,43
80825.6,49
80826.3,56
80826.5,30
80826.5,59
80829.5,49
80831.5,47
80833.0,56
80834.1,9
80834.3,21
80834.3,25
80834.4,55
80834.9,47
80835.3,56
80836.6,49
80836.9,5
80837.8,50
80837.9,38
80843.5,59
80843.9,56
80844.3,34
80844.7,49
80844.9,46
80847.3,49
80849.5,5
80853.1,21
80853.7,17
80854.3,56
80855.2,38
80858.4,50
80858.9,49
80860.5,9
80862.2,3
80862.2,59
80863.8,56
80865.5,55
80868.5,46
80871.8,38
80872.4,49
80875.1,50
80877.1,56
80878.0,46
80880.1,49
80884.9,3
80887.0,56
80887.4,55
80887.5,5
80888.6,50
80890.4,49
80891.4,56
80895.4,46
80899.9,49
80903.0,38
80905.8,51
80906.4,47
80915.2,56
80917.2,56
80920.2,49
80921.3,55
80930.6,3
80935.5,38
80939.0,56
80951.4,49
80964.0,46
80966.4,49
80971.9,38
80979.1,49
80979.8,55
80997.1,49
81007.5,38
81018.5,49
81036.2,5
81041.6,59
81047.2,49
81067.0,39
81080.0,49
85327.3,59
85330.9,49
85338.5,49
85342.0,56
85343.2,49
85346.3,38
85346.9,46
85348.3,44
85355.1,49
85356.1,55
85356.8,34
85356.8,56
85357.8,38
85360.6,47
85361.2,4
85361.5,9
85361.6,17
85362.2,49
85364.5,3
85365.0,49
85365.4,56
85365.9,21
85366.6,46
85367.2,17
85367.2,34
85367.9,49
85368.0,55
85370.5,55
85372.2,49
85372.5,3
85374.3,56
85374.9,49
85376.3,5
85376.7,25
85377.2,17
85380.7,55
85380.8,38
85382.8,4
85383.2,55
85383.4,46
85383.5,56
85384.0,38
85385.8,56
85387.3,49
85388.0,5
85388.1,56
85389.3,50
85389.7,25
85392.0,55
85394.6,56
85399.1,46
85399.1,50
85400.5,49
85402.0,9
85406.7,3
85407.6,49
85408.9,21
85413.7,56
85414.1,3
85414.1,55
85414.4,59
85414.9,47
85415.4,9
85418.2,49
85418.3,38
85420.5,41
85423.0,51
85423.8,56
85424.0,55
85427.1,5
85428.9,56
85429.2,49
85431.2,46
85431.7,21
85433.5,49
85436.3,46
85438.0,3
85443.8,55
85446.2,52
85447.2,51
85453.1,34
85453.7,49
85456.2,3
85458.0,50
85458.6,56
85461.4,56
85471.3,49
85473.8,47
85474.7,5
85475.2,3
85476.5,56
85478.1,55
85479.4,49
85481.7,59
85482.3,5
85488.9,59
85492.8,38
85497.2,56
85500.4,56
85504.1,49
85507.3,49
85511.3,56
85515.6,55
85521.9,59
85523.7,56
85524.9,47
85529.5,38
85531.4,52
85537.4,56
85539.4,56
85553.9,49
85566.7,49
85593.6,55
85602.8,21
85628.2,46
85658.9,3
85666.9,3
90300.0,56
90313.2,48
90315.5,56
90316.3,49
90317.7,41
90323.5,50
90324.9,21
90326.7,6
90327.5,56
90328.6,36
90329.7,51
90330.1,50
90330.2,52
90330.3,53
90333.0,48
90333.0,57
90333.1,49
90333.3,50
90333.5,39
90335.6,35
90335.6,49
90337.7,36
90339.2,21
90339.9,50
90340.7,59
90341.6,25
90341.7,18
90342.2,17
90342.3,34
90342.7,30
90343.5,56
90343.7,49
90343.7,51
90344.3,21
90344.6,4
90345.3,47
90346.6,49
90347.7,39
90349.5,6
90349.9,50
90350.0,57
90350.1,18
90351.0,4
90352.1,27
90353.4,38
90353.5,57
90354.2,50
90355.5,21
90358.3,56
90364.8,49
90366.8,50
90369.5,49
90371.5,49
90371.9,59
90375.7,59
90377.8,56
90380.1,21
90380.3,51
90381.1,9
90383.2,50
90383.8,43
90384.1,21
90384.4,17
90386.8,4
90389.4,4
90391.4,56
90402.7,51
90412.4,25
90412.5,3
90424.7,50
90425.5,52
90435.2,49
90437.4,52
90457.0,56
90469.4,42
90483.3,49
90483.7,50
90511.7,49
90567.8,46
90574.4,49
92949.0,46
93010.0,56
93011.6,38
93016.7,56
93017.5,25
93020.9,46
93021.8,34
93022.8,3
93023.5,46
93025.4,38
93026.3,50
93026.8,49
93029.3,55
93030.3,56
93031.5,55
93032.6,9
93033.1,38
93033.8,4
93034.1,50
93034.4,47
93036.7,49
93037.2,17
93037.5,39
93038.4,5
93038.6,34
93039.7,49
93041.1,55
93041.9,25
93043.9,56
93044.8,50
93045.2,38
93045.2,49
93047.3,9
93047.6,56
93048.1,30
93049.0,46
93050.3,5
93050.7,56
93051.0,3
93051.2,49
93053.3,55
93053.9,47
93054.1,59
93055.2,34
93056.0,47
93060.1,56
93061.1,49
93061.9,41
93062.4,38
93064.4,34
93065.4,4
93065.6,9
93067.5,49
93069.6,55
93070.4,50
93070.5,49
93071.1,56
93071.2,47
93071.7,59
93071.8,51
93072.2,21
93073.6,49
93073.8,56
93076.1,25
93078.0,47
93082.1,55
93084.1,9
93088.8,56
93090.2,51
93092.1,49
93092.3,47
93093.3,5
93094.8,17
93096.2,49
93096.8,3
93098.1,46
93099.1,59
93099.3,52
93100.0,56
93100.2,34
93100.6,41
93100.6,49
93100.7,47
93101.1,59
93103.3,21
93103.8,56
93106.2,21
93113.9,49
93114.2,52
93116.0,49
93118.7,51
93119.6,5
93122.7,49
93124.4,56
93128.3,46
93131.3,47
93133.7,49
93136.2,59
93138.3,56
93138.9,5
93139.2,21
93139.5,55
93139.8,49
93141.0,46
93150.6,49
93151.5,52
93152.5,56
93159.7,49
93162.4,49
93167.2,55
93175.0,56
93175.9,38
93177.4,56
93178.4,49
93179.2,47
93180.4,49
93184.8,52
93200.3,49
93213.0,59
93214.7,38
93218.0,49
93220.2,49
93220.3,52
93243.9,49
93247.7,49
93256.4,38
93270.8,56
93284.8,47
93290.7,49
93292.8,49
93331.6,49
93353.2,49
93381.1,50
99450.5,54
99968.2,49
99968.7,9
99976.0,3
99978.4,49
99986.0,56
99986.7,9
99988.3,49
99989.2,55
99990.7,56
99992.7,56
99993.2,59
99993.5,50
99994.9,49
99995.2,59
99995.5,34
99997.6,9
99998.6,49
100000.0,5
100002.1,4
100002.6,56
100003.9,49
100004.5,4
100007.3,3
100008.2,49
100008.6,34
100009.4,59
100010.3,17
100010.3,56
100011.5,51
100012.3,56
100012.4,50
100014.9,25
100018.3,6
100019.0,43
100019.5,55
100020.7,38
100021.2,49
100021.8,51
100022.0,53
100023.5,30
100023.6,49
100023.8,4
100025.0,51
100025.2,29
100031.8,50
100033.3,56
100035.1,49
100037.1,54
100037.3,56
100039.1,50
100039.9,4
100040.1,31
100043.3,57
100044.0,49
100044.5,51
100049.1,49
100051.1,34
100052.0,38
100052.6,49
100053.0,18
100053.7,50
100055.3,27
100056.2,9
100056.6,56
100057.3,4
100058.4,57
100059.6,49
100060.5,51
100061.0,50
100061.4,21
100065.5,21
100065.8,41
100066.2,33
100066.2,49
100067.5,53
100067.8,56
100067.9,50
100070.7,5
100071.5,49
100072.9,34
100073.9,49
100073.9,56
100075.1,50
100077.7,55
100077.9,49
100078.6,57
100079.4,38
100081.1,4
100081.6,43
100082.1,25
100099.5,25
100100.1,49
100101.3,55
100102.9,29
100104.1,4
100104.4,34
100105.6,3
100107.6,50
100126.4,50
100126.5,56
100129.0,49
100137.1,43
100167.1,49
101681.8,41
101699.7,38
101709.7,46
101710.2,21
101713.9,43
101716.3,48
101720.8,21
101722.1,56
101723.8,49
101724.8,46
101727.0,21
101727.3,34
101728.3,56
101729.6,4
101730.7,30
101735.5,30
101738.4,49
101757.0,49
101763.0,59
101764.6,56
101764.7,49
101765.2,9
101765.2,59
101765.7,21
101771.5,49
101771.6,17
101774.7,50
101778.2,5
101781.2,56
101784.5,4
101785.0,56
101785.9,3
101786.3,52
101797.4,49
101805.2,56
101816.5,49
101817.3,34
101817.6,56
101817.8,50
101817.8,55
101820.6,3
101822.3,59
101823.3,56
101826.2,17
101833.6,9
101833.9,34
101837.1,17
101839.4,49
101840.1,56
101841.9,47
101851.9,46
101853.5,49
101854.2,56
101855.4,50
101858.5,49
101859.9,47
101860.8,38
101861.5,49
101861.5,56
101862.2,47
101864.0,44
101864.7,46
101865.4,50
101866.7,56
101875.0,34
101875.4,56
101876.3,49
101887.2,5
101892.9,3
101894.5,46
101896.4,56
101897.9,46
101904.3,4
101908.7,49
101932.7,46
101933.0,55
102032.6,49
105452.4,21
105452.9,56
105453.3,52
105463.1,41
105467.2,52
105469.3,51
105469.5,38
105471.6,56
105472.0,41
105474.0,55
105474.0,59
105474.1,49
105476.3,4
105476.5,3
105477.4,56
105481.2,49
105481.7,46
105481.9,47
105482.3,55
105483.0,56
105483.6,59
105486.3,3
105486.9,9
105487.9,21
105488.7,49
105488.9,36
105489.5,50
105490.2,21
105491.8,34
105492.0,17
105494.3,30
105496.4,34
105499.3,3
105503.0,30
105503.8,47
105504.4,52
105505.2,50
105509.4,30
105511.2,3
105511.7,49
105511.8,56
105512.2,50
105512.6,38
105514.9,25
105515.7,9
105522.3,55
105527.2,59
105527.9,56
105530.8,34
105530.8,43
105531.3,49
105534.0,36
105534.3,17
105536.1,30
105540.5,51
105543.8,52
105545.5,50
105552.1,56
105552.2,50
105555.0,49
105557.4,49
105576.2,49
105585.2,50
105589.7,49
105594.2,21
105596.0,42
105613.2,49
105631.8,49
105636.4,47
105646.7,52
105679.1,46
105680.8,50
105690.4,49
114385.1,52
114385.3,55
114386.0,51
114388.2,3
114389.0,59
114389.6,56
114389.9,50
114391.1,52
114392.3,44
114393.4,21
114394.9,51
114398.3,50
114401.1,4
114403.4,49
114405.5,59
114405.6,17
114406.8,3
114407.0,55
114407.7,56
114407.9,59
114408.0,36
114408.3,30
114409.1,25
114409.6,49
114411.6,6
114414.2,21
114415.6,55
114416.0,49
114416.0,51
114416.3,48
114416.9,50
114417.2,34
114417.6,39
114417.8,38
114418.0,49
114418.0,56
114418.3,57
114418.5,47
114418.9,9
114418.9,50
114419.4,18
114419.5,27
114419.8,4
114419.8,48
114420.2,55
114420.3,49
114420.6,6
114420.6,59
114420.7,56
114421.0,50
114421.3,31
114421.3,57
114421.4,29
114423.0,30
114423.1,38
114423.4,25
114423.4,59
114426.3,35
114427.9,50
114429.1,55
114430.4,25
114433.8,53
114436.3,9
114436.4,50
114439.0,36
114439.3,47
114439.9,49
114440.1,27
114440.5,30
114440.9,38
114441.2,29
114441.6,4
114441.8,18
114441.9,43
114442.3,57
114442.7,50
114443.0,51
114443.5,49
114444.6,57
114445.0,31
114445.2,59
114445.4,50
114446.4,56
114452.7,21
114455.1,21
114457.5,41
114459.1,53
114460.1,36
114467.7,4
114468.9,50
114471.9,49
114475.0,57
114475.3,4
114476.5,29
114484.8,25
114491.3,43
114491.5,21
114496.5,21
114500.6,49
114512.8,25
114516.3,50
114526.8,21
114530.8,59
114537.6,49
114546.0,42
114578.7,43
120575.1,54
125167.2,56
125173.3,21
125177.0,49
125177.1,56
125182.5,50
125185.2,9
125185.3,4
125187.2,50
125188.1,38
125188.3,6
125188.5,27
125188.6,4
125189.1,49
125189.2,29
125189.2,50
125189.3,3
125189.7,57
125190.2,48
125190.7,55
125190.8,56
125191.0,4
125191.1,49
125191.3,30
