spiketime,electrodes
94484.9,4
94487.2,52
94509.5,9
94517.0,59
94519.0,52
94519.0,56
94519.8,42
94519.8,49
94520.6,50
94526.0,43
94530.0,56
94560.5,43
94591.9,49
94596.5,52
94630.7,49
94631.2,56
94637.7,52
94639.5,56
94665.4,49
94681.8,56
94681.9,50
94685.9,52
94691.0,57
94694.5,49
94694.9,25
94710.5,52
97432.6,56
97434.7,49
97437.8,3
97452.6,50
97453.1,55
97453.2,38
97454.2,49
97454.5,46
97455.5,43
97456.6,47
97457.0,56
97458.4,9
97458.5,17
97458.9,34
97459.6,50
97460.3,46
97460.3,59
97461.1,49
97462.3,46
97464.2,50
97465.1,55
97466.1,5
97467.2,56
97467.8,49
97469.0,47
97470.2,49
97473.8,55
97474.2,9
97476.9,38
97477.4,56
97479.7,25
97480.7,49
97482.6,3
97483.3,30
97484.9,55
97485.7,38
97486.1,34
97486.2,50
97488.0,47
97489.8,9
97490.3,49
97491.3,56
97493.4,46
97493.7,17
97493.7,56
97494.9,21
97496.6,49
97496.8,46
97497.8,5
97499.0,21
97499.8,56
97500.8,36
97503.5,38
97503.7,47
97503.8,51
97507.1,56
97507.6,34
97510.4,49
97511.2,30
97514.1,25
97514.9,56
97518.4,47
97520.3,52
97522.6,49
97522.6,50
97523.6,38
97523.7,47
97524.3,5
97527.0,56
97534.2,21
97536.4,47
97539.1,46
97542.8,56
97543.0,52
97543.8,59
97545.9,49
97549.7,51
97551.2,41
97553.0,37
97555.7,51
97556.5,55
97557.8,49
97558.6,43
97562.2,3
97562.7,56
97564.4,49
97566.8,47
97567.0,46
97576.1,47
97576.7,49
97577.0,38
97581.9,56
97588.6,47
97588.8,46
97590.7,52
97591.2,4
97591.8,49
97592.6,50
97594.0,3
97596.3,38
97605.3,46
97610.1,47
97614.1,46
97614.1,52
97615.3,49
97616.7,3
97617.4,21
97622.2,38
97634.2,47
97636.1,52
97638.8,49
97641.8,49
97651.2,52
97654.5,47
97660.5,46
97666.7,38
97677.7,56
97685.8,47
97692.3,38
97695.3,49
97719.8,49
97723.5,47
97728.1,49
97740.6,39
97747.3,56
97757.2,49
97759.4,49
97771.3,21
97779.3,49
97786.2,49
97794.8,49
97806.3,56
97811.4,59
97820.3,49
97825.0,56
97831.9,59
97838.5,49
97840.4,5
97842.8,56
97843.1,59
97844.2,49
97845.3,39
97850.0,31
97867.3,49
97870.0,59
97871.3,56
97874.4,56
97879.6,49
97880.1,52
97897.0,49
97922.7,59
97923.6,56
97959.6,59
97960.6,5
97964.6,49
97970.5,56
97976.6,52
97976.7,47
97980.9,5
98057.1,49
109658.1,56
109661.6,49
109664.6,21
109666.6,55
109667.7,50
109669.2,25
109673.0,46
109673.4,52
109675.3,51
109678.0,9
109679.9,6
109680.0,34
109680.5,30
109680.5,50
109680.6,56
109680.9,27
109680.9,55
109681.0,29
109681.5,9
109681.5,57
109681.8,3
109681.9,4
109682.1,48
109682.7,38
109683.1,34
109683.2,35
109683.2,56
109683.2,59
109683.7,50
109684.7,6
109684.9,49
109685.2,39
109685.5,25
109686.2,21
109686.9,49
109687.2,9
109687.8,37
109687.8,51
109688.1,56
109688.9,6
109688.9,38
109689.3,17
109689.5,4
109692.8,56
109693.5,50
109695.8,21
109698.4,4
109700.2,59
109701.5,25
109701.6,21
109702.7,50
109704.7,53
109704.8,43
109704.9,48
109705.0,50
109705.8,39
109706.0,57
109706.1,55
109706.2,31
109715.3,9
109717.1,59
109717.7,53
109722.5,38
109722.5,50
109724.0,4
109725.3,31
109728.4,49
109730.7,53
109733.1,49
109734.0,45
109734.4,4
109735.1,9
109743.2,50
109744.8,49
109745.9,50
109746.5,56
109747.1,53
109747.7,47
109748.2,50
109750.5,57
109751.8,39
109755.6,9
109766.9,52
109767.5,49
109770.7,39
109781.5,39
109782.3,43
109783.4,53
109788.0,50
109790.4,39
109794.3,42
109801.8,56
109803.2,50
109816.0,52
109817.7,53
109844.1,55
109846.1,52
109847.1,55
109847.9,53
109979.9,31
115699.8,56
115710.6,49
115711.6,41
115718.3,56
115722.0,38
115727.2,52
115727.6,46
115728.2,47
115728.4,49
115728.9,34
115729.6,55
115730.6,49
115730.7,21
115731.4,18
115732.5,17
115732.9,39
115733.3,55
115733.5,4
115734.0,52
115734.3,38
115735.0,29
115735.3,9
115737.0,30
115737.3,59
115738.1,56
115738.6,18
115739.1,25
115740.8,49
115743.6,38
115743.8,39
115747.4,49
115749.8,30
115752.2,30
115753.9,25
115754.5,6
115756.3,49
115758.3,9
115758.4,49
115761.3,50
115764.7,50
115765.4,56
115766.0,4
115766.1,30
115768.0,4
115768.4,25
115768.7,49
115776.7,50
115779.3,36
115781.6,47
115784.4,50
115787.2,56
115803.3,49
115805.8,43
115811.3,59
115815.9,52
115818.3,49
115830.5,52
115831.4,51
115841.4,49
115846.5,52
115849.0,56
115849.3,50
115853.3,51
115854.3,56
115856.4,52
115859.2,49
115860.4,56
115862.5,4
115867.7,50
115872.4,49
115897.4,52
115898.3,50
115898.4,56
115905.0,49
115946.9,59
115972.6,49
115979.1,56
115982.3,52
115986.6,3
115988.3,51
115990.2,35
115990.4,56
115990.5,50
115991.2,57
115997.2,52
116005.0,53
116006.0,56
116058.5,52
116061.8,49
116128.8,59
116132.1,56
116182.9,55
116184.1,53
116184.6,4
116189.0,55
119815.5,39
119825.2,49
119833.8,56
119847.1,50
119849.4,46
119850.0,49
119854.0,38
119855.5,49
119858.3,55
119860.3,56
119860.7,49
119862.1,9
119862.3,46
119864.6,56
119864.7,49
119866.4,3
119867.1,50
119867.2,25
119870.0,46
119870.0,49
119870.2,50
119870.7,9
119877.5,38
119879.1,56
119880.0,46
119880.3,17
119880.9,47
119881.0,49
119882.8,17
119883.1,4
119884.4,49
119885.2,55
119890.5,56
119892.4,50
119898.6,9
119900.0,17
119901.1,34
119901.4,46
119901.4,49
119901.7,38
119902.0,55
119902.5,47
119903.3,5
119903.4,50
119904.1,46
119904.9,55
119905.9,9
119905.9,49
119906.5,38
119907.5,21
119908.2,25
119910.5,55
119915.7,56
119916.1,59
119918.9,49
119929.6,51
119929.9,47
119931.9,4
119931.9,38
119932.0,46
119935.7,47
119938.9,56
119940.2,49
119945.8,49
119946.1,17
119955.9,55
119956.9,38
119963.9,56
119964.9,47
119965.7,49
119968.1,46
119977.2,52
119987.9,49
119991.8,38
119995.6,56
120007.9,47
120012.7,46
120021.0,49
120025.5,52
120033.2,55
120033.4,56
120034.0,50
120034.2,46
120036.4,49
120040.4,21
120050.7,49
120059.7,52
120074.8,49
120089.4,49
120090.0,3
120100.1,56
120111.9,49
120127.6,46
120208.5,49
124936.3,54
130342.8,50
130343.0,39
130349.7,30
130350.8,4
130352.5,31
130353.5,48
130354.7,6
130355.7,56
130356.1,21
130361.1,17
130361.9,25
130362.1,21
130362.3,30
130362.9,38
130363.3,29
130363.7,59
130363.8,18
130364.3,55
130366.8,56
130367.1,49
130367.9,50
130368.8,21
130369.0,34
130369.8,49
130371.1,9
130372.0,50
130372.3,55
130374.5,53
130375.3,57
130376.5,25
130376.8,39
130379.2,9
130383.1,21
130385.4,30
130386.8,34
130388.7,50
130391.9,55
130400.8,59
130402.1,25
130403.2,50
130404.6,49
130408.0,59
130409.5,4
130410.0,50
130421.2,49
130422.8,50
130425.7,59
130428.5,47
130428.6,57
130429.0,49
130431.6,49
130433.8,4
130434.5,52
130434.8,53
130435.1,50
130446.7,43
130448.9,31
130451.7,6
130458.8,56
130460.1,55
130479.2,17
130483.6,42
130497.9,59
130502.5,52
130505.5,49
130516.9,49
130536.1,52
130552.0,49
130556.6,6
130568.1,52
130575.7,49
130618.0,49
134238.0,54
140736.4,21
140737.8,50
140738.0,59
140740.1,50
140741.0,51
140741.6,38
140748.2,56
140748.4,21
140750.1,55
140755.5,27
140755.7,38
140756.2,34
140758.1,50
140758.9,34
140759.0,21
140760.9,31
140764.3,55
140767.3,49
140767.9,39
140768.9,50
140770.0,49
140770.1,39
140771.5,29
140772.5,30
140772.5,59
140772.7,6
140772.9,9
140773.5,3
140773.6,57
140775.1,50
140775.2,39
140775.5,49
140776.1,36
140776.6,38
140776.7,56
140777.1,57
140777.4,50
140778.3,49
140778.4,4
140778.6,18
140779.4,38
140780.3,49
140783.3,9
140787.0,38
140787.2,36
140787.8,29
140787.9,21
140788.4,17
140789.2,25
140790.3,50
140790.7,56
140796.7,30
140799.0,21
140799.8,4
140803.1,4
140803.3,34
140810.4,29
140811.0,25
140812.6,59
140814.3,9
140814.4,34
140821.7,49
140823.4,39
140823.8,59
140824.2,50
140825.5,34
140826.5,57
140827.6,55
140828.3,50
140833.6,9
140834.1,21
140845.0,50
140850.5,42
140857.4,52
140863.6,21
140873.2,52
140892.4,43
140901.0,52
140919.2,49
140920.9,50
140951.6,55
140958.2,52
140986.0,56
144749.5,38
144749.6,49
144752.3,50
144754.1,29
144755.9,4
144762.1,47
144764.8,25
144766.7,48
144767.0,49
144769.8,59
144771.3,43
144771.6,27
144772.3,6
144772.7,30
144773.1,17
144773.1,49
144773.3,21
144779.3,49
144781.2,34
144782.2,49
144783.8,29
144784.1,34
144784.1,50
144785.5,25
144786.7,49
144791.1,9
144791.2,56
144795.5,21
144795.7,55
144797.7,17
144802.1,25
144802.7,49
144804.0,30
144804.8,6
144810.3,49
144819.2,49
144820.3,50
144821.2,49
144827.5,4
144836.2,25
144842.8,37
144850.1,59
144851.3,56
144852.4,50
144855.5,49
144858.4,47
144862.9,18
144864.4,4
144873.0,56
144874.8,49
144876.0,5
144882.6,59
144883.7,49
144883.8,50
144884.4,52
144885.5,3
144888.0,34
144889.4,51
144889.5,52
144890.2,56
144892.8,5
144893.2,56
144895.8,49
144898.2,25
144899.8,52
144914.5,56
144916.3,46
144917.8,49
144943.4,56
144952.7,49
144963.2,49
144966.8,49
144973.6,52
144984.7,49
144985.9,52
144993.4,50
144997.6,52
144998.7,49
145000.6,51
145004.5,55
145007.4,50
145010.4,36
145011.1,3
145012.8,56
145022.5,49
145043.2,52
145044.7,46
145050.7,49
145056.2,49
145060.5,56
145071.5,52
145072.5,59
145076.1,49
145085.9,50
145106.8,52
145116.1,46
145138.9,55
145159.7,52
145161.3,50
145164.4,46
145179.4,49
145183.8,52
145211.9,55
149275.9,59
151184.0,49
151188.2,52
151191.0,49
151191.3,3
151191.5,56
151191.9,55
151192.4,22
151193.4,51
151194.0,56
151196.8,49
151198.8,49
151200.4,4
151200.4,18
151201.2,17
151201.5,43
151201.6,30
151201.6,49
151201.7,21
151202.7,57
151203.3,59
