spiketime,electrodes
11769.5,31
11769.6,1
11769.6,26
11769.7,48
11769.8,20
11769.8,32
11769.8,33
11769.8,38
11769.9,57
11770.0,7
11770.1,53
11770.3,44
11770.4,22
11770.5,23
11770.6,8
11770.6,13
11770.9,4
11770.9,11
11770.9,27
11770.9,28
11771.0,6
11771.1,3
11771.1,34
11771.4,59
11771.6,1
11771.7,10
11771.7,48
11771.9,51
11771.9,56
11772.3,39
11772.5,2
11772.5,7
11772.7,17
11773.0,36
11773.3,37
11773.7,10
11773.8,27
11774.3,28
11774.3,32
11774.9,59
11775.1,24
11775.3,23
11775.3,57
11775.6,37
11776.1,21
11776.3,6
11776.5,10
11776.7,32
11776.7,54
11776.8,36
11777.0,30
11777.0,34
11777.1,59
11777.3,31
11777.4,28
11777.5,2
11777.5,26
11777.5,51
11777.8,4
11777.9,23
11777.9,39
11778.2,43
11778.8,36
11780.1,10
11780.1,60
11780.2,7
11781.9,11
11782.0,32
11782.6,36
11782.6,56
11783.0,57
11783.3,7
11783.8,59
11784.6,48
11785.0,55
11785.3,2
11785.3,46
11785.4,8
11785.8,59
11786.0,4
11786.2,34
11786.6,10
11786.7,39
11786.7,56
11787.0,36
11787.7,23
11787.8,30
11787.9,42
11788.1,28
11788.5,27
11789.7,31
11789.9,20
11790.0,21
11790.9,39
11791.7,22
11791.7,23
11792.1,51
11792.3,37
11792.5,54
11792.7,6
11792.9,5
11793.5,32
11794.0,59
11794.8,10
11796.5,60
11796.9,36
11797.2,23
11797.7,51
11798.3,33
11798.9,41
11799.1,36
11800.7,32
11800.9,41
11802.1,23
11803.4,49
11804.2,21
11804.2,51
11804.5,12
11806.0,43
11807.0,30
11807.5,46
11808.3,20
11808.5,23
11809.5,28
11809.7,41
11810.6,11
11811.1,36
11812.2,2
11812.9,49
11813.2,10
11813.9,39
11814.8,6
11815.4,23
11816.3,2
11816.3,59
11816.5,10
11817.6,33
11818.0,4
11818.0,20
11818.6,13
11819.3,51
11821.2,20
11822.1,25
11822.7,21
11823.8,36
11824.8,54
11825.8,1
11826.6,36
11827.0,6
11827.2,2
11827.2,60
11828.2,34
11828.6,51
11828.8,23
11829.3,32
11829.8,11
11830.6,42
11830.7,48
11839.1,21
11839.9,36
11840.6,32
11840.7,49
11842.5,6
11843.2,30
11844.0,20
11844.6,17
11844.9,51
11846.0,2
11846.6,59
11848.5,32
11855.3,36
11857.5,39
11859.0,49
11860.4,32
11860.5,48
11861.3,2
11862.1,57
11862.5,39
11864.0,6
11867.8,20
11869.8,21
11870.0,17
11871.1,36
11874.8,23
11875.6,18
11876.3,32
11876.6,30
11877.0,3
11877.1,51
11877.2,4
11879.9,59
11887.0,36
11889.3,21
11890.5,30
11890.7,20
11893.7,48
11894.2,32
11894.4,20
11895.2,6
11896.7,39
11900.9,51
11903.9,20
11905.5,32
11906.3,30
11906.9,36
11908.8,48
11908.9,3
11910.2,23
11914.3,51
11915.9,2
11920.3,30
11920.6,21
11921.1,36
11921.3,32
11922.4,20
11922.5,54
11924.3,57
11924.7,23
11928.4,59
11928.9,34
11931.3,3
11931.8,51
11933.9,32
11936.5,20
11937.4,39
11938.0,18
11938.1,6
11938.6,1
11939.4,48
11940.8,20
11941.3,57
11941.9,49
11942.9,54
11943.0,4
11943.9,32
11944.9,1
11947.5,59
11948.1,2
11951.1,20
11954.1,20
11954.3,39
11954.3,53
11954.5,3
11955.2,48
11956.1,54
11956.3,51
11958.8,4
11959.5,6
11963.2,30
11963.4,32
11966.6,23
11967.4,39
11968.0,3
11969.3,51
11969.6,1
11970.9,54
11973.6,4
11976.0,32
11979.1,39
11980.9,1
11981.3,3
11982.0,54
11982.3,4
11982.8,53
11983.9,20
11984.2,6
11984.3,14
11984.4,51
11987.0,2
11987.2,32
11987.5,23
11991.0,33
11991.3,47
11992.0,39
11992.2,3
11994.1,54
11994.2,51
11994.4,32
11994.9,20
11995.5,23
11998.1,4
12000.6,1
12004.7,3
12005.1,32
12006.5,23
12007.1,53
12007.3,51
12007.7,39
12008.0,54
12009.0,4
12009.4,23
12010.3,20
12011.5,2
12014.1,59
12015.6,23
12016.9,4
12019.2,54
12019.5,32
12019.7,3
12019.8,39
12020.1,49
12020.6,48
12021.8,33
12022.1,1
12022.6,20
12024.7,51
12024.8,23
12026.0,13
12027.0,4
12028.2,32
12031.1,54
12033.2,3
12033.8,49
12033.9,39
12034.2,23
12034.9,51
12035.1,48
12035.5,4
12036.0,53
12037.4,57
12037.5,32
12045.7,32
12046.3,33
12047.2,54
12047.5,1
12047.7,39
12047.8,3
12048.3,48
12048.4,2
12048.7,20
12048.7,51
12049.2,4
12050.1,57
12050.8,13
12051.2,59
12051.5,51
12058.2,32
12059.0,54
12060.3,51
12060.4,20
12061.3,39
12061.5,33
12061.6,3
12062.0,53
12062.2,4
12062.9,20
12063.8,23
12065.6,2
12070.3,23
12071.3,54
12072.4,51
12074.1,33
12074.7,4
12074.9,51
12075.3,3
12075.5,53
12075.7,56
12077.9,1
12084.6,54
12088.0,51
12088.5,32
12088.8,34
12089.4,4
12089.8,23
12091.2,3
12091.3,48
12091.4,53
12092.0,39
12092.5,2
12093.0,23
12096.6,32
12099.4,54
12102.4,53
12103.1,4
12103.8,51
12104.3,1
12104.3,3
12104.5,39
12105.1,32
12106.3,23
12108.2,59
12108.4,6
12116.4,32
12117.4,4
12118.1,33
12118.1,54
12118.9,34
12119.0,48
12119.9,51
12120.9,1
12120.9,23
12123.3,39
12128.4,34
12131.3,23
12131.4,54
12132.0,4
12132.9,3
12133.3,33
12134.1,32
12135.8,51
12145.1,51
12145.1,54
12149.4,23
12150.4,4
12150.4,32
12150.5,1
12150.6,34
12151.2,3
12156.8,54
12158.5,32
12160.3,51
12163.0,4
12165.1,34
12166.8,32
12166.8,51
12168.3,54
12168.9,1
12169.9,23
12170.2,39
12176.5,54
12178.6,1
12180.2,34
12182.5,4
12184.4,3
12185.5,32
12187.1,54
12187.3,39
12187.6,6
12188.1,23
12190.0,1
12192.3,51
12198.8,51
12200.5,1
12200.6,4
12201.7,33
12202.3,54
12203.0,51
12203.2,32
12210.3,34
12211.2,57
12217.1,51
12217.8,54
12220.0,1
12220.4,4
12220.7,39
12222.3,32
12225.0,57
12228.4,34
12230.9,54
12232.2,3
12233.8,57
12236.0,23
12237.6,51
12238.4,32
12238.5,4
12242.2,57
12246.2,23
12248.9,34
12249.7,57
12251.7,1
12252.5,54
12254.1,51
12256.3,4
12256.9,6
12263.5,57
12266.4,34
12268.1,54
12269.4,23
12270.4,51
12273.1,32
12274.4,57
12278.6,3
12282.3,23
12283.4,1
12285.0,54
12285.4,34
12288.0,57
12288.3,32
12290.0,51
12293.1,51
12295.0,3
12297.4,34
12298.3,57
12302.7,32
12305.2,23
12307.5,3
12309.4,4
12312.7,1
12313.1,51
12314.7,6
12315.0,57
12316.1,34
12318.0,3
12326.8,57
12328.5,3
12334.3,51
12334.5,4
12335.6,32
12337.0,1
12343.8,3
12345.0,34
12347.4,57
12348.5,23
12350.9,1
12351.4,4
12356.6,51
12359.9,3
12362.9,57
12368.6,4
12371.2,54
12379.7,3
12385.8,57
12387.7,34
12388.5,32
12390.3,51
12392.1,3
12395.3,54
12401.4,57
12409.6,34
12410.0,3
12414.2,3
12415.7,57
12416.2,51
12420.4,23
12423.0,4
12432.8,57
12432.9,34
12433.5,1
12434.4,3
12436.1,51
12437.1,44
12453.4,44
12454.2,34
12455.0,3
12455.1,51
12461.1,57
12462.0,34
12467.8,4
12470.1,3
12473.3,44
12477.7,34
12484.1,51
12488.9,59
12489.2,3
12491.3,34
12491.4,44
12491.9,4
12495.8,28
12496.3,1
12498.6,34
12503.6,44
12504.4,34
12507.9,3
12515.6,44
12516.1,34
12517.4,1
12517.4,4
12518.9,34
12528.8,34
12530.2,3
12533.5,51
12535.1,34
12537.5,34
12539.7,44
12540.7,13
12540.9,4
12544.0,59
12548.2,34
12552.5,3
12552.9,51
12559.4,44
12567.6,34
12569.0,3
12572.9,34
12573.4,36
12577.5,4
12581.1,34
12595.5,3
12596.6,51
12597.2,34
12600.9,44
12603.1,4
12609.8,36
12609.9,34
12612.5,57
12621.0,3
12623.7,34
12624.0,4
12624.9,57
12628.5,34
12632.4,36
12634.0,57
12646.2,57
12647.5,34
12648.5,51
12648.8,57
12650.1,34
12652.8,36
12653.8,4
12661.0,57
12663.3,34
12663.9,57
12664.7,2
12667.8,32
12669.2,57
12674.7,57
12675.2,23
12678.1,57
12686.4,51
12688.5,57
12690.8,57
12695.3,34
12697.4,34
12708.0,57
12710.0,57
12712.9,39
12713.3,34
12718.5,1
12718.5,51
12728.8,34
12731.4,57
12739.7,57
12739.8,34
12743.4,13
12749.6,51
12760.9,34
12760.9,57
12763.9,1
12763.9,57
12766.5,34
12768.8,57
12772.9,53
12784.6,57
12789.3,57
12791.5,53
12794.5,57
12794.6,59
12795.6,34
12799.6,34
12802.5,36
12809.5,57
12813.0,53
12818.1,36
12827.2,57
12828.4,53
12830.4,34
12831.9,57
12845.7,57
12847.8,53
12853.2,57
12858.9,36
12867.3,57
12867.8,34
12873.0,4
12873.8,59
12884.6,2
12887.2,36
12897.1,57
12904.5,57
12929.8,57
12957.5,57
12964.2,53
12998.4,57
24990.7,34
24992.3,43
24993.0,36
24993.7,41
24995.1,43
24995.5,54
24995.8,36
24996.8,38
24996.9,34
24997.7,51
24998.9,42
24999.5,43
24999.6,41
24999.6,46
24999.6,57
24999.8,14
24999.9,20
24999.9,36
25000.0,23
25000.2,39
25000.9,6
25001.4,3
25001.4,38
25001.9,2
25002.0,36
25002.4,43
25002.5,45
25002.7,23
25003.0,34
25003.0,37
25003.0,57
25003.1,51
25003.2,39
25003.5,33
25003.5,44
25003.7,54
25004.1,42
25004.4,36
25005.1,59
25005.2,57
25005.3,49
25005.4,6
25005.4,25
25005.6,43
25005.8,26
25005.8,39
25005.9,31
25006.0,9
25006.0,46
25006.1,4
25006.2,20
25006.3,23
25006.4,37
25006.7,56
25006.8,29
25007.1,32
25007.5,28
25007.5,59
25007.6,36
25008.1,18
25008.2,22
25008.2,57
25008.4,24
25008.5,23
25008.6,1
25008.7,17
25009.0,12
25009.0,43
25009.1,37
25009.3,8
25009.5,59
25009.6,26
25009.7,34
25009.9,51
25010.0,20
25010.1,25
25010.3,7
25010.5,36
25010.6,49
25010.7,32
25010.7,42
25010.8,4
25010.8,6
25010.8,14
25011.0,30
25011.1,43
25011.3,37
25011.6,11
25011.6,23
25011.6,57
25011.8,3
25011.8,34
25012.1,9
25012.1,10
25012.3,7
25012.3,17
25012.3,28
25012.4,1
25012.7,33
25012.8,12
25012.8,48
25013.0,22
25013.1,32
25013.1,46
25013.2,4
25013.2,27
25013.3,26
25013.3,39
25013.3,56
25013.4,51
25013.5,38
25013.5,42
25013.5,45
25013.6,23
25013.6,36
25013.7,57
25014.0,5
25014.0,35
25014.1,29
25014.2,31
25014.3,7
25014.3,37
25014.6,43
25014.6,59
25014.9,41
25015.0,2
25015.6,36
25015.9,1
25016.0,13
25016.0,34
25016.2,23
25016.2,56
25016.7,28
25016.7,37
25016.8,5
25016.8,57
25016.9,59
25017.1,2
25018.6,10
25018.7,9
25018.7,51
25018.9,59
25019.3,6
25019.5,3
25020.3,44
25020.9,33
25020.9,36
25021.0,7
25021.0,13
25021.2,1
25021.2,28
25021.4,2
25021.4,59
25021.6,6
25021.7,43
25021.9,39
25022.0,11
25022.1,3
25022.1,24
25022.3,29
25022.5,5
25022.6,12
25022.6,57
25023.0,4
25023.0,36
25023.1,53
25023.4,59
25023.7,9
25023.9,1
25024.1,44
25024.1,52
25024.2,23
25024.2,28
25024.2,41
25024.3,26
25024.4,10
25024.4,56
25024.5,32
25024.5,37
25024.6,25
25024.7,2
25024.7,3
25024.7,60
25024.8,12
25024.8,39
25024.8,46
25024.9,43
25025.0,38
25025.1,29
25025.1,31
25025.4,22
25025.4,42
25025.5,34
25025.6,4
25025.6,57
25025.7,59
25026.2,23
25026.3,48
25026.7,2
25026.8,45
25026.9,51
25027.0,32
25027.1,38
25027.5,34
25027.5,44
25027.7,22
25028.0,39
25028.1,37
25028.5,23
25028.6,10
25028.9,46
25029.0,43
25029.2,54
25029.7,49
25030.0,2
25030.3,59
25030.7,57
25030.9,6
25031.9,3
25032.0,51
25032.3,1
25032.4,2
25032.4,34
25032.7,54
25032.9,59
25033.0,23
25033.0,29
25033.2,4
25033.3,10
25033.3,36
25033.4,43
25033.9,7
25033.9,14
25034.1,33
25034.6,6
25035.6,32
25035.8,38
25036.0,1
25036.1,43
25037.3,9
25037.4,5
25037.5,39
25038.1,24
25038.3,41
25038.4,10
25038.5,42
25038.6,38
25039.4,29
25039.5,4
25039.6,51
25040.7,20
25040.7,39
25042.0,43
25042.0,44
25042.2,57
25042.3,1
25042.3,6
25042.8,4
25043.0,3
25043.5,46
25045.1,4
25045.3,11
25045.9,7
25046.1,6
25047.0,10
25047.6,57
25048.1,33
25048.2,13
25048.2,59
25048.3,27
25048.4,51
25048.5,43
25048.5,56
25048.7,19
25049.3,32
25049.6,23
25049.6,37
25049.6,60
25050.5,59
25050.7,39
25051.0,25
25051.1,43
25051.2,44
25051.5,42
25052.0,35
25052.3,31
25052.3,37
25053.0,39
25053.1,36
25054.3,3
25054.4,10
25054.5,57
25054.8,44
25055.1,4
25055.6,2
25056.4,54
25057.9,1
25057.9,2
25058.1,17
25059.4,23
25060.0,32
25060.9,43
25061.3,11
25061.6,42
25062.0,33
25062.3,10
25062.7,6
25064.1,2
25064.2,9
25065.1,51
25065.2,6
25065.5,42
25065.8,36
25066.0,41
25066.2,13
25066.4,1
25066.6,20
25067.3,23
25067.5,19
25067.6,39
25068.1,38
25068.7,30
25068.8,56
25070.4,14
25071.7,43
25073.2,9
25073.3,2
25074.7,4
25076.9,23
25077.5,6
25077.6,33
25079.2,42
25081.8,51
25082.5,43
25082.5,54
25083.1,36
25083.9,22
25084.1,39
25084.1,49
25086.0,1
25088.1,9
25089.7,26
25090.6,3
25091.0,25
25091.6,6
25092.6,56
25093.5,5
25094.7,43
25096.1,2
25100.2,11
25106.6,42
25107.9,6
25111.5,25
25113.5,2
25114.3,43
25116.0,6
25121.4,22
25123.5,42
25124.0,43
25125.8,23
25127.5,1
25132.4,44
25134.0,25
25139.4,1
25152.0,25
25153.3,1
25156.4,22
25156.4,59
25159.2,43
25167.6,22
25178.0,51
25189.5,22
25201.8,1
25204.5,22
25216.3,22
25227.3,22
25242.0,22
25256.3,22
25263.1,51
25274.0,22
25282.2,1
25286.6,6
25288.1,59
25291.8,22
25294.1,2
25309.4,22
25319.9,51
25325.4,1
25325.9,22
25344.6,36
25346.7,22
25347.9,59
25350.7,23
25355.9,51
25368.8,22
25397.5,22
25400.5,2
25400.8,59
25432.9,51
25457.7,59
25483.6,51
29235.1,36
29243.3,36
29243.9,43
29247.2,36
29247.6,54
29248.8,6
29248.8,57
29249.3,27
29249.5,42
29250.2,36
29250.3,43
29250.8,26
29251.0,39
29251.6,37
29251.8,35
29252.2,6
29252.2,34
29252.4,10
29252.5,36
29252.5,43
29252.6,33
29252.8,53
29253.2,38
29254.2,9
29254.2,57
29254.5,36
29254.8,40
29254.9,20
29255.1,43
29255.6,23
29255.8,39
29256.0,47
29256.6,10
29256.6,38
29256.8,36
29256.8,53
29256.9,37
29257.0,35
29257.1,32
29257.4,54
29257.6,34
29257.7,27
29257.9,30
29258.0,6
29258.3,21
29258.3,43
29258.4,31
29258.5,24
29258.6,19
29258.6,38
29259.1,23
29259.1,32
29259.3,25
29259.4,41
29259.4,59
29259.5,4
29259.6,20
29259.9,17
29259.9,51
29260.1,6
29260.2,1
29260.2,34
29260.3,3
29260.3,39
29260.3,46
29260.5,35
29260.5,43
29260.6,13
29260.6,30
29260.7,29
29260.9,27
29261.0,37
29261.3,36
29261.4,48
29261.4,59
29261.5,14
29261.5,31
29261.5,38
29261.6,57
29261.8,32
29261.9,41
29261.9,45
29261.9,51
29262.0,10
29262.3,3
29262.3,4
29262.3,44
29262.5,7
29262.7,43
29262.7,53
29262.9,11
29263.0,37
29263.3,12
29263.3,26
29263.4,28
29263.4,39
29263.5,25
29263.5,38
29263.5,46
29263.6,21
29263.9,19
29263.9,41
29264.0,27
29264.0,33
29264.0,54
29264.1,2
29264.1,32
29264.4,6
29264.4,23
29264.4,24
29264.4,48
29264.4,57
29264.6,59
29264.9,1
29264.9,43
29265.0,20
29265.0,34
29265.3,4
29265.4,37
29265.5,25
29265.5,30
29265.5,36
29265.7,28
29265.9,41
29266.0,7
29266.3,38
29266.5,35
29266.6,2
29266.8,39
29266.9,43
29266.9,59
29267.0,54
29267.1,6
29267.1,9
29267.1,33
29267.1,57
29267.2,11
29267.3,13
29267.3,27
29267.3,44
29267.5,1
29267.5,30
29267.5,36
29267.6,53
29267.7,56
29267.8,5
29267.8,20
29267.8,23
29268.0,4
29268.0,10
29268.0,32
29268.3,34
29268.4,28
29268.4,31
29268.5,12
29268.5,41
29268.6,7
29268.7,3
29268.8,51
29268.9,14
29268.9,24
29269.0,37
29269.0,43
29269.1,38
29269.2,11
29269.2,29
29269.2,59
29269.3,55
29269.3,57
29269.5,48
29269.6,17
29269.6,53
29269.8,9
29269.9,22
29270.0,36
29270.1,2
29270.2,19
29270.4,20
29270.5,28
29270.5,32
29270.5,34
29270.6,7
29270.7,23
29270.8,4
29270.8,40
29270.8,56
29271.0,24
29271.0,26
29271.0,39
29271.1,43
29271.2,10
29271.2,59
29271.3,37
29271.4,21
29271.6,1
29271.7,12
29272.0,6
29272.0,38
29272.3,2
29272.3,57
29272.5,3
29272.5,5
29272.6,51
29272.8,7
29272.9,36
29272.9,54
29273.0,23
29273.2,4
29273.2,59
29273.3,9
29273.5,41
29273.6,21
29273.6,25
29273.8,43
29273.9,27
29273.9,39
29273.9,56
29274.1,20
29274.1,38
29274.4,32
29274.5,10
29274.6,30
29274.7,1
29274.8,46
29275.0,7
29275.0,23
29275.0,51
29275.3,36
29275.3,59
29275.6,41
29275.7,12
29275.9,4
29275.9,57
29276.0,56
29276.5,31
29276.6,5
29276.6,10
29276.6,43
29277.5,9
29277.8,12
29277.9,41
29278.1,36
29278.3,59
29278.4,30
29278.6,46
29278.8,13
29278.8,23
29278.8,32
29279.2,22
29279.2,34
29279.2,57
29279.3,43
29279.4,7
29279.5,2
29279.6,10
29279.6,19
29279.6,28
29279.9,48
29280.0,4
29280.0,37
29280.0,44
29280.3,12
29280.3,59
29280.4,3
29280.5,56
29280.7,38
29280.8,51
29280.9,5
29281.0,20
29281.0,53
29281.2,36
29281.5,1
29281.5,2
29281.7,57
29281.8,7
29281.9,54
29282.0,37
29282.2,43
29282.4,48
29282.7,35
29282.9,13
29282.9,23
29282.9,28
29283.0,30
29283.3,41
29283.4,56
29283.7,9
29283.9,52
29284.0,10
29284.0,44
29284.4,27
29284.5,4
29284.9,7
29285.1,20
29285.3,48
29285.4,32
29285.4,36
29285.4,37
29285.5,39
29285.7,59
29285.9,23
29286.0,12
29286.2,35
29286.6,34
29287.4,2
29287.5,51
29287.7,1
29288.4,27
29288.6,57
29288.9,3
29289.6,32
29290.2,28
29290.2,39
29290.2,59
29290.4,21
29290.8,36
29291.0,23
29291.5,30
29291.5,56
29291.7,43
29292.1,38
29292.5,39
29292.5,57
29292.7,2
29292.9,54
29293.3,10
29293.4,34
29293.7,41
29293.9,51
29294.1,36
29294.2,48
29294.4,53
29294.8,19
29296.7,21
29296.8,48
29296.9,10
29298.0,32
29298.7,30
29299.0,57
29299.5,39
29299.6,23
29299.6,51
29299.7,56
29302.4,59
29302.5,36
29302.8,7
29302.9,6
29304.0,10
29304.3,54
29304.4,46
29304.8,34
29305.2,13
29305.6,51
29306.0,41
29306.1,33
29306.1,36
29306.6,32
29306.9,28
29307.0,23
29307.0,30
29307.5,26
29307.5,39
29307.7,57
29307.8,4
29308.0,38
29308.1,36
29308.5,13
29308.5,21
29309.2,17
29310.7,20
29310.7,23
29311.6,2
29312.2,56
29312.9,36
29312.9,54
29313.0,4
29313.4,48
29314.9,59
29316.0,10
29316.1,23
29316.5,32
29316.7,51
29317.5,48
29318.3,54
29319.5,36
29319.7,49
29321.2,43
29322.2,21
29322.2,30
29322.9,54
29324.8,36
29325.2,30
29325.6,2
29325.6,13
29325.6,28
29326.2,20
29327.3,32
29327.7,6
29327.8,17
29328.4,39
29329.0,54
29331.5,13
29332.5,21
29332.8,10
29333.6,48
29334.8,57
29335.1,25
29335.7,21
29335.7,30
29336.1,36
29336.9,59
29338.1,13
29338.2,36
29338.2,49
29338.9,20
29339.9,51
29341.0,54
29341.8,32
29342.0,2
29343.6,48
29344.7,17
29344.9,6
29345.6,48
29346.2,54
29348.1,30
29348.1,38
29348.3,33
29348.4,36
29349.8,43
29350.4,36
29351.0,4
29351.6,30
29351.7,21
29353.4,32
29354.5,49
29355.3,4
29355.6,39
29356.2,54
29356.5,28
29357.5,30
29359.6,51
29359.8,36
29363.1,6
29365.4,48
29367.3,54
29367.5,43
29368.3,1
29368.5,21
29368.9,2
29369.1,20
29370.3,49
29370.7,17
29371.5,54
29371.8,38
29371.9,30
29372.1,33
29372.8,2
29373.6,43
29375.1,1
29376.9,32
29378.6,48
29380.2,23
29380.4,13
29380.6,51
29381.8,36
29382.0,54
29385.2,6
29387.3,57
29387.4,54
29388.7,32
29389.6,28
29389.7,59
29389.8,2
29390.7,10
29391.2,48
29391.9,20
29392.7,21
29393.0,30
29395.4,54
29396.8,36
29400.5,32
29401.7,51
29403.6,54
29404.7,6
29406.1,48
29406.5,2
29406.5,17
29407.2,30
29407.8,20
29408.8,23
29408.8,36
29408.9,10
29409.3,33
29409.6,2
29410.2,39
29411.5,32
29411.8,13
29412.7,54
29418.0,59
29418.5,48
29420.2,20
29420.2,57
29420.7,51
29421.1,2
29422.5,54
29423.8,28
29424.1,32
29424.6,17
29424.7,10
29425.4,13
29425.6,30
29426.4,23
29426.7,2
29427.9,6
29429.3,48
29430.8,2
29431.0,57
29431.5,54
29433.7,51
29435.3,20
29435.5,36
29436.2,32
29436.8,10
29436.9,2
29440.9,54
29442.4,30
29443.1,33
29444.1,48
29444.7,43
29445.1,32
29445.4,39
29445.9,2
29447.4,59
29448.4,2
29449.1,51
29450.9,23
29451.4,36
29451.6,54
29453.7,4
29455.6,2
29455.6,6
29456.1,38
29457.3,33
29457.9,36
29458.5,51
29461.6,54
29462.4,32
29462.5,30
29463.2,20
29464.4,2
29464.7,48
29465.0,57
29465.3,1
29465.8,13
29466.5,21
29466.8,6
29467.9,36
29469.7,56
29470.0,23
29471.9,32
29472.7,51
29473.0,2
29473.2,10
29473.2,33
29476.4,57
29476.5,39
29476.8,59
29478.4,20
29480.2,30
29483.3,32
29484.1,51
29484.5,2
29485.0,54
29486.7,36
29487.2,33
29487.6,57
29487.7,39
29488.9,30
29489.3,43
29489.6,32
29489.8,4
29490.4,38
29491.1,56
29493.4,6
29494.6,54
29497.8,48
29499.8,51
29500.2,32
29500.3,53
29500.7,39
29500.8,4
29500.8,57
29501.0,2
29502.2,43
29502.5,14
29502.7,56
29503.1,36
29508.3,59
29508.4,54
29513.5,6
29513.7,32
29513.7,39
29513.7,51
29514.1,4
29515.0,48
29515.5,2
29516.6,57
29518.6,54
29521.2,32
29522.8,51
29524.2,2
29524.4,20
29524.5,34
29526.7,36
29527.4,30
29527.6,39
29528.1,4
29529.3,54
29529.6,21
29529.9,2
29530.2,32
29530.6,23
29533.1,23
29536.4,51
29537.0,2
29541.3,23
29541.6,4
29542.2,54
29542.6,36
29542.8,39
29543.5,2
29544.8,20
29545.5,59
29545.7,6
29546.3,57
29548.2,38
29550.0,10
29550.0,23
29550.3,51
29553.6,4
29554.2,32
29554.7,51
29556.4,54
29556.6,2
29558.1,51
29558.4,48
29558.9,39
29559.8,6
29565.8,32
29567.0,59
29567.9,21
29570.0,54
29571.6,4
29571.7,2
29572.2,36
29572.6,57
29573.7,2
29575.4,39
29575.6,6
29576.1,10
29577.4,53
29579.8,32
29580.9,54
29584.8,2
29585.5,20
29586.6,39
29586.8,53
29586.9,48
29587.3,51
29587.8,57
29588.0,4
29588.0,10
29588.5,2
29588.5,6
29588.7,1
29592.8,32
29600.7,2
29602.2,36
29602.3,39
29603.9,4
29603.9,20
29604.5,6
29604.8,59
29606.1,51
