spiketime,electrodes
18127.5,55
18128.1,59
18128.8,11
18129.0,28
18129.9,36
18130.0,30
18130.4,2
18130.7,7
18131.1,6
18131.6,39
18131.7,57
18132.5,41
18135.3,10
18135.7,51
18135.9,34
18136.1,5
18136.2,48
18136.5,1
18137.4,13
18137.8,2
18138.8,12
18140.0,36
18140.1,53
18140.5,57
18140.8,32
18141.5,48
18141.6,13
18142.3,4
18142.4,49
18143.2,6
18143.7,30
18143.8,59
18144.0,55
18144.8,36
18145.8,59
18146.3,54
18146.7,25
18146.8,10
18147.9,43
18148.0,23
18149.0,36
18149.6,17
18150.0,13
18151.0,30
18151.1,2
18151.3,10
18151.6,1
18152.0,51
18152.0,59
18152.5,6
18153.2,12
18155.5,6
18159.9,23
18160.5,11
18160.8,13
18161.0,28
18161.3,48
18162.6,6
18163.7,30
18164.2,21
18164.2,49
18165.2,28
18165.6,59
18166.0,5
18166.6,55
18166.8,2
18166.8,13
18167.4,6
18168.3,10
18168.8,57
18169.3,12
18173.1,10
18173.4,59
18175.4,1
18175.7,2
18175.7,23
18175.8,36
18176.4,12
18177.0,17
18178.3,30
18179.0,48
18180.3,39
18180.9,49
18181.7,21
18182.1,25
18182.8,30
18184.3,23
18184.4,32
18187.2,2
18189.3,10
18190.9,2
18191.0,12
18191.2,13
18191.7,1
18192.9,59
18193.2,36
18193.3,42
18194.0,56
18195.1,59
18197.0,6
18197.1,51
18198.1,30
18199.5,48
18200.8,32
18201.8,12
18202.3,2
18203.5,36
18203.7,1
18207.1,12
18207.4,17
18209.6,6
18210.8,49
18212.5,2
18212.7,59
18214.1,4
18215.5,2
18215.8,36
18220.7,35
18222.0,30
18222.1,23
18223.5,32
18227.9,12
18229.7,57
18230.1,49
18231.3,10
18233.3,6
18235.1,36
18240.9,51
18242.2,4
18242.9,48
18244.5,2
18244.5,35
18245.5,6
18245.7,13
18246.7,32
18246.8,2
18246.9,59
18247.3,30
18260.8,49
18260.9,36
18262.3,12
18266.4,4
18267.9,2
18268.6,32
18269.4,59
18283.3,12
18286.2,1
18288.6,51
18289.1,49
18289.8,4
18294.5,2
18295.7,32
18296.8,59
18310.1,14
18310.6,12
18310.9,4
18311.0,53
18311.1,36
18311.4,6
18315.3,59
18315.6,12
18316.0,32
18325.8,4
18326.0,54
18326.7,2
18329.7,14
18330.9,36
18330.9,57
18333.0,53
18335.2,4
18335.3,59
18336.4,12
18341.4,51
18341.5,14
18343.8,32
18347.6,4
18348.1,54
18352.2,36
18355.4,12
18355.8,59
18356.2,2
18357.2,14
18359.3,54
18360.2,6
18364.5,4
18365.7,32
18369.1,51
18371.1,14
18373.3,57
18373.9,54
18374.4,4
18374.6,36
18376.5,12
18381.4,2
18383.0,59
18385.0,4
18386.6,54
18392.4,14
18397.5,2
18397.6,12
18398.5,4
18398.9,54
18402.0,53
18411.2,54
18411.3,4
18411.4,32
18418.4,51
18419.9,6
18421.3,12
18422.9,54
18431.2,59
18432.2,2
18432.9,4
18436.3,14
18440.8,12
18450.6,4
18453.4,54
18457.2,51
18459.3,12
18471.5,32
18475.6,59
18476.5,2
18476.9,4
18490.2,12
18491.6,4
18499.9,32
18501.6,2
18505.4,4
18509.3,51
18520.9,12
18534.8,4
18544.3,53
18545.4,12
18550.5,59
18554.4,32
18558.5,4
18558.8,2
18565.9,12
18583.4,51
18589.6,12
18592.6,4
18594.6,2
18616.0,12
18638.3,12
18643.1,2
18662.0,12
18667.5,51
18684.0,12
18697.9,2
18708.3,12
18717.9,1
18736.1,12
18759.9,12
18776.8,32
18780.9,2
18787.1,12
18812.1,12
18840.3,12
18863.7,12
18877.8,6
18896.6,12
18937.9,12
19453.9,2
19788.9,2
19867.4,59
20076.9,2
20314.7,2
20580.5,2
20691.2,59
20867.3,2
20930.3,23
20969.0,13
21260.1,2
21463.4,59
21609.4,2
21959.3,2
22179.2,2
22390.6,59
22469.1,2
22684.2,2
22925.3,2
22984.2,59
23037.7,4
23128.5,2
23424.6,2
23610.5,2
23756.3,23
23804.8,2
23950.6,59
24078.9,2
24247.6,4
24255.1,2
24411.8,51
24446.3,59
24508.2,2
24738.6,2
24953.0,23
24955.9,59
24996.5,13
25015.5,2
25019.7,6
25230.8,2
25392.9,59
25499.7,2
25707.6,2
25968.4,2
26046.0,51
26160.2,2
26171.1,59
26422.7,2
26623.7,59
26726.1,2
26929.9,2
27108.7,59
27239.0,2
27451.4,23
27477.1,2
27613.5,59
27745.8,2
28004.7,2
28094.5,59
28296.9,2
28456.3,2
28616.9,51
28714.9,2
28934.7,2
29042.4,35
29044.3,36
29044.8,43
29054.2,36
29054.5,6
29055.3,46
29057.3,43
29057.4,51
29058.3,46
29059.6,51
29059.8,43
29060.0,39
29062.4,56
29062.5,37
29062.7,9
29063.5,3
29063.9,34
29065.1,37
29065.1,39
29065.2,46
29066.5,43
29066.9,29
29066.9,36
29067.1,38
29067.4,6
29068.0,37
29068.3,3
29068.6,9
29069.1,38
29069.2,53
29069.6,43
29069.8,45
29070.4,39
29070.6,51
29070.9,23
29071.4,6
29071.7,38
29071.8,11
29072.0,37
29072.2,47
29072.3,10
29072.6,36
29072.8,52
29073.0,23
29073.1,34
29073.3,51
29074.2,1
29074.3,43
29074.8,59
29075.1,44
29075.3,39
29075.4,46
29075.6,48
29076.1,57
29076.2,4
29076.2,10
29076.7,23
29076.7,26
29076.8,59
29077.0,2
29077.5,29
29077.6,7
29077.6,20
29078.6,43
29078.9,39
29079.0,59
29079.2,23
29079.3,26
29079.4,51
29079.5,37
29079.5,57
29079.6,10
29079.8,11
29079.8,27
29080.0,12
29080.1,29
29080.3,6
29080.4,56
29080.6,36
29080.9,34
29081.0,18
29081.0,24
29081.2,3
29081.4,43
29081.5,23
29081.5,37
29081.6,53
29081.7,39
29081.9,1
29082.1,22
29082.2,8
29082.3,6
29082.4,25
29082.4,59
29082.5,7
29082.5,27
29082.5,60
29082.8,48
29082.9,14
29083.1,4
29083.2,5
29083.4,32
29083.5,43
29083.6,46
29083.8,57
29084.0,3
29084.0,38
29084.4,31
29084.6,51
29085.0,23
29085.0,42
29085.4,1
29085.6,37
29085.6,46
29086.3,25
29086.5,7
29086.6,59
29087.4,13
29087.6,34
29087.6,46
29088.3,44
29089.1,23
29090.0,1
29090.1,3
29090.2,37
29091.2,23
29092.0,56
29093.0,6
29093.1,1
29093.2,3
29093.2,12
29093.3,59
29093.5,11
29093.6,46
29093.7,36
29094.2,10
29094.4,9
29094.4,60
29094.5,29
29095.0,39
29095.1,8
29095.3,5
29095.3,33
29095.3,43
29095.3,51
29095.4,1
29095.5,23
29095.8,57
29096.8,34
29097.5,7
29097.9,1
29098.3,23
29098.5,6
29098.8,26
29099.6,7
29099.6,34
29100.4,47
29101.2,51
29102.6,10
29102.6,55
29102.6,57
29102.9,29
29103.1,21
29103.6,60
29103.7,56
29103.8,52
29104.1,41
29104.4,1
29104.4,23
29104.6,46
29104.9,43
29105.1,51
29105.3,10
29105.7,34
29105.8,57
29106.2,36
29106.3,13
29106.5,38
29106.6,37
29106.7,42
29106.9,6
29108.2,44
29108.3,46
29108.7,53
29109.1,59
29109.8,39
29111.8,32
29112.2,23
29112.9,22
29113.2,10
29113.6,51
29114.2,25
29115.0,29
29116.1,1
29116.3,3
29116.4,23
29116.6,10
29116.6,39
29117.5,60
29117.6,46
29118.2,55
29118.7,23
29118.9,1
29118.9,3
29119.7,22
29120.7,23
29121.4,54
29121.7,10
29122.7,57
29124.0,51
29124.6,29
29125.1,7
29125.1,39
29127.1,11
29127.3,23
29128.6,29
29130.8,26
29131.3,39
29132.3,10
29132.3,43
29132.6,42
29134.0,9
29134.4,10
29134.5,2
29135.2,29
29135.3,59
29135.5,8
29135.6,1
29135.8,12
29135.9,5
29136.3,32
29136.3,39
29136.4,6
29137.2,3
29137.7,23
29138.1,57
29138.4,14
29140.5,60
29141.0,51
29141.0,54
29141.6,44
29142.6,55
29143.1,3
29144.1,1
29144.5,46
29145.1,59
29145.9,54
29151.4,43
29152.9,10
29154.0,7
29154.7,11
29155.0,26
29155.1,39
29155.6,23
29158.0,1
29159.0,32
29159.9,6
29160.1,23
29160.6,42
29161.4,13
29161.8,38
29163.2,46
29163.4,55
29163.6,36
29164.8,59
29169.5,10
29170.0,51
29181.3,6
29183.7,10
29185.1,39
29186.0,10
29186.6,23
29187.9,1
29188.5,6
29188.5,60
29190.1,23
29193.0,42
29326.9,39
29624.3,2
29974.3,2
30139.9,59
30345.6,2
30583.4,59
30818.3,2
31181.7,2
31352.7,59
31423.6,51
31534.6,2
31782.3,2
32088.0,2
32366.0,59
32429.0,2
32645.9,2
33044.9,2
33118.1,59
33282.7,2
33411.6,51
33463.5,13
33723.2,2
34036.7,59
34081.3,7
34093.7,7
34123.6,42
34133.1,56
34162.9,59
34206.2,42
34206.6,2
34207.8,36
34209.6,53
34215.5,35
34217.0,43
34218.0,36
34220.1,36
34220.2,57
34223.9,57
34224.2,23
34224.8,43
34225.6,9
34225.6,51
34227.0,35
34227.1,36
34228.5,38
34228.7,43
34228.9,40
34230.2,56
34230.9,13
34231.9,9
34232.2,20
34235.2,23
34235.2,34
34235.6,38
34236.1,36
34237.7,32
34237.7,42
34238.7,36
34238.9,38
34239.9,43
34240.0,57
34240.1,40
34240.2,48
34240.9,13
34241.3,34
34241.7,53
34241.9,23
34242.5,37
34242.7,36
34242.8,31
34242.8,32
34244.8,32
34244.9,13
34245.2,43
34245.5,36
34245.7,23
34245.7,27
34245.8,20
34245.8,41
34246.2,2
34246.6,4
34246.8,10
34247.3,34
34247.5,43
34247.6,38
34247.8,1
34247.9,23
34247.9,31
34248.4,57
34248.5,40
34248.6,53
34248.7,4
34249.4,54
34249.6,38
34249.7,30
34249.8,51
34250.1,13
34250.2,29
34250.5,23
34250.5,34
34250.7,19
34250.9,27
34251.3,43
34251.4,4
34251.6,48
34251.7,36
34252.2,59
34252.9,57
34253.1,34
34253.4,19
34253.9,13
34254.1,21
34254.3,23
34254.6,28
34255.1,32
34255.2,41
34255.3,10
34256.1,36
34256.1,38
34256.3,39
34256.4,55
34256.7,40
34256.7,47
34256.8,2
34257.5,35
34257.6,10
34257.8,43
34258.1,46
34258.3,51
34258.3,57
34259.3,36
34259.8,43
34260.1,32
34260.3,57
34260.5,1
34260.7,20
34260.8,31
34260.8,59
34261.2,4
34261.2,51
34261.2,54
34261.4,28
34261.8,53
34262.0,13
34262.2,30
34262.2,43
34262.4,57
34262.8,23
34263.5,2
34263.6,34
34264.1,3
34264.1,4
34264.3,27
34264.5,57
34264.6,20
34264.6,59
34264.9,36
34265.3,25
34265.3,51
34265.6,34
34265.8,2
34266.1,44
34266.3,30
34266.6,40
34266.6,59
34266.7,4
34266.8,14
34267.1,41
34267.5,10
34267.8,22
34268.4,20
34268.6,32
34268.7,2
34268.8,36
34268.8,57
34269.0,59
34269.7,9
34269.7,43
34270.2,23
34270.2,37
34271.0,53
34271.1,10
34272.0,1
34272.0,51
34272.1,34
34272.3,2
34272.3,7
34272.5,4
34272.6,39
34272.9,25
34274.7,10
34274.9,53
34275.2,54
34275.3,13
34275.4,48
34275.9,4
34276.8,36
34277.2,30
34277.5,59
34277.6,23
34277.9,53
34278.3,13
34278.4,54
34278.5,27
34278.9,31
34279.4,7
34279.5,48
34279.5,59
34279.6,57
34280.0,56
34280.6,19
34280.6,23
34280.7,27
34281.0,43
34281.2,25
34281.2,51
34281.3,2
34281.7,9
34281.7,55
34281.8,7
34282.0,59
34282.4,10
34284.0,9
34284.1,54
34284.4,10
34284.8,36
34285.4,43
34285.8,26
34286.0,41
34286.1,37
34286.2,32
34287.7,2
34288.4,10
34289.4,13
34290.1,30
34290.3,57
34290.9,4
34291.1,27
34291.8,12
34291.8,31
34292.5,23
34292.9,32
34293.0,56
34294.0,19
34294.0,57
34294.4,10
34295.4,39
34295.8,36
34295.9,41
34298.0,2
34298.0,10
34298.0,39
34298.1,6
34299.1,59
34301.6,2
34301.9,1
34302.1,13
34302.8,59
34303.3,36
34304.3,17
34304.3,21
34304.5,10
34304.5,51
34305.5,30
34306.0,31
34306.1,53
34306.2,5
34306.2,36
34306.3,7
34306.4,21
34307.6,59
34308.9,19
34309.3,25
34312.8,2
34313.5,30
34313.8,36
34314.5,28
34316.2,6
34316.7,2
34317.4,10
34318.3,41
34318.3,46
34318.6,51
34319.2,36
34319.7,19
34320.0,10
34320.4,4
34320.4,30
34321.3,20
34322.6,4
34323.0,59
34324.9,32
34325.5,19
34327.4,25
34328.6,30
34333.3,10
34335.2,28
34336.1,13
34337.4,55
34338.9,2
34340.5,1
34341.1,10
34341.3,49
34342.3,19
34344.4,36
34345.6,5
34346.3,17
34347.2,54
34347.2,57
34347.8,48
34348.8,59
34350.2,10
34354.6,28
34355.6,51
34356.3,59
34358.2,28
34358.4,2
34361.4,2
34361.5,10
34362.5,59
34363.6,10
34364.2,30
34365.8,36
34371.2,6
34371.7,2
34373.6,30
34374.2,36
34375.7,32
34376.2,30
34379.3,17
34379.7,2
34381.1,59
34386.0,2
34387.0,54
34388.0,51
34388.8,36
34389.3,2
34390.4,19
34390.7,1
34390.7,59
34390.8,21
34392.6,48
34396.9,10
34397.8,28
34397.9,4
34398.0,30
34398.7,6
34399.7,38
34399.8,59
34400.2,36
34400.6,31
34404.2,57
34405.6,43
34407.8,17
34410.5,39
34411.6,57
34413.5,59
34413.7,2
34414.5,21
34415.6,49
34416.8,59
34418.1,19
34420.9,6
34421.7,2
34423.9,36
34425.1,43
34425.8,32
34426.4,30
34429.2,2
34430.2,10
34430.7,59
34430.9,4
34431.0,51
34434.8,21
34438.3,19
34439.4,17
34439.8,21
34441.0,2
34442.5,36
34442.9,38
34444.9,2
34445.9,6
34446.1,36
34446.5,10
34446.8,33
34447.3,59
34447.6,35
34450.1,32
34450.3,6
34450.7,39
34452.8,2
34461.6,54
34461.7,49
34462.6,36
34464.1,59
34466.3,21
34467.5,17
34469.9,28
34473.1,6
34474.7,19
34474.8,2
34475.0,10
34475.1,36
34475.5,23
34476.1,43
34476.6,4
34477.1,2
34478.1,51
34478.7,36
34479.3,54
34479.6,1
34480.8,56
34481.0,59
34482.5,35
34484.2,39
34484.7,36
34486.9,6
34487.3,2
34487.5,36
34489.7,21
34492.6,36
34493.6,57
34495.5,54
34495.9,19
34496.2,17
34496.9,10
34498.1,33
34498.4,36
34499.2,59
34499.6,1
34501.9,4
34507.8,21
34509.1,54
34509.4,36
34511.4,4
34511.6,10
34511.6,33
34511.9,30
34512.0,36
34512.1,32
34512.4,19
34512.8,13
34512.8,38
34513.5,43
34513.6,6
34514.5,39
34514.6,17
34515.2,2
34515.3,59
34515.5,4
34516.4,56
34517.1,57
34523.3,51
34526.5,54
34528.0,36
34530.3,36
34530.9,21
34533.1,30
34533.7,57
34534.0,59
34534.4,38
34534.5,4
34534.6,43
34535.4,33
34535.4,54
34535.7,6
34536.8,2
34538.2,19
34538.7,56
34540.3,39
34544.8,2
34546.2,54
34548.3,10
34549.6,21
34549.9,2
34550.3,33
34550.8,32
34551.5,36
34553.5,17
34554.4,59
34554.9,4
34555.0,6
34555.8,19
34559.1,54
34561.2,2
34563.0,33
34566.1,54
34566.3,39
34567.0,21
34567.4,6
34567.7,51
34568.6,10
34568.9,4
34570.0,36
34571.2,53
34571.7,56
34575.2,2
34575.7,54
34576.6,32
34578.2,33
34578.6,2
34579.9,17
34581.5,4
34582.1,10
34582.4,59
34582.9,19
34584.7,39
34584.8,54
34584.9,43
34587.1,21
34588.1,36
34590.4,2
34591.1,10
34592.4,6
34592.8,38
34592.9,36
34594.7,54
34595.8,43
34596.7,33
34597.1,4
34598.2,30
34599.4,39
34600.6,19
34602.0,51
34602.2,21
34603.9,54
34606.6,2
34608.6,17
34609.1,36
34610.5,32
34611.3,33
34611.8,57
34611.9,35
34614.0,10
34614.0,59
34614.6,4
34614.7,6
34614.7,56
34616.0,53
34616.9,39
34617.2,38
34623.4,2
34625.0,33
34625.1,10
34628.6,19
34629.3,32
34635.1,57
34635.7,4
34636.4,54
34638.0,36
34638.2,6
34641.1,59
34641.7,39
34642.1,51
34642.7,10
34647.4,21
34653.9,33
34654.7,36
34657.1,4
34659.6,2
34661.5,54
34662.6,2
34662.9,39
34663.7,32
34665.0,30
34674.8,2
34675.4,10
34676.1,17
34676.8,21
34677.1,4
34677.2,33
34680.4,36
34681.8,38
34683.2,32
34686.8,51
34693.1,56
34696.6,2
34697.3,39
34698.4,59
34699.0,4
34700.0,2
34702.0,33
34703.0,36
34720.5,33
34721.0,4
34723.5,38
34727.7,2
34730.6,36
34734.0,32
34742.0,2
34744.8,51
34748.6,59
34755.5,6
34755.8,39
34760.7,4
34764.1,2
34768.8,53
34774.6,2
34794.2,2
34802.8,6
34810.6,32
34811.1,4
34811.8,2
34829.6,2
34838.8,10
34851.4,4
34851.8,2
34853.4,39
34859.4,59
36012.9,2
36394.1,2
36893.1,2
37293.1,2
37346.6,59
37642.6,2
38058.3,2
38275.2,59
38444.7,2
38729.9,2
39043.0,2
39215.7,59
39370.4,2
39651.4,2
39857.8,2
39986.5,59
40147.8,2
40295.0,51
40434.9,2
40555.5,13
40644.8,59
40750.6,2
40923.1,6
40970.0,2
41018.1,6
41282.7,6
41327.8,2
41615.2,59
41693.7,2
41907.9,51
42017.2,6
42040.4,2
42303.1,2
42488.6,6
42542.4,59
42614.9,35
42643.1,13
42663.5,2
42701.7,36
42707.4,53
42711.6,53
42714.6,56
42715.1,36
42715.8,43
42717.7,34
42720.2,54
42721.1,53
42721.4,10
42721.5,13
42722.4,57
42724.0,51
42725.2,36
42725.5,6
42726.2,43
42726.6,57
42728.2,41
42728.9,13
42730.5,36
42730.5,43
42731.2,4
42731.2,53
42731.6,54
42731.6,59
42732.1,13
42733.1,10
42733.4,23
42734.1,32
42734.7,59
42735.0,57
42735.5,51
42735.9,43
42736.8,13
42736.9,36
42737.2,41
42737.5,59
42738.9,36
42739.1,57
42739.3,43
42739.4,48
42739.6,59
42740.2,13
42740.2,38
42740.3,4
42741.1,7
42741.1,27
42741.4,40
42742.4,34
42744.0,52
42744.4,39
42744.5,51
42744.9,54
42745.1,37
42745.1,59
42745.7,43
42746.8,51
42746.8,57
42747.1,10
42747.3,13
42747.5,36
42747.7,27
42748.0,2
42748.6,43
42748.9,53
42749.0,41
42749.1,48
42749.3,9
42749.7,59
42750.2,36
42750.8,43
42751.2,4
42751.3,13
42751.4,57
42751.8,30
42752.0,7
42753.1,23
42753.2,10
42753.2,59
42753.7,13
42753.7,34
42753.9,36
42754.2,4
42754.2,53
42754.3,32
42754.5,19
42754.5,41
42754.6,56
42754.8,54
42755.5,10
42755.6,3
42756.0,34
42756.1,23
42756.6,4
42756.8,44
42756.8,51
42756.9,14
42757.4,59
42758.3,36
42759.5,20
42759.7,43
42761.2,10
42761.5,57
42761.8,36
42762.0,7
42762.1,51
42762.2,9
42762.3,12
42763.1,28
42763.3,32
42763.6,57
42763.8,36
42763.8,37
42764.1,41
42764.1,53
42764.3,13
42764.4,10
42764.8,48
42765.0,23
42765.0,24
42765.2,39
42765.3,51
42765.5,56
42766.2,30
42766.5,43
42766.6,32
42766.6,38
42768.0,36
42768.8,43
42768.8,59
42769.6,7
42769.6,13
42770.2,53
42770.3,4
42770.4,30
42770.7,32
42770.7,36
42770.8,59
42771.0,29
42771.0,51
42771.1,3
42771.2,2
42771.5,31
42772.0,57
42772.4,24
42772.5,23
42772.8,4
42772.9,59
42773.1,19
42774.0,13
42774.7,36
42774.8,57
42775.2,20
42775.4,5
42775.4,41
42775.6,9
42775.9,23
42776.1,51
42776.5,43
42776.9,25
42777.0,54
42777.4,36
42777.6,4
42777.6,20
42778.1,30
42779.4,13
42781.0,4
42781.4,34
42782.2,39
42782.3,10
42783.0,27
42783.4,57
42783.6,30
42784.0,36
42784.9,59
42785.2,7
42786.0,51
42786.6,23
42787.4,59
42787.9,10
42788.2,1
42789.6,36
42789.7,43
42789.8,39
42789.9,10
42790.6,28
42791.3,56
42791.6,38
42793.5,46
42793.5,57
42794.2,10
42796.3,51
42797.8,32
42798.9,30
42798.9,59
42799.0,53
42801.8,32
42802.0,10
42802.1,39
42802.4,43
42803.3,4
42803.5,36
42803.5,56
42809.6,36
42809.8,12
42811.7,51
42812.0,54
42812.8,53
42813.4,59
42816.8,57
42819.9,19
42820.9,36
42821.7,56
42822.0,59
42822.6,39
42826.6,51
42827.2,32
42832.2,36
42838.3,53
42841.5,25
42842.0,36
42842.0,59
42843.2,13
42843.3,1
42844.0,56
42848.8,36
42848.9,25
42852.6,51
42857.6,53
42859.6,10
42862.1,36
42869.5,36
42871.9,51
42875.5,54
42878.8,54
42887.0,59
42893.5,36
42900.0,51
42900.5,36
42914.9,54
42921.7,14
42922.7,36
42928.5,51
42931.4,57
42932.0,10
