spiketime,electrodes
2745.4,4
2745.4,13
2745.5,5
2745.9,1
2745.9,54
2747.8,11
2748.1,57
2748.6,4
2748.9,23
2749.7,51
2749.9,48
2750.4,55
2752.5,57
2752.6,26
2754.4,2
2754.7,32
2755.3,4
2756.0,23
2756.3,36
2756.7,34
2757.3,4
2757.6,31
2757.8,12
2759.7,56
2759.9,59
2760.0,54
2760.3,57
2760.5,4
2761.4,10
2761.4,19
2761.6,12
2761.7,5
2761.7,51
2762.1,30
2763.2,48
2763.5,21
2764.2,4
2764.5,32
2764.8,1
2765.1,25
2765.6,43
2765.8,9
2766.7,19
2766.8,1
2767.0,36
2767.1,4
2767.2,2
2767.3,25
2767.4,38
2767.5,37
2767.7,39
2767.8,32
2769.3,46
2769.4,38
2769.6,10
2769.8,19
2769.9,5
2770.9,4
2772.1,36
2772.1,51
2772.1,56
2772.6,38
2772.7,57
2773.1,54
2773.3,31
2773.3,43
2773.8,32
2774.2,19
2774.3,4
2774.4,48
2775.5,51
2776.0,12
2776.4,4
2776.5,1
2776.6,57
2776.9,9
2777.5,55
2778.2,34
2778.3,43
2779.7,12
2780.3,51
2782.2,20
2782.8,36
2784.7,19
2785.1,1
2785.7,51
2785.9,59
2786.1,36
2786.5,4
2787.8,48
2789.1,4
2789.1,34
2789.7,9
2790.7,6
2792.2,30
2792.8,36
2795.0,19
2795.1,32
2795.7,20
2795.7,56
2796.6,51
2797.0,36
2797.0,54
2797.6,17
2798.0,23
2798.7,2
2799.2,1
2801.4,12
2801.8,32
2802.6,54
2802.7,56
2803.5,43
2803.6,36
2804.5,11
2804.8,4
2804.9,57
2805.4,48
2805.6,1
2806.6,37
2806.7,5
2808.6,2
2808.7,51
2809.6,19
2809.7,5
2810.5,4
2810.6,57
2811.0,48
2811.7,34
2812.7,9
2812.7,19
2813.5,54
2813.8,13
2814.0,57
2814.1,36
2814.8,25
2814.8,56
2815.0,1
2815.6,23
2815.8,11
2816.1,20
2816.2,4
2816.4,30
2816.7,10
2816.9,5
2817.3,57
2817.4,12
2817.6,56
2818.6,51
2818.9,6
2819.3,59
2819.4,39
2819.8,34
2820.7,36
2821.1,1
2822.1,30
2822.2,32
2822.4,57
2822.5,4
2824.0,2
2824.0,48
2827.1,9
2827.4,40
2827.8,36
2829.0,23
2829.0,54
2829.2,56
2829.4,28
2830.1,1
2830.2,9
2830.7,12
2830.8,32
2830.8,36
2830.9,30
2831.3,4
2831.5,48
2831.7,19
2832.4,20
2832.4,51
2832.8,12
2835.4,51
2836.6,2
2836.8,31
2837.9,37
2838.8,11
2839.4,36
2839.9,5
2841.1,1
2841.1,57
2841.2,9
2842.6,54
2843.4,11
2843.5,4
2843.6,48
2844.5,51
2844.8,19
2846.1,4
2846.3,36
2847.6,57
2847.8,31
2848.7,48
2848.8,34
2849.1,25
2849.3,20
2850.0,37
2851.0,4
2851.1,9
2851.1,23
2851.5,54
2851.6,36
2851.8,59
2852.0,6
2852.0,12
2852.7,13
2854.4,5
2854.6,30
2855.1,2
2857.3,51
2857.4,7
2857.8,23
2861.7,1
2862.1,36
2863.6,48
2864.0,4
2865.1,56
2865.5,9
2866.3,4
2866.3,36
2867.0,19
2867.6,10
2868.6,4
2868.8,57
2869.0,48
2869.2,51
2869.5,12
2869.9,25
2872.0,57
2872.4,23
2872.9,1
2873.1,36
2873.5,32
2874.3,30
2874.7,31
2874.7,38
2874.7,48
2877.0,36
2877.1,32
2878.5,6
2879.2,5
2879.5,19
2880.4,13
2880.5,4
2880.7,51
2880.8,2
2880.8,31
2882.4,9
2882.5,7
2883.1,48
2883.4,12
2883.9,36
2886.1,4
2886.9,13
2887.0,54
2887.5,19
2887.8,30
2888.2,39
2888.5,23
2888.5,36
2890.5,32
2891.9,56
2893.2,37
2893.4,9
2893.4,35
2893.6,51
2895.3,36
2896.4,54
2897.2,4
2897.4,6
2897.8,2
2897.8,5
2899.3,19
2899.4,30
2900.8,57
2900.9,4
2901.1,54
2901.2,48
2901.6,25
2901.8,12
2903.6,36
2905.9,10
2906.5,2
2907.9,36
2908.9,9
2911.0,30
2911.3,5
2911.3,51
2911.9,48
2912.9,4
2913.3,30
2914.8,36
2915.6,20
2915.9,25
2916.0,2
2916.7,19
2916.9,13
2916.9,28
2918.5,54
2919.4,2
2919.8,1
2920.3,57
2920.4,4
2920.8,36
2921.7,13
2922.6,20
2922.9,4
2923.4,5
2923.6,32
2924.0,51
2924.9,12
2925.6,48
2925.7,7
2928.9,36
2930.5,19
2930.6,1
2931.0,9
2934.1,25
2935.4,4
2935.9,20
2936.9,51
2938.7,48
2939.4,4
2940.0,57
2940.3,5
2940.7,36
2941.0,12
2942.3,5
2943.1,31
2943.4,56
2944.4,2
2944.7,6
2945.2,9
2946.0,59
2947.7,1
2951.1,37
2951.6,36
2951.8,11
2952.0,51
2953.4,12
2953.7,48
2954.8,10
2955.7,2
2955.9,20
2956.1,4
2956.5,1
2957.9,5
2959.0,56
2959.1,6
2959.2,19
2959.4,2
2960.4,36
2961.6,4
2963.5,23
2963.6,32
2963.7,51
2964.5,4
2966.0,54
2966.1,57
2967.0,48
2968.9,36
2969.5,1
2969.7,12
2969.8,48
2970.1,6
2970.7,57
2971.6,13
2971.9,19
2974.3,25
2974.7,51
2975.9,23
2976.4,20
2978.1,56
2978.3,19
2979.9,48
2981.0,31
2981.1,19
2981.3,1
2982.6,12
2982.7,2
2983.1,26
2984.3,9
2985.1,36
2985.9,12
2987.6,5
2987.7,6
2987.7,51
2988.9,32
2990.0,48
2990.7,10
2991.0,4
2991.6,31
2991.7,57
2991.8,54
2992.1,32
2993.9,36
2994.1,4
2994.4,54
2995.2,12
2995.7,39
2995.9,34
2996.2,19
2996.8,37
2996.9,9
2997.8,23
2998.0,2
2998.0,20
2999.1,59
3000.2,4
3001.0,13
3001.2,36
3001.9,51
3002.4,57
3004.7,25
3006.2,6
3008.3,32
3008.4,57
3008.9,31
3009.0,12
3009.1,48
3009.5,4
3010.6,9
3011.0,19
3011.5,23
3011.7,39
3011.9,20
3012.2,2
3013.6,1
3013.7,56
3013.9,19
3015.6,51
3016.9,9
3019.4,54
3019.6,36
3021.9,5
3021.9,12
3023.3,2
3023.7,31
3023.9,4
3024.7,32
3025.1,9
3026.1,36
3026.6,20
3026.9,2
3027.1,31
3027.2,48
3027.8,6
3028.3,4
3028.8,21
3029.7,58
3030.8,51
3033.5,19
3035.4,39
3038.5,12
3038.6,5
3038.6,9
3038.9,2
3040.4,31
3040.8,6
3042.0,5
3042.0,54
3042.6,37
3045.1,51
3045.6,36
3045.7,48
3046.3,59
3046.9,54
3047.6,10
3047.8,28
3050.5,31
3050.6,4
3051.4,5
3051.8,9
3051.8,20
3052.2,10
3052.4,19
3053.7,2
3053.8,32
3054.0,4
3055.4,1
3056.0,5
3057.0,2
3057.1,51
3059.2,48
3059.5,32
3062.5,12
3062.6,56
3064.7,1
3065.4,9
3066.1,2
3067.2,6
3067.4,57
3067.8,5
3067.9,4
3069.2,54
3069.4,48
3069.6,19
3070.7,32
3071.5,36
3072.5,51
3073.0,23
3074.5,39
3076.7,57
3078.1,12
3080.2,9
3080.2,48
3080.3,2
3081.1,6
3081.3,1
3083.0,54
3083.2,13
3083.7,20
3083.8,59
3085.3,36
3086.3,31
3087.8,57
3088.1,51
3088.7,32
3089.3,19
3089.8,4
3089.9,9
3091.3,31
3092.1,2
3092.4,1
3093.5,6
3093.5,19
3093.7,4
3095.2,2
3095.6,39
3098.7,12
3100.2,56
3102.9,53
3103.7,36
3103.9,57
3104.0,48
3104.7,23
3106.0,54
3107.5,51
3107.9,1
3108.1,10
3108.4,2
3109.6,4
3109.7,48
3109.8,9
3109.9,6
3110.3,57
3111.1,59
3113.7,19
3115.3,53
3116.6,36
3119.6,9
3120.1,2
3120.3,36
3122.3,51
3122.7,56
3123.2,37
3123.2,48
3123.6,57
3123.8,12
3123.9,23
3125.0,32
3126.4,5
3126.7,31
3127.1,48
3127.2,4
3127.2,9
3129.6,39
3129.6,57
3130.2,54
3130.4,6
3130.9,36
3131.1,1
3131.5,19
3132.7,2
3133.7,51
3134.9,56
3135.0,32
3140.0,2
3140.1,57
3141.3,48
3141.7,9
3142.8,6
3143.1,12
3144.3,48
3144.9,5
3145.3,10
3146.1,54
3148.1,4
3148.9,56
3149.3,39
3149.8,51
3151.3,20
3151.6,19
3153.0,12
3155.1,2
3155.3,36
3155.6,48
3156.6,1
3156.8,5
3158.0,37
3158.1,36
3158.4,6
3158.6,7
3161.7,9
3163.0,54
3164.5,56
3164.7,35
3165.5,36
3167.8,6
3167.9,53
3168.2,4
3168.2,5
3168.8,2
3168.8,59
3170.7,12
3171.8,51
3172.2,58
3175.4,31
3175.5,30
3177.4,10
3177.4,36
3178.1,39
3178.4,9
3185.2,13
3185.9,12
3186.1,48
3186.9,32
3187.2,1
3187.2,23
3188.6,4
3189.1,36
3189.7,31
3190.1,5
3190.7,56
3191.6,9
3195.3,6
3196.9,2
3197.3,51
3197.8,10
3200.1,48
3201.2,12
3201.5,54
3202.3,32
3202.5,36
3202.7,53
3202.9,5
3203.1,39
3204.9,31
3206.0,1
3206.3,57
3208.1,36
3214.2,9
3215.4,48
3215.4,57
3216.1,1
3216.4,32
3217.1,5
3217.6,51
3218.1,54
3219.4,58
3220.4,2
3221.6,12
3222.3,39
3223.3,36
3224.2,57
3224.9,53
3225.5,4
3227.6,36
3229.2,2
3229.7,6
3231.4,48
3231.6,1
3231.8,57
3232.3,4
3233.1,54
3234.2,36
3236.2,2
3239.2,32
3239.2,51
3240.6,19
3241.7,5
3243.8,2
3245.7,56
3247.0,48
3250.5,36
3251.1,5
3253.2,5
3253.2,39
3254.9,12
3255.7,36
3256.2,51
3257.2,4
3257.8,32
3259.3,56
3261.4,54
3263.8,36
3264.6,48
3266.6,6
3269.1,1
3269.8,2
3269.9,48
3270.1,36
3270.2,12
3270.2,32
3270.6,5
3271.0,10
3272.9,2
3277.2,39
3277.3,4
3277.7,54
3281.1,36
3283.2,12
3283.6,5
3284.0,9
3286.4,1
3286.8,48
3288.7,39
3288.8,53
3288.9,32
3291.2,32
3291.2,36
3292.1,4
3294.5,5
3297.1,5
3297.5,2
3297.5,54
3298.2,9
3299.4,36
3301.1,56
3301.5,12
3302.2,51
3303.7,39
3305.9,32
3308.7,48
3311.9,5
3312.4,57
3312.9,4
3313.5,13
3314.6,48
3314.8,54
3315.0,6
3315.1,36
3315.6,1
3315.8,4
3317.0,2
3317.5,5
3320.2,39
3323.0,53
3324.8,32
3329.4,48
3330.4,4
3330.6,2
3333.9,9
3333.9,39
3334.6,34
3334.6,57
3336.6,6
3338.5,32
3338.6,59
3340.0,51
3340.2,36
3341.4,1
3345.5,54
3347.9,5
3348.1,30
3349.1,6
3349.4,10
3349.5,4
3350.3,36
3350.5,53
3351.2,9
3353.2,23
3353.5,32
3354.1,39
3358.0,54
3360.3,6
3361.1,2
3361.7,5
3362.0,48
3363.0,9
3363.9,2
3364.1,36
3366.1,56
3366.6,48
3367.5,39
3367.6,6
3367.6,32
3367.9,35
3368.6,23
3372.2,5
3377.4,36
3378.6,57
3380.3,4
3382.6,35
3382.8,54
3383.0,51
3383.9,4
3384.6,36
3384.9,32
3385.2,6
3386.4,5
3387.4,1
3387.9,39
3391.6,12
3393.2,36
3395.1,48
3396.6,9
3397.1,48
3401.0,1
3401.1,2
3401.4,32
3401.6,39
3402.5,54
3403.0,10
3406.3,56
3407.3,35
3407.5,53
3408.7,36
3411.0,57
3411.5,5
3411.5,39
3411.5,51
3412.0,48
3415.1,9
3415.6,6
3417.1,2
3419.6,54
3422.5,36
3422.5,56
3423.9,4
3425.3,35
3430.1,35
3430.5,9
3430.7,48
3432.4,1
3432.5,6
3433.0,48
3434.1,2
3436.7,39
3437.1,32
3438.6,4
3438.6,36
3438.7,59
3439.3,35
3443.8,5
3448.4,56
3448.6,36
3448.6,51
3451.9,32
3452.5,5
3452.9,6
3453.1,10
3453.4,53
3453.7,1
3453.7,9
3454.8,5
3456.7,36
3458.1,48
3463.2,35
3466.5,5
3466.6,54
3467.5,57
3467.7,36
3467.8,48
3468.8,6
3468.8,39
3468.9,9
3469.8,4
3470.8,12
3470.8,53
3471.4,32
3471.6,56
3472.9,2
3474.6,59
3482.1,36
3483.1,35
3483.1,48
3484.0,51
3484.6,36
3485.1,39
3486.6,9
3486.6,32
3487.3,1
3487.7,2
3488.5,54
3495.7,13
3496.9,6
3501.6,39
3502.0,5
3502.1,36
3502.2,35
3504.0,54
3504.7,36
3504.7,56
3507.5,2
3508.8,48
3509.8,59
3512.2,36
3513.1,51
3514.7,32
3514.7,39
3518.2,6
3518.5,12
3518.9,1
3519.2,57
3519.3,53
3523.9,36
3524.8,54
3528.4,1
3528.4,48
3529.5,9
3533.7,6
3534.1,57
3537.9,39
3539.8,35
3541.1,36
3542.6,5
3544.1,54
3548.4,59
3548.5,48
3548.8,57
3549.5,56
3550.1,9
3554.9,1
3558.5,57
3561.9,36
3563.3,48
3564.1,54
3566.4,48
3569.1,56
3569.4,1
3569.8,57
3570.4,35
3571.3,39
3571.5,23
3571.6,53
3572.8,51
3575.8,32
3578.5,36
3580.7,48
3580.9,9
3582.2,36
3582.7,1
3582.7,5
3584.3,10
3585.7,2
3585.7,46
3586.5,56
3586.8,4
3589.0,35
3591.9,53
3596.7,51
3597.4,48
3599.5,1
3600.9,12
3602.2,56
3603.1,35
3603.7,36
3604.7,20
3614.8,36
3615.1,48
3616.7,57
3618.9,35
3620.4,12
3620.5,54
3620.8,56
3621.6,2
3622.1,59
3622.7,53
3623.4,57
3624.0,35
3625.0,39
3632.6,48
3633.0,32
3633.9,1
3634.0,35
3637.5,9
3639.2,10
3642.7,6
3642.8,36
3642.9,12
3649.6,35
3654.8,48
3655.0,54
3656.6,6
3657.2,1
3658.9,9
3659.6,56
3660.7,13
3660.9,53
3661.6,59
3662.7,20
3664.8,36
3665.0,35
3670.3,30
3673.6,54
3673.8,2
3674.1,51
3675.6,9
3676.1,6
3676.3,35
3677.2,5
3677.4,53
3679.2,35
3679.2,48
3679.4,36
3682.0,32
3682.7,39
3693.4,48
3693.7,35
3694.1,36
3694.6,23
3695.3,9
3695.8,5
3696.3,32
3699.2,12
3701.2,53
3702.1,4
3704.0,36
3705.7,10
3706.4,48
3707.4,51
3707.6,5
3708.6,6
3711.1,56
3711.7,4
3712.0,35
3713.0,20
3718.0,53
3719.8,12
3720.6,1
3724.6,57
3725.3,36
3725.3,48
3729.1,35
3729.3,5
3730.0,20
3732.5,51
3732.6,32
3733.9,6
3739.7,53
3741.9,36
3748.1,48
3751.0,59
3751.2,57
3751.3,58
3754.9,39
3755.4,20
3755.9,32
3756.0,36
3756.5,5
3759.2,36
3762.9,1
3765.5,2
3765.5,10
3765.8,12
3766.6,51
3768.2,56
3768.9,53
3775.9,48
3778.1,36
3781.7,9
3782.4,12
3783.0,1
3784.5,6
3787.1,20
3789.6,2
3789.7,57
3791.1,59
3791.4,53
3793.9,51
3799.1,9
3800.1,36
3802.2,48
3803.6,1
3804.1,32
3804.2,56
3805.4,20
3805.5,39
3806.6,32
3813.6,51
3818.9,58
3822.2,13
3824.6,10
3826.2,39
3829.2,53
3830.9,48
3831.4,36
3832.2,20
3832.8,56
3834.4,59
3837.0,57
3840.0,51
3844.7,10
3844.9,32
3845.7,12
3846.2,36
3847.8,2
3849.0,6
3850.5,57
3858.1,39
3859.5,36
3864.4,53
3864.6,2
3865.8,13
3870.9,51
3872.3,12
3873.0,57
3873.8,36
3876.9,36
3877.9,56
3882.3,56
3884.5,20
3890.9,12
3894.5,57
3895.5,1
3902.6,2
3907.7,58
3908.4,20
3909.7,6
3911.0,57
3912.5,39
3919.4,51
3920.6,12
3923.4,56
3923.5,36
3925.8,2
3927.5,59
3927.6,53
3927.9,20
3929.7,35
3934.2,36
3935.8,30
3937.4,36
3939.1,12
3939.3,2
3940.1,9
3940.4,1
3945.0,56
3948.3,51
3949.1,20
3949.1,32
3951.3,32
3951.5,36
3956.3,12
3956.9,23
3960.1,4
3960.9,2
3961.8,6
3964.6,51
3967.1,56
3970.6,12
3976.3,9
3976.4,13
3977.2,20
3977.7,56
3978.0,32
3978.3,35
3978.4,2
3979.0,23
3980.4,35
3980.4,53
3982.5,39
3982.9,36
3989.5,51
3990.6,12
3992.9,30
3994.9,36
3995.4,20
3995.9,10
3996.4,53
3998.1,2
3999.6,6
4000.3,39
4000.4,32
4002.7,56
4003.4,36
4003.8,51
4004.7,57
4010.7,12
4013.0,51
4013.7,36
4014.7,4
4015.8,20
4016.0,10
4017.9,53
4018.1,6
4018.8,36
4019.7,32
4020.4,51
4021.8,39
4024.9,51
4027.8,30
4028.6,2
4033.2,12
4034.5,36
4036.1,32
4036.9,20
4037.3,57
4039.0,51
4041.2,53
4041.5,59
4044.1,32
4046.1,51
4051.9,36
4053.0,48
4053.1,10
4053.9,1
4055.9,12
4056.9,20
4057.0,13
4057.8,51
4059.2,56
4063.3,59
4064.2,32
4067.2,53
4067.3,36
4068.7,51
4074.2,57
4074.3,48
4074.7,4
4075.2,30
4075.6,51
4076.9,12
4078.5,36
4081.7,10
4082.6,20
4084.1,2
4084.6,56
4085.1,4
4085.5,51
4086.7,53
4087.7,4
4089.7,59
4090.9,38
4095.1,51
4097.1,4
4100.2,36
4101.6,12
4103.1,32
4105.1,39
4105.6,56
4105.9,57
4106.3,51
4107.2,2
4107.3,4
4108.6,32
4113.4,51
4115.0,36
4120.4,12
4121.4,51
4122.9,32
4125.8,10
4127.1,32
4128.3,13
4129.1,4
4129.3,2
4132.3,59
4134.3,36
4138.0,51
4138.5,12
4139.8,57
4141.3,1
4145.3,36
4145.7,51
4146.7,2
4148.1,20
4152.0,43
4152.6,56
4152.7,32
4153.5,51
4155.5,12
4156.3,4
4156.8,51
4158.3,10
4159.2,4
4159.5,36
4159.8,53
4162.8,57
4164.0,23
4168.4,1
4168.7,59
4169.7,51
4174.0,32
4176.4,12
4180.2,2
4181.3,51
4184.6,36
4187.2,56
4188.7,53
4190.0,6
4190.6,43
4190.8,51
4192.1,36
4192.2,39
4192.4,59
4197.6,12
4198.7,48
4201.3,51
4202.3,11
4203.4,10
4203.9,4
4206.3,2
4210.3,36
4211.3,56
4216.9,37
4219.3,12
4220.0,36
4221.4,4
4222.9,51
4224.6,39
4226.2,59
4226.9,6
4227.2,2
4228.9,56
4235.0,36
4236.8,51
4236.9,37
4237.8,23
4239.1,12
4241.1,10
4243.2,20
4245.3,2
4245.4,53
4248.9,51
4251.4,39
4258.2,36
4263.4,32
4263.5,6
4263.9,30
4264.5,4
4265.1,36
4266.6,37
4266.9,48
4270.4,51
4270.9,59
4271.4,57
4272.9,4
4272.9,39
4278.6,57
4280.8,12
4281.8,10
4282.6,4
4283.0,2
4285.8,56
4286.0,51
4288.7,53
4290.1,39
4296.8,20
4298.7,37
4301.7,12
4303.0,4
4303.9,56
4304.6,36
4306.2,4
4306.7,51
4307.4,43
4308.6,59
4309.2,51
4310.3,36
4312.2,32
4323.0,4
4323.9,2
4324.1,10
4324.5,12
4324.6,48
4327.2,23
4327.3,20
4328.2,53
4329.9,4
4346.8,4
4348.0,20
4348.9,56
4349.1,6
4350.4,59
4352.8,51
4353.1,4
4357.8,37
4358.0,36
4361.2,38
4361.8,12
4362.0,32
4363.7,4
4365.0,2
4367.3,51
4374.5,37
4380.1,4
4381.0,36
4381.0,53
4382.9,59
4383.8,32
4385.3,2
4385.8,20
4389.4,51
4390.5,12
4398.8,4
4398.8,37
4401.7,4
4404.9,32
4408.0,2
4409.0,20
4410.4,6
4411.5,10
4415.7,51
4422.9,59
4425.3,4
4426.8,51
4429.3,32
4429.5,6
4429.7,43
4431.6,2
4431.9,37
4432.4,23
4437.4,20
4439.6,13
4440.7,53
4441.3,39
4441.8,56
4445.4,36
4449.2,4
4453.0,51
4454.8,4
4455.2,2
4456.2,12
4457.6,6
4458.6,32
4460.5,59
4462.8,32
4469.2,36
4475.1,4
4475.3,37
4477.1,4
4478.4,57
4479.5,51
4483.0,2
4484.1,36
4484.1,59
4486.3,56
4487.8,51
4499.6,37
4502.1,4
4504.8,12
4504.9,4
4505.6,59
4506.1,10
4506.1,39
4507.3,32
4507.9,36
4510.5,2
4518.0,36
4524.4,37
4527.3,57
4528.4,2
4529.6,4
4536.7,4
4537.7,39
4540.3,51
4540.4,20
4540.9,12
4542.0,56
4545.0,2
4547.9,53
4555.2,32
4555.8,37
4560.4,39
4564.9,2
4572.3,10
4573.1,6
4573.2,20
4574.4,37
4578.2,32
4579.7,56
4581.9,39
4591.6,37
4593.7,57
4595.5,2
4595.5,23
4599.5,20
4600.5,13
4600.8,4
4614.1,10
4615.3,51
4616.7,36
4618.0,37
4620.7,2
4623.7,4
4625.5,59
4630.4,36
4630.6,4
