spiketime,electrodes
46057.6,36
46057.7,3
46057.7,12
46058.4,41
46058.7,38
46058.7,39
46058.9,33
46058.9,52
46059.1,9
46059.3,43
46059.4,59
46059.6,23
46059.6,34
46059.8,37
46059.9,35
46060.0,32
46060.1,6
46060.1,7
46060.1,46
46060.2,2
46060.3,12
46060.3,51
46060.7,10
46060.9,39
46060.9,44
46061.3,49
46061.5,4
46061.5,57
46061.6,34
46061.6,55
46061.8,36
46061.9,37
46062.0,11
46062.0,23
46062.1,54
46062.2,38
46062.4,46
46062.7,56
46062.9,25
46062.9,41
46063.0,27
46063.0,39
46063.1,29
46063.1,48
46063.2,26
46063.2,53
46063.3,43
46063.3,44
46063.4,22
46063.6,34
46063.7,1
46063.7,57
46064.1,42
46064.3,12
46064.7,36
46064.7,59
46064.8,4
46064.9,7
46065.0,10
46065.1,38
46065.2,32
46065.3,13
46065.3,48
46065.5,23
46065.6,27
46065.7,2
46065.7,43
46065.9,57
46066.0,39
46066.0,54
46066.3,6
46066.3,41
46066.5,56
46066.8,46
46066.9,44
46067.1,38
46067.2,59
46067.4,36
46067.5,33
46067.7,23
46067.9,24
46067.9,32
46068.3,6
46068.3,51
46068.4,9
46068.7,30
46068.9,13
46068.9,26
46069.0,1
46069.0,34
46069.2,57
46069.9,37
46070.0,4
46070.0,17
46070.5,53
46070.6,59
46070.7,7
46071.2,2
46071.5,48
46072.0,36
46072.2,51
46072.4,23
46072.5,57
46072.6,1
46072.7,27
46072.8,37
46072.9,39
46073.0,3
46073.0,4
46073.0,13
46073.1,33
46073.1,38
46073.3,9
46073.7,43
46073.7,59
46073.7,60
46073.8,44
46074.1,11
46074.2,34
46074.5,23
46074.7,2
46074.8,41
46074.9,28
46075.1,39
46075.2,32
46075.3,12
46075.3,27
46075.4,36
46075.4,37
46075.4,51
46075.5,38
46075.7,59
46076.0,10
46076.2,4
46076.2,35
46076.2,43
46076.3,31
46076.3,56
46076.4,11
46076.4,48
46076.4,52
46076.5,34
46076.5,57
46076.7,33
46076.8,1
46076.8,45
46076.8,46
46076.9,44
46077.4,37
46077.5,5
46077.5,54
46077.7,12
46077.7,41
46077.9,3
46077.9,20
46078.0,27
46078.0,28
46078.1,55
46078.2,4
46078.2,22
46078.2,39
46078.4,59
46078.7,26
46078.7,53
46078.8,56
46079.0,44
46079.1,34
46079.2,8
46079.2,57
46079.3,13
46079.4,36
46079.7,37
46079.8,23
46079.8,25
46080.0,51
46080.4,30
46080.4,41
46080.5,27
46080.8,59
46080.9,56
46081.1,4
46081.2,10
46081.3,21
46082.9,57
46083.0,12
46083.1,39
46083.6,10
46083.6,36
46083.8,43
46084.3,51
46085.0,23
46085.1,18
46085.2,37
46085.7,39
46085.9,27
46086.7,34
46087.0,28
46087.8,23
46087.9,19
46088.3,1
46088.3,4
46088.3,60
46088.5,57
46088.8,10
46089.0,48
46089.0,54
46089.2,43
46089.3,27
46089.3,56
46089.4,59
46089.6,34
46089.6,39
46089.8,49
46089.9,23
46090.0,22
46090.1,36
46090.2,28
46090.4,37
46090.6,31
46090.9,51
46091.4,56
46091.7,10
46091.7,57
46091.8,3
46091.9,38
46091.9,44
46092.1,46
46092.5,25
46092.6,13
46093.3,41
46093.6,30
46093.7,42
46093.8,7
46093.8,34
46093.9,44
46094.3,38
46094.7,59
46095.0,32
46095.4,51
46096.0,17
46096.4,28
46096.8,38
46097.0,22
46097.5,12
46097.5,37
46097.6,36
46097.8,1
46097.9,32
46098.0,21
46098.7,25
46098.9,13
46099.2,51
46099.3,27
46101.5,23
46102.1,10
46102.3,57
46102.6,51
46103.0,54
46103.1,59
46103.3,55
46103.4,60
46104.0,34
46104.1,10
46104.2,23
46104.3,1
46104.3,56
46104.7,2
46105.5,59
46105.6,7
46105.6,20
46105.7,44
46106.2,46
46106.4,51
46107.1,1
46107.5,24
46108.5,41
46108.7,30
46108.7,36
46108.8,20
46109.4,22
46109.4,23
46110.5,25
46111.5,36
46113.2,1
46113.7,2
46114.3,49
46114.8,39
46115.3,51
46115.5,28
46117.2,9
46117.4,10
46117.5,28
46117.8,34
46119.5,31
46119.7,9
46120.9,23
46121.5,41
46121.7,3
46121.7,31
46122.6,43
46122.7,30
46123.1,32
46123.1,38
46123.2,20
46123.2,23
46123.6,51
46123.7,60
46123.9,59
46124.6,1
46124.6,39
46125.0,42
46125.6,51
46126.2,54
46126.6,55
46127.7,49
46129.3,10
46129.9,6
46130.6,49
46131.1,11
46131.5,1
46131.6,41
46132.3,10
46132.9,44
46133.0,21
46133.6,48
46133.7,23
46133.8,13
46134.9,20
46135.3,4
46135.4,41
46136.3,23
46136.8,32
46137.8,26
46138.9,59
46139.0,2
46140.4,51
46141.9,49
46142.1,34
46144.6,3
46145.6,23
46145.9,34
46146.6,57
46146.9,56
46147.3,1
46147.7,22
46149.0,10
46149.8,42
46151.2,21
46151.4,30
46156.9,20
46157.6,51
46160.0,20
46160.3,34
46162.3,59
46168.9,17
46169.5,59
46169.8,34
46172.0,21
46172.1,41
46174.2,51
46175.5,25
46175.8,48
46186.8,49
46187.9,3
46189.6,34
46190.7,21
46192.8,34
46193.8,1
46193.8,48
46194.3,20
46194.3,23
46194.9,59
46195.2,4
46197.3,51
46198.6,10
46209.5,34
46209.7,1
46210.9,30
46211.5,21
46212.2,51
46216.3,56
46220.7,34
46225.8,4
46226.4,34
46228.4,21
46229.4,23
46234.1,51
46234.8,20
46235.0,30
46236.3,48
46244.0,34
46245.3,23
46247.1,21
46248.8,51
46249.6,48
46250.5,4
46259.8,34
46261.2,36
46263.4,51
46263.5,21
46264.0,4
46264.0,23
46264.6,48
46264.7,20
46265.2,59
46265.5,56
46266.4,54
46272.0,3
46280.5,21
46280.6,51
46282.4,20
46282.5,34
46282.7,10
46282.9,39
46284.8,4
46287.0,2
46291.4,48
46292.4,51
46293.3,57
46293.7,54
46298.3,23
46299.7,21
46300.4,4
46304.8,54
46305.3,48
46306.3,51
46307.5,59
46308.1,2
46316.3,54
46316.8,3
46317.8,51
46318.7,34
46321.5,48
46322.0,53
46327.2,4
46327.7,54
46328.6,20
46328.6,21
46330.9,51
46335.1,4
46335.7,3
46342.1,54
46343.1,51
46343.9,34
46344.3,20
46345.9,4
46346.5,20
46349.3,23
46349.7,2
46352.1,3
46355.1,54
46356.4,51
46357.3,4
46357.8,34
46358.0,48
46361.9,21
46366.2,54
46367.1,34
46367.5,3
46367.6,4
46370.7,51
46370.8,56
46371.8,48
46373.8,4
46374.3,57
46375.1,23
46378.1,54
46381.2,2
46382.3,34
46383.9,4
46384.0,3
46384.6,51
46386.6,54
46388.9,23
46396.9,34
46397.0,54
46397.4,3
46398.7,51
46401.9,56
46403.8,4
46405.3,10
46405.6,23
46409.3,54
46409.4,34
46411.5,51
46413.5,51
46413.9,3
46413.9,53
46414.3,4
46426.0,34
46427.1,54
46427.2,3
46427.7,4
46428.8,51
46430.1,48
46430.2,23
46433.0,51
46438.6,4
46441.6,34
46443.8,3
46445.8,51
46446.5,2
46449.0,54
46456.2,34
46459.0,20
46460.2,23
46460.8,3
46461.7,4
46462.8,51
46464.7,54
46466.7,59
46474.8,4
46475.6,34
46479.1,51
46481.6,51
46483.5,3
46483.6,2
46487.6,4
46496.9,51
46498.7,3
46500.7,4
46507.6,34
46514.1,51
46516.2,4
46530.1,51
46530.2,34
46533.6,4
46534.5,23
46541.7,2
46547.3,51
46556.2,34
46557.0,4
46564.8,51
46566.7,4
46577.9,34
46580.1,4
46583.9,51
46598.1,1
46601.9,34
46602.1,51
46603.9,4
46622.1,51
46629.2,34
46632.9,1
46644.0,51
46655.4,4
46664.4,51
46665.7,1
46674.0,34
46679.4,4
46690.7,51
46692.9,44
46710.8,51
46717.4,44
46733.4,44
46737.1,51
46749.2,44
46768.2,44
46793.7,44
46795.6,34
46817.5,34
46836.1,44
46837.3,34
46861.2,34
46890.8,34
46915.8,34
46953.6,34
50265.7,26
50275.1,26
72165.3,9
72170.1,9
72176.5,9
72185.7,42
72191.3,9
72221.9,35
72227.5,35
72228.8,36
72229.7,43
72230.5,41
72235.3,43
72239.8,1
72239.8,42
72241.2,59
72241.6,43
72242.0,38
72242.3,39
72242.8,23
72242.9,3
72243.2,24
72243.6,13
72245.1,36
72245.3,59
72245.4,39
72245.5,33
72246.2,37
72246.9,43
72247.0,23
72247.1,57
72248.0,6
72249.9,43
72250.0,37
72250.2,56
72250.5,36
72251.3,13
72251.7,38
72252.2,34
72253.3,3
72254.2,6
72254.2,43
72254.3,38
72254.6,56
72255.2,1
72255.8,54
72256.2,59
72256.8,25
72257.3,43
72257.9,10
72258.0,36
72258.4,6
72258.5,39
72258.9,46
72259.1,23
72259.1,35
72259.1,56
72260.0,51
72260.5,33
72260.6,43
72261.1,56
72261.7,46
72262.2,9
72262.5,37
72262.8,51
72263.0,4
72263.1,43
72263.1,57
72263.6,26
72263.6,42
72263.9,38
72264.0,10
72264.3,23
72264.6,7
72264.8,37
72265.2,28
72265.9,39
72266.3,6
72266.4,34
72266.5,1
72266.6,30
72266.7,36
72266.9,31
72267.0,43
72267.8,23
72268.5,6
72268.5,57
72268.6,34
72268.6,51
72268.8,1
72269.1,46
72269.5,39
72270.1,38
72270.2,28
72270.2,36
72270.5,23
72270.6,3
72270.8,51
72271.0,2
72271.1,25
72271.3,7
72271.8,39
72271.8,42
72272.1,9
72272.2,6
72272.3,36
72272.7,49
72272.8,43
72273.0,26
72273.0,34
72273.2,57
72273.4,3
72273.5,10
72273.5,37
72273.6,51
72273.9,39
72273.9,45
72274.0,41
72274.5,42
72275.3,23
72275.4,34
72275.5,37
72275.9,35
72276.1,12
72276.1,36
72276.1,54
72276.2,44
72276.3,51
72276.4,26
72276.7,32
72276.7,57
72277.0,3
72277.2,6
72277.3,1
72277.4,56
72277.6,34
72277.7,23
72277.7,37
72278.1,36
72278.1,42
72278.2,38
72278.2,59
72278.5,43
72278.6,46
72278.7,2
72278.7,44
72278.8,26
72279.0,35
72279.0,41
72279.5,11
72279.7,3
72279.9,13
72280.0,23
72280.0,34
72280.2,36
72280.2,59
72280.3,38
72280.5,6
72280.6,10
72280.7,7
72280.9,1
72281.0,9
72281.2,4
72281.2,57
72281.3,14
72281.7,2
72282.0,43
72282.0,53
72282.1,51
72282.4,23
72282.8,7
72283.3,1
72283.7,48
72284.1,57
72284.8,56
72285.3,36
72285.4,2
72285.8,60
72286.4,42
72286.9,37
72287.0,51
72287.1,27
72287.2,10
72287.2,35
72287.2,39
72287.4,32
72287.4,43
72288.0,34
72288.2,56
72288.6,57
72288.9,59
72289.1,23
72289.1,27
72289.5,38
72289.6,37
72290.1,25
72290.2,26
72290.3,13
72290.5,36
72292.5,12
72292.5,57
72292.7,22
72292.9,51
72293.1,34
72293.1,36
72293.7,9
72293.9,6
72294.8,43
72294.9,10
72294.9,49
72295.2,23
72295.3,39
72295.3,59
72295.4,19
72295.4,26
72295.5,7
72295.6,3
72295.6,56
72296.0,6
72296.1,11
72296.4,1
72296.4,2
72296.5,28
72296.8,30
72296.9,5
72296.9,55
72297.0,10
72297.1,22
72297.2,51
72297.4,59
72297.5,12
72297.6,27
72297.8,3
72297.8,33
72297.8,36
72297.9,38
72298.1,11
72298.3,13
72298.9,42
72298.9,56
72299.0,23
72299.1,2
72299.4,1
72299.4,6
72299.6,31
72299.7,59
72300.3,32
72300.5,60
72301.3,51
72301.5,37
72302.2,24
72302.5,46
72302.9,36
72304.1,20
72304.2,12
72304.8,10
72304.9,22
72305.0,46
72305.2,23
72305.5,13
72305.5,59
72305.7,19
72306.8,32
72306.8,54
72307.0,7
72307.2,2
72307.5,6
72307.5,13
72308.4,36
72308.7,49
72309.2,37
72309.3,1
72309.3,57
72310.0,51
72310.2,33
72310.5,36
72311.5,56
72312.9,28
72313.3,34
72314.9,23
72315.2,42
72316.9,57
72317.0,1
72317.0,43
72317.4,12
72317.5,2
72317.7,23
72317.8,39
72318.2,7
72318.2,36
72318.3,34
72318.5,6
72318.8,17
72318.9,5
72318.9,28
72318.9,33
72319.5,37
72319.8,14
72320.8,23
72322.1,55
72327.3,51
72328.1,43
72328.4,32
72328.7,2
72330.0,19
72330.4,60
72332.2,30
72332.2,41
72332.5,6
72333.6,2
72333.7,43
72333.8,42
72334.9,6
72335.4,28
72335.6,54
72335.9,32
72336.0,10
72336.0,43
72336.4,44
72336.5,33
72336.5,49
72336.7,36
72338.2,2
72338.3,48
72338.5,51
72338.9,14
72339.0,39
72339.4,23
72339.4,30
72339.9,32
72341.0,5
72343.4,10
72346.9,2
72347.0,1
72348.2,57
72348.6,6
72349.0,4
72350.4,34
72350.6,42
72351.0,51
72351.1,23
72351.3,36
72351.4,14
72351.5,43
72353.1,49
72354.2,54
72355.3,1
72356.3,37
72361.5,60
72364.1,10
72365.2,21
72366.6,34
72367.8,42
72369.4,23
72371.1,6
72371.8,25
72371.8,42
72381.3,51
72389.7,34
72391.5,6
72392.7,42
72393.3,43
72401.7,14
72406.5,6
72407.5,42
72420.5,42
72423.9,6
72424.0,10
72427.8,34
72429.4,51
72439.2,34
72441.0,6
72453.7,6
72455.5,42
72466.0,42
72466.2,6
72470.9,34
72489.9,6
72492.9,6
72494.3,34
72503.5,42
72505.1,36
72511.2,51
72511.3,6
72515.2,6
72520.0,42
72520.3,10
72524.9,34
72528.0,36
72530.2,6
72533.0,6
72534.8,51
72535.0,42
72548.4,42
72550.9,34
72557.7,6
72570.5,42
72574.5,34
72575.6,51
72577.0,6
72582.8,42
72585.5,36
72596.3,34
72612.6,51
72617.8,6
72619.6,42
72643.5,6
72645.8,36
72687.5,6
72837.6,36
88322.5,43
88328.1,36
88331.2,43
88333.2,36
88334.1,46
88335.8,35
88337.7,54
88338.1,9
88338.1,57
88340.7,6
88340.7,43
88341.0,1
88341.8,35
88342.5,46
88342.8,3
88343.1,36
88343.9,20
88344.1,51
88344.3,33
88345.3,57
88346.0,43
88346.6,1
88347.2,10
88347.9,37
88348.1,6
88348.1,51
88348.4,43
88348.6,7
88348.7,29
88348.7,56
88348.8,3
88348.9,46
88349.1,52
88349.2,34
88349.3,23
88349.3,57
88349.4,45
88349.4,47
88349.5,58
88349.6,59
88349.7,42
88350.0,9
88350.1,39
88350.7,14
88350.7,37
88351.2,26
88351.2,34
88351.4,43
88351.4,54
88351.7,7
88351.8,6
88351.8,25
88351.8,59
88351.9,32
88351.9,55
88352.2,51
88352.4,10
88352.5,36
88352.7,11
88352.9,35
88353.3,37
88353.4,53
88353.8,38
88354.0,12
88354.0,52
88354.2,39
88354.3,6
88354.3,34
88354.8,23
88355.0,28
88355.3,10
88355.5,3
88355.5,7
88355.5,35
88355.7,59
88355.8,2
88355.9,4
88355.9,18
88356.1,44
88356.4,43
88356.8,42
88356.9,36
88357.3,34
88357.4,39
88357.5,20
88357.6,23
88357.6,33
88358.0,27
88358.0,38
88358.0,47
88358.5,56
88358.6,51
88358.8,8
88358.9,46
88359.2,22
88359.2,31
88359.3,53
88359.3,55
88359.3,59
88359.4,44
88359.6,39
88360.1,45
88360.2,57
88360.4,10
88360.5,41
88360.6,37
88360.7,1
88360.8,9
88360.8,23
88361.1,34
88361.1,46
88361.4,29
88362.2,51
88362.4,10
88363.0,24
88363.1,36
88363.3,6
88363.4,2
88363.4,11
88363.5,1
88364.2,43
88364.3,49
88365.0,37
88365.9,2
88365.9,33
88366.3,25
88366.8,26
88366.9,38
88366.9,43
88367.6,46
88367.7,37
88367.9,41
88368.1,27
88368.4,10
88368.4,56
88368.7,42
88368.9,44
88369.3,48
88369.4,7
88369.8,38
88370.3,1
88370.4,36
88370.7,9
88370.7,57
88370.8,45
88370.9,34
88371.1,12
88371.2,59
88371.4,51
88371.6,2
88371.7,6
88371.7,10
88371.9,23
88372.2,30
88372.3,7
88372.8,36
88372.8,39
88373.0,58
88373.3,59
88373.5,56
88373.7,55
88374.0,5
88374.1,27
88374.1,43
88374.2,14
88374.2,18
88374.4,57
88374.5,23
88374.7,37
88374.8,36
88374.9,3
88374.9,34
88374.9,51
88375.3,11
88375.6,31
88375.6,39
88375.9,38
88376.3,26
88376.4,1
88376.4,4
88376.4,17
88376.6,22
88376.7,13
88376.7,46
88376.9,23
88377.1,51
88377.5,5
88377.6,37
88377.6,39
88377.6,57
88377.8,43
88378.4,10
88378.7,22
88378.7,42
88379.1,12
88379.7,37
88379.7,46
88379.8,41
88379.9,23
88380.2,38
88380.6,25
88380.6,26
88380.8,8
88380.8,30
88381.3,39
88381.3,57
88381.4,7
88381.7,6
88382.1,3
88382.1,41
88382.5,32
88382.6,43
88383.0,29
88383.1,36
88383.3,23
88383.3,49
88383.6,59
88384.2,10
88384.7,1
88385.0,60
88385.1,54
88385.4,12
88385.6,57
88386.1,4
88386.7,5
88387.1,37
88388.1,1
88388.3,51
88388.6,13
88390.1,36
88390.3,5
88390.5,23
88391.3,43
88391.4,27
88391.5,31
88391.6,3
88391.9,37
88392.3,36
88392.9,23
88393.4,32
88393.5,39
88393.8,34
88394.0,51
88394.9,42
88395.1,36
88395.3,49
88395.8,28
88395.9,2
88395.9,60
88396.1,1
88396.3,57
88396.4,39
88396.6,51
88397.1,41
88397.4,59
88397.5,55
88397.7,56
88398.7,23
88398.8,10
88399.3,32
88399.7,5
88401.2,10
88401.3,4
88401.7,23
88401.9,51
88402.4,2
88403.5,13
88403.6,24
88404.1,36
88404.3,43
88404.9,1
88404.9,22
88404.9,57
88405.0,33
88405.1,23
88406.0,4
88406.4,31
88406.7,42
88410.5,32
88413.2,30
88413.6,5
88414.5,1
88414.6,28
88414.8,2
88414.8,60
88414.9,34
88414.9,43
88416.3,51
88416.8,31
88418.1,17
88418.4,51
88419.4,22
88419.5,36
88419.6,54
88419.8,39
88419.9,25
88420.2,55
88421.1,41
88421.1,42
88421.3,3
88421.7,36
88422.2,13
88422.3,23
88422.3,39
88422.9,32
88423.0,14
88423.0,17
88423.0,26
88423.3,11
88423.5,6
88423.7,59
88424.6,23
88425.6,30
88429.6,23
88431.0,59
88431.7,49
88433.4,32
88436.2,3
88438.4,55
88439.5,1
88439.6,6
88439.8,23
88440.9,13
88441.2,27
88441.4,22
88441.9,30
88442.9,43
88443.2,11
88444.7,51
88444.9,32
88446.2,42
88448.5,23
88452.0,1
88461.0,30
88464.9,23
88465.7,11
88468.6,13
88469.0,25
88469.8,42
88471.0,1
88474.2,6
88478.5,11
88481.2,11
88481.8,3
88486.6,30
88491.5,25
88492.7,23
88497.3,36
88500.3,1
88507.4,22
88512.7,23
88517.5,3
88517.7,25
88520.0,23
88520.3,1
88530.8,11
88532.9,1
88533.1,51
88533.7,11
88534.9,17
88539.0,23
88539.8,13
88545.8,3
88549.3,25
88551.6,4
88561.0,3
88562.5,28
88570.2,32
88572.5,51
88575.0,3
88579.7,17
88582.6,29
88585.0,23
88585.2,3
88587.0,11
88587.2,6
88588.2,1
88589.7,13
88590.3,23
88591.6,51
88592.9,17
88600.9,3
88603.9,4
88606.2,23
88609.2,51
88617.1,3
88617.5,11
88619.1,23
88619.8,13
88621.9,1
88625.4,38
88628.6,2
88629.0,29
88633.2,23
88633.4,32
88635.1,51
88636.0,3
88638.4,51
88639.7,23
88643.0,29
88648.3,3
88655.1,4
88658.9,23
88660.8,51
88670.0,3
88672.6,23
88672.7,13
88673.9,32
88679.6,51
88682.6,51
88686.4,3
88686.9,32
88687.1,29
88692.1,4
88702.7,51
88703.3,32
88703.9,3
88705.3,23
88714.0,4
88722.3,3
88724.0,32
88724.0,51
88731.1,23
88735.0,6
88735.7,59
88736.2,4
88740.4,51
88743.2,32
88749.4,3
88752.6,4
88760.4,32
88763.5,23
88768.1,59
88775.1,29
88783.5,59
88783.8,32
88784.3,3
88784.5,23
88786.1,6
88803.4,59
88807.4,23
88808.1,32
88809.9,3
88814.2,6
88817.8,13
88820.0,2
88821.0,59
88823.8,32
88835.1,23
88836.0,4
88836.9,59
88841.6,32
88853.0,59
88855.5,32
88876.6,59
88893.1,59
88898.2,59
88954.6,59
