spiketime,electrodes
8938.7,10
8938.8,6
8939.1,32
8940.7,56
8941.2,4
8941.4,48
8943.9,35
8944.2,36
8947.6,30
8948.7,23
8949.1,14
8949.9,20
8951.1,30
8954.8,59
8957.0,1
8957.0,57
8957.1,21
8957.2,10
8958.9,39
8960.3,49
8960.6,28
8960.7,20
8961.1,4
8963.8,36
8964.0,32
8966.2,1
8970.5,30
8973.6,35
8974.1,20
8974.7,2
8977.0,21
8977.1,23
8977.2,59
8977.3,14
8979.0,36
8979.7,6
8979.8,32
8983.3,54
8988.0,57
8988.8,30
8989.0,2
8989.9,48
8990.6,4
8991.7,21
8991.9,20
8992.3,10
8992.6,35
8998.2,49
8998.5,21
8999.5,39
8999.8,51
9000.4,54
9001.0,20
9001.0,59
9004.6,6
9005.1,2
9005.4,9
9008.6,30
9009.2,4
9012.5,1
9013.7,23
9014.8,36
9016.3,54
9018.5,2
9019.7,1
9020.5,39
9023.5,2
9023.6,10
9024.0,30
9024.1,56
9024.4,59
9024.5,20
9025.0,6
9025.8,4
9026.2,21
9027.0,30
9027.2,6
9027.9,32
9029.6,54
9030.5,36
9033.7,36
9034.6,2
9036.6,57
9037.9,54
9039.4,10
9040.1,4
9041.6,39
9042.5,32
9042.9,36
9043.8,2
9043.8,21
9044.7,35
9044.9,59
9045.3,30
9045.4,20
9045.4,38
9046.8,54
9046.8,56
9047.1,21
9052.3,4
9054.4,2
9055.7,39
9056.1,36
9060.3,43
9062.6,21
9063.1,20
9063.8,30
9064.5,36
9064.8,54
9065.4,56
9066.0,59
9066.7,30
9068.1,2
9069.2,57
9071.3,51
9071.8,53
9072.0,32
9072.5,6
9072.9,54
9074.8,2
9077.0,36
9077.6,35
9078.2,20
9080.6,20
9081.1,36
9081.3,54
9083.2,2
9086.6,4
9086.6,59
9087.6,57
9088.0,56
9089.6,38
9089.7,32
9091.1,39
9091.3,54
9094.1,51
9099.9,2
9100.4,20
9101.3,21
9101.9,53
9102.8,2
9103.3,54
9104.8,56
9105.2,32
9107.7,30
9108.1,38
9110.3,36
9110.9,51
9111.3,59
9111.9,4
9114.7,54
9120.2,20
9121.6,2
9122.3,10
9122.5,36
9122.7,57
9122.9,17
9123.0,20
9124.0,1
9125.4,54
9125.8,4
9126.1,10
9126.1,38
9126.2,32
9127.0,39
9129.6,23
9129.9,36
9133.3,2
9139.8,35
9140.4,32
9140.7,30
9141.0,2
9141.9,54
9142.6,38
9143.1,43
9144.7,51
9145.9,6
9148.8,57
9149.2,4
9151.5,2
9153.8,59
9155.9,36
9157.0,23
9157.3,54
9158.2,10
9158.5,4
9160.4,36
9160.9,39
9161.0,57
9172.0,2
9172.0,23
9175.2,4
9176.2,54
9178.0,36
9178.1,43
9179.3,23
9179.6,10
9180.7,36
9181.1,51
9181.7,13
9184.4,59
9193.6,10
9195.3,54
9196.4,2
9198.4,4
9201.6,10
9201.8,38
9203.6,39
9210.8,54
9212.7,51
9213.7,2
9219.6,39
9220.2,38
9221.2,4
9224.1,34
9225.0,2
9227.3,54
9229.9,32
9229.9,59
9231.2,10
9234.0,2
9237.6,54
9237.9,51
9240.7,39
9242.3,32
9243.3,48
9245.9,57
9247.0,4
9247.5,54
9251.6,2
9251.9,10
9254.5,36
9256.4,43
9256.7,51
9259.9,2
9263.7,38
9264.1,6
9265.9,54
9270.0,36
9273.0,2
9274.4,54
9274.6,23
9276.2,56
9280.4,51
9281.1,2
9286.9,36
9287.8,6
9290.0,43
9291.1,59
9291.3,54
9293.4,38
9294.1,2
9305.7,51
9307.9,51
9309.0,23
9309.0,43
9310.4,42
9311.7,54
9317.3,32
9325.1,2
9327.4,54
9330.3,51
9332.5,59
9333.0,36
9342.9,32
9344.7,54
9345.0,57
9349.9,2
9351.0,39
9356.0,54
9360.3,51
9365.7,43
9366.6,54
9373.6,36
9376.0,54
9380.2,59
9384.6,14
9385.7,13
9388.3,2
9389.1,51
9389.8,54
9392.9,43
9403.5,54
9407.9,2
9408.0,59
9421.2,36
9422.5,10
9424.1,39
9424.5,23
9429.4,51
9438.1,6
9439.2,2
9439.8,59
9441.1,36
9446.5,4
9476.6,51
9487.4,36
9512.0,2
9524.5,59
9527.3,36
9550.1,36
14102.7,2
14809.1,2
15540.7,14
15863.3,13
15865.0,43
15871.4,43
15875.5,51
15876.0,43
15876.3,46
15878.3,51
15878.9,34
15879.0,56
15879.6,43
15881.1,26
15881.2,36
15882.6,33
15884.4,56
15884.7,10
15885.8,42
15886.5,51
15886.6,43
15887.4,46
15888.5,57
15889.6,36
15890.8,42
15890.9,13
15891.5,9
15892.1,3
15892.6,43
15892.9,6
15892.9,33
15892.9,36
15893.0,46
15893.1,37
15893.5,59
15893.7,40
15893.9,42
15894.1,57
15894.3,29
15894.4,60
15894.5,11
15894.6,2
15894.8,26
15895.3,46
15895.4,4
15895.6,23
15895.8,32
15896.1,59
15896.7,43
15896.7,55
15896.9,2
15897.3,1
15897.3,56
15897.7,34
15897.8,38
15898.1,49
15898.4,25
15899.0,7
15899.5,8
15899.9,11
15900.6,24
15900.6,57
15900.8,12
15901.4,6
15901.8,38
15901.9,23
15902.1,43
15902.5,34
15902.7,10
15902.7,46
15902.9,45
15903.0,36
15903.3,28
15903.4,37
15903.4,39
15903.7,53
15904.1,57
15904.3,23
15905.0,3
15905.3,35
15905.4,60
15905.7,43
15906.0,6
15906.1,26
15906.1,44
15906.2,53
15906.4,59
15906.7,33
15906.7,56
15906.8,49
15906.8,57
15907.0,2
15907.0,38
15907.0,51
15907.1,23
15907.1,39
15907.1,46
15907.2,1
15907.2,28
15907.3,35
15907.5,37
15907.6,7
15907.7,40
15908.0,60
15908.4,59
15908.8,9
15908.9,3
15909.0,36
15909.0,43
15910.0,44
15910.1,10
15910.1,23
15910.1,29
15910.1,38
15910.2,22
15910.3,32
15910.3,51
15911.1,34
15912.2,47
15912.7,12
15912.8,11
15912.9,10
15913.3,56
15913.9,43
15914.0,29
15914.2,53
15914.2,57
15915.1,46
15915.5,4
15916.2,1
15916.2,23
15917.1,46
15917.3,2
15917.7,41
15917.8,38
15918.0,39
15918.3,8
15918.3,23
15918.5,36
15918.6,43
15919.7,56
15920.7,2
15921.0,38
15921.0,58
15921.2,23
15921.5,4
15921.5,57
15922.0,3
15922.5,36
15922.7,13
15922.8,6
15922.8,51
15923.4,24
15923.5,23
15924.0,4
15924.2,1
15924.4,10
15924.7,27
15924.9,26
15925.1,11
15925.1,12
15925.2,9
15925.4,3
15925.9,23
15926.4,34
15926.4,60
15926.6,39
15926.6,43
15926.9,51
15927.7,38
15928.2,23
15928.5,46
15928.6,34
15928.7,56
15928.8,59
15930.2,42
15931.0,34
15931.2,36
15931.4,29
15932.2,43
15933.1,32
15934.1,13
15935.0,39
15935.9,1
15936.0,7
15936.5,9
15937.0,10
15937.6,3
15938.2,36
15938.4,23
15938.6,51
15938.8,43
15940.8,10
15940.9,46
15941.9,60
15942.0,57
15942.3,2
15942.9,34
15943.1,33
15943.3,13
15943.4,39
15943.5,27
15944.0,36
15944.0,57
15944.2,6
15944.3,23
15944.6,37
15944.6,42
15944.9,54
15945.4,7
15946.5,48
15946.6,37
15946.8,6
15947.2,1
15947.3,44
15948.5,2
15949.2,38
15949.3,43
15949.7,29
15950.2,10
15952.0,26
15952.7,23
15953.9,32
15954.5,41
15956.4,6
15959.7,3
15961.1,57
15961.6,43
15961.8,36
15962.1,34
15963.0,3
15963.4,23
15963.6,33
15964.0,32
15964.6,14
15965.3,26
15965.6,34
15966.7,39
15970.7,43
15970.8,1
15972.8,23
15973.0,34
15974.7,51
15976.5,49
15976.9,43
15978.6,36
15979.7,46
15980.3,32
15981.6,38
15982.0,34
15983.1,25
15983.3,43
15983.7,11
15984.1,1
15984.9,6
15987.5,6
15989.6,57
16001.8,51
16002.4,43
16004.6,10
16007.4,38
16008.2,36
16009.3,6
16013.1,23
16019.5,43
38578.1,2
38720.9,6
38726.3,6
38739.7,57
38740.5,36
38742.1,1
38742.9,6
38743.7,57
38744.6,43
38745.4,34
38746.3,13
38746.3,36
38746.7,1
38747.5,56
38747.7,53
38748.1,43
38748.1,51
38748.4,10
38748.9,3
38749.4,59
38750.0,34
38750.4,52
38750.5,47
38750.7,44
38751.0,43
38751.8,58
38752.0,56
38752.6,34
38752.7,23
38752.9,10
38752.9,22
38752.9,54
38753.3,57
38753.3,59
38753.4,51
38753.6,36
38753.6,46
38753.8,38
38754.1,43
38754.2,3
38754.3,44
38754.7,4
38754.7,13
38754.8,1
38754.8,37
38755.0,56
38755.1,14
38755.1,23
38755.1,48
38755.3,53
38755.3,59
38755.4,42
38755.8,40
38755.9,57
38756.0,34
38756.1,10
38756.2,41
38756.6,43
38756.9,55
38757.3,7
38757.5,27
38757.7,53
38757.9,13
38758.0,23
38758.3,56
38758.6,36
38759.0,30
38760.1,23
38760.1,51
38760.2,4
38760.2,43
38760.3,12
38760.3,57
38760.4,52
38760.5,38
38760.6,36
38760.7,33
38760.9,49
38760.9,59
38761.0,2
38761.1,28
38761.1,54
38761.3,37
38761.5,25
38762.5,43
38762.7,57
38762.8,36
38762.9,23
38763.1,32
38763.1,59
38763.2,4
38763.5,41
38763.7,19
38763.9,34
38763.9,56
38764.0,37
38764.0,39
38764.1,2
38764.3,42
38764.5,48
38764.7,27
38764.9,44
38765.1,53
38765.2,13
38765.2,57
38765.5,41
38765.5,43
38765.6,4
38765.7,23
38765.7,51
38765.8,20
38765.8,36
38765.9,32
38766.0,37
38766.2,10
38766.2,39
38766.8,59
38767.5,7
38767.5,30
38767.6,27
38768.0,46
38768.3,39
38768.3,54
38768.5,36
38768.8,51
38769.2,23
38769.2,43
38769.9,24
38770.0,57
38770.1,7
38770.4,19
38770.6,22
38771.0,13
38771.1,2
38771.1,26
38771.2,41
38771.4,4
38771.4,32
38771.4,51
38772.0,36
38772.4,21
38772.4,23
38772.4,59
38772.8,28
38773.2,17
38773.2,53
38773.7,57
38773.8,51
38773.9,14
38773.9,43
38774.0,10
38774.1,32
38774.1,34
38774.4,37
38774.7,23
38775.1,59
38775.4,56
38775.6,39
38775.9,1
38776.2,10
38776.4,37
38776.5,30
38777.2,57
38777.5,36
38778.0,51
38778.2,23
38778.2,59
38778.3,7
38778.4,20
38778.8,38
38778.8,55
38779.2,30
38779.6,52
38779.7,12
38779.7,36
38780.1,10
38780.2,46
38780.4,1
38780.5,7
38780.5,48
38781.2,43
38782.0,44
38782.4,59
38782.5,42
38783.0,57
38783.2,36
38783.9,23
38783.9,24
38784.0,10
38784.3,41
38784.5,21
38784.6,43
38784.8,13
38784.8,38
38785.1,27
38785.2,36
38785.5,25
38785.5,34
38786.0,28
38786.3,39
38786.5,5
38786.6,43
38786.8,30
38787.0,23
38787.0,51
38787.5,38
38787.5,57
38788.4,1
38788.5,39
38788.9,53
38789.0,4
38789.0,10
38789.0,51
38790.8,12
38790.8,36
38791.4,57
38794.3,23
38795.0,51
38795.4,28
38795.7,21
38796.1,49
38796.1,57
38796.5,12
38796.7,23
38796.7,30
38796.7,48
38797.0,56
38797.1,17
38797.5,10
38797.5,31
38797.8,41
38798.0,36
38799.3,34
38799.4,28
38799.6,39
38799.8,51
38800.1,53
38800.2,36
38800.2,41
38800.2,59
38800.5,10
38800.5,20
38800.5,23
38800.5,31
38801.9,22
38801.9,32
38802.1,28
38802.5,10
38803.1,46
38804.1,47
38804.3,21
38804.3,22
38805.1,57
38805.3,1
38806.0,56
38807.1,36
38807.3,37
38807.4,30
38808.3,31
38808.5,12
38808.8,49
38809.3,36
38809.6,34
38811.8,23
38811.9,59
38812.0,41
38812.1,51
38812.3,55
38812.8,42
38814.0,1
38814.1,48
38814.5,23
38814.9,32
38815.7,36
38817.9,57
38818.9,34
38820.3,23
38822.4,10
38822.6,51
38823.9,13
38829.3,36
38829.5,1
38830.0,49
38830.5,30
38830.8,12
38831.3,6
38833.1,21
38833.4,36
38834.4,12
38834.5,23
38834.8,20
38834.8,28
38835.1,32
38835.3,34
38835.4,48
38837.6,34
38837.7,17
38837.9,13
38839.1,4
38841.9,20
38842.5,33
38842.7,30
38843.5,57
38843.6,36
38843.8,6
38851.0,17
38851.3,59
38852.7,18
38853.1,23
38854.4,12
38854.4,20
38854.6,30
38856.7,51
38857.6,42
38859.9,48
38860.4,10
38860.7,32
38870.0,36
38870.5,18
38871.2,20
38872.7,30
38873.2,1
38874.1,4
38882.8,23
38883.5,30
38885.2,13
38885.9,12
38887.4,48
38887.5,21
38890.4,17
38891.3,59
38892.2,2
38895.2,30
38896.4,32
38897.0,34
38900.6,49
38901.3,48
38901.7,4
38902.2,20
38902.8,1
38906.1,23
38908.0,51
38913.2,36
38914.2,39
38914.8,34
38914.9,1
38918.6,2
38921.3,4
38922.1,59
38922.5,32
38931.8,36
38932.5,30
38933.9,48
38934.0,33
38944.2,13
38946.1,32
38946.6,59
38949.0,1
38951.3,4
38952.5,2
38953.1,36
38959.7,30
38960.3,48
38960.7,32
38962.1,1
38966.2,4
38972.0,51
38972.6,59
38973.2,2
38978.6,4
38978.7,17
38980.1,48
38981.5,1
38981.9,42
38983.9,54
38985.3,32
38989.4,1
38994.4,4
38997.1,1
38997.8,2
38997.9,32
38997.9,35
38998.3,54
39001.5,59
39008.5,54
39011.7,4
39014.7,14
39014.9,57
39017.3,54
39020.3,32
39022.7,48
39023.8,54
39025.5,23
39026.1,1
39034.6,54
39036.3,4
39037.1,1
39042.5,54
39048.8,14
39049.0,57
39049.3,54
39051.9,4
39053.8,48
39056.3,32
39059.1,1
39060.8,54
39064.7,2
39066.7,57
39068.6,54
39069.4,13
39069.7,51
39071.7,59
39073.9,4
39074.0,23
39078.2,54
39079.9,32
39088.1,1
39089.1,32
39091.3,4
39091.7,54
39099.4,54
39100.4,51
39102.1,1
39105.0,4
39107.0,56
39108.6,54
39117.8,23
39118.8,54
39118.8,59
39124.1,32
39129.7,36
39129.7,54
39135.3,4
39136.7,57
39145.3,54
39150.6,51
39150.7,59
39161.0,54
39174.0,4
39175.4,54
39177.3,51
39189.6,36
39191.5,54
39195.4,4
39200.0,32
39201.4,59
39202.1,2
39205.0,54
39214.6,51
39218.8,53
39221.1,36
39229.9,54
39231.8,23
39242.0,4
39244.7,54
39245.3,59
39246.7,2
39262.5,54
39264.8,32
39267.5,2
39278.7,51
39279.8,36
39283.3,4
39284.2,54
39284.9,59
39299.5,2
39302.1,54
39307.4,14
39308.0,32
39317.4,36
39324.6,4
39326.9,59
39327.6,2
39328.0,53
39330.8,51
39346.4,36
39352.8,2
39359.1,4
39363.0,36
39370.6,2
39387.5,36
39395.7,23
39407.1,36
39418.8,36
39427.9,34
39439.5,59
39439.8,34
39444.8,2
39445.2,36
39453.3,34
39464.0,34
39475.9,34
39478.8,36
39489.3,34
39505.2,34
39521.4,34
39522.1,36
39543.9,36
39544.6,34
39560.8,34
39566.5,36
39590.7,34
39603.3,36
39623.0,34
40820.8,51
40824.6,51
40832.6,23
42100.1,2
42751.2,2
43466.9,2
47113.9,59
48282.6,2
56403.6,2
60950.9,59
60960.0,9
60965.7,9
60974.8,9
60981.8,59
60982.1,56
60982.4,13
60983.8,9
60993.8,9
60995.4,7
60996.9,1
61001.3,43
61001.4,36
61002.8,42
61004.1,35
61004.1,56
61007.1,43
61007.8,36
61007.8,57
61014.6,57
61015.6,20
61016.7,43
61017.4,46
61020.5,36
61021.9,37
61023.8,1
61027.0,3
61028.3,23
61028.5,36
61028.7,35
61029.6,43
61029.9,6
61031.9,46
61032.9,1
61033.0,38
61033.6,34
61034.1,51
61035.7,24
61035.9,43
61036.9,39
61037.9,23
61037.9,59
61038.8,56
61039.1,51
61039.3,38
61040.2,46
61040.3,33
61040.3,34
61041.0,35
61041.0,57
61041.1,1
61041.1,23
61041.2,59
61041.7,45
61042.3,56
61042.5,55
61043.2,26
61043.6,6
61043.6,32
61043.8,59
61043.9,43
61045.0,29
61045.0,34
61045.0,52
61045.3,37
61046.1,25
61046.6,26
61046.7,8
61046.7,39
61047.1,10
61047.5,34
61047.6,23
61047.8,7
61048.1,33
61048.1,51
61048.6,24
61048.9,32
61049.2,43
61049.4,38
61049.8,2
61050.0,46
61050.1,57
61050.2,14
61050.3,26
61050.4,1
61050.4,12
61050.6,18
61050.8,42
61050.9,44
61051.1,29
61051.2,27
61051.6,39
61052.0,37
61052.1,34
61052.1,43
61052.1,58
61052.4,53
61052.4,59
61052.7,36
61052.8,20
61052.8,38
61053.0,51
61053.1,23
61053.3,7
61053.5,22
61053.5,31
61053.7,35
61053.7,57
61054.3,24
61054.3,54
61054.6,53
61054.9,41
61054.9,44
61055.6,60
61055.9,1
61055.9,48
61056.7,57
61056.9,59
61057.2,3
61057.2,44
61057.2,53
61057.4,52
61057.7,34
61057.8,37
61058.8,42
61058.8,56
61059.3,10
61059.3,23
61059.3,36
61059.4,44
61061.1,34
61062.0,39
61062.4,23
61062.4,51
61063.2,3
61063.2,33
61063.6,36
61063.8,1
61063.8,37
61064.2,29
61064.7,25
61065.2,60
61065.3,59
61065.8,26
61066.2,37
61066.3,1
61066.3,10
61066.6,36
61066.6,56
61067.0,32
61067.1,11
61067.5,38
61067.5,43
61067.5,53
61068.5,23
61068.5,44
61068.8,51
61068.9,10
61069.1,22
61069.1,42
61069.2,34
61070.0,46
61070.4,14
61070.5,57
61071.0,23
61071.1,18
61071.2,3
61071.2,12
61071.3,44
61071.4,36
61071.5,42
61071.6,38
61071.7,43
61071.8,13
61072.5,11
61072.6,57
61072.7,56
61073.3,58
61073.5,4
61073.5,60
61073.7,6
61074.4,17
61074.6,48
61074.7,2
61074.7,23
61074.8,59
61075.0,56
61075.4,1
61076.5,51
61076.8,7
61076.8,32
61077.3,56
61078.1,10
61078.3,1
61079.3,43
61079.4,23
61080.2,56
61080.5,51
61080.6,60
61081.0,6
61081.0,36
61081.2,33
61081.4,3
61081.5,57
61082.1,1
61082.2,26
61082.2,39
61082.5,59
61082.7,37
61083.0,34
61083.2,6
61083.7,9
61083.8,23
61084.1,10
61084.5,30
61085.3,34
61085.5,46
61085.6,4
61086.6,56
61087.2,12
61087.3,57
61088.3,51
61089.1,42
61089.5,43
61089.8,46
61090.7,23
61090.7,32
61093.2,46
61093.2,55
61094.3,54
61094.5,12
61094.8,28
61095.6,51
61097.0,1
61097.0,17
61097.3,2
61097.3,12
61097.5,23
61097.7,51
61097.9,43
61098.2,54
61098.2,56
61098.5,59
61098.6,44
61099.0,41
61099.5,57
61100.7,39
61101.4,34
61101.5,23
61101.6,26
61101.7,32
61102.3,24
61102.7,14
61104.6,22
61106.9,23
61108.2,60
61109.3,23
61110.6,42
61112.1,49
