spiketime,electrodes
20361.8,2
20666.4,59
20744.5,2
20983.9,2
21137.0,59
21256.1,2
21436.3,2
21460.2,7
21471.2,7
21491.2,9
21491.3,42
21493.6,43
21495.9,9
21498.9,36
21499.5,43
21499.8,1
21507.2,43
21507.7,9
21507.9,36
21511.2,34
21512.9,1
21513.5,43
21517.4,36
21518.7,24
21528.5,43
21530.7,39
21533.4,36
21533.6,41
21537.3,57
21537.9,35
21538.1,43
21540.1,43
21541.7,36
21542.2,34
21543.8,25
21545.2,24
21545.3,39
21545.5,6
21545.7,54
21546.5,37
21547.5,43
21547.6,29
21548.0,35
21549.3,37
21549.5,36
21549.5,39
21549.8,57
21552.2,34
21553.1,43
21553.2,38
21553.7,23
21556.0,20
21556.2,36
21556.4,43
21559.1,35
21559.4,7
21560.9,25
21561.5,6
21561.6,36
21563.6,57
21566.0,1
21567.3,37
21567.8,25
21568.4,42
21568.9,22
21569.1,43
21569.3,37
21569.8,27
21570.5,36
21571.4,44
21572.5,52
21572.6,23
21573.4,51
21574.0,34
21575.3,57
21576.9,46
21577.0,56
21577.3,51
21577.6,34
21578.8,43
21578.9,13
21579.1,4
21579.2,45
21579.8,14
21581.1,1
21581.1,23
21582.4,36
21582.5,13
21586.3,58
21586.4,6
21586.4,36
21587.0,48
21587.3,57
21587.5,43
21588.1,34
21588.2,31
21588.9,54
21589.3,13
21590.1,56
21590.5,10
21591.2,2
21593.1,35
21593.1,36
21593.5,39
21593.5,59
21594.5,23
21594.5,43
21594.6,44
21594.7,57
21594.8,56
21595.6,2
21595.9,54
21596.8,56
21597.1,34
21597.1,53
21597.7,57
21597.9,23
21598.2,59
21598.3,2
21599.2,1
21599.6,34
21600.0,6
21601.9,10
21602.0,36
21602.4,23
21602.9,48
21603.1,38
21604.3,56
21605.1,38
21605.2,54
21605.4,6
21606.4,1
21608.4,53
21609.2,9
21610.1,31
21612.7,39
21612.9,56
21613.1,17
21614.4,36
21614.4,43
21614.5,51
21614.7,1
21615.3,34
21615.4,11
21615.6,59
21616.2,57
21616.3,32
21616.7,7
21617.9,59
21618.2,55
21619.2,56
21625.7,48
21628.7,59
21631.5,20
21632.4,34
21634.1,49
21634.3,43
21634.3,57
21634.6,28
21634.8,34
21635.0,22
21636.8,1
21650.0,30
21654.2,36
21657.6,23
21658.8,32
21662.0,1
21672.2,49
21678.1,34
21678.6,7
21685.7,59
21693.9,13
22097.5,2
22298.1,34
22315.2,43
22315.5,7
22315.6,36
22316.1,2
22316.5,57
22316.9,53
22322.0,39
22322.6,57
22323.5,54
22324.0,35
22324.4,36
22325.2,51
22325.3,53
22326.8,4
22327.7,43
22328.1,53
22328.7,36
22329.8,57
22330.2,54
22331.2,42
22331.8,36
22332.2,51
22332.5,43
22333.0,41
22333.3,34
22333.6,13
22333.9,53
22334.1,37
22334.3,40
22334.4,38
22334.5,36
22335.1,10
22335.7,34
22336.2,32
22336.4,53
22336.8,31
22336.9,36
22337.2,13
22337.2,35
22337.9,44
22337.9,59
22338.4,48
22338.9,57
22339.4,43
22340.4,59
22340.9,36
22341.1,57
22341.4,43
22341.6,38
22341.8,10
22342.3,12
22342.6,4
22342.8,13
22342.9,20
22343.1,14
22343.1,59
22343.4,51
22343.8,41
22343.8,53
22343.9,9
22344.1,34
22344.2,3
22345.6,4
22345.9,6
22345.9,36
22345.9,37
22346.0,25
22346.0,53
22346.3,59
22346.4,34
22346.8,43
22347.4,27
22347.5,23
22347.6,4
22347.8,32
22348.0,2
22348.1,40
22348.5,57
22348.6,48
22348.7,20
22348.7,31
22349.0,36
22349.0,59
22350.0,2
22350.2,43
22350.3,13
22350.6,23
22350.6,30
22350.7,40
22350.9,35
22351.2,9
22351.4,36
22351.5,41
22352.0,53
22352.1,37
22352.2,2
22352.2,7
22352.3,4
22352.7,10
22352.7,43
22352.8,19
22353.0,13
22353.0,51
22353.2,34
22353.5,29
22354.1,36
22354.1,38
22354.9,48
22355.0,51
22355.1,19
22355.2,12
22355.5,4
22355.5,57
22355.8,53
22356.0,54
22356.1,43
22356.2,56
22356.3,1
22356.6,9
22357.0,2
22357.5,30
22357.9,34
22358.3,57
22358.5,36
22358.6,23
22358.6,43
22358.8,9
22359.1,31
22359.3,13
22359.7,38
22359.7,41
22359.7,51
22359.8,10
22360.7,40
22360.8,4
22361.0,56
22362.1,13
22362.2,1
22362.4,10
22362.4,20
22362.6,19
22362.7,36
22362.8,4
22362.9,57
22362.9,59
22363.3,39
22363.4,7
22363.9,23
22364.2,12
22364.4,41
22364.5,2
22364.7,1
22365.1,53
22365.2,13
22365.2,34
22365.8,4
22365.9,37
22366.3,28
22366.9,43
22367.4,35
22367.4,59
22367.6,20
22367.7,38
22367.8,4
22367.9,36
22368.9,23
22369.1,7
22369.2,2
22369.4,28
22369.4,31
22369.4,34
22369.5,54
22370.0,10
22370.0,48
22370.2,51
22370.2,59
22370.6,57
22370.7,19
22370.7,32
22371.2,2
22371.2,20
22371.7,21
22371.7,23
22372.1,4
22372.3,51
22372.5,9
22372.5,56
22372.9,52
22372.9,53
22373.0,10
22373.3,1
22373.3,32
22373.3,36
22373.4,41
22373.5,13
22374.4,57
22374.6,7
22375.3,1
22375.7,37
22376.3,12
22377.5,32
22377.6,36
22378.4,41
22378.6,12
22378.8,4
22380.0,58
22380.1,2
22380.5,43
22380.6,23
22380.7,39
22380.8,32
22381.1,30
22381.5,4
22381.5,59
22381.8,51
22382.0,9
22382.1,34
22382.4,11
22382.9,6
22382.9,38
22383.1,56
22383.2,5
22383.2,41
22383.5,2
22383.6,54
22383.6,59
22384.2,13
22384.5,4
22384.7,36
22385.0,10
22385.7,9
22386.0,7
22386.1,23
22386.2,59
22387.4,19
22387.4,20
22387.4,30
22387.7,41
22388.0,27
22388.0,51
22388.9,36
22389.0,4
22389.0,31
22389.8,9
22389.8,10
22389.8,59
22389.9,1
22390.0,7
22390.7,2
22391.2,51
22392.1,4
22392.6,56
22392.7,57
22392.8,1
22393.8,10
22395.0,39
22396.0,32
22396.4,59
22396.9,20
22396.9,36
22397.6,53
22398.4,41
22398.6,2
22399.0,28
22399.3,59
22399.6,43
22399.7,57
22399.8,34
22401.6,7
22402.5,19
22402.6,4
22402.8,56
22403.0,10
22403.2,30
22403.8,57
22403.9,36
22404.1,59
22404.2,43
22404.7,51
22404.8,38
22405.6,11
22405.6,41
22405.7,10
22406.1,2
22406.2,39
22406.4,28
22406.5,32
22407.0,30
22408.2,31
22408.2,43
22408.4,20
22408.6,57
22408.7,23
22408.7,36
22408.7,59
22408.8,13
22409.9,4
22412.0,19
22413.3,56
22413.6,34
22414.3,54
22414.5,36
22414.8,57
22415.6,10
22415.9,4
22416.1,30
22417.0,41
22417.4,25
22417.7,19
22418.1,57
22419.0,9
22419.1,7
22419.7,10
22419.8,36
22420.0,39
22420.4,43
22420.7,51
22424.9,10
22425.4,36
22426.2,19
22426.4,2
22426.7,38
22427.9,56
22429.5,4
22429.8,13
22430.1,43
22430.5,36
22431.3,10
22431.3,57
22433.1,30
22436.1,56
22436.8,39
22436.8,51
22437.6,59
22441.5,10
22441.8,36
22444.1,38
22444.6,19
22444.8,7
22446.1,53
22446.8,36
22447.6,13
22448.2,4
22448.3,41
22450.3,59
22454.2,56
22455.1,32
22455.2,10
22458.1,51
22460.5,39
22462.7,36
22464.9,57
22468.6,41
22469.5,20
22470.5,7
22470.6,54
22471.9,56
22476.3,10
22476.4,19
22478.5,53
22480.1,59
22481.0,36
22482.8,51
22486.2,32
22490.2,57
22492.3,10
22493.5,54
22498.7,53
22499.1,7
22499.4,59
22503.2,39
22507.1,51
22508.3,56
22510.3,41
22512.8,36
22515.6,32
22519.0,10
22522.0,53
22522.6,39
22523.2,54
22523.3,9
22524.2,10
22524.4,7
22524.7,56
22526.1,13
22526.2,36
22539.1,59
22539.9,10
22541.2,59
22541.4,41
22543.6,36
22543.8,19
22548.3,39
22549.0,56
22551.9,57
22556.0,9
22560.0,36
22560.5,51
22561.1,53
22561.9,57
22562.0,59
22565.0,53
22566.6,10
22569.6,43
22569.7,59
22571.0,36
22571.4,19
22573.0,13
22574.0,32
22577.0,10
22577.4,53
22581.9,39
22582.6,56
22583.7,36
22585.5,7
22588.2,10
22590.1,36
22590.6,51
22592.8,57
22595.2,39
22599.4,4
22601.6,10
22603.4,59
22605.7,57
22608.9,39
22609.9,32
22610.6,56
22615.6,36
22616.7,59
22619.9,39
22620.5,53
22622.7,10
22625.2,57
22627.5,36
22628.5,10
22629.7,39
22633.1,2
22633.2,4
22639.9,39
22640.2,19
22641.9,36
22643.6,7
22643.9,32
22645.5,10
22646.2,2
22647.1,53
22647.3,56
22652.8,59
22653.4,39
22653.6,57
22653.8,43
22657.8,36
22660.4,2
22666.9,4
22667.3,51
22668.0,39
22668.7,53
22671.4,36
22673.1,10
22674.0,36
22674.1,2
22675.6,56
22680.0,39
22684.7,59
22684.8,2
22687.0,36
22689.0,4
22689.5,53
22690.9,39
22692.4,53
22693.1,51
22698.9,2
22703.2,10
22706.6,39
22708.8,53
22709.3,2
22710.5,4
22711.2,56
22712.3,59
22712.5,32
22717.1,36
22719.0,57
22721.3,39
22724.4,2
22727.5,53
22728.0,51
22728.6,4
22731.1,10
22736.5,39
22736.8,43
22736.9,36
22737.8,2
22740.0,53
22741.4,56
22742.0,59
22749.1,57
22751.5,2
22751.6,32
22752.2,4
22752.5,36
22753.1,39
22757.2,51
22760.6,36
22760.9,53
22766.3,2
22770.8,56
22771.6,53
22772.0,39
22772.4,36
22773.6,4
22774.9,43
22775.0,59
22781.7,58
22782.0,53
22783.4,36
22789.4,10
22790.4,39
22791.6,2
22792.3,51
22793.6,43
22794.9,36
22795.6,47
22797.2,53
22798.5,32
22805.1,2
22808.3,56
22809.6,39
22811.4,23
22812.9,36
22814.5,53
22815.1,4
22817.8,59
22818.6,39
22822.5,2
22825.1,36
22826.1,51
22829.1,2
22831.5,39
22834.1,53
22835.7,56
22837.9,36
22838.1,4
22842.0,2
22851.0,10
22854.6,43
22854.7,53
22856.4,39
22856.9,51
22857.5,2
22858.6,59
22859.4,36
22860.8,4
22870.8,43
22874.1,53
22875.5,39
22886.1,39
22890.0,59
22890.9,51
22891.5,43
22893.5,57
22894.3,53
22896.3,4
22901.1,32
22909.4,39
22916.4,36
22917.4,53
22919.9,10
22920.7,4
22922.9,39
22927.3,43
22934.9,39
22935.2,56
22935.7,36
22937.1,53
22951.2,51
22961.4,43
22961.9,39
22964.7,53
22967.8,36
22970.7,4
22972.7,54
22981.8,53
22982.7,10
22982.9,2
22984.5,53
22984.8,43
22985.6,39
22987.5,23
22988.0,36
22988.3,13
22993.1,51
22994.8,56
22995.2,36
22997.1,32
23001.7,53
23014.8,39
23014.9,2
23022.3,53
23027.6,43
23027.9,59
23033.7,36
23035.7,39
23036.5,10
23045.9,53
23049.9,51
23053.8,39
23057.5,36
23063.1,56
23068.8,53
23068.8,57
23070.0,2
23070.9,39
23077.0,36
23084.8,13
23088.6,53
23089.2,39
23089.3,10
23094.5,43
23095.3,13
23102.0,36
23104.5,59
23106.1,51
23107.6,39
23109.8,32
23111.6,13
23114.3,1
23118.3,36
23119.1,53
23124.4,4
23136.3,13
23138.6,39
23140.1,53
23141.9,32
23143.4,57
23156.6,13
23157.3,10
23161.4,36
23162.8,38
23162.9,53
23163.4,43
23163.9,39
23164.6,36
23168.0,57
23171.7,51
23178.1,13
23182.5,39
23183.3,53
23183.7,43
23184.8,38
23196.7,13
23198.5,43
23200.8,36
23201.4,53
23202.2,56
23202.6,39
23203.5,38
23206.9,4
23207.3,59
23207.5,51
23208.2,43
23220.9,10
23220.9,13
23221.7,32
23222.2,57
23222.3,53
23224.7,39
23230.6,36
23232.4,38
23233.0,53
23234.8,51
23235.6,53
23236.9,13
23237.4,39
23238.9,43
23239.9,51
23251.4,38
23252.6,13
23253.4,32
23254.7,39
23257.5,53
23258.5,59
23268.5,43
23274.0,10
23274.4,2
23275.7,13
23277.4,38
23281.2,53
23287.1,51
23290.3,57
23293.2,56
23302.9,32
23304.4,36
23306.3,39
23308.7,53
23311.2,38
23320.8,39
23325.2,53
23330.1,13
23332.7,2
23334.9,43
23341.7,51
23344.0,10
23348.1,38
23353.1,36
23355.7,53
23366.7,2
23368.0,39
23368.4,13
23377.1,43
23377.3,38
23380.7,32
23387.2,36
23394.8,53
23397.8,13
23400.6,38
23404.8,39
23407.4,32
23410.8,43
23412.1,10
23416.8,57
23418.3,13
23422.2,53
23424.2,2
23425.7,51
23427.9,39
23438.6,36
23447.6,13
23448.1,43
23453.7,53
23460.2,32
23463.7,39
23481.5,13
23504.4,43
23518.9,36
23519.6,2
23538.4,13
23541.6,32
23612.8,32
24628.1,2
25064.6,59
25333.2,2
25635.2,59
25823.8,2
26176.8,2
26567.8,2
26809.9,2
27184.6,59
27310.8,2
27577.7,2
27811.8,2
28058.5,59
28279.4,2
28574.1,2
28720.2,59
28904.9,2
29168.7,2
29349.4,59
29520.4,2
29650.7,51
29762.5,2
29907.4,59
30065.7,2
30331.9,2
30491.8,59
30737.2,2
30946.5,2
31115.8,59
31303.4,2
31580.3,2
31783.1,59
31908.3,2
31976.3,27
32111.2,2
32351.7,1
32356.6,2
32364.2,59
32403.8,51
32604.6,2
32884.1,2
33085.5,59
33206.7,2
33464.9,2
33657.3,2
33931.0,2
34168.5,2
34365.1,59
34511.8,2
34659.7,51
34771.4,2
35003.9,2
35100.5,59
35292.6,2
35532.7,2
35697.4,59
35844.6,2
36108.7,2
36172.6,59
36352.1,2
36519.3,59
36553.9,2
36766.5,2
37014.2,2
37208.0,59
37211.9,2
37508.3,2
37728.0,2
37922.3,59
37998.3,7
38031.4,2
38045.1,43
38061.9,36
38062.9,42
38063.7,9
38064.7,1
38066.2,36
38066.2,43
38068.0,57
38068.1,13
38068.1,56
38070.1,23
38071.0,43
38073.5,23
38074.6,11
38076.0,2
38076.1,43
38080.7,9
38080.7,48
38081.2,59
38083.0,43
38083.6,51
38084.6,10
38086.4,35
38086.9,36
38088.7,43
38089.6,51
38091.5,43
38092.4,9
38095.3,6
38095.7,10
38097.6,39
38098.1,10
38098.3,57
38098.4,37
38098.8,6
38100.0,36
38100.4,39
38100.8,51
38101.1,33
38101.9,37
38102.2,35
38102.7,43
38103.1,38
38105.5,38
38106.0,23
38107.0,37
38107.3,42
38108.0,43
38108.7,51
38108.8,6
38110.3,35
38111.2,29
38112.6,36
38112.7,38
38112.7,57
38113.4,34
38113.4,43
38113.4,51
38113.5,29
38113.9,32
38114.1,35
38114.2,31
38114.5,37
38114.6,24
38115.0,23
38115.0,56
38115.6,39
38116.0,21
38116.9,44
38117.2,57
38117.5,51
38118.0,36
38118.2,34
38119.3,57
38120.6,22
38122.5,43
38122.9,1
38123.0,56
38124.1,36
38124.7,23
38125.4,37
38126.0,43
38126.2,19
38126.2,34
38126.8,36
38126.9,13
38126.9,28
38126.9,31
38127.3,39
38127.9,46
38128.2,4
38128.2,22
38128.8,34
38129.1,25
38130.2,13
38130.6,35
38130.8,1
38130.8,57
38131.5,2
38131.9,34
38132.3,4
38132.3,51
38134.1,10
38135.4,31
38135.6,36
38136.7,24
38136.9,4
38137.1,32
38137.2,51
38137.2,57
38137.4,22
38137.8,6
38138.9,23
38138.9,37
38139.1,49
38139.7,43
38139.8,57
38140.0,38
38140.0,54
38140.2,32
38140.7,44
38140.8,53
38141.1,51
38141.3,34
38141.3,46
38142.2,23
38142.4,59
38142.5,39
38143.2,45
38143.7,29
38144.0,37
38144.1,56
38144.2,43
38144.3,36
38144.3,57
38144.5,39
38145.7,23
38145.7,34
38145.9,10
38146.6,1
38147.1,59
38147.3,29
38147.7,51
38148.4,34
38148.6,56
38149.9,51
38151.4,36
38151.9,23
38152.9,4
38154.8,2
38155.9,57
38157.6,18
38158.3,12
38158.8,43
38158.9,57
38160.0,34
38160.5,23
38161.0,32
38161.3,35
38162.3,36
38162.3,38
38162.4,60
38164.4,13
38164.7,51
38166.3,36
38167.1,1
38168.0,32
38168.6,39
38169.1,59
38170.9,57
38171.5,36
38172.5,49
38172.9,33
38175.0,6
38175.1,57
38176.4,1
38176.8,23
38177.3,32
38177.7,34
38179.1,38
38179.7,31
38179.9,51
38180.1,49
38180.4,43
38181.7,57
38183.2,23
38183.4,39
38183.7,55
38184.0,10
38185.7,1
38188.6,60
38189.1,23
38198.7,57
38198.9,1
38199.9,51
38201.9,36
38202.9,51
38211.4,49
38213.1,23
38219.5,57
38220.1,25
38224.3,33
38227.1,1
38237.9,49
38251.3,11
38348.8,51
38433.0,7
38477.3,51
38499.1,36
38511.7,36
38520.4,36
38549.0,36
38570.8,36
38603.2,36
38614.5,2
39062.9,2
39188.4,59
39428.7,2
39658.2,59
39790.2,2
40095.8,2
40123.5,59
40433.0,51
40439.6,2
40606.0,59
40756.2,2
41187.3,2
41425.0,2
41608.0,59
41772.9,2
42022.1,2
42195.9,59
42369.0,2
42558.0,51
42638.9,59
42775.1,2
43046.9,2
43112.8,37
43227.3,59
43391.4,2
43797.0,51
43804.9,2
44049.9,2
44138.7,59
44321.5,2
44560.2,2
44781.6,59
44876.4,2
45155.1,2
45341.6,59
45410.7,51
45467.6,2
45721.2,2
45930.4,2
46078.5,59
46200.4,2
46426.4,2
46553.4,59
46697.2,2
46965.6,2
47055.7,51
47070.1,59
47215.2,2
47414.5,2
47663.5,2
47735.2,59
47900.9,2
48136.0,2
48223.0,59
48263.6,51
48419.0,2
48702.4,2
48938.1,59
48939.9,2
49182.2,2
49364.3,2
49567.5,2
49640.7,59
49820.6,2
50021.0,2
50152.6,59
50311.7,2
50502.4,2
50717.4,9
50718.1,59
50723.8,9
50765.4,42
50766.5,2
50776.0,59
50777.3,36
50777.5,43
50788.3,39
50790.6,36
50792.3,39
50795.5,43
50798.7,36
50799.8,24
50801.2,46
50803.2,37
50804.1,43
50806.1,36
50806.3,35
50807.4,23
50807.7,43
50808.4,37
50809.2,31
50809.9,25
50810.9,36
50811.2,37
50811.8,34
50812.7,29
50813.0,6
50814.0,39
50815.4,36
50816.6,46
50816.9,39
50817.2,20
50817.3,57
50818.1,23
50818.2,25
50818.5,34
50818.6,43
50820.2,1
50821.0,51
50821.6,57
50824.0,37
50824.5,38
50824.9,36
50825.3,57
50825.6,48
50826.2,32
50827.3,4
50828.0,43
50828.2,23
50828.5,34
50829.8,9
50830.9,34
50830.9,37
50831.4,41
50832.6,42
50832.9,1
50833.6,37
50834.7,43
50834.9,22
50834.9,46
50835.0,45
50835.8,7
50835.8,31
50836.0,36
50837.7,22
50838.2,51
50838.6,18
50838.8,24
50838.8,46
50838.9,35
50839.0,34
50839.1,37
50839.2,38
50840.8,30
50841.6,6
50841.6,23
50841.7,28
50842.8,43
50843.2,34
50843.3,10
50843.4,36
50843.6,51
50843.7,32
50844.2,38
50845.7,51
50846.2,46
50847.4,7
50847.7,38
50849.1,23
50849.3,1
50850.2,10
50851.2,18
50851.4,23
50851.8,34
50852.1,37
50852.4,43
50852.8,25
50852.9,46
50853.1,38
50854.5,5
50856.5,56
50857.0,51
50857.1,49
50857.8,24
50858.0,34
50858.1,23
50859.3,51
50860.6,6
50860.9,39
50861.1,56
50861.3,36
50862.3,12
50862.3,43
50862.4,4
50862.8,11
50863.0,34
50863.1,1
50863.1,5
50863.2,2
50864.1,36
50864.2,32
50864.5,38
50865.1,34
50865.2,55
50865.4,33
50865.8,43
50866.1,4
50866.3,24
50866.9,57
50868.4,34
50870.9,54
50871.8,34
50872.8,6
50873.9,34
50873.9,57
50873.9,60
50874.4,51
50875.0,38
50875.2,56
50875.7,18
50876.3,31
50877.0,51
50877.1,1
50877.2,23
50877.2,38
50877.3,43
50878.1,60
50879.8,23
50882.2,53
50882.8,39
50885.2,60
50886.3,38
50887.0,23
50887.7,10
50890.9,57
50891.0,51
50892.2,48
50895.6,43
50895.9,39
50896.9,36
50896.9,46
50898.0,59
50900.0,25
50900.8,23
50901.2,54
50901.5,24
50902.6,33
50904.3,23
50906.3,57
50925.2,1
50929.1,23
51307.8,2
51562.3,2
51728.6,59
51897.8,2
52156.1,2
52307.3,59
52490.2,2
52748.7,2
52832.7,59
53058.2,2
53359.7,2
53624.0,2
53867.5,2
54120.0,2
54137.6,59
54340.4,2
54671.3,2
54884.9,2
55084.8,59
55211.8,2
55408.2,2
55598.7,2
55720.9,59
55890.9,2
56052.2,2
56414.2,2
56704.7,2
56869.7,59
57010.9,2
57193.9,2
57519.9,2
57580.4,59
57660.1,6
57765.9,2
57834.5,51
57965.9,2
58213.3,2
58337.1,59
58442.5,2
58630.9,2
58758.4,59
58927.3,2
59192.8,59
59196.5,2
59489.5,2
59678.8,2
59872.6,51
59885.9,2
59901.0,59
60112.7,2
60419.8,2
60639.5,2
60825.2,2
61158.6,2
61409.8,2
61465.0,59
61668.5,2
61797.7,51
61871.1,2
62211.3,2
62419.1,2
62606.4,2
62845.5,2
62908.2,59
63139.9,2
63391.6,2
63550.5,59
63693.3,2
64005.4,2
64112.8,51
64209.8,2
64228.2,59
64450.7,2
64666.6,2
64890.8,2
65228.2,2
65462.6,2
65712.3,2
65802.0,59
65993.2,2
66205.3,2
66367.6,51
66535.7,2
66759.3,59
66926.9,2
67153.3,2
67389.4,2
67787.6,2
68159.0,2
68350.6,2
68591.2,59
68721.5,2
68961.4,51
68968.7,2
69195.6,2
69472.4,2
69735.3,2
69971.4,2
69980.5,59
70214.4,51
70312.8,2
70547.5,2
70953.2,2
71231.5,2
71445.3,2
71452.7,7
71469.2,43
71469.4,1
71470.0,59
71474.6,43
71477.4,23
71485.8,37
71486.0,2
71492.4,43
71493.4,36
71500.9,56
71501.0,57
71503.2,43
71503.9,3
71504.8,36
71505.9,35
71506.2,24
71509.2,42
71509.4,43
71509.5,24
71509.9,29
71510.4,3
71510.5,1
71511.9,39
71513.6,32
71513.6,57
71514.3,6
71514.4,13
71514.6,46
71515.0,9
71515.3,36
71515.5,39
71515.5,43
71516.3,57
71516.7,38
71518.8,35
71519.1,3
71519.1,39
71520.3,23
71520.8,34
71521.3,26
71522.2,37
71522.3,2
71523.3,43
71523.4,6
71524.0,20
71524.1,32
71524.4,36
71524.5,34
71525.4,1
71525.4,10
71525.7,23
71526.0,9
71526.0,20
71526.9,2
71526.9,28
71527.4,13
71527.4,27
71527.4,36
71527.6,38
71528.0,3
71528.8,1
71529.3,25
71529.6,38
71530.8,43
71530.9,23
71532.3,37
71532.3,46
71533.4,6
71533.7,39
71533.8,43
71534.0,22
71534.0,26
71534.0,28
71534.7,23
71535.4,34
71535.5,20
71535.8,42
71536.4,3
71536.7,43
71536.9,57
71537.3,36
71537.7,6
71537.7,34
71537.7,46
71538.4,51
71538.5,49
71538.8,54
71538.9,35
71539.1,37
71539.3,23
71539.5,53
71539.7,48
71539.9,46
71540.1,3
71540.1,7
71540.7,57
71541.0,59
71541.1,4
71541.5,36
71541.6,5
71541.6,37
71541.6,45
71541.6,51
71541.7,10
71541.9,60
71542.0,2
71542.0,29
71542.2,23
71542.4,6
71542.4,39
71542.5,1
71542.7,7
71542.9,34
71542.9,57
71543.0,59
71543.1,30
71543.5,43
71544.5,52
71544.9,34
71545.0,59
71545.1,5
71546.0,8
