spiketime,electrodes
32751.1,51
32753.3,23
32756.2,10
32757.2,1
32758.2,10
32761.7,6
32764.1,20
32765.7,33
32767.1,54
32767.3,2
32767.5,42
32768.2,4
32769.1,17
32772.4,49
32773.3,51
32775.7,20
32778.6,13
32778.9,6
32780.2,10
32780.2,59
32782.1,4
32783.7,2
32784.1,42
32787.2,39
32789.1,20
32789.7,32
32793.0,43
32794.4,1
32794.5,6
32796.7,51
32797.1,23
32798.7,20
32802.0,2
32802.3,42
32803.2,39
32803.6,59
32805.5,4
32806.2,53
32809.3,6
32812.4,23
32818.3,32
32818.6,54
32820.0,39
32822.0,4
32822.5,51
32824.2,6
32824.2,23
32824.3,20
32826.7,13
32828.1,1
32829.1,2
32829.5,59
32830.9,42
32833.5,23
32835.8,39
32838.3,32
32839.3,6
32840.8,10
32841.3,23
32842.2,20
32842.9,51
32844.6,1
32846.3,4
32847.7,42
32852.5,39
32854.3,32
32857.0,53
32861.7,20
32861.9,6
32864.2,1
32864.3,36
32864.8,42
32865.2,51
32866.2,59
32867.3,39
32867.3,54
32880.7,23
32880.9,6
32882.5,51
32882.8,20
32883.0,39
32884.2,32
32884.7,2
32884.9,10
32898.5,42
32899.1,51
32899.4,39
32899.9,36
32900.7,54
32904.8,23
32906.3,2
32906.8,59
32912.9,23
32914.7,42
32916.1,36
32917.6,39
32919.2,51
32928.0,20
32937.4,6
32937.4,32
32939.3,51
32939.6,1
32940.0,23
32945.1,53
32956.8,36
32957.4,51
32969.5,4
32973.3,36
32976.5,51
32991.4,23
32993.2,51
32996.4,32
33006.7,23
33008.5,39
33008.8,10
33013.1,51
33024.7,42
33026.2,23
33030.2,32
33034.8,10
33057.2,23
33061.7,4
33064.3,51
33068.6,51
33070.8,59
33101.6,36
33112.8,51
33128.0,36
33129.9,34
33140.2,34
33146.3,42
33149.7,34
33160.5,34
33169.4,34
33180.9,34
33193.5,34
33209.3,2
33210.8,34
33227.5,34
33246.2,34
33269.1,34
33299.7,34
47083.9,43
47088.9,43
47089.2,36
47089.4,57
47092.1,36
47092.4,1
47092.8,46
47093.2,43
47093.5,34
47093.9,57
47094.1,51
47094.2,37
47094.2,42
47094.3,38
47094.4,54
47094.7,23
47094.9,36
47095.2,33
47095.2,39
47095.2,46
47095.5,41
47095.9,43
47096.0,13
47096.1,6
47096.2,37
47096.3,38
47096.3,45
47096.5,42
47096.9,31
47097.0,57
47097.1,27
47097.1,34
47097.1,53
47097.2,1
47097.3,36
47097.6,41
47097.7,39
47097.9,23
47097.9,43
47098.1,20
47098.1,46
47098.2,6
47098.4,49
47098.5,35
47098.5,38
47098.7,44
47098.8,32
47099.2,1
47099.3,51
47099.4,18
47099.7,30
47099.8,37
47099.9,41
47099.9,57
47100.0,8
47100.0,22
47100.0,25
47100.1,59
47100.2,6
47100.2,27
47100.3,4
47100.3,12
47100.4,53
47100.6,56
47100.7,3
47100.8,44
47100.9,24
47101.0,23
47101.1,33
47101.2,14
47101.3,34
47101.4,39
47101.4,43
47101.6,11
47101.7,7
47101.7,48
47101.7,54
47101.8,1
47101.8,26
47102.0,25
47102.0,36
47102.1,8
47102.1,29
47102.3,55
47102.4,20
47102.5,31
47102.6,22
47102.7,9
47102.8,6
47102.8,30
47102.8,59
47102.9,10
47102.9,57
47103.1,12
47103.1,51
47103.1,53
47103.4,23
47103.4,43
47103.5,3
47103.6,4
47103.6,39
47103.7,60
47103.8,34
47103.8,46
47103.9,41
47104.3,38
47104.4,8
47104.5,37
47104.6,27
47104.6,28
47104.6,56
47104.7,17
47104.8,7
47104.8,32
47104.8,36
47105.0,44
47105.2,53
47105.3,10
47105.6,20
47106.1,45
47106.1,54
47106.2,13
47106.3,23
47106.3,59
47106.6,37
47106.7,51
47106.8,3
47107.0,42
47107.1,25
47107.1,43
47107.8,39
47108.2,7
47108.3,1
47108.3,9
47108.6,26
47108.9,34
47109.0,37
47109.4,36
47109.5,59
47109.6,23
47110.0,46
47110.0,57
47110.1,2
47110.2,51
47110.3,1
47110.3,39
47110.6,6
47110.6,33
47110.8,32
47110.9,4
47110.9,7
47111.0,12
47111.1,43
47111.1,56
47111.3,10
47112.2,46
47112.3,48
47112.6,31
47112.7,2
47112.7,23
47112.9,44
47113.1,26
47113.2,33
47113.2,36
47113.3,11
47113.3,39
47113.4,59
47113.5,60
47113.7,57
47113.8,45
47113.9,37
47113.9,41
47114.1,32
47114.1,49
47114.2,12
47114.2,43
47114.3,3
47114.3,27
47114.4,7
47114.4,9
47114.4,13
47114.5,1
47115.0,10
47115.4,38
47115.5,22
47115.5,44
47115.7,59
47116.0,2
47116.1,34
47116.2,12
47116.3,5
47116.5,1
47116.6,27
47116.9,51
47117.0,54
47117.5,4
47117.5,23
47117.9,43
47118.2,14
47118.2,36
47118.3,2
47118.5,56
47118.5,57
47118.6,27
47118.8,37
47118.9,59
47119.4,46
47119.8,39
47120.7,34
47120.8,57
47121.2,1
47121.6,43
47121.8,9
47122.3,4
47122.5,32
47122.7,7
47122.7,12
47122.7,34
47122.7,51
47122.8,41
47122.8,42
47122.9,37
47123.0,31
47123.1,23
47123.1,39
47123.2,10
47123.3,1
47123.3,33
47123.8,36
47124.4,3
47124.5,4
47124.6,44
47124.7,17
47124.8,32
47124.9,51
47125.2,22
47125.2,28
47125.5,21
47125.5,23
47125.6,60
47125.8,25
47126.0,57
47126.6,8
47127.7,56
47128.3,11
47128.7,9
47129.1,51
47129.5,59
47129.7,12
47130.4,10
47130.6,43
47131.2,46
47131.3,1
47131.7,6
47132.2,36
47132.3,29
47133.1,49
47133.5,14
47133.5,37
47133.9,51
47134.2,39
47134.3,31
47134.5,60
47134.6,32
47135.3,23
47135.5,36
47135.6,34
47135.9,4
47136.1,54
47136.6,51
47136.7,55
47137.4,37
47137.8,34
47138.0,56
47138.1,59
47138.5,10
47138.6,12
47138.9,7
47139.6,23
47140.2,3
47140.3,32
47144.1,51
47144.4,59
47147.0,36
47147.8,21
47148.0,31
47148.1,32
47148.3,60
47148.4,28
47148.5,9
47149.0,10
47149.1,37
47149.2,43
47149.3,29
47150.0,11
47150.0,22
47150.3,25
47150.8,23
47151.1,33
47151.2,3
47152.0,49
47152.4,7
47152.5,51
47153.4,41
47153.6,56
47153.9,57
47154.1,44
47154.4,42
47155.3,36
47155.7,32
47156.1,48
47156.7,4
47157.9,54
47158.6,10
47160.9,23
47161.1,60
47164.3,51
47164.7,36
47164.7,39
47164.8,49
47165.5,23
47165.7,30
47165.7,31
47165.8,43
47166.1,37
47166.1,42
47166.2,32
47166.5,35
47167.5,41
47167.5,44
47167.8,1
47168.3,51
47168.5,23
47175.6,3
47177.4,6
47178.3,51
47183.4,6
47183.6,28
47184.1,31
47184.6,8
47184.9,42
47185.0,39
47185.6,11
47192.2,60
47192.4,23
47192.8,51
47194.3,3
47199.2,10
47199.3,14
47199.4,32
47199.9,30
47200.0,46
47202.4,34
47210.3,51
47214.4,60
47214.8,6
47215.3,23
47217.7,30
47218.1,3
47218.1,43
47218.2,13
47219.0,1
47220.7,23
47221.5,32
47223.5,51
47231.8,1
47239.5,30
47242.4,60
47244.1,51
47244.6,32
47253.7,3
47253.9,23
47256.1,1
47256.3,60
47262.8,4
47268.6,60
47271.5,3
47271.7,23
47276.2,32
47277.2,51
47281.2,60
47282.8,1
47284.1,17
47285.0,23
47292.9,60
47293.2,3
47293.9,59
47302.2,1
47303.3,60
47306.2,51
47308.7,56
47309.8,23
47315.1,60
47315.4,3
47317.6,51
47323.5,23
47323.9,1
47324.3,3
47325.3,29
47328.9,32
47332.0,60
47333.8,3
47335.3,51
47340.2,29
47342.3,59
47345.2,60
47345.4,1
47346.9,3
47347.5,32
47347.9,55
47348.9,51
47350.5,23
47352.0,13
47352.2,3
47353.4,4
47361.3,3
47363.0,60
47364.3,29
47365.7,51
47367.3,23
47371.9,3
47376.4,3
47378.0,60
47378.3,1
47378.9,51
47381.9,3
47382.0,32
47382.3,23
47382.8,4
47384.8,23
47387.8,1
47393.3,3
47394.5,29
47396.7,32
47397.0,13
47397.8,51
47399.3,60
47401.3,4
47403.5,1
47406.5,3
47409.4,23
47409.6,53
47412.5,51
47414.2,1
47414.6,51
47416.2,3
47423.3,60
47424.9,13
47424.9,55
47425.1,1
47425.3,23
47425.4,32
47426.2,3
47427.3,51
47431.9,59
47436.9,3
47437.2,4
47440.3,60
47441.6,32
47442.1,3
47448.0,3
47448.6,51
47453.1,1
47458.2,3
47460.4,60
47465.1,51
47467.1,23
47471.3,32
47474.3,3
47477.7,4
47477.8,55
47478.4,60
47480.9,6
47482.8,32
47490.8,3
47495.0,32
47496.9,51
47498.0,55
47498.3,39
47499.2,60
47499.7,4
47500.5,1
47512.1,3
47513.0,32
47513.2,55
47515.8,4
47516.2,1
47522.0,51
47528.4,3
47528.8,32
47529.7,4
47530.8,55
47531.2,1
47535.1,23
47546.8,3
47547.2,32
47553.4,55
47556.9,4
47559.0,39
47560.2,32
47572.3,55
47575.3,3
47575.7,4
47577.4,32
47586.6,51
47593.0,55
47594.4,53
47596.9,4
47597.0,1
47598.1,32
47607.6,3
47611.8,29
47613.6,32
47617.1,1
47621.7,4
47636.9,59
47638.6,4
47646.8,51
47647.0,32
47650.6,4
47668.8,4
47668.9,1
47691.6,4
47716.8,4
47717.5,44
47730.2,1
47748.0,44
47760.2,1
47771.6,44
47791.3,44
47814.2,44
53169.5,36
53170.6,43
53171.6,36
53173.4,43
53173.9,36
53173.9,57
53174.2,38
53174.8,54
53175.9,27
53176.1,41
53176.1,53
53176.5,57
53176.9,43
53177.1,34
53177.2,6
53177.3,36
53177.6,33
53177.7,42
53177.8,13
53177.9,47
53178.5,38
53178.7,20
53178.7,57
53178.8,59
53179.3,43
53179.4,23
53179.6,36
53179.8,33
53179.9,13
53180.3,51
53180.5,34
53181.2,28
53181.4,6
53181.4,59
53181.5,39
53181.7,40
53181.7,41
53182.1,27
53182.1,43
53182.2,37
53182.2,56
53182.3,1
53182.3,4
53182.4,53
53182.5,25
53182.6,20
53182.7,12
53182.7,35
53182.7,36
53183.0,10
53183.1,54
53183.3,13
53183.3,44
53183.4,23
53183.6,39
53183.9,59
53184.0,14
53184.3,41
53184.4,7
53184.7,36
53184.7,43
53185.1,11
53185.2,28
53185.3,30
53185.4,17
53185.4,48
53185.5,34
53185.5,51
53185.8,23
53185.8,24
53185.8,52
53186.0,4
53186.0,54
53186.1,27
53186.2,59
53186.3,53
53186.4,44
53186.5,12
53186.5,37
53186.7,36
53186.7,41
53186.7,43
53186.8,6
53186.9,58
53187.1,33
53187.2,31
53187.3,7
53187.6,38
53187.7,3
53187.7,34
53188.0,2
53188.1,39
53188.2,20
53188.4,57
53188.5,1
53188.6,10
53188.7,56
53188.8,27
53188.8,41
53189.0,4
53189.0,21
53189.0,40
53189.1,12
53189.1,43
53189.4,46
53189.4,53
53189.6,36
53189.8,14
53190.3,2
53190.4,28
53190.8,35
53190.8,39
53191.0,4
53191.3,34
53191.4,7
53191.4,54
53191.8,43
53192.5,23
53192.6,48
53192.6,57
53192.7,32
53192.7,37
53192.7,53
53193.2,13
53193.3,41
53193.4,30
53193.5,51
53193.6,59
53193.7,38
53193.8,54
53193.9,2
53193.9,36
53194.0,5
53194.0,10
53194.0,55
53194.1,12
53194.1,34
53194.1,43
53194.2,27
53194.3,4
53194.3,6
53194.6,28
53194.8,23
53195.0,7
53195.2,57
53195.6,59
53195.8,1
53195.8,9
53195.9,56
53196.2,19
53196.3,22
53196.3,24
53196.6,10
53196.8,12
53196.9,42
53196.9,43
53197.2,3
53197.2,39
53197.4,36
53197.5,21
53197.5,37
53197.5,57
53197.6,13
53198.0,23
53198.1,4
53198.1,41
53198.1,48
53198.2,26
53198.2,51
53198.3,19
53198.5,59
53198.8,20
53199.0,2
53199.0,6
53199.0,7
53199.3,1
53199.3,39
53199.7,30
53199.8,12
53200.3,19
53200.5,43
53200.6,38
53200.6,57
53200.8,4
53200.9,59
53201.1,23
53201.1,27
53201.6,39
53201.9,36
53202.0,28
53202.1,37
53202.2,51
53202.5,34
53202.9,25
53203.0,43
53203.5,57
53203.6,59
53203.7,6
53203.7,23
53204.2,51
53204.6,7
53204.6,36
53205.4,37
53205.5,2
53205.6,10
53205.6,19
53205.7,5
53205.8,32
53205.8,56
53205.9,4
53206.2,20
53206.3,1
53206.4,53
53206.4,59
53206.6,23
53206.7,13
53207.3,36
53207.5,2
53207.5,7
53208.2,39
53208.3,9
53208.3,12
53208.6,10
53208.7,23
53208.7,43
53208.8,21
53208.8,28
53208.8,57
53209.6,30
53210.1,33
53210.2,7
53210.2,51
53211.0,59
53211.2,39
53211.4,43
53211.5,54
53211.8,34
53212.0,6
53212.1,10
53212.6,38
53212.7,2
53212.7,41
53212.8,48
53213.0,31
53213.1,20
53213.2,36
53213.6,17
53213.8,23
53214.3,10
53214.3,39
53214.6,38
53214.7,59
53215.0,19
53215.2,32
53215.3,51
53215.3,56
53215.5,36
53215.7,4
53216.0,23
53216.1,30
53216.1,34
53216.5,2
53217.2,32
53217.4,57
53217.5,59
53217.8,53
53219.1,51
53219.6,48
53219.6,56
53220.1,10
53220.4,6
53220.7,59
53220.9,39
53222.0,36
53222.5,43
53223.1,13
53223.2,41
53223.6,4
53224.0,19
53224.0,24
53224.6,59
53224.8,54
53225.2,57
53225.7,41
53226.3,51
53226.8,36
53228.4,2
53228.7,43
53229.0,30
53229.0,57
53229.1,34
53229.6,7
53229.6,28
53229.6,39
53229.7,38
53229.9,9
53229.9,20
53229.9,21
53229.9,36
53230.3,6
53231.4,41
53232.5,59
53233.8,4
53234.9,1
53235.7,7
53236.0,5
53236.0,36
53236.6,51
53237.2,39
53237.3,43
53237.5,32
53237.7,10
53238.9,56
53239.9,30
53240.0,6
53240.1,21
53240.2,57
53241.9,48
53242.0,20
53242.1,36
53243.1,59
53243.2,25
53244.0,54
53244.9,32
53245.3,6
53245.5,59
53246.9,36
53247.9,10
53250.2,43
53251.6,13
53252.6,2
53252.6,36
53252.7,54
53252.8,7
53252.8,38
53253.3,41
53255.1,28
53255.1,33
53255.3,32
53255.3,39
53256.1,20
53259.7,48
53261.0,43
53261.7,36
53261.9,21
53263.9,2
53265.5,6
53266.0,2
53266.0,51
53266.1,21
53267.8,36
53269.3,57
53271.6,36
53271.9,59
53272.3,32
53272.9,51
53273.4,43
53273.6,36
53273.9,38
53274.0,59
53277.5,10
53277.6,6
53280.7,17
53280.8,28
53283.4,20
53285.0,36
53285.3,39
53285.3,43
53285.6,21
53285.8,57
53286.2,6
53287.3,10
53289.4,10
53290.5,59
53290.9,32
53292.5,21
53294.1,54
53295.3,36
53295.9,2
53296.7,38
53296.9,51
53297.2,59
53297.5,36
53297.8,54
53297.9,2
53298.0,43
53300.6,39
53302.2,6
53304.7,2
53305.7,57
53308.9,2
53309.4,59
53310.5,17
53313.5,53
53314.4,36
53315.0,21
53316.6,6
53317.1,54
53317.2,38
53318.3,2
53319.1,36
53319.1,54
53319.4,43
53319.6,39
53320.5,10
53320.5,57
53322.5,10
53323.9,20
53327.4,17
53327.9,36
53329.3,54
53330.5,59
53331.1,6
53332.1,48
53333.0,21
53333.3,2
53333.4,43
53334.0,32
53334.1,51
53335.3,6
53335.5,1
53335.5,10
53335.9,2
53336.7,59
53338.4,56
53338.8,20
53341.6,36
53343.7,17
53345.6,21
53346.6,57
53347.3,39
53348.1,38
53348.5,2
53348.5,6
53348.6,20
53348.8,53
53350.5,54
53351.9,32
53352.9,1
53357.0,33
53357.7,10
53358.2,36
53358.6,43
53359.5,48
53361.3,54
53362.1,38
53363.0,39
53363.3,20
53363.4,2
53364.7,6
53365.5,32
53365.8,36
53366.9,21
53367.2,53
53369.1,5
53369.5,51
53373.2,10
53374.4,54
53374.8,36
53375.4,20
53375.5,43
53376.4,38
53376.4,59
53376.7,33
53376.8,2
53377.2,39
53378.4,21
53378.9,6
53380.4,36
53384.6,32
53384.7,54
53386.8,33
53386.9,21
53387.0,17
53388.0,57
53388.3,43
53389.4,2
53390.1,39
53391.6,2
53391.7,4
53392.0,5
53392.9,54
53393.6,36
53395.2,51
53395.4,20
53396.5,32
53397.5,59
53397.7,38
53399.4,33
53400.1,43
53400.6,6
53400.6,13
53402.6,23
53403.0,39
53403.4,6
53403.8,21
53403.8,54
53405.4,2
53412.9,5
53412.9,20
53413.5,17
53414.2,54
53414.8,10
53415.0,2
53415.7,6
53417.0,32
53417.5,38
53417.6,21
53417.9,59
53418.1,36
53418.7,6
53418.7,51
53421.3,5
53423.7,2
53423.8,5
53425.5,39
53425.7,57
53425.8,54
53428.7,20
53429.4,33
53429.9,6
53430.3,2
53431.2,38
53431.6,51
53432.5,43
53433.7,32
53434.0,2
53434.7,4
53435.0,53
53435.2,10
53435.8,59
53436.3,36
53438.3,36
53438.7,5
53439.7,54
53441.9,5
53443.4,6
53446.2,23
53446.3,6
53447.5,20
53450.3,39
53451.4,51
53455.3,2
53455.7,59
53456.5,5
53457.4,6
53459.0,54
53460.0,1
53462.3,36
53463.1,32
53463.3,4
53463.6,38
53464.2,6
53465.2,23
53465.4,5
53465.9,39
53466.6,36
53469.8,2
53471.6,51
53474.2,54
53474.4,6
53474.5,5
53474.7,10
53474.7,59
53475.7,1
53476.4,38
53478.2,6
53478.9,10
53479.3,56
53479.7,4
53480.4,17
53481.7,2
53481.7,39
53486.7,5
53486.7,53
53487.9,54
53488.7,10
53489.8,2
53492.5,6
53493.0,4
53493.2,59
53493.6,51
53493.8,32
53494.6,36
53495.9,39
53501.4,5
53507.0,6
53507.4,2
53508.0,54
53509.0,6
53509.4,51
53510.4,38
53510.5,4
53510.5,20
53510.5,39
53510.5,57
53511.0,59
53511.2,17
53511.6,23
53512.4,10
53512.8,32
53518.8,2
53519.7,54
53521.9,6
53522.9,33
53525.5,6
53525.5,51
53527.8,56
53528.3,4
53529.2,39
53529.7,32
53529.9,2
53537.5,54
53540.2,5
53543.3,10
53543.6,59
53543.8,32
53544.0,57
53544.4,6
53546.2,39
53546.9,13
53547.8,2
53548.1,53
53556.0,2
53557.6,33
53558.6,54
53559.7,32
53559.9,10
53560.4,51
53564.0,39
53564.5,6
53566.5,23
53568.6,59
53569.1,51
53571.5,2
53577.2,32
53585.0,2
53587.4,2
53590.1,1
53592.6,32
53593.0,39
53593.1,6
53594.5,59
53598.1,51
53605.3,2
53607.3,53
53610.2,32
53610.3,6
53612.7,5
53619.6,59
53621.4,2
53625.2,32
53626.3,2
53628.5,39
53631.0,54
53635.5,53
53635.9,6
53636.8,23
53646.1,59
53646.3,2
53649.4,32
53651.8,54
53651.9,6
53653.4,57
53654.8,23
53661.8,39
53662.2,56
53663.8,51
53676.3,2
53676.6,6
53676.6,51
53676.8,10
53677.3,32
53678.4,53
53680.3,54
53680.6,39
53694.3,59
53695.1,56
53698.2,2
53699.4,36
53699.5,39
53699.7,10
53699.8,6
53700.5,33
53704.7,54
53715.2,53
53720.2,6
53721.2,54
53725.2,33
53726.8,13
53731.1,59
53731.5,32
53736.3,54
53749.0,54
53752.6,33
53753.7,2
53757.3,36
53760.3,23
53760.6,54
53769.4,39
53770.9,10
53772.7,54
53779.6,51
53783.2,54
53791.6,59
53796.7,54
53806.7,53
53808.6,54
53820.6,10
53823.8,54
53832.1,6
53832.3,53
53834.9,59
53835.4,10
53837.2,54
53839.9,2
53855.1,54
53857.8,10
53860.4,10
53868.3,6
53892.2,2
53892.6,6
53898.3,43
53906.3,10
53913.0,53
53919.1,2
53923.1,6
53951.2,6
53951.4,2
53954.0,2
53957.7,51
53965.6,39
53972.4,13
53976.0,36
53976.6,43
53977.6,2
53980.9,2
53981.2,10
53981.9,56
53982.9,54
53987.7,1
53988.1,36
53991.5,36
54008.2,10
54009.1,36
54032.3,36
54048.7,43
54050.6,42
54066.4,36
54076.2,36
54104.3,36
54249.5,36
54249.8,53
54252.1,43
54254.8,36
54258.2,43
54258.2,53
54258.6,41
54258.6,47
54260.8,36
54262.0,51
54262.7,57
54263.7,39
54263.7,43
54264.4,51
54265.1,53
54266.0,36
54266.9,13
54267.1,10
54267.9,43
54269.1,57
54270.0,43
54270.5,41
54270.6,27
54271.8,10
54271.8,36
54271.9,59
54272.5,53
54272.7,6
54273.5,57
54275.3,51
54276.0,59
54276.1,43
54276.5,20
54277.1,23
54277.3,38
54278.2,13
54279.1,41
54279.2,43
54279.5,57
54279.8,36
54280.2,53
54281.3,59
54281.8,23
54283.4,51
54283.9,43
54285.2,36
54285.3,57
54286.1,59
54286.2,20
54286.7,33
54287.9,43
54289.0,51
54289.2,34
54291.2,57
54291.2,59
54291.3,7
54292.1,36
54292.8,13
54292.8,43
54292.9,56
54293.2,59
54295.5,5
54296.4,36
54296.4,43
54297.3,57
54297.6,51
54299.2,39
54299.3,36
54300.3,10
54300.7,20
54301.0,43
54301.2,13
54301.5,57
54301.9,59
54302.5,12
54302.5,53
54303.1,3
54303.2,56
54303.6,2
54304.1,36
54304.2,59
54305.0,43
54305.3,57
54305.5,51
54305.8,28
54306.5,7
54306.7,59
54307.9,36
54308.9,10
54309.7,33
54310.5,14
54310.6,53
54310.8,43
54311.7,20
54311.7,57
54313.1,30
54313.6,43
54313.8,34
54314.0,13
54314.2,59
54314.6,36
54315.2,32
54315.9,12
54316.6,10
54316.6,51
54317.4,57
54317.8,7
54318.0,38
54318.0,43
54319.1,39
54319.2,26
54319.6,56
54320.1,53
54322.0,59
54322.2,36
54323.0,43
54324.3,59
54324.9,36
54325.0,57
54326.1,13
54326.2,43
54326.6,51
54327.0,10
54327.0,56
54327.1,23
54327.3,7
54327.3,39
54327.6,37
54328.5,36
54328.8,34
54329.2,41
54329.5,5
54329.5,20
54330.2,57
54331.1,4
54331.9,59
54333.8,43
54333.9,36
54334.2,59
54335.4,38
54336.0,57
