spiketime,electrodes
18486.7,2
18486.7,12
18486.7,22
18487.0,34
18487.2,57
18487.4,36
18487.4,39
18487.5,23
18487.7,35
18487.7,46
18487.8,20
18487.8,59
18488.2,25
18488.2,43
18488.3,3
18488.3,4
18488.4,14
18488.4,18
18488.5,31
18488.7,9
18488.8,26
18489.0,34
18489.2,56
18489.3,12
18489.4,36
18489.6,27
18489.6,57
18489.7,41
18489.7,60
18489.9,58
18490.2,10
18490.2,51
18490.3,25
18490.3,37
18490.3,39
18490.3,43
18490.4,8
18490.4,11
18490.4,44
18490.5,7
18490.5,53
18490.6,23
18490.6,33
18490.6,49
18490.7,1
18490.9,2
18491.1,52
18491.2,22
18491.3,38
18491.4,59
18491.8,4
18491.9,34
18492.0,5
18492.0,29
18492.2,36
18492.3,17
18492.3,32
18492.3,39
18492.3,51
18492.7,13
18492.7,41
18492.7,45
18493.0,23
18493.3,2
18493.3,10
18493.4,27
18493.9,57
18493.9,59
18494.4,51
18494.6,55
18494.7,1
18494.8,46
18494.9,37
18495.1,48
18495.5,12
18495.7,9
18495.9,41
18495.9,57
18496.1,10
18496.3,6
18496.5,43
18496.6,36
18496.9,1
18497.0,13
18497.0,54
18497.2,34
18497.4,49
18497.8,18
18498.0,46
18498.2,23
18498.4,10
18498.5,28
18498.6,57
18498.8,59
18498.9,43
18498.9,56
18499.2,20
18499.2,42
18499.4,17
18499.4,44
18499.7,25
18499.8,31
18500.0,39
18500.2,34
18500.2,60
18500.3,51
18501.0,36
18501.2,56
18501.5,35
18501.6,37
18501.7,1
18501.7,46
18501.8,32
18502.0,59
18502.1,23
18502.1,49
18502.2,39
18502.3,34
18502.3,51
18502.7,20
18502.7,41
18503.1,12
18503.1,25
18503.1,44
18503.3,31
18503.8,32
18503.9,10
18503.9,37
18504.0,59
18504.1,30
18504.2,2
18504.2,23
18504.4,1
18504.5,6
18504.6,7
18504.6,43
18505.0,11
18505.1,48
18505.1,57
18505.3,38
18505.4,9
18505.8,28
18505.9,4
18506.0,26
18506.2,39
18506.5,32
18506.5,54
18506.6,21
18506.7,37
18506.9,2
18507.1,42
18507.1,57
18507.2,20
18507.2,22
18507.4,23
18507.9,33
18508.0,51
18508.1,43
18508.4,3
18508.4,59
18508.5,27
18508.8,6
18509.5,28
18509.6,23
18509.6,24
18510.1,4
18510.3,60
18510.5,56
18510.8,39
18510.8,43
18510.9,59
18512.1,10
18512.1,57
18512.3,53
18512.7,6
18512.7,29
18513.0,39
18513.3,59
18513.5,4
18513.9,56
18514.0,3
18514.0,49
18514.1,32
18514.2,7
18514.3,5
18514.5,10
18514.6,23
18515.1,39
18515.5,34
18515.5,51
18516.1,31
18516.1,49
18516.2,21
18516.2,30
18516.7,19
18516.9,12
18517.2,23
18517.6,22
18517.8,34
18517.8,36
18518.2,37
18518.8,4
18518.8,13
18518.8,25
18519.5,1
18519.5,56
18519.7,10
18520.0,3
18520.1,57
18520.2,36
18520.4,12
18520.7,32
18520.9,23
18521.1,7
18521.4,51
18523.5,23
18525.3,11
18526.8,57
18527.3,36
18529.6,23
18530.0,60
18530.4,12
18530.6,56
18530.7,55
18530.8,39
18531.0,7
18531.1,54
18532.2,2
18532.9,51
18533.2,13
18533.4,23
18533.6,12
18535.7,36
18536.7,21
18537.1,23
18537.8,20
18538.4,13
18539.1,23
18539.3,31
18540.2,33
18541.2,36
18541.4,10
18542.6,32
18543.1,5
18543.5,60
18544.3,49
18545.9,34
18548.5,13
18549.9,18
18550.4,23
18551.0,30
18551.5,10
18553.2,32
18553.6,3
18555.3,6
18555.5,51
18556.7,55
18556.9,49
18558.8,36
18560.0,37
18560.3,11
18561.0,59
18561.1,42
18561.5,30
18561.8,32
18561.9,12
18563.0,59
18563.5,23
18563.6,31
18565.0,56
18566.6,1
18567.8,49
18568.9,4
18574.2,12
18575.2,1
18576.0,23
18576.7,51
18577.0,36
18577.5,21
18578.0,32
18579.2,36
18583.2,55
18584.7,54
18585.8,59
18591.4,23
18595.7,30
18598.2,20
18600.3,3
18601.2,6
18603.6,1
18604.9,23
18605.0,36
18605.3,32
18606.0,49
18607.1,30
18608.4,51
18610.5,28
18612.2,1
18619.1,18
18619.3,23
18620.4,36
18623.1,4
18628.1,55
18630.7,1
18633.5,20
18634.4,51
18636.5,23
18638.1,21
18640.0,49
18640.7,1
18643.1,55
18648.1,1
18648.2,18
18649.0,36
18651.7,39
18653.9,23
18654.8,32
18655.2,51
18660.0,3
18663.2,55
18663.5,1
18664.9,4
18668.2,14
18668.6,29
18668.9,49
18669.6,23
18669.6,59
18669.7,34
18670.4,20
18670.6,51
18671.7,11
18677.1,32
18678.4,1
18679.6,55
18680.3,3
18683.9,18
18685.1,23
18689.0,4
18692.0,55
18694.4,51
18697.3,29
18700.3,23
18701.2,3
18703.0,1
18703.3,32
18703.8,55
18710.5,29
18712.0,51
18712.1,59
18716.2,3
18716.4,23
18718.2,1
18719.0,4
18721.7,55
18723.3,51
18726.1,1
18726.1,53
18728.7,32
18730.0,1
18731.3,3
18733.0,4
18734.0,56
18740.6,1
18741.4,55
18742.1,51
18743.0,3
18746.8,59
18753.0,4
18757.2,51
18757.4,55
18758.3,1
18758.3,28
18766.8,3
18766.8,32
18767.8,23
18768.4,20
18768.5,51
18769.8,1
18774.6,55
18776.9,53
18780.4,1
18780.5,32
18780.6,51
18781.0,4
18782.6,23
18783.8,54
18786.4,3
18792.0,32
18792.1,1
18796.5,51
18799.4,3
18800.2,34
18800.7,55
18802.1,4
18802.8,53
18804.1,32
18808.7,2
18813.6,51
18816.9,3
18817.1,51
18820.3,23
18820.8,4
18822.4,55
18823.9,54
18829.1,34
18831.6,3
18838.8,51
18839.4,34
18839.7,54
18840.2,4
18842.6,1
18848.6,34
18853.8,54
18855.9,4
18858.6,3
18863.1,51
18863.3,34
18866.4,54
18869.1,1
18872.6,53
18874.5,34
18876.7,3
18879.3,54
18880.2,4
18884.1,32
18894.9,34
18895.8,3
18897.9,4
18898.2,51
18898.7,32
18900.4,54
18903.8,23
18910.0,34
18910.4,56
18913.6,4
18917.3,32
18918.3,23
18919.3,3
18927.5,1
18932.9,4
18933.8,34
18939.1,32
18940.2,23
18942.5,3
18949.7,34
18951.8,51
18962.3,34
18962.9,32
18972.6,34
18979.5,34
18984.7,34
18992.3,32
18992.7,34
19010.0,34
19020.2,32
19024.9,1
19027.2,34
19046.4,34
19046.6,59
19051.4,34
19066.1,34
19081.5,1
19089.4,34
19094.2,34
19098.3,1
19106.7,34
19108.8,34
19122.8,1
19127.2,34
19151.9,34
19164.9,1
19171.3,34
19194.9,34
19200.7,34
19225.9,34
19250.9,34
30819.5,34
30823.0,43
30823.6,57
30824.4,54
30826.9,43
30827.2,46
30828.3,34
30828.3,42
30829.0,33
30829.2,36
30829.4,35
30829.5,43
30829.6,38
30829.9,57
30830.6,37
30830.8,34
30831.0,53
30831.3,36
30831.7,13
30831.8,39
30831.9,46
30832.0,43
30832.3,59
30832.5,45
30832.7,6
30832.8,31
30832.8,37
30833.0,1
30834.0,23
30834.3,7
30834.4,59
30834.6,51
30834.6,57
30834.8,37
30835.3,27
30835.5,1
30835.6,44
30835.8,12
30835.8,56
30835.9,34
30835.9,53
30836.1,20
30836.1,28
30836.1,39
30836.2,42
30836.7,23
30836.7,43
30836.7,57
30836.8,4
30836.8,25
30836.8,26
30837.0,37
30837.2,38
30837.3,59
30837.7,40
30837.8,30
30837.8,41
30838.0,44
30838.1,34
30838.1,39
30838.4,36
30838.4,49
30838.6,1
30838.6,3
30838.6,33
30838.7,10
30838.8,45
30838.9,12
30839.0,23
30839.0,26
30839.2,8
30839.2,51
30839.4,35
30839.6,4
30839.9,14
30839.9,37
30840.1,7
30840.1,11
30840.2,31
30840.3,34
30840.4,36
30840.4,46
30840.7,9
30840.9,41
30841.0,22
30841.1,24
30841.1,44
30841.3,59
30841.4,43
30842.1,57
30842.2,6
30842.4,37
30842.5,1
30842.6,2
30842.6,51
30842.9,46
30843.2,22
30843.4,7
30843.5,54
30843.6,48
30843.7,59
30843.9,36
30844.3,23
30844.3,53
30844.5,25
30844.5,27
30844.7,4
30844.8,39
30844.8,57
30844.9,11
30845.0,13
30845.1,43
30845.2,1
30846.0,41
30846.4,3
30846.4,34
30846.4,59
30846.6,7
30846.8,51
30847.0,5
30847.0,23
30847.5,11
30847.6,17
30848.0,10
30848.5,56
30848.7,9
30848.9,42
30849.0,24
30849.4,6
30849.7,37
30850.0,10
30850.2,5
30850.2,53
30850.4,13
30850.4,43
30850.6,45
30850.7,12
30850.7,46
30851.0,39
30851.2,36
30851.5,57
30851.6,41
30851.7,37
30851.9,47
30851.9,56
30852.0,42
30852.1,59
30852.8,34
30852.8,44
30853.0,39
30853.1,4
30854.0,38
30854.2,37
30854.2,56
30854.3,25
30854.6,36
30854.8,59
30855.1,41
30855.2,23
30855.5,24
30855.6,2
30855.6,29
30855.7,43
30856.0,26
30856.1,10
30856.2,22
30856.3,25
30856.3,27
30856.4,56
30856.6,34
30856.7,39
30857.1,7
30857.2,1
30857.2,12
30857.2,20
30857.2,32
30857.5,60
30857.6,24
30857.6,36
30857.7,2
30857.8,4
30857.8,38
30857.8,59
30858.1,23
30858.3,21
30858.4,6
30858.6,10
30858.9,5
30859.0,17
30859.2,13
30859.3,56
30859.5,57
30859.7,20
30859.7,51
30859.8,4
30860.2,23
30860.4,60
30860.5,53
30860.7,3
30860.9,11
30860.9,36
30861.1,25
30861.7,1
30862.2,23
30862.4,6
30862.8,28
30863.7,43
30863.9,57
30864.2,34
30864.2,51
30864.3,59
30864.5,9
30865.1,32
30866.0,39
30866.2,10
30866.2,34
30866.5,7
30866.7,1
30867.0,48
30867.5,12
30867.9,38
30868.2,10
30868.3,54
30868.5,51
30868.7,37
30869.0,39
30869.2,44
30869.3,26
30869.4,23
30869.4,36
30869.4,42
30869.6,41
30869.8,5
30870.0,52
30871.0,6
30871.1,22
30871.2,29
30871.2,32
30871.2,43
30871.4,54
30871.7,37
30872.2,31
30872.2,56
30872.3,41
30872.5,24
30872.6,36
30872.7,3
30872.7,60
30872.8,33
30873.1,57
30874.0,46
30874.0,59
30874.3,4
30875.3,9
30875.3,57
30875.7,2
30875.7,20
30876.1,55
30876.8,49
30877.0,46
30877.1,11
30877.5,9
30877.7,22
30878.2,10
30878.2,12
30878.6,25
30879.0,39
30879.3,23
30880.8,57
30881.0,10
30881.5,21
30881.5,59
30883.3,1
30883.9,2
30884.2,51
30885.2,36
30885.9,5
30886.2,43
30886.3,6
30886.6,10
30887.0,1
30887.9,2
30888.3,32
30888.4,59
30888.5,5
30888.7,22
30888.7,39
30889.4,54
30889.8,41
30889.9,33
30890.5,28
30890.7,22
30890.8,34
30891.6,7
30891.6,30
30892.0,23
30892.4,38
30892.5,41
30893.0,46
30893.3,48
30893.4,39
30894.5,8
30896.4,9
30898.1,6
30901.5,39
30902.1,23
30902.4,43
30903.2,36
30903.4,21
30903.8,22
30904.2,14
30904.5,6
30904.8,2
30905.0,20
30905.0,51
30905.7,23
30905.9,28
30906.2,42
30907.7,59
30908.2,54
30908.3,49
30908.6,10
30910.9,55
30912.8,60
30913.2,1
30913.3,57
30913.9,2
30915.7,20
30916.6,22
30917.4,36
30918.1,23
30918.5,34
30918.5,59
30920.5,23
30920.7,41
30925.5,21
30928.3,2
30928.7,1
30930.0,10
30931.6,14
30931.9,25
30932.1,43
30934.7,6
30934.8,23
30935.2,42
30936.6,22
30936.7,20
30945.5,2
30946.3,54
30948.4,1
30949.2,41
30951.0,59
30953.6,20
30953.6,22
30954.1,23
30955.4,21
30956.5,25
30960.6,20
30963.7,30
30965.0,26
30969.6,41
30974.2,14
30974.3,2
30975.0,22
30975.8,54
30976.1,25
30977.1,26
30977.3,23
30977.4,59
30978.0,21
30988.7,2
30990.4,22
30995.1,26
30995.2,25
31001.8,20
31003.3,26
31004.6,23
31004.7,22
31009.2,21
31013.0,59
31018.1,22
31019.0,26
31019.8,59
31022.7,21
31025.9,20
31026.3,26
31031.2,22
31034.3,59
31034.6,26
31035.4,1
31037.7,51
31043.2,2
31044.5,22
31044.8,59
31046.9,26
31048.5,21
31049.9,20
31053.9,1
31055.4,59
31060.0,22
31060.6,26
31060.6,59
31064.5,2
31066.6,20
31066.9,59
31068.3,51
31071.0,2
31071.4,21
31073.1,22
31077.4,59
31080.1,26
31088.4,20
31089.0,59
31089.4,2
31090.7,26
31091.6,1
31094.0,22
31094.8,59
31098.0,41
31100.9,26
31101.0,59
31105.5,51
31105.7,36
31111.4,2
31112.1,20
31113.6,22
31114.8,26
31117.2,25
31120.5,59
31133.6,36
31135.0,53
31135.3,51
31136.2,59
31138.1,26
31140.5,22
31142.5,2
31153.4,22
31156.6,59
31157.9,26
31162.2,51
31166.8,2
31172.5,36
31172.6,26
31174.5,59
31175.6,22
31175.8,20
31178.2,59
31191.8,51
31193.4,26
31194.0,59
31196.7,22
31203.3,20
31206.3,1
31213.8,51
31219.7,59
31224.0,59
31228.7,22
31239.4,59
31243.1,1
31262.9,59
31265.3,51
31267.0,59
31283.5,59
31312.2,59
31346.1,59
31364.6,51
43297.3,57
43298.5,36
43299.9,1
43300.1,42
43300.7,43
43301.2,36
43301.4,38
43301.7,57
43302.2,34
43302.8,35
43302.9,37
43303.5,36
43304.3,43
43304.9,37
43305.0,38
43305.0,40
43305.4,35
43305.5,20
43305.6,34
43305.7,23
43305.8,46
43306.0,49
43306.1,39
43306.3,13
43306.3,53
43306.5,36
43306.5,43
43306.6,48
43307.3,4
43307.4,14
43307.6,42
43307.6,52
43307.8,33
43307.9,37
43307.9,44
43308.0,34
43308.0,51
43308.1,27
43308.2,6
43308.2,39
43308.3,23
43308.4,45
43308.5,30
43308.6,41
43308.6,54
43308.7,1
43308.7,13
43308.7,36
43308.7,38
43308.8,53
43308.9,56
43309.1,59
43309.4,43
43309.4,57
43309.6,28
43309.8,12
43309.8,47
43310.0,2
43310.2,25
43310.2,39
43310.2,51
43310.3,6
43310.3,23
43310.5,31
43310.5,37
43310.5,49
43310.8,3
43310.8,18
43310.8,33
43310.8,41
43311.0,1
43311.0,36
43311.1,4
43311.1,32
43311.4,7
43311.4,53
43311.4,56
43311.5,35
43311.6,14
43311.6,38
43311.7,48
43311.8,24
43311.8,28
43311.8,43
43311.9,20
43311.9,22
43311.9,40
43311.9,57
43311.9,59
43312.1,2
43312.1,8
43312.2,26
43312.3,27
43312.3,52
43312.3,55
43312.4,58
43312.5,37
43312.5,46
43312.6,6
43312.7,51
43312.8,34
43312.8,41
43313.0,23
43313.0,44
43313.2,30
43313.2,31
43313.3,29
43313.3,39
43313.4,11
43313.4,36
43313.5,56
43313.6,10
43313.6,38
43313.7,5
43313.9,4
43313.9,57
43314.0,32
43314.1,7
43314.1,13
43314.1,17
43314.1,22
43314.4,9
43314.5,18
43314.5,26
43314.5,59
43314.6,12
43314.6,20
43314.7,43
43314.8,1
43314.8,19
43314.9,27
43315.0,2
43315.0,21
43315.0,24
43315.2,37
43315.4,11
43315.4,53
43315.7,10
43315.8,36
43315.8,51
43315.8,54
43315.9,6
43316.0,34
43316.3,28
43316.3,39
43316.3,46
43316.4,23
43316.5,33
43316.5,38
43316.5,48
43316.5,59
43316.6,32
43316.8,19
43316.8,41
43316.9,17
43317.0,52
43317.0,57
43317.1,29
43317.1,56
43317.2,3
43317.2,25
43317.4,53
43317.8,7
43317.8,27
43317.8,30
43317.8,51
43317.9,4
43318.2,2
43318.3,36
43318.4,28
43318.4,39
43318.4,43
43318.5,12
43318.5,34
43318.5,48
43318.6,13
43318.6,60
43318.7,5
43318.7,11
43318.7,32
43318.8,10
43318.8,21
43318.8,37
43319.0,20
43319.1,44
43319.3,9
43319.4,23
43319.5,35
43319.5,54
43319.5,56
43319.5,59
43319.6,57
43319.8,26
43320.0,1
43320.1,6
43320.4,39
43320.4,51
43320.5,36
43320.6,2
43320.6,3
43320.7,4
43320.7,19
43320.8,37
43320.9,10
43321.0,5
43321.0,12
43321.8,13
43321.9,41
43321.9,59
43322.0,23
43322.0,29
43322.0,57
43322.1,54
43322.3,1
43322.6,32
43322.7,31
43322.7,36
43322.8,4
43323.0,6
43323.0,12
43323.1,7
43323.2,2
43323.5,3
43323.5,10
43323.6,30
43323.7,43
43323.8,21
43324.0,5
43324.0,23
43324.0,59
43324.1,9
43324.1,39
43324.2,56
43324.3,57
43324.6,13
43325.2,37
43325.3,4
43325.4,34
43325.7,32
43325.8,28
43325.9,36
43326.0,38
43326.3,41
43326.4,10
43326.4,43
43326.4,59
43326.6,39
43326.6,56
43326.7,51
43326.8,48
43327.3,35
43327.6,46
43327.9,25
43327.9,54
43328.0,19
43328.0,23
43328.1,49
43328.2,38
43328.3,44
43328.4,32
43328.4,37
43328.5,12
43328.7,11
43328.7,20
43328.7,24
43328.8,10
43328.9,42
43328.9,55
43329.0,18
43329.2,56
43329.2,59
43329.6,30
43330.7,36
43330.9,23
43331.2,39
43331.3,43
43331.6,7
43331.6,34
43331.7,2
43331.9,59
43332.1,10
43332.1,56
43332.7,4
43332.8,51
43333.1,1
43333.8,20
43333.9,28
43334.0,32
43334.0,41
43334.4,36
43335.0,38
43335.2,12
43335.5,13
43335.9,27
43336.2,43
43336.4,59
43336.9,20
43337.2,28
43337.3,34
43337.8,5
43337.9,36
43338.5,10
43338.5,31
43338.8,4
43338.9,56
43339.1,9
43339.1,30
43339.3,51
43339.6,32
43339.7,21
43339.9,57
43340.1,25
43340.6,10
43340.8,23
43340.9,36
43341.2,12
43341.3,7
43341.7,24
43341.7,28
43341.8,27
43342.0,34
43342.0,39
43342.1,25
43342.2,37
43342.3,11
43342.3,32
43342.4,30
43342.9,36
43342.9,38
43343.0,41
43343.1,22
43343.7,4
43343.7,23
43344.0,44
43344.1,7
43344.3,12
43344.4,56
43344.6,9
43344.9,21
43346.1,4
43346.1,51
43346.4,59
43348.1,51
43348.7,28
43349.6,10
43350.0,48
43350.0,56
43350.1,30
43350.5,9
43350.6,23
43350.8,12
43351.2,42
43351.6,28
43351.7,31
43352.2,37
43352.4,51
43352.6,59
43352.9,21
43353.0,11
43353.0,41
43353.1,10
43353.2,13
43353.8,46
43353.9,49
43354.0,32
43354.8,55
43355.0,41
43355.2,36
43355.6,20
43356.4,30
43356.9,4
43357.1,32
43357.3,1
43357.8,56
43359.2,6
43359.7,51
43360.1,12
43361.2,39
43361.4,27
43361.5,33
43362.5,23
43364.2,34
43365.6,7
43365.9,39
43366.1,42
43366.2,54
43366.2,55
43366.3,36
43366.9,2
43367.6,28
43369.2,23
43369.7,10
43369.8,56
43370.0,30
43370.7,1
43371.2,12
43371.5,4
43371.9,9
43372.5,41
43372.5,48
43372.9,33
43373.3,37
43374.7,30
43374.8,53
43375.0,21
43375.7,20
43375.7,28
43375.9,27
43376.4,31
43377.3,21
43377.3,51
43378.6,32
43379.1,25
43379.4,41
43381.2,12
43381.4,13
43382.8,10
43383.4,48
43383.5,55
43383.8,54
43385.2,28
43385.2,59
43385.5,57
43386.0,23
43386.8,30
43387.1,21
43388.2,23
43390.4,36
43392.3,42
43392.7,32
43393.1,51
43394.2,56
43394.5,12
43394.6,9
43394.9,2
43397.7,21
43399.0,48
43400.4,28
43401.6,30
43401.7,2
43401.7,23
43402.1,20
43403.6,17
43405.2,21
43405.9,55
43407.4,51
43407.6,2
43407.6,54
43411.7,59
43412.2,48
43416.1,21
43417.1,10
43418.8,12
43420.7,55
43421.2,30
43421.6,13
43422.1,2
43422.2,20
43422.8,28
43423.0,51
43423.9,17
43424.5,32
43424.7,20
43427.6,20
43429.6,39
43431.2,56
43432.3,2
43434.4,30
43435.9,48
43436.1,51
43437.4,55
43437.7,54
43438.6,1
43440.0,21
43441.9,32
43443.0,12
43444.4,57
43444.8,2
43445.1,20
43445.5,59
43446.4,56
43446.8,54
43448.6,51
43450.5,20
43451.3,30
43453.2,32
43453.4,28
43455.1,48
43457.7,54
43457.8,55
43458.3,39
43458.4,13
43458.6,51
43458.7,48
43460.1,57
43460.2,20
43462.9,21
43463.0,4
43463.4,23
43465.4,54
43468.8,55
43470.5,2
43472.6,32
43472.7,48
43473.5,51
43473.6,54
43473.9,57
43474.2,2
43474.3,30
43475.5,20
43475.5,23
43476.3,21
43477.2,4
43477.2,17
43483.4,48
43484.0,54
43484.3,55
43485.0,32
43486.6,48
43486.9,1
43487.0,20
43487.4,42
43487.5,51
43488.9,56
43489.9,30
43490.3,23
43490.6,33
43494.1,10
43495.4,54
43495.5,4
43495.7,2
43497.8,55
43498.4,53
43501.0,48
43501.4,51
43501.5,20
43501.6,21
43503.0,17
43503.6,54
43504.0,39
43504.5,2
43504.6,32
43505.9,13
43506.3,51
43506.8,1
43506.8,30
43510.3,54
43512.3,51
43514.5,48
43516.1,10
43516.6,57
43517.0,4
43517.4,20
43517.4,23
43518.1,21
43518.5,33
43519.4,32
43521.1,54
43522.7,51
43526.3,59
43526.4,53
43527.1,2
43528.7,32
43529.5,33
43529.9,54
43530.3,26
43530.5,39
43532.3,4
43533.5,55
43535.2,51
43537.3,51
43537.8,54
43538.1,10
43540.7,39
43540.8,23
43541.4,48
43541.9,30
43543.7,57
43544.4,33
43544.6,1
43545.3,54
43545.9,55
43546.2,57
43546.5,51
43548.0,10
43548.2,53
43548.3,20
43549.6,2
43549.9,51
43551.8,4
43551.9,51
43553.9,23
43553.9,59
43554.6,54
43555.9,39
43557.0,33
43557.6,57
43557.7,10
43558.5,51
43564.9,32
43565.5,20
43565.6,10
43566.3,54
43566.5,55
43566.6,51
43567.4,2
43567.5,30
43567.7,57
43568.3,56
43568.6,20
43568.9,33
43569.1,55
43569.2,48
43569.6,1
43570.2,4
43570.2,53
43571.1,2
43572.0,21
43572.4,42
43572.5,39
43573.8,51
43575.2,54
43577.8,57
43578.1,10
43579.0,4
43579.2,33
43579.5,23
43580.6,32
43580.7,20
43581.2,55
43581.5,54
43581.8,51
43582.0,2
43582.6,23
43582.8,1
43583.0,48
43583.5,18
43583.7,3
43584.0,34
43584.1,56
43585.4,2
43585.4,21
43585.7,4
43591.2,10
43591.8,54
43592.3,1
43592.4,32
43592.5,57
43592.9,2
43594.7,48
43595.1,51
43595.2,23
43596.8,4
43597.3,13
43599.3,51
43601.2,54
43602.2,2
43603.4,57
43605.8,10
43606.0,57
43606.9,23
43607.0,2
43607.4,4
43607.5,1
43607.6,48
43607.8,53
43608.2,51
43609.4,3
43609.4,54
43609.8,10
43614.8,57
43615.9,10
43617.3,32
43618.4,30
43618.4,33
43618.4,51
43618.7,54
43619.3,3
43619.5,55
43619.9,2
43620.3,23
43620.5,57
43620.7,20
43621.1,51
43621.7,4
43621.7,53
43622.8,2
43624.7,10
43627.9,54
43628.5,3
43630.4,10
43630.6,57
43631.5,51
43632.1,2
43634.8,57
43635.0,42
43635.6,4
43640.4,54
43641.6,57
43642.0,32
43642.2,10
43643.7,56
43644.1,2
43644.6,51
43645.5,4
43646.0,3
43646.1,2
43646.2,53
43651.3,54
43652.0,39
43653.2,10
43655.2,3
43655.2,51
43655.6,2
43657.3,57
43659.2,4
43659.3,32
43659.7,2
43659.9,23
43659.9,57
43661.3,39
43661.4,53
43661.6,55
43662.0,51
43668.5,2
43669.0,10
43669.9,57
43670.1,3
43670.2,32
43671.2,42
43671.8,4
43671.9,33
43673.0,51
43674.7,2
43675.0,51
43678.7,3
43679.1,54
43679.7,32
43681.2,23
43682.7,57
43682.8,53
43683.8,2
