spiketime,electrodes
17705.0,4
17705.2,3
17708.6,54
17709.6,51
17710.5,56
17713.1,48
17713.3,23
17713.6,32
17719.5,54
17721.0,3
17722.5,4
17724.4,56
17726.5,2
17727.4,32
17727.6,59
17728.7,51
17729.1,48
17731.0,54
17732.1,57
17732.3,3
17734.3,53
17736.2,59
17740.3,4
17740.8,56
17741.2,23
17741.4,54
17741.5,3
17742.1,32
17742.3,59
17744.2,2
17752.9,3
17753.7,54
17753.9,51
17755.9,48
17757.1,59
17757.4,32
17757.7,1
17758.0,57
17761.2,59
17766.2,54
17768.8,3
17771.2,59
17771.6,56
17772.8,51
17772.9,4
17773.0,53
17773.5,1
17773.5,32
17775.6,59
17775.8,57
17785.5,54
17785.6,59
17786.0,3
17788.7,1
17789.4,51
17789.8,32
17790.2,53
17793.6,59
17793.8,23
17793.9,33
17801.7,18
17804.9,59
17805.3,54
17805.8,4
17806.2,23
17806.3,3
17810.8,51
17811.7,59
17812.6,32
17813.0,23
17820.3,3
17821.2,54
17824.6,51
17831.6,23
17832.7,3
17833.2,32
17833.5,59
17834.4,33
17835.0,23
17838.5,4
17845.3,53
17846.8,51
17847.5,54
17850.2,32
17851.8,3
17853.5,2
17860.7,54
17866.1,1
17868.1,23
17869.1,32
17872.8,3
17880.3,53
17883.4,1
17886.4,51
17886.6,2
17888.1,32
17889.4,4
17904.0,32
17904.1,59
17915.5,51
17918.1,2
17924.9,3
17926.8,32
17932.8,4
17944.7,3
17951.5,51
17954.5,32
17957.6,53
17962.1,3
17992.6,51
17997.4,32
18006.2,36
18051.7,51
18054.0,36
18078.8,34
18088.5,34
18097.7,34
18108.5,34
18121.1,34
18131.2,34
18144.4,34
18158.9,34
18174.8,34
18190.4,34
18212.2,34
18234.4,34
18249.9,34
18274.1,34
18322.9,53
18347.1,53
18367.1,53
18387.8,53
25163.8,36
25184.3,36
25205.3,2
25207.7,43
25208.9,36
25209.2,42
25219.0,36
25219.1,43
25222.3,36
25223.7,43
25225.7,43
25225.9,36
25227.5,1
25227.8,43
25228.2,38
25228.3,57
25229.2,35
25229.2,36
25229.3,6
25229.9,43
25231.2,40
25231.3,57
25231.5,37
25231.8,36
25231.8,41
25232.2,13
25232.6,43
25232.9,14
25233.5,53
25234.1,36
25234.4,37
25234.7,43
25234.8,6
25234.8,23
25235.0,35
25235.1,25
25235.3,34
25235.4,54
25235.4,57
25235.5,4
25236.4,41
25236.5,36
25236.6,10
25236.8,44
25236.9,38
25237.0,31
25237.1,20
25237.2,23
25237.3,1
25237.4,35
25237.8,13
25238.0,46
25238.2,57
25238.4,32
25238.5,3
25238.5,43
25239.0,4
25239.2,23
25239.5,34
25239.5,51
25239.6,53
25239.9,33
25240.0,38
25240.2,26
25240.4,6
25240.5,13
25240.7,41
25240.7,57
25240.7,59
25240.8,43
25241.0,4
25241.0,39
25241.2,23
25241.2,30
25241.3,31
25241.4,20
25241.5,2
25241.5,3
25241.6,34
25241.6,36
25241.6,53
25241.7,37
25241.7,51
25242.1,38
25242.2,1
25242.2,7
25242.4,28
25242.5,10
25242.5,12
25242.7,59
25242.9,35
25243.0,19
25243.3,39
25243.5,54
25243.6,27
25243.6,55
25243.6,57
25243.7,34
25243.8,4
25243.8,25
25243.9,37
25243.9,43
25244.0,13
25244.0,17
25244.1,56
25244.2,23
25244.2,48
25244.2,53
25244.3,33
25244.7,36
25244.8,47
25245.5,7
25245.6,1
25245.6,59
25245.7,57
25246.0,20
25246.1,54
25246.4,43
25246.5,4
25246.7,32
25247.0,5
25247.0,13
25247.2,38
25247.3,12
25247.5,51
25247.7,23
25247.8,10
25247.8,31
25247.8,36
25247.9,7
25248.0,59
25248.1,27
25248.1,53
25248.2,56
25248.4,44
25248.7,2
25248.7,41
25248.8,9
25248.9,57
25249.0,1
25249.1,37
25249.3,32
25249.4,4
25249.4,38
25249.9,7
25250.0,33
25250.2,14
25250.2,59
25250.3,12
25250.5,56
25250.6,23
25250.8,2
25250.8,51
25251.0,34
25251.3,36
25251.3,43
25251.8,54
25252.1,57
25252.2,30
25252.8,37
25252.9,3
25253.2,28
25253.6,20
25253.7,32
25253.9,2
25253.9,24
25253.9,39
25254.0,9
25254.7,23
25254.7,59
25254.9,43
25255.2,19
25255.3,30
25255.3,36
25255.3,57
25255.4,7
25255.5,31
25256.1,34
25256.1,51
25256.4,4
25256.4,25
25256.4,38
25256.7,53
25256.7,59
25257.7,10
25257.8,57
25257.9,2
25257.9,9
25257.9,23
25258.1,3
25258.3,6
25258.3,54
25258.5,19
25258.6,41
25258.7,43
25258.9,7
25259.2,36
25259.4,38
25259.6,32
25259.6,51
25259.6,59
25259.8,39
25260.6,19
25261.2,9
25261.6,4
25261.6,57
25261.6,59
25262.1,10
25262.1,36
25262.2,43
25262.7,34
25263.0,56
25263.1,13
25263.4,23
25263.6,4
25264.1,36
25264.3,52
25264.4,39
25265.2,6
25265.8,51
25266.1,4
25266.1,23
25266.1,59
25266.3,10
25266.4,38
25266.6,43
25266.6,56
25266.8,21
25266.8,54
25267.0,41
25267.4,34
25267.6,30
25268.1,7
25268.5,32
25268.9,28
25269.3,36
25270.9,10
25271.8,37
25272.9,13
25273.3,4
25273.8,10
25273.8,51
25273.8,57
25275.1,43
25275.3,4
25275.3,36
25275.4,39
25275.5,21
25275.7,37
25276.4,10
25278.1,7
25280.1,25
25281.3,36
25281.5,51
25281.6,28
25281.7,27
25281.8,43
25281.9,38
25282.1,30
25282.3,19
25282.8,59
25283.5,36
25284.6,39
25284.6,43
25284.9,23
25285.3,10
25285.8,41
25285.9,34
25286.5,54
25286.7,13
25286.9,30
25287.1,6
25287.2,57
25287.7,56
25288.1,36
25288.6,51
25288.8,37
25289.0,14
25289.6,32
25293.2,41
25295.7,43
25296.0,51
25296.1,10
25296.5,59
25296.7,19
25296.9,41
25297.0,38
25297.2,36
25298.0,57
25298.9,28
25299.2,7
25299.6,10
25299.7,30
25300.0,19
25301.7,54
25303.2,59
25303.9,30
25304.0,23
25305.0,39
25305.1,46
25306.6,43
25307.9,51
25308.4,36
25311.3,13
25313.0,10
25313.5,41
25313.8,43
25318.0,12
25318.0,30
25320.5,36
25322.8,28
25323.0,43
25324.7,10
25327.8,36
25328.6,10
25330.2,51
25333.0,43
25333.5,41
25338.4,13
25338.8,6
25339.8,32
25340.3,43
25340.8,36
25341.9,10
25344.5,23
25346.4,54
25349.6,43
25351.9,36
25352.4,30
25357.1,51
25359.6,43
25363.4,36
25364.4,41
25367.1,1
25370.4,6
25371.7,31
25373.1,10
25375.4,43
25376.4,53
25376.5,36
25379.7,13
25385.3,32
25385.6,43
25390.7,54
25392.3,43
25393.0,14
25393.2,41
25396.2,57
25398.2,36
25400.9,36
25403.1,25
25404.3,10
25407.0,43
25409.6,13
25409.9,36
25411.8,14
25419.3,43
25419.8,10
25420.6,32
25430.4,43
25432.8,36
25433.8,6
25433.9,54
25436.8,14
25441.6,10
25442.3,43
25443.7,13
25447.6,14
25447.6,59
25451.5,25
25453.1,54
25457.3,43
25458.4,38
25459.0,6
25460.0,36
25460.8,10
25461.6,39
25463.0,13
25463.3,14
25464.1,43
25464.9,54
25475.8,6
25476.3,25
25476.3,32
25476.5,36
25477.1,43
25478.5,38
25482.4,54
25484.0,14
25488.1,43
25489.9,10
25492.1,36
25494.3,54
25498.1,14
25500.4,4
25500.9,43
25501.1,36
25501.5,13
25502.3,6
25502.4,10
25505.1,36
25505.6,54
25506.5,35
25507.5,10
25512.3,38
25513.1,51
25515.1,43
25518.4,39
25519.8,54
25520.9,6
25521.4,14
25521.7,36
25529.4,10
25533.4,38
25533.6,54
25535.2,43
25543.0,10
25543.8,43
25544.5,35
25544.7,13
25544.9,54
25545.0,39
25546.7,6
25554.0,54
25556.0,10
25556.5,43
25556.6,53
25557.6,36
25557.9,38
25558.0,10
25558.2,14
25560.0,39
25562.8,54
25564.9,6
25571.2,54
25572.8,38
25575.2,43
25575.9,14
25576.3,51
25579.7,36
25581.1,10
25581.3,54
25584.9,6
25586.9,43
25587.6,38
25588.6,56
25589.6,39
25590.1,36
25590.1,59
25593.0,14
25593.3,54
25593.6,53
25594.3,36
25596.1,10
25596.7,6
25596.9,43
25600.8,36
25603.6,54
25606.1,34
25606.4,51
25608.3,43
25610.3,34
25610.4,39
25612.2,10
25613.5,36
25614.6,54
25615.7,6
25617.7,6
25618.8,51
25623.6,43
25624.1,33
25625.0,38
25625.7,36
25626.0,54
25626.6,51
25627.6,34
25627.7,39
25630.3,6
25630.5,23
25632.5,10
25632.5,51
25632.9,13
25634.6,51
25635.7,54
25637.2,43
25639.5,36
25639.7,59
25640.8,43
25641.5,38
25643.1,14
25643.1,34
25643.7,54
25644.3,6
25644.8,39
25647.2,10
25648.3,57
25648.6,33
25648.6,43
25649.9,6
25653.2,54
25653.4,51
25655.5,51
25656.9,6
25656.9,38
25658.7,43
25659.8,14
25660.0,34
25660.3,36
25661.1,6
25662.6,23
25663.6,3
25664.1,36
25665.1,54
25667.5,10
25668.3,7
25669.0,6
25671.5,6
25672.9,51
25674.5,33
25674.6,34
25674.8,56
25675.6,57
25676.5,43
25677.4,25
25679.2,54
25679.3,39
25680.8,3
25682.4,38
25682.7,43
25682.9,6
25685.8,6
25685.8,42
25687.8,51
25688.1,3
25688.2,34
25688.5,43
25689.6,33
25690.2,54
25690.4,51
25691.7,34
25691.9,10
25692.5,36
25693.2,53
25696.0,43
25698.1,6
25699.9,54
25700.4,51
25702.1,6
25703.0,39
25704.9,3
25706.4,43
25706.5,36
25706.8,34
25707.1,54
25707.3,33
25709.7,34
25711.3,43
25712.9,51
25713.9,10
25715.6,6
25716.1,54
25718.0,57
25718.1,32
25718.7,51
25719.5,56
25720.1,33
25720.4,34
25721.4,36
25723.9,57
25724.5,34
25724.8,43
25724.8,54
25728.0,51
25729.8,36
25730.6,29
25730.9,43
25731.4,53
25731.6,6
25732.3,10
25734.9,33
25736.2,36
25736.4,54
25737.8,34
25739.6,57
25740.4,32
25740.4,43
25740.7,36
25741.3,42
25741.6,57
25742.3,34
25742.4,6
25742.4,51
25743.4,43
25745.2,53
25746.4,26
25751.3,43
25752.8,51
25753.4,3
25753.4,56
25753.5,6
25755.2,51
25755.6,38
25755.7,1
25757.4,43
25757.8,10
25759.0,33
25759.6,57
25759.8,34
25760.5,10
25760.5,36
25760.9,39
25761.9,43
25762.1,56
25762.2,57
25762.3,6
25766.8,51
25767.5,36
25768.3,34
25768.8,51
25770.6,57
25772.1,43
25772.2,54
25772.8,2
25773.0,6
25773.5,3
25774.0,39
25774.3,33
25774.6,51
25774.8,34
25777.1,53
25777.6,43
25781.2,54
25781.3,32
25783.7,10
25785.0,53
25785.4,43
25786.9,6
25788.2,51
25788.3,39
25788.6,10
25788.9,2
25789.0,36
25789.7,43
25790.1,57
25790.2,3
25792.7,54
25792.9,36
25797.2,51
25797.5,6
25799.2,43
25800.4,53
25801.5,57
25801.6,33
25802.7,13
25802.8,36
25803.3,51
25803.7,1
25804.4,10
25805.0,59
25805.4,57
25805.5,2
25807.2,53
25807.4,39
25808.4,43
25808.8,36
25811.1,36
25811.9,51
25812.0,6
25812.6,43
25815.7,6
25816.7,12
25816.9,14
25817.2,59
25817.5,43
25817.9,57
25818.0,36
25818.5,34
25818.7,17
25818.9,53
25819.4,2
25819.6,32
25819.6,51
25820.1,33
25821.2,39
25823.1,51
25825.8,43
25826.1,57
25826.7,10
25829.0,1
25829.5,54
25830.2,43
25831.5,59
25831.9,51
25832.7,36
25833.0,57
25833.2,6
25833.2,53
25833.7,43
25834.6,4
25834.7,39
25835.2,30
25835.3,33
25835.3,56
25838.1,36
25839.0,2
25839.9,32
25840.9,54
25842.0,2
25843.0,53
25843.4,51
25843.8,43
25844.1,2
25847.1,10
25847.1,51
25847.9,32
25848.1,34
25848.3,43
25848.3,59
25848.9,57
25849.5,36
25850.1,34
25850.3,13
25850.6,3
25851.6,39
25852.8,23
25853.1,4
25854.1,51
25854.2,54
25857.8,51
25858.0,43
25860.0,10
25860.7,39
25861.9,53
25862.2,51
25862.9,57
25863.2,36
25863.4,43
25863.7,2
25865.3,53
25865.6,10
25867.1,36
25867.2,21
25867.6,10
25868.0,39
25868.6,32
25869.0,13
25869.7,54
25871.3,43
25872.6,6
25872.7,51
25873.1,30
25875.5,10
25877.1,57
25877.6,36
25879.2,51
25881.5,54
25882.2,53
25883.1,59
25884.2,43
