spiketime,electrodes
25054.1,57
25054.6,31
25055.0,54
25057.6,57
25057.7,53
25058.5,13
25058.5,25
25058.6,31
25060.1,9
25061.3,53
25061.5,10
25061.6,39
25061.6,44
25062.1,13
25062.3,31
25062.6,57
25063.6,25
25063.6,35
25063.7,49
25063.8,8
25064.1,45
25064.6,27
25064.8,13
25065.0,46
25065.0,57
25065.3,53
25065.4,44
25065.7,56
25065.8,8
25066.5,45
25066.9,9
25066.9,54
25067.5,44
25067.5,53
25067.7,10
25067.7,46
25067.8,56
25067.9,57
25069.0,49
25069.3,52
25070.0,31
25070.0,53
25070.0,59
25070.1,57
25072.1,13
25072.1,57
25072.6,25
25073.3,10
25073.6,27
25073.7,18
25073.7,45
25073.9,53
25075.4,57
25075.8,25
25075.9,31
25076.1,39
25076.2,53
25076.6,36
25077.5,35
25077.6,54
25078.2,53
25078.7,8
25079.3,44
25079.8,49
25079.9,46
25080.4,53
25080.7,8
25080.9,57
25081.4,10
25081.7,44
25082.0,13
25082.5,53
25082.8,25
25083.6,57
25084.5,9
25085.2,59
25085.7,53
25086.6,39
25086.8,52
25087.7,19
25088.2,7
25088.3,41
25089.3,31
25091.1,39
25091.9,13
25093.1,49
25093.6,7
25093.6,27
25093.9,57
25094.9,25
25095.2,53
25095.9,46
25096.7,57
25096.8,18
25096.9,59
25097.4,53
25097.5,27
25097.9,45
25098.4,13
25099.7,57
25100.7,31
25101.4,53
25102.2,10
25104.6,44
25105.3,52
25105.4,53
25105.5,36
25105.8,56
25106.1,59
25106.2,25
25106.5,39
25106.6,44
25107.5,45
25108.0,13
25108.4,53
25108.6,57
25108.7,46
25109.3,39
25110.0,48
25111.0,36
25114.4,9
25114.5,19
25117.4,13
25118.3,53
25119.6,27
25120.2,8
25120.7,39
25121.1,44
25122.2,8
25122.7,40
25123.1,13
25123.1,25
25123.3,10
25123.4,46
25123.4,53
25124.7,57
25124.8,48
25125.2,27
25125.5,8
25126.7,39
25128.2,35
25131.3,53
25131.8,7
25132.1,57
25134.0,45
25134.1,57
25134.8,53
25137.4,45
25146.2,27
25147.5,53
25148.6,36
25195.4,27
25267.7,4
25295.1,4
25298.1,57
25324.6,4
25354.9,52
25365.2,4
25375.0,45
25385.4,36
25394.2,4
25425.4,4
25432.7,52
25536.1,4
25799.0,3
25800.3,57
25801.7,53
25802.1,19
25807.0,57
25807.5,3
25812.8,57
25813.3,30
25814.4,53
25818.3,57
25821.1,57
25821.5,19
25824.8,27
25825.2,3
25826.7,53
25827.1,52
25827.3,46
25827.7,31
25829.1,27
25829.3,57
25829.6,53
25829.7,13
25830.9,29
25830.9,30
25830.9,56
25832.2,44
25832.2,53
25832.8,59
25833.4,27
25833.5,39
25833.5,57
25836.1,39
25836.4,45
25838.6,46
25839.1,8
25840.3,31
25842.5,3
25844.3,57
25845.4,53
25847.3,60
25848.8,53
25849.2,52
25849.5,54
25850.0,49
25856.5,46
25857.2,57
25857.3,27
25858.0,56
25858.3,53
25862.0,56
25863.7,53
25867.0,7
25870.7,46
25871.8,3
25872.3,53
25872.4,54
25872.7,56
25873.0,31
25873.3,46
25873.5,57
25873.9,27
25874.0,49
25874.1,13
25874.2,19
25875.5,53
25876.7,8
25887.7,57
25887.8,27
25890.9,46
25894.6,56
25895.5,52
25897.5,46
25899.5,44
25899.7,57
25902.3,4
25903.1,57
25903.8,27
25903.8,50
25908.4,46
25909.6,8
25909.8,13
25911.6,8
25911.9,53
25916.0,57
25916.7,39
25918.5,57
25919.2,4
25921.8,44
25922.2,46
25922.5,50
25923.7,53
25925.3,57
25925.6,60
25926.3,53
25940.8,8
25941.0,57
25945.7,57
25959.1,27
25962.5,57
25982.2,52
57616.3,45
60832.9,7
60833.9,9
60835.3,10
60842.2,28
60842.5,27
60842.6,19
60843.2,7
60843.2,53
60843.3,57
60844.0,31
60844.8,27
60844.9,3
60845.0,9
60845.1,10
60845.3,18
60845.4,57
60845.9,7
60846.1,13
60846.4,38
60846.6,19
60847.0,50
60847.2,39
60847.6,31
60847.7,53
60847.9,54
60848.0,57
60848.2,8
60848.6,30
60848.6,44
60848.7,46
60848.9,18
60849.2,48
60849.5,10
60850.0,53
60850.6,45
60850.7,56
60851.1,9
60851.1,50
60851.1,57
60851.3,13
60851.4,39
60851.5,44
60851.6,60
60851.7,31
60851.7,54
60851.9,59
60852.0,8
60852.0,49
60852.1,25
60852.2,48
60852.4,46
60852.6,53
60853.3,13
60853.3,52
60853.5,45
60853.6,35
60853.7,19
60854.0,8
60854.4,46
60854.6,49
60854.9,10
60855.0,27
60855.5,31
60856.0,57
60856.3,59
60856.6,53
60858.1,13
60858.3,45
60858.9,53
60859.3,27
60859.4,57
60859.7,8
60859.9,39
60860.3,10
60861.0,53
60861.2,7
60861.3,45
60861.5,9
60861.5,27
60861.7,8
60861.8,25
60862.0,49
60862.9,36
60863.0,31
60863.0,39
60863.0,41
60863.0,44
60863.1,56
60863.7,54
60864.1,46
60864.1,57
60864.3,10
60864.7,23
60864.7,53
60864.8,38
60865.0,45
60865.1,56
60865.2,44
60865.2,49
60865.4,18
60865.4,48
60865.5,52
60865.6,31
60866.7,13
60867.0,57
60868.9,53
60869.2,57
60870.0,56
60871.2,49
60871.7,10
60872.0,45
60872.1,27
60872.3,9
60872.5,39
60872.8,57
60872.9,44
60873.6,36
60873.7,18
60873.8,25
60873.8,53
60873.9,23
60874.1,13
60874.2,56
60874.7,49
60874.9,8
60875.8,53
60875.9,57
60876.0,25
60876.1,59
60876.6,31
60877.0,52
60877.1,54
60877.2,44
60877.5,35
60878.4,49
60878.5,46
60882.8,53
60883.1,45
60884.3,49
60884.3,57
60884.5,10
60884.9,18
60885.0,59
60885.2,9
60885.3,27
60885.3,38
60885.7,25
60885.7,52
60886.2,53
60888.0,48
60892.6,57
60892.7,53
60895.4,13
60895.4,27
60895.5,9
60895.5,18
60896.2,45
60896.8,44
60897.1,53
60897.3,49
60898.2,25
60898.4,46
60898.4,59
60898.7,39
60898.8,48
60899.7,52
60899.7,53
60899.9,44
60900.4,27
60906.2,35
60906.8,31
60906.8,36
60907.4,39
60907.5,41
60907.8,25
60908.6,27
60908.8,53
60909.6,57
60910.4,44
60910.6,48
60910.8,45
60911.7,7
60911.9,46
60912.3,40
60912.4,53
60912.6,57
60914.2,59
60916.8,36
60917.1,39
60917.2,41
60918.8,19
60919.3,25
60920.0,53
60920.4,45
60922.6,18
60923.4,4
60923.4,53
60924.4,8
60928.0,59
60930.3,36
60932.0,44
60932.9,39
60933.9,53
60934.1,48
60935.5,31
60935.6,18
60937.5,53
60941.7,25
60942.3,36
60942.4,45
60943.1,40
60944.2,31
60946.3,53
60956.3,39
60957.7,27
60958.5,53
60962.2,56
60970.3,25
60971.4,39
60973.1,53
60976.6,39
60981.7,7
60986.8,53
60987.7,25
60989.4,39
60991.1,36
60993.3,59
60996.9,53
60999.8,25
61002.3,39
61004.2,56
61004.7,54
61005.1,53
61006.4,59
61009.9,21
61010.8,25
61011.8,57
61012.2,53
61013.4,4
61016.5,36
61018.6,52
61018.8,44
61022.3,53
61026.1,39
61027.9,54
61028.6,59
61028.8,25
61029.1,56
61031.3,53
61031.6,57
61033.8,21
61035.3,13
61035.4,4
61037.1,36
61037.4,39
61038.0,25
61038.4,41
61038.8,52
61039.1,49
61039.8,39
61040.0,45
61045.1,53
61049.2,41
61049.9,36
61049.9,45
61050.3,49
61051.7,44
61051.8,52
61054.3,25
61055.8,57
61058.9,7
61059.6,21
61060.0,27
61060.2,41
61060.5,52
61060.7,45
61060.7,59
61060.8,4
61060.8,49
61061.4,44
61061.8,39
61062.8,53
61068.7,25
61070.2,57
61070.7,53
61071.4,36
61071.4,39
61071.6,52
61071.8,49
61072.9,45
61072.9,59
61074.1,44
61074.6,57
61081.3,25
61082.1,45
61082.4,57
61083.2,39
61083.2,44
61083.3,31
61083.6,59
61083.7,36
61083.9,49
61084.0,52
61088.7,21
61091.8,53
61092.2,25
61092.7,57
61093.3,36
61093.5,4
61094.2,27
61094.7,45
61094.7,52
61095.0,53
61095.6,49
61096.5,59
61102.7,45
61103.0,25
61103.5,57
61105.3,53
61105.5,27
61105.9,57
61107.5,52
61107.6,49
61114.2,25
61114.8,53
61115.6,57
61116.0,28
61116.1,4
61116.4,27
61116.5,36
61117.0,39
61117.1,31
61117.6,45
61119.1,49
61119.1,52
61119.3,59
61125.5,25
61126.8,53
61128.2,57
61128.9,18
61128.9,27
61129.1,4
61129.2,39
61129.2,44
61129.8,45
61130.2,54
61130.2,57
61130.9,49
61131.2,44
61131.5,56
61131.8,59
61138.5,21
61139.0,25
61139.2,36
61139.2,53
61139.7,57
61139.8,45
61140.0,13
61140.2,39
61140.3,31
61140.9,44
61141.1,4
61141.6,27
61142.4,49
61143.2,52
61146.2,59
61148.5,21
61151.1,53
61151.2,36
61151.8,57
61151.9,45
61152.8,13
61153.8,31
61154.2,27
61154.5,4
61154.8,7
61155.6,49
61155.9,56
61156.1,54
61156.4,59
61162.0,36
61162.2,39
61162.8,25
61163.1,21
61163.3,31
61164.2,53
61164.6,57
61165.8,27
61166.1,4
61166.6,53
61168.6,59
61168.8,49
61168.8,56
61173.4,36
61173.8,57
61174.0,45
61176.3,31
61176.5,53
61177.2,57
61177.9,4
61179.3,7
61181.5,59
61184.4,36
61184.4,45
61184.8,38
61185.1,44
61185.5,21
61186.4,31
61186.8,38
61188.2,57
61188.3,53
61192.8,53
61193.7,49
61196.6,39
61197.2,45
61203.5,53
61203.6,7
61204.3,59
61207.4,49
61208.3,27
61208.5,31
61208.7,59
61208.8,39
61208.9,44
61209.3,30
61209.4,42
61209.6,52
61209.6,53
61209.8,57
61216.2,7
61216.6,53
61219.9,57
61220.7,38
61220.8,39
61221.2,52
61221.3,25
61221.3,31
61221.6,45
61221.7,44
61221.9,4
61222.0,57
61222.1,49
61222.7,53
61223.7,44
61226.9,59
61228.0,7
61228.3,53
61232.2,57
61232.4,44
61233.5,45
61238.6,7
61239.6,13
61240.5,53
61241.0,59
61241.5,4
61242.3,45
61242.5,57
61243.7,31
61250.4,45
61251.6,57
61252.7,25
61253.0,53
61253.2,44
61253.4,31
61255.1,57
61255.3,53
61255.3,59
61255.9,7
61261.4,45
61261.5,56
61262.2,49
61262.5,44
61262.5,57
61262.7,39
61262.7,53
61263.6,31
61263.7,38
61264.2,27
61264.5,57
61264.7,44
61264.8,4
61264.9,53
61270.8,21
61273.2,39
61273.7,41
61274.3,7
61274.4,57
61274.9,52
61274.9,59
61275.3,54
61275.5,53
61276.2,4
61285.3,39
61286.3,41
61286.6,44
61286.6,57
61287.9,7
61288.4,52
61289.0,57
61289.1,4
61289.7,53
61290.7,52
61291.2,59
61293.6,53
61294.2,45
61296.3,31
61298.9,44
61300.0,45
61300.1,57
61300.6,4
61301.3,53
61303.1,52
61303.6,49
61303.8,13
61303.8,21
61305.1,59
61306.2,53
61307.8,31
61308.4,39
61309.8,45
61314.1,53
61314.7,4
61314.7,57
61315.6,13
61315.7,31
61316.2,7
61317.6,44
61318.1,57
61318.1,59
61318.5,53
61319.9,44
61319.9,45
61320.2,4
61327.6,59
61328.0,57
61328.3,56
61328.5,54
61328.7,53
61329.1,27
61329.2,52
61329.4,44
61330.3,45
61330.8,57
61331.4,8
61331.6,7
61331.8,53
61332.8,59
61337.9,31
61339.9,44
61340.3,31
61341.3,53
61341.4,57
61341.5,40
61341.8,45
61342.0,46
61342.4,18
61343.0,59
61343.3,48
61343.3,52
61343.4,49
61343.8,53
61350.4,39
61351.4,57
61351.5,44
61351.6,45
61352.1,53
61353.1,46
61353.6,13
61353.7,4
61353.8,21
61354.0,57
61354.3,53
61354.5,27
61355.6,18
61355.6,52
61355.7,59
61355.8,49
61356.3,7
61362.3,44
61362.4,45
61364.2,57
61364.4,44
61364.6,27
61366.6,59
61367.0,7
61368.7,52
61373.4,39
61373.6,57
61374.2,31
61374.5,45
61375.3,53
61376.2,57
61376.3,44
61376.8,4
61377.9,59
61378.1,53
61380.7,52
61384.1,45
61384.7,44
61386.8,31
61387.0,57
61387.7,13
61388.5,53
61389.0,57
61389.4,59
61393.4,52
61395.1,40
61396.4,45
61397.0,57
61397.3,39
61399.0,4
61399.0,57
61399.3,53
61399.8,59
61400.2,44
61406.9,45
61407.5,44
61409.0,45
61409.7,31
61410.3,50
61411.1,53
61411.2,57
61411.7,31
61411.7,59
61411.8,4
61411.9,27
61412.5,54
61413.6,52
61414.8,53
61416.7,57
61419.3,45
61420.1,44
61421.3,46
61422.6,57
61422.7,53
61425.8,60
61425.9,53
61425.9,56
61426.3,59
61426.6,7
61426.9,52
61429.0,45
61430.7,39
61431.1,44
61431.3,45
61431.9,40
61433.3,57
61435.9,53
61436.1,57
61437.3,4
61438.1,45
61438.3,59
61438.9,7
61440.3,52
61440.8,1
61442.1,59
61442.7,57
61443.6,45
61444.9,31
61445.0,46
61445.4,47
61445.7,45
61446.1,40
61446.5,42
61447.9,31
61447.9,53
61449.3,57
61450.9,53
61451.4,54
61453.2,59
61454.5,4
61455.3,41
61455.5,46
61455.6,44
61455.8,45
61458.6,31
61458.8,57
61459.0,53
61459.3,4
61460.7,28
61461.9,60
61464.4,59
61465.6,13
61466.0,45
61466.7,44
61466.7,53
61467.1,52
61467.1,57
61467.4,40
61467.7,46
61467.9,50
61468.2,49
61469.2,45
61470.2,57
61471.1,53
61472.5,30
61475.8,27
61478.8,59
61479.7,45
61480.5,40
61480.8,44
61480.8,46
61481.9,48
61482.1,50
61482.1,57
61482.4,31
61485.0,53
61485.4,60
61485.6,4
61488.5,7
61491.2,59
61491.4,45
61492.7,40
61493.0,46
61493.0,57
61493.8,45
61495.2,57
61496.7,53
61499.2,57
61499.5,52
61499.7,53
61500.1,18
61500.6,4
61501.6,56
61503.0,45
61503.8,46
61506.9,57
61510.4,31
61510.9,57
61511.7,59
61512.1,53
61512.2,4
61513.2,27
61513.5,13
61513.9,44
61514.4,57
61515.0,53
61515.7,46
61515.9,44
61516.0,45
61517.0,50
61524.3,56
61524.6,59
61525.4,57
61525.7,52
61526.1,53
61526.4,45
61526.8,46
61526.9,44
61527.0,27
61527.1,4
61527.3,48
61528.3,7
61528.7,40
61529.2,46
61530.1,49
61536.0,57
61536.8,31
61537.4,59
61537.7,44
61538.2,27
61538.8,36
61538.8,46
61538.9,53
61539.4,28
61539.4,52
61539.6,57
61539.8,44
61540.2,50
61540.4,4
61541.3,53
61547.6,40
61548.3,60
61549.0,44
61549.8,59
61550.2,46
61550.3,54
61550.6,47
61551.1,39
61551.3,44
61551.4,45
61551.4,53
61551.5,57
61551.8,52
61552.6,46
61553.1,49
61553.7,4
61558.8,54
61559.1,53
61560.9,59
61561.5,36
61561.5,44
61562.1,46
61562.4,47
61563.6,45
61563.6,50
61563.9,57
61564.1,52
61564.5,44
61564.7,40
61564.9,39
61565.1,41
61566.2,53
61566.6,30
61568.0,27
61568.1,21
61571.3,60
61571.7,54
61572.2,46
61572.2,57
61572.4,59
61573.2,50
61573.5,44
61573.7,52
61573.8,53
61574.6,45
61574.8,40
61575.3,46
61575.4,36
61575.7,57
61581.9,27
61582.0,57
61583.3,53
61583.4,4
61584.7,13
61584.7,59
61585.6,36
61585.6,44
61585.7,50
61586.6,57
61587.7,56
61587.9,52
61588.4,53
61588.5,39
61590.3,30
61590.7,31
61595.0,53
61595.8,57
61596.0,4
61597.5,13
61597.7,53
61597.9,59
61598.1,45
61598.7,46
61599.8,44
61600.4,50
61600.6,49
61601.1,40
61605.7,4
61608.1,36
61608.2,53
61608.4,44
61609.2,21
61609.5,57
61609.9,59
61610.4,54
61610.5,46
61612.0,45
61613.1,52
61613.9,40
61614.4,53
61614.5,49
61614.7,44
61616.9,39
61617.4,30
61618.2,48
61619.5,44
61620.2,7
61620.4,57
61620.5,53
61622.8,4
61623.1,7
61623.7,59
61626.2,36
61627.3,45
61628.1,57
61628.8,44
61629.5,30
61629.9,27
61630.8,44
61631.6,31
61631.7,57
61633.7,53
61634.2,54
61636.1,56
61639.9,46
61640.4,47
61640.9,44
61640.9,59
61641.5,30
61641.5,57
61643.0,49
61643.3,36
61643.4,27
61643.5,4
61643.6,57
61643.8,37
61643.8,53
61643.9,30
61651.3,46
61652.4,47
61653.2,44
61653.3,45
61653.9,36
61654.4,13
61654.7,30
61654.7,40
61655.2,27
61655.3,53
61655.7,4
61655.7,58
61656.4,57
61657.6,53
61663.3,46
61664.8,57
61666.7,29
61666.7,49
61667.6,27
61668.3,57
61668.6,13
61669.1,53
61669.2,30
61669.8,4
61671.5,46
61671.7,44
61672.5,59
61672.9,56
61679.0,36
61679.8,44
61680.2,57
61681.0,45
61681.1,40
61681.3,30
61681.6,46
61681.9,53
61682.3,57
61682.5,13
61682.6,44
61682.7,39
61682.9,27
61682.9,58
61684.4,52
61685.0,49
61686.0,59
61692.5,44
61693.6,36
61693.6,46
61694.0,47
61694.5,45
61694.7,49
61695.0,30
61695.0,53
61696.1,27
61696.2,57
61696.8,4
61697.2,45
61697.5,13
61697.6,53
61698.2,59
61699.6,56
61705.6,46
61706.8,44
61707.0,36
61707.0,57
61707.2,45
61707.7,49
61708.0,31
61708.5,27
61708.6,30
61709.7,1
61710.2,59
61710.5,54
61710.7,4
61710.8,57
61711.4,53
61711.6,56
61712.8,54
61716.8,13
61716.9,46
61718.0,44
61718.2,57
61719.5,36
61720.7,30
61721.3,53
61721.9,57
61722.0,27
61723.5,59
61724.3,53
61724.4,57
61725.3,7
61725.5,54
61727.1,50
61728.7,46
61729.0,45
61729.4,49
61730.1,52
61730.9,57
61731.4,49
61733.3,40
61736.4,30
61736.5,59
61737.5,31
61738.6,53
61739.4,44
61739.5,57
61739.7,13
61740.5,4
61740.8,49
61741.1,56
61741.3,48
61741.9,44
61749.0,40
61749.3,27
61751.3,31
61751.3,57
61751.3,58
61751.6,44
61752.3,56
61752.3,59
61752.5,27
61753.1,50
61753.1,53
61753.3,9
61753.5,52
61754.7,57
61755.2,4
61764.2,36
61765.0,44
61765.1,30
61765.2,27
61765.5,31
61765.5,59
61765.6,39
61765.6,57
61766.1,40
61766.2,53
61766.4,56
61767.0,45
61767.7,43
61767.9,49
61768.1,48
61768.5,53
61768.8,4
61769.0,57
61777.5,44
61778.2,7
61779.2,29
61779.4,31
61779.6,36
61779.6,59
61779.9,49
61780.1,30
61780.4,53
61781.2,44
61781.8,57
61782.0,52
61782.4,48
61782.6,53
61782.7,56
61783.0,1
61788.0,57
61792.6,44
61793.3,56
61793.5,40
61794.1,46
61795.5,53
61795.9,31
61795.9,59
61796.1,44
61796.4,49
61796.4,57
61796.6,13
61796.6,48
61797.9,53
61800.0,21
61805.4,44
61806.6,59
61806.9,31
61807.5,46
61807.6,36
61808.3,44
61808.5,30
61808.6,40
61808.7,27
61809.4,57
61809.7,53
61809.8,39
61810.0,48
61810.3,4
61810.5,31
61811.2,50
61811.9,44
61812.1,53
61814.6,45
61819.6,59
61820.8,53
61822.0,13
61822.1,4
61822.7,44
61823.1,46
61823.3,50
61824.1,57
61824.6,48
61824.9,53
61825.5,45
61825.6,49
61827.3,31
61827.8,21
61828.5,57
61833.8,59
61834.0,53
61834.7,4
61836.4,36
61836.5,29
61836.5,30
61837.3,46
61837.7,57
61837.9,40
61837.9,44
61838.5,50
61838.8,49
61839.1,31
61839.3,48
61839.9,44
61840.2,45
61840.4,53
61840.7,46
61842.1,52
61844.5,59
61845.2,56
61846.5,59
61847.4,56
61848.4,46
61849.3,53
61849.7,13
61850.3,57
61850.5,4
61853.8,40
61854.8,46
61855.3,31
61856.2,50
61859.9,56
61860.5,57
61860.6,4
61860.7,53
61861.0,13
61861.1,59
61861.7,27
61862.1,56
61866.8,49
61868.0,30
61871.7,44
61871.7,59
61872.5,57
61873.3,53
61873.6,4
61873.9,48
61874.1,59
61875.4,57
61876.4,53
61883.1,44
61884.1,46
61885.5,56
61885.8,53
61886.1,45
61886.4,57
61886.5,59
61887.4,49
61887.8,13
61887.8,60
61888.0,52
61888.3,50
61888.4,8
61888.9,27
61896.6,57
61897.1,4
61897.3,46
61898.3,49
61899.1,44
61899.9,45
61900.1,4
61900.7,53
61901.3,44
61901.3,59
61901.4,56
61905.3,53
61913.0,44
61913.3,46
61913.5,49
61913.7,53
61914.0,31
61914.0,57
61914.1,48
61914.6,4
61914.6,27
61914.9,52
61915.6,59
61916.0,53
61916.0,57
61925.9,57
61927.5,45
61927.6,46
61928.2,44
61928.5,4
61929.0,27
61929.0,53
61929.0,56
61929.2,49
61929.6,57
61930.2,30
61930.2,59
61930.8,39
61930.8,43
61940.4,57
61941.7,46
61941.8,13
61943.4,57
61943.5,59
61943.6,4
61943.7,31
61944.0,53
61944.7,56
61953.7,49
61954.4,50
61954.6,46
61955.7,36
61956.1,57
61956.3,53
61956.5,31
61956.6,27
61958.1,13
61958.1,57
61958.5,4
61958.8,23
61958.9,53
61960.2,45
61960.2,56
61961.5,59
61968.1,53
61968.6,57
61968.7,27
61969.2,31
61969.3,44
61970.1,46
61970.6,3
61970.7,30
61971.0,45
61971.3,44
61971.4,52
61973.6,44
61974.2,59
61976.1,7
61984.1,49
61984.3,46
61985.4,53
61985.5,57
61985.6,4
61985.7,44
61987.0,40
61988.9,59
61990.7,56
61996.6,46
61998.5,57
61999.0,39
61999.5,48
62000.4,53
62000.7,44
62001.0,30
62001.5,57
62002.0,4
62002.5,31
62002.7,44
62002.7,53
62003.0,59
62008.6,57
62014.8,30
62015.4,57
62016.3,31
62016.7,44
62016.9,48
62016.9,53
62018.3,39
62019.1,59
62019.2,46
62019.3,7
62020.9,27
62021.9,13
62025.9,21
62031.7,57
62032.0,39
62032.7,46
62032.8,44
62033.0,48
62033.1,53
62033.5,4
62033.6,49
62033.8,57
62033.9,45
62034.1,52
62034.3,13
62034.5,59
62034.7,54
62035.2,1
62035.9,44
62036.7,45
62044.1,46
62044.5,44
62046.3,53
62047.7,46
62047.8,49
62048.2,48
62048.5,57
62049.2,27
62049.2,52
62049.4,30
62049.7,53
62049.8,56
62051.0,59
62051.6,39
62053.2,7
62054.0,21
62057.5,27
62058.1,57
62059.6,53
62060.0,30
62060.2,49
62061.3,39
62062.1,30
62064.9,56
62067.5,59
62067.7,45
62068.1,27
62069.1,13
62069.6,53
62071.8,27
62072.2,46
62073.5,39
62074.3,36
62075.1,46
62076.5,44
62079.8,56
62081.3,59
62082.0,52
62082.8,53
62082.9,57
62083.5,4
62084.2,27
62086.1,53
62088.1,29
62089.6,30
62090.0,31
62091.7,45
62098.4,56
62098.6,53
62099.0,59
62099.9,57
62100.0,27
62103.4,39
62106.1,46
62107.3,44
62112.7,56
62112.9,57
62113.1,59
62113.2,53
62114.1,4
62114.9,13
62116.8,30
62116.8,53
62119.8,46
62122.8,39
62123.5,40
62127.4,56
62128.2,53
62128.3,57
62128.4,13
62129.2,4
62129.2,50
62131.1,46
62131.4,59
62140.7,44
62140.8,39
62142.9,46
62143.1,57
62143.7,53
62144.9,59
62145.0,27
62145.1,57
62145.7,4
62146.7,8
62156.0,21
62158.7,45
62158.8,30
62158.8,46
62158.9,39
62159.3,31
62159.4,58
62159.5,57
62159.9,56
62160.4,53
62160.5,44
62160.5,49
62160.8,48
62161.1,52
62162.2,57
62172.9,46
62173.5,31
62173.5,49
62173.9,57
62174.4,53
62176.3,4
62176.5,57
62178.3,59
62179.3,52
62184.4,46
62185.0,49
62189.5,31
62191.4,48
62192.9,53
62193.1,59
62193.3,13
62193.6,4
62196.7,10
62196.9,47
62199.7,46
62207.3,56
62207.6,27
62207.6,53
62207.8,57
62208.1,4
62209.8,47
62210.6,53
62210.9,56
62211.0,49
62211.7,59
62224.9,27
62227.2,57
62227.5,53
62227.6,52
62229.0,39
62235.3,31
62236.5,49
62238.2,46
62238.5,3
62239.1,57
62239.5,45
62240.0,53
62240.1,44
62240.5,56
62240.7,27
62240.8,59
62241.0,52
62241.2,57
62241.8,4
62250.3,31
62251.4,30
62251.4,58
62255.9,53
62256.2,56
62256.3,54
62256.5,57
62257.0,46
62257.5,44
62257.5,59
62258.8,53
62261.5,7
62265.3,44
62267.8,36
62267.9,53
62268.7,48
62270.7,3
62271.4,45
62271.4,53
62271.9,13
