spiketime,electrodes
12381.7,60
12382.5,31
12383.3,28
12383.5,44
12383.8,50
12385.3,39
12385.4,57
12385.9,53
12387.3,27
12387.6,41
12387.8,44
12389.1,38
12389.2,3
12389.3,21
12389.3,46
12389.6,57
12389.7,30
12390.2,31
12391.6,57
12391.7,29
12392.2,44
12392.3,50
12393.6,27
12393.9,45
12395.8,54
12396.9,46
12397.0,31
12397.6,56
12397.7,57
12398.3,49
12398.5,53
12398.7,40
12398.9,39
12399.2,48
12399.3,30
12399.8,3
12399.9,38
12400.0,44
12400.2,59
12400.5,54
12400.6,46
12400.6,57
12400.9,50
12401.1,53
12402.2,44
12402.5,48
12402.8,46
12402.8,57
12402.9,27
12402.9,45
12403.0,13
12403.1,31
12403.2,30
12404.1,53
12404.7,44
12405.3,31
12405.9,57
12406.4,27
12406.6,25
12409.8,59
12410.0,53
12410.5,7
12410.5,57
12410.6,46
12410.7,36
12410.7,54
12411.2,39
12411.6,45
12411.9,31
12412.0,44
12412.2,49
12412.2,50
12412.9,56
12412.9,57
12413.3,53
12413.5,52
12413.9,25
12414.0,30
12414.5,31
12414.7,3
12414.7,8
12415.1,59
12415.4,57
12415.7,60
12416.1,4
12416.3,13
12416.8,8
12417.6,21
12420.5,57
12420.9,46
12421.6,39
12421.8,53
12423.7,57
12424.1,49
12424.6,36
12424.8,59
12425.2,52
12425.5,46
12425.7,18
12425.7,44
12426.0,53
12426.1,39
12426.2,50
12426.5,31
12426.6,27
12426.6,40
12426.7,13
12426.7,57
12426.9,49
12427.3,30
12427.9,7
12428.5,8
12429.4,1
12430.3,31
12430.5,8
12431.1,19
12433.2,44
12433.7,27
12433.9,57
12434.5,39
12435.0,31
12435.1,46
12435.5,53
12435.9,56
12436.1,44
12436.2,36
12436.3,45
12436.7,54
12436.9,57
12437.1,49
12437.2,46
12437.5,50
12437.6,59
12437.8,52
12438.2,53
12438.8,3
12439.3,43
12441.1,27
12442.0,28
12442.1,25
12442.2,19
12442.6,30
12443.7,21
12443.9,53
12444.5,36
12444.6,31
12445.5,41
12446.9,57
12447.2,44
12449.1,46
12450.3,56
12450.4,57
12450.5,54
12450.6,7
12451.9,59
12452.0,8
12452.4,27
12452.5,4
12452.5,57
12454.0,8
12457.0,39
12457.3,40
12457.4,27
12458.7,46
12460.9,57
12462.5,45
12464.0,3
12465.1,7
12465.2,44
12466.8,46
12466.9,13
12467.6,50
12467.9,53
12468.1,49
12468.4,10
12468.4,57
12468.8,31
12470.1,56
12471.5,39
12474.4,53
12475.1,57
12475.5,27
12477.1,3
12478.4,57
12479.2,53
12480.2,4
12481.4,36
12481.8,10
12486.9,41
12488.5,46
12488.7,39
12489.6,27
12489.8,53
12490.0,31
12490.2,57
12490.4,49
12500.4,39
12502.0,53
12503.5,50
12505.9,27
12506.7,57
12508.2,21
12510.6,45
12518.9,53
12519.8,39
12521.5,3
12522.5,27
12524.7,28
12527.8,53
12528.1,57
12536.8,41
12540.3,39
12541.6,27
12543.2,57
12548.2,53
12555.0,27
12559.4,36
12559.9,21
12565.9,53
12568.2,27
12568.3,50
12570.6,39
12576.9,50
12578.8,21
12581.7,40
12582.1,27
12582.8,53
12583.2,57
12583.6,45
12595.5,53
12596.2,27
12597.2,57
12597.5,53
12597.7,4
12600.2,39
12601.4,41
12603.1,45
12608.8,27
12610.6,21
12614.1,49
12614.5,39
12616.9,44
12617.4,36
12618.2,27
12624.1,27
12631.3,39
12633.4,53
12635.2,44
12642.1,21
12642.1,27
12646.0,4
12647.2,10
12648.0,57
12648.1,53
12649.0,39
12649.9,44
12654.4,27
12655.2,57
12656.4,21
12657.8,53
12664.2,39
12668.7,53
12670.2,45
12671.1,27
12671.1,36
12672.0,31
12672.2,57
12672.8,4
12678.3,53
12681.4,39
12684.3,53
12686.5,57
12687.3,27
12687.3,53
12688.4,4
12691.6,52
12692.1,10
12696.5,53
12702.9,45
12703.4,57
12703.8,27
12704.0,44
12706.4,4
12707.0,58
12707.4,39
12708.1,36
12709.9,10
12710.6,53
12713.2,49
12713.8,7
12719.7,27
12719.8,21
12720.4,48
12720.4,53
12720.8,31
12721.1,4
12722.3,57
12724.1,10
12724.3,45
12728.5,53
12731.5,44
12734.7,21
12735.0,57
12735.5,39
12735.5,53
12736.2,48
12737.3,36
12737.5,4
12738.1,38
12739.5,31
12740.7,4
12744.4,56
12745.3,46
12745.3,53
12746.8,49
12748.0,45
12749.4,57
12752.3,21
12756.8,4
12756.8,39
12758.8,53
12758.9,57
12759.7,27
12760.5,4
12760.6,59
12767.0,27
12772.0,53
12773.0,39
12773.8,36
12773.8,48
12774.1,45
12774.2,57
12774.6,41
12776.3,4
12778.2,31
12785.2,53
12788.0,21
12788.1,36
12788.6,4
12788.7,57
12789.3,43
12789.3,44
12789.8,39
12791.4,31
12801.2,53
12804.1,53
12805.4,36
12806.6,44
12807.0,39
12807.4,27
12807.9,4
12808.9,31
12811.1,21
12816.1,53
12820.7,44
12821.8,36
12823.3,49
12823.6,4
12828.1,39
12831.6,31
12831.7,48
12832.6,53
12834.0,39
12836.5,27
12839.0,7
12845.8,48
12846.3,53
12848.1,36
12848.2,50
12848.4,57
12849.8,44
12852.8,27
12853.7,21
12862.7,53
12864.8,53
12869.4,44
12869.7,36
12875.8,4
12879.5,53
12881.7,53
12893.6,53
12895.9,53
12900.7,27
12902.6,46
12904.8,48
12909.5,53
12921.1,53
12921.8,59
12925.3,58
12934.2,27
12947.1,53
12949.4,53
12965.7,36
12968.6,53
12970.9,53
12971.3,50
12974.6,46
12989.6,53
12993.8,53
12999.5,36
13018.8,53
13025.8,36
13041.8,58
13062.0,36
13132.8,36
24171.4,50
24801.0,50
24847.2,18
24847.5,29
24848.1,23
24850.3,3
24850.7,18
24850.7,27
24851.3,50
24852.1,57
24852.9,53
24853.6,40
24854.3,31
24854.5,13
24855.1,28
24858.4,29
24858.9,31
24859.0,39
24859.8,53
24859.9,57
24860.1,30
24860.3,28
24861.1,9
24861.6,31
24862.7,30
24862.9,18
24863.9,27
24863.9,54
24864.1,56
24864.2,58
24864.3,57
24865.7,44
24866.7,31
24866.9,57
24867.1,10
24867.6,3
24868.1,44
24868.5,46
24869.0,45
24869.1,7
24869.5,40
24869.5,56
24870.5,39
24870.8,53
24871.1,57
24872.6,39
24873.7,44
24873.9,45
24874.1,53
24874.6,57
24875.2,46
24875.3,27
24876.3,8
24877.2,57
24878.4,8
24878.4,56
24879.1,9
24880.4,57
24880.8,29
24881.0,19
24882.0,38
24883.5,53
24884.2,40
24884.8,44
24886.1,46
24886.2,9
24886.8,53
24887.0,8
24888.0,7
24888.6,46
24889.0,8
24889.4,50
24890.3,27
24890.6,56
24890.8,57
24891.1,10
24893.9,27
24893.9,31
24898.2,36
24899.9,35
24901.7,7
24902.3,56
24902.7,53
24906.5,19
24910.8,60
24914.8,4
24915.3,57
24916.8,30
24925.0,7
24933.9,8
24934.1,60
24935.0,46
24935.9,8
24936.5,60
24938.3,27
24956.7,7
25513.5,50
25526.6,56
25532.3,50
25532.6,53
25532.9,46
25538.5,57
25540.2,3
25540.4,46
25541.2,50
25541.2,59
25541.6,38
25542.0,53
25543.1,57
25547.7,54
25548.6,1
25551.5,44
25551.5,49
25551.7,53
25551.7,57
25551.8,46
25557.5,57
25562.7,41
25563.8,56
25563.9,44
25565.8,53
25566.2,46
25567.0,57
25569.4,53
25578.9,30
25586.8,57
25587.1,3
25589.8,30
25590.9,39
25591.2,25
25591.6,45
25592.2,27
25593.2,57
25594.2,3
25597.7,46
25598.1,38
25599.7,31
25599.7,56
25600.9,57
25601.7,3
25603.2,56
25603.3,19
25603.4,59
25604.0,53
25604.5,8
25604.5,57
25607.8,30
25609.8,30
25610.4,31
25614.5,57
25617.7,45
25619.8,53
25621.9,46
25622.1,19
25623.1,31
25625.1,27
25625.8,8
25625.9,57
25627.8,8
25628.3,4
25628.6,53
25629.1,27
25630.7,45
25631.1,13
25631.3,27
25631.8,35
25638.6,57
25640.8,57
25641.7,3
25643.8,46
25644.8,44
25644.9,39
25656.4,27
25659.5,28
25659.7,31
25660.2,39
25661.8,53
25667.2,44
25679.6,27
25687.0,50
25687.2,57
25687.6,3
25689.9,57
25691.1,46
25691.2,54
29897.2,3
29899.2,57
29901.0,53
29902.9,7
29908.5,57
29908.6,9
29910.2,29
29910.2,53
29911.4,10
29912.0,31
29912.0,57
29913.1,48
29913.2,27
29923.3,50
29923.4,53
29924.3,19
29925.3,46
29925.3,52
29928.2,35
29931.0,39
29931.7,38
29932.1,57
29932.2,30
29933.4,56
29933.9,46
29933.9,53
29934.9,52
29935.1,31
29935.3,57
29935.4,59
29936.2,9
29936.5,56
29936.7,8
29936.8,7
29937.4,27
29938.7,8
29943.1,57
29943.3,46
29943.4,53
29943.8,31
29944.2,45
29944.6,35
29945.3,27
29945.9,46
29946.0,3
29946.6,49
29946.9,44
29948.3,53
29948.6,56
29949.1,54
29950.9,39
29951.9,57
29952.9,19
29954.0,45
29955.3,31
29955.6,53
29957.5,54
29960.7,46
29961.4,59
29967.5,57
29969.7,27
29974.9,53
29976.4,52
29977.3,31
29979.3,7
29980.1,19
29980.2,57
29990.9,57
29992.3,46
29993.0,27
29993.0,57
29993.1,4
30000.0,3
30002.0,52
30002.9,8
30022.4,46
30024.5,3
30026.1,57
30026.3,60
30026.9,27
30040.7,46
30042.8,3
30046.5,8
30048.1,27
30050.2,27
30056.7,39
30056.9,46
30057.7,50
30058.1,44
30060.0,57
30068.0,46
30068.2,3
30068.4,50
30068.8,44
30070.0,53
30070.1,57
30070.3,48
30070.7,27
30071.9,39
30073.2,29
30073.6,31
30075.0,44
30075.3,45
30075.7,25
30076.1,27
30076.9,36
30076.9,46
30078.6,31
30080.3,39
30080.5,46
30080.9,40
30082.6,56
30083.1,3
30083.1,41
30083.1,50
30083.4,49
30083.5,31
30083.5,38
30083.5,39
30085.0,59
30085.4,57
30085.8,36
30085.8,44
30086.0,53
30086.2,46
30086.3,48
30086.4,39
30087.4,45
30087.6,13
30087.8,30
30088.5,7
30088.7,57
30089.8,28
30089.8,44
30090.3,35
30091.7,53
30092.1,46
30092.8,39
30092.8,40
30093.2,7
30093.4,56
30093.6,57
30095.1,31
30095.1,46
30095.9,49
30096.3,44
30096.4,25
30097.8,57
30098.2,8
30100.2,8
30100.6,57
30100.9,59
30101.4,39
30101.5,54
30102.0,53
30102.2,27
30104.8,39
30106.6,57
30106.8,46
30107.0,41
30107.0,53
30107.5,31
30108.4,48
30108.7,25
30109.0,44
30109.7,54
30109.7,57
30110.8,39
30112.3,49
30113.1,59
30113.2,7
30114.0,53
30114.1,46
30115.0,45
30117.0,57
30119.4,57
30123.2,40
30125.0,36
30126.1,45
30126.3,46
30126.5,29
30126.8,53
30127.9,39
30128.8,18
30129.1,41
30129.8,38
30130.4,57
30131.1,53
30139.4,53
30143.5,7
30150.4,57
30150.8,46
51959.5,53
51959.7,27
51960.0,57
51963.6,19
51966.4,57
51966.9,28
51968.4,57
51968.8,53
51969.2,44
51970.6,38
51970.8,46
51971.1,53
51972.3,57
51974.9,27
51975.4,57
51975.8,53
51976.2,56
51976.3,45
51977.1,9
51977.5,7
51978.1,25
51978.3,31
51978.6,44
51978.6,57
51978.9,10
51979.3,39
51979.7,46
51981.0,40
51981.1,31
51981.2,57
51981.9,48
51982.2,53
51982.3,50
51982.6,45
51983.0,49
51983.7,56
51983.8,46
51983.9,54
51984.1,44
51985.6,53
51985.6,57
51986.3,27
51986.7,38
51986.7,49
51986.8,44
51987.2,48
51987.8,53
51988.2,45
51988.3,9
51988.5,46
51989.2,57
51989.4,7
51989.5,40
51989.8,31
51990.1,36
51990.2,45
51990.6,39
51990.9,53
51991.1,46
51991.3,57
51991.5,18
51991.8,31
51992.9,8
51993.4,53
51993.6,44
51993.8,25
51993.9,38
51994.0,27
51994.1,31
51994.5,57
51994.9,8
51994.9,45
51995.4,46
51996.2,9
51997.1,57
51997.3,54
51998.4,49
51999.3,36
51999.4,52
52000.7,44
52002.8,46
52002.8,53
52002.9,41
52004.4,29
52004.6,27
52004.9,21
52005.0,8
52005.3,57
52005.7,18
52005.7,53
52006.3,48
52006.7,38
52006.8,44
52007.0,8
52007.2,45
52007.7,53
52008.3,57
52012.5,44
52012.7,7
52013.0,36
52013.1,59
52013.6,39
52014.1,53
52014.2,57
52014.4,31
52014.4,46
52014.5,8
52014.9,44
52015.2,45
52015.8,25
52016.1,39
52016.1,41
52016.4,3
52016.4,53
52016.5,8
52016.5,27
52016.6,46
52016.7,13
52016.8,57
52016.9,31
52017.1,30
52018.8,43
52019.1,31
52020.5,7
52020.6,60
52025.3,44
52027.3,21
52027.4,53
52028.5,44
52030.0,7
52030.5,29
52030.6,23
52031.1,57
52031.3,27
52031.5,44
52032.1,48
52032.6,54
52041.8,13
52042.8,39
52043.4,31
52045.0,25
52045.0,39
52046.4,59
52047.5,57
52047.6,31
52047.6,53
52047.7,27
52047.7,30
52048.8,13
52049.2,48
52049.6,7
52050.0,31
52054.0,53
52062.7,40
52064.0,53
52064.7,23
52072.8,27
52073.9,53
52252.4,52
52293.7,52
52295.8,49
52306.9,52
52337.5,52
52377.0,52
59201.0,30
59202.5,53
59203.6,57
59205.7,3
59206.6,13
59207.2,9
59207.3,57
59209.9,53
59210.0,31
59211.6,28
59214.5,28
59214.5,57
59214.8,27
59215.3,3
59215.6,31
59216.2,39
59216.7,57
59216.9,53
59217.4,35
59217.8,31
59218.4,21
59218.5,46
59218.9,54
59219.2,53
59220.7,45
59221.1,31
59221.1,57
59221.5,27
59222.0,56
59222.3,46
59223.6,10
59225.0,53
59226.0,46
59226.7,45
59227.0,13
59229.4,7
59229.5,9
59230.5,52
59232.0,53
59232.2,23
59232.4,8
59232.7,27
59233.6,45
59234.4,31
59234.7,36
59235.2,39
59235.7,45
59238.0,53
59238.2,7
59238.3,49
59238.5,9
59238.8,10
59238.9,35
59239.4,56
59239.5,46
59239.6,45
59239.9,31
59240.9,57
59241.1,13
59241.5,25
59241.7,45
59241.8,56
59242.6,54
59242.9,53
59246.4,13
59247.3,8
59248.1,9
59248.5,10
59248.6,53
59249.5,8
59250.1,9
59250.6,25
59250.7,18
59250.8,27
59250.9,53
59251.1,23
59251.3,13
59251.4,29
59251.4,57
59251.6,8
59251.8,48
59252.0,35
59252.1,56
59252.4,38
59252.6,59
59254.3,39
59254.4,49
59254.5,10
59256.2,57
59257.1,45
59257.2,13
59257.5,27
59257.7,31
59262.3,27
59264.3,19
59264.3,53
59265.1,8
59267.1,8
59268.0,9
59268.2,27
59269.5,59
59270.0,8
59270.0,25
59270.4,9
59270.4,53
59270.5,44
59270.7,39
59271.1,27
59272.0,19
59272.5,44
59272.6,31
59272.6,46
59273.4,53
59274.6,35
59279.2,57
59279.9,53
59280.4,9
59282.1,7
59282.9,8
59283.0,10
59285.0,8
59286.1,57
59287.2,27
59301.5,53
59303.8,8
59310.3,56
59316.2,53
59321.7,8
59327.7,57
59328.1,53
59634.3,50
59641.8,29
59644.1,19
59645.4,39
59646.3,53
59647.1,3
59647.8,56
59648.3,57
59649.5,28
59649.8,27
59652.5,53
59654.1,31
59654.6,57
59657.0,39
59657.1,31
59657.4,27
59657.9,30
59658.3,29
59659.0,46
59659.3,53
59659.9,50
59660.2,57
59660.3,19
59661.9,53
59662.0,56
59662.5,21
59662.5,27
59662.5,57
59662.8,58
59664.1,56
59665.0,54
59666.6,46
59667.3,45
59667.4,31
59667.6,27
59667.8,44
59668.0,39
59668.2,56
59668.5,57
59669.0,28
59669.4,46
59670.3,39
59670.5,31
59670.6,19
59670.9,53
59671.5,57
59671.7,46
59672.4,54
59672.9,53
59673.5,31
59673.6,50
59673.7,46
59674.1,1
59674.2,27
59674.9,57
59675.6,49
59676.1,4
59677.6,44
59678.3,53
59678.9,46
59679.1,45
59680.1,52
59681.2,45
59681.4,44
59682.2,31
59682.4,57
59682.7,21
59682.7,46
59683.2,3
59683.3,30
59683.4,60
59683.7,59
59683.9,53
59684.9,56
59685.1,57
59685.5,27
59685.8,18
59685.9,59
59686.3,31
59686.6,30
59686.7,44
59686.8,53
59686.9,52
59687.7,43
59688.2,46
59689.0,45
59690.8,46
59691.3,44
59691.4,35
59693.5,31
59695.9,50
59696.6,53
59697.2,7
59697.5,3
59697.8,28
59697.8,57
59698.2,18
59699.4,44
59699.6,9
59699.9,57
59700.0,53
59700.1,52
59700.2,4
59700.8,60
59701.0,46
59702.1,8
59702.3,44
59703.0,57
59704.5,46
59706.0,27
59707.6,49
59707.8,3
59710.3,27
59713.0,57
59713.3,4
59713.6,8
59713.7,13
59713.9,7
59714.3,31
59715.5,52
59716.5,46
59717.2,44
59717.7,56
59718.0,50
59721.6,27
59722.6,10
59726.2,36
59727.7,39
59728.1,45
59728.8,44
59729.9,56
59730.6,19
59732.2,27
59732.2,53
59732.9,57
59735.3,46
59735.7,4
59735.7,8
59736.4,35
59736.5,13
59736.7,50
59738.4,53
59738.5,46
59746.7,49
59747.3,57
59748.7,46
59749.4,4
59749.8,52
59750.3,3
59750.5,57
59750.9,50
59751.0,56
59751.2,31
59753.1,10
59753.8,45
59757.9,8
59765.9,57
59767.6,3
59767.8,4
59768.1,8
59768.3,53
59768.4,27
59774.7,52
59787.8,57
59788.3,23
59790.0,4
59795.3,8
59797.3,10
59805.7,57
59808.4,4
59824.1,57
59826.6,57
59845.7,57
59846.1,52
59850.0,59
59874.1,8
59874.3,57
59893.2,8
59998.3,8
60028.3,21
71613.4,50
71615.6,3
71616.9,56
71617.1,57
71617.7,31
71618.3,27
71618.4,3
71622.2,53
71623.6,57
71624.4,56
71626.1,53
71626.3,31
71627.6,21
71628.0,9
71628.4,28
71628.8,57
71629.2,27
71629.5,39
71630.3,54
71630.6,53
71630.9,46
71630.9,57
71632.8,53
71633.0,46
71633.5,50
71634.2,56
71634.3,9
71634.4,57
71634.9,53
71636.5,57
71637.6,19
71638.3,39
71638.5,40
71639.4,8
71640.9,31
71641.1,46
71641.4,8
71641.8,39
71641.8,53
71641.8,57
71642.7,3
71642.7,41
71643.6,31
71643.9,27
71644.0,46
71644.0,57
71644.8,35
71645.1,45
71645.5,10
71645.8,31
71646.9,27
71651.0,31
71651.4,46
71652.9,53
71653.1,7
71653.1,9
71653.2,45
71655.5,39
71655.9,27
71656.0,35
71656.4,46
71656.5,45
71657.7,53
71657.9,3
71658.2,39
71658.3,57
71658.9,54
71659.3,49
71662.4,8
71666.8,31
71667.1,57
71667.2,27
71670.3,8
71684.2,46
71684.4,57
71684.5,52
71684.6,53
71685.9,59
71686.1,3
71686.5,57
71686.7,4
71687.2,27
71687.5,7
71688.2,59
71711.9,23
71712.0,31
71918.3,3
71918.8,50
71920.5,46
71920.6,53
71922.6,57
71924.8,54
71925.1,53
71927.0,46
71928.0,59
71928.2,57
71928.5,50
71928.7,27
71928.9,53
71930.3,57
71931.0,46
71935.8,13
71936.3,53
71936.6,57
71936.7,49
71937.2,46
71938.1,44
71938.9,30
71939.1,53
71939.5,46
71939.5,57
71939.9,50
71939.9,56
71940.3,39
71940.4,54
71940.7,45
71940.9,48
71941.5,53
71941.7,27
71941.9,57
71942.2,56
71942.5,46
71942.7,31
71943.7,59
71943.9,13
71944.3,57
71944.9,3
71945.8,44
71946.0,39
71946.4,48
71946.4,57
71946.9,18
71947.3,27
71947.7,19
71948.4,45
71948.6,57
71949.7,46
71951.4,31
71951.5,41
71951.6,50
71951.6,57
71952.7,28
71953.0,39
71954.0,30
71954.5,25
71955.3,53
71955.6,8
71957.6,8
71957.6,53
71958.1,50
71958.1,57
71958.2,31
71959.0,40
71959.2,7
71960.1,56
71960.2,46
71960.3,59
71960.9,49
71961.1,53
71961.3,57
71961.4,48
71962.4,39
71963.0,46
71963.2,27
71963.3,53
71963.9,58
71967.5,39
71968.9,57
71970.9,21
71971.6,30
71971.6,56
71972.5,46
71973.1,44
71973.6,8
71973.9,57
71974.0,40
71975.5,46
71975.6,8
71975.6,43
71977.9,57
71980.1,59
71980.2,19
71981.6,53
71982.6,27
71983.5,13
71985.9,46
71986.4,45
71986.8,44
71986.8,56
71987.1,31
71987.5,39
71989.0,40
71989.5,39
71989.8,3
71990.0,57
71991.1,38
71991.1,44
71992.2,53
71992.5,46
71993.2,57
71993.6,19
71993.7,8
71994.1,48
71995.1,7
71995.5,3
71995.7,8
71995.8,27
71996.5,13
71996.9,57
71997.3,53
71997.8,27
71998.0,59
72001.8,44
72003.8,46
72004.4,31
72004.7,44
72005.9,46
72006.0,39
72006.1,40
72007.0,27
72008.9,3
72008.9,39
72009.7,7
72009.8,53
72009.9,27
72010.3,8
72010.5,56
72011.1,57
72012.0,53
72012.3,8
72012.4,48
72012.6,50
72013.4,21
72017.1,27
72023.0,35
72024.0,57
72024.5,39
72025.5,27
72026.4,57
72029.4,53
72030.2,3
72030.9,46
72032.8,57
72035.4,4
72050.8,57
72052.2,60
72053.3,57
72053.5,4
72056.1,27
72071.3,31
72075.5,57
72076.0,8
72078.6,4
72107.6,57
72108.0,3
72110.9,4
83767.0,57
83780.2,28
103351.4,57
103352.3,39
103354.9,25
103355.2,57
103356.5,27
103356.7,18
103357.6,57
103358.1,39
103358.9,38
103359.5,46
103359.6,57
103359.8,50
103359.8,53
103359.9,54
103360.2,31
103360.2,39
103360.5,21
103360.5,40
103360.9,48
103361.4,44
103361.6,25
103361.8,50
103361.9,54
103362.3,39
103362.5,45
103362.7,53
103362.8,28
103362.9,58
103363.1,31
103363.1,46
103363.1,56
103363.4,30
103363.7,57
103364.1,48
103364.2,54
103364.5,39
103364.7,8
103365.0,53
103365.4,31
103365.5,40
103365.5,49
103365.6,28
103365.7,9
103365.9,25
103366.1,27
103366.1,56
103366.3,60
103366.4,46
103366.6,50
103366.7,8
103366.7,41
103366.8,36
103366.8,57
103367.1,54
103367.2,10
103367.3,13
103367.4,44
103367.4,45
103367.7,18
103367.7,53
103367.8,39
103368.3,1
103368.6,46
103368.7,28
103368.7,59
103368.8,48
103368.9,49
103368.9,57
103369.0,31
103369.1,8
103370.0,40
103370.7,7
103370.8,60
103371.2,21
103371.2,27
103371.4,36
103372.2,13
103372.9,53
103373.1,9
103373.1,25
103373.4,10
103373.5,57
103374.5,56
103374.6,31
103374.9,53
103375.4,45
103375.6,27
103375.9,49
103376.1,50
103376.2,54
103376.6,56
103376.9,10
103376.9,53
103377.1,46
103377.1,57
103377.4,45
103377.5,52
103377.9,44
103378.5,9
103378.9,27
103378.9,49
103379.2,25
103379.4,8
103379.4,13
103380.1,53
103380.2,59
103381.3,10
103382.7,56
103382.8,7
103383.4,53
103384.9,50
103385.1,10
103385.7,53
103385.9,45
103386.0,44
103386.3,57
103386.9,49
103387.5,46
103387.6,31
103387.7,53
103388.0,27
103388.3,8
103388.4,18
103388.5,48
103388.6,13
103388.6,57
103388.7,9
103388.8,7
103388.8,23
103388.9,30
103389.2,39
103389.2,44
103389.3,45
103389.4,25
103389.5,56
103389.8,59
103390.3,8
103390.4,27
103390.9,10
103391.3,23
103395.5,53
103395.9,57
103396.2,45
103396.3,27
103397.6,36
103398.0,44
103398.1,7
103398.2,49
103399.2,39
103400.1,9
103400.5,40
103400.7,31
103401.7,8
103401.7,25
103402.0,27
103402.0,57
103402.3,18
103402.4,10
103402.5,19
103403.1,35
103403.7,8
103404.5,27
103404.5,57
103404.7,48
103405.1,53
103405.4,44
103405.5,45
103405.8,31
103406.9,10
103407.2,46
103407.4,49
103408.2,9
103408.4,7
103410.5,53
103411.9,27
103412.1,52
103412.7,8
103413.0,23
103413.3,36
103413.9,10
103414.9,8
103415.0,9
103415.0,27
103415.2,25
103415.5,28
103415.6,48
103415.7,31
103415.8,30
103415.8,57
103416.0,44
103417.0,35
103417.2,13
103417.5,18
103417.5,46
103417.8,31
103418.0,44
103418.1,27
103418.3,57
103418.7,4
103419.3,50
103419.4,45
103419.5,46
103425.7,31
103427.0,7
103427.6,9
103427.7,36
103428.2,10
103428.2,39
103429.8,27
103430.5,31
103430.7,57
103430.8,53
103431.2,44
103433.6,45
103437.2,21
103438.2,13
103440.7,53
103442.8,36
103445.2,25
103446.1,27
103446.4,48
103447.6,57
103449.0,54
103453.1,7
103455.7,9
103457.3,27
103464.9,10
103467.5,39
103469.0,36
103485.7,38
103486.0,53
103498.8,53
103499.8,38
103503.5,41
103505.3,31
103505.6,27
103509.8,53
103515.3,39
103520.4,45
103521.7,21
103522.2,53
103522.3,38
103522.4,56
103523.4,4
103530.7,38
103531.2,57
103533.0,31
103533.5,39
103533.7,45
103534.2,44
103536.7,53
103537.1,21
103539.1,52
103539.9,59
103542.1,38
103544.5,4
103544.5,13
103545.9,49
103546.0,57
103546.9,27
103547.2,45
103547.7,53
103548.0,28
103550.1,49
103550.2,52
103550.5,10
103550.8,54
103551.2,59
103553.9,38
103557.1,18
103558.5,27
103558.7,45
103558.7,57
103558.8,44
103558.9,31
103559.0,53
103560.1,52
103560.2,49
103561.4,59
103565.5,41
103567.7,39
103568.1,13
103570.0,45
103570.1,53
103570.5,10
103570.7,38
103571.0,52
103571.5,49
103571.7,59
103577.6,45
103578.3,21
103580.3,30
103580.4,4
103581.3,12
103581.3,57
103581.7,39
103581.8,49
103582.6,59
103582.7,52
103583.0,44
103583.9,10
103584.7,45
103591.4,28
103591.6,53
103591.8,49
103592.7,39
103592.7,57
103593.6,56
103593.7,45
103594.2,59
103594.5,52
103595.5,49
103600.2,59
103600.9,38
103601.7,41
103603.0,4
103603.1,53
103603.4,18
103603.5,13
103603.5,27
103604.0,57
103604.7,49
103605.0,8
103605.6,44
103606.1,54
103606.8,52
103612.4,41
103614.2,39
103614.4,53
103614.6,57
103614.7,44
103615.0,4
103615.1,36
103615.2,27
103616.7,59
103616.9,10
103617.0,54
103617.4,49
103617.9,52
