spiketime,electrodes
57395.4,8
57395.8,57
57395.9,39
57396.1,53
57396.5,46
57396.6,4
57396.6,35
57396.9,27
57397.0,13
57400.2,52
57404.9,31
57406.8,19
57406.9,53
57407.0,46
57407.7,57
57409.6,27
57409.6,52
57409.9,57
57412.2,46
57412.6,53
57412.8,56
57413.5,27
57415.2,44
57415.6,56
57416.7,36
57416.9,46
57417.2,53
57417.3,9
57417.7,44
57417.8,60
57418.2,7
57418.6,39
57425.5,52
57426.3,53
57426.6,46
57426.9,56
57428.6,53
57428.9,59
57429.2,19
57429.6,50
57431.5,57
57431.8,3
57432.6,44
57433.1,53
57436.2,27
57440.4,59
57441.5,8
57441.6,52
57442.7,53
57443.7,57
57444.5,27
57444.6,39
57446.5,44
57447.2,27
57447.2,45
57447.5,35
57448.4,29
57448.5,44
57449.2,46
57456.4,52
57458.3,53
57460.3,57
57460.4,52
57462.4,31
57462.5,28
57463.2,27
57474.6,49
57475.9,8
57476.6,27
57477.2,36
57485.0,44
57491.2,47
57538.0,4
57987.4,54
58002.4,56
58007.8,53
58010.1,57
58021.1,46
58021.7,53
58028.6,52
58030.5,57
58032.3,3
58034.1,53
58049.9,56
58052.5,57
58053.9,52
58055.3,57
58057.1,52
58059.9,46
58086.2,52
58902.2,53
58903.3,57
58909.2,19
58913.0,53
58915.8,57
58916.6,3
58919.9,9
58933.1,19
58933.2,53
58934.7,9
58935.7,57
58936.4,27
58936.6,4
58937.5,52
58937.6,23
58941.8,53
58942.7,10
58946.3,53
58946.8,54
58949.8,57
58951.4,3
58954.3,53
58955.5,31
58958.8,50
58958.8,56
58959.5,46
58960.7,53
58961.0,49
58963.8,57
58965.5,19
58967.3,39
58968.1,31
58968.4,41
58969.5,53
58970.2,3
58970.4,45
58970.6,50
58970.9,57
58971.0,8
58971.4,39
58972.2,13
58972.2,46
58972.8,53
58973.0,8
58973.0,57
58973.3,27
58974.3,48
58974.4,56
58974.5,39
58975.0,31
58975.4,57
58975.6,30
58976.2,25
58976.4,38
58976.4,49
58976.6,45
58977.7,31
58978.5,7
58978.5,44
58978.8,45
58978.8,46
58979.6,53
58980.8,3
58981.8,57
58981.9,53
58982.7,44
58982.8,48
58984.0,57
58984.1,39
58984.3,46
58984.6,35
58984.6,53
58985.3,45
58985.8,30
58985.9,18
58986.0,31
58986.6,46
58987.3,53
58987.4,39
58987.6,44
58988.0,30
58988.1,57
58988.2,56
58989.1,19
58989.3,46
58989.6,27
58989.8,31
58989.8,53
58990.3,57
58991.1,56
58992.4,53
58996.8,36
58999.3,39
58999.6,31
58999.9,29
58999.9,53
59000.3,57
59000.5,30
59000.6,44
59000.7,45
59001.2,46
59001.4,3
59001.6,31
59001.6,41
59001.9,7
59002.0,27
59002.3,35
59002.6,57
59002.9,53
59003.1,44
59003.2,48
59003.3,46
59004.0,49
59004.1,45
59004.8,7
59004.8,57
59005.5,54
59005.5,59
59014.1,27
59016.5,7
59017.0,45
59017.1,53
59017.4,3
59017.7,30
59018.6,46
59018.8,57
59019.1,8
59019.1,39
59019.8,50
59019.9,18
59020.0,36
59020.1,53
59020.5,44
59021.4,23
59021.7,46
59021.9,27
59022.3,25
59024.9,27
59026.1,13
59027.1,53
59027.8,57
59029.9,57
59030.9,27
59032.4,46
59033.2,57
59034.2,45
59036.2,39
59036.8,57
59037.1,3
59038.9,57
59039.0,53
59039.1,38
59039.4,13
59041.9,54
59043.7,13
59045.0,27
59045.5,60
59049.6,46
59050.1,7
59060.3,50
59062.3,46
59063.0,53
59064.6,46
59065.4,60
59071.7,3
59081.0,27
88112.2,53
88119.3,53
88120.1,19
88120.3,39
88122.6,57
88122.9,53
88124.6,57
88125.7,31
88125.8,3
88128.2,27
88128.7,46
88128.9,57
88130.5,9
88130.5,31
88130.7,44
88132.5,53
88133.6,52
88133.8,57
88136.6,46
88137.8,53
88138.5,19
88139.8,31
88141.5,57
88141.6,9
88141.8,31
88142.2,27
88143.5,7
88143.6,53
88143.8,57
88146.1,46
88146.3,45
88146.3,53
88146.4,10
88147.2,57
88149.1,49
88149.8,19
88150.8,60
88151.4,57
88151.6,56
88151.8,53
88152.9,31
88153.0,13
88153.7,57
88153.9,4
88153.9,53
88154.3,9
88154.3,27
88154.7,8
88155.0,13
88156.8,46
88157.6,35
88157.9,10
88158.3,31
88158.6,54
88159.9,19
88161.4,53
88162.8,7
88164.8,57
88165.1,27
88165.6,13
88166.1,56
88166.9,53
88167.0,52
88167.1,35
88167.1,46
88167.5,59
88167.6,27
88167.6,31
88167.9,57
88168.2,60
88168.8,56
88169.8,53
88170.2,57
88176.2,49
88176.7,53
88177.2,50
88177.3,27
88178.1,60
88178.2,49
88178.7,53
88179.7,30
88180.0,44
88180.5,57
88180.8,46
88181.0,31
88181.2,27
88181.8,35
88184.7,54
88186.1,56
88186.4,53
88186.8,52
88188.8,57
88189.6,7
88193.3,27
88194.2,19
88197.7,31
88197.8,35
88198.7,53
88199.7,46
88200.8,9
88206.3,53
88208.2,27
88213.8,29
88215.8,53
88216.0,57
88216.7,39
88217.2,49
88218.1,57
88218.4,53
88227.2,7
88237.3,31
88246.3,50
88249.4,53
88249.9,57
88252.9,7
88253.7,27
88259.2,3
88266.9,57
88270.0,53
88272.6,7
88277.2,27
88534.4,50
88538.4,53
88540.9,3
88540.9,57
88541.4,29
88542.2,44
88542.8,53
88543.3,59
88543.7,57
88544.1,28
88544.1,50
88544.3,54
88544.7,46
88545.2,3
88547.0,54
88547.4,39
88547.5,44
88547.7,53
88548.1,31
88549.0,45
88549.4,54
88549.7,30
88550.0,44
88550.1,56
88550.7,46
88550.7,53
88550.8,57
88551.0,31
88551.0,45
88551.2,39
88551.2,49
88551.4,48
88551.9,50
88552.0,27
88552.2,3
88552.6,54
88552.7,56
88552.8,57
88553.0,44
88553.1,59
88553.4,53
88553.5,45
88554.0,13
88554.7,46
88555.5,27
88555.5,57
88555.9,31
88556.2,30
88557.1,45
88557.7,46
88557.8,28
88558.2,29
88559.0,35
88559.2,57
88560.1,27
88560.1,39
88560.5,45
88560.7,31
88560.8,53
88561.2,57
88561.4,4
88562.1,60
88562.3,54
88562.5,46
88563.0,23
88563.2,3
88563.7,59
88563.8,7
88564.3,56
88564.7,52
88564.9,27
88565.1,46
88565.4,31
88565.6,45
88566.1,57
88566.6,56
88568.4,53
88570.1,57
88570.9,31
88571.0,1
88571.7,7
88572.8,53
88573.3,57
88573.4,27
88573.9,56
88574.2,3
88575.9,56
88576.2,31
88576.5,59
88576.6,8
88576.8,44
88577.3,50
88577.5,53
88578.0,7
88578.1,45
88578.3,46
88578.6,8
88578.8,35
88579.6,53
88580.2,31
88580.8,57
88581.9,53
88583.5,44
88583.6,13
88584.3,56
88585.7,57
88585.8,53
88585.9,27
88586.4,9
88586.6,7
88587.9,57
88588.2,53
88590.1,49
88590.4,57
88591.1,46
88591.4,31
88591.4,44
88592.3,27
88596.1,59
88598.4,31
88598.5,57
88598.6,13
88598.8,27
88598.8,53
88599.4,56
88599.6,45
88600.7,44
88601.2,49
88601.4,8
88602.0,35
88602.3,31
88602.5,46
88607.0,27
88607.9,19
88610.3,7
88610.5,31
88611.1,57
88611.4,44
88611.7,53
88612.8,46
88613.1,27
88613.2,4
88613.2,57
88613.6,50
88613.9,41
88615.0,39
88615.0,46
88615.7,57
88621.6,31
88623.2,44
88623.3,7
88623.8,19
88624.0,39
88624.3,27
88624.6,57
88625.0,53
88625.1,4
88626.2,3
88626.7,59
88628.1,53
88628.5,49
88628.7,52
88629.4,31
88632.9,7
88635.4,7
88635.5,27
88635.6,57
88635.9,4
88635.9,53
88636.2,52
88637.7,31
88637.8,46
88638.3,44
88638.6,13
88642.3,49
88644.1,27
88644.7,57
88645.0,4
88646.2,35
88646.2,41
88646.3,39
88646.3,42
88647.0,27
88651.0,50
88652.9,27
88654.6,31
88656.7,53
88662.4,7
88662.4,19
88662.9,57
88663.0,4
88664.3,23
88665.0,53
88665.2,57
88665.3,27
88676.2,19
88676.9,4
88677.1,27
88677.2,57
88678.3,53
88678.4,31
88678.8,45
88679.7,27
88690.6,57
88692.7,27
88692.9,31
88692.9,57
88693.5,39
88694.8,46
88698.2,45
88706.8,31
88706.8,57
88706.9,27
88707.4,3
88707.7,43
88722.8,4
88723.8,57
88726.4,45
88735.3,50
88737.2,4
88738.0,57
88739.5,27
88740.9,45
88748.0,27
88751.2,4
88752.6,45
88762.4,27
88763.3,57
88766.1,44
88776.0,45
88780.3,27
88781.0,4
88781.1,57
88794.7,50
88796.3,57
88796.4,27
88797.5,44
88810.6,27
88811.8,57
88824.6,27
88825.6,4
88827.6,57
88834.9,44
88838.7,4
88840.8,27
88850.1,4
88850.6,57
88857.6,44
88864.3,27
88864.9,4
88865.6,57
88880.6,4
88880.7,57
88881.1,27
88898.3,57
88900.2,59
88911.3,45
88916.2,4
88916.2,27
88916.9,57
88936.0,57
88936.2,4
88954.6,4
88956.7,57
88957.8,44
88963.4,4
88993.1,44
88993.2,21
88993.5,4
88994.0,57
88996.8,4
89013.6,44
89038.9,54
89055.8,4
89056.2,57
89083.3,4
89084.2,57
89114.5,4
89115.1,57
89117.6,44
89198.6,45
110404.7,50
110443.3,46
110447.1,50
110471.3,46
110472.9,56
110474.2,50
110474.9,57
110480.8,46
110481.2,52
110481.5,53
110481.7,57
110482.5,50
110482.9,46
110483.5,53
110484.7,39
110485.5,1
110489.9,31
110492.3,57
110493.6,53
110496.8,3
110497.6,56
110497.9,53
110498.4,46
110498.7,39
110500.6,52
110500.8,46
110500.8,49
110500.9,56
110501.1,53
110501.6,8
110502.3,13
110502.6,19
110502.6,57
110503.1,25
110503.1,31
110503.7,53
110504.7,57
110504.9,3
110505.7,13
110505.7,31
110505.9,9
110507.7,38
110507.8,7
110507.9,53
110508.3,45
110509.5,9
110510.2,31
110510.6,10
110510.6,46
110510.9,53
110511.7,45
110512.0,56
110514.5,39
110515.2,53
110515.2,57
110515.2,60
110515.7,19
110516.1,31
110516.1,56
110516.4,3
110517.5,27
110518.1,53
110518.1,56
110518.1,57
110518.6,48
110520.0,46
110520.4,27
110520.7,30
110520.7,53
110520.9,7
110520.9,29
110521.3,31
110523.3,53
110523.4,7
110523.9,45
110524.6,56
110524.9,46
110525.1,9
110525.4,53
110527.9,13
110529.6,54
110530.3,57
110530.6,36
110530.9,45
110531.7,39
110531.9,53
110532.3,57
110532.6,9
110533.1,46
110533.3,35
110535.4,39
110535.8,46
110536.3,44
110536.7,30
110536.8,45
110538.8,56
110540.2,57
110541.5,50
110541.6,53
110543.8,45
110543.9,40
110544.4,53
110544.7,46
110545.1,10
110545.3,57
110545.6,9
110546.1,31
110546.9,35
110548.4,53
110549.7,39
110551.3,53
110551.3,57
110553.7,57
110555.6,7
110560.6,35
110560.8,53
110563.5,46
110566.6,8
110568.8,57
110568.9,53
110569.6,8
110575.3,19
110575.7,53
110576.3,35
110599.5,57
110621.0,7
111041.0,50
111041.9,59
111044.0,53
111045.6,54
111046.7,46
111047.2,56
111047.8,54
111048.9,53
111049.1,57
111051.3,53
111051.8,44
111051.8,46
111052.4,31
111053.2,49
111053.7,53
111054.0,46
111054.9,57
111055.1,45
111058.2,57
111058.6,53
111059.2,44
111059.4,30
111060.6,53
111061.3,56
111061.7,59
111062.0,57
111062.2,54
111062.3,48
111062.7,53
111063.4,49
111063.6,45
111064.1,39
111064.2,13
111064.2,50
111064.3,57
111064.6,44
111064.8,3
111065.0,53
111065.1,31
111065.1,36
111065.4,27
111065.5,7
111065.5,25
111066.4,30
111066.5,38
111066.5,57
111066.6,17
111066.7,39
111066.9,46
111067.1,1
111067.2,8
111067.2,44
111067.8,53
111068.1,27
111068.2,31
111069.1,57
111069.8,39
111069.9,53
111070.0,48
111071.3,57
111073.5,45
111074.6,46
111075.1,50
111075.5,57
111076.7,54
111077.0,45
111077.1,49
111077.2,44
111077.2,53
111077.3,7
111077.7,39
111077.8,36
111077.8,48
111078.0,31
111078.3,30
111078.9,57
111079.7,18
111080.3,13
111080.6,30
111080.9,53
111080.9,59
111081.0,27
111081.2,3
111081.4,25
111081.4,57
111081.8,18
111081.8,29
111082.3,7
111083.1,13
111083.2,39
111083.2,53
111083.6,57
111084.4,44
111086.2,46
111086.9,45
111087.6,53
111089.1,44
111089.2,46
111089.2,49
111090.7,54
111090.9,57
111091.3,3
111093.2,7
111093.6,36
111093.8,53
111094.3,28
111094.3,31
111094.4,57
111094.4,59
111094.8,25
111095.1,30
111095.6,13
111096.3,39
111096.3,53
111096.5,31
111096.5,57
111097.1,30
111097.1,41
111097.7,13
111102.5,53
111104.4,35
111105.9,46
111106.5,3
111107.4,7
111107.5,27
111108.1,8
111108.4,13
111108.7,57
111109.3,53
111110.0,50
111111.3,53
111112.2,44
111113.0,40
111113.6,39
111113.8,31
111115.3,57
111115.6,39
111115.6,56
111116.5,53
111117.1,46
111118.1,45
111118.2,13
111118.8,8
111119.3,53
111120.6,59
111121.0,8
111121.6,54
111121.9,50
111122.3,31
111124.1,27
111124.6,57
111128.9,35
111129.8,19
111130.7,53
111131.2,57
111131.3,8
111131.7,27
111132.1,44
111132.4,13
111133.5,8
111133.7,39
111134.0,53
111134.2,45
111135.0,7
111135.9,46
111136.3,29
111140.1,27
111141.4,31
111142.4,48
111143.4,31
111144.1,53
111147.7,13
111151.1,8
111155.0,19
111158.8,13
111172.0,27
111174.3,57
111192.8,27
117310.9,50
120996.5,50
126855.4,50
134170.2,27
134171.6,3
134173.1,57
134174.0,53
134175.4,7
134175.5,57
134175.9,9
134176.4,14
134176.4,53
134176.7,31
134176.7,38
134177.3,13
134177.6,57
134178.0,27
134178.1,18
134178.4,49
134178.5,53
134179.9,39
134180.4,48
134180.5,44
134180.5,53
134180.6,54
134180.7,57
134180.8,56
134180.9,40
134181.3,31
134181.6,46
134182.3,10
134182.5,50
134182.6,9
134182.6,49
134182.7,57
134182.8,27
134182.9,44
134182.9,48
134183.3,30
134183.6,7
134183.8,56
134183.9,13
134183.9,40
134184.1,39
134184.3,53
134184.6,46
134184.9,57
134185.0,31
134185.2,27
134185.2,45
134185.4,36
134185.9,44
134186.4,9
134186.5,30
134186.6,10
134186.8,7
134186.8,46
134187.2,45
134187.4,31
134187.9,60
134188.0,39
134188.2,25
134188.8,53
134188.8,57
134189.1,8
134189.1,13
134190.0,39
134190.0,60
134190.2,46
134190.2,59
134190.5,45
134190.7,31
134190.8,53
134191.1,13
134191.2,25
134191.2,57
134191.3,18
134191.4,10
134191.4,30
134192.1,23
134192.4,27
134192.8,31
134193.4,49
134194.3,45
134194.4,44
134194.8,9
134195.0,54
134195.4,57
134195.6,56
134195.7,7
134195.8,8
134196.3,27
134196.7,53
134196.7,59
134197.0,10
134197.2,13
134197.3,49
134197.5,54
134197.8,7
134197.8,8
134198.7,56
134199.1,57
134199.2,52
134199.6,18
134199.6,48
134199.7,27
134199.8,8
134200.2,25
134201.1,57
134201.2,36
134201.5,39
134202.6,31
134202.8,27
