spiketime,electrodes
9225.8,50
9225.8,53
9227.0,38
9227.6,39
9233.8,7
9240.7,46
9241.3,27
9245.6,27
9277.7,57
18098.8,13
18103.7,29
18103.9,57
18105.3,27
18106.2,39
18109.0,23
18109.1,57
18110.2,53
18110.4,30
18110.4,31
18110.6,25
18111.1,10
18111.5,13
18111.5,27
18112.0,57
18112.2,39
18112.2,53
18112.8,50
18113.3,30
18113.9,9
18114.1,10
18114.7,35
18114.7,57
18115.2,53
18115.2,54
18115.5,45
18115.9,56
18116.2,13
18116.3,46
18116.6,31
18117.0,9
18117.0,57
18118.3,13
18118.4,56
18118.6,27
18119.0,57
18119.1,49
18119.1,53
18119.9,10
18120.4,13
18120.9,56
18121.1,52
18121.2,45
18121.6,9
18121.6,35
18121.6,39
18121.7,31
18121.8,54
18123.6,25
18123.6,53
18124.0,8
18124.1,45
18124.1,57
18124.5,13
18124.6,7
18125.3,23
18125.4,9
18125.9,46
18126.0,31
18126.5,13
18126.6,8
18126.8,10
18127.7,27
18128.1,53
18128.1,57
18128.6,48
18128.6,56
18129.3,45
18131.6,44
18132.1,53
18132.5,35
18132.8,30
18133.3,27
18133.9,25
18135.1,53
18136.0,7
18136.0,18
18137.6,10
18137.7,19
18138.1,57
18138.6,46
18138.6,53
18139.3,54
18139.3,59
18139.8,45
18141.1,57
18142.1,25
18144.7,57
18144.9,8
18145.3,45
18145.7,53
18147.3,46
18148.1,45
18149.7,54
18151.2,53
18152.2,59
18154.2,7
18154.3,3
18155.0,13
18156.0,53
18156.8,27
18158.8,53
18159.9,39
18166.9,8
18168.9,8
18174.1,35
18174.5,53
18184.8,27
18185.4,57
18186.6,44
18187.4,9
18191.2,13
18192.6,44
18195.6,7
18198.6,56
18200.6,53
18200.8,57
18202.7,27
18210.3,13
18225.3,8
18227.3,8
18232.0,57
18293.2,27
18309.8,27
18328.4,27
18349.1,8
18390.9,4
18404.6,36
18410.0,50
18432.6,13
18434.2,45
18459.7,45
18462.3,56
18466.2,53
18466.8,59
18467.3,45
18468.7,36
18475.3,56
18475.7,45
18476.3,52
18476.4,54
18477.0,53
18477.2,57
18479.7,44
18480.5,38
18480.8,53
18483.7,45
18484.6,44
18485.8,25
18486.1,46
18486.9,36
18486.9,53
18489.7,57
18490.8,52
18491.1,54
18492.7,59
18495.8,53
18496.5,57
18498.0,30
18500.1,45
18500.1,53
18500.3,25
18502.2,44
18502.2,54
18503.0,50
18503.7,57
18503.9,13
18503.9,46
18504.1,53
18504.4,54
18505.1,10
18505.2,49
18507.8,57
18511.9,27
18512.6,13
18514.8,30
18516.4,59
18516.5,50
18517.6,57
18518.2,53
18518.4,45
18518.9,27
18519.3,46
18519.6,39
18520.0,7
18520.0,38
18520.7,45
18521.0,53
18530.3,27
18532.9,9
18534.1,25
18534.2,44
18535.2,13
18536.6,53
18540.0,41
18541.6,53
18542.2,46
18544.8,56
18549.6,53
18549.8,57
18553.4,45
18553.6,39
18554.9,13
18555.1,50
18556.5,53
18557.1,27
18562.6,7
18570.0,7
18575.6,27
18782.0,57
18786.3,19
18795.0,41
18828.3,57
18831.1,57
18835.0,31
18836.5,53
18838.9,57
18839.7,50
18843.2,30
18844.5,53
18844.7,57
18846.3,3
18846.6,19
18848.2,59
18848.3,57
18849.1,7
18849.7,27
18851.1,38
18851.8,53
18852.3,45
18857.8,27
18858.6,57
18860.8,31
18862.8,53
18863.4,39
18864.4,38
18866.9,57
18867.0,27
18867.8,39
18869.0,57
18869.2,8
18869.9,46
18872.8,44
18874.7,46
18874.7,57
18874.8,53
18875.6,54
18878.1,53
18880.0,19
18881.3,35
18883.1,27
18884.2,57
18884.5,53
18885.2,13
18885.2,46
18887.7,13
18888.9,27
18889.4,56
18889.5,57
18890.5,53
18894.7,8
18895.4,54
18896.0,57
18896.3,46
18896.6,27
18896.7,8
18896.8,31
18897.3,39
18897.3,53
18898.5,52
18899.0,31
18899.2,45
18899.2,49
18900.9,57
18905.5,57
18907.4,45
18907.9,19
18909.5,50
18911.6,46
18912.2,13
18912.4,53
18912.8,52
18913.4,56
18914.1,57
18918.6,44
18919.5,46
18926.6,57
18927.2,27
18927.2,46
18927.5,53
18927.8,13
18927.9,60
18929.2,59
18929.3,56
18930.8,10
18931.3,52
18931.5,57
18933.4,4
18934.3,46
18944.6,7
18947.8,27
18949.2,57
18949.8,52
18951.6,4
18971.3,27
18975.0,57
18980.7,57
18995.5,27
18995.5,52
19001.8,57
30145.4,53
30145.5,57
30146.6,7
30146.6,27
30147.2,50
30147.3,31
30147.8,30
30147.9,18
30147.9,19
30148.2,21
30148.5,53
30148.9,57
30149.2,38
30149.8,39
30150.0,28
30150.0,30
30150.2,36
30150.5,44
30150.5,53
30151.0,57
30151.5,58
30151.7,45
30151.8,31
30152.0,48
30152.0,54
30152.1,46
30152.5,39
30152.5,44
30152.6,30
30152.7,28
30152.7,56
30153.0,25
30153.1,53
30153.6,40
30153.6,59
30154.2,45
30154.3,46
30154.5,39
30154.6,60
30155.0,44
30155.2,49
30155.8,56
30156.4,57
30156.6,31
30156.6,46
30156.7,54
30156.8,52
30156.8,53
30157.5,25
30158.1,13
30158.4,10
30158.4,57
30158.6,23
30159.0,9
30159.0,45
30159.0,53
30159.1,18
30159.3,31
30159.4,30
30159.5,21
30159.8,7
30160.7,56
30160.8,38
30160.9,8
30160.9,19
30161.2,53
30161.4,57
30162.3,10
30163.1,8
30163.6,45
30163.8,40
30164.0,57
30165.0,51
30165.1,54
30165.4,53
30166.4,46
30166.8,9
30167.1,31
30167.1,56
30167.2,13
30167.5,25
30167.5,44
30167.5,51
30167.7,57
30167.7,59
30168.7,27
30169.5,30
30169.9,57
30170.2,44
30171.8,39
30172.3,57
30175.3,7
30175.4,53
30177.6,45
30177.7,49
30178.4,25
30178.7,23
30178.8,27
30178.8,57
30178.9,36
30179.0,31
30179.4,30
30179.6,45
30179.7,44
30179.8,46
30180.9,53
30181.7,57
30181.8,18
30182.2,13
30187.9,45
30190.1,57
30190.4,46
30190.5,54
30190.5,60
30190.7,36
30190.7,45
30191.0,44
30191.7,31
30191.9,53
30192.1,57
30192.1,59
30192.4,9
30193.6,27
30194.0,48
30194.7,57
30196.8,53
30198.1,40
30199.5,56
30200.6,39
30201.7,7
30203.1,53
30204.0,45
30205.6,53
30206.5,31
30208.2,25
30208.5,57
30208.9,30
30209.6,40
30210.8,44
30211.0,18
30211.4,39
30211.9,57
30212.0,53
30212.4,46
30212.8,44
30213.4,48
30214.5,36
30214.6,57
30214.9,53
30215.2,49
30216.5,59
30218.4,53
30221.0,7
30226.1,39
30226.7,57
30228.2,44
30228.4,45
30228.7,53
30232.9,31
30233.1,46
30233.7,44
30234.2,53
30243.3,8
30245.3,8
30249.5,7
30351.2,52
30363.8,36
30368.8,27
30371.2,52
30373.5,36
30376.2,27
30376.4,53
30376.7,45
30382.1,49
30388.0,52
30390.1,27
30392.7,10
30393.4,36
30394.5,53
30402.9,27
30405.2,52
30405.4,49
30407.0,57
30407.8,45
30410.3,45
30415.1,52
30415.7,49
30419.1,57
30419.6,53
30421.2,36
30422.0,21
30424.6,31
30427.6,45
30428.7,10
30429.3,57
30430.0,53
30430.6,45
30431.7,36
30435.7,52
30442.2,45
30444.7,36
30444.7,45
30444.8,38
30445.2,31
30446.1,53
30446.3,57
30447.0,49
30447.1,59
30454.7,45
30456.2,52
30458.5,57
30459.4,53
30463.9,10
30465.2,45
30467.0,27
30467.4,45
30467.9,44
30470.7,52
30471.0,49
30471.3,53
30471.7,57
30473.1,38
30479.7,45
30482.1,45
30482.7,52
30482.9,57
30486.8,59
30486.9,10
30489.6,21
30495.8,49
30498.1,59
30500.6,53
30501.4,45
30503.5,44
30503.6,45
30504.4,38
30504.7,36
30505.1,27
30512.0,49
30512.1,52
30512.4,53
30513.4,57
30519.9,45
30521.9,38
30522.4,59
30524.7,57
30525.7,53
30527.2,52
30533.1,10
30534.4,45
30541.9,4
30542.0,53
30544.3,49
30553.0,36
30556.0,27
30556.3,38
30556.9,53
30560.5,45
30576.1,36
30577.9,53
30581.5,21
30597.7,36
30597.7,49
30598.7,52
30625.4,36
30625.4,52
30626.5,49
30641.0,36
30671.5,36
30701.1,36
30753.2,30
33150.0,53
33150.5,57
33151.4,9
33152.0,8
33152.8,27
33153.0,19
33153.6,57
33157.2,53
33157.5,57
33157.6,9
33158.0,56
33159.5,3
33164.7,46
33167.1,28
33167.6,46
33170.4,31
33171.4,57
33171.6,27
33172.4,52
33173.7,27
33173.8,53
33174.1,46
33174.6,44
33174.6,56
33176.7,44
33177.0,46
33177.4,57
33177.5,31
33177.7,45
33179.7,46
33180.3,39
33180.8,35
33184.3,41
33184.6,54
33184.7,53
33185.1,50
33185.2,56
33186.1,52
33186.2,57
33186.7,53
33187.1,27
33188.6,57
33190.0,27
33191.0,13
33192.0,39
33193.1,41
33193.8,44
33194.1,35
33194.9,57
33195.4,28
33195.4,46
33195.7,39
33195.8,53
33197.1,57
33199.2,53
33204.1,46
33206.7,7
33207.3,27
33209.3,13
33209.8,19
33210.4,52
33211.5,53
33212.3,57
33212.4,46
33214.7,44
33216.7,53
33216.8,46
33217.4,8
33219.4,8
33222.7,39
33222.7,57
33223.6,31
33223.7,36
33224.9,53
33226.3,30
33227.6,56
33228.4,46
33229.0,45
33229.3,44
33230.5,53
33235.6,53
33238.1,35
33239.1,57
33247.4,27
33249.0,52
33249.6,46
33257.0,13
33262.2,46
33267.3,3
33271.3,7
33271.8,27
33272.9,57
33278.6,18
33281.5,46
33283.2,52
33283.6,50
33283.8,47
33285.3,53
33285.7,60
33296.0,4
33297.0,27
44237.9,53
44240.4,9
44241.4,10
44241.6,53
44241.8,14
44242.5,9
44242.6,57
44242.9,7
44243.6,19
44244.4,30
44245.3,8
44245.3,27
44245.6,57
44245.7,53
44245.9,56
44246.6,28
44247.2,9
44247.4,54
44248.0,44
44248.1,57
44248.2,53
44248.5,3
44249.6,39
44250.0,25
44250.1,31
44250.1,57
44250.6,45
44250.7,54
44251.1,13
44251.4,9
44251.8,56
44252.0,39
44252.2,46
44252.3,31
44252.3,41
44252.4,53
44252.7,54
44252.8,44
44253.4,49
44253.5,27
44253.8,13
44253.9,30
44254.2,45
44254.2,59
44254.8,31
44255.1,57
44255.2,53
44255.3,48
44256.3,45
44256.5,40
44256.9,7
44257.1,59
44257.2,31
44257.6,39
44257.7,57
44258.1,10
44258.2,46
44258.7,9
44259.2,53
44259.7,57
44259.8,7
44259.9,45
44261.2,53
44261.6,13
44262.0,25
44262.0,45
44262.5,60
44263.6,35
44264.9,18
44265.7,31
44266.0,45
44266.7,13
44267.6,57
44267.8,46
44267.8,49
44267.9,53
44268.0,23
44268.9,52
44269.0,9
44269.4,54
44269.7,30
44269.8,56
44270.4,53
44270.4,59
44270.8,10
44270.8,57
44271.4,49
44272.7,53
44276.0,39
44279.4,13
44280.8,23
44280.8,25
44281.1,57
44281.9,27
44282.0,53
44282.4,8
44282.7,9
44282.7,10
44283.1,45
44283.4,43
44284.0,13
44284.4,8
44286.7,10
44287.4,9
44288.3,7
44288.6,36
44288.7,39
44290.8,35
44291.6,31
44292.0,41
44292.2,39
44292.7,53
44293.0,25
44293.3,57
44294.3,31
44294.6,45
44294.8,46
44295.3,40
44295.4,53
44297.1,44
44297.3,10
44298.1,7
44298.2,9
44299.1,53
44300.1,13
44300.8,40
44301.0,18
44301.3,56
44301.6,36
44302.6,53
44303.0,25
44303.4,39
44303.6,57
44305.0,27
44309.7,57
44311.8,13
44312.7,9
44312.9,8
44313.2,6
44313.7,7
44314.9,8
44315.4,56
44315.7,59
44317.8,57
44317.9,7
44318.4,13
44319.8,18
44319.8,45
44319.9,57
44320.1,39
44320.8,36
44322.1,57
44323.0,53
44323.2,8
44325.2,8
44326.6,53
44331.0,13
44333.4,8
44334.2,27
44334.2,56
44335.2,53
44335.4,8
44344.3,13
44346.9,27
44349.3,8
44351.3,8
44371.4,13
44554.6,27
44566.4,27
44723.0,8
44748.0,8
47098.6,57
53707.6,50
53710.5,53
53713.9,3
53714.6,57
53715.1,56
53715.5,27
53715.8,53
53716.8,9
53717.2,46
53717.7,19
53719.4,56
53720.1,53
53721.0,54
53721.3,57
53722.0,31
53723.1,60
53723.2,53
53723.3,9
53724.2,49
53725.9,44
53726.3,53
53726.4,9
53726.8,13
53727.4,57
53727.6,46
53729.0,13
53729.1,53
53729.8,27
53730.4,60
53732.4,53
53733.2,9
53733.3,54
53733.3,56
53737.1,57
53737.7,31
53738.5,53
53741.1,44
53742.7,46
53742.9,48
53743.1,53
53743.4,57
53743.7,27
53743.9,45
53745.1,53
53745.6,35
53746.6,8
53747.4,13
53748.6,8
53752.4,53
53752.6,7
53752.6,45
53754.3,31
53755.2,8
53755.3,53
53755.5,10
53755.5,57
53756.4,9
53756.6,35
53758.2,53
53758.4,7
53758.5,45
53758.7,46
53761.1,49
53761.5,46
53763.0,53
53764.1,57
53766.2,53
53771.0,27
53772.6,8
53773.6,13
53774.6,8
53775.1,39
53775.4,9
53777.2,57
53777.5,19
53777.6,10
53778.1,53
53788.0,31
53792.2,27
53798.4,57
53800.9,4
53804.3,50
53805.7,27
53816.1,44
53817.5,53
53818.6,46
53819.8,57
53825.5,27
53828.9,27
53834.8,50
53835.7,8
53837.9,27
53838.8,30
53846.8,57
53851.2,57
53859.2,27
54172.8,50
54200.7,59
54210.7,46
54210.8,53
54211.6,50
54215.4,53
54215.8,57
54217.9,46
54223.1,50
54223.9,53
54225.7,57
54226.2,59
54226.8,38
54227.0,54
54227.1,3
54227.2,46
54227.4,49
54227.7,57
54228.2,44
54228.5,53
54229.3,46
54230.4,44
54230.4,48
54230.5,30
54230.8,57
54231.6,56
54232.1,7
54232.5,45
54232.6,53
54233.6,57
54234.0,27
54234.6,53
54236.3,56
54236.6,30
54236.6,57
54236.7,59
54236.8,53
54237.0,31
54237.4,44
54237.6,13
54238.0,38
54238.9,48
54239.4,39
54239.4,44
54239.4,45
54239.7,8
54239.8,46
54239.9,53
54240.0,49
54240.2,3
54240.2,9
54240.3,50
54241.5,57
54241.7,8
54242.0,53
54242.1,49
54242.8,7
54244.3,53
54245.1,30
54245.4,13
54247.3,39
54247.8,30
54249.3,57
54249.5,7
54250.1,39
54251.4,25
54251.5,53
54251.6,13
54252.1,57
54252.9,23
54252.9,46
54253.1,45
54253.7,53
54253.8,8
54253.9,44
54254.2,57
54255.0,56
54255.5,45
54255.7,40
54255.8,8
54256.2,54
54256.3,44
54257.1,60
54258.7,53
54258.9,57
54259.2,59
54259.5,30
54259.9,3
54260.4,50
54261.7,27
54261.7,57
54263.3,53
54264.4,8
54264.4,46
54264.9,57
54265.4,53
54265.6,13
54266.0,27
54267.2,8
54268.1,39
54268.2,45
54269.4,53
54269.9,59
54270.2,45
54271.3,31
54271.3,46
54271.5,35
54271.6,54
54271.6,57
54271.9,19
54274.0,53
54274.3,7
54275.7,44
54276.4,36
54280.2,46
54281.5,44
54281.6,48
54282.7,39
54282.7,40
54283.3,7
54283.4,28
54284.1,44
54284.4,57
54284.6,13
54284.7,53
54285.3,45
54290.6,57
54291.2,53
54291.3,59
54292.5,7
54294.5,7
54297.4,31
54298.2,53
54299.8,27
54303.0,39
54311.7,57
54312.0,7
54313.5,13
54313.6,46
54325.7,31
54342.5,8
54344.5,8
54346.7,3
54346.8,27
54349.4,57
60331.3,27
60333.5,53
60335.0,25
60341.0,27
60342.5,57
60346.5,31
60346.5,57
60346.7,53
60348.8,13
60349.1,25
60349.2,54
60350.2,57
60350.5,31
60350.6,30
60351.3,54
60351.5,39
60351.8,10
60352.1,19
60352.6,8
60352.6,53
60352.8,31
60353.2,3
60353.2,25
60353.4,13
60353.5,9
60353.8,35
60353.8,57
60354.3,56
60354.6,8
60354.7,53
60355.4,45
60356.8,9
60357.0,49
60357.1,53
60357.1,57
60357.8,7
60358.3,39
60359.4,45
60359.4,57
60359.5,44
60359.7,48
60359.9,41
60360.2,49
60360.5,13
60360.7,46
60361.1,53
60361.6,45
60361.8,54
60362.5,31
60362.6,56
60362.8,13
60363.0,49
60363.3,46
60364.2,9
60364.3,27
60364.4,57
60364.9,52
60365.5,25
60365.9,10
60366.0,53
60366.1,39
60366.8,35
60367.7,31
60370.7,7
60372.1,45
60372.5,8
60372.5,57
60373.2,13
60373.6,39
60373.6,53
60374.5,8
60374.6,57
60375.6,53
60375.8,54
60376.5,60
60377.4,31
60377.6,53
60377.7,25
60380.1,10
60380.7,39
60381.2,41
60383.7,19
60385.0,7
60385.1,31
60385.2,57
60385.4,9
60385.5,13
60385.8,27
60386.5,18
60386.7,44
60386.8,4
60387.3,53
60387.4,9
60387.5,8
60387.7,10
60388.3,39
60388.6,46
60388.7,7
60389.5,8
60392.4,25
60395.4,44
60396.5,35
60398.2,36
60400.4,27
60400.7,7
60400.9,13
60402.4,39
60402.7,36
60404.6,41
60404.8,50
60405.8,53
60405.9,44
60406.4,57
60407.4,18
60407.6,46
60407.6,48
60407.9,44
60408.7,13
60408.7,23
60409.5,8
60409.6,53
60409.8,57
60410.5,45
60411.5,8
60411.9,60
60412.6,40
60414.4,53
60415.3,13
60415.8,7
60416.7,21
60418.1,36
60418.7,39
60419.1,31
60419.6,57
60419.9,27
60422.6,44
60423.2,46
60423.3,45
60423.7,40
60423.7,53
60423.8,50
60424.8,41
60424.9,44
60424.9,54
60425.1,48
60425.2,39
60426.0,25
60426.2,57
60426.6,59
60427.3,13
60431.3,27
60431.4,7
60433.6,46
60434.6,53
60435.3,31
60439.2,53
60439.7,50
60440.1,39
60441.0,7
60442.7,57
60443.5,49
60447.8,23
60447.8,25
60449.0,45
60451.7,7
60453.0,60
60460.2,53
60462.5,23
60466.8,27
60469.2,13
60480.5,8
60482.5,8
70060.0,3
70062.9,57
70140.9,3
70144.9,3
70144.9,25
70146.2,50
70146.9,53
70147.1,7
70147.2,57
70147.3,41
70148.6,28
70150.0,46
70150.5,53
70153.7,53
70154.8,50
70156.6,57
70156.7,53
70159.7,57
70160.5,50
70160.6,53
70160.6,56
70160.9,46
70161.4,44
70161.7,30
70161.7,54
70162.3,57
70162.6,8
70162.7,27
70162.9,46
70163.8,45
70164.6,8
70165.1,53
70167.2,56
70167.9,57
70168.6,44
70169.5,53
70170.1,57
70170.6,48
70171.1,58
70171.5,53
70171.9,39
70172.1,46
70172.9,57
70173.2,56
70173.3,44
70174.0,7
70174.0,31
70174.3,49
70174.5,46
70174.6,45
70175.5,57
70177.1,3
70177.2,39
70177.4,35
70177.8,45
70178.7,53
70179.0,56
70179.2,13
70180.2,57
70182.1,53
70182.8,49
70184.3,31
70187.1,53
70187.3,7
70188.2,9
70188.9,48
70189.2,45
70189.3,46
70190.2,57
70190.4,39
70191.0,13
70191.3,46
70191.6,49
70192.1,50
70192.2,53
70192.9,57
70194.1,35
70195.6,8
70196.4,54
70196.7,56
70197.6,8
70198.9,31
70199.5,23
70199.8,57
70200.0,27
70200.4,53
70201.2,46
70201.5,9
70202.1,10
70202.4,13
70203.6,53
70206.1,8
70207.0,27
70208.1,8
70210.0,57
70211.1,13
70212.4,50
70212.8,53
70213.1,46
70213.6,56
70214.1,13
70214.3,35
70214.7,7
70215.4,9
70222.4,27
70223.5,8
70225.4,44
70225.5,8
70229.9,10
70230.6,27
70231.5,9
70232.0,13
70232.2,8
70234.2,8
70236.9,8
70238.3,53
70240.2,27
70242.2,57
70245.6,27
70256.2,53
70257.0,56
70263.5,8
70265.5,8
70266.5,46
78602.8,4
79160.2,19
79160.2,53
79163.2,27
79163.2,57
79164.4,13
79165.0,53
79165.3,9
79165.6,57
79168.1,21
79168.3,57
79168.4,53
79169.7,56
79172.8,59
79174.1,9
79174.1,57
79174.5,7
79175.7,46
79176.7,60
79178.6,57
79178.9,27
79179.2,53
79179.7,38
79180.1,10
79180.3,49
79181.4,8
79181.4,46
79181.4,56
79182.2,13
79182.5,53
79182.6,7
79183.3,18
79183.4,8
79183.5,56
79184.8,25
79185.2,53
79185.9,31
79187.2,45
79187.7,57
79187.8,44
79188.7,25
79189.2,46
79189.2,53
79189.8,44
79191.0,56
79191.8,48
79192.6,39
79192.8,57
79193.0,40
79195.2,45
79195.9,53
79196.5,7
79196.5,9
79196.5,50
79196.9,31
79197.1,57
79197.6,18
79197.7,46
79198.4,21
79198.4,25
79198.9,27
79199.0,8
79199.0,30
79199.1,53
79199.1,56
79199.2,49
79199.9,48
79200.0,13
79200.2,18
79200.2,54
79200.5,57
79200.9,40
79201.0,8
79201.1,53
79201.2,56
79202.5,44
79202.5,45
79203.6,39
79203.8,49
79204.5,45
79204.5,46
79204.7,36
79204.9,53
79205.2,57
79206.0,39
79206.5,41
79210.3,7
79211.3,57
79211.8,25
79211.8,53
79212.2,31
79212.8,40
79213.2,56
79213.8,57
79214.6,44
79214.6,53
79214.9,13
79214.9,50
79216.0,46
79216.1,45
79217.1,44
79217.1,49
79217.7,54
79218.0,57
79218.4,46
79218.5,45
79219.0,59
79222.1,53
79225.3,7
79226.0,36
79226.4,39
79228.7,57
79229.1,27
79229.3,31
79230.0,23
79230.1,3
79230.5,53
79230.7,59
79231.5,28
79231.5,45
79231.7,8
79232.0,60
79232.3,27
79233.2,53
79233.2,59
79233.3,46
79233.7,8
79233.7,50
79234.1,56
79234.2,48
79234.3,57
79235.6,53
79241.7,8
79242.6,53
79244.1,8
79246.0,7
79246.1,27
79247.2,53
79247.9,57
79248.2,27
79249.6,45
79249.9,31
79251.4,46
79251.6,13
79253.5,53
79257.7,59
79258.9,8
79261.0,8
86356.7,39
86842.0,3
86843.6,57
86846.3,57
86848.4,53
86848.9,9
86849.4,57
86850.0,23
86850.0,27
86851.4,3
86851.5,53
86852.3,19
86853.7,57
86855.8,9
86856.5,10
86857.3,31
86858.5,53
86858.7,57
86859.6,27
86859.8,9
86860.0,3
86860.0,39
86860.6,13
86862.3,52
86862.6,46
86862.7,54
86862.8,57
86862.9,27
86863.1,53
86868.8,7
86869.2,9
86869.9,46
86872.5,46
86873.7,53
86873.8,9
86874.7,39
86875.1,29
86875.9,19
86876.5,10
86878.2,59
86878.9,13
86879.0,53
86879.0,56
86879.1,49
86879.2,50
86879.4,3
86879.5,46
86879.7,60
86880.0,57
86880.1,18
86880.7,54
86881.1,56
86881.3,48
86882.0,60
86882.4,53
86882.6,57
86882.9,54
86887.1,44
86888.5,46
86890.8,46
86890.9,57
86891.5,50
86891.7,53
86892.7,19
86893.2,27
86893.7,57
86893.8,53
86894.0,56
86895.6,44
86896.1,27
86902.1,45
86905.1,35
86905.2,19
86906.7,7
86906.8,49
86906.9,46
86909.2,46
86909.6,56
86914.5,8
86915.9,57
86916.5,8
86918.3,4
86922.5,7
86924.9,53
86926.3,9
86928.2,35
86929.0,46
86929.8,19
86936.4,46
86946.3,3
86948.0,57
86950.1,57
86953.8,23
86953.9,44
86959.6,52
