spiketime,electrodes
22649.0,49
22649.3,7
22649.7,29
22650.4,31
22650.8,36
22650.8,50
22650.8,53
22651.2,60
22652.0,57
22652.1,56
22653.0,28
22653.3,40
22653.9,45
22654.2,56
22654.3,30
22654.3,57
22654.7,10
22655.2,53
22655.3,18
22656.0,45
22656.8,44
22656.9,13
22657.2,31
22658.2,57
22658.8,25
22661.7,7
22663.2,57
22665.8,27
22665.9,36
22665.9,40
22667.1,31
22667.7,30
22667.8,27
22667.9,39
22668.4,59
22669.1,44
22669.1,45
22669.2,57
22669.6,25
22669.7,53
22670.2,46
22671.1,44
22671.1,45
22671.7,48
22671.7,58
22672.1,43
22674.1,57
22681.6,57
22682.3,18
22682.4,7
22682.4,36
22682.5,59
22683.2,31
22683.5,45
22683.6,44
22683.9,27
22684.2,40
22684.4,53
22684.6,48
22684.7,57
22685.1,46
22686.1,44
22686.1,50
22686.7,39
22686.9,49
22689.3,57
22691.0,59
22696.7,27
22697.5,23
22698.4,57
22699.9,18
22701.2,31
22702.4,36
22702.9,45
22704.0,39
22705.0,46
22705.8,48
22707.3,7
22709.0,59
22709.9,53
22711.6,27
22711.9,57
22712.8,53
22718.9,46
22721.4,36
22727.6,40
22730.3,7
22731.5,23
22737.6,36
22758.9,23
28262.0,21
31105.0,3
31111.5,57
31118.2,57
31118.9,53
31119.4,3
31121.8,19
31122.9,53
31125.4,7
31125.8,57
31126.6,53
31129.8,9
31133.2,10
31134.1,57
31134.6,39
31134.9,53
31135.8,31
31136.7,8
31137.6,39
31137.7,13
31138.1,27
31138.5,30
31138.7,8
31140.5,53
31141.9,49
31142.0,10
31142.7,50
31143.3,7
31143.3,46
31144.9,25
31146.4,31
31146.8,57
31148.0,39
31148.4,40
31149.3,45
31150.0,18
31150.2,27
31150.3,44
31150.5,13
31151.8,46
31152.4,57
31154.2,40
31154.4,48
31154.6,49
31155.0,29
31156.1,53
31156.2,36
31156.2,45
31156.6,39
31157.4,28
31157.9,54
31158.5,46
31158.8,8
31159.2,25
31159.4,45
31159.6,44
31160.4,57
31160.7,18
31160.7,53
31160.8,8
31161.5,7
31161.6,46
31162.2,38
31163.1,48
31163.2,27
31163.2,57
31164.7,53
31165.2,40
31165.6,35
31166.8,39
31167.6,36
31167.7,53
31173.2,25
31174.6,57
31174.7,23
31176.2,36
31176.6,40
31176.9,8
31176.9,27
31176.9,57
31178.8,46
31178.9,8
31179.9,45
31182.5,53
31182.8,18
31183.1,31
31183.7,56
31185.4,53
31185.4,57
31186.1,13
31186.1,36
31187.1,27
31188.0,57
31188.3,44
31188.9,53
31190.0,46
31190.4,7
31191.1,39
31191.1,45
31191.2,57
31191.5,56
31192.5,46
31193.4,49
31195.9,53
31198.4,39
31198.8,57
31199.7,48
31199.9,53
31200.9,57
31201.6,39
31202.1,36
31202.3,40
31202.4,50
31203.2,31
31203.2,44
31203.2,59
31203.7,39
31204.0,46
31204.3,27
31204.3,53
31204.9,57
31205.0,45
31206.5,41
31206.6,7
31207.0,8
31209.1,8
31214.3,57
31216.3,40
31217.0,56
31218.9,46
31219.2,18
31220.7,53
31221.0,50
31221.0,57
31222.3,46
31222.6,48
31224.8,53
31224.9,57
31225.7,59
35172.3,50
42349.2,53
42349.5,57
42349.6,3
42353.2,57
42356.0,30
42356.4,57
42357.0,27
42357.3,53
42357.4,28
42357.7,56
42359.5,57
42364.0,54
42365.1,39
42365.7,27
42366.1,57
42367.3,7
42367.6,3
42368.3,28
42368.6,31
42369.6,50
42370.3,9
42370.3,40
42370.6,46
42371.1,57
42371.4,39
42372.1,53
42372.8,29
42373.4,30
42373.5,57
42373.6,27
42373.7,31
42374.1,25
42374.4,50
42375.1,53
42376.3,57
42376.7,13
42377.3,39
42377.7,46
42377.9,45
42378.2,49
42378.7,40
42378.7,53
42378.8,57
42380.6,39
42380.7,7
42380.8,8
42380.8,44
42381.3,10
42382.0,45
42382.8,8
42382.8,44
42383.0,53
42383.2,57
42384.2,46
42384.4,45
42385.0,40
42385.3,54
42385.4,48
42385.4,53
42385.7,49
42385.8,57
42385.9,25
42386.1,23
42386.1,50
42386.2,18
42386.3,31
42386.5,28
42386.7,56
42387.3,21
42387.7,53
42387.9,36
42388.1,57
42388.9,45
42389.1,39
42389.6,44
42389.9,53
42390.1,31
42390.2,8
42391.8,7
42392.8,45
42392.9,57
42393.2,46
42394.9,53
42395.2,57
42395.3,56
42395.9,8
42396.5,54
42396.8,25
42397.4,31
42397.6,45
42397.9,8
42398.2,27
42398.3,18
42399.4,59
42399.9,31
42400.7,41
42401.8,46
42402.1,48
42402.6,57
42403.3,53
42403.4,39
42404.8,44
42406.3,7
42406.7,56
42406.9,25
42410.0,59
42410.4,53
42410.6,49
42412.2,57
42412.5,50
42412.8,40
42412.9,36
42413.3,3
42413.4,53
42415.8,31
42418.2,23
42418.2,27
42420.4,57
42423.7,49
42423.8,50
42424.2,46
42424.8,44
42426.2,7
42427.6,53
42428.1,45
42428.2,31
42429.0,59
42429.9,36
42430.1,57
42430.8,53
42431.5,39
42432.9,53
42433.3,57
42433.5,39
42434.5,40
42437.5,18
42438.3,27
42439.2,46
42439.7,53
42442.5,53
42442.7,40
42442.9,57
42453.8,57
42454.5,53
42456.4,35
51270.1,50
52675.0,57
52676.2,27
52676.6,31
52677.5,19
52678.9,50
52683.6,27
52684.6,3
52685.0,57
52685.5,28
52685.9,53
52686.1,60
52686.6,13
52686.9,38
52687.3,35
52688.7,57
52689.6,31
52690.7,46
52690.9,56
52691.0,8
52691.3,53
52692.0,49
52692.2,57
52692.7,46
52693.0,8
52693.0,27
52693.9,53
52694.2,9
52694.3,3
52694.7,48
52695.2,57
52695.3,35
52695.5,27
52695.7,31
52698.1,9
52699.1,27
52700.3,10
52700.7,46
52702.9,25
52703.2,44
52703.8,53
52703.9,56
52704.9,46
52706.2,10
52706.3,9
52706.3,28
52706.6,57
52707.0,56
52707.3,31
52707.3,44
52707.6,3
52708.1,13
52708.8,53
52709.1,7
52709.5,9
52709.8,52
52709.9,35
52710.2,13
52710.7,19
52711.0,27
52711.1,39
52712.7,31
52714.5,39
52714.5,53
52714.9,31
52715.8,46
52716.9,35
52717.4,41
52719.4,57
52720.1,46
52720.6,48
52721.6,9
52721.8,53
52723.0,13
52723.2,46
52723.6,39
52724.1,8
52724.5,49
52724.9,44
52725.5,27
52725.9,13
52726.9,53
52727.0,46
52729.4,57
52730.9,25
52730.9,53
52731.9,27
52733.0,31
52734.4,29
52734.7,27
52735.6,31
52735.8,57
52736.2,35
52736.9,9
52737.0,39
52737.8,7
52739.6,9
52741.4,19
52746.8,27
52749.2,19
52755.1,46
52757.5,40
52757.9,36
52759.0,7
52759.5,27
52759.8,3
52760.0,53
52760.6,25
52761.4,56
52764.6,39
52766.3,31
52768.4,53
52769.7,57
52771.1,7
52773.1,46
52774.3,44
52775.6,40
52776.5,53
52777.6,19
52777.8,56
52782.4,46
52783.5,50
52783.5,53
52784.7,48
52784.9,57
52795.2,46
52797.6,50
52797.7,53
52800.8,57
52801.1,27
52806.1,35
53042.7,57
53049.2,19
53063.4,3
53092.4,50
53093.6,27
53099.8,58
53151.1,57
53230.6,28
53234.2,28
53247.6,31
53249.1,27
53251.7,30
53256.2,28
53257.8,3
53258.9,30
53259.1,57
53259.6,56
53260.6,38
53260.7,28
53260.7,39
53261.1,53
53263.3,48
53265.4,57
53266.6,53
53266.8,41
53270.1,31
53272.0,60
53272.9,44
53275.4,53
53275.8,57
53276.7,46
53278.3,57
53278.7,44
53278.8,19
53282.4,54
53282.7,50
53283.2,39
53284.2,56
53286.4,3
53287.4,60
53287.7,59
53288.0,57
53288.7,39
53290.4,27
53290.6,25
53291.0,46
53293.0,45
53293.7,19
53295.0,27
53295.5,57
53296.3,3
53298.9,57
53299.4,44
53301.3,46
53302.2,56
53303.2,53
53303.4,57
53303.6,44
53303.8,43
53303.9,45
53304.8,19
53305.1,13
53306.5,27
53307.7,46
53315.3,27
53316.1,46
53316.6,52
53317.7,50
53318.6,3
53320.0,59
53320.0,60
53320.9,57
53323.9,4
53325.3,44
53326.9,7
53338.0,10
53340.6,8
53341.7,3
53343.0,46
53344.7,50
53348.0,28
53358.8,57
53359.4,52
53360.8,4
53377.3,10
53391.5,4
53399.5,52
53417.4,8
53427.7,52
53459.9,57
59900.7,8
68440.6,30
83915.9,53
83916.8,3
83916.9,57
83917.4,31
83917.6,7
83917.9,29
83918.7,13
83919.2,9
83919.5,27
83920.2,31
83920.2,57
83920.7,53
83920.8,30
83921.8,50
83922.0,46
83922.3,57
83923.0,44
83923.2,53
83926.0,27
83926.3,57
83927.2,39
83927.2,54
83927.5,53
83927.9,56
83928.0,31
83928.0,40
83928.7,59
83929.6,60
83930.3,46
83930.6,54
83930.9,7
83930.9,53
83931.4,57
83931.6,30
83931.7,40
83931.9,39
83931.9,44
83932.1,56
83932.2,50
83932.4,49
83932.8,10
83933.1,48
83933.4,45
83933.6,13
83933.7,53
83934.0,21
83934.4,25
83934.4,57
83935.0,46
83935.9,13
83936.0,1
83936.1,45
83936.2,7
83936.3,60
83938.4,49
83939.0,39
83939.6,45
83939.8,57
83939.9,46
83940.4,54
83942.3,53
83942.7,57
83943.0,31
83943.4,40
83943.7,29
83943.7,48
83944.0,25
83944.0,30
83944.6,27
83944.7,56
83945.0,45
83945.3,18
83945.3,36
83945.3,57
83945.4,41
83945.4,53
83945.8,38
83945.9,31
83946.0,59
83946.1,30
83946.3,8
83946.8,39
83947.0,27
83947.0,56
83947.2,44
83947.3,45
83947.3,57
83947.6,7
83948.0,31
83948.5,25
83949.3,9
83949.3,57
83949.5,46
83949.9,44
83950.1,31
83950.2,27
83950.3,23
83951.1,13
83951.6,18
83952.8,57
83955.0,53
83955.1,45
83955.7,31
83956.0,54
83956.1,40
83956.4,57
83957.0,59
83957.1,53
83957.3,35
83957.5,39
83957.6,36
83958.0,3
83958.1,54
83958.8,49
83959.5,57
83959.6,1
83959.6,53
83959.9,60
83961.2,7
83961.5,45
83961.6,57
83963.5,45
83967.1,56
83967.9,8
83967.9,27
83967.9,57
83968.2,7
83968.6,31
83969.1,59
83969.4,23
83969.6,25
83969.9,8
83969.9,36
83970.0,27
83970.7,53
83971.5,44
83972.3,12
83973.6,45
83974.3,39
83974.7,53
83976.2,57
83979.8,8
83980.2,53
83980.8,59
83981.2,7
83981.2,50
83982.0,27
83983.0,29
83983.0,53
83983.3,31
83983.4,57
83984.2,36
83987.2,57
83987.9,45
83989.8,27
83991.6,53
83991.7,39
83994.5,53
83997.0,57
83997.1,56
83997.5,31
83998.5,7
83999.1,27
84006.3,39
84009.7,23
84010.9,31
84011.8,53
84013.1,45
84018.6,50
84040.4,53
84228.5,52
84231.3,59
84233.2,27
84254.8,52
84280.9,52
84296.9,49
84311.8,52
84327.8,49
84328.5,52
84330.1,25
84360.8,7
84364.0,49
84366.1,52
84387.6,7
84413.2,50
100716.9,39
105018.8,59
105115.2,3
105117.1,7
105117.5,57
105118.4,59
105119.2,31
105121.1,57
105122.0,56
105123.0,9
105124.0,28
105124.2,3
105124.3,27
105124.5,10
105125.2,50
105125.7,31
105126.8,57
105127.7,56
105128.0,53
105128.8,8
105129.1,10
105130.8,8
105131.1,7
105131.3,46
105131.4,9
105131.4,39
105131.5,53
105132.6,56
105133.2,13
105133.8,40
105134.2,49
105134.3,52
105134.4,39
105134.5,57
105135.0,30
105135.0,53
105135.3,46
105135.8,48
105136.2,31
105136.3,13
105136.6,25
105136.6,41
105136.6,56
105136.7,57
105137.0,38
105137.7,3
105138.0,35
105138.1,39
105138.3,44
105138.7,21
105138.8,45
105138.9,57
105139.0,31
105141.0,39
105141.1,9
105142.1,19
105142.1,46
105142.7,45
105143.7,57
105144.7,27
105144.9,53
105145.0,13
105146.7,45
105147.1,53
105147.5,31
105147.9,49
105148.5,9
105149.2,7
105149.2,23
105149.3,27
105149.5,30
105149.5,41
105150.2,57
105150.5,31
105150.7,53
105151.1,39
105151.7,46
105152.1,40
105152.6,13
105153.0,49
105153.5,53
105153.9,57
105154.2,39
105154.6,19
105154.6,35
105155.5,53
105156.0,9
105156.3,7
105156.4,49
105157.0,39
105157.8,45
105158.5,46
105158.5,53
105158.6,31
105160.3,56
105160.6,36
105160.9,7
105161.6,31
105161.6,44
105161.6,45
105161.8,48
105161.9,8
105162.6,27
105162.8,54
105162.9,56
105163.0,10
105163.4,46
105163.7,57
105163.9,8
105164.8,50
105166.4,53
105166.9,23
105167.5,31
105168.2,45
105169.3,27
105170.1,13
105170.1,18
105170.5,19
105171.0,49
105172.0,57
105179.1,31
105179.6,35
105180.7,53
105184.5,45
105187.3,53
105190.5,9
105191.1,27
105192.5,9
105193.5,53
105204.8,45
105216.4,53
105218.1,8
105218.9,50
105220.2,8
105221.9,59
105223.3,9
105224.3,27
105246.8,27
105473.1,50
105475.6,28
105478.0,60
105478.7,3
105479.2,30
105480.0,39
105480.3,50
105480.6,44
105480.8,53
105480.9,27
105480.9,31
105481.1,3
105481.5,57
105482.3,38
105483.0,44
105483.2,45
105483.3,54
105483.8,46
105483.9,39
105484.3,53
105485.5,44
105486.7,57
105487.0,53
105487.7,44
105487.8,48
105487.9,45
105488.8,30
105489.2,57
105489.7,27
105489.7,46
105489.9,54
105490.3,3
105491.2,31
105491.2,45
105491.2,56
105491.9,13
105491.9,53
105492.0,57
105492.1,49
105492.4,59
105493.2,45
105493.6,56
105493.9,39
105494.1,35
105494.1,57
105494.3,44
105494.9,27
105495.8,19
105496.0,28
105496.0,46
105496.3,44
105496.3,57
105496.8,30
105497.1,53
105497.6,56
105498.0,7
105498.1,54
105498.8,57
105499.5,53
105499.8,3
105499.9,43
105499.9,52
105499.9,56
105501.2,57
105501.3,54
105501.7,39
105502.5,8
105502.5,44
105502.7,45
105503.2,46
105504.2,53
105504.5,27
105504.9,39
105505.2,40
105505.3,31
105505.4,57
105505.5,44
105506.6,1
105507.0,50
105507.5,57
105507.6,53
105507.8,28
105507.9,31
105508.1,56
105508.8,54
105508.9,21
105509.0,7
105509.3,46
105510.5,59
105511.7,56
105513.1,27
105513.1,44
105514.0,45
105514.6,50
105514.7,46
105515.1,57
105515.7,7
105515.8,53
105515.9,44
105516.6,39
105516.6,45
105516.7,30
105516.7,31
105518.0,41
105518.0,57
105518.3,58
105518.8,13
105518.8,53
105518.8,56
105519.1,29
105519.1,46
105519.4,19
105519.6,8
105519.8,27
105519.9,54
105520.6,44
105520.9,56
105521.6,8
105522.6,59
105524.2,31
105524.5,7
105524.9,44
105525.1,28
105525.2,30
105525.3,57
105525.5,4
105525.8,53
105526.5,46
105526.6,41
105527.1,38
105529.0,31
105529.1,54
105529.6,46
105529.8,27
105529.8,57
105530.0,53
105530.2,13
105531.5,52
105532.1,58
105532.2,57
105532.9,44
105533.4,36
105533.6,59
105534.2,39
105534.4,57
105535.3,45
105535.7,44
105536.0,48
105536.3,46
105536.9,19
105537.3,49
105538.5,50
105538.5,53
105538.5,57
105539.6,27
105540.4,8
105541.3,18
105541.6,60
105542.5,7
105543.1,44
105544.9,46
105545.3,38
105545.5,57
105546.3,27
105547.4,10
105547.7,35
105547.9,46
105547.9,49
105548.6,57
105549.0,19
105550.5,21
105551.0,27
105552.7,57
105552.8,4
105552.8,44
105553.1,31
105554.5,30
105554.6,52
105555.5,57
105556.1,46
105556.9,4
105558.9,19
105562.0,44
105562.1,27
105563.0,39
105563.1,7
105563.1,57
105563.5,30
105563.6,4
105563.8,41
105563.8,53
105563.9,46
105564.2,52
105564.7,44
105564.9,56
105565.2,49
105565.5,21
105565.7,10
105566.6,46
105573.7,4
105573.8,8
105573.9,44
105573.9,57
105574.6,45
105575.0,39
105575.4,13
105575.5,30
105575.6,46
105576.0,53
105576.8,50
105577.9,56
105579.3,49
105580.9,8
105582.3,19
105582.4,4
105583.8,39
105584.0,50
105584.1,57
105584.8,30
105586.3,21
105590.7,44
105590.8,57
105592.5,46
105593.3,57
105594.1,8
105594.8,44
105594.8,54
105594.9,45
105595.6,19
105595.8,27
105595.8,31
105596.4,4
105599.4,49
105601.1,31
105601.5,50
105603.9,57
105606.0,27
105606.3,57
105606.7,13
105607.8,46
105608.6,28
105609.1,45
105609.3,44
105610.5,57
105611.3,53
105613.6,4
105614.1,10
105616.3,52
105618.2,39
105624.2,46
105625.0,57
105626.1,10
105630.8,3
105630.9,44
105630.9,57
105631.3,31
105631.7,49
105632.8,59
105632.9,57
105633.0,46
105633.0,53
105635.0,31
105637.5,10
105643.2,27
105644.8,53
105645.8,46
105646.0,57
105646.3,31
105655.6,27
105662.8,39
105664.0,10
105664.2,27
105665.5,31
105666.2,4
105667.7,31
105669.4,52
105672.5,46
105675.5,27
105677.0,4
105677.7,31
105678.4,53
105678.8,45
105679.1,39
105679.2,4
105679.2,57
105679.6,50
105685.2,10
105687.8,46
105689.0,45
105689.8,36
105690.4,46
105691.2,21
105692.6,13
105692.7,57
105695.0,39
105699.9,27
105700.4,39
105701.3,4
105702.8,28
105707.7,8
105709.3,46
105711.3,52
105711.5,57
105711.7,4
105711.9,53
105717.5,39
105719.6,38
105723.2,46
105724.1,53
105724.2,57
105731.0,13
105731.1,31
105731.5,39
105732.2,40
105733.7,39
105733.8,49
105734.8,38
105735.3,4
105735.3,52
105736.1,46
105736.9,50
105737.5,45
105740.3,27
105741.1,36
105742.6,10
105743.6,57
105744.0,31
105744.5,39
105745.6,41
105745.8,59
105746.2,38
105751.5,53
105751.6,8
105752.0,50
105752.1,48
105752.4,3
105752.8,36
105753.6,1
105753.8,57
105754.0,40
105754.2,19
105754.3,46
105754.5,27
105754.5,53
105755.0,39
105756.4,41
105756.9,49
105760.0,45
105761.4,44
105762.0,9
105763.9,4
105764.8,21
105765.3,57
105765.6,46
105766.1,38
105766.8,39
105766.9,8
105767.7,40
105769.0,39
105771.5,21
105774.5,3
105775.7,4
105776.4,27
105777.6,21
105777.8,46
105778.1,40
105778.5,31
105778.5,57
105778.9,45
105779.0,38
105779.0,39
105780.1,53
105780.3,48
105780.7,49
105780.9,52
105787.1,4
105788.5,18
105789.2,36
105789.7,13
105789.8,4
105789.8,39
105790.6,40
105790.8,46
105790.8,57
105791.6,38
105791.8,45
105792.3,53
105793.2,49
105801.0,40
105801.8,39
105802.4,36
105802.7,38
105803.2,31
105803.3,46
105803.8,45
105803.8,53
105804.0,4
105804.4,43
105804.7,57
105805.1,48
105805.2,44
105812.0,18
105813.4,38
105814.2,21
105814.8,39
105815.4,36
105815.6,46
105815.7,31
105815.7,53
105816.1,40
105816.2,45
105816.2,57
105816.4,8
105816.6,49
105816.9,4
105817.0,48
105817.6,44
105818.0,52
105818.2,58
105818.3,45
105818.4,13
105818.4,56
105826.3,21
105826.3,38
105826.6,46
105826.9,39
105827.3,27
105827.5,36
105827.6,13
105828.1,4
105828.1,25
105828.2,53
105828.2,57
105828.3,40
105829.3,48
105829.7,9
105829.7,49
105829.8,31
105831.4,45
105832.8,59
105836.2,4
105838.8,38
105839.5,40
105839.8,36
105840.4,27
105840.9,39
105840.9,53
105841.4,4
105841.9,46
105842.7,48
105842.9,57
105843.3,49
105843.7,45
105851.5,38
105852.1,39
105852.4,36
105853.0,27
105853.4,13
105853.4,40
105854.1,39
105854.1,46
105854.5,53
105854.8,38
105855.0,57
105855.1,4
105855.3,48
105855.3,49
105856.8,45
105863.2,40
105863.6,38
105863.7,4
105864.1,36
105864.8,39
105865.1,46
105865.9,4
105866.5,44
105866.8,48
105867.0,53
105867.1,49
105867.4,45
105871.2,59
105873.0,54
105874.9,40
105875.0,36
105875.4,21
105875.9,3
105876.4,49
105876.7,13
105876.7,38
105876.7,39
105877.2,27
105877.3,46
105877.3,57
105878.2,4
105878.5,53
105878.9,45
105880.2,49
105888.0,38
105889.4,46
105890.2,44
105890.6,40
105890.8,49
105891.0,18
105891.0,48
105891.4,39
105891.4,57
105891.5,46
105892.2,44
105892.3,4
105892.5,52
105893.4,10
105902.2,40
105902.8,53
105904.8,44
105905.0,53
105905.0,57
105905.4,46
105905.5,18
105905.7,48
105906.0,49
105906.5,4
105907.2,53
105907.5,57
105912.9,40
105914.2,36
105917.5,44
105918.0,46
105920.3,49
105920.8,4
105921.1,52
105921.1,57
105927.5,36
105928.0,40
105929.5,38
105930.4,50
105931.1,46
105931.5,57
105931.7,31
105931.8,27
105932.3,18
105932.5,48
105932.6,21
105932.7,45
105932.7,49
105933.5,53
105934.0,59
105934.7,52
105935.0,54
105935.1,4
105935.6,10
105941.2,40
105941.5,36
105942.2,39
105944.2,44
105944.9,46
105945.5,49
105946.3,18
105946.5,53
105947.2,58
105949.0,27
105955.5,38
105956.2,40
105956.2,41
105956.3,39
105957.6,46
105959.0,44
105960.3,45
105960.5,18
105960.6,53
105964.7,8
105968.1,40
105972.2,39
105973.2,45
105974.0,46
105974.8,49
105975.4,27
105976.3,53
105977.0,58
105980.2,21
105980.4,40
105984.5,39
105984.9,46
105985.7,49
105986.0,45
105986.2,44
105987.5,18
105988.9,4
105989.0,57
105989.4,59
105990.1,52
105990.4,54
105994.5,50
105996.3,40
105997.8,38
105998.6,57
105999.4,44
106001.2,18
106001.5,58
106002.1,27
106002.5,45
106002.7,57
106003.4,4
106004.4,54
106008.5,36
106010.2,46
106011.0,49
106011.1,40
106011.6,45
106012.9,57
106013.7,4
106013.7,44
106014.3,13
106015.0,53
106016.7,8
106019.2,59
106022.7,36
106024.9,40
106025.6,49
106025.7,58
106026.0,38
106027.2,43
106027.5,57
106027.7,27
106028.0,4
106028.0,18
106028.6,44
106033.0,8
106037.8,49
106038.1,46
106038.6,40
106039.5,38
106039.5,57
106040.7,58
106041.0,4
106041.6,44
106041.8,27
106043.6,10
106046.6,45
106048.6,59
106050.4,52
106051.8,46
106052.7,49
106054.0,38
106054.8,40
106055.5,57
106055.9,58
106056.9,41
106057.9,57
106059.4,44
106064.2,53
106064.4,56
106064.8,54
106065.3,52
106066.3,7
106067.7,27
106068.1,4
106070.4,40
106073.2,38
106075.4,44
106075.8,27
106076.2,57
106076.4,47
106076.5,13
106076.8,58
106076.9,18
106077.1,53
106077.2,49
106078.5,56
106078.8,46
106079.7,52
106079.9,10
106086.1,40
106088.7,39
106089.5,44
106090.1,57
106090.7,49
106091.2,4
106091.2,45
106091.5,18
106091.6,53
106092.1,13
106095.8,56
106101.5,36
106102.6,58
106103.6,49
106104.3,57
106104.5,4
106105.7,53
106106.3,44
106107.0,13
106107.3,57
106117.6,49
106119.7,4
106120.3,40
106121.6,27
106122.2,57
106122.5,13
106122.7,18
106122.9,4
106128.0,53
106128.5,44
106129.3,45
106135.7,40
106136.6,4
106137.1,38
106137.8,18
106137.9,57
106138.8,46
106139.1,53
106139.4,49
106139.5,45
106140.1,13
106140.5,48
106140.7,44
106151.1,49
106153.0,53
106153.2,39
106153.5,4
106153.5,40
106154.0,45
106154.1,38
106155.3,18
106155.4,57
106155.9,44
106157.6,8
106167.8,46
106168.8,49
106169.0,39
106169.2,4
106169.3,57
106169.6,38
106169.7,52
106171.4,45
106172.0,43
106172.3,3
106172.4,4
106172.8,21
106172.8,44
106173.8,56
106187.3,58
106188.9,18
106189.3,4
106189.7,27
106190.1,57
106193.4,10
106202.5,39
106205.6,57
106206.8,53
