spiketime,electrodes
50766.1,30
50766.7,4
50892.6,3
50897.6,21
50898.5,7
50901.3,7
50905.9,27
50906.0,30
50906.4,18
50906.5,57
50906.8,19
50907.0,31
50907.3,53
50908.0,3
50908.3,27
50916.3,27
50916.6,39
50919.0,30
50919.4,31
50920.6,50
50928.5,8
50929.8,30
50930.3,31
50930.4,39
50931.3,57
50931.4,50
50931.5,38
50932.2,40
50932.4,53
50932.5,21
50933.0,48
50933.6,44
50934.8,39
50934.9,46
50935.6,44
50936.0,53
50941.0,59
50941.1,57
50941.5,44
50941.7,7
50942.1,27
50942.7,60
50942.9,53
50943.1,46
50943.6,59
50943.8,57
50944.0,39
50944.2,29
50944.4,27
50945.0,8
50947.0,41
50948.1,50
50948.7,46
50949.1,48
50949.1,53
50949.2,57
50949.4,54
50949.7,59
50951.9,7
50952.7,49
50952.8,40
50953.5,27
50954.0,13
50954.4,54
50954.5,39
50954.5,53
50955.4,57
50955.6,46
50956.1,27
50956.1,30
50956.2,31
50956.5,39
50956.8,38
50956.8,44
50956.9,45
50957.0,17
50957.0,19
50957.0,36
50957.4,3
50957.7,57
50958.6,39
50958.8,44
50959.5,46
50959.5,49
50959.6,8
50959.9,50
50960.7,54
50961.0,56
50962.5,57
50962.7,52
50962.9,54
50963.5,59
50963.9,49
50964.8,53
50964.9,57
50966.0,46
50966.5,31
50967.6,40
50968.1,19
50969.1,39
50969.9,46
50970.4,57
50970.7,7
50970.9,21
50970.9,45
50971.0,13
50971.2,44
50971.4,3
50971.4,53
50972.2,46
50972.2,48
50972.6,57
50972.7,56
50975.8,27
50976.1,59
50977.4,57
50978.3,40
50980.6,30
50981.5,36
50984.4,53
50984.5,18
50984.6,27
50985.0,13
50985.2,41
50985.9,57
50986.0,46
50986.2,4
50986.5,44
50986.5,45
50986.8,48
50987.4,43
50988.0,46
50988.3,10
50988.6,44
50988.7,49
50988.7,56
50989.9,59
50990.5,60
50994.8,27
50994.8,57
50995.5,53
50996.2,13
50996.8,39
50997.4,40
50997.6,44
50997.7,46
50998.2,8
50998.5,31
50998.8,48
50999.7,39
51000.2,45
51000.2,56
51000.3,46
51000.6,44
51000.7,36
51001.1,10
51001.9,57
51002.3,56
51002.4,45
51002.6,44
51002.6,59
51003.0,53
51003.4,60
51005.6,27
51010.2,4
51012.3,46
51013.1,53
51015.7,48
51015.8,57
51016.4,59
51016.6,39
51016.8,3
51017.0,53
51017.1,7
51017.8,49
51017.9,46
51017.9,52
51018.3,57
51021.9,8
51025.0,10
51026.6,27
51030.4,46
51031.9,50
51032.6,49
51033.6,4
51034.2,18
51035.1,39
51035.8,44
51037.6,27
51049.3,27
51049.3,46
51050.4,50
51051.6,4
51052.7,10
51054.2,44
51054.4,43
51055.5,39
51067.4,8
51068.5,3
51070.0,27
51070.6,57
51071.0,4
51087.8,7
51088.7,27
51094.9,46
51106.2,8
51109.4,4
51110.9,27
51113.6,57
51126.5,27
51133.1,4
51146.0,27
51147.9,50
51150.0,27
51180.4,10
51196.5,39
51198.4,27
51214.4,13
51220.4,4
51236.7,27
51248.2,41
51261.6,39
51264.9,10
51266.3,27
51290.5,27
51309.0,13
51314.0,10
51354.5,41
51354.6,39
61525.5,3
61526.4,57
61528.8,50
61530.0,29
61530.8,53
61531.0,57
61532.9,3
61533.8,46
61534.2,31
61535.3,19
61535.9,53
61537.5,27
61538.0,57
61540.3,9
61542.6,10
61542.8,31
61542.9,57
61544.0,54
61545.3,46
61545.8,53
61546.0,13
61546.0,38
61546.2,48
61546.4,44
61546.6,54
61547.0,50
61547.5,57
61547.7,46
61548.1,39
61548.5,31
61548.6,9
61549.0,48
61549.2,27
61549.2,45
61550.2,39
61550.2,53
61550.6,35
61551.8,19
61552.4,45
61552.9,53
61553.6,10
61553.9,30
61554.3,27
61554.5,25
61554.9,57
61556.2,31
61556.7,13
61556.8,9
61557.1,49
61558.1,46
61558.5,45
61558.8,27
61559.1,49
61559.5,50
61559.5,57
61560.6,35
61561.2,45
61561.2,53
61562.2,57
61562.4,46
61563.6,52
61563.9,9
61564.0,3
61564.8,25
61565.8,13
61566.4,53
61567.8,13
61569.3,27
61569.5,57
61569.6,39
61570.1,45
61571.0,46
61571.3,31
61571.6,41
61572.2,9
61572.5,48
61572.8,53
61573.0,44
61573.7,7
61574.9,27
61575.1,23
61576.3,53
61576.6,13
61577.1,8
61577.5,27
61579.7,36
61586.7,46
61588.2,19
61588.5,53
61590.4,8
61590.5,57
61590.8,56
61591.1,4
61591.2,13
61591.2,31
61591.3,44
61591.6,23
61591.9,53
61592.0,46
61592.4,1
61592.4,8
61597.1,52
61602.3,39
61602.9,44
61604.3,46
61605.2,39
61605.7,57
61605.8,50
61607.3,53
61614.1,27
61615.2,36
61616.1,30
61624.3,52
61624.7,46
61625.4,50
61628.3,57
61631.2,31
61634.4,3
61634.9,46
61635.7,8
61637.0,56
61647.8,46
61649.0,53
61655.5,8
61702.2,57
67685.5,50
70490.8,39
71085.3,30
71085.9,18
71086.8,3
71086.9,27
71087.0,57
71087.3,38
71087.5,53
71088.2,50
71088.3,13
71088.6,40
71089.4,39
71089.7,27
71090.8,53
71090.9,31
71091.0,19
71091.0,57
71091.2,44
71091.4,25
71091.6,18
71091.8,45
71092.6,56
71092.7,39
71092.9,31
71093.3,46
71093.4,48
71093.5,13
71093.9,44
71093.9,53
71094.0,57
71094.7,50
71094.9,9
71095.6,48
71095.8,54
71095.8,59
71096.3,10
71096.3,56
71096.8,49
71097.0,31
71097.1,57
71097.5,23
71097.6,25
71097.7,45
71097.8,46
71098.4,56
71098.5,48
71099.0,54
71099.2,39
71099.2,49
71099.2,57
71099.3,13
71099.8,1
71100.1,18
71100.2,53
71100.5,46
71101.3,54
71101.6,40
71103.3,57
71103.4,9
71104.1,45
71106.2,45
71106.4,53
71107.0,27
71107.7,57
71109.5,7
71109.5,46
71109.5,59
71109.6,49
71109.9,8
71110.5,18
71110.7,9
71110.8,13
71111.1,27
71111.2,10
71111.5,21
71111.8,53
71111.8,57
71111.9,8
71112.0,54
71112.3,31
71112.5,35
71112.8,44
71114.1,8
71114.7,53
71115.3,60
71120.2,36
71122.1,57
71122.2,44
71122.4,27
71123.1,53
71123.5,13
71123.5,45
71123.8,46
71124.0,49
71124.5,7
71124.7,44
71125.4,9
71125.5,8
71127.5,8
71128.3,57
71133.4,35
71137.6,23
71138.3,49
71138.7,7
71147.2,10
71147.3,13
71149.5,23
71149.6,27
71153.4,8
71155.4,8
71162.8,49
71168.5,3
71170.3,8
71170.7,7
71171.8,57
71172.1,53
71172.3,8
71208.1,53
76582.8,39
76638.9,39
76656.6,39
77066.6,39
77345.2,39
97376.0,39
98284.3,4
108491.4,3
108492.7,57
108492.8,56
108493.3,53
108494.4,10
108494.4,30
108495.0,31
108495.9,9
108495.9,27
108495.9,57
108496.1,19
108496.4,50
108496.6,13
108496.9,39
108496.9,40
108497.2,30
108499.0,31
108499.0,46
108499.9,44
108500.0,50
108500.0,57
108500.5,53
108501.6,35
108501.7,56
108502.5,30
108502.8,53
108503.2,7
108503.2,9
108503.2,31
108503.4,46
108503.4,60
108503.7,10
108504.1,56
108504.6,57
108504.8,53
108505.0,54
108505.9,8
108505.9,41
108506.0,45
108506.4,31
108506.4,49
108506.8,57
108506.9,46
108507.0,7
108507.1,53
108507.3,44
108507.4,27
108507.5,56
108507.7,30
108507.9,8
108508.0,50
108508.3,54
108508.5,49
108508.7,45
108508.9,31
108509.3,44
108509.6,25
108509.6,48
108509.9,30
108509.9,57
108510.0,53
108510.4,56
108511.3,37
108511.6,31
108511.8,9
108511.8,13
108512.4,46
108512.4,57
108512.6,45
108513.1,59
108513.8,56
108514.3,53
108514.8,31
108515.5,27
108515.7,57
108516.5,53
108516.7,10
108516.8,35
108517.3,45
108517.5,13
108517.6,49
108517.7,7
108518.0,9
108518.4,46
108518.5,53
108518.6,57
108519.1,27
108519.2,41
108519.5,13
108520.3,7
108521.1,23
108521.4,25
108523.6,56
108523.7,53
108524.5,10
108524.5,46
108524.9,9
108525.0,45
108525.1,27
108526.0,31
108526.5,44
108526.7,52
108527.3,49
108527.8,25
108528.7,13
108529.8,23
108531.6,35
108531.7,13
108535.6,36
108536.4,45
108536.5,48
108536.6,27
108537.2,10
108537.4,56
108537.8,7
108537.9,9
108537.9,46
108538.1,53
108538.4,49
108539.6,31
108540.5,48
108540.8,54
108541.3,45
108541.4,39
108541.6,27
108541.8,30
108542.0,57
108542.2,13
108542.9,44
108543.1,56
108543.6,39
108543.7,8
108544.0,27
108544.4,13
108544.8,18
108545.5,25
108547.3,39
108547.9,9
108548.9,10
108549.1,35
108551.9,44
108551.9,45
108552.9,30
108553.8,25
108553.8,53
108554.5,45
108554.6,58
108555.0,57
108555.3,8
108555.8,27
108555.9,53
108556.1,18
108556.5,46
108556.6,13
108557.2,48
108557.3,8
108557.4,57
108557.6,52
108557.8,59
108558.1,9
108568.4,45
108568.9,39
108569.4,27
108569.6,44
108570.1,36
108570.1,46
108570.4,56
108571.8,9
108571.8,54
108572.5,48
108572.8,56
108573.0,7
108574.9,31
108576.2,35
108583.3,4
108583.7,30
108584.4,9
108585.3,39
108591.0,40
108592.2,53
108592.4,58
108593.6,45
108594.2,31
108594.8,8
108594.8,39
108595.1,36
108596.1,25
108604.3,9
108605.8,7
108612.4,27
108622.5,27
108636.1,39
108645.6,7
108648.8,25
108660.6,39
108662.2,25
108663.1,27
108673.9,39
108674.3,27
108675.2,57
108675.6,38
108678.0,27
108680.8,25
108681.8,21
108682.0,52
108686.0,39
108692.6,25
108692.8,7
108692.8,50
108693.2,53
108694.5,57
108694.7,13
108700.0,59
108701.8,39
108702.6,41
108702.7,38
108703.8,44
108704.4,27
108704.6,25
108705.6,52
108705.8,53
108706.3,50
108706.8,31
108707.0,57
108707.1,7
108707.2,27
108707.9,8
108709.1,39
108709.2,44
108709.4,53
108710.0,45
108710.1,40
108713.8,41
108714.6,21
108714.7,59
108715.1,25
108716.1,13
108716.7,44
108716.9,53
108719.6,40
108720.7,10
108721.2,4
108723.1,39
108723.2,8
108725.4,49
108725.9,52
108726.1,40
108726.2,21
108727.0,54
108727.2,25
108728.1,53
108728.3,31
108728.4,27
108728.6,44
108729.4,57
108729.5,38
108730.6,44
108730.6,53
108730.7,7
108732.1,57
108735.7,39
108736.4,41
108737.1,52
108737.4,59
108739.0,28
108739.0,31
108739.3,25
108739.5,57
108739.6,27
108739.6,30
108740.4,44
108740.5,10
108741.2,4
108741.2,18
108742.5,45
108742.6,8
108743.9,44
108744.0,49
108747.1,39
108748.7,7
108749.5,36
108749.7,41
108749.8,25
108749.8,39
108750.0,50
108750.3,27
108750.7,31
108750.7,57
108751.1,38
108751.2,30
108751.2,44
108751.3,4
108751.6,18
108752.7,46
108753.3,8
108753.4,48
108753.8,45
108754.0,44
108754.3,53
108755.5,52
108758.7,39
108759.5,28
108759.6,21
108759.6,25
108759.6,57
108759.9,7
108760.1,40
108760.2,44
108760.4,31
108761.0,42
108761.3,50
108761.7,13
108761.8,4
108761.8,57
108762.1,46
108762.3,44
108763.0,8
108764.1,53
108764.8,45
108766.1,54
108766.6,50
108768.1,49
108768.5,31
108768.6,38
108768.8,44
108768.9,39
108769.0,27
108769.5,21
108769.7,41
108770.0,57
108770.2,36
108770.5,25
108770.5,46
108771.1,30
108771.1,53
108771.2,13
108771.5,4
108771.5,48
108771.9,39
108772.2,10
108772.8,46
108773.5,50
108778.7,31
108778.7,39
108779.1,40
108779.4,21
108779.8,57
108780.5,27
108780.7,36
108780.8,30
108780.8,44
108780.9,38
108780.9,50
108781.5,45
108781.6,41
108781.7,46
108781.8,57
108781.9,39
108782.0,43
108782.1,48
108782.2,53
108782.4,58
108783.1,44
108783.2,8
108783.3,10
108784.1,4
108784.2,53
108784.7,49
108784.9,57
108789.2,39
108789.5,44
108789.9,40
108790.1,31
108790.5,36
108790.9,46
108791.4,27
108791.4,52
108791.5,59
108791.6,53
108791.7,57
108791.9,25
108792.1,30
108792.3,4
108792.5,31
108793.7,7
108794.2,53
108795.4,57
108798.3,39
108800.0,59
108800.1,54
108800.2,40
108800.4,49
108800.5,36
108800.5,44
108801.1,41
108801.7,45
108801.7,52
108801.8,57
108802.3,46
108802.5,27
108802.7,44
108803.2,7
108803.3,4
108809.4,41
108809.9,44
108810.3,39
108810.9,53
108811.0,38
108811.1,54
108811.3,52
108811.4,59
108811.5,56
108811.7,46
108811.7,49
108812.2,57
108812.3,31
108812.8,40
108813.7,4
108813.7,58
108814.5,13
108818.6,10
108820.4,44
108820.9,59
108821.0,41
108821.8,38
108822.0,54
108822.4,53
108822.6,46
108822.6,49
108823.5,27
108823.5,57
108824.0,40
108824.1,21
108824.2,44
108824.3,58
108824.7,4
108824.7,50
108825.4,53
108828.1,7
108830.1,1
108830.1,59
108831.1,41
108831.3,57
108831.6,44
108832.2,39
108832.5,27
108833.2,46
108833.5,49
108834.9,53
108835.1,13
108835.2,46
108835.3,4
108837.0,21
108837.1,53
108838.9,31
108841.4,39
108841.7,44
108841.8,40
108841.9,57
108843.3,49
108843.4,46
108843.4,56
108843.7,44
108843.7,50
108844.9,52
108851.8,36
108851.8,41
108852.2,4
108852.2,38
108852.6,7
108852.6,53
108852.8,40
108852.9,27
108853.0,57
108853.5,39
108853.5,43
108853.7,44
108853.7,58
108854.6,41
108854.9,47
108855.2,49
108855.3,50
108855.5,48
108857.5,59
108862.3,7
108863.1,40
108863.1,44
108863.4,39
108864.6,57
108864.7,53
108865.1,46
108865.4,43
108865.4,44
108865.6,4
108866.1,38
108866.6,57
108867.0,49
108867.5,45
108867.7,46
108868.1,52
108874.4,40
108875.1,36
108875.4,10
108875.6,38
108875.6,44
108875.7,57
108875.8,39
108876.3,31
108876.3,41
108876.4,27
108877.7,46
