spiketime,electrodes
15250.2,54
15250.9,59
15251.5,45
15252.1,13
15252.6,18
15253.8,21
15255.8,25
15257.7,38
15258.5,39
15259.4,29
15259.7,53
15259.7,57
15259.8,31
15265.3,21
15265.6,18
15267.8,25
15267.9,53
15267.9,57
15268.7,38
15269.4,45
15270.0,39
15270.4,49
15272.1,52
15272.1,56
15272.8,57
15272.8,59
15273.1,54
15274.4,53
15279.1,21
15279.3,38
15280.3,25
15281.1,57
15281.6,44
15282.1,30
15282.3,28
15282.7,39
15282.9,59
15283.2,49
15283.4,31
15283.8,52
15289.6,19
15291.2,25
15292.3,38
15292.8,53
15293.5,30
15294.2,31
15294.7,39
15295.4,44
15295.8,49
15295.9,52
15296.5,43
15298.5,59
15300.1,21
15301.7,18
15301.8,10
15303.1,13
15303.1,25
15303.1,38
15303.1,53
15303.8,30
15303.9,39
15304.3,45
15304.8,4
15305.5,44
15306.9,49
15307.4,52
15307.8,54
15308.1,53
15308.4,59
15313.8,18
15313.9,45
15314.6,30
15314.7,25
15315.3,10
15316.3,44
15317.3,47
15317.3,49
15317.7,38
15318.9,53
15319.7,52
15320.6,59
15323.1,45
15324.1,18
15324.4,13
15325.4,8
15325.8,27
15326.5,38
15326.7,10
15326.8,4
15326.8,39
15328.0,31
15328.2,44
15330.1,43
15330.2,53
15331.2,59
15331.7,49
15332.4,52
15333.8,21
15336.7,13
15336.9,18
15337.9,38
15338.1,57
15339.3,44
15340.2,53
15341.0,59
15341.2,46
15341.4,44
15342.3,56
15342.6,54
15344.5,49
15347.8,18
15348.3,25
15348.3,38
15348.8,4
15349.4,10
15349.5,39
15349.5,57
15350.0,44
15350.5,45
15350.8,36
15351.9,49
15352.1,44
15354.0,54
15354.6,52
15358.0,18
15358.5,13
15359.6,38
15360.2,45
15360.5,39
15361.5,44
15361.6,57
15362.2,7
15362.7,59
15365.2,52
15365.3,56
15368.3,45
15371.5,13
15371.7,18
15372.7,44
15373.0,39
15373.6,41
15373.8,4
15373.9,53
15374.4,45
15374.5,8
15374.6,57
15375.4,1
15375.6,59
15379.0,52
15385.3,7
15385.7,53
15385.8,57
15386.1,44
15386.6,39
15387.7,45
15391.0,52
15395.2,13
15395.3,30
15396.0,38
15397.2,1
15397.2,39
15397.2,45
15397.2,59
15397.8,44
15402.6,49
15406.5,45
15407.4,13
15407.4,18
15407.5,38
15407.6,41
15407.8,30
15408.7,27
15409.1,4
15409.5,57
15409.8,44
15410.1,31
15410.5,53
15419.8,39
15421.3,18
15422.2,59
15422.4,4
15422.7,44
15422.8,57
15423.0,45
15423.0,53
15423.8,58
15423.9,30
15427.5,49
15431.7,13
15433.1,7
15433.2,38
15434.7,13
15434.7,40
15434.9,39
15435.3,44
15435.3,53
15435.6,45
15435.7,59
15435.9,31
15436.0,57
15436.2,27
15436.2,54
15438.1,49
15443.5,21
15444.6,18
15444.7,4
15445.0,7
15445.0,41
15445.9,8
15446.0,39
15447.3,57
15447.3,59
15447.5,44
15447.6,30
15448.0,31
15448.8,43
15448.8,45
15450.0,21
15450.0,52
15450.6,49
15457.0,7
15458.1,13
15458.2,18
15458.5,38
15459.2,44
15459.5,4
15459.6,45
15459.7,53
15459.8,39
15459.8,57
15460.7,27
15461.1,8
15461.2,44
15461.2,46
15462.5,43
15462.9,49
15469.6,10
15469.6,39
15469.7,7
15472.1,30
15472.1,44
15472.1,59
15472.3,28
15472.4,18
15472.4,45
15472.9,53
15473.0,57
15474.8,4
15475.1,8
15482.3,7
15484.1,39
15484.5,31
15484.8,36
15484.9,44
15485.0,57
15485.6,10
15485.6,40
15485.7,53
15485.8,18
15485.8,27
15486.3,45
15487.5,57
15487.8,53
15488.8,59
15493.7,56
15495.6,21
15495.7,7
15496.0,45
15496.6,32
15496.7,39
15496.9,13
15497.1,18
15497.4,57
15497.6,44
15498.6,4
15498.8,31
15499.5,53
15499.6,44
15500.1,46
15500.9,59
15508.1,7
15509.6,31
15509.9,45
15510.3,36
15510.4,44
15511.0,57
15511.2,13
15511.5,4
15512.0,18
15513.0,44
15515.3,59
15519.8,45
15521.5,31
15522.2,7
15522.4,40
15523.3,39
15523.4,44
15523.5,27
15523.5,57
15524.0,4
15524.5,53
15527.4,59
15528.3,10
15534.0,31
15534.6,36
15535.4,39
15535.5,7
15536.7,45
15536.9,44
15537.5,53
15537.5,57
15537.6,8
15537.9,13
15537.9,43
15538.0,4
15538.9,44
15539.4,60
15539.8,59
15545.6,21
15545.7,31
15546.3,36
15547.1,39
15547.2,40
15547.8,7
15548.3,44
15550.3,4
15552.9,57
15553.1,44
15558.7,36
15558.8,40
15560.5,7
15560.8,27
15561.3,39
15561.4,38
15562.2,44
15562.7,57
15562.9,53
15563.6,8
15564.6,59
15565.3,57
15568.0,21
15571.5,31
15571.8,40
15572.0,36
15574.4,44
15574.5,1
15574.5,45
15575.4,56
15575.5,53
15575.9,57
15576.1,4
15576.7,59
15576.8,43
15577.0,27
15577.4,44
15583.4,40
15585.8,7
15586.5,31
15586.6,36
15586.7,44
15587.3,52
15588.6,47
15588.8,53
15588.9,44
15589.0,57
15589.6,50
15589.7,18
15589.8,46
15590.3,4
15591.9,21
15592.2,57
15596.7,40
15598.1,36
15599.2,7
15599.9,44
15599.9,54
15600.8,45
15601.1,57
15601.5,59
15601.9,44
15603.3,57
15603.6,4
15604.5,13
15604.6,53
15604.8,18
15610.0,40
15610.1,31
15612.1,36
15612.6,44
15613.0,39
15613.6,7
15614.1,45
15614.6,44
15615.6,57
15616.8,53
15617.0,4
15623.0,40
15623.6,31
15624.0,36
15625.9,45
15626.2,44
15627.0,59
15627.6,7
15628.8,52
15629.8,53
15631.1,57
15632.5,4
15632.5,21
15633.3,10
15635.9,40
15637.2,36
15638.8,44
15640.8,45
15640.8,46
15641.2,44
15641.2,52
15641.6,53
15643.1,57
15644.9,59
15645.0,4
15645.4,7
15649.2,13
15649.8,40
15650.5,36
15653.0,44
15654.3,45
15655.4,57
15655.6,52
15656.1,46
15656.3,45
15656.3,50
15656.7,53
15658.4,13
15658.7,49
15659.9,4
15660.7,7
15665.5,59
15665.8,40
15667.7,44
15670.1,52
15670.6,45
15670.8,57
15671.2,50
15671.6,44
15672.0,46
15672.0,58
15672.3,13
15672.8,57
15674.2,27
15675.4,13
15676.8,7
15679.3,40
15680.0,36
15681.8,53
15682.0,44
15682.2,39
15683.4,57
15683.6,52
15683.9,45
15684.3,59
15684.4,4
15684.5,46
15685.2,44
15685.2,60
15689.5,7
15693.4,36
15693.5,40
15694.1,57
15695.4,31
15696.1,44
15696.6,39
15697.0,53
15698.0,31
15698.0,45
15698.5,27
15698.7,49
15699.0,46
15699.3,52
15699.4,50
15699.7,56
15700.0,57
15700.6,53
15701.2,59
15703.7,7
15705.4,40
15708.7,36
15709.2,53
15710.6,39
15711.3,44
15711.8,45
15712.8,46
15714.9,52
15715.0,49
15715.0,53
15715.3,57
15716.1,59
15716.2,4
15718.8,8
15721.5,36
15722.6,40
15725.5,44
15726.2,45
15727.1,57
15727.3,46
15727.3,53
15727.6,21
15728.9,49
15731.2,7
15731.3,59
15735.9,36
15736.8,4
15739.9,57
15740.0,44
15740.4,45
15740.5,53
15741.0,46
15741.9,49
15742.8,52
15743.8,21
15743.8,59
15743.9,13
15744.6,53
15746.4,7
15749.4,36
15750.1,40
15751.1,4
15752.9,37
15753.1,31
15753.2,30
15753.9,44
15753.9,57
15754.9,45
15754.9,53
15755.3,27
15758.5,54
15759.5,59
15759.6,60
15762.5,13
15765.6,57
15766.0,40
15766.4,4
15766.6,53
15767.4,44
15769.6,44
15770.9,46
15773.7,52
15774.8,7
15775.3,59
15776.8,13
15779.6,40
15780.6,39
15780.8,4
15782.9,45
15783.0,57
15783.2,44
15784.3,46
15787.7,59
15788.7,52
15792.8,13
15793.2,57
15794.4,50
15794.8,40
15795.0,4
15798.8,44
15803.1,59
15810.3,4
15810.3,57
15810.7,40
15814.7,46
15818.5,59
15818.6,52
15820.7,7
15823.6,53
15823.7,44
15823.8,27
15824.0,4
15824.2,57
15824.4,31
15825.4,40
15828.2,50
15830.9,45
15834.6,52
15834.9,59
15836.2,49
15836.6,53
15836.8,4
15837.5,57
15837.6,43
15838.1,27
15838.7,39
15839.0,7
15848.3,57
15849.1,50
15849.2,53
15849.3,52
15850.4,57
15851.4,59
15854.0,7
15859.7,4
15861.8,4
15862.3,53
15863.3,57
15863.5,31
15864.0,36
15864.7,53
15865.7,56
15865.9,50
15866.3,46
15866.5,59
15866.8,49
15866.8,52
15867.8,44
15867.9,60
15869.1,53
15873.3,13
15874.1,4
15875.3,57
15877.4,27
15877.6,39
15879.5,40
15882.1,45
15882.4,52
15882.8,47
15883.1,44
15883.8,46
15883.9,49
15884.9,8
15885.0,57
15885.4,59
15886.3,53
15888.2,30
15890.2,31
15895.9,27
15896.4,4
15896.6,40
15899.5,45
15899.9,59
15901.0,60
15901.1,46
15901.4,44
15901.8,52
15902.2,7
15902.4,57
15905.6,53
15906.0,27
15906.4,57
15907.0,4
15910.1,39
15911.8,36
15912.1,40
15913.7,50
15914.2,36
15915.0,45
15918.8,49
15918.9,7
15919.7,52
15919.7,57
15920.0,13
15922.5,53
15928.6,36
15930.9,36
15930.9,39
15932.0,45
15932.4,44
15933.1,49
15933.1,57
15933.3,43
15934.7,53
15935.6,13
15935.7,52
15936.4,4
15936.4,59
15936.5,60
15937.0,57
15937.6,10
15937.7,53
15946.3,36
15948.3,36
15948.8,45
15950.6,4
15950.8,44
15950.9,57
15951.1,50
15962.6,44
15963.3,36
15963.4,45
15964.9,46
15965.1,53
15965.6,58
15966.2,4
15966.6,57
15967.2,43
15967.3,59
15969.2,8
15969.5,13
15969.6,49
15970.4,44
15974.6,4
15975.1,10
15980.9,36
15984.5,53
15984.6,44
15985.0,45
15985.4,4
15985.7,30
15985.7,57
15986.0,49
15986.6,44
15986.6,50
15987.5,46
15987.6,53
15991.2,45
15994.2,59
15999.3,36
16000.3,57
16000.9,27
16003.1,53
16003.5,45
16004.3,27
16004.3,57
16004.4,13
16004.8,49
16007.9,59
16012.0,4
16012.4,53
16015.7,45
16020.2,30
16021.0,13
16021.7,39
16023.1,21
16023.2,27
16023.3,36
16025.2,57
16026.2,4
16026.2,45
16026.2,50
16027.1,46
16027.4,49
16027.8,59
16028.5,54
16038.6,30
16039.4,29
16039.6,31
16040.1,27
16040.7,53
16041.1,57
16041.6,4
16042.1,58
16042.6,1
16042.6,13
16042.8,44
16042.9,45
16043.0,50
16043.1,8
16043.1,49
16043.7,46
16044.3,59
16054.9,30
16056.3,31
16058.0,58
16059.7,27
16060.2,57
16060.4,50
16061.1,49
16061.2,13
16061.5,48
16062.7,53
16063.0,43
16063.0,59
16063.1,44
16063.2,46
16063.3,39
16072.0,30
16075.9,36
16077.9,53
16078.7,27
16078.7,57
16078.9,4
16079.9,45
16080.0,13
16080.3,59
16081.2,56
16082.9,46
16083.5,49
16085.9,36
16087.0,39
16088.2,30
16093.8,44
16094.1,45
16095.2,53
16096.2,57
16098.2,56
16098.3,7
16098.3,53
16099.3,50
16099.7,59
16101.5,30
16104.2,36
16111.9,44
16113.8,27
16113.8,53
16114.4,4
16114.5,57
16114.7,13
16116.6,44
16116.6,46
16117.3,30
16117.7,59
16120.8,31
16120.8,36
16122.3,27
16122.3,45
16125.1,53
16125.5,57
16134.7,30
16137.1,27
16138.3,53
16139.0,4
16139.8,57
16140.7,50
16140.8,48
16144.3,46
16147.2,36
16149.5,30
16150.2,44
16152.5,27
16152.8,59
16153.0,53
16154.1,57
16155.0,50
16155.1,4
16155.5,27
16158.0,46
16165.7,45
16169.9,59
16170.1,53
16171.0,27
16171.1,57
16171.4,48
16171.8,4
16172.9,53
16173.1,13
16177.2,46
16186.7,30
16187.3,50
16187.6,59
16188.8,27
16189.2,30
16189.6,53
16189.8,57
16189.9,29
16190.1,4
16190.2,48
16193.6,39
16193.8,8
16207.1,58
16207.8,30
16208.3,50
16208.5,27
16208.6,13
16208.8,53
16209.4,48
16209.6,57
16210.6,30
16210.9,59
16211.6,44
16211.8,46
16228.3,30
16228.9,36
16230.4,48
16231.7,39
16231.9,53
16232.0,58
16232.4,57
16233.8,4
16233.9,44
16238.9,59
16239.6,46
16240.0,45
16242.1,45
16247.5,30
16253.5,50
16254.4,13
16254.4,57
16254.4,58
16254.6,27
16254.9,4
16255.9,44
16256.0,48
16257.9,44
16258.0,46
16260.3,46
16267.2,59
16267.5,53
16268.3,50
16271.0,30
16271.0,36
16272.1,27
16272.1,45
16274.2,48
16275.3,27
16276.2,53
16278.0,27
16278.1,57
16278.8,4
16280.4,50
16281.5,59
16288.0,30
16293.7,27
16294.2,39
16294.9,57
16295.0,45
16295.8,3
16298.8,13
16299.2,59
16299.3,27
16302.5,7
16312.3,30
16314.8,44
16315.7,27
16317.9,53
16318.1,58
16319.1,57
16320.0,4
16320.6,59
16320.8,48
16325.0,7
16333.5,30
16340.5,58
16344.1,57
16345.7,27
16346.5,57
16347.1,59
16356.0,59
16356.7,7
16356.8,49
16361.5,48
16364.5,59
16365.1,30
16365.2,27
16366.3,57
16367.1,4
16373.4,7
16387.8,30
16406.9,48
16407.3,53
16410.9,7
16412.3,54
16412.6,29
16417.4,53
16417.9,60
16418.0,59
16418.6,57
16420.4,27
16421.4,4
16428.7,30
16444.1,21
16471.2,30
16482.2,27
33383.9,50
33385.9,53
33387.0,3
33387.1,57
33390.3,27
33391.1,57
33392.3,3
33395.4,27
33396.7,57
33397.0,53
33400.7,57
33402.1,27
33402.3,7
33402.5,21
33402.8,53
33403.5,57
33403.8,9
33404.4,13
33404.6,18
33405.3,38
33405.5,25
33405.5,39
33405.8,41
33406.2,31
33406.5,46
33406.7,57
33407.1,53
33407.9,10
33408.3,48
33409.3,57
33409.8,50
33409.8,54
33410.1,44
33410.2,41
33410.4,46
33410.8,53
33411.4,45
33411.5,59
33411.9,60
33412.1,54
33412.3,49
33412.4,40
33412.6,57
33413.0,53
33413.2,48
33413.4,7
33413.4,27
33413.4,28
33413.6,31
33414.1,18
33414.7,57
33415.1,53
33415.2,39
33415.4,30
33416.1,8
33416.9,57
33417.3,45
33417.6,25
33417.8,27
33417.9,49
33418.1,8
33419.0,54
33419.0,57
33419.2,7
33419.3,45
33420.2,53
33420.4,40
33420.7,60
33421.6,39
33421.9,57
33422.0,13
33422.4,54
33423.2,27
33423.7,53
33423.9,18
33424.3,7
33425.1,9
33425.4,54
33426.3,44
33426.4,53
33426.9,45
33427.6,36
33427.7,48
33428.0,31
33428.0,57
33428.1,46
33429.0,44
33429.3,45
33429.7,8
33430.1,30
33430.8,25
33430.8,46
33431.0,57
33431.2,53
33431.5,39
33431.5,40
33431.7,8
33431.9,18
33432.3,27
33432.6,31
33432.9,30
33433.3,59
33434.3,53
33434.8,35
33434.9,7
33434.9,31
33436.1,45
33437.7,57
33439.8,36
33439.9,53
33440.0,54
33440.1,39
33442.6,31
33443.5,7
33444.0,57
33444.7,9
33444.7,53
33445.3,49
33446.4,25
33446.4,48
33447.0,44
33447.3,18
33447.5,38
33447.6,53
33447.9,57
33448.2,40
33448.3,30
33448.4,23
33448.5,31
33448.8,27
33449.4,29
33450.1,28
33450.2,39
33453.5,59
33459.6,45
33460.2,39
33460.7,44
33460.8,36
33461.2,57
33462.1,31
33462.3,46
33462.5,48
33462.5,53
33462.7,18
33462.8,54
33462.9,27
33464.6,57
33466.0,8
33466.5,54
33466.6,56
33467.5,53
33468.0,8
33468.0,18
33468.9,57
33469.1,59
33469.5,27
33473.1,40
33474.4,39
33474.6,31
33476.2,36
33476.7,31
33478.1,41
33479.2,53
33479.7,27
33479.9,57
33481.5,48
33484.5,46
33488.9,40
33489.9,39
33490.0,7
33490.6,36
33492.0,27
33494.7,57
33496.8,53
33498.6,18
33498.8,27
33499.5,57
33506.0,39
33506.1,40
33506.6,53
33509.1,50
34118.9,57
34120.9,57
34122.7,27
34124.5,19
34125.4,53
34128.4,27
34132.6,53
34133.7,57
34134.1,27
34134.2,31
34136.8,7
34137.3,27
34137.8,53
34155.1,57
34155.3,19
34155.6,27
34156.7,50
34156.7,53
34159.1,27
34160.7,28
34161.6,57
34163.8,53
34166.4,27
34172.5,29
34174.3,57
34175.2,8
34175.7,28
34176.3,57
34177.2,3
34177.2,8
34178.4,7
34178.6,56
34187.9,13
34193.6,53
34197.8,56
34199.3,49
34200.3,54
34202.1,53
34203.2,57
34204.5,53
34212.1,27
34215.7,46
34266.5,57
34269.4,4
34464.6,50
44372.5,50
53738.3,3
53739.1,57
53742.4,57
53743.0,53
53746.7,9
53747.3,30
53752.9,57
53753.1,31
53753.3,28
53755.2,27
53755.8,9
53755.9,7
53756.0,57
53756.3,13
53756.6,29
53757.5,43
53759.0,53
53759.9,50
53761.7,59
53762.1,53
53762.7,57
53764.2,3
53764.2,53
53765.4,44
53767.0,53
53768.3,21
53769.1,57
53770.4,27
53771.0,7
53771.7,53
53772.4,45
53772.7,46
53773.2,56
53773.4,41
53774.3,31
53774.8,53
53775.0,51
53775.7,56
53776.9,53
53777.1,57
53778.0,10
53779.5,13
53779.9,41
53780.0,19
53780.8,57
53781.5,53
53782.9,27
53783.2,49
53783.8,44
53784.1,39
53785.0,46
53785.8,53
53786.1,35
53786.1,54
53786.6,39
53787.3,46
53787.9,31
53788.0,56
53788.4,54
53788.8,57
53791.1,31
53791.4,3
53792.4,30
53793.2,8
53794.5,57
53795.0,13
53795.2,8
53799.4,19
53802.5,31
53803.0,53
53803.1,35
53811.1,9
53812.5,13
53812.7,8
53813.1,10
53813.2,27
53814.7,8
53815.7,39
53815.9,13
53816.3,45
53820.1,57
53821.3,46
53824.1,57
53825.8,27
53837.9,27
53838.0,46
53840.0,27
53843.0,8
53843.8,60
53845.0,8
53852.3,57
53856.5,46
53868.1,56
53870.5,53
53870.5,54
53870.9,46
53872.3,57
53877.6,50
53878.0,53
53884.2,35
53890.9,27
53894.2,46
53917.3,50
53950.8,46
53952.2,57
53954.3,57
54202.2,57
54202.6,3
54214.4,57
54229.3,59
54231.1,53
54231.2,57
54231.4,27
54235.6,50
54237.2,53
54237.3,27
54237.6,13
54238.1,57
54240.2,53
54240.4,8
54242.3,19
54243.4,57
54243.7,56
54245.8,46
54246.6,50
54246.7,57
54248.0,30
54249.5,46
54250.8,56
54252.9,57
54253.0,48
54255.5,46
54256.3,27
54257.1,49
54257.1,53
54257.6,31
54257.7,54
54258.0,50
54258.1,59
54258.5,30
54259.0,28
54259.2,57
54260.1,7
54260.5,53
54260.7,39
54261.0,44
54262.1,45
54262.6,57
54263.4,44
54263.4,53
54263.5,46
54264.1,40
54264.3,50
54264.7,45
54264.8,60
54265.4,56
54266.0,1
54268.1,49
54268.9,39
54269.0,27
54269.0,31
54269.5,18
54270.7,35
54270.7,57
54271.6,53
54271.8,30
54273.1,45
54274.7,4
54275.0,54
54275.2,7
54275.2,45
54275.2,48
54275.7,56
54275.9,3
54275.9,59
54275.9,60
54276.9,46
54277.4,54
54277.8,44
54278.3,57
54278.6,45
54278.9,46
54279.1,30
54279.1,39
54279.6,31
54279.9,27
54279.9,44
54285.9,31
54285.9,53
54286.1,8
54287.5,7
54287.6,46
54288.1,8
54288.4,57
54288.6,53
54289.0,27
54291.2,18
54291.3,19
54291.8,53
54292.0,45
54293.6,46
54295.3,48
54296.0,46
54296.1,39
54296.4,27
54296.4,57
54296.9,53
54298.2,31
54298.2,39
54299.4,29
54302.9,56
54304.7,53
54305.8,56
54305.9,57
54306.4,27
54308.9,39
54309.5,45
54309.5,57
54309.9,46
54309.9,53
54310.4,44
54311.2,7
54311.5,38
54311.7,31
54312.4,35
54313.4,50
54313.4,57
54319.5,40
54322.7,8
54323.4,39
54323.6,53
54324.0,27
54324.1,46
54324.5,31
54324.7,8
54325.9,53
54339.4,39
54342.0,39
54351.2,8
54353.1,4
54353.3,8
54353.8,57
54355.2,23
54355.8,57
54357.0,43
54363.4,10
54368.1,27
54437.0,57
89928.8,57
89929.5,27
89929.6,39
89929.7,13
89930.5,45
89930.6,25
89930.9,53
89931.3,23
89931.7,54
89932.8,49
89933.0,46
89933.0,57
89933.5,30
89933.6,53
89933.7,10
89933.7,25
89933.7,35
89933.9,45
89934.0,13
89934.0,54
89934.6,56
89934.9,39
89934.9,50
89935.0,57
89935.5,9
89935.5,49
89935.6,52
89935.8,18
89935.9,8
89936.0,13
89936.1,31
89936.1,45
89936.1,53
89936.2,38
89936.5,10
89936.9,46
89937.0,44
89937.3,43
89937.3,57
89937.6,49
89937.9,8
89937.9,9
89938.2,54
89938.5,27
89938.5,40
89938.5,48
89938.7,56
89938.8,45
89939.2,53
89939.5,13
89940.2,57
89940.7,49
89941.7,10
89942.6,52
89942.6,57
89942.9,53
89943.4,25
89943.4,45
89943.8,31
89943.9,56
89945.0,53
89945.1,57
89945.8,27
89945.9,7
89946.7,9
89946.8,10
89947.2,57
89947.5,8
89948.5,56
89948.6,53
89949.5,8
89949.8,45
89950.1,36
89950.4,54
89950.7,53
89950.7,56
