spiketime,electrodes
21412.8,31
21413.1,41
21413.7,8
21414.4,49
21414.8,27
21414.9,56
21415.1,46
21415.1,53
21415.4,54
21415.5,50
21415.6,44
21415.6,57
21418.7,31
21420.5,53
21421.9,45
21422.6,10
21423.0,19
21423.6,36
21423.6,54
21423.8,25
21424.3,53
21424.5,45
21424.9,31
21425.2,18
21425.2,30
21425.3,13
21425.6,27
21425.6,44
21425.7,57
21426.7,46
21426.7,53
21427.0,56
21427.1,9
21427.4,10
21427.6,31
21427.8,7
21427.8,57
21427.9,30
21428.1,48
21428.9,53
21430.7,56
21431.1,53
21433.0,36
21435.4,25
21435.7,39
21436.5,44
21436.6,10
21436.6,18
21436.8,27
21438.2,46
21438.2,53
21438.2,57
21438.4,23
21438.4,49
21439.5,45
21439.7,25
21439.7,31
21439.8,9
21440.3,8
21440.3,13
21441.1,53
21441.6,52
21441.6,57
21441.9,56
21442.3,8
21447.5,10
21449.4,7
21450.0,25
21450.2,9
21450.3,39
21450.5,36
21451.3,13
21452.1,18
21452.1,19
21453.0,53
21456.1,53
21456.3,54
21456.5,56
21466.2,53
21466.9,45
21468.3,54
21471.3,36
21471.6,59
21471.7,8
21472.9,53
21473.7,8
21474.6,57
21483.1,36
21489.3,27
21592.8,27
21692.1,4
21693.2,52
21694.0,49
21719.0,4
21731.4,52
21744.4,50
21763.7,52
21791.9,53
21798.7,54
21802.7,52
21803.5,53
21804.4,29
21805.6,39
21805.7,36
21807.9,19
21808.6,57
21808.9,53
21809.0,31
21816.0,57
21816.5,7
21816.6,25
21817.1,44
21819.1,46
21819.1,53
21820.7,45
21823.0,31
21823.3,57
21824.3,53
21824.4,3
21825.8,19
21826.1,38
21829.4,30
21830.4,3
21831.8,13
21832.5,50
21832.6,53
21833.3,19
21833.4,27
21833.6,57
21834.2,28
21834.3,60
21834.8,31
21835.4,44
21836.8,46
21837.4,53
21837.9,57
21841.3,57
21843.6,56
21844.8,40
21844.9,30
21846.0,13
21846.4,3
21848.0,46
21848.2,54
21848.4,49
21848.5,27
21848.9,57
21849.6,44
21850.3,39
21851.1,56
21851.3,50
21851.4,45
21852.5,54
21852.6,57
21852.8,53
21853.3,46
21854.9,53
21855.3,19
21856.6,31
21857.1,13
21857.8,57
21858.2,27
21858.2,49
21859.0,56
21860.4,46
21861.8,53
21863.8,57
21864.6,46
21865.2,39
21865.8,8
21867.8,8
21867.9,27
21868.8,35
21869.9,27
21870.6,57
21870.8,7
21870.8,19
21870.9,31
21871.2,9
21873.4,53
21875.4,46
21875.5,45
21883.0,19
21883.0,53
21884.4,57
21885.9,4
21886.1,7
21886.5,8
21887.9,27
21889.7,10
21891.1,50
21892.0,53
21892.6,19
21895.3,38
21896.3,31
21896.8,57
21896.9,53
21897.2,46
21897.8,3
21898.5,31
21902.6,30
21902.9,27
21903.1,57
21911.6,56
21912.5,57
21912.7,19
21915.2,4
21918.0,53
21920.0,10
21920.0,27
21931.9,31
21932.9,50
21933.4,57
21934.1,19
21935.2,7
21939.7,46
21944.2,53
21948.6,3
21950.6,60
21951.2,13
21952.3,57
21954.3,57
21956.0,19
21961.4,27
22007.3,57
22010.1,4
22123.0,36
24525.7,10
30501.8,57
30503.9,57
30506.8,53
30507.5,57
30509.8,9
30509.8,19
30510.1,57
30511.7,27
30512.5,9
30513.0,13
30513.1,10
30514.0,57
30514.5,53
30516.8,57
30517.4,53
30518.7,31
30519.7,46
30520.7,53
30521.0,40
30522.2,3
30522.5,9
30524.3,7
30524.3,54
30524.4,52
30525.6,56
30526.1,57
30526.4,27
30526.5,31
30527.3,53
30527.6,39
30528.5,56
30528.8,31
30528.9,45
30529.6,35
30529.8,46
30531.3,21
30532.2,53
30532.3,13
30532.4,46
30532.9,57
30533.3,9
30533.4,44
30533.7,31
30533.9,3
30533.9,27
30534.0,7
30534.8,53
30535.2,57
30535.5,8
30535.7,10
30536.2,45
30536.3,7
30537.1,13
30537.5,8
30537.8,60
30538.4,53
30538.8,46
30540.5,10
30540.9,39
30541.5,35
30542.0,45
30542.0,59
30542.5,52
30542.6,57
30543.3,53
30543.5,31
30543.5,54
30544.9,57
30545.3,53
30545.4,27
30545.6,31
30545.7,46
30545.9,3
30545.9,49
30546.7,13
30547.0,10
30547.4,9
30547.7,25
30548.6,35
30549.0,8
30549.2,53
30549.6,13
30550.3,54
30550.7,56
30551.6,53
30551.8,57
30552.0,39
30552.4,13
30552.5,45
30553.3,54
30553.7,31
30553.8,49
30553.9,28
30554.0,57
30554.1,27
30554.4,13
30554.5,53
30554.6,45
30555.8,44
30557.7,49
30558.3,53
30560.1,13
30562.5,27
30564.0,8
30566.0,8
30566.1,56
30567.1,25
30567.1,53
30568.8,23
30568.8,45
30570.8,9
30570.8,45
30571.0,8
30571.0,10
30572.1,53
30572.4,13
30572.9,56
30573.0,8
30574.7,53
30575.4,19
30576.6,39
30577.4,44
30580.1,56
30582.1,27
30583.5,39
30586.1,8
30586.6,13
30588.1,8
30589.0,27
30596.9,44
30597.7,46
30599.3,8
30600.2,53
30601.4,8
30602.4,9
30602.7,10
30604.3,8
30604.4,13
30604.9,57
30609.8,27
30610.4,36
30627.1,53
30628.4,8
30785.8,45
30802.0,39
30802.2,50
30808.9,39
30810.1,40
30812.5,36
30812.6,53
30813.3,31
30814.0,44
30814.2,57
30814.6,45
30814.8,50
30815.2,53
30815.4,36
30815.7,39
30816.8,3
30816.8,30
30817.4,38
30817.4,40
30817.5,56
30817.6,53
30817.6,57
30817.7,39
30818.2,46
30818.6,45
30820.0,57
30821.0,27
30821.1,48
30821.8,25
30822.2,40
30822.8,53
30822.9,49
30823.1,50
30823.3,44
30823.4,30
30823.5,39
30823.7,54
30823.9,45
30823.9,57
30824.8,53
30825.1,56
30825.4,46
30825.4,60
30825.9,30
30826.1,13
30826.2,27
30826.2,28
30826.3,57
30826.3,59
30826.8,45
30827.2,48
30827.2,54
30827.3,39
30827.8,31
30828.2,30
30828.3,3
30828.5,53
30829.5,57
30829.6,8
30829.7,25
30829.7,41
30829.8,45
30830.1,18
30830.6,39
30830.7,31
30831.0,53
30831.3,30
30831.6,8
30831.8,57
30832.6,7
30833.0,45
30833.3,9
30833.5,46
30833.8,40
30834.7,36
30834.8,44
30835.4,56
30835.9,25
30835.9,54
30836.1,39
30836.4,57
30836.6,53
30837.4,31
30837.7,35
30838.3,59
30838.4,27
30838.6,38
30838.6,53
30839.1,57
30839.3,44
30839.3,56
30839.6,43
30839.7,7
30839.7,50
30840.1,52
30840.8,13
30840.9,53
30841.0,45
30841.3,44
30841.5,8
30841.6,46
30843.5,8
30844.9,57
30845.6,21
30846.2,10
30846.3,53
30847.2,36
30847.6,56
30848.3,59
30848.4,31
30848.4,53
30848.9,54
30848.9,57
30849.0,13
30849.1,39
30850.0,27
30850.3,7
30850.3,8
30850.7,46
30850.7,58
30851.1,53
30851.3,40
30851.5,57
30851.7,9
30851.9,48
30851.9,50
30852.1,49
30852.3,8
30852.3,25
30852.7,13
30852.7,44
30853.1,39
30853.3,45
30853.3,53
30854.0,10
30854.8,31
30855.5,27
30856.4,56
30856.9,31
30857.4,53
30858.9,21
30858.9,57
30859.9,38
30860.1,27
30860.1,44
30860.5,46
30860.6,39
30861.4,53
30861.5,57
30861.7,7
30861.7,56
30861.8,8
30862.2,27
30862.4,43
30862.5,25
30862.6,31
30862.6,44
30862.6,46
30862.6,50
30862.7,28
30862.8,19
30863.8,8
30864.7,49
30867.1,4
30867.1,27
30868.4,21
30870.2,36
30870.3,38
30870.4,31
30870.8,39
30871.2,44
30871.4,45
30871.9,46
30871.9,57
30872.1,53
30872.4,50
30873.2,44
30873.5,48
30874.0,46
30874.0,57
30874.6,25
30874.9,3
30875.3,30
30875.4,31
30875.8,18
30875.8,59
30876.3,27
30876.5,56
30876.7,57
30876.8,13
30877.5,4
30877.7,8
30877.8,53
30879.9,7
30880.6,44
30882.5,46
30882.6,44
30882.6,53
30883.2,40
30885.3,27
30885.5,45
30885.9,46
30886.0,57
30886.7,36
30886.8,23
30887.3,39
30887.6,53
30888.2,7
30889.0,57
30889.1,54
30892.3,27
30892.3,39
30893.3,4
30893.5,41
30894.0,46
30894.4,10
30894.7,21
30896.3,53
30896.5,57
30898.5,57
30898.6,27
30898.8,3
30900.6,27
30900.7,59
30901.1,38
30901.2,31
30901.4,44
30902.0,7
30902.0,53
30902.1,36
30902.1,39
30903.0,45
30903.1,46
30903.2,57
30903.8,44
30905.2,59
30905.3,45
30905.3,46
30907.6,10
30910.6,13
30911.3,19
30911.4,4
30913.2,50
30913.5,7
30913.6,59
30913.9,53
30915.1,38
30915.6,39
30916.0,40
30916.8,31
30920.9,21
30922.3,57
30923.0,27
30923.6,53
30924.0,46
30925.1,10
30928.3,53
30931.3,36
30933.6,59
30936.9,53
30939.9,7
30940.6,39
30941.5,57
30942.4,53
30943.0,46
30943.4,21
30943.4,44
30944.7,45
30953.5,27
30954.3,57
30954.9,53
30955.2,36
30955.8,40
30955.9,39
30956.3,10
30958.9,50
30960.5,46
30961.0,49
30961.6,57
30962.2,53
30965.3,13
30966.9,7
30968.1,57
30969.5,53
30970.5,40
30971.1,36
30971.3,27
30973.5,39
30973.9,4
30977.8,57
30977.9,59
30981.0,27
30983.0,53
30983.1,57
30983.2,40
30990.5,57
30990.9,13
30991.8,4
30994.1,53
30995.1,39
30995.5,40
30995.9,36
30997.4,46
30998.1,57
31003.0,4
31003.3,27
31003.9,53
31005.9,10
31006.8,39
31006.9,7
31006.9,36
31007.2,40
31007.4,45
31008.4,57
31008.9,43
31013.5,27
31013.8,21
31014.3,53
31015.8,54
31016.2,4
31016.3,57
31017.1,53
31017.3,52
31017.4,59
31017.6,38
31017.6,39
31018.0,40
31019.0,36
31019.4,45
31020.6,39
31020.9,43
31022.3,21
31025.3,53
31025.7,27
31026.9,4
31027.0,57
31029.4,36
31030.1,40
31030.2,39
31031.2,7
31031.5,59
31031.8,27
31034.8,21
31035.2,13
31038.2,53
31039.9,41
31040.1,36
31040.2,40
31041.1,49
31042.2,31
31042.5,59
31042.9,4
31043.1,13
31043.1,39
31043.2,27
31044.7,7
31045.6,8
31048.6,45
31049.7,39
31050.0,40
31051.8,49
31052.3,57
31052.6,27
31052.6,44
31052.6,53
31052.9,8
31053.5,4
31056.0,21
31056.2,52
31056.3,13
31059.3,45
31061.3,36
31062.0,38
31062.1,40
31062.6,44
31063.5,39
31063.6,53
31063.8,49
31064.2,46
31064.3,57
31065.2,4
31065.3,13
31072.0,27
31072.3,36
31072.7,41
31073.5,44
31073.6,39
31074.1,57
31074.4,40
31074.8,49
31074.9,53
31076.3,4
31076.6,45
31077.1,13
31077.2,27
31078.1,7
31078.9,59
31082.7,40
31084.8,39
31085.4,44
31085.5,38
31085.7,49
31087.2,57
31087.5,4
31087.9,53
31090.8,7
31094.4,36
31094.5,40
31095.9,44
31097.6,59
31097.9,49
31098.1,53
31098.1,57
31098.2,31
31098.6,27
31098.6,43
31098.7,45
31099.1,4
31100.9,52
31105.2,40
31108.1,39
31108.3,38
31109.3,43
31109.3,57
31109.6,53
31109.8,19
31110.1,49
31110.6,4
31110.7,45
31110.8,44
31111.5,7
31111.9,57
31113.4,59
31118.1,40
31119.7,44
31119.8,39
31121.3,46
31121.4,45
31122.2,57
31122.4,49
31122.5,4
31122.6,27
31122.9,7
31123.2,13
31124.7,45
31130.0,40
31131.0,38
31133.3,44
31134.1,7
31134.3,49
31134.5,45
31134.5,53
31134.6,57
31134.7,4
31134.9,13
31135.1,59
31135.3,27
31136.9,1
31137.3,53
31141.6,36
31142.2,39
31142.9,40
31145.0,44
31145.9,56
31146.2,43
31147.3,7
31147.3,53
31147.8,57
31148.0,21
31148.7,52
31149.0,19
31149.0,49
31149.8,57
31152.6,38
31153.1,40
31154.6,39
31156.4,44
31156.4,45
31157.4,59
31157.9,8
31158.6,57
31159.7,53
31160.4,21
31161.2,49
31161.7,52
31165.3,38
31166.5,40
31167.0,39
31167.6,44
31168.9,46
31169.6,44
31169.7,57
31170.2,45
31170.3,53
31170.7,58
31171.3,21
31171.8,4
31172.8,49
31173.7,13
31177.6,38
31179.1,40
31179.6,39
31182.1,45
31182.3,53
31182.6,27
31182.8,59
31182.9,57
31183.1,4
31183.1,13
31185.2,49
31190.8,38
31190.9,40
31191.1,7
31192.0,39
31193.9,53
31194.0,57
31195.3,43
31195.5,27
31195.7,4
31196.6,53
31196.9,46
31197.0,57
31203.2,38
31203.9,40
31205.8,39
31205.8,44
31207.1,57
31207.3,7
31207.7,45
31208.2,4
31208.5,58
31208.7,44
31208.8,49
31210.3,10
31214.3,38
31215.2,40
31217.3,44
31218.5,59
31219.0,45
31219.7,57
31220.0,7
31220.0,53
31220.2,4
31220.2,21
31220.5,49
31221.1,27
31221.7,50
31222.4,13
31222.4,57
31226.9,38
31229.4,40
31231.1,45
31231.2,59
31233.5,4
31233.6,7
31238.1,38
31238.4,40
31238.8,39
31240.8,44
31240.8,48
31240.9,57
31242.2,31
31242.7,46
31243.0,53
31243.0,57
31243.3,4
31243.4,13
31245.0,59
31245.4,8
31250.4,40
31251.2,38
31252.6,50
31252.8,39
31253.7,45
31254.0,44
31254.0,48
31254.5,53
31254.9,46
31255.0,4
31255.4,57
31256.1,52
31256.4,21
31257.1,4
31257.8,59
31257.9,7
31259.6,56
31263.3,40
31264.2,38
31266.2,45
31266.3,39
31267.3,31
31267.3,48
31267.4,21
31267.6,57
31268.1,19
31268.8,13
31269.0,4
31269.0,30
31269.1,18
31269.6,58
31269.7,57
31270.6,7
31272.1,60
31272.2,59
31272.9,52
31277.1,40
31277.5,38
31279.6,44
31280.1,39
31280.1,45
31280.2,48
31280.6,53
31280.9,57
31282.4,4
31282.9,18
31283.4,21
31283.5,25
31285.2,7
31287.2,59
31290.2,38
31292.4,40
31292.8,44
31292.8,45
31293.5,48
31294.6,53
31294.9,39
31295.3,57
31295.4,46
31296.0,18
31296.9,50
31297.7,13
31297.8,19
31299.8,53
31299.9,7
31301.3,59
31303.4,38
31304.2,31
31304.3,40
31305.4,57
31306.4,44
31306.7,48
31307.5,45
31307.8,53
31311.3,49
31314.3,36
31315.5,38
31316.3,7
31318.0,31
31318.1,53
31318.2,44
31318.8,48
31319.1,4
31320.2,40
31320.2,57
31320.8,44
31321.5,53
31321.9,4
31321.9,46
31330.3,38
31330.9,39
31332.0,18
31332.0,57
31332.2,27
31332.2,53
31332.3,59
31332.5,31
31332.5,44
31333.1,25
31333.1,40
31333.6,48
31334.0,8
31344.5,18
31345.0,31
31345.1,57
31345.2,38
31345.3,50
31345.4,53
31346.0,46
31346.1,44
31346.3,7
31346.9,48
31347.2,4
31347.3,57
31347.6,45
31348.4,53
31348.5,52
31353.2,21
31358.6,31
31358.9,53
31359.0,57
31359.6,40
31360.2,48
31360.8,39
31361.9,44
31362.0,53
31362.6,45
31362.7,59
31363.5,10
31364.8,50
31365.4,18
31365.4,57
31365.6,46
31366.1,27
31366.2,52
31366.5,21
31366.8,25
31371.1,31
31371.4,4
31372.6,38
31373.4,39
31373.6,44
31373.7,53
31374.3,46
31374.7,57
31376.1,45
31376.6,7
31376.6,58
31382.4,21
31383.8,30
31385.8,53
31386.0,57
31386.2,31
31386.3,39
31386.3,44
31387.0,58
31387.1,48
31387.5,45
31388.0,27
31388.3,44
31388.4,53
31388.7,46
31389.0,57
31393.9,7
31398.4,57
31398.5,4
31399.4,27
31399.4,31
31399.4,53
31399.6,44
31399.9,45
31400.1,38
31400.3,50
31401.2,13
31401.7,39
31401.8,46
31402.3,53
31402.5,45
31408.9,10
31411.2,13
31411.6,18
31412.5,53
31412.9,57
31413.1,27
31413.5,46
31413.8,40
31414.6,31
31414.6,38
31415.0,44
31415.2,41
31415.5,39
31416.6,45
31417.3,44
31421.4,59
31424.8,10
31425.8,27
31426.0,7
31426.0,8
31426.1,4
31426.4,57
31428.6,45
31430.0,44
31433.8,45
31434.4,44
31435.5,59
31436.8,53
31437.7,27
31438.9,57
31439.2,53
31441.9,13
31441.9,18
31442.0,25
31443.6,45
31444.2,39
31444.7,46
31445.8,44
31445.9,57
31448.6,60
31450.9,59
31451.6,53
31452.1,56
31457.8,46
31458.1,45
31458.2,39
31458.5,44
31458.8,57
31459.3,38
31459.7,31
31459.7,50
31460.0,49
31460.9,57
31461.1,44
31462.0,53
31463.8,59
31470.3,27
31471.1,46
31471.6,30
31471.6,57
31472.1,7
31472.2,53
31472.6,39
31473.0,48
31473.1,40
31473.5,45
31474.5,8
31474.9,4
31477.7,44
31483.1,59
31485.5,46
31486.3,50
31486.8,53
31487.8,49
31488.1,45
31488.2,44
31488.2,57
31488.4,46
31488.5,52
31489.4,39
31489.9,13
31490.6,4
31491.1,44
31491.5,45
31493.0,59
31493.2,60
31495.3,59
31502.7,46
31503.2,57
31504.1,13
31504.3,39
31504.3,53
31505.7,45
31506.3,44
31507.5,60
31508.8,59
31517.1,45
31517.7,27
31518.1,49
31518.3,57
31518.5,46
31518.6,53
31518.8,52
31519.4,39
31520.6,30
31521.2,4
31521.7,57
31522.5,31
31530.9,46
31532.8,45
31533.0,27
31533.5,46
31534.3,57
31534.5,53
31535.4,48
31535.9,59
31536.6,31
31537.6,53
31546.1,45
31547.1,46
31548.1,49
31549.2,57
31549.3,53
31550.1,56
31550.5,4
31553.4,21
31554.3,45
31556.4,59
31559.5,52
31560.5,46
31561.3,53
31561.9,45
31562.2,48
31562.4,4
31563.7,57
31563.9,46
31564.1,53
31565.1,45
31576.0,40
31576.3,46
31576.3,48
31576.9,57
31577.5,4
31577.5,53
31578.1,59
31579.3,44
31580.0,52
31580.2,59
31582.2,13
31584.4,10
31589.4,46
31590.9,49
31591.7,53
31591.8,57
31592.9,39
31593.2,44
31593.7,4
31594.1,57
31594.3,53
31595.0,27
31595.3,59
31596.8,54
31600.1,21
31601.0,10
31602.1,46
31602.3,45
31602.8,49
31605.3,45
31607.9,59
31608.3,57
31608.4,31
31608.6,27
31609.7,13
31609.9,53
31610.6,57
31610.8,4
31614.0,46
31618.9,45
31622.5,38
31623.1,4
31623.4,46
31623.7,44
31624.2,57
31624.2,59
31625.1,53
31626.6,57
31627.6,59
31628.6,4
31629.5,52
31630.4,13
31637.0,45
31639.0,46
31639.1,49
31641.6,27
31642.6,4
31642.6,53
31645.0,21
31648.4,59
31652.2,45
31656.0,39
31656.3,38
31656.4,56
31656.6,27
31657.5,31
31658.0,57
31659.4,18
31659.6,27
31659.8,53
31660.6,4
31662.3,59
31662.8,56
31671.0,39
31672.5,38
31673.5,47
31674.8,57
31675.0,53
31676.2,13
31676.5,4
31676.6,27
31677.2,53
31679.0,59
31679.4,56
31682.8,45
31688.0,31
31691.3,49
31693.4,4
31693.4,53
31694.4,57
31696.4,56
31696.4,59
31697.6,45
31710.8,57
31711.1,59
31711.4,53
31711.6,4
31711.9,56
31712.1,46
31712.2,60
31713.0,52
31713.1,59
31723.9,45
31724.4,38
31727.3,57
31727.4,53
31727.7,4
31727.8,27
31728.4,59
31728.6,3
31728.7,56
31729.4,60
31734.7,46
31735.8,7
31736.1,49
31742.2,27
31742.2,31
31744.0,59
31745.5,53
31745.9,52
31746.5,4
31746.5,57
31746.8,60
31747.2,13
31754.7,46
31755.0,49
31755.7,45
31758.0,57
31761.0,59
31761.3,53
31762.0,4
31762.4,27
31765.5,19
31767.2,46
31769.0,49
31770.3,45
31772.4,53
31773.3,39
31773.4,27
31775.3,7
31775.3,13
31775.4,27
31778.3,13
31779.2,21
31779.4,53
31779.5,59
31785.3,46
31785.4,49
31786.1,45
31790.8,45
31790.9,27
31793.6,53
31794.0,13
31794.0,57
31794.8,4
31794.8,7
31794.8,27
31796.3,57
31800.5,46
31800.8,59
31801.7,49
31802.1,45
31805.0,27
31810.8,18
31812.7,49
31813.8,53
31814.5,39
31814.5,57
31815.4,7
31815.9,38
31816.2,48
31816.8,53
31817.0,43
31829.2,46
31829.4,49
31830.0,27
31830.0,53
31830.1,4
31830.1,57
31831.6,7
31831.7,59
31832.8,27
31834.0,60
31834.3,45
31836.7,10
31841.1,54
31843.8,49
31845.1,53
31846.1,46
31850.2,53
31850.7,4
31850.9,39
31852.4,45
31853.1,27
31853.5,57
31855.0,30
31855.1,7
31855.6,21
31856.3,53
31860.0,59
31861.7,46
31862.1,49
31871.5,27
31873.9,53
31874.7,46
31874.7,57
31874.8,59
31875.0,49
31875.2,45
31876.4,44
31876.7,27
31876.9,4
31877.1,13
31877.2,7
31886.3,36
31887.7,49
31893.9,59
31897.2,7
31898.3,27
31898.9,53
31901.3,47
31902.0,46
31915.3,49
31917.7,7
31919.4,13
31919.8,53
31919.9,56
31920.4,59
31921.0,4
31921.5,27
31921.8,39
31921.9,13
31923.7,27
31924.1,4
31934.5,49
31935.6,7
31939.5,56
31940.8,53
31941.7,52
31941.8,39
31941.8,59
31943.7,13
31944.0,44
31944.5,39
31946.5,57
31947.3,8
31954.0,7
31963.2,59
31964.3,49
31964.3,53
31964.3,60
31964.7,56
31965.3,46
31965.9,58
31967.0,57
31967.3,27
31968.7,7
31983.1,39
31984.9,59
31985.8,45
31986.8,7
31987.5,57
31987.7,4
31993.3,27
31994.2,57
32007.8,39
32009.4,46
32010.5,7
32010.8,59
32012.2,27
32012.7,4
32012.7,53
32012.8,52
32013.1,57
32013.4,56
32026.0,45
32036.5,53
32036.6,57
32038.5,4
32038.5,56
32039.5,57
32040.2,27
32043.2,7
32046.0,46
32049.4,49
32061.6,36
32063.0,56
32066.0,4
32066.2,49
32067.6,46
32067.7,53
32067.9,27
32070.4,7
32070.9,45
32083.0,27
32085.3,49
32087.1,57
32087.6,46
32088.8,27
32089.8,56
32092.7,4
32094.2,59
32094.2,60
32097.4,7
32099.3,43
32105.6,57
32107.3,8
32107.3,13
32120.9,30
32134.4,56
32138.3,27
32140.1,4
32147.3,44
32148.8,49
32153.0,39
32153.8,13
32154.3,27
32155.5,60
32166.5,56
32169.0,27
32170.0,46
32170.0,49
32171.5,50
32172.4,36
32172.9,45
32182.9,27
32184.3,53
32188.2,8
32190.0,27
32194.4,4
32198.2,36
32203.7,27
32205.4,8
32207.8,7
32217.9,47
32219.0,4
32221.4,27
32289.9,27
51146.8,59
59429.7,7
59430.6,57
59431.2,53
59432.3,28
59433.1,27
59434.1,57
59434.2,38
59434.9,53
59435.2,31
59435.9,50
59436.2,27
59436.2,41
59436.3,44
59436.7,18
59436.8,57
59436.9,56
59437.2,58
59437.6,54
59437.8,59
59437.9,53
59438.0,38
59438.4,46
59438.5,9
59439.0,27
59439.1,7
59439.1,49
59439.5,57
59439.9,48
59440.5,54
59440.5,56
59440.6,39
59441.1,53
59441.4,40
59441.4,46
59441.7,25
59441.7,57
59441.8,10
59442.2,31
59442.8,30
59443.0,45
59443.2,13
59443.3,53
59443.8,57
59444.1,39
59444.2,49
59444.3,28
59444.3,36
59444.6,31
59444.9,40
59445.0,44
59445.4,53
59446.3,38
59446.4,57
59447.3,39
59447.5,53
59447.6,25
59447.6,48
59447.6,58
59447.7,45
59448.1,27
59448.3,60
59448.5,31
59448.5,44
59449.4,57
59449.6,46
59450.0,8
59450.5,27
59450.5,39
59450.7,45
59450.7,50
59450.9,53
59451.2,7
59451.4,21
59451.4,40
59451.5,56
59451.6,46
59451.8,49
59452.0,8
59452.0,57
59452.1,48
59453.1,54
59453.2,60
59453.5,53
59453.7,46
59454.1,39
59454.3,25
59454.4,57
59455.4,44
59456.2,7
59456.2,36
59457.7,57
59458.1,9
59458.3,7
59459.1,31
59459.7,13
59460.2,53
59461.5,45
59461.5,46
59461.8,10
59463.2,25
59463.7,56
59465.1,53
59465.7,57
59466.0,31
59466.2,36
59467.6,48
59467.7,18
59467.8,53
59468.2,39
59468.2,57
59468.7,44
59469.0,46
59469.5,49
59469.8,59
59470.1,40
59470.1,50
59470.3,53
59470.3,57
59470.5,45
59470.7,44
59472.5,46
59472.9,35
59475.8,56
59476.6,7
59479.4,25
59481.2,13
59481.3,57
59481.4,18
59481.4,53
59481.7,31
59481.8,36
59482.3,27
59482.7,39
59483.1,4
59483.4,19
59483.7,45
59484.3,60
59485.4,44
59485.5,46
59485.8,53
59487.4,44
59487.9,57
59488.0,7
59488.0,53
59489.2,59
59494.1,23
59494.9,18
59495.7,31
59496.0,57
59496.2,45
59496.4,53
59496.8,25
59498.3,36
59498.9,48
59499.8,39
59500.2,46
59500.4,53
59500.8,57
59501.4,50
59501.5,54
59502.8,57
59504.1,7
59505.6,59
59505.8,53
59511.0,27
59518.3,56
59519.9,48
59521.2,53
59528.0,27
59919.5,53
59919.7,50
59920.7,46
59924.0,57
59926.0,57
59926.6,31
59933.0,3
59934.2,57
59935.2,35
59936.2,57
59936.6,53
59937.8,56
59939.3,31
59939.3,53
59940.2,46
59943.6,31
59944.4,53
59944.5,57
59944.6,49
59944.9,35
