spiketime,electrodes
2129.5,36
2130.0,8
2130.1,19
2133.3,35
2133.8,53
2134.9,18
2135.1,13
2135.1,57
2135.4,27
2137.8,53
2140.0,8
2140.6,59
2140.7,56
2140.9,53
2142.0,8
2142.3,49
2144.0,23
2145.6,31
2145.7,27
2146.6,36
2146.7,53
2147.1,39
2148.6,13
2149.4,57
2150.2,48
2150.9,8
2150.9,53
2152.9,8
2156.7,56
2159.5,36
2160.3,53
2162.8,57
2162.9,27
2173.8,53
2178.8,27
2202.7,27
2214.5,36
2433.0,36
2528.1,27
12863.7,19
12866.7,53
12867.8,57
12869.4,9
12869.8,7
12870.3,57
12871.6,53
12872.7,27
12872.9,29
12874.1,53
12874.1,56
12876.1,46
12877.3,56
12878.4,9
12878.8,7
12879.9,27
12880.1,53
12880.2,57
12880.8,40
12880.8,56
12881.2,10
12881.6,39
12882.2,8
12882.3,53
12882.4,13
12882.4,57
12882.7,50
12882.8,56
12883.0,54
12883.3,27
12883.3,38
12883.4,46
12883.8,9
12884.8,31
12884.9,53
12885.5,41
12885.9,49
12886.5,39
12886.5,57
12887.2,48
12887.7,53
12888.6,46
12890.7,27
12890.8,45
12891.1,59
12891.2,53
12891.3,57
12892.0,25
12892.5,36
12892.8,49
12893.5,40
12896.0,39
12896.4,7
12897.1,25
12897.5,53
12897.7,31
12898.1,41
12898.8,57
12899.2,50
12899.5,46
12899.8,53
12900.1,31
12900.4,27
12900.7,36
12901.0,48
12901.0,56
12901.6,57
12901.9,13
12901.9,53
12902.6,60
12902.8,59
12903.0,31
12903.0,46
12903.2,54
12903.7,56
12903.7,57
12904.1,53
12905.3,54
12906.3,25
12906.7,39
12906.9,45
12907.4,30
12907.7,53
12908.2,7
12909.0,57
12909.1,35
12910.3,53
12911.2,46
12911.3,57
12911.4,45
12911.8,48
12912.5,49
12913.1,13
12913.4,41
12913.6,57
12914.1,31
12915.4,30
12915.4,53
12915.6,28
12916.5,57
12916.6,29
12917.2,7
12918.4,59
12918.9,21
12919.1,53
12921.6,31
12921.9,39
12922.2,25
12922.3,57
12922.6,40
12923.1,27
12923.7,45
12924.3,36
12924.4,39
12926.8,44
12927.4,60
12927.7,53
12928.4,7
12929.4,35
12929.6,57
12930.0,46
12930.2,50
12930.3,48
12930.4,27
12930.7,49
12930.9,59
12931.7,36
12931.7,53
12931.8,57
12939.9,36
12940.0,39
12940.0,40
12942.1,23
12942.4,41
12942.9,8
12943.1,44
12943.1,53
12943.3,7
12943.3,9
12943.3,27
12943.4,57
12944.0,46
12944.9,50
12945.4,45
12945.5,27
12945.5,48
12945.9,44
12947.2,25
12949.5,8
12951.5,8
12953.0,57
12955.8,36
12958.3,39
12959.1,53
12959.7,38
12960.1,60
12960.3,40
12960.4,46
12960.5,57
12961.2,53
12961.5,56
12961.6,41
12962.7,28
12962.8,27
12965.0,59
12965.4,53
12969.0,13
12976.2,8
12982.9,36
12987.3,50
25810.6,3
25811.9,27
25812.5,57
25814.3,27
25814.7,57
25815.1,53
25816.9,27
25817.2,19
25817.7,53
25818.1,57
25818.4,9
25818.6,31
25820.1,57
25820.2,27
25820.3,21
25820.3,29
25820.8,53
25822.1,44
25822.4,30
25822.5,9
25822.8,10
25823.0,7
25823.2,57
25823.3,41
25823.3,53
25824.3,46
25824.4,59
25824.9,54
25825.5,39
25825.5,53
25826.5,59
25826.8,40
25827.0,31
25827.6,57
25828.3,49
25828.3,54
25828.7,13
25828.9,27
25828.9,46
25829.5,39
25829.6,53
25829.7,31
25830.5,36
25830.8,25
25830.8,45
25830.9,57
25831.0,27
25831.5,44
25832.1,31
25832.4,60
25832.6,7
25832.8,45
25833.0,39
25833.5,44
25833.9,53
25834.2,31
25834.3,57
25834.4,48
25834.5,9
25834.9,46
25835.5,40
25835.6,39
25835.9,53
25837.1,57
25837.3,25
25837.4,45
25837.6,13
25837.6,31
25837.7,36
25837.7,50
25838.0,54
25838.1,53
25838.2,8
25839.1,30
25839.1,57
25839.3,27
25839.8,49
25840.0,13
25840.2,18
25840.5,31
25840.9,54
25841.0,52
25841.3,56
25841.7,27
25841.8,46
25842.1,57
25843.0,7
25843.0,30
25843.0,45
25843.7,40
25843.9,39
25844.1,38
25844.7,9
25844.9,57
25845.2,44
25846.6,39
25847.1,57
25848.0,56
25848.4,53
25850.8,31
25851.0,53
25851.1,13
25851.3,56
25851.5,59
25852.0,29
25852.2,49
25852.5,46
25853.4,23
25853.6,18
25853.7,57
25854.0,27
25855.1,36
25855.5,53
25855.6,8
25855.9,31
25856.3,25
25856.7,7
25857.0,45
25858.7,36
25858.9,53
25862.1,57
25862.3,44
25863.1,53
25863.9,23
25864.2,57
25864.3,54
25864.6,44
25864.7,48
25865.0,25
25865.0,45
25865.8,46
25866.8,59
25867.0,27
25867.2,31
25867.2,44
25867.2,57
25868.7,45
25869.0,53
25873.1,53
25874.2,57
25874.9,35
25875.4,45
25875.6,39
25876.4,36
25879.2,44
25879.8,23
25881.0,53
25881.8,13
25884.5,57
25885.0,25
25885.4,53
25888.4,44
25889.0,53
25889.8,39
25890.0,46
25891.0,36
25893.8,53
25894.2,8
25895.4,27
25896.2,53
25898.8,57
25905.5,36
25908.1,31
25909.0,39
25910.1,53
25914.6,38
25924.2,50
25924.5,53
25926.7,27
25938.9,53
26063.9,56
26066.8,52
26081.8,59
26098.8,21
26115.1,21
26118.5,52
26120.0,49
26132.9,59
26133.0,10
26143.3,29
26161.8,49
26172.5,21
26177.3,49
26179.3,45
26193.1,53
26195.1,53
26202.8,36
26211.1,49
26228.0,49
26228.8,53
26253.7,45
26256.8,49
26302.4,49
26304.4,45
26416.3,19
26432.7,31
26435.1,57
26438.6,57
26439.8,53
26449.4,53
26449.7,19
26449.8,57
26452.4,57
26453.5,27
26460.6,57
26461.7,27
26461.8,53
26467.0,19
26467.0,31
26468.0,53
26468.5,3
26468.8,28
26469.2,46
26470.2,57
26471.1,27
26471.1,53
26478.6,56
26478.7,36
26478.8,31
26479.6,46
26479.6,52
26479.7,53
26479.7,57
26480.1,30
26480.3,28
26481.5,44
26481.7,56
26481.8,53
26483.8,44
26484.1,53
26484.1,57
26485.8,7
26485.8,13
26485.9,46
26489.7,27
26490.0,54
26490.0,57
26490.1,39
26491.0,3
26492.9,53
26493.0,57
26493.8,46
26497.7,27
26497.9,8
26498.7,49
26500.9,7
26502.9,57
26503.0,9
26503.0,53
26504.2,46
26505.6,53
26506.2,4
26506.6,57
26506.8,31
26508.3,45
26511.3,27
26517.6,13
26517.7,19
26520.0,52
26521.3,8
26523.3,8
26523.5,57
26523.8,53
26531.1,49
26540.3,53
26540.6,52
26547.4,57
26549.4,57
26554.0,46
26559.5,44
26560.4,56
26561.9,52
26566.2,46
26568.3,27
26572.7,39
26575.9,45
26577.5,31
26577.7,53
26580.1,39
26580.6,57
26590.4,57
26591.2,53
26591.7,46
26591.9,44
26592.9,31
26594.4,39
26598.7,18
26598.8,45
26599.0,53
26599.6,46
26600.2,27
26600.9,60
26601.0,57
26601.3,44
26602.5,46
26603.0,53
26605.8,56
26606.1,29
26606.5,35
26612.3,45
26614.8,46
26617.9,3
26618.4,57
26619.8,53
26620.3,27
26625.0,27
26631.4,7
26651.3,57
26653.3,4
26701.5,57
26703.7,4
26706.6,7
38303.3,3
38304.8,57
38316.2,3
38324.3,57
38325.5,53
38327.7,57
38328.8,53
38329.3,3
38334.8,57
38336.8,57
38339.1,19
38342.0,21
38342.1,53
38344.0,57
38345.6,27
38349.3,53
38351.5,27
38352.0,28
38352.1,39
38352.3,9
38353.7,27
38355.4,53
38355.5,57
38357.5,31
38357.5,57
38357.8,53
38358.0,46
38359.1,50
38360.0,57
38360.1,8
38360.5,46
38360.6,19
38362.2,8
38362.2,27
38363.0,53
38363.1,57
38364.9,8
38365.0,7
38365.5,39
38365.9,10
38366.9,29
38366.9,31
38367.9,27
38367.9,57
38368.7,39
38368.7,46
38368.7,53
38369.0,36
38369.1,45
38370.8,30
38370.9,31
38371.0,56
38371.1,7
38371.5,46
38371.8,35
38371.8,49
38371.9,57
38372.2,38
38372.7,53
38373.0,54
38373.9,56
38374.6,25
38376.7,30
38377.0,53
38377.7,40
38377.7,48
38378.3,39
38378.6,57
38379.0,31
38379.2,53
38380.9,27
38380.9,57
38381.2,60
38382.5,13
38382.8,36
38382.9,44
38382.9,53
38382.9,57
38383.0,18
38383.1,40
38383.6,50
38383.8,39
38384.2,46
38384.5,49
38384.7,45
38384.8,31
38385.0,8
38385.5,53
38385.5,57
38385.7,27
38386.0,13
38386.1,48
38386.6,35
38386.6,49
38386.7,25
38387.0,23
38387.3,30
38388.2,53
38388.8,31
38389.4,57
38390.7,56
38391.4,53
38393.6,57
38394.2,36
38394.3,39
38395.6,53
38395.7,59
38396.0,8
38396.2,7
38397.4,57
38397.9,27
38398.3,44
38398.5,53
38399.4,45
38401.1,13
38401.1,44
38401.2,57
38401.7,18
38402.1,36
38402.4,53
38402.5,40
38402.5,46
38403.3,7
38403.5,31
38404.0,54
38404.3,39
38404.8,30
38405.1,53
38405.9,31
38406.4,35
38406.9,41
38407.3,57
38408.1,53
38408.5,27
38410.2,57
38410.7,27
38410.8,53
38412.6,57
38413.5,36
38413.5,53
38415.0,46
38415.5,45
38416.4,56
38416.6,53
38416.7,49
38417.0,54
38417.7,50
38417.7,57
38417.9,59
38419.7,53
38420.3,60
38420.4,13
38422.4,7
38424.0,39
38424.2,57
38424.6,13
38425.5,53
38425.7,30
38427.8,36
38428.9,40
38429.5,39
38429.7,57
38430.6,53
38431.1,46
38431.9,45
38432.2,57
38433.0,44
38433.1,60
38433.5,38
38433.6,53
38433.8,27
38434.2,57
38434.7,48
38435.0,54
38435.5,7
38437.5,59
38438.4,53
38440.6,36
38441.2,39
38442.1,46
38442.6,27
38447.5,46
38447.8,57
38447.9,56
38448.1,53
38448.8,45
38449.0,48
38455.1,8
38457.1,8
38457.3,53
38466.0,46
38470.1,57
38470.6,27
44969.2,31
44971.4,53
44972.7,3
44972.8,19
44973.0,57
44974.6,53
44975.6,13
44975.6,57
44975.9,27
44977.4,53
44978.5,39
44979.2,57
44980.2,31
44980.6,44
44980.9,39
44981.0,50
44981.1,9
44982.6,53
44982.7,46
44982.9,56
44983.4,49
44983.6,31
44983.8,27
44984.5,57
44985.0,45
44985.2,53
44985.9,38
44986.0,46
44986.2,35
44986.4,27
44986.6,31
44987.0,44
44987.0,57
44987.1,13
44987.9,39
44989.0,52
44990.7,9
44991.0,46
44992.2,7
44993.3,27
44993.3,53
44993.3,56
44993.4,23
44993.6,35
44993.7,31
44995.1,9
44995.1,57
44995.3,56
44995.5,3
44995.7,53
44995.8,30
44996.2,46
44996.7,10
44997.1,9
44997.1,57
44997.3,56
44997.8,13
44999.2,53
44999.9,35
45001.5,53
45002.4,10
45003.2,45
45005.8,53
45005.8,57
45006.3,27
45006.4,23
45006.4,56
45006.5,9
45008.9,25
45011.0,31
45011.1,46
45014.4,57
45015.2,53
45017.3,45
45017.8,46
45018.4,27
45018.4,44
45019.9,7
45020.0,9
45020.2,31
45020.3,45
45020.4,46
45020.9,35
45021.0,53
45022.2,8
45022.2,39
45023.5,19
45024.2,8
45026.3,53
45029.0,57
45029.3,27
45031.0,53
45033.2,60
45034.5,39
45035.3,9
45036.8,39
45037.4,56
45037.5,46
45037.7,7
45038.3,19
45039.4,53
45040.0,57
45040.4,48
45041.1,27
45044.6,35
45048.4,13
45049.0,27
45050.3,36
45050.4,53
45050.5,46
45050.7,57
45050.9,3
45051.9,56
45052.4,44
45052.4,53
45052.5,8
45052.7,27
45052.7,45
45053.0,46
45053.3,39
45053.3,57
45053.7,49
45054.3,41
45054.5,8
45054.8,44
45055.8,31
45057.3,27
45061.6,36
45061.7,53
45063.1,56
45063.2,50
45063.4,39
45064.2,46
45064.3,31
45065.2,19
45066.2,35
45066.2,57
45067.0,3
45067.0,48
45068.0,27
45068.2,57
45069.4,9
45069.7,7
45069.9,53
45070.3,45
45070.5,27
45071.4,46
45079.7,57
45080.1,46
45080.3,60
45082.6,53
45086.0,19
45088.6,27
45090.9,7
45091.4,31
45092.5,56
45095.1,46
45096.0,27
45105.4,27
45105.4,57
45110.7,46
45126.0,57
45126.9,3
45128.3,57
45163.8,57
49382.6,54
49551.7,19
49552.2,53
49552.5,57
49556.3,57
49556.7,13
49556.8,53
49557.0,27
49557.5,3
49562.8,9
49562.9,57
49563.3,39
49563.7,31
49564.8,10
49566.0,53
49566.3,46
49568.3,53
49569.0,57
49570.8,3
49571.4,59
49571.8,27
49571.9,57
49573.5,19
49573.8,27
49575.2,53
49576.4,46
49576.8,31
49577.8,49
49578.0,57
49578.3,27
49578.3,53
49580.5,9
49584.6,52
49585.1,56
49588.0,53
49588.1,57
49590.8,39
49590.9,46
49591.3,53
49591.4,35
49591.9,45
49592.3,31
49592.8,7
49592.8,39
49594.0,13
49594.9,27
49595.0,31
49595.2,18
49595.4,23
49597.5,57
49597.9,31
49598.0,53
49598.1,52
49598.3,50
49600.4,46
49600.5,7
49601.7,53
49602.7,46
49603.3,35
49605.1,60
49607.2,53
49607.5,52
49607.7,56
49609.3,7
49609.5,3
49609.9,57
49611.1,53
49611.9,19
49612.9,27
49613.5,45
49614.7,31
49616.5,8
49617.6,27
49618.1,56
49623.0,31
49625.2,46
49626.4,56
49626.8,52
49627.5,44
49627.5,49
49628.8,56
49632.0,57
49632.5,29
49632.7,44
49635.0,36
49635.9,39
49636.8,53
49641.7,35
49643.6,56
49646.3,60
49647.4,53
49647.5,52
49648.6,46
49648.8,36
49648.8,44
49649.4,4
49650.3,31
49651.6,57
49656.0,27
49656.8,9
49659.2,3
49670.4,57
49671.6,53
49672.6,4
49678.3,52
49699.9,57
49877.3,50
49901.9,50
49911.7,46
49912.0,56
49913.9,53
49914.3,46
49915.3,57
49917.9,52
49949.1,7
65602.7,28
65605.3,53
65606.5,50
65609.4,53
65609.7,57
65610.1,31
65610.3,27
65610.7,3
65612.7,19
65613.5,57
65613.6,53
65615.4,31
65616.8,56
65618.0,3
65618.2,9
65618.8,56
65619.1,53
65619.4,57
65620.3,60
65621.2,31
65621.3,9
65621.4,10
65622.0,53
65622.3,57
65622.8,13
65623.8,19
65624.4,46
65625.1,53
65625.5,21
65626.0,57
65626.5,27
65626.6,13
65626.6,54
65626.7,9
65626.7,46
65627.0,31
65627.4,7
65627.6,49
65627.7,53
65628.0,56
65628.3,52
65628.6,39
65628.6,54
65629.7,35
65630.3,57
65630.6,30
65630.8,9
65630.8,45
65631.3,39
65631.7,10
65632.4,53
65633.7,13
65634.9,31
65635.2,27
65635.7,13
65635.9,53
65636.4,9
65636.9,31
65638.2,57
65639.6,31
65641.3,46
65641.8,35
65643.3,53
65643.6,13
65644.4,18
65644.9,57
65645.1,27
65646.1,53
65646.7,60
65649.8,46
65650.0,49
65650.4,31
65652.1,53
65652.2,45
65652.7,56
65653.4,10
65653.5,57
65654.9,53
65657.9,31
65658.2,35
65658.3,19
65661.4,9
65662.2,46
65663.4,13
65663.5,53
65666.7,53
65667.0,8
65668.5,36
65668.7,27
65669.2,44
65670.7,13
65670.8,9
65670.9,53
65671.5,19
65676.0,13
65681.8,8
65682.4,57
65683.6,53
65684.3,4
65684.3,8
65684.4,57
65684.7,56
65687.4,10
65694.4,50
65695.3,27
65701.0,57
65702.6,39
65703.1,57
65703.8,27
65704.0,4
65705.5,19
65719.0,50
65719.0,53
65719.6,46
65724.2,60
65732.1,53
65733.2,56
65733.7,48
65742.7,46
71863.4,53
71864.2,9
71864.3,57
71867.0,53
71869.6,19
71870.2,57
71870.8,3
71871.3,53
71871.5,9
71872.2,27
71872.2,57
71875.4,46
71875.5,53
71876.7,50
71876.9,31
71879.0,9
71879.5,38
71880.0,7
71881.1,44
71881.6,56
71881.6,57
71881.9,53
71882.2,13
71882.5,45
71882.5,52
71882.9,49
71883.6,29
71883.6,57
71883.7,27
71884.4,46
71885.6,53
71885.8,10
71885.9,7
71886.3,35
71886.5,8
71886.5,9
71886.7,31
71887.1,30
71887.5,57
71888.2,53
71888.5,8
71889.9,46
71890.1,21
71890.8,57
71891.5,56
71892.3,52
71894.0,19
71894.8,35
71895.7,53
71896.0,9
71897.2,45
71897.3,27
71897.6,7
71898.0,57
71900.3,31
71900.5,46
71900.8,56
71901.1,52
71901.7,49
71902.4,53
71902.5,57
71902.8,44
71903.6,10
71903.7,45
71904.5,27
71904.5,53
71904.5,56
71905.1,9
71905.6,13
71906.6,27
71909.1,8
71909.4,19
71910.5,31
71910.6,35
71911.5,53
71911.9,46
71912.2,52
71914.3,44
71914.5,7
71915.2,53
71919.1,27
71919.8,57
71920.6,56
71921.2,53
71921.6,60
71921.9,57
71924.6,25
71926.4,53
71927.1,50
71927.4,46
71928.4,53
71929.6,57
71930.9,31
71930.9,44
71931.1,27
71931.2,19
71931.7,57
71931.8,56
71932.8,39
71933.1,44
71933.6,46
71935.8,35
71936.3,49
71937.1,46
71937.8,7
71938.2,31
71940.8,57
71941.0,19
71941.0,50
71941.6,53
71946.0,13
71946.4,44
71946.6,57
71946.7,27
71947.1,39
71947.8,46
71948.1,53
71949.0,44
71949.3,39
71949.6,45
71951.5,46
71952.0,53
71952.7,57
71953.3,8
71955.3,8
71956.3,54
71957.5,39
71958.3,56
71959.4,7
71959.5,57
71959.8,39
71959.9,53
71960.3,3
71960.6,36
71960.9,31
71961.3,60
71961.5,44
71961.6,46
71962.1,45
71962.7,53
71963.2,50
71963.5,19
71963.5,44
71964.2,27
71964.6,45
71965.3,7
71966.5,27
71967.0,57
71970.5,46
71972.5,59
71974.8,39
71979.7,3
71981.2,57
71981.3,46
71990.3,9
71992.9,56
71998.3,27
72000.5,46
72001.0,27
72026.5,57
72028.4,4
72028.6,57
82658.6,29
82662.9,50
82663.9,29
82665.2,3
82665.6,53
82666.8,57
82667.0,31
82667.8,19
82668.4,3
82668.4,27
82669.0,53
82669.6,57
82670.1,30
82671.1,13
82671.5,27
82671.7,53
82671.8,57
82672.3,25
82674.4,31
82674.6,46
82674.7,56
82674.8,53
82674.9,9
82674.9,44
82675.0,54
82675.3,59
82675.5,10
82675.7,52
82676.8,57
82676.9,45
82677.5,39
82677.5,53
82678.3,13
82679.0,44
82679.3,9
82680.0,45
82680.2,38
82680.2,40
82680.2,46
82681.0,13
82681.5,53
82682.1,57
82684.0,27
82684.3,3
82684.6,9
82684.7,7
82684.8,57
82685.6,10
82685.7,53
82686.0,29
82686.2,31
82687.5,56
82687.7,52
82687.9,46
82687.9,53
82688.3,59
82688.8,57
82689.5,13
82689.6,8
82689.9,9
82690.5,10
82690.7,23
82692.2,35
82692.5,53
82692.7,7
82693.6,9
82694.5,57
82695.6,56
82695.9,46
82697.3,49
82697.5,27
82698.0,53
82699.1,31
82699.2,59
82699.7,60
82700.0,45
82700.0,53
82700.9,13
82702.5,35
82702.5,53
82703.0,13
82703.2,7
82703.5,9
82705.1,57
82705.5,8
82705.7,10
82706.5,53
82707.3,45
82707.5,8
82708.5,39
82709.3,53
82710.3,49
82711.7,27
82712.7,46
82714.6,45
82715.4,44
82719.0,9
82721.1,9
82722.7,53
82723.4,13
82725.9,27
82726.6,49
82727.2,53
82728.5,44
82729.1,50
82730.0,46
82732.7,10
82735.8,35
82738.5,57
82739.5,59
82739.8,13
82746.3,7
82748.7,10
82749.4,27
82771.8,57
82772.9,27
82776.3,57
82779.7,7
82798.1,4
89284.0,29
89286.9,53
89288.5,57
89290.2,19
89290.3,39
89291.4,53
89291.6,3
89293.1,57
89293.5,45
89293.5,53
89294.0,13
89295.1,44
89295.1,57
89296.6,53
89296.8,54
89297.2,29
89297.5,25
89297.6,57
89297.9,45
89298.8,38
89300.2,53
89300.6,59
89301.3,44
89301.4,31
89301.6,3
89301.9,49
89301.9,56
89301.9,57
89302.0,13
89302.3,53
89303.0,46
89303.2,29
89304.0,57
89304.3,10
89304.4,13
89305.7,9
89305.8,45
89306.8,36
89306.8,53
89306.8,56
89307.1,31
89307.3,10
89307.4,29
89307.9,25
89307.9,30
89308.1,57
89308.8,53
89309.1,9
89309.4,39
89310.8,53
89311.2,45
89311.3,13
89311.6,57
89311.9,31
89312.1,10
89312.8,9
89313.0,53
89313.2,45
89313.8,18
89313.8,56
89313.8,57
89314.0,27
89314.0,31
89314.0,36
89314.2,46
89314.3,39
89314.4,52
89314.8,9
89314.9,44
89315.0,7
89315.3,49
89315.6,53
89316.7,13
89317.5,10
89317.8,25
89318.7,35
89319.6,53
89322.4,27
89322.4,45
89322.5,39
89322.6,25
89323.1,10
89323.6,13
89323.7,46
89323.9,53
89324.0,54
89324.1,57
89324.4,41
89324.7,9
89325.1,56
89325.2,59
89325.7,30
89325.9,52
89326.0,53
89333.7,45
89334.9,39
89335.1,10
89335.8,57
89336.1,25
89336.2,53
89336.7,36
89336.8,58
89337.9,13
89338.1,9
89339.1,57
89339.9,59
89340.2,18
89340.6,27
89341.4,57
89345.8,19
89345.9,39
89346.2,36
89346.5,31
89346.5,53
89347.4,27
89348.0,38
89348.6,48
89348.7,57
89349.4,53
89349.5,31
89352.6,45
89356.0,46
89356.7,53
89357.0,49
89359.7,59
89359.8,57
89361.4,53
89363.6,25
89364.1,10
89365.0,53
89381.6,10
89384.4,27
89386.6,53
89515.6,4
89527.5,52
89529.5,59
89539.7,4
89570.2,52
89570.8,49
89588.4,4
89591.7,49
89603.0,53
89665.6,53
89667.4,59
89681.9,52
89682.6,49
89823.2,36
89832.1,53
89847.0,49
89909.0,53
111407.2,7
117546.4,53
117551.9,53
117552.3,57
117553.2,50
117555.8,57
117557.3,3
117558.2,53
117559.0,57
117563.8,3
117564.1,53
117564.2,9
117564.6,27
117565.2,57
117566.1,38
117566.2,19
117567.5,56
117568.2,46
117569.2,13
117570.3,56
117570.4,49
117570.5,53
117570.7,57
117571.2,27
117571.2,46
117572.7,57
117574.3,9
117575.9,27
117577.0,53
117577.2,57
117578.0,28
117579.2,27
117579.4,10
117579.7,7
117579.7,46
117579.9,45
117580.7,53
117582.1,7
117582.2,31
117582.3,57
117582.5,39
117582.6,8
117582.6,44
117582.8,45
117583.3,52
117583.7,56
117584.4,53
117584.6,35
117585.3,13
117587.2,53
117587.5,57
117588.8,7
117588.9,9
117590.7,10
117591.4,27
117591.4,46
117591.8,57
117592.2,13
117592.4,53
117593.2,31
117594.6,9
117594.6,35
117595.7,39
117597.3,53
117597.5,31
117597.9,57
117599.0,39
117599.3,56
117601.1,46
117601.7,52
117602.5,27
117604.3,53
117607.9,31
117608.2,19
117608.8,57
117610.9,35
117612.0,53
117613.0,46
117613.1,45
117614.0,53
117614.2,13
117615.0,8
117615.3,23
117615.6,56
117616.7,27
117616.7,48
117617.1,59
117617.4,54
117617.5,31
117618.3,56
117618.6,44
117619.0,52
117619.4,59
117619.5,31
117620.0,45
117620.3,46
117621.8,57
117622.0,44
117622.4,39
117622.6,46
117623.4,49
117623.7,35
117624.6,53
117625.2,7
117627.2,57
117628.3,21
117630.2,53
117630.8,27
117632.3,39
117632.9,51
117634.2,31
117635.2,46
117635.5,38
117635.6,27
117635.9,53
117636.2,3
117636.3,57
117636.9,9
117637.2,8
117638.4,57
117639.7,35
117639.8,44
117643.6,57
117644.7,27
117645.1,4
117645.6,57
117648.6,7
117650.7,53
117651.9,31
117654.6,3
117656.4,57
117660.3,27
117661.1,13
117661.5,8
117663.8,53
117664.5,39
117669.8,49
117670.1,46
117670.1,52
117672.0,27
117678.5,27
117681.8,57
117684.4,4
117685.7,57
117695.7,56
117697.1,27
117709.1,27
117709.1,52
117711.1,52
117711.4,53
117721.7,57
117723.5,4
117780.7,57
117783.2,4
117878.5,57
117880.6,57
117880.7,4
117907.0,53
117908.0,31
117908.1,39
117908.2,40
117908.9,36
117909.1,27
117910.2,38
117910.2,44
117910.6,57
117910.9,36
117912.5,3
117912.5,53
117912.6,44
117912.9,45
117913.1,31
117913.1,39
117913.3,46
117913.8,30
117913.9,49
117915.0,57
117915.1,53
117915.2,31
117915.8,48
117916.0,46
117916.3,28
117916.7,45
117917.0,27
117917.4,57
117917.7,25
117917.7,30
117918.0,44
117918.4,49
117919.6,56
117920.1,54
117920.2,44
117920.2,53
117921.1,57
117921.6,40
117921.6,60
117921.9,39
117922.2,53
117922.4,59
117922.5,31
117923.0,13
117923.2,18
117923.2,57
117923.3,28
117923.5,25
117924.1,36
117924.1,49
117924.6,27
117924.8,30
117924.9,41
117925.3,57
117925.5,54
117926.0,44
117926.0,45
117926.1,46
117926.4,31
117926.5,48
117927.0,38
117927.6,54
117927.7,57
117927.9,60
117928.0,44
117928.3,46
117928.3,53
117928.6,8
117928.6,56
117929.8,57
117930.2,7
117930.5,44
117930.6,3
117930.7,58
117931.3,13
117931.5,18
117931.6,9
117931.8,27
117931.9,57
117932.5,53
117933.3,19
117933.5,30
117935.4,53
117935.5,56
117935.7,31
117936.2,57
117936.4,50
117936.7,54
117936.8,39
117937.1,46
117937.5,45
117937.5,49
117937.9,56
117938.0,59
117938.6,53
117938.9,57
117939.3,52
117939.5,41
117940.6,36
117940.6,39
117940.7,53
117940.8,56
117940.9,40
117941.0,25
117941.4,57
117941.5,44
117941.7,13
117941.9,31
117942.8,8
117943.4,35
117943.6,4
117943.6,45
117943.6,53
117944.0,18
117944.3,48
117944.5,57
117944.8,8
117945.5,46
117945.8,27
117945.9,53
117946.4,49
117947.6,56
117947.8,46
117949.2,59
117949.4,53
117949.5,52
117949.7,31
117949.7,57
117949.9,44
