spiketime,electrodes
73951.0,48
73951.3,53
73951.4,49
73951.5,13
73951.5,45
73951.6,4
73951.8,18
73953.1,8
73953.8,10
73960.7,40
73961.2,38
73962.1,39
73962.1,44
73963.5,46
73964.0,57
73964.3,48
73964.5,53
73964.6,4
73965.9,45
73966.5,7
73970.3,40
73974.2,41
73974.4,38
73974.6,31
73974.7,39
73975.6,44
73975.7,46
73976.0,27
73976.1,4
73976.4,45
73976.4,49
73976.7,57
73977.1,53
73978.9,52
73979.0,8
73979.3,59
73985.0,40
73988.0,38
73988.0,41
73988.4,39
73988.5,44
73988.9,4
73989.1,13
73989.4,31
73989.4,49
73990.3,46
73990.3,53
73990.8,45
73992.0,52
73993.3,7
73993.7,59
73998.9,40
74000.7,21
74000.9,39
74002.8,4
74002.9,44
74003.0,31
74003.1,39
74003.1,45
74003.3,57
74003.5,58
74003.8,13
74004.1,53
74006.7,7
74010.6,40
74012.9,46
74014.0,49
74014.7,53
74015.3,4
74015.5,57
74015.8,27
74016.6,44
74016.7,45
74016.8,31
74017.9,13
74018.3,27
74019.1,31
74021.6,4
74025.7,38
74025.8,36
74026.2,39
74027.7,40
74028.2,39
74028.3,46
74028.4,44
74028.5,53
74028.8,45
74029.3,49
74030.1,21
74030.2,48
74030.2,57
74030.6,27
74030.8,4
74038.2,7
74039.3,40
74040.7,53
74042.9,58
74043.0,44
74043.1,57
74043.2,4
74043.8,48
74044.0,13
74044.8,43
74044.9,59
74045.3,53
74045.9,27
74055.2,46
74055.6,49
74056.6,53
74057.0,38
74057.1,40
74058.0,44
74058.6,57
74058.7,4
74058.8,13
74059.6,59
74059.9,45
74068.6,40
74070.0,36
74071.8,38
74073.0,4
74073.4,57
74073.5,49
74073.9,48
74074.0,27
74074.1,39
74074.1,53
74074.2,31
74075.5,46
74075.6,8
74075.9,44
74076.4,45
74076.7,27
74080.7,59
74085.2,40
74088.4,13
74089.3,53
74089.6,27
74089.7,4
74089.8,44
74090.1,57
74091.0,45
74091.1,52
74095.7,7
74101.3,40
74102.0,4
74102.3,57
74102.6,46
74102.8,53
74103.2,13
74104.0,58
74104.2,49
74104.4,44
74104.4,48
74104.7,31
74104.9,50
74105.5,39
74105.9,41
74106.0,52
74106.6,4
74116.4,40
74118.9,58
74119.2,4
74119.4,53
74120.0,57
74120.3,48
74120.5,49
74121.0,39
74121.1,52
74121.2,41
74121.5,10
74122.0,53
74126.1,7
74132.7,40
74133.1,53
74133.7,46
74133.9,38
74135.3,53
74136.2,39
74137.2,4
74137.3,44
74137.3,45
74137.7,38
74139.2,57
74139.3,44
74139.5,13
74140.2,21
74140.8,53
74147.3,27
74149.1,49
74149.2,46
74150.2,48
74150.5,52
74151.3,40
