spiketime,electrodes
8123.0,59
8123.4,39
8128.5,39
8132.3,21
8133.9,53
8135.5,4
8136.6,25
8137.4,36
8139.5,45
8140.0,44
8141.0,39
8145.8,56
8152.3,53
8153.2,39
8154.9,21
8155.2,25
8156.0,4
8156.1,45
8158.1,52
8166.2,39
8167.0,45
8168.8,44
8169.9,52
8170.6,53
8172.3,4
8176.7,25
8177.0,45
8177.8,10
8178.2,39
8180.8,44
8181.0,52
8186.4,21
8186.8,45
8187.1,31
8187.6,39
8188.0,7
8189.2,36
8189.6,39
8190.0,59
8192.3,53
8192.8,57
8192.9,4
8194.2,49
8198.0,31
8198.4,25
8200.0,39
8200.0,45
8202.6,39
8203.5,57
8203.6,4
8206.4,3
8209.4,25
8209.8,53
8210.0,31
8211.2,39
8211.3,54
8211.5,45
8211.6,13
8212.4,10
8212.8,21
8212.8,57
8213.1,53
8213.6,52
8214.0,44
8219.9,54
8222.0,21
8222.1,45
8222.9,25
8223.1,31
8223.1,44
8223.1,52
8223.6,36
8224.9,57
8226.7,41
8227.8,53
8227.8,57
8228.3,7
8228.5,59
8233.5,21
8234.2,39
8234.5,31
8236.5,52
8236.8,31
8237.3,57
8237.5,27
8237.7,13
8238.2,4
8238.4,53
8238.8,8
8244.6,39
8244.9,44
8245.4,31
8246.3,40
8247.3,25
8247.7,57
8248.0,52
8249.1,53
8250.0,57
8250.1,4
8250.2,59
8251.6,53
8252.2,27
8255.1,39
8256.1,31
8257.6,45
8259.3,7
8259.6,36
8259.7,53
8260.0,44
8261.0,57
8261.2,27
8261.6,50
8261.7,4
8261.7,46
8263.0,59
8265.6,31
8266.9,44
8268.4,45
8271.7,56
8272.0,53
8272.1,52
8272.2,57
8272.7,50
8273.1,49
8273.6,46
8274.1,7
8274.3,21
8274.3,57
8274.8,44
8275.3,45
8275.5,27
8275.5,31
8276.9,3
8277.3,39
8278.1,27
8278.6,4
8278.8,57
8279.0,44
8283.4,53
8285.4,53
8286.2,57
8286.6,59
8287.2,50
8287.3,31
8288.2,57
8288.4,36
8288.7,53
8290.0,27
8290.4,7
8291.2,39
8291.6,45
8291.7,44
8293.7,53
8297.2,52
8297.3,56
8297.5,49
8298.1,53
8298.1,57
8298.7,31
8298.9,4
8299.6,36
8299.8,59
8300.0,48
8300.1,57
8301.7,27
8302.6,7
8307.0,59
8308.9,49
8309.0,56
8309.1,53
8309.3,57
8309.5,54
8309.6,21
8309.6,52
8310.3,4
8310.8,31
8311.0,59
8311.8,57
8312.9,39
8313.0,36
8316.5,44
8316.9,21
8318.5,53
8319.3,44
8319.5,45
8321.3,31
8321.3,49
8321.8,53
8321.8,56
8323.0,52
8323.1,59
8323.4,44
8323.5,57
8323.7,39
8323.8,53
8324.9,4
8325.1,40
8326.0,7
8332.7,44
8333.5,31
8335.5,53
8335.7,59
8335.8,36
8336.1,49
8336.2,50
8337.2,27
8337.4,39
8337.5,57
8338.3,53
8344.3,4
8348.1,31
8349.2,39
8349.3,59
8349.5,36
8349.6,41
8349.6,53
8350.7,38
8350.9,49
8351.2,39
8351.3,50
8351.5,57
8351.6,45
8351.9,44
8352.4,48
8352.7,53
8353.6,57
8353.8,4
8356.5,21
8360.3,36
8361.5,53
8361.6,57
8362.4,41
8362.6,59
8363.5,50
8363.9,39
8363.9,53
8365.0,49
8365.0,57
8365.2,48
8366.2,27
8366.3,53
8368.2,21
8369.5,7
8373.0,39
8373.4,45
8373.5,44
8374.3,53
8375.2,57
8375.6,50
8376.3,4
8376.3,53
8376.4,48
8377.2,13
8377.6,46
8378.9,59
8382.8,45
8384.5,36
8385.8,31
8385.9,7
8387.8,41
8388.9,53
8391.1,57
8391.2,53
8391.8,44
8392.9,4
8393.9,45
8393.9,49
8394.1,46
8395.2,59
8396.3,7
8398.3,39
8398.8,44
8399.8,28
8401.7,27
8406.3,56
8406.4,50
8406.7,36
8407.1,44
8408.1,59
8408.6,53
8408.7,49
8408.8,46
8408.8,57
8409.4,27
8409.9,7
8418.2,45
8418.3,39
8418.4,31
8420.0,57
8420.2,25
8420.8,49
8421.0,52
8421.3,59
8421.6,27
8421.8,39
8422.0,4
8422.0,18
8422.6,57
8424.1,7
8424.2,21
8430.1,56
8431.7,39
8432.8,44
8433.5,47
8433.7,49
8434.1,13
8434.3,4
8434.4,57
8434.5,27
8435.8,53
8436.8,7
8437.4,59
8441.4,40
8443.6,39
8443.8,31
8444.1,45
8446.7,57
8447.2,13
8448.1,18
8449.2,4
8450.1,7
8450.8,13
8452.8,59
8452.9,57
8453.4,53
8457.3,39
8462.2,57
8462.5,27
8463.0,18
8463.2,7
8463.7,56
8464.5,59
8468.8,31
8470.9,57
8472.9,53
8476.5,21
8477.5,27
8477.8,59
8478.2,13
8478.5,44
8478.5,57
8478.7,7
8479.4,52
8479.5,53
8479.7,45
8480.6,44
8480.8,4
8481.9,46
8482.4,39
8482.6,40
8484.1,49
8489.6,18
8490.5,57
8491.1,59
8491.4,13
8491.9,53
8492.5,27
8492.9,41
8493.2,31
8493.8,44
8494.0,7
8494.4,45
8494.9,38
8495.2,39
8501.1,53
8501.1,57
8501.9,18
8503.1,59
8504.7,40
8506.4,49
8506.5,44
8506.6,47
8506.9,53
8507.1,46
8509.1,52
8511.0,57
8515.2,36
8515.6,7
8517.1,53
8517.1,57
8517.3,40
8517.3,44
8518.4,39
8519.4,38
8519.4,57
8520.1,47
8520.7,25
8521.1,59
8521.2,30
8524.9,18
8525.0,53
8525.8,27
8527.8,36
8529.5,40
8531.6,59
8533.0,47
8533.5,53
8533.6,57
8534.1,31
8534.2,44
8534.2,49
8534.8,4
8534.8,45
8535.4,27
8536.2,44
8536.4,53
8537.9,13
8541.0,40
8544.6,47
8545.3,44
8545.7,45
8545.8,39
8546.2,57
8546.5,53
8546.7,46
8546.7,49
8547.3,52
8548.1,4
8548.4,45
8550.2,59
8554.4,27
8556.3,31
8556.7,40
8557.8,39
8558.3,44
8558.6,45
8559.6,53
8560.0,46
8560.8,57
8560.8,59
8561.4,52
8561.8,4
8561.9,60
8562.7,7
8563.6,53
8564.0,13
8564.1,31
8566.1,1
8567.3,38
8568.0,44
8568.1,40
8570.8,46
8571.2,53
8571.6,49
8573.7,57
8574.1,52
8574.3,59
8576.3,36
8576.3,38
8577.3,31
8578.0,27
8578.6,39
8578.7,40
8578.7,53
8578.8,4
8579.0,18
8579.0,44
8579.1,30
8579.1,57
8580.0,31
8580.4,46
8580.7,27
8581.1,44
8581.2,57
8581.7,45
8582.8,46
8583.0,54
8583.9,59
8586.1,49
8588.3,38
8589.1,40
8590.0,31
8591.0,37
8591.2,53
8591.3,7
8591.5,21
8591.6,25
8591.7,27
8591.7,57
8591.8,18
8592.2,19
8592.3,48
8592.5,30
8592.8,44
8593.3,13
8593.5,4
8593.7,7
8593.8,53
8593.9,46
8594.8,44
8595.4,54
8595.6,59
8597.4,52
8601.4,40
8603.8,44
8604.4,53
8604.4,57
8604.7,4
8604.8,59
8604.9,28
8605.1,30
8605.2,31
8605.3,45
8609.9,52
8614.8,40
8615.1,38
8615.9,39
8616.0,31
8616.0,44
8616.6,46
8617.0,45
8617.2,57
8617.5,49
8617.6,48
8617.8,30
8618.0,18
8618.3,50
8618.8,54
8619.5,59
8622.4,52
8622.8,57
8627.1,40
8627.2,7
8627.8,57
8628.3,31
8629.1,44
8629.3,53
8629.4,45
8629.7,21
8630.5,4
8630.5,46
8631.1,44
8632.8,59
8635.9,38
8637.8,40
8638.6,53
8639.4,44
8639.8,39
8640.6,31
8640.9,57
8641.0,45
8641.1,46
8641.4,7
8641.5,48
8642.1,49
8642.8,30
8642.8,44
8643.4,59
8643.5,4
8643.8,27
8644.4,57
8644.5,21
8644.6,60
8645.6,54
8650.9,40
8651.8,44
8652.0,38
8652.3,46
8652.8,41
8653.3,39
8653.7,49
8653.8,57
8654.7,48
8654.8,27
8655.1,4
8655.1,59
8655.3,7
8655.8,45
8655.8,57
8656.5,46
8656.5,53
8656.6,21
8657.8,54
8663.0,40
8663.7,46
8664.9,49
8665.0,44
8665.2,39
8665.5,45
8666.0,57
8666.8,46
8667.0,44
8667.4,18
8667.4,53
8668.8,4
8669.1,57
8669.1,59
8669.3,60
8671.2,7
8672.1,45
8672.1,56
8673.4,52
8676.1,40
8676.1,46
8677.4,57
8678.0,44
8680.0,44
8680.1,53
8680.2,46
8682.0,18
8683.4,45
8683.6,59
8684.5,57
8685.6,53
8686.3,52
8686.7,49
8689.3,40
8691.5,45
8691.6,38
8692.3,44
8692.6,39
8692.8,57
8693.4,31
8693.5,4
8693.6,53
8694.0,60
8694.2,27
8694.3,18
8694.3,59
8695.0,44
8695.6,57
8695.9,46
8696.6,21
8698.1,56
8702.5,4
8702.5,40
8704.3,44
8705.1,46
8705.2,39
8705.9,45
8706.1,31
8706.2,57
8706.3,44
8706.4,30
8706.5,48
8706.6,27
8706.7,50
8706.7,53
8707.3,49
8707.4,46
8707.8,59
8708.1,54
8708.2,4
8708.8,52
8710.2,56
8716.2,44
8716.3,45
8716.4,40
8716.7,46
8718.2,53
8718.4,4
8718.6,44
8718.8,49
8718.9,57
8719.0,39
8719.2,31
8719.9,59
8721.1,53
8727.0,46
8728.2,44
8728.5,49
8728.8,38
8729.0,45
8729.4,40
8729.6,46
8730.6,57
8730.7,44
8731.1,4
8732.4,39
8732.4,59
8732.9,57
8734.6,7
8738.5,46
8740.7,45
8741.3,57
8742.6,40
8743.9,45
8744.2,44
8746.9,13
8747.2,4
8747.3,53
8747.9,59
8748.1,30
8748.6,52
8748.8,27
8749.2,57
8749.5,13
8750.8,46
8750.8,50
8751.5,45
8752.6,49
8755.9,40
8756.7,46
8759.0,31
8759.9,45
8760.8,53
8761.0,4
8761.1,57
8761.1,59
8762.3,27
8762.6,13
8763.0,54
8764.6,50
8765.3,52
8765.6,49
8766.4,46
8766.8,45
8767.3,44
8768.6,40
8768.6,57
8768.9,45
8769.4,39
8771.6,30
8771.9,60
8772.5,59
8773.0,53
8774.1,54
8775.6,27
8775.8,57
8777.8,46
8778.8,45
8778.9,44
8779.7,52
8779.9,49
8780.2,53
8780.6,40
8780.9,44
8781.1,46
8782.1,57
8787.3,27
8788.8,59
8789.3,53
8789.4,56
8789.9,57
8791.3,46
8791.3,49
8791.6,47
8791.9,50
8792.0,52
8792.6,44
8792.6,48
8794.1,45
8794.5,46
8794.9,40
8798.0,60
8798.3,53
8798.6,4
8798.9,30
8799.4,59
8799.8,54
8805.3,46
8805.7,44
8805.9,45
8805.9,49
8807.5,40
8808.8,57
8809.5,39
8809.5,53
8816.5,57
8816.6,53
8816.7,4
8817.9,44
8819.1,46
8819.1,59
8820.0,49
8820.2,30
8820.2,45
8820.4,40
8822.6,53
8823.7,59
8824.7,57
8825.2,54
8825.5,52
8826.3,29
8826.9,45
8827.4,27
8827.9,4
8828.6,44
8829.0,46
8836.5,40
8837.5,30
8838.0,31
8838.4,52
8838.6,45
8838.8,46
8838.8,54
8839.1,53
8839.4,50
8839.6,39
8839.7,27
8839.8,44
8839.9,57
8840.0,56
8840.1,59
8840.3,58
8840.4,48
8841.0,49
8841.2,46
8841.5,52
8850.9,40
8852.1,57
8852.5,53
8852.6,38
8852.7,46
8853.1,50
8853.2,44
8853.4,42
8853.5,49
8853.6,48
8854.0,52
8854.7,4
8854.7,59
8854.9,45
8855.1,53
8855.2,44
8855.6,46
8855.9,56
8856.4,13
8861.2,21
8864.7,27
8864.8,30
8865.4,57
8865.6,40
8865.9,53
8866.2,59
8866.8,46
8867.6,44
8869.2,27
8869.4,49
8869.9,57
8870.4,52
8871.5,7
8872.5,56
8875.2,21
8879.4,60
8879.7,57
8880.3,53
8880.4,40
8880.7,39
8880.7,45
8880.7,46
8881.5,27
8881.5,59
8881.6,56
8881.7,44
8882.0,49
8882.0,52
8882.1,50
8882.6,57
8882.8,45
8882.9,4
8883.7,54
8884.2,30
8884.3,29
8884.8,43
8886.6,27
8894.5,46
8895.1,57
8895.5,45
8895.6,50
8895.6,53
8895.9,59
8896.1,44
8896.3,49
8896.5,30
8897.6,57
8897.9,54
8897.9,56
8898.1,28
8898.9,48
8900.0,52
8909.2,46
8909.3,59
8909.6,30
8909.8,53
8909.8,57
8910.3,40
8910.3,44
8910.4,27
8910.6,36
8910.6,49
8911.9,48
8912.4,44
8912.6,53
8913.4,57
8922.1,29
8922.7,30
8923.6,57
8924.2,58
8924.3,53
8924.7,59
8924.8,13
8924.8,46
8925.1,40
8925.2,4
8925.4,50
8925.6,57
8925.7,48
8926.1,44
8926.1,45
8926.2,49
8926.7,53
8926.8,56
8929.7,57
8936.1,4
8936.6,27
8937.1,30
8938.3,59
8938.4,53
8938.8,27
8938.9,57
8939.1,46
8939.2,50
8939.4,48
8940.3,45
8940.8,44
8940.8,49
8941.1,53
8941.3,59
8942.5,52
8942.6,57
8950.3,57
8951.3,29
8951.3,30
8951.6,4
8951.6,46
8951.6,53
8951.9,13
8952.4,56
8952.7,27
8953.9,53
8954.2,49
8954.3,59
8954.9,52
8955.1,45
8955.1,54
8955.5,44
8964.2,46
8965.0,7
8965.0,53
8965.2,21
8965.8,57
8966.1,50
8966.5,48
8966.6,31
8966.8,59
8967.5,53
8967.7,30
8968.1,4
8968.1,57
8968.5,44
8975.8,59
8976.2,46
8976.2,49
8980.8,31
8980.8,53
8981.2,27
8981.4,57
8981.9,44
8982.6,45
8982.9,4
8983.2,53
8983.5,30
8983.8,57
8983.9,44
8984.3,46
8984.5,43
8984.6,45
8985.8,52
8995.9,36
8995.9,53
8996.0,30
8996.1,57
8996.3,27
8996.3,46
8997.4,38
8997.4,44
8997.5,59
8997.6,48
8997.8,56
8998.4,57
8998.8,49
8999.0,53
8999.1,7
8999.6,46
9000.2,45
9000.4,56
9001.1,52
9010.2,31
9011.0,27
9011.4,18
9011.5,44
9011.5,53
9011.7,57
9012.1,48
9013.0,46
9013.3,4
9013.6,43
9013.7,53
9013.7,56
9013.7,57
9014.6,49
9014.8,59
9015.2,7
9015.8,45
9024.2,59
9025.8,44
9026.5,57
9026.7,30
9026.8,48
9027.0,59
9027.1,56
9027.2,27
9027.7,53
9027.8,44
9028.1,4
9028.2,31
9029.1,49
9029.3,45
9029.7,52
9030.1,44
9037.3,59
9040.5,57
9041.4,48
9041.7,28
9042.1,46
9042.4,4
9042.4,30
9042.6,44
9042.8,53
9042.9,47
9042.9,57
9043.1,49
9043.2,8
9045.7,59
9054.9,59
9056.2,57
9056.6,36
9057.5,56
9057.9,46
9058.0,31
9058.4,44
9058.4,53
9059.0,48
9059.3,42
9059.5,57
9059.7,49
9059.7,59
9059.9,13
9060.1,21
9060.1,27
9060.1,45
9060.2,52
9060.4,53
9060.7,4
9069.9,36
9071.3,59
9072.6,46
9073.4,54
9073.7,44
9073.7,53
9074.0,27
9074.5,45
9074.6,57
9075.4,31
9076.4,53
9084.6,59
9086.0,36
9086.1,56
9086.7,45
9087.1,44
9087.1,46
9087.8,49
9087.9,53
9089.1,28
9090.1,57
9090.5,53
9091.4,4
9091.7,3
9094.2,52
9095.5,59
9098.8,44
9101.6,44
9104.1,46
9104.2,45
9104.2,53
9106.4,57
9107.3,60
9107.6,53
9107.9,59
9108.2,8
9112.2,29
9114.8,36
9115.4,40
9116.0,44
9116.5,46
9117.1,53
9117.5,27
9117.9,31
9120.7,56
9120.7,59
9121.3,27
9121.4,57
9123.1,53
9129.1,46
9130.0,36
9130.1,45
9130.9,44
9134.0,53
9135.5,57
9135.6,13
9135.8,54
9135.9,3
9136.6,4
9137.2,59
9137.8,56
9140.7,46
9143.3,36
9144.4,45
9148.7,53
9150.3,59
9150.5,48
9151.0,52
9154.0,44
9154.0,46
9156.4,49
9158.5,4
9160.8,8
9160.8,53
9160.8,57
9161.3,27
9161.5,56
9162.3,45
9163.8,59
9167.1,46
9167.7,36
9167.9,31
9168.4,44
9168.7,57
9170.3,46
9170.4,53
9171.3,44
9172.5,3
9174.3,4
9174.7,56
9175.9,7
9177.9,36
9178.2,59
9180.3,38
9180.3,44
9180.6,46
9180.8,57
9180.9,49
9181.4,21
9181.7,30
9182.0,53
9182.1,45
9182.2,27
9182.7,31
9184.1,44
9184.4,45
9192.9,57
9193.0,53
9193.3,49
9193.4,59
9193.5,4
9194.0,52
9195.4,48
9195.9,30
9196.6,46
9197.4,47
9197.4,53
9197.7,44
9205.6,36
9209.1,47
9209.5,31
9210.0,57
9210.2,28
9210.2,46
9210.2,53
9210.5,30
9210.6,48
9210.6,52
9210.7,4
9211.1,39
9211.4,44
9211.4,45
9211.4,59
9211.9,49
9212.8,46
9223.8,56
9224.3,36
9226.0,59
9226.1,57
9226.6,46
9226.8,30
9226.8,48
9226.8,53
9228.3,28
9231.4,59
9238.0,44
9240.3,46
9240.9,53
9241.7,36
9242.4,48
9242.8,13
9243.0,57
9243.2,59
9244.9,31
9245.5,44
9245.8,1
9246.1,59
9246.9,29
9255.8,46
9256.2,49
9257.1,56
9258.0,53
9258.8,48
9259.3,57
9259.7,45
9259.7,52
9260.0,39
9260.1,4
9260.1,31
9260.2,53
9260.7,59
9261.8,21
9262.0,39
9262.5,56
9274.9,57
9275.1,30
9275.5,29
9275.9,4
9275.9,53
9276.6,7
9277.3,13
9278.0,57
9278.2,46
9278.6,48
9279.5,21
9279.6,49
9282.9,59
9292.8,46
9294.0,53
9294.1,36
9294.6,52
9295.5,57
9295.6,48
9296.1,27
9296.6,13
9297.6,49
9297.8,53
9297.9,57
9300.0,4
9309.5,56
9310.5,36
9310.9,30
9311.9,45
9312.0,44
9312.3,46
9312.3,53
9312.6,38
9312.7,48
9312.9,49
9313.5,39
9313.8,57
9313.9,27
9314.2,44
9314.7,46
9315.0,53
9315.2,59
9327.0,31
9327.9,39
9328.8,49
9329.3,52
9329.6,53
9330.0,46
9330.3,59
9330.9,3
9331.4,57
9331.6,27
9332.4,4
9333.1,7
9333.3,45
9342.3,56
9343.7,30
9345.4,46
9345.6,49
9346.3,39
9346.3,59
9347.0,52
9347.3,7
9350.5,53
9352.5,21
9353.0,57
9354.2,3
9358.4,7
9358.6,44
9359.0,53
9359.2,46
9360.9,36
9365.1,45
9366.9,27
9370.9,7
9374.4,53
9374.8,46
9375.3,49
9375.3,57
9375.4,4
9377.4,48
9378.9,53
9381.9,7
9385.4,39
9386.1,56
9386.2,59
9389.4,13
9389.7,46
9390.5,49
9390.7,53
9392.5,13
9392.6,4
9399.0,59
9399.2,7
9405.0,46
9405.8,49
9408.9,53
9409.4,57
9410.4,27
9412.1,30
9412.3,57
9412.4,7
9412.8,53
9413.9,39
9415.8,59
9418.2,56
9419.7,46
9426.2,7
9428.2,30
9431.4,27
9431.9,57
9432.5,53
9434.3,4
9435.8,59
9440.4,7
9444.3,46
9447.0,57
9448.3,53
9449.2,59
9449.6,21
9450.3,27
9450.8,7
9454.0,57
9454.6,53
9461.7,46
9463.6,31
9464.2,36
9467.4,7
9467.7,59
9468.2,53
9478.8,49
9480.5,57
9480.8,46
9480.9,31
9481.3,59
9481.7,45
9481.7,52
9481.8,3
9481.9,53
9482.5,56
9483.4,59
9485.2,7
9495.8,49
9499.6,56
9499.7,44
9500.1,7
9500.3,59
9500.8,52
9500.9,53
9501.9,57
9502.4,4
9502.6,44
9504.0,59
9505.5,13
9517.3,45
9518.7,3
9519.6,52
9520.4,53
9521.0,59
9536.0,27
9536.2,46
9537.0,49
9538.0,31
9538.1,53
9538.7,44
9539.3,52
9539.4,57
9553.9,7
9554.2,49
9555.1,57
9555.7,44
9555.8,27
9556.0,3
9556.0,46
9556.3,53
9556.9,31
9557.0,13
9557.5,57
9557.7,45
9557.9,59
9559.5,4
9561.3,59
9562.8,39
9577.4,46
9578.0,49
9578.4,31
9579.1,56
9580.1,3
9580.1,27
9580.4,13
9580.6,53
9580.8,7
9581.3,59
9581.3,60
9581.7,8
9581.7,57
9582.3,48
9582.6,27
9584.0,53
9594.7,49
9596.1,56
9599.1,7
9605.2,30
9609.9,27
9610.6,46
9610.7,4
9610.7,49
9611.2,53
9613.8,56
9614.0,53
9615.3,7
9616.2,44
9616.5,59
9616.7,39
9618.5,44
9633.6,59
9633.7,7
9635.5,49
9635.9,46
9636.1,44
9636.5,52
9637.5,53
9638.1,44
9638.9,57
9641.0,4
9658.4,46
9658.6,27
9663.9,7
9664.2,57
9666.7,53
9666.7,57
9668.8,4
9681.0,30
9681.0,31
9681.0,39
9686.5,7
9688.1,59
9689.5,46
9690.3,52
9694.3,27
9701.3,59
9702.6,3
9704.0,13
9705.4,8
9712.3,7
9714.0,46
9731.2,56
9732.2,46
9732.7,49
9733.0,52
9733.3,59
9735.2,60
9744.4,53
9753.4,56
9761.5,53
9763.1,7
9776.0,36
9776.6,52
9779.3,30
9790.9,4
9791.1,49
9792.2,7
9798.1,56
9807.4,46
9807.9,4
9860.2,27
13478.2,4
13531.9,4
13590.3,27
13610.6,27
22829.3,53
22837.7,3
22838.1,7
22838.9,9
22839.3,57
22839.6,53
22840.1,7
22840.7,59
22841.8,13
22841.8,57
22842.1,30
22842.2,9
22842.3,53
22842.5,27
22842.9,10
22845.2,9
22845.4,7
22845.6,53
22845.7,57
22846.9,27
22847.2,29
22848.1,7
22848.2,53
22848.9,31
22848.9,54
22849.2,57
22851.1,56
22851.4,13
22852.8,59
22853.1,56
22853.2,60
22853.4,30
22853.5,53
22853.7,13
22854.1,3
22854.3,57
22856.2,39
22856.4,57
22856.6,27
22856.6,44
22856.8,53
22857.1,25
22857.2,46
22858.0,45
22859.0,53
22859.4,31
22859.8,8
22860.1,46
22860.3,54
22860.8,57
22861.0,53
22861.8,8
22862.5,13
22863.0,49
22863.0,57
22865.1,53
22865.4,57
22865.5,39
22866.2,9
22866.4,7
22868.4,8
22868.6,45
22868.6,46
22869.2,57
22870.4,8
22870.7,53
22871.3,46
22871.6,30
22872.2,40
22872.2,57
22872.3,35
22872.4,31
22872.6,41
22875.4,39
22877.1,36
22877.4,13
22878.2,31
22879.3,53
22879.6,8
22879.6,45
22880.0,57
22880.1,29
22880.1,46
22881.5,53
22881.6,8
22881.7,18
22881.8,13
22881.8,49
22882.0,57
22882.1,21
22882.1,48
22882.5,27
22882.8,25
22882.8,56
22883.8,31
22884.3,57
22884.8,39
22885.1,56
22885.9,36
22886.3,40
22887.1,39
22888.3,13
22889.9,53
22890.6,46
22891.8,27
22891.8,45
22892.6,18
22893.0,13
22893.3,48
22893.4,53
22893.9,49
22894.1,57
22895.4,39
22895.6,8
22896.2,40
22896.2,60
22896.5,31
22896.5,57
22896.7,30
22896.9,7
22897.6,8
22899.6,53
22900.5,39
22902.6,13
22903.0,57
22904.1,8
22906.3,18
22906.5,27
22908.0,8
22908.0,53
22908.4,36
22908.5,40
22910.1,21
22913.1,53
22914.9,40
22917.3,46
22917.4,39
22917.7,50
22917.9,36
22919.4,39
22920.2,48
22920.5,53
22921.7,57
22922.6,53
22923.9,56
22924.7,53
22927.1,27
22941.5,36
22944.7,53
22946.1,58
22948.0,53
22951.9,46
37011.4,3
37012.6,57
37013.9,50
37013.9,53
37014.6,1
37015.6,28
37016.6,29
37017.3,31
37018.3,53
37019.9,30
37020.5,57
37020.7,53
37021.0,9
37021.4,38
37022.0,50
37022.5,46
37022.5,57
37022.6,54
37022.9,44
37023.3,45
37024.3,59
37024.7,54
37025.0,53
37025.1,46
37025.2,31
37025.4,9
37025.6,56
37025.8,7
37026.0,49
37026.7,57
37026.9,10
37027.3,46
37027.4,13
37027.4,53
37028.6,44
37028.7,41
37029.0,56
37029.1,54
37029.7,31
37029.8,53
37030.5,13
37031.5,49
37031.7,39
37032.1,31
37032.3,45
37033.1,57
37033.3,23
37033.5,53
37033.8,7
37033.9,3
37034.9,27
37034.9,31
37034.9,59
37035.0,29
37035.1,35
37035.1,57
37035.7,53
37036.8,49
37036.9,30
37037.0,8
37037.6,46
37038.8,54
37038.9,53
37038.9,57
37039.1,40
37039.6,46
37039.7,45
37040.5,13
37040.7,50
37040.8,56
37040.9,57
37041.2,27
37041.7,54
37042.5,30
37044.1,39
37044.4,27
37044.6,57
37047.5,53
37048.1,36
37052.6,56
37052.7,49
37053.4,8
37053.9,7
37054.0,53
37054.1,27
37054.9,10
37055.6,8
37056.0,36
37056.4,50
37057.4,57
37057.8,19
37058.0,13
37058.0,35
37059.2,27
37060.5,57
37061.2,60
37061.7,53
37066.6,27
37068.9,9
37072.3,53
37074.4,13
37077.1,57
37077.8,53
37080.6,46
37086.4,60
37090.0,27
37090.5,56
37092.5,50
37092.9,27
37095.7,53
37101.6,56
37124.7,27
43131.2,36
43554.3,57
52530.4,39
65321.7,30
66676.2,3
66676.9,57
66677.1,53
66678.3,31
66678.6,50
66679.1,1
66679.3,30
66679.8,53
66680.3,9
66680.3,31
66680.3,57
66680.4,10
66680.7,38
66680.9,36
66681.9,8
66681.9,44
66682.0,30
66682.3,27
66682.5,31
66682.6,45
66682.6,57
66682.9,10
66683.2,13
66683.2,39
66683.4,21
66683.8,53
66684.0,44
66684.1,56
66684.5,48
66684.5,50
66684.9,46
66684.9,57
66685.1,25
66685.8,45
66686.0,44
66686.0,54
66686.3,53
66686.5,56
66686.9,31
66687.0,57
66687.1,30
66687.4,27
66687.5,13
66687.5,46
66687.8,45
66687.8,49
66687.9,9
66688.4,8
66688.8,10
66688.9,52
66688.9,53
66689.1,14
