spiketime,electrodes
76304.0,33
76304.7,7
76307.2,17
76307.8,20
76307.9,29
76309.0,53
76310.8,44
76310.9,46
76312.3,17
76315.9,7
76316.1,3
76316.3,33
76317.4,60
76317.9,50
76318.6,41
76319.6,53
76325.6,17
76327.4,3
76327.5,4
76327.9,7
76329.0,33
76329.1,60
76331.6,59
76332.3,20
76332.8,29
76336.7,17
76336.7,41
76338.3,3
76340.3,49
76340.6,7
76340.6,17
76340.9,33
76341.3,32
76342.0,44
76342.9,50
76343.5,60
76344.9,7
76346.8,50
76350.5,17
76351.5,41
76351.8,3
76352.5,27
76352.9,13
76353.0,49
76353.4,60
76353.8,16
76353.9,33
76354.4,44
76354.7,20
76354.8,7
76355.1,59
76355.3,53
76355.4,50
76355.9,60
76362.1,41
76363.5,17
76363.6,33
76363.9,3
76363.9,13
76365.6,7
76366.2,16
76366.3,53
76366.4,50
76366.7,29
76366.9,21
76366.9,60
76367.0,32
76367.6,25
76367.6,44
76368.0,18
76369.8,59
76375.0,3
76375.9,33
76376.2,41
76376.7,17
76377.5,13
76378.1,4
76378.1,7
76378.9,29
76379.4,50
76383.7,41
76389.0,33
76389.5,3
76389.8,16
76390.0,4
76390.5,17
76391.5,53
76391.7,50
76392.0,60
76392.1,7
76392.1,32
76392.8,41
76394.4,44
76396.2,60
76401.2,17
76401.6,33
76403.1,4
76403.4,16
76403.4,41
76403.6,50
76403.9,20
76404.0,3
76405.3,7
76409.5,44
76410.9,27
76414.5,17
76414.9,3
76414.9,33
76415.0,16
76415.7,41
76415.9,4
76416.0,50
76416.3,7
76416.3,23
76417.6,32
76418.3,53
76419.3,49
76426.2,13
76427.7,7
76427.8,41
76428.9,16
76429.2,50
76429.5,60
76429.8,22
76430.2,33
76430.4,56
76432.2,50
76432.3,29
76432.9,44
76433.1,32
76438.0,7
76440.7,3
76441.3,41
76441.6,17
76442.1,13
76442.2,16
76443.4,33
76443.7,50
76444.1,53
76444.7,44
76447.4,59
76447.6,26
76448.2,7
76449.6,32
76454.5,41
76455.6,3
76455.7,16
76457.8,53
76457.9,50
76458.4,7
76458.7,4
76461.5,32
76461.6,44
76466.6,50
76468.0,41
76470.8,17
76471.3,7
76471.4,16
76472.2,50
76472.9,13
76473.2,4
76474.1,3
76476.1,32
76484.1,13
76484.2,41
76485.4,7
76486.8,16
76487.1,53
76487.5,49
76487.9,29
76490.2,44
76494.8,41
76497.1,3
76497.5,13
76499.0,6
76499.5,7
76503.4,41
76512.5,20
76513.6,22
76515.8,16
76518.0,13
76518.5,7
76527.2,13
76527.3,3
76528.9,50
76529.0,53
76532.4,41
76532.5,16
76543.4,13
76543.9,16
76544.4,3
76544.8,7
76545.1,45
76545.3,41
76547.0,53
76558.0,41
76559.6,7
76562.0,16
76562.8,14
76569.3,13
76570.2,3
76571.3,7
76573.4,59
76573.6,44
76573.8,41
76576.1,22
76577.5,29
76579.4,32
76586.5,7
76586.5,13
76587.2,3
76588.8,41
76600.8,3
76603.0,7
76603.3,41
76608.6,44
76614.7,3
76618.0,7
76619.6,50
76619.6,53
76620.3,13
76620.7,18
76621.7,16
76630.9,3
76632.8,7
76634.8,41
76636.1,20
76638.4,16
76645.6,3
76646.3,13
76647.4,41
76648.0,50
76649.2,7
76651.9,44
76662.8,41
76667.8,7
76670.7,59
76674.2,41
76679.3,3
76683.8,4
76685.2,50
76686.9,7
76689.5,32
76698.1,3
76698.6,13
76702.7,41
76704.1,7
76707.3,16
76714.3,3
76719.7,41
76721.9,29
76726.1,3
76728.5,6
76728.9,60
76738.9,3
76743.9,44
76744.3,7
76745.2,18
76755.2,3
76755.8,13
76759.9,41
76773.0,3
76784.5,21
76786.6,3
76790.2,60
76796.5,29
76799.3,4
76811.4,60
76812.9,41
76826.2,60
76827.5,59
76830.9,41
76840.7,60
76855.0,13
76857.4,60
76859.5,41
76871.8,60
76888.1,7
76899.2,41
76902.6,13
76919.3,13
76920.9,41
76921.0,17
76929.4,7
76932.8,17
76940.4,3
76944.1,17
76944.9,41
76946.3,7
76960.1,3
76961.3,9
76962.1,13
76964.7,41
76969.6,18
76973.4,22
76974.1,3
76981.4,49
76982.2,41
76985.8,17
76988.2,3
76990.5,6
76992.7,7
76993.3,22
77000.2,22
77001.5,3
77002.0,7
77004.1,17
77004.2,6
77004.4,36
77005.9,41
77009.4,22
77009.9,18
77010.6,21
77013.1,21
77016.8,3
77017.5,13
77018.4,18
77018.8,6
77018.8,17
77018.8,22
77022.5,41
77022.8,19
77022.8,24
77023.7,36
77025.4,22
77028.0,6
77028.8,21
77029.1,20
77029.4,13
77029.4,19
77029.6,4
77031.2,53
77039.7,22
77040.3,36
77040.4,16
77040.7,41
77043.5,59
77044.3,6
77047.5,3
77048.0,52
77053.6,36
77055.8,41
77055.8,49
77057.1,22
77057.1,36
77060.1,20
77060.5,29
77060.5,52
77060.6,9
77061.1,22
77061.2,36
77062.3,34
77062.4,60
77063.3,6
77063.3,9
77064.0,55
77064.4,30
77064.8,21
77065.1,52
77065.2,60
77065.8,36
77066.0,41
77066.2,6
77066.4,20
77067.1,26
77068.6,52
77068.9,24
77069.1,60
77069.4,20
77070.1,32
77070.8,34
77071.2,22
77071.8,29
77071.8,45
77072.5,42
77074.4,6
77076.0,52
77076.4,60
77077.1,3
77077.3,34
77078.8,41
77079.0,6
77079.2,60
77079.6,7
77079.9,19
77080.3,21
77081.4,22
77082.2,50
77082.5,30
77082.5,60
77082.6,20
77083.1,29
77083.8,52
77084.1,43
77084.8,49
77085.0,60
77085.2,42
77085.9,36
77086.7,19
77087.0,6
77087.6,52
77088.3,41
77089.7,60
77091.2,55
77091.3,3
77091.5,59
77091.7,7
77092.8,60
77093.1,6
77093.2,34
77093.2,52
77093.7,22
77093.9,30
77094.1,32
77094.2,55
77094.3,41
77094.5,24
77094.6,20
77094.8,36
77094.9,25
77094.9,59
77095.0,53
77095.3,60
77095.7,31
77096.2,19
77097.4,36
77097.6,41
77098.5,4
77098.5,45
77098.5,52
77099.1,5
77099.6,6
77099.6,7
77100.3,59
77100.4,50
77102.6,3
77102.9,60
77103.3,7
77103.7,59
77104.1,6
77104.6,2
77104.6,52
77105.1,8
77105.1,34
77105.3,54
77105.5,30
77105.6,25
77105.9,22
77106.0,24
77106.7,29
77106.8,16
77107.4,44
77107.9,36
77108.2,41
77108.3,19
77108.7,28
77109.1,20
77109.8,60
77110.8,41
77111.4,36
77111.6,22
77112.3,52
77112.6,60
77112.8,53
77112.8,59
77112.9,7
77113.2,33
77113.5,6
77113.9,50
77114.1,55
77115.1,30
77115.8,7
77115.9,51
77116.0,26
77116.1,3
77116.1,22
77116.5,9
77116.6,59
77116.8,54
77117.5,13
77119.1,44
77120.0,41
77120.1,22
77120.4,32
77121.1,7
77121.8,29
77122.0,45
77122.3,37
77122.9,36
77123.0,59
77123.6,30
77124.1,42
77124.6,3
77124.7,60
77124.8,40
77124.9,53
77125.0,52
77125.4,7
77125.5,6
77125.8,55
77126.2,59
77126.4,41
77127.5,13
77127.5,60
77127.6,54
77128.0,49
77128.3,43
77128.7,16
77128.8,22
77129.6,24
77130.1,26
77130.5,31
77130.7,30
77131.1,41
77131.4,20
77133.0,49
77133.4,6
77133.7,59
77133.9,60
77134.0,55
77134.1,44
77136.2,7
77136.3,45
77136.4,6
77136.5,59
77136.6,30
77136.7,36
77136.8,41
77137.0,2
77137.6,22
77137.6,50
77138.7,44
77138.9,40
77138.9,52
77139.4,6
77139.7,7
77140.5,30
77141.7,41
77141.7,44
77142.5,54
77142.7,20
77143.0,29
77143.6,26
77144.0,22
77144.3,6
77145.5,16
77146.2,59
77147.3,53
77147.8,60
77148.1,7
77148.2,3
77148.2,13
77148.7,6
77149.0,2
77149.1,5
77149.7,52
77150.2,55
77150.8,36
77151.0,30
77151.1,44
77151.3,49
77151.5,6
77151.5,42
77151.7,45
77151.9,41
77152.9,29
77152.9,40
77153.0,22
77153.7,20
77155.6,22
77155.7,36
77156.2,45
77156.2,59
77156.3,24
77156.7,30
77157.6,49
77157.8,6
77157.8,7
77157.8,53
77158.0,2
77158.3,50
77158.7,60
77159.5,8
77160.0,22
77160.0,30
77160.1,13
77160.7,18
77161.6,16
77162.0,44
77162.3,32
77162.3,41
77163.3,45
77163.5,22
77167.6,59
77168.3,6
77168.7,5
77169.4,7
77169.5,49
77169.6,45
77169.9,55
77170.2,41
77170.3,44
77170.3,60
77170.4,22
77170.5,30
77170.7,18
77170.8,59
77171.1,6
77171.1,20
77171.1,32
77171.3,29
77171.5,13
77171.8,36
77172.0,40
77172.3,33
77172.5,16
77173.0,31
77173.3,42
77174.2,41
77175.6,28
77178.6,59
77180.0,53
77180.6,7
77180.7,2
77181.0,3
77181.3,6
77182.0,22
77182.4,44
77182.5,30
77182.6,42
77182.8,29
77182.9,13
77183.1,21
77183.2,32
77183.4,40
77183.7,36
77183.7,47
77183.9,18
77183.9,26
77184.1,45
77184.6,16
77184.9,22
77185.1,43
77185.2,44
77189.2,7
77189.7,9
77190.1,60
77190.2,5
77190.2,59
77191.0,6
77191.7,16
77191.7,45
77191.8,53
77192.1,30
77192.5,26
77192.5,29
77192.6,22
77192.7,7
77193.1,41
77193.2,32
77193.3,36
77193.4,13
77193.7,25
77193.9,54
77194.0,20
77194.2,33
77195.9,22
77196.3,40
77196.3,44
77198.6,59
77201.8,6
77202.3,3
77202.3,36
77202.5,54
77202.6,26
77202.7,30
77202.9,52
77203.0,42
77203.0,43
77203.5,53
77203.8,22
77203.8,41
77204.1,49
77204.3,7
77204.3,25
77204.4,19
77204.6,60
77204.8,24
77204.8,32
77204.8,45
77204.9,28
77204.9,29
77205.0,13
77205.0,40
77205.2,36
77205.6,33
77205.7,44
77206.3,41
77207.1,35
77207.1,47
77208.2,44
77209.5,7
77210.5,59
77210.9,2
77211.4,6
77211.6,8
77212.7,30
77213.2,22
77213.3,26
77213.5,52
77213.6,53
77213.7,14
77213.9,60
77214.0,13
77214.6,20
77214.6,42
77215.1,41
77215.4,16
77216.0,43
77216.3,40
77216.3,45
77216.6,36
77216.7,32
77217.3,44
77217.4,42
77218.6,60
77220.0,59
77220.1,4
77223.6,30
77224.0,53
77224.1,22
77224.2,13
77224.3,5
77224.3,26
77224.3,59
77225.3,7
77225.3,40
77225.4,42
77225.8,20
77227.0,24
77227.0,41
77227.4,36
77227.8,40
77229.0,28
77229.5,29
77229.6,16
77230.8,6
77231.4,45
77232.2,44
77234.2,53
77234.5,7
77234.6,45
77234.8,18
77235.0,44
77235.7,60
77235.9,13
77236.7,30
77236.8,42
77237.1,7
77237.2,40
77238.1,26
77238.4,22
77238.5,36
77238.6,32
77239.1,29
77239.1,41
77239.5,33
77240.7,6
77241.4,22
77242.5,7
77242.8,49
77243.4,59
77243.9,53
77245.3,44
77247.5,30
77247.6,42
77248.8,20
77248.8,26
77248.8,29
77249.2,40
77249.3,44
77249.8,45
77249.9,16
77250.1,31
77250.2,13
77250.4,24
77250.4,41
77250.8,6
77250.8,42
77250.8,49
77251.0,8
77251.0,22
77251.3,32
77251.6,55
77251.9,36
77252.4,60
77252.7,7
77253.0,45
77253.6,53
77253.6,59
77254.1,41
77259.1,30
77259.1,42
77259.8,26
77260.2,45
77260.4,29
77260.8,44
77261.1,40
77261.8,33
77261.9,36
77262.1,41
77262.5,38
77263.2,7
77263.3,44
77263.6,49
77263.8,18
77263.8,50
77263.9,29
77264.1,6
77264.2,32
77265.8,53
77268.7,16
77269.8,42
77270.0,13
77270.9,40
77271.3,30
77271.6,45
77271.8,36
77272.0,44
77272.1,41
77272.2,26
77273.5,7
77273.5,29
77273.5,58
77274.2,6
77274.6,32
77276.1,59
77277.0,8
77278.0,6
77279.7,44
77281.1,22
77281.1,49
77281.3,40
77281.5,42
77282.4,16
77282.4,44
77282.6,30
77282.6,41
77282.8,53
77283.2,26
77283.5,7
77283.5,24
77283.5,45
77283.6,29
77284.0,20
77284.3,33
77284.5,6
77284.5,32
77284.9,37
77285.0,59
77286.1,13
77286.1,49
77286.5,7
77289.8,16
77289.9,42
77291.7,29
77292.2,46
77292.3,45
77292.4,41
77293.1,44
77293.2,59
77293.4,36
77293.6,49
77294.7,8
77294.9,60
77295.0,26
77295.4,24
77295.6,30
77296.0,32
77296.1,13
77296.1,53
77296.3,6
77296.3,7
77296.5,29
77296.7,22
77298.9,20
77300.2,42
77301.2,16
77302.0,49
77302.4,41
77302.4,45
77303.3,44
77303.9,59
77304.1,2
77304.1,8
77304.6,60
77305.2,22
77305.3,13
77306.4,32
77306.5,30
77307.1,7
77307.7,24
77307.9,22
77308.1,26
77308.4,21
77310.3,16
77312.5,44
77312.7,42
77313.3,43
77314.5,36
77315.1,8
77316.5,49
77316.9,59
77317.0,30
77317.2,52
77317.7,22
77317.8,6
77319.3,24
77319.5,7
77320.1,40
77320.3,42
77321.1,16
77322.3,44
77322.6,45
77322.8,49
77323.7,29
77324.7,50
77324.8,44
77327.1,59
77329.2,22
77329.3,30
77330.9,5
77330.9,42
77331.0,26
77331.1,7
77331.2,8
77331.4,6
77331.4,20
77332.0,32
77332.6,18
77333.0,41
77333.0,49
77333.5,45
77333.8,36
77333.8,44
77334.1,42
77334.4,38
77341.0,40
77341.8,30
77342.1,24
77342.2,7
77342.5,50
77342.7,8
77342.7,60
77343.0,6
77343.7,16
77343.7,29
77344.6,49
77344.7,44
77344.7,53
77345.1,32
77346.7,20
77350.1,7
77352.4,42
77353.6,50
77353.7,29
77353.9,30
77354.1,44
77354.2,26
77354.5,7
77354.6,22
77354.6,48
77354.8,6
77354.8,49
77355.3,41
77355.4,45
77355.5,53
77356.3,32
77357.0,44
77363.2,50
77363.4,60
77363.9,8
77364.5,22
77364.5,52
77364.9,49
77365.4,7
77365.7,26
77365.8,24
77366.0,42
77366.3,29
77366.4,45
77366.6,53
77366.8,30
77366.8,44
77367.0,41
77367.2,6
77368.1,13
77368.2,32
77369.8,28
77370.5,16
77373.5,59
77374.5,8
77374.8,7
77374.8,52
77375.1,49
77375.1,50
77375.3,43
77375.7,48
77375.7,53
77375.8,6
77375.9,44
77376.1,22
77376.6,42
77376.9,41
77377.4,30
77377.4,32
77377.7,36
77377.8,29
77378.0,21
77378.6,16
77378.6,24
77378.7,26
77384.8,40
77388.4,16
77388.9,44
77389.2,29
77389.3,21
77389.4,30
77389.7,7
77390.3,32
77390.6,3
77391.5,2
77391.5,13
77392.0,60
77394.5,59
77395.1,50
77395.2,53
77395.4,52
77395.6,44
77397.2,8
77397.9,22
77398.6,16
77399.0,44
77400.3,29
77400.3,30
77400.4,22
77400.9,7
77400.9,32
77403.3,49
77409.3,42
77409.6,40
77410.4,41
77410.7,28
77410.7,29
77410.9,44
77411.5,43
77411.6,22
77411.7,30
77411.9,25
77412.1,16
77412.7,6
77412.7,7
77413.0,32
77414.0,53
77415.8,50
77418.9,41
77419.6,8
77419.7,49
77421.4,59
77421.6,7
77421.7,36
77421.7,44
77421.8,13
77422.2,20
77422.5,46
77422.6,41
77422.8,24
77422.8,30
77423.1,22
77423.5,29
77423.8,16
77424.0,53
77424.0,58
77424.1,7
77425.0,32
77425.2,5
77431.4,50
77431.7,8
77431.9,13
77432.3,46
77432.4,44
77433.0,59
77433.4,48
77433.6,53
77434.6,41
77434.7,42
77435.0,30
77435.1,22
77436.3,7
77436.7,32
77441.8,7
77444.1,8
77444.2,50
77444.5,40
77444.5,41
77444.8,49
77445.6,44
77445.7,59
77446.3,43
77446.9,7
77446.9,29
77447.3,60
77448.2,30
77448.2,32
77448.8,16
77451.1,50
77454.1,41
77457.1,29
77457.2,45
77457.5,8
77457.8,21
77457.9,13
77458.2,7
77458.3,59
77458.4,44
77458.4,54
77458.6,30
77458.6,36
77458.7,49
77458.7,50
77459.1,53
77459.2,6
77459.5,41
77459.5,48
77459.8,16
77460.7,7
77461.1,13
77461.6,29
77462.1,44
77468.4,8
77469.1,41
77469.9,53
77469.9,54
77470.0,21
77470.1,6
77470.3,7
77470.3,22
77470.9,32
77470.9,49
77471.5,16
77471.6,36
77471.9,44
77472.0,29
77472.2,30
77472.3,38
77472.3,41
77478.2,8
77480.4,28
77480.5,50
77480.9,13
77481.1,41
77481.7,53
77481.8,21
77481.8,48
77482.1,36
77482.3,20
77482.3,44
77482.4,16
77482.6,43
77482.8,54
77483.2,40
77483.5,7
77483.5,60
77483.9,30
77483.9,59
77484.1,32
77484.5,41
77485.3,29
77485.6,49
77491.7,48
77491.9,41
77492.5,50
77493.0,43
77493.4,21
77493.7,44
77493.7,53
77494.1,30
77494.8,29
77494.9,59
77495.2,22
77495.3,32
77495.4,7
77495.4,16
77495.8,41
77496.0,60
77496.1,24
77496.4,36
77496.5,44
77499.2,29
77501.0,7
77502.0,44
77502.3,41
77502.5,50
77502.9,49
77503.3,48
77503.9,42
77504.3,53
77505.0,21
77505.2,43
77505.4,44
77507.4,8
77508.1,16
77508.1,36
77508.2,30
77508.5,9
77508.6,11
77508.6,29
77509.1,26
77509.4,32
77510.5,6
77510.8,10
77511.1,7
77511.9,44
77515.0,54
77516.5,43
77516.9,30
77517.9,48
77518.2,21
77519.2,20
77519.3,53
77519.5,33
77519.6,8
77519.6,30
77519.7,32
77519.8,22
77519.9,29
77520.1,28
77520.7,41
77521.1,6
77521.1,16
77521.3,13
77521.4,40
77521.5,9
77521.8,7
77522.2,36
77522.4,53
77523.0,42
77523.5,50
77525.6,44
77528.1,30
77530.1,21
77531.1,8
77531.6,9
77531.7,7
77531.9,41
77531.9,43
77532.0,22
77532.0,28
77532.0,44
77532.1,54
77532.3,25
77532.6,29
77532.7,49
77533.0,11
77533.1,6
77533.1,30
77533.1,50
77533.6,36
77533.8,13
77533.8,32
77534.1,53
77534.3,60
77534.5,8
77534.5,41
77535.0,44
77535.2,42
77536.3,32
77537.7,22
77541.5,30
77542.5,9
77543.1,48
77543.1,50
77543.4,13
77543.4,16
77543.5,43
77543.9,7
77544.0,42
77544.4,6
77544.4,11
77544.5,8
77544.9,49
77544.9,53
77545.4,29
77546.1,41
77546.1,44
77546.2,30
77546.2,48
77546.3,60
77547.0,36
77547.1,8
77547.8,32
77553.4,9
77553.6,6
77553.9,21
77554.1,7
77554.7,8
77554.8,41
77555.1,13
77555.1,50
77555.2,11
77555.4,43
77556.0,29
77556.1,6
77556.4,44
77556.4,48
77556.6,30
77556.7,53
77556.8,45
77556.9,54
77557.4,36
77557.4,41
77557.6,8
77558.0,60
77558.6,35
77558.7,32
77559.0,50
77559.9,29
77563.4,18
77566.7,8
77566.9,50
77567.2,2
77567.5,30
77567.7,22
