spiketime,electrodes
17370.8,6
17371.0,20
17372.2,22
17372.3,41
17374.2,21
17375.4,7
17378.1,22
17386.8,21
17387.3,41
17390.5,36
17391.3,41
17395.3,49
17398.2,45
17402.0,6
17407.0,21
17410.0,59
17410.3,41
17410.7,4
17413.0,6
17413.5,28
17413.7,36
17414.1,47
17414.6,7
17415.7,59
17415.8,50
17419.0,26
17419.5,42
17419.9,41
17420.1,6
17422.1,42
17423.9,32
17424.1,38
17424.9,50
17426.9,13
17429.9,45
17430.2,18
17430.8,49
17431.3,41
17431.5,7
17432.1,36
17432.3,8
17433.1,31
17434.0,6
17435.1,32
17435.8,41
17435.8,44
17436.0,30
17436.8,6
17438.0,22
17438.7,9
17439.1,30
17439.4,41
17440.6,45
17440.7,25
17441.0,36
17441.1,6
17441.3,1
17442.3,49
17442.4,26
17442.6,22
17444.1,16
17445.1,60
17445.2,1
17445.2,18
17447.4,8
17448.0,6
17448.2,16
17449.0,17
17449.5,40
17451.3,30
17451.8,7
17453.2,48
17453.4,20
17453.6,41
17453.9,6
17457.2,6
17460.1,28
17461.1,6
17461.6,8
17462.0,29
17463.6,6
17464.0,1
17464.0,9
17465.6,30
17467.0,6
17467.1,26
17467.8,32
17468.4,59
17468.5,41
17469.5,29
17469.8,36
17469.9,49
17470.1,20
17471.5,6
17472.9,49
17474.7,24
17475.4,44
17475.8,41
17477.9,22
17479.6,44
17481.0,6
17482.1,8
17482.2,23
17483.9,7
17484.7,38
17488.7,30
17488.9,29
17489.6,16
17490.0,19
17490.8,6
17490.9,7
17491.3,36
17491.9,59
17494.1,41
17494.5,44
17495.1,6
17496.0,28
17496.3,22
17497.2,24
17497.5,32
17498.3,7
17498.8,9
17499.6,37
17500.2,6
17502.2,41
17502.4,32
17504.9,36
17505.1,7
17505.8,37
17505.9,29
17509.3,6
17512.6,22
17513.6,19
17514.2,30
17514.4,49
17515.6,21
17515.8,3
17516.3,8
17516.6,6
17516.7,18
17517.5,7
17519.2,6
17519.3,41
17520.1,29
17520.2,42
17520.6,36
17520.7,26
17521.2,20
17521.9,32
17522.6,41
17523.3,30
17523.5,36
17523.7,20
17523.9,22
17525.0,7
17526.3,6
17526.5,50
17527.5,60
17529.7,59
17530.8,6
17530.9,44
17531.6,60
17532.4,41
17533.1,22
17536.2,42
17537.0,22
17537.5,6
17538.1,40
17538.2,32
17538.6,50
17538.8,30
17538.9,36
17539.3,8
17540.6,41
17540.7,43
17541.4,9
17543.7,6
17543.7,7
17548.5,22
17548.5,60
17549.8,31
17550.0,10
17550.7,58
17551.5,22
17552.0,7
17552.1,8
17552.4,3
17552.7,38
17553.0,36
17553.0,42
17553.2,1
17555.5,59
17555.6,6
17559.7,7
17563.4,6
17564.2,13
17564.4,4
17567.6,8
17569.1,30
17570.5,41
17570.9,22
17571.1,36
17571.9,32
17572.0,44
17572.6,24
17574.2,30
17574.6,36
17575.5,41
17576.8,6
17578.6,13
17579.5,49
17580.0,6
17586.1,30
17589.4,22
17590.6,7
17591.1,6
17591.4,29
17591.5,41
17595.5,6
17598.0,50
17600.2,7
17601.7,16
17603.6,8
17603.9,19
17605.0,41
17605.4,36
17605.7,6
17609.2,6
17610.7,16
17610.8,8
17611.2,7
17611.7,6
17611.8,42
17613.7,40
17618.2,7
17623.0,44
17624.3,42
17625.1,7
17627.0,13
17627.5,3
17628.0,36
17628.7,16
17628.8,41
17629.8,6
17630.2,7
17630.3,9
17632.2,49
17632.5,53
17632.6,6
17633.0,60
17633.1,59
17648.1,41
17648.3,36
17649.2,22
17650.3,7
17652.8,13
17658.8,36
17659.0,6
17661.4,40
17662.0,7
17665.0,41
17668.0,17
17668.7,6
17671.7,10
17674.7,9
17677.3,32
17677.7,6
17677.7,7
17677.7,36
17685.1,9
17688.8,22
17690.7,41
17690.7,49
17691.9,34
17693.8,7
17698.9,6
17699.8,34
17705.8,20
17706.3,6
17706.4,36
17709.2,10
17710.4,7
17718.8,32
17722.3,6
17728.0,17
17730.0,41
17731.7,7
17734.6,36
17734.8,59
17736.6,6
17737.6,42
17738.9,22
17740.6,9
17741.0,42
17741.5,25
17741.8,40
17753.2,17
17755.1,59
17757.3,50
17760.4,41
17760.5,36
17760.9,42
17761.0,45
17761.9,1
17765.2,7
17777.2,22
17778.4,60
17779.7,31
17780.2,22
17780.3,59
17780.5,17
17782.9,41
17785.7,59
17790.7,6
17800.3,17
17803.5,6
17805.4,7
17805.8,41
17806.6,36
17807.7,16
17808.1,37
17816.8,13
17817.5,17
17822.5,7
17825.2,41
17835.5,17
17836.5,36
17838.8,1
17839.6,6
17841.4,59
17842.3,49
17844.5,42
17845.4,9
17847.5,41
17854.4,7
17858.7,36
17859.1,17
17860.6,60
17860.8,6
17861.5,1
17865.2,6
17865.4,16
17877.2,21
17877.8,17
17878.3,41
17879.1,26
17879.3,31
17881.8,22
17893.4,13
17894.9,6
17897.1,17
17897.4,7
17897.8,36
17901.5,22
17904.0,22
17906.7,41
17909.3,9
17917.5,20
17927.0,36
17931.3,6
17933.5,37
17933.9,6
17937.1,6
17938.9,41
17940.8,34
17952.3,6
17955.8,50
17956.5,34
17956.8,6
17957.6,22
17959.6,31
17962.6,9
17966.4,7
17970.1,20
17970.3,49
17970.4,16
17970.5,41
17975.1,36
17983.6,42
17988.3,36
17989.7,37
17990.4,50
17993.3,42
17993.4,20
17996.6,7
17996.8,16
17998.4,6
18005.1,31
18010.8,36
18011.5,22
18011.8,29
18012.0,45
18030.0,22
18035.4,9
18039.6,7
18042.0,36
18042.5,41
18059.5,22
18059.5,34
18067.7,7
18070.8,41
18092.0,12
18107.9,9
18109.4,22
18111.3,7
18113.7,6
18151.4,42
18155.3,41
18156.3,22
18159.9,22
18164.4,41
18176.9,37
18178.1,41
18206.4,59
18210.1,22
18214.9,41
19090.2,54
20040.6,48
22812.6,54
23147.1,54
23764.4,54
24069.3,1
24480.8,7
24587.8,58
25869.7,9
25986.0,7
26819.6,9
26881.6,6
26930.4,6
27777.9,6
28254.4,7
28285.5,54
28906.2,7
29173.3,52
29427.1,12
29479.7,60
29485.8,60
29494.6,7
29498.6,10
29508.9,21
29512.9,10
29513.6,21
29518.1,7
29520.5,6
29523.2,22
29524.1,19
29526.5,7
29526.9,16
29527.4,6
29530.9,59
29536.1,9
29536.3,21
29536.8,26
29537.7,42
29539.0,7
29539.9,34
29540.9,1
29541.3,6
29541.9,26
29542.1,22
29542.3,59
29543.2,41
29543.4,1
29543.8,13
29545.4,6
29546.2,41
29546.2,50
29546.8,36
29552.7,48
29552.7,49
29553.2,7
29554.5,11
29556.4,18
29557.7,30
29558.5,44
29559.9,49
29560.0,6
29560.3,16
29560.3,41
29560.5,32
29561.3,28
29562.1,23
29562.3,7
29562.8,10
29563.3,36
29563.8,30
29564.6,4
29565.0,49
29565.1,29
29566.8,8
29569.0,7
29569.1,41
29569.3,1
29570.0,6
29570.0,48
29570.8,44
29573.1,29
29573.6,47
29574.3,42
29574.4,6
29574.5,52
29574.9,8
29575.0,41
29575.5,49
29576.7,36
29577.5,45
29577.6,6
29578.9,3
29578.9,4
29579.7,22
29579.8,48
29579.9,36
29580.6,59
29580.7,5
29580.9,28
29581.1,1
29581.1,49
29581.2,6
29581.2,7
29582.1,2
29582.5,54
29583.4,9
29584.0,8
29584.1,16
29584.1,29
29584.2,11
29584.5,45
29584.8,12
29584.8,44
29585.0,35
29585.2,33
29585.4,22
29585.5,17
29585.7,6
29585.8,41
29586.1,10
29586.1,42
29586.4,34
29586.5,13
29587.3,8
29587.5,47
29587.5,59
29587.6,2
29587.6,30
29587.8,44
29588.1,35
29588.2,38
29588.4,28
29588.6,29
29588.6,43
29588.7,50
29589.0,48
29589.2,32
29589.3,24
29589.5,37
29589.6,36
29589.7,40
29589.7,41
29589.8,7
29590.3,25
29590.5,45
29590.7,34
29590.8,3
29591.1,22
29591.7,43
29592.0,44
29592.7,49
29593.1,47
29593.8,7
29596.0,44
29596.2,5
29596.5,60
29597.2,3
29597.9,8
29598.6,1
29598.8,52
29598.9,6
29598.9,41
29599.3,42
29599.9,13
29600.4,55
29600.5,3
29600.8,33
29601.2,22
29601.5,6
29601.7,50
29601.7,59
29602.0,44
29602.0,47
29603.6,7
29603.7,22
29603.9,40
29604.0,35
29604.0,60
29604.2,4
29604.6,36
29605.0,29
29605.0,44
29605.2,17
29606.7,41
29606.8,47
29607.2,6
29608.5,49
29608.7,4
29608.9,59
29610.4,21
29610.5,52
29611.0,6
29613.6,42
29614.5,3
29614.9,48
29615.4,41
29615.6,8
29616.0,1
29616.7,6
29617.0,17
29617.2,13
29617.2,22
29618.4,19
29618.8,50
29619.6,59
29620.5,6
29620.6,9
29622.6,7
29624.2,38
29625.6,41
29625.8,36
29626.0,35
29626.5,44
29628.8,33
29629.0,3
29629.3,49
29629.6,36
29629.9,8
29629.9,41
29630.4,44
29630.6,52
29630.8,55
29631.4,29
29631.5,6
29631.5,47
29631.6,2
29632.4,1
29632.6,23
29633.0,44
29633.2,3
29633.3,56
29634.2,59
29634.3,2
29634.7,20
29634.9,6
29635.2,60
29635.6,30
29636.5,28
29637.9,54
29639.3,22
29640.2,24
29640.6,10
29641.2,47
29642.3,13
29642.7,20
29642.7,23
29642.8,8
29642.8,9
29643.4,3
29643.8,41
29644.2,1
29645.5,23
29645.6,6
29646.7,36
29647.0,56
29647.4,19
29647.7,55
29648.1,60
29649.3,17
29649.4,44
29649.4,49
29649.5,20
29650.1,19
29650.2,22
29651.5,52
29652.6,6
29653.3,42
29653.6,44
29653.8,28
29654.3,43
29655.0,47
29655.0,54
29655.3,40
29656.0,2
29656.2,36
29656.2,41
29656.6,8
29659.5,2
29659.7,52
29660.9,6
29661.0,7
29661.7,9
29662.0,58
29663.6,6
29663.8,44
29665.4,20
29666.1,22
29666.3,44
29667.3,36
29667.6,41
29668.7,53
29669.5,43
29669.9,8
29670.1,49
29670.2,41
29670.7,44
29671.2,53
29671.7,47
29671.8,3
29672.3,6
29673.9,55
29675.8,36
29676.4,1
29679.0,54
29679.3,37
29679.4,3
29679.5,20
29681.1,41
29681.5,2
29681.6,40
29681.7,42
29681.9,36
29682.1,6
29682.2,44
29682.5,38
29684.0,9
29684.2,22
29684.9,2
29685.2,8
29685.9,3
29687.8,6
29687.9,40
29689.0,47
29690.6,54
29691.8,50
29692.4,52
29694.3,20
29694.5,41
29695.4,4
29696.2,8
29696.7,1
29696.7,50
29697.2,49
29697.6,44
29698.3,22
29699.1,9
29699.5,3
29700.5,41
29700.7,20
29700.8,36
29701.5,6
29706.1,60
29706.2,9
29708.7,2
29719.7,3
29719.7,8
29720.6,17
29721.4,20
29721.8,22
29723.6,9
29724.7,6
29725.1,41
29725.2,47
29725.6,7
29726.8,44
29732.7,9
29737.6,41
29739.4,60
29742.4,54
29742.9,9
29743.0,50
29743.7,52
29745.9,55
29746.0,44
29746.2,50
29746.3,47
29746.5,6
29746.9,3
29747.1,8
29748.7,17
29749.0,60
29749.1,41
29749.4,36
29750.0,49
29750.4,9
29750.7,20
29751.5,19
29752.5,41
29754.6,7
29756.6,60
29764.0,44
29764.8,3
29765.5,41
29767.7,20
29778.5,3
29779.3,60
29781.0,44
29781.1,41
29782.5,29
29783.4,17
29787.8,7
29788.8,26
29789.8,20
29790.0,6
29790.3,16
29792.9,55
29794.5,3
29795.1,41
29796.6,60
29797.6,44
29799.1,9
29799.6,53
29802.4,13
29803.7,3
29803.9,22
29808.2,53
29808.8,44
29809.8,41
29809.9,36
29811.4,17
29811.7,60
29812.3,55
29818.2,13
29821.8,44
29823.1,53
29823.4,16
29823.8,60
29824.3,41
29830.2,60
29831.3,3
29834.1,3
29838.4,44
29838.8,22
29840.9,53
29841.2,60
29841.3,44
29844.7,60
29845.1,41
29855.0,13
29855.3,3
29858.0,44
29858.0,58
29858.8,7
29859.1,60
29859.4,53
29859.5,50
29861.4,41
29870.4,13
29870.6,3
29870.9,32
29872.9,60
29874.5,44
29877.0,50
29884.6,3
29885.4,41
29891.4,7
29893.2,60
29893.7,3
29893.8,53
29906.2,13
29906.5,3
29907.7,16
29907.9,41
29910.3,20
29912.5,60
29913.2,59
29913.7,50
29924.1,3
29935.1,60
29937.5,3
29939.6,13
29940.1,8
29942.3,41
29945.3,32
29955.3,3
29957.0,13
29957.6,44
29971.4,3
29974.4,13
29977.1,41
29987.5,3
29989.1,60
29995.3,41
29999.0,50
30000.1,32
30006.0,7
30014.4,60
30025.2,7
30035.4,60
30057.7,60
30074.0,14
30079.6,53
30095.2,41
30192.2,32
30242.3,41
30615.5,49
30663.9,50
30675.5,9
30699.8,7
30703.6,17
30716.6,21
30749.7,9
30759.1,10
34860.1,7
36209.8,40
36307.7,4
36320.0,29
36320.6,6
36330.4,22
36335.0,22
36336.4,13
36340.8,41
36341.4,22
36342.0,13
36343.4,21
36346.7,8
36346.8,13
36346.8,33
36347.4,6
36348.4,12
36351.4,41
36354.3,21
36356.9,19
36363.5,41
36364.9,50
36365.9,30
36366.4,6
36368.7,3
36370.5,6
36373.2,9
36374.7,6
36377.7,59
36378.3,13
36380.3,36
36380.7,22
36384.7,20
36384.8,30
36384.8,60
36385.2,49
36387.2,13
36388.5,22
36389.3,23
36391.3,31
36392.1,4
36392.8,6
36393.6,41
36394.5,36
36394.7,16
36394.9,8
36395.4,29
36396.7,22
36396.8,42
36397.8,34
36398.0,24
36398.1,9
36398.2,3
36398.5,60
36400.3,48
36400.7,6
36402.6,20
36403.2,21
36404.1,36
36404.3,41
36404.7,6
36404.8,8
36405.6,23
36408.0,16
36408.0,26
36408.5,49
36408.9,3
36409.1,30
36410.1,22
36410.2,6
36410.5,29
36410.8,26
36411.5,7
36412.3,19
36412.6,60
36412.9,32
36413.0,29
36413.0,30
36413.6,21
36414.4,13
36414.4,22
36414.4,26
36414.7,18
36414.8,8
36414.8,41
36415.5,40
36415.8,29
36415.9,25
36416.0,1
36416.0,6
36416.1,30
36416.3,20
36416.3,36
36416.9,22
36417.3,44
36418.2,12
36423.4,6
36424.5,9
36425.5,41
36425.6,60
36426.0,24
36426.3,43
36428.2,19
36429.2,29
36430.9,20
36432.1,22
36435.6,6
36435.9,10
36435.9,47
36436.1,22
36436.2,44
36438.6,1
36438.6,13
36438.8,6
36438.9,7
36439.2,29
36439.5,3
36439.8,22
36440.0,42
36440.2,41
36440.9,48
36443.4,52
36444.8,7
36445.5,6
36445.9,19
36446.3,17
36447.1,41
36447.7,22
36447.7,36
36449.2,11
36449.3,8
36450.7,7
36450.7,20
36451.4,59
36451.6,6
36451.8,13
36453.2,29
36454.2,26
36454.2,55
36455.5,36
36457.0,24
36457.7,44
36460.4,41
36461.2,55
36461.7,45
36462.2,38
36462.6,44
36463.5,41
36463.6,48
36463.7,32
36465.0,38
36466.1,1
36466.4,36
36466.9,34
36467.2,8
36467.7,9
36467.7,59
36467.8,6
36468.9,17
36469.1,3
36471.0,41
36471.2,22
36473.9,50
36475.0,47
36475.1,7
36478.1,41
36479.1,47
36479.5,6
36480.3,9
36480.4,3
36480.9,59
36481.2,7
36481.7,8
36483.7,59
36485.5,30
36485.8,50
36486.7,44
36488.3,17
36488.7,22
36488.8,13
36489.7,33
36489.9,29
36490.1,19
36490.4,41
36490.6,26
36491.1,30
36491.3,36
36491.7,24
36492.0,47
36492.1,3
36492.2,49
36492.3,22
36492.4,29
36493.0,13
36493.4,8
36494.1,6
36495.0,1
36495.9,54
36496.5,50
36497.1,6
36497.3,9
36498.4,60
36500.8,24
36501.5,41
36501.9,38
36502.1,6
36502.3,42
36502.4,43
36503.0,23
36503.9,44
36505.1,58
36506.0,47
36506.2,36
36506.5,59
36506.8,50
36507.3,52
36507.4,41
36508.3,6
36509.1,7
36510.8,6
36515.0,41
36517.3,8
36518.0,13
36518.0,38
36519.1,41
36521.0,6
36521.0,36
36521.0,60
36522.5,59
36529.8,17
36530.9,22
36533.0,20
36536.2,9
36538.5,7
36539.2,48
36541.3,4
36543.8,41
36545.1,47
36546.9,8
36548.5,6
36548.6,17
36549.4,9
36550.6,8
36551.0,59
36551.5,22
36552.2,6
36556.2,7
36556.4,9
36568.1,41
36581.3,23
36582.4,31
36582.8,36
36582.9,42
36584.8,17
36586.7,7
36588.4,47
36591.3,22
36593.5,20
36599.0,7
36600.2,9
36600.4,49
36601.0,41
36604.1,6
36605.5,4
36607.7,21
36609.9,23
36611.4,41
36614.8,36
36614.9,7
36616.5,6
36616.7,20
36617.1,9
36617.4,59
36618.3,36
36620.1,9
36620.5,50
36621.3,20
36625.7,32
36627.8,41
36628.0,22
36628.2,32
36630.6,22
36633.7,32
36635.6,7
36637.7,10
36638.0,30
36641.3,6
36645.8,48
36650.8,1
36651.1,9
36651.5,7
36652.1,41
36652.4,21
36654.6,20
36654.6,37
36655.2,17
36656.2,9
36656.6,8
36657.8,36
36658.5,41
36664.0,20
36670.1,8
36671.4,7
36676.5,32
36677.4,20
36680.1,17
36687.7,6
36688.9,21
36690.1,17
36691.1,7
36691.3,22
36693.3,18
36698.0,13
36700.9,6
36703.1,17
36703.5,22
36704.6,20
36704.8,60
36705.6,16
36705.9,41
36709.2,29
36710.7,50
36720.4,27
36721.4,17
36726.0,22
36727.5,21
36733.7,41
36749.9,17
36752.2,16
36761.1,48
36763.9,41
36765.6,32
36765.7,17
36767.0,7
36768.1,31
36770.5,41
36770.7,36
36775.3,22
36779.8,21
36781.2,22
36785.2,36
36790.6,49
36792.5,29
36792.7,26
36793.9,7
36794.7,41
36797.7,9
36803.0,17
36804.7,59
36806.0,22
36810.0,16
36811.5,59
36813.3,18
36816.0,45
36822.6,32
36823.8,36
36840.7,21
36843.2,22
36848.1,22
36848.2,16
36850.6,22
36854.3,32
36854.5,41
36858.5,6
36861.4,22
36870.1,41
36880.4,16
36881.8,32
36884.6,13
36886.8,50
36890.5,60
36897.6,20
36898.6,41
36899.8,42
36904.8,16
36914.6,59
36921.2,53
36924.9,41
36936.0,32
36940.5,26
36941.3,25
36942.0,1
36942.5,41
36953.1,13
36964.1,41
36968.3,60
36968.5,34
36970.6,6
36971.8,27
36973.1,21
36973.7,6
36975.1,32
36975.4,20
36976.6,16
36988.8,42
36989.4,9
36989.5,6
36989.7,41
36990.5,36
36993.6,20
37001.8,48
37007.3,1
37009.8,41
37014.3,1
37016.9,20
37020.3,6
37021.1,41
37025.0,59
37029.3,16
37033.3,41
37038.0,9
37050.6,41
37052.9,7
37057.0,41
37065.3,32
37068.6,21
37069.0,3
37070.0,36
37073.5,9
37077.0,7
37078.8,6
37079.6,41
37079.8,7
37088.4,36
37088.9,41
37091.1,26
37093.6,32
37095.0,41
37095.9,20
37098.5,37
37101.2,1
37101.8,59
37102.8,36
37103.5,6
37107.4,32
37108.9,6
37110.8,20
37113.7,13
37121.0,32
37122.1,34
37122.5,21
37126.0,41
37137.5,18
37140.5,36
37141.2,58
37142.0,41
37152.5,32
37153.1,9
37161.4,16
37162.0,41
37162.1,42
37162.4,1
37166.3,6
37180.7,41
37182.7,16
37183.3,34
37198.1,60
37205.4,7
37206.9,6
37216.7,42
37229.0,6
37232.5,20
37232.6,16
37238.9,29
37239.6,13
37241.4,41
37247.6,36
37251.7,17
37253.0,32
37257.9,7
37269.5,6
37270.8,59
37272.0,1
37275.5,41
37279.3,7
37283.1,22
37285.0,42
37289.6,42
37292.1,21
37293.7,13
37294.0,19
37294.3,36
37297.8,37
37304.8,36
37306.2,7
37306.9,6
37307.5,22
37308.3,49
37309.3,59
37311.5,26
37313.0,32
37316.4,36
37317.4,21
37317.8,24
37320.0,26
37320.2,21
37322.6,32
37322.8,21
37323.6,7
37324.1,45
37324.6,41
37325.0,60
37325.1,32
37325.1,48
37325.2,50
37326.2,6
37326.6,10
37327.9,60
37336.8,7
37337.0,48
37338.3,21
37339.4,32
37339.7,26
37339.9,41
37340.0,22
37341.4,29
37341.5,21
37341.6,1
37341.7,36
37342.2,34
37343.4,59
37344.1,42
37344.5,41
37344.8,7
37344.8,60
37346.6,59
37347.7,6
37348.6,8
37350.0,48
37351.9,49
37353.5,20
37354.5,6
37355.1,41
37356.4,36
37356.6,59
37356.7,32
37357.1,19
37358.0,37
37358.1,41
37358.3,43
37358.9,6
37358.9,7
37359.5,1
37360.1,10
37360.5,8
37361.6,7
37361.8,18
37363.6,6
37364.1,7
37365.2,59
37368.4,6
37368.7,41
37371.8,36
37372.0,22
37372.0,40
37372.8,49
37373.3,17
37373.5,37
37373.7,41
37374.0,45
37374.1,42
37374.8,7
37374.9,40
37375.0,44
37375.6,32
37376.0,16
37376.1,6
37376.7,30
37377.6,13
37377.9,9
37378.7,7
37383.4,7
37384.1,45
37386.0,50
37386.1,44
37386.1,49
37386.5,24
37387.1,45
37387.2,41
37387.7,48
37388.3,43
37389.2,18
37389.2,44
37389.8,21
37389.8,27
37390.4,30
37390.9,22
37391.2,59
37391.6,6
37391.7,7
37393.0,29
37396.6,7
37400.2,7
37400.4,42
37401.0,30
37401.6,17
37401.8,29
37403.1,32
37403.1,42
37403.6,13
37403.6,36
37403.8,41
37404.0,20
37405.5,60
37406.4,41
37407.1,53
37410.1,7
37410.3,10
37410.7,6
37413.5,58
37413.6,22
37418.1,9
37419.8,7
37420.8,6
37421.0,36
37421.4,31
37421.9,41
37422.1,8
37422.8,18
37422.9,22
37423.1,45
37424.8,29
37426.0,59
37427.4,13
37427.9,22
37429.4,7
37430.4,43
37436.2,34
37437.3,36
37437.9,28
37438.0,6
37438.7,10
37438.8,3
37438.8,41
37439.5,7
37439.9,42
37440.3,9
37441.4,30
37441.6,41
37441.7,37
37441.8,36
37442.4,32
37442.5,29
37444.3,7
37444.3,22
37447.1,7
37450.0,6
37452.8,6
37453.3,16
37453.8,13
37454.7,60
37456.1,48
37457.3,18
37457.4,34
37458.1,36
37459.0,42
37459.3,10
37459.3,41
37460.9,36
37461.1,7
37461.5,9
37462.6,41
37464.2,32
37467.0,8
37468.4,7
37469.6,6
37469.6,60
37470.0,9
37470.5,59
37471.0,20
37474.1,19
37477.4,41
37477.7,37
37477.9,36
37480.0,7
37480.2,6
37480.6,32
37483.0,45
37486.5,50
37486.8,6
37486.8,7
37489.4,9
37489.9,13
37491.7,6
37492.8,34
37493.0,22
37493.3,36
37494.1,41
37495.5,42
37496.6,44
37497.0,41
37497.9,40
37498.0,6
37503.4,32
37505.8,59
37506.3,7
37512.3,42
37512.4,6
37512.5,36
37513.0,41
37513.1,7
37513.5,9
37513.6,21
37515.6,37
37515.9,40
37516.4,41
37517.7,7
37521.3,59
37521.6,58
37524.0,9
37533.3,6
37533.8,42
37534.4,49
37535.4,50
37536.1,59
37537.3,60
37537.5,41
37538.0,6
37539.0,10
37539.2,36
37541.6,9
37543.2,1
37546.0,9
37547.5,59
37548.2,6
37548.4,7
37551.3,59
37555.3,4
37562.6,34
37562.9,42
37563.2,10
37564.6,36
37565.6,42
37566.8,37
37567.2,7
37569.1,59
37571.0,6
37587.6,42
37588.1,10
37591.6,41
37592.3,36
37593.8,7
37597.1,6
37598.3,59
37607.9,42
37612.2,18
37614.6,21
37616.7,27
37618.6,22
37619.8,6
37620.9,36
37621.9,7
37626.0,42
37632.8,34
37638.5,10
37639.5,41
37639.7,58
37639.9,42
37640.6,6
37642.6,59
37643.0,60
37649.9,7
37652.8,42
37658.6,42
37659.4,10
37659.4,36
37659.6,41
37660.9,59
37661.8,6
37662.7,58
37667.7,13
37674.7,42
