spiketime,electrodes
1526.1,29
1532.6,47
1537.1,17
1545.1,41
1552.3,22
1555.9,31
1562.5,9
1573.2,21
1578.5,22
1615.1,21
1616.1,22
1638.8,22
1645.0,22
1683.7,22
1700.5,27
1705.5,31
1712.1,20
1720.2,21
1721.6,13
1722.0,22
1724.4,24
1725.5,22
1725.5,26
1729.7,31
1734.2,26
1746.2,27
1751.7,20
1753.3,22
1767.6,31
1769.4,41
1772.9,36
1777.0,49
1778.9,24
1781.4,6
1781.4,10
1783.2,32
1785.8,30
1787.4,21
1787.5,32
1787.6,36
1788.1,20
1789.5,26
1792.5,21
1792.9,16
1796.9,27
1801.1,21
1802.1,6
1805.1,31
1806.8,26
1807.1,22
1807.3,10
1807.4,30
1807.7,41
1809.5,45
1810.6,60
1812.0,45
1813.1,6
1813.3,7
1816.5,6
1816.7,20
1817.7,9
1818.9,7
1821.0,16
1822.2,32
1822.3,21
1824.1,36
1825.0,13
1825.4,37
1825.9,21
1826.7,22
1826.8,36
1827.3,6
1827.3,32
1827.8,41
1828.0,9
1828.3,7
1828.9,10
1829.3,60
1830.5,9
1831.9,8
1831.9,50
1833.9,1
1835.6,6
1840.9,42
1842.3,38
1842.9,6
1843.3,26
1845.2,36
1846.3,32
1847.1,29
1847.1,60
1847.9,7
1848.0,4
1848.2,6
1854.5,6
1857.7,22
1858.3,7
1859.0,47
1859.1,36
1859.1,41
1860.3,44
1860.4,9
1862.1,59
1862.4,49
1863.8,44
1864.1,6
1865.4,59
1865.6,22
1866.0,50
1866.1,1
1867.3,6
1874.7,60
1875.9,6
1876.6,59
1876.9,3
1878.0,22
1879.4,43
1879.6,36
1880.0,32
1880.7,42
1882.6,30
1882.9,8
1883.2,41
1883.5,1
1884.1,32
1884.2,29
1884.7,49
1884.9,6
1889.3,6
1890.2,49
1890.8,7
1893.5,22
1898.0,10
1898.2,50
1898.6,31
1899.1,36
1899.1,41
1899.5,6
1901.8,59
1902.1,26
1904.9,7
1905.4,6
1913.1,59
1914.7,22
1916.4,21
1916.9,41
1917.2,34
1918.1,7
1919.1,13
1919.3,49
1919.8,18
1922.3,10
1922.6,36
1922.8,42
1923.5,32
1923.8,59
1924.0,9
1927.3,7
1933.6,6
1934.3,7
1934.6,34
1936.2,26
1939.5,41
1940.4,6
1940.9,47
1941.3,21
1941.7,36
1942.2,31
1943.3,60
1943.6,22
1944.7,13
1946.1,49
1946.4,16
1946.7,6
1946.7,41
1947.1,10
1947.1,36
1947.7,42
1949.8,7
1953.1,59
1954.7,41
1956.9,20
1957.7,21
1960.0,6
1960.3,36
1960.9,9
1962.8,6
1963.8,20
1964.5,22
1964.6,7
1966.1,60
1966.6,41
1967.0,36
1967.8,26
1967.9,30
1971.0,42
1971.2,45
1974.6,7
1975.4,1
1977.7,6
1979.3,36
1979.4,41
1981.4,32
1982.5,31
1983.6,36
1984.1,28
1984.8,59
1985.0,6
1985.3,32
1985.5,3
1986.4,41
1987.3,36
1987.9,29
1988.6,6
1994.1,44
1994.4,7
1997.8,43
1998.9,22
1999.8,41
2000.3,42
2001.1,36
2001.8,34
2004.0,6
2005.2,41
2005.5,42
2006.4,37
2008.8,36
2011.5,6
2012.0,26
2016.9,41
2017.3,49
2018.7,7
2018.7,36
2021.7,59
2023.9,17
2025.7,6
2027.0,1
2027.4,10
2027.7,29
2028.9,7
2034.9,49
2036.3,32
2037.7,42
2038.0,41
2038.4,36
2039.1,26
2042.0,7
2042.3,49
2042.8,1
2044.0,22
2051.4,6
2053.1,3
2053.7,42
2054.3,41
2054.8,36
2058.0,59
2058.8,6
2058.9,7
2059.7,50
2061.7,22
2064.9,7
2065.1,6
2067.5,34
2067.7,30
2069.4,36
2070.7,42
2070.8,29
2071.4,13
2071.8,41
2074.0,49
2076.8,7
2077.4,6
2082.4,31
2087.2,13
2088.4,37
2088.5,1
2088.8,22
2092.8,6
2092.9,36
2092.9,42
2093.1,44
2095.9,41
2096.8,3
2102.8,6
2110.6,6
2112.4,36
2113.1,53
2115.3,42
2117.8,41
2124.1,60
2124.3,6
2125.3,10
2125.3,22
2126.8,59
2127.7,58
2129.7,41
2131.8,59
2134.2,1
2134.2,36
2136.4,49
2140.1,41
2140.2,42
2141.2,1
2144.7,36
2150.1,1
2150.4,34
2151.2,7
2151.4,31
2151.7,6
2154.5,42
2154.6,37
2155.5,43
2156.5,31
2158.9,59
2159.2,41
2165.5,6
2165.9,60
2173.0,7
2173.4,49
2173.5,41
2180.4,37
2189.3,41
2193.0,59
2195.0,60
2196.5,31
2200.7,49
2207.3,20
2209.5,21
2209.5,36
2209.9,31
2210.9,41
2211.7,37
2213.9,7
2219.2,31
2221.4,36
2224.9,42
2227.1,20
2227.5,9
2230.2,43
2230.7,22
2235.6,59
2236.5,32
2237.9,7
2238.8,36
2246.9,42
2253.3,41
2255.2,36
2261.3,59
2263.5,7
2264.0,6
2266.4,31
2268.6,41
2273.9,32
2282.4,9
2282.5,59
2285.0,6
2285.4,42
2285.5,60
2286.9,36
2287.3,59
2290.3,49
2292.9,45
2293.3,41
2297.4,36
2297.6,6
2298.0,34
2300.3,20
2301.6,6
2302.1,1
2304.2,6
2306.1,7
2311.1,42
2314.0,41
2318.8,36
2319.2,32
2323.3,18
2331.8,50
2334.6,42
2338.8,18
2339.3,36
2341.7,7
2348.6,7
2354.7,20
2357.3,42
2360.1,36
2361.3,38
2361.8,13
2362.8,41
2366.3,7
2379.9,36
2382.3,59
2383.0,7
2385.3,6
2387.5,42
2389.7,37
2390.5,22
2395.6,6
2396.9,9
2400.7,59
2404.2,7
2409.8,41
2411.2,7
2414.9,22
2420.8,13
2421.3,59
2423.1,36
2424.2,59
2443.6,59
2445.9,42
2464.6,36
2468.5,59
2473.7,21
2475.3,22
2487.7,41
2492.8,36
2496.2,42
2496.4,6
2503.0,22
2507.7,13
2512.6,21
2514.9,22
2519.9,36
2531.2,6
2541.1,36
2544.2,22
2546.8,21
2548.6,22
2555.7,36
2559.0,9
2560.8,6
2575.2,36
2593.6,36
2594.8,42
2599.5,21
2600.6,22
2602.3,13
2617.2,36
2633.3,6
2648.4,41
2654.5,7
2661.4,22
2666.1,22
2669.0,21
2685.3,9
2687.0,13
2691.5,7
2724.9,7
2738.7,6
2773.0,7
4375.4,47
7174.0,54
8087.6,54
8497.8,24
9602.6,10
9735.4,54
11359.5,26
11536.4,9
11564.8,58
11594.9,41
11595.4,49
11602.4,7
11606.5,41
11609.0,60
11610.1,22
11610.9,7
11611.2,50
11612.1,6
11612.8,41
11614.6,3
11614.8,8
11615.3,6
11615.5,22
11615.5,41
11619.0,60
11619.8,36
11620.5,49
11621.1,40
11622.0,41
11623.0,3
11623.4,60
11623.7,34
11624.5,4
11624.6,41
11624.7,36
11624.8,22
11624.9,6
11625.1,8
11626.1,44
11626.2,30
11626.3,42
11626.3,53
11627.3,47
11627.8,33
11628.0,41
11628.6,45
11629.0,60
11629.6,36
11630.4,22
11632.0,3
11632.8,25
11633.0,17
11633.1,60
11633.2,28
11633.5,4
11634.4,6
11634.8,8
11635.2,7
11635.4,41
11635.5,23
11635.8,60
11636.0,36
11636.2,48
11637.0,29
11637.0,53
11637.2,34
11637.7,20
11637.7,33
11638.0,22
11638.7,36
11643.4,6
11644.7,59
11645.4,41
11645.5,22
11645.9,3
11646.0,60
11647.4,40
11647.8,13
11648.4,9
11648.5,33
11648.8,41
11649.2,6
11649.5,11
11649.8,7
11650.0,52
11650.1,12
11650.8,59
11651.0,22
11651.0,55
11651.9,13
11652.2,25
11652.7,16
11653.8,26
11654.5,22
11655.8,29
11656.0,32
11656.6,41
11657.6,50
11658.3,29
11658.5,36
11661.8,36
11661.8,41
11662.0,3
11662.3,50
11663.1,60
11664.0,59
11664.1,6
11664.8,56
11665.0,4
11665.9,22
11666.7,31
11667.1,7
11667.2,21
11667.2,41
11667.6,17
11667.9,16
11668.0,32
11668.6,36
11668.8,9
11670.0,60
11672.1,41
11672.9,36
11673.3,59
11673.8,8
11674.7,6
11674.8,34
11675.2,3
11676.2,22
11676.4,60
11676.9,7
11677.0,44
11677.4,47
11677.9,29
11678.1,18
11678.1,32
11678.3,25
11679.5,41
11680.5,42
11680.6,36
11682.7,41
11683.9,37
11686.3,60
11687.1,59
11690.8,17
11690.9,3
11691.7,23
11691.8,4
11692.8,6
11696.0,32
11696.8,36
11697.8,40
11698.2,22
11698.9,20
11698.9,26
11701.4,6
11706.7,59
11708.9,17
11709.2,41
11709.4,6
11710.5,34
11711.4,36
11714.6,50
11716.1,9
11719.2,50
11722.9,31
11723.1,22
11724.2,32
11725.7,36
11726.4,1
11726.5,18
11727.6,9
11727.7,3
11728.3,6
11729.2,41
11736.8,23
11739.6,52
11741.3,1
11742.9,41
11744.4,48
11746.2,21
11748.1,36
11750.1,6
11750.8,22
11752.0,20
11752.4,18
11755.8,1
11760.6,41
11764.1,6
11764.2,36
11765.2,32
11766.9,27
11770.2,60
11770.7,50
11771.1,23
11777.4,6
11782.6,6
11783.6,32
11785.7,36
11787.0,22
11787.8,49
11788.6,6
11789.0,32
11789.2,1
11790.1,7
11794.7,41
11795.8,32
11799.0,31
11802.5,22
11806.3,9
11809.3,6
11811.9,41
11813.3,7
11815.3,36
11817.5,21
11820.8,23
11823.5,1
11824.6,36
11826.1,22
11826.4,6
11829.0,29
11829.7,32
11836.7,22
11836.7,34
11840.1,22
11849.5,17
11849.6,22
11850.0,6
11853.6,9
11853.6,36
11857.3,27
11859.3,21
11860.0,23
11861.1,7
11866.8,34
11869.5,7
11873.1,48
11877.9,6
11882.8,49
11882.9,22
11883.5,27
11884.9,7
11886.8,42
11887.5,21
11900.0,41
11900.2,49
11901.6,21
11904.5,7
11913.0,32
11935.7,60
11943.6,27
11945.1,9
11947.6,22
11948.1,41
11949.1,6
11950.7,23
11950.8,34
11951.7,13
11954.6,6
11959.9,21
11967.8,31
11967.9,27
11969.3,20
11969.3,22
11971.7,6
11972.1,22
11980.3,42
11995.0,13
11998.4,22
12001.1,20
12017.6,6
12030.0,1
12033.5,49
12039.4,41
12073.2,21
12074.9,20
12130.8,22
12161.0,49
12229.3,22
12306.7,41
12414.1,22
13581.7,24
15042.0,54
15275.2,54
16505.5,59
16630.3,36
17089.4,20
17597.0,20
17968.0,54
17996.1,54
18040.2,54
18736.9,7
20247.0,32
20492.2,20
20670.9,29
20943.6,54
22309.5,7
25124.0,41
26390.1,54
26656.8,9
28294.6,34
30236.4,29
30282.9,7
30491.3,7
30723.3,60
31844.6,54
34952.2,27
34952.3,26
36167.0,49
36903.9,7
37226.4,20
38261.0,29
38360.7,29
38712.6,29
38858.0,29
39260.1,54
39394.7,56
43782.8,51
45723.9,53
46514.4,54
47165.3,29
48833.9,7
50138.4,18
51044.7,15
53048.6,54
54556.2,57
54742.8,36
56218.4,42
58204.5,54
59634.6,47
60461.6,50
61376.0,22
61384.0,22
61395.2,22
61395.8,34
61398.2,7
61408.0,41
61408.7,32
61410.4,6
61413.9,41
61415.2,31
61418.4,36
61419.2,6
61421.9,59
61428.4,13
61430.1,41
61431.8,13
61432.6,30
61434.8,50
61437.8,22
61440.5,13
61440.7,22
61442.0,60
61443.3,29
61445.2,47
61446.0,10
61447.4,60
61448.5,41
61448.7,12
61449.0,11
61449.6,6
61449.6,16
61450.1,36
61450.3,60
61450.5,30
61450.5,53
61451.0,32
61451.3,9
61451.3,31
61451.6,23
61451.7,41
61451.7,50
61451.8,22
61452.3,52
61452.6,4
61453.0,53
61453.2,49
61453.2,59
61453.3,6
61453.4,1
61453.6,13
61453.6,60
61453.9,26
61454.6,17
61454.7,45
61454.9,11
61455.7,29
61455.9,16
61456.5,13
61456.5,23
61456.6,20
61456.8,42
61457.0,52
61457.1,19
61457.2,17
61457.5,47
61457.7,44
61458.0,8
61458.2,9
61458.4,22
61458.9,6
61459.0,33
61459.0,36
61459.4,29
61459.4,45
61459.6,5
61459.7,41
61460.6,44
61460.7,3
61461.2,17
61461.3,39
61461.5,22
61461.8,6
61461.8,8
61461.8,30
61461.9,29
61462.0,25
61462.1,48
61462.1,49
61462.3,9
61462.3,53
61462.5,26
61462.5,50
61462.6,5
61462.8,28
61463.2,59
61463.5,44
61464.0,17
61464.3,16
61464.7,52
61464.8,53
61465.0,20
61465.1,60
61465.2,55
61465.4,33
61465.6,29
61465.8,47
61466.0,23
61466.0,26
61466.3,22
61466.4,19
61466.5,34
61466.5,41
61466.6,13
61466.8,2
61467.2,11
61467.3,28
61467.6,36
61467.7,59
61467.8,20
61468.2,7
61468.4,50
61468.5,16
61468.8,6
61469.6,40
61470.2,59
61470.4,22
61471.1,41
61471.9,36
61473.3,24
61473.7,33
61473.7,34
61474.4,23
61474.4,44
61474.6,41
61474.8,3
61474.8,17
61474.8,28
61474.9,26
61474.9,30
61475.0,22
61475.1,6
61475.4,8
61475.5,4
61475.6,60
61475.7,29
61475.8,47
61476.0,16
61476.1,25
61476.9,23
61477.2,7
61477.7,19
61479.9,45
61480.1,49
61481.5,41
61481.8,6
61481.9,53
61482.2,33
61482.5,23
61482.5,34
61482.8,12
61483.1,18
61483.3,26
61483.4,4
61483.4,22
61483.6,28
61483.8,13
61483.9,11
61484.0,43
61484.2,16
61484.3,1
61484.4,17
61484.4,59
61484.5,60
61484.7,7
61485.1,9
61485.1,45
61485.3,5
61485.6,6
61485.6,18
61485.9,19
61486.6,49
61488.4,55
61488.5,4
61488.6,26
61489.1,44
61489.2,22
61489.2,60
61489.5,41
61489.6,42
61490.0,38
61490.2,24
61491.2,43
61491.6,16
61492.1,1
61492.2,50
61492.3,59
61492.4,3
61492.5,20
61492.5,33
61492.8,2
61492.8,60
61493.2,6
61493.2,55
61493.6,36
61494.1,49
61494.3,7
61494.8,50
61495.0,9
61495.1,8
61495.2,13
61495.7,35
61495.7,39
61495.8,33
61496.0,41
61496.0,60
61496.2,23
61496.5,22
61496.8,17
61497.0,24
61497.6,21
61497.8,36
61497.9,37
61498.1,16
61498.2,26
61498.3,25
61498.3,30
61498.8,38
61499.0,20
61499.2,22
61499.2,28
61499.7,24
61500.3,29
61501.6,41
61502.2,44
61502.3,47
61502.4,30
61502.7,59
61503.5,25
61503.9,7
61505.4,5
61505.4,6
61505.4,53
61505.4,60
61505.5,45
61505.7,13
61506.3,22
61506.6,4
61507.1,11
61507.3,29
61507.5,17
61507.6,41
61508.4,23
61508.7,16
61508.8,20
61508.9,22
61509.4,48
61509.5,13
61509.6,9
61509.7,33
61510.0,39
61510.3,29
61510.4,6
61510.9,35
61510.9,41
61511.1,43
61511.2,49
61511.4,7
61511.6,46
61511.7,40
61512.3,1
61512.7,50
61513.1,53
61513.2,5
61513.2,44
61513.4,3
61513.7,51
61514.8,26
61515.2,4
61515.7,13
61516.9,22
61517.8,25
61518.7,16
61520.0,17
61520.3,23
61520.4,22
61521.6,41
61521.8,20
61522.0,33
61522.4,38
61522.7,42
61522.8,17
61522.8,36
61523.0,43
61523.4,48
61523.8,59
61524.4,7
61524.5,11
61525.2,42
61526.2,22
61526.4,53
61526.6,40
61526.8,9
61527.2,44
61527.7,20
61529.2,29
61529.9,16
61530.2,23
61530.4,33
61531.1,8
61532.2,7
61533.4,3
61533.5,5
61534.8,6
61535.1,8
61535.6,11
61535.8,13
61536.9,41
61539.4,49
61540.7,40
61541.8,20
61543.6,22
61543.7,8
61545.9,11
61545.9,33
61546.8,23
61546.9,13
61547.3,3
61547.4,17
61547.5,21
61547.6,20
61547.7,6
61547.9,18
61547.9,22
61547.9,59
61548.5,60
61548.9,7
61550.7,41
61551.2,36
61552.7,29
61553.9,48
61554.0,43
61556.0,41
61559.0,17
61559.2,8
61559.6,3
61561.0,33
61561.4,4
61561.6,7
61561.9,6
61562.0,17
61564.5,7
61567.1,36
61567.4,41
61567.8,52
61571.8,17
61572.1,60
61572.9,3
61573.3,20
61573.4,8
61574.5,53
61574.8,6
61575.1,7
61582.5,41
61583.8,36
61584.6,4
61585.0,17
61587.4,3
61587.4,8
61587.9,17
61588.2,60
61588.7,13
61589.0,7
61589.4,6
61594.0,48
61594.2,33
61594.8,32
61595.5,17
61596.8,41
61597.0,3
61597.0,60
61598.2,36
61599.4,17
61599.9,53
61600.3,7
61601.2,6
61602.0,5
61602.8,7
61603.6,29
61605.9,53
61608.3,41
61608.9,17
61610.5,13
61611.5,3
61612.2,60
61612.6,48
61613.3,16
61613.3,53
61614.4,50
61617.3,59
61617.9,7
61619.1,4
61619.2,41
61620.2,17
61622.1,41
61623.4,13
61624.8,32
61625.0,29
61625.3,60
61628.2,53
61629.6,7
61632.0,20
61634.6,41
61636.3,29
61637.4,13
61637.9,32
61638.5,17
61640.0,60
61640.9,55
61642.3,50
61642.8,7
61643.0,53
61644.3,59
61646.2,41
61647.9,40
61650.4,3
61650.4,13
61651.6,60
61651.7,29
61654.6,7
61654.9,50
61656.5,17
61657.7,50
61657.9,59
61659.1,41
61660.1,45
61661.8,3
61662.5,13
61662.6,32
61662.9,29
61664.1,60
61664.6,6
61665.1,7
61667.0,53
61667.2,50
61673.5,17
61675.2,13
61675.8,16
61675.9,3
61676.2,60
61676.8,7
61677.6,29
61678.0,6
61679.0,32
61679.9,50
61685.1,41
61686.6,17
61688.0,3
61689.5,29
61689.5,60
61690.5,16
61690.6,7
61691.4,32
61692.2,50
61696.3,50
61700.9,60
61701.3,3
61701.8,20
61702.1,41
61702.3,17
61703.7,29
61703.8,32
61704.0,7
61704.4,58
61704.5,16
61704.5,22
61705.4,50
61706.8,53
61707.4,60
61707.6,7
61709.3,49
61713.8,41
61716.0,3
61716.7,20
61716.7,60
61717.1,22
61717.4,7
61718.0,14
61718.1,6
61718.9,16
61719.1,32
61719.8,50
61727.2,41
61729.1,3
61730.0,7
61730.0,50
61730.9,60
61731.2,22
61731.7,13
61732.0,29
61732.0,32
61734.2,53
61741.2,41
61741.7,22
61742.2,7
61742.3,3
61744.1,50
61744.5,13
61745.0,44
61749.7,22
61750.1,32
61753.4,3
61755.2,41
61755.4,7
61757.0,50
61760.9,60
61761.9,16
61762.2,7
61762.9,29
61768.3,32
61768.5,41
61770.0,3
61772.1,13
61774.6,16
61779.7,29
61781.9,3
61783.3,41
61784.0,7
61784.2,13
61785.1,32
61788.0,16
61795.9,3
61796.1,7
61796.7,45
61797.5,53
61797.8,44
61797.9,32
61800.3,60
61802.5,16
61809.3,3
61811.4,41
61814.7,60
61815.3,44
61818.0,7
61818.6,16
61826.0,3
61829.2,7
61830.2,13
61830.2,60
61830.4,41
61830.6,53
61830.9,22
61831.4,29
61834.0,16
61840.7,3
61842.9,7
61843.6,19
61843.9,13
61851.0,16
61852.9,3
61856.2,13
61856.3,32
61856.5,7
61856.6,41
61859.8,29
61866.5,3
61870.8,7
61875.3,41
61875.5,16
61883.0,7
61883.9,3
61894.0,32
61895.0,16
61897.3,3
61899.0,7
61908.7,41
61909.1,22
61910.7,3
61912.3,53
61919.0,18
61921.3,3
61931.5,3
61931.5,7
61934.5,53
61943.8,13
61943.9,3
61949.1,7
61957.2,3
61960.5,13
61961.6,41
61965.5,7
61973.8,32
61974.1,3
61981.8,7
61986.5,3
61990.1,60
61993.4,41
61996.3,13
61998.1,3
62003.0,7
62008.5,60
62016.6,22
62017.1,53
62021.2,60
62031.1,60
62033.2,3
62035.4,60
62036.0,13
62039.3,41
62039.6,7
62041.6,60
62048.1,3
62052.8,53
62053.9,60
62056.0,41
62069.2,60
62072.0,13
62075.4,41
62078.0,60
62080.7,60
62084.8,3
62087.9,13
62094.8,60
62104.9,60
62109.1,60
62111.3,41
62111.7,3
62112.9,55
62122.0,20
62126.6,60
62141.6,60
62144.6,60
62149.7,13
62159.3,60
62178.0,60
62192.3,60
62204.8,17
62208.3,60
62217.4,49
62218.4,17
62224.7,16
62227.7,60
62231.1,3
62231.5,17
62238.0,20
62245.9,17
62250.2,16
62255.5,60
62270.7,17
62300.9,49
62313.3,41
62322.8,3
62330.8,34
62334.1,60
62339.6,49
62340.3,41
62340.5,21
62342.2,34
62357.0,20
62357.6,22
62358.7,49
62359.2,31
62360.1,34
62360.8,6
62361.3,3
62362.8,13
62362.8,36
62366.6,6
62366.6,21
62372.1,22
62373.2,21
62374.0,6
62374.5,36
62374.9,41
62375.8,49
62376.0,32
62376.0,50
62377.0,3
62377.2,7
62378.1,45
62378.9,6
62380.7,21
62382.1,41
62382.1,50
62382.7,32
62383.2,8
62383.8,17
62384.5,21
62386.6,60
62387.2,16
62389.0,6
62391.5,6
62393.6,9
62393.6,45
62393.8,7
62394.3,41
62394.4,36
62395.0,32
62397.1,37
62397.6,6
62397.9,45
62398.1,59
62398.8,42
62399.8,31
62401.1,22
62401.2,60
62401.4,21
62401.5,45
62401.7,44
62402.2,49
62402.7,30
62403.0,41
62403.3,7
62404.3,26
62404.5,13
62404.9,8
62405.1,32
62405.2,30
62405.8,22
62406.2,18
62407.6,36
62408.3,44
62408.6,59
62409.6,32
62409.8,9
62410.1,30
62411.0,22
62411.3,43
62411.8,40
62411.8,45
62411.9,36
62413.1,29
62413.6,22
62413.9,6
62414.9,41
62415.1,42
62417.0,26
62417.9,60
62419.9,36
62420.8,8
62421.0,7
62421.6,6
62422.0,13
62422.5,59
62423.2,4
62423.7,1
62424.2,6
62424.7,22
62425.0,59
62425.8,44
62426.1,36
62426.7,40
62427.0,32
62427.8,41
62428.8,7
62429.0,30
62429.2,19
62429.2,60
62429.9,1
62429.9,13
62429.9,36
62430.0,4
62430.0,40
62430.1,28
62430.9,26
62431.8,29
62432.3,30
62433.8,49
62433.9,44
62434.1,7
62434.1,36
62434.5,59
62435.3,52
62436.5,44
