spiketime,electrodes
8864.8,43
8865.5,44
8866.2,8
8866.9,41
8867.3,6
8867.4,5
8868.0,60
8868.5,7
8870.5,41
8870.5,43
8870.9,40
8871.0,8
8871.7,22
8872.1,20
8872.3,29
8872.3,33
8872.5,3
8872.7,26
8873.1,36
8873.2,53
8873.7,23
8874.2,4
8874.2,13
8874.2,16
8874.2,22
8874.3,55
8874.4,11
8874.5,60
8874.7,8
8874.8,32
8874.9,6
8874.9,29
8875.2,31
8875.7,41
8876.4,50
8879.8,6
8882.5,3
8883.2,22
8883.3,42
8883.6,13
8883.6,19
8883.6,33
8883.7,16
8883.8,43
8883.9,17
8884.2,37
8884.5,28
8885.0,41
8885.6,47
8886.0,30
8893.3,60
8894.9,24
8896.5,20
8897.1,13
8897.7,17
8897.9,3
8898.0,33
8899.5,36
8899.5,41
8901.2,18
8901.3,17
8901.4,23
8904.3,22
8905.3,36
8910.0,30
8911.8,33
8914.1,17
8915.2,32
8915.6,41
8916.1,22
8917.0,9
8922.8,29
8925.1,50
8926.0,9
8927.9,6
8929.3,3
8929.9,8
8930.8,42
8931.1,41
8931.3,6
8931.8,33
8932.0,17
8933.0,7
8933.2,9
8933.4,8
8933.7,20
8934.0,36
8935.8,60
8936.8,9
8944.0,31
8944.1,41
8944.4,59
8945.4,3
8945.5,8
8946.2,17
8946.9,48
8947.6,60
8948.5,13
8948.5,49
8951.0,22
8953.6,20
8956.7,22
8957.7,7
8957.7,60
8957.9,4
8959.1,41
8959.3,9
8961.4,32
8962.8,60
8965.4,31
8972.3,36
8973.0,60
8973.1,32
8974.3,13
8975.9,22
8983.7,17
8985.7,60
8987.2,3
8988.4,60
8989.1,41
8991.6,17
8997.7,9
8998.2,6
8998.8,60
9000.2,55
9000.4,17
9005.8,22
9006.8,60
9007.7,32
9011.1,60
9017.6,36
9018.0,17
9018.0,41
9019.5,55
9019.8,7
9019.8,60
9020.9,3
9022.0,29
9031.8,60
9032.6,17
9035.7,13
9036.0,6
9036.5,32
9045.7,41
9046.1,60
9047.1,13
9047.6,17
9049.7,60
9052.1,29
9057.7,60
9057.8,32
9059.7,8
9061.8,17
9073.2,60
9074.9,41
9075.3,4
9075.4,17
9078.3,35
9082.1,32
9086.3,13
9086.3,60
9087.9,7
9091.0,60
9091.1,17
9102.8,13
9104.4,60
9104.6,17
9105.8,7
9116.0,32
9121.2,60
9121.3,17
9123.5,7
9125.8,13
9140.1,17
9140.3,60
9142.7,41
9144.1,29
9155.1,50
9156.5,17
9157.6,7
9158.4,13
9161.7,60
9174.8,13
9179.2,60
9181.8,44
9187.3,13
9192.9,29
9199.7,60
9203.7,13
9229.1,13
9231.3,41
9231.3,60
9233.1,16
9233.3,7
9241.8,29
9253.0,60
9273.0,13
9273.5,60
9275.4,41
9299.7,60
9316.4,41
9332.0,60
9340.4,16
9352.6,13
9383.0,60
9401.4,49
9404.0,60
9416.9,29
9421.1,60
9444.4,60
9459.4,41
9476.2,41
9476.8,36
9495.1,41
9496.2,6
9501.0,4
9503.1,49
9505.1,50
9508.1,17
9509.1,7
9514.4,52
9516.5,6
9516.7,49
9516.8,13
9517.0,32
9517.3,41
9518.3,34
9523.0,21
9525.1,41
9527.9,60
9528.4,17
9529.3,20
9530.0,6
9530.3,50
9531.8,44
9539.9,20
9541.1,16
9542.9,6
9543.9,29
9544.2,49
9544.8,27
9545.9,7
9546.3,6
9546.5,42
9547.5,13
9547.5,36
9547.6,37
9547.8,60
9548.0,18
9549.1,41
9549.3,21
9549.6,19
9552.0,21
9552.2,22
9554.7,22
9555.1,21
9555.7,8
9557.1,7
9557.6,49
9557.7,6
9559.2,41
9560.5,26
9562.8,9
9563.8,6
9564.6,60
9564.7,7
9564.9,49
9565.3,9
9568.8,49
9569.6,22
9569.8,21
9570.1,20
9571.6,36
9571.8,41
9572.0,7
9572.1,32
9572.9,6
9573.5,55
9573.7,26
9574.7,60
9575.9,7
9579.4,32
9579.9,41
9580.0,9
9580.0,36
9581.5,22
9582.7,7
9582.9,5
9584.8,49
9585.4,7
9585.7,6
9587.3,41
9588.4,20
9589.3,37
9589.6,49
9593.7,32
9596.0,4
9596.6,36
9596.7,7
9597.8,21
9598.1,22
9599.7,6
9600.3,13
9600.7,59
9601.4,22
9603.5,8
9604.9,41
9605.3,6
9606.4,26
9606.6,1
9607.8,42
9608.9,9
9609.0,30
9609.2,6
9610.6,22
9612.6,49
9613.8,22
9613.9,42
9615.6,48
9615.7,7
9616.2,6
9618.0,41
9619.8,19
9619.8,22
9620.1,36
9622.3,32
9622.6,50
9623.2,6
9623.3,7
9625.9,30
9627.5,6
9628.4,26
9628.7,30
9630.4,28
9631.3,25
9631.5,59
9631.6,29
9634.2,42
9634.7,9
9635.0,7
9635.1,1
9636.1,41
9637.5,6
9639.1,44
9639.2,42
9643.1,41
9644.2,29
9644.5,36
9644.5,44
9645.9,18
9646.0,6
9647.6,36
9649.8,13
9651.8,22
9651.8,32
9652.1,6
9653.2,30
9655.7,49
9656.4,22
9656.4,59
9657.8,7
9657.8,36
9659.7,30
9661.2,22
9662.2,26
9662.4,29
9663.4,59
9664.7,41
9667.6,6
9671.5,6
9672.3,3
9672.6,29
9673.3,32
9676.5,36
9676.8,32
9677.2,7
9678.3,30
9679.3,22
9679.4,36
9679.4,41
9679.8,13
9680.8,30
9681.8,7
9683.3,6
9685.2,59
9688.6,60
9690.2,19
9690.3,13
9690.9,22
9691.0,31
9691.6,7
9691.7,49
9692.1,50
9692.3,1
9692.6,36
9692.6,41
9693.1,32
9693.8,29
9693.8,33
9694.2,30
9695.8,36
9702.1,49
9705.7,7
9706.5,6
9708.2,59
9709.9,22
9710.2,42
9710.9,32
9711.4,31
9711.7,36
9712.1,6
9712.6,30
9714.1,21
9714.1,26
9715.1,9
9715.1,41
9716.3,6
9716.9,7
9718.1,13
9720.8,9
9720.8,41
9721.7,3
9722.1,43
9722.9,6
9725.4,50
9725.5,22
9726.2,55
9726.9,8
9727.8,21
9728.3,36
9729.5,22
9729.6,1
9729.6,29
9730.2,6
9730.5,32
9731.3,36
9732.1,22
9734.5,21
9735.0,3
9735.6,7
9738.8,6
9741.5,59
9741.8,41
9742.0,1
9742.2,30
9742.6,6
9743.4,8
9745.0,32
9745.2,6
9745.2,22
9746.2,36
9746.6,41
9746.8,26
9747.1,31
9748.4,32
9748.7,7
9749.1,29
9749.9,44
9751.2,59
9751.8,42
9752.8,6
9753.2,45
9753.3,8
9753.8,7
9754.2,9
9755.2,21
9756.4,6
9757.6,28
9760.3,36
9760.7,37
9761.1,32
9762.8,22
9762.9,30
9763.7,6
9764.0,41
9764.4,59
9765.4,22
9766.0,7
9773.7,13
9774.5,17
9775.0,32
9776.7,30
9777.3,1
9777.6,36
9778.0,41
9778.4,6
9778.6,32
9780.0,7
9780.0,9
9781.7,59
9782.7,28
9783.1,37
9783.5,1
9783.6,32
9783.7,6
9783.7,60
9785.6,29
9789.3,7
9790.6,24
9790.6,30
9791.1,8
9792.2,41
9793.1,29
9793.3,42
9793.8,22
9794.0,36
9795.2,7
9796.3,9
9796.5,6
9800.3,37
9801.7,3
9802.6,7
9803.1,59
9806.2,30
9807.3,13
9810.2,30
9812.6,7
9813.3,6
9813.8,41
9814.3,29
9816.7,22
9817.5,6
9817.6,13
9817.7,32
9818.5,7
9818.7,31
9820.0,20
9820.5,30
9821.7,37
9823.2,29
9823.4,28
9824.6,7
9828.5,42
9830.9,6
9833.1,36
9834.1,9
9834.8,42
9835.1,7
9835.2,6
9837.5,13
9837.6,7
9837.7,6
9837.8,59
9838.4,22
9841.8,30
9842.7,40
9843.8,41
9844.9,42
9847.1,41
9847.5,36
9850.3,7
9851.8,59
9854.0,6
9855.6,7
9857.9,22
9859.1,49
9859.7,32
9860.9,31
9860.9,41
9861.3,42
9861.9,5
9861.9,30
9861.9,36
9862.7,37
9863.5,41
9863.7,45
9864.7,29
9865.7,30
9867.3,6
9867.4,29
9876.3,30
9878.1,22
9880.0,21
9880.2,19
9880.6,22
9881.5,41
9881.7,36
9882.7,20
9882.8,6
9883.4,42
9884.3,7
9884.5,41
9895.2,30
9897.3,22
9897.4,6
9897.9,48
9898.4,32
9899.7,13
9901.7,37
9902.4,31
9904.6,36
9910.8,7
9912.4,59
9913.8,30
9913.8,50
9915.3,29
9915.4,20
9917.2,32
9918.6,36
9920.0,37
9927.8,7
9930.5,6
9931.6,7
9934.3,41
9934.7,29
9935.9,32
9936.2,42
9938.0,36
9938.1,31
9940.1,7
9941.0,32
9952.0,29
9953.4,32
9954.4,7
9956.2,36
9958.1,32
9960.2,7
9963.9,41
9965.0,13
9973.5,7
9973.5,32
9975.4,36
9976.1,22
9976.6,41
9977.1,32
9983.3,9
9990.9,32
9991.0,21
9993.0,29
9994.8,22
9997.7,32
10007.5,7
10008.0,49
10009.8,41
10011.6,32
10012.3,29
10014.4,21
10015.8,9
10016.2,14
10016.4,6
10016.7,32
10016.8,7
10017.9,13
10030.0,32
10030.3,29
10033.9,36
10036.8,41
10037.1,32
10040.3,13
10045.8,21
10049.4,29
10051.0,32
10051.8,22
10053.8,9
10054.2,7
10055.6,36
10065.9,21
10066.7,29
10068.5,7
10069.7,32
10073.1,29
10073.2,36
10076.6,7
10086.2,32
10089.6,29
10089.6,32
10093.8,21
10095.1,20
10111.1,32
10116.2,41
10116.7,21
10124.5,41
10130.4,32
10137.6,59
10152.1,32
10155.4,32
10156.4,29
10157.4,13
10166.3,59
10176.1,32
10180.0,32
10180.4,36
10184.2,7
10192.2,7
10198.0,32
10206.1,20
10215.6,29
10216.2,21
10218.3,32
10220.0,29
10229.9,13
10238.5,7
10244.8,32
10245.6,41
10266.3,32
10271.6,42
10290.2,32
10292.7,59
10293.8,32
10319.3,32
10350.9,32
10379.6,32
10414.8,32
10431.7,59
10435.6,41
10447.2,32
10495.6,32
10537.1,32
11080.5,18
11132.8,31
11202.4,54
11253.4,31
11408.1,26
13594.1,54
13681.6,54
14012.5,45
14805.5,15
18197.1,54
18316.5,8
18689.8,38
19048.6,14
19253.0,7
19333.3,54
21254.4,45
21254.6,41
21258.6,49
21258.8,36
21259.2,50
21259.4,40
21259.6,41
21259.7,6
21260.4,39
21260.4,60
21260.7,45
21261.1,32
21261.6,42
21262.0,37
21262.4,36
21264.2,49
21264.4,6
21264.4,34
21264.5,46
21264.6,45
21264.7,28
21264.8,42
21265.2,41
21265.3,33
21265.3,47
21265.4,13
21265.6,44
21265.8,53
21265.8,60
21266.1,29
21266.1,50
21266.3,3
21266.6,48
21266.7,40
21266.8,8
21267.0,49
21267.1,39
21267.4,45
21267.4,52
21267.7,5
21267.7,23
21268.0,12
21268.2,6
21268.3,22
21268.3,37
21268.4,41
21268.5,11
21268.6,44
21268.6,60
21268.7,4
21268.9,20
21269.1,7
21269.1,13
21269.1,17
21269.1,53
21269.7,49
21269.9,9
21270.0,30
21270.3,33
21270.4,29
21270.6,19
21270.8,27
21270.8,36
21270.9,37
21270.9,59
21271.0,25
21271.0,28
21271.3,23
21271.4,44
21271.8,60
21272.0,53
21272.4,22
21272.5,41
21272.6,6
21272.6,13
21272.6,18
21272.7,34
21273.2,8
21273.7,43
21274.1,3
21274.2,1
21274.3,60
21274.4,17
21274.7,19
21275.2,6
21275.3,11
21275.4,5
21275.5,2
21276.4,16
21276.4,23
21276.5,41
21276.8,7
21277.0,22
21277.1,9
21277.5,34
21278.0,59
21278.5,28
21278.6,4
21279.5,33
21280.2,39
21280.3,41
21280.3,55
21280.4,8
21280.4,44
21280.7,42
21281.2,52
21281.3,35
21281.4,16
21281.4,36
21281.5,60
21281.7,19
21281.7,46
21281.7,47
21281.8,4
21281.9,22
21281.9,49
21282.0,33
21282.0,43
21282.2,38
21282.4,17
21282.4,23
21282.4,40
21282.8,13
21283.0,6
21283.0,55
21283.3,8
21283.3,28
21283.5,53
21284.0,7
21284.0,26
21284.2,20
21284.4,30
21284.4,59
21284.7,29
21284.8,22
21284.9,60
21285.5,4
21285.8,16
21287.2,44
21287.5,9
21288.0,45
21289.2,7
21290.5,8
21290.5,45
21290.6,41
21290.6,44
21291.0,42
21291.1,33
21291.8,36
21291.9,7
21291.9,17
21292.0,25
21292.0,59
21292.7,22
21292.9,24
21293.2,16
21293.4,26
21293.4,60
21293.5,50
21293.6,4
21293.7,19
21294.2,44
21294.4,17
21294.4,23
21294.5,20
21294.5,25
21295.6,49
21296.0,13
21296.0,50
21296.4,4
21296.4,60
21296.9,1
21297.6,33
21297.7,52
21298.0,46
21298.1,16
21298.5,50
21299.0,60
21300.4,19
21300.6,17
21300.9,43
21301.1,41
21301.6,59
21301.7,55
21302.1,6
21302.3,7
21302.9,13
21303.3,4
21303.3,8
21303.5,23
21303.6,9
21303.6,33
21303.7,17
21303.8,43
21305.4,16
21305.5,22
21307.7,44
21309.2,42
21309.5,41
21309.5,45
21310.4,37
21310.5,36
21310.7,40
21311.2,60
21312.2,49
21312.4,34
21312.5,4
21312.7,41
21312.9,43
21313.0,33
21313.0,50
21313.7,38
21314.2,40
21314.3,36
21314.9,17
21315.2,6
21315.5,43
21315.9,16
21316.1,22
21316.3,7
21316.3,20
21317.6,29
21318.1,9
21320.5,41
21320.9,17
21321.7,44
21321.8,33
21322.2,50
21322.6,36
21323.6,17
21323.6,52
21323.9,53
21325.3,29
21325.7,22
21326.0,19
21326.0,23
21326.7,16
21327.6,13
21327.6,34
21328.2,4
21328.2,7
21331.3,41
21332.2,33
21332.3,51
21333.0,28
21333.4,17
21333.7,1
21334.1,40
21334.2,41
21334.3,18
21334.7,43
21334.8,4
21334.8,29
21334.9,36
21335.0,22
21335.2,6
21335.2,44
21335.5,53
21335.8,23
21336.0,20
21336.2,47
21336.4,12
21336.5,1
21336.7,8
21337.3,50
21337.5,9
21337.9,40
21338.2,2
21338.4,7
21342.7,25
21343.6,33
21343.8,41
21344.2,17
21344.2,30
21345.0,16
21345.8,4
21346.0,22
21346.4,44
21346.5,18
21346.5,34
21346.5,40
21346.9,43
21347.0,1
21347.1,13
21347.1,36
21347.1,53
21347.3,59
21347.5,6
21347.6,41
21347.8,23
21348.2,7
21348.2,29
21358.3,17
21358.3,33
21359.8,16
21359.8,40
21360.0,7
21360.1,59
21360.3,1
21360.3,41
21360.6,43
21361.3,22
21361.4,53
21362.0,44
21363.4,27
21364.7,22
21370.6,17
21371.2,33
21371.6,8
21371.9,13
21372.6,50
21373.2,6
21373.6,59
21373.9,7
21374.8,41
21376.0,53
21378.2,44
21384.8,17
21386.4,13
21386.8,33
21387.1,34
21387.9,41
21390.9,50
21393.8,53
21394.9,7
21398.1,17
21398.4,16
21398.9,33
21400.7,41
21401.9,40
21403.3,44
21403.5,17
21406.2,8
21407.1,17
21407.5,7
21412.0,50
21412.8,33
21413.8,41
21415.0,13
21418.9,20
21419.9,7
21421.3,8
21422.1,17
21423.5,50
21424.1,13
21427.6,41
21432.3,17
21433.2,33
21433.4,8
21433.8,3
21434.1,50
21435.5,32
21435.7,60
21439.7,7
21439.7,17
21440.3,41
21442.3,13
21443.8,17
21443.8,22
21444.7,33
21445.3,8
21446.0,29
21451.6,41
21452.4,7
21454.1,50
21454.6,17
21456.4,16
21457.2,13
21458.3,18
21462.5,8
21463.0,50
21463.2,41
21463.4,60
21465.2,3
21465.5,7
21467.1,16
21467.5,13
21468.3,60
21468.6,22
21469.1,32
21475.3,7
21476.7,41
21476.9,50
21478.2,13
21478.4,8
21478.5,17
21479.1,33
21488.6,3
21489.5,50
21490.1,6
21490.2,7
21490.6,41
21491.9,17
21492.2,16
21492.5,21
21492.9,4
21493.7,53
21493.8,33
21499.3,41
21501.4,7
21503.5,3
21504.3,16
21504.6,13
21504.7,17
21505.0,50
21505.6,8
21506.2,60
21507.4,41
21507.7,49
21508.7,53
21509.7,44
21512.0,32
21514.8,7
21516.7,13
21517.0,17
21517.4,16
21518.1,3
21519.4,41
21519.6,50
21519.9,42
21522.2,29
21522.8,53
21526.3,3
21528.2,16
21529.4,13
21529.9,17
21532.2,29
21533.1,41
21535.0,53
21535.1,50
21535.1,60
21535.9,3
21536.8,7
21540.5,32
21541.5,16
21548.4,3
21548.6,41
21548.7,7
21548.9,60
21549.5,50
21550.5,13
21551.4,53
21554.8,16
21558.3,29
21560.4,3
21562.3,41
21564.8,13
21565.0,44
21565.5,7
21566.0,16
21572.5,3
21574.5,7
21575.0,13
21575.2,41
21578.7,16
21583.7,3
21586.0,7
21586.6,4
21588.4,41
21588.8,13
21589.1,53
21589.7,60
21592.0,16
21596.6,3
21599.1,29
21600.9,41
21603.3,7
21606.5,16
21607.6,22
21610.0,3
21613.5,41
21613.7,7
21613.9,8
21614.2,53
21624.1,3
21626.0,13
21626.4,41
21626.8,8
21627.1,7
21628.9,16
21630.5,44
21630.8,32
21631.7,29
21638.0,8
21639.1,3
21639.8,7
21640.4,41
21640.7,50
21641.1,4
21651.5,8
21651.6,3
21654.8,7
21655.6,59
21656.2,41
21657.4,13
21659.5,16
21664.0,7
21665.7,3
21668.0,8
21670.1,41
21672.5,20
21673.0,32
21673.1,13
21674.2,22
21677.4,7
21684.6,3
21687.4,13
21690.4,7
21695.4,3
21699.7,8
21706.8,29
21709.8,3
21712.4,41
21715.5,53
21716.2,13
21716.3,60
21716.4,22
21716.9,7
21724.8,3
21727.7,13
21730.6,7
21732.0,16
21740.2,3
21742.9,7
21743.6,13
21754.0,3
21754.7,13
21757.8,41
21758.5,7
21763.1,16
21770.7,3
21786.8,3
21790.0,13
21793.9,41
21798.5,3
21798.9,7
21811.2,3
21814.9,8
21826.0,3
21831.0,7
21831.2,13
21831.5,8
21833.9,41
21844.7,3
21846.9,8
21848.6,41
21850.2,13
21859.8,8
21860.0,3
21865.7,60
21867.3,13
21867.4,8
21868.3,7
21868.7,3
21870.2,41
21879.5,8
21880.4,3
21884.4,60
21885.7,41
21885.8,13
21887.0,8
21897.3,3
21897.8,60
21900.1,8
21904.4,20
21905.7,13
21907.1,41
21912.0,29
21917.7,60
21920.4,3
21928.3,41
21939.5,3
21943.2,16
21954.4,3
21968.3,3
21978.4,3
21991.5,3
22004.8,3
22011.7,13
22025.0,3
22056.5,29
22059.8,3
22081.0,13
22120.9,53
23449.1,29
26018.3,39
30121.6,54
31678.6,54
31802.7,28
32120.4,54
32630.8,7
32680.6,43
33483.7,41
33489.2,36
33489.7,49
33493.3,42
33497.5,7
33504.0,41
33508.4,34
33510.6,60
33511.9,7
33512.1,49
33514.6,41
33515.0,6
33515.5,7
33523.7,21
33526.9,27
33527.0,22
33529.1,60
33530.4,6
33530.9,41
33531.8,7
33531.9,60
33532.3,40
33532.6,22
33534.5,4
33534.5,41
33534.9,13
33535.1,18
33538.0,7
33539.5,49
33540.1,41
33540.3,29
33541.1,48
33541.9,19
33542.2,36
33542.5,21
33543.6,38
33544.6,37
33545.7,13
33545.8,36
33546.6,9
33546.7,22
33547.5,4
33548.3,41
33549.0,6
33549.4,7
33549.6,44
33550.8,8
33551.2,41
33553.8,6
33554.2,22
33554.4,7
33554.9,20
33555.5,32
33558.3,20
33560.3,32
33561.8,41
33562.0,34
33562.3,31
33562.4,60
33562.5,22
33562.7,26
33563.0,35
33563.7,8
33564.0,32
33564.2,6
33564.4,17
33564.4,36
33564.6,30
33564.7,38
33564.8,7
33564.9,29
33565.0,23
33565.7,22
33566.3,26
33566.9,28
33568.3,49
33568.8,22
33569.1,29
33569.4,41
33570.1,48
33570.2,18
33571.8,7
33573.2,6
33575.7,8
33575.8,41
33576.0,60
33576.3,30
33576.5,13
33577.4,59
33578.1,6
33578.1,28
33579.7,22
33579.8,29
33580.0,49
33580.2,19
33580.4,30
33580.9,21
33581.4,18
33581.8,16
33582.2,32
33582.3,6
33582.9,22
33583.2,41
33583.3,36
33584.0,29
33584.0,48
33584.2,18
33584.2,38
33585.5,59
33585.6,22
33586.4,32
33586.4,37
33586.8,45
33587.6,6
33588.0,7
33588.9,18
33591.3,44
33593.0,47
33594.5,30
33595.6,2
33595.7,18
33596.1,41
33597.0,9
33597.7,11
33598.6,30
33598.9,26
33599.1,6
33599.4,1
33601.4,17
33603.4,7
33603.4,29
33603.7,8
33604.0,49
33604.4,36
33605.6,6
33606.3,44
33606.5,20
33607.6,8
33609.0,44
33609.4,59
33609.7,30
33609.9,22
33609.9,34
33610.6,8
33611.0,28
33611.1,21
33611.7,6
33612.6,18
33613.1,8
33613.1,30
33613.3,1
33614.6,6
33614.7,42
33614.8,20
33615.6,30
33616.1,18
33616.2,49
33617.6,32
33617.8,26
33618.2,22
33618.6,59
33619.0,50
33619.1,36
33620.0,7
33622.9,36
33623.6,44
33623.7,59
33624.5,54
33627.5,43
33627.9,13
33628.1,30
33629.1,6
33629.4,2
33629.4,36
33630.0,41
33631.1,7
33631.2,8
33631.5,59
33631.9,13
33632.5,6
33633.0,28
33633.6,30
33634.7,23
33635.2,22
33635.2,29
33636.4,13
33636.6,53
33637.1,44
33637.2,23
33637.3,47
33637.5,35
33637.6,41
33637.8,29
33638.2,55
33639.2,53
33639.3,59
33639.5,45
33639.9,1
33640.7,6
33640.9,47
33643.7,19
33645.5,2
33646.5,16
33646.8,12
33648.3,30
33648.5,59
33648.6,19
33649.1,36
33649.2,4
33649.2,22
33649.6,6
33649.9,23
33651.0,20
33652.6,49
33653.2,22
33653.3,13
33653.4,6
33653.7,1
33654.0,7
33654.4,3
33657.3,41
33658.0,4
33658.8,8
33659.0,6
33659.0,18
33660.1,59
33661.6,18
33662.6,34
33662.7,41
33662.7,59
33663.4,6
33663.9,8
33664.5,19
33664.8,32
33665.2,22
33665.3,44
33665.4,30
33666.2,18
33666.8,47
33666.9,23
33667.3,36
33667.4,41
33668.1,2
33668.1,38
33669.5,20
33672.7,6
33673.8,48
33673.8,59
33675.4,44
33678.0,53
33679.8,19
33681.2,59
33681.3,49
33681.9,22
33681.9,42
33682.1,47
33682.6,36
33683.0,6
33683.4,8
33685.6,36
33685.7,49
33685.8,30
33687.2,7
33688.1,3
33689.8,54
33692.6,59
33694.3,19
33694.8,30
33695.6,20
33695.8,13
33696.4,8
33697.5,1
33697.6,9
33698.2,44
33698.8,22
33699.4,6
33699.4,8
33699.8,13
33700.1,41
33713.1,9
33713.4,59
33716.4,47
33718.0,6
33719.2,2
33723.4,20
33723.5,36
33723.5,41
33729.3,13
33729.8,6
33731.2,49
33731.4,23
33732.1,22
33734.2,9
33738.1,31
33746.7,32
33749.6,47
33749.7,6
33749.8,36
33750.3,38
33751.1,59
33755.0,42
33756.1,41
33756.5,49
33761.0,30
33761.6,18
33768.0,1
33768.1,47
33772.2,1
33773.8,22
33773.9,7
33776.8,9
33778.5,32
33780.2,41
33781.8,30
33784.5,41
33786.3,6
33793.6,3
33800.1,7
33801.3,42
33804.0,32
33806.7,59
33807.3,31
33809.1,47
33809.4,30
33819.3,49
33823.0,41
33825.9,30
33826.6,7
33826.8,32
33827.5,22
33829.7,29
33831.7,41
33832.8,59
33838.0,7
33845.5,30
33852.4,41
33855.7,59
33860.1,6
33860.5,7
33865.2,20
33866.1,34
33867.2,30
33870.9,29
33873.1,48
33876.7,60
33878.4,20
33878.8,6
33880.6,13
33881.4,59
33881.8,7
33881.9,21
33882.6,6
33882.7,30
33884.8,9
33887.6,23
33888.5,17
33890.8,3
33891.1,6
33896.2,41
33896.5,54
33899.1,30
33901.7,29
33902.0,36
33912.6,7
33926.0,13
33927.0,21
33928.1,17
33928.6,30
33929.8,9
33933.8,6
33934.6,18
33934.8,29
33935.5,45
33936.8,6
33946.8,27
33948.6,59
33950.1,22
33951.3,30
33952.0,60
33952.6,22
33955.3,6
33955.8,32
33956.4,29
33966.7,10
33974.6,42
33975.0,20
33975.2,30
33977.3,41
33977.9,22
33978.2,36
33981.3,23
33982.2,6
33997.3,30
33998.9,9
33999.8,23
34000.6,29
34010.8,42
34025.7,30
34025.7,32
34026.4,6
34028.7,29
34029.6,36
34032.2,19
34036.9,8
34043.2,13
34046.1,6
34051.8,6
34054.6,30
34055.5,21
34066.4,47
34068.6,59
34084.5,13
34085.7,7
34086.3,27
34092.1,49
34092.7,9
34103.6,20
34103.9,7
34108.1,50
34110.4,32
34110.7,6
34115.6,13
34125.0,13
34127.2,34
34131.2,21
34131.6,41
34132.4,17
34135.3,36
34135.8,7
34138.1,22
34144.3,27
34150.3,59
34151.3,22
34155.0,20
34156.7,7
34161.6,7
34165.4,49
34166.6,59
34174.8,7
34178.1,7
34188.8,13
34189.7,7
34194.7,36
34195.0,47
34195.4,41
34196.2,6
34197.0,32
34197.6,7
34200.1,45
34200.7,59
34207.9,6
34210.2,7
34212.8,42
34214.2,47
34214.4,18
34214.6,13
34215.4,23
34217.3,6
34217.5,49
34217.9,7
34220.2,18
34224.4,9
34227.1,1
34227.4,7
34227.4,45
34227.5,41
34227.6,16
34228.5,6
34228.5,32
34228.5,36
34229.2,59
34229.3,13
34229.7,8
34230.1,31
34231.1,6
34232.9,26
34234.7,45
34236.7,23
34238.9,34
34238.9,60
34239.5,22
34240.3,6
34241.1,27
34241.1,32
34242.0,21
34242.3,36
34242.4,22
34242.7,40
34243.6,13
34243.6,34
34244.2,37
34244.9,7
34245.0,18
34245.5,30
34246.0,60
34249.9,44
34250.3,22
34250.9,41
34251.1,59
34252.8,19
34252.8,20
34253.4,21
34255.0,9
34255.1,23
34255.3,6
34257.1,36
34257.3,26
34258.6,13
34260.4,7
34260.5,38
34261.8,8
34262.0,22
34262.8,36
34263.0,6
34264.6,30
34265.6,22
34266.6,9
34266.7,19
34268.5,22
34269.7,21
34269.8,41
34272.4,18
34275.5,54
34277.6,49
