spiketime,electrodes
16892.4,7
16893.2,44
16893.2,50
16893.3,8
16893.6,2
16893.9,13
16894.1,41
16894.3,60
16894.5,6
16894.6,40
16894.9,11
16895.1,17
16895.2,9
16895.3,23
16895.3,36
16895.3,59
16896.4,20
16896.8,44
16897.4,45
16897.9,53
16897.9,55
16898.0,22
16899.0,20
16899.3,30
16900.4,19
16901.0,29
16901.0,41
16901.9,6
16902.0,22
16903.1,48
16907.1,5
16907.5,1
16907.5,41
16908.7,59
16909.1,60
16909.4,2
16909.6,17
16909.7,6
16909.7,19
16909.8,22
16910.0,8
16911.0,54
16911.5,59
16911.6,20
16911.6,52
16911.7,9
16911.8,13
16912.4,6
16912.7,22
16917.4,44
16918.4,49
16918.7,41
16919.5,42
16919.8,36
16919.9,30
16920.4,29
16920.5,7
16921.0,55
16923.4,3
16923.5,8
16923.9,59
16924.4,17
16925.3,6
16925.8,11
16926.5,1
16926.5,16
16927.3,17
16927.6,22
16929.3,8
16929.4,41
16929.4,47
16930.2,29
16930.7,20
16931.9,22
16931.9,40
16932.9,9
16934.6,6
16935.6,9
16937.0,8
16938.0,60
16939.0,22
16939.7,8
16940.1,44
16940.2,42
16940.4,17
16941.2,30
16941.4,20
16941.5,22
16941.6,23
16942.0,54
16946.2,59
16946.7,36
16946.9,41
16949.1,8
16949.5,20
16949.6,59
16949.7,48
16950.5,2
16950.5,3
16950.5,60
16951.3,9
16951.9,6
16952.2,41
16952.2,52
16952.7,7
16953.1,18
16956.9,17
16957.6,30
16960.1,20
16960.2,22
16962.8,22
16964.6,41
16966.2,6
16967.2,41
16967.3,36
16967.7,8
16970.9,20
16971.5,22
16972.0,48
16972.1,60
16976.1,1
16976.2,17
16976.4,20
16977.6,8
16978.6,9
16978.6,41
16981.8,59
16983.1,22
16983.4,42
16984.4,6
16988.4,22
16989.7,6
16990.3,17
16990.5,8
16991.7,59
16994.3,36
16994.7,42
16994.8,8
16999.5,41
17000.2,17
17000.6,22
17001.7,20
17002.6,48
17003.7,22
17004.9,6
17005.0,20
17012.3,20
17012.7,17
17013.0,36
17014.2,42
17018.5,60
17018.6,3
17018.7,59
17018.8,32
17020.4,6
17021.1,7
17024.4,42
17024.9,22
17025.1,41
17027.8,17
17030.1,9
17030.1,49
17031.2,33
17031.9,60
17032.2,13
17035.7,42
17036.3,41
17036.6,7
17038.0,6
17039.3,7
17040.7,48
17041.1,60
17045.2,59
17050.4,41
17050.8,7
17050.9,42
17051.6,6
17051.7,29
17052.7,17
17052.7,22
17056.3,60
17056.8,6
17059.5,29
17064.9,17
17066.6,59
17067.7,16
17068.1,7
17069.3,60
17073.1,42
17075.0,41
17075.1,17
17075.3,36
17077.5,22
17078.1,59
17078.4,6
17079.5,7
17081.5,6
17088.0,17
17090.0,42
17092.2,41
17092.7,60
17094.0,7
17106.3,13
17108.7,60
17109.7,41
17112.0,32
17116.7,17
17120.9,13
17125.3,29
17126.0,42
17128.0,41
17132.8,59
17135.0,60
17136.6,7
17136.8,32
17143.4,41
17150.5,13
17151.4,17
17157.4,41
17157.8,16
17159.1,32
17166.6,7
17171.3,17
17172.1,18
17173.6,16
17174.0,41
17174.1,60
17174.8,13
17178.2,22
17188.8,60
17203.9,46
17205.2,41
17234.3,16
17237.4,7
17243.0,29
17245.2,41
17252.3,7
17256.1,22
17260.9,41
17262.0,32
17284.3,22
17285.1,13
17306.7,22
17316.7,29
17329.6,22
17351.4,22
17354.5,41
17376.4,17
17381.8,41
17391.7,17
17407.1,17
17408.7,22
17438.0,22
17442.4,17
17463.5,17
17492.1,22
17492.9,17
17517.2,17
18040.7,21
23568.9,54
23618.5,58
26804.7,60
27177.7,54
27477.8,18
28088.0,28
28187.8,54
28606.1,54
29073.9,42
29076.3,36
29079.0,48
29088.0,40
29088.2,49
29088.7,50
29089.6,36
29093.6,7
29097.7,6
29097.7,8
29097.9,36
29098.1,30
29099.4,41
29101.4,20
29101.6,29
29102.4,30
29102.9,44
29103.8,7
29105.2,48
29105.3,8
29105.3,41
29106.2,10
29107.0,49
29107.1,6
29107.9,42
29108.0,29
29108.4,59
29109.3,40
29109.5,36
29109.8,41
29109.9,32
29110.1,34
29110.4,44
29111.3,42
29111.6,3
29112.0,30
29112.1,49
29112.6,4
29112.9,41
29113.2,8
29113.2,44
29113.5,6
29113.5,24
29114.6,23
29115.3,3
29115.5,33
29115.6,29
29116.6,1
29116.7,6
29117.0,22
29117.1,25
29118.0,49
29118.1,30
29118.5,29
29118.7,41
29119.3,32
29119.3,60
29119.4,7
29119.5,33
29119.6,22
29121.0,6
29121.0,26
29121.3,29
29121.6,41
29121.8,30
29121.9,42
29121.9,59
29122.1,3
29122.4,7
29122.8,5
29123.0,35
29123.4,18
29123.4,47
29123.5,22
29123.9,52
29124.0,6
29124.2,29
29124.4,36
29124.5,59
29124.8,41
29125.0,60
29125.1,23
29125.2,13
29125.4,20
29125.5,12
29125.5,21
29126.2,18
29126.4,19
29126.4,25
29126.8,29
29127.0,6
29127.1,52
29127.3,41
29127.7,4
29127.8,44
29129.7,60
29130.3,44
29130.5,2
29130.5,47
29131.3,49
29131.9,7
29131.9,9
29133.0,6
29133.3,44
29133.6,41
29135.3,5
29135.3,59
29135.7,55
29136.7,43
29137.2,17
29137.8,41
29138.0,20
29138.1,6
29138.7,44
29138.8,22
29139.3,32
29139.5,19
29139.9,51
29140.2,23
29140.2,30
29140.3,41
29140.7,60
29140.8,1
29141.0,6
29141.3,25
29141.4,29
29141.7,36
29141.9,35
29143.0,22
29143.4,60
29143.6,6
29143.8,16
29143.8,45
29143.9,4
29144.1,33
29144.2,41
29144.3,29
29144.6,2
29144.6,13
29144.7,53
29144.9,3
29144.9,28
29145.2,26
29145.7,8
29145.9,22
29145.9,59
29146.2,23
29146.3,6
29146.4,9
29146.8,20
29147.2,29
29147.6,19
29148.3,5
29150.5,47
29150.9,8
29151.0,23
29151.7,2
29152.3,13
29152.5,41
29152.9,1
29153.4,43
29153.7,8
29154.4,52
29155.6,44
29155.7,22
29156.8,6
29158.0,16
29158.2,19
29158.6,52
29158.8,55
29159.2,44
29159.6,41
29160.2,6
29160.2,30
29160.3,20
29160.4,18
29160.7,47
29160.9,43
29161.6,36
29162.5,44
29162.8,29
29162.9,3
29164.1,6
29164.4,8
29165.0,9
29166.0,22
29167.1,60
29167.9,9
29168.3,6
29169.3,5
29169.6,49
29170.6,59
29171.0,11
29171.7,2
29171.8,1
29171.8,19
29172.2,28
29172.4,47
29172.6,41
29172.7,24
29172.8,9
29172.8,20
29173.2,6
29173.4,8
29173.6,45
29174.4,19
29174.4,30
29174.5,44
29174.6,23
29174.7,53
29174.9,16
29175.1,22
29175.1,36
29175.2,59
29175.6,20
29176.2,29
29176.6,35
29177.2,44
29177.3,23
29177.9,22
29178.6,45
29179.0,8
29179.3,53
29179.7,44
29180.5,52
29182.5,33
29184.4,8
29184.7,1
29185.1,5
29185.1,6
29186.9,47
29187.0,19
29187.2,9
29188.3,20
29189.5,19
29190.2,8
29192.3,41
29193.4,43
29193.5,49
29194.4,30
29196.4,44
29197.5,4
29197.6,20
29198.1,29
29198.4,6
29198.4,8
29198.7,2
29199.0,41
29199.4,43
29199.9,3
29200.2,1
29200.4,20
29200.8,11
29201.1,44
29202.1,16
29202.3,9
29204.7,8
29206.1,19
29206.3,22
29209.0,9
29209.3,8
29209.5,41
29211.0,6
29212.2,1
29212.2,2
29213.2,54
29214.4,6
29216.0,22
29216.0,47
29219.3,60
29220.9,49
29225.4,20
29226.3,36
29227.1,8
29227.2,52
29228.7,6
29230.5,60
29232.3,3
29233.0,9
29233.6,60
29234.5,1
29236.0,41
29236.4,8
29237.3,6
29239.6,9
29239.7,44
29240.5,55
29240.6,6
29241.4,54
29242.4,49
29242.6,32
29247.7,20
29248.3,47
29248.8,1
29249.3,8
29249.5,41
29250.8,6
29251.2,3
29251.3,60
29251.6,53
29251.8,8
29252.4,23
29254.4,6
29259.9,20
29260.3,22
29262.5,41
29263.5,16
29263.8,20
29265.6,8
29268.5,3
29270.7,6
29270.9,41
29271.6,36
29272.3,60
29276.2,22
29277.0,33
29282.1,6
29282.3,3
29282.6,9
29292.8,41
29293.7,3
29294.0,60
29295.0,29
29297.8,6
29307.2,3
29307.3,6
29314.3,41
29314.3,60
29315.3,3
29316.5,8
29320.1,6
29330.5,41
29331.1,36
29331.4,3
29332.9,60
29333.4,6
29333.7,16
29337.9,6
29340.7,26
29345.2,3
29347.2,6
29348.9,22
29351.4,60
29352.7,41
29358.4,60
29364.5,60
29364.9,3
29366.4,22
29366.8,29
29367.2,41
29367.3,6
29369.2,22
29370.0,7
29370.6,60
29375.6,50
29376.8,3
29378.6,60
29386.5,6
29389.3,3
29394.5,60
29398.5,16
29402.8,6
29403.0,53
29405.4,60
29406.1,13
29406.5,8
29411.5,41
29415.0,60
29415.9,16
29416.5,29
29417.6,3
29418.0,60
29421.2,6
29429.5,3
29429.8,60
29432.0,6
29433.2,58
29433.6,53
29433.7,13
29434.0,41
29434.7,29
29444.7,3
29445.0,29
29448.9,6
29449.8,16
29457.8,60
29458.9,3
29459.9,4
29460.0,6
29461.0,29
29461.5,60
29475.8,3
29479.9,6
29480.1,60
29480.7,32
29486.0,16
29491.6,60
29494.0,3
29509.9,3
29513.8,60
29526.9,53
29537.3,16
29549.2,60
29582.4,53
29595.8,53
30940.9,54
31684.9,54
36393.7,54
37837.7,54
38242.9,49
38292.3,20
38784.4,54
38948.9,23
39757.6,54
39929.6,54
40375.3,36
40933.7,16
41122.7,54
41967.0,29
42094.9,54
43001.7,54
43113.3,48
43962.1,54
51087.8,23
51108.7,54
51735.5,54
52013.5,54
52658.4,54
53124.8,29
53962.7,51
56648.8,54
56983.4,56
57040.0,54
57602.1,46
60856.4,13
62115.4,54
62201.1,3
62309.8,29
62616.2,29
63162.1,49
63169.1,32
63169.4,41
63169.6,34
63172.3,31
63173.0,21
63174.8,32
63175.4,6
63176.5,30
63176.9,28
63177.2,50
63177.7,7
63177.7,49
63178.9,60
63179.1,30
63180.0,22
63181.0,50
63181.2,37
63182.7,21
63182.7,24
63182.9,30
63183.3,41
63183.4,60
63183.5,22
63184.4,36
63185.1,6
63185.3,20
63185.5,8
63185.7,48
63186.0,26
63186.2,41
63186.7,29
63186.9,40
63187.1,42
63187.4,18
63187.4,60
63187.8,38
63188.1,45
63188.5,6
63188.7,22
63189.1,20
63189.6,44
63189.7,50
63189.8,9
63189.9,60
63190.0,41
63190.2,58
63190.6,4
63190.6,7
63191.2,49
63191.6,29
63191.6,30
63191.8,26
63192.0,11
63192.5,28
63192.5,48
63192.8,23
63193.0,20
63193.3,19
63193.5,21
63193.5,59
63193.6,8
63193.8,13
63194.3,30
63194.3,44
63194.6,41
63195.1,6
63195.6,33
63195.6,60
63196.8,1
63197.5,8
63197.6,44
63197.7,9
63198.0,26
63198.7,24
63198.8,5
63198.9,30
63199.0,6
63199.1,50
63199.3,59
63199.9,47
63200.0,29
63200.0,41
63200.1,40
63200.2,16
63200.5,60
63200.8,19
63201.0,36
63201.6,18
63201.6,44
63201.7,20
63202.2,9
63202.5,22
63202.5,30
63202.8,53
63202.9,25
63203.1,6
63203.2,29
63203.3,11
63203.3,40
63203.4,28
63203.5,48
63204.3,8
63204.3,23
63204.5,20
63204.7,44
63204.8,60
63205.0,41
63205.1,7
63205.7,9
63205.8,17
63205.9,6
63206.2,33
63206.2,52
63206.6,5
63207.2,13
63207.3,60
63207.8,7
63208.2,9
63208.3,8
63208.5,6
63208.5,59
63208.6,2
63209.9,49
63211.3,6
63211.7,55
63211.8,46
63212.1,41
63212.6,53
63212.8,5
63212.8,13
63213.6,17
63213.9,19
63214.3,43
63215.3,41
63215.4,11
63215.4,47
63215.5,49
63216.1,9
63216.1,22
63216.1,29
63216.5,46
63216.7,36
63216.8,50
63217.1,30
63217.2,48
63217.3,33
63217.8,59
63218.0,60
63218.2,3
63218.2,26
63218.4,6
63218.4,10
63218.7,8
63218.8,23
63218.8,29
63218.9,1
63219.0,9
63219.1,18
63219.4,25
63219.5,4
63219.6,35
63219.7,40
63219.8,33
63219.8,53
63219.9,45
63220.1,44
63220.2,48
63220.3,17
63220.4,13
63220.4,19
63220.4,28
63220.5,36
63220.6,7
63220.9,20
63220.9,47
63221.4,60
63221.6,56
63222.3,59
63222.6,44
63225.5,49
63225.8,59
63228.0,6
63228.1,55
63228.9,4
63229.1,24
63229.5,59
63229.8,11
63230.3,21
63230.4,29
63230.5,19
63230.5,30
63230.6,9
63230.9,36
63231.2,23
63231.2,33
63231.2,46
63231.3,43
63231.4,41
63231.5,47
63231.7,1
63231.7,17
63231.8,28
63232.0,35
63232.1,8
63232.4,11
63232.4,44
63232.8,22
63233.0,4
63233.0,16
63233.0,29
63233.1,9
63233.4,6
63233.4,36
63233.7,13
63234.0,12
63234.2,37
63234.6,8
63234.6,41
63234.8,47
63234.8,53
63234.9,44
63235.8,45
63235.8,59
63235.9,52
63241.7,41
63241.7,49
63241.7,55
63243.9,6
63244.0,43
63244.1,19
63244.2,20
63245.6,29
63245.6,30
63246.0,17
63246.0,22
63246.0,59
63246.3,24
63246.7,2
63246.7,23
63246.8,7
63246.8,60
63247.3,9
63247.7,28
63247.8,21
63247.9,16
63248.2,20
63248.4,18
63248.4,41
63248.5,42
63249.1,44
63249.2,30
63249.5,7
63250.0,29
63250.1,36
63250.2,13
63250.2,38
63251.6,33
63251.8,22
63252.2,6
63252.9,44
63253.6,8
63253.9,53
63254.3,28
63254.9,49
63255.3,50
63255.4,6
63256.0,22
63256.2,3
63256.3,26
63256.6,11
63258.2,23
63258.4,20
63259.0,26
63259.6,29
63260.0,22
63260.2,24
63260.2,30
63260.4,19
63262.8,44
63264.3,8
63265.0,38
63265.5,9
63265.5,41
63266.1,52
63266.3,60
63266.8,59
63267.5,7
63267.7,11
63267.8,4
63268.0,9
63268.1,6
63268.2,5
63268.5,1
63268.5,49
63268.9,2
63268.9,60
63269.3,23
63269.3,42
63269.4,50
63269.5,41
63269.6,8
63269.6,53
63270.0,17
63270.4,7
63270.5,21
63271.1,20
63271.1,36
63272.1,22
63272.4,16
63272.6,26
63274.3,20
63274.6,22
63274.7,29
63274.7,30
63274.8,43
63275.7,26
63276.1,44
63277.8,6
63278.9,41
63279.4,55
63280.2,30
63280.3,7
63280.8,59
63281.3,11
63281.7,49
63281.8,24
63282.1,22
63282.2,20
63282.2,50
63282.5,17
63282.6,8
63282.8,6
63282.9,23
63283.2,9
63283.5,5
63283.9,11
63283.9,33
63284.1,4
63284.2,16
63284.5,7
63285.9,9
63286.7,41
63286.7,44
63294.6,48
63295.2,52
63295.3,55
63295.4,50
63295.9,43
63296.3,13
63296.4,17
63296.6,54
63296.8,49
63296.9,42
63297.0,8
63297.1,23
63297.1,53
63297.2,20
63297.2,41
63297.4,30
63297.6,7
63297.7,32
63297.8,11
63297.8,44
63298.2,40
63298.5,6
63298.6,9
63299.3,47
63299.6,29
63299.7,23
63299.8,41
63299.9,16
63300.1,7
63300.1,18
63300.1,20
63302.2,42
63305.6,44
63308.9,5
63309.8,28
63309.9,55
63310.3,59
63310.4,8
63310.9,24
63311.1,33
63311.1,41
63311.6,6
63311.9,7
63312.3,3
63312.4,48
63312.5,36
63312.5,44
63313.0,29
63313.1,22
63313.2,20
63313.5,17
63314.2,8
63314.4,6
63315.1,7
63315.1,53
63315.6,14
63320.9,8
63322.6,11
63322.8,17
63324.3,3
63324.5,23
63324.6,20
63324.9,33
63324.9,41
63325.0,32
63325.1,27
63325.9,17
63326.3,6
63326.5,9
63327.0,48
63327.3,50
63327.4,36
63327.6,29
63328.7,30
63329.0,43
63329.1,59
63330.3,7
63330.3,29
63331.8,52
63335.4,42
63337.0,13
63337.0,33
63337.7,40
63337.8,20
63338.2,42
63338.4,17
63338.6,8
63339.1,7
63339.2,3
63339.3,48
63339.4,28
63339.5,50
63339.8,59
63340.0,22
63340.3,41
63340.7,53
63340.9,11
63341.1,6
63341.1,20
63341.5,47
63341.6,24
63342.0,7
63342.0,48
63342.2,50
63342.3,30
63342.3,60
63343.0,29
63343.2,23
63344.8,7
63345.3,43
63345.5,44
63347.0,42
63347.8,41
63351.6,22
63352.5,33
63353.1,8
63353.3,13
63353.6,9
63353.6,17
63353.8,3
63354.0,50
63354.2,11
63354.2,60
63354.4,20
63354.6,7
63354.7,30
63355.0,41
63355.0,48
63355.6,6
63356.2,22
63356.8,29
63358.4,32
63362.0,40
63362.5,41
63365.6,13
63366.1,3
63366.5,20
63366.7,7
63366.8,33
63366.9,59
63367.3,60
63367.5,23
63368.0,5
63369.0,50
63369.5,16
63370.7,29
63372.9,32
63373.0,41
63373.6,42
63374.1,36
63375.3,48
63376.6,3
63376.6,8
63376.8,13
63377.7,60
63378.2,7
63378.7,53
63380.1,20
63380.4,6
63380.4,17
63380.9,7
63383.0,17
63383.3,29
63383.4,7
63383.5,33
63383.7,6
63383.8,11
63385.5,3
63385.5,50
63385.6,43
63386.5,42
63387.1,41
63387.2,36
63387.4,52
63387.4,60
63388.2,40
63388.3,29
63391.7,2
63392.8,7
63393.8,8
63394.3,6
63394.4,3
63395.2,17
63395.8,33
63396.0,13
63396.0,20
63396.4,29
63398.0,32
63399.1,41
63399.8,50
63403.6,43
63404.5,60
63405.5,59
63406.5,3
63406.5,7
63407.4,8
63407.4,22
63407.5,6
63407.5,17
63407.8,20
63407.8,21
63408.7,29
63408.9,33
63410.1,41
63411.4,36
63414.5,50
63416.9,3
63417.2,60
63417.7,52
63417.9,48
63418.1,59
63418.4,53
63418.5,17
63418.6,28
63419.1,20
63419.4,8
63419.4,32
63419.9,6
63420.4,30
63420.7,33
63420.8,7
63427.3,40
63427.6,41
63427.9,50
63428.5,42
63429.5,3
63429.6,13
63430.4,20
63430.9,44
63431.0,60
63431.1,33
63431.3,22
63431.4,32
63431.8,6
63433.6,7
63436.1,7
63439.1,41
63439.4,17
63439.5,3
63439.8,50
63441.7,13
63442.1,53
63442.8,48
63443.1,20
63443.4,32
63446.4,7
63448.8,3
63450.4,8
63452.9,60
63453.2,50
63453.5,41
63456.9,29
63457.0,50
63457.2,32
63457.6,33
63459.5,17
63460.1,3
63461.7,7
63465.4,59
63468.5,20
63469.0,50
63469.1,41
63469.3,44
63469.7,60
63469.8,29
63469.9,3
63470.2,42
63470.8,32
63471.1,21
63471.3,13
63475.8,7
63481.2,3
63482.7,50
63482.9,21
63483.1,41
63483.1,60
63483.8,29
63484.4,20
63484.6,53
63485.4,59
63485.6,32
63485.7,6
63493.2,3
63495.4,13
63495.6,50
63496.9,41
63497.4,53
63497.8,21
63498.2,32
63498.8,22
63498.9,20
63500.4,60
63501.2,44
63507.0,3
63509.4,13
63509.5,21
63510.2,7
63510.3,16
63511.0,29
63511.1,50
63511.9,53
63512.1,41
63513.7,32
63519.6,3
63521.7,21
63523.4,41
63524.1,7
63524.5,29
63524.6,16
63525.7,20
63529.9,44
63531.3,3
63534.4,13
63534.9,8
63535.1,7
63535.3,16
63535.3,21
63535.6,22
63538.6,41
63541.4,32
63543.4,3
63546.0,13
63547.1,21
63547.3,20
63548.5,16
63549.2,53
63549.8,7
63549.8,60
63550.3,44
63551.1,41
63557.0,3
63557.8,21
63560.6,59
63561.0,7
63561.8,29
63562.1,53
63564.1,41
63566.8,59
63569.5,32
63569.8,21
63571.6,3
63574.1,16
63579.0,7
63580.0,41
63583.1,3
63583.5,32
63584.9,21
63586.4,53
63588.3,7
63593.5,44
63595.2,41
63599.1,21
63602.5,3
63603.7,16
63605.3,32
63608.9,41
63610.8,3
63612.9,21
63613.0,44
63614.8,53
63616.3,22
63616.5,16
63617.3,29
63619.3,3
63620.8,7
63624.5,41
63625.9,32
63626.5,44
63627.7,45
63628.8,21
63629.1,20
63629.5,13
63630.3,3
63630.6,29
63632.3,59
63640.7,3
63643.6,21
63643.8,32
63644.6,7
63646.4,16
63654.3,3
63655.9,41
63656.0,13
63656.8,21
63656.9,29
63657.8,26
63657.8,59
63658.8,32
63658.9,16
63659.9,60
63667.8,3
63668.4,27
63668.6,13
63669.6,50
63670.0,21
63671.6,7
63671.7,41
63671.7,44
63673.1,59
63674.2,53
63681.5,3
63682.5,20
63683.2,13
63685.0,21
63685.4,7
63685.4,16
63688.4,41
63690.6,32
63695.7,3
63699.4,29
63701.1,7
63703.4,50
63703.7,16
63711.1,3
63714.5,16
63714.9,41
63715.5,20
63715.7,7
63716.1,60
63726.6,3
63728.3,13
63730.4,22
63730.8,16
63732.3,7
63736.1,41
63741.0,3
63746.2,16
63749.0,32
63749.8,53
63755.1,3
63759.0,8
63771.3,3
63772.6,8
63775.6,41
63779.0,16
63783.6,8
63785.2,3
63791.7,29
63794.1,8
63796.4,3
63801.3,7
63804.5,20
63805.1,8
63810.2,3
63810.7,53
63811.3,16
63815.7,8
63818.1,13
63830.6,3
63831.0,8
63846.4,3
63848.9,8
63852.0,41
63852.9,7
63864.0,20
63865.5,13
63866.1,3
63868.3,16
63876.0,41
63879.3,13
63880.1,3
63892.0,11
63893.1,3
63894.1,16
63894.5,13
63895.1,53
63896.3,41
63898.6,54
63900.7,29
63901.2,54
63909.2,3
63912.5,20
63915.0,7
63918.0,29
63925.8,3
63930.3,21
63932.3,41
63933.5,7
63943.6,3
63945.9,60
63950.0,41
63972.0,3
63976.8,13
63980.2,22
63983.4,41
63988.8,3
63990.9,60
63992.9,50
63998.7,29
64006.3,60
64009.8,20
64009.9,18
64011.6,3
64020.0,60
64027.3,13
64035.0,60
64035.7,50
64040.2,17
64042.1,13
64053.7,20
64054.0,60
64057.7,13
64069.2,17
64072.2,3
64072.9,7
64073.3,60
64073.5,41
64074.1,36
64083.5,17
64088.2,16
64089.8,3
64094.3,32
64095.7,36
64098.0,17
64103.9,41
64105.2,36
64105.9,13
64106.0,47
64106.6,45
64106.9,32
64112.1,16
64114.1,17
64116.3,3
64119.5,36
64120.1,41
64120.1,42
64120.4,6
64121.3,32
64121.4,13
64122.1,60
64122.8,7
64123.0,49
64123.5,41
64127.2,41
64128.8,36
64128.9,16
64132.2,32
64133.8,60
64134.2,3
64136.9,6
64137.4,7
64139.5,41
64141.7,36
64142.9,32
64143.1,60
64146.2,36
64148.1,3
64148.1,42
64149.5,6
64152.2,16
64152.7,32
64152.8,41
64153.6,59
64160.6,41
64161.4,32
64161.5,3
64161.7,31
64161.9,36
64162.8,7
64163.3,42
64164.1,60
64164.7,8
64165.0,6
64165.1,36
64167.6,29
64167.8,7
64168.9,20
64170.1,49
64173.5,32
64174.4,36
64174.9,42
64175.1,37
64175.2,41
64175.2,45
64179.2,37
64182.2,29
64186.7,32
64186.9,36
64187.3,34
64187.5,41
64188.3,7
64188.7,3
64189.2,32
64190.0,18
64190.0,41
64190.3,42
64190.9,50
64193.7,20
64194.1,6
64196.9,33
64198.3,32
64199.0,36
64200.2,21
64200.6,42
64201.5,37
64202.0,43
64202.1,36
64202.3,53
64202.7,31
64203.1,41
64203.9,42
64204.1,6
64204.9,7
64205.3,49
64205.5,30
64205.6,45
64205.9,59
64206.1,26
64206.9,6
64207.2,29
64209.2,44
64213.1,32
64213.1,50
64213.2,44
64213.5,36
64214.2,24
64214.4,42
64216.0,36
64217.0,45
64217.7,60
64218.0,59
64218.4,42
64218.8,20
64218.8,44
64219.2,7
64219.7,13
64221.1,6
64222.8,7
64224.9,21
64226.4,31
64227.4,32
64228.4,30
64228.8,42
64228.9,36
64229.4,22
64229.4,29
64229.5,20
64229.8,41
64230.4,24
64230.6,26
64230.6,32
64231.9,30
64232.0,40
64232.8,7
64234.3,53
64236.2,7
64239.7,31
64239.8,32
64240.9,36
64241.4,30
64242.8,20
64243.0,6
64243.1,41
64244.2,32
64244.4,42
64244.9,36
64246.3,41
64246.7,7
64247.6,42
64248.0,36
64248.1,18
64248.1,59
64248.4,50
64248.7,22
64248.7,29
64249.6,10
64250.0,8
64250.0,9
64250.7,6
64255.1,26
64255.1,32
64256.3,31
64256.7,29
64256.8,24
64257.7,30
64257.8,26
64258.2,33
64258.3,37
64258.5,36
64258.7,41
64259.6,42
64261.5,45
64263.4,59
64263.7,7
64264.0,60
64264.9,6
64266.6,49
64268.0,7
64268.8,21
64269.1,6
64269.1,36
64269.5,22
64269.6,20
64269.7,32
64269.8,18
64271.0,24
64271.4,3
64271.4,30
64271.6,37
64271.7,8
64271.9,9
64272.2,29
64272.7,44
64272.9,32
64273.0,26
64273.2,6
